date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-09-16,3.944,5.528,1.584,4.667,1.802,8.965,0.042
2017-09-17,0.5,1.18,0.681,6.958,1.292,13.868,0.0
2017-09-18,4.22,6.465,2.245,10.391,1.12,29.045,2.391
2017-09-19,4.514,6.417,1.903,11.609,2.521,14.979,1.375
2017-09-20,14.944,20.82,5.875,14.708,2.479,22.465,3.75
2017-09-21,18.75,32.139,13.389,9.833,5.488,8.944,3.25
2017-09-22,8.083,12.972,4.889,6.583,3.792,10.379,1.5
2017-09-23,1.708,2.653,0.944,4.792,2.146,14.653,1.042
2017-09-24,9.472,13.819,4.347,6.792,4.01,10.326,2.417
2017-09-25,13.159,19.232,6.072,4.87,4.142,9.572,2.917
2017-09-26,17.236,26.528,9.292,7.833,5.615,8.354,3.708
2017-09-27,11.097,16.375,5.278,10.167,4.325,15.682,3.583
2017-09-28,18.125,28.236,10.111,6.292,4.479,9.042,3.083
2017-09-29,11.125,17.416,6.292,3.792,3.323,11.41,4.875
2017-09-30,8.319,12.694,4.375,4.708,4.115,9.035,3.5
2017-10-01,6.361,8.611,2.25,7.375,3.468,9.993,3.083
2017-10-02,7.417,10.083,2.667,12.043,3.938,17.389,3.261
2017-10-03,13.93,22.555,8.625,4.542,6.417,8.764,1.292
2017-10-04,13.25,27.014,13.764,4.417,5.313,8.146,1.208
2017-10-05,12.458,21.431,8.972,8.875,5.448,6.958,2.167
2017-10-06,6.889,10.069,3.181,4.958,2.99,7.945,1.292
2017-10-07,3.361,4.875,1.514,3.625,1.636,11.375,1.0
2017-10-08,11.375,16.584,5.208,6.125,4.729,8.479,2.333
2017-10-09,9.111,12.694,3.583,13.75,3.734,24.088,2.458
2017-10-10,15.166,24.931,9.764,8.087,6.208,8.398,2.792
2017-10-11,2.812,4.102,1.29,2.625,2.031,6.953,2.0
2017-10-12,9.986,16.208,6.222,5.375,3.625,8.236,2.792
2017-10-13,16.903,26.222,9.319,9.5,5.917,9.965,3.167
2017-10-14,10.32,15.944,5.625,8.0,4.125,9.952,3.125
2017-10-15,16.055,24.486,8.431,11.083,6.646,10.854,3.167
2017-10-16,15.611,23.986,8.375,10.792,5.708,12.465,2.261
2017-10-17,15.323,23.682,8.359,12.667,3.656,13.228,2.087
2017-10-18,16.341,27.127,10.786,13.5,6.01,17.333,2.292
2017-10-19,7.312,10.531,3.219,9.417,2.681,12.007,1.292
2017-10-20,3.056,4.292,1.236,9.087,1.427,14.466,1.0
2017-10-21,2.056,3.278,1.222,5.708,1.438,11.389,1.0
2017-10-22,14.056,19.333,5.278,13.458,2.823,18.132,2.333
2017-10-23,17.569,28.264,10.694,5.958,4.179,10.541,2.75
2017-10-24,16.306,26.167,9.861,13.833,4.573,16.535,2.75
2017-10-25,18.278,31.944,13.667,15.458,4.094,19.632,3.958
2017-10-26,19.406,29.768,10.362,14.0,5.278,16.385,3.0
2017-10-27,25.056,44.583,19.528,13.917,4.76,13.062,3.083
2017-10-28,5.069,6.458,1.389,10.083,2.208,15.792,0.667
2017-10-29,4.611,6.028,1.417,10.458,1.958,17.812,0.875
2017-10-30,12.264,18.653,6.389,4.042,4.208,9.639,1.783
2017-10-31,13.042,20.542,7.5,16.042,4.656,21.785,4.042
2017-11-01,11.486,16.389,4.903,8.696,2.604,14.968,3.625
2017-11-02,16.042,23.695,7.653,63.5,6.104,70.625,4.667
2017-11-03,8.833,11.153,2.319,21.375,2.958,27.333,2.417
2017-11-04,11.542,16.944,5.403,7.125,6.563,10.014,2.208
2017-11-05,8.264,11.792,3.528,17.458,5.229,21.236,3.292
2017-11-06,14.333,19.778,5.444,13.417,4.067,19.177,3.208
2017-11-07,17.153,23.514,6.361,20.292,5.792,29.5,3.833
2017-11-08,13.694,18.444,4.75,16.739,4.946,24.384,3.083
2017-11-09,13.153,21.334,8.181,10.375,7.469,11.597,2.333
2017-11-10,11.072,18.189,7.116,5.417,3.368,6.907,2.167
2017-11-11,6.139,10.639,4.5,4.792,3.104,9.556,3.208
2017-11-12,9.569,14.597,5.028,4.75,5.552,7.507,1.792
2017-11-13,9.792,14.153,4.361,3.292,1.948,5.021,1.304
2017-11-14,12.903,20.319,7.417,7.042,2.906,10.944,3.833
2017-11-15,13.174,20.536,7.362,8.087,4.16,8.804,2.783
2017-11-16,11.18,16.486,5.306,9.3,6.417,8.59,1.417
2017-11-17,9.0,13.375,4.375,0.571,3.906,6.069,2.333
2017-11-18,8.014,12.819,4.805,4.125,4.479,5.938,6.583
2017-11-19,9.347,14.028,4.681,6.0,4.98,5.153,1.875
2017-11-20,9.333,15.07,5.736,3.783,3.805,5.254,3.417
2017-11-21,13.028,19.292,6.264,7.042,5.323,9.368,2.042
2017-11-22,6.208,9.195,2.986,3.833,2.417,6.417,2.0
2017-11-23,12.417,18.861,6.445,8.792,5.104,10.0,2.458
2017-11-24,11.917,20.722,8.806,7.0,3.594,10.361,4.458
2017-11-25,11.042,18.861,7.819,6.542,3.979,10.333,3.25
2017-11-26,10.0,15.708,5.708,6.083,3.729,9.18,3.583
2017-11-27,15.159,22.623,7.464,5.478,4.98,6.744,2.043
2017-11-28,11.514,16.556,5.042,5.5,3.906,8.799,1.083
2017-11-29,10.834,16.514,5.68,11.708,4.594,16.694,2.375
2017-11-30,13.347,23.972,10.625,7.708,6.188,9.708,1.833
2017-12-01,13.889,21.611,7.722,6.667,5.26,7.722,1.125
2017-12-02,15.834,26.403,10.57,9.125,6.115,9.639,1.417
2017-12-03,17.861,26.847,8.986,9.917,2.542,10.757,2.583
2017-12-04,14.569,22.639,8.07,9.826,5.742,12.749,2.0
2017-12-05,15.959,25.375,9.417,6.0,4.271,8.493,2.125
2017-12-06,13.417,21.403,7.986,6.292,4.74,9.299,1.958
2017-12-07,15.25,22.764,7.514,6.917,5.271,7.167,1.542
2017-12-08,19.611,33.917,14.306,8.043,7.136,7.348,1.333
2017-12-09,16.209,26.055,9.847,5.042,5.396,6.68,1.667
2017-12-10,10.68,18.028,7.347,7.042,4.354,8.292,1.75
2017-12-11,6.986,11.528,4.542,6.0,2.646,8.264,2.826
2017-12-12,8.181,14.361,6.181,4.417,2.656,8.458,4.0
2017-12-13,14.029,24.753,10.725,4.217,3.659,6.977,3.042
2017-12-14,22.542,35.375,12.833,6.25,4.427,5.167,3.208
2017-12-15,15.639,22.125,6.486,5.583,3.438,6.233,2.75
2017-12-16,14.403,21.236,6.833,9.167,4.271,9.229,2.917
2017-12-17,12.222,17.903,5.681,9.833,5.584,11.417,2.667
2017-12-18,13.111,19.347,6.236,6.826,2.586,8.139,3.5
2017-12-19,14.972,24.792,9.82,10.583,5.864,12.097,3.333
2017-12-20,11.778,18.056,6.278,4.292,3.334,7.639,4.375
2017-12-21,13.722,21.014,7.292,3.833,2.958,10.076,4.708
2017-12-22,19.375,31.014,11.639,9.208,4.094,10.111,4.292
2017-12-23,17.82,27.764,9.945,17.958,5.76,19.264,3.5
2017-12-24,7.389,9.57,2.18,19.042,3.771,24.847,3.208
2017-12-25,5.522,8.768,3.247,7.261,2.287,12.148,3.826
2017-12-26,7.986,13.722,5.736,5.917,1.906,10.208,4.292
2017-12-27,11.583,19.43,7.847,3.125,2.323,7.847,3.708
2017-12-28,15.264,24.583,9.319,3.417,3.334,9.715,3.0
2017-12-29,12.986,18.611,5.625,6.125,2.979,9.479,2.583
2017-12-30,18.069,28.264,10.194,4.75,4.042,6.41,2.542
2017-12-31,10.028,14.389,4.361,1.583,2.386,5.083,1.708
2018-01-01,11.083,18.236,7.153,7.0,1.688,9.09,2.417
2018-01-02,10.347,15.0,4.653,6.75,1.729,6.389,1.917
2018-01-03,12.153,18.806,6.653,6.458,2.125,7.028,1.333
2018-01-04,9.653,13.528,3.875,7.042,2.719,9.924,4.0
2018-01-05,14.972,23.514,8.541,21.625,3.334,24.194,3.5
2018-01-06,14.028,23.68,9.653,12.0,3.24,13.646,2.208
2018-01-07,14.042,23.042,9.0,6.652,2.771,5.195,2.667
2018-01-08,11.597,18.611,7.014,6.208,2.336,8.046,4.333
2018-01-09,13.305,22.167,8.861,7.5,3.073,10.417,3.708
2018-01-10,12.611,20.069,7.458,9.333,3.562,10.951,3.083
2018-01-11,17.261,29.449,12.188,12.667,5.128,11.055,2.125
2018-01-12,17.917,27.847,9.931,7.417,4.469,7.055,2.958
2018-01-13,16.986,23.903,6.917,9.458,2.469,6.632,2.833
2018-01-14,17.611,24.403,6.792,7.417,2.202,7.729,2.391
2018-01-15,10.014,12.806,2.792,8.458,2.073,10.799,2.458
2018-01-16,11.319,18.583,7.264,10.5,2.469,13.916,4.125
2018-01-17,11.68,20.028,8.347,8.167,1.432,8.992,2.542
2018-01-18,15.43,27.375,11.944,8.826,2.219,9.181,1.958
2018-01-19,15.486,24.694,9.208,9.208,3.833,7.966,2.417
2018-01-20,12.722,17.597,4.875,9.042,2.156,10.795,2.292
2018-01-21,15.278,27.069,11.792,8.667,2.542,11.16,2.417
2018-01-22,17.333,28.555,11.222,10.833,4.198,9.488,2.25
2018-01-23,14.819,21.986,7.167,9.0,1.969,11.243,3.333
2018-01-24,15.102,24.696,9.594,8.739,3.07,9.326,2.217
2018-01-25,19.667,29.389,9.722,7.667,3.823,7.181,2.083
2018-01-26,20.181,32.903,12.722,8.417,2.896,6.111,2.625
2018-01-27,14.57,22.209,7.639,6.333,3.396,6.674,1.625
2018-01-28,7.403,10.042,2.639,6.417,1.782,8.158,1.609
2018-01-29,17.514,27.625,10.111,10.25,5.156,9.938,1.792
2018-01-30,16.069,22.472,6.403,10.833,3.083,13.056,2.792
2018-01-31,15.889,27.25,11.361,13.542,3.5,13.903,2.417
2018-02-01,15.25,28.708,13.458,8.0,1.75,10.167,2.25
2018-02-02,15.43,26.389,10.958,9.833,3.448,12.562,1.958
2018-02-03,9.069,13.972,4.903,10.125,3.219,12.951,2.333
2018-02-04,10.639,17.403,6.764,11.375,1.49,12.132,2.75
2018-02-05,18.695,29.042,10.347,11.667,1.958,14.208,3.75
2018-02-06,13.57,17.875,4.306,15.125,1.834,18.146,2.5
2018-02-07,18.055,28.361,10.306,11.458,2.167,9.736,2.5
2018-02-08,13.623,24.101,10.478,9.826,3.462,10.119,2.375
2018-02-09,12.25,18.153,5.903,6.625,2.25,5.014,2.667
2018-02-10,12.195,19.556,7.361,5.417,2.469,7.389,2.375
2018-02-11,13.709,20.139,6.43,4.625,3.292,6.286,2.0
2018-02-12,15.278,23.208,7.93,15.417,3.375,15.5,1.5
2018-02-13,14.667,23.653,8.986,8.875,3.083,9.16,1.583
2018-02-14,17.778,28.986,11.208,6.667,3.24,7.562,1.5
2018-02-15,13.639,21.306,7.667,11.826,3.51,13.696,2.667
2018-02-16,18.236,27.625,9.389,9.917,3.104,13.215,1.875
2018-02-17,12.097,18.167,6.07,15.208,3.114,20.931,3.875
2018-02-18,17.986,26.958,8.972,13.833,5.646,15.639,2.458
2018-02-19,19.972,34.25,14.278,12.292,2.854,13.319,3.125
2018-02-20,14.42,21.478,7.058,17.913,2.992,18.848,2.522
2018-02-21,10.125,14.389,4.264,23.667,2.698,24.361,2.667
2018-02-22,15.591,21.381,5.79,50.833,3.802,50.91,4.0
2018-02-23,20.153,28.792,8.639,22.958,3.062,21.0,2.542
2018-02-24,13.069,18.181,5.111,10.625,3.083,11.847,3.75
2018-02-25,19.236,27.486,8.25,21.087,3.834,22.333,2.391
2018-02-26,16.681,25.416,8.736,20.167,4.698,20.056,2.25
2018-02-27,12.264,17.069,4.806,40.5,4.073,43.743,3.292
2018-02-28,17.861,23.278,5.417,56.625,3.812,56.854,5.0
2018-03-01,19.528,26.555,7.028,51.348,3.958,53.674,3.667
2018-03-02,20.458,31.68,11.222,35.5,6.417,38.701,3.333
2018-03-03,14.653,20.555,5.903,32.5,3.615,32.215,3.042
2018-03-04,16.597,26.069,9.472,35.667,2.979,37.014,4.0
2018-03-05,18.986,29.986,11.0,21.833,3.51,24.285,3.625
2018-03-06,16.986,25.806,8.819,30.5,2.58,26.408,3.542
2018-03-07,11.696,16.174,4.478,16.609,2.961,18.017,2.583
2018-03-08,13.875,20.805,6.931,8.5,3.521,10.736,2.583
2018-03-09,11.709,15.653,3.945,14.0,3.062,19.625,3.375
2018-03-10,10.819,14.833,4.014,19.708,3.906,24.319,2.625
2018-03-11,8.195,11.014,2.82,20.167,2.456,23.212,2.217
2018-03-12,14.68,20.042,5.361,12.458,2.396,13.333,2.167
2018-03-13,8.32,10.93,2.611,9.833,3.125,9.333,1.708
2018-03-14,14.0,20.682,6.682,9.208,3.458,9.819,2.458
2018-03-15,10.153,14.75,4.597,6.435,3.198,8.5,1.375
2018-03-16,12.167,18.278,6.111,8.875,2.729,11.431,1.792
2018-03-17,12.917,18.056,5.139,11.083,3.344,12.139,2.083
2018-03-18,11.806,17.403,5.597,13.75,4.969,15.264,2.875
2018-03-19,11.736,17.167,5.431,14.125,5.625,18.347,2.0
2018-03-20,13.861,18.0,4.139,23.208,4.062,27.611,2.0
2018-03-21,4.486,6.0,1.514,20.208,2.938,21.466,1.625
2018-03-22,12.87,21.159,8.29,6.783,3.98,7.161,2.217
2018-03-23,14.569,21.07,6.5,8.292,4.584,8.097,1.75
2018-03-24,12.236,18.097,5.861,12.333,3.416,15.368,2.458
2018-03-25,11.389,15.042,3.653,14.417,3.098,19.174,2.739
2018-03-26,18.347,24.625,6.278,24.5,2.385,27.847,3.5
2018-03-27,17.611,26.93,9.319,13.958,5.792,16.159,2.167
2018-03-28,15.708,23.875,8.167,10.875,4.745,9.925,2.0
2018-03-29,15.639,22.903,7.264,9.583,4.875,9.414,2.0
2018-03-30,8.389,12.82,4.431,5.833,2.594,8.118,2.0
2018-03-31,2.458,3.792,1.333,10.125,1.896,12.167,1.292
2018-04-01,5.097,6.416,1.319,14.042,3.448,18.25,1.333
2018-04-02,4.209,6.319,2.111,13.087,2.625,17.236,1.217
2018-04-03,8.958,11.486,2.528,16.708,2.281,23.104,2.083
2018-04-04,11.028,15.014,3.986,10.167,4.583,11.674,2.958
2018-04-05,10.681,16.195,5.514,11.75,5.51,13.861,2.75
2018-04-06,5.736,7.458,1.722,7.583,2.0,8.784,1.375
2018-04-07,12.125,16.486,4.361,9.042,1.771,12.056,2.333
2018-04-08,8.625,11.958,3.333,23.792,3.636,25.125,2.458
2018-04-09,6.232,8.333,2.101,15.826,3.163,16.152,3.167
2018-04-10,10.208,13.028,2.819,13.75,3.156,17.139,2.875
2018-04-11,5.431,6.597,1.167,15.348,2.302,22.138,2.208
2018-04-12,11.319,15.472,4.153,15.792,4.656,21.201,3.333
2018-04-13,14.681,20.57,5.889,8.5,6.031,8.417,1.75
2018-04-14,7.778,9.917,2.139,6.708,2.552,6.952,1.75
2018-04-15,6.722,8.597,1.875,2.208,1.573,4.07,2.708
2018-04-16,11.584,16.306,4.722,7.652,3.833,8.09,2.0
2018-04-17,10.82,15.458,4.639,8.875,5.562,8.701,2.833
2018-04-18,8.227,10.288,2.061,12.708,3.385,13.278,1.417
2018-04-19,17.597,22.681,5.083,23.208,5.812,31.194,3.375
2018-04-20,10.43,12.903,2.472,23.875,5.344,38.028,2.583
2018-04-21,13.431,16.847,3.417,28.542,6.594,36.486,4.417
2018-04-22,8.264,10.569,2.306,26.125,5.5,32.952,3.125
2018-04-23,3.116,4.522,1.406,10.87,3.0,12.461,0.958
2018-04-24,3.639,4.597,0.959,5.0,1.948,8.312,0.708
2018-04-25,12.056,15.278,3.222,8.792,1.844,13.18,1.792
2018-04-26,13.833,17.931,4.097,16.208,3.51,19.215,2.75
2018-04-27,14.805,18.639,3.833,44.083,5.823,56.625,4.0
2018-04-28,18.194,23.5,5.305,39.833,7.823,42.757,3.167
2018-04-29,10.819,13.111,2.292,35.5,5.208,39.882,1.708
2018-04-30,14.847,17.986,3.139,31.417,7.656,41.32,4.304
2018-05-01,10.764,13.625,2.861,29.208,6.677,37.952,3.458
2018-05-02,2.347,3.333,0.986,21.696,3.354,24.743,1.292
2018-05-03,3.694,4.93,1.236,4.583,1.906,13.556,1.167
2018-05-04,4.708,6.472,1.764,9.958,3.396,14.834,1.458
2018-05-05,6.917,9.972,3.056,4.625,2.823,8.798,1.667
2018-05-06,6.167,7.986,1.819,6.667,1.792,7.771,1.25
2018-05-07,7.609,12.246,4.638,6.783,3.663,9.73,1.833
2018-05-08,2.625,5.722,3.097,6.583,3.24,9.048,0.958
2018-05-09,2.375,3.208,0.833,6.292,2.531,8.062,0.917
2018-05-10,7.431,9.653,2.222,7.042,4.292,9.0,2.125
2018-05-11,18.5,26.472,7.972,12.739,4.375,18.63,3.833
2018-05-12,20.792,26.486,5.695,24.458,11.99,29.826,3.333
2018-05-13,7.167,8.889,1.722,18.833,3.896,20.583,1.792
2018-05-14,16.944,22.778,5.833,13.625,6.312,16.944,2.913
2018-05-15,14.5,19.07,4.569,20.522,7.44,19.59,4.0
2018-05-16,11.916,14.819,2.903,32.125,6.062,37.472,2.292
2018-05-17,10.431,13.014,2.583,15.667,5.5,22.25,2.375
2018-05-18,1.639,2.75,1.111,4.625,2.122,7.965,1.0
2018-05-19,8.722,11.528,2.805,2.25,1.99,5.986,1.417
2018-05-20,10.833,14.292,3.458,8.042,5.666,9.542,4.125
2018-05-21,13.058,17.261,4.203,10.261,8.087,14.021,2.792
2018-05-22,14.556,18.195,3.639,9.208,6.99,13.486,4.042
2018-05-23,5.167,6.25,1.083,11.625,4.177,15.278,0.792
2018-05-24,12.542,15.875,3.333,9.417,5.625,11.326,3.083
2018-05-25,8.125,10.07,1.944,9.458,3.51,14.062,1.708
2018-05-26,8.972,12.042,3.069,5.375,4.906,7.305,1.042
2018-05-27,3.611,4.722,1.111,5.0,3.386,8.382,0.375
2018-05-28,5.812,7.493,1.681,7.826,2.989,11.659,0.818
2018-05-29,12.153,19.375,7.222,18.125,4.562,23.243,2.417
2018-05-30,4.028,5.153,1.125,5.75,3.323,14.514,0.958
2018-05-31,4.945,6.555,1.611,12.542,2.896,22.0,0.708
2018-06-01,8.611,11.875,3.264,14.565,4.375,20.215,2.5
2018-06-02,10.806,14.75,3.944,10.583,4.281,14.889,2.792
2018-06-03,7.986,10.319,2.333,14.75,6.031,23.577,0.917
2018-06-04,10.931,14.764,3.833,19.0,6.164,22.208,0.792
2018-06-05,5.556,7.389,1.833,11.083,4.552,18.819,0.208
2018-06-06,13.188,18.58,5.391,14.667,6.792,21.097,3.208
2018-06-07,14.889,19.472,4.583,19.833,5.712,18.165,1.125
2018-06-08,11.764,14.819,3.056,10.625,3.375,22.062,0.833
2018-06-09,4.042,5.528,1.486,2.292,2.375,5.236,0.25
2018-06-10,2.597,3.625,1.028,3.5,2.156,6.576,0.0
2018-06-11,1.597,2.486,0.889,8.478,1.438,16.036,0.0
2018-06-12,6.921,10.197,3.275,3.542,1.229,7.622,1.304
2018-06-13,5.32,9.417,4.097,3.542,1.667,5.771,0.583
2018-06-14,14.43,26.903,12.472,4.833,6.198,4.757,0.25
2018-06-15,5.125,8.028,2.903,2.583,2.99,5.007,0.292
2018-06-16,1.958,3.292,1.333,5.875,2.302,8.812,0.042
2018-06-17,1.458,2.5,1.042,6.042,1.656,8.035,0.0
2018-06-18,2.917,4.528,1.611,6.739,1.562,13.768,0.0
2018-06-19,2.458,3.93,1.472,3.958,1.76,9.826,0.083
2018-06-20,2.375,3.736,1.361,4.375,1.386,6.611,0.417
2018-06-21,4.389,6.222,1.833,3.458,1.24,10.57,1.208
2018-06-22,13.111,19.694,6.583,9.125,3.083,13.833,3.25
2018-06-23,17.195,23.403,6.208,15.542,7.781,17.444,3.625
2018-06-24,10.653,15.014,4.361,14.583,4.875,19.118,3.875
2018-06-25,10.072,18.58,8.507,6.478,5.371,8.526,1.455
2018-06-26,4.431,6.208,1.778,4.917,2.823,6.993,0.167
2018-06-27,8.278,11.319,3.042,4.125,2.0,14.097,1.583
2018-06-28,13.083,18.847,5.764,6.417,4.0,9.333,2.042
2018-06-29,8.917,11.5,2.583,7.083,2.156,16.132,1.25
2018-06-30,11.083,14.584,3.5,6.167,4.219,11.444,1.375
2018-07-01,8.611,11.195,2.584,6.625,2.99,22.535,0.417
2018-07-02,11.958,19.597,7.639,8.13,4.916,18.589,1.0
2018-07-03,10.528,15.305,4.778,7.917,3.292,18.465,1.208
2018-07-04,6.25,8.972,2.722,5.375,2.448,12.0,0.083
2018-07-05,4.014,6.625,2.611,1.917,1.635,8.028,0.667
2018-07-06,2.545,4.197,1.651,2.542,2.01,7.16,0.125
2018-07-07,1.5,2.708,1.208,2.083,1.344,7.979,0.083
2018-07-08,3.334,5.097,1.764,5.0,1.635,9.056,0.417
2018-07-09,3.083,4.931,1.847,4.833,1.177,7.861,0.13
2018-07-10,6.917,11.097,4.18,7.208,1.614,11.59,0.0
2018-07-11,12.847,21.986,9.139,4.652,3.948,9.254,3.75
2018-07-12,6.43,10.055,3.625,10.833,3.542,16.236,0.292
2018-07-13,8.333,12.377,4.043,12.958,3.409,23.758,0.583
2018-07-14,7.556,10.319,2.764,23.625,3.802,34.778,0.125
2018-07-15,5.486,7.028,1.542,9.417,2.406,14.91,0.375
2018-07-16,8.958,13.236,4.278,10.583,5.014,14.078,0.083
2018-07-17,14.736,23.875,9.139,14.708,4.375,25.681,0.917
2018-07-18,5.667,7.625,1.958,13.913,3.208,23.34,0.0
2018-07-19,3.695,5.458,1.764,13.208,2.042,18.174,0.0
2018-07-20,8.708,12.653,3.944,12.417,4.24,21.757,0.5
2018-07-21,14.097,19.069,4.972,26.167,4.719,29.542,2.25
2018-07-22,11.792,18.153,6.361,19.667,5.323,25.716,1.042
2018-07-23,3.0,4.722,1.722,6.417,3.906,9.979,0.13
2018-07-24,6.153,8.597,2.444,17.292,5.75,18.764,0.708
2018-07-25,3.333,5.0,1.667,17.583,3.427,17.972,0.208
2018-07-26,2.928,4.333,1.406,7.348,2.685,13.888,0.0
2018-07-27,3.222,4.569,1.347,11.083,3.427,16.674,0.0
2018-07-28,2.181,3.319,1.139,7.25,2.448,12.416,0.0
2018-07-29,1.625,2.805,1.181,2.75,1.656,7.507,0.0
2018-07-30,2.375,4.139,1.764,2.417,1.897,7.892,0.0
2018-07-31,6.347,10.097,3.75,10.417,3.771,14.771,0.667
2018-08-01,13.195,20.528,7.333,13.304,6.063,16.542,3.042
2018-08-02,12.986,18.389,5.403,14.458,6.896,19.021,3.792
2018-08-03,9.625,14.222,4.597,14.875,5.76,17.181,2.708
2018-08-04,4.806,7.069,2.264,6.167,3.854,11.701,0.75
2018-08-05,1.111,2.208,1.097,5.292,1.99,11.842,0.75
2018-08-06,1.722,2.986,1.264,5.522,2.917,12.327,0.833
2018-08-07,1.347,2.611,1.264,9.0,2.802,14.452,0.125
2018-08-08,2.25,3.722,1.472,8.167,3.177,16.944,0.25
2018-08-09,2.435,3.609,1.174,7.375,2.207,19.56,0.042
2018-08-10,9.458,15.528,6.069,5.417,2.042,15.785,1.875
2018-08-11,2.347,3.194,0.847,9.083,2.406,13.611,0.042
2018-08-12,8.514,13.361,4.847,1.625,3.479,7.75,0.958
2018-08-13,9.708,14.083,4.375,5.609,3.676,12.716,1.565
2018-08-14,3.167,4.111,0.944,5.542,2.052,11.833,0.917
2018-08-15,4.389,6.014,1.625,6.667,1.844,14.167,0.75
2018-08-16,1.625,2.597,0.972,1.75,1.51,5.535,0.667
2018-08-17,9.569,16.778,7.208,2.583,2.646,4.576,1.083
2018-08-18,10.417,19.097,8.68,4.208,3.594,7.729,1.417
2018-08-19,9.625,14.93,5.305,4.625,3.094,8.59,2.5
2018-08-20,11.806,17.833,6.028,7.304,3.958,10.264,1.667
2018-08-21,4.75,6.347,1.597,6.292,2.094,13.202,0.167
2018-08-22,10.347,15.917,5.569,8.667,2.896,11.811,2.417
2018-08-23,15.014,20.875,5.861,9.25,7.094,10.264,2.208
2018-08-24,2.884,4.087,1.203,9.375,2.75,16.732,0.652
2018-08-25,2.182,3.188,1.005,4.917,1.698,16.488,1.0
2018-08-26,6.486,9.944,3.458,2.75,2.906,9.507,2.125
2018-08-27,6.417,10.945,4.528,4.0,2.578,7.417,1.522
2018-08-28,1.584,2.528,0.944,5.375,2.114,9.424,0.458
2018-08-29,1.403,2.417,1.014,6.792,1.99,12.799,0.375
2018-08-30,3.056,4.375,1.32,2.917,1.25,12.354,0.542
2018-08-31,14.528,23.305,8.778,7.333,2.604,12.604,2.208
2018-09-01,8.347,13.639,5.292,4.417,2.771,8.549,1.375
2018-09-02,3.722,5.917,2.194,2.958,2.75,6.938,0.5
2018-09-03,1.625,2.875,1.25,4.391,1.406,15.104,0.0
2018-09-04,1.056,2.292,1.236,5.333,1.125,22.326,0.042
2018-09-05,3.031,4.571,1.54,8.292,2.325,19.351,1.304
2018-09-06,1.808,3.141,1.333,8.0,3.191,12.175,2.0
2018-09-07,3.826,5.559,1.733,11.583,2.573,15.834,5.625
2018-09-08,6.278,9.597,3.32,6.375,2.917,12.049,5.917
2018-09-09,5.056,6.875,1.819,4.333,2.531,8.403,5.042
2018-09-10,10.159,15.493,5.333,4.304,2.206,6.338,2.348
2018-09-11,10.486,16.139,5.653,5.458,4.104,7.896,1.958
2018-09-12,3.611,5.097,1.486,4.25,2.73,8.5,0.583
2018-09-13,2.774,4.766,1.992,6.042,2.136,11.708,0.083
2018-09-14,8.611,12.083,3.472,7.609,4.042,11.065,0.75
2018-09-15,7.695,11.542,3.847,11.167,3.688,15.84,1.167
2018-09-16,3.347,4.875,1.528,11.333,2.906,16.757,0.125
2018-09-17,10.917,16.556,5.639,8.708,4.083,11.556,2.0
2018-09-18,11.097,17.139,6.042,7.0,3.666,9.18,2.458
2018-09-19,14.041,22.319,8.278,5.917,5.813,10.097,1.25
2018-09-20,13.764,20.764,7.0,9.667,4.396,8.083,1.708
2018-09-21,8.181,12.264,4.083,7.583,3.135,9.666,1.125
2018-09-22,0.958,1.972,1.014,3.958,1.948,14.188,0.375
2018-09-23,9.194,14.153,4.959,3.917,2.708,8.188,1.292
2018-09-24,7.306,9.611,2.305,7.833,1.965,14.708,1.565
2018-09-25,11.898,18.087,6.189,7.957,2.98,9.267,2.217
2018-09-26,11.458,16.458,5.0,6.625,2.979,7.729,1.792
2018-09-27,3.694,4.917,1.222,5.833,1.916,7.063,1.0
2018-09-28,9.986,14.486,4.5,7.708,2.344,7.368,1.833
2018-09-29,6.875,9.25,2.375,7.417,2.677,9.222,1.083
2018-09-30,2.736,3.778,1.042,4.5,1.531,12.84,1.0
2018-10-01,7.639,11.333,3.694,5.875,2.208,9.798,2.292
2018-10-02,13.347,20.847,7.5,8.583,4.948,11.771,2.125
2018-10-03,10.333,13.972,3.639,9.875,3.375,10.91,2.125
2018-10-04,14.819,24.167,9.347,8.417,3.854,8.479,2.375
2018-10-05,9.406,13.073,3.667,3.435,3.216,7.636,2.333
2018-10-06,6.0,7.736,1.736,4.125,1.844,8.861,1.125
2018-10-07,9.431,14.708,5.278,5.458,2.188,16.875,1.292
2018-10-08,13.028,18.069,5.042,7.75,3.17,8.372,1.913
2018-10-09,13.875,19.556,5.681,8.5,4.188,11.556,1.75
2018-10-10,6.583,8.75,2.167,6.375,2.333,8.847,1.125
2018-10-11,11.625,14.945,3.319,12.292,2.49,18.924,1.625
2018-10-12,10.542,15.195,4.653,3.826,2.404,9.204,2.583
2018-10-13,11.444,17.236,5.792,5.917,4.708,7.722,2.125
2018-10-14,4.167,5.667,1.5,2.292,2.354,7.417,1.167
2018-10-15,9.805,14.889,5.083,4.875,3.021,5.632,2.0
2018-10-16,12.394,19.076,6.682,8.292,4.011,9.924,2.417
2018-10-17,11.959,20.208,8.25,3.826,5.333,5.616,2.167
2018-10-18,15.375,23.68,8.306,7.375,4.0,6.757,2.625
