date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-12-10,6.667,7.125,0.458,9.458,13.875,11.0,8.258,3.0
2016-12-11,6.087,6.609,0.522,7.417,11.625,10.2,6.275,3.4
2016-12-12,11.375,12.958,1.583,9.625,13.833,9.9,6.038,0.6
2016-12-13,18.913,23.913,5.0,14.125,16.292,10.3,8.8,6.9
2016-12-14,8.348,8.652,0.304,5.333,9.333,11.2,8.321,2.5
2016-12-15,8.652,9.739,1.087,6.292,9.917,8.4,4.317,0.1
2016-12-16,8.208,8.625,0.417,5.542,9.708,7.8,4.971,1.1
2016-12-17,9.083,9.958,0.875,10.125,14.667,11.5,7.2,3.3
2016-12-18,8.958,9.875,0.917,17.125,19.125,13.2,7.817,3.6
2016-12-19,14.958,19.792,4.833,17.667,19.292,14.9,8.642,3.5
2016-12-20,25.125,35.75,10.625,19.292,20.458,14.9,10.092,6.8
2016-12-21,14.667,18.583,3.917,15.375,17.042,16.6,10.333,4.4
2016-12-22,6.913,7.783,0.87,8.208,12.458,22.4,16.742,10.5
2016-12-23,4.583,4.625,0.042,4.667,12.917,14.2,11.471,8.4
2016-12-24,8.0,8.667,0.667,7.042,10.917,11.2,8.429,5.8
2016-12-25,4.375,4.625,0.25,5.792,9.333,11.7,7.538,4.5
2016-12-26,18.125,22.75,4.625,12.833,15.958,13.5,9.038,3.5
2016-12-27,8.0,8.5,0.5,3.0,8.542,18.1,12.738,6.3
2016-12-28,5.458,5.875,0.417,3.417,9.083,6.6,5.012,2.8
2016-12-29,7.609,8.261,0.652,7.5,10.75,9.1,5.529,0.6
2016-12-30,6.708,6.917,0.208,8.042,11.625,8.8,5.588,1.9
2016-12-31,5.958,6.417,0.458,7.708,10.708,11.3,6.142,1.2
2017-01-01,3.348,3.391,0.043,9.292,12.417,9.1,7.1,6.0
2017-01-02,3.522,3.783,0.261,8.375,11.042,9.7,7.121,5.0
2017-01-03,5.304,5.391,0.087,14.083,15.75,7.8,5.146,0.3
2017-01-04,7.087,7.522,0.435,5.375,6.708,8.0,3.208,-0.8
2017-01-05,8.435,8.826,0.391,4.708,5.333,4.2,2.279,0.7
2017-01-06,9.174,10.0,0.826,9.375,12.375,8.8,5.504,1.1
2017-01-07,6.304,6.783,0.478,9.167,9.625,8.1,4.65,0.3
2017-01-08,12.217,12.957,0.739,7.583,9.75,9.0,6.85,2.7
2017-01-09,7.81,8.095,0.286,13.364,14.913,10.8,7.642,4.9
2017-01-10,5.083,5.375,0.292,9.667,11.0,7.8,5.575,3.9
2017-01-11,4.583,5.125,0.542,6.667,8.083,4.2,1.838,-0.6
2017-01-12,5.583,6.042,0.458,6.042,7.417,4.7,1.796,-1.1
2017-01-13,5.667,6.083,0.417,8.875,9.417,5.8,3.046,-0.5
2017-01-14,5.75,6.167,0.417,7.875,7.833,6.9,2.333,-1.6
2017-01-15,21.19,29.762,8.571,13.045,14.783,11.7,4.371,-2.1
2017-01-16,21.826,30.739,8.913,16.542,22.792,16.5,9.029,1.6
2017-01-17,19.375,24.417,5.042,9.875,15.083,14.8,12.588,10.0
2017-01-18,10.25,11.208,0.958,6.583,7.0,13.9,9.612,5.7
2017-01-19,9.667,10.292,0.625,25.167,29.0,11.4,7.329,3.0
2017-01-20,10.708,11.708,1.0,21.667,23.958,12.1,6.546,1.8
2017-01-21,6.833,7.542,0.708,17.292,19.958,11.9,6.383,1.4
2017-01-22,11.333,11.667,0.333,9.875,12.583,6.0,3.4,2.0
2017-01-23,4.957,5.043,0.087,14.125,15.375,9.0,5.346,1.9
2017-01-24,3.208,3.375,0.167,5.625,7.0,3.7,0.946,-1.1
2017-01-25,6.708,7.208,0.5,4.5,5.708,3.6,1.038,-1.3
2017-01-26,4.417,4.708,0.292,5.5,6.25,4.2,2.129,-0.1
2017-01-27,7.917,8.333,0.417,7.792,8.833,4.9,1.025,-2.0
2017-01-28,11.042,11.542,0.5,11.792,15.208,4.6,1.671,-2.3
2017-01-29,7.696,8.043,0.348,15.364,19.8,7.2,4.025,0.7
2017-01-30,7.174,7.609,0.435,,,5.7,2.546,0.4
2017-01-31,10.5,11.417,0.917,17.833,13.692,6.5,2.538,-1.2
2017-02-01,21.292,23.833,2.542,14.208,16.042,3.2,2.492,1.5
2017-02-02,16.25,18.625,2.375,11.958,13.833,7.8,3.575,-0.4
2017-02-03,14.708,18.0,3.292,14.167,17.25,8.8,4.367,1.2
2017-02-04,3.917,4.125,0.208,8.333,11.042,4.2,2.867,1.8
2017-02-05,4.833,5.375,0.542,8.75,10.0,4.6,1.542,-0.3
2017-02-06,5.174,5.652,0.478,7.375,8.458,3.9,1.125,-1.7
2017-02-07,5.458,6.0,0.542,6.958,9.542,4.5,1.833,-0.9
2017-02-08,8.909,9.773,0.864,13.571,12.826,6.7,3.317,-0.3
2017-02-09,13.292,16.25,2.958,18.583,21.292,10.0,3.567,-2.8
2017-02-10,19.75,21.292,1.542,20.125,26.125,6.6,4.871,2.2
2017-02-11,5.083,5.458,0.375,14.042,14.875,8.0,4.85,0.6
2017-02-12,4.125,4.458,0.333,11.625,14.167,5.3,1.871,-0.6
2017-02-13,6.435,7.043,0.609,10.125,11.792,5.5,2.467,-0.3
2017-02-14,7.0,7.542,0.542,8.625,10.875,12.1,5.7,-2.0
2017-02-15,17.0,20.875,3.875,18.75,22.542,11.7,8.767,5.3
2017-02-16,16.25,17.333,1.083,16.25,19.667,10.9,6.204,0.7
2017-02-17,6.917,7.208,0.292,16.417,18.917,9.7,6.35,2.6
2017-02-18,4.792,5.167,0.375,6.542,7.708,7.5,3.533,0.3
2017-02-19,26.609,32.565,5.957,13.261,18.0,8.5,4.55,0.0
2017-02-20,12.087,13.043,0.957,20.167,22.125,11.4,6.408,1.2
2017-02-21,9.625,10.333,0.708,15.958,18.75,9.6,6.258,3.5
2017-02-22,6.5,7.0,0.5,8.542,10.25,9.5,5.392,0.7
2017-02-23,10.75,12.125,1.375,14.0,15.583,10.5,5.117,0.1
2017-02-24,7.083,7.458,0.375,27.333,31.792,13.8,7.4,-0.2
2017-02-25,3.417,3.417,0.0,20.708,24.875,9.7,6.567,4.3
2017-02-26,9.583,10.458,0.875,23.5,25.5,12.6,7.896,3.8
2017-02-27,9.0,10.091,1.091,13.476,15.696,14.7,7.771,1.0
2017-02-28,10.667,11.625,0.958,16.958,20.625,17.7,10.725,2.7
2017-03-01,4.333,4.333,0.0,14.417,18.458,18.0,12.733,8.7
2017-03-02,8.583,8.958,0.375,17.25,18.833,11.2,7.583,2.7
2017-03-03,14.083,15.125,1.042,17.667,23.792,16.0,9.05,0.7
2017-03-04,10.125,10.417,0.292,19.333,22.625,21.3,14.062,6.9
2017-03-05,11.957,13.739,1.783,9.87,13.826,22.3,13.983,8.4
2017-03-06,3.913,4.043,0.13,6.583,9.458,11.7,7.746,3.1
2017-03-07,5.958,6.625,0.667,10.875,14.375,12.7,7.312,1.1
2017-03-08,14.083,15.583,1.5,6.042,7.458,14.3,11.312,8.6
2017-03-09,5.792,6.167,0.375,5.25,7.292,10.7,7.125,3.6
2017-03-10,6.0,6.792,0.792,10.875,12.25,10.1,5.4,1.8
2017-03-11,5.583,6.292,0.708,15.833,18.667,13.3,7.117,-0.4
2017-03-12,8.5,9.292,0.792,19.75,23.5,15.1,8.379,2.6
2017-03-13,13.609,16.13,2.522,16.958,22.167,20.6,11.479,3.2
2017-03-14,9.75,11.042,1.292,19.292,23.083,21.7,14.475,7.9
2017-03-15,4.957,5.652,0.696,18.818,23.522,22.5,16.629,9.5
2017-03-16,6.917,7.208,0.292,5.792,7.958,16.6,10.175,4.9
2017-03-17,6.708,7.208,0.5,8.958,10.792,13.2,6.988,1.4
2017-03-18,8.333,9.042,0.708,10.5,14.125,17.5,10.579,3.1
2017-03-19,17.583,19.542,1.958,11.917,18.667,19.1,14.362,11.3
2017-03-20,5.87,6.087,0.217,4.583,7.0,11.5,7.992,5.2
2017-03-21,5.25,5.458,0.208,3.042,5.792,14.8,9.417,4.9
2017-03-22,7.75,7.958,0.208,2.875,4.125,13.0,9.392,7.8
2017-03-23,9.625,10.542,0.917,10.75,11.25,12.9,7.829,2.8
2017-03-24,8.917,9.583,0.667,9.542,11.083,16.0,9.292,0.9
2017-03-25,7.5,7.583,0.083,28.5,35.625,18.9,12.362,5.5
2017-03-26,11.542,11.917,0.375,35.375,43.125,19.9,13.229,6.7
2017-03-27,14.455,15.591,1.136,34.0,42.087,21.3,14.304,8.0
2017-03-28,9.333,10.167,0.833,28.625,36.417,23.3,16.396,9.1
2017-03-29,8.375,8.708,0.333,26.833,32.167,23.0,17.179,9.9
2017-03-30,5.625,6.0,0.375,15.958,18.792,18.4,12.854,7.2
2017-03-31,7.875,8.75,0.875,13.667,17.417,19.1,12.046,3.2
2017-04-01,6.042,6.458,0.417,10.667,13.833,11.7,7.488,3.7
2017-04-02,4.375,4.75,0.375,10.667,12.708,15.5,8.812,1.8
2017-04-03,5.458,5.75,0.292,16.5,17.792,17.2,11.025,2.7
2017-04-04,6.667,6.792,0.125,21.125,22.958,20.1,12.833,5.8
2017-04-05,4.833,5.0,0.167,17.625,20.833,21.0,14.879,7.6
2017-04-06,1.864,1.864,0.0,9.364,13.783,23.0,17.167,10.7
2017-04-07,10.542,11.375,0.833,6.042,11.0,21.7,18.346,15.3
2017-04-08,9.75,11.792,2.042,7.75,14.458,21.9,19.333,17.5
2017-04-09,6.375,6.5,0.125,10.5,17.542,18.9,16.046,11.1
2017-04-10,5.125,5.583,0.458,10.458,12.667,17.4,12.758,7.9
2017-04-11,6.167,6.458,0.292,3.458,7.542,16.5,13.592,12.0
2017-04-12,8.292,8.875,0.583,10.208,17.208,16.8,13.038,7.4
2017-04-13,5.087,5.522,0.435,13.167,19.25,18.8,12.521,4.6
2017-04-14,5.167,5.417,0.25,18.958,24.417,24.1,17.692,9.3
2017-04-15,3.417,3.5,0.083,13.792,19.625,23.8,19.575,16.8
2017-04-16,4.167,4.5,0.333,12.875,18.333,25.6,19.912,13.5
2017-04-17,3.417,3.833,0.417,8.917,15.292,22.2,18.983,14.7
2017-04-18,3.391,3.696,0.304,5.875,10.25,21.6,18.929,15.7
2017-04-19,4.833,5.042,0.208,18.0,29.083,21.2,17.683,10.9
2017-04-20,10.391,10.826,0.435,17.167,22.292,18.1,14.504,8.8
2017-04-21,13.833,14.75,0.917,19.75,23.958,19.3,15.458,12.8
2017-04-22,5.417,5.708,0.292,14.917,22.458,20.8,15.188,9.6
2017-04-23,4.375,4.375,0.0,10.292,13.042,20.3,13.425,6.3
2017-04-24,6.708,7.417,0.708,11.667,15.083,23.5,16.65,7.7
2017-04-25,5.292,5.875,0.583,9.208,14.0,23.3,18.338,11.7
2017-04-26,8.792,9.708,0.917,5.792,11.75,17.3,15.504,13.7
2017-04-27,5.217,5.522,0.304,9.792,13.833,19.5,15.054,11.8
2017-04-28,6.958,7.625,0.667,13.458,16.917,21.5,15.308,8.5
2017-04-29,4.542,4.583,0.042,15.792,19.542,22.5,16.675,10.6
2017-04-30,7.042,7.417,0.375,20.333,22.0,29.1,20.121,10.2
2017-05-01,6.75,6.875,0.125,21.125,25.833,25.8,20.054,13.3
2017-05-02,7.917,8.083,0.167,9.208,13.833,23.8,16.779,10.2
2017-05-03,7.833,7.833,0.0,13.125,18.0,23.7,17.842,12.8
2017-05-04,4.652,4.652,0.0,9.958,13.375,26.1,19.442,11.9
2017-05-05,4.0,4.375,0.375,5.792,11.5,26.8,21.083,14.7
2017-05-06,8.208,8.958,0.75,8.333,13.208,23.2,19.379,17.3
2017-05-07,5.0,5.292,0.292,19.75,32.5,25.5,20.917,15.9
2017-05-08,4.667,4.833,0.167,26.958,44.167,27.1,22.088,15.0
2017-05-09,6.708,7.167,0.458,16.958,27.292,23.2,18.546,14.2
2017-05-10,6.667,7.625,0.958,11.708,15.625,25.0,18.842,14.4
2017-05-11,6.13,6.478,0.348,16.083,21.542,26.1,21.121,17.0
2017-05-12,7.13,7.304,0.174,29.5,37.0,27.6,23.038,17.6
2017-05-13,5.292,5.417,0.125,9.208,16.25,19.8,17.492,15.4
2017-05-14,2.833,2.875,0.042,17.5,21.792,27.3,21.054,15.1
2017-05-15,5.458,5.708,0.25,14.375,22.042,24.4,20.067,16.1
2017-05-16,7.292,7.5,0.208,13.667,20.208,21.4,17.708,13.6
2017-05-17,8.292,8.708,0.417,10.417,12.417,23.4,18.788,13.6
2017-05-18,6.739,7.261,0.522,7.667,13.583,25.9,19.612,12.8
2017-05-19,7.458,8.083,0.625,12.917,17.375,27.9,21.092,13.4
2017-05-20,5.583,5.875,0.292,20.625,25.167,29.2,22.696,14.2
2017-05-21,8.542,8.917,0.375,22.75,26.208,28.7,23.092,17.4
2017-05-22,5.417,5.625,0.208,17.312,19.625,28.9,23.158,16.8
2017-05-23,4.652,5.0,0.348,8.25,17.13,27.9,22.817,17.2
2017-05-24,10.417,11.375,0.958,12.292,18.083,23.9,21.125,18.9
2017-05-25,6.087,6.522,0.435,9.708,15.833,23.2,20.404,18.5
2017-05-26,5.625,6.833,1.208,13.667,17.25,27.6,22.429,18.3
2017-05-27,3.833,4.25,0.417,6.25,13.042,23.8,19.792,16.0
2017-05-28,3.375,3.583,0.208,7.292,11.292,26.4,20.533,14.7
2017-05-29,9.0,10.042,1.042,13.208,18.5,28.7,22.95,16.7
2017-05-30,6.478,6.739,0.261,28.435,34.5,31.2,24.858,17.6
2017-05-31,7.833,8.375,0.542,31.042,38.292,29.2,24.388,20.4
2017-06-01,4.391,4.826,0.435,27.292,33.708,28.1,23.425,17.3
2017-06-02,3.958,4.125,0.167,7.0,14.792,26.1,20.596,16.3
2017-06-03,3.792,3.958,0.167,6.125,11.083,24.3,19.167,13.3
2017-06-04,3.083,3.125,0.042,5.292,10.708,25.8,20.212,14.6
2017-06-05,5.667,6.25,0.583,6.292,10.667,27.1,20.671,13.0
2017-06-06,5.958,6.292,0.333,8.792,12.042,27.0,21.1,13.3
2017-06-07,4.318,4.455,0.136,6.478,12.409,21.4,19.45,17.7
2017-06-08,5.609,6.13,0.522,10.25,15.125,26.8,21.392,17.9
2017-06-09,4.333,4.5,0.167,9.542,13.917,28.1,22.067,16.3
2017-06-10,4.375,4.5,0.125,18.542,23.875,30.1,24.346,16.5
2017-06-11,4.042,4.083,0.042,15.417,21.417,25.0,21.408,16.8
2017-06-12,4.458,5.042,0.583,4.75,10.875,25.0,19.779,14.8
2017-06-13,5.125,5.583,0.458,9.458,12.708,25.1,19.65,13.8
2017-06-14,5.0,5.417,0.417,9.25,12.75,27.1,21.333,15.0
2017-06-15,6.565,7.0,0.435,15.792,18.042,30.1,23.446,15.8
2017-06-16,6.125,6.542,0.417,16.833,23.083,29.0,23.6,18.4
2017-06-17,5.333,5.708,0.375,7.5,13.833,29.5,22.667,15.6
2017-06-18,5.75,6.167,0.417,16.958,20.375,29.5,23.442,19.5
2017-06-19,4.273,4.5,0.227,20.227,24.818,31.5,25.475,18.0
2017-06-20,7.042,7.833,0.792,21.375,27.792,31.4,25.246,19.7
2017-06-21,6.833,7.833,1.0,4.625,12.625,26.5,22.588,19.9
2017-06-22,5.913,6.0,0.087,7.708,14.833,27.8,22.892,19.2
2017-06-23,8.833,9.375,0.542,20.25,25.083,30.9,24.762,18.4
2017-06-24,7.708,7.875,0.167,25.125,30.625,29.6,24.938,20.7
2017-06-25,5.583,6.125,0.542,8.292,14.542,24.5,23.325,22.1
2017-06-26,5.375,5.5,0.125,10.375,16.542,27.6,24.004,21.1
2017-06-27,11.833,12.417,0.583,18.042,26.375,28.3,24.262,21.0
2017-06-28,8.125,8.458,0.333,13.208,19.542,28.8,24.529,22.2
2017-06-29,12.682,14.182,1.5,14.261,22.391,27.4,24.7,22.9
2017-06-30,6.208,7.917,1.708,8.833,15.75,31.2,26.696,23.2
2017-07-01,3.042,3.917,0.875,4.167,11.875,33.1,29.183,25.8
2017-07-02,3.542,4.0,0.458,11.417,19.292,34.3,29.567,24.6
2017-07-03,5.042,6.792,1.75,22.25,34.958,34.5,29.754,24.6
2017-07-04,4.409,5.136,0.727,10.818,22.957,32.5,27.562,25.3
2017-07-05,4.75,5.125,0.375,6.208,14.542,26.4,24.288,21.9
2017-07-06,3.652,3.957,0.304,16.958,24.625,31.5,26.492,21.4
2017-07-07,4.708,5.083,0.375,14.417,23.167,31.2,27.204,24.3
2017-07-08,4.417,4.792,0.375,10.292,17.042,33.7,28.817,24.1
2017-07-09,3.917,4.167,0.25,9.625,19.333,31.8,26.883,24.1
2017-07-10,3.417,3.833,0.417,10.583,19.917,32.6,28.229,23.7
2017-07-11,3.875,4.125,0.25,12.542,21.958,36.4,30.154,25.2
2017-07-12,4.333,5.0,0.667,10.958,19.625,34.8,29.875,25.2
2017-07-13,5.13,5.87,0.739,18.917,28.5,33.7,29.738,25.9
2017-07-14,3.5,4.0,0.5,10.348,20.348,32.4,28.721,24.6
2017-07-15,3.208,3.792,0.583,15.833,23.167,33.9,29.492,24.6
2017-07-16,2.333,2.583,0.25,24.542,34.0,35.1,30.042,24.5
2017-07-17,4.167,5.208,1.042,11.083,20.167,32.3,29.938,27.8
2017-07-18,5.5,6.458,0.958,7.958,15.542,31.2,28.162,25.9
2017-07-19,4.083,4.792,0.708,10.708,17.25,35.1,29.842,25.1
2017-07-20,3.739,4.043,0.304,12.875,19.75,36.2,30.321,24.4
2017-07-21,7.333,8.5,1.167,11.792,19.083,35.7,30.325,25.7
2017-07-22,4.083,4.625,0.542,9.042,16.458,34.9,30.421,25.8
2017-07-23,2.875,3.083,0.208,7.333,15.333,34.7,29.912,26.0
2017-07-24,3.708,4.042,0.333,9.375,15.708,34.9,29.867,25.3
2017-07-25,6.5,7.167,0.667,10.792,20.375,34.3,29.388,26.7
2017-07-26,7.773,8.318,0.545,9.087,18.087,33.6,29.121,25.8
2017-07-27,5.913,6.609,0.696,13.333,22.0,36.0,29.075,24.8
2017-07-28,6.417,7.25,0.833,10.208,19.042,34.8,29.804,26.8
2017-07-29,6.625,7.25,0.625,19.042,29.083,36.7,31.025,27.1
2017-07-30,4.417,4.5,0.083,18.125,33.083,34.6,30.1,25.5
2017-07-31,3.625,3.875,0.25,16.958,29.292,35.7,30.983,26.9
2017-08-01,5.208,5.542,0.333,17.875,32.25,35.2,30.438,26.7
2017-08-02,3.0,3.174,0.174,7.682,16.545,35.0,29.612,24.8
2017-08-03,3.652,3.696,0.043,3.917,11.583,36.2,30.325,25.7
2017-08-04,4.792,4.917,0.125,6.167,13.375,34.8,29.912,25.6
2017-08-05,4.958,5.25,0.292,10.0,22.375,35.1,30.154,26.7
2017-08-06,2.292,2.458,0.167,11.75,21.458,36.3,31.338,25.8
2017-08-07,2.833,2.833,0.0,1.667,11.708,30.4,26.662,25.5
2017-08-08,4.833,5.042,0.208,11.542,19.583,34.1,28.871,25.8
2017-08-09,4.458,4.5,0.042,24.5,33.333,34.5,29.975,24.9
2017-08-10,5.522,5.522,0.0,23.125,38.458,36.1,31.162,26.7
2017-08-11,3.833,4.0,0.167,17.625,30.167,35.4,30.788,27.3
2017-08-12,3.75,4.0,0.25,5.417,13.708,33.0,29.462,25.5
2017-08-13,2.542,2.542,0.0,6.375,13.625,33.0,27.762,23.2
2017-08-14,3.0,3.25,0.25,6.875,11.625,32.5,27.738,22.9
2017-08-15,3.75,4.042,0.292,12.583,23.875,31.0,27.308,24.1
2017-08-16,3.739,4.043,0.304,12.739,24.182,34.9,29.367,25.8
2017-08-17,4.174,4.478,0.304,13.083,22.25,34.5,29.317,26.1
2017-08-18,5.625,5.958,0.333,10.417,20.958,34.3,29.667,26.8
2017-08-19,4.417,4.75,0.333,11.25,18.667,34.3,29.312,25.0
2017-08-20,3.417,3.458,0.042,11.458,19.042,35.1,29.554,24.3
2017-08-21,3.667,3.792,0.125,18.917,26.136,36.6,30.504,25.3
2017-08-22,3.25,3.75,0.5,6.917,12.292,35.5,30.912,26.7
2017-08-23,4.958,5.583,0.625,12.125,17.625,36.1,31.496,27.3
2017-08-24,4.957,5.261,0.304,15.042,21.958,36.6,31.821,27.8
2017-08-25,3.417,3.792,0.375,10.833,16.833,35.4,31.779,28.9
2017-08-26,4.875,4.917,0.042,8.833,15.417,30.7,27.342,22.6
2017-08-27,3.292,3.292,0.0,13.042,14.833,34.6,27.817,22.5
2017-08-28,7.75,8.0,0.25,20.25,25.417,33.4,28.071,23.8
2017-08-29,4.095,4.381,0.286,18.043,24.833,34.9,29.854,25.3
2017-08-30,6.875,7.292,0.417,14.75,,32.5,28.217,24.4
2017-08-31,5.043,5.478,0.435,6.0,8.417,32.4,27.008,22.5
2017-09-01,3.583,3.958,0.375,6.958,9.792,30.7,25.925,20.2
2017-09-02,4.375,4.75,0.375,7.917,11.875,29.8,25.096,20.5
2017-09-03,2.542,2.75,0.208,9.667,12.625,30.4,25.2,21.0
2017-09-04,4.708,5.042,0.333,9.792,14.25,27.7,23.429,19.3
2017-09-05,10.783,11.522,0.739,17.696,18.545,28.8,24.712,21.0
2017-09-06,5.542,6.042,0.5,18.583,22.417,28.5,25.642,21.6
2017-09-07,9.435,10.652,1.217,17.458,25.833,30.9,27.0,24.7
2017-09-08,6.0,6.458,0.458,5.875,8.833,30.4,25.721,21.3
2017-09-09,5.167,5.292,0.125,14.125,15.833,31.8,25.433,18.8
2017-09-10,5.125,5.292,0.167,13.208,15.875,32.7,27.271,22.1
2017-09-11,2.792,2.875,0.083,7.417,10.583,31.3,27.588,23.0
2017-09-12,3.292,3.375,0.083,3.375,8.458,28.9,25.458,23.0
2017-09-13,3.917,4.125,0.208,6.208,8.917,30.6,25.158,20.8
2017-09-14,6.13,6.565,0.435,10.417,13.625,28.7,24.492,20.4
2017-09-15,4.667,5.708,1.042,6.208,7.917,25.7,22.421,18.6
2017-09-16,4.667,5.667,1.0,4.75,6.708,21.7,20.408,19.0
2017-09-17,0.958,1.958,1.0,2.875,3.125,28.8,24.492,19.3
2017-09-18,2.125,3.125,1.0,4.875,7.542,29.0,24.729,20.7
2017-09-19,4.826,6.217,1.391,12.364,17.5,28.9,23.912,19.2
2017-09-20,5.292,6.292,1.0,31.917,37.125,27.9,24.921,22.6
2017-09-21,6.217,7.435,1.217,11.875,16.625,27.4,22.662,18.1
2017-09-22,8.25,8.625,0.375,13.625,17.708,21.8,20.038,17.2
2017-09-23,3.583,3.583,0.0,12.583,16.375,25.6,22.812,19.5
2017-09-24,3.875,3.875,0.0,16.542,21.333,26.8,22.662,19.5
2017-09-25,7.667,8.625,0.958,19.833,24.0,30.0,23.125,17.8
2017-09-26,7.25,7.5,0.25,19.917,24.792,29.5,23.875,18.6
2017-09-27,6.565,7.174,0.609,13.087,17.609,27.1,23.612,19.5
2017-09-28,8.13,8.696,0.565,3.625,7.208,22.9,21.129,16.1
2017-09-29,5.792,6.5,0.708,8.833,11.042,26.1,20.079,13.6
2017-09-30,5.75,5.875,0.125,12.042,13.875,26.7,20.654,16.2
2017-10-01,4.75,4.75,0.0,11.167,13.167,26.5,19.596,12.1
2017-10-02,9.625,10.208,0.583,10.417,14.458,22.0,21.008,19.3
2017-10-03,9.083,10.792,1.708,6.25,11.625,24.7,22.129,19.1
2017-10-04,4.208,4.25,0.042,5.917,7.708,22.8,18.25,14.2
2017-10-05,4.739,5.0,0.261,6.583,9.167,23.7,18.929,14.2
2017-10-06,6.25,6.625,0.375,6.208,8.75,21.1,18.45,16.0
2017-10-07,10.125,11.208,1.083,5.208,8.333,24.4,20.812,17.1
2017-10-08,5.667,5.792,0.125,7.5,11.875,28.3,23.442,20.1
2017-10-09,3.75,3.917,0.167,11.542,15.458,28.7,23.446,18.9
2017-10-10,5.0,5.304,0.304,17.227,23.95,28.5,23.3,18.4
2017-10-11,7.083,7.625,0.542,30.583,37.833,29.1,23.608,18.9
2017-10-12,8.696,9.13,0.435,15.792,20.917,22.7,21.2,19.8
2017-10-13,10.625,11.25,0.625,4.458,7.042,21.3,19.246,17.7
2017-10-14,10.958,11.542,0.583,8.708,10.958,21.2,19.621,18.3
2017-10-15,4.417,4.625,0.208,6.458,9.625,19.2,16.879,14.9
2017-10-16,7.826,8.261,0.435,3.174,4.826,16.1,15.492,14.7
2017-10-17,4.917,5.083,0.167,5.625,6.5,16.6,14.571,12.9
2017-10-18,5.125,5.542,0.417,9.875,12.0,19.6,15.321,11.7
2017-10-19,5.087,5.435,0.348,3.5,5.375,16.8,15.225,13.3
2017-10-20,10.583,11.667,1.083,4.583,6.833,18.1,16.688,15.4
2017-10-21,10.042,10.417,0.375,5.0,7.417,18.0,16.833,15.8
2017-10-22,4.333,4.333,0.0,2.292,3.208,18.0,17.096,15.6
2017-10-23,3.833,4.083,0.25,6.292,7.333,19.0,16.371,13.1
2017-10-24,7.042,7.792,0.75,10.667,13.042,16.9,13.858,11.2
2017-10-25,6.75,7.458,0.708,7.708,8.792,19.5,15.092,11.9
2017-10-26,6.909,7.636,0.727,14.696,15.826,22.0,15.475,10.2
2017-10-27,10.458,12.417,1.958,12.458,14.958,23.5,17.062,10.8
2017-10-28,5.625,6.208,0.583,9.542,13.0,19.2,16.938,16.0
2017-10-29,3.0,3.375,0.375,2.083,5.958,19.7,17.242,15.8
2017-10-30,5.375,6.0,0.625,20.5,21.208,17.7,13.608,7.5
2017-10-31,9.292,10.833,1.542,18.292,18.75,17.5,11.446,6.4
2017-11-01,7.958,9.875,1.917,12.583,13.625,20.7,13.112,6.6
2017-11-02,6.913,8.478,1.565,18.0,21.792,21.9,15.042,8.8
2017-11-03,8.125,8.75,0.625,22.208,29.708,21.5,16.762,12.2
2017-11-04,6.0,6.208,0.208,15.917,18.917,20.4,16.196,11.5
2017-11-05,4.708,4.917,0.208,29.583,30.167,16.3,11.308,7.2
2017-11-06,10.417,11.667,1.25,22.583,25.125,19.7,12.979,6.6
2017-11-07,14.708,16.375,1.667,23.167,29.833,21.8,16.371,10.8
2017-11-08,10.773,11.227,0.455,18.478,26.565,17.4,16.604,15.4
2017-11-09,7.652,8.217,0.565,20.958,22.125,18.9,14.2,7.9
2017-11-10,,,,13.458,16.958,19.6,12.571,6.1
2017-11-11,,,,12.917,16.792,20.5,15.846,11.2
2017-11-12,,,,6.708,7.708,15.5,10.992,6.7
2017-11-13,,,,8.833,11.042,18.5,11.504,4.6
2017-11-14,,,,9.75,14.458,14.9,12.333,10.7
2017-11-15,,,,15.083,18.375,16.3,12.362,8.9
2017-11-16,,,,11.333,10.875,13.8,10.338,5.9
2017-11-17,,,,10.5,12.667,14.1,9.733,4.8
2017-11-18,,,,11.167,15.75,12.3,10.658,9.0
2017-11-19,,,,5.417,5.292,12.4,8.5,5.2
2017-11-20,,,,5.636,8.217,10.2,8.142,5.4
2017-11-21,8.87,9.391,0.522,8.083,7.435,11.6,7.275,4.0
2017-11-22,19.304,25.87,6.565,13.083,15.458,14.7,9.192,3.2
2017-11-23,11.087,13.783,2.696,11.417,12.5,14.7,11.017,8.2
2017-11-24,4.261,4.696,0.435,6.042,8.333,12.8,9.538,7.5
2017-11-25,5.87,6.174,0.304,10.0,10.417,12.4,9.067,5.1
2017-11-26,10.696,11.609,0.913,13.958,17.625,13.9,9.592,4.5
2017-11-27,9.13,10.87,1.739,17.042,17.583,15.7,11.108,7.2
2017-11-28,17.435,20.0,2.565,18.958,21.208,19.7,12.104,5.3
2017-11-29,17.826,22.217,4.391,21.5,28.958,16.6,13.817,10.9
2017-11-30,9.682,11.091,1.409,17.087,21.909,16.3,14.017,11.6
2017-12-01,4.708,5.083,0.375,5.375,7.542,12.9,10.833,7.7
2017-12-02,9.833,11.333,1.5,8.667,9.583,11.7,7.004,3.3
2017-12-03,6.458,7.375,0.917,11.375,11.583,14.9,8.233,3.6
