date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-11-26,23.292,45.708,22.416,6.792,2.667,,198.957,5.708,26.0,224.957
2011-11-27,23.334,44.062,20.729,10.75,3.083,,200.652,6.792,29.826,230.478
2011-11-28,33.0,84.739,51.74,24.167,3.625,,201.696,8.348,51.565,253.261
2011-11-29,35.084,87.52,52.438,27.5,3.958,,202.304,10.125,76.913,279.217
2011-11-30,28.716,87.354,58.638,23.875,3.125,,202.826,9.375,61.696,264.522
2011-12-01,8.063,11.92,3.856,-0.13,3.0,,192.045,2.87,17.136,209.182
2011-12-02,18.981,26.744,7.763,2.458,2.696,,192.261,2.917,12.13,204.391
2011-12-03,13.741,18.946,5.204,1.792,2.292,,191.13,3.5,14.304,205.435
2011-12-04,12.145,18.646,6.5,3.292,2.458,,193.783,3.958,14.609,208.391
2011-12-05,21.204,45.556,24.352,5.833,2.375,,197.957,5.609,26.609,224.565
2011-12-06,26.642,54.462,27.821,9.167,2.625,,198.261,5.667,26.609,224.87
2011-12-07,33.854,77.25,43.396,15.958,3.333,,202.522,7.708,40.478,243.0
2011-12-08,36.562,72.208,35.646,16.5,3.0,,201.739,6.917,33.478,235.217
2011-12-09,14.166,21.992,7.825,1.773,2.478,,194.609,4.083,12.957,207.565
2011-12-10,21.468,42.164,20.696,10.958,2.792,,198.957,5.0,19.565,218.522
2011-12-11,18.166,30.5,12.334,11.125,2.667,,198.739,5.5,19.913,218.652
2011-12-12,32.413,90.739,58.326,21.208,3.0,,206.609,10.348,49.739,256.348
2011-12-13,25.416,66.504,41.087,13.75,2.667,,203.391,7.75,35.174,238.565
2011-12-14,35.274,94.242,58.968,14.917,3.208,,203.522,8.333,40.783,244.304
2011-12-15,31.486,91.41,59.924,25.833,3.833,,204.957,9.5,45.13,250.087
2011-12-16,20.084,37.844,17.76,7.609,3.043,,196.136,5.042,18.636,214.773
2011-12-17,20.179,37.066,16.888,5.0,2.667,,198.217,5.75,21.913,220.13
2011-12-18,22.229,42.084,19.854,10.0,2.542,,201.043,6.375,25.609,226.652
2011-12-19,23.486,45.205,21.719,11.375,2.833,,197.609,5.174,21.217,218.826
2011-12-20,22.172,34.952,12.78,5.333,2.75,,196.783,4.458,22.522,219.304
2011-12-21,30.571,67.621,37.05,17.478,3.25,,202.043,7.136,36.522,238.565
2011-12-22,26.134,62.357,36.223,25.75,4.0,,202.391,7.0,32.522,234.913
2011-12-23,13.166,20.438,7.271,2.125,2.042,,195.174,3.375,12.609,207.783
2011-12-24,26.177,45.636,19.458,10.167,2.667,,200.565,5.417,23.739,224.304
2011-12-25,13.0,19.688,6.688,6.583,2.875,,197.478,3.083,10.0,207.478
2011-12-26,13.229,19.831,6.602,4.458,2.375,,195.87,3.522,13.0,208.87
2011-12-27,22.334,40.979,18.646,3.875,2.292,,197.696,4.792,20.783,218.478
2011-12-28,33.198,59.198,26.0,9.833,2.75,,202.522,6.292,30.652,233.174
2011-12-29,24.104,54.25,30.146,17.208,3.5,,201.478,6.5,29.913,231.391
2011-12-30,10.167,13.895,3.73,5.208,2.625,,195.87,3.667,11.609,207.478
2011-12-31,16.75,24.229,7.48,6.542,2.583,,199.739,4.958,20.087,219.826
2012-01-01,17.542,24.375,6.834,12.667,3.208,12.5,197.217,4.875,11.478,208.696
2012-01-02,19.812,31.084,11.271,20.542,3.333,20.875,201.826,5.958,16.87,218.696
2012-01-03,8.438,11.688,3.25,5.333,2.708,4.771,191.174,3.333,5.739,196.913
2012-01-04,12.75,17.792,5.042,4.125,2.167,2.479,191.478,3.875,7.478,198.957
2012-01-05,23.938,34.917,10.98,9.375,2.75,7.396,196.87,5.333,16.174,213.043
2012-01-06,22.604,43.417,20.812,16.417,3.083,13.625,199.087,6.833,23.609,222.696
2012-01-07,30.392,62.0,31.608,21.792,3.208,18.416,199.609,7.522,25.174,224.783
2012-01-08,29.042,75.688,46.646,20.583,3.25,16.896,200.043,7.542,31.87,231.913
2012-01-09,23.75,53.396,29.646,13.833,3.083,13.021,196.478,5.958,20.826,217.304
2012-01-10,22.625,34.354,11.729,6.458,3.0,7.875,193.913,4.5,10.783,204.696
2012-01-11,24.718,41.935,17.218,9.609,2.818,7.736,193.478,4.783,16.043,209.522
2012-01-12,35.23,75.375,40.146,21.625,3.625,17.916,200.957,8.042,32.0,232.957
2012-01-13,30.604,61.812,31.208,33.667,4.083,29.875,203.913,8.875,35.0,238.913
2012-01-14,14.152,17.892,3.74,10.375,3.125,8.417,189.826,4.13,7.957,197.783
2012-01-15,12.75,17.562,4.812,13.5,3.542,10.812,193.304,4.208,8.304,201.609
2012-01-16,34.875,54.208,19.333,15.542,4.25,14.333,196.87,4.917,19.0,215.87
2012-01-17,17.5,23.5,6.0,15.458,4.083,14.021,193.87,4.625,11.261,205.13
2012-01-18,13.208,19.854,6.646,6.826,2.522,4.864,198.091,3.478,7.727,205.818
2012-01-19,23.438,48.834,25.396,17.208,3.417,13.084,197.087,5.667,21.304,218.391
2012-01-20,12.916,16.542,3.625,24.042,4.0,21.5,194.087,4.833,6.565,200.652
2012-01-21,24.587,43.413,18.826,19.375,3.042,14.458,194.304,5.609,15.783,210.087
2012-01-22,23.062,39.688,16.625,6.292,2.833,9.98,193.0,5.458,19.739,212.739
2012-01-23,19.875,32.917,13.042,5.708,2.625,4.812,190.826,4.125,12.783,203.609
2012-01-24,27.584,44.604,17.021,14.696,4.083,13.458,196.913,4.958,19.348,216.261
2012-01-25,14.312,18.834,4.521,15.625,4.0,16.432,192.043,4.042,9.348,201.391
2012-01-26,11.625,16.438,4.812,5.417,3.0,4.688,192.0,3.292,5.261,197.261
2012-01-27,14.938,21.688,6.75,10.5,2.958,7.73,195.087,4.375,10.565,205.652
2012-01-28,17.739,26.348,8.609,8.833,2.792,6.292,193.25,4.174,4.5,197.75
2012-01-29,27.125,45.916,18.792,17.25,3.792,12.979,196.875,5.583,22.5,219.375
2012-01-30,25.0,43.104,18.104,25.913,3.667,24.23,197.409,6.5,26.864,224.273
2012-01-31,28.334,61.77,33.438,23.125,3.526,22.6,198.957,7.7,28.913,227.87
2012-02-01,31.702,60.204,28.502,23.458,4.391,19.36,195.478,5.167,26.652,222.13
2012-02-02,22.208,33.938,11.729,16.875,3.292,24.02,192.087,5.375,22.87,214.957
2012-02-03,8.146,9.146,1.0,12.917,3.0,12.334,191.304,3.542,5.522,196.826
2012-02-04,25.674,40.413,14.739,14.75,3.0,15.458,193.87,5.435,21.957,215.826
2012-02-05,10.688,13.167,2.479,11.208,3.292,14.888,191.0,3.5,10.261,201.261
2012-02-06,19.23,27.979,8.75,5.958,2.917,7.542,192.13,4.625,18.739,210.87
2012-02-07,24.25,51.521,27.27,15.833,3.375,15.271,197.739,5.583,26.435,224.174
2012-02-08,10.302,14.388,4.087,8.261,3.0,7.587,193.087,3.348,10.348,203.435
2012-02-09,15.021,19.812,4.792,11.167,2.708,10.042,192.565,3.958,12.391,204.957
2012-02-10,20.666,36.75,16.083,19.125,3.5,20.0,198.783,6.083,22.435,221.217
2012-02-11,14.196,18.022,3.826,18.875,4.0,18.958,194.391,4.478,11.391,205.783
2012-02-12,18.916,28.646,9.73,21.7,3.292,17.896,192.522,4.25,13.652,206.174
2012-02-13,17.042,26.479,9.438,,3.292,13.917,194.043,4.667,15.739,209.783
2012-02-14,23.812,42.646,18.834,8.846,3.167,15.229,194.435,4.875,17.739,212.174
2012-02-15,21.188,31.104,9.916,8.864,2.957,8.984,191.136,4.542,19.0,210.136
2012-02-16,8.146,10.708,2.562,8.083,2.708,8.292,192.435,3.375,7.87,200.304
2012-02-17,17.229,22.958,5.729,9.625,2.708,8.416,195.043,4.375,14.565,209.609
2012-02-18,22.804,36.544,13.74,5.083,2.833,7.833,192.652,5.174,19.174,211.826
2012-02-19,15.0,20.938,5.938,12.042,2.792,14.521,193.087,3.792,13.261,206.348
2012-02-20,23.188,38.812,15.625,10.0,2.958,12.396,194.217,4.208,17.522,211.739
2012-02-21,16.042,24.042,8.0,12.083,3.083,14.146,192.043,4.125,11.826,203.87
2012-02-22,32.771,47.562,14.792,23.522,4.522,26.786,196.591,6.042,24.409,221.0
2012-02-23,16.084,23.334,7.25,16.958,3.625,18.834,192.522,4.75,12.174,204.696
2012-02-24,10.416,13.75,3.334,11.125,3.0,10.792,192.043,3.417,9.13,201.174
2012-02-25,13.664,20.094,6.43,7.125,2.792,8.417,191.609,3.565,9.826,201.435
2012-02-26,22.492,33.975,11.484,15.625,3.833,17.396,191.435,4.292,13.652,205.087
2012-02-27,18.958,24.938,5.979,15.958,3.833,20.188,191.652,4.542,16.304,207.957
2012-02-28,26.514,44.882,18.368,18.227,3.75,22.458,194.714,5.0,22.238,216.952
2012-02-29,,,,,,,,,,
2012-03-01,23.38,31.33,7.952,15.25,3.522,18.491,194.826,5.875,28.609,223.435
2012-03-02,7.75,9.562,1.812,18.417,3.583,23.208,193.0,3.875,7.913,200.913
2012-03-03,11.812,15.48,3.666,9.25,3.0,14.542,191.043,3.208,8.522,199.565
2012-03-04,25.196,46.348,21.152,11.0,3.333,14.312,195.13,5.087,20.609,215.739
2012-03-05,20.833,29.75,8.917,17.917,4.417,26.833,193.13,4.792,14.087,207.217
2012-03-06,33.166,60.229,27.062,27.792,5.792,36.52,196.87,6.708,27.87,224.739
2012-03-07,35.333,61.917,26.583,24.0,6.583,31.542,195.522,6.625,31.913,227.435
2012-03-08,38.771,60.013,21.242,30.391,7.565,42.054,195.318,6.174,34.636,229.955
2012-03-09,33.542,45.292,11.75,48.167,8.667,65.77,198.87,7.375,35.609,234.478
2012-03-10,18.542,22.667,4.125,29.125,5.167,40.979,195.826,5.125,19.696,215.522
2012-03-11,15.022,22.761,7.739,6.0,3.333,9.958,191.913,3.609,11.391,203.304
2012-03-12,33.552,57.961,24.41,12.75,4.522,18.398,195.783,5.708,27.435,223.217
2012-03-13,26.417,44.584,18.166,12.875,4.417,21.271,191.826,5.125,27.13,218.957
2012-03-14,7.479,9.416,1.938,9.417,2.333,13.23,192.043,2.708,6.217,198.261
2012-03-15,33.646,51.833,18.188,11.0,3.227,14.09,195.227,5.292,24.818,220.045
2012-03-16,32.042,56.75,24.708,24.083,6.458,32.416,198.304,6.875,30.217,228.522
2012-03-17,19.375,22.625,3.25,33.917,6.458,44.354,193.783,5.583,16.261,210.043
2012-03-18,24.717,31.087,6.37,24.958,4.417,45.479,189.696,4.478,20.435,210.13
2012-03-19,22.146,30.562,8.416,21.75,5.042,37.416,193.565,5.208,18.609,212.174
2012-03-20,26.375,32.938,6.562,26.417,4.5,39.812,193.348,5.333,23.565,216.913
2012-03-21,9.02,11.229,2.208,5.583,3.542,8.25,191.0,3.0,6.913,197.913
2012-03-22,28.896,44.062,15.166,12.727,5.227,15.614,192.217,4.375,19.826,212.043
2012-03-23,14.812,19.146,4.334,17.708,4.417,24.334,192.565,4.083,12.696,205.261
2012-03-24,13.229,15.0,1.771,16.625,4.875,23.708,190.783,3.833,11.565,202.348
2012-03-25,9.304,11.022,1.717,13.083,3.875,19.354,190.652,3.304,8.174,198.826
2012-03-26,15.834,20.625,4.792,12.542,3.542,16.104,192.0,3.625,9.261,201.261
2012-03-27,23.625,28.604,4.979,11.375,4.292,17.52,191.13,3.875,14.043,205.174
2012-03-28,15.958,18.354,2.396,8.417,3.5,19.042,188.381,3.542,12.571,200.952
2012-03-29,19.062,38.104,19.042,13.917,3.565,22.076,191.478,4.333,18.391,209.87
2012-03-30,7.584,8.542,0.958,11.458,4.083,14.229,189.957,3.0,6.087,196.043
2012-03-31,11.646,13.208,1.562,12.375,3.958,18.416,190.391,3.458,10.261,200.652
2012-04-01,12.688,16.105,3.416,12.583,2.917,10.23,194.0,3.833,8.739,202.739
2012-04-02,25.587,38.63,13.044,17.0,3.792,16.75,193.087,4.739,17.522,210.609
2012-04-03,16.833,21.125,4.292,12.917,3.083,15.605,187.304,3.542,11.87,199.174
2012-04-04,20.875,26.382,5.507,14.583,3.583,12.042,193.957,4.083,14.696,208.652
2012-04-05,23.196,28.922,5.726,21.417,4.542,22.646,191.217,4.25,11.478,202.696
2012-04-06,13.508,17.998,4.489,14.545,3.0,10.913,191.318,3.391,7.455,198.773
2012-04-07,10.196,12.721,2.525,12.917,2.917,8.542,191.261,3.375,6.826,198.087
2012-04-08,20.708,27.5,6.792,19.5,4.292,17.75,194.391,5.0,15.043,209.435
2012-04-09,31.0,49.913,18.913,29.042,5.792,30.625,195.478,6.043,22.87,218.348
2012-04-10,25.479,42.292,16.812,33.792,5.083,36.23,192.478,5.042,20.0,212.478
2012-04-11,23.08,28.587,5.508,18.833,3.083,25.167,188.13,4.167,15.696,203.826
2012-04-12,19.73,24.166,4.438,17.167,4.792,16.979,190.696,4.333,14.957,205.652
2012-04-13,17.438,20.654,3.216,21.87,3.727,25.86,190.609,4.292,15.652,206.261
2012-04-14,10.16,11.938,1.778,13.417,2.875,14.292,189.304,3.625,8.522,197.826
2012-04-15,14.834,18.875,4.042,13.708,3.417,12.375,190.261,4.0,14.217,204.478
2012-04-16,18.718,28.196,9.478,13.667,3.167,16.167,189.13,4.435,14.826,203.957
2012-04-17,17.75,36.334,18.584,17.458,3.542,16.667,189.957,4.292,14.957,204.913
2012-04-18,18.416,27.396,8.98,18.0,4.208,15.396,189.739,3.917,10.826,200.565
2012-04-19,18.271,23.208,4.938,20.167,4.958,20.229,189.043,3.625,11.913,200.957
2012-04-20,17.333,20.084,2.75,13.304,2.826,15.834,187.762,3.5,10.0,197.762
2012-04-21,8.562,9.916,1.354,9.125,3.042,11.792,186.652,2.917,6.13,192.783
2012-04-22,6.146,6.916,0.77,4.208,2.042,2.916,186.696,2.458,2.0,188.696
2012-04-23,14.154,16.756,2.602,8.583,3.125,8.52,186.652,3.391,8.391,195.043
2012-04-24,25.0,35.458,10.458,43.958,5.375,50.52,191.957,5.292,15.913,207.87
2012-04-25,19.292,26.542,7.25,49.375,5.958,56.396,191.217,5.042,14.957,206.174
2012-04-26,11.979,13.542,1.562,20.217,3.217,24.75,188.045,3.125,4.955,193.0
2012-04-27,17.666,24.396,6.729,8.5,4.042,8.312,189.217,3.333,7.174,196.391
2012-04-28,24.167,34.562,10.395,12.958,5.583,14.792,190.348,4.417,14.565,204.913
2012-04-29,16.062,18.542,2.48,19.917,6.708,24.708,190.565,4.208,10.652,201.217
2012-04-30,9.696,10.804,1.108,18.75,4.0,21.77,187.174,3.217,5.957,193.13
2012-05-01,7.584,9.334,1.75,8.208,2.875,10.812,183.261,2.333,2.348,185.609
2012-05-02,6.916,8.021,1.104,0.333,2.0,4.104,183.13,2.375,1.783,184.913
2012-05-03,7.375,9.354,1.98,4.042,2.833,3.521,184.435,2.667,4.217,188.652
2012-05-04,5.167,6.312,1.146,4.375,2.375,3.729,186.565,2.25,1.826,188.391
2012-05-05,10.5,12.625,2.125,14.875,4.667,18.042,187.739,3.625,4.696,192.435
2012-05-06,14.48,16.916,2.438,25.333,4.083,29.896,191.826,4.5,8.478,200.304
2012-05-07,17.348,20.608,3.261,23.25,5.25,24.354,189.913,3.87,7.435,197.348
2012-05-08,25.979,33.521,7.542,34.917,6.75,39.896,192.609,4.917,14.13,206.739
2012-05-09,26.0,32.396,6.396,44.458,5.542,48.834,192.783,5.125,14.0,206.783
2012-05-10,12.916,19.125,6.208,24.292,3.833,27.166,189.609,3.583,6.739,196.348
2012-05-11,5.634,7.396,1.761,3.391,2.636,3.022,187.0,2.391,2.348,189.348
2012-05-12,7.792,10.188,2.396,5.417,2.167,3.479,187.217,2.458,2.478,189.696
2012-05-13,10.875,13.25,2.375,9.5,3.292,8.812,187.826,3.125,4.957,192.783
2012-05-14,19.761,27.826,8.066,14.75,4.917,14.375,188.435,3.348,7.304,195.739
2012-05-15,16.48,20.958,4.479,5.625,2.25,8.333,185.696,3.333,8.087,193.783
2012-05-16,19.432,26.413,6.982,20.458,4.458,22.062,189.739,4.458,9.696,199.435
2012-05-17,24.604,31.792,7.188,34.208,7.042,39.583,193.13,4.833,13.217,206.348
2012-05-18,12.666,16.375,3.708,22.455,4.478,24.972,191.095,3.75,3.667,194.762
2012-05-19,16.666,21.396,4.729,19.375,4.708,19.584,190.696,4.167,6.174,196.87
2012-05-20,9.562,10.292,0.729,18.583,4.833,17.688,189.043,3.458,1.522,190.565
2012-05-21,12.218,14.261,2.043,16.958,4.458,19.854,188.0,3.348,1.783,189.783
2012-05-22,19.604,24.396,4.792,18.792,4.125,25.271,190.696,4.417,11.478,202.174
2012-05-23,16.904,27.092,10.188,15.708,4.5,16.333,190.609,3.917,8.957,199.565
2012-05-24,29.958,38.771,8.812,23.13,5.958,22.583,192.545,4.958,16.136,208.682
2012-05-25,35.896,48.938,13.042,36.0,6.087,42.527,195.261,6.583,24.957,220.217
2012-05-26,14.625,18.48,3.854,25.542,5.458,25.104,,4.375,,
2012-05-27,15.521,17.625,2.104,26.417,6.375,27.438,,4.083,,
2012-05-28,21.065,28.892,7.826,30.25,6.208,32.333,,4.391,,
2012-05-29,19.75,23.271,3.521,37.0,5.167,41.125,,4.583,,
2012-05-30,15.896,21.812,5.916,11.708,3.75,11.688,,3.25,,
2012-05-31,17.416,21.208,3.792,18.696,4.75,21.229,,3.522,,
2012-06-01,19.202,25.638,6.436,22.792,5.087,25.812,,3.75,,
2012-06-02,12.48,14.812,2.333,22.792,4.833,23.542,,3.375,,
2012-06-03,8.146,9.02,0.875,15.75,5.292,18.166,,2.708,,
2012-06-04,24.652,34.087,9.434,17.792,5.917,19.5,189.167,4.13,15.667,204.833
2012-06-05,17.188,20.646,3.458,12.333,4.417,14.584,186.421,3.0,10.368,196.789
2012-06-06,10.708,12.855,2.146,11.708,4.583,12.604,185.391,2.458,13.696,199.087
2012-06-07,21.78,24.767,2.987,22.261,6.042,24.0,190.304,3.826,18.522,208.826
2012-06-08,23.979,31.25,7.27,24.958,5.435,34.088,187.609,3.75,21.0,208.609
2012-06-09,13.083,15.25,2.166,5.0,3.083,9.5,186.478,3.542,17.87,204.348
2012-06-10,7.875,9.146,1.271,12.625,3.625,15.188,187.348,3.042,12.478,199.826
2012-06-11,12.152,18.434,6.283,16.792,3.917,19.438,186.913,3.0,12.13,199.043
2012-06-12,12.916,15.646,2.729,8.333,3.417,10.938,186.217,2.792,11.696,197.913
2012-06-13,17.917,23.708,5.792,8.833,3.958,10.084,188.348,3.375,16.348,204.696
2012-06-14,15.75,18.0,2.25,12.917,4.667,16.604,189.652,3.083,14.261,203.913
2012-06-15,14.062,17.166,3.104,16.261,4.136,18.768,186.136,2.875,11.136,197.273
2012-06-16,10.771,16.979,6.208,7.125,2.667,8.229,185.391,3.0,16.217,201.609
2012-06-17,7.5,9.667,2.167,5.792,3.208,7.125,184.913,2.542,11.043,195.957
2012-06-18,18.348,25.108,6.761,16.25,4.333,16.666,191.652,3.957,19.174,210.826
2012-06-19,9.646,14.25,4.604,11.0,3.042,13.084,183.87,2.5,13.435,197.304
2012-06-20,18.5,29.77,11.271,7.875,3.958,8.292,188.391,3.708,19.087,207.478
2012-06-21,18.083,22.292,4.208,7.167,2.792,12.562,188.826,3.542,11.957,200.783
2012-06-22,9.912,13.734,3.821,5.136,3.043,5.886,186.13,2.833,11.348,197.478
2012-06-23,15.436,21.335,5.9,9.0,3.542,8.75,187.913,3.5,15.087,203.0
2012-06-24,11.792,13.5,1.708,14.5,4.417,15.312,194.435,3.208,13.609,208.043
2012-06-25,11.261,12.782,1.522,16.333,3.833,17.27,188.826,2.826,10.826,199.652
2012-06-26,11.938,14.146,2.208,17.417,3.875,18.021,187.826,2.375,9.348,197.174
2012-06-27,12.73,14.25,1.521,15.7,5.167,18.175,187.304,2.333,11.565,198.87
2012-06-28,12.062,14.5,2.438,,4.625,13.958,185.261,2.25,10.0,195.261
2012-06-29,23.861,33.944,10.083,19.889,4.826,17.758,187.619,3.875,22.095,209.714
2012-06-30,17.486,22.261,4.774,17.0,4.25,20.334,188.043,3.667,19.478,207.522
2012-07-01,10.688,13.812,3.125,10.208,3.0,12.375,185.13,2.833,15.0,200.13
2012-07-02,16.761,24.739,7.978,12.667,3.667,12.354,188.261,4.043,20.0,208.261
2012-07-03,22.438,30.729,8.292,14.667,3.208,17.292,193.652,4.417,22.435,216.087
2012-07-04,24.166,34.23,10.062,18.625,4.542,23.48,193.13,4.583,25.739,218.87
2012-07-05,29.458,47.438,17.98,16.833,4.542,27.604,192.783,4.708,31.957,224.739
2012-07-06,24.253,40.38,16.126,17.261,3.773,27.294,185.864,3.957,27.955,213.818
2012-07-07,12.604,16.25,3.646,9.583,3.083,8.625,186.87,3.0,13.391,200.261
2012-07-08,9.688,12.438,2.75,10.333,3.458,13.583,189.826,3.583,12.609,202.435
2012-07-09,17.304,23.108,5.804,15.792,4.333,17.938,192.609,3.87,17.522,210.13
2012-07-10,21.708,31.104,9.396,19.583,4.625,22.52,192.043,4.292,21.87,213.913
2012-07-11,11.125,14.979,3.854,12.75,3.458,13.917,181.391,2.208,10.478,191.87
2012-07-12,17.312,34.229,16.916,12.042,2.792,21.104,184.652,3.25,24.435,209.087
2012-07-13,22.25,34.166,11.916,25.13,3.609,35.132,187.455,4.792,27.682,215.136
2012-07-14,20.25,28.792,8.542,21.75,4.625,29.979,188.565,4.208,23.609,212.174
2012-07-15,10.166,17.062,6.896,14.042,3.792,20.416,181.957,2.917,17.435,199.391
2012-07-16,9.913,21.304,11.391,9.458,3.875,11.854,182.435,2.609,15.696,198.13
2012-07-17,15.75,32.958,17.208,11.952,4.333,14.438,182.304,3.375,20.696,203.0
2012-07-18,14.646,26.75,12.105,9.833,5.083,13.021,182.217,2.625,19.435,201.652
2012-07-19,18.708,36.854,18.146,10.826,4.818,17.886,183.957,3.167,22.261,206.217
2012-07-20,22.292,38.312,16.021,14.333,3.75,19.812,184.565,4.208,27.435,212.0
2012-07-21,15.042,22.416,7.375,11.083,3.208,14.916,188.783,3.75,17.348,206.13
2012-07-22,9.062,10.562,1.5,11.667,3.625,14.084,189.087,3.167,12.87,201.957
2012-07-23,17.282,20.674,3.392,17.333,4.292,24.292,189.217,3.696,17.217,206.435
2012-07-24,19.688,27.875,8.188,20.125,3.833,32.062,188.957,4.458,24.0,212.957
2012-07-25,21.958,30.25,8.292,29.0,4.875,41.192,192.391,5.125,28.0,220.391
2012-07-26,21.312,28.771,7.458,31.958,5.5,46.542,191.652,4.667,24.348,216.0
2012-07-27,24.354,31.438,7.084,31.043,6.773,42.166,192.0,4.792,26.381,218.381
2012-07-28,21.916,26.938,5.02,33.792,7.042,44.712,187.739,4.625,22.783,210.522
2012-07-29,15.292,19.062,3.771,39.208,5.625,60.5,186.87,3.667,18.826,205.696
2012-07-30,18.174,25.544,7.37,25.417,5.333,36.5,183.913,3.043,19.348,203.261
2012-07-31,10.854,16.042,5.188,9.087,5.083,11.208,179.087,1.792,9.696,188.783
2012-08-01,7.916,12.562,4.646,8.25,3.833,15.271,177.391,1.583,10.087,187.478
2012-08-02,9.5,14.73,5.229,6.708,3.917,12.084,178.217,1.917,10.13,188.348
2012-08-03,10.47,15.124,4.654,10.087,4.609,12.685,180.409,1.917,11.091,191.5
2012-08-04,8.583,11.938,3.354,10.125,3.917,12.77,178.826,1.958,11.435,190.261
2012-08-05,4.458,6.812,2.354,7.25,3.5,11.625,174.696,1.458,7.913,182.609
2012-08-06,15.022,20.239,5.217,10.125,3.292,12.182,179.87,2.783,17.826,197.696
2012-08-07,12.166,19.188,7.02,10.875,3.792,13.104,182.696,2.958,19.565,202.261
2012-08-08,12.292,17.292,5.0,7.875,4.292,12.125,185.0,2.958,11.391,196.391
2012-08-09,16.312,23.084,6.771,11.708,4.458,13.354,187.087,3.167,13.913,201.0
2012-08-10,15.841,17.663,1.822,21.217,4.304,30.843,191.286,3.261,15.762,207.048
2012-08-11,16.562,21.25,4.688,21.833,3.625,29.084,188.609,3.75,19.304,207.913
2012-08-12,13.021,20.354,7.334,13.333,3.833,18.416,183.435,3.333,16.217,199.652
2012-08-13,11.412,17.193,5.781,21.167,3.917,33.07,183.913,2.957,15.435,199.348
2012-08-14,14.188,23.27,9.084,14.875,2.75,19.396,184.739,3.25,18.957,203.696
2012-08-15,12.958,26.979,14.021,11.792,3.042,17.166,182.217,3.458,19.478,201.696
2012-08-16,12.708,27.875,15.166,8.478,3.708,11.98,181.783,2.917,16.696,198.478
2012-08-17,13.77,23.979,10.208,10.583,3.913,18.17,180.043,2.875,17.652,197.696
2012-08-18,14.417,19.312,4.896,13.875,3.458,21.646,182.174,2.875,16.087,198.261
2012-08-19,7.666,10.604,2.938,6.75,2.917,10.104,181.913,2.333,11.348,193.261
2012-08-20,10.218,14.043,3.826,9.167,3.917,12.875,180.739,2.174,9.217,189.957
2012-08-21,14.584,21.875,7.292,9.625,3.083,16.921,182.609,2.667,16.478,199.087
2012-08-22,13.125,28.562,15.438,7.75,3.333,13.021,178.957,2.625,16.696,195.652
2012-08-23,12.75,20.521,7.771,7.333,3.167,13.334,180.652,2.458,16.652,197.304
2012-08-24,14.0,21.375,7.375,8.455,3.304,12.589,182.6,2.708,16.0,198.6
2012-08-25,9.146,13.354,4.208,7.458,3.417,13.625,182.522,2.167,11.435,193.957
2012-08-26,6.146,8.416,2.27,9.75,3.75,16.896,179.13,1.958,8.217,187.348
2012-08-27,7.87,11.978,4.108,6.417,2.917,11.834,179.478,2.043,8.826,188.304
2012-08-28,7.73,11.208,3.48,5.292,2.917,8.729,179.304,1.875,6.783,186.087
2012-08-29,13.499,23.204,9.705,4.091,2.875,10.01,179.87,2.708,16.957,196.826
2012-08-30,17.98,34.396,16.416,,3.125,23.5,182.217,3.458,22.957,205.174
2012-08-31,14.278,28.832,14.554,12.667,3.348,15.294,179.739,3.042,17.696,197.435
2012-09-01,9.812,14.062,4.25,7.25,2.792,13.916,179.043,2.333,10.913,189.957
2012-09-02,10.042,13.75,3.708,8.25,3.167,12.125,181.478,2.708,11.913,193.391
2012-09-03,12.065,16.24,4.174,4.125,2.708,8.312,181.913,2.522,12.261,194.174
2012-09-04,22.708,30.792,8.084,14.625,3.292,24.583,186.957,4.083,22.783,209.739
2012-09-05,22.25,37.375,15.125,16.375,4.208,23.792,188.174,4.125,25.783,213.957
2012-09-06,17.125,26.896,9.771,13.917,3.083,21.062,184.739,3.708,20.087,204.826
2012-09-07,18.261,28.565,10.304,13.913,3.391,22.792,185.476,3.826,22.667,208.143
2012-09-08,13.188,22.166,8.979,8.542,2.958,15.625,182.435,2.917,14.609,197.043
2012-09-09,9.354,14.125,4.771,6.125,2.792,12.104,182.87,2.667,11.652,194.522
2012-09-10,13.954,28.48,14.525,6.583,3.0,9.729,184.0,3.261,20.522,204.522
2012-09-11,12.51,22.827,10.318,6.542,2.625,10.396,185.522,3.458,17.913,203.435
2012-09-12,17.771,26.312,8.542,9.042,3.333,10.062,188.783,3.542,16.522,205.304
2012-09-13,23.708,39.854,16.145,18.304,4.5,24.167,191.455,4.208,25.636,217.091
2012-09-14,17.961,28.79,10.829,20.792,3.478,27.171,185.043,3.292,23.087,208.13
2012-09-15,9.396,12.292,2.896,8.625,3.0,14.146,180.043,2.083,8.652,188.696
