date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-05,89.0,57.667,24.0,10.542,14.167,3.625,9.042,7.0,2.788,-2.0
2017-02-06,94.0,56.0,15.0,13.348,18.478,5.13,11.833,6.9,1.7,-2.1
2017-02-07,60.0,40.833,16.0,7.083,10.083,3.0,6.417,7.2,2.583,-1.6
2017-02-08,86.0,50.542,21.0,12.417,18.875,6.458,9.042,7.7,2.4,-3.5
2017-02-09,93.0,59.125,24.0,18.75,26.75,8.0,19.75,9.0,2.454,-3.7
2017-02-10,96.0,70.917,38.0,18.75,27.25,8.5,32.292,12.7,6.071,-2.2
2017-02-11,95.0,71.0,43.0,8.0,8.875,0.875,26.375,11.4,7.396,3.5
2017-02-12,72.0,41.042,17.0,6.417,7.375,0.958,10.25,8.5,3.779,-0.1
2017-02-13,85.0,48.083,16.0,13.304,18.261,4.957,9.333,8.6,2.925,-1.9
2017-02-14,93.0,55.375,30.0,14.375,20.792,6.417,11.292,10.6,4.758,-3.3
2017-02-15,65.0,55.833,46.0,10.125,12.625,2.5,13.667,10.8,7.554,4.1
2017-02-16,75.0,58.875,47.0,11.917,14.417,2.5,9.208,6.7,4.904,1.7
2017-02-17,86.0,51.875,25.0,4.167,5.542,1.375,11.292,11.4,6.362,0.9
2017-02-18,71.0,44.917,23.0,3.958,4.5,0.542,7.292,6.9,1.533,-4.7
2017-02-19,77.0,54.792,24.0,13.083,17.958,4.875,11.0,8.7,3.717,-2.5
2017-02-20,92.0,67.458,48.0,10.652,13.522,2.87,10.708,9.4,6.146,3.5
2017-02-21,79.0,56.417,42.0,6.958,8.458,1.5,7.417,7.3,5.008,3.2
2017-02-22,98.0,88.208,58.0,4.364,6.182,1.818,8.818,4.9,3.379,2.2
2017-02-23,99.0,84.792,58.0,9.208,12.083,2.875,8.625,7.2,4.25,1.1
2017-02-24,99.0,62.917,29.0,13.208,22.208,9.0,19.75,13.9,5.779,-1.9
2017-02-25,73.0,57.208,48.0,3.5,3.667,0.167,10.208,5.9,4.912,2.6
2017-02-26,84.0,63.542,50.0,5.0,6.833,1.833,11.417,7.6,5.775,2.6
2017-02-27,96.0,69.708,41.0,14.391,18.609,4.217,16.333,9.8,5.217,0.8
2017-02-28,97.0,66.208,40.0,10.875,15.333,4.458,24.333,11.8,7.517,0.6
2017-03-01,94.0,62.708,23.0,5.083,6.25,1.167,19.417,18.9,13.754,9.3
2017-03-02,65.0,35.083,20.0,5.708,7.292,1.583,8.667,12.6,8.417,2.5
2017-03-03,88.0,66.625,46.0,14.083,18.583,4.5,14.542,13.6,7.908,0.1
2017-03-04,95.0,67.917,33.0,6.75,7.875,1.125,16.5,20.9,12.704,5.1
2017-03-05,95.0,85.417,59.0,2.458,2.458,0.0,23.167,20.5,15.192,7.4
2017-03-06,86.0,52.208,39.0,3.565,5.783,2.217,8.25,9.0,7.25,2.8
2017-03-07,71.0,55.25,49.0,4.208,6.458,2.25,8.958,7.2,5.042,0.6
2017-03-08,98.0,91.167,79.0,7.125,8.542,1.417,21.417,16.4,10.008,3.8
2017-03-09,93.0,82.167,55.0,3.833,4.75,0.917,17.958,17.9,13.579,7.9
2017-03-10,78.0,58.5,42.0,5.292,7.125,1.833,6.292,8.6,6.508,3.9
2017-03-11,86.0,68.625,44.0,5.833,6.667,0.833,13.125,13.8,7.479,2.0
2017-03-12,83.0,51.25,18.0,12.5,16.417,3.917,11.75,12.3,7.138,0.7
2017-03-13,90.0,61.583,32.0,15.913,24.522,8.609,18.75,17.9,11.342,4.8
2017-03-14,95.0,65.375,18.0,19.292,27.167,7.875,27.625,22.4,13.267,6.0
2017-03-15,96.0,62.75,30.0,13.958,21.667,7.708,29.833,21.9,14.908,7.2
2017-03-16,90.0,70.333,47.0,4.667,5.625,0.958,8.5,17.0,12.408,6.5
2017-03-17,89.0,53.208,37.0,4.333,5.5,1.167,10.583,8.4,5.442,2.0
2017-03-18,93.0,68.458,41.0,5.125,6.167,1.042,8.417,16.1,10.117,1.6
2017-03-19,91.0,69.75,55.0,12.167,14.167,2.0,17.417,17.8,13.392,8.4
2017-03-20,94.0,74.667,52.0,2.957,4.435,1.478,9.083,11.0,8.792,7.8
2017-03-21,96.0,74.792,52.0,1.542,2.208,0.667,7.583,9.5,7.85,6.7
2017-03-22,97.0,76.75,56.0,6.667,8.875,2.208,8.042,14.6,12.421,9.8
2017-03-23,81.0,63.292,45.0,7.318,9.182,1.864,4.826,13.2,10.529,8.3
2017-03-24,88.0,63.167,44.0,5.667,7.25,1.583,9.458,13.5,10.492,6.5
2017-03-25,94.0,56.458,16.0,4.333,4.875,0.542,13.208,17.5,11.738,5.3
2017-03-26,92.0,62.875,26.0,20.917,27.042,6.125,29.583,20.7,13.304,6.2
2017-03-27,96.0,72.708,42.0,17.565,24.217,6.652,44.5,19.4,14.012,7.0
2017-03-28,99.0,68.417,21.0,16.542,21.333,4.792,48.917,22.2,15.817,9.8
2017-03-29,94.0,67.042,33.0,16.042,22.083,6.042,42.25,24.2,16.658,9.7
2017-03-30,72.0,45.708,25.0,5.625,6.708,1.083,14.458,16.0,11.788,7.6
2017-03-31,75.0,57.458,35.0,5.458,6.375,0.917,11.75,16.5,11.433,4.6
2017-04-01,92.0,72.917,55.0,3.25,4.583,1.333,8.667,8.2,6.75,5.7
2017-04-02,91.0,59.583,37.0,4.125,4.917,0.792,9.875,9.8,7.454,3.6
2017-04-03,94.0,63.917,38.0,6.917,8.542,1.625,12.833,12.9,8.842,6.1
2017-04-04,94.0,66.25,38.0,9.565,11.826,2.261,15.208,12.8,8.783,3.7
2017-04-05,94.0,64.083,35.0,12.375,17.875,5.5,19.333,19.6,13.292,5.6
2017-04-06,79.0,63.042,42.0,1.833,1.875,0.042,15.542,20.0,16.504,12.8
2017-04-07,92.0,79.292,56.0,2.208,2.375,0.167,18.333,20.6,17.271,14.9
2017-04-08,97.0,94.958,88.0,6.208,7.875,1.667,19.833,16.7,12.417,11.0
2017-04-09,96.0,82.667,40.0,3.583,4.25,0.667,18.958,13.9,12.262,9.0
2017-04-10,85.0,44.583,28.0,9.375,12.042,2.667,12.083,12.2,9.412,6.2
2017-04-11,94.0,86.833,63.0,9.565,11.87,2.304,17.25,13.3,11.042,5.4
2017-04-12,88.0,57.417,36.0,8.042,11.458,3.417,6.083,18.8,13.158,8.8
2017-04-13,69.0,50.667,30.0,4.958,5.667,0.708,12.708,16.9,12.004,7.5
2017-04-14,87.0,53.375,11.0,7.5,9.542,2.042,16.333,21.3,14.825,7.1
2017-04-15,90.0,59.458,37.0,6.417,6.75,0.333,22.208,22.4,18.096,12.6
2017-04-16,87.0,51.167,12.0,8.417,9.292,0.875,21.208,25.9,18.862,12.1
2017-04-17,95.0,75.333,38.0,14.333,18.917,4.583,26.917,21.2,16.858,12.8
2017-04-18,95.0,70.708,45.0,2.957,3.478,0.522,15.083,24.5,19.062,14.4
2017-04-19,90.0,51.667,24.0,8.208,10.125,1.917,13.667,23.1,16.225,11.6
2017-04-20,83.0,51.833,36.0,6.667,8.25,1.583,8.917,15.7,13.771,10.7
2017-04-21,94.0,75.0,48.0,12.583,15.375,2.792,16.625,18.2,15.208,12.3
2017-04-22,95.0,57.125,39.0,6.25,7.625,1.375,18.958,16.6,14.517,11.8
2017-04-23,82.0,50.875,36.0,3.625,4.375,0.75,8.0,14.8,12.183,9.3
2017-04-24,88.0,65.417,49.0,10.045,12.364,2.318,12.0,14.9,12.358,9.1
2017-04-25,92.0,60.958,31.0,7.565,17.739,10.174,9.167,19.3,14.788,8.4
2017-04-26,87.0,67.75,50.0,1.625,1.625,0.0,9.042,19.7,16.638,13.1
2017-04-27,93.0,66.833,48.0,6.125,7.375,1.25,9.667,16.0,13.462,11.5
2017-04-28,96.0,72.708,39.0,9.083,11.583,2.5,11.583,17.6,14.029,11.3
2017-04-29,97.0,63.708,20.0,5.5,6.292,0.792,15.042,23.1,15.721,9.8
2017-04-30,92.0,65.75,25.0,4.792,5.333,0.542,21.833,22.5,16.446,10.3
2017-05-01,94.0,73.75,28.0,11.917,17.292,5.375,25.417,22.5,15.708,12.1
2017-05-02,86.0,53.125,28.0,8.043,10.435,2.391,8.458,19.1,14.258,8.5
2017-05-03,92.0,57.333,28.0,6.5,8.417,1.917,9.583,21.6,16.158,9.5
2017-05-04,92.0,65.5,39.0,1.333,1.333,0.0,10.208,22.7,17.654,14.2
2017-05-05,94.0,73.042,49.0,1.25,1.25,0.0,10.583,22.7,18.612,14.3
2017-05-06,92.0,69.208,41.0,3.333,3.375,0.042,13.708,27.7,21.458,15.8
2017-05-07,91.0,62.917,36.0,4.25,4.667,0.417,25.792,20.8,18.279,14.1
2017-05-08,86.0,47.792,17.0,8.042,9.083,1.042,32.833,28.5,20.9,12.3
2017-05-09,83.0,58.875,43.0,8.478,10.0,1.522,17.667,19.4,17.642,15.9
2017-05-10,95.0,89.083,64.0,7.25,8.5,1.25,17.5,17.3,16.267,15.8
2017-05-11,93.0,71.875,30.0,7.625,8.875,1.25,27.333,26.0,19.825,16.0
2017-05-12,93.0,71.5,56.0,10.0,11.792,1.792,16.542,23.4,19.854,15.5
2017-05-13,97.0,90.292,82.0,5.875,6.167,0.292,32.083,19.3,17.633,16.3
2017-05-14,91.0,84.292,73.0,1.208,1.792,0.583,12.625,16.5,15.354,14.4
2017-05-15,90.0,83.958,73.0,6.0,7.542,1.542,15.375,17.3,15.892,14.3
2017-05-16,93.0,63.5,41.0,7.304,8.826,1.522,15.083,20.0,17.679,15.5
2017-05-17,86.0,70.042,57.0,4.958,6.542,1.583,8.917,17.3,16.246,15.0
2017-05-18,92.0,73.625,65.0,9.958,12.5,2.542,12.333,19.7,17.112,14.9
2017-05-19,98.0,71.083,41.0,5.708,8.5,2.792,14.375,24.5,18.683,13.3
2017-05-20,91.0,66.417,45.0,5.208,5.708,0.5,27.917,26.4,21.258,15.7
2017-05-21,91.0,60.458,26.0,5.417,5.833,0.417,31.833,29.5,22.925,17.0
2017-05-22,87.0,61.458,37.0,3.625,3.917,0.292,17.958,28.1,22.758,18.0
2017-05-23,90.0,67.042,42.0,1.739,1.739,0.0,10.875,26.9,21.983,17.9
2017-05-24,91.0,71.542,49.0,1.455,1.455,0.0,9.727,25.7,21.888,19.0
2017-05-25,94.0,86.375,67.0,6.708,9.083,2.375,14.833,21.1,18.979,16.6
2017-05-26,94.0,88.667,80.0,6.542,8.333,1.792,11.833,19.7,17.375,16.8
2017-05-27,93.0,81.292,73.0,4.542,6.083,1.542,10.208,21.0,17.792,15.9
2017-05-28,83.0,60.875,39.0,4.958,5.75,0.792,9.875,22.4,19.471,15.9
2017-05-29,91.0,66.458,42.0,5.5,8.75,3.25,15.583,25.4,21.108,16.0
2017-05-30,92.0,67.833,39.0,6.0,7.957,1.957,22.875,28.4,23.067,17.6
2017-05-31,91.0,73.458,51.0,2.625,2.833,0.208,29.292,27.8,23.083,19.9
2017-06-01,93.0,83.167,60.0,4.667,5.875,1.208,9.917,23.4,20.746,18.8
2017-06-02,94.0,71.083,32.0,6.417,7.708,1.292,17.417,27.0,20.65,16.4
2017-06-03,87.0,58.75,26.0,7.208,8.75,1.542,7.917,24.3,19.35,13.9
2017-06-04,80.0,53.0,28.0,4.042,4.792,0.75,7.083,23.6,19.575,16.5
2017-06-05,74.0,60.292,46.0,6.292,7.75,1.458,8.625,21.4,18.133,15.9
2017-06-06,89.0,71.042,58.0,5.348,6.783,1.435,6.583,20.3,18.029,16.2
2017-06-07,91.0,69.708,46.0,1.958,1.958,0.0,10.375,22.1,19.729,16.6
2017-06-08,94.0,83.167,62.0,2.417,2.583,0.167,8.75,23.2,20.904,18.4
2017-06-09,94.0,67.458,44.0,9.792,11.292,1.5,10.75,23.8,20.95,18.6
2017-06-10,90.0,62.833,27.0,5.958,6.708,0.75,18.875,29.3,22.55,17.8
2017-06-11,78.0,63.917,51.0,6.417,7.25,0.833,12.125,21.8,19.729,17.2
2017-06-12,78.0,61.083,43.0,5.125,6.625,1.5,8.667,21.9,18.946,17.2
2017-06-13,94.0,79.708,64.0,6.087,8.043,1.957,9.542,18.6,17.333,16.3
2017-06-14,95.0,80.875,61.0,5.417,7.417,2.0,10.208,20.9,18.229,15.6
2017-06-15,92.0,74.375,48.0,7.458,9.542,2.083,13.625,23.8,20.004,17.0
2017-06-16,96.0,71.958,47.0,4.583,5.292,0.708,23.875,26.7,21.758,18.0
2017-06-17,89.0,66.0,50.0,3.625,4.917,1.292,10.167,22.0,20.062,18.3
2017-06-18,95.0,87.458,78.0,2.875,3.417,0.542,13.833,19.7,18.65,17.9
2017-06-19,91.0,74.583,56.0,3.417,5.042,1.625,11.542,20.4,17.688,15.9
2017-06-20,93.0,74.25,50.0,6.087,10.13,4.043,23.375,25.7,20.921,14.0
2017-06-21,96.0,88.0,77.0,1.917,1.917,0.0,22.5,24.4,22.175,19.8
2017-06-22,93.0,68.125,43.0,6.792,8.583,1.792,14.875,24.9,22.812,19.6
2017-06-23,93.0,69.667,39.0,6.35,8.5,2.15,17.0,27.6,23.1,18.5
2017-06-24,91.0,72.958,50.0,1.667,1.708,0.042,14.0,26.4,23.367,20.0
2017-06-25,94.0,83.708,62.0,3.708,4.375,0.667,18.042,24.9,22.696,21.4
2017-06-26,93.0,75.292,51.0,8.292,9.958,1.667,14.417,24.0,21.592,19.7
2017-06-27,93.0,82.375,67.0,6.217,8.522,2.304,14.375,22.8,21.146,20.3
2017-06-28,95.0,84.333,71.0,10.833,14.333,3.5,21.625,22.5,20.921,19.4
2017-06-29,95.0,76.708,55.0,6.333,8.042,1.708,24.417,27.3,23.279,19.5
2017-06-30,90.0,78.625,62.0,5.917,6.958,1.042,14.208,26.9,24.475,22.7
2017-07-01,91.0,83.667,65.0,9.458,12.708,3.25,15.958,25.9,23.167,21.9
2017-07-02,92.0,70.125,40.0,6.917,8.083,1.167,29.083,32.3,26.396,21.7
2017-07-03,87.0,72.167,58.0,7.875,9.5,1.625,35.083,30.2,26.638,22.9
2017-07-04,95.0,82.125,65.0,14.565,20.261,5.696,44.333,28.2,25.454,22.5
2017-07-05,93.0,75.167,42.0,4.75,6.083,1.333,19.042,29.6,25.004,21.5
2017-07-06,92.0,72.5,46.0,6.417,9.083,2.667,13.25,27.2,24.396,22.1
2017-07-07,94.0,73.583,49.0,4.0,7.125,3.125,24.417,30.0,25.508,21.6
2017-07-08,91.0,68.0,46.0,3.125,3.917,0.792,27.625,30.7,26.604,22.5
2017-07-09,90.0,69.083,45.0,2.542,2.792,0.25,32.75,31.2,27.0,23.0
2017-07-10,93.0,72.75,44.0,3.5,4.583,1.083,21.542,31.8,26.9,22.9
2017-07-11,90.0,70.25,49.0,1.348,1.913,0.565,9.958,32.0,27.5,23.5
2017-07-12,88.0,72.25,48.0,2.417,2.917,0.5,16.792,32.8,27.854,24.2
2017-07-13,89.0,70.083,51.0,1.333,1.625,0.292,14.417,32.3,28.246,25.0
2017-07-14,92.0,71.667,52.0,1.25,1.375,0.125,12.625,31.6,27.167,24.2
2017-07-15,95.0,68.708,41.0,2.625,3.958,1.333,15.0,31.5,27.108,22.3
2017-07-16,92.0,69.333,38.0,4.292,4.75,0.458,38.167,33.1,28.254,23.7
2017-07-17,91.0,71.375,48.0,6.417,7.875,1.458,44.042,31.3,27.55,24.6
2017-07-18,93.0,74.625,53.0,7.609,9.565,1.957,16.833,27.6,24.479,22.0
2017-07-19,94.0,75.625,52.0,7.375,9.208,1.833,15.167,27.2,23.862,20.7
2017-07-20,94.0,72.292,46.0,4.625,5.833,1.208,17.792,31.1,26.883,21.5
2017-07-21,89.0,73.5,53.0,0.917,0.917,0.0,14.667,31.4,28.017,25.4
2017-07-22,91.0,71.917,50.0,1.0,1.333,0.333,12.917,32.2,28.079,24.8
2017-07-23,89.0,77.0,61.0,1.125,1.375,0.25,10.917,28.6,26.65,24.9
2017-07-24,88.0,75.792,54.0,1.591,2.0,0.409,13.636,31.6,27.258,25.2
2017-07-25,93.0,80.667,62.0,4.957,6.174,1.217,22.375,30.6,26.317,22.4
2017-07-26,96.0,88.208,80.0,5.208,6.917,1.708,13.458,23.4,22.371,21.9
2017-07-27,94.0,90.292,83.0,3.042,4.667,1.625,13.5,21.5,21.067,20.7
2017-07-28,94.0,84.5,66.0,4.375,7.25,2.875,13.708,27.6,23.842,21.0
2017-07-29,93.0,82.833,68.0,3.542,6.042,2.5,14.5,28.1,24.667,22.3
2017-07-30,90.0,80.667,61.0,2.125,2.958,0.833,7.917,26.6,24.038,22.3
2017-07-31,93.0,74.0,53.0,4.375,6.25,1.875,12.292,30.9,26.588,22.4
2017-08-01,93.0,85.958,73.0,5.435,9.0,3.565,15.0,27.1,24.346,21.6
2017-08-02,87.0,75.583,63.0,2.917,5.125,2.208,7.667,23.8,22.233,20.9
2017-08-03,89.0,74.625,63.0,4.458,7.25,2.792,10.292,25.3,23.171,20.3
2017-08-04,93.0,82.75,65.0,7.167,9.917,2.75,15.0,26.9,24.171,22.0
2017-08-05,94.0,86.5,72.0,4.5,7.0,2.5,15.542,27.6,25.321,23.7
2017-08-06,93.0,80.208,60.0,6.542,8.25,1.708,22.458,30.1,26.746,24.4
2017-08-07,93.0,74.333,50.0,4.125,7.292,3.167,26.333,32.5,28.362,24.2
2017-08-08,93.0,74.083,53.0,2.348,2.609,0.261,38.708,31.1,28.312,25.6
2017-08-09,93.0,78.125,54.0,5.417,7.25,1.833,23.083,31.9,26.654,23.7
2017-08-10,92.0,80.583,73.0,4.083,6.833,2.75,10.542,24.5,23.629,22.6
2017-08-11,91.0,81.417,70.0,2.125,4.208,2.083,11.875,23.9,22.588,22.0
2017-08-12,93.0,84.417,76.0,3.542,5.708,2.167,11.542,24.6,23.054,21.6
2017-08-13,93.0,82.167,66.0,2.833,3.875,1.042,13.417,26.6,24.192,22.2
2017-08-14,92.0,85.792,73.0,2.375,3.5,1.125,11.875,25.3,24.075,23.4
2017-08-15,93.0,90.042,83.0,3.13,4.0,0.87,9.917,24.2,23.454,22.3
2017-08-16,92.0,85.542,72.0,1.875,2.792,0.917,11.833,23.8,22.692,22.3
2017-08-17,91.0,81.542,66.0,3.417,5.333,1.917,16.083,26.1,24.233,22.5
2017-08-18,90.0,82.333,66.0,6.458,9.292,2.833,16.125,27.4,25.292,23.3
2017-08-19,93.0,86.75,78.0,4.5,6.708,2.208,15.167,25.5,24.125,22.6
2017-08-20,91.0,80.833,65.0,2.208,3.083,0.875,9.708,26.2,24.338,22.7
2017-08-21,91.0,79.208,64.0,4.542,6.75,2.208,14.417,28.2,25.729,23.2
2017-08-22,93.0,76.542,50.0,4.565,6.043,1.478,27.708,32.1,27.612,23.6
2017-08-23,93.0,71.208,37.0,6.143,9.762,3.619,35.857,34.3,28.604,24.5
2017-08-24,91.0,68.833,37.0,6.958,8.5,1.542,52.542,34.7,29.071,25.2
2017-08-25,93.0,71.042,38.0,11.958,13.917,1.958,61.542,34.4,28.688,24.8
2017-08-26,93.0,73.667,54.0,9.708,11.0,1.292,39.708,28.5,26.429,24.9
2017-08-27,88.0,60.083,31.0,3.208,3.958,0.75,14.958,27.9,25.508,23.1
2017-08-28,91.0,77.792,59.0,6.542,8.417,1.875,21.333,28.2,25.138,21.7
2017-08-29,93.0,71.375,45.0,2.261,2.957,0.696,17.667,32.9,28.546,24.3
2017-08-30,91.0,84.667,65.0,2.958,4.042,1.083,15.292,29.6,24.983,22.5
2017-08-31,95.0,87.417,73.0,2.083,3.042,0.958,9.958,22.5,20.45,19.0
2017-09-01,94.0,78.125,63.0,2.292,3.333,1.042,10.875,21.6,19.946,18.6
2017-09-02,92.0,74.286,67.0,1.429,2.095,0.667,11.524,21.3,19.938,18.8
2017-09-03,88.0,69.125,47.0,3.792,4.417,0.625,10.917,25.0,20.792,15.6
2017-09-04,95.0,77.583,54.0,8.042,10.708,2.667,14.458,22.2,21.05,20.0
2017-09-05,93.0,84.917,71.0,4.565,6.739,2.174,14.417,23.4,21.758,20.2
2017-09-06,94.0,92.292,87.0,7.833,9.958,2.125,11.417,21.8,21.117,20.9
2017-09-07,93.0,87.25,74.0,8.125,10.042,1.917,21.75,23.0,21.475,20.2
2017-09-08,91.0,79.208,56.0,6.875,8.5,1.625,10.958,24.0,21.592,18.8
2017-09-09,94.0,68.75,37.0,7.458,10.208,2.75,16.667,26.7,22.496,18.8
2017-09-10,94.0,68.875,37.0,3.833,5.792,1.958,19.958,29.1,23.921,18.1
2017-09-11,93.0,70.917,35.0,3.167,3.792,0.625,17.125,29.1,25.171,20.8
2017-09-12,93.0,82.792,67.0,5.957,7.522,1.565,17.667,28.4,25.85,23.5
2017-09-13,93.0,68.042,40.0,11.542,16.583,5.042,14.917,27.9,24.712,22.4
2017-09-14,86.0,69.833,51.0,7.292,10.125,2.833,12.833,26.6,23.608,21.6
2017-09-15,83.0,56.083,33.0,9.042,11.542,2.5,12.958,25.5,22.054,18.3
2017-09-16,84.0,69.917,58.0,4.042,6.167,2.125,10.083,21.6,20.425,19.4
2017-09-17,96.0,91.625,82.0,2.917,3.417,0.5,17.083,25.5,21.438,18.6
2017-09-18,87.0,58.042,35.0,2.458,3.125,0.667,12.458,32.3,27.175,22.7
2017-09-19,88.0,63.417,37.0,9.826,11.957,2.13,12.417,26.2,23.317,21.4
2017-09-20,88.0,73.708,53.0,11.708,14.708,3.0,25.083,25.7,23.062,20.9
2017-09-21,92.0,60.25,31.0,13.364,16.227,2.864,25.5,27.1,22.875,18.7
2017-09-22,91.0,70.083,49.0,7.167,8.5,1.333,13.292,26.4,23.146,19.8
2017-09-23,96.0,79.375,61.0,3.667,4.708,1.042,10.083,21.4,19.812,18.0
2017-09-24,91.0,68.25,37.0,5.167,6.042,0.875,12.417,25.6,21.2,17.4
2017-09-25,94.0,74.042,46.0,9.708,17.458,7.75,15.417,26.6,22.362,17.9
2017-09-26,94.0,77.375,52.0,9.957,13.13,3.174,21.792,24.9,21.771,18.8
2017-09-27,92.0,69.958,45.0,5.042,6.417,1.375,14.833,26.8,22.996,19.1
2017-09-28,95.0,83.458,65.0,3.625,4.917,1.292,11.333,24.2,20.696,16.8
2017-09-29,87.0,62.667,40.0,7.708,11.125,3.417,10.0,22.6,19.129,15.7
2017-09-30,92.0,68.667,44.0,9.417,11.875,2.458,13.208,22.1,19.65,17.0
2017-10-01,91.0,64.5,38.0,7.208,8.458,1.25,14.625,23.1,19.596,14.9
2017-10-02,89.0,69.375,41.0,8.75,11.542,2.792,13.792,25.8,22.0,17.4
2017-10-03,93.0,78.75,61.0,7.478,10.87,3.391,16.875,25.9,21.988,18.7
2017-10-04,69.0,54.0,42.0,5.083,7.167,2.083,7.375,18.9,17.362,15.3
2017-10-05,74.0,56.375,40.0,9.25,12.208,2.958,7.583,18.3,15.396,12.7
2017-10-06,94.0,76.292,58.0,7.042,10.292,3.25,10.958,18.6,16.962,13.4
2017-10-07,93.0,81.375,64.0,5.875,7.25,1.375,20.167,22.9,20.062,17.1
2017-10-08,93.0,81.167,62.0,3.292,4.375,1.083,12.75,21.8,19.375,17.5
2017-10-09,95.0,73.375,47.0,6.875,9.208,2.333,12.333,23.0,19.525,14.9
2017-10-10,92.0,78.875,41.0,16.304,24.565,8.261,25.125,26.8,21.717,18.1
2017-10-11,96.0,86.292,78.0,7.333,9.917,2.583,18.5,20.3,19.546,18.9
2017-10-12,93.0,77.667,55.0,6.833,9.167,2.333,31.0,25.9,20.892,18.1
2017-10-13,92.0,84.917,74.0,4.667,6.875,2.208,6.583,17.8,15.862,15.1
2017-10-14,94.0,89.917,81.0,3.708,5.667,1.958,8.0,16.4,15.304,13.8
2017-10-15,93.0,83.0,70.0,3.417,4.75,1.333,9.917,16.5,15.542,14.6
2017-10-16,91.0,88.792,82.0,3.083,5.167,2.083,10.875,14.7,14.017,13.4
2017-10-17,94.0,88.125,67.0,10.913,14.826,3.913,11.667,15.8,13.683,11.5
2017-10-18,95.0,61.875,41.0,7.125,10.542,3.417,12.875,17.1,13.617,9.5
2017-10-19,94.0,88.333,68.0,4.083,6.042,1.958,13.167,14.2,12.767,10.6
2017-10-20,94.0,90.833,83.0,3.125,4.458,1.333,9.75,17.7,16.208,14.4
2017-10-21,93.0,92.083,91.0,2.542,3.75,1.208,13.833,18.3,17.896,17.5
2017-10-22,93.0,91.042,89.0,0.792,0.792,0.0,12.792,19.2,18.254,16.8
2017-10-23,98.0,60.75,32.0,3.727,4.636,0.909,26.864,24.2,18.842,11.4
2017-10-24,83.0,58.625,40.0,6.304,8.913,2.609,11.583,16.5,14.675,11.4
2017-10-25,92.0,83.375,72.0,7.75,10.875,3.125,14.292,16.1,13.838,11.7
2017-10-26,93.0,71.417,41.0,11.0,14.708,3.708,15.083,17.9,13.579,10.0
2017-10-27,93.0,71.625,41.0,10.833,15.458,4.625,16.708,18.8,14.338,8.4
2017-10-28,94.0,83.25,67.0,4.875,6.333,1.458,19.917,17.0,16.246,15.4
2017-10-29,94.0,92.542,91.0,3.0,3.5,0.5,10.0,16.3,15.638,15.1
2017-10-30,90.0,46.125,22.0,4.875,6.25,1.375,6.167,18.6,14.762,7.9
2017-10-31,90.0,59.458,33.0,13.174,18.391,5.217,12.75,16.4,11.575,7.0
2017-11-01,94.0,77.333,53.0,14.875,22.5,7.625,21.0,18.2,13.042,7.7
2017-11-02,97.0,71.833,42.0,11.25,19.333,8.083,23.208,20.1,14.912,8.8
2017-11-03,94.0,81.917,62.0,7.583,9.708,2.125,17.75,19.2,16.104,14.0
2017-11-04,93.0,73.375,42.0,7.625,10.125,2.5,18.958,19.9,15.096,9.3
2017-11-05,89.0,64.542,28.0,7.542,9.625,2.083,12.167,15.6,10.658,6.4
2017-11-06,91.0,69.958,46.0,11.833,20.792,8.958,19.833,19.6,14.054,7.2
2017-11-07,93.0,72.417,44.0,15.696,23.217,7.522,28.542,22.9,16.371,9.5
2017-11-08,95.0,84.958,73.0,24.542,35.875,11.333,39.333,18.4,15.079,11.1
2017-11-09,97.0,57.792,24.0,14.583,23.917,9.333,26.125,18.5,13.117,8.0
2017-11-10,91.0,68.333,41.0,15.792,21.667,5.875,16.167,16.7,12.033,6.2
2017-11-11,94.0,54.917,38.0,6.25,7.75,1.5,13.917,20.1,15.625,10.1
2017-11-12,87.0,53.25,25.0,6.875,9.208,2.333,11.417,14.9,10.071,6.1
2017-11-13,96.0,75.875,54.0,12.708,17.958,5.25,15.417,15.9,11.1,5.5
2017-11-14,96.0,90.542,84.0,18.174,23.696,5.522,39.958,14.9,12.996,10.5
2017-11-15,95.0,78.75,54.0,15.792,27.417,11.625,23.542,16.1,11.942,8.7
2017-11-16,92.0,59.583,32.0,9.625,17.625,8.0,7.458,14.0,9.867,5.9
2017-11-17,82.0,65.333,41.0,14.0,19.917,5.917,10.333,12.9,8.988,5.6
2017-11-18,94.0,80.042,55.0,12.0,15.167,3.167,18.125,13.2,10.008,7.4
2017-11-19,80.0,46.667,22.0,4.667,5.667,1.0,6.417,12.1,7.842,3.7
2017-11-20,87.0,65.292,50.0,15.25,22.458,7.208,12.542,8.5,5.183,2.2
2017-11-21,89.0,56.875,25.0,13.957,21.13,7.174,11.167,10.2,5.679,2.0
2017-11-22,93.0,72.542,48.0,18.333,27.708,9.375,20.083,12.8,6.954,0.2
2017-11-23,97.0,85.042,54.0,15.333,19.292,3.958,20.292,14.0,9.892,6.9
2017-11-24,84.0,60.583,30.0,17.045,28.273,11.227,7.043,13.6,8.417,4.4
2017-11-25,90.0,62.208,22.0,17.0,30.292,13.292,13.208,14.6,7.404,1.9
2017-11-26,94.0,61.917,24.0,8.083,10.125,2.042,12.792,17.6,10.329,2.7
2017-11-27,91.0,67.333,54.0,8.375,11.542,3.167,11.208,13.6,11.246,8.3
