date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-11-11,194.167,13.208,7.569,11.996,4.427,2.958,1.334,,207.375,2.208
2015-11-12,192.208,8.667,5.972,8.445,2.472,7.188,2.125,,200.875,3.083
2015-11-13,192.0,13.0,9.764,13.861,4.097,6.812,1.562,,205.0,3.167
2015-11-14,195.875,15.958,10.042,13.792,3.75,6.938,1.479,,211.833,3.917
2015-11-15,194.5,10.875,4.958,6.847,1.889,6.25,1.521,,205.375,3.0
2015-11-16,193.435,15.261,9.541,14.833,5.292,12.25,1.833,,208.696,3.522
2015-11-17,193.167,17.208,8.829,12.483,3.654,7.646,1.218,,210.375,3.625
2015-11-18,191.545,11.682,8.76,12.466,3.706,1.728,1.042,,203.227,3.435
2015-11-19,192.417,10.0,6.083,8.958,2.875,3.062,1.333,,202.417,2.5
2015-11-20,195.333,14.75,9.625,14.014,4.389,6.292,1.546,,210.083,3.25
2015-11-21,197.917,14.375,9.25,12.0,2.75,8.208,1.458,,212.292,4.0
2015-11-22,198.5,15.042,8.167,9.833,1.667,14.104,1.688,,213.542,4.583
2015-11-23,196.087,11.696,6.347,8.486,2.139,14.666,1.792,,207.783,4.0
2015-11-24,194.0,9.042,6.666,9.462,2.796,3.396,1.536,,203.042,3.208
2015-11-25,191.583,9.25,8.817,12.913,4.097,4.271,1.834,,200.833,2.958
2015-11-26,191.958,6.917,4.583,5.75,1.167,5.416,1.646,,198.875,2.292
2015-11-27,194.125,8.875,7.5,11.042,3.541,6.292,1.462,,203.0,2.625
2015-11-28,196.458,11.958,8.583,13.042,4.458,10.854,1.562,,208.417,3.208
2015-11-29,195.792,12.292,7.486,9.556,2.069,15.458,1.521,,208.083,3.375
2015-11-30,192.87,11.522,7.958,14.319,6.361,13.854,1.416,,204.391,3.0
2015-12-01,194.875,16.458,12.083,19.571,7.488,19.02,1.56,,211.333,3.958
2015-12-02,196.0,21.75,16.145,28.112,11.967,15.862,1.584,,217.75,4.739
2015-12-03,193.292,8.583,6.722,9.07,2.347,13.288,1.771,,201.875,3.417
2015-12-04,194.583,9.833,7.959,11.236,3.278,13.312,1.822,,204.417,3.75
2015-12-05,192.208,11.0,8.278,12.778,4.5,10.438,1.521,,203.208,3.208
2015-12-06,194.625,11.875,7.334,8.806,1.472,14.062,1.771,,206.5,3.583
2015-12-07,193.696,15.696,12.111,19.944,7.833,13.625,1.792,,209.391,3.913
2015-12-08,197.773,13.955,12.27,20.969,8.699,6.25,1.544,,211.727,3.542
2015-12-09,194.292,9.292,11.657,20.399,8.742,7.896,1.812,,203.583,3.583
2015-12-10,188.833,10.0,11.264,17.208,5.944,3.938,1.688,,198.833,3.042
2015-12-11,186.542,4.625,6.389,8.361,1.972,4.375,1.271,,191.167,2.5
2015-12-12,192.583,10.667,9.028,12.75,3.722,11.542,1.5,,203.25,3.833
2015-12-13,192.0,9.917,6.903,9.375,2.472,7.354,1.5,,201.917,3.25
2015-12-14,191.826,18.609,10.86,18.251,7.391,6.816,1.646,,210.435,3.545
2015-12-15,193.318,12.682,11.375,16.592,5.217,11.765,1.326,,206.0,4.375
2015-12-16,193.583,9.292,6.764,9.168,2.404,13.27,1.208,,202.875,3.167
2015-12-17,194.792,8.583,6.611,9.583,2.972,3.953,1.104,,203.375,2.625
2015-12-18,197.542,12.708,11.097,20.445,9.347,5.916,1.419,,210.25,3.375
2015-12-19,196.875,13.25,12.514,20.486,7.972,10.646,1.52,,210.125,3.917
2015-12-20,195.417,13.167,10.722,13.917,3.194,14.167,1.771,,208.583,4.042
2015-12-21,194.174,20.478,15.0,28.333,13.334,10.375,1.375,,214.652,4.833
2015-12-22,193.75,16.875,12.16,19.216,7.056,10.875,1.304,,210.625,4.167
2015-12-23,194.167,13.917,12.282,18.049,5.768,10.875,2.229,,208.083,4.167
2015-12-24,196.375,17.333,13.834,26.472,12.639,11.896,1.354,,213.708,5.25
2015-12-25,193.833,10.958,9.347,12.264,2.917,13.854,1.777,,204.792,2.917
2015-12-26,199.75,18.292,13.0,19.681,6.68,20.271,1.834,,218.042,4.333
2015-12-27,204.542,15.792,9.569,13.722,4.153,34.896,2.042,,220.333,5.583
2015-12-28,198.217,11.609,10.458,18.125,7.667,12.125,2.021,,209.826,4.217
2015-12-29,196.667,10.75,9.808,15.923,6.115,11.688,1.822,,207.417,3.958
2015-12-30,196.417,12.292,10.03,14.576,4.545,12.125,1.667,,208.708,3.667
2015-12-31,199.083,14.708,9.917,12.528,2.611,22.792,1.875,,213.792,4.667
2016-01-01,196.458,10.0,6.111,7.945,1.834,14.208,2.167,,206.458,3.625
2016-01-02,195.917,11.917,7.417,9.153,1.736,16.208,1.938,,207.833,3.333
2016-01-03,196.0,11.75,7.361,10.278,2.916,15.834,1.712,,207.75,3.833
2016-01-04,197.0,11.75,9.576,13.889,4.313,22.708,2.229,,208.75,4.917
2016-01-05,196.208,8.75,9.06,12.466,3.406,18.375,2.167,,204.958,4.087
2016-01-06,191.625,6.708,8.511,10.896,2.385,7.667,2.0,,198.333,2.75
2016-01-07,194.783,16.739,13.153,19.458,6.305,13.062,2.604,,211.522,3.917
2016-01-08,189.0,9.625,7.389,9.333,1.944,4.0,2.021,,198.625,2.792
2016-01-09,194.625,9.125,6.583,7.875,1.292,19.458,2.458,,203.75,3.625
2016-01-10,196.917,12.167,10.333,15.319,4.986,17.292,2.277,,209.083,3.875
2016-01-11,195.875,11.417,9.236,13.216,3.98,7.292,2.087,,207.292,3.042
2016-01-12,196.125,11.792,12.135,18.005,5.87,12.562,3.727,,207.917,3.696
2016-01-13,194.818,9.364,8.14,10.759,2.619,20.87,2.412,,204.182,3.739
2016-01-14,193.783,7.348,4.208,5.167,0.958,5.166,1.521,,201.13,2.083
2016-01-15,196.75,9.333,4.986,5.903,0.916,5.584,1.334,,206.083,2.167
2016-01-16,198.417,13.792,9.861,17.153,7.292,4.812,1.604,,212.208,3.167
2016-01-17,197.625,13.917,10.667,17.694,7.028,3.792,1.562,,211.542,2.917
2016-01-18,196.708,14.125,12.401,19.433,7.033,7.208,2.13,,210.833,3.208
2016-01-19,197.417,16.083,13.941,20.056,6.115,22.229,2.52,,213.5,4.348
2016-01-20,199.167,11.208,7.734,9.643,1.908,26.084,2.75,,210.375,4.583
2016-01-21,195.391,8.174,9.167,12.806,3.639,16.916,2.375,,203.565,3.542
2016-01-22,192.375,6.25,4.93,6.139,1.208,10.666,1.771,,198.625,2.208
2016-01-23,194.792,7.625,6.459,8.431,1.972,9.979,2.062,,202.417,2.667
2016-01-24,195.667,12.667,10.841,16.493,5.652,7.542,2.25,,208.333,3.043
2016-01-25,195.958,13.208,13.243,21.225,7.982,9.688,1.846,,209.167,3.5
2016-01-26,195.417,13.25,13.032,19.679,6.646,12.416,2.062,,208.667,3.435
2016-01-27,196.792,16.333,15.125,20.947,5.822,20.0,1.771,,213.125,4.458
2016-01-28,195.348,12.174,11.764,18.403,6.639,17.25,1.479,,207.522,3.833
2016-01-29,193.708,14.708,11.111,13.722,2.611,15.104,1.646,,208.417,4.0
2016-01-30,191.522,7.522,7.653,9.278,1.625,18.688,1.521,,199.043,3.167
2016-01-31,194.167,7.333,9.083,12.986,3.903,11.75,1.5,,201.5,3.417
2016-02-01,194.083,9.042,9.586,11.842,2.256,11.416,1.822,,203.125,3.0
2016-02-02,195.625,12.333,11.44,18.586,7.146,8.312,1.625,,207.958,3.304
2016-02-03,195.208,13.792,12.681,20.169,7.489,4.979,1.771,,209.0,3.583
2016-02-04,196.522,14.087,12.569,16.861,4.292,10.438,2.312,,210.609,3.625
2016-02-05,192.375,9.0,5.5,6.514,1.014,10.771,1.729,,201.375,3.042
2016-02-06,194.375,9.208,6.708,8.056,1.347,21.438,1.854,,203.583,3.125
2016-02-07,197.583,13.708,11.005,17.62,6.615,15.796,1.62,,211.292,3.75
2016-02-08,192.818,11.5,11.15,16.781,5.631,10.279,1.522,,204.318,3.083
2016-02-09,190.833,7.125,5.264,6.646,1.382,8.229,1.438,,197.958,2.364
2016-02-10,193.542,7.042,5.0,6.786,1.785,8.375,1.396,,200.583,2.167
2016-02-11,193.957,7.609,5.403,6.833,1.43,8.25,1.416,,201.565,2.542
2016-02-12,195.25,9.167,7.292,9.181,1.889,8.583,1.625,,204.417,2.708
2016-02-13,196.667,12.0,10.736,16.208,5.472,15.25,2.292,,208.667,3.708
2016-02-14,197.75,12.958,12.917,17.542,4.625,31.375,2.47,,210.708,4.458
2016-02-15,195.833,12.708,12.817,18.842,6.025,14.708,1.72,,208.542,3.625
2016-02-16,194.042,12.917,13.572,21.224,7.651,12.667,1.958,,206.958,3.565
2016-02-17,190.375,10.708,9.751,12.8,3.049,22.958,1.708,,201.083,3.125
2016-02-18,192.826,7.957,8.028,10.694,2.667,6.104,1.938,,200.783,2.458
2016-02-19,195.917,9.708,7.292,9.083,1.792,10.042,2.083,,205.625,3.042
2016-02-20,192.375,8.917,7.708,9.486,1.778,15.854,1.771,,201.292,3.0
2016-02-21,195.917,8.5,6.986,8.861,1.875,15.104,1.839,,204.417,2.875
2016-02-22,194.958,16.042,13.714,17.871,4.157,10.479,1.565,,211.0,3.708
2016-02-23,192.25,8.042,6.807,8.023,1.216,10.688,1.646,,200.292,3.136
2016-02-24,195.045,10.045,8.546,11.905,3.36,9.396,1.604,,205.091,2.958
2016-02-25,194.304,11.783,8.964,12.091,3.127,18.354,1.75,,206.087,3.625
2016-02-26,195.0,10.458,6.792,7.75,0.958,21.458,2.021,,205.458,3.917
2016-02-27,194.458,11.583,10.931,14.931,4.0,14.104,1.792,,206.042,3.792
2016-02-28,193.625,11.417,10.944,16.569,5.625,10.166,1.645,,205.042,3.167
2016-02-29,,,,,,,,,,
2016-03-01,192.375,12.917,12.506,16.092,3.586,12.75,2.172,,205.292,3.333
2016-03-02,191.167,8.833,7.35,9.243,1.893,14.896,1.688,,200.0,3.043
2016-03-03,193.625,10.458,10.083,15.167,5.083,13.542,1.958,,204.083,3.292
2016-03-04,193.826,10.913,8.572,10.961,2.388,11.458,2.229,,204.739,2.792
2016-03-05,192.542,10.125,7.056,8.236,1.18,10.52,2.021,,202.667,2.833
2016-03-06,192.75,9.833,8.153,10.319,2.167,19.104,2.271,,202.583,3.25
2016-03-07,194.045,7.727,6.304,7.826,1.521,12.306,1.981,,201.773,2.783
2016-03-08,192.292,6.583,5.351,7.185,1.835,10.48,1.354,,198.875,2.5
2016-03-09,193.292,9.75,8.11,10.864,2.755,14.333,1.666,,203.042,3.043
2016-03-10,194.375,11.708,9.236,12.472,3.236,14.75,1.854,,206.083,3.0
2016-03-11,193.435,7.783,7.904,9.788,1.883,13.438,2.188,,201.217,3.042
2016-03-12,193.25,8.5,7.055,7.903,0.847,12.604,2.042,,201.75,3.042
2016-03-13,190.208,8.917,10.583,13.236,2.653,13.021,1.688,,199.125,2.917
2016-03-14,191.208,7.0,6.097,6.75,0.653,21.646,1.958,,198.208,2.708
2016-03-15,192.958,6.458,6.416,8.222,1.806,12.438,1.348,,199.417,2.625
2016-03-16,192.917,8.458,8.108,11.535,3.427,13.5,1.375,,201.375,2.478
2016-03-17,194.375,9.417,10.222,12.806,2.583,19.688,1.625,,203.792,3.0
2016-03-18,194.0,10.609,9.787,11.531,1.744,18.0,1.646,,204.609,3.042
2016-03-19,194.167,9.542,8.875,9.903,1.028,21.416,2.271,,203.708,3.208
2016-03-20,193.333,8.167,8.667,9.875,1.209,23.396,2.354,,201.5,3.458
2016-03-21,189.292,6.583,5.972,7.153,1.181,12.25,1.646,,195.875,2.583
2016-03-22,192.458,7.75,9.182,12.009,2.827,19.271,1.435,,200.208,2.913
2016-03-23,193.333,9.556,11.26,15.165,3.905,15.833,1.546,,202.889,3.087
2016-03-24,191.545,5.727,11.306,14.75,3.445,20.312,1.625,,197.273,3.167
2016-03-25,193.652,8.391,8.209,10.908,2.699,15.666,2.688,,202.043,2.917
2016-03-26,193.375,8.542,5.194,5.889,0.694,14.208,1.688,,201.917,2.792
2016-03-27,195.708,8.958,7.611,9.68,2.07,21.062,1.479,,204.667,3.792
2016-03-28,195.208,9.292,9.097,12.305,3.208,17.375,1.543,,204.5,3.458
2016-03-29,196.125,12.042,11.572,14.676,3.104,20.5,1.968,,208.167,3.2
2016-03-30,195.458,10.167,8.108,9.964,1.856,28.896,1.847,,205.625,3.217
2016-03-31,192.708,8.917,8.639,10.25,1.611,13.646,1.458,,201.625,3.083
2016-04-01,187.708,7.625,5.722,7.361,1.639,11.354,1.5,,195.333,3.208
2016-04-02,189.583,9.708,7.042,9.528,2.486,8.396,2.188,,199.292,3.292
2016-04-03,191.167,10.875,6.014,7.236,1.222,8.938,2.73,,202.042,3.125
2016-04-04,190.13,7.217,4.431,5.306,0.875,4.312,1.792,,197.348,2.13
2016-04-05,193.364,9.773,7.087,10.304,3.217,7.339,1.602,,203.136,2.391
2016-04-06,192.917,10.458,8.036,10.895,2.859,8.414,3.229,,203.375,2.292
2016-04-07,188.917,8.125,5.236,6.959,1.722,6.688,1.5,,197.042,2.5
2016-04-08,194.042,12.125,8.653,12.292,3.639,8.833,1.542,,206.167,3.208
2016-04-09,194.875,13.792,7.333,9.306,1.972,15.166,3.708,,208.667,2.542
2016-04-10,194.708,11.417,4.903,5.347,0.445,24.042,3.416,,206.125,2.583
2016-04-11,193.348,7.043,4.945,5.681,0.736,22.75,1.708,,200.391,2.609
2016-04-12,192.625,7.042,7.079,9.419,2.341,15.688,3.59,,199.667,2.542
2016-04-13,192.25,10.333,9.898,12.751,2.853,11.979,2.875,,202.583,2.667
2016-04-14,191.583,9.917,5.82,7.833,2.014,15.708,1.688,,201.5,2.417
2016-04-15,194.667,9.833,8.889,11.181,2.292,18.646,1.99,,204.5,3.042
2016-04-16,200.333,9.375,6.736,8.597,1.861,13.771,1.958,,209.708,2.667
2016-04-17,190.5,5.417,3.319,3.792,0.472,10.979,1.666,,195.917,2.792
2016-04-18,194.957,9.783,7.139,9.486,2.347,15.062,2.23,,204.739,2.913
2016-04-19,197.458,10.583,6.854,9.347,2.493,15.667,1.706,,208.042,2.739
2016-04-20,194.667,9.375,7.54,10.016,2.477,18.458,2.646,,204.042,2.75
2016-04-21,190.542,10.542,8.597,11.555,2.958,11.5,1.375,,201.083,3.125
2016-04-22,190.75,7.042,6.472,8.75,2.278,13.479,1.298,,197.792,2.667
2016-04-23,193.708,9.125,7.18,9.028,1.847,23.938,1.562,,202.833,3.167
2016-04-24,195.292,10.208,6.222,7.222,1.0,30.604,1.666,,205.5,3.417
2016-04-25,194.478,10.87,8.528,10.875,2.347,23.334,3.375,,205.348,3.826
2016-04-26,193.125,11.583,8.048,10.598,2.55,15.583,8.096,,204.708,3.208
2016-04-27,189.542,9.958,7.688,10.512,2.823,7.688,2.584,,199.5,2.667
2016-04-28,188.917,6.958,3.264,3.861,0.597,3.958,1.084,,195.875,2.125
2016-04-29,191.667,7.083,4.472,5.514,1.042,10.042,1.375,,198.75,2.0
2016-04-30,193.417,8.833,5.639,7.597,1.958,14.562,2.084,,202.25,2.583
2016-05-01,193.182,8.773,4.091,4.816,0.725,17.361,1.75,,201.955,2.542
2016-05-02,191.87,7.478,5.134,6.983,1.85,20.31,2.271,,199.348,2.545
2016-05-03,190.333,6.333,4.749,5.555,0.806,11.167,1.666,,196.667,2.417
2016-05-04,193.875,9.25,4.886,5.741,0.855,19.646,2.146,,203.125,2.5
2016-05-05,196.083,8.417,5.681,6.459,0.778,23.25,2.312,,204.5,2.958
2016-05-06,191.625,9.125,6.958,8.056,1.097,12.688,1.628,,200.75,2.417
2016-05-07,191.708,8.542,6.542,8.472,1.931,23.084,1.562,,200.25,2.875
2016-05-08,192.625,7.667,5.278,6.041,0.764,23.458,4.062,,200.292,2.333
2016-05-09,189.826,8.826,6.153,8.153,2.0,6.938,1.583,,198.652,2.696
2016-05-10,187.5,7.5,6.243,8.481,2.238,3.604,1.5,,195.0,2.25
2016-05-11,188.792,7.375,3.539,3.929,0.39,4.042,1.5,,196.167,1.417
2016-05-12,191.292,9.167,6.694,9.111,2.417,9.542,3.708,,200.458,1.833
2016-05-13,192.5,9.292,5.778,7.069,1.292,17.125,2.196,,201.792,1.917
2016-05-14,192.375,8.833,5.653,6.958,1.306,18.104,3.125,,201.208,1.958
2016-05-15,190.125,8.917,5.32,6.333,1.014,16.875,2.208,,199.042,2.25
2016-05-16,189.783,7.261,6.333,8.186,1.853,11.208,1.521,,197.043,1.773
2016-05-17,194.75,8.667,6.555,8.974,2.419,14.062,1.62,,203.417,2.25
2016-05-18,194.583,9.0,8.066,9.73,1.664,13.666,1.812,,203.583,2.042
2016-05-19,194.833,8.917,7.666,9.555,1.889,18.708,4.25,,203.75,2.25
2016-05-20,192.542,7.708,7.458,9.125,1.667,18.042,2.112,,200.25,2.208
2016-05-21,194.083,9.75,8.597,9.82,1.222,23.021,1.958,,203.833,2.375
2016-05-22,194.083,8.958,6.486,7.139,0.653,27.854,3.604,,203.042,2.375
2016-05-23,192.087,11.391,7.611,9.305,1.694,31.021,5.042,,203.478,2.174
2016-05-24,190.625,11.375,7.538,9.735,2.197,21.438,1.928,,202.0,2.167
2016-05-25,187.542,9.792,7.529,10.899,3.37,7.271,1.25,,197.333,2.25
2016-05-26,191.833,10.667,7.278,10.278,3.0,20.625,1.688,,202.5,2.708
2016-05-27,198.333,11.042,7.68,8.681,1.0,45.583,1.802,,209.375,3.625
2016-05-28,194.708,9.708,6.625,7.958,1.334,26.646,1.375,,204.417,3.167
2016-05-29,194.25,9.333,4.986,5.681,0.694,8.708,1.25,,203.583,3.083
2016-05-30,195.87,9.087,6.0,7.278,1.278,19.708,2.0,,204.957,2.304
2016-05-31,196.25,10.417,7.127,8.893,1.765,18.188,2.036,,206.667,2.083
2016-06-01,196.167,10.917,8.477,10.618,2.142,15.604,2.062,,207.083,1.833
2016-06-02,192.955,8.045,5.403,6.921,1.518,8.208,1.542,,201.0,1.125
2016-06-03,193.792,10.25,6.148,7.737,1.589,20.468,3.199,,204.042,1.478
2016-06-04,193.0,9.458,6.333,7.945,1.611,15.354,2.292,,202.458,1.625
2016-06-05,189.792,6.75,2.944,3.597,0.653,3.333,1.5,,196.542,1.708
2016-06-06,189.826,11.217,6.792,9.639,2.847,8.583,2.562,,201.043,2.304
2016-06-07,193.083,12.833,6.993,10.542,3.549,14.208,2.163,,205.917,2.25
2016-06-08,190.792,11.0,6.154,8.164,2.01,14.625,1.729,,201.792,2.125
2016-06-09,191.5,12.042,6.667,8.736,2.069,15.646,1.688,,203.542,2.125
2016-06-10,193.458,12.417,6.403,8.667,2.264,21.084,1.757,,205.875,2.292
2016-06-11,191.75,11.75,5.819,7.695,1.875,22.166,2.125,,203.5,2.083
2016-06-12,186.833,10.417,4.5,5.792,1.292,7.688,2.521,,197.25,1.667
2016-06-13,188.87,7.304,5.111,7.875,2.764,9.542,1.536,,196.174,1.478
2016-06-14,190.208,9.208,5.708,7.725,2.016,13.666,1.652,,199.417,1.304
2016-06-15,190.25,8.958,5.781,8.472,2.692,22.375,3.682,,199.208,1.667
2016-06-16,191.0,8.208,7.014,9.681,2.667,19.458,1.75,,199.208,2.333
2016-06-17,194.333,8.167,6.042,7.681,1.639,15.875,1.542,,202.5,2.375
2016-06-18,197.042,8.875,5.861,7.472,1.611,15.542,1.938,,205.917,2.583
2016-06-19,184.875,6.625,3.694,4.722,1.028,8.208,1.5,,191.5,1.333
2016-06-20,181.348,7.783,5.93,9.083,3.153,7.188,1.542,,189.13,1.217
2016-06-21,186.375,8.833,5.776,7.846,2.07,17.812,1.5,,195.208,1.458
2016-06-22,185.0,9.792,8.942,12.652,3.71,4.81,1.326,,194.792,1.333
2016-06-23,188.917,9.125,7.792,11.111,3.32,7.0,1.521,,198.042,1.625
2016-06-24,185.375,7.917,4.514,6.792,2.278,10.166,1.271,,193.292,1.083
2016-06-25,194.167,8.958,6.181,7.514,1.333,11.854,1.438,,203.125,1.792
2016-06-26,196.25,9.125,4.611,5.319,0.708,17.854,1.646,,205.375,1.833
2016-06-27,198.609,7.435,7.875,10.181,2.305,17.229,1.562,,206.043,2.565
2016-06-28,195.458,9.042,10.265,13.794,3.53,4.656,1.5,,204.5,2.522
2016-06-29,212.9,13.0,9.595,14.88,5.286,4.015,1.413,,225.9,2.542
2016-06-30,,,7.153,11.917,4.764,4.062,1.271,,,1.792
2016-07-01,,,4.736,7.306,2.569,6.479,1.692,,,1.125
2016-07-02,,,2.111,4.208,2.097,4.312,1.562,,,0.75
2016-07-03,,,2.125,3.847,1.722,4.958,1.479,,,1.0
2016-07-04,,,3.069,6.542,3.472,4.958,1.5,,,0.348
2016-07-05,,,3.809,8.556,4.747,8.411,2.083,,,0.375
2016-07-06,,,4.051,7.592,3.541,8.792,2.334,,,0.083
2016-07-07,,,5.444,7.972,2.528,19.125,4.25,,,0.417
2016-07-08,,,4.889,8.278,3.389,5.438,1.776,,,0.375
2016-07-09,,,3.805,6.778,2.972,4.062,1.604,,,0.542
2016-07-10,,,3.056,4.653,1.597,2.646,1.75,,,0.583
2016-07-11,,,4.583,8.208,3.625,2.271,1.666,,,0.609
2016-07-12,,,3.102,5.674,2.572,5.312,1.896,,,0.304
2016-07-13,,,6.607,9.787,3.18,4.292,1.478,,,1.125
2016-07-14,,,5.111,7.375,2.264,15.826,1.584,,,1.0
2016-07-15,,,3.458,4.681,1.222,8.562,1.5,,,0.625
2016-07-16,195.455,12.864,5.778,7.736,1.958,16.145,1.666,,208.318,1.375
2016-07-17,199.125,10.458,3.319,3.917,0.597,14.084,1.5,,209.583,1.333
2016-07-18,204.208,10.708,4.222,5.125,0.903,20.875,1.729,,214.917,1.87
2016-07-19,204.542,11.792,5.04,6.541,1.501,16.646,1.729,,216.333,1.917
2016-07-20,202.083,10.917,5.405,7.692,2.287,13.729,1.602,,213.0,1.5
2016-07-21,199.708,10.542,4.472,5.931,1.458,10.292,1.625,,210.25,1.25
2016-07-22,205.333,12.333,5.583,7.583,2.0,7.583,2.104,,217.667,1.167
2016-07-23,196.348,11.696,5.083,6.736,1.653,13.0,2.334,,208.043,1.208
2016-07-24,204.042,9.833,3.917,4.778,0.861,18.438,2.312,,213.875,1.083
2016-07-25,211.792,10.708,5.5,7.611,2.111,14.104,2.042,,222.5,0.957
2016-07-26,214.833,12.625,5.486,7.944,2.458,12.812,2.333,,227.458,0.958
2016-07-27,197.167,9.583,5.835,8.222,2.387,13.072,2.114,,206.75,0.667
2016-07-28,203.227,10.864,5.688,8.01,2.323,17.85,2.292,,214.091,0.444
2016-07-29,200.833,11.625,6.014,8.278,2.264,18.708,1.958,,212.458,
2016-07-30,197.913,11.435,5.444,7.472,2.028,23.229,2.0,,209.348,
2016-07-31,200.167,11.5,4.805,5.694,0.889,21.271,1.916,,211.667,
2016-08-01,198.417,11.292,5.694,7.25,1.555,24.0,1.729,,209.708,
2016-08-02,193.625,10.792,4.819,6.056,1.236,24.542,1.479,,204.417,
2016-08-03,196.833,11.333,5.551,6.957,1.406,20.979,1.279,,208.167,
2016-08-04,199.0,11.667,7.111,9.111,2.0,27.368,2.584,,210.667,
2016-08-05,200.458,11.917,7.667,9.764,2.097,28.271,3.206,,212.375,
2016-08-06,194.696,9.87,6.583,9.083,2.5,16.417,4.938,,204.565,
2016-08-07,192.667,9.042,4.625,6.083,1.458,16.958,6.646,,201.708,
2016-08-08,189.0,8.875,5.51,7.398,1.888,18.979,2.083,,197.875,
2016-08-09,188.565,9.652,5.512,7.206,1.694,16.146,1.604,,198.217,
2016-08-10,193.292,10.417,5.812,7.159,1.348,14.938,1.73,,203.708,
2016-08-11,198.0,10.833,5.75,6.653,0.903,16.875,1.917,,208.833,
2016-08-12,200.667,11.75,6.111,7.111,1.0,24.771,1.97,,212.417,
2016-08-13,198.13,10.522,4.819,5.403,0.583,28.834,1.938,,208.652,
2016-08-14,194.375,9.75,4.139,5.014,0.875,23.917,1.958,,204.125,
2016-08-15,192.0,8.625,4.028,5.056,1.028,19.646,1.604,,200.625,
2016-08-16,193.625,9.125,4.889,6.972,2.083,16.458,1.604,,202.75,
2016-08-17,197.667,9.417,5.188,6.971,1.783,8.666,1.604,,207.083,
2016-08-18,192.75,10.333,6.986,8.639,1.653,13.271,1.771,,203.083,
2016-08-19,200.333,10.083,6.014,7.861,1.847,25.708,2.511,,210.417,
2016-08-20,194.565,10.087,4.32,5.486,1.167,16.875,1.729,,204.652,
2016-08-21,189.042,9.042,4.056,4.569,0.514,14.375,1.875,,198.083,
2016-08-22,186.792,8.583,4.194,5.597,1.403,10.146,1.584,,195.375,
2016-08-23,193.227,9.182,6.409,8.006,1.596,8.284,1.896,,202.409,
2016-08-24,191.458,9.458,6.971,9.217,2.246,13.688,4.485,,200.917,
2016-08-25,188.5,9.917,5.188,7.427,2.239,9.152,3.166,,198.417,
2016-08-26,195.208,9.25,5.417,7.944,2.528,8.5,2.279,,204.458,
2016-08-27,190.696,9.043,4.361,5.278,0.916,7.625,1.958,,199.739,
2016-08-28,195.292,9.833,5.375,6.722,1.347,8.208,2.27,,205.125,
2016-08-29,188.833,8.417,3.445,4.125,0.68,4.292,2.083,,197.25,
2016-08-30,200.583,10.042,5.375,7.389,2.014,8.375,2.188,,210.625,
2016-08-31,195.083,9.417,5.638,7.188,1.551,16.333,2.386,,204.5,
2016-09-01,208.458,13.458,9.431,11.611,2.18,26.25,2.521,,221.917,
2016-09-02,204.333,15.5,8.583,10.736,2.153,25.771,2.797,,219.833,
2016-09-03,196.043,9.348,6.055,8.569,2.514,11.666,2.27,,205.391,
2016-09-04,192.625,6.375,3.556,5.458,1.903,5.042,1.708,,199.0,
2016-09-05,191.958,6.625,5.736,8.764,3.028,8.958,2.334,,198.583,
2016-09-06,201.458,10.042,6.424,10.144,3.721,17.375,2.166,,211.5,
2016-09-07,191.25,8.042,6.486,8.967,2.482,17.938,2.034,,199.292,2.692
2016-09-08,197.417,7.333,4.625,6.083,1.458,22.208,1.958,,204.75,3.19
2016-09-09,200.833,8.625,5.445,6.847,1.403,21.167,1.817,,209.458,2.833
2016-09-10,202.087,12.13,6.695,8.236,1.542,27.917,2.646,,214.217,3.333
2016-09-11,202.125,11.167,4.792,5.361,0.57,34.438,7.208,,213.292,3.458
2016-09-12,193.417,8.958,6.681,8.556,1.875,7.312,2.938,,202.375,2.417
2016-09-13,193.417,9.208,5.889,8.278,2.389,3.625,1.708,,202.625,2.208
2016-09-14,195.333,12.292,7.884,11.179,3.295,9.584,2.163,,207.625,2.792
2016-09-15,196.208,10.917,6.897,9.481,2.583,11.916,1.792,,207.125,3.043
2016-09-16,204.417,12.917,7.507,10.507,3.0,14.625,2.133,,217.333,2.833
2016-09-17,199.739,8.13,5.014,8.722,3.709,9.188,1.729,,207.87,2.625
2016-09-18,183.292,5.667,3.597,5.306,1.708,1.521,1.5,,188.958,1.75
2016-09-19,192.5,8.417,6.82,9.57,2.75,3.062,1.584,,200.917,2.333
2016-09-20,187.955,5.091,2.29,2.913,0.623,3.865,1.5,,193.045,1.87
2016-09-21,191.708,7.625,6.813,9.944,3.132,7.646,1.584,,199.333,2.125
2016-09-22,194.25,9.667,7.472,10.028,2.556,15.188,2.479,,203.917,2.652
2016-09-23,194.75,9.0,5.528,8.655,3.127,11.5,1.672,,203.75,2.458
2016-09-24,194.174,9.478,6.458,8.361,1.903,17.896,4.646,,203.652,2.792
2016-09-25,194.917,9.458,3.75,4.528,0.778,32.042,4.625,,204.375,3.0
2016-09-26,189.5,9.542,5.278,8.722,3.444,14.688,4.708,,199.042,2.417
2016-09-27,188.167,8.167,4.75,8.028,3.278,10.708,5.77,,196.333,1.917
2016-09-28,188.958,10.5,7.122,14.138,7.016,4.938,1.761,,199.458,2.208
