date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2018-02-05,198.333,7.083,12.312,17.267,4.954,9.667,0.792,16.183,205.417,2.739
2018-02-06,204.708,18.333,26.312,45.062,18.75,16.208,1.333,22.084,223.042,4.304
2018-02-07,203.381,17.381,16.068,43.892,27.824,9.286,1.0,13.744,220.762,4.25
2018-02-08,198.792,5.625,5.521,10.584,5.062,7.333,0.542,8.875,204.417,2.083
2018-02-09,198.833,8.0,13.584,22.166,8.583,8.208,1.042,9.729,206.833,2.75
2018-02-10,198.333,5.583,4.854,6.916,2.062,4.167,0.167,5.646,203.917,2.208
2018-02-11,198.13,7.565,9.792,14.167,4.375,7.167,0.708,8.771,205.696,2.417
2018-02-12,199.375,6.125,10.23,16.875,6.646,8.042,0.667,9.354,205.5,2.583
2018-02-13,201.5,8.458,14.166,24.604,10.438,7.417,0.667,9.312,209.958,2.875
2018-02-14,199.583,6.0,9.886,16.426,6.54,5.208,1.0,6.833,205.583,2.375
2018-02-15,200.708,9.083,18.771,31.792,13.021,5.167,1.167,7.271,209.792,3.417
2018-02-16,204.375,9.083,14.271,25.312,11.042,9.667,1.333,12.52,213.458,3.458
2018-02-17,198.875,6.0,6.854,9.625,2.771,9.208,1.0,11.084,204.875,3.0
2018-02-18,199.043,7.609,15.188,28.75,13.562,5.833,1.625,8.979,206.652,3.333
2018-02-19,202.75,13.708,29.104,48.875,19.771,12.042,2.917,16.646,216.458,4.167
2018-02-20,196.478,8.478,17.913,26.891,8.978,10.455,1.3,15.416,204.957,2.682
2018-02-21,197.042,6.708,10.554,17.4,6.845,7.333,0.087,9.584,203.75,2.292
2018-02-22,200.292,9.125,17.0,27.75,10.75,20.042,0.042,24.166,209.417,3.958
2018-02-23,198.042,6.125,7.229,10.645,3.416,15.583,0.083,18.5,204.167,2.625
2018-02-24,199.875,9.5,13.896,17.416,3.521,12.458,1.083,15.333,209.375,2.917
2018-02-25,201.348,12.957,17.666,34.708,17.042,15.333,1.167,19.167,214.304,3.708
2018-02-26,198.542,5.583,7.521,12.75,5.23,14.042,0.083,17.375,204.125,2.292
2018-02-27,198.696,7.87,12.729,19.583,6.854,20.167,0.875,24.396,206.565,2.833
2018-02-28,200.958,8.083,18.948,28.394,9.446,20.25,0.478,26.416,209.042,3.417
2018-03-01,200.75,8.792,16.292,28.396,12.104,18.167,0.25,22.479,209.542,3.792
2018-03-02,197.083,7.208,11.208,16.688,5.48,30.042,0.333,35.521,204.292,3.625
2018-03-03,199.0,10.792,14.292,16.958,2.667,18.125,0.583,21.792,209.792,3.292
2018-03-04,198.87,6.913,14.166,20.5,6.334,16.5,0.375,21.416,205.783,3.208
2018-03-05,197.708,7.917,14.208,19.354,5.146,22.208,1.417,28.312,205.625,3.5
2018-03-06,200.5,11.917,27.812,40.688,12.875,18.083,2.083,25.396,212.417,3.958
2018-03-07,197.267,8.533,10.182,13.886,3.705,9.682,0.048,13.806,205.8,3.0
2018-03-08,199.826,8.174,11.0,17.333,6.334,7.292,0.0,9.688,208.0,2.792
2018-03-09,203.375,12.083,22.875,36.25,13.375,9.75,2.833,13.625,215.458,3.958
2018-03-10,199.0,9.833,12.812,16.438,3.625,10.042,1.333,13.604,208.833,2.583
2018-03-11,196.458,5.5,8.354,12.5,4.146,5.167,0.125,8.104,201.958,2.0
2018-03-12,196.25,6.958,11.312,15.896,4.583,8.917,0.75,13.062,203.208,2.5
2018-03-13,199.25,7.75,11.688,20.77,9.084,5.667,0.417,8.458,207.0,2.739
2018-03-14,199.583,6.875,10.154,15.938,5.784,8.042,0.0,9.896,206.458,2.542
2018-03-15,198.783,8.391,11.0,17.771,6.771,6.625,0.708,9.688,207.174,2.417
2018-03-16,198.25,5.417,7.0,11.812,4.812,7.875,0.083,9.792,203.667,2.167
2018-03-17,198.167,5.625,5.229,6.854,1.625,9.958,0.542,11.875,203.792,2.083
2018-03-18,199.5,7.667,10.834,16.771,5.938,7.958,3.542,9.958,207.167,2.167
2018-03-19,200.375,11.208,19.666,29.375,9.708,10.208,3.292,14.521,211.583,2.875
2018-03-20,198.043,12.696,18.587,27.87,9.282,12.435,3.348,17.217,210.739,2.739
2018-03-21,201.458,12.0,19.292,24.902,5.608,16.708,1.609,25.584,213.458,3.25
2018-03-22,197.913,5.652,5.833,9.042,3.208,11.25,0.0,14.25,203.565,2.75
2018-03-23,196.792,4.5,4.23,7.854,3.625,4.417,0.0,5.708,201.292,1.833
2018-03-24,199.375,6.333,6.271,8.708,2.438,6.167,0.0,8.375,205.708,2.167
2018-03-25,200.167,10.333,16.062,23.625,7.562,7.875,0.833,10.375,210.5,2.875
2018-03-26,197.875,9.542,14.25,21.146,6.896,10.208,2.417,14.48,207.417,2.708
2018-03-27,196.417,5.292,5.188,8.23,3.042,9.292,0.5,13.75,201.708,2.13
2018-03-28,198.167,4.958,5.546,9.723,4.178,5.292,0.0,6.438,203.125,2.042
2018-03-29,199.739,6.217,8.792,15.042,6.25,6.875,0.042,8.958,205.957,2.333
2018-03-30,199.083,6.042,10.5,15.688,5.188,6.542,0.25,8.458,205.125,2.417
2018-03-31,198.917,5.042,5.292,7.729,2.438,3.417,0.083,5.0,203.958,2.208
2018-04-01,196.042,8.75,13.083,14.938,1.854,,2.208,18.562,204.792,2.208
2018-04-02,193.667,6.125,7.562,9.771,2.208,,0.542,20.708,199.792,1.958
2018-04-03,195.333,11.917,22.25,28.312,6.062,,4.292,32.125,207.25,2.708
2018-04-04,192.792,7.917,8.5,11.334,2.834,,0.917,21.666,200.708,1.957
2018-04-05,195.15,9.05,6.091,9.334,3.245,,0.556,15.454,204.2,1.826
2018-04-06,202.5,7.042,11.625,18.0,6.375,,0.25,19.062,209.542,2.625
2018-04-07,202.333,6.167,6.292,10.125,3.834,,0.083,9.916,208.5,2.083
2018-04-08,202.708,6.042,4.77,6.666,1.896,,0.0,11.646,208.75,2.375
2018-04-09,203.958,7.042,12.5,19.458,6.958,,0.75,12.312,211.0,2.458
2018-04-10,202.875,6.875,7.271,10.23,2.958,,1.792,14.062,209.75,2.042
2018-04-11,205.5,12.542,23.48,31.562,8.084,,3.208,25.396,218.042,2.739
2018-04-12,199.75,7.958,10.23,15.618,5.388,,1.261,17.646,207.708,2.125
2018-04-13,201.75,5.125,4.208,7.542,3.333,,0.0,12.5,206.875,1.958
2018-04-14,204.0,6.208,8.584,11.645,3.062,,0.5,10.396,210.208,2.292
2018-04-15,204.083,8.125,7.812,10.458,2.646,,0.542,12.146,212.208,2.292
2018-04-16,202.042,5.5,5.334,8.834,3.5,,0.0,6.48,207.542,2.0
2018-04-17,202.583,7.75,10.521,14.334,3.812,,1.333,11.271,210.333,2.083
2018-04-18,200.917,10.542,17.0,21.334,4.334,,1.625,22.625,211.458,2.0
2018-04-19,197.87,11.826,14.47,22.22,7.749,,3.364,22.044,209.696,2.826
2018-04-20,195.375,7.25,8.354,11.25,2.896,,0.792,33.938,202.625,3.0
2018-04-21,198.375,17.25,19.75,23.146,3.396,,3.208,45.625,215.625,3.833
2018-04-22,193.833,8.292,8.916,10.104,1.188,,1.958,35.854,202.125,2.917
2018-04-23,193.542,5.375,9.438,12.416,2.979,,0.542,25.208,198.917,2.375
2018-04-24,193.458,7.667,12.229,17.229,5.0,,0.333,10.792,201.125,2.208
2018-04-25,194.5,6.5,10.292,15.854,5.562,,0.25,4.52,201.0,2.174
2018-04-26,193.125,6.583,8.191,11.726,3.534,,0.435,10.521,199.708,1.917
2018-04-27,193.625,11.375,19.334,25.916,6.583,,3.208,20.938,205.0,2.375
2018-04-28,191.792,5.833,6.292,7.5,1.208,,1.167,26.166,197.625,2.0
2018-04-29,192.875,10.5,10.583,11.896,1.312,,3.25,32.708,203.375,2.333
2018-04-30,190.292,10.417,8.979,10.25,1.271,,2.375,31.75,200.708,1.792
2018-05-01,192.75,11.542,9.396,11.042,1.646,,1.792,32.146,204.292,2.125
2018-05-02,193.5,22.227,6.587,7.37,0.783,,1.913,41.26,215.727,2.304
2018-05-03,194.875,10.667,5.784,7.733,1.948,,1.174,20.854,205.542,2.333
2018-05-04,197.833,7.292,4.875,6.146,1.271,,0.25,12.5,205.125,2.083
2018-05-05,198.208,7.375,5.958,7.084,1.125,,0.5,16.542,205.583,2.333
2018-05-06,199.042,13.375,9.729,10.667,0.938,,2.125,26.125,212.417,2.708
2018-05-07,197.5,6.542,10.438,13.584,3.146,,1.458,18.666,204.042,2.042
2018-05-08,198.667,5.583,8.479,12.771,4.292,,0.333,12.312,204.25,1.875
2018-05-09,200.542,5.208,9.916,15.5,5.584,,0.042,11.146,205.75,2.348
2018-05-10,199.667,5.792,7.676,11.968,4.292,,0.522,10.792,205.458,1.917
2018-05-11,199.792,8.5,12.27,18.166,5.896,,1.583,14.042,208.292,2.417
2018-05-12,197.417,10.458,17.73,20.625,2.896,,4.5,23.77,207.875,2.625
2018-05-13,200.125,12.875,12.562,14.146,1.583,,3.875,34.416,213.0,2.708
2018-05-14,197.292,8.333,6.646,10.604,3.958,,0.458,20.73,205.625,2.333
2018-05-15,195.375,11.0,10.042,12.562,2.521,,2.208,17.938,206.375,2.0
2018-05-16,198.708,16.875,17.792,21.562,3.771,,3.208,30.0,215.583,2.5
2018-05-17,198.0,17.13,18.982,24.502,5.52,,2.409,38.804,215.13,2.826
2018-05-18,195.667,7.292,6.375,9.146,2.77,,0.0,12.208,202.958,1.875
2018-05-19,197.542,5.25,5.042,9.146,4.104,,0.0,6.646,202.792,1.458
2018-05-20,196.917,5.125,2.854,4.584,1.729,,0.917,6.334,202.042,1.125
2018-05-21,196.583,8.042,7.458,10.729,3.27,,1.042,8.792,204.625,1.167
2018-05-22,196.792,8.792,9.625,13.479,3.854,,1.833,15.896,205.583,1.583
2018-05-23,196.542,12.5,8.896,11.77,2.875,,1.75,22.854,209.042,1.783
2018-05-24,194.5,7.042,6.206,9.458,3.25,,0.174,11.396,201.542,1.833
2018-05-25,197.083,7.083,7.875,11.292,3.416,,0.583,23.479,204.167,2.042
2018-05-26,195.958,5.958,3.396,4.562,1.167,,0.5,19.083,201.917,1.458
2018-05-27,195.458,6.0,3.208,3.875,0.666,,0.875,16.646,201.458,1.083
2018-05-28,194.778,5.333,6.216,7.264,1.048,,1.222,18.125,200.111,1.208
2018-05-29,,,12.042,17.333,5.292,,,31.75,,1.75
2018-05-30,,,9.167,12.917,3.75,,,34.042,,1.208
2018-05-31,,,9.348,13.739,4.391,,,14.458,,1.0
2018-06-01,,,6.5,11.292,4.792,,,9.5,,1.292
2018-06-02,,,8.542,12.25,3.708,,,16.208,,1.333
2018-06-03,,,4.75,5.833,1.083,,,21.042,,1.042
2018-06-04,,,7.208,10.833,3.625,,,21.75,,0.958
2018-06-05,,,5.292,7.75,2.458,,,11.042,,0.583
2018-06-06,,,10.583,15.667,5.083,,,24.917,,1.217
2018-06-07,,,8.406,11.711,3.306,,,28.476,,1.739
2018-06-08,,,11.146,13.916,2.771,,,24.458,,2.042
2018-06-09,,,5.625,7.666,2.042,,,18.666,,1.792
2018-06-10,,,2.958,3.604,0.646,,,10.25,,1.0
2018-06-11,,,5.958,9.354,3.396,,,9.979,,1.417
2018-06-12,,,4.292,7.0,2.708,,,8.562,,1.25
2018-06-13,,,3.75,6.958,3.208,,,7.917,,1.043
2018-06-14,,,3.254,6.024,2.771,,,8.02,,1.0
2018-06-15,,,8.084,13.042,4.958,,,11.604,,1.125
2018-06-16,,,4.584,8.0,3.416,,,8.23,,1.083
2018-06-17,,,3.834,5.0,1.166,,,10.604,,1.0
2018-06-18,,,8.125,13.042,4.916,,,13.75,,1.125
2018-06-19,,,8.229,12.146,3.917,,,10.416,,1.083
2018-06-20,,,4.542,5.5,0.958,,,11.708,,0.958
2018-06-21,,,11.439,15.146,3.706,,,12.693,,1.318
2018-06-22,,,7.104,10.385,3.28,,,10.068,,1.5
2018-06-23,,,9.009,11.369,2.36,,,24.125,,1.792
2018-06-24,,,10.882,12.402,1.52,,,35.166,,2.167
2018-06-25,,,4.917,7.416,2.5,,,15.355,,1.375
2018-06-26,,,6.0,8.708,2.708,,,23.292,,1.083
2018-06-27,,,13.292,19.334,6.042,,,31.812,,1.913
2018-06-28,,,19.0,28.188,9.188,,,23.98,,1.667
2018-06-29,,,13.625,21.23,7.604,,,31.604,,1.125
2018-06-30,,,10.916,15.105,4.188,,,23.5,,1.042
2018-07-01,,,11.625,15.036,3.411,,,33.375,,1.042
2018-07-02,,,10.562,14.375,3.812,,,26.166,,0.583
2018-07-03,,,10.708,12.938,2.229,,,32.396,,0.708
2018-07-04,,,9.271,12.312,3.042,,,35.25,,0.542
2018-07-05,,,7.375,12.5,5.125,,,14.875,,0.458
2018-07-06,189.125,14.875,6.472,11.211,4.74,,0.083,11.674,204.0,0.739
2018-07-07,195.542,15.458,7.084,12.042,4.958,,0.167,13.583,211.0,1.625
2018-07-08,189.375,14.792,6.085,10.921,4.836,,0.5,18.438,204.167,1.208
2018-07-09,185.792,16.625,8.062,14.938,6.875,,1.292,19.021,202.417,0.958
2018-07-10,185.792,21.333,9.625,13.646,4.02,,2.208,28.292,207.125,0.958
2018-07-11,187.167,21.042,9.292,15.438,6.146,,0.708,20.0,208.208,1.217
2018-07-12,185.75,19.292,7.458,9.312,1.854,,2.667,14.729,205.042,1.0
2018-07-13,192.826,19.696,15.77,26.834,11.062,,2.087,25.834,212.522,1.583
2018-07-14,185.708,17.417,4.438,7.25,2.812,,0.75,24.23,203.125,1.083
2018-07-15,183.667,16.125,4.834,5.712,0.878,,1.125,44.5,199.792,1.167
2018-07-16,193.083,29.792,12.312,15.855,3.542,,1.583,35.625,222.875,1.833
2018-07-17,192.792,24.417,12.375,20.166,7.792,,2.917,38.062,217.208,1.333
2018-07-18,191.333,28.762,10.756,13.695,2.938,,2.217,52.7,220.095,1.292
2018-07-19,189.875,21.708,9.146,11.792,2.646,,6.083,47.771,211.583,0.792
2018-07-20,186.609,27.957,9.226,11.424,2.198,,3.174,45.534,214.565,0.87
2018-07-21,197.25,23.875,11.375,14.604,3.229,,3.625,46.875,221.125,1.375
2018-07-22,191.458,18.583,5.322,6.852,1.53,,0.875,32.958,210.042,1.333
2018-07-23,187.833,14.25,5.125,7.625,2.5,,0.875,19.771,202.083,0.875
2018-07-24,188.875,12.417,4.104,5.729,1.625,,1.417,20.458,201.292,1.0
2018-07-25,189.167,13.042,4.416,6.562,2.146,,1.458,19.458,202.208,1.174
2018-07-26,189.208,13.5,2.854,4.25,1.396,,1.583,13.166,202.708,1.0
2018-07-27,190.565,9.565,3.854,6.854,3.0,,0.565,15.562,200.13,1.083
2018-07-28,189.125,9.833,3.396,7.042,3.646,,0.125,17.562,198.958,0.917
2018-07-29,181.208,11.917,1.193,1.986,0.792,,0.208,40.396,193.125,0.0
2018-07-30,181.917,11.125,2.688,5.688,3.0,,0.417,17.833,193.042,0.167
2018-07-31,182.083,16.458,4.625,8.084,3.458,,3.875,22.062,198.542,0.208
2018-08-01,189.542,11.083,4.48,8.438,3.958,,0.5,15.875,200.625,0.833
2018-08-02,190.238,17.333,7.978,11.718,3.739,,1.261,18.239,207.571,1.304
2018-08-03,197.13,14.435,5.98,9.75,3.771,,0.217,16.688,211.565,2.083
2018-08-04,197.167,13.417,4.979,7.333,2.354,,0.5,21.562,210.583,2.0
2018-08-05,198.0,17.25,6.062,7.376,1.315,,1.5,27.27,215.25,2.083
2018-08-06,194.25,8.958,6.792,11.354,4.562,,0.0,8.438,203.208,2.125
2018-08-07,196.583,8.458,7.166,13.188,6.021,,0.0,9.562,205.042,2.083
2018-08-08,192.542,8.5,6.958,11.125,4.166,,0.333,9.771,201.042,1.739
2018-08-09,187.708,8.333,7.208,10.396,3.188,,0.542,15.084,196.042,1.25
2018-08-10,190.826,13.391,7.084,13.646,6.562,,0.696,15.938,204.217,1.542
2018-08-11,190.042,9.708,3.0,4.979,1.979,,0.25,15.062,199.75,1.333
2018-08-12,189.083,11.0,2.345,3.334,0.989,,1.625,13.812,200.083,1.0
2018-08-13,189.167,11.458,4.417,6.042,1.625,,1.417,23.562,200.625,1.208
2018-08-14,191.542,14.417,6.667,8.334,1.666,,2.625,31.188,205.958,1.125
2018-08-15,193.25,16.708,6.542,8.438,1.896,,1.708,28.729,209.958,1.208
2018-08-16,191.591,11.909,6.956,9.37,2.413,,0.739,13.478,203.5,1.217
2018-08-17,193.13,5.565,1.958,4.479,2.521,,0.0,7.646,198.696,1.083
2018-08-18,193.875,7.083,3.188,5.646,2.458,,1.042,10.562,200.958,1.042
2018-08-19,194.375,9.0,5.462,6.664,1.202,,4.875,14.708,203.375,1.167
2018-08-20,194.917,9.375,5.729,9.208,3.479,,2.167,16.146,204.292,1.375
2018-08-21,190.75,11.0,8.062,12.666,4.604,,2.167,27.854,201.75,1.417
2018-08-22,189.208,22.083,14.396,19.875,5.479,,2.958,32.625,211.292,1.478
2018-08-23,187.333,19.0,8.604,14.104,5.5,,2.333,34.458,206.333,1.0
2018-08-24,182.957,20.217,8.375,14.271,5.896,,2.565,53.688,203.174,1.125
2018-08-25,189.958,17.583,9.708,19.438,9.729,,1.458,29.48,207.542,1.583
2018-08-26,190.625,13.042,5.617,8.132,2.516,,0.5,18.854,203.667,1.292
2018-08-27,195.909,8.0,6.854,11.354,4.5,,0.125,13.417,203.909,1.5
2018-08-28,194.25,9.833,7.625,11.27,3.646,,0.417,11.104,204.083,1.417
2018-08-29,196.708,8.208,8.77,16.688,7.916,,0.0,7.604,204.917,1.625
2018-08-30,196.833,14.792,15.458,25.771,10.312,,1.125,15.479,211.625,1.708
2018-08-31,195.043,15.652,16.104,30.98,14.875,,0.957,19.521,210.696,1.833
2018-09-01,196.958,11.292,12.0,17.062,5.062,,0.792,11.25,208.25,2.0
2018-09-02,198.375,8.667,6.121,8.566,2.445,,0.375,14.084,207.042,1.292
2018-09-03,196.292,8.958,8.271,14.562,6.292,,0.583,16.667,205.25,1.208
2018-09-04,185.542,16.792,4.958,7.958,3.0,,1.458,32.021,202.333,0.5
2018-09-05,188.75,11.875,10.166,12.583,2.416,,1.75,21.896,200.625,1.522
2018-09-06,197.81,21.095,12.87,18.914,6.044,,1.391,21.087,218.905,2.13
2018-09-07,202.261,13.783,13.604,19.416,5.812,,1.13,23.458,216.043,2.875
2018-09-08,199.042,11.5,8.604,12.25,3.646,,0.333,13.354,210.542,2.5
2018-09-09,198.208,7.833,3.627,5.365,1.738,,0.0,9.771,206.042,2.042
2018-09-10,198.875,7.667,8.542,15.438,6.896,,0.0,8.104,206.542,2.25
2018-09-11,196.958,8.875,6.042,10.771,4.73,,0.333,9.188,205.833,1.792
2018-09-12,196.542,7.542,6.23,12.688,6.458,,0.458,9.354,204.083,1.174
2018-09-13,197.583,9.583,8.5,13.792,5.292,,1.0,16.188,207.167,1.458
2018-09-14,197.391,11.696,9.375,14.375,5.0,,1.957,18.771,209.087,1.542
2018-09-15,196.25,11.75,9.23,12.916,3.688,,1.0,18.333,208.0,1.917
2018-09-16,195.333,10.167,4.624,5.916,1.292,,1.25,15.854,205.5,1.375
2018-09-17,192.917,6.708,2.792,4.584,1.792,,0.042,9.396,199.625,1.25
2018-09-18,198.0,8.958,8.292,15.188,6.896,,0.167,9.729,206.958,2.0
2018-09-19,199.708,14.208,12.25,17.25,5.0,,1.167,11.146,213.917,2.292
2018-09-20,199.292,9.875,11.544,16.373,4.83,,1.458,13.028,209.167,2.0
2018-09-21,198.455,8.455,8.487,13.75,5.263,,0.304,11.334,206.909,2.125
2018-09-22,196.875,8.042,6.896,10.458,3.562,,0.0,8.5,204.917,2.167
2018-09-23,194.667,7.042,4.51,5.676,1.166,,0.792,13.625,201.708,1.708
2018-09-24,192.583,8.917,6.5,8.25,1.75,,3.583,19.167,201.5,1.917
2018-09-25,199.875,7.167,8.562,12.896,4.334,,0.083,16.583,207.042,2.625
2018-09-26,200.75,6.792,7.792,14.125,6.334,,0.625,10.792,207.542,1.957
2018-09-27,202.792,6.958,7.166,12.666,5.5,,0.0,11.5,209.75,1.792
2018-09-28,199.435,8.261,8.646,14.334,5.688,,0.913,10.833,207.696,2.042
2018-09-29,202.167,10.792,14.458,24.812,10.354,,1.083,18.625,212.958,2.833
2018-09-30,198.208,8.583,7.072,9.155,2.082,,0.417,13.583,206.792,2.125
2018-10-01,192.167,6.292,3.375,5.917,2.542,,0.667,26.75,198.458,1.667
2018-10-02,197.792,6.958,6.562,10.771,4.208,,0.0,11.833,204.75,2.167
2018-10-03,198.25,6.833,7.354,12.188,4.834,,0.167,13.75,205.083,2.167
2018-10-04,198.375,7.208,7.834,12.688,4.854,7.0,0.708,11.146,205.583,2.125
2018-10-05,198.474,27.789,8.598,14.064,5.466,8.913,0.421,16.614,226.263,2.273
2018-10-06,196.375,12.833,11.125,17.48,6.354,13.333,0.417,32.062,209.208,2.542
2018-10-07,192.667,8.417,2.896,3.916,1.021,5.542,0.25,15.479,201.083,2.0
2018-10-08,195.167,7.542,5.25,7.125,1.875,5.375,0.458,9.416,202.708,2.167
2018-10-09,196.417,8.958,8.271,16.188,7.916,7.875,0.708,14.979,205.375,2.333
2018-10-10,198.875,9.375,10.875,18.312,7.438,8.875,0.042,16.479,208.25,2.261
2018-10-11,200.833,8.75,11.104,19.0,7.896,5.875,0.0,11.312,209.583,2.25
2018-10-12,201.783,6.696,5.354,10.334,4.98,3.083,0.0,7.23,208.478,2.0
2018-10-13,200.5,8.417,7.584,11.688,4.104,5.125,0.0,9.958,208.917,1.833
2018-10-14,202.75,7.625,6.312,9.708,3.396,6.0,0.0,10.375,210.375,2.5
2018-10-15,204.667,13.292,16.812,31.334,14.521,8.958,1.625,13.604,217.958,3.083
2018-10-16,204.875,14.625,15.062,26.271,11.208,10.958,1.583,17.042,219.5,3.167
2018-10-17,203.458,8.292,12.833,22.542,9.708,8.167,0.042,13.48,211.75,3.167
2018-10-18,197.381,7.286,9.614,16.683,7.068,5.087,0.737,8.63,204.667,2.217
2018-10-19,195.783,7.696,9.875,18.729,8.854,6.417,0.375,10.584,203.478,2.375
2018-10-20,193.667,7.375,7.896,13.104,5.208,5.917,0.5,11.125,201.042,2.167
2018-10-21,191.708,4.667,3.042,5.125,2.083,4.417,0.167,7.666,196.375,1.75
2018-10-22,194.083,8.917,12.312,19.812,7.5,7.583,0.5,13.146,203.0,3.083
2018-10-23,192.333,12.0,12.916,22.146,9.229,9.333,1.25,14.042,204.333,2.333
2018-10-24,195.083,7.542,10.646,20.125,9.48,8.917,0.25,16.666,202.625,2.217
2018-10-25,193.25,4.667,5.229,9.176,3.946,12.375,0.0,19.542,197.917,2.0
2018-10-26,193.217,7.261,10.354,16.542,6.188,11.417,1.083,18.229,200.478,2.458
2018-10-27,193.917,8.375,11.667,18.5,6.834,8.25,0.417,14.875,202.292,2.708
2018-10-28,193.25,5.875,5.667,7.521,1.854,4.792,1.125,8.5,199.125,2.125
2018-10-29,197.583,9.125,11.042,19.396,8.354,4.417,0.083,8.521,206.708,2.792
2018-10-30,196.958,8.292,9.562,17.334,7.771,3.25,0.0,6.438,205.25,2.833
2018-10-31,195.25,5.542,6.688,12.812,6.125,1.458,0.0,6.292,200.792,2.708
2018-11-01,195.542,5.208,6.246,11.556,5.31,2.042,0.0,5.438,200.75,2.5
2018-11-02,196.565,10.609,12.771,23.438,10.666,4.667,0.083,8.167,207.174,3.375
2018-11-03,195.708,15.333,13.438,18.875,5.438,6.542,1.625,11.521,211.042,3.917
2018-11-04,196.5,11.083,11.604,15.084,3.479,9.0,1.125,13.812,207.583,3.375
2018-11-05,196.75,12.583,17.521,33.208,15.688,10.583,0.875,17.584,209.333,4.458
2018-11-06,196.167,8.458,13.0,25.771,12.771,13.792,0.708,23.062,204.625,3.667
2018-11-07,193.25,6.417,12.02,17.938,5.917,9.833,0.625,14.625,199.667,2.696
2018-11-08,195.905,7.429,11.95,20.841,8.892,10.19,0.364,15.186,203.333,2.652
2018-11-09,192.87,10.348,7.729,9.688,1.958,8.083,1.042,19.375,203.217,1.417
2018-11-10,194.792,7.5,6.604,10.562,3.958,5.5,0.042,9.98,202.292,2.458
2018-11-11,196.542,6.75,5.562,8.146,2.583,9.5,0.083,14.333,203.292,2.417
2018-11-12,199.792,10.0,19.542,38.375,18.834,13.75,3.333,19.292,209.792,3.333
2018-11-13,195.792,5.333,7.875,14.062,6.188,4.292,0.042,7.666,201.125,2.208
2018-11-14,196.583,5.5,8.396,15.188,6.792,4.5,0.083,6.646,202.083,1.913
2018-11-15,196.292,5.667,6.61,12.528,5.918,3.083,0.0,6.292,201.958,1.667
2018-11-16,198.696,15.522,19.604,33.062,13.458,6.125,1.333,10.0,214.217,3.0
2018-11-17,197.75,7.625,10.396,17.229,6.833,5.333,0.333,8.041,205.375,2.583
2018-11-18,197.042,6.625,8.0,11.312,3.312,4.958,0.458,8.0,203.667,2.542
2018-11-19,199.25,7.625,11.786,25.148,13.362,7.667,1.0,12.286,206.875,2.818
2018-11-20,198.783,7.913,13.761,23.304,9.544,5.217,0.5,8.913,206.696,3.174
2018-11-21,201.958,10.833,17.584,31.542,13.958,6.083,0.542,9.188,212.792,3.75
2018-11-22,201.375,7.542,12.236,22.33,10.093,4.5,0.583,9.562,208.917,3.25
2018-11-23,196.958,4.625,3.646,6.73,3.084,2.208,0.0,5.479,201.583,2.125
2018-11-24,197.875,5.833,7.584,13.75,6.167,2.833,0.0,6.98,203.708,2.792
2018-11-25,199.167,9.125,12.167,17.438,5.271,6.25,1.083,10.854,208.292,3.375
2018-11-26,200.304,7.913,12.395,18.792,6.396,6.667,0.13,9.792,208.217,3.125
2018-11-27,203.667,17.333,26.916,51.771,24.854,12.583,1.875,17.188,221.0,5.333
2018-11-28,197.833,7.583,14.5,23.458,8.958,14.583,0.75,22.646,205.417,2.739
2018-11-29,199.458,6.917,11.894,19.062,7.168,7.042,0.083,11.521,206.375,2.375
2018-11-30,199.458,5.833,8.646,14.895,6.25,4.167,0.0,7.583,205.292,2.458
2018-12-01,196.905,8.905,10.604,18.196,7.592,5.3,0.048,7.742,205.81,2.833
2018-12-02,193.833,9.333,12.895,18.646,5.75,6.833,1.125,11.479,203.167,3.208
2018-12-03,200.652,25.174,26.042,60.708,34.667,12.458,1.696,16.105,225.826,5.208
2018-12-04,198.958,24.042,25.375,58.104,32.73,19.333,4.0,31.562,223.0,4.125
2018-12-05,193.333,5.0,3.666,6.771,3.104,5.292,0.0,8.25,198.333,2.375
2018-12-06,197.524,6.0,10.586,19.446,8.86,5.174,0.095,11.196,203.524,2.391
2018-12-07,198.583,7.125,9.083,19.854,10.771,3.833,0.417,9.125,205.708,2.333
2018-12-08,197.292,4.333,5.166,9.729,4.562,2.583,0.0,6.646,201.625,2.208
2018-12-09,198.917,4.958,6.25,9.834,3.584,2.333,0.0,5.896,203.875,2.333
2018-12-10,199.565,5.304,8.042,14.355,6.312,2.583,0.0,5.666,204.87,2.125
2018-12-11,203.583,14.583,24.188,49.0,24.812,6.083,1.083,11.292,218.167,4.542
2018-12-12,202.708,6.375,13.77,27.916,14.146,2.5,0.0,7.542,209.083,2.696
2018-12-13,201.667,10.458,23.411,43.22,19.808,4.917,1.125,10.875,212.125,3.708
2018-12-14,199.792,5.667,9.416,16.396,6.979,3.292,0.083,7.646,205.458,2.417
2018-12-15,199.667,6.625,12.417,21.854,9.438,5.792,0.125,8.729,206.292,2.917
2018-12-16,202.125,11.542,17.958,25.021,7.062,7.292,0.708,10.875,213.667,4.042
2018-12-17,208.435,13.565,19.688,38.416,18.729,5.583,0.435,9.875,222.0,4.292
2018-12-18,201.25,6.292,9.146,15.73,6.584,3.333,0.0,6.521,207.542,2.833
