date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2018-03-05,20.326,33.934,13.608,16.783,2.217,,2.261
2018-03-06,27.266,34.856,7.59,13.792,3.304,,2.458
2018-03-07,21.896,32.229,10.334,15.75,1.0,,2.542
2018-03-08,21.16,34.114,12.954,15.125,1.792,,2.208
2018-03-09,15.562,20.583,5.021,12.042,2.792,,1.75
2018-03-10,11.688,14.625,2.938,3.167,1.875,,1.75
2018-03-11,16.792,27.771,10.979,6.167,1.333,,1.783
2018-03-12,17.792,28.312,10.521,15.042,1.1,,2.292
2018-03-13,16.644,32.538,15.894,7.667,0.923,,1.708
2018-03-14,24.084,46.188,22.104,7.917,1.125,,2.458
2018-03-15,16.458,24.528,8.07,7.708,1.13,,1.958
2018-03-16,13.771,22.208,8.438,5.458,0.833,,1.75
2018-03-17,11.271,14.23,2.958,9.958,0.958,,1.917
2018-03-18,19.334,26.062,6.73,10.458,1.87,,1.957
2018-03-19,20.75,27.98,7.229,9.667,1.625,,1.875
2018-03-20,18.989,31.007,12.018,13.292,2.348,,1.474
2018-03-21,11.562,17.688,6.125,10.083,1.292,,1.208
2018-03-22,18.036,24.827,6.792,30.875,0.833,,2.609
2018-03-23,18.292,26.958,8.666,24.0,1.208,,2.083
2018-03-24,10.062,13.77,3.708,7.792,0.792,,1.292
2018-03-25,22.229,34.875,12.645,5.458,1.348,,1.5
2018-03-26,24.312,41.104,16.792,11.333,1.333,,1.917
2018-03-27,20.094,28.337,8.242,26.292,1.292,,2.292
2018-03-28,20.979,30.104,9.125,21.25,1.083,,2.042
2018-03-29,20.734,25.547,4.813,18.583,1.5,,2.043
2018-03-30,15.896,22.188,6.292,18.333,1.292,,1.917
2018-03-31,7.916,11.208,3.292,10.083,0.75,,1.417
2018-04-01,14.292,17.771,3.479,30.083,4.375,,1.667
2018-04-02,16.75,26.125,9.375,18.542,2.458,,1.042
2018-04-03,16.958,28.75,11.792,15.625,2.708,,0.913
2018-04-04,12.91,19.905,6.995,14.13,2.792,,0.783
2018-04-05,13.475,19.444,5.97,17.333,1.87,,0.917
2018-04-06,13.25,22.562,9.312,16.5,1.917,,0.833
2018-04-07,12.009,20.559,8.549,21.0,1.0,,1.583
2018-04-08,8.979,12.375,3.396,9.542,1.792,,1.083
2018-04-09,18.208,27.166,8.958,19.167,1.792,,1.458
2018-04-10,12.375,17.5,5.125,17.958,2.375,,1.042
2018-04-11,12.417,22.0,9.584,16.458,2.917,,1.0
2018-04-12,21.577,30.914,9.337,12.75,1.609,,1.375
2018-04-13,17.0,20.916,3.916,10.958,1.75,,1.083
2018-04-14,13.798,19.981,6.183,10.417,2.375,,1.25
2018-04-15,7.48,10.125,2.646,14.708,1.042,,1.583
2018-04-16,13.188,17.625,4.438,26.667,1.625,,1.583
2018-04-17,19.312,27.583,8.271,28.542,3.375,,1.75
2018-04-18,14.812,21.27,6.458,20.375,1.5,,1.174
2018-04-19,20.204,33.182,12.978,22.0,2.043,,1.522
2018-04-20,20.458,26.562,6.104,19.417,2.125,,1.417
2018-04-21,19.608,28.53,8.921,28.375,5.25,,1.542
2018-04-22,9.521,11.979,2.458,29.875,3.5,,1.083
2018-04-23,12.104,16.292,4.188,29.417,7.042,,0.917
2018-04-24,11.958,20.479,8.521,8.5,2.25,,0.75
2018-04-25,11.125,14.979,3.854,11.083,1.0,,0.826
2018-04-26,18.536,23.438,4.903,13.125,1.565,,1.417
2018-04-27,18.666,28.271,9.604,19.125,2.042,,1.5
2018-04-28,17.748,22.173,4.426,25.625,1.792,,1.833
2018-04-29,11.646,13.354,1.708,34.875,2.167,,2.375
2018-04-30,13.584,15.958,2.375,34.375,1.833,,2.292
2018-05-01,14.604,19.146,4.542,30.375,5.417,,1.333
2018-05-02,13.544,24.5,10.956,16.0,2.208,,1.5
2018-05-03,7.539,10.663,3.124,13.0,1.13,,1.125
2018-05-04,8.458,10.958,2.5,16.5,1.25,,1.0
2018-05-05,8.312,10.358,2.046,12.875,1.458,,1.042
2018-05-06,6.375,7.916,1.542,12.792,1.625,,1.0
2018-05-07,11.625,19.146,7.521,6.75,1.042,,0.875
2018-05-08,11.542,14.708,3.166,7.583,1.0,,0.958
2018-05-09,8.438,11.562,3.125,9.417,1.0,,0.696
2018-05-10,14.951,19.928,4.978,9.583,1.217,,0.875
2018-05-11,16.562,23.104,6.542,16.667,4.5,,1.208
2018-05-12,12.482,17.526,5.044,19.458,4.292,,0.958
2018-05-13,9.292,13.292,4.0,13.458,1.792,,1.208
2018-05-14,17.542,27.125,9.584,21.667,1.75,,2.25
2018-05-15,15.522,19.761,4.239,26.5,2.0,,1.739
2018-05-16,15.312,21.396,6.084,25.292,3.167,,1.522
2018-05-17,11.065,22.802,11.737,28.917,3.522,,1.333
2018-05-18,7.5,13.958,6.458,18.75,2.333,,0.833
2018-05-19,7.072,9.152,2.081,5.167,1.042,,0.583
2018-05-20,6.125,7.417,1.292,7.833,1.167,,0.292
2018-05-21,7.729,9.938,2.208,7.5,1.042,,0.208
2018-05-22,11.23,14.292,3.062,8.417,2.083,,0.333
2018-05-23,14.188,23.396,9.208,7.167,1.667,,0.87
2018-05-24,14.5,18.214,3.716,14.042,1.391,,1.167
2018-05-25,17.271,23.854,6.584,23.375,5.708,,1.167
2018-05-26,14.32,18.748,4.428,18.625,2.542,,1.083
2018-05-27,10.584,12.584,2.0,14.083,2.375,,0.958
2018-05-28,15.854,21.479,5.625,21.583,3.042,,0.917
2018-05-29,13.562,17.604,4.042,14.917,2.75,,0.5
2018-05-30,13.5,20.188,6.688,19.0,1.889,,0.435
2018-05-31,16.367,26.872,10.505,24.522,1.0,,1.261
2018-06-01,16.208,20.0,3.792,17.208,1.042,,1.083
2018-06-02,14.952,18.392,3.44,24.0,1.375,,1.417
2018-06-03,9.0,10.584,1.584,32.417,4.0,,1.375
2018-06-04,16.208,20.666,4.458,30.333,3.458,,1.083
2018-06-05,18.792,24.729,5.938,19.792,1.957,,1.333
2018-06-06,18.708,25.042,6.333,9.833,1.083,,1.87
2018-06-07,13.65,21.2,7.551,17.0,1.458,,1.375
2018-06-08,12.688,22.104,9.417,13.458,1.333,,1.083
2018-06-09,8.624,10.85,2.226,21.083,1.542,,0.75
2018-06-10,6.208,7.292,1.083,20.625,1.625,,1.0
2018-06-11,13.354,20.354,7.0,7.333,1.0,,1.333
2018-06-12,10.355,16.812,6.458,8.292,1.0,,0.417
2018-06-13,12.55,17.691,5.142,8.833,1.5,,0.609
2018-06-14,16.072,21.962,5.89,15.375,2.208,,1.217
2018-06-15,12.166,17.416,5.25,15.417,1.458,,0.708
2018-06-16,8.562,11.396,2.834,14.25,1.083,,0.792
2018-06-17,6.688,7.708,1.02,14.25,1.542,,0.667
2018-06-18,11.458,16.062,4.604,13.042,2.083,,0.667
2018-06-19,15.896,26.688,10.792,12.5,1.522,,0.792
2018-06-20,15.27,21.0,5.729,5.444,1.0,,0.739
2018-06-21,14.839,22.458,7.62,17.25,1.375,,0.917
2018-06-22,13.979,18.416,4.438,23.25,1.625,,1.375
2018-06-23,14.221,19.633,5.412,17.458,1.583,,1.0
2018-06-24,7.229,10.062,2.834,20.292,1.458,,1.083
2018-06-25,12.083,16.625,4.542,22.5,2.167,,1.292
2018-06-26,12.042,19.916,7.875,14.667,1.217,,0.625
2018-06-27,4.566,10.934,6.37,6.565,1.0,,0.0
2018-06-28,4.902,11.334,6.432,4.0,1.583,,0.043
2018-06-29,11.77,20.812,9.042,5.667,1.417,,0.208
2018-06-30,11.411,24.174,12.763,5.375,1.667,,0.292
2018-07-01,3.25,8.938,5.688,4.958,2.542,,0.0
2018-07-02,5.646,8.979,3.333,5.792,2.917,,0.0
2018-07-03,5.416,9.896,4.48,3.333,1.0,,0.0
2018-07-04,6.208,11.855,5.646,7.708,1.375,,0.0
2018-07-05,13.102,21.555,8.453,5.542,1.25,,0.944
2018-07-06,13.704,24.256,10.552,1.913,1.043,,0.913
2018-07-07,8.098,14.692,6.593,3.292,1.0,,0.542
2018-07-08,7.229,10.646,3.416,3.917,1.042,,0.625
2018-07-09,9.917,24.062,14.145,16.125,3.458,,0.792
2018-07-10,8.083,15.146,7.062,14.167,2.739,,0.25
2018-07-11,11.283,19.283,8.0,13.833,2.652,,0.727
2018-07-12,12.788,19.386,6.6,21.333,1.833,,1.042
2018-07-13,11.75,18.084,6.334,20.5,2.375,,0.783
2018-07-14,9.824,14.927,5.104,15.208,1.667,,0.583
2018-07-15,8.27,11.646,3.375,16.042,1.583,,0.833
2018-07-16,10.042,13.625,3.583,25.167,2.125,,0.875
2018-07-17,12.625,17.166,4.542,39.875,4.87,,0.917
2018-07-18,13.792,18.354,4.562,43.75,4.917,,1.0
2018-07-19,15.926,20.339,4.413,45.125,3.375,,1.208
2018-07-20,10.188,12.854,2.666,24.417,1.5,,0.783
2018-07-21,4.466,8.002,3.536,3.958,1.375,,0.0
2018-07-22,5.292,7.854,2.562,6.292,2.0,,0.125
2018-07-23,10.458,18.042,7.583,14.25,1.708,,0.792
2018-07-24,11.743,21.916,10.174,15.708,1.609,,0.571
2018-07-25,11.125,17.236,6.112,13.583,1.083,,0.8
2018-07-26,12.067,16.612,4.544,17.208,1.542,,0.625
2018-07-27,13.183,18.185,5.002,20.043,1.5,,0.875
2018-07-28,8.193,12.236,4.044,13.0,1.0,,0.708
2018-07-29,3.625,5.416,1.792,9.5,1.0,,0.042
2018-07-30,8.354,11.75,3.396,6.917,1.0,,0.292
2018-07-31,8.167,11.834,3.666,8.042,1.13,,0.208
2018-08-01,6.708,9.292,2.583,9.667,1.083,,0.0
2018-08-02,11.077,16.562,5.484,14.167,1.458,,0.458
2018-08-03,11.416,16.75,5.334,22.5,4.375,,0.708
2018-08-04,10.032,13.272,3.239,23.792,2.292,,0.458
2018-08-05,7.084,9.834,2.75,15.875,1.667,,0.083
2018-08-06,11.312,16.27,4.958,15.75,1.625,,0.333
2018-08-07,11.152,14.782,3.63,14.217,1.591,,1.0
2018-08-08,11.312,17.375,6.062,6.625,1.042,,0.625
2018-08-09,9.694,13.908,4.214,7.083,1.0,,0.625
2018-08-10,11.708,15.229,3.521,12.542,1.583,,0.625
2018-08-11,7.381,9.244,1.862,24.042,3.583,,0.792
2018-08-12,5.0,7.375,2.375,8.75,3.833,,0.083
2018-08-13,6.271,10.646,4.375,9.542,3.75,,0.0
2018-08-14,4.438,8.166,3.729,5.167,1.0,,0.0
2018-08-15,5.834,8.5,2.667,8.417,2.25,,0.333
2018-08-16,6.954,12.134,5.18,7.875,2.708,,0.167
2018-08-17,10.02,13.334,3.312,8.583,1.125,,0.375
2018-08-18,10.063,12.9,2.836,10.542,1.958,,0.5
2018-08-19,5.771,6.896,1.125,21.083,3.208,,0.292
2018-08-20,9.084,11.833,2.75,16.208,3.125,,0.292
2018-08-21,10.454,16.346,5.892,5.125,1.13,,0.182
2018-08-22,4.084,6.604,2.521,4.217,1.417,,0.0
2018-08-23,5.848,11.304,5.456,6.417,1.25,,0.042
2018-08-24,7.52,12.812,5.292,11.875,1.25,,0.208
2018-08-25,7.771,14.792,7.021,12.458,3.333,,0.208
2018-08-26,5.52,9.52,4.0,8.708,3.375,,0.0
2018-08-27,8.73,21.188,12.458,10.167,3.542,,0.208
2018-08-28,11.792,23.312,11.52,9.958,1.739,,0.125
2018-08-29,9.166,17.0,7.834,12.375,2.333,,0.0
2018-08-30,8.674,21.5,12.826,6.708,2.375,,0.042
2018-08-31,10.646,25.458,14.812,2.875,1.125,,0.25
2018-09-01,11.896,25.458,13.562,5.458,1.042,,0.5
2018-09-02,6.208,8.73,2.521,4.875,1.167,,0.167
2018-09-03,8.75,14.062,5.312,15.333,3.333,,0.125
2018-09-04,10.02,20.27,10.25,8.625,1.522,,0.333
2018-09-05,14.892,25.087,10.196,9.458,1.708,,1.333
2018-09-06,13.218,17.304,4.087,18.917,1.792,,1.783
2018-09-07,14.188,22.916,8.729,12.667,1.417,,1.75
2018-09-08,12.0,14.334,2.333,8.458,1.0,,1.5
2018-09-09,6.958,8.084,1.125,3.375,1.208,,1.042
2018-09-10,7.666,10.688,3.021,5.417,1.0,,0.75
2018-09-11,12.062,16.188,4.125,6.792,1.174,,0.917
2018-09-12,12.229,15.792,3.562,8.417,1.5,,1.0
2018-09-13,11.783,16.587,4.804,9.583,1.542,,1.217
2018-09-14,10.354,19.02,8.666,12.625,2.042,,1.042
2018-09-15,8.916,19.52,10.604,7.625,1.792,,0.583
2018-09-16,6.854,10.458,3.604,8.25,1.0,,0.875
2018-09-17,11.146,18.062,6.916,10.75,1.125,,1.083
2018-09-18,17.271,24.729,7.458,17.167,1.217,,1.875
2018-09-19,18.398,25.13,6.731,20.0,1.458,,1.957
2018-09-20,20.565,36.152,15.587,10.208,1.0,,2.043
2018-09-21,14.729,22.584,7.854,6.875,1.083,,2.0
2018-09-22,11.083,15.625,4.542,8.542,1.0,,1.292
2018-09-23,8.5,10.083,1.584,16.875,1.5,,1.875
2018-09-24,14.271,17.604,3.333,21.458,1.458,,2.375
2018-09-25,13.666,18.188,4.52,12.083,1.261,,1.833
2018-09-26,16.438,21.292,4.854,10.25,1.458,,1.583
2018-09-27,12.348,16.74,4.392,5.917,1.375,,1.0
2018-09-28,13.479,17.625,4.146,8.5,1.458,,1.25
2018-09-29,9.938,12.708,2.771,2.708,1.0,,0.875
2018-09-30,4.562,5.812,1.25,2.958,1.0,,0.167
2018-10-01,17.75,32.188,14.438,9.833,1.167,,1.625
2018-10-02,19.25,31.125,11.875,8.333,1.261,,1.792
2018-10-03,18.73,29.106,10.376,13.833,2.875,,2.043
2018-10-04,16.762,21.945,5.183,17.0,1.875,,2.261
2018-10-05,10.5,16.584,6.083,5.417,1.125,,1.458
2018-10-06,4.562,7.125,2.562,7.042,1.417,,0.792
2018-10-07,6.792,9.208,2.417,7.0,1.167,,1.042
2018-10-08,10.458,13.584,3.125,9.583,1.625,,1.292
2018-10-09,14.746,19.141,4.394,15.875,4.739,,1.708
2018-10-10,19.661,32.299,12.638,23.333,1.542,,2.458
2018-10-11,17.619,32.764,15.145,8.333,1.208,,1.565
2018-10-12,15.292,23.958,8.666,7.583,1.125,,1.458
2018-10-13,14.438,20.688,6.25,8.792,1.375,,1.292
2018-10-14,10.292,12.77,2.479,7.875,1.542,,1.167
2018-10-15,18.333,25.208,6.875,9.292,2.083,,1.458
2018-10-16,20.125,26.979,6.854,16.042,2.0,,1.875
2018-10-17,17.804,22.826,5.022,14.917,1.458,,2.174
2018-10-18,21.848,31.913,10.066,18.826,1.667,,2.87
2018-10-19,15.479,27.0,11.521,9.167,1.167,,1.5
2018-10-20,10.792,14.834,4.042,3.792,1.292,,1.042
2018-10-21,11.334,13.625,2.292,6.583,1.458,,0.875
2018-10-22,17.417,25.479,8.062,14.5,2.417,,1.625
2018-10-23,22.229,38.416,16.188,15.25,1.652,,1.833
2018-10-24,19.188,39.02,19.834,17.083,1.208,,1.958
2018-10-25,19.496,27.394,7.898,19.833,1.583,,2.0
2018-10-26,22.208,38.356,16.149,18.833,1.667,,2.083
2018-10-27,15.958,28.708,12.75,9.542,1.042,,1.667
2018-10-28,9.042,13.562,4.521,6.125,1.0,,1.0
2018-10-29,21.02,36.354,15.333,10.042,1.625,,1.708
2018-10-30,20.084,41.25,21.166,8.917,1.348,,1.667
2018-10-31,21.182,37.318,16.137,8.542,1.318,,1.909
2018-11-01,17.44,26.43,8.99,9.458,1.542,,2.043
2018-11-02,19.858,38.092,18.233,7.083,1.5,,1.833
2018-11-03,14.312,20.979,6.666,6.667,1.75,,1.542
2018-11-04,11.188,13.25,2.062,14.875,2.625,,1.875
2018-11-05,20.75,29.166,8.416,18.125,2.25,,2.375
2018-11-06,17.708,25.062,7.354,12.75,1.609,,1.792
2018-11-07,21.583,29.812,8.229,13.292,2.25,,1.5
2018-11-08,18.058,26.676,8.618,26.542,3.208,,1.826
2018-11-09,16.394,32.442,16.048,6.167,1.083,,2.875
2018-11-10,19.0,31.208,12.208,18.25,1.917,,3.083
2018-11-11,14.354,16.729,2.375,18.75,2.125,,2.25
2018-11-12,17.978,23.348,5.37,16.217,2.042,,2.174
2018-11-13,17.688,23.27,5.583,10.208,1.522,,2.0
2018-11-14,19.271,31.604,12.334,6.125,1.542,,1.583
2018-11-15,18.804,31.294,12.491,5.0,1.458,,1.286
2018-11-16,17.565,22.565,5.0,10.542,3.042,,
2018-11-17,18.75,27.542,8.792,13.917,1.75,,
2018-11-18,10.458,12.167,1.708,13.792,1.667,,
2018-11-19,15.875,20.0,4.125,10.5,1.292,,
2018-11-20,19.708,29.75,10.042,13.833,1.565,,
2018-11-21,20.583,27.458,6.875,14.708,2.792,,
2018-11-22,16.542,19.542,3.0,11.792,2.167,,
2018-11-23,13.957,17.522,3.565,7.208,1.333,,
2018-11-24,15.417,25.708,10.292,7.875,3.417,,
2018-11-25,14.375,16.708,2.333,19.208,2.417,,
2018-11-26,24.125,35.5,11.375,20.083,1.708,,
2018-11-27,21.083,32.917,11.833,16.167,3.391,,
2018-11-28,22.375,30.583,8.208,24.792,1.792,,
2018-11-29,19.417,29.167,9.75,16.444,1.292,,
2018-11-30,17.909,25.545,7.636,20.625,1.333,,
2018-12-01,18.25,24.167,5.917,27.292,1.87,,
2018-12-02,15.25,17.667,2.417,25.417,2.708,,
2018-12-03,22.312,36.312,14.0,12.0,1.458,,2.0
2018-12-04,18.31,36.82,18.51,6.0,1.25,,1.913
2018-12-05,15.812,23.625,7.812,12.667,1.417,,2.333
2018-12-06,20.916,37.375,16.458,10.542,1.625,,2.458
2018-12-07,15.627,31.252,15.626,6.458,1.042,,1.625
2018-12-08,11.854,24.125,12.27,4.0,1.0,,1.625
2018-12-09,9.083,11.562,2.48,0.833,1.167,,1.333
2018-12-10,20.146,34.562,14.417,2.542,1.375,,1.917
2018-12-11,23.304,36.502,13.198,0.783,1.917,,2.364
2018-12-12,22.854,39.48,16.625,5.875,1.417,,3.083
2018-12-13,22.396,42.146,19.75,18.292,1.792,,3.208
2018-12-14,22.494,38.837,16.343,9.208,2.083,,2.292
2018-12-15,21.5,43.104,21.604,7.042,1.391,,2.583
2018-12-16,17.792,26.25,8.458,11.833,2.833,,2.625
2018-12-17,27.75,57.979,30.229,15.0,1.625,,3.583
2018-12-18,25.34,55.362,30.022,9.75,1.5,,3.174
2018-12-19,26.246,74.844,48.598,12.458,1.958,,3.208
2018-12-20,33.23,64.521,31.292,20.458,2.375,,3.583
2018-12-21,26.572,41.854,15.282,12.083,3.375,,2.833
2018-12-22,19.479,26.021,6.542,11.5,1.739,,2.583
2018-12-23,20.104,33.938,13.834,12.75,1.375,,3.167
2018-12-24,20.042,37.375,17.334,7.75,1.375,,2.708
2018-12-25,20.672,37.676,17.004,6.167,1.5,,1.957
2018-12-26,29.354,42.396,13.042,12.833,1.875,,2.625
2018-12-27,20.73,32.542,11.812,5.875,1.167,,1.792
2018-12-28,14.872,29.829,14.958,1.917,1.083,,1.542
2018-12-29,12.521,22.396,9.875,5.25,1.0,,1.708
2018-12-30,13.312,17.979,4.666,6.875,1.208,,2.167
2018-12-31,10.667,15.396,4.729,4.375,1.167,,1.583
