date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean,SO2_mean
2018-02-19,214.25,88.0,63.25,46.0,29.833,47.3125,84.021,36.7085,26.1875,27.7085,125.0,91.167,64.0,244.083,5.354,3.417
2018-02-20,201.708,81.0,69.792,56.0,21.583,29.502499999999998,44.652,15.1495,27.4795,28.917,173.0,115.708,68.0,223.292,4.729,1.417
2018-02-21,195.636,82.0,39.667,27.0,7.591,14.149000000000001,15.714500000000001,1.5655000000000001,6.104,7.9855,131.0,101.917,80.0,203.227,3.326,0.143
2018-02-22,199.304,67.0,53.208,42.0,12.522,24.6875,30.3125,5.625,12.021,13.292,134.0,93.792,47.0,211.826,3.5835,1.042
2018-02-23,197.417,61.0,37.292,18.0,6.583,13.4585,15.520499999999998,2.0625,18.146,19.9585,128.0,86.667,63.0,204.0,3.1875,0.458
2018-02-24,203.583,68.0,43.917,28.0,9.958,21.4375,24.6875,3.25,18.7085,21.5205,122.0,90.083,44.0,213.542,3.547,1.417
2018-02-25,209.458,73.0,55.375,44.0,26.583,45.8465,72.8125,26.966,25.722,29.130499999999998,157.0,112.542,77.0,236.042,5.3145,2.042
2018-02-26,198.333,59.0,50.208,41.0,9.833,23.2805,27.546,4.265499999999999,21.0625,26.271,117.0,104.0,86.0,208.167,3.4695,1.0
2018-02-27,200.292,76.0,43.375,30.0,13.125,27.377499999999998,34.9835,7.606,18.292,21.4585,105.0,83.75,56.0,213.417,3.5625,1.217
2018-02-28,203.095,89.0,78.5,55.0,22.905,32.216,43.155,10.939,25.8715,26.5915,78.0,68.833,60.0,226.0,4.4055,0.652
2018-03-01,202.333,86.0,64.667,41.0,16.125,32.542,47.5,14.957999999999998,16.5415,18.729,122.0,95.125,72.0,218.458,3.854,1.625
2018-03-02,198.125,49.0,31.75,15.0,9.583,15.604500000000002,17.1665,1.5625,20.75,24.521,131.0,101.042,71.0,207.708,3.4465000000000003,1.125
2018-03-03,199.75,87.0,67.417,39.0,11.25,14.521,15.354,0.8335,25.4375,28.271,94.0,66.375,53.0,211.0,3.604,0.583
2018-03-04,196.375,90.0,86.208,77.0,9.167,16.1175,17.8335,1.716,7.854,9.187000000000001,91.0,74.208,57.0,205.542,2.9779999999999998,0.0
2018-03-05,199.458,81.0,61.125,40.0,19.917,27.809,34.3505,6.5415,17.521,21.6665,137.0,95.042,54.0,219.375,3.604,0.957
2018-03-06,206.952,85.0,70.917,62.0,67.714,47.0055,70.061,23.055,27.521,32.457499999999996,132.0,112.125,88.0,274.667,5.3215,2.182
2018-03-07,200.25,89.0,82.0,52.0,16.25,25.8545,29.2915,3.4375,17.6875,19.75,104.0,85.958,66.0,216.5,3.7295,1.667
2018-03-08,196.958,51.0,36.458,26.0,13.875,12.6665,14.4375,1.771,7.458,9.3125,106.0,75.333,52.0,210.833,2.4055,1.0
2018-03-09,200.5,55.0,44.167,21.0,17.958,26.3335,38.604,12.2705,11.208,13.2085,156.0,103.708,44.0,218.458,3.2915,1.708
2018-03-10,202.458,84.0,55.625,38.0,29.167,22.890500000000003,25.614,2.7235,11.771,14.167,159.0,131.125,88.0,231.625,3.4265,1.833
2018-03-11,195.591,90.0,65.417,39.0,10.864,16.286,19.7975,3.5115,3.388,4.9565,164.0,126.167,99.0,206.455,2.49,0.286
2018-03-12,198.783,61.0,42.542,33.0,27.435,25.7255,28.7915,3.0665,12.078,14.7425,158.0,129.583,98.0,226.217,3.3810000000000002,1.583
2018-03-13,200.417,70.0,42.292,18.0,19.708,23.9585,34.4165,10.4585,12.8125,13.9585,170.0,119.333,68.0,220.125,3.2915,1.042
2018-03-14,199.0,46.0,30.0,22.0,12.667,21.0,24.771,3.771,9.333,10.25,120.0,88.333,50.0,211.667,3.0,0.583
2018-03-15,200.042,53.0,38.917,26.0,11.583,23.896,28.333,4.4375,15.8125,17.25,131.0,98.042,48.0,211.625,3.2705,1.708
2018-03-16,199.75,70.0,56.917,34.0,12.458,21.6285,24.828000000000003,3.199,18.9165,18.146,122.0,90.875,66.0,212.208,3.3605,0.708
2018-03-17,197.75,50.0,36.708,27.0,7.0,12.1175,13.6325,1.5145,12.625,13.521,132.0,91.042,54.0,204.75,3.1875,1.522
2018-03-18,200.5685,65.0,44.3605,20.5,9.0685,17.375,19.894,2.5193333333333334,8.096,8.433,133.0,109.4935,83.0,209.6365,2.8289999999999997,0.826
2018-03-19,208.70850000000002,62.0,49.292,30.5,18.6455,37.461000000000006,51.85966666666667,14.399000000000001,15.002666666666665,16.012666666666664,178.5,135.7705,88.5,227.35399999999998,3.932,2.417
2018-03-20,201.77100000000002,71.5,44.771,26.5,17.4585,29.791666666666668,32.93066666666667,3.139,17.514,19.833333333333332,202.0,150.64600000000002,98.5,219.2295,3.3605,2.958
2018-03-21,199.20850000000002,80.0,69.9375,53.0,11.0415,15.638666666666666,16.847333333333335,1.2086666666666668,9.708333333333334,14.097333333333333,205.5,172.6455,140.5,210.25,3.0415,2.042
2018-03-22,196.625,80.5,51.729,29.0,11.6045,14.889333333333333,17.657999999999998,2.768666666666667,7.986,9.819666666666667,213.5,164.20850000000002,93.5,208.2295,3.0460000000000003,0.458
2018-03-23,196.66649999999998,67.5,50.4585,35.5,8.25,13.131,15.381333333333336,2.25,8.042,7.930666666666667,88.0,71.167,62.0,204.91649999999998,2.604,0.217
2018-03-24,200.60899999999998,65.5,33.6875,20.5,7.5,11.985999999999999,13.317,1.3310000000000002,9.736333333333333,9.555333333333333,130.5,86.5,46.0,208.10899999999998,2.8335,0.417
2018-03-25,203.4565,52.0,45.25,37.5,12.8045,26.254,30.037666666666667,3.783333333333333,14.264666666666665,15.588666666666667,142.5,102.0415,43.0,216.2605,3.597,1.565
2018-03-26,206.0625,63.0,54.3335,33.0,21.4165,38.043,48.591,10.548,23.819333333333333,25.556,149.5,121.8335,104.0,227.47899999999998,4.5,2.208
2018-03-27,201.45850000000002,55.5,37.604,26.5,9.3125,19.694666666666667,23.166666666666668,3.472,16.930333333333333,20.152666666666665,187.0,142.4375,86.0,210.77100000000002,3.104,1.833
2018-03-28,197.97899999999998,59.5,46.8125,33.0,9.292,16.492333333333335,18.391333333333332,1.899,12.097333333333333,14.569333333333333,165.0,138.29149999999998,103.5,207.27100000000002,3.1745,1.333
2018-03-29,198.14600000000002,66.5,51.479,38.5,8.8125,15.642666666666665,19.114,3.4716666666666662,9.958333333333334,11.458333333333334,100.0,77.4165,68.5,206.958,2.833,1.217
2018-03-30,200.261,88.5,73.4795,62.5,11.303999999999998,17.046666666666667,19.808333333333334,2.7620000000000005,19.402666666666665,21.083333333333332,107.5,86.6875,74.5,211.565,3.146,0.667
2018-03-31,199.89600000000002,90.5,65.5835,31.0,9.375,12.110999999999999,13.222333333333333,1.1113333333333333,14.555666666666667,15.569666666666668,151.0,108.125,79.0,209.27100000000002,3.25,0.083
2018-04-01,201.502,72.5,61.2915,51.5,10.165,18.052666666666667,20.277666666666665,2.225,14.569333333333333,17.958333333333332,196.0,161.97899999999998,120.5,211.66649999999998,3.042,1.833
2018-04-02,200.29149999999998,78.0,65.0,39.0,13.5835,25.855,32.506,6.651,22.194333333333333,28.833333333333332,237.5,179.625,144.5,213.875,3.5215,1.292
2018-04-03,205.417,81.0,71.0835,56.0,11.896,33.308,39.001666666666665,5.694,29.833333333333332,41.02766666666667,216.5,177.72899999999998,145.0,217.3125,3.7295,3.0
2018-04-04,202.9495,88.0,65.417,41.5,20.3365,30.608666666666664,42.20466666666667,11.595999999999998,38.764,53.501666666666665,242.0,198.35399999999998,146.0,223.286,4.0835,2.833
2018-04-05,195.3025,92.0,66.646,49.5,11.9495,16.125,19.083333333333332,2.9583333333333335,9.027666666666667,12.417,146.5,135.41649999999998,120.5,207.252,2.638,0.87
2018-04-06,196.75,92.0,78.7915,58.0,12.104,19.221999999999998,24.013666666666666,4.791666666666667,18.972333333333335,30.764,212.0,177.72899999999998,114.5,208.8545,2.916,1.125
2018-04-07,195.877,87.5,56.6665,32.5,10.8795,14.774333333333333,17.337,2.563,11.264000000000001,16.486333333333334,209.5,165.5625,110.5,206.756,2.729,0.625
2018-04-08,199.917,59.0,37.979,22.5,8.896,11.982333333333335,13.270000000000001,1.2876666666666667,14.736333333333334,19.541666666666668,151.5,123.2915,95.0,208.8125,3.701,0.625
2018-04-09,199.542,58.5,38.271,28.0,9.9375,17.884666666666664,21.41,3.5253333333333337,12.364666666666666,14.183,190.0,140.6455,82.0,209.47899999999998,2.8535,1.522
2018-04-10,199.66649999999998,68.0,46.521,30.5,12.0415,21.041666666666668,23.888666666666666,2.8473333333333333,14.153,17.055666666666667,179.5,142.5625,104.5,211.70850000000002,2.9795,1.75
2018-04-11,196.914,75.0,61.9585,48.5,10.1065,19.626666666666665,21.456999999999997,1.8299999999999998,14.909333333333334,20.453333333333333,209.0,177.792,143.5,207.0205,2.9575,2.348
2018-04-12,198.39600000000002,77.0,57.3125,36.0,13.5625,27.569333333333333,33.889,6.319333333333333,15.764000000000001,20.17866666666667,244.0,189.33350000000002,156.5,211.95850000000002,3.513,1.5
2018-04-13,195.99,53.0,29.917,17.5,5.2355,11.85,13.065666666666667,1.2156666666666667,11.625,12.875,187.0,156.52100000000002,129.0,201.2255,2.479,0.667
2018-04-14,200.9795,85.0,62.7915,52.5,8.4585,18.686666666666667,21.84766666666667,3.1613333333333333,10.250333333333332,14.347,178.5,151.3125,118.0,209.4375,2.894,1.417
2018-04-15,194.375,93.5,69.0835,33.5,7.396,9.345,10.562,1.2173333333333334,8.736333333333333,15.694333333333333,224.5,181.10399999999998,139.5,201.7705,2.583,0.217
2018-04-16,195.52100000000002,62.5,44.6045,29.5,6.125,12.778,14.555666666666667,1.7776666666666667,15.861333333333334,21.708333333333332,180.0,145.75,118.5,201.6455,2.7085,0.458
2018-04-17,198.4505,90.5,73.7085,62.0,12.122499999999999,22.279,25.846999999999998,3.5683333333333334,12.041666666666666,16.574333333333332,149.0,129.45850000000002,117.0,210.5725,3.2765,0.417
2018-04-18,197.208,93.0,84.208,65.0,10.583,21.805666666666667,26.055333333333333,4.250333333333333,10.208333333333334,16.027333333333335,162.5,132.77100000000002,120.5,207.792,3.1275,0.0
2018-04-19,211.309,83.5,70.3955,51.0,16.665,34.37,53.03266666666667,18.662333333333333,15.028,19.882,208.0,165.39600000000002,126.5,227.974,3.8775,2.304
2018-04-20,198.9375,82.0,53.6875,25.5,14.4795,24.501333333333335,28.420333333333332,3.919333333333333,20.901,26.45866666666667,253.5,192.1045,146.0,213.41649999999998,3.638,2.333
2018-04-21,220.64600000000002,73.5,62.9165,56.0,22.4165,44.15133333333333,54.73333333333333,10.582,26.694666666666667,36.028,230.0,193.4375,160.5,243.0625,4.3545,5.043
2018-04-22,231.10399999999998,78.0,61.9585,38.5,23.479,37.93066666666667,42.90266666666667,4.972333333333333,30.305333333333333,40.653,271.0,209.625,167.0,254.583,4.521,3.708
2018-04-23,194.35250000000002,84.5,75.8955,64.5,11.1135,15.826,17.515,1.689,25.215000000000003,33.274,180.0,163.27100000000002,151.0,205.466,3.3585000000000003,0.542
2018-04-24,205.9375,91.5,79.0,65.0,11.5625,27.014,30.805333333333333,3.7916666666666665,16.152666666666665,24.139,208.0,181.77100000000002,154.5,217.5,3.0825,2.333
2018-04-25,199.93200000000002,95.0,88.021,71.0,11.185500000000001,24.109666666666666,28.573333333333334,4.463666666666667,10.703333333333333,25.214,225.5,189.35399999999998,160.0,211.1175,2.9130000000000003,1.174
2018-04-26,193.7825,86.0,53.0,23.5,10.714500000000001,19.460666666666665,21.106,1.6450000000000002,5.470666666666666,7.625,241.5,188.16649999999998,156.0,204.497,2.5305,1.583
2018-04-27,206.3955,80.5,65.5415,53.0,13.396,32.07966666666667,37.616,5.536333333333334,10.458333333333334,15.431,211.0,192.41649999999998,169.0,219.79149999999998,2.875,2.957
2018-04-28,195.9375,78.0,46.271,23.0,8.5,15.485999999999999,16.527666666666665,1.0416666666666667,15.426666666666668,18.54133333333333,244.5,202.1045,164.5,204.4375,2.7085,1.5
2018-04-29,200.0515,77.5,63.417,50.5,10.138,16.305333333333333,17.583333333333332,1.278,18.153000000000002,23.541666666666668,238.0,204.75,171.0,210.1895,2.896,2.625
2018-04-30,200.91649999999998,76.0,66.729,55.5,8.417,17.833333333333332,19.219666666666665,1.3863333333333332,15.985999999999999,22.037000000000003,237.0,208.9375,186.0,209.33350000000002,2.6365,2.708
2018-05-01,200.1615,86.5,57.896,30.5,12.6115,24.659666666666666,27.398,2.7383333333333333,19.703999999999997,25.262,278.5,224.60399999999998,177.0,212.77249999999998,3.0825,2.174
2018-05-02,206.5,94.0,73.854,51.5,14.875,25.679333333333332,27.956999999999997,2.2776666666666667,22.291666666666668,29.861,243.5,209.3545,182.5,221.375,3.278,3.333
2018-05-03,197.77100000000002,95.5,74.4165,52.0,11.1875,12.832,14.468666666666666,1.6366666666666667,12.708333333333334,24.250333333333334,262.0,218.16649999999998,167.0,208.95850000000002,3.3125,1.13
2018-05-04,196.167,76.5,51.25,26.0,7.6665,7.791666666666667,8.694333333333333,0.9026666666666667,8.555666666666667,10.985999999999999,227.5,179.33350000000002,146.0,203.83350000000002,2.7085,0.417
2018-05-05,203.1275,64.5,53.333,37.5,12.079,18.069666666666667,19.541666666666668,1.4723333333333333,14.694333333333333,18.222333333333335,227.0,187.60399999999998,144.5,215.2065,3.2915,2.167
2018-05-06,204.89600000000002,74.0,54.146,42.0,14.8335,18.264,19.986,1.7220000000000002,19.259,24.305666666666667,254.0,211.2295,178.0,219.72899999999998,3.7465,2.292
2018-05-07,195.19299999999998,93.0,76.729,57.5,8.415,14.266333333333334,15.919666666666666,1.6533333333333333,8.01,12.733666666666666,204.5,179.29149999999998,139.0,203.608,2.3635,0.667
2018-05-08,195.60399999999998,89.5,81.104,69.0,7.729,13.205333333333334,16.143,2.938,6.777666666666666,10.180333333333333,145.5,131.8955,118.0,203.333,2.278,0.0
2018-05-09,196.478,91.0,80.792,66.0,8.1735,13.829666666666668,16.298,2.4686666666666666,3.2863333333333333,4.737333333333333,143.5,123.375,104.5,204.652,2.2365,0.045
2018-05-10,199.7705,88.5,70.333,48.0,13.229,26.472333333333335,35.18066666666667,8.708333333333334,5.5,7.1386666666666665,155.0,130.29149999999998,109.0,213.0,2.958,0.292
2018-05-11,204.019,69.0,57.1665,47.5,12.812000000000001,24.874666666666666,31.430666666666667,6.5553333333333335,9.777666666666667,12.083333333333334,204.0,166.70850000000002,113.0,216.83100000000002,2.9375,2.292
2018-05-12,204.4375,81.0,66.25,54.0,16.146,29.944666666666667,35.916666666666664,5.972333333333334,16.944333333333333,22.722333333333335,225.5,191.917,158.0,220.58350000000002,3.7039999999999997,2.917
2018-05-13,198.885,94.5,77.9795,60.5,10.407499999999999,13.259666666666666,14.211333333333334,0.9516666666666667,9.694333333333333,14.333333333333334,212.0,183.16649999999998,152.5,209.29250000000002,2.9375,1.542
2018-05-14,202.375,92.5,59.667,23.5,13.979,22.948333333333334,26.91033333333333,3.9619999999999997,16.586000000000002,21.100333333333335,284.5,218.04149999999998,162.5,216.3545,3.4565,0.833
2018-05-15,206.25,69.0,53.292,44.5,22.204500000000003,36.61866666666666,49.007666666666665,12.389000000000001,14.163000000000002,17.083333333333332,267.0,230.3125,185.0,228.4545,3.962,3.273
2018-05-16,203.02100000000002,67.5,58.6045,50.5,12.75,25.027666666666665,27.111,2.0833333333333335,14.295333333333332,19.180333333333333,270.0,233.54149999999998,211.5,215.77100000000002,3.354,2.667
2018-05-17,201.9665,84.5,68.75,57.5,13.106,29.583333333333332,32.916666666666664,3.3333333333333335,24.430666666666667,35.083333333333336,261.0,235.95850000000002,215.0,215.0725,3.2085,3.125
2018-05-18,202.0625,86.5,79.396,65.5,11.729,26.152666666666665,31.972333333333335,5.819333333333333,28.944666666666667,48.041666666666664,264.0,228.60399999999998,211.5,213.792,4.0625,3.75
2018-05-19,194.8515,86.0,66.021,38.0,9.6095,12.683,15.093333333333334,2.4106666666666663,11.787666666666667,18.805666666666667,260.5,217.35399999999998,164.0,204.461,2.8545,1.25
2018-05-20,195.9375,64.0,45.6875,28.0,6.646,7.302666666666667,8.124,0.8213333333333334,4.25,5.041333333333333,216.5,172.20850000000002,132.5,202.58350000000002,2.0415,0.75
2018-05-21,202.39600000000002,58.5,40.875,20.5,12.958,26.532666666666668,30.826999999999998,4.294666666666667,11.304666666666668,12.917,270.5,215.25,173.0,215.35399999999998,3.2085,2.826
2018-05-22,207.02100000000002,67.0,51.4375,26.5,13.542000000000002,30.097333333333335,36.55566666666667,6.458333333333333,13.007666666666665,15.715666666666666,273.5,220.79149999999998,189.0,220.5625,3.3545,4.292
2018-05-23,198.07,94.5,75.0835,55.0,12.4095,20.136333333333333,23.222333333333335,3.086,8.459666666666665,12.36,217.5,194.792,172.0,210.47899999999998,2.4909999999999997,1.542
2018-05-24,196.652,93.5,74.458,52.5,12.761,19.541,22.585333333333335,3.044,8.556,12.058666666666667,257.5,212.75,165.0,209.413,2.7830000000000004,1.174
2018-05-25,206.86599999999999,89.0,71.521,55.5,14.344999999999999,30.327333333333332,33.924,3.597,13.388333333333334,21.472333333333335,257.0,230.125,202.0,221.211,2.8125,4.25
2018-05-26,204.708,74.0,58.5625,47.5,13.895499999999998,21.471,25.143999999999995,3.6733333333333333,19.639,28.513666666666666,242.0,215.9375,187.0,218.6045,3.335,1.708
2018-05-27,197.7295,83.5,68.5625,51.0,9.4375,11.183,12.188,1.0050000000000001,17.219333333333335,24.819666666666667,264.5,214.1045,174.0,207.16649999999998,2.9375,1.652
2018-05-28,199.75,83.5,74.354,62.0,11.5625,25.293000000000003,29.736333333333334,4.444,12.542,20.476,244.5,216.6875,187.0,211.3125,2.854,2.292
2018-05-29,197.4015,82.0,67.7295,49.0,12.1555,25.416666666666668,28.819333333333333,3.4026666666666667,11.940666666666667,18.847333333333335,266.5,235.33350000000002,216.0,209.55700000000002,2.146,2.167
2018-05-30,197.685,91.5,77.6455,61.0,12.631,21.657999999999998,24.024,2.366,12.472,19.458666666666666,246.0,217.77100000000002,180.0,210.31599999999997,2.4565,1.652
2018-05-31,201.3635,88.5,74.4375,64.0,14.2335,26.250333333333334,30.548999999999996,4.298,11.847,16.194333333333333,221.0,205.0205,178.0,215.59699999999998,2.771,1.458
2018-06-01,196.29149999999998,73.5,54.646,36.0,9.0835,13.866666666666665,15.043333333333331,1.1766666666666667,6.3053333333333335,8.277666666666667,261.0,217.58350000000002,185.5,205.375,2.278,0.417
2018-06-02,199.3125,75.0,60.3545,42.5,10.3125,18.746333333333336,20.622,1.8753333333333335,10.083333333333334,12.743666666666668,267.5,225.45850000000002,192.0,209.625,3.104,2.217
2018-06-03,199.4375,82.5,60.1665,29.0,9.75,11.5,12.514000000000001,1.014,9.386333333333333,13.014000000000001,288.5,236.9375,202.0,209.1875,2.5625,1.875
2018-06-04,197.06799999999998,76.0,57.8125,32.0,10.434999999999999,15.819333333333333,18.694333333333333,2.875,7.820666666666667,10.553666666666667,290.0,244.0,207.5,207.5025,2.5835,1.375
2018-06-05,196.9375,87.5,63.042,35.0,9.979,18.674333333333333,21.275333333333332,2.601,8.833333333333334,11.860999999999999,284.0,240.3125,194.5,206.91649999999998,2.712,1.25
2018-06-06,201.07150000000001,93.5,82.875,66.0,15.047500000000001,29.501,32.714666666666666,3.2136666666666667,12.2995,18.442999999999998,232.0,211.25,188.0,216.119,3.2560000000000002,1.652
2018-06-07,201.417,93.5,74.4375,54.5,13.5415,25.189000000000004,28.74466666666667,3.5553333333333335,9.6785,14.759,265.0,226.70850000000002,188.5,214.95850000000002,3.0235,1.917
2018-06-08,206.64600000000002,86.0,75.354,65.0,12.3125,25.092000000000002,27.694666666666667,2.6033333333333335,11.660666666666666,18.472333333333335,268.5,239.79149999999998,212.5,218.958,2.771,2.565
2018-06-09,198.45850000000002,89.0,69.5205,45.0,11.9375,18.180666666666667,20.805666666666667,2.6253333333333333,14.063333333333333,21.650000000000002,308.5,261.89599999999996,219.5,210.3955,2.7915,1.292
2018-06-10,194.6875,96.0,84.1875,71.5,8.508,7.097333333333334,7.903,0.8056666666666666,8.986333333333333,14.319666666666668,215.5,204.5625,191.0,203.19549999999998,2.3125,0.208
2018-06-11,196.0625,96.5,93.25,76.0,8.271,12.860999999999999,15.458333333333334,2.597,1.4303333333333335,4.230666666666667,204.0,193.54149999999998,185.0,204.333,2.0645,0.0
2018-06-12,200.952,89.5,82.3125,70.0,10.1475,17.138333333333332,23.242333333333335,6.103999999999999,8.291666666666666,14.847333333333333,251.5,206.333,189.5,211.1,3.0205,0.708
2018-06-13,196.8865,92.5,71.5,51.5,10.4315,16.986,20.668333333333333,3.6816666666666666,9.389000000000001,13.333666666666666,256.5,218.875,179.5,207.3185,2.404,1.087
2018-06-14,196.833,78.5,66.708,51.5,9.6875,14.934333333333333,18.483,3.549,7.236,10.513666666666667,242.5,208.583,194.0,206.52100000000002,2.6045,0.696
2018-06-15,195.583,91.0,85.5625,78.5,8.1875,14.861333333333334,18.75,3.888666666666667,4.666666666666667,7.889,194.5,176.4375,158.5,203.7705,2.0,0.0
2018-06-16,193.4885,90.0,79.0,68.0,6.5344999999999995,9.319333333333333,12.319666666666668,3.0,3.389,5.569333333333333,176.0,159.20850000000002,143.5,200.02249999999998,1.792,0.0
2018-06-17,196.20850000000002,82.5,71.25,53.0,7.5,9.847333333333333,11.610999999999999,1.764,6.041999999999999,8.819666666666667,222.5,190.04149999999998,154.5,203.70850000000002,2.2765,1.208
2018-06-18,201.4125,92.0,82.5,72.5,17.185,25.584999999999997,36.73766666666666,11.153,8.167,13.264000000000001,220.0,202.25,190.5,218.59699999999998,3.0415,1.5
2018-06-19,197.3125,91.0,70.5835,49.5,10.75,17.261333333333337,20.7,3.439,9.299,12.934666666666667,277.0,230.64600000000002,189.0,208.0625,2.4130000000000003,0.75
2018-06-20,197.22899999999998,94.5,91.625,79.5,11.4585,18.40433333333333,23.441999999999997,5.037333333333334,4.639,8.916666666666666,218.0,209.47899999999998,195.5,208.6875,2.167,0.739
