date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-11-12,9.5,21.292,11.792,12.875,8.818,,186.708,4.833,25.792,212.5
2011-11-13,6.292,8.417,2.125,37.542,11.536,,189.584,4.708,19.604,209.188
2011-11-14,9.74,14.183,4.443,33.729,15.635,,191.578,4.696,18.162,209.74
2011-11-15,15.26,22.875,7.615,21.021,2.926,,191.042,4.333,21.604,212.646
2011-11-16,14.49,22.135,7.646,27.583,7.512,,193.146,4.5,21.792,214.938
2011-11-17,11.24,17.021,5.781,20.333,9.699,,189.312,3.375,19.646,208.958
2011-11-18,13.573,23.177,9.604,15.212,8.477,,183.166,3.875,20.375,203.542
2011-11-19,6.136,12.281,6.146,8.146,1.361,,178.771,2.875,21.479,200.25
2011-11-20,3.404,4.528,1.125,15.416,9.8,,188.782,2.625,15.413,204.195
2011-11-21,9.906,16.042,6.136,10.5,18.399,,191.438,3.292,18.084,209.521
2011-11-22,14.111,24.143,10.032,17.604,2.935,,191.542,4.417,24.458,216.0
2011-11-23,11.563,21.042,9.479,28.146,2.283,,190.375,5.083,23.896,214.27
2011-11-24,7.792,11.052,3.26,11.333,10.481,,187.916,2.875,18.938,206.854
2011-11-25,11.208,16.084,4.875,13.042,2.051,,191.042,3.708,20.521,211.562
2011-11-26,14.833,25.104,10.271,21.208,2.259,,191.354,5.25,25.208,216.562
2011-11-27,11.021,17.5,6.479,19.125,2.347,,186.271,4.625,21.458,207.73
2011-11-28,9.874,15.87,5.995,11.812,22.992,,180.617,2.609,17.85,198.466
2011-11-29,12.552,21.386,8.833,10.25,11.042,,178.916,3.75,21.375,200.292
2011-11-30,15.636,33.24,17.604,19.438,1.551,,181.25,6.0,29.958,211.208
2011-12-01,11.448,24.448,13.0,22.792,3.218,,182.896,4.625,25.562,208.458
2011-12-02,8.479,12.511,4.031,8.5,3.06,,182.812,2.917,17.77,200.584
2011-12-03,6.927,11.531,4.604,6.958,15.843,,182.792,3.375,17.042,199.834
2011-12-04,6.969,9.646,2.677,9.438,37.759,,188.333,3.583,18.625,206.958
2011-12-05,13.802,23.073,9.271,22.667,2.723,,190.083,5.458,23.666,213.75
2011-12-06,15.094,24.344,9.25,23.162,2.713,,188.083,5.25,23.771,211.854
2011-12-07,17.24,34.864,17.625,23.37,2.093,,188.562,6.5,26.688,215.25
2011-12-08,10.438,16.354,5.917,12.25,28.533,,188.604,4.625,20.854,209.458
2011-12-09,7.387,11.59,4.203,12.104,11.067,,188.958,3.0,18.875,207.834
2011-12-10,9.125,14.271,5.146,11.104,9.338,,189.958,3.583,20.584,210.542
2011-12-11,6.833,9.25,2.416,18.896,47.44,,190.875,3.875,20.166,211.042
2011-12-12,11.806,19.768,7.962,21.625,26.964,,189.192,4.391,22.416,211.608
2011-12-13,15.877,26.66,10.783,28.562,17.0,,187.75,5.708,26.958,214.708
2011-12-14,15.646,25.875,10.229,29.416,4.389,,186.812,5.75,28.396,215.208
2011-12-15,11.156,16.844,5.687,25.48,8.139,,185.812,4.083,20.417,206.23
2011-12-16,7.042,10.344,3.302,9.458,13.375,,187.292,2.75,18.354,205.646
2011-12-17,8.864,13.021,4.156,9.896,7.477,,189.854,3.125,19.917,209.771
2011-12-18,9.146,11.521,2.375,16.02,8.903,,190.979,3.792,20.542,211.521
2011-12-19,12.5,19.375,6.875,19.166,12.921,,190.042,4.75,21.73,211.771
2011-12-20,15.809,24.102,8.292,17.484,2.705,,190.25,5.25,25.021,215.271
2011-12-21,21.136,34.969,13.834,30.604,3.098,,191.062,7.125,29.0,220.062
2011-12-22,11.271,16.906,5.636,26.104,46.5,,188.708,4.667,21.5,210.208
2011-12-23,10.729,15.396,4.667,8.73,35.726,,189.25,3.417,20.458,209.708
2011-12-24,10.198,14.469,4.271,14.958,19.301,,190.688,4.083,21.0,211.688
2011-12-25,4.802,6.448,1.646,8.062,17.056,,190.792,2.708,17.896,208.688
2011-12-26,9.32,14.116,4.796,12.604,14.658,,190.055,3.391,19.012,209.067
2011-12-27,14.583,21.448,6.865,12.188,5.088,,189.792,3.75,22.208,212.0
2011-12-28,14.75,23.615,8.864,21.875,6.787,,187.448,4.167,23.836,211.284
2011-12-29,11.771,16.875,5.104,21.125,19.167,,186.875,4.208,20.312,207.188
2011-12-30,12.406,16.781,4.375,26.958,6.935,,188.167,4.75,21.27,209.438
2011-12-31,11.979,15.844,3.864,13.958,2.68,,187.98,4.583,20.896,208.875
2012-01-01,9.562,12.855,3.292,14.611,4.833,,189.188,4.25,12.562,201.75
2012-01-02,7.386,11.25,3.864,24.472,12.056,,190.292,3.75,11.208,201.5
2012-01-03,3.656,4.864,1.208,11.778,15.718,,187.5,2.667,7.833,195.334
2012-01-04,8.979,12.468,3.49,8.458,6.134,,188.0,2.875,10.438,198.438
2012-01-05,9.166,13.99,4.823,12.569,5.713,,188.312,3.5,13.583,201.896
2012-01-06,7.364,9.375,2.01,15.111,5.94,,187.916,3.375,14.0,201.916
2012-01-07,14.805,23.438,8.633,27.861,2.841,,189.564,5.565,17.527,207.092
2012-01-08,17.698,31.594,13.896,28.389,3.56,,189.583,6.542,19.77,209.354
2012-01-09,11.531,16.19,4.659,23.931,11.487,,188.625,4.375,14.328,202.952
2012-01-10,11.143,17.848,6.704,13.861,8.903,,188.562,3.583,11.25,199.812
2012-01-11,16.854,25.604,8.75,16.722,4.084,,189.354,4.667,14.333,203.688
2012-01-12,14.948,21.166,6.219,18.214,1.916,,187.375,4.25,15.0,202.375
2012-01-13,8.698,10.177,1.479,14.292,12.982,,183.958,2.792,12.75,196.708
2012-01-14,5.573,7.209,1.636,11.306,23.398,,182.292,2.833,10.792,193.083
2012-01-15,15.552,21.312,5.76,33.625,14.898,,187.521,5.667,14.708,202.229
2012-01-16,13.469,21.218,7.75,26.722,4.065,,186.667,4.5,15.084,201.75
2012-01-17,7.948,10.698,2.75,26.0,13.319,,186.625,3.833,11.229,197.854
2012-01-18,11.125,15.594,4.469,18.014,32.62,,188.396,4.167,11.875,200.271
2012-01-19,14.052,22.375,8.323,16.403,4.852,,188.688,4.583,13.938,202.625
2012-01-20,12.302,16.458,4.156,20.292,2.495,,188.042,4.875,14.104,202.146
2012-01-21,24.22,59.841,35.62,27.68,1.81,,191.266,9.913,26.16,217.426
2012-01-22,11.0,16.448,5.448,14.236,1.366,,182.979,5.375,15.25,198.23
2012-01-23,13.941,27.427,13.486,13.611,2.116,,186.542,6.75,17.354,203.896
2012-01-24,13.302,23.958,10.656,22.542,1.788,,186.438,5.75,15.625,202.062
2012-01-25,5.229,7.459,2.229,23.639,5.708,,186.417,3.75,10.584,197.0
2012-01-26,8.844,12.604,3.76,27.945,13.458,,188.27,4.5,11.583,199.854
2012-01-27,5.979,8.146,2.167,9.695,8.676,,186.792,3.083,10.271,197.062
2012-01-28,10.583,17.448,6.865,10.375,5.954,,188.042,4.042,12.25,200.292
2012-01-29,17.479,27.427,9.948,14.208,4.857,,186.795,4.792,22.197,208.992
2012-01-30,19.062,31.896,12.833,23.883,11.093,,187.167,4.875,16.166,203.334
2012-01-31,18.167,29.385,11.219,36.445,3.393,,187.75,5.5,15.562,203.312
2012-02-01,18.583,29.26,10.677,23.542,1.968,,179.938,4.125,12.188,192.125
2012-02-02,9.469,14.677,5.209,20.361,0.958,,181.708,4.958,13.645,195.354
2012-02-03,13.604,18.396,4.792,24.986,2.028,,184.479,5.0,16.521,201.0
2012-02-04,8.549,13.93,5.382,22.444,1.13,,180.791,4.913,15.614,196.405
2012-02-05,15.526,29.861,14.334,15.542,0.782,,185.562,6.708,16.292,201.854
2012-02-06,7.969,11.25,3.281,11.542,1.26,,182.958,4.375,12.369,195.326
2012-02-07,5.344,7.25,1.906,22.875,2.754,,183.854,3.5,9.333,193.188
2012-02-08,6.333,9.062,2.729,9.958,4.352,,185.208,2.917,10.271,195.479
2012-02-09,8.948,12.364,3.417,13.236,4.435,,186.958,3.542,11.688,198.646
2012-02-10,6.49,7.865,1.375,16.167,5.861,,185.792,3.5,11.375,197.166
2012-02-11,10.99,13.364,2.375,30.764,4.023,,188.667,4.458,12.792,201.458
2012-02-12,15.094,21.031,5.937,22.347,1.583,,186.417,4.417,12.562,198.979
2012-02-13,11.073,15.219,4.146,25.25,10.653,,186.375,4.5,13.771,200.146
2012-02-14,19.656,32.396,12.74,30.555,2.069,,187.375,6.167,17.188,204.562
2012-02-15,11.177,16.625,5.448,14.583,5.204,,183.146,4.292,13.792,196.938
2012-02-16,11.552,16.917,5.364,18.5,13.75,,185.625,4.333,12.208,197.833
2012-02-17,11.927,15.271,3.344,13.208,1.704,,185.688,3.833,12.146,197.834
2012-02-18,10.973,18.408,7.435,10.212,1.284,,178.85,3.913,14.231,193.082
2012-02-19,10.552,16.49,5.937,7.403,4.982,,181.792,4.417,13.605,195.396
2012-02-20,9.354,15.646,6.292,10.292,31.224,,184.514,3.708,12.254,196.767
2012-02-21,10.479,14.542,4.062,18.431,3.051,,185.979,3.75,11.75,197.729
2012-02-22,14.625,20.031,5.406,35.569,6.583,,190.142,5.375,13.405,203.547
2012-02-23,12.177,17.448,5.271,30.778,13.634,,189.354,4.625,10.958,200.312
2012-02-24,7.354,9.104,1.75,8.375,4.833,,188.021,3.417,10.98,199.0
2012-02-25,16.51,25.573,9.062,12.869,2.875,,189.396,4.792,14.375,203.771
2012-02-26,17.99,26.062,8.073,18.284,1.622,,186.333,4.087,15.0,201.334
2012-02-27,10.812,16.542,5.729,12.722,1.153,,183.333,4.0,19.834,203.166
2012-02-28,16.85,26.802,9.952,20.875,1.92,,185.938,4.958,16.105,202.042
2012-02-29,,,,,,,,,,
2012-03-01,14.128,27.307,13.179,16.916,1.275,,185.042,5.5,20.0,205.042
2012-03-02,5.938,8.364,2.427,18.834,7.361,,186.542,3.333,15.27,201.812
2012-03-03,5.229,6.562,1.333,19.972,5.255,,188.375,3.458,14.292,202.667
2012-03-04,11.772,16.261,4.489,31.986,11.505,,188.841,4.522,15.517,204.358
2012-03-05,14.885,22.062,7.177,33.542,14.575,,191.604,5.0,18.958,210.562
2012-03-06,13.656,19.927,6.271,15.15,2.972,,187.688,3.167,18.708,206.396
2012-03-07,19.01,26.656,7.646,28.958,11.083,,188.208,4.583,20.666,208.875
2012-03-08,17.938,23.302,5.364,46.611,18.755,,188.479,5.542,19.125,207.604
2012-03-09,17.136,28.417,11.281,38.111,8.194,,186.166,4.833,19.5,205.666
2012-03-10,6.584,8.334,1.75,31.25,12.162,,182.334,3.042,16.312,198.646
2012-03-11,13.979,19.698,5.719,29.806,2.417,,187.021,3.696,16.396,203.416
2012-03-12,15.229,23.74,8.51,20.653,2.065,,187.417,3.792,19.875,207.292
2012-03-13,14.042,27.136,13.094,19.909,2.685,,184.542,3.917,20.604,205.146
2012-03-14,9.042,12.386,3.344,17.486,9.69,,188.896,3.125,16.416,205.312
2012-03-15,12.594,19.667,7.073,22.778,6.283,,190.708,3.333,18.146,208.854
2012-03-16,11.333,16.406,5.073,19.597,1.893,,189.916,2.958,19.52,209.438
2012-03-17,14.531,20.823,6.292,26.069,2.282,,189.312,3.542,20.458,209.77
2012-03-18,9.964,16.129,6.164,17.375,4.57,,184.786,3.75,17.067,201.852
2012-03-19,17.875,26.208,8.333,26.182,3.724,,188.458,4.083,22.021,210.479
2012-03-20,10.666,13.729,3.062,26.75,4.04,,189.449,3.375,18.434,207.883
2012-03-21,8.906,12.646,3.74,18.069,4.657,,190.646,3.083,16.916,207.562
2012-03-22,16.99,24.323,7.333,14.833,1.787,,190.604,3.429,21.292,211.896
2012-03-23,12.979,18.76,5.781,21.083,1.259,,191.875,4.5,20.542,212.416
2012-03-24,9.917,12.208,2.292,33.541,1.245,,194.042,4.042,20.166,214.208
2012-03-25,7.354,9.364,2.01,24.695,2.53,,191.458,3.0,15.834,207.292
2012-03-26,13.162,17.879,4.717,22.208,2.798,,192.767,3.833,20.051,212.818
2012-03-27,14.57,17.893,3.323,12.931,1.32,,189.688,2.958,19.73,209.417
2012-03-28,14.069,25.074,11.005,13.673,2.972,,190.016,3.792,20.165,210.18
2012-03-29,10.854,15.406,4.552,29.111,2.171,,190.5,3.708,18.792,209.292
2012-03-30,12.167,17.771,5.604,39.694,2.347,,193.229,4.125,23.958,217.188
2012-03-31,9.625,13.51,3.886,30.472,2.486,,191.438,3.542,18.625,210.062
2012-04-01,4.583,6.479,1.896,16.389,2.796,,187.958,3.167,15.604,203.562
2012-04-02,12.834,21.565,8.731,16.528,5.31,,183.854,3.565,18.676,202.53
2012-04-03,5.25,8.26,3.01,23.805,1.77,,181.711,2.708,14.585,196.296
2012-04-04,8.229,11.614,3.386,17.042,2.858,,185.604,3.375,15.938,201.542
2012-04-05,12.472,18.548,6.076,32.083,23.151,,185.875,4.542,24.688,210.562
2012-04-06,7.375,9.323,1.948,18.125,4.491,,186.208,2.917,15.125,201.334
2012-04-07,6.292,7.406,1.115,12.805,3.208,,186.084,2.625,15.417,201.5
2012-04-08,10.729,12.938,2.208,16.611,2.416,,187.854,3.167,18.812,206.666
2012-04-09,16.917,23.552,6.635,25.569,5.592,,185.916,4.083,20.458,206.375
2012-04-10,15.604,23.677,8.073,18.597,5.997,,182.896,3.417,21.292,204.188
2012-04-11,9.185,14.949,5.764,18.489,1.865,,178.729,3.0,13.417,192.146
2012-04-12,8.99,12.26,3.271,19.597,1.222,,181.166,3.208,14.208,195.375
2012-04-13,14.562,20.104,5.542,14.556,0.713,,182.938,3.208,15.229,198.167
2012-04-14,6.198,7.823,1.625,18.903,2.199,,183.042,3.042,14.125,197.166
2012-04-15,10.469,13.615,3.146,20.222,1.417,,184.334,3.292,15.855,200.188
2012-04-16,11.064,14.919,3.855,14.722,11.545,,182.024,2.913,18.237,200.261
2012-04-17,10.479,16.208,5.729,18.805,4.554,,182.0,3.5,15.666,197.666
2012-04-18,15.136,23.688,8.552,28.653,5.529,,183.9,4.292,15.688,199.589
2012-04-19,17.209,24.062,6.852,20.847,3.167,,182.916,3.167,15.834,198.75
2012-04-20,10.302,14.031,3.729,11.028,4.189,,179.958,2.333,16.688,196.646
2012-04-21,6.677,9.073,2.396,6.541,2.745,,177.917,2.208,15.688,193.604
2012-04-22,4.323,5.656,1.333,11.944,1.204,,179.562,2.75,15.812,195.375
2012-04-23,10.271,15.083,4.812,39.75,1.728,,183.0,4.042,18.208,201.208
2012-04-24,17.522,24.43,6.908,50.718,5.281,,185.75,4.375,17.792,203.542
2012-04-25,14.323,19.979,5.656,34.139,3.801,,183.125,3.875,15.895,199.021
2012-04-26,5.0,6.708,1.708,13.597,1.768,,184.375,3.5,11.584,195.958
2012-04-27,12.396,17.271,4.875,19.903,6.037,,185.792,3.5,14.562,200.354
2012-04-28,12.896,18.281,5.385,28.324,6.996,,185.084,3.542,15.333,200.416
2012-04-29,7.698,9.781,2.084,17.264,2.176,,183.125,3.292,14.645,197.771
2012-04-30,3.68,4.44,0.761,6.694,38.927,,182.628,2.13,10.663,193.292
2012-05-01,9.031,14.062,5.031,6.986,15.722,,181.666,3.667,15.688,197.354
2012-05-02,7.74,13.927,6.188,9.597,2.907,,179.938,3.333,16.875,196.812
2012-05-03,2.74,3.573,0.833,10.528,4.259,,180.75,2.333,13.416,194.166
2012-05-04,3.094,3.698,0.604,10.041,56.019,,182.25,2.292,12.312,194.562
2012-05-05,6.229,10.614,4.386,14.819,2.014,,184.0,3.0,16.208,200.208
2012-05-06,5.229,6.875,1.646,17.306,1.611,,183.188,3.125,13.646,196.833
2012-05-07,9.166,15.354,6.188,19.903,5.722,,184.021,3.833,16.875,200.896
2012-05-08,12.354,18.184,5.83,24.514,2.296,,184.492,3.833,22.454,206.946
2012-05-09,9.958,15.625,5.667,21.361,3.224,,184.729,3.208,18.708,203.438
2012-05-10,14.344,21.677,7.333,31.625,3.782,,187.208,3.542,20.792,208.0
2012-05-11,13.864,19.24,5.375,34.854,1.602,,190.75,5.208,21.396,212.146
2012-05-12,9.771,13.396,3.625,27.681,3.134,,187.458,3.833,18.792,206.25
2012-05-13,10.781,13.927,3.146,38.208,2.666,,188.25,3.458,19.312,207.562
2012-05-14,11.345,14.178,2.833,24.195,2.626,,184.595,3.739,18.529,203.124
2012-05-15,9.615,15.104,5.49,10.709,1.477,,184.416,4.917,21.375,205.792
2012-05-16,12.781,19.135,6.354,27.514,2.072,,187.542,4.958,24.458,212.0
2012-05-17,9.006,13.564,4.557,30.805,2.04,,189.0,4.25,20.708,209.708
2012-05-18,11.604,14.875,3.271,31.306,5.895,,192.979,4.958,28.771,221.75
2012-05-19,11.708,15.146,3.438,26.597,2.708,,193.938,4.75,22.042,215.979
2012-05-20,5.084,5.646,0.562,12.75,17.0,,190.562,2.583,24.792,215.354
2012-05-21,7.261,8.51,1.25,8.82,2.977,,188.812,2.417,37.667,226.479
2012-05-22,9.614,12.76,3.146,23.764,9.713,,190.521,3.75,28.771,219.292
2012-05-23,15.781,22.031,6.25,26.208,2.44,,191.98,4.458,25.438,217.417
2012-05-24,14.49,21.312,6.823,34.639,3.729,,192.125,4.625,25.146,217.271
2012-05-25,14.708,20.677,5.969,31.278,3.394,,190.312,4.875,24.396,214.708
2012-05-26,13.146,18.948,5.802,27.639,2.838,,190.062,4.667,24.48,214.542
2012-05-27,8.437,12.114,3.677,24.986,3.523,,188.834,3.958,21.854,210.688
2012-05-28,11.493,16.934,5.44,27.264,3.798,,186.088,4.13,23.759,209.847
2012-05-29,10.113,15.382,5.27,28.819,2.471,,185.938,3.917,23.312,209.25
2012-05-30,12.417,19.969,7.552,25.191,3.431,,185.833,4.0,21.458,207.292
2012-05-31,8.948,12.219,3.271,13.806,17.963,,183.23,2.542,17.188,200.416
2012-06-01,9.031,12.916,3.885,18.695,13.393,,183.354,2.583,20.02,203.375
2012-06-02,7.666,9.958,2.292,12.639,10.306,,181.875,2.375,20.875,202.75
2012-06-03,5.312,7.208,1.896,9.667,19.055,,181.542,2.542,21.334,202.875
2012-06-04,7.812,11.115,3.302,7.042,12.508,,180.396,2.625,17.396,197.792
2012-06-05,7.344,9.854,2.51,9.54,12.565,,179.188,2.292,26.083,205.271
2012-06-06,9.344,17.052,7.708,15.264,2.139,,180.396,3.333,23.666,204.062
2012-06-07,14.073,21.323,7.25,24.792,2.185,,182.48,3.417,23.083,205.562
2012-06-08,19.604,42.562,22.958,14.5,0.926,,180.833,4.667,32.896,213.729
2012-06-09,7.792,11.531,3.74,36.722,1.782,,188.542,4.875,23.604,212.146
2012-06-10,7.948,10.968,3.021,21.472,1.671,,183.0,3.833,21.167,204.167
2012-06-11,12.217,18.747,6.53,27.139,9.186,,183.214,3.739,19.614,202.829
2012-06-12,7.364,9.365,2.0,12.764,10.884,,181.938,2.542,28.75,210.688
2012-06-13,9.708,14.823,5.115,10.681,9.745,,181.584,3.667,25.062,206.646
2012-06-14,7.76,11.062,3.302,15.472,25.176,,181.896,2.333,18.916,200.812
2012-06-15,12.729,24.958,12.229,9.042,26.19,,179.354,4.167,20.166,199.52
2012-06-16,8.802,23.76,14.958,9.014,2.388,,173.896,3.667,20.0,193.896
2012-06-17,11.208,16.26,5.052,6.611,0.569,,179.75,4.333,22.125,201.875
2012-06-18,9.865,21.021,11.156,12.0,2.756,,179.062,3.5,20.333,199.396
2012-06-19,4.97,10.675,5.706,6.042,6.247,,172.862,2.417,22.188,195.05
2012-06-20,11.271,20.74,9.469,8.236,2.338,,177.021,3.917,22.25,199.27
2012-06-21,11.396,18.875,7.479,6.653,5.926,,176.896,3.25,21.208,198.104
2012-06-22,9.01,14.271,5.26,10.861,7.073,,180.188,3.708,20.896,201.084
2012-06-23,13.281,18.864,5.583,13.986,3.361,,182.146,3.958,19.938,202.083
2012-06-24,4.416,8.136,3.72,7.432,2.866,,174.562,2.708,19.438,194.0
2012-06-25,17.11,32.832,15.722,9.028,1.073,,182.18,6.304,25.805,207.986
2012-06-26,11.248,18.799,7.551,6.93,5.889,,181.604,3.458,22.771,204.375
2012-06-27,13.312,21.938,8.625,5.472,4.621,,180.354,4.167,23.292,203.646
2012-06-28,11.479,21.885,10.406,6.278,1.403,,182.875,4.083,21.521,204.396
2012-06-29,17.76,32.708,14.948,14.528,1.5,,190.312,3.667,26.312,216.625
2012-06-30,11.438,28.104,16.667,16.181,1.208,,182.833,5.5,26.104,208.938
2012-07-01,3.75,6.844,3.094,7.667,12.032,,177.875,2.417,16.916,194.792
2012-07-02,10.198,18.125,7.927,10.444,7.134,,180.27,4.042,23.396,203.667
2012-07-03,8.75,17.938,9.188,8.958,5.824,,178.375,3.875,20.125,198.5
2012-07-04,6.718,17.021,10.302,5.82,10.546,,177.75,3.625,19.208,196.958
2012-07-05,5.156,18.177,13.021,6.028,0.887,,177.062,3.708,20.104,197.166
2012-07-06,4.886,17.406,12.521,6.611,0.972,,174.262,3.5,18.826,193.087
2012-07-07,5.302,8.427,3.125,13.528,6.035,,179.167,2.833,17.98,197.146
2012-07-08,5.531,8.198,2.666,14.875,1.565,,186.479,3.625,18.25,204.729
2012-07-09,10.185,17.584,7.399,23.208,3.079,,187.458,4.435,20.394,207.852
2012-07-10,10.546,17.278,6.731,22.283,4.451,,185.458,3.583,19.834,205.292
2012-07-11,10.838,22.014,11.177,8.181,0.889,,175.092,3.667,18.581,193.673
2012-07-12,12.25,25.094,12.844,13.188,0.928,,173.709,4.458,19.584,193.292
2012-07-13,10.448,22.344,11.896,11.29,3.676,,173.479,4.167,20.708,194.188
2012-07-14,7.729,17.76,10.032,11.972,1.023,,172.896,5.5,20.042,192.938
2012-07-15,5.77,14.146,8.375,12.444,3.537,,173.646,2.75,18.416,192.062
2012-07-16,4.625,12.437,7.813,5.639,1.546,,173.083,2.292,18.458,191.542
2012-07-17,3.24,7.969,4.729,6.444,7.586,,173.042,1.042,14.666,187.708
2012-07-18,4.72,12.707,7.986,6.667,3.75,,172.291,2.0,16.916,189.208
2012-07-19,9.364,25.594,16.229,5.791,2.567,,174.354,3.333,22.806,197.16
2012-07-20,9.323,26.844,17.521,7.017,2.06,,175.688,4.042,24.5,200.188
2012-07-21,7.469,20.375,12.906,4.319,1.222,,175.917,3.625,21.708,197.625
2012-07-22,6.625,11.386,4.76,6.236,2.972,,178.458,2.458,19.542,198.0
2012-07-23,10.21,18.395,8.185,17.806,3.295,,181.836,3.13,19.344,201.18
2012-07-24,8.282,14.188,5.906,18.569,2.459,,181.75,2.958,20.25,202.0
2012-07-25,7.805,16.476,8.671,23.208,7.489,,180.584,3.542,21.042,201.625
2012-07-26,7.312,17.635,10.323,15.222,4.356,,177.812,3.417,21.916,199.73
2012-07-27,6.281,16.49,10.208,11.292,4.088,,176.771,2.667,20.521,197.292
2012-07-28,5.448,13.75,8.302,11.639,3.065,,175.979,2.625,21.021,197.0
2012-07-29,6.125,11.219,5.094,14.0,4.801,,176.479,2.583,21.896,198.375
2012-07-30,6.094,13.906,7.812,19.75,10.088,,175.938,2.208,18.354,194.292
2012-07-31,4.51,8.802,4.292,17.417,10.75,,174.958,1.417,19.438,194.396
2012-08-01,2.75,5.406,2.656,8.403,4.795,,173.521,1.042,23.729,197.25
2012-08-02,2.802,8.958,6.156,6.514,10.448,,173.02,1.0,13.812,186.833
2012-08-03,3.927,8.667,4.74,7.389,32.002,,175.438,1.458,15.729,191.166
2012-08-04,4.75,8.636,3.886,8.986,12.407,,174.75,1.292,19.208,193.958
2012-08-05,1.979,5.073,3.094,7.181,21.542,,171.083,1.0,13.042,184.125
2012-08-06,4.561,12.048,7.487,8.75,21.389,,173.539,2.13,16.968,190.508
2012-08-07,7.252,19.184,11.932,9.208,4.832,,175.5,3.0,20.042,195.542
2012-08-08,9.531,19.719,10.188,11.778,2.115,,178.646,2.708,20.562,199.208
2012-08-09,12.51,26.188,13.677,19.396,2.551,,179.834,3.875,21.188,201.021
2012-08-10,8.312,19.437,11.125,17.07,3.986,,177.875,3.667,19.25,197.125
2012-08-11,10.719,20.458,9.74,10.443,2.38,,176.979,3.542,20.417,197.396
2012-08-12,8.471,16.87,8.398,12.083,1.756,,179.184,3.917,18.364,197.547
2012-08-13,6.292,16.719,10.427,13.25,1.9,,176.604,4.208,19.188,195.792
2012-08-14,5.448,12.281,6.833,14.417,4.963,,176.75,2.167,17.896,194.646
2012-08-15,3.688,11.938,8.25,7.82,3.347,,174.0,2.25,15.688,189.688
2012-08-16,4.427,12.114,7.688,6.681,1.889,,174.166,2.083,16.166,190.333
2012-08-17,5.531,14.417,8.885,7.528,1.981,,173.604,2.667,19.25,192.854
2012-08-18,5.74,12.802,7.062,8.708,2.1,,175.062,2.208,19.666,194.729
2012-08-19,3.875,7.76,3.886,6.389,7.306,,175.812,1.5,16.042,191.854
2012-08-20,5.252,9.731,4.48,5.472,12.664,,177.03,1.826,16.246,193.276
2012-08-21,5.656,11.531,5.875,5.278,2.134,,175.865,2.0,15.619,191.484
2012-08-22,3.792,12.115,8.323,7.736,4.728,,172.979,2.083,15.312,188.292
2012-08-23,3.646,13.281,9.636,5.778,1.864,,173.128,2.083,17.166,190.294
2012-08-24,3.74,9.448,5.708,8.059,21.282,,175.833,1.458,24.958,200.792
2012-08-25,3.333,8.76,5.427,9.069,55.69,,175.959,1.292,14.875,190.834
2012-08-26,1.833,5.146,3.312,12.875,45.643,,173.938,1.042,13.645,187.584
2012-08-27,1.792,3.979,2.188,10.056,8.9,,172.271,1.5,13.812,186.084
2012-08-28,8.136,20.042,11.906,12.625,8.532,,173.646,4.375,18.042,191.688
2012-08-29,9.698,24.375,14.677,9.959,2.324,,173.708,4.458,18.104,191.812
2012-08-30,7.844,24.0,16.157,11.417,2.44,,173.75,4.375,18.312,192.062
2012-08-31,7.51,12.125,4.614,11.736,1.87,,180.146,3.25,17.334,197.479
2012-09-01,8.729,14.292,5.562,19.097,2.991,,183.896,3.833,18.688,202.584
2012-09-02,5.458,8.333,2.875,20.694,1.963,,180.23,2.792,15.854,196.084
2012-09-03,10.88,23.092,12.212,26.445,3.976,,180.058,4.348,20.984,201.042
2012-09-04,7.688,19.0,11.312,15.875,2.304,,179.916,3.708,18.125,198.042
2012-09-05,7.854,17.573,9.719,7.389,3.02,,178.896,2.708,17.938,196.834
2012-09-06,10.646,27.656,17.01,11.347,1.987,,181.208,3.667,22.292,203.5
2012-09-07,8.052,17.781,9.729,13.056,2.06,,180.521,2.75,20.062,200.584
2012-09-08,7.604,17.604,10.0,8.458,1.38,,179.625,3.417,19.688,199.312
2012-09-09,4.552,8.364,3.813,8.111,2.176,,180.521,2.167,17.666,198.188
2012-09-10,7.031,16.219,9.188,12.347,3.204,,180.354,2.958,17.521,197.875
2012-09-11,8.31,20.328,12.019,8.931,2.276,,178.896,3.25,19.604,198.5
2012-09-12,12.528,26.335,13.807,14.208,2.258,,180.312,4.917,21.167,201.48
2012-09-13,10.69,22.061,11.371,15.986,1.676,,185.23,4.417,20.625,205.854
2012-09-14,10.406,20.729,10.323,16.959,3.023,,183.73,4.083,22.75,206.479
2012-09-15,6.666,13.646,6.979,5.671,11.708,,179.312,2.042,22.084,201.396
2012-09-16,1.677,4.531,2.854,6.5,10.954,,173.291,1.042,14.104,187.396
