date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-01-18,11.727,16.273,4.545,5.167,10.25,5.9,-1.204,-7.4
2016-01-19,6.542,8.333,1.792,15.375,21.5,4.3,0.946,-3.7
2016-01-20,8.417,10.542,2.125,15.083,19.125,5.5,0.029,-4.6
2016-01-21,2.5,3.208,0.708,11.583,17.458,3.0,0.321,-2.1
2016-01-22,5.042,6.083,1.042,11.333,15.708,3.8,-0.212,-3.2
2016-01-23,1.583,2.125,0.542,6.125,12.333,-0.3,-2.129,-3.6
2016-01-24,1.5,2.083,0.583,4.708,9.417,0.7,-1.588,-3.8
2016-01-25,3.87,5.087,1.217,6.458,10.833,2.8,-1.375,-4.7
2016-01-26,11.292,14.417,3.125,8.917,13.5,5.5,-1.462,-6.8
2016-01-27,12.25,15.458,3.208,11.792,15.75,9.6,2.392,-4.3
2016-01-28,4.833,7.0,2.167,9.042,18.333,8.3,1.858,-2.0
2016-01-29,5.542,6.5,0.958,12.167,19.417,9.4,3.567,-3.2
2016-01-30,5.75,6.75,1.0,6.25,11.542,8.1,5.792,0.4
2016-01-31,2.542,3.333,0.792,6.708,11.667,2.1,-0.108,-2.5
2016-02-01,7.043,9.913,2.87,9.167,13.25,3.7,-0.021,-4.8
2016-02-02,2.625,3.958,1.333,5.042,10.375,3.5,0.992,-0.9
2016-02-03,4.458,6.5,2.042,6.917,12.375,6.7,2.446,-1.9
2016-02-04,9.333,14.125,4.792,10.208,16.083,9.0,2.108,-2.8
2016-02-05,6.792,8.0,1.208,9.0,13.667,7.9,4.442,-0.8
2016-02-06,3.583,4.625,1.042,12.609,17.217,6.2,3.075,0.2
2016-02-07,1.375,2.208,0.833,8.708,15.083,1.8,0.388,-0.6
2016-02-08,2.609,3.565,0.957,8.375,11.833,4.4,1.167,-0.8
2016-02-09,11.208,12.792,1.583,8.042,12.167,1.9,0.392,-0.6
2016-02-10,2.458,3.0,0.542,5.875,11.083,1.1,-0.688,-2.8
2016-02-11,2.292,2.625,0.333,5.917,10.25,1.5,-1.612,-3.9
2016-02-12,1.75,1.875,0.125,3.917,9.125,2.7,-1.071,-4.6
2016-02-13,3.042,3.833,0.792,5.583,10.792,3.5,0.067,-3.1
2016-02-14,4.667,6.167,1.5,7.292,11.833,3.9,0.179,-2.8
2016-02-15,3.682,4.727,1.045,9.375,15.429,5.8,1.179,-3.0
2016-02-16,10.375,14.75,4.375,14.083,28.5,10.7,3.121,-4.2
2016-02-17,10.083,12.375,2.292,13.542,26.958,10.8,6.912,2.0
2016-02-18,4.5,6.375,1.875,8.792,21.542,6.3,3.496,0.1
2016-02-19,2.75,3.917,1.167,6.083,18.833,6.0,1.833,-0.9
2016-02-20,6.042,7.25,1.208,9.125,23.0,12.2,6.629,0.6
2016-02-21,1.25,2.25,1.0,9.5,23.625,1.8,0.046,-1.3
2016-02-22,7.304,9.391,2.087,8.25,23.25,7.3,2.729,-4.0
2016-02-23,3.458,4.125,0.667,3.75,16.125,12.4,7.846,2.9
2016-02-24,2.429,3.19,0.762,6.792,19.727,3.7,0.788,-2.7
2016-02-25,5.917,7.833,1.917,9.5,23.042,7.3,1.458,-3.8
2016-02-26,3.5,4.125,0.625,12.042,26.333,7.8,3.025,-3.0
2016-02-27,1.792,2.458,0.667,7.292,20.375,4.3,1.583,-2.3
2016-02-28,4.083,5.292,1.208,7.708,19.917,6.5,0.779,-4.2
2016-02-29,,,,,,,,
2016-03-01,6.609,8.13,1.522,8.125,22.917,9.7,2.475,-3.8
2016-03-02,6.667,7.792,1.125,11.458,24.583,10.2,6.129,2.9
2016-03-03,2.375,3.042,0.667,9.417,20.625,6.7,3.379,-1.4
2016-03-04,6.375,7.875,1.5,11.542,24.708,11.7,3.858,-2.1
2016-03-05,5.917,6.417,0.5,15.583,30.917,12.2,6.05,-1.7
2016-03-06,8.333,10.375,2.042,15.609,29.087,10.4,5.617,2.1
2016-03-07,3.083,3.917,0.833,7.833,19.167,4.6,1.808,-3.1
2016-03-08,4.696,5.783,1.087,12.292,24.167,4.3,0.65,-4.0
2016-03-09,5.917,7.208,1.292,14.958,25.292,6.9,1.804,-2.1
2016-03-10,3.5,4.167,0.667,11.458,24.833,7.4,3.388,-2.0
2016-03-11,3.417,4.375,0.958,11.917,25.958,6.6,1.971,-2.1
2016-03-12,4.792,5.5,0.708,12.25,23.583,11.0,3.429,-2.5
2016-03-13,9.125,11.083,1.958,12.5,25.0,11.0,6.092,0.8
2016-03-14,2.292,2.708,0.417,17.833,31.292,7.1,4.729,1.0
2016-03-15,1.45,1.9,0.45,3.208,15.739,4.6,2.533,0.6
2016-03-16,3.125,3.708,0.583,8.083,22.542,6.5,3.154,-1.3
2016-03-17,3.625,4.75,1.125,8.75,22.375,8.8,3.158,-2.5
2016-03-18,7.958,9.167,1.208,14.583,29.25,10.0,3.517,-2.9
2016-03-19,4.208,4.375,0.167,25.542,43.25,13.6,5.358,-2.1
2016-03-20,4.792,4.958,0.167,33.458,51.75,14.5,8.421,-0.1
2016-03-21,3.292,3.625,0.333,7.167,20.542,8.0,6.192,3.7
2016-03-22,2.565,2.87,0.304,14.833,30.667,8.5,4.654,0.0
2016-03-23,7.75,9.417,1.667,13.875,27.542,10.5,5.121,0.0
2016-03-24,2.292,2.958,0.667,10.5,20.75,7.3,4.075,0.2
2016-03-25,3.417,4.042,0.625,10.25,22.375,9.0,3.621,-1.3
2016-03-26,2.667,3.125,0.458,9.75,22.792,9.8,4.796,-1.0
2016-03-27,1.833,2.417,0.583,7.714,19.5,8.6,5.079,1.1
2016-03-28,5.167,6.458,1.292,,,9.5,4.1,-1.9
2016-03-29,8.304,10.174,1.87,23.8,37.0,11.8,5.646,0.2
2016-03-30,5.583,7.417,1.833,24.583,38.208,16.2,10.254,3.5
2016-03-31,1.458,2.458,1.0,14.583,30.958,7.3,4.796,2.8
2016-04-01,6.083,7.375,1.292,14.583,24.0,12.9,11.758,9.9
2016-04-02,2.708,3.708,1.0,9.625,18.583,17.2,13.754,11.1
2016-04-03,1.917,2.833,0.917,7.875,19.542,17.7,13.771,10.0
2016-04-04,2.696,3.826,1.13,1.708,8.917,17.1,12.608,8.9
2016-04-05,2.333,3.208,0.875,3.375,10.625,15.4,10.208,5.0
2016-04-06,7.174,9.087,1.913,7.545,15.348,19.3,11.867,3.7
2016-04-07,3.958,4.5,0.542,4.167,12.125,18.3,14.271,9.7
2016-04-08,6.375,7.667,1.292,6.542,14.5,16.1,11.95,7.5
2016-04-09,7.25,9.792,2.542,16.833,25.125,19.9,13.508,6.6
2016-04-10,4.083,4.708,0.625,16.542,27.667,18.4,13.95,10.3
2016-04-11,1.783,2.304,0.522,13.125,19.125,11.0,6.521,0.5
2016-04-12,5.417,6.458,1.042,13.333,20.875,14.8,7.812,-1.4
2016-04-13,4.208,4.833,0.625,5.083,10.625,17.1,13.333,10.5
2016-04-14,2.375,3.083,0.708,6.208,13.292,20.5,15.479,11.7
2016-04-15,2.292,2.958,0.667,12.375,19.958,14.0,9.929,3.0
2016-04-16,5.458,6.333,0.875,10.75,16.25,21.2,12.238,1.2
2016-04-17,2.583,2.833,0.25,7.375,17.625,22.2,16.075,9.4
2016-04-18,4.957,6.13,1.174,9.625,20.125,15.0,10.567,6.8
2016-04-19,3.565,4.478,0.913,11.682,20.522,16.7,10.208,2.7
2016-04-20,5.25,5.875,0.625,11.583,19.208,19.1,12.05,3.5
2016-04-21,5.083,5.458,0.375,9.292,17.958,16.8,13.05,11.0
2016-04-22,3.875,4.917,1.042,4.167,12.25,20.9,15.704,11.5
2016-04-23,7.667,9.083,1.417,11.167,20.375,22.0,15.429,9.5
2016-04-24,2.0,2.167,0.167,29.333,58.583,19.0,13.596,9.2
2016-04-25,3.864,4.182,0.318,21.174,41.043,20.4,14.929,7.6
2016-04-26,6.75,7.583,0.833,13.542,26.208,24.8,16.679,8.9
2016-04-27,6.083,7.25,1.167,9.25,17.625,17.8,14.8,12.3
2016-04-28,2.375,2.792,0.417,3.125,11.333,15.9,13.175,9.4
2016-04-29,1.042,1.583,0.542,6.75,14.458,12.0,8.542,3.7
2016-04-30,4.792,5.542,0.75,9.917,15.333,18.8,11.146,1.9
2016-05-01,4.208,4.542,0.333,16.667,23.875,22.9,15.742,9.2
2016-05-02,4.913,5.609,0.696,19.042,28.208,26.2,17.104,8.5
2016-05-03,2.958,3.833,0.875,12.292,21.333,20.1,16.729,12.7
2016-05-04,3.667,4.417,0.75,16.583,28.625,20.9,16.571,12.3
2016-05-05,2.708,3.333,0.625,11.958,21.208,21.6,16.163,11.1
2016-05-06,6.167,6.958,0.792,8.391,16.609,18.8,13.454,10.3
2016-05-07,3.708,4.625,0.917,16.042,31.625,19.7,15.717,11.6
2016-05-08,1.25,1.917,0.667,19.875,50.833,22.3,14.817,7.4
2016-05-09,2.87,3.522,0.652,7.083,22.292,15.7,14.004,11.9
2016-05-10,5.458,6.833,1.375,2.958,11.167,20.4,17.525,13.9
2016-05-11,3.708,4.75,1.042,2.792,13.458,20.9,15.929,10.4
2016-05-12,4.583,5.792,1.208,10.917,20.875,23.0,15.021,8.2
2016-05-13,5.083,6.333,1.25,11.583,19.75,23.7,16.992,9.7
2016-05-14,3.625,4.542,0.917,15.292,23.917,24.4,17.679,12.1
2016-05-15,2.542,3.083,0.542,17.958,26.958,23.3,18.396,12.3
2016-05-16,4.565,5.435,0.87,8.667,16.875,22.1,17.233,10.9
2016-05-17,1.583,2.042,0.458,11.333,17.875,18.8,13.017,8.5
2016-05-18,4.375,5.083,0.708,14.75,22.458,25.4,15.988,6.7
2016-05-19,7.583,8.458,0.875,16.375,23.958,25.0,17.883,10.6
2016-05-20,5.478,6.174,0.696,16.478,25.261,25.9,18.254,12.9
2016-05-21,2.667,2.958,0.292,20.708,29.917,25.4,18.512,11.6
2016-05-22,3.292,3.583,0.292,23.625,34.333,25.4,18.671,11.4
2016-05-23,5.783,6.522,0.739,21.5,31.208,28.0,20.046,12.4
2016-05-24,6.458,7.125,0.667,23.375,32.708,25.8,20.179,11.8
2016-05-25,5.958,6.625,0.667,23.375,32.208,21.8,19.779,16.1
2016-05-26,5.125,5.917,0.792,8.917,16.458,24.8,21.412,18.4
2016-05-27,2.391,2.826,0.435,22.739,33.652,24.2,19.671,15.4
2016-05-28,5.833,6.792,0.958,24.792,37.417,20.1,16.892,13.7
2016-05-29,2.125,2.667,0.542,17.583,25.875,24.2,18.008,13.1
2016-05-30,2.261,2.87,0.609,3.833,11.208,21.0,18.083,16.2
2016-05-31,5.958,6.958,1.0,15.833,27.042,25.4,20.483,15.9
2016-06-01,1.917,2.375,0.458,10.583,20.667,20.3,16.862,13.2
2016-06-02,1.667,2.208,0.542,5.417,14.708,18.9,15.1,11.6
2016-06-03,5.625,6.5,0.875,7.458,13.958,23.0,16.558,8.5
2016-06-04,5.458,6.208,0.75,9.542,18.458,21.5,17.854,13.5
2016-06-05,1.625,2.0,0.375,4.792,13.375,20.6,16.442,14.3
2016-06-06,4.435,5.087,0.652,13.565,21.739,24.5,19.338,13.5
2016-06-07,3.625,4.083,0.458,7.333,17.75,18.6,17.692,16.3
2016-06-08,2.583,3.083,0.5,7.75,14.167,25.0,20.267,15.6
2016-06-09,2.292,2.833,0.542,5.167,12.208,23.6,20.129,17.8
2016-06-10,2.583,3.25,0.667,9.25,17.333,27.7,21.592,16.1
2016-06-11,4.042,4.583,0.542,13.917,21.708,26.7,22.412,18.2
2016-06-12,2.167,2.458,0.292,8.875,17.208,23.9,20.983,18.2
2016-06-13,1.348,1.739,0.391,4.667,12.417,21.2,19.588,18.6
2016-06-14,2.583,2.917,0.333,13.375,22.792,25.2,21.142,18.0
2016-06-15,5.167,5.583,0.417,9.333,18.083,26.4,22.258,18.0
2016-06-16,3.273,3.364,0.091,2.917,9.958,21.5,20.117,18.9
2016-06-17,5.583,5.792,0.208,17.292,27.417,25.0,21.196,17.7
2016-06-18,4.75,4.75,0.0,18.333,26.167,29.0,21.858,15.0
2016-06-19,3.167,3.167,0.0,13.0,22.0,20.8,18.996,17.4
2016-06-20,7.217,7.826,0.609,17.708,30.5,25.3,22.846,20.4
2016-06-21,3.875,4.667,0.792,7.708,18.083,26.4,22.121,19.9
2016-06-22,4.625,5.417,0.792,13.958,24.25,24.5,21.683,19.7
2016-06-23,1.792,2.333,0.542,6.042,14.875,23.3,21.517,17.8
2016-06-24,3.375,4.042,0.667,7.958,16.292,23.7,19.825,15.0
2016-06-25,4.375,4.875,0.5,9.792,20.25,23.7,20.971,17.1
2016-06-26,3.25,3.542,0.292,15.417,27.042,23.4,19.692,17.3
2016-06-27,4.174,4.913,0.739,15.542,26.0,25.8,19.933,15.0
2016-06-28,2.042,2.542,0.5,3.75,11.75,21.3,18.971,16.9
2016-06-29,4.478,5.13,0.652,6.292,15.435,22.7,20.829,17.7
2016-06-30,8.792,10.333,1.542,11.417,21.417,24.3,22.446,20.5
2016-07-01,7.083,8.542,1.458,14.042,25.167,28.2,23.6,19.5
2016-07-02,3.542,4.833,1.292,8.292,16.792,28.6,25.292,21.7
2016-07-03,2.333,3.083,0.75,8.375,22.167,29.9,25.367,22.5
2016-07-04,2.913,4.217,1.304,7.875,18.042,30.0,25.317,22.4
2016-07-05,3.75,4.667,0.917,10.917,17.625,31.9,26.521,21.3
2016-07-06,5.0,6.292,1.292,8.043,16.261,29.9,25.792,22.8
2016-07-07,4.375,5.875,1.5,13.333,23.167,29.7,25.958,21.8
2016-07-08,6.667,8.75,2.083,11.917,22.167,26.3,23.175,20.9
2016-07-09,5.25,5.792,0.542,3.083,12.75,23.8,21.858,19.9
2016-07-10,2.625,3.083,0.458,9.833,20.542,29.3,24.712,21.2
2016-07-11,4.957,6.043,1.087,16.833,29.667,30.6,25.558,21.3
2016-07-12,8.208,10.167,1.958,11.708,26.208,26.8,24.708,23.8
2016-07-13,6.333,7.792,1.458,7.833,22.583,25.1,24.179,23.1
2016-07-14,4.435,5.522,1.087,11.208,22.917,28.6,24.454,21.0
2016-07-15,2.042,3.333,1.292,2.333,11.292,22.5,20.633,18.6
2016-07-16,3.375,4.5,1.125,9.833,19.708,26.9,23.038,18.4
2016-07-17,3.25,4.208,0.958,15.25,30.75,28.3,24.696,22.6
2016-07-18,1.217,1.87,0.652,9.958,18.458,28.5,24.229,20.4
2016-07-19,2.417,2.542,0.125,13.375,21.375,28.7,23.654,18.5
2016-07-20,1.708,1.792,0.083,8.708,15.75,28.6,23.554,19.7
2016-07-21,1.917,2.208,0.292,8.792,15.667,27.2,23.05,18.9
2016-07-22,2.333,2.583,0.25,8.375,16.667,29.8,23.896,19.0
2016-07-23,3.625,3.917,0.292,7.958,15.333,28.3,23.571,19.1
2016-07-24,3.958,4.042,0.083,10.042,17.792,27.7,23.525,19.9
2016-07-25,8.304,9.217,0.913,11.042,21.583,25.7,23.142,20.8
2016-07-26,5.5,7.0,1.5,7.583,17.0,23.4,22.346,21.6
2016-07-27,7.13,9.13,2.0,12.125,22.87,29.3,24.675,22.3
2016-07-28,5.083,6.583,1.5,6.917,16.458,30.5,25.921,22.8
2016-07-29,5.375,7.125,1.75,8.5,16.875,29.9,25.358,21.5
2016-07-30,3.25,4.708,1.458,8.833,16.792,30.9,25.55,20.8
2016-07-31,2.458,3.833,1.375,11.043,21.739,32.3,25.142,21.0
2016-08-01,1.0,2.13,1.13,17.208,27.5,30.8,25.762,21.5
2016-08-02,1.625,2.25,0.625,15.958,24.542,29.9,25.121,21.4
2016-08-03,1.583,2.208,0.625,16.167,25.792,30.5,25.258,20.5
2016-08-04,1.583,2.042,0.458,14.875,24.167,31.4,26.1,20.9
2016-08-05,5.261,6.478,1.217,18.13,29.348,32.5,26.688,22.2
2016-08-06,4.25,5.583,1.333,19.208,32.0,33.5,26.521,22.9
2016-08-07,3.083,4.25,1.167,13.833,25.25,32.9,26.558,21.8
2016-08-08,2.913,4.783,1.87,14.667,23.917,31.8,26.458,20.9
2016-08-09,1.833,2.25,0.417,13.125,22.417,30.3,26.15,22.7
2016-08-10,1.625,1.875,0.25,5.958,13.75,28.8,24.608,20.8
2016-08-11,1.625,1.958,0.333,5.833,13.042,30.8,24.154,18.8
2016-08-12,4.458,4.708,0.25,13.792,21.75,32.1,24.988,18.3
2016-08-13,4.583,4.75,0.167,17.917,30.375,31.2,25.942,20.8
2016-08-14,3.208,3.375,0.167,15.261,28.783,30.8,25.478,22.3
2016-08-15,3.435,3.739,0.304,18.167,35.583,31.1,25.088,22.7
2016-08-16,2.625,2.833,0.208,15.958,31.75,31.0,25.525,22.5
2016-08-17,1.792,2.083,0.292,8.792,19.917,27.9,24.688,22.3
2016-08-18,1.826,2.087,0.261,6.958,16.667,30.4,25.933,23.1
2016-08-19,2.083,2.417,0.333,11.25,22.0,31.8,26.683,22.5
2016-08-20,1.708,1.958,0.25,10.25,19.583,31.3,26.95,23.4
2016-08-21,2.0,2.417,0.417,4.0,12.0,31.5,27.108,23.3
2016-08-22,2.261,3.043,0.783,5.667,12.25,30.9,25.954,22.9
2016-08-23,0.667,1.167,0.5,4.292,12.625,29.5,25.55,23.1
2016-08-24,1.792,2.333,0.542,5.25,13.5,30.1,25.912,22.6
2016-08-25,4.042,5.292,1.25,4.708,13.5,31.4,26.533,22.5
2016-08-26,3.75,5.292,1.542,6.25,15.542,31.2,25.442,21.8
2016-08-27,0.708,1.042,0.333,2.292,8.958,23.6,22.021,20.7
2016-08-28,0.75,1.083,0.333,3.625,11.542,26.1,22.354,19.2
2016-08-29,2.522,3.565,1.043,1.417,9.458,24.5,21.971,19.3
2016-08-30,3.917,4.625,0.708,4.25,13.042,23.5,20.067,17.2
2016-08-31,5.125,5.792,0.667,8.792,17.125,26.2,23.0,18.6
2016-09-01,5.833,7.375,1.542,17.75,27.75,28.5,22.117,16.9
2016-09-02,6.333,7.5,1.167,17.958,29.667,29.4,22.712,16.2
2016-09-03,2.625,3.417,0.792,8.125,16.292,28.6,24.829,19.6
2016-09-04,1.208,1.542,0.333,3.583,10.792,29.6,25.875,22.9
2016-09-05,5.261,6.87,1.609,2.958,10.042,27.1,23.796,21.7
2016-09-06,4.75,6.292,1.542,5.417,13.833,29.7,24.221,21.5
2016-09-07,2.958,3.833,0.875,4.826,13.957,30.6,24.804,20.2
2016-09-08,2.542,2.917,0.375,3.542,12.042,24.2,22.458,20.0
2016-09-09,1.375,1.417,0.042,11.125,17.583,25.4,21.342,18.1
2016-09-10,1.458,1.792,0.333,6.625,15.708,26.1,20.871,16.3
2016-09-11,1.917,1.958,0.042,11.75,20.5,29.0,23.212,18.5
2016-09-12,3.0,3.609,0.609,12.083,20.083,27.1,23.388,20.1
2016-09-13,1.583,1.917,0.333,2.292,8.458,24.1,22.354,21.2
2016-09-14,1.542,2.083,0.542,5.625,12.417,24.0,22.046,20.5
2016-09-15,2.292,3.042,0.75,5.875,11.708,22.9,20.758,18.2
2016-09-16,4.217,5.304,1.087,10.381,19.625,27.8,21.933,18.0
2016-09-17,4.458,5.833,1.375,11.208,20.958,27.3,23.767,20.3
2016-09-18,2.583,3.25,0.667,2.083,8.667,23.5,22.342,21.3
2016-09-19,1.261,1.696,0.435,2.0,9.25,22.2,20.867,18.6
2016-09-20,1.083,1.625,0.542,1.167,10.083,18.9,18.554,18.1
2016-09-21,2.333,3.208,0.875,2.583,9.792,22.0,19.562,17.7
2016-09-22,2.708,3.333,0.625,2.167,10.208,22.8,20.25,17.8
2016-09-23,1.792,2.417,0.625,3.292,9.083,21.8,19.358,16.3
2016-09-24,3.625,4.667,1.042,5.417,11.125,22.1,19.196,15.9
2016-09-25,2.0,3.0,1.0,3.917,11.333,26.7,21.792,18.6
2016-09-26,3.304,5.348,2.043,6.25,16.292,25.4,21.842,20.0
2016-09-27,3.333,5.333,2.0,5.875,16.083,28.2,23.15,17.8
2016-09-28,4.417,6.0,1.583,3.833,12.333,24.8,22.846,21.7
2016-09-29,2.792,3.0,0.208,3.583,11.5,22.7,19.917,16.9
2016-09-30,3.25,3.708,0.458,7.75,16.417,23.4,19.204,15.2
2016-10-01,1.875,2.125,0.25,4.208,12.833,23.6,20.483,18.1
2016-10-02,2.417,2.875,0.458,14.5,26.208,27.5,23.279,20.4
2016-10-03,3.696,4.522,0.826,6.25,15.667,23.7,21.233,18.2
2016-10-04,2.0,3.083,1.083,7.625,16.0,23.8,20.258,16.9
2016-10-05,4.042,4.708,0.667,8.208,18.625,24.3,20.633,15.7
2016-10-06,2.042,2.208,0.167,5.0,12.833,22.7,19.05,16.1
2016-10-07,3.375,4.0,0.625,8.0,17.391,22.3,18.479,12.3
2016-10-08,3.875,4.125,0.25,5.0,12.792,25.6,22.575,19.4
2016-10-09,1.667,1.667,0.0,4.958,13.333,23.2,17.483,12.9
2016-10-10,1.087,1.087,0.0,3.5,12.625,17.4,14.308,12.2
2016-10-11,2.083,3.0,0.917,4.208,11.208,16.4,14.258,11.2
2016-10-12,1.958,2.792,0.833,7.542,15.083,19.6,15.083,11.5
2016-10-13,1.917,2.625,0.708,5.917,13.292,15.9,13.429,12.1
2016-10-14,2.958,4.25,1.292,5.292,12.042,18.7,13.112,7.2
2016-10-15,4.833,6.5,1.667,9.042,14.792,20.6,12.808,6.6
2016-10-16,2.167,2.875,0.708,9.333,15.333,21.5,17.204,9.8
2016-10-17,3.609,4.826,1.217,2.958,10.125,21.3,18.288,15.2
2016-10-18,1.917,3.75,1.833,4.875,11.375,23.6,18.779,14.5
2016-10-19,5.375,7.042,1.667,10.375,18.0,23.6,19.054,14.5
2016-10-20,2.5,3.333,0.833,13.5,22.25,21.5,18.229,15.3
2016-10-21,1.435,2.348,0.913,6.0,15.696,16.8,14.025,10.3
2016-10-22,5.958,7.667,1.708,9.917,18.625,17.9,14.042,9.8
2016-10-23,1.208,2.208,1.0,5.5,12.542,16.8,14.733,12.2
2016-10-24,1.565,2.652,1.087,4.167,10.542,15.9,12.121,7.0
2016-10-25,4.25,5.792,1.542,3.625,9.208,17.3,13.417,5.8
2016-10-26,5.417,8.625,3.208,7.875,16.667,22.1,18.538,15.3
2016-10-27,1.417,2.417,1.0,7.708,16.292,17.1,14.125,10.6
2016-10-28,5.25,6.958,1.708,8.417,17.125,16.3,14.092,10.6
2016-10-29,1.292,2.292,1.0,6.875,15.458,15.4,12.979,8.9
2016-10-30,1.458,2.542,1.083,8.0,14.875,15.8,9.429,4.5
2016-10-31,4.435,6.913,2.478,8.708,13.875,15.4,10.292,4.1
2016-11-01,2.417,2.875,0.458,5.625,14.458,15.0,10.65,8.2
2016-11-02,5.042,6.083,1.042,5.5,9.917,14.6,8.762,4.5
2016-11-03,3.292,4.042,0.75,9.333,14.083,12.6,8.5,4.2
2016-11-04,4.708,6.625,1.917,12.083,17.833,14.2,8.025,3.3
2016-11-05,7.667,9.625,1.958,19.75,27.625,16.0,8.579,3.0
2016-11-06,2.625,2.958,0.333,15.583,22.917,12.4,9.333,6.7
2016-11-07,3.696,4.522,0.826,13.261,23.087,14.4,9.558,6.3
2016-11-08,6.417,9.708,3.292,9.667,18.083,14.2,9.962,5.8
2016-11-09,1.583,2.583,1.0,5.792,12.125,7.6,5.725,3.2
2016-11-10,3.042,4.333,1.292,5.792,11.208,9.1,6.338,2.8
2016-11-11,5.208,7.667,2.458,7.083,11.875,14.8,10.075,5.9
2016-11-12,4.167,7.625,3.458,14.042,22.5,15.6,8.742,4.4
2016-11-13,3.958,5.417,1.458,13.958,21.792,17.7,11.012,5.1
2016-11-14,5.522,7.652,2.13,8.167,15.333,15.1,12.617,9.7
2016-11-15,3.0,4.5,1.5,7.375,14.167,17.9,13.375,8.2
2016-11-16,2.261,3.609,1.348,7.708,15.087,10.4,7.078,2.9
2016-11-17,3.083,5.625,2.542,10.417,16.375,14.1,7.617,1.0
2016-11-18,5.708,8.75,3.042,13.75,21.375,16.6,8.729,0.9
2016-11-19,7.75,9.417,1.667,8.417,14.125,16.0,14.112,11.0
2016-11-20,2.833,3.917,1.083,8.958,16.375,17.1,15.375,12.6
2016-11-21,4.348,6.0,1.652,11.458,20.292,15.5,13.104,11.2
2016-11-22,3.25,4.417,1.167,8.583,15.583,16.4,12.871,8.7
2016-11-23,1.083,1.583,0.5,1.708,8.417,11.7,6.854,4.5
2016-11-24,4.25,5.708,1.458,3.625,10.042,10.3,5.542,1.5
2016-11-25,4.333,7.542,3.208,3.583,10.208,10.7,4.342,-0.1
2016-11-26,5.083,7.417,2.333,6.583,11.875,12.2,6.767,-0.3
2016-11-27,2.208,2.625,0.417,3.25,8.417,10.3,9.596,8.6
2016-11-28,2.435,3.391,0.957,10.0,19.375,8.9,7.075,4.2
2016-11-29,2.333,5.167,2.833,6.667,12.667,8.4,5.446,2.0
2016-11-30,5.917,8.042,2.125,8.875,13.792,9.3,6.412,2.3
2016-12-01,5.708,9.458,3.75,9.583,17.458,13.4,9.879,7.9
2016-12-02,2.958,5.083,2.125,8.167,14.708,10.4,6.154,1.0
2016-12-03,6.125,9.583,3.458,9.042,15.208,13.6,5.346,0.0
2016-12-04,3.875,5.542,1.667,10.333,17.208,14.3,8.262,1.5
2016-12-05,5.261,7.957,2.696,8.0,13.708,13.5,10.258,7.7
2016-12-06,4.25,5.458,1.208,12.0,18.708,10.0,6.558,0.4
2016-12-07,6.792,11.042,4.25,7.652,13.043,8.9,3.067,-1.7
2016-12-08,8.333,11.167,2.833,8.667,13.625,9.2,4.617,1.4
2016-12-09,10.5,18.0,7.5,16.583,22.708,11.5,5.088,1.0
2016-12-10,2.792,4.083,1.292,8.333,13.958,6.5,3.492,-1.2
2016-12-11,1.625,2.708,1.083,4.458,10.5,5.8,2.112,-1.1
2016-12-12,6.348,9.478,3.13,6.583,11.833,6.7,2.525,-2.4
2016-12-13,6.625,8.292,1.667,5.042,11.25,9.0,6.762,4.7
2016-12-14,1.792,2.458,0.667,4.583,10.708,8.8,4.892,1.0
2016-12-15,3.043,4.391,1.348,5.375,10.125,4.1,1.217,-0.8
2016-12-16,3.292,4.417,1.125,5.333,10.583,2.8,0.767,-2.8
2016-12-17,4.458,6.042,1.583,7.792,13.125,7.8,3.525,-1.2
2016-12-18,5.708,7.708,2.0,13.667,19.542,9.8,3.129,-1.5
2016-12-19,12.739,20.304,7.565,17.667,23.083,11.6,4.208,-0.7
2016-12-20,8.25,16.458,8.208,12.458,18.667,9.6,5.633,1.9
2016-12-21,6.292,10.958,4.667,10.458,15.208,13.2,6.517,0.7
2016-12-22,7.167,8.292,1.125,7.958,15.75,17.5,13.583,10.4
2016-12-23,2.167,3.167,1.0,5.167,10.792,11.1,7.417,3.4
2016-12-24,2.25,3.333,1.083,3.958,9.083,6.7,3.738,1.4
2016-12-25,1.708,3.25,1.542,4.375,10.958,8.0,2.871,-0.3
2016-12-26,4.222,8.0,3.778,6.091,12.391,11.4,5.754,-0.6
2016-12-27,2.667,3.083,0.417,2.75,9.458,13.5,7.583,1.4
2016-12-28,0.739,1.261,0.522,5.333,12.667,2.5,0.846,-0.8
2016-12-29,4.0,5.458,1.458,6.417,11.792,4.3,1.142,-2.4
2016-12-30,1.435,2.174,0.739,4.917,10.833,4.7,1.425,-2.7
2016-12-31,3.208,4.333,1.125,8.333,13.75,8.4,1.129,-4.0
2017-01-01,1.208,2.0,0.792,7.75,13.583,6.4,2.533,0.0
2017-01-02,1.417,2.208,0.792,7.0,12.5,5.5,2.367,-1.6
2017-01-03,1.217,2.0,0.783,6.917,11.583,2.6,0.175,-3.2
2017-01-04,2.875,3.833,0.958,2.545,8.542,3.6,-0.775,-4.2
2017-01-05,6.5,8.591,2.091,,9.364,1.7,-0.162,-2.4
2017-01-06,5.292,6.917,1.625,,12.375,5.6,1.908,-1.5
2017-01-07,2.25,2.708,0.458,,12.042,4.7,1.429,-1.9
