date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-10-13,191.812,8.25,9.646,15.23,5.584,10.375,0.0,15.208,200.062,3.125
2015-10-14,190.3,7.905,8.6,13.423,4.822,6.333,0.0,11.728,198.204,2.5
2015-10-15,193.453,12.57,13.962,21.92,7.958,17.958,0.739,18.27,206.022,2.739
2015-10-16,191.85,14.198,11.708,18.125,6.416,18.583,1.375,20.604,206.048,2.625
2015-10-17,192.292,13.708,12.646,19.75,7.104,16.083,0.708,18.02,206.0,2.958
2015-10-18,191.312,10.458,7.562,10.104,2.542,12.917,0.625,14.125,201.77,2.458
2015-10-19,191.521,12.0,9.5,13.729,4.229,14.583,0.333,15.958,203.521,2.542
2015-10-20,193.625,15.166,11.708,18.458,6.75,29.5,1.0,31.209,208.792,3.208
2015-10-21,195.0,16.48,12.167,16.875,4.708,32.0,1.125,36.084,211.479,3.417
2015-10-22,195.166,10.583,9.062,14.479,5.416,25.417,0.0,29.146,205.75,3.375
2015-10-23,193.75,12.75,11.416,17.875,6.458,18.583,0.208,22.5,206.5,3.25
2015-10-24,195.146,13.562,11.527,17.426,5.9,32.125,0.542,39.792,208.708,4.042
2015-10-25,191.276,6.044,2.473,3.056,0.584,11.917,0.043,17.208,197.32,2.13
2015-10-26,191.978,9.674,8.708,12.771,4.062,10.583,0.208,14.042,201.652,2.375
2015-10-27,190.938,14.271,10.792,16.23,5.438,13.708,0.583,20.792,205.208,2.667
2015-10-28,189.52,8.562,7.792,12.146,4.354,11.125,0.0,15.375,198.084,2.708
2015-10-29,191.674,9.696,8.729,12.688,3.958,9.6,0.125,16.083,201.37,2.75
2015-10-30,194.417,11.834,12.417,19.229,6.812,20.292,0.667,26.75,206.25,3.625
2015-10-31,192.354,7.604,6.625,10.729,4.104,5.875,0.0,12.917,199.958,2.667
2015-11-01,193.458,10.792,7.312,9.604,2.292,10.708,0.375,13.667,204.25,2.625
2015-11-02,192.479,13.229,14.75,21.854,7.104,11.625,0.0,14.354,205.708,3.667
2015-11-03,191.771,10.562,6.188,9.182,2.994,8.083,0.0,10.416,202.334,3.042
2015-11-04,191.953,17.862,13.924,24.158,10.234,9.667,0.391,12.438,209.815,2.696
2015-11-05,192.716,15.777,14.0,24.604,10.605,20.667,0.792,20.792,208.494,3.375
2015-11-06,191.416,16.145,16.458,27.02,10.562,18.667,0.583,25.062,207.562,3.375
2015-11-07,192.666,14.52,15.438,22.166,6.73,24.708,0.5,28.75,207.188,3.375
2015-11-08,189.375,10.208,12.5,14.312,1.812,14.583,0.0,20.084,199.583,3.25
2015-11-09,191.812,16.416,15.333,31.75,16.416,17.25,0.333,22.146,208.229,3.875
2015-11-10,188.458,6.771,5.604,9.375,3.771,4.077,0.0,8.479,195.23,2.417
2015-11-11,191.241,7.798,8.636,13.329,4.692,3.75,0.0,7.788,199.039,2.5
2015-11-12,193.792,12.666,13.396,23.604,10.208,12.875,0.25,13.938,206.458,3.333
2015-11-13,193.208,12.521,15.312,24.973,9.661,13.583,0.375,19.625,205.73,3.167
2015-11-14,188.725,7.127,8.806,11.16,2.354,4.583,0.0,10.583,195.852,2.5
2015-11-15,191.261,7.483,4.292,6.104,1.812,3.125,0.0,7.208,198.744,2.667
2015-11-16,191.916,12.708,12.771,20.27,7.5,7.333,0.25,10.416,204.625,2.917
2015-11-17,200.292,24.812,27.916,44.188,16.27,22.208,0.958,31.646,225.104,5.391
2015-11-18,195.0,16.5,18.23,27.625,9.396,13.333,0.042,17.708,211.5,3.917
2015-11-19,191.458,6.75,6.875,11.312,4.438,3.333,0.0,9.479,198.208,2.583
2015-11-20,194.708,12.416,13.417,23.958,10.542,12.0,0.833,15.792,207.125,3.25
2015-11-21,198.146,12.271,11.417,16.084,4.666,13.958,0.167,18.646,210.416,3.625
2015-11-22,201.271,15.75,12.938,19.312,6.375,25.708,0.458,25.896,217.02,4.292
2015-11-23,203.916,19.521,17.596,27.972,10.376,31.708,0.75,37.333,223.438,5.083
2015-11-24,195.237,8.602,6.638,11.996,5.358,7.792,0.0,15.188,203.84,3.5
2015-11-25,193.949,8.826,10.73,19.168,8.438,4.667,0.0,7.229,202.774,3.217
2015-11-26,193.666,9.083,10.188,18.688,8.5,5.042,0.0,8.041,202.75,3.333
2015-11-27,194.688,8.0,9.166,16.312,7.146,4.167,0.0,8.875,202.688,3.261
2015-11-28,196.562,9.625,9.812,16.958,7.146,10.042,0.333,10.916,206.188,3.292
2015-11-29,197.521,11.334,7.146,10.125,2.979,12.708,0.0,13.625,208.854,3.417
2015-11-30,199.104,17.834,13.666,28.416,14.75,18.25,0.542,17.5,216.938,4.042
2015-12-01,198.458,12.792,11.688,21.292,9.604,13.625,0.0,15.375,211.25,3.708
2015-12-02,198.729,16.625,16.021,29.062,13.042,16.125,0.833,16.042,215.354,4.042
2015-12-03,196.688,12.938,14.165,23.238,9.074,14.458,0.125,21.021,209.625,4.583
2015-12-04,195.758,6.28,6.43,10.165,3.734,8.583,0.565,11.792,202.038,3.875
2015-12-05,191.68,6.375,7.25,11.812,4.562,8.458,0.458,10.792,198.054,3.375
2015-12-06,194.834,8.334,7.396,9.562,2.166,11.792,0.0,14.292,203.167,3.5
2015-12-07,195.646,13.584,12.646,19.292,6.646,8.625,0.917,9.958,209.23,2.783
2015-12-08,197.958,15.667,11.166,23.479,12.312,5.875,0.125,9.292,213.625,2.875
2015-12-09,196.676,14.009,16.959,29.85,12.892,9.125,0.565,12.044,210.685,3.417
2015-12-10,197.334,20.354,25.625,44.729,19.104,20.958,0.417,25.188,217.688,4.708
2015-12-11,184.708,7.229,4.584,7.042,2.458,2.25,0.0,9.792,191.938,2.625
2015-12-12,195.125,8.604,7.333,10.938,3.604,12.583,0.125,14.958,203.729,4.125
2015-12-13,194.75,10.75,8.854,11.964,3.112,12.333,1.333,18.167,205.5,4.333
2015-12-14,194.246,14.127,16.608,24.454,7.845,13.333,0.391,15.354,208.372,4.25
2015-12-15,195.296,16.736,19.416,33.75,14.334,19.833,0.917,25.188,212.032,4.708
2015-12-16,194.542,11.354,13.855,21.792,7.938,16.542,0.167,20.0,205.896,4.875
2015-12-17,193.688,5.75,7.417,12.021,4.604,3.917,0.0,8.604,199.438,2.783
2015-12-18,196.0,6.292,8.479,14.25,5.771,5.333,0.0,9.208,202.292,2.75
2015-12-19,195.52,5.438,6.25,9.083,2.834,5.292,0.0,9.5,200.958,2.333
2015-12-20,197.52,11.188,10.042,14.605,4.562,11.583,0.292,13.312,208.708,2.917
2015-12-21,195.146,10.166,16.25,27.916,11.666,12.583,0.0,15.23,205.312,3.958
2015-12-22,193.938,8.354,11.416,16.812,5.396,9.083,0.0,12.27,202.292,3.5
2015-12-23,196.834,18.916,18.026,34.524,16.498,17.458,0.0,19.042,215.75,4.917
2015-12-24,193.128,11.884,14.067,24.702,10.636,11.048,0.0,14.425,205.012,4.333
2015-12-25,193.638,9.106,11.855,18.396,6.542,11.75,0.0,15.146,202.744,4.292
2015-12-26,197.458,7.5,7.646,10.854,3.208,16.0,0.417,18.917,204.958,4.125
2015-12-27,198.062,6.5,4.646,6.104,1.458,12.875,0.25,17.52,204.562,3.522
2015-12-28,198.104,10.595,11.342,19.68,8.339,7.458,0.0,10.14,208.699,3.455
2015-12-29,195.625,7.896,7.25,10.584,3.334,2.667,0.0,7.916,203.521,2.917
2015-12-30,196.812,10.666,8.875,12.458,3.584,8.458,0.0,9.48,207.479,3.042
2015-12-31,197.75,11.667,7.646,10.542,2.896,12.917,0.25,12.958,209.417,3.75
2016-01-01,197.5,10.417,6.042,6.75,0.708,10.708,0.333,13.792,207.917,
2016-01-02,198.0,13.542,7.75,10.125,2.375,14.333,1.625,17.0,211.542,
2016-01-03,197.292,9.292,4.292,4.917,0.625,15.833,0.583,16.667,206.583,
2016-01-04,197.318,10.545,5.13,5.609,0.478,17.958,0.609,20.609,207.864,
2016-01-05,194.333,7.083,1.833,1.833,0.0,10.292,0.292,11.417,201.417,
2016-01-06,197.0,11.625,7.333,8.5,1.167,7.5,0.333,10.042,208.625,
2016-01-07,198.458,22.917,14.333,17.875,3.542,12.292,0.625,14.708,221.375,
2016-01-08,194.25,15.625,10.25,11.917,1.667,10.625,0.0,12.958,209.875,
2016-01-09,189.917,6.792,2.208,2.458,0.25,4.458,0.0,6.208,196.708,
2016-01-10,193.792,9.833,6.708,7.542,0.833,12.25,0.708,13.25,203.625,
2016-01-11,193.292,7.75,3.792,4.167,0.375,6.5,0.083,8.833,201.042,
2016-01-12,192.625,8.042,4.292,4.708,0.417,9.375,0.5,9.833,200.667,
2016-01-13,191.333,8.208,4.375,4.625,0.25,9.667,0.542,11.125,199.542,
2016-01-14,194.565,7.87,2.696,2.957,0.261,4.667,0.174,5.125,202.435,
2016-01-15,196.708,7.292,1.208,1.208,0.0,0.75,0.0,4.0,204.0,
2016-01-16,195.667,7.25,1.875,2.0,0.125,2.5,0.0,5.792,202.917,
2016-01-17,196.13,7.783,2.625,2.875,0.25,3.381,0.0,5.0,203.913,
2016-01-18,199.167,19.0,12.458,14.958,2.5,8.75,0.25,10.5,218.167,
2016-01-19,199.458,13.542,7.833,8.125,0.292,17.458,0.75,20.042,213.0,
2016-01-20,199.083,16.167,11.833,13.958,2.125,17.75,1.292,17.542,215.25,
2016-01-21,197.625,9.083,3.333,3.5,0.167,11.75,0.583,13.5,206.708,
2016-01-22,198.0,13.167,6.708,7.958,1.25,12.25,0.792,14.042,211.167,
2016-01-23,195.917,8.167,3.958,4.417,0.458,4.875,0.167,7.167,204.083,
2016-01-24,194.739,8.087,4.565,4.87,0.304,4.417,0.0,5.375,202.826,
2016-01-25,194.792,7.667,3.958,4.042,0.083,5.708,0.0,6.667,202.458,
2016-01-26,196.542,16.333,11.417,13.208,1.792,8.458,0.083,9.583,212.875,
2016-01-27,197.083,20.0,17.417,22.542,5.125,15.083,2.25,18.75,217.083,
2016-01-28,195.667,13.208,8.167,8.958,0.792,13.167,0.083,18.0,208.875,
2016-01-29,195.75,18.667,14.375,17.25,2.875,16.208,1.75,21.042,214.417,
2016-01-30,192.542,11.125,9.542,10.875,1.333,11.167,0.0,18.375,203.667,
2016-01-31,194.625,7.083,2.917,3.042,0.125,5.667,0.0,6.917,201.708,
2016-02-01,195.417,12.167,8.083,9.792,1.708,8.792,0.5,10.208,207.583,
2016-02-02,193.708,7.458,4.25,4.417,0.167,5.375,0.0,6.043,201.167,
2016-02-03,193.348,7.739,3.783,4.043,0.261,7.0,0.043,9.792,201.087,
2016-02-04,194.958,12.292,8.167,8.833,0.667,5.792,0.042,13.167,207.25,
2016-02-05,194.583,17.958,11.958,12.75,0.792,13.042,0.0,15.708,212.542,
2016-02-06,193.696,8.522,3.583,3.875,0.292,12.042,0.133,14.857,202.217,
2016-02-07,194.087,8.348,1.778,1.889,0.111,9.25,,16.111,202.435,
2016-02-08,193.917,8.292,3.529,3.529,0.0,6.125,,9.083,202.208,
2016-02-09,193.542,13.708,11.083,11.542,0.458,11.25,0.0,12.167,207.25,
2016-02-10,192.125,8.583,3.375,3.458,0.083,6.667,0.0,7.292,200.708,
2016-02-11,194.583,8.333,2.458,2.458,0.0,5.083,0.0,6.167,202.917,
2016-02-12,196.208,8.667,2.125,2.125,0.0,3.75,0.0,6.958,204.875,
2016-02-13,198.682,11.591,5.5,6.375,0.875,5.75,0.0,7.583,210.273,
2016-02-14,198.917,11.375,6.125,7.292,1.167,8.542,0.208,8.833,210.292,
2016-02-15,198.167,10.375,5.167,5.167,0.0,9.167,0.0,12.708,208.542,
2016-02-16,200.083,26.833,17.375,20.625,3.25,20.875,1.708,19.5,226.917,
2016-02-17,196.087,21.087,17.667,21.5,3.833,23.833,2.125,27.125,217.174,
2016-02-18,191.667,8.375,4.043,4.609,0.565,12.0,0.435,14.417,200.042,
2016-02-19,192.917,9.083,3.0,3.0,0.0,6.458,0.0,8.5,202.0,
2016-02-20,193.25,24.042,13.75,17.667,3.917,11.875,2.75,13.083,217.292,
2016-02-21,194.292,7.167,1.375,1.417,0.042,8.167,0.0,11.333,201.458,
2016-02-22,195.083,11.167,10.292,11.625,1.333,11.375,0.917,15.208,206.25,
2016-02-23,191.417,10.917,7.333,7.583,0.25,7.0,0.0,12.708,202.333,
2016-02-24,191.917,10.375,2.083,2.375,0.292,5.625,0.0,7.583,202.292,
2016-02-25,195.833,13.0,8.042,8.833,0.792,10.125,0.0,9.875,208.833,
2016-02-26,196.083,11.208,4.083,4.167,0.083,11.583,0.0,13.833,207.292,
2016-02-27,194.652,5.348,2.417,2.667,0.25,8.0,0.0,8.417,200.0,
2016-02-28,196.5,15.042,9.87,10.913,1.043,11.708,0.261,12.0,211.542,
2016-02-29,,,,,,,,,,
2016-03-01,196.167,17.292,15.875,17.917,2.042,18.167,1.375,21.125,213.458,
2016-03-02,192.708,13.917,15.0,16.591,1.591,19.65,0.833,25.13,206.625,
2016-03-03,191.542,6.167,2.304,2.304,0.0,8.417,0.0,8.917,197.708,
2016-03-04,195.0,14.833,10.292,12.625,2.333,14.792,0.917,13.208,209.833,
2016-03-05,193.667,16.583,7.875,9.083,1.208,17.0,1.208,18.833,210.25,
2016-03-06,191.25,11.958,8.875,9.958,1.083,16.25,0.5,19.875,203.208,
2016-03-07,190.917,5.792,2.25,2.542,0.292,6.208,0.083,8.333,196.708,
2016-03-08,192.208,8.708,4.833,5.375,0.542,11.375,0.208,11.625,200.917,
2016-03-09,194.478,7.217,4.458,4.75,0.292,14.542,0.583,14.0,201.696,
2016-03-10,194.5,7.083,3.083,3.417,0.333,11.792,0.304,11.25,201.583,
2016-03-11,196.417,6.417,1.417,1.583,0.167,11.792,0.0,10.75,202.833,
2016-03-12,198.292,12.25,6.042,6.833,0.792,15.208,0.708,13.333,210.542,
2016-03-13,197.625,15.917,11.261,12.043,0.783,19.167,0.917,24.5,213.542,
2016-03-14,194.417,7.458,4.125,4.125,0.0,16.083,0.0,17.333,201.875,
2016-03-15,193.5,5.458,1.875,1.875,0.0,2.958,0.0,6.625,198.958,
2016-03-16,193.583,5.625,1.833,1.833,0.0,6.792,0.0,8.75,199.208,
2016-03-17,194.625,5.958,2.5,2.542,0.042,7.875,0.0,12.042,200.583,
2016-03-18,195.875,7.667,5.208,5.208,0.0,13.917,0.333,16.0,203.542,
2016-03-19,197.217,12.696,7.375,7.542,0.167,28.583,1.042,32.958,209.913,
2016-03-20,195.292,9.542,5.958,6.042,0.083,31.333,1.0,35.458,204.833,
2016-03-21,189.708,8.917,5.875,6.042,0.167,10.542,0.0,15.042,198.625,
2016-03-22,192.625,7.75,3.125,3.208,0.083,16.417,0.0,16.583,200.375,
2016-03-23,193.667,9.542,5.348,5.391,0.043,17.833,0.0,16.708,203.208,
2016-03-24,193.375,7.375,2.25,2.25,0.0,8.667,0.0,11.917,200.75,
2016-03-25,194.333,8.708,5.833,6.042,0.208,12.333,0.542,13.75,203.042,
2016-03-26,193.25,9.833,7.875,8.25,0.375,9.5,0.0,13.625,203.083,
2016-03-27,191.083,7.125,2.583,2.625,0.042,7.042,0.0,8.375,198.208,
2016-03-28,193.625,8.208,4.208,4.333,0.125,13.042,0.083,13.333,201.833,
2016-03-29,196.478,12.043,7.583,7.792,0.208,24.5,0.292,23.875,208.522,
2016-03-30,197.455,14.909,13.208,15.667,2.458,29.792,3.565,34.478,212.364,
2016-03-31,193.375,7.417,5.208,5.375,0.167,16.125,0.167,18.375,200.792,
2016-04-01,195.208,15.0,14.833,15.542,0.708,25.667,0.125,38.75,210.208,
2016-04-02,193.0,9.478,3.217,3.348,0.13,14.042,0.042,19.583,202.478,
2016-04-03,192.292,9.542,2.0,2.208,0.208,13.042,0.0,20.458,201.833,
2016-04-04,188.333,7.667,3.5,4.083,0.583,3.042,0.0,8.042,196.0,
2016-04-05,190.125,10.083,4.5,4.917,0.417,5.0,0.348,7.625,200.208,
2016-04-06,193.167,13.208,3.583,3.875,0.292,8.542,0.417,11.167,206.375,
2016-04-07,190.833,11.5,8.792,9.083,0.292,9.458,0.0,15.625,202.333,
2016-04-08,190.083,10.333,4.333,4.542,0.208,8.167,0.0,10.958,200.417,
2016-04-09,193.083,14.25,5.583,6.625,1.042,17.125,0.625,20.042,207.333,
2016-04-10,194.458,19.833,7.292,8.0,0.708,22.75,0.875,25.667,214.292,
2016-04-11,192.75,8.292,1.583,1.583,0.0,12.958,0.0,18.0,201.042,
2016-04-12,193.348,9.826,4.348,4.783,0.435,17.375,0.5,21.25,203.174,
2016-04-13,190.583,11.5,7.333,7.708,0.375,13.667,0.0,21.583,202.083,
2016-04-14,185.958,10.042,4.375,4.792,0.417,7.125,0.0,14.667,196.0,
2016-04-15,190.375,8.5,2.708,2.75,0.042,13.625,0.0,15.542,198.875,
2016-04-16,192.167,13.042,5.958,7.0,1.042,13.25,0.667,17.125,205.208,
2016-04-17,184.625,7.917,1.417,1.417,0.0,8.208,0.083,14.917,192.542,
2016-04-18,189.708,11.25,5.583,6.125,0.542,13.5,0.292,19.292,200.958,
2016-04-19,192.583,9.0,4.25,4.625,0.375,14.958,0.625,20.25,201.583,
2016-04-20,192.333,9.333,4.917,5.458,0.542,12.5,0.625,17.208,201.667,
2016-04-21,190.208,10.875,5.375,5.542,0.167,13.125,0.0,21.25,201.083,
2016-04-22,192.304,11.348,4.261,4.522,0.261,6.25,0.0,10.875,203.652,
2016-04-23,193.583,12.208,6.458,7.125,0.667,14.25,0.333,22.75,205.792,
2016-04-24,195.375,10.292,3.0,3.0,0.0,23.708,0.0,30.042,205.667,
2016-04-25,197.75,11.458,5.125,5.625,0.5,22.958,0.391,33.042,209.208,
2016-04-26,196.083,11.792,5.208,5.792,0.583,17.875,0.667,27.875,207.875,
2016-04-27,192.957,12.304,6.417,6.958,0.542,13.1,0.083,25.522,205.261,
2016-04-28,188.958,8.167,2.833,2.875,0.042,3.917,0.0,8.667,197.125,
2016-04-29,192.708,6.75,1.167,1.167,0.0,7.25,0.0,10.75,199.458,
2016-04-30,195.167,8.5,3.208,3.292,0.083,11.833,0.25,10.375,203.667,
2016-05-01,197.5,12.042,6.792,7.083,0.292,20.875,1.708,23.083,209.542,
2016-05-02,194.739,11.217,5.739,6.348,0.609,25.417,1.0,28.917,205.957,
2016-05-03,190.417,7.958,1.208,1.292,0.083,16.167,0.0,25.208,198.375,
2016-05-04,188.875,7.333,0.958,0.958,0.0,11.625,0.625,16.625,196.208,
2016-05-05,192.125,7.958,1.792,1.792,0.0,12.167,0.522,16.75,200.083,
2016-05-06,194.542,10.25,6.875,7.583,0.708,11.833,0.375,17.375,204.792,
2016-05-07,191.75,10.292,7.958,8.917,0.958,17.917,0.667,30.5,202.042,
2016-05-08,192.292,7.75,1.292,1.333,0.042,29.958,0.167,52.208,200.042,
2016-05-09,191.875,8.75,3.708,3.958,0.25,17.542,0.0,31.792,200.625,
2016-05-10,190.417,10.583,4.792,4.958,0.167,10.625,0.0,18.542,201.0,
2016-05-11,190.083,11.917,4.696,5.522,0.826,5.667,0.0,11.87,202.0,
2016-05-12,190.043,9.435,2.696,2.783,0.087,9.667,0.333,12.833,199.478,
2016-05-13,191.917,12.5,5.0,5.667,0.667,14.25,0.625,19.125,204.417,
2016-05-14,193.042,14.167,4.042,4.292,0.25,18.917,0.958,21.833,207.208,
2016-05-15,192.583,9.333,2.333,2.625,0.292,19.417,0.304,25.958,201.917,
2016-05-16,187.292,8.208,1.833,1.958,0.125,10.75,0.0,17.417,195.5,
2016-05-17,190.833,9.208,2.458,2.542,0.083,7.167,0.0,11.083,200.042,
2016-05-18,194.833,12.083,5.083,5.792,0.708,14.792,0.583,15.625,206.917,
2016-05-19,194.958,13.875,6.792,7.667,0.875,18.042,1.792,22.042,208.833,
2016-05-20,193.667,10.042,4.0,4.292,0.292,15.125,0.375,19.042,203.708,
2016-05-21,194.375,17.625,5.583,6.167,0.583,24.5,0.625,27.417,212.0,
2016-05-22,192.826,11.739,3.478,3.609,0.13,22.75,0.458,28.833,204.565,
2016-05-23,195.783,15.13,5.708,6.042,0.333,32.2,0.75,35.783,210.913,
2016-05-24,193.75,11.167,5.792,6.458,0.667,28.792,1.333,32.125,204.917,
2016-05-25,189.917,7.958,2.125,2.125,0.0,23.875,0.348,28.333,197.875,
2016-05-26,188.75,7.292,2.417,2.583,0.167,14.917,0.0,22.833,196.042,
2016-05-27,189.667,8.0,2.917,2.958,0.042,16.625,0.042,21.792,197.667,
2016-05-28,193.125,10.708,3.542,3.542,0.0,19.917,0.083,24.542,203.833,
2016-05-29,195.542,10.375,2.958,3.125,0.167,21.0,0.292,26.708,205.917,
2016-05-30,187.958,7.708,1.917,2.0,0.083,4.75,0.0,8.792,195.667,
2016-05-31,193.167,10.708,3.083,3.375,0.292,11.0,0.208,17.792,203.875,
2016-06-01,192.435,8.304,1.478,1.478,0.0,14.167,0.042,19.292,200.739,
2016-06-02,191.5,7.25,0.917,0.917,0.0,6.5,0.0,12.958,198.75,
2016-06-03,194.958,9.375,3.042,3.708,0.667,9.875,0.917,12.75,204.333,
2016-06-04,195.958,10.792,3.75,4.208,0.458,11.167,0.435,18.292,206.75,
2016-06-05,192.542,8.542,2.708,2.75,0.042,6.792,0.25,11.375,201.083,
2016-06-06,195.417,11.208,2.708,3.25,0.542,11.4,0.208,16.208,206.625,
2016-06-07,197.792,8.792,3.875,4.208,0.333,13.625,0.292,20.458,206.583,
2016-06-08,194.391,9.261,3.25,3.542,0.292,13.083,0.375,19.042,203.652,
2016-06-09,194.583,11.292,5.667,6.292,0.625,7.042,0.167,15.375,205.875,
2016-06-10,195.875,9.833,1.958,2.0,0.042,11.333,0.0,18.292,205.708,
2016-06-11,193.043,8.652,2.522,2.696,0.174,9.417,0.333,15.917,201.696,
2016-06-12,191.167,8.042,2.042,2.25,0.208,8.625,0.0,15.042,199.208,
2016-06-13,186.125,8.917,5.0,5.583,0.583,1.792,0.0,9.0,195.042,
2016-06-14,187.917,7.875,1.167,1.167,0.0,8.375,0.0,12.917,195.792,
2016-06-15,193.625,9.25,2.167,2.375,0.208,9.458,0.042,16.792,202.875,
2016-06-16,187.917,8.083,3.25,3.375,0.125,3.792,0.0,10.792,196.0,
2016-06-17,196.792,10.833,3.083,3.208,0.125,17.083,0.0,23.208,207.625,
2016-06-18,198.875,9.667,2.583,2.667,0.083,18.25,0.167,20.667,208.542,
2016-06-19,198.208,9.875,4.958,5.208,0.25,21.417,0.333,36.042,208.083,
2016-06-20,197.792,11.458,3.917,4.375,0.458,24.167,0.333,34.208,209.25,
2016-06-21,191.217,9.957,2.957,3.391,0.435,12.375,0.083,18.708,201.174,
2016-06-22,197.25,11.417,3.667,4.083,0.417,15.55,0.167,26.087,208.667,
2016-06-23,194.375,10.583,3.25,4.042,0.792,10.5,0.0,17.292,204.958,
2016-06-24,202.0,10.708,4.625,5.458,0.833,13.292,0.522,20.792,212.708,
2016-06-25,193.208,9.042,2.083,2.333,0.25,8.833,0.042,13.917,202.25,
2016-06-26,197.167,8.958,1.458,1.458,0.0,15.125,0.0,20.458,206.125,
2016-06-27,204.375,12.167,3.167,3.958,0.792,19.292,0.708,24.583,216.542,
2016-06-28,201.167,10.875,5.625,6.333,0.708,10.208,0.0,19.0,212.042,
2016-06-29,202.292,10.75,4.625,5.208,0.583,11.417,0.0,21.417,213.042,
2016-06-30,197.958,10.625,5.75,6.75,1.0,15.792,0.5,27.333,208.583,
2016-07-01,194.87,12.0,3.13,3.652,0.522,14.0,0.167,24.125,206.87,
2016-07-02,195.875,10.917,4.417,5.167,0.75,21.417,0.458,37.583,206.792,
2016-07-03,192.917,10.042,2.417,3.333,0.917,7.875,0.292,16.542,202.958,
2016-07-04,192.75,10.125,4.917,6.0,1.083,10.583,0.957,23.0,202.875,
2016-07-05,195.708,10.417,3.458,4.708,1.25,9.875,0.875,22.792,206.125,
2016-07-06,193.1,9.55,3.4,3.75,0.35,12.217,0.3,27.55,202.65,
2016-07-07,187.0,14.087,3.913,4.522,0.609,16.292,0.565,24.25,201.087,
2016-07-08,192.792,14.583,5.833,6.625,0.792,23.583,0.833,36.75,207.375,
2016-07-09,186.417,10.667,4.417,5.125,0.708,1.5,0.125,14.542,197.083,
2016-07-10,191.583,14.208,3.917,5.833,1.917,11.917,0.75,22.833,205.792,
2016-07-11,187.375,13.375,2.75,2.917,0.167,16.375,0.5,27.333,200.75,
2016-07-12,187.542,13.0,2.958,3.542,0.583,15.583,0.125,32.083,200.542,
2016-07-13,198.375,15.333,6.208,8.833,2.625,17.083,0.958,35.583,213.708,
2016-07-14,187.208,12.667,3.083,3.333,0.25,10.958,0.083,19.708,199.875,
2016-07-15,189.583,11.833,2.625,3.0,0.375,4.125,0.0,12.292,201.417,
2016-07-16,197.458,11.708,3.333,3.917,0.583,10.125,0.333,16.542,209.167,
2016-07-17,201.174,10.565,3.435,3.87,0.435,21.0,0.652,40.708,211.739,
2016-07-18,194.75,9.875,1.333,1.333,0.0,10.292,0.0,19.458,204.625,
2016-07-19,195.458,9.667,2.25,2.5,0.25,9.292,0.583,16.542,205.125,
2016-07-20,197.625,10.833,2.75,2.833,0.083,13.625,0.542,21.083,208.458,
2016-07-21,199.458,12.375,3.458,3.75,0.292,19.8,0.625,30.0,211.833,
2016-07-22,192.375,9.708,3.167,4.125,0.958,6.625,0.083,15.333,202.083,
2016-07-23,191.917,8.667,2.083,2.542,0.458,7.208,0.125,16.333,200.583,
2016-07-24,191.083,8.75,1.583,1.75,0.167,12.708,0.042,20.375,199.833,
2016-07-25,193.542,9.625,2.25,2.75,0.5,13.167,0.292,18.917,203.167,
2016-07-26,194.5,11.792,7.5,8.292,0.792,10.083,0.0,17.958,206.292,
2016-07-27,193.696,11.261,5.304,6.261,0.957,10.833,0.261,19.583,204.957,
2016-07-28,191.667,7.667,2.25,2.917,0.667,6.875,0.083,14.75,199.333,
2016-07-29,194.125,9.167,2.625,3.708,1.083,4.083,0.167,14.25,203.292,
2016-07-30,194.0,9.458,2.458,3.25,0.792,8.167,0.083,13.667,203.458,
2016-07-31,193.917,12.458,3.125,3.625,0.5,11.417,0.625,20.292,206.375,
2016-08-01,194.792,11.708,4.542,4.792,0.25,21.083,0.583,32.042,206.5,
2016-08-02,193.5,12.208,6.125,6.583,0.458,23.5,1.042,35.667,205.708,
2016-08-03,189.739,11.87,5.5,6.083,0.583,14.292,1.208,23.25,201.609,
2016-08-04,188.125,9.125,3.542,4.292,0.75,11.167,0.75,21.458,197.25,
2016-08-05,188.833,10.542,2.708,3.167,0.458,14.792,0.417,26.333,199.375,
2016-08-06,188.043,9.565,4.13,4.87,0.739,13.292,1.0,25.125,197.609,
2016-08-07,186.333,9.417,1.375,1.625,0.25,8.792,0.083,18.083,195.75,
2016-08-08,188.792,12.042,2.042,2.25,0.208,13.5,0.25,22.5,200.833,
2016-08-09,188.542,9.042,1.0,1.0,0.0,12.458,0.0,21.583,197.583,
2016-08-10,191.125,9.625,1.583,1.583,0.0,6.167,0.0,16.667,200.75,
2016-08-11,200.958,15.375,4.75,5.375,0.625,12.042,1.0,16.542,216.333,
2016-08-12,197.917,11.333,2.833,3.125,0.292,16.125,0.167,25.708,209.25,
2016-08-13,192.667,9.042,1.583,1.833,0.25,11.083,0.083,22.292,201.708,
2016-08-14,190.708,9.208,2.0,2.167,0.167,17.083,0.25,27.417,199.917,
2016-08-15,192.0,10.042,2.208,2.458,0.25,20.042,0.083,33.458,202.042,
2016-08-16,189.913,11.217,2.783,3.043,0.261,12.208,0.0,26.625,201.13,
2016-08-17,191.583,9.667,2.458,2.625,0.167,16.0,0.0,27.13,201.25,
2016-08-18,195.0,9.875,4.625,5.667,1.042,17.625,0.75,33.042,204.875,
