date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean,CO_mean
2013-07-18,5.566599999999999,7.4166,1.8498,3.833,1.38525,,187.5625,8.646,196.20850000000002,2.5
2013-07-19,6.4719999999999995,8.994800000000001,2.5228,11.792,1.12975,,191.208,10.8125,202.02100000000002,3.042
2013-07-20,7.169200000000001,11.8566,4.6872,11.292,1.47725,,194.542,12.6455,207.1875,4.167
2013-07-21,4.625,8.033199999999999,3.4084000000000003,5.875,1.25,,188.24450000000002,9.7995,198.04399999999998,3.125
2013-07-22,9.613,18.0896,8.4766,7.333,2.111,,191.80849999999998,13.6155,205.4245,5.043
2013-07-23,7.7916,13.445400000000001,5.6536,6.083,1.80125,,186.167,12.125,198.292,3.958
2013-07-24,6.691599999999999,13.3084,6.6166,7.083,3.021,,187.625,10.646,198.27100000000002,2.625
2013-07-25,8.908199999999999,16.1416,7.2334000000000005,8.292,2.6665,,194.1875,13.0835,207.2705,3.458
2013-07-26,13.8666,36.85,22.9834,16.667,3.33325,,195.77100000000002,18.9375,214.708,7.583
2013-07-27,6.4963999999999995,12.6062,6.11,6.417,2.14675,,186.2835,13.1065,199.3905,3.708
2013-07-28,13.086400000000001,22.3796,9.293,13.375,2.9175,,189.8955,13.2295,203.125,4.875
2013-07-29,13.15,23.5916,10.4418,11.792,3.04175,,187.66500000000002,15.739,203.404,5.333
2013-07-30,13.078800000000001,23.541800000000002,10.463,12.083,3.21875,,187.0915,14.213999999999999,201.305,5.391
2013-07-31,7.3932,13.146199999999999,5.7532,7.429,1.9267500000000002,,184.8125,11.167,195.97899999999998,3.5
2013-08-01,7.108199999999999,12.1082,5.0,6.333,1.8855,,188.14600000000002,10.8125,198.95850000000002,3.167
2013-08-02,8.675,17.8582,9.1834,10.417,2.4375,,193.02100000000002,15.854,208.875,5.042
2013-08-03,8.625,16.325,7.699800000000001,14.792,3.01025,,190.2295,14.5,204.72899999999998,4.458
2013-08-04,5.6226,8.9412,3.3182,10.333,1.7650000000000001,,188.33350000000002,12.9375,201.2705,3.042
2013-08-05,10.9984,21.309,10.3106,20.25,3.18375,,191.69549999999998,14.4345,206.13049999999998,4.625
2013-08-06,13.091800000000001,23.4084,10.3166,18.417,3.927,,191.654,16.918999999999997,208.5735,6.125
2013-08-07,15.437999999999999,25.6702,10.232600000000001,21.913,4.729,,190.0355,18.2635,208.299,5.304
2013-08-08,14.388,21.1328,6.7446,31.333,3.534,,199.917,18.396,218.3125,5.583
2013-08-09,9.9418,16.542,6.6,32.333,1.5835,,196.79149999999998,20.875,217.66649999999998,5.208
2013-08-10,7.0334,9.8584,2.825,23.333,1.83325,,194.417,18.6665,213.08350000000002,5.292
2013-08-11,9.041599999999999,12.875,3.8334,19.292,2.896,,197.66649999999998,17.125,214.792,4.958
2013-08-12,10.2506,14.707600000000003,4.4566,28.458,1.9405000000000001,,201.10399999999998,18.896,220.0,5.375
2013-08-13,8.062999999999999,11.6416,3.5787999999999998,19.083,2.08125,,201.89600000000002,16.125,218.0205,4.958
2013-08-14,7.608199999999999,12.366800000000001,4.7584,22.917,2.396,,205.40300000000002,20.817999999999998,226.221,5.375
2013-08-15,5.1354,7.4552,2.3198,33.083,1.84375,,196.72899999999998,16.8825,213.6115,5.0
2013-08-16,7.349200000000001,10.481,3.1318,38.292,1.80175,,193.3955,16.979,210.375,4.375
2013-08-17,5.725,7.975199999999999,2.25,39.833,1.5,,194.0,17.104,211.10399999999998,4.667
2013-08-18,4.0334,5.0165999999999995,0.9833999999999999,33.083,1.25,,190.8125,14.771,205.58350000000002,3.375
2013-08-19,8.1334,11.3998,3.2665999999999995,18.75,1.479,,188.97,14.451,203.421,3.875
2013-08-20,8.2038,12.456,4.2522,13.409,1.29925,,194.6455,17.479,212.125,5.375
2013-08-21,8.451400000000001,12.791,4.3396,10.5,1.9165,,196.95850000000002,15.854,212.8125,4.667
2013-08-22,12.075,18.4084,6.3334,10.792,2.16675,,198.2145,15.475000000000001,213.6895,5.125
2013-08-23,8.1274,12.7984,4.6714,10.875,1.677,,198.76850000000002,16.483,215.2505,5.391
2013-08-24,8.65,13.1998,4.55,14.208,2.02275,,200.5205,16.229,216.75,5.792
2013-08-25,4.5168,6.058400000000001,1.5417999999999998,6.125,1.58325,,196.076,12.479,208.555,3.708
2013-08-26,6.2454,9.4038,3.1588000000000003,2.708,1.94775,,192.833,12.5835,205.41649999999998,4.458
2013-08-27,6.9834000000000005,10.0668,3.0834,5.958,1.78125,,195.08350000000002,13.4795,208.5625,4.583
2013-08-28,5.4856,9.6964,4.2106,3.375,2.04575,,194.72899999999998,11.6455,206.375,3.792
2013-08-29,6.5402000000000005,9.1,2.5598,6.333,1.26925,,196.125,13.0205,209.14600000000002,4.125
2013-08-30,5.425199999999999,7.2916,1.8666,6.583,1.02075,,192.1215,13.245999999999999,205.3675,4.292
2013-08-31,11.045399999999999,16.2202,5.175,7.708,1.45825,,197.627,17.1025,214.72899999999998,6.696
2013-09-01,4.3713999999999995,6.1296,1.7584,3.375,1.423,,196.66649999999998,11.583,208.25,4.417
2013-09-02,9.8436,14.486799999999999,4.6434,4.957,1.4129999999999998,,200.261,14.761,215.0215,4.87
2013-09-03,10.908199999999999,16.7248,5.8166,4.208,1.29175,,199.125,15.604,214.72899999999998,5.625
2013-09-04,8.2252,15.4,7.175,9.583,1.646,,195.70850000000002,15.0835,210.79149999999998,4.375
2013-09-05,7.102199999999999,10.680200000000001,3.5780000000000003,2.042,1.56825,,191.4375,12.958,204.3955,4.75
2013-09-06,8.513,13.103199999999998,4.590000000000001,6.625,1.55325,,200.8545,13.479,214.33350000000002,4.417
2013-09-07,7.175199999999999,10.7416,3.5664000000000002,7.292,1.02075,,199.6975,14.203,213.9,4.333
2013-09-08,6.0938,8.580400000000001,2.4862,5.5,1.21875,,193.68200000000002,12.7365,206.4185,4.696
2013-09-09,8.478,13.7382,5.2598,6.25,1.3875,,196.04149999999998,13.979,210.02100000000002,5.125
2013-09-10,8.953999999999999,13.200799999999997,4.247,10.458,1.63525,,198.404,15.0625,213.4665,4.042
2013-09-11,9.399,13.918600000000001,4.5194,15.5,1.56325,,195.39600000000002,16.732,212.128,4.375
2013-09-12,11.5876,16.0728,4.4848,13.5,2.3365,,193.1875,13.958,207.1455,4.333
2013-09-13,9.4002,13.641399999999999,4.2416,16.083,1.8645,,197.41649999999998,14.9585,212.375,6.125
2013-09-14,7.1644000000000005,10.338,3.1734,23.75,1.19825,,191.8125,17.8335,209.64600000000002,5.417
2013-09-15,7.0334,9.4418,2.4084,16.292,1.02075,,190.309,12.8915,203.2005,4.583
2013-09-16,7.4146,10.8726,3.4584,2.792,1.198,,188.05349999999999,8.910499999999999,196.964,4.087
2013-09-17,4.4990000000000006,5.6848,1.186,4.917,1.08425,,191.96699999999998,6.6875,198.655,2.958
2013-09-18,8.8748,14.5166,5.6418,5.833,1.5415,,193.911,9.8245,203.735,5.458
2013-09-19,8.969,13.8184,4.849600000000001,5.167,1.61475,,195.3375,8.496,203.83350000000002,4.348
2013-09-20,7.106199999999999,10.856,3.7498000000000005,13.75,1.13075,,194.167,10.458,204.625,5.333
2013-09-21,11.025,14.4332,3.4082,21.875,1.52075,,193.25,12.333,205.583,6.208
2013-09-22,5.953799999999999,9.0228,3.0688,6.042,1.67125,,194.917,10.458,205.375,5.542
2013-09-23,4.125,6.591800000000001,2.4666,4.708,1.25,,194.833,9.875,204.708,4.292
2013-09-24,6.3696,9.0448,2.675,9.417,1.1145,,191.13,14.174,205.304,6.391
2013-09-25,9.1598,14.2082,5.0488,6.118,1.37575,,188.23250000000002,15.0435,203.276,6.652
2013-09-26,8.7152,13.6232,4.9084,3.083,1.994,,191.5595,13.003,204.5625,6.458
2013-09-27,8.7416,14.000200000000001,5.2584,4.542,1.46875,,194.3735,12.879,207.2515,7.542
2013-09-28,7.8508,11.7788,3.9281999999999995,8.583,1.41,,206.7705,15.375,222.14600000000002,4.833
2013-09-29,7.7044,10.1446,2.4402,11.375,1.7085,,213.7855,17.0925,230.8775,4.667
2013-09-30,7.1145,11.09375,3.97925,11.208,1.80425,,212.792,14.3335,227.125,3.083
2013-10-01,13.364799999999999,21.712,8.3472,4.625,2.01425,,190.40449999999998,13.187,203.5915,4.609
2013-10-02,10.267199999999999,13.888200000000001,3.6212000000000004,3.625,1.704,,190.5915,13.8065,204.39800000000002,4.435
2013-10-03,8.4312,11.943999999999999,3.5129999999999995,6.75,1.4474999999999998,,191.231,11.4295,202.6605,4.083
2013-10-04,8.5418,11.85,3.3082000000000003,8.25,1.30075,,194.223,11.660499999999999,205.88299999999998,4.042
2013-10-05,10.8998,16.975,6.075,11.75,1.5696666666666665,,197.625,14.458,212.083,5.458
2013-10-06,8.099,11.5242,3.425,12.125,2.469333333333333,,197.167,8.583,205.75,4.125
2013-10-07,9.0084,12.1584,3.1502,9.75,1.736,,197.375,9.875,207.25,5.125
2013-10-08,11.144,18.3054,7.1614,10.125,1.8860000000000001,,192.292,12.0,204.292,5.625
2013-10-09,12.6508,17.479599999999998,4.828799999999999,16.208,1.6145,,191.045,14.364,205.409,6.25
2013-10-10,10.2264,14.6584,4.4316,10.917,1.71875,,192.20850000000002,17.125,209.33350000000002,4.87
2013-10-11,10.098400000000002,16.0084,5.91,9.042,1.56075,,188.833,15.125,203.95850000000002,4.292
2013-10-12,3.3084000000000002,4.2334000000000005,0.925,10.792,1.07275,,189.2705,12.0625,201.33350000000002,3.417
2013-10-13,3.9332000000000003,5.1334,1.2,7.083,1.0835,,193.3125,11.6665,204.97899999999998,4.042
2013-10-14,6.6858,8.7376,2.0524,10.125,1.3667500000000001,,193.7705,13.3335,207.10399999999998,3.917
2013-10-15,9.7738,15.7912,6.0176,12.087,2.3045,,192.1895,12.722000000000001,204.91250000000002,5.652
2013-10-16,7.878,12.0136,4.1354,1.75,2.31625,,191.375,10.917,202.29149999999998,6.417
2013-10-17,9.7082,16.4666,6.7584,4.583,1.4685000000000001,,194.3295,14.298,208.6275,5.5
2013-10-18,11.6348,20.1752,8.5402,11.5,1.146,,194.5625,16.771,211.33350000000002,7.348
2013-10-19,11.806799999999999,20.253,8.446200000000001,13.292,1.8485,,193.9795,15.4165,209.39600000000002,6.417
2013-10-20,8.855,19.630000000000003,10.7748,16.667,1.75,,192.14600000000002,13.9165,206.0625,5.708
2013-10-21,9.0418,10.9414,1.9,5.125,1.55225,,187.708,10.1875,197.89600000000002,3.083
2013-10-22,8.5248,9.7592,1.2342,15.792,2.0082500000000003,,191.99099999999999,11.829,203.82,3.542
2013-10-23,10.472399999999999,13.1882,2.7158,13.5,2.05475,,193.1705,13.7425,206.913,4.522
2013-10-24,9.2006,13.8214,4.6204,8.25,1.6797499999999999,,190.0205,12.1875,202.208,4.083
2013-10-25,16.0834,31.45,15.3666,5.917,1.4585,,190.5025,17.8885,208.3915,9.917
2013-10-26,8.214400000000001,13.348400000000002,5.134,7.958,1.9895,,192.619,12.585,205.204,6.0
2013-10-27,3.8576,6.030200000000001,2.1728,1.333,1.3944999999999999,,192.1815,10.3295,202.511,3.417
2013-10-28,10.575800000000001,17.006,6.430400000000001,6.045,0.99425,,195.208,14.25,209.458,4.625
2013-10-29,13.2666,23.7334,10.466800000000001,13.833,0.94825,,196.3545,19.0,215.35399999999998,6.583
2013-10-30,14.0728,26.276400000000002,12.2038,15.375,0.9317500000000001,,197.3505,21.2955,218.64600000000002,7.727
2013-10-31,11.9,17.45,5.55,24.083,1.4165,,196.39600000000002,15.6875,212.083,7.167
2013-11-01,10.651399999999999,16.2244,5.5728,13.042,1.68425,,195.66649999999998,13.875,209.54149999999998,5.583
2013-11-02,11.1334,17.7332,6.6,13.25,0.9372499999999999,,195.57049999999998,15.4485,211.019,5.583
2013-11-03,9.155199999999999,13.6326,4.4772,16.167,0.92725,,191.1775,15.0495,206.22750000000002,5.435
2013-11-04,8.5462,12.459999999999999,3.9134,15.583,1.11775,,190.0625,13.125,203.1875,5.333
2013-11-05,11.2584,16.049799999999998,4.7918,23.083,0.8747499999999999,,192.199,14.8335,207.0325,5.292
2013-11-06,12.452200000000001,18.5014,6.0494,25.042,1.031,,193.0865,16.478,209.5655,9.0
2013-11-07,9.671000000000001,12.5298,2.8588,17.042,0.96475,,188.85399999999998,14.0835,202.9375,4.458
2013-11-08,7.2836,10.974799999999998,3.6915999999999998,8.417,0.90625,,191.5,10.9585,202.458,4.25
2013-11-09,10.4006,14.3038,3.9031999999999996,7.417,0.6895,,194.167,14.396,208.5625,4.292
2013-11-10,6.3,8.1082,1.8082,9.583,0.6355,,190.421,12.503499999999999,202.9245,4.208
2013-11-11,8.613,13.7952,5.1828,5.667,0.72925,,193.837,11.127500000000001,204.9645,4.522
2013-11-12,9.2086,14.4678,5.2594,7.042,0.876,,194.97899999999998,11.5,206.47899999999998,4.042
2013-11-13,7.4998000000000005,11.0832,3.5834,4.75,0.56225,,195.8125,9.896,205.70850000000002,4.042
2013-11-14,11.3834,16.8584,5.475199999999999,7.583,0.9047499999999999,,196.04149999999998,14.104,210.14600000000002,4.083
2013-11-15,16.05,29.708799999999997,13.659200000000002,10.583,1.22925,,195.22899999999998,17.4375,212.66649999999998,6.583
2013-11-16,15.258600000000001,24.5666,9.3082,29.792,2.2605,,196.4795,16.479,212.95850000000002,7.833
2013-11-17,14.0596,22.1916,8.1318,35.417,1.93175,,197.4375,17.7085,215.14600000000002,7.708
2013-11-18,17.209600000000002,30.015200000000004,12.8054,21.739,2.0665,,194.86450000000002,20.2825,215.147,7.478
2013-11-19,9.1066,12.9084,3.8016000000000005,2.083,1.40625,,191.40550000000002,12.136,203.54149999999998,4.87
2013-11-20,7.498600000000001,10.0256,2.5271999999999997,4.333,0.8767499999999999,,194.02100000000002,10.6665,204.6875,4.0
2013-11-21,4.975199999999999,7.15,2.175,3.333,0.64575,,193.89600000000002,9.146,203.042,3.375
2013-11-22,8.05,12.591800000000001,4.5418,5.708,0.8315,,192.35399999999998,10.521,202.875,4.792
2013-11-23,7.739400000000001,9.7478,2.0084,12.583,0.8645,,193.10399999999998,11.354,204.45850000000002,3.75
2013-11-24,10.5666,14.7584,4.1918,13.458,1.146,,195.04149999999998,13.25,208.292,5.708
2013-11-25,15.390800000000002,29.7454,14.3546,15.542,1.13175,,194.83350000000002,17.8955,212.72899999999998,7.875
2013-11-26,4.887,6.619200000000001,1.7322,5.375,0.9895,,193.97750000000002,10.633,204.6105,3.583
2013-11-27,11.2998,16.6502,5.35,5.542,0.68725,,196.5285,12.4755,209.00400000000002,4.696
2013-11-28,10.187000000000001,15.681999999999999,5.495,4.125,1.17025,,195.20850000000002,12.8125,208.02100000000002,5.333
2013-11-29,11.079600000000001,20.059,8.979600000000001,5.583,0.91675,,196.72899999999998,12.6665,209.39600000000002,5.292
2013-11-30,7.7584,10.625,2.8666,5.292,0.5615,,196.0,11.4375,207.4375,3.458
2013-12-01,10.4616,15.401599999999998,4.9402,7.833,0.96875,,196.4375,13.3125,209.75,4.833
2013-12-02,11.6082,17.2584,5.65,9.583,1.16675,,196.02100000000002,13.021,209.042,4.75
2013-12-03,15.533199999999999,27.947000000000003,12.413599999999999,11.5,1.33525,,198.54399999999998,16.346,214.8905,5.833
2013-12-04,17.911,35.251999999999995,17.341,14.958,1.875,,194.94549999999998,17.2155,212.161,7.5
2013-12-05,17.0248,33.6834,16.6584,14.625,1.70825,,191.7665,16.29,208.0565,7.261
2013-12-06,11.934000000000001,18.5464,6.612,9.625,1.594,,190.6455,12.0,202.64600000000002,6.583
2013-12-07,10.048599999999999,16.413,6.3644,5.292,1.177,,193.2705,11.5,204.77100000000002,5.708
2013-12-08,7.6084000000000005,9.916599999999999,2.3084,10.542,1.09375,,194.45850000000002,9.292,203.75,3.542
2013-12-09,14.274599999999998,21.9584,7.684,10.333,1.15725,,193.375,12.125,205.5,4.833
2013-12-10,17.7832,38.4834,20.6998,14.75,1.3944999999999999,,190.47899999999998,19.375,209.85399999999998,6.667
2013-12-11,10.077,16.919999999999998,6.8432,4.75,1.169,,189.1525,10.717500000000001,199.87,4.458
2013-12-12,7.3924,10.1878,2.7954,4.167,0.67725,,193.6415,9.829,203.47,3.625
2013-12-13,11.2336,17.975,6.7418000000000005,6.5,1.0415,,194.498,11.75,206.248,5.0
2013-12-14,6.0548,9.7606,3.7062,5.917,0.87525,,194.89600000000002,9.5415,204.4375,4.375
2013-12-15,2.884,4.3884,1.5046,4.167,0.5,,194.22899999999998,8.6875,202.917,3.25
2013-12-16,7.358199999999999,11.65,4.2916,2.25,0.8835,,193.0625,9.0415,202.10399999999998,4.417
2013-12-17,14.859,26.687,11.828,5.913,1.07275,,194.917,13.1665,208.08350000000002,6.25
2013-12-18,17.1922,27.365999999999996,10.173399999999999,8.542,1.076,,195.114,14.5,209.6135,6.0
2013-12-19,14.147,24.612000000000002,10.4652,8.75,1.2985,,193.70850000000002,15.229500000000002,208.9375,6.083
2013-12-20,8.419,11.4348,3.016,3.375,1.0522500000000001,,188.921,10.411000000000001,199.33249999999998,4.625
2013-12-21,14.3084,22.5834,8.274799999999999,5.042,2.02075,,192.6085,13.9585,206.567,6.435
2013-12-22,6.6718,10.607,3.9349999999999996,2.25,1.71875,,194.4375,10.271,204.708,4.542
2013-12-23,10.6536,16.0568,5.4030000000000005,5.25,0.781,,194.35399999999998,12.0415,206.3955,4.792
2013-12-24,13.075,20.1166,7.0416,8.125,1.25,,194.79149999999998,11.896,206.6875,5.292
2013-12-25,16.6702,30.475800000000003,13.8052,5.458,0.8747499999999999,,196.1875,17.021,213.20850000000002,6.542
2013-12-26,21.232599999999998,39.3092,18.0764,10.917,1.08825,,195.1875,21.042,216.2295,8.667
2013-12-27,9.712,14.369,4.657,11.0,1.85575,,191.73149999999998,11.973500000000001,203.70600000000002,5.042
2013-12-28,6.1046,9.663,3.5584000000000002,3.5,0.646,,193.127,10.4835,203.6105,4.625
2013-12-29,5.1836,6.925200000000001,1.7418,4.875,0.5415,,194.88400000000001,11.169,206.05349999999999,3.87
2013-12-30,12.576400000000001,18.785400000000003,6.2090000000000005,6.958,0.927,,195.52100000000002,16.604,212.125,6.708
2013-12-31,10.382,13.023399999999999,2.6418,10.25,1.03125,,196.25,13.271,209.52100000000002,4.042
2014-01-01,3.1060000000000003,4.0840000000000005,0.978,8.583,0.68725,,193.14600000000002,8.962,202.108,3.708
2014-01-02,9.1668,12.9302,3.7635999999999994,4.75,0.84475,,195.7295,11.3125,207.042,5.25
2014-01-03,8.208400000000001,12.083400000000001,3.8748000000000005,4.25,0.73925,,196.6875,10.9585,207.64600000000002,4.958
2014-01-04,8.0832,10.8914,2.8082000000000003,9.083,0.8645,,196.02100000000002,10.0625,206.08350000000002,4.292
2014-01-05,14.963600000000003,24.0274,9.0634,14.333,1.1575,,197.824,14.8705,212.695,6.261
2014-01-06,11.616800000000001,18.4166,6.800199999999999,15.333,1.37525,,194.8125,16.354,211.16649999999998,6.583
2014-01-07,4.0418,6.393,2.3514,6.583,0.83325,,194.5625,10.0,204.5625,5.375
2014-01-08,6.504599999999999,11.5364,5.0318,3.375,0.71975,,193.625,9.75,203.375,4.417
2014-01-09,9.0146,15.2454,6.231,3.208,0.72925,,194.13049999999998,11.538,205.6685,5.042
2014-01-10,7.0664,10.6054,3.5386,4.25,1.0117500000000001,,194.22899999999998,11.521,205.75,5.167
2014-01-11,3.7168,5.6,1.8832,7.833,0.78125,,198.14600000000002,11.6665,209.8125,3.917
2014-01-12,6.4074,10.621,4.2138,2.208,1.123,,195.0625,10.792,205.85399999999998,4.625
2014-01-13,6.8142,10.642,3.8278,6.542,0.7789999999999999,,194.85199999999998,11.079,205.9305,4.522
2014-01-14,6.2166,8.383199999999999,2.1668,9.261,1.07275,,195.458,11.417,206.875,3.958
2014-01-15,17.3446,28.686400000000003,11.3416,16.208,1.85425,,195.417,16.9375,212.3545,6.958
2014-01-16,13.251600000000002,21.190199999999997,7.938599999999999,11.417,1.966,,194.4375,13.333,207.7705,6.458
2014-01-17,8.7652,13.556999999999999,4.7916,4.417,1.70825,,193.5025,12.579,206.0815,5.375
2014-01-18,6.2924,9.2006,2.9084,4.958,0.9065,,194.1875,10.1665,204.35399999999998,4.333
2014-01-19,12.5334,20.275,7.7418000000000005,6.708,1.07275,,193.125,12.0,205.125,4.625
2014-01-20,11.3666,18.7,7.3334,6.304,0.9895,,196.14600000000002,12.0415,208.1875,4.75
2014-01-21,18.1744,29.0174,10.843399999999999,10.333,0.77925,,197.7635,15.338999999999999,213.10250000000002,7.435
2014-01-22,26.2272,52.959799999999994,26.7326,22.833,1.56275,,198.625,21.0205,219.64600000000002,9.417
2014-01-23,10.1718,18.6068,8.434999999999999,4.458,2.7605,,192.1875,10.8545,203.04149999999998,6.042
2014-01-24,7.655199999999999,11.713,4.0578,5.25,1.05475,,194.25,10.4165,204.667,5.542
2014-01-25,11.2468,15.533199999999999,4.2864,9.208,0.9165,,196.38299999999998,12.497499999999999,208.88049999999998,5.125
2014-01-26,16.583199999999998,25.588,9.0044,16.208,0.9237500000000001,,195.25,16.979,212.2295,7.25
2014-01-27,13.725,23.4584,9.7334,16.625,2.5625,,194.5,15.0625,209.5625,7.875
2014-01-28,7.566599999999999,13.35,5.7836,8.75,1.3645,,194.75,9.854,204.60399999999998,4.917
2014-01-29,7.845400000000001,12.2506,4.4052,9.417,0.88775,,196.252,11.2955,207.547,4.652
2014-01-30,14.3248,20.1416,5.817,11.25,0.8747499999999999,,197.875,15.0625,212.9375,5.792
2014-01-31,9.4226,15.197,5.7744,3.125,0.8645,,192.25,12.5835,204.83350000000002,5.208
2014-02-01,5.8394,8.4744,2.6348,3.292,1.7305,,193.02100000000002,10.521,203.54149999999998,4.417
2014-02-02,8.7272,15.9304,7.2032,3.333,1.552,,194.1625,11.1095,205.2715,5.417
2014-02-03,9.6848,16.806,7.1212,3.167,1.6875,,195.60399999999998,12.3125,207.917,5.792
2014-02-04,14.7834,23.583199999999998,8.8,6.125,1.13525,,197.58350000000002,15.4375,213.02100000000002,6.208
2014-02-05,14.7332,22.075,7.3416,9.333,0.9375,,203.6875,16.8545,220.54149999999998,5.583
2014-02-06,13.000800000000002,21.188399999999998,8.1882,6.833,0.9504999999999999,,216.2995,17.511,233.8105,6.652
2014-02-07,11.6834,14.7334,3.05,14.042,0.7915,,195.8125,13.9585,209.77100000000002,4.667
2014-02-08,10.5204,13.820400000000001,3.3,12.583,0.8855,,193.33350000000002,15.1875,208.52100000000002,4.75
2014-02-09,5.8674,8.825,2.9576000000000002,8.375,1.0265,,194.2175,10.3695,204.587,3.958
2014-02-10,6.243,8.2788,2.0356,8.913,0.69775,,193.441,8.060500000000001,201.502,3.583
2014-02-11,9.8062,13.0014,3.1954000000000002,11.5,0.7845,,192.833,9.979,202.8125,5.0
2014-02-12,14.5168,23.3002,8.7834,18.167,1.302,,195.4375,12.354,207.792,6.125
2014-02-13,7.7248,10.2416,2.5168,7.125,0.92725,,191.4795,9.417,200.8955,4.792
2014-02-14,5.7484,10.0378,4.2896,2.792,0.716,,194.31,8.2445,202.55450000000002,4.478
2014-02-15,3.7501999999999995,5.5586,1.8084,4.5,1.396,,194.8125,7.708,202.5205,4.667
2014-02-16,9.033199999999999,15.0084,5.9748,6.625,3.40625,,194.625,9.083,203.70850000000002,5.708
2014-02-17,7.806,10.6464,2.8402000000000003,4.875,1.111,,195.20850000000002,9.1455,204.35399999999998,3.708
