date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-08-05,2.792,3.312,0.521,11.271,0.0,,1.0
2017-08-06,2.104,2.458,0.354,12.792,0.042,,1.0
2017-08-07,6.084,12.438,6.354,11.125,0.125,,1.042
2017-08-08,3.708,7.104,3.396,5.854,0.0,,1.0
2017-08-09,2.438,5.083,2.646,3.5,0.0,,0.478
2017-08-10,2.378,5.544,3.166,3.916,0.0,,0.5
2017-08-11,2.729,5.354,2.625,9.0,0.0,,0.625
2017-08-12,2.817,5.244,2.428,5.354,0.0,,0.667
2017-08-13,2.375,4.333,1.958,5.416,0.0,,0.708
2017-08-14,1.938,2.938,1.0,5.562,0.0,,0.375
2017-08-15,2.396,4.166,1.771,4.334,0.0,,0.667
2017-08-16,3.334,5.729,2.396,7.667,0.0,,1.0
2017-08-17,4.271,6.98,2.708,6.062,0.0,,0.833
2017-08-18,5.208,8.438,3.229,7.229,0.0,,0.667
2017-08-19,4.167,8.083,3.917,4.98,0.0,,1.0
2017-08-20,2.375,2.875,0.5,6.792,0.0,,0.458
2017-08-21,4.75,6.75,2.0,10.896,0.0,,0.5
2017-08-22,6.0,7.896,1.896,11.375,0.083,,0.958
2017-08-23,4.792,6.208,1.416,9.542,0.0,,0.522
2017-08-24,4.938,6.873,1.936,9.542,0.042,,0.583
2017-08-25,4.292,5.73,1.438,9.896,0.0,,0.792
2017-08-26,3.983,5.342,1.358,12.729,0.0,,1.083
2017-08-27,3.416,4.584,1.167,13.542,0.0,,1.042
2017-08-28,5.542,6.958,1.417,17.166,0.083,,1.125
2017-08-29,7.23,9.25,2.021,14.812,0.0,,1.208
2017-08-30,5.708,7.646,1.938,9.271,0.0,,0.875
2017-08-31,7.958,13.355,5.396,8.917,0.042,,1.083
2017-09-01,4.479,7.062,2.584,11.71,0.042,,1.391
2017-09-02,2.958,4.479,1.521,9.812,0.0,,1.5
2017-09-03,2.084,2.812,0.729,11.5,0.208,,1.292
2017-09-04,5.146,8.0,2.854,9.916,0.0,,1.5
2017-09-05,4.522,6.761,2.24,14.062,0.273,,1.792
2017-09-06,6.958,9.0,2.042,17.354,0.0,,1.565
2017-09-07,8.204,12.605,4.402,17.229,0.083,,2.042
2017-09-08,6.375,9.729,3.354,14.27,0.0,,1.708
2017-09-09,4.671,7.018,2.348,13.167,0.0,,1.542
2017-09-10,3.916,4.875,0.958,13.938,0.0,,1.583
2017-09-11,7.292,11.062,3.771,15.542,0.0,,2.208
2017-09-12,5.812,7.312,1.5,6.416,0.0,,1.167
2017-09-13,4.917,6.25,1.333,10.104,0.0,,1.583
2017-09-14,4.708,6.604,1.896,9.562,0.0,,1.25
2017-09-15,5.708,8.854,3.146,7.062,0.0,,1.625
2017-09-16,4.0,5.708,1.708,10.916,0.0,,1.25
2017-09-17,3.458,4.334,0.875,9.792,0.0,,1.208
2017-09-18,1.584,1.812,0.229,6.854,0.0,,0.917
2017-09-19,5.125,6.688,1.562,10.739,0.0,,1.25
2017-09-20,6.729,8.375,1.646,15.812,0.0,,2.13
2017-09-21,5.536,7.403,1.867,7.916,0.0,,1.75
2017-09-22,5.792,8.688,2.896,11.125,0.0,,1.458
2017-09-23,3.972,4.492,0.521,8.938,0.0,,1.333
2017-09-24,3.958,5.0,1.042,11.854,0.0,,1.667
2017-09-25,5.896,8.25,2.354,16.23,0.0,,1.875
2017-09-26,6.771,8.688,1.917,19.792,0.0,,2.125
2017-09-27,7.688,8.667,0.98,23.938,0.0,,1.958
2017-09-28,6.771,9.688,2.917,7.896,0.0,,1.625
2017-09-29,9.542,16.938,7.396,9.084,0.0,,2.417
2017-09-30,7.77,10.104,2.333,10.188,0.0,,2.083
2017-10-01,3.604,3.812,0.208,12.917,0.0,,1.917
2017-10-02,8.688,10.166,1.479,16.664,0.042,,2.783
2017-10-03,8.312,11.708,3.396,12.857,0.0,,2.75
2017-10-04,7.416,11.208,3.792,9.444,0.0,,2.227
2017-10-05,7.34,12.019,4.68,9.929,0.0,,2.0
2017-10-06,8.628,11.046,2.419,11.104,0.0,,2.083
2017-10-07,10.946,17.236,6.29,7.271,0.0,,2.875
2017-10-08,5.479,8.958,3.479,9.146,0.0,,2.625
2017-10-09,5.896,7.667,1.771,16.334,0.0,,2.292
2017-10-10,7.354,11.521,4.166,10.312,0.0,,2.25
2017-10-11,10.917,19.125,8.208,5.312,0.0,,2.708
2017-10-12,4.354,5.604,1.25,5.438,0.0,,1.792
2017-10-13,7.896,12.25,4.354,8.48,0.0,,2.417
2017-10-14,6.584,9.52,2.938,13.146,0.0,,2.25
2017-10-15,5.792,8.458,2.667,10.583,0.0,,2.375
2017-10-16,8.146,12.229,4.084,11.48,0.0,,2.458
2017-10-17,6.208,10.458,4.25,11.521,0.0,,2.375
2017-10-18,8.812,14.02,5.208,13.938,0.0,,2.826
2017-10-19,11.272,17.837,6.564,17.5,0.125,,3.125
2017-10-20,10.125,16.75,6.625,13.77,0.0,,2.917
2017-10-21,8.218,13.127,4.908,7.042,0.0,,2.875
2017-10-22,4.75,7.52,2.771,4.208,0.0,,2.25
2017-10-23,5.312,7.896,2.584,3.021,0.0,,2.333
2017-10-24,9.896,16.708,6.812,15.584,0.125,,3.208
2017-10-25,10.646,17.167,6.521,20.021,0.208,,3.5
2017-10-26,11.25,17.208,5.958,17.188,0.25,,3.042
2017-10-27,11.438,18.25,6.812,19.042,0.333,,3.0
2017-10-28,7.208,10.771,3.562,18.75,0.0,,2.583
2017-10-29,9.354,11.708,2.354,11.75,0.0,,3.0
2017-10-30,3.771,4.979,1.208,5.729,0.0,,2.083
2017-10-31,5.688,6.958,1.271,19.166,0.083,,2.208
2017-11-01,9.396,12.104,2.708,16.938,0.208,,2.435
2017-11-02,17.516,24.694,7.178,24.091,0.583,,4.13
2017-11-03,9.833,12.646,2.812,22.208,0.25,,3.083
2017-11-04,6.61,10.006,3.396,11.875,0.0,,2.875
2017-11-05,5.542,6.875,1.334,16.25,0.042,,2.5
2017-11-06,8.538,11.902,3.364,18.354,0.375,,2.708
2017-11-07,14.846,17.5,2.654,23.292,0.87,,3.708
2017-11-08,10.496,13.769,3.272,20.625,0.417,,2.875
2017-11-09,4.666,7.396,2.729,8.834,0.042,,2.167
2017-11-10,8.708,13.354,4.646,9.23,0.292,,2.333
2017-11-11,3.167,4.77,1.604,9.02,0.125,,2.0
2017-11-12,5.958,8.98,3.021,7.229,0.0,,2.292
2017-11-13,11.334,17.5,6.166,13.25,0.333,,2.417
2017-11-14,16.458,26.354,9.896,22.792,0.792,,3.583
2017-11-15,10.625,16.0,5.375,8.938,0.25,,2.609
2017-11-16,7.278,10.555,3.277,7.802,0.042,,2.25
2017-11-17,10.458,14.584,4.125,10.979,0.417,,2.458
2017-11-18,8.266,9.966,1.7,7.792,0.13,,2.583
2017-11-19,3.271,3.666,0.396,2.812,0.0,,2.042
2017-11-20,9.292,12.188,2.896,6.062,0.292,,2.25
2017-11-21,13.396,19.708,6.312,8.041,0.042,,2.625
2017-11-22,13.292,16.521,3.229,14.604,1.042,,2.667
2017-11-23,12.146,18.021,5.875,11.5,0.333,,3.083
2017-11-24,8.854,12.292,3.438,6.708,0.458,,2.333
2017-11-25,8.333,10.416,2.084,7.896,0.0,,2.208
2017-11-26,7.542,9.25,1.708,7.834,0.042,,2.5
2017-11-27,11.208,16.542,5.333,7.896,0.292,,2.833
2017-11-28,20.0,30.688,10.688,14.584,0.375,,3.542
2017-11-29,10.583,15.958,5.375,16.208,0.625,,2.913
2017-11-30,10.082,15.81,5.728,6.625,0.292,,2.625
2017-12-01,8.146,10.896,2.75,4.928,0.167,,2.091
2017-12-02,9.454,14.206,4.752,7.5,0.0,,2.792
2017-12-03,11.625,15.562,3.938,12.292,0.0,,3.042
2017-12-04,18.916,28.062,9.146,15.855,0.167,,3.75
2017-12-05,10.812,16.812,6.0,8.416,0.083,,2.917
2017-12-06,8.258,11.748,3.49,6.229,0.222,,2.333
2017-12-07,14.708,22.27,7.562,10.625,0.833,,2.833
2017-12-08,11.854,18.021,6.167,8.0,0.083,,2.75
2017-12-09,10.688,14.584,3.896,5.834,0.125,,2.625
2017-12-10,10.604,14.479,3.875,11.708,0.25,,3.25
2017-12-11,11.979,19.166,7.188,9.646,0.667,,3.292
2017-12-12,6.584,8.646,2.062,6.188,0.292,,2.083
2017-12-13,9.834,13.312,3.479,5.667,0.042,,2.435
2017-12-14,21.434,37.496,16.062,10.083,0.917,,3.25
2017-12-15,24.646,41.396,16.75,16.5,1.167,,3.667
2017-12-16,11.834,17.877,6.044,11.604,0.652,,2.667
2017-12-17,4.688,6.229,1.542,7.0,0.0,,2.083
2017-12-18,13.354,22.562,9.208,8.104,0.583,,2.375
2017-12-19,13.375,21.875,8.5,6.208,0.667,,2.708
2017-12-20,14.458,20.312,5.854,10.875,0.667,,3.042
2017-12-21,26.98,50.458,23.479,16.812,1.417,,4.333
2017-12-22,29.688,50.25,20.562,21.75,1.917,,4.917
2017-12-23,22.23,33.438,11.208,21.625,0.917,,4.625
2017-12-24,24.375,36.354,11.979,31.583,1.292,,5.417
2017-12-25,8.917,11.062,2.146,14.48,0.667,,2.542
2017-12-26,6.708,10.229,3.521,7.23,0.583,,2.083
2017-12-27,6.584,9.542,2.958,4.834,0.042,,1.913
2017-12-28,8.503,13.092,4.588,5.084,0.125,,2.083
2017-12-29,5.979,7.312,1.333,6.084,0.0,,2.0
2017-12-30,14.724,23.458,8.734,6.938,0.304,,3.083
2017-12-31,20.292,29.375,9.084,13.25,0.375,,3.583
2018-01-01,4.938,6.104,1.166,6.02,0.0,,2.417
2018-01-02,5.875,7.646,1.771,7.188,0.0,,2.417
2018-01-03,5.239,6.392,1.152,5.271,0.0,,2.458
2018-01-04,9.886,12.932,3.046,8.5,0.0,,2.583
2018-01-05,5.646,6.812,1.166,14.146,0.0,,3.25
2018-01-06,5.166,6.604,1.438,9.562,0.0,,2.833
2018-01-07,7.0,10.375,3.375,4.667,0.0,,2.708
2018-01-08,10.458,15.708,5.25,7.413,0.083,,2.833
2018-01-09,5.854,8.646,2.792,5.938,0.083,,2.391
2018-01-10,7.062,9.895,2.834,3.812,0.0,,2.542
2018-01-11,5.979,8.542,2.562,6.854,0.0,,2.625
2018-01-12,10.354,14.938,4.584,8.188,0.0,,3.167
2018-01-13,7.0,9.52,2.52,9.188,0.0,,2.875
2018-01-14,11.625,18.229,6.604,10.521,0.0,,3.417
2018-01-15,13.938,20.938,7.0,14.834,0.0,,3.435
2018-01-16,5.104,6.521,1.416,13.875,0.0,,3.333
2018-01-17,4.739,6.434,1.696,6.792,0.0,,2.375
2018-01-18,4.021,6.0,1.979,5.146,0.0,,2.042
2018-01-19,4.458,5.562,1.104,6.208,0.0,,2.333
2018-01-20,8.438,10.292,1.854,11.416,0.0,,3.25
2018-01-21,3.458,4.666,1.208,7.375,0.0,,2.292
2018-01-22,8.23,12.938,4.708,7.625,0.0,,2.75
2018-01-23,10.083,13.062,2.979,10.27,0.083,,2.957
2018-01-24,6.542,10.042,3.5,7.042,0.0,,2.625
2018-01-25,11.688,19.062,7.375,7.958,0.0,,3.375
2018-01-26,7.875,12.667,4.792,6.938,0.0,,2.75
2018-01-27,6.104,8.292,2.188,4.646,0.0,,2.333
2018-01-28,15.5,21.479,5.98,10.979,0.083,,3.667
2018-01-29,11.605,17.604,6.0,9.021,0.0,,3.667
2018-01-30,14.958,23.0,8.042,12.958,0.0,,3.958
2018-01-31,6.065,8.304,2.239,12.75,0.0,,2.625
2018-02-01,3.666,5.521,1.854,5.542,0.0,,2.167
2018-02-02,4.604,6.354,1.75,7.854,0.0,,2.25
2018-02-03,12.042,14.938,2.896,14.0,0.0,,3.708
2018-02-04,5.02,5.833,0.812,13.25,0.0,,2.909
2018-02-05,6.25,9.078,2.828,10.316,0.0,,3.0
2018-02-06,19.271,35.729,16.458,27.072,0.0,,5.304
2018-02-07,14.062,21.938,7.875,15.125,0.0,,4.0
2018-02-08,4.479,6.438,1.958,9.5,0.0,,2.667
2018-02-09,5.77,8.292,2.52,11.208,0.0,,2.875
2018-02-10,3.938,5.625,1.688,5.48,0.0,,2.417
2018-02-11,4.542,6.125,1.584,10.584,0.0,,2.542
2018-02-12,7.792,11.479,3.688,12.375,0.0,,2.75
2018-02-13,11.042,16.625,5.584,11.02,0.0,,3.5
2018-02-14,8.218,11.913,3.696,6.52,0.0,,2.625
2018-02-15,11.666,15.666,4.0,10.27,0.043,,3.083
2018-02-16,7.708,9.416,1.708,12.938,0.0,,3.125
2018-02-17,4.292,5.146,0.854,14.938,0.0,,2.583
2018-02-18,6.834,8.396,1.562,10.938,0.0,,2.708
2018-02-19,14.625,20.125,5.5,13.375,0.0,,3.792
2018-02-20,10.52,15.396,4.875,8.292,0.0,,3.348
2018-02-21,7.375,10.666,3.292,14.792,0.0,,3.083
2018-02-22,9.5,11.438,1.938,37.792,0.083,,4.375
2018-02-23,8.396,11.479,3.083,18.458,0.0,,3.5
2018-02-24,7.688,9.104,1.416,10.729,0.0,,2.792
2018-02-25,10.416,12.646,2.23,17.271,0.042,,3.583
2018-02-26,9.458,13.708,4.25,22.25,0.0,,3.375
2018-02-27,12.708,16.916,4.208,39.688,0.0,,3.958
2018-02-28,12.804,17.37,4.566,32.166,0.083,,3.792
2018-03-01,12.104,16.75,4.646,27.75,0.0,,4.0
2018-03-02,7.938,9.75,1.812,44.542,0.0,,4.0
2018-03-03,10.375,12.854,2.479,29.521,0.0,,3.958
2018-03-04,7.958,11.375,3.416,22.416,0.0,,3.545
2018-03-05,7.604,10.021,2.416,24.174,0.0,,3.25
2018-03-06,12.128,14.816,2.688,21.334,0.0,,3.739
2018-03-07,5.833,8.479,2.646,12.834,0.0,,2.792
2018-03-08,4.938,7.084,2.146,9.48,0.0,,2.417
2018-03-09,6.292,7.729,1.438,9.854,0.083,,2.417
2018-03-10,4.834,5.562,0.729,13.584,0.0,,2.458
2018-03-11,5.604,8.396,2.792,7.771,0.0,,2.917
2018-03-12,8.229,10.042,1.812,16.166,0.0,,3.208
2018-03-13,6.5,8.229,1.729,13.125,0.0,,2.958
2018-03-14,6.63,9.392,2.76,6.084,0.0,,2.708
2018-03-15,9.5,13.0,3.5,12.771,0.087,,3.167
2018-03-16,4.958,6.0,1.042,9.312,0.0,,2.375
2018-03-17,5.416,6.354,0.938,12.583,0.0,,2.667
2018-03-18,9.703,12.576,2.874,13.529,0.0,,2.8
2018-03-19,10.292,12.375,2.084,13.312,0.0,,2.792
2018-03-20,10.979,14.458,3.479,16.604,0.0,,3.435
2018-03-21,8.146,10.625,2.479,19.104,0.0,,3.208
2018-03-22,3.312,4.458,1.146,13.062,0.083,,2.917
2018-03-23,4.75,6.542,1.792,7.146,0.0,,2.583
2018-03-24,3.854,5.458,1.604,6.584,0.0,,2.25
2018-03-25,7.458,10.104,2.646,9.208,0.0,,2.833
2018-03-26,5.062,6.458,1.396,12.354,0.0,,2.625
2018-03-27,5.554,7.034,1.479,10.998,0.0,,2.625
2018-03-28,5.174,7.13,1.956,7.688,0.0,,2.333
2018-03-29,6.584,8.5,1.916,12.0,0.0,,2.708
2018-03-30,8.125,11.584,3.458,10.75,0.0,,3.083
2018-03-31,5.292,7.25,1.958,3.083,0.0,,2.542
2018-04-01,8.5,9.125,0.625,20.354,0.25,,2.583
2018-04-02,5.938,7.708,1.771,12.896,0.0,,2.625
2018-04-03,6.229,6.792,0.562,25.062,0.042,,2.333
2018-04-04,8.375,11.042,2.667,11.167,0.042,,2.391
2018-04-05,3.772,3.932,0.159,13.708,0.0,,1.955
2018-04-06,11.77,16.958,5.188,11.196,0.125,,3.083
2018-04-07,6.258,8.764,2.506,5.958,0.043,,2.458
2018-04-08,3.229,3.708,0.479,17.646,0.0,,2.417
2018-04-09,6.396,8.604,2.208,6.812,0.083,,2.25
2018-04-10,7.521,10.042,2.52,11.417,0.083,,2.542
2018-04-11,9.458,11.312,1.854,16.416,0.5,,2.75
2018-04-12,4.194,4.886,0.692,16.0,0.25,,2.167
2018-04-13,4.416,5.417,1.0,8.812,0.0,,2.083
2018-04-14,5.875,7.0,1.125,6.792,0.0,,2.375
2018-04-15,4.584,5.375,0.792,2.042,0.0,,2.333
2018-04-16,3.062,3.479,0.417,4.438,0.0,,2.0
2018-04-17,6.458,8.479,2.021,8.438,0.0,,2.208
2018-04-18,6.73,7.583,0.854,12.25,0.125,,2.261
2018-04-19,5.0,5.834,0.834,14.625,0.0,,2.083
2018-04-20,6.0,7.25,1.25,21.312,0.208,,2.625
2018-04-21,6.116,6.491,0.375,25.438,0.739,,3.125
2018-04-22,4.667,4.834,0.166,25.729,2.458,,2.625
2018-04-23,6.77,8.271,1.5,16.833,0.167,,2.667
2018-04-24,10.062,13.875,3.812,7.834,0.083,,2.792
2018-04-25,4.479,6.917,2.438,1.458,0.0,,1.833
2018-04-26,4.676,5.673,0.996,9.292,0.083,,2.042
2018-04-27,6.812,8.041,1.229,11.666,0.208,,1.917
2018-04-28,5.584,6.084,0.5,36.958,0.417,,2.917
2018-04-29,5.625,5.812,0.188,26.083,0.333,,2.5
2018-04-30,4.708,4.854,0.146,20.208,0.667,,2.292
2018-05-01,5.659,5.864,0.204,29.896,0.409,,2.917
2018-05-02,5.01,5.272,0.263,29.52,0.0,,2.435
2018-05-03,2.394,2.438,0.044,6.396,0.0,,1.75
2018-05-04,2.708,2.792,0.084,9.292,0.0,,2.0
2018-05-05,2.759,2.864,0.104,13.312,0.043,,2.0
2018-05-06,3.271,3.292,0.021,17.146,0.583,,2.0
2018-05-07,5.896,7.438,1.542,10.958,0.208,,2.0
2018-05-08,4.084,5.625,1.542,5.294,0.0,,1.708
2018-05-09,6.688,9.229,2.542,4.708,0.0,,2.087
2018-05-10,4.834,6.521,1.688,4.812,0.0,,2.042
2018-05-11,4.0,4.334,0.334,10.625,0.458,,2.292
2018-05-12,5.208,5.417,0.208,17.646,1.083,,2.208
2018-05-13,5.667,5.792,0.125,22.0,1.458,,2.292
2018-05-14,4.438,4.916,0.479,9.812,0.042,,2.167
2018-05-15,7.562,9.062,1.5,11.25,0.167,,2.292
2018-05-16,5.458,6.084,0.625,19.083,0.708,,2.348
2018-05-17,4.258,4.56,0.302,12.271,0.167,,2.0
2018-05-18,5.875,7.062,1.188,2.125,0.0,,2.0
2018-05-19,2.959,4.168,1.208,1.354,0.0,,1.333
2018-05-20,1.834,2.208,0.375,5.646,0.083,,1.125
2018-05-21,4.188,5.479,1.292,7.021,0.0,,1.292
2018-05-22,5.75,7.354,1.604,9.688,0.208,,1.375
2018-05-23,5.584,6.646,1.062,11.792,0.25,,1.417
2018-05-24,4.02,5.292,1.271,7.812,0.0,,1.208
2018-05-25,3.958,4.625,0.666,15.104,0.167,,1.458
2018-05-26,4.104,5.104,1.0,9.708,0.0,,1.292
2018-05-27,3.312,4.042,0.73,9.0,0.0,,1.292
2018-05-28,4.5,4.896,0.396,15.48,0.208,,1.5
2018-05-29,5.208,5.812,0.604,23.479,0.792,,1.708
2018-05-30,6.5,7.688,1.188,23.438,0.417,,1.826
2018-05-31,5.736,7.385,1.648,7.75,0.0,,1.25
2018-06-01,4.841,6.273,1.432,4.896,0.091,,1.292
2018-06-02,3.59,4.74,1.15,10.812,0.0,,1.417
2018-06-03,2.562,2.792,0.229,14.125,0.292,,1.375
2018-06-04,4.688,5.458,0.771,16.52,0.417,,1.292
2018-06-05,4.334,4.792,0.458,12.5,0.0,,1.0
2018-06-06,6.104,7.52,1.416,15.967,0.5,,1.609
2018-06-07,4.938,6.438,1.5,18.354,0.375,,1.208
2018-06-08,4.875,5.5,0.625,15.25,0.167,,1.083
2018-06-09,3.562,4.854,1.292,8.084,0.042,,1.333
2018-06-10,1.271,1.5,0.229,4.584,0.0,,1.0
2018-06-11,3.396,4.875,1.479,4.5,0.0,,1.208
2018-06-12,2.021,3.958,1.938,1.5,0.0,,1.0
2018-06-13,1.271,1.938,0.666,2.125,0.0,,1.0
2018-06-14,2.606,3.606,1.0,2.896,0.0,,1.125
2018-06-15,3.916,6.479,2.562,4.834,0.0,,1.375
2018-06-16,2.851,4.732,1.881,5.062,0.0,,1.292
2018-06-17,1.688,1.834,0.146,8.834,0.0,,1.0
2018-06-18,3.521,4.125,0.604,10.666,0.0,,1.5
2018-06-19,3.396,4.625,1.229,7.708,0.0,,1.043
2018-06-20,3.146,4.02,0.875,5.3,0.0,,1.042
2018-06-21,3.396,4.521,1.125,8.271,0.0,,1.625
2018-06-22,3.75,5.104,1.354,6.167,0.0,,1.417
2018-06-23,4.084,4.625,0.542,13.542,0.0,,2.0
2018-06-24,3.02,3.708,0.688,17.166,0.0,,2.0
2018-06-25,3.02,4.604,1.584,6.98,0.0,,1.458
2018-06-26,4.542,5.979,1.438,13.375,0.0,,1.542
2018-06-27,4.166,5.896,1.729,10.479,0.0,,0.957
2018-06-28,5.024,6.37,1.347,5.333,0.0,,1.208
2018-06-29,4.834,6.688,1.854,9.0,0.0,,1.0
2018-06-30,2.696,3.698,1.002,4.604,0.0,,0.5
2018-07-01,2.5,3.792,1.292,7.521,0.0,,0.625
2018-07-02,4.022,6.591,2.568,12.146,0.0,,0.667
2018-07-03,4.0,5.666,1.666,14.093,0.0,,0.667
2018-07-04,6.604,10.52,3.917,13.396,0.0,,1.5
2018-07-05,3.854,4.75,0.896,3.771,0.0,,0.75
2018-07-06,4.296,7.188,2.894,4.792,0.0,,1.043
2018-07-07,5.27,7.396,2.125,3.042,0.0,,1.5
2018-07-08,4.479,6.292,1.812,4.604,0.0,,1.708
2018-07-09,4.958,6.562,1.604,11.688,0.0,,1.333
2018-07-10,4.542,6.52,1.979,13.625,0.0,,1.417
2018-07-11,4.905,6.723,1.818,6.792,0.0,,0.783
2018-07-12,4.936,6.658,1.722,6.917,0.0,,0.375
2018-07-13,4.062,5.354,1.292,8.104,0.0,,0.458
2018-07-14,2.754,3.674,0.919,10.708,0.0,,0.75
2018-07-15,1.708,1.729,0.021,12.104,0.0,,0.167
2018-07-16,3.354,3.77,0.416,11.916,0.0,,0.333
2018-07-17,8.084,12.604,4.52,12.354,0.0,,1.208
2018-07-18,5.084,7.708,2.625,17.354,0.0,,0.542
2018-07-19,4.584,6.125,1.542,23.792,0.0,,0.875
2018-07-20,4.667,5.834,1.166,28.958,0.0,,1.042
2018-07-21,3.375,4.271,0.896,26.479,0.0,,0.917
2018-07-22,2.208,2.438,0.229,19.104,0.0,,0.292
2018-07-23,6.52,9.021,2.5,11.562,0.0,,1.083
2018-07-24,4.542,6.354,1.812,11.75,0.0,,0.875
2018-07-25,4.438,5.542,1.104,14.021,0.0,,1.087
2018-07-26,3.229,3.934,0.704,10.062,0.0,,0.833
2018-07-27,3.333,4.166,0.834,11.625,0.0,,0.625
2018-07-28,2.758,4.23,1.473,6.896,0.0,,0.583
2018-07-29,2.042,4.062,2.021,4.021,0.0,,0.292
2018-07-30,3.146,5.854,2.708,6.042,0.0,,0.625
2018-07-31,4.562,7.708,3.146,7.334,0.0,,0.625
2018-08-01,4.292,5.771,1.479,9.354,0.0,,0.792
2018-08-02,5.518,8.602,3.084,10.0,0.0,,1.292
2018-08-03,4.312,8.708,4.396,10.682,0.0,,1.625
2018-08-04,4.458,9.417,4.958,12.077,0.0,,1.625
2018-08-05,2.75,6.354,3.604,7.292,0.0,,1.417
2018-08-06,3.208,8.875,5.666,2.188,0.0,,1.583
2018-08-07,4.084,10.271,6.188,2.938,0.0,,1.818
2018-08-08,1.812,6.542,4.729,2.167,0.0,,1.13
2018-08-09,3.35,6.882,3.532,4.166,0.0,,1.583
2018-08-10,3.229,5.688,2.458,5.042,0.0,,1.25
2018-08-11,2.289,2.88,0.592,6.271,0.0,,1.208
2018-08-12,2.312,2.896,0.584,7.666,0.0,,1.208
2018-08-13,2.438,2.938,0.5,8.958,0.0,,1.167
2018-08-14,2.438,2.812,0.375,10.646,0.0,,1.125
2018-08-15,2.688,3.354,0.667,11.792,0.0,,1.125
2018-08-16,2.875,3.438,0.562,2.542,0.0,,1.125
2018-08-17,2.792,5.188,2.396,2.666,0.0,,1.458
2018-08-18,3.375,6.479,3.104,5.271,0.0,,1.333
2018-08-19,3.125,3.708,0.584,7.854,0.0,,1.125
2018-08-20,5.271,7.083,1.812,10.479,0.0,,1.25
2018-08-21,4.896,5.521,0.625,11.729,0.0,,1.375
2018-08-22,4.334,5.354,1.021,12.438,0.0,,0.739
2018-08-23,4.414,5.735,1.32,11.48,0.0,,0.667
2018-08-24,3.208,4.438,1.229,10.896,0.0,,0.417
2018-08-25,3.638,4.812,1.173,10.312,0.0,,1.083
2018-08-26,3.375,3.584,0.208,8.896,0.0,,1.083
2018-08-27,5.166,6.417,1.25,6.979,0.0,,1.083
2018-08-28,5.708,8.0,2.292,5.23,0.0,,1.125
2018-08-29,4.52,6.562,2.042,4.604,0.0,,0.833
2018-08-30,4.646,6.27,1.625,5.416,0.0,,0.917
2018-08-31,6.084,8.02,1.938,5.584,0.0,,1.208
2018-09-01,3.646,4.666,1.021,6.23,0.0,,1.292
2018-09-02,2.104,3.084,0.979,6.375,0.0,,1.0
2018-09-03,4.257,5.357,1.1,7.75,0.0,,1.0
2018-09-04,3.604,5.0,1.396,6.958,0.0,,0.542
2018-09-05,3.521,3.75,0.229,5.438,0.0,,0.652
2018-09-06,5.146,5.812,0.666,11.748,0.0,,1.208
2018-09-07,6.438,7.25,0.812,17.688,0.0,,1.667
2018-09-08,4.835,5.358,0.524,7.625,0.0,,1.542
2018-09-09,4.23,5.25,1.021,4.438,0.0,,1.083
2018-09-10,4.416,6.542,2.125,1.938,0.0,,0.955
2018-09-11,4.812,7.396,2.584,6.375,0.0,,1.583
2018-09-12,3.666,4.75,1.084,7.812,0.0,,1.083
2018-09-13,4.542,5.417,0.875,8.958,0.0,,1.292
2018-09-14,5.104,6.416,1.312,11.166,0.0,,1.5
2018-09-15,5.438,7.292,1.854,12.542,0.0,,1.792
2018-09-16,3.271,3.77,0.5,8.562,0.0,,1.333
2018-09-17,3.021,3.667,0.646,5.979,0.0,,1.125
2018-09-18,5.583,7.562,1.98,6.354,0.0,,1.458
2018-09-19,5.208,7.23,2.021,5.812,0.0,,1.565
2018-09-20,6.607,9.148,2.542,8.75,0.0,,1.833
2018-09-21,5.562,7.938,2.375,8.834,0.0,,1.75
2018-09-22,6.437,8.834,2.396,2.667,0.0,,1.917
2018-09-23,3.5,4.333,0.833,6.75,0.0,,1.667
2018-09-24,5.083,5.958,0.875,11.479,0.0,,2.083
2018-09-25,8.917,12.666,3.75,9.25,0.0,,2.625
2018-09-26,5.146,9.083,3.938,5.146,0.0,,2.042
2018-09-27,7.0,11.625,4.625,4.146,0.0,,1.875
2018-09-28,6.979,10.5,3.52,3.136,0.0,,2.0
2018-09-29,5.812,7.312,1.5,7.98,0.0,,2.0
2018-09-30,6.417,7.73,1.312,5.271,0.0,,2.167
2018-10-01,2.375,3.104,0.729,4.833,0.0,,1.25
2018-10-02,3.312,3.688,0.375,6.271,0.0,,1.417
2018-10-03,5.438,7.292,1.854,7.18,0.0,,1.826
2018-10-04,7.317,11.579,4.262,8.688,0.0,,2.217
2018-10-05,5.664,8.345,2.681,10.875,0.0,,2.167
2018-10-06,6.864,10.266,3.402,10.292,0.0,,2.75
2018-10-07,1.584,1.75,0.166,4.5,0.0,,1.417
2018-10-08,4.25,5.542,1.292,6.729,0.0,,1.792
2018-10-09,5.604,7.292,1.688,9.5,0.0,,2.333
2018-10-10,7.666,10.438,2.77,10.292,0.0,,2.458
2018-10-11,9.77,14.146,4.375,7.354,0.0,,2.708
2018-10-12,6.125,8.5,2.375,4.354,0.0,,2.375
2018-10-13,6.042,8.25,2.208,5.73,0.0,,2.333
