date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2015-12-27,13.521,19.0,5.48,27.062,1.208,31.104,200.708,17.375,218.083
2015-12-28,14.392,24.348,9.956,7.051,0.409,11.024,197.478,15.348,212.826
2015-12-29,16.812,25.666,8.854,6.834,0.708,10.5,197.833,15.958,213.792
2015-12-30,12.846,17.211,4.365,7.25,0.435,8.917,197.13,13.652,210.783
2015-12-31,12.562,16.48,3.916,13.166,0.417,13.396,199.208,14.875,214.083
2016-01-01,12.125,14.042,1.916,11.188,0.0,12.312,195.545,11.909,207.455
2016-01-02,15.812,20.0,4.188,15.292,0.292,14.917,196.125,14.708,210.833
2016-01-03,13.688,16.604,2.917,19.771,0.333,21.27,196.625,12.708,209.333
2016-01-04,16.916,22.615,5.698,24.708,0.913,26.188,197.913,14.609,212.522
2016-01-05,11.646,16.188,4.542,10.271,0.042,11.771,193.958,9.5,203.458
2016-01-06,15.043,20.218,5.174,7.456,0.304,10.326,194.304,10.609,204.913
2016-01-07,21.167,31.229,10.062,10.958,0.625,12.875,196.958,17.25,214.208
2016-01-08,12.208,14.625,2.416,8.708,0.042,10.146,192.125,11.667,203.792
2016-01-09,19.75,29.583,9.834,15.23,0.25,17.917,200.083,17.583,217.667
2016-01-10,18.396,30.875,12.479,14.438,0.417,16.27,196.292,14.292,210.583
2016-01-11,20.517,33.758,13.241,5.666,0.391,7.958,196.783,14.87,211.652
2016-01-12,21.086,36.87,15.783,10.096,1.043,13.608,197.826,14.13,211.957
2016-01-13,15.729,21.896,6.167,11.312,0.333,14.229,196.125,10.833,206.958
2016-01-14,10.375,15.25,4.875,5.104,0.0,8.354,193.958,8.583,202.542
2016-01-15,14.166,19.312,5.146,2.729,0.0,4.167,199.458,11.167,210.625
2016-01-16,21.862,32.462,10.6,3.892,0.043,4.544,199.565,13.217,212.783
2016-01-17,21.312,33.625,12.312,3.666,0.208,5.208,195.333,13.042,208.375
2016-01-18,23.618,38.096,14.478,7.125,0.783,9.396,195.435,14.826,210.261
2016-01-19,19.25,24.479,5.23,19.479,0.5,19.854,196.708,13.833,210.542
2016-01-20,18.146,27.98,9.833,19.584,0.417,20.166,199.125,14.25,213.375
2016-01-21,21.292,28.834,7.542,16.021,0.25,17.854,199.375,15.0,214.375
2016-01-22,10.917,13.104,2.188,10.708,0.333,13.25,195.167,9.708,204.875
2016-01-23,16.062,24.458,8.396,8.958,0.0,10.042,193.917,10.125,204.042
2016-01-24,22.375,35.833,13.458,9.458,0.167,11.458,196.5,14.417,210.917
2016-01-25,16.85,21.934,5.084,6.363,0.174,5.792,193.348,10.957,204.304
2016-01-26,25.074,35.049,9.974,9.0,0.609,9.782,195.217,16.13,211.348
2016-01-27,28.229,51.584,23.354,17.75,0.958,19.584,196.542,19.917,216.458
2016-01-28,22.98,29.479,6.5,12.479,1.208,14.916,196.042,14.208,210.25
2016-01-29,19.646,25.208,5.562,15.0,0.458,16.334,196.833,14.833,211.667
2016-01-30,18.448,28.254,9.807,16.396,0.25,18.666,196.208,14.167,210.375
2016-01-31,15.042,21.271,6.229,8.396,0.292,11.021,196.208,10.875,207.083
2016-02-01,16.891,25.804,8.913,10.391,0.455,12.24,195.318,13.636,208.955
2016-02-02,24.771,39.521,14.75,9.958,0.375,10.625,197.167,17.125,214.292
2016-02-03,27.334,41.48,14.146,7.75,0.917,9.458,196.333,17.875,214.208
2016-02-04,26.646,35.438,8.792,11.979,0.875,14.354,197.208,24.542,221.75
2016-02-05,22.02,28.396,6.375,14.666,0.458,13.521,197.292,17.917,215.208
2016-02-06,15.298,20.885,5.587,16.916,0.333,18.521,196.667,10.917,207.583
2016-02-07,18.938,28.312,9.375,19.5,0.292,19.375,203.458,16.75,220.208
2016-02-08,20.434,29.196,8.761,7.478,0.409,8.761,196.091,14.136,210.227
2016-02-09,19.5,29.292,9.792,8.875,0.5,11.438,192.625,13.042,205.667
2016-02-10,14.084,22.02,7.938,5.646,0.0,7.729,193.083,9.833,202.917
2016-02-11,15.958,21.958,6.0,6.271,0.125,9.834,196.667,11.208,207.875
2016-02-12,12.416,15.146,2.73,5.584,0.208,6.667,196.542,10.208,206.75
2016-02-13,19.15,27.365,8.216,5.604,0.625,7.583,194.0,12.292,206.292
2016-02-14,20.625,26.188,5.562,13.708,0.583,15.27,193.708,12.292,206.0
2016-02-15,23.625,33.438,9.812,11.834,0.739,12.729,195.435,14.478,209.913
2016-02-16,26.174,37.566,11.392,15.348,1.13,16.456,194.304,15.913,210.217
2016-02-17,31.104,58.166,27.062,23.875,1.208,28.458,195.625,24.333,219.958
2016-02-18,14.416,19.312,4.896,13.688,0.417,14.625,193.625,11.208,204.833
2016-02-19,10.396,12.75,2.354,4.562,0.708,9.271,192.875,8.875,201.75
2016-02-20,30.474,52.598,22.124,14.438,0.875,19.084,197.833,21.917,219.75
2016-02-21,9.0,12.13,3.13,10.718,0.261,12.282,192.13,8.435,200.565
2016-02-22,26.688,35.375,8.688,10.896,0.957,14.416,194.348,15.0,209.348
2016-02-23,23.0,45.979,22.98,8.021,0.375,11.708,195.292,18.875,214.167
2016-02-24,13.125,18.271,5.146,5.688,0.458,7.416,192.458,9.583,202.042
2016-02-25,19.979,26.458,6.479,12.708,0.792,13.229,196.375,13.375,209.75
2016-02-26,13.333,15.542,2.208,15.834,0.833,19.396,196.292,11.667,207.958
2016-02-27,15.236,20.036,4.799,8.125,0.667,10.542,195.667,10.75,206.417
2016-02-28,17.25,22.021,4.771,7.666,0.792,11.354,193.417,12.667,206.083
2016-02-29,,,,,,,,,
2016-03-01,31.167,42.381,11.214,15.391,3.211,19.345,197.636,18.955,216.591
2016-03-02,28.896,40.812,11.916,10.75,0.625,12.396,197.0,18.625,215.625
2016-03-03,28.354,36.354,8.0,15.48,0.5,19.084,196.083,16.25,212.333
2016-03-04,22.062,26.521,4.458,15.688,1.042,19.23,194.458,14.792,209.25
2016-03-05,21.875,25.354,3.479,12.75,1.167,18.25,195.917,14.042,209.958
2016-03-06,21.124,29.53,8.406,16.042,0.833,18.667,195.167,13.875,209.042
2016-03-07,17.5,22.125,4.625,10.416,0.333,13.771,195.708,11.083,206.792
2016-03-08,18.375,24.792,6.417,9.271,0.478,10.875,196.0,11.13,207.13
2016-03-09,22.812,30.896,8.084,10.916,0.75,14.271,195.375,13.375,208.75
2016-03-10,21.988,28.154,6.166,10.914,1.136,17.216,194.391,11.913,206.304
2016-03-11,16.042,18.562,2.521,11.958,0.708,15.979,194.208,10.667,204.875
2016-03-12,15.333,16.958,1.625,10.48,1.0,15.0,194.292,10.083,204.375
2016-03-13,23.771,30.976,7.204,15.042,1.708,18.062,192.833,15.583,208.417
2016-03-14,8.834,10.77,1.938,16.416,0.0,19.854,192.625,8.333,200.958
2016-03-15,8.906,10.745,1.839,6.682,0.045,10.802,193.05,7.65,200.7
2016-03-16,16.792,23.354,6.562,8.729,0.417,13.25,191.917,10.542,202.458
2016-03-17,16.771,21.48,4.708,12.604,0.958,16.688,190.833,9.833,200.667
2016-03-18,20.208,22.896,2.688,15.271,1.75,19.938,191.792,11.667,203.458
2016-03-19,16.188,17.312,1.125,18.208,1.708,23.771,192.333,11.5,203.833
2016-03-20,15.234,17.16,1.924,20.833,1.417,31.167,192.667,10.667,203.333
2016-03-21,13.688,16.812,3.125,8.229,0.125,16.312,189.667,9.667,199.333
2016-03-22,19.022,23.739,4.717,18.506,0.609,23.956,193.136,11.864,205.0
2016-03-23,21.729,27.0,5.27,15.708,1.958,18.958,191.875,11.917,203.792
2016-03-24,15.646,19.604,3.958,11.958,0.375,16.5,192.125,10.417,202.542
2016-03-25,12.708,14.812,2.104,8.667,1.292,14.645,194.917,9.292,204.208
2016-03-26,13.479,15.0,1.521,12.688,2.0,18.062,192.5,10.667,203.167
2016-03-27,13.446,16.445,3.0,6.854,0.458,10.438,192.167,9.167,201.333
2016-03-28,19.188,23.375,4.188,18.562,1.125,24.771,195.0,12.0,207.0
2016-03-29,25.608,30.413,4.804,24.652,1.917,32.587,196.182,12.955,209.136
2016-03-30,25.25,30.875,5.625,28.896,2.25,35.792,192.708,16.25,208.958
2016-03-31,12.917,15.084,2.166,10.125,0.958,15.125,192.25,8.792,201.042
2016-04-01,16.023,19.682,3.658,14.979,0.0,30.521,190.417,13.625,204.042
2016-04-02,16.916,21.75,4.833,10.25,0.75,13.52,190.217,13.391,203.609
2016-04-03,16.646,19.312,2.666,13.208,1.0,19.896,192.0,14.208,206.208
2016-04-04,14.708,21.792,7.084,4.438,0.125,9.52,190.542,13.333,203.875
2016-04-05,15.105,18.77,3.667,4.104,0.583,6.812,190.083,11.542,201.625
2016-04-06,21.155,26.169,5.014,10.229,1.478,14.833,191.087,13.174,204.261
2016-04-07,21.652,39.478,17.826,8.282,0.0,17.598,190.696,17.391,208.087
2016-04-08,22.542,30.625,8.082,6.229,0.708,11.886,188.875,17.083,205.958
2016-04-09,22.729,27.562,4.834,15.834,0.917,22.688,191.417,18.917,210.333
2016-04-10,15.583,17.667,2.083,14.958,0.75,20.646,190.917,12.958,203.875
2016-04-11,7.188,8.979,1.792,16.875,0.083,24.146,191.333,7.375,198.708
2016-04-12,17.854,22.062,4.208,16.23,1.375,22.146,192.833,10.667,203.5
2016-04-13,24.962,31.87,6.909,15.348,1.095,23.031,191.818,17.227,209.045
2016-04-14,15.584,21.354,5.771,10.416,0.833,17.188,189.25,12.417,201.667
2016-04-15,15.028,19.284,4.256,16.105,1.167,24.021,192.174,11.826,204.0
2016-04-16,14.167,16.708,2.542,14.25,1.5,20.271,192.174,10.826,203.0
2016-04-17,6.625,7.208,0.583,9.771,0.792,15.416,188.833,8.0,196.833
2016-04-18,19.166,24.375,5.208,10.896,1.25,18.458,192.25,12.667,204.917
2016-04-19,15.625,20.166,4.542,15.042,1.208,21.562,193.125,11.042,204.167
2016-04-20,16.173,18.924,2.752,19.229,1.391,28.084,192.652,9.913,202.565
2016-04-21,33.0,42.63,9.63,17.67,0.75,24.16,194.087,19.652,213.739
2016-04-22,24.953,36.53,11.578,11.5,0.667,15.417,192.375,19.625,212.0
2016-04-23,24.562,29.021,4.458,19.708,0.917,24.396,191.667,17.042,208.708
2016-04-24,14.958,17.562,2.604,24.438,0.792,34.292,193.417,12.917,206.333
2016-04-25,24.979,30.312,5.334,24.292,1.458,41.875,194.083,16.083,210.167
2016-04-26,27.292,31.896,4.604,27.75,1.667,40.604,193.087,18.087,211.174
2016-04-27,20.909,24.42,3.511,18.348,0.455,23.217,191.0,17.864,208.864
2016-04-28,12.312,17.792,5.479,5.958,0.125,8.5,188.833,10.25,199.083
2016-04-29,8.987,11.832,2.845,8.333,0.0,12.0,191.292,9.292,200.583
2016-04-30,10.084,12.021,1.938,15.23,1.292,20.188,191.458,9.542,201.0
2016-05-01,14.562,15.958,1.396,19.958,1.833,23.958,191.625,11.542,203.167
2016-05-02,11.375,13.479,2.104,21.021,1.917,28.0,188.917,10.417,199.333
2016-05-03,10.604,12.625,2.021,11.375,0.375,16.875,188.042,9.25,197.292
2016-05-04,6.136,6.482,0.346,17.27,0.826,27.354,191.13,7.478,198.609
2016-05-05,12.167,12.938,0.771,14.875,1.0,22.292,191.833,10.417,202.25
2016-05-06,18.578,22.09,3.512,15.229,0.261,21.458,191.091,13.045,204.136
2016-05-07,14.542,18.625,4.084,20.875,0.792,29.125,190.208,12.375,202.583
2016-05-08,10.146,11.229,1.084,18.312,0.5,35.979,192.417,9.458,201.875
2016-05-09,21.375,28.479,7.104,12.916,0.167,18.75,191.125,14.167,205.292
2016-05-10,28.583,55.584,27.0,11.625,0.292,16.688,192.833,24.542,217.375
2016-05-11,7.915,9.732,1.817,4.63,0.0,8.0,187.364,8.0,195.364
2016-05-12,16.916,21.75,4.834,8.416,0.792,13.166,189.042,10.583,199.625
2016-05-13,15.708,20.152,4.444,14.396,0.833,19.5,188.125,12.542,200.667
2016-05-14,13.166,14.479,1.312,21.104,1.125,25.625,189.417,10.458,199.875
2016-05-15,13.167,14.584,1.416,25.771,1.25,30.792,189.083,12.333,201.417
2016-05-16,13.396,18.562,5.166,9.667,0.208,16.708,187.875,10.917,198.792
2016-05-17,16.792,20.896,4.104,20.292,0.667,26.688,192.042,11.917,203.958
2016-05-18,19.894,23.618,3.724,16.834,1.0,21.166,191.696,13.565,205.261
2016-05-19,22.75,26.125,3.375,18.083,1.375,24.312,190.875,15.5,206.375
2016-05-20,19.007,21.524,2.518,23.435,1.522,30.674,190.783,12.87,203.652
2016-05-21,16.375,17.792,1.416,23.438,1.083,28.438,190.652,14.174,204.826
2016-05-22,13.23,13.75,0.521,28.458,1.5,35.625,190.708,12.292,203.0
2016-05-23,15.958,18.667,2.708,23.792,0.958,30.77,189.375,12.25,201.625
2016-05-24,16.896,20.708,3.812,15.48,0.792,23.125,187.583,12.292,199.875
2016-05-25,24.392,35.589,11.196,14.87,0.174,25.913,189.273,20.864,210.136
2016-05-26,21.354,36.167,14.812,24.542,0.958,46.812,190.25,23.542,213.792
2016-05-27,11.473,13.31,1.838,37.396,1.083,49.125,193.375,13.208,206.583
2016-05-28,15.895,19.292,3.396,46.979,1.583,62.146,196.696,16.957,213.652
2016-05-29,11.104,14.021,2.916,26.48,0.458,35.625,197.25,15.083,212.333
2016-05-30,9.973,15.168,5.195,15.011,0.174,23.192,194.333,26.542,220.875
2016-05-31,13.892,16.85,2.958,24.042,1.0,31.77,192.684,12.947,205.632
2016-06-01,6.648,8.368,1.72,16.817,0.375,23.191,190.364,8.909,199.273
2016-06-02,8.812,12.145,3.333,8.625,0.25,13.125,188.917,8.5,197.417
2016-06-03,13.964,17.424,3.459,10.604,0.708,16.52,190.583,11.083,201.667
2016-06-04,16.145,20.042,3.896,13.604,0.667,16.854,189.417,14.083,203.5
2016-06-05,7.875,9.542,1.666,4.166,0.125,6.812,187.0,9.167,196.167
2016-06-06,19.834,25.416,5.583,14.875,1.292,19.771,189.583,14.0,203.583
2016-06-07,19.625,30.729,11.104,15.104,0.375,20.542,188.292,15.417,203.708
2016-06-08,21.454,31.75,10.296,18.448,1.739,27.739,188.045,15.364,203.409
2016-06-09,19.02,26.75,7.73,12.834,0.5,21.125,187.958,15.333,203.292
2016-06-10,15.039,19.358,4.32,21.166,1.042,28.104,190.0,12.625,202.625
2016-06-11,14.583,17.979,3.396,24.562,1.5,32.438,189.375,14.625,204.0
2016-06-12,6.604,8.167,1.562,14.625,0.5,24.646,187.333,10.5,197.833
2016-06-13,10.25,16.188,5.938,4.521,0.167,6.625,186.0,11.167,197.167
2016-06-14,11.188,14.688,3.5,10.834,0.792,16.333,188.292,10.5,198.792
2016-06-15,15.968,22.978,7.01,16.282,1.217,25.218,187.818,14.455,202.273
2016-06-16,22.062,33.5,11.438,17.0,0.833,28.354,189.667,18.0,207.667
2016-06-17,14.579,17.624,3.046,21.417,1.167,30.708,192.25,12.417,204.667
2016-06-18,10.688,12.354,1.666,21.396,1.625,29.646,192.542,11.625,204.167
2016-06-19,8.958,11.562,2.604,12.625,0.75,22.834,187.042,11.208,198.25
2016-06-20,12.604,19.438,6.834,10.229,0.5,18.896,182.292,12.375,194.667
2016-06-21,16.229,26.125,9.896,7.479,1.25,11.812,180.375,13.625,194.0
2016-06-22,25.909,46.932,21.022,13.978,1.261,27.87,184.545,20.318,204.864
2016-06-23,16.188,23.708,7.52,7.854,0.75,11.125,185.208,14.625,199.833
2016-06-24,17.318,33.517,16.199,14.208,0.708,25.271,188.958,16.167,205.125
2016-06-25,9.438,11.084,1.646,14.083,0.917,20.438,190.625,9.5,200.125
2016-06-26,8.188,9.27,1.084,18.729,1.042,24.938,190.917,9.583,200.5
2016-06-27,14.562,18.562,4.0,23.562,1.208,31.75,195.292,12.375,207.667
2016-06-28,14.458,20.146,5.688,8.584,0.625,12.875,191.167,12.167,203.333
2016-06-29,23.538,35.068,11.528,11.37,1.217,20.067,191.409,20.273,211.682
2016-06-30,17.375,30.792,13.416,12.375,1.708,22.396,183.583,15.25,198.833
2016-07-01,11.896,18.445,6.548,16.458,2.792,28.834,180.625,11.542,192.167
2016-07-02,3.938,7.166,3.23,10.958,1.167,22.958,177.208,9.458,186.667
2016-07-03,5.5,7.542,2.042,11.167,0.958,24.334,177.125,10.125,187.25
2016-07-04,11.188,17.729,6.542,16.792,1.708,31.5,177.875,12.833,190.708
2016-07-05,8.375,13.812,5.438,16.542,1.0,27.438,177.333,12.25,189.583
2016-07-06,4.671,10.317,5.646,5.312,0.458,12.75,174.783,9.391,184.174
2016-07-07,7.978,12.761,4.782,12.595,0.783,21.478,176.818,10.682,187.5
2016-07-08,14.411,28.382,13.971,7.0,0.125,13.854,180.208,15.375,195.583
2016-07-09,8.334,13.25,4.916,7.458,0.708,12.875,181.042,11.167,192.208
2016-07-10,7.625,9.75,2.125,14.375,1.0,27.48,178.792,11.25,190.042
2016-07-11,9.229,16.479,7.25,15.104,1.0,35.479,179.042,11.042,190.083
2016-07-12,10.312,18.312,8.0,12.77,1.0,28.021,178.417,15.958,194.375
2016-07-13,9.01,13.072,4.062,8.174,0.13,20.63,178.381,10.762,189.143
2016-07-14,9.812,14.646,4.834,18.792,0.417,31.396,184.333,11.167,195.5
2016-07-15,4.04,5.16,1.12,7.896,0.0,12.979,187.417,8.0,195.417
2016-07-16,10.375,12.917,2.542,15.292,1.292,24.312,188.708,10.958,199.667
2016-07-17,8.521,9.208,0.688,18.458,0.833,38.625,190.042,12.0,202.042
2016-07-18,6.479,6.729,0.25,19.729,0.583,30.292,191.458,10.208,201.667
2016-07-19,11.091,13.08,1.988,23.936,0.708,33.294,191.545,11.864,203.409
2016-07-20,14.218,17.298,3.079,19.241,0.591,30.067,192.087,14.0,206.087
2016-07-21,11.812,14.625,2.812,17.27,0.5,26.146,190.083,11.583,201.667
2016-07-22,14.916,17.854,2.938,23.146,0.708,36.125,189.375,12.625,202.0
2016-07-23,15.146,17.396,2.25,30.542,1.0,50.062,191.417,14.542,205.958
2016-07-24,10.562,13.208,2.646,14.396,0.5,27.729,185.333,11.417,196.75
2016-07-25,12.708,18.354,5.646,9.271,0.417,19.104,183.667,11.667,195.333
2016-07-26,13.355,19.354,6.0,13.834,0.417,27.062,183.25,11.375,194.625
2016-07-27,13.026,21.132,8.106,12.696,1.318,25.239,182.091,13.136,195.227
2016-07-28,11.771,19.042,7.27,8.604,1.0,20.084,181.125,13.625,194.75
2016-07-29,10.958,18.75,7.792,9.062,0.417,19.208,180.917,12.292,193.208
2016-07-30,11.062,15.688,4.625,9.416,0.667,18.396,181.667,11.667,193.333
2016-07-31,9.166,11.729,2.562,13.896,0.292,29.312,181.875,11.917,193.792
2016-08-01,11.109,14.044,2.935,21.413,0.565,40.0,185.261,12.087,197.348
2016-08-02,11.5,14.166,2.666,24.938,0.458,39.25,188.042,14.208,202.25
2016-08-03,13.044,15.739,2.696,25.562,0.524,43.264,191.348,13.174,204.522
2016-08-04,13.479,16.062,2.584,25.875,0.792,41.042,190.125,12.583,202.708
2016-08-05,16.021,18.625,2.604,33.854,1.0,61.708,190.75,22.833,213.583
2016-08-06,14.229,15.688,1.458,35.75,0.917,64.416,189.542,15.042,204.583
2016-08-07,9.146,10.458,1.312,27.188,0.5,49.167,186.542,11.5,198.042
2016-08-08,12.5,16.062,3.562,19.021,0.167,38.896,180.958,13.042,194.0
2016-08-09,10.542,12.792,2.25,21.084,0.417,37.416,184.083,10.833,194.917
2016-08-10,14.273,16.886,2.614,11.46,1.136,21.608,189.0,11.864,200.864
2016-08-11,11.25,12.334,1.084,17.708,1.333,23.354,189.125,12.208,201.333
2016-08-12,13.625,15.562,1.938,22.27,1.292,30.604,188.917,12.333,201.25
2016-08-13,13.084,14.854,1.771,24.834,1.458,34.834,186.167,15.542,201.708
2016-08-14,8.146,9.5,1.354,26.396,1.333,40.604,183.292,11.375,194.667
2016-08-15,8.625,10.312,1.688,26.916,0.542,51.729,184.583,11.125,195.708
2016-08-16,8.417,10.125,1.708,25.646,0.25,48.812,187.417,14.708,202.125
2016-08-17,8.568,11.954,3.386,13.334,0.227,24.044,185.955,11.409,197.364
2016-08-18,13.792,17.062,3.271,14.792,0.875,20.375,186.875,14.458,201.333
2016-08-19,14.583,16.5,1.916,22.438,1.375,31.562,187.625,14.708,202.333
2016-08-20,9.166,10.812,1.646,19.0,0.875,28.188,185.958,11.75,197.708
2016-08-21,6.062,7.25,1.188,14.855,0.583,23.021,181.333,9.792,191.125
2016-08-22,8.312,12.167,3.854,11.375,0.458,19.604,177.917,11.083,189.0
2016-08-23,9.812,13.416,3.604,9.25,0.583,14.812,185.083,12.0,197.083
2016-08-24,11.114,13.114,2.0,12.208,0.773,21.292,188.524,11.667,200.19
2016-08-25,14.584,19.542,4.958,15.5,0.958,28.146,186.0,14.208,200.208
2016-08-26,10.146,19.334,9.188,8.562,0.625,18.5,181.333,14.042,195.375
2016-08-27,3.708,5.646,1.938,3.375,0.0,7.146,186.542,8.208,194.75
2016-08-28,6.667,8.458,1.792,8.354,0.125,16.666,189.75,10.083,199.833
2016-08-29,8.166,11.729,3.562,4.188,0.083,7.646,186.375,8.5,194.875
2016-08-30,9.312,12.812,3.5,7.542,0.292,13.625,190.625,9.208,199.833
2016-08-31,10.548,13.162,2.614,12.0,0.609,21.582,190.182,8.773,198.955
2016-09-01,27.25,32.77,5.521,35.792,4.083,45.583,195.167,20.75,215.917
2016-09-02,23.375,26.646,3.27,39.283,2.208,50.542,195.875,19.458,215.333
2016-09-03,15.354,19.0,3.646,22.625,1.167,32.688,191.5,15.583,207.083
2016-09-04,9.229,14.042,4.812,9.125,0.208,16.958,183.5,12.875,196.375
2016-09-05,15.146,28.75,13.604,8.271,0.0,16.666,187.417,15.542,202.958
2016-09-06,13.792,21.0,7.208,16.771,0.5,29.771,186.75,15.667,202.417
2016-09-07,11.454,15.958,4.504,13.928,0.318,28.414,186.409,12.955,199.364
2016-09-08,10.062,13.916,3.854,8.958,0.042,16.48,187.75,10.667,198.417
2016-09-09,10.916,13.729,2.812,18.708,0.375,27.416,189.792,10.833,200.625
2016-09-10,10.271,11.438,1.166,24.166,0.625,36.604,192.875,11.667,204.542
2016-09-11,8.729,9.916,1.188,24.688,0.792,34.98,191.792,14.583,206.375
2016-09-12,12.083,14.188,2.104,17.938,0.0,32.854,192.042,14.042,206.083
2016-09-13,10.812,15.208,4.396,4.375,0.042,10.458,187.0,10.917,197.917
2016-09-14,15.248,20.572,5.324,10.434,0.727,17.208,189.5,13.136,202.636
2016-09-15,16.771,21.312,4.542,19.625,1.25,32.834,189.667,15.167,204.833
2016-09-16,18.396,23.708,5.312,25.479,1.583,40.125,189.25,15.708,204.958
2016-09-17,14.5,20.333,5.833,21.062,1.167,39.708,186.292,16.083,202.375
2016-09-18,6.875,12.458,5.584,6.104,0.0,14.271,179.458,10.333,189.792
2016-09-19,4.146,6.5,2.354,3.708,0.0,4.896,184.792,9.042,193.833
2016-09-20,4.0,6.208,2.208,3.166,0.0,5.562,187.833,7.25,195.083
2016-09-21,7.568,11.432,3.864,8.434,0.045,11.478,187.136,8.545,195.682
2016-09-22,8.771,12.416,3.646,8.667,0.0,10.854,188.083,10.458,198.542
2016-09-23,10.792,17.021,6.229,8.729,0.417,11.604,187.667,12.0,199.667
2016-09-24,12.562,15.729,3.166,16.375,1.083,26.208,189.208,12.625,201.833
2016-09-25,9.708,11.604,1.896,16.062,0.625,28.396,188.375,13.792,202.167
2016-09-26,13.104,22.666,9.562,8.875,0.0,18.208,183.875,14.792,198.667
2016-09-27,17.896,28.458,10.562,18.312,1.125,33.75,184.208,17.875,202.083
2016-09-28,15.75,34.954,19.204,12.843,0.5,25.108,181.864,15.591,197.455
2016-09-29,9.916,21.417,11.5,7.554,1.042,11.25,187.0,14.208,201.208
2016-09-30,13.792,20.604,6.812,11.458,0.292,18.312,193.708,13.917,207.625
2016-10-01,21.916,33.896,11.98,14.334,0.583,28.146,195.583,21.375,216.958
2016-10-02,12.125,18.875,6.75,19.48,1.0,32.604,191.0,17.5,208.5
2016-10-03,15.771,29.416,13.645,19.23,1.458,34.604,186.208,16.375,202.583
2016-10-04,15.438,24.125,8.688,19.375,1.167,29.708,187.083,17.417,204.5
2016-10-05,12.364,19.977,7.614,11.585,0.682,20.957,186.227,13.364,199.591
2016-10-06,8.771,13.75,4.979,9.604,0.0,12.917,189.0,10.417,199.417
2016-10-07,14.084,19.375,5.292,11.916,0.583,16.979,192.0,12.875,204.875
2016-10-08,20.438,26.0,5.562,16.479,1.292,27.229,192.0,18.0,210.0
2016-10-09,4.084,5.25,1.166,8.312,0.0,13.354,190.167,8.375,198.542
2016-10-10,4.042,5.708,1.666,3.917,0.0,7.188,190.083,6.958,197.042
2016-10-11,8.084,11.646,3.562,4.438,0.0,8.792,190.167,9.0,199.167
2016-10-12,9.659,15.636,5.978,9.444,0.043,12.608,190.273,10.091,200.364
2016-10-13,10.604,14.417,3.812,8.229,0.083,11.75,190.208,9.125,199.333
2016-10-14,15.086,20.554,5.467,8.229,0.095,11.042,191.75,12.917,204.667
2016-10-15,12.458,15.729,3.27,10.125,0.0,12.625,191.375,12.792,204.167
2016-10-16,8.916,10.021,1.104,13.02,0.0,15.771,190.542,11.042,201.583
2016-10-17,19.25,27.917,8.666,10.312,0.0,13.208,190.375,19.208,209.583
2016-10-18,10.27,16.084,5.812,11.292,0.0,16.375,188.083,12.75,200.833
2016-10-19,16.704,22.432,5.728,18.022,0.773,23.652,191.273,13.364,204.636
2016-10-20,8.354,10.562,2.208,17.917,0.0,23.396,191.417,10.5,201.917
2016-10-21,9.604,12.562,2.958,14.929,0.0,18.312,191.5,10.167,201.667
2016-10-22,11.667,15.958,4.292,10.834,0.0,14.229,192.083,11.625,203.708
2016-10-23,3.354,4.979,1.625,6.854,0.0,9.229,189.75,8.208,197.958
2016-10-24,9.208,11.833,2.625,6.646,0.292,9.104,190.333,9.333,199.667
2016-10-25,23.666,35.875,12.208,12.021,1.042,15.02,192.708,22.25,214.958
2016-10-26,19.614,39.841,20.228,13.826,0.609,19.174,193.727,24.136,217.864
2016-10-27,9.583,13.479,3.896,10.542,0.083,15.208,189.583,9.958,199.542
2016-10-28,19.104,27.688,8.584,10.771,0.333,15.688,191.958,15.25,207.208
