date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2018-01-16,2.833,3.306,0.472,17.354,0.562,19.146,196.25,4.125,200.375
2018-01-17,4.52,5.801,1.281,6.324,0.371,7.796,195.619,3.476,199.095
2018-01-18,1.764,2.444,0.681,8.25,0.021,10.542,197.708,2.125,199.833
2018-01-19,3.264,3.75,0.486,7.688,0.292,7.562,200.375,4.167,204.542
2018-01-20,4.764,5.111,0.347,7.125,0.334,9.438,198.208,5.292,203.5
2018-01-21,2.225,2.891,0.665,6.084,0.229,7.975,195.579,3.789,199.368
2018-01-22,3.929,4.778,0.849,6.925,,9.636,195.636,3.909,199.545
2018-01-23,6.547,8.376,1.83,7.312,1.188,11.666,,,
2018-01-24,1.819,2.444,0.625,5.812,0.688,8.458,197.0,3.083,200.083
2018-01-25,5.889,7.222,1.333,4.77,0.979,6.188,197.917,4.375,202.292
2018-01-26,4.431,5.361,0.931,2.188,1.354,4.375,197.0,3.708,200.708
2018-01-27,3.389,3.958,0.569,3.812,1.084,6.15,198.417,3.292,201.708
2018-01-28,8.917,11.416,2.499,7.979,1.304,12.021,196.591,6.545,203.136
2018-01-29,3.347,3.931,0.583,15.666,1.0,20.562,197.542,3.583,201.125
2018-01-30,11.403,14.597,3.194,14.917,2.521,18.396,202.0,10.667,212.667
2018-01-31,4.802,5.484,0.683,9.114,1.614,13.25,194.381,4.095,198.476
2018-02-01,2.236,2.945,0.708,5.938,0.562,7.792,195.542,2.042,197.583
2018-02-02,5.306,5.861,0.555,9.438,0.916,14.106,200.583,5.542,206.125
2018-02-03,8.778,9.709,0.931,11.042,1.125,15.239,202.583,9.292,211.875
2018-02-04,2.298,2.813,0.515,16.104,0.5,21.066,200.318,3.636,203.955
2018-02-05,8.361,9.986,1.625,16.938,1.229,20.062,205.875,7.583,213.458
2018-02-06,18.159,23.397,5.238,16.762,1.4,19.62,213.5,17.6,231.1
2018-02-07,6.389,8.236,1.847,8.833,1.708,11.41,200.625,7.75,208.375
2018-02-08,1.667,2.222,0.556,9.312,0.5,11.104,200.25,2.167,202.417
2018-02-09,4.111,4.944,0.833,6.375,0.521,8.292,200.667,4.208,204.875
2018-02-10,1.583,1.986,0.403,4.5,0.625,5.834,201.583,1.708,203.292
2018-02-11,4.315,5.005,0.69,8.25,0.413,9.834,196.045,3.864,199.909
2018-02-12,3.028,3.472,0.444,9.25,0.292,10.875,196.417,2.375,198.792
2018-02-13,4.944,6.111,1.167,9.479,0.792,12.375,196.417,3.833,200.25
2018-02-14,2.441,2.835,0.393,5.643,0.068,6.881,194.773,1.591,196.364
2018-02-15,11.361,13.361,2.0,6.625,0.834,8.084,200.875,7.958,208.833
2018-02-16,3.903,4.167,0.264,15.104,1.021,19.896,194.75,3.583,198.333
2018-02-17,1.861,1.958,0.097,11.73,0.292,13.958,193.875,2.292,196.167
2018-02-18,8.677,10.134,1.457,9.666,1.218,12.792,199.773,7.091,206.864
2018-02-19,17.222,22.222,5.0,10.562,1.25,15.584,207.083,14.458,221.542
2018-02-20,8.806,10.0,1.194,4.438,1.416,9.409,194.875,7.0,201.875
2018-02-21,4.687,5.165,0.478,8.675,1.841,13.273,195.8,5.25,201.05
2018-02-22,9.042,10.25,1.208,17.25,1.458,22.438,201.833,9.333,211.167
2018-02-23,6.014,6.764,0.75,19.792,1.125,23.792,201.458,7.75,209.208
2018-02-24,5.986,6.25,0.264,16.229,1.021,19.292,202.217,7.565,209.783
2018-02-25,7.063,8.45,1.387,17.73,1.478,21.562,198.136,5.955,204.091
2018-02-26,3.569,3.972,0.403,15.708,1.021,19.416,196.75,5.083,201.833
2018-02-27,8.931,9.847,0.917,18.021,1.812,21.916,202.917,8.083,211.0
2018-02-28,9.869,11.602,1.733,14.136,1.091,18.296,217.333,11.444,228.778
2018-03-01,8.556,10.069,1.514,19.584,2.625,24.666,197.708,11.75,209.458
2018-03-02,5.403,5.75,0.347,30.396,1.417,34.938,196.208,8.0,204.208
2018-03-03,5.958,6.153,0.194,19.792,1.084,23.375,199.583,8.792,208.375
2018-03-04,12.14,13.56,1.42,13.0,1.174,17.771,200.864,12.955,213.818
2018-03-05,8.111,9.097,0.986,18.5,1.458,23.958,200.875,8.917,209.792
2018-03-06,9.528,11.055,1.528,16.5,1.417,20.521,201.542,11.292,212.833
2018-03-07,5.164,5.291,0.127,19.271,0.952,28.2,196.9,7.9,204.8
2018-03-08,3.625,3.764,0.139,10.199,0.584,12.916,198.042,4.625,202.667
2018-03-09,6.097,6.611,0.514,7.521,1.021,9.438,200.333,9.667,210.0
2018-03-10,6.792,7.264,0.472,8.48,1.604,10.729,198.875,8.792,207.667
2018-03-11,4.735,5.22,0.485,4.896,0.934,8.479,196.118,5.941,202.059
2018-03-12,4.292,4.75,0.458,12.208,1.5,16.916,201.5,6.375,207.875
2018-03-13,5.917,6.792,0.875,9.396,0.916,13.479,202.167,5.125,207.292
2018-03-14,2.924,3.227,0.303,8.902,0.841,13.31,204.857,3.429,208.286
2018-03-15,4.791,5.611,0.819,5.672,0.916,7.854,205.125,4.125,209.25
2018-03-16,5.75,6.542,0.792,7.084,0.854,9.396,208.125,4.875,213.0
2018-03-17,3.375,3.639,0.264,9.079,0.896,11.178,206.5,4.375,210.875
2018-03-18,7.167,7.853,0.687,8.916,0.913,10.5,200.864,6.682,207.545
2018-03-19,9.361,10.528,1.167,10.75,1.312,12.438,199.542,10.333,209.875
2018-03-20,10.222,11.264,1.042,14.084,1.542,17.208,202.292,12.125,214.417
2018-03-21,7.827,8.104,0.277,12.228,1.775,16.318,196.524,10.476,207.0
2018-03-22,2.778,2.819,0.042,14.5,0.958,19.583,191.333,3.792,195.125
2018-03-23,3.444,3.772,0.328,4.938,0.55,6.975,192.9,4.0,196.9
2018-03-24,2.847,2.958,0.111,8.562,0.292,11.017,193.708,5.167,198.875
2018-03-25,6.605,7.626,1.022,9.976,1.522,12.848,197.263,9.053,206.316
2018-03-26,5.037,5.721,0.684,11.834,1.333,16.834,196.417,9.375,205.792
2018-03-27,7.886,8.682,0.796,13.882,2.409,20.364,198.65,8.65,207.3
2018-03-28,3.653,3.999,0.346,6.341,1.364,8.184,200.208,5.833,206.042
2018-03-29,5.181,5.709,0.528,7.854,2.167,8.625,204.292,7.458,211.75
2018-03-30,4.736,5.125,0.389,9.458,1.125,11.896,200.875,8.083,208.958
2018-03-31,2.903,3.042,0.139,5.625,1.0,7.792,198.5,6.292,204.792
2018-04-01,5.444,5.681,0.236,17.5,1.417,24.167,203.0,10.75,213.75
2018-04-02,7.545,7.681,0.136,26.458,1.783,38.646,200.409,11.136,211.545
2018-04-03,5.806,6.222,0.417,27.73,2.146,35.792,196.958,11.625,208.583
2018-04-04,3.847,4.028,0.181,14.5,0.75,22.146,196.417,7.292,203.708
2018-04-05,4.21,4.497,0.287,11.239,0.613,13.572,201.19,5.429,206.619
2018-04-06,7.319,7.889,0.569,8.188,1.0,13.396,202.917,8.625,211.542
2018-04-07,3.903,4.014,0.111,9.312,0.5,15.5,201.667,5.708,207.375
2018-04-08,3.056,3.083,0.028,6.75,0.334,8.688,203.625,4.5,208.125
2018-04-09,5.169,5.739,0.57,8.396,0.761,11.562,196.818,3.273,200.091
2018-04-10,9.944,10.75,0.806,11.271,1.25,14.938,201.417,7.625,209.042
2018-04-11,10.597,11.5,0.903,15.562,2.104,23.334,195.833,8.5,204.333
2018-04-12,5.818,6.606,0.788,12.209,1.413,18.34,196.727,7.545,204.273
2018-04-13,3.056,3.125,0.07,6.938,1.125,11.458,197.583,3.875,201.458
2018-04-14,8.097,8.931,0.833,7.708,1.792,10.75,203.25,9.125,212.375
2018-04-15,3.847,3.847,0.0,4.625,1.0,9.546,195.958,5.958,201.917
2018-04-16,4.283,4.45,0.167,4.25,0.5,5.854,198.909,5.5,204.409
2018-04-17,8.736,10.139,1.403,5.729,1.166,8.875,201.75,11.542,213.292
2018-04-18,9.903,10.958,1.056,7.334,1.917,13.666,201.75,15.208,216.958
2018-04-19,7.03,8.864,1.834,8.386,1.435,13.636,196.286,11.381,207.667
2018-04-20,7.292,7.375,0.083,21.312,3.542,31.949,194.542,12.333,206.875
2018-04-21,7.625,7.805,0.181,22.416,1.104,28.792,203.75,16.708,220.458
2018-04-22,5.389,5.43,0.042,23.854,3.834,30.146,195.375,14.208,209.583
2018-04-23,5.356,5.566,0.21,24.584,1.222,33.416,198.227,12.636,210.864
2018-04-24,6.028,6.639,0.611,7.084,,10.916,198.792,14.708,213.5
2018-04-25,6.806,8.07,1.264,2.938,1.084,6.288,197.833,13.583,211.417
2018-04-26,3.833,3.894,0.06,3.375,0.704,5.954,197.955,8.682,206.636
2018-04-27,9.236,11.111,1.875,10.583,2.25,14.042,200.583,15.25,215.833
2018-04-28,3.597,3.611,0.014,32.896,1.104,40.584,197.917,9.333,207.25
2018-04-29,4.834,4.931,0.097,17.438,1.208,20.708,203.565,14.435,218.0
2018-04-30,4.492,4.567,0.075,16.584,0.652,20.02,207.13,15.174,222.304
2018-05-01,4.611,4.819,0.208,27.708,0.646,35.062,208.083,14.292,222.375
2018-05-02,10.731,12.261,1.53,23.558,1.61,32.239,212.667,20.238,232.905
2018-05-03,3.5,3.514,0.014,6.584,0.333,10.021,195.292,8.0,203.292
2018-05-04,2.625,2.639,0.014,10.625,0.021,13.812,195.875,3.958,199.833
2018-05-05,2.5,2.528,0.028,12.542,0.334,16.5,194.458,3.292,197.75
2018-05-06,3.125,3.153,0.028,13.666,0.75,17.479,196.957,7.261,204.217
2018-05-07,8.706,9.134,0.427,16.104,2.761,26.093,204.682,13.045,217.727
2018-05-08,5.264,5.917,0.653,3.646,1.25,3.7,199.042,11.667,210.708
2018-05-09,4.958,5.333,0.375,1.375,0.542,2.511,198.583,9.417,208.0
2018-05-10,2.591,2.666,0.076,7.0,0.728,11.258,198.55,6.6,205.15
2018-05-11,3.917,4.222,0.306,8.604,1.416,10.521,201.292,7.792,209.083
2018-05-12,6.805,7.056,0.25,14.75,1.771,17.562,223.375,16.333,239.708
2018-05-13,5.472,5.542,0.069,15.125,1.084,18.75,206.739,15.043,221.783
2018-05-14,4.609,4.639,0.03,6.229,0.739,9.98,196.87,10.304,207.174
2018-05-15,10.153,11.597,1.445,10.771,1.875,13.396,219.458,20.042,239.5
2018-05-16,6.875,7.028,0.153,16.98,1.583,22.166,204.417,18.458,222.875
2018-05-17,6.597,6.643,0.045,21.884,2.182,34.5,196.227,13.818,210.045
2018-05-18,4.583,5.528,0.945,9.304,0.958,17.456,193.292,17.875,211.167
2018-05-19,2.125,2.125,0.0,1.958,0.417,3.021,194.375,6.208,200.583
2018-05-20,1.945,1.972,0.028,3.104,0.458,4.542,195.826,6.565,202.391
2018-05-21,4.49,4.981,0.492,4.604,1.0,5.521,,,
2018-05-22,6.722,7.653,0.931,9.006,1.438,9.938,,,
2018-05-23,5.958,6.222,0.264,10.229,1.562,12.292,,,
2018-05-24,4.015,4.058,0.043,6.912,1.272,9.568,,,
2018-05-25,4.042,4.194,0.153,17.812,1.584,26.0,,,
2018-05-26,5.139,5.528,0.389,16.438,1.146,24.084,,,
2018-05-27,3.139,3.264,0.125,5.625,1.042,7.354,,,
2018-05-28,8.087,8.578,0.491,8.778,1.696,17.77,,,
2018-05-29,7.292,8.042,0.75,,2.188,27.208,,,
2018-05-30,7.709,8.083,0.375,,2.542,25.771,,,
2018-05-31,5.41,5.827,0.417,8.25,1.568,14.5,,,
2018-06-01,2.389,2.444,0.056,7.354,0.562,9.125,,,
2018-06-02,3.944,4.25,0.305,9.5,0.834,11.73,,,
2018-06-03,4.806,5.083,0.278,10.312,0.979,10.958,,,
2018-06-04,5.115,5.514,0.4,13.792,0.847,16.729,,,
2018-06-05,6.208,6.681,0.472,14.5,1.104,18.042,,,
2018-06-06,7.319,7.667,0.347,16.98,1.062,21.062,,,
2018-06-07,5.492,5.921,0.428,18.527,1.675,22.875,,,
2018-06-08,5.319,5.764,0.444,17.938,1.271,20.584,,,
2018-06-09,2.347,2.403,0.056,12.021,1.042,16.271,,,
2018-06-10,2.875,3.389,0.514,6.334,0.583,7.25,,,
2018-06-11,6.666,7.748,1.082,4.562,1.044,5.0,199.435,14.391,213.826
2018-06-12,3.125,3.555,0.43,3.5,0.667,4.729,196.042,10.083,206.125
2018-06-13,1.07,1.083,0.014,4.375,0.021,4.73,192.75,7.125,199.875
2018-06-14,1.778,1.899,0.121,4.234,0.094,4.572,194.136,9.0,203.136
2018-06-15,4.0,4.542,0.542,5.166,0.25,6.0,210.0,10.083,220.083
2018-06-16,2.014,2.041,0.028,4.896,0.125,5.729,197.125,8.708,205.833
2018-06-17,4.305,4.93,0.625,5.354,3.438,5.896,204.417,11.458,215.875
2018-06-18,6.928,8.259,1.332,9.688,1.434,11.666,220.217,16.304,236.522
2018-06-19,6.583,6.917,0.333,8.041,1.354,9.104,207.435,14.565,222.0
2018-06-20,6.264,7.028,0.764,6.708,1.521,8.188,202.667,12.958,215.625
2018-06-21,4.439,4.894,0.455,9.856,2.595,12.909,194.364,10.591,204.955
2018-06-22,4.125,4.472,0.347,7.271,3.292,8.334,204.625,10.292,214.917
2018-06-23,5.266,5.733,0.466,9.445,1.132,9.65,215.625,13.5,229.125
2018-06-24,2.889,3.0,0.111,15.52,1.542,15.834,203.5,13.667,217.167
2018-06-25,4.009,4.425,0.416,15.646,3.326,17.938,196.043,12.174,208.217
2018-06-26,7.454,7.981,0.526,16.916,1.604,19.104,214.625,19.25,233.875
2018-06-27,7.354,8.396,1.042,18.812,1.292,23.875,205.042,18.292,223.333
2018-06-28,4.985,5.652,0.666,8.296,1.864,12.318,195.476,15.429,210.905
2018-06-29,6.069,7.305,1.236,10.125,1.562,12.25,205.75,19.292,225.042
2018-06-30,5.361,7.125,1.764,7.0,2.084,8.854,205.083,19.667,224.75
2018-07-01,6.042,7.667,1.625,9.938,3.188,11.271,201.583,20.042,221.625
2018-07-02,5.713,7.091,1.378,11.729,1.609,15.146,220.739,18.348,239.087
2018-07-03,5.431,6.403,0.972,15.896,1.166,21.542,213.583,16.958,230.542
2018-07-04,4.917,5.611,0.694,12.396,1.396,16.062,212.167,16.917,229.083
2018-07-05,3.501,4.205,0.704,6.454,1.0,10.0,187.864,9.5,197.364
2018-07-06,4.0,4.597,0.597,5.792,0.25,7.938,193.667,12.875,206.542
2018-07-07,3.861,4.583,0.722,3.25,0.958,3.481,198.167,11.583,209.75
2018-07-08,6.555,8.972,2.416,5.688,1.208,7.238,197.958,16.25,214.208
2018-07-09,6.392,7.98,1.588,9.812,1.304,10.292,198.783,21.565,220.348
2018-07-10,6.319,7.236,0.917,11.188,1.25,12.5,220.818,24.045,244.864
2018-07-11,5.458,6.333,0.875,9.458,1.521,10.854,201.3,22.05,223.35
2018-07-12,4.585,5.316,0.731,6.992,1.522,8.919,203.091,17.091,220.182
2018-07-13,4.833,5.736,0.903,12.666,2.375,16.104,192.583,14.333,206.917
2018-07-14,3.666,3.986,0.32,13.062,1.666,16.833,187.708,14.792,202.5
2018-07-15,3.541,3.778,0.236,11.188,1.062,12.875,210.958,19.75,230.708
2018-07-16,3.93,4.457,0.528,13.396,0.978,15.729,200.304,17.783,218.087
2018-07-17,5.486,6.222,0.736,19.562,3.292,21.958,211.292,17.833,229.125
2018-07-18,3.889,4.334,0.445,35.042,1.5,43.5,199.833,16.458,216.292
2018-07-19,4.439,5.015,0.576,36.386,1.386,42.818,203.333,16.381,219.714
2018-07-20,4.667,5.222,0.556,37.979,1.416,43.125,206.542,17.5,224.042
2018-07-21,4.153,4.444,0.292,22.271,0.812,27.666,198.75,16.458,215.208
2018-07-22,3.222,3.681,0.458,13.916,0.646,16.917,199.208,16.25,215.458
2018-07-23,3.351,4.122,0.772,9.562,0.913,11.083,195.652,15.217,210.87
2018-07-24,4.042,4.875,0.833,14.5,1.458,18.891,191.875,15.667,207.542
2018-07-25,4.472,5.403,0.931,15.645,1.229,23.125,210.375,16.292,226.667
2018-07-26,4.97,5.697,0.727,16.602,1.046,22.959,211.1,18.35,229.45
2018-07-27,6.084,6.834,0.75,12.354,1.521,15.188,208.083,17.125,225.208
2018-07-28,2.48,3.27,0.792,6.875,1.146,9.334,191.333,13.125,204.458
2018-07-29,3.27,6.292,3.02,6.667,1.604,9.625,185.708,10.25,195.958
2018-07-30,4.696,5.202,0.507,7.812,1.5,11.334,188.87,12.087,200.957
2018-07-31,3.354,3.916,0.562,8.27,0.75,15.833,186.625,14.792,201.417
2018-08-01,3.521,4.146,0.625,7.604,1.562,12.5,189.542,13.083,202.625
2018-08-02,5.143,5.666,0.524,8.796,1.024,14.2,207.524,15.381,222.905
2018-08-03,2.854,3.0,0.146,9.625,0.708,15.708,201.042,13.958,215.0
2018-08-04,4.104,4.312,0.208,11.146,1.104,14.083,214.542,15.042,229.583
2018-08-05,3.688,3.75,0.062,14.542,0.729,23.188,203.292,14.083,217.375
2018-08-06,2.762,2.958,0.196,8.334,0.152,14.79,195.478,9.957,205.435
2018-08-07,6.354,7.542,1.188,4.146,0.922,4.334,197.125,13.792,210.917
2018-08-08,5.521,6.916,1.396,3.416,,4.979,195.917,14.292,210.208
2018-08-09,6.182,8.318,2.136,5.034,0.636,7.719,200.905,15.286,216.19
2018-08-10,2.666,3.25,0.583,7.271,1.625,10.875,188.625,9.5,198.125
2018-08-11,1.708,2.021,0.312,5.958,0.25,7.938,189.458,9.25,198.708
2018-08-12,2.875,3.125,0.25,6.0,1.938,7.646,200.583,10.583,211.167
2018-08-13,3.809,4.342,0.532,7.188,2.066,9.208,210.565,10.13,220.696
2018-08-14,3.305,3.806,0.5,10.48,0.584,16.729,201.75,10.417,212.167
2018-08-15,3.528,4.073,0.546,9.896,0.812,14.022,200.875,10.792,211.667
2018-08-16,3.27,3.982,0.712,4.123,0.728,8.332,190.727,6.818,197.545
2018-08-17,1.167,1.375,0.208,6.78,0.292,8.854,190.875,3.0,193.875
2018-08-18,3.542,4.479,0.938,5.208,1.125,6.354,200.625,6.375,207.0
2018-08-19,4.514,5.111,0.597,9.146,1.334,10.521,211.0,9.792,220.792
2018-08-20,5.094,5.529,0.435,12.812,0.848,15.48,208.522,13.696,222.217
2018-08-21,6.75,7.556,0.805,10.5,0.771,14.26,204.417,17.833,222.25
2018-08-22,8.062,9.458,1.396,11.116,4.021,16.042,191.458,14.625,206.083
2018-08-23,10.304,15.138,4.834,13.741,1.788,16.81,193.667,15.429,209.095
2018-08-24,7.5,11.875,4.375,6.875,1.604,10.854,188.583,12.833,201.417
2018-08-25,5.25,6.667,1.416,9.771,1.438,15.792,191.625,13.208,204.833
2018-08-26,2.528,2.611,0.083,9.438,0.5,15.396,189.292,9.375,198.667
2018-08-27,4.168,4.422,0.254,7.896,1.044,11.014,194.609,9.565,204.174
2018-08-28,5.542,6.292,0.75,5.417,1.104,7.18,195.083,9.25,204.333
2018-08-29,6.812,8.104,1.292,4.479,1.188,6.704,195.625,10.75,206.375
2018-08-30,4.924,6.147,1.224,10.62,1.478,12.328,190.773,10.182,200.955
2018-08-31,6.292,7.083,0.792,6.458,2.021,11.292,189.0,8.958,197.958
2018-09-01,5.694,6.111,0.417,6.208,2.292,8.875,199.875,9.875,209.75
2018-09-02,3.569,3.958,0.389,5.75,1.188,7.833,201.75,8.125,209.875
2018-09-03,5.652,6.74,1.088,6.479,0.913,8.792,203.652,17.957,221.609
2018-09-04,4.284,5.102,0.817,7.771,1.312,15.667,191.333,11.0,202.333
2018-09-05,3.625,3.667,0.042,6.729,1.416,10.646,190.583,11.417,202.0
2018-09-06,5.064,5.349,0.286,13.296,2.072,18.024,198.0,12.9,210.9
2018-09-07,8.139,8.917,0.778,13.729,1.334,18.583,202.125,16.75,218.875
2018-09-08,3.5,3.542,0.042,6.667,0.625,9.146,198.75,11.875,210.625
2018-09-09,3.014,3.014,0.0,4.812,0.417,7.166,196.375,7.75,204.125
2018-09-10,4.106,5.068,0.962,3.44,0.42,5.788,198.0,9.684,207.684
2018-09-11,3.001,3.769,0.768,3.042,0.833,5.146,197.167,11.667,208.833
2018-09-12,3.896,4.729,0.834,6.167,0.792,7.98,195.5,9.333,204.833
2018-09-13,5.373,5.96,0.587,7.316,0.764,9.98,195.864,11.5,207.364
2018-09-14,5.459,6.708,1.25,8.792,1.405,11.979,196.125,12.833,208.958
2018-09-15,7.014,8.25,1.236,10.417,2.75,13.312,201.792,15.167,216.958
2018-09-16,2.528,2.958,0.431,4.875,0.75,7.812,193.261,11.13,204.391
2018-09-17,3.089,3.148,0.058,5.333,1.587,6.688,195.0,6.783,201.783
2018-09-18,3.694,4.194,0.5,6.083,1.125,8.438,203.375,9.292,212.667
2018-09-19,4.264,4.722,0.458,7.292,1.271,9.75,202.042,7.958,210.0
2018-09-20,7.65,8.652,1.002,9.545,2.136,11.394,203.5,10.864,214.364
2018-09-21,5.097,5.917,0.819,7.5,1.708,6.875,192.833,5.75,198.583
2018-09-22,4.042,4.222,0.181,3.333,1.27,6.166,194.375,7.958,202.333
2018-09-23,3.028,3.208,0.181,7.458,1.396,10.396,199.652,8.957,208.609
2018-09-24,5.069,5.931,0.861,13.5,1.261,17.146,204.609,14.739,219.348
2018-09-25,5.694,5.986,0.292,9.958,0.48,11.688,202.35,12.35,214.7
2018-09-26,4.833,5.653,0.82,5.625,0.583,8.792,206.708,13.583,220.292
2018-09-27,5.699,6.172,0.473,4.625,0.34,6.796,196.0,11.6,207.6
2018-09-28,2.93,3.458,0.528,4.667,0.625,6.193,189.792,9.75,199.542
2018-09-29,6.875,7.833,0.958,7.0,0.916,9.875,192.417,13.917,206.333
2018-09-30,4.5,4.917,0.417,3.708,0.562,5.062,190.783,13.087,203.87
2018-10-01,2.5,2.805,0.305,8.958,1.022,13.75,192.895,5.316,198.211
2018-10-02,4.431,4.861,0.431,7.375,1.062,9.5,198.333,7.292,205.625
2018-10-03,5.305,6.5,1.195,9.958,2.729,9.646,203.542,10.125,213.667
2018-10-04,5.69,6.585,0.895,7.667,1.404,10.35,203.35,8.5,211.85
2018-10-05,5.916,6.597,0.681,9.917,1.021,11.858,203.0,13.826,216.826
2018-10-06,6.861,8.583,1.722,8.958,1.5,8.864,202.792,14.75,217.542
2018-10-07,1.278,1.458,0.181,8.167,1.0,12.27,192.833,6.25,199.083
2018-10-08,3.534,3.636,0.102,5.958,1.022,8.042,202.727,10.136,212.864
2018-10-09,4.222,4.667,0.445,7.708,1.438,9.896,203.917,9.083,213.0
2018-10-10,6.889,7.958,1.07,11.292,1.896,13.188,201.917,12.958,214.875
2018-10-11,6.213,6.504,0.29,5.636,1.046,7.942,195.714,8.476,204.19
2018-10-12,3.771,4.062,0.292,3.458,0.604,6.32,193.333,8.833,202.167
2018-10-13,4.18,4.833,0.653,4.875,0.834,6.875,195.458,8.042,203.5
2018-10-14,2.903,3.042,0.139,5.792,0.834,7.125,195.375,7.375,202.75
2018-10-15,6.322,7.514,1.192,7.75,1.087,9.48,203.818,7.227,211.045
2018-10-16,7.069,8.361,1.291,8.771,1.125,10.106,200.0,7.625,207.625
2018-10-17,8.347,9.014,0.667,6.938,1.396,9.958,198.167,6.083,204.25
2018-10-18,5.56,6.894,1.334,4.614,0.932,6.591,203.9,5.05,208.95
2018-10-19,6.153,6.75,0.597,6.208,1.375,7.521,203.083,4.542,207.625
2018-10-20,3.431,3.82,0.389,4.646,1.166,6.292,199.375,3.792,203.167
2018-10-21,3.028,3.208,0.181,5.042,0.958,5.98,203.458,3.333,206.792
2018-10-22,6.306,7.355,1.049,6.77,1.044,9.521,198.955,10.182,209.136
2018-10-23,4.889,5.25,0.361,7.083,1.161,9.584,195.375,8.708,204.083
2018-10-24,6.708,7.236,0.528,8.458,,13.312,194.833,12.5,207.333
2018-10-25,4.635,4.921,0.286,12.036,0.932,16.796,196.727,8.409,205.136
2018-10-26,4.236,4.542,0.306,10.542,0.938,14.334,195.583,9.542,205.125
2018-10-27,3.611,3.722,0.111,7.916,1.25,12.792,192.167,6.458,198.625
2018-10-28,2.653,2.667,0.014,5.584,0.854,9.312,193.625,6.667,200.292
2018-10-29,5.559,6.032,0.473,5.458,1.065,9.6,196.182,7.182,203.364
2018-10-30,2.736,2.806,0.07,3.021,0.938,5.417,195.333,3.833,199.167
2018-10-31,1.68,1.736,0.056,2.562,0.792,4.5,194.619,3.381,198.0
2018-11-01,4.714,5.222,0.508,3.566,1.119,5.722,198.1,5.4,203.5
2018-11-02,6.416,7.32,0.903,3.805,2.979,5.5,199.25,7.25,206.5
2018-11-03,4.792,5.445,0.653,4.166,1.021,6.084,203.5,7.833,211.333
2018-11-04,5.972,7.028,1.055,7.438,1.792,9.188,211.25,10.167,221.417
2018-11-05,7.658,9.356,1.699,7.979,2.392,10.812,203.455,11.364,214.818
2018-11-06,10.583,13.611,3.028,9.854,1.354,13.65,210.75,18.292,229.042
2018-11-07,8.0,9.43,1.431,8.146,1.646,10.05,204.917,13.583,218.5
2018-11-08,11.857,14.429,2.572,9.362,1.466,11.704,206.619,14.381,221.0
2018-11-09,8.458,9.667,1.208,5.48,1.646,6.329,197.5,12.417,209.917
2018-11-10,4.694,4.861,0.167,8.521,1.584,11.771,197.875,10.083,207.958
2018-11-11,3.528,3.569,0.042,11.542,1.166,14.75,201.208,8.333,209.542
2018-11-12,7.283,8.384,1.1,12.771,0.826,15.084,202.9,10.85,213.75
2018-11-13,7.847,8.292,0.444,5.48,0.812,6.042,198.375,7.042,205.417
2018-11-14,5.792,6.555,0.764,4.6,0.666,5.604,199.5,9.875,209.375
2018-11-15,7.016,8.012,0.996,4.149,0.494,4.631,201.455,12.091,213.545
2018-11-16,7.917,9.139,1.222,5.958,1.166,6.812,201.542,12.625,214.167
2018-11-17,4.82,5.264,0.444,4.771,1.084,5.625,196.458,7.125,203.583
2018-11-18,6.653,7.514,0.861,3.396,0.354,4.271,203.792,7.125,210.917
2018-11-19,3.386,3.744,0.358,6.572,0.174,6.208,195.409,4.5,199.909
2018-11-20,6.486,7.305,0.819,,1.521,6.875,196.0,6.667,202.667
2018-11-21,7.556,8.194,0.639,,0.854,7.542,200.3,9.1,209.4
2018-11-22,5.391,6.233,0.841,3.634,0.526,7.159,198.273,7.955,206.227
2018-11-23,1.806,1.833,0.028,4.854,0.292,5.812,196.125,4.375,200.5
2018-11-24,6.194,6.903,0.708,3.104,0.896,3.688,200.375,9.167,209.542
2018-11-25,3.93,4.236,0.305,6.521,0.708,6.479,199.792,8.667,208.458
2018-11-26,6.139,6.696,0.557,7.52,1.13,9.52,198.182,9.318,207.5
2018-11-27,10.347,12.736,2.389,12.312,1.604,14.5,201.792,14.708,216.5
2018-11-28,6.805,8.347,1.542,16.23,2.25,21.834,197.333,10.667,208.0
2018-11-29,6.743,7.682,0.939,5.818,1.591,9.669,195.8,5.8,201.6
2018-11-30,4.292,4.875,0.584,7.062,1.25,9.334,,,
2018-12-01,2.986,3.444,0.458,7.0,1.021,9.375,,,
2018-12-02,7.708,8.792,1.083,6.458,1.48,7.75,,,
2018-12-03,13.194,19.885,6.691,9.979,1.717,11.75,,,
2018-12-04,10.688,13.395,2.708,7.208,1.125,11.666,195.087,15.739,210.826
2018-12-05,2.347,2.486,0.139,5.812,1.042,8.5,190.792,4.667,195.458
2018-12-06,9.704,11.109,1.405,5.296,1.046,6.734,195.286,9.667,204.952
2018-12-07,2.611,2.778,0.167,3.916,1.021,6.604,191.0,3.708,194.708
2018-12-08,6.153,7.5,1.347,2.438,1.25,3.104,195.833,5.792,201.625
2018-12-09,1.014,1.125,0.111,2.52,0.979,3.958,192.25,1.083,193.333
2018-12-10,8.398,9.886,1.488,2.896,0.37,3.792,196.364,5.091,201.455
2018-12-11,9.778,12.333,2.556,3.354,1.104,4.542,196.917,7.208,204.125
