date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2018-10-27,14.021,26.166,12.145,7.396,0.188,10.292,2.333
2018-10-28,10.646,16.355,5.708,5.0,0.416,7.208,1.917
2018-10-29,19.27,30.75,11.48,8.174,1.02,11.144,3.375
2018-10-30,16.77,29.729,12.958,5.708,0.917,10.168,3.25
2018-10-31,20.521,32.083,11.562,8.25,1.104,8.819,4.167
2018-11-01,24.604,41.542,16.938,9.666,1.208,9.986,5.417
2018-11-02,29.02,53.104,24.083,5.562,1.229,8.792,5.542
2018-11-03,25.084,43.334,18.25,7.25,1.166,8.139,6.25
2018-11-04,20.792,30.416,9.625,11.875,1.646,13.639,6.417
2018-11-05,30.76,55.652,24.892,13.542,1.544,18.417,3.682
2018-11-06,23.312,43.042,19.73,9.916,0.854,14.005,2.125
2018-11-07,30.0,55.792,25.792,8.77,0.584,12.312,2.5
2018-11-08,25.75,45.062,19.312,17.146,3.375,23.092,2.542
2018-11-09,17.542,30.854,13.312,6.042,0.271,11.653,2.375
2018-11-10,22.396,37.042,14.646,17.146,1.125,23.57,3.958
2018-11-11,24.438,35.792,11.355,18.375,1.354,21.972,3.333
2018-11-12,28.986,47.55,18.563,15.604,0.875,25.273,3.25
2018-11-13,21.959,39.716,17.758,9.083,1.104,16.866,2.542
2018-11-14,22.25,44.375,22.125,5.062,1.125,8.315,2.833
2018-11-15,22.896,42.229,19.334,3.75,1.062,7.208,2.583
2018-11-16,31.312,65.312,34.0,11.042,1.812,15.834,4.042
2018-11-17,22.708,45.771,23.062,11.354,0.896,16.562,4.042
2018-11-18,17.479,27.875,10.395,11.542,0.562,15.395,3.958
2018-11-19,20.152,33.261,13.108,9.166,1.087,12.917,1.478
2018-11-20,25.229,43.771,18.542,12.688,1.354,18.75,2.667
2018-11-21,28.271,53.354,25.083,15.482,1.625,21.333,3.042
2018-11-22,17.018,26.011,8.992,6.869,1.375,14.435,1.208
2018-11-23,19.312,30.271,10.958,5.062,1.542,7.625,1.875
2018-11-24,22.5,43.167,20.667,6.584,3.042,8.958,3.083
2018-11-25,15.167,21.458,6.292,19.167,2.125,27.458,2.75
2018-11-26,36.834,76.021,39.188,25.854,1.27,41.917,6.667
2018-11-27,31.02,62.104,31.084,12.938,1.792,23.416,4.833
2018-11-28,25.604,49.729,24.125,22.771,1.834,37.75,4.292
2018-11-29,23.834,41.896,18.062,10.334,1.417,18.021,3.667
2018-11-30,28.979,58.604,29.625,15.458,1.646,27.416,4.833
2018-12-01,24.5,40.021,15.521,25.834,2.042,43.354,4.917
2018-12-02,23.062,35.896,12.834,24.25,2.438,42.375,4.833
2018-12-03,29.348,65.196,35.848,11.674,0.826,23.0,3.762
2018-12-04,15.895,28.979,13.084,5.208,0.917,11.417,0.958
2018-12-05,17.896,28.646,10.75,14.875,0.979,24.271,1.208
2018-12-06,24.625,45.166,20.542,11.375,0.542,19.334,2.208
2018-12-07,18.125,30.584,12.458,8.0,1.312,13.958,0.708
2018-12-08,18.708,34.292,15.584,4.021,1.292,5.375,1.5
2018-12-09,11.98,20.208,8.229,5.416,1.396,6.479,1.542
2018-12-10,30.042,67.292,37.25,6.042,1.208,9.146,5.208
2018-12-11,30.062,63.625,33.562,5.25,1.333,11.542,4.75
2018-12-12,17.958,27.562,9.604,9.458,1.292,13.229,3.792
2018-12-13,19.854,36.77,16.916,12.334,1.312,15.27,4.25
2018-12-14,19.542,34.792,15.25,9.292,1.146,13.292,4.208
2018-12-15,25.416,49.438,24.02,6.834,1.02,10.146,5.958
2018-12-16,22.542,44.292,21.75,8.104,1.666,14.604,6.125
2018-12-17,20.782,39.174,18.392,14.479,1.065,18.917,2.957
2018-12-18,19.875,37.292,17.417,8.438,0.708,12.666,2.167
2018-12-19,13.834,18.646,4.812,9.833,1.125,12.666,0.833
2018-12-20,23.875,40.771,16.896,12.625,0.5,20.625,2.5
2018-12-21,28.646,57.02,28.375,13.146,1.25,30.312,2.708
2018-12-22,29.146,50.083,20.938,13.834,1.354,27.77,3.917
2018-12-23,18.75,30.75,12.0,9.812,0.5,17.938,2.667
2018-12-24,20.271,30.75,10.479,7.125,0.708,11.5,2.125
2018-12-25,27.625,58.646,31.021,5.854,0.958,8.958,2.917
2018-12-26,27.783,52.525,24.742,13.125,1.208,23.592,4.208
2018-12-27,16.583,25.625,9.041,5.375,0.854,10.125,1.875
2018-12-28,16.0,29.569,13.569,3.604,1.25,6.319,3.042
2018-12-29,11.209,17.625,6.417,4.354,1.292,5.833,2.667
2018-12-30,10.07,14.667,4.597,4.916,1.125,6.194,2.583
2018-12-31,13.116,19.623,6.507,5.146,0.565,5.903,1.478
