date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2018-03-04,17.837,21.386,3.549,10.364,,18.424,3.0
2018-03-05,30.02,34.542,4.52,31.583,,43.396,4.167
2018-03-06,29.166,35.354,6.188,20.167,,29.812,3.5
2018-03-07,15.917,18.916,3.0,13.458,,19.916,3.417
2018-03-08,14.876,19.178,4.301,8.375,,13.96,2.217
2018-03-09,26.604,32.396,5.792,14.458,,19.083,2.958
2018-03-10,16.104,18.646,2.542,9.792,,15.688,1.696
2018-03-11,18.146,23.125,4.979,5.125,,10.584,2.042
2018-03-12,27.729,38.042,10.312,20.0,,29.375,3.25
2018-03-13,16.167,19.542,3.375,12.875,,18.916,2.167
2018-03-14,19.625,23.812,4.188,12.375,,18.166,2.5
2018-03-15,27.272,34.932,7.659,19.333,,25.022,3.136
2018-03-16,16.916,20.334,3.417,10.5,,15.438,2.25
2018-03-17,16.958,21.562,4.604,11.75,,17.312,2.435
2018-03-18,28.413,34.978,6.566,14.087,,19.944,2.87
2018-03-19,31.354,37.625,6.271,14.458,,20.812,3.667
2018-03-20,35.729,50.354,14.625,20.583,,29.958,4.083
2018-03-21,27.584,30.958,3.375,18.458,,36.73,3.5
2018-03-22,14.375,17.167,2.792,27.083,,38.979,3.667
2018-03-23,9.688,11.521,1.834,14.708,,19.167,2.458
2018-03-24,13.875,15.958,2.084,12.833,,16.229,2.087
2018-03-25,30.938,38.479,7.542,17.5,,23.312,3.292
2018-03-26,31.625,40.166,8.542,24.042,,33.188,4.083
2018-03-27,23.646,27.688,4.042,28.125,,37.25,3.542
2018-03-28,17.438,20.146,2.708,15.583,,24.062,2.792
2018-03-29,19.396,22.084,2.688,18.333,,24.0,3.167
2018-03-30,28.958,32.792,3.834,22.458,,33.229,3.583
2018-03-31,10.458,12.292,1.833,12.708,,18.479,2.304
2018-04-01,22.48,24.604,2.125,17.083,,27.896,2.435
2018-04-02,31.375,37.104,5.729,24.667,,40.104,3.25
2018-04-03,34.37,44.891,10.522,29.478,,46.348,4.0
2018-04-04,23.229,31.854,8.625,26.208,,41.5,2.958
2018-04-05,19.125,21.75,2.625,8.708,,15.708,2.667
2018-04-06,23.25,29.333,6.083,13.75,,25.73,2.667
2018-04-07,13.166,15.105,1.938,21.833,,37.229,2.25
2018-04-08,11.938,13.25,1.312,16.333,,21.438,2.043
2018-04-09,28.729,32.875,4.146,19.167,,28.021,3.042
2018-04-10,27.27,30.292,3.021,26.167,,39.312,3.542
2018-04-11,24.309,26.828,2.519,17.833,,30.521,2.0
2018-04-12,29.98,37.834,7.854,21.083,,35.604,2.583
2018-04-13,11.542,12.916,1.375,13.542,,22.396,2.125
2018-04-14,20.646,22.792,2.146,13.667,,22.479,2.667
2018-04-15,10.646,11.958,1.312,5.917,,13.688,2.217
2018-04-16,9.992,11.62,1.628,33.217,,66.9,2.5
2018-04-17,19.312,22.271,2.958,24.5,,50.271,3.125
2018-04-18,19.104,24.167,5.062,14.417,,27.083,2.833
2018-04-19,25.292,29.854,4.562,23.875,,41.875,3.0
2018-04-20,31.845,37.506,5.661,28.083,,43.874,4.261
2018-04-21,26.833,29.542,2.708,33.125,,44.5,3.417
2018-04-22,22.021,24.708,2.688,30.417,,40.896,3.043
2018-04-23,22.52,26.417,3.896,21.083,,30.875,2.667
2018-04-24,25.688,30.188,4.5,11.833,,20.875,2.125
2018-04-25,13.521,18.0,4.479,3.75,,10.229,1.917
2018-04-26,19.208,21.896,2.688,8.208,,13.5,2.208
2018-04-27,24.875,29.729,4.854,13.375,,21.062,2.625
2018-04-28,25.562,28.25,2.688,32.208,,42.438,3.458
2018-04-29,17.834,20.312,2.48,23.75,,31.5,2.913
2018-04-30,15.354,17.48,2.125,20.125,,26.979,1.958
2018-05-01,27.375,31.854,4.479,29.045,,39.222,3.0
2018-05-02,27.292,32.125,4.833,24.292,,36.104,3.125
2018-05-03,14.417,17.854,3.438,13.875,,22.416,1.792
2018-05-04,11.854,13.979,2.125,16.458,,20.896,1.75
2018-05-05,13.812,15.5,1.688,15.417,,21.146,1.375
2018-05-06,14.73,16.5,1.771,17.375,,24.104,1.913
2018-05-07,25.218,33.152,7.935,6.5,,14.364,2.826
2018-05-08,11.625,14.938,3.312,4.25,,9.854,2.042
2018-05-09,12.584,15.458,2.875,8.667,,16.542,2.083
2018-05-10,14.02,16.583,2.562,8.583,,15.0,2.125
2018-05-11,25.0,29.104,4.104,12.667,,18.542,3.083
2018-05-12,22.854,26.354,3.5,16.458,,22.312,2.667
2018-05-13,18.146,21.146,3.0,9.625,,17.333,2.391
2018-05-14,22.239,30.5,8.261,14.696,,24.63,3.217
2018-05-15,24.75,28.604,3.854,17.25,,24.438,2.667
2018-05-16,27.729,31.896,4.166,21.0,,30.375,3.458
2018-05-17,23.584,29.604,6.02,35.0,,52.438,2.792
2018-05-18,24.938,35.458,10.521,38.792,,60.562,3.042
2018-05-19,8.75,13.188,4.438,4.833,,11.958,1.208
2018-05-20,6.229,8.208,1.979,5.542,,11.25,1.043
2018-05-21,16.062,18.875,2.812,10.125,,15.916,1.667
2018-05-22,18.125,20.896,2.77,10.583,,16.125,1.75
2018-05-23,15.98,18.98,3.0,5.708,,13.146,1.875
2018-05-24,24.334,28.688,4.354,10.667,,17.812,2.583
2018-05-25,30.186,35.208,5.022,18.875,,28.562,3.042
2018-05-26,30.938,35.562,4.625,22.333,,33.729,3.125
2018-05-27,20.625,24.02,3.396,21.708,,31.292,2.478
2018-05-28,22.52,26.584,4.062,13.75,,22.479,1.875
2018-05-29,22.394,25.815,3.421,14.125,,24.006,1.826
2018-05-30,20.854,24.583,3.729,10.667,,21.229,1.958
2018-05-31,29.958,41.084,11.125,14.708,,26.708,2.958
2018-06-01,11.729,13.708,1.979,11.208,,19.042,1.792
2018-06-02,18.334,20.52,2.188,13.167,,19.77,2.0
2018-06-03,12.458,14.604,2.146,13.167,,20.917,1.957
2018-06-04,19.646,22.667,3.021,13.5,,20.854,2.125
2018-06-05,22.27,25.375,3.104,10.455,,18.129,2.478
2018-06-06,19.75,22.688,2.938,3.125,,10.625,2.167
2018-06-07,20.062,23.396,3.334,7.875,,15.23,2.125
2018-06-08,30.208,37.48,7.271,19.083,,34.771,3.167
2018-06-09,11.958,17.292,5.334,16.5,,27.542,1.708
2018-06-10,8.146,10.458,2.312,9.042,,17.208,1.652
2018-06-11,12.958,16.792,3.834,3.25,,9.542,2.125
2018-06-12,12.145,15.833,3.688,1.5,,7.625,2.167
2018-06-13,10.229,12.584,2.354,3.0,,8.916,1.583
2018-06-14,14.565,16.804,2.239,7.696,,15.239,1.696
2018-06-15,15.708,19.354,3.646,8.792,,18.271,2.167
2018-06-16,8.5,10.521,2.021,4.292,,10.646,1.333
2018-06-17,9.916,12.083,2.166,7.417,,13.646,1.174
2018-06-18,9.562,12.271,2.708,3.792,,8.812,1.208
2018-06-19,27.666,33.958,6.292,7.833,,15.729,2.458
2018-06-20,23.884,34.494,10.61,3.917,,10.434,2.143
2018-06-21,26.53,32.379,5.848,10.833,,23.521,
2018-06-22,28.792,35.021,6.229,20.333,,31.916,
2018-06-23,17.958,21.27,3.312,14.625,,25.084,
2018-06-24,14.855,18.562,3.708,14.417,,22.167,
2018-06-25,26.708,32.646,5.938,23.958,,34.688,3.1
2018-06-26,26.038,35.954,9.916,17.167,,28.266,2.5
2018-06-27,13.75,25.792,12.042,11.125,,22.458,1.478
2018-06-28,14.417,26.375,11.958,11.625,,25.75,1.5
2018-06-29,14.917,31.542,16.625,4.167,,12.5,2.0
2018-06-30,16.75,31.583,14.833,6.375,,16.604,2.375
2018-07-01,11.125,18.417,7.292,8.667,,19.021,1.5
2018-07-02,12.271,30.708,18.438,8.045,,19.976,2.0
2018-07-03,12.52,28.875,16.354,5.125,,14.084,1.917
2018-07-04,11.292,23.708,12.416,5.292,,13.938,1.087
2018-07-05,13.75,29.5,15.75,5.792,,17.916,1.458
2018-07-06,21.021,43.396,22.375,3.417,,12.229,2.375
2018-07-07,15.062,42.021,26.958,4.619,,14.702,2.792
2018-07-08,13.542,20.75,7.208,4.792,,12.625,1.609
2018-07-09,14.542,21.292,6.75,5.75,,14.271,1.167
2018-07-10,16.69,27.532,10.841,9.583,,19.516,1.696
2018-07-11,24.888,33.782,8.894,15.696,,29.244,2.667
2018-07-12,16.625,20.666,4.042,13.292,,22.562,2.25
2018-07-13,22.48,28.667,6.188,19.667,,30.98,3.25
2018-07-14,18.375,20.521,2.146,20.833,,33.188,2.208
2018-07-15,15.062,17.312,2.25,25.833,,38.938,2.13
2018-07-16,15.5,17.584,2.084,32.583,,48.938,1.583
2018-07-17,24.354,29.646,5.292,29.708,,46.188,1.708
2018-07-18,24.02,28.354,4.334,28.375,,41.48,2.792
2018-07-19,24.834,27.938,3.104,33.375,,46.646,2.0
2018-07-20,15.084,20.604,5.521,14.375,,25.042,1.333
2018-07-21,12.416,19.334,6.917,7.333,,15.084,1.125
2018-07-22,9.917,13.938,4.02,6.5,,13.938,1.261
2018-07-23,21.196,27.086,5.892,14.042,,26.127,2.043
2018-07-24,14.666,18.0,3.334,14.667,,23.75,1.667
2018-07-25,19.708,21.917,2.208,23.958,,36.188,1.917
2018-07-26,20.104,22.916,2.812,22.75,,37.042,1.833
2018-07-27,19.25,22.292,3.042,14.042,,23.604,1.917
2018-07-28,12.688,14.958,2.271,15.917,,26.25,1.625
2018-07-29,6.416,8.417,2.0,4.583,,12.146,1.13
2018-07-30,9.375,12.188,2.812,6.917,,14.938,1.042
2018-07-31,15.354,19.979,4.625,8.833,,18.292,1.292
2018-08-01,16.688,22.27,5.583,12.958,,24.354,1.75
2018-08-02,18.938,24.271,5.333,16.833,,29.479,2.042
2018-08-03,21.771,28.25,6.479,20.292,,35.312,2.5
2018-08-04,15.145,17.042,1.896,11.75,,19.146,2.333
2018-08-05,14.605,16.542,1.938,19.042,,27.458,2.0
2018-08-06,13.802,16.038,2.236,17.045,,28.76,2.167
2018-08-07,10.479,12.688,2.208,6.667,,15.125,1.833
2018-08-08,10.562,13.104,2.542,6.708,,14.48,1.958
2018-08-09,10.15,14.166,4.017,3.333,,9.832,1.913
2018-08-10,17.229,20.75,3.521,8.583,,15.834,2.167
2018-08-11,13.812,16.73,2.916,22.0,,34.0,2.083
2018-08-12,11.375,15.521,4.146,7.583,,18.062,1.522
2018-08-13,10.729,16.334,5.604,6.5,,14.583,1.208
2018-08-14,13.5,19.166,5.667,8.0,,18.229,1.25
2018-08-15,9.625,14.062,4.438,4.833,,11.958,1.042
2018-08-16,10.125,16.854,6.729,6.042,,15.105,1.125
2018-08-17,8.14,10.789,2.649,4.75,,12.917,1.292
2018-08-18,12.334,14.834,2.5,6.75,,14.312,1.333
2018-08-19,6.688,8.354,1.666,8.792,,16.229,1.217
2018-08-20,11.396,13.792,2.396,6.167,,13.771,1.75
2018-08-21,12.354,18.562,6.208,4.292,,11.354,1.375
2018-08-22,9.25,16.458,7.208,4.208,,11.604,1.083
2018-08-23,5.917,10.062,4.146,3.708,,10.834,1.0
2018-08-24,11.77,16.623,4.853,8.136,,19.75,1.174
2018-08-25,13.792,20.0,6.208,9.75,,23.0,1.417
2018-08-26,9.854,14.208,4.354,7.917,,18.625,1.0
2018-08-27,18.104,25.021,6.917,11.167,,21.104,1.75
2018-08-28,23.271,28.521,5.25,17.708,,30.458,1.792
2018-08-29,17.667,22.354,4.688,18.917,,32.771,1.417
2018-08-30,15.166,23.48,8.312,8.583,,15.938,1.208
2018-08-31,13.979,20.812,6.834,10.208,,19.375,1.542
2018-09-01,16.48,23.188,6.708,6.458,,15.458,2.0
2018-09-02,11.416,13.792,2.375,8.542,,15.875,1.913
2018-09-03,14.566,19.0,4.435,7.739,,16.229,1.696
2018-09-04,6.792,10.354,3.562,5.5,,18.02,1.0
2018-09-05,17.312,20.646,3.334,12.5,,25.104,2.0
2018-09-06,20.938,23.958,3.021,17.875,,29.875,2.5
2018-09-07,12.73,24.104,11.375,7.792,,18.271,1.542
2018-09-08,16.708,20.062,3.354,5.375,,14.479,2.25
2018-09-09,15.521,20.688,5.166,5.333,,15.458,2.565
2018-09-10,15.438,25.542,10.104,3.4,,10.388,2.375
2018-09-11,12.542,15.521,2.979,5.5,,13.104,1.875
2018-09-12,14.166,17.458,3.292,6.667,,17.104,2.25
2018-09-13,16.521,19.646,3.125,11.5,,24.146,2.333
2018-09-14,17.146,20.771,3.625,5.917,,15.938,2.708
2018-09-15,21.979,27.646,5.666,9.042,,19.021,2.583
2018-09-16,15.334,20.625,5.292,13.708,,23.73,2.087
2018-09-17,13.542,17.5,3.958,9.458,,18.458,2.083
2018-09-18,16.042,19.188,3.146,14.25,,24.646,2.958
2018-09-19,16.5,19.77,3.27,8.667,,15.917,2.625
2018-09-20,24.812,31.333,6.52,7.417,,17.896,3.417
2018-09-21,21.35,26.772,5.422,3.083,,11.303,3.348
2018-09-22,16.667,21.958,5.292,5.042,,14.605,2.5
2018-09-23,12.896,15.646,2.75,9.083,,19.125,1.783
2018-09-24,15.875,19.312,3.438,16.792,,29.896,2.708
2018-09-25,15.75,18.958,3.208,10.5,,20.833,2.292
2018-09-26,16.0,19.271,3.27,6.292,,14.25,1.792
2018-09-27,20.792,25.104,4.312,5.417,,13.188,2.583
2018-09-28,18.128,22.565,4.437,6.667,,14.812,2.417
2018-09-29,15.25,18.458,3.208,4.25,,10.979,1.708
2018-09-30,6.146,8.938,2.792,1.542,,6.438,1.0
2018-10-01,15.283,18.392,3.109,8.682,,15.61,2.217
2018-10-02,21.958,26.98,5.02,10.042,,18.688,2.958
2018-10-03,18.271,22.25,3.979,9.25,,17.771,2.625
2018-10-04,21.125,25.666,4.542,12.042,,23.084,2.792
2018-10-05,13.562,16.542,2.98,9.417,,19.166,2.042
2018-10-06,11.688,17.271,5.584,6.458,,14.27,1.667
2018-10-07,7.812,10.146,2.334,5.25,,13.562,1.522
2018-10-08,8.938,11.292,2.354,5.458,,11.958,1.583
2018-10-09,15.604,18.896,3.292,10.417,,18.521,2.292
2018-10-10,25.146,31.042,5.896,14.292,,26.375,3.458
2018-10-11,21.0,24.938,3.938,9.667,,17.667,3.5
2018-10-12,11.854,15.458,3.604,5.625,,11.958,2.792
2018-10-13,13.834,18.625,4.792,6.833,,13.666,2.375
2018-10-14,10.042,12.729,2.688,8.333,,14.854,1.348
2018-10-15,21.583,26.25,4.666,10.292,,17.688,2.375
2018-10-16,18.416,23.875,5.458,13.417,,21.917,2.542
2018-10-17,12.334,15.396,3.062,8.25,,14.312,1.917
2018-10-18,24.625,30.146,5.52,10.375,,17.604,2.875
2018-10-19,23.516,28.94,5.424,13.917,,21.074,3.478
2018-10-20,11.666,14.188,2.521,4.583,,10.146,2.0
2018-10-21,10.396,12.75,2.354,7.583,,13.771,1.478
2018-10-22,19.688,23.562,3.875,12.083,,19.562,2.458
2018-10-23,21.75,25.625,3.875,11.833,,21.229,2.792
2018-10-24,15.438,18.854,3.417,15.708,,26.396,2.75
2018-10-25,17.938,23.0,5.062,16.5,,28.834,2.833
2018-10-26,24.792,30.062,5.271,15.208,,26.188,3.458
2018-10-27,15.23,18.583,3.354,10.625,,18.042,3.125
2018-10-28,13.334,15.75,2.417,9.958,,15.583,2.391
2018-10-29,25.375,33.062,7.688,12.0,,18.688,3.417
2018-10-30,16.043,19.13,3.087,9.217,,15.804,2.522
2018-10-31,15.201,19.041,3.84,7.292,,12.69,2.913
2018-11-01,16.02,21.542,5.521,5.292,,11.25,2.75
2018-11-02,19.229,24.938,5.708,6.708,,12.438,2.625
2018-11-03,17.979,21.562,3.584,9.417,,14.666,2.792
2018-11-04,11.666,14.166,2.5,9.375,,15.166,1.391
2018-11-05,17.584,21.688,4.104,9.591,,16.575,1.917
2018-11-06,14.396,17.708,3.312,6.917,,13.458,1.833
2018-11-07,16.166,18.98,2.812,9.417,,16.542,1.958
2018-11-08,26.5,30.958,4.458,15.5,,24.916,3.0
2018-11-09,23.938,29.646,5.708,10.917,,20.562,3.042
2018-11-10,14.5,17.229,2.729,13.375,,21.521,3.167
2018-11-11,19.521,22.146,2.625,22.042,,31.021,3.261
2018-11-12,25.978,31.956,5.978,23.792,,33.992,3.87
2018-11-13,12.0,14.542,2.542,6.792,,13.396,2.333
2018-11-14,13.02,16.188,3.166,5.042,,10.854,2.458
2018-11-15,16.375,20.5,4.125,4.667,,9.416,2.625
2018-11-16,28.792,37.688,8.896,9.542,,15.562,3.417
2018-11-17,20.875,26.688,5.812,11.833,,18.021,3.25
2018-11-18,16.875,19.416,2.542,10.417,,15.333,2.739
2018-11-19,20.354,23.875,3.521,9.958,,16.666,3.042
2018-11-20,15.979,19.354,3.375,8.667,,14.542,2.875
2018-11-21,33.771,45.688,11.916,18.542,,24.875,4.542
2018-11-22,26.196,35.13,8.933,12.958,,19.746,4.8
2018-11-23,13.562,17.146,3.583,5.875,,9.729,
2018-11-24,22.738,29.952,7.214,6.708,,10.845,
2018-11-25,25.916,33.208,7.292,14.75,,19.917,
2018-11-26,35.062,53.666,18.604,23.458,,33.479,
2018-11-27,41.804,61.37,19.566,30.739,,41.609,7.0
2018-11-28,29.334,43.27,13.938,26.583,,38.5,4.333
2018-11-29,16.542,19.708,3.166,16.958,,33.708,2.208
2018-11-30,35.48,52.958,17.48,25.833,,45.396,4.708
2018-12-01,25.896,40.062,14.166,26.708,,46.73,5.0
2018-12-02,16.458,18.52,2.062,19.375,,30.0,2.957
2018-12-03,27.152,33.022,5.87,16.773,,28.886,3.625
2018-12-04,29.896,40.375,10.479,14.042,,25.584,3.875
2018-12-05,13.416,16.417,3.0,7.125,,14.855,2.958
2018-12-06,26.146,38.0,11.854,11.5,,20.312,3.833
2018-12-07,20.375,27.75,7.375,10.708,,17.521,3.875
2018-12-08,12.729,16.208,3.479,5.917,,8.5,2.5
2018-12-09,9.042,11.5,2.458,5.792,,9.146,1.478
2018-12-10,20.084,26.812,6.73,4.25,,8.708,1.792
2018-12-11,30.021,45.229,15.208,10.542,,15.729,2.625
2018-12-12,22.434,37.718,15.283,7.583,,13.63,3.0
2018-12-13,23.542,31.479,7.938,7.708,,11.812,3.25
2018-12-14,16.875,21.354,4.479,7.583,,12.062,3.458
2018-12-15,16.583,20.146,3.562,8.958,,13.25,2.792
2018-12-16,21.666,26.104,4.438,10.625,,16.25,2.348
2018-12-17,23.958,36.25,12.292,14.375,,20.334,3.0
2018-12-18,21.764,28.084,6.318,16.042,,21.163,3.087
2018-12-19,29.708,43.458,13.75,15.875,,23.188,3.833
2018-12-20,46.604,84.604,38.0,33.75,,50.562,6.792
2018-12-21,31.5,45.354,13.854,25.083,,39.062,4.0
2018-12-22,26.792,32.542,5.75,16.125,,26.771,3.208
2018-12-23,25.875,35.979,10.104,18.875,,28.834,4.304
2018-12-24,10.333,12.667,2.333,6.208,,10.98,2.0
2018-12-25,34.783,53.978,19.196,15.304,,20.804,3.913
2018-12-26,38.396,63.896,25.5,20.792,,28.271,4.833
2018-12-27,18.021,22.834,4.812,8.833,,14.354,2.667
2018-12-28,13.625,19.042,5.417,3.917,,8.396,2.042
2018-12-29,13.125,16.625,3.5,4.667,,9.125,2.125
2018-12-30,10.312,13.083,2.771,4.292,,8.646,1.435
2018-12-31,10.896,13.188,2.292,5.875,,9.896,1.208
