date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-01-18,202.75,2.0,3.417,2.292,2.458,0.167,0.0,11.042,206.167
2012-01-19,202.391,2.0,2.609,1.458,1.5,0.042,0.0,12.208,205.0
2012-01-20,203.333,2.0,2.292,1.0,1.0,0.0,0.0,10.417,205.625
2012-01-21,198.174,2.0,2.261,2.565,2.739,0.174,0.696,11.25,200.435
2012-01-22,198.167,2.0,2.75,6.208,6.75,0.542,0.375,12.375,200.917
2012-01-23,198.125,2.0,2.583,2.583,2.833,0.25,0.792,11.0,200.708
2012-01-24,197.042,2.042,3.417,4.292,5.0,0.708,1.25,13.917,200.458
2012-01-25,199.5,2.333,4.292,4.292,4.5,0.208,1.417,14.5,203.792
2012-01-26,199.708,2.208,3.292,1.875,1.875,0.0,0.792,9.583,203.0
2012-01-27,198.333,1.875,3.125,1.208,1.208,0.0,0.042,7.75,201.458
2012-01-28,197.696,2.0,2.957,2.348,2.87,0.522,0.391,9.625,200.652
2012-01-29,198.5,2.0,5.864,1.227,1.227,0.0,0.5,9.818,204.364
2012-01-30,200.042,2.417,8.333,1.667,1.75,0.083,2.0,12.583,208.375
2012-01-31,199.167,2.0,8.333,1.958,2.25,0.292,1.0,9.708,207.5
2012-02-01,199.958,2.208,9.875,5.792,6.333,0.542,2.833,14.292,209.833
2012-02-02,201.167,3.333,15.042,7.958,8.542,0.583,2.708,24.667,216.208
2012-02-03,200.708,2.0,9.0,1.0,1.0,0.0,1.0,14.75,209.708
2012-02-04,197.174,2.043,10.565,3.739,3.826,0.087,1.174,12.208,207.739
2012-02-05,194.565,2.261,8.783,1.565,1.565,0.0,1.043,13.609,203.348
2012-02-06,197.208,2.0,9.833,3.875,4.125,0.25,0.208,12.708,207.042
2012-02-07,195.417,2.417,12.333,4.958,5.792,0.833,1.583,13.542,207.75
2012-02-08,196.583,2.167,9.625,1.333,1.333,0.0,0.792,12.75,206.208
2012-02-09,196.125,2.0,8.167,1.375,1.375,0.0,0.333,10.208,204.292
2012-02-10,197.042,2.0,8.708,1.333,1.333,0.0,1.042,12.625,205.75
2012-02-11,199.739,2.565,8.739,1.348,1.348,0.0,2.522,16.917,208.478
2012-02-12,200.0,2.0,8.087,2.435,2.478,0.043,1.0,12.739,208.087
2012-02-13,199.083,2.0,11.417,3.333,3.625,0.292,0.708,14.833,210.5
2012-02-14,197.458,2.0,9.25,2.042,2.042,0.0,0.542,13.667,206.708
2012-02-15,198.0,2.652,11.391,4.913,4.913,0.0,1.609,23.5,209.391
2012-02-16,198.417,2.125,9.208,1.125,1.125,0.0,1.125,14.25,207.625
2012-02-17,198.292,2.0,7.542,1.042,1.042,0.0,0.0,12.292,205.833
2012-02-18,197.261,2.565,10.348,5.217,5.696,0.478,0.913,14.625,207.609
2012-02-19,195.0,2.375,9.417,1.583,1.583,0.0,0.708,18.667,204.417
2012-02-20,196.083,2.0,8.625,1.375,1.417,0.042,0.667,13.667,204.708
2012-02-21,197.458,2.375,7.5,1.417,1.417,0.0,1.708,16.583,204.958
2012-02-22,195.167,2.0,8.417,1.417,1.417,0.0,0.167,13.292,203.583
2012-02-23,194.5,2.0,8.375,1.625,1.625,0.0,1.0,13.75,202.875
2012-02-24,195.125,2.0,7.958,1.458,1.458,0.0,0.708,12.0,203.083
2012-02-25,196.783,2.0,6.696,1.609,1.652,0.043,0.783,11.667,203.478
2012-02-26,193.909,1.955,4.909,1.727,1.818,0.091,0.455,11.364,198.818
2012-02-27,193.542,2.083,4.917,5.333,6.042,0.708,2.167,18.208,198.458
2012-02-28,193.667,3.333,5.833,3.25,3.25,0.0,4.25,33.583,199.5
2012-02-29,,,,,,,,,
2012-03-01,195.042,3.208,8.375,8.417,9.125,0.708,3.875,35.875,203.417
2012-03-02,193.25,2.542,5.75,1.625,1.667,0.042,1.792,19.792,199.0
2012-03-03,191.167,1.625,3.5,1.292,1.292,0.0,0.708,12.625,194.667
2012-03-04,193.625,2.0,3.5,1.565,1.609,0.043,0.13,13.292,197.125
2012-03-05,,2.292,,2.958,3.208,0.25,1.875,16.875,
2012-03-06,192.083,2.625,4.667,3.917,4.167,0.25,3.542,23.667,196.75
2012-03-07,191.583,3.125,5.375,6.083,6.25,0.167,4.708,38.667,196.958
2012-03-08,188.417,2.583,6.333,4.292,4.417,0.125,3.125,35.833,194.75
2012-03-09,188.167,2.0,3.667,1.375,1.375,0.0,0.708,20.042,191.833
2012-03-10,189.75,2.042,4.208,1.417,1.417,0.0,0.292,16.708,193.958
2012-03-11,194.435,2.0,2.783,1.261,1.304,0.043,0.783,12.208,197.217
2012-03-12,193.8,2.05,3.65,3.9,4.15,0.25,2.15,18.0,197.45
2012-03-13,193.875,2.75,10.083,11.625,13.167,1.542,3.417,26.417,203.958
2012-03-14,195.042,2.125,3.75,1.111,1.167,0.056,1.125,15.708,198.792
2012-03-15,195.958,2.0,3.542,2.182,2.409,0.227,1.111,16.6,199.5
2012-03-16,194.417,2.25,3.417,2.25,2.333,0.083,0.333,19.667,197.833
2012-03-17,193.792,2.167,3.042,2.583,2.583,0.0,1.0,19.667,196.833
2012-03-18,191.913,3.13,8.13,9.565,10.391,0.826,3.304,56.417,200.043
2012-03-19,188.333,2.591,5.667,2.292,2.292,0.0,0.25,27.333,194.0
2012-03-20,190.833,2.333,5.75,4.417,4.625,0.208,0.917,32.542,196.583
2012-03-21,190.381,1.905,3.286,1.143,1.143,0.0,0.048,13.619,193.667
2012-03-22,191.083,2.0,4.208,3.25,3.667,0.417,1.208,18.375,195.292
2012-03-23,191.375,2.208,3.708,1.333,1.333,0.0,0.583,20.0,195.083
2012-03-24,192.0,2.0,3.125,2.042,2.125,0.083,0.375,21.292,195.125
2012-03-25,192.565,2.043,4.13,3.217,3.348,0.13,0.565,22.083,196.696
2012-03-26,193.083,2.0,3.5,1.958,1.958,0.0,0.25,18.5,196.583
2012-03-27,193.333,2.0,3.792,3.583,3.75,0.167,1.083,20.292,197.125
2012-03-28,191.167,2.042,5.958,4.333,4.75,0.417,1.375,21.208,197.125
2012-03-29,191.417,2.125,4.75,3.125,3.125,0.0,0.958,110.458,196.167
2012-03-30,193.833,2.0,2.917,1.417,1.417,0.0,0.958,38.75,196.75
2012-03-31,195.083,2.0,3.375,2.792,2.792,0.0,0.625,17.833,198.458
2012-04-01,191.292,2.0,4.5,,,,0.292,12.75,195.792
2012-04-02,192.958,2.0,3.0,,,,0.417,15.833,195.958
2012-04-03,190.542,2.083,5.833,,,,1.042,23.875,196.375
2012-04-04,188.792,2.0,5.0,,,,0.167,15.917,193.792
2012-04-05,190.167,2.0,5.167,,,,0.458,13.125,195.333
2012-04-06,191.25,2.083,4.917,,,,0.5,18.625,196.167
2012-04-07,190.917,2.0,3.792,,,,0.042,17.625,194.708
2012-04-08,191.208,2.0,3.708,,,,0.292,16.167,194.917
2012-04-09,190.458,2.522,5.667,,,,1.583,32.667,196.125
2012-04-10,191.143,2.095,4.81,,,,0.619,43.476,195.952
2012-04-11,189.875,2.458,9.125,,,,1.458,45.833,199.0
2012-04-12,187.417,2.125,6.167,,,,0.542,14.708,193.583
2012-04-13,189.583,2.125,5.625,,,,1.0,18.792,195.208
2012-04-14,191.667,2.417,6.0,,,,0.792,19.75,197.667
2012-04-15,189.5,2.0,5.5,,,,0.25,13.917,195.0
2012-04-16,188.375,2.0,5.333,,,,0.542,14.542,193.708
2012-04-17,187.739,2.261,7.13,,,,1.348,22.217,194.87
2012-04-18,188.708,2.167,6.625,,,,0.542,22.0,195.333
2012-04-19,187.167,2.0,4.75,,,,0.0,12.167,191.917
2012-04-20,187.167,2.0,3.917,,,,0.0,9.208,191.083
2012-04-21,188.375,2.0,3.625,,,,0.167,11.583,192.0
2012-04-22,187.292,2.0,3.958,,,,0.667,13.167,191.25
2012-04-23,184.875,2.0,5.0,,,,0.458,13.333,189.875
2012-04-24,185.81,2.524,7.905,,,,0.19,24.55,193.714
2012-04-25,187.542,3.042,6.708,,,,0.583,26.208,194.25
2012-04-26,186.87,3.0,4.783,,,,0.625,19.792,191.652
2012-04-27,190.708,3.0,6.375,,,,0.292,11.708,197.083
2012-04-28,190.583,2.208,5.417,,,,0.583,14.667,196.0
2012-04-29,190.5,2.208,4.167,,,,1.25,16.75,194.667
2012-04-30,190.125,2.478,3.0,,,,1.375,22.458,193.125
2012-05-01,185.333,1.958,1.625,,,,0.625,20.458,186.958
2012-05-02,185.217,1.542,1.217,,,,0.5,20.5,186.435
2012-05-03,184.75,1.0,1.75,,,,0.0,11.542,186.5
2012-05-04,185.292,1.292,2.125,,,,0.0,8.583,187.417
2012-05-05,183.917,1.458,1.5,,,,0.0,9.792,185.417
2012-05-06,187.833,2.083,1.333,,,,0.167,13.417,189.167
2012-05-07,187.917,2.0,3.042,1.875,1.875,0.0,0.875,18.0,190.958
2012-05-08,187.182,2.0,0.955,3.091,3.091,0.0,1.0,24.909,188.136
2012-05-09,189.667,2.083,1.208,2.417,2.667,0.25,0.917,22.875,190.875
2012-05-10,188.833,2.0,0.75,1.583,1.625,0.042,0.208,17.75,189.583
2012-05-11,189.375,2.0,4.292,0.5,0.5,0.0,0.0,8.5,193.667
2012-05-12,186.5,1.042,4.208,0.0,0.0,0.0,0.0,8.5,190.708
2012-05-13,186.833,1.708,2.875,0.0,0.0,0.0,0.083,11.167,189.708
2012-05-14,186.833,1.565,1.167,1.25,1.25,0.0,0.583,15.042,188.0
2012-05-15,186.667,1.542,0.875,3.0,3.042,0.042,0.5,17.042,187.542
2012-05-16,186.083,2.125,3.458,0.542,0.542,0.0,0.583,22.375,189.542
2012-05-17,189.5,3.0,3.625,2.625,2.625,0.0,1.917,38.292,193.125
2012-05-18,192.083,2.917,1.875,2.875,2.917,0.042,0.625,26.875,193.958
2012-05-19,188.0,2.0,4.083,0.5,0.5,0.0,0.833,20.792,192.083
2012-05-20,190.125,2.083,2.208,1.667,1.667,0.0,1.083,24.167,192.333
2012-05-21,190.773,2.095,1.864,1.182,1.227,0.045,0.5,18.273,192.636
2012-05-22,189.667,2.0,1.583,0.708,0.708,0.0,0.0,16.5,191.25
2012-05-23,188.083,2.167,2.958,1.583,1.583,0.0,0.167,14.25,191.042
2012-05-24,185.667,2.083,3.167,2.792,2.792,0.0,0.75,18.458,188.833
2012-05-25,190.75,2.708,3.917,5.417,5.583,0.167,1.167,27.792,194.667
2012-05-26,185.75,2.083,4.125,1.125,1.125,0.0,0.0,22.875,189.875
2012-05-27,187.208,2.0,4.833,1.75,1.792,0.042,0.667,25.292,192.042
2012-05-28,188.583,2.043,1.667,2.25,2.25,0.0,0.0,27.542,190.25
2012-05-29,190.333,2.208,6.042,2.917,2.917,0.0,0.167,24.917,196.375
2012-05-30,190.292,2.0,2.958,2.417,2.417,0.0,0.083,20.167,193.25
2012-05-31,187.833,2.0,3.875,2.625,2.667,0.042,0.167,18.958,191.708
2012-06-01,189.304,2.0,5.478,3.5,3.5,0.0,0.625,27.042,194.783
2012-06-02,188.625,2.0,7.0,2.125,2.167,0.042,0.125,18.458,195.625
2012-06-03,187.75,2.0,4.708,1.333,1.333,0.0,0.0,19.833,192.458
2012-06-04,187.958,2.0,5.583,3.458,3.458,0.0,0.458,26.375,193.542
2012-06-05,192.773,2.091,6.136,4.5,4.682,0.182,1.136,27.318,198.909
2012-06-06,186.375,1.458,6.042,2.792,3.042,0.25,0.583,17.792,192.417
2012-06-07,186.792,1.125,3.958,2.333,2.375,0.042,0.25,16.333,190.75
2012-06-08,190.083,1.5,5.375,2.542,2.583,0.042,0.792,22.833,195.458
2012-06-09,187.333,1.458,3.25,2.25,2.333,0.083,0.083,18.667,190.583
2012-06-10,187.583,1.042,6.292,0.417,0.458,0.042,0.0,10.542,193.875
2012-06-11,187.042,1.087,5.792,1.208,1.208,0.0,0.0,10.75,192.833
2012-06-12,186.792,1.0,3.417,0.458,0.458,0.0,0.0,20.833,190.208
2012-06-13,187.417,1.0,4.5,0.458,0.458,0.0,0.0,16.667,191.917
2012-06-14,188.375,1.0,4.792,1.583,1.708,0.125,0.0,17.208,193.167
2012-06-15,189.042,1.0,7.083,2.125,2.167,0.042,0.0,18.375,196.125
2012-06-16,188.125,1.0,7.125,2.708,2.792,0.083,0.0,16.458,195.25
2012-06-17,189.292,1.208,5.542,1.125,1.125,0.0,0.0,13.917,194.833
2012-06-18,187.542,1.435,4.792,1.958,1.958,0.0,0.667,22.214,192.333
2012-06-19,189.0,1.545,4.19,2.182,2.227,0.045,0.318,15.5,193.19
2012-06-20,185.25,1.0,4.542,1.417,1.417,0.0,0.292,12.75,189.792
2012-06-21,185.667,1.208,3.25,1.833,2.042,0.208,0.25,14.917,188.917
2012-06-22,189.083,1.042,2.958,1.958,2.375,0.417,0.333,14.375,192.042
2012-06-23,183.917,1.0,3.75,0.417,0.417,0.0,0.0,11.375,187.667
2012-06-24,186.375,1.0,2.167,0.833,0.875,0.042,0.25,13.667,188.542
2012-06-25,184.167,1.0,2.667,0.667,0.667,0.0,0.125,14.375,186.833
2012-06-26,188.833,1.042,3.333,1.292,1.375,0.083,0.708,21.875,192.167
2012-06-27,187.875,1.083,2.958,2.083,2.25,0.167,0.667,26.5,190.833
2012-06-28,187.042,1.042,4.0,1.958,2.167,0.208,0.792,20.923,191.042
2012-06-29,186.917,1.042,5.917,1.667,1.75,0.083,0.167,17.333,192.833
2012-06-30,184.875,1.0,7.875,1.458,1.708,0.25,0.167,15.958,192.75
2012-07-01,184.458,1.0,9.458,0.458,0.5,0.042,0.0,13.667,193.917
2012-07-02,183.875,1.043,9.375,1.458,1.625,0.167,0.042,13.125,193.25
2012-07-03,184.429,1.091,8.952,2.364,2.5,0.136,0.143,17.19,193.381
2012-07-04,188.958,1.208,5.417,2.458,2.458,0.0,0.417,26.375,194.375
2012-07-05,191.458,1.833,9.208,2.708,2.875,0.167,0.2,22.667,200.667
2012-07-06,197.391,2.333,9.565,3.182,3.273,0.091,1.091,30.65,206.957
2012-07-07,187.208,1.792,8.208,1.167,1.167,0.0,0.0,15.083,195.417
2012-07-08,183.708,1.042,8.542,0.958,1.0,0.042,0.042,16.375,192.25
2012-07-09,183.625,1.0,8.583,1.375,1.792,0.417,0.042,19.458,192.208
2012-07-10,194.0,1.792,9.0,2.208,2.375,0.167,0.417,25.435,203.0
2012-07-11,188.333,2.125,7.083,3.708,4.167,0.458,0.958,35.5,195.417
2012-07-12,181.682,1.217,6.909,3.783,4.522,0.739,0.261,27.136,188.591
2012-07-13,192.083,2.125,10.042,4.083,4.917,0.833,0.417,33.708,202.125
2012-07-14,195.208,2.0,7.042,2.333,2.75,0.417,0.25,26.0,202.25
2012-07-15,192.667,1.625,7.833,4.083,4.625,0.542,0.208,25.125,200.5
2012-07-16,188.292,1.391,7.625,3.417,4.0,0.583,0.958,35.792,195.917
2012-07-17,186.667,1.0,5.905,1.091,1.136,0.045,0.095,18.095,192.571
2012-07-18,186.5,1.042,3.458,1.875,2.333,0.458,0.75,16.875,189.958
2012-07-19,187.167,1.5,3.75,1.292,1.708,0.417,0.208,25.458,190.917
2012-07-20,183.958,1.0,2.25,0.917,1.25,0.333,0.125,14.958,186.208
2012-07-21,182.292,1.0,1.417,1.0,1.167,0.167,0.0,16.542,183.708
2012-07-22,182.333,1.0,1.25,0.917,0.958,0.042,0.0,13.083,183.583
2012-07-23,185.292,1.696,2.25,2.375,2.958,0.583,0.417,23.792,187.542
2012-07-24,190.667,2.25,4.167,3.625,4.625,1.0,0.667,34.083,194.833
2012-07-25,190.292,2.083,5.125,5.042,5.958,0.917,0.417,37.25,195.417
2012-07-26,186.174,1.217,4.174,2.435,3.391,0.957,0.0,30.348,190.348
2012-07-27,184.333,1.542,4.583,2.292,3.167,0.875,1.083,41.542,188.917
2012-07-28,187.75,2.042,5.458,2.625,3.542,0.917,1.25,48.333,193.208
2012-07-29,193.0,2.083,5.958,5.792,6.792,1.0,1.333,46.792,198.958
2012-07-30,187.0,1.87,5.75,8.708,10.0,1.292,1.625,45.083,192.75
2012-07-31,185.762,1.227,4.476,6.227,9.773,3.545,1.273,30.0,190.238
2012-08-01,191.917,1.083,4.333,3.833,4.208,0.375,0.875,26.792,196.25
2012-08-02,202.583,1.417,4.792,3.125,3.583,0.458,0.542,35.667,207.375
2012-08-03,189.75,1.208,2.792,1.5,1.583,0.083,0.25,34.417,192.542
2012-08-04,187.458,1.0,3.167,1.5,1.542,0.042,0.333,20.542,190.625
2012-08-05,188.875,1.042,4.042,3.208,3.625,0.417,0.875,27.208,192.917
2012-08-06,200.0,1.261,3.826,2.542,2.667,0.125,0.75,27.292,203.826
2012-08-07,199.625,1.25,3.917,1.125,1.375,0.25,0.083,22.125,203.542
2012-08-08,194.417,1.0,2.417,0.333,0.333,0.0,0.042,15.0,196.833
2012-08-09,195.917,1.0,2.708,0.167,0.208,0.042,0.0,15.708,198.625
2012-08-10,196.417,1.042,3.625,2.0,2.125,0.125,1.0,19.625,200.042
2012-08-11,202.542,1.958,4.917,2.708,2.708,0.0,1.167,43.042,207.458
2012-08-12,202.083,1.792,3.75,2.625,2.708,0.083,0.792,50.708,205.833
2012-08-13,192.348,1.174,3.783,2.5,2.917,0.417,0.792,22.333,196.13
2012-08-14,197.762,1.636,4.619,0.955,0.955,0.0,0.0,17.136,202.381
2012-08-15,196.292,2.0,4.333,1.083,1.125,0.042,0.0,19.042,200.625
2012-08-16,198.167,1.708,6.125,1.625,1.667,0.042,0.333,26.25,204.292
2012-08-17,196.125,1.042,5.0,1.792,1.792,0.0,0.292,23.208,201.125
2012-08-18,194.667,1.167,3.0,2.667,2.75,0.083,0.208,26.667,197.667
2012-08-19,190.667,1.0,4.167,3.417,3.917,0.5,0.667,21.167,194.833
2012-08-20,192.333,1.174,4.208,3.167,3.583,0.417,0.75,19.75,196.542
2012-08-21,200.167,1.833,5.125,2.375,2.542,0.167,0.667,31.875,205.292
2012-08-22,197.667,1.958,6.25,3.625,3.625,0.0,1.125,40.833,203.917
2012-08-23,196.042,1.292,4.25,2.792,2.792,0.0,0.875,32.5,200.292
2012-08-24,195.542,1.458,5.542,3.333,3.458,0.125,1.042,38.417,201.083
2012-08-25,192.5,1.208,3.333,2.875,2.917,0.042,0.667,26.583,195.833
2012-08-26,191.792,1.333,3.667,3.417,3.708,0.292,1.083,22.75,195.458
2012-08-27,194.375,1.261,5.542,3.583,3.75,0.167,1.208,28.417,199.917
2012-08-28,196.091,1.364,4.773,3.5,3.636,0.136,1.045,30.818,200.864
2012-08-29,195.042,1.417,4.708,4.833,5.333,0.5,1.292,26.917,199.75
2012-08-30,199.042,1.375,5.667,2.917,3.0,0.083,1.167,32.125,204.708
2012-08-31,190.0,1.333,5.208,5.542,6.5,0.958,2.333,38.292,195.208
2012-09-01,190.75,1.0,4.292,1.583,1.708,0.125,0.25,14.417,195.042
2012-09-02,193.25,1.0,3.583,0.917,1.042,0.125,0.0,17.875,196.833
2012-09-03,190.0,1.0,3.0,2.042,2.333,0.292,0.542,16.833,193.0
2012-09-04,191.25,1.0,6.917,2.083,2.375,0.292,0.75,15.958,198.167
2012-09-05,180.5,1.174,6.0,1.826,2.13,0.304,0.0,18.125,186.5
2012-09-06,169.083,1.167,1.375,2.917,3.083,0.167,0.25,20.5,170.458
2012-09-07,171.292,1.583,1.583,1.833,1.917,0.083,0.583,16.667,172.875
2012-09-08,171.167,1.208,1.833,2.042,2.208,0.167,0.875,18.25,173.0
2012-09-09,168.917,1.0,1.875,2.708,2.958,0.25,1.125,18.0,170.792
2012-09-10,170.042,1.304,2.833,3.25,3.708,0.458,1.167,19.375,172.875
2012-09-11,184.409,1.0,3.0,2.273,2.727,0.455,0.773,17.955,187.409
2012-09-12,197.292,1.0,2.958,1.583,1.833,0.25,0.208,20.083,200.25
2012-09-13,196.042,1.125,3.792,2.667,3.042,0.375,0.208,20.292,199.833
2012-09-14,196.833,1.458,3.25,2.708,2.958,0.25,1.292,28.75,200.083
2012-09-15,194.458,1.333,2.625,2.417,2.833,0.417,1.042,24.833,197.083
2012-09-16,194.542,1.0,2.792,2.458,2.792,0.333,1.292,22.75,197.333
2012-09-17,192.958,1.0,4.375,1.583,1.833,0.25,0.667,30.042,197.333
2012-09-18,192.25,1.0,4.25,1.667,2.125,0.458,0.833,31.333,196.5
2012-09-19,193.583,1.0,3.542,3.042,3.667,0.625,0.875,26.5,197.125
2012-09-20,197.042,1.667,2.875,1.958,2.25,0.292,0.208,26.125,199.917
2012-09-21,200.0,2.0,3.333,2.042,2.083,0.042,0.042,21.583,203.333
2012-09-22,199.042,1.583,2.875,2.083,2.5,0.417,0.417,18.917,201.917
2012-09-23,198.958,1.375,3.417,1.292,1.667,0.375,0.25,17.5,202.375
2012-09-24,198.042,1.261,3.958,1.583,2.0,0.417,0.042,15.083,202.0
2012-09-25,198.381,1.476,5.333,2.0,2.762,0.762,0.0,16.857,203.714
2012-09-26,197.292,1.417,2.875,1.542,2.333,0.792,0.125,14.167,200.167
2012-09-27,197.083,1.25,2.042,0.875,1.583,0.708,0.0,18.833,199.125
2012-09-28,197.167,1.292,3.917,2.125,3.042,0.917,0.0,13.958,201.083
2012-09-29,197.167,1.292,4.083,2.333,3.333,1.0,0.083,16.958,201.25
2012-09-30,195.417,1.458,4.042,1.75,2.75,1.0,0.708,27.542,199.458
2012-10-01,196.75,1.348,4.708,0.75,1.75,1.0,0.0,18.417,201.458
2012-10-02,201.375,2.0,4.0,1.625,2.625,1.0,0.042,17.667,205.375
2012-10-03,200.542,1.542,5.167,2.083,3.125,1.042,0.0,17.417,205.708
2012-10-04,198.458,1.5,5.5,2.0,2.958,0.958,0.208,14.958,203.958
2012-10-05,198.125,1.458,5.292,2.417,3.625,1.208,0.375,17.083,203.417
2012-10-06,201.333,1.917,5.625,3.125,4.167,1.042,0.625,21.458,206.958
2012-10-07,201.5,1.917,4.542,1.75,2.542,0.792,0.583,22.042,206.042
2012-10-08,199.917,1.304,4.042,1.125,1.708,0.583,0.625,15.5,203.958
2012-10-09,199.286,1.318,4.381,1.455,1.773,0.318,0.182,16.095,203.667
2012-10-10,196.667,1.0,2.958,0.625,0.625,0.0,0.0,13.625,199.625
2012-10-11,196.083,1.042,3.958,1.542,1.542,0.0,0.0,12.375,200.042
2012-10-12,196.667,1.083,4.25,1.292,1.292,0.0,0.0,12.826,200.917
2012-10-13,196.917,1.167,5.0,0.917,0.917,0.0,0.0,12.375,201.917
2012-10-14,197.583,1.292,4.917,1.417,1.417,0.0,0.25,11.875,202.5
2012-10-15,198.542,1.739,4.083,1.875,1.917,0.042,0.458,20.583,202.625
2012-10-16,197.042,1.333,4.5,2.417,2.5,0.083,0.167,14.708,201.542
2012-10-17,198.0,1.5,4.042,3.25,3.375,0.125,0.458,17.375,202.042
2012-10-18,198.727,1.435,4.136,1.348,1.348,0.0,0.0,12.773,202.864
2012-10-19,198.667,1.208,5.625,1.958,1.958,0.0,0.0,12.167,204.292
2012-10-20,198.583,1.5,6.625,2.875,2.917,0.042,0.5,18.292,205.208
2012-10-21,199.0,2.208,3.583,2.042,2.042,0.0,0.917,25.667,202.583
2012-10-22,200.25,2.043,4.958,2.167,2.167,0.0,0.833,29.875,205.208
2012-10-23,196.478,1.913,5.957,2.217,2.217,0.0,0.304,20.043,202.435
2012-10-24,191.958,1.208,5.292,1.25,1.292,0.042,0.0,12.75,197.25
2012-10-25,193.417,1.958,7.958,4.292,4.542,0.25,0.417,16.75,201.375
2012-10-26,195.417,2.167,5.292,2.542,2.625,0.083,0.833,25.75,200.708
2012-10-27,194.667,1.625,4.458,2.292,2.5,0.208,0.0,17.5,199.125
2012-10-28,192.833,1.0,3.708,0.958,0.958,0.0,0.0,14.583,196.542
2012-10-29,189.208,1.609,5.417,1.625,1.792,0.167,0.0,11.083,194.625
2012-10-30,185.333,1.833,2.708,3.208,3.25,0.042,0.208,14.458,188.042
2012-10-31,187.167,1.458,1.458,2.208,2.292,0.083,0.083,11.292,188.625
2012-11-01,187.917,1.875,2.417,2.833,3.208,0.375,0.167,12.083,190.333
2012-11-02,186.625,1.208,1.75,1.25,1.25,0.0,0.0,12.833,188.375
2012-11-03,187.458,1.042,2.208,1.0,1.0,0.0,0.0,11.25,189.667
2012-11-04,185.708,1.042,1.542,0.875,0.875,0.0,0.0,12.542,187.25
2012-11-05,186.542,1.391,2.708,2.0,2.417,0.417,0.083,14.125,189.25
2012-11-06,192.048,1.182,5.095,2.0,2.0,0.0,0.0,15.318,197.143
2012-11-07,201.174,3.0,9.87,2.087,2.174,0.087,0.174,13.304,211.043
2012-11-08,200.542,2.75,11.375,2.333,2.5,0.167,0.042,12.583,211.917
2012-11-09,196.958,1.458,9.458,1.0,1.0,0.0,0.0,12.375,206.417
2012-11-10,199.042,1.125,8.917,1.375,1.5,0.125,0.0,10.0,207.958
2012-11-11,198.75,1.333,8.667,1.333,1.458,0.125,0.0,12.583,207.417
2012-11-12,199.522,1.682,10.0,1.565,1.652,0.087,0.261,18.174,209.522
2012-11-13,203.0,2.75,12.375,4.167,4.5,0.333,0.792,26.208,215.375
2012-11-14,199.208,1.958,9.583,1.417,1.417,0.0,0.0,11.208,208.792
2012-11-15,201.875,2.042,8.458,1.417,1.417,0.0,0.0,8.5,210.333
2012-11-16,201.583,1.583,7.458,1.75,1.875,0.125,0.083,13.083,209.042
2012-11-17,203.125,2.458,14.333,8.583,9.333,0.75,0.375,15.75,217.458
2012-11-18,201.167,1.917,8.083,1.0,1.0,0.0,0.5,13.542,209.25
2012-11-19,201.458,1.696,7.708,2.542,2.667,0.125,0.583,15.75,209.167
2012-11-20,201.417,1.833,8.333,1.792,1.792,0.0,0.583,13.083,209.75
2012-11-21,202.042,1.0,5.917,1.042,1.042,0.0,0.042,11.917,207.958
2012-11-22,190.091,1.636,3.773,6.864,7.364,0.5,1.227,17.0,193.864
2012-11-23,178.125,2.25,1.833,5.917,6.417,0.5,0.875,14.958,179.958
2012-11-24,177.417,1.25,0.917,1.292,1.417,0.125,0.0,12.292,178.333
2012-11-25,178.583,1.625,1.583,1.958,2.083,0.125,0.25,11.625,180.167
2012-11-26,178.792,2.348,3.458,7.333,8.125,0.792,1.083,13.667,182.25
2012-11-27,178.0,1.792,3.333,1.042,1.25,0.208,0.25,11.333,181.333
2012-11-28,177.75,1.75,1.833,4.25,4.708,0.458,0.667,10.5,179.583
2012-11-29,179.542,2.208,3.0,3.917,4.375,0.458,0.833,20.708,182.542
2012-11-30,182.5,2.333,3.125,4.833,5.792,0.958,0.375,17.292,185.625
2012-12-01,180.875,2.0,2.667,2.167,2.417,0.25,0.75,19.25,183.542
2012-12-02,180.958,1.625,2.292,1.625,1.667,0.042,0.0,12.625,183.25
2012-12-03,180.333,1.652,4.667,3.083,3.542,0.458,0.042,13.792,185.0
2012-12-04,178.958,1.875,5.542,2.625,2.917,0.292,0.0,11.125,184.5
2012-12-05,180.25,2.0,4.375,1.833,2.083,0.25,0.083,10.417,184.625
2012-12-06,181.048,2.045,5.095,2.0,2.095,0.095,0.048,9.318,186.143
2012-12-07,179.792,1.667,4.5,1.667,1.667,0.0,0.042,8.25,184.292
2012-12-08,180.958,1.958,5.208,2.25,2.542,0.292,0.917,12.75,186.167
2012-12-09,181.583,2.0,4.25,1.25,1.292,0.042,0.042,11.5,185.833
2012-12-10,198.739,2.0,5.304,1.696,1.826,0.13,0.522,10.375,204.043
2012-12-11,196.25,2.0,5.0,2.042,2.25,0.208,2.625,9.625,201.25
2012-12-12,196.292,2.0,5.208,3.083,3.25,0.167,1.417,10.583,201.5
2012-12-13,195.458,2.042,3.958,2.167,2.208,0.042,0.875,13.739,199.417
2012-12-14,197.667,2.125,5.208,5.375,5.958,0.583,1.208,15.167,202.875
