date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2018-01-22,3.417,8.333,10.375,2.042,11.292,0.043,18.5
2018-01-23,3.558,7.958,9.833,1.875,12.167,0.167,18.708
2018-01-24,3.125,9.87,11.565,1.696,13.042,0.417,19.125
2018-01-25,4.5,11.667,14.458,2.792,13.208,0.708,19.167
2018-01-26,2.042,4.458,5.5,1.042,7.833,0.083,15.417
2018-01-27,1.896,5.0,5.75,0.75,4.833,0.667,8.625
2018-01-28,4.688,16.875,21.0,4.125,8.167,1.292,12.583
2018-01-29,3.166,9.333,11.125,1.792,8.5,0.696,14.167
2018-01-30,5.604,14.792,19.5,4.708,16.583,0.583,25.0
2018-01-31,4.11,7.435,8.609,1.174,11.875,0.0,20.625
2018-02-01,3.125,6.25,8.333,2.083,12.458,0.208,21.833
2018-02-02,4.146,8.167,8.958,0.792,19.542,0.375,28.833
2018-02-03,3.083,4.25,4.417,0.167,11.25,0.0,20.458
2018-02-04,4.572,7.708,9.167,1.458,6.583,0.125,15.042
2018-02-05,3.166,7.167,8.333,1.167,4.917,0.0,12.417
2018-02-06,2.5,6.875,9.292,2.417,4.917,0.375,13.917
2018-02-07,2.812,7.261,8.217,0.957,7.083,0.042,15.0
2018-02-08,4.922,11.917,14.125,2.208,14.042,0.417,26.5
2018-02-09,3.958,8.958,11.458,2.5,8.75,0.125,17.042
2018-02-10,3.292,6.125,7.208,1.083,3.292,0.292,7.292
2018-02-11,2.86,7.667,8.81,1.143,3.591,1.045,9.0
2018-02-12,2.396,6.208,7.458,1.25,4.042,0.217,9.042
2018-02-13,2.561,7.292,9.167,1.875,3.769,0.125,11.769
2018-02-14,2.82,6.913,8.348,1.435,11.857,0.083,22.429
2018-02-15,1.896,3.542,4.417,0.875,9.375,0.0,18.333
2018-02-16,3.772,5.75,7.083,1.333,5.292,0.042,13.125
2018-02-17,3.479,5.958,6.75,0.792,5.083,0.083,10.292
2018-02-18,3.104,4.208,4.917,0.708,8.583,0.0,15.792
2018-02-19,3.334,6.125,8.0,1.875,4.917,0.0,16.5
2018-02-20,3.354,9.792,12.458,2.667,5.087,0.0,12.13
2018-02-21,2.833,5.957,7.826,1.87,4.333,0.0,13.625
2018-02-22,3.083,4.958,6.792,1.833,4.375,0.0,13.417
2018-02-23,4.75,6.833,8.792,1.958,8.542,0.042,15.75
2018-02-24,4.326,9.792,10.625,0.833,7.667,0.0,13.875
2018-02-25,5.042,10.625,14.083,3.458,5.042,0.0,10.708
2018-02-26,3.52,8.292,9.833,1.542,9.083,0.435,17.583
2018-02-27,3.084,4.833,5.583,0.75,11.083,0.042,19.458
2018-02-28,4.834,10.826,15.174,4.348,6.833,0.125,17.625
2018-03-01,5.354,8.375,10.833,2.458,8.125,0.042,15.625
2018-03-02,4.542,5.208,5.75,0.542,11.583,0.167,18.792
2018-03-03,3.604,3.208,4.0,0.792,5.667,0.0,17.167
2018-03-04,4.78,7.25,8.833,1.583,12.167,0.708,20.292
2018-03-05,3.312,5.542,6.75,1.208,10.5,0.043,16.875
2018-03-06,3.708,6.083,7.125,1.042,6.917,0.0,17.875
2018-03-07,3.896,6.261,7.435,1.174,19.042,0.042,29.208
2018-03-08,3.484,9.583,10.833,1.25,15.208,0.125,24.609
2018-03-09,2.042,3.208,3.583,0.375,7.125,0.0,17.917
2018-03-10,3.167,7.375,8.125,0.75,5.708,0.667,18.417
2018-03-11,4.375,8.75,10.542,1.792,6.667,0.708,13.208
2018-03-12,4.312,7.917,9.125,1.208,20.375,0.957,33.583
2018-03-13,3.292,9.375,10.292,0.917,21.0,1.25,34.125
2018-03-14,2.25,6.304,7.174,0.87,9.583,0.458,16.917
2018-03-15,2.125,5.958,7.083,1.125,5.167,0.333,12.667
2018-03-16,3.104,7.625,8.375,0.75,12.625,0.792,20.917
2018-03-17,2.021,5.333,5.875,0.542,4.583,0.375,10.125
2018-03-18,1.354,3.583,4.083,0.5,6.75,0.0,14.75
2018-03-19,2.979,8.316,9.684,1.368,7.15,0.25,16.381
2018-03-20,2.324,6.087,6.739,0.652,7.625,0.478,14.042
2018-03-21,2.625,2.75,3.375,0.625,9.917,0.125,24.417
2018-03-22,3.396,6.708,8.208,1.5,13.333,0.667,29.458
2018-03-23,2.146,5.792,6.708,0.917,9.458,0.458,18.292
2018-03-24,2.938,7.333,8.0,0.667,15.625,0.75,22.917
2018-03-25,2.375,6.125,6.708,0.583,13.042,0.083,21.583
2018-03-26,2.708,6.0,7.625,1.625,4.792,0.5,9.583
2018-03-27,1.77,5.783,6.696,0.913,9.083,0.087,14.75
2018-03-28,2.128,3.833,5.042,1.208,10.458,0.0,26.208
2018-03-29,3.288,5.542,6.875,1.333,11.083,0.0,32.708
2018-03-30,3.812,6.5,7.417,0.917,14.125,0.125,26.583
2018-03-31,2.458,3.833,4.417,0.583,16.542,0.333,29.417
2018-04-01,2.521,2.604,2.688,0.084,18.833,0.083,39.292
2018-04-02,2.625,4.375,4.875,0.5,8.25,0.0,16.625
2018-04-03,2.48,4.375,4.792,0.416,6.708,0.0,14.792
2018-04-04,2.708,4.25,4.688,0.438,9.292,0.0,20.0
2018-04-05,2.834,3.848,4.296,0.448,12.833,0.0,27.417
2018-04-06,3.479,8.006,10.09,2.084,11.792,0.0,32.292
2018-04-07,4.438,11.188,12.792,1.604,20.833,0.208,37.083
2018-04-08,3.625,7.292,8.104,0.812,11.208,0.5,17.375
2018-04-09,3.979,13.542,16.521,2.979,9.458,0.417,14.25
2018-04-10,2.896,4.5,5.146,0.646,8.667,0.0,15.875
2018-04-11,3.0,3.542,4.416,0.875,5.625,0.0,16.667
2018-04-12,3.188,6.288,8.453,2.165,3.208,0.0,10.583
2018-04-13,3.458,7.333,10.812,3.48,2.87,0.083,8.478
2018-04-14,2.438,2.402,3.69,1.288,5.167,0.0,17.5
2018-04-15,3.688,6.479,7.375,0.896,7.25,0.083,23.125
2018-04-16,4.479,16.374,20.522,4.15,17.333,1.25,49.583
2018-04-17,4.812,21.229,28.0,6.771,6.208,0.375,19.958
2018-04-18,3.979,17.229,21.334,4.104,10.083,0.75,23.208
2018-04-19,3.125,14.157,17.892,3.736,16.917,1.208,27.875
2018-04-20,2.083,7.146,8.354,1.208,10.042,0.833,20.833
2018-04-21,1.875,3.896,4.5,0.604,6.083,0.0,20.125
2018-04-22,1.854,4.267,5.258,0.991,3.708,0.0,18.625
2018-04-23,1.438,3.042,3.771,0.73,6.208,0.0,22.875
2018-04-24,1.896,4.666,6.312,1.646,6.292,0.0,22.792
2018-04-25,4.479,19.021,24.896,5.875,5.0,1.667,12.875
2018-04-26,4.062,16.832,22.228,5.396,6.708,0.417,13.375
2018-04-27,3.292,7.333,10.042,2.708,8.125,0.292,15.375
2018-04-28,2.792,5.5,5.917,0.417,15.208,0.583,23.583
2018-04-29,3.292,6.125,6.5,0.375,23.667,1.667,35.0
2018-04-30,2.125,2.958,3.25,0.292,18.167,0.792,28.125
2018-05-01,1.835,2.458,3.375,0.917,13.5,0.083,24.042
2018-05-02,1.673,3.729,6.208,2.48,10.125,0.0,21.667
2018-05-03,3.416,13.038,15.262,2.224,12.125,0.583,25.292
2018-05-04,2.396,9.625,10.938,1.312,12.5,1.0,19.833
2018-05-05,2.125,4.875,5.062,0.188,17.833,0.958,26.083
2018-05-06,1.458,1.604,1.834,0.229,12.083,0.292,23.083
2018-05-07,1.271,2.75,3.917,1.166,8.208,0.0,22.0
2018-05-08,1.5,4.25,5.688,1.438,5.208,0.0,20.667
2018-05-09,2.98,11.5,14.166,2.666,5.375,0.583,14.5
2018-05-10,1.938,7.717,9.348,1.63,7.625,0.208,18.25
2018-05-11,1.292,3.542,3.896,0.354,9.375,0.208,22.542
2018-05-12,3.312,12.417,17.708,5.292,3.292,0.208,11.083
2018-05-13,2.396,7.0,8.812,1.812,4.417,0.125,11.958
2018-05-14,3.044,12.596,22.066,9.47,7.545,1.625,16.826
2018-05-15,1.812,4.667,6.188,1.521,7.625,0.0,13.875
2018-05-16,1.708,4.042,5.666,1.625,8.75,0.042,16.125
2018-05-17,1.917,4.208,5.566,1.358,15.333,0.042,32.042
2018-05-18,2.042,4.574,6.011,1.438,16.167,0.0,35.875
2018-05-19,2.375,6.854,11.021,4.166,12.542,0.0,29.125
2018-05-20,1.833,3.75,5.771,2.021,10.25,0.0,23.833
2018-05-21,3.166,11.438,15.938,4.5,7.792,0.0,21.125
2018-05-22,3.625,13.229,19.667,6.438,3.917,0.667,11.292
2018-05-23,3.562,15.042,19.458,4.416,5.875,0.5,15.708
2018-05-24,3.458,14.454,17.942,3.487,8.458,0.333,19.708
2018-05-25,2.77,14.479,19.542,5.062,10.875,1.25,23.292
2018-05-26,1.521,3.97,5.878,1.908,9.125,0.0,25.333
2018-05-27,1.666,7.125,10.27,3.146,10.333,0.458,26.208
2018-05-28,1.375,5.666,9.042,3.375,7.5,0.0,19.792
2018-05-29,2.0,9.396,15.875,6.48,9.792,0.375,22.958
2018-05-30,0.792,3.292,5.688,2.396,5.75,0.042,11.958
2018-05-31,1.02,3.314,6.214,2.9,6.125,0.0,15.708
2018-06-01,2.312,11.833,14.062,2.229,5.917,0.25,18.583
2018-06-02,1.542,8.812,9.646,0.833,8.375,0.417,15.333
2018-06-03,1.166,4.426,4.769,0.342,2.792,0.0,9.833
2018-06-04,1.26,4.78,6.163,1.382,3.5,0.0,13.75
2018-06-05,2.688,9.458,14.542,5.084,4.875,0.0,11.125
2018-06-06,1.312,4.166,6.875,2.708,4.25,0.0,10.917
2018-06-07,1.042,3.494,5.967,2.474,4.542,0.0,16.167
2018-06-08,0.938,2.938,5.438,2.5,5.25,0.0,19.75
2018-06-09,0.729,2.5,3.729,1.23,7.75,0.0,31.458
2018-06-10,2.25,7.292,15.938,8.646,10.833,1.375,42.333
2018-06-11,3.0,9.244,18.547,9.304,8.25,0.583,20.583
2018-06-12,3.25,12.208,13.562,1.354,10.833,0.208,20.125
2018-06-13,2.312,8.23,9.0,0.771,10.125,0.542,16.25
2018-06-14,1.729,4.354,5.182,0.829,7.167,0.042,27.792
2018-06-15,1.156,3.312,3.813,0.5,7.375,0.0,32.25
2018-06-16,,,,,,,
2018-06-17,,,,,,,
2018-06-18,1.584,2.333,3.5,1.167,5.25,0.0,15.231
2018-06-19,0.792,1.542,2.25,0.708,8.083,0.0,27.875
2018-06-20,1.042,1.292,2.417,1.125,7.792,0.0,28.167
2018-06-21,1.062,1.696,3.652,1.957,5.333,0.0,20.167
2018-06-22,1.084,1.75,3.417,1.667,5.75,0.0,19.792
2018-06-23,1.0,1.75,2.958,1.208,6.375,0.0,25.375
2018-06-24,0.729,1.25,2.292,1.042,4.333,0.0,17.75
2018-06-25,1.166,2.958,6.0,3.042,3.333,0.0,11.083
2018-06-26,1.0,2.333,4.708,2.375,2.625,0.0,7.917
2018-06-27,1.208,2.25,4.292,2.042,2.958,0.0,9.542
2018-06-28,1.25,2.391,5.217,2.826,3.292,0.0,9.042
2018-06-29,1.062,2.812,4.812,2.0,3.062,0.0,10.5
2018-06-30,,,,,,,
2018-07-01,,,,,,,
2018-07-02,1.761,2.0,2.778,0.778,10.111,0.0,46.889
2018-07-03,1.667,3.458,4.375,0.917,4.208,0.13,24.25
2018-07-04,1.146,2.625,3.667,1.042,3.917,0.625,24.167
2018-07-05,0.708,1.739,2.348,0.609,5.083,0.0,27.833
2018-07-06,0.542,1.792,2.542,0.75,5.542,0.0,23.583
2018-07-07,0.584,1.333,2.208,0.875,3.917,0.292,14.542
2018-07-08,0.5,1.792,2.917,1.125,3.208,1.0,11.708
2018-07-09,1.086,1.875,3.875,2.0,7.417,0.958,28.435
2018-07-10,0.958,1.083,2.125,1.042,17.375,0.043,62.875
2018-07-11,0.875,1.778,3.584,1.806,7.25,0.0,29.667
2018-07-12,0.938,2.32,4.492,2.172,5.417,0.0,19.083
2018-07-13,0.916,2.562,4.5,1.938,4.042,0.0,14.125
2018-07-14,0.916,2.458,3.938,1.479,3.375,0.0,11.208
2018-07-15,0.792,1.625,2.771,1.146,3.625,0.0,13.708
2018-07-16,0.562,1.375,2.542,1.166,4.208,0.0,20.208
2018-07-17,0.458,1.646,3.354,1.708,4.167,0.0,17.958
2018-07-18,0.5,1.642,3.45,1.808,3.417,0.0,15.583
2018-07-19,0.75,2.769,6.879,4.11,3.417,0.0,13.125
2018-07-20,0.882,4.412,9.294,4.882,2.706,0.0,11.941
2018-07-21,,,,,,,
2018-07-22,1.454,2.025,3.475,1.45,6.417,0.0,23.667
2018-07-23,1.021,2.875,4.916,2.042,8.25,0.0,29.375
2018-07-24,1.375,4.771,9.625,4.854,5.958,0.0,17.917
2018-07-25,2.229,7.312,17.375,10.062,4.417,0.792,12.792
2018-07-26,1.814,7.682,11.91,4.228,13.391,1.25,32.625
2018-07-27,2.625,9.917,13.855,3.938,21.5,1.167,49.125
2018-07-28,3.875,10.916,19.396,8.48,16.792,0.333,36.167
2018-07-29,3.312,12.208,23.333,11.125,11.875,1.875,30.125
2018-07-30,2.77,11.23,16.042,4.812,20.292,0.042,50.125
2018-07-31,3.584,14.688,20.666,5.979,18.625,0.217,48.917
2018-08-01,2.375,11.166,14.584,3.417,12.208,0.0,33.292
2018-08-02,1.167,5.808,6.87,1.062,8.625,0.0,31.292
2018-08-03,0.953,3.167,4.833,1.667,8.042,0.0,27.958
2018-08-04,1.104,2.417,3.958,1.542,6.292,0.0,15.667
2018-08-05,1.312,2.583,3.792,1.208,5.167,0.083,11.708
2018-08-06,1.852,5.375,8.667,3.292,9.625,1.458,18.042
2018-08-07,1.604,6.542,9.083,2.542,14.083,1.13,30.625
2018-08-08,1.833,7.833,10.0,2.167,21.667,1.583,45.417
2018-08-09,2.188,5.087,7.348,2.261,26.5,1.333,59.042
2018-08-10,2.062,6.583,8.5,1.917,24.042,2.083,50.083
2018-08-11,0.792,3.708,5.25,1.542,5.625,0.375,22.875
2018-08-12,0.438,1.458,1.958,0.5,8.875,0.0,31.0
2018-08-13,0.364,1.958,3.333,1.375,6.958,0.0,29.458
2018-08-14,0.5,2.542,3.583,1.042,5.208,0.0,21.917
2018-08-15,1.625,1.542,1.917,0.375,3.333,0.0,22.875
2018-08-16,1.792,1.957,2.609,0.652,3.5,0.0,19.292
2018-08-17,1.792,2.833,4.5,1.667,2.875,0.0,10.333
2018-08-18,1.542,2.667,4.333,1.667,3.083,0.0,13.0
2018-08-19,1.542,2.292,3.375,1.083,4.458,0.0,15.208
2018-08-20,1.684,4.917,6.5,1.583,5.833,0.208,18.458
2018-08-21,1.666,6.333,8.875,2.542,8.917,0.304,23.708
2018-08-22,0.354,3.083,5.125,2.042,5.208,0.0,15.083
2018-08-23,0.25,2.522,3.913,1.391,8.333,0.0,32.5
2018-08-24,0.062,2.792,4.458,1.667,9.833,0.0,32.333
2018-08-25,0.0,1.917,2.542,0.625,3.5,0.0,16.0
2018-08-26,0.0,1.0,1.125,0.125,4.875,0.0,19.333
2018-08-27,0.166,2.591,4.591,2.0,4.238,0.0,14.4
2018-08-28,1.0,4.208,7.083,2.875,1.958,0.0,6.667
2018-08-29,0.792,4.583,6.958,2.375,2.167,0.0,6.5
2018-08-30,0.542,2.435,4.826,2.391,1.625,0.0,5.875
2018-08-31,0.542,2.833,5.125,2.292,2.667,0.0,8.042
2018-09-01,1.208,4.958,7.542,2.583,2.917,0.167,7.833
2018-09-02,1.312,5.083,8.542,3.458,2.542,0.583,7.417
2018-09-03,1.729,6.375,11.167,4.792,4.125,1.125,10.208
2018-09-04,1.104,4.167,6.583,2.417,9.667,0.217,25.292
2018-09-05,1.104,5.0,7.208,2.208,5.667,0.167,15.375
2018-09-06,0.68,3.13,4.913,1.783,3.583,0.0,11.5
2018-09-07,0.729,1.958,3.292,1.333,4.875,0.042,17.333
2018-09-08,1.917,4.417,6.75,2.333,3.542,0.5,11.458
2018-09-09,1.458,3.667,5.208,1.542,2.417,0.667,8.0
2018-09-10,1.875,6.375,8.417,2.042,2.625,0.375,9.042
2018-09-11,1.375,4.042,6.5,2.458,3.042,0.0,9.25
2018-09-12,0.812,2.667,4.958,2.292,3.0,0.0,11.375
2018-09-13,0.854,2.391,4.13,1.739,3.958,0.042,14.583
2018-09-14,0.834,1.875,3.792,1.917,4.583,0.0,16.25
2018-09-15,0.896,2.25,4.083,1.833,6.083,0.0,22.0
2018-09-16,0.896,2.042,3.083,1.042,3.792,0.0,14.375
2018-09-17,0.854,2.25,3.292,1.042,2.167,0.0,6.708
2018-09-18,1.246,2.917,5.167,2.25,6.958,1.13,14.292
2018-09-19,0.98,3.083,4.667,1.583,13.708,2.208,25.792
2018-09-20,1.333,3.522,5.609,2.087,12.375,1.208,21.833
2018-09-21,1.916,3.333,6.417,3.083,1.958,0.667,5.5
2018-09-22,2.354,6.583,9.75,3.167,3.5,0.667,8.25
2018-09-23,1.271,3.292,4.833,1.542,2.25,0.167,6.458
2018-09-24,1.021,2.542,4.0,1.458,3.542,0.625,11.375
2018-09-25,1.0,3.417,5.5,2.083,3.958,0.043,15.417
2018-09-26,1.0,2.292,3.708,1.417,7.292,0.0,26.0
2018-09-27,1.042,2.609,4.087,1.478,9.625,0.0,31.792
2018-09-28,0.55,1.125,1.375,0.25,13.375,0.0,39.875
2018-09-29,,,,,,,
2018-09-30,,,,,,,
2018-10-01,4.492,9.583,12.0,2.417,22.917,0.917,35.0
2018-10-02,3.042,7.583,8.833,1.25,11.875,1.13,21.75
2018-10-03,2.354,5.917,7.167,1.25,12.0,0.792,23.5
2018-10-04,0.773,1.8,2.7,0.9,9.364,0.0,35.364
2018-10-05,3.178,3.333,4.0,0.667,13.111,0.0,43.333
2018-10-06,4.667,8.25,9.375,1.125,12.875,0.417,36.792
2018-10-07,3.708,6.167,7.083,0.917,13.042,0.667,31.5
2018-10-08,3.562,6.625,8.292,1.667,9.667,0.458,20.917
2018-10-09,3.875,7.417,9.0,1.583,10.833,0.957,20.208
2018-10-10,3.27,6.792,8.792,2.0,17.75,1.5,30.125
2018-10-11,2.688,6.739,7.913,1.174,10.0,1.167,23.417
2018-10-12,3.333,10.167,12.042,1.875,6.542,0.333,15.25
2018-10-13,3.479,9.458,10.708,1.25,12.333,1.417,22.208
2018-10-14,2.52,4.667,5.208,0.542,10.083,0.833,21.125
2018-10-15,2.746,7.167,8.417,1.25,2.583,0.292,9.542
2018-10-16,3.646,7.708,10.625,2.917,3.833,0.826,8.583
2018-10-17,3.875,10.625,12.167,1.542,7.542,0.167,15.958
2018-10-18,3.625,7.739,9.217,1.478,11.958,1.583,21.375
2018-10-19,3.43,8.417,10.375,1.958,9.833,1.417,17.875
2018-10-20,3.25,9.583,12.583,3.0,6.167,1.375,13.583
2018-10-21,2.771,5.333,6.0,0.667,7.5,1.583,15.083
2018-10-22,2.315,6.292,7.208,0.917,5.542,1.0,13.542
2018-10-23,3.854,8.208,10.0,1.792,5.167,0.304,11.542
2018-10-24,3.916,10.042,12.25,2.208,5.292,0.125,11.708
2018-10-25,4.104,9.609,11.522,1.913,14.792,0.667,26.5
2018-10-26,5.396,11.0,14.667,3.667,13.25,0.208,22.708
2018-10-27,3.362,5.208,6.042,0.833,17.625,0.167,33.125
2018-10-28,1.938,3.875,4.792,0.917,6.417,0.75,15.167
2018-10-29,2.208,5.542,6.458,0.917,6.5,0.542,14.083
2018-10-30,3.167,7.042,8.125,1.083,13.708,1.13,24.042
2018-10-31,3.229,7.833,8.917,1.083,12.708,0.958,22.125
2018-11-01,2.979,12.063,18.196,6.132,8.75,1.167,14.792
2018-11-02,2.667,10.042,15.729,5.688,10.375,0.625,20.5
2018-11-03,2.021,3.78,7.237,3.456,5.917,0.0,20.0
2018-11-04,2.322,4.834,9.083,4.25,4.667,0.083,18.958
2018-11-05,2.73,11.98,17.896,5.916,4.5,0.25,13.208
2018-11-06,2.848,10.294,16.354,6.061,13.174,1.174,24.083
2018-11-07,2.75,8.471,13.348,4.876,16.083,1.083,25.333
2018-11-08,2.375,5.896,8.308,2.413,10.833,0.958,17.167
2018-11-09,4.771,16.532,27.312,10.781,8.417,1.375,18.292
2018-11-10,4.5,12.583,16.396,3.812,9.708,0.958,19.375
2018-11-11,3.458,7.17,9.297,2.126,9.917,1.0,18.333
2018-11-12,4.456,18.399,27.542,9.143,11.375,0.833,17.833
2018-11-13,3.334,10.822,13.658,2.836,6.25,0.043,15.75
2018-11-14,3.812,13.661,17.64,3.979,9.333,0.458,16.583
2018-11-15,2.729,10.059,14.568,4.509,7.125,0.083,15.083
2018-11-16,2.688,9.629,13.458,3.83,6.417,0.0,13.875
2018-11-17,3.916,8.375,9.875,1.5,7.917,0.833,15.75
2018-11-18,2.521,3.708,4.042,0.333,7.792,0.333,15.0
2018-11-19,3.19,6.136,8.136,2.0,5.0,0.0,14.217
2018-11-20,3.622,7.625,9.167,1.542,10.208,1.087,17.792
2018-11-21,2.396,3.208,3.625,0.417,10.375,0.125,20.542
2018-11-22,3.0,6.0,7.652,1.652,7.667,0.458,18.167
2018-11-23,2.854,5.75,6.792,1.042,8.292,0.958,16.0
2018-11-24,2.854,5.75,7.0,1.25,9.333,1.042,17.708
2018-11-25,1.938,2.917,3.375,0.458,5.167,0.25,10.042
2018-11-26,2.438,4.833,5.792,0.958,4.833,0.25,11.125
2018-11-27,4.354,8.542,11.583,3.042,4.167,0.0,12.583
2018-11-28,3.226,7.375,9.583,2.208,6.125,0.0,13.542
2018-11-29,3.062,8.087,9.478,1.391,13.333,0.667,27.75
2018-11-30,2.625,7.542,9.083,1.542,11.458,0.833,23.25
2018-12-01,2.0,5.042,5.792,0.75,9.417,0.042,22.375
2018-12-02,2.021,2.875,3.083,0.208,9.708,0.0,28.917
2018-12-03,2.312,2.583,3.0,0.417,8.0,0.0,27.583
2018-12-04,3.084,6.708,8.292,1.583,3.875,0.957,14.0
2018-12-05,5.229,9.792,11.792,2.0,7.458,1.042,21.333
2018-12-06,4.208,8.609,13.565,4.957,2.292,0.917,9.167
2018-12-07,3.254,8.625,10.875,2.25,4.304,1.0,12.25
2018-12-08,2.5,6.125,8.083,1.958,2.708,1.0,7.375
2018-12-09,1.875,3.833,4.75,0.917,3.75,1.0,8.125
2018-12-10,1.271,2.875,3.417,0.542,2.708,0.542,11.125
2018-12-11,1.667,3.458,4.083,0.625,2.375,0.0,10.333
2018-12-12,2.396,4.875,6.583,1.708,6.125,0.625,14.333
2018-12-13,2.854,8.609,10.217,1.609,8.625,0.917,16.208
2018-12-14,2.859,8.208,9.833,1.625,8.167,1.083,13.833
2018-12-15,2.5,6.917,8.375,1.458,5.458,1.0,11.167
2018-12-16,3.208,9.208,11.667,2.458,9.0,0.875,13.958
2018-12-17,3.326,7.833,9.792,1.958,14.75,1.083,25.478
2018-12-18,3.23,8.208,9.958,1.75,15.583,0.739,28.542
2018-12-19,3.584,12.333,15.458,3.125,16.583,0.5,26.292
2018-12-20,2.438,8.826,10.174,1.348,8.625,0.0,17.417
2018-12-21,3.208,11.875,14.417,2.542,8.042,0.417,18.958
2018-12-22,3.326,9.125,11.292,2.167,7.583,0.042,16.375
2018-12-23,3.292,6.667,7.625,0.958,7.583,0.167,17.208
2018-12-24,3.0,6.458,7.708,1.25,6.667,0.208,15.667
2018-12-25,2.792,6.333,7.5,1.167,10.5,0.478,21.833
2018-12-26,2.562,6.5,7.875,1.375,3.0,0.0,11.417
2018-12-27,2.917,6.348,8.0,1.652,7.458,0.25,16.125
2018-12-28,2.616,5.958,7.542,1.583,6.208,0.0,12.833
2018-12-29,2.583,5.875,7.333,1.458,2.958,0.0,8.458
2018-12-30,3.03,6.5,7.875,1.375,3.458,0.125,7.5
2018-12-31,2.833,5.292,6.292,1.0,3.0,0.0,7.292
