date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2018-01-16,197.323,7.471,9.531,12.469,2.938,22.589,2.564,18.848,204.795,5.389
2018-01-17,194.389,5.514,7.693,10.166,2.473,8.864,1.992,8.733,199.903,3.708
2018-01-18,195.764,9.268,12.356,15.56,3.203,13.142,1.358,13.217,205.033,4.583
2018-01-19,194.5,8.486,11.333,14.084,2.75,10.017,1.317,8.95,202.986,4.333
2018-01-20,193.681,7.486,7.823,8.771,0.948,13.067,2.408,14.3,201.166,4.403
2018-01-21,193.181,6.375,7.479,10.49,3.01,7.967,1.792,8.45,199.556,4.083
2018-01-22,193.097,6.972,9.017,11.172,2.156,9.528,1.627,10.325,200.07,4.028
2018-01-23,196.58,6.925,8.979,10.177,1.198,21.157,2.141,22.52,203.505,4.97
2018-01-24,196.431,9.292,10.218,12.993,2.774,15.294,1.242,15.917,205.722,4.931
2018-01-25,195.398,6.793,10.68,13.352,2.672,14.975,2.183,14.875,202.191,4.556
2018-01-26,195.944,5.861,6.344,8.854,2.51,6.825,1.558,5.683,201.806,3.972
2018-01-27,196.055,6.361,6.906,8.042,1.135,7.617,1.125,6.417,202.417,3.611
2018-01-28,195.062,6.349,9.542,12.134,2.592,12.681,1.927,12.176,201.411,4.236
2018-01-29,196.597,7.195,8.951,12.666,3.715,12.042,1.275,12.475,203.792,4.583
2018-01-30,196.049,9.403,14.552,19.441,4.889,14.186,3.744,15.513,205.451,4.771
2018-01-31,193.68,10.875,13.832,18.604,4.771,11.901,1.4,13.258,204.556,5.57
2018-02-01,194.534,6.518,8.899,11.506,2.606,4.942,1.517,4.85,201.052,4.319
2018-02-02,195.903,8.305,9.615,12.198,2.583,12.241,1.1,12.233,204.208,4.597
2018-02-03,196.043,14.284,18.242,22.961,4.72,20.829,2.525,27.85,210.327,5.714
2018-02-04,197.892,8.122,9.678,12.252,2.574,15.39,2.006,18.105,206.015,5.568
2018-02-05,196.014,10.625,14.1,18.643,4.542,22.276,3.255,23.618,206.639,5.236
2018-02-06,193.028,10.68,15.677,19.5,3.823,16.258,1.889,18.925,203.708,4.833
2018-02-07,193.968,10.695,12.912,16.7,3.788,15.756,2.484,17.645,204.663,4.943
2018-02-08,195.496,8.625,9.932,14.053,4.12,14.517,1.122,13.525,204.121,4.459
2018-02-09,196.486,10.18,10.74,13.865,3.125,11.137,1.642,10.2,206.667,4.097
2018-02-10,197.5,7.597,6.094,7.427,1.333,9.283,1.175,7.617,205.097,3.472
2018-02-11,197.264,7.972,8.99,11.083,2.094,11.567,1.325,11.475,205.236,3.972
2018-02-12,197.847,8.458,9.782,12.885,3.104,10.658,1.508,11.075,206.306,4.195
2018-02-13,199.476,11.234,12.584,16.25,3.665,20.311,2.284,20.368,210.71,5.139
2018-02-14,198.555,8.778,10.195,13.812,3.617,13.858,1.192,13.9,207.333,4.639
2018-02-15,195.923,11.453,18.926,22.982,4.056,14.592,2.817,13.833,207.376,4.722
2018-02-16,197.278,9.472,11.583,14.99,3.406,18.167,2.175,18.883,206.75,5.375
2018-02-17,198.667,7.861,7.552,8.427,0.875,23.208,1.35,22.784,206.528,5.055
2018-02-18,196.931,10.306,16.177,20.229,4.052,21.042,3.217,20.842,207.236,5.375
2018-02-19,196.583,17.75,23.698,33.0,9.302,20.373,1.592,24.77,214.333,7.333
2018-02-20,194.639,5.978,7.569,8.841,1.272,9.104,1.812,10.164,200.617,4.231
2018-02-21,196.708,8.111,9.494,12.172,2.677,20.15,1.6,18.667,204.819,4.403
2018-02-22,195.052,10.531,14.566,17.693,3.128,31.808,3.458,32.8,205.583,4.819
2018-02-23,194.556,7.042,7.76,9.906,2.146,20.8,1.083,21.4,201.597,4.222
2018-02-24,196.431,8.389,10.875,12.469,1.594,17.483,2.992,16.317,204.819,3.972
2018-02-25,194.736,10.528,16.49,22.094,5.604,20.325,4.45,21.217,205.264,4.543
2018-02-26,196.371,9.816,12.652,14.814,2.161,26.628,1.994,27.364,206.187,4.958
2018-02-27,197.768,12.442,18.442,22.224,3.782,19.639,3.611,20.992,210.211,4.893
2018-02-28,194.904,10.736,16.702,20.934,4.232,16.649,1.939,18.229,205.64,4.932
2018-03-01,196.587,9.119,12.159,14.949,2.79,21.658,1.75,24.55,205.707,4.583
2018-03-02,198.681,12.361,16.354,20.094,3.74,33.4,3.242,37.167,211.042,5.736
2018-03-03,193.986,8.958,11.542,12.771,1.229,19.55,0.8,23.275,202.945,4.5
2018-03-04,192.194,7.694,10.76,13.135,2.375,8.692,1.3,10.533,199.889,4.472
2018-03-05,195.097,7.972,11.76,13.906,2.146,18.171,2.119,18.783,203.069,4.083
2018-03-06,194.778,12.069,19.094,22.594,3.5,19.841,1.514,23.192,206.847,5.347
2018-03-07,194.944,8.472,12.841,15.905,3.064,17.092,1.917,18.783,203.417,4.944
2018-03-08,195.591,7.199,10.105,13.231,3.126,9.317,1.358,9.383,202.789,3.46
2018-03-09,194.75,8.306,11.073,13.875,2.802,9.392,3.192,9.508,203.056,3.722
2018-03-10,193.319,8.833,11.51,13.188,1.677,10.483,0.9,11.858,202.153,3.875
2018-03-11,191.066,5.395,9.809,11.26,1.452,7.92,2.301,9.904,196.461,3.404
2018-03-12,195.656,6.18,7.677,8.325,0.648,16.628,1.617,19.965,201.836,4.166
2018-03-13,197.208,5.097,6.427,7.927,1.5,11.425,2.271,11.875,202.306,3.319
2018-03-14,198.264,6.861,9.263,11.161,1.898,8.905,1.478,9.06,205.125,3.528
2018-03-15,196.851,6.865,10.211,12.763,2.552,9.375,2.408,9.592,203.716,3.611
2018-03-16,196.097,5.972,7.636,9.021,1.386,8.058,1.7,8.925,202.069,3.528
2018-03-17,197.625,6.472,7.458,8.49,1.031,12.292,1.85,11.984,204.097,3.736
2018-03-18,198.181,9.986,13.042,16.25,3.208,13.15,3.058,13.283,208.167,4.611
2018-03-19,195.847,10.82,16.062,18.468,2.406,12.433,1.025,14.191,206.667,4.694
2018-03-20,194.464,8.689,12.803,17.589,4.786,10.796,3.1,12.182,203.153,4.25
2018-03-21,189.945,7.278,10.797,13.426,2.63,14.142,3.208,23.892,197.222,3.833
2018-03-22,196.008,6.724,9.128,11.632,2.504,31.21,1.639,32.897,202.732,5.047
2018-03-23,196.333,5.944,8.125,10.375,2.25,18.717,1.858,18.242,202.278,4.0
2018-03-24,197.25,5.709,6.01,6.708,0.698,10.467,1.441,9.267,202.958,3.542
2018-03-25,196.75,6.694,9.354,10.896,1.542,9.942,1.525,9.117,203.444,3.659
2018-03-26,197.097,7.514,12.229,14.75,2.521,14.292,2.575,14.792,204.611,3.986
2018-03-27,196.64,11.86,10.146,11.478,1.332,20.212,5.397,21.294,208.5,4.14
2018-03-28,195.444,8.681,11.913,13.272,1.359,20.967,4.467,23.817,204.125,4.282
2018-03-29,195.063,8.755,14.24,16.282,2.042,19.717,4.583,22.267,203.818,4.236
2018-03-30,194.944,9.264,13.812,16.052,2.24,22.517,2.55,27.125,204.208,4.194
2018-03-31,196.542,5.291,5.584,6.146,0.562,16.083,2.058,16.092,201.833,3.806
2018-04-01,190.917,8.958,10.892,12.859,1.967,19.558,4.642,21.533,199.875,3.791
2018-04-02,189.167,8.597,10.0,12.583,2.583,21.6,5.017,26.167,197.764,3.778
2018-04-03,188.907,7.661,9.942,12.284,2.342,24.217,4.893,29.142,196.568,3.528
2018-04-04,188.306,7.486,10.372,12.564,2.193,27.833,6.292,34.108,195.792,3.458
2018-04-05,190.857,8.346,17.342,20.943,3.602,14.996,6.986,17.445,199.203,3.955
2018-04-06,188.85,7.202,13.326,17.535,4.209,12.87,3.235,18.578,196.051,3.611
2018-04-07,194.125,3.708,4.775,5.717,0.941,23.217,2.383,30.592,197.833,3.819
2018-04-08,195.153,4.333,4.808,5.6,0.792,10.475,1.258,11.967,199.486,3.556
2018-04-09,194.847,6.014,7.175,8.083,0.908,17.967,2.033,21.708,200.861,4.043
2018-04-10,194.323,7.394,11.65,14.11,2.46,25.002,4.506,29.903,201.717,4.319
2018-04-11,185.611,4.945,5.548,6.415,0.868,14.25,3.507,17.352,190.556,2.764
2018-04-12,190.111,8.111,11.107,12.825,1.717,18.275,2.813,23.458,198.222,3.958
2018-04-13,192.432,6.464,8.055,9.858,1.803,10.492,1.25,11.066,198.897,3.958
2018-04-14,190.792,9.028,12.558,14.775,2.217,14.85,2.975,21.125,199.819,4.319
2018-04-15,189.306,6.0,6.734,7.642,0.908,11.008,1.383,16.867,195.306,3.764
2018-04-16,192.694,7.486,8.633,10.242,1.608,26.1,2.133,40.458,200.181,4.319
2018-04-17,194.003,9.765,17.683,21.158,3.475,26.425,5.18,45.258,203.769,5.166
2018-04-18,193.042,8.931,15.572,22.019,6.447,25.504,4.85,41.858,201.972,5.111
2018-04-19,190.639,7.042,9.797,11.669,1.872,21.353,3.55,27.994,197.681,3.847
2018-04-20,190.954,8.133,13.04,15.54,2.5,18.717,4.175,20.433,199.087,4.0
2018-04-21,190.736,9.556,14.958,19.283,4.325,25.333,5.408,28.4,200.292,4.194
2018-04-22,189.792,7.389,6.875,8.233,1.358,23.125,2.325,25.125,197.181,3.556
2018-04-23,189.319,8.792,13.408,16.008,2.6,23.909,4.208,26.442,198.111,3.932
2018-04-24,186.396,11.631,19.592,27.025,7.433,14.333,2.917,24.133,198.027,4.417
2018-04-25,188.361,4.911,7.08,9.394,2.314,4.648,1.699,13.139,193.272,3.726
2018-04-26,191.147,7.366,11.699,13.93,2.23,14.426,3.885,15.852,198.513,4.714
2018-04-27,191.706,8.379,10.703,12.371,1.668,20.092,2.592,22.658,200.085,4.306
2018-04-28,193.514,7.597,10.592,12.4,1.808,29.983,5.017,31.817,201.111,4.361
2018-04-29,191.806,8.236,10.375,12.467,2.092,21.842,5.042,22.992,200.042,3.889
2018-04-30,190.028,11.028,8.883,10.833,1.95,22.858,2.733,25.783,201.056,3.667
2018-05-01,189.639,8.59,12.041,15.328,3.287,27.817,5.441,31.191,198.229,3.833
2018-05-02,191.236,16.681,20.201,27.266,7.065,29.192,3.402,39.467,207.917,5.25
2018-05-03,190.945,5.25,5.959,6.669,0.71,12.975,2.103,18.808,196.194,3.181
2018-05-04,193.353,3.984,5.535,6.173,0.639,15.483,2.683,17.483,197.337,3.055
2018-05-05,193.847,5.264,5.925,6.958,1.033,10.642,1.425,10.992,199.111,2.93
2018-05-06,192.667,7.736,10.225,11.767,1.542,13.967,3.183,17.567,200.403,3.25
2018-05-07,193.333,13.222,18.442,26.475,8.033,12.125,1.208,19.583,206.556,5.666
2018-05-08,191.356,9.695,13.967,18.3,4.333,7.033,1.7,10.892,201.052,4.833
2018-05-09,191.966,4.931,6.063,8.376,2.313,9.052,1.547,12.135,196.896,3.244
2018-05-10,194.229,5.146,6.594,8.445,1.851,9.117,1.341,10.099,199.375,3.181
2018-05-11,192.926,6.954,9.762,12.686,2.924,11.433,4.875,12.375,199.88,3.236
2018-05-12,190.854,8.042,9.192,11.742,2.55,16.7,3.667,18.475,198.896,3.111
2018-05-13,189.084,9.396,11.875,13.467,1.592,12.933,2.108,17.708,198.48,3.264
2018-05-14,192.042,8.75,9.367,11.767,2.4,14.708,2.175,21.733,200.792,4.041
2018-05-15,192.562,8.958,13.863,16.887,3.023,23.931,6.441,25.804,201.521,4.236
2018-05-16,191.512,11.412,16.961,20.7,3.739,30.96,6.97,35.514,202.925,4.511
2018-05-17,191.583,11.989,13.992,17.76,3.768,40.665,6.913,48.718,203.572,4.194
2018-05-18,188.605,11.881,14.342,20.25,5.908,39.142,8.867,51.55,200.485,3.502
2018-05-19,189.486,5.319,5.158,7.383,2.225,4.2,1.592,7.333,194.806,2.861
2018-05-20,191.847,5.292,5.917,7.308,1.392,9.542,2.358,10.917,197.139,2.948
2018-05-21,191.528,6.528,10.475,11.967,1.492,10.55,3.992,10.983,198.056,2.922
2018-05-22,191.681,7.407,13.311,16.886,3.575,11.53,5.105,11.572,199.088,2.871
2018-05-23,190.292,11.375,22.043,28.878,6.834,13.983,3.866,17.511,201.667,3.666
2018-05-24,191.361,8.361,12.274,16.129,3.855,12.625,3.642,15.067,199.722,3.542
2018-05-25,191.051,6.828,10.483,12.05,1.567,16.708,3.083,20.708,197.88,3.222
2018-05-26,190.153,7.333,12.108,15.117,3.008,16.092,4.283,18.542,197.486,2.861
2018-05-27,189.986,5.694,7.2,8.283,1.083,14.342,4.0,16.042,195.681,2.611
2018-05-28,190.028,10.958,18.042,21.325,3.283,18.192,4.658,21.233,200.986,3.653
2018-05-29,192.698,11.841,23.587,28.621,5.035,26.556,7.362,33.561,204.54,4.635
2018-05-30,190.445,11.945,22.737,30.55,7.813,24.182,8.875,31.315,202.389,3.945
2018-05-31,191.458,9.709,15.8,20.596,4.796,23.729,5.558,28.461,201.167,3.486
2018-06-01,192.779,7.966,9.05,10.6,1.55,13.85,3.199,15.722,200.745,3.306
2018-06-02,192.042,8.305,11.433,13.525,2.092,14.925,6.558,16.983,200.347,3.278
2018-06-03,191.222,7.597,6.858,7.85,0.992,15.183,3.158,17.608,198.819,2.903
2018-06-04,190.75,8.139,8.842,10.625,1.783,16.383,3.717,17.1,198.889,3.081
2018-06-05,190.611,10.764,15.508,19.125,3.617,16.983,3.442,20.142,201.375,3.667
2018-06-06,189.541,9.442,14.764,18.137,3.373,12.303,2.356,17.629,198.983,3.851
2018-06-07,188.889,10.82,14.198,17.599,3.4,21.758,6.442,29.575,199.708,3.514
2018-06-08,189.039,13.212,17.075,23.575,6.5,23.691,5.783,33.467,202.25,4.069
2018-06-09,189.528,11.736,17.675,26.792,9.117,30.617,8.567,40.475,201.264,3.722
2018-06-10,189.986,9.361,12.5,13.8,1.3,18.0,4.858,23.25,199.347,3.083
2018-06-11,187.899,9.301,15.908,19.717,3.808,13.167,4.817,20.45,197.2,3.218
2018-06-12,186.334,6.976,9.892,11.908,2.017,6.158,3.075,10.617,193.311,3.083
2018-06-13,188.753,6.025,8.397,10.578,2.182,7.127,3.315,8.142,194.778,2.375
2018-06-14,190.194,10.82,13.279,15.894,2.615,15.308,5.352,17.605,201.014,3.07
2018-06-15,190.142,8.901,12.714,15.122,2.408,20.633,4.872,25.712,199.043,3.417
2018-06-16,189.611,8.917,9.417,11.35,1.933,15.517,4.992,17.775,198.528,2.806
2018-06-17,189.903,8.236,10.342,11.8,1.458,16.533,5.525,18.975,198.139,2.319
2018-06-18,189.789,8.365,15.363,18.344,2.981,15.111,6.704,18.305,198.154,3.056
2018-06-19,190.115,13.446,22.127,29.44,7.313,19.285,5.808,28.387,203.561,3.611
2018-06-20,187.792,8.736,13.952,17.571,3.619,6.075,1.708,9.742,196.528,3.0
2018-06-21,192.014,7.75,8.946,10.685,1.739,19.333,2.7,25.175,199.764,3.167
2018-06-22,193.908,8.837,9.292,10.942,1.65,26.4,4.264,30.708,202.745,3.0
2018-06-23,190.375,7.819,9.733,11.183,1.45,15.409,2.842,18.883,198.195,2.472
2018-06-24,193.167,6.514,5.36,5.882,0.523,19.558,1.839,23.817,199.68,2.32
2018-06-25,196.972,8.278,10.8,12.791,1.992,28.483,5.608,33.258,205.25,3.069
2018-06-26,193.208,11.389,15.007,18.353,3.346,33.098,5.055,43.585,204.597,3.197
2018-06-27,180.62,6.532,3.882,6.017,2.136,15.05,5.413,20.075,187.153,2.229
2018-06-28,179.958,5.403,2.294,3.662,1.368,12.383,1.967,18.2,185.361,2.021
2018-06-29,180.972,8.186,6.375,9.383,3.008,8.117,1.926,11.75,189.158,2.856
2018-06-30,185.972,15.042,11.108,24.242,13.133,8.3,2.334,13.4,201.014,4.146
2018-07-01,186.333,10.514,8.575,20.192,11.617,11.959,4.517,17.983,196.847,2.875
2018-07-02,184.778,11.028,10.008,22.567,12.558,11.383,5.725,17.183,195.806,2.814
2018-07-03,181.139,7.569,4.9,9.692,4.792,4.608,1.175,9.142,188.709,3.222
2018-07-04,181.924,5.745,5.357,6.726,1.369,10.628,2.116,16.236,187.669,2.174
2018-07-05,182.514,8.819,8.88,13.018,4.138,6.733,2.142,13.108,191.333,3.208
2018-07-06,184.005,11.953,9.542,13.175,3.633,3.075,0.777,6.408,195.958,3.792
2018-07-07,186.153,12.889,8.625,10.692,2.066,2.842,0.75,4.85,199.042,3.25
2018-07-08,185.555,18.597,8.683,12.766,4.083,5.2,2.292,8.208,204.153,3.167
2018-07-09,187.167,17.914,9.962,18.988,9.027,11.821,5.298,17.92,205.08,3.208
2018-07-10,187.292,14.445,10.518,17.648,7.13,15.125,6.281,23.492,201.736,2.604
2018-07-11,186.383,11.769,8.971,13.422,4.451,12.425,4.665,19.505,198.152,2.062
2018-07-12,188.402,10.755,7.655,10.651,2.996,15.2,3.783,22.133,199.157,2.239
2018-07-13,186.852,9.912,7.455,10.116,2.661,19.642,3.11,27.029,196.764,2.208
2018-07-14,186.528,11.782,7.033,9.667,2.633,18.05,2.758,24.908,198.31,2.111
2018-07-15,187.417,9.097,7.841,9.6,1.758,25.158,5.35,34.375,196.514,2.056
2018-07-16,184.834,8.764,7.592,9.808,2.217,32.808,6.892,48.417,193.597,1.75
2018-07-17,184.809,8.724,9.131,12.416,3.286,22.236,6.708,34.183,193.534,1.966
2018-07-18,183.53,8.713,9.209,13.205,3.996,16.4,5.918,24.65,192.243,1.931
2018-07-19,187.139,10.611,10.671,13.837,3.166,33.683,6.367,48.325,197.75,2.666
2018-07-20,187.234,10.974,11.125,13.8,2.675,34.925,6.431,53.967,198.209,2.833
2018-07-21,185.333,10.431,7.767,11.983,4.217,13.053,4.058,22.1,195.764,1.968
2018-07-22,185.486,9.417,7.433,9.783,2.35,10.942,3.9,18.4,194.903,1.889
2018-07-23,183.221,8.255,6.158,10.035,3.876,10.455,2.667,19.671,191.476,1.975
2018-07-24,184.5,8.653,6.71,9.134,2.424,22.664,2.499,39.123,193.153,2.375
2018-07-25,185.681,8.722,9.187,12.341,3.154,26.675,3.206,45.242,194.403,2.409
2018-07-26,185.875,9.041,10.773,13.159,2.386,29.875,5.325,50.1,194.917,2.555
2018-07-27,183.661,8.022,9.317,11.875,2.558,23.108,5.34,40.416,191.683,2.278
2018-07-28,187.917,8.833,11.242,13.067,1.825,18.917,6.192,29.167,196.75,2.569
2018-07-29,187.208,6.5,4.6,5.517,0.917,9.083,1.558,16.375,193.708,1.903
2018-07-30,190.69,9.62,7.567,10.231,2.664,8.863,1.639,14.783,200.31,2.842
2018-07-31,190.322,9.215,6.639,9.051,2.412,9.525,1.795,15.03,199.537,2.246
2018-08-01,188.375,8.458,8.778,12.55,3.772,16.95,4.331,26.967,196.834,2.379
2018-08-02,190.153,9.139,9.139,12.346,3.207,19.3,5.192,32.858,199.291,2.625
2018-08-03,190.073,7.795,7.641,10.358,2.717,18.917,3.909,30.275,197.868,2.375
2018-08-04,190.139,7.361,7.183,9.308,2.125,23.058,4.158,36.9,197.5,2.458
2018-08-05,186.069,6.431,3.95,4.958,1.008,15.408,1.067,25.508,192.5,1.764
2018-08-06,188.972,8.069,7.35,9.522,2.172,21.536,3.277,35.576,197.042,2.389
2018-08-07,192.986,9.986,9.672,12.549,2.876,17.25,5.442,26.7,202.972,3.333
2018-08-08,192.004,8.798,10.448,14.046,3.598,13.007,5.096,18.069,200.802,3.292
2018-08-09,188.5,7.778,9.35,11.677,2.327,10.858,3.925,16.075,196.278,2.611
2018-08-10,187.28,8.872,11.025,14.625,3.6,16.383,6.055,23.416,196.152,2.931
2018-08-11,187.843,7.613,10.223,12.526,2.304,24.495,6.13,37.441,195.456,2.338
2018-08-12,187.403,8.486,9.075,11.058,1.983,20.6,5.308,34.025,195.889,2.486
2018-08-13,182.563,6.73,6.828,10.253,3.425,9.787,4.289,17.641,189.293,2.102
2018-08-14,183.694,8.111,9.852,12.502,2.65,17.058,5.517,27.85,191.806,2.875
2018-08-15,184.889,9.25,8.718,11.168,2.451,7.367,2.427,14.642,194.139,2.778
2018-08-16,183.167,7.458,6.079,9.887,3.809,5.433,1.892,10.375,190.625,2.778
2018-08-17,189.906,6.031,5.45,7.192,1.742,6.575,1.418,10.658,195.937,2.958
2018-08-18,190.75,7.084,7.717,9.533,1.817,9.342,3.567,12.917,197.833,2.75
2018-08-19,191.764,7.292,6.758,8.008,1.25,13.617,3.4,18.325,199.056,3.056
2018-08-20,191.201,8.668,9.958,11.757,1.798,19.125,5.033,27.346,199.869,3.42
2018-08-21,186.111,8.083,11.647,15.66,4.013,16.25,5.283,26.092,194.194,2.807
2018-08-22,178.0,3.806,2.151,3.724,1.573,4.694,0.921,9.96,181.806,1.873
2018-08-23,178.569,7.125,4.614,7.704,3.089,4.717,1.45,10.5,185.694,2.792
2018-08-24,181.932,4.535,2.432,3.306,0.874,12.815,1.295,20.498,186.467,2.648
2018-08-25,181.236,4.986,2.775,4.217,1.442,5.783,1.05,11.358,186.222,2.597
2018-08-26,181.667,6.014,4.059,6.275,2.217,6.275,1.808,12.192,187.681,2.639
2018-08-27,181.694,6.347,5.808,9.725,3.917,7.958,2.692,14.8,188.042,3.088
2018-08-28,182.555,6.931,7.589,10.956,3.367,13.017,4.233,19.858,189.486,2.667
2018-08-29,182.292,7.014,6.597,9.787,3.191,11.317,3.264,16.55,189.306,2.584
2018-08-30,181.925,6.299,5.045,8.633,3.588,9.44,3.299,15.282,188.224,2.5
2018-08-31,180.639,6.737,6.717,10.275,3.558,12.891,3.964,21.125,187.376,2.722
2018-09-01,183.306,7.694,7.8,9.667,1.867,4.792,1.433,8.758,191.0,2.944
2018-09-02,187.222,7.083,5.75,6.992,1.242,9.482,2.625,13.358,194.306,3.056
2018-09-03,184.306,7.625,6.92,9.135,2.214,10.586,2.315,14.948,191.931,2.777
2018-09-04,181.801,7.332,5.951,8.766,2.816,8.0,1.308,14.516,189.133,2.236
2018-09-05,193.421,8.46,6.068,6.8,0.732,10.197,0.976,14.141,201.881,2.716
2018-09-06,196.819,10.611,10.884,12.458,1.574,14.733,2.759,19.075,207.431,3.597
2018-09-07,191.852,8.008,6.967,8.18,1.213,15.162,2.76,22.197,199.86,2.778
2018-09-08,195.736,9.028,7.533,8.683,1.15,7.675,0.683,12.35,204.764,3.319
2018-09-09,195.222,9.514,7.225,8.025,0.8,2.242,0.542,5.675,204.736,3.375
2018-09-10,193.542,7.722,5.95,8.075,2.125,2.833,0.675,4.142,201.264,2.847
2018-09-11,195.694,8.555,7.392,9.725,2.334,8.775,1.892,11.367,204.25,2.991
2018-09-12,195.272,11.215,10.639,13.061,2.421,12.07,2.092,17.728,206.486,3.742
2018-09-13,194.417,11.639,9.845,11.839,1.994,10.024,0.711,15.745,206.056,3.708
2018-09-14,195.195,13.292,10.439,14.126,3.687,15.45,2.051,23.432,208.487,4.014
2018-09-15,188.07,9.403,6.733,9.508,2.775,11.417,1.967,17.408,197.472,2.417
2018-09-16,188.181,6.278,4.508,5.425,0.917,11.008,0.933,16.442,194.458,2.139
2018-09-17,191.722,6.166,5.233,6.042,0.808,12.617,1.0,18.492,197.889,2.278
2018-09-18,194.083,7.625,7.793,10.068,2.275,13.367,2.817,17.833,201.708,3.111
2018-09-19,195.861,8.806,8.708,10.292,1.583,19.933,3.248,24.6,204.666,3.486
2018-09-20,194.167,12.57,11.186,13.847,2.661,10.917,0.983,15.925,206.736,4.181
2018-09-21,190.54,11.748,11.061,13.692,2.63,9.462,2.427,16.067,202.288,3.791
2018-09-22,191.181,8.153,6.592,8.1,1.508,6.342,1.875,10.667,199.333,2.917
2018-09-23,192.722,9.278,6.808,7.958,1.15,12.992,2.392,18.125,202.0,3.125
2018-09-24,195.528,11.486,9.058,11.141,2.083,18.042,1.658,24.425,207.014,3.917
2018-09-25,193.972,9.625,7.397,9.456,2.06,12.992,1.458,15.717,203.597,3.306
2018-09-26,193.954,9.949,7.764,9.693,1.928,9.942,1.129,11.45,203.903,3.106
2018-09-27,192.694,9.111,7.548,10.526,2.978,7.483,1.458,9.508,201.806,3.014
2018-09-28,193.78,9.266,8.508,11.042,2.533,8.834,3.05,10.45,203.046,2.833
2018-09-29,190.305,8.222,8.667,10.692,2.025,7.183,1.242,9.458,198.528,2.875
2018-09-30,184.903,5.528,3.633,4.559,0.925,2.408,0.55,5.833,190.43,2.195
2018-10-01,191.653,6.056,5.792,6.867,1.075,10.552,2.515,13.53,197.708,2.459
2018-10-02,193.639,6.889,6.761,8.231,1.469,8.942,1.142,11.375,200.528,2.792
2018-10-03,195.094,7.785,7.201,8.99,1.788,17.266,1.834,19.197,202.879,3.215
2018-10-04,195.645,9.176,9.42,10.897,1.477,17.361,2.075,20.223,204.821,3.389
2018-10-05,191.149,11.839,8.233,11.083,2.85,8.9,0.812,13.033,202.989,3.722
2018-10-06,185.0,6.208,3.042,3.65,0.608,7.075,1.091,9.583,191.208,1.778
2018-10-07,188.236,6.708,4.408,4.992,0.583,7.617,1.592,10.8,194.945,2.055
2018-10-08,189.444,7.736,5.864,7.125,1.26,7.367,1.95,9.083,197.181,2.222
2018-10-09,191.192,10.552,9.152,11.947,2.795,17.912,2.752,20.03,201.744,3.275
2018-10-10,191.43,9.847,10.74,12.594,1.854,19.15,1.939,22.767,201.278,3.389
2018-10-11,195.43,7.445,8.112,9.241,1.13,14.217,1.167,16.142,202.875,3.444
2018-10-12,195.433,6.171,7.312,9.615,2.302,5.958,0.842,6.583,201.604,2.931
2018-10-13,196.625,6.847,7.917,9.906,1.99,7.567,1.108,8.308,203.472,3.139
2018-10-14,194.486,5.583,6.073,7.208,1.135,10.025,1.817,9.675,200.07,2.93
2018-10-15,192.76,7.158,7.579,9.131,1.552,11.283,1.716,11.434,199.918,3.0
2018-10-16,192.861,8.75,10.038,12.837,2.799,17.951,2.268,18.162,201.611,3.736
2018-10-17,192.5,6.931,8.583,10.417,1.834,16.35,1.367,17.283,199.431,3.597
2018-10-18,193.834,6.944,9.254,11.329,2.075,15.883,2.2,17.542,200.778,3.75
2018-10-19,193.009,5.45,6.428,7.618,1.19,8.995,0.716,10.548,198.459,3.408
2018-10-20,191.722,5.514,5.927,8.521,2.594,4.033,0.692,6.183,197.236,2.931
2018-10-21,192.153,4.653,5.531,6.573,1.042,8.0,1.225,8.742,196.805,2.931
2018-10-22,192.25,7.514,9.604,12.542,2.938,13.37,1.966,13.625,199.764,3.596
2018-10-23,191.315,10.366,12.429,16.618,4.188,11.549,1.081,15.2,201.68,4.194
2018-10-24,193.347,7.403,9.111,11.32,2.208,13.108,1.762,14.25,200.75,4.07
2018-10-25,196.042,10.333,11.01,13.709,2.7,19.783,2.333,23.267,206.375,4.792
2018-10-26,190.476,6.461,8.406,10.698,2.292,12.208,1.817,13.542,196.937,3.639
2018-10-27,191.653,3.903,5.271,6.24,0.969,10.425,2.017,13.225,195.555,3.25
2018-10-28,192.25,4.347,4.636,5.208,0.573,6.717,1.567,8.208,196.597,2.917
2018-10-29,193.417,5.695,7.396,8.396,1.0,11.228,2.241,12.179,199.111,3.681
2018-10-30,191.819,4.625,7.301,8.602,1.302,9.142,2.483,10.517,196.444,3.486
2018-10-31,195.292,7.125,10.014,13.374,3.36,8.853,1.692,8.27,202.417,4.278
2018-11-01,195.228,6.364,8.687,11.15,2.462,7.796,0.682,6.727,201.592,3.839
2018-11-02,194.202,7.654,9.914,13.134,3.221,6.668,1.003,6.845,201.856,3.556
2018-11-03,192.875,6.611,8.333,10.25,1.916,9.925,1.317,10.075,199.486,3.083
2018-11-04,192.014,6.486,7.365,8.479,1.115,13.842,1.85,13.175,198.5,3.222
