date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-10-02,11.785,20.743,8.958,,1.044,18.833,190.528,3.083,12.347,202.875
2013-10-03,9.98,17.718,7.738,,1.125,31.146,193.889,2.375,12.139,206.028
2013-10-04,10.576,20.0,9.424,,1.562,24.368,193.5,2.75,12.514,206.014
2013-10-05,9.688,19.396,9.708,,1.104,19.632,190.375,3.375,12.764,203.139
2013-10-06,7.889,18.687,10.799,,1.188,15.451,188.569,3.542,11.722,200.292
2013-10-07,10.424,27.479,17.056,,1.104,19.611,187.931,4.458,13.389,201.32
2013-10-08,6.972,17.236,10.264,,1.021,21.528,185.903,2.708,9.361,195.264
2013-10-09,10.528,24.957,14.429,,1.0,21.651,188.931,4.625,14.222,203.153
2013-10-10,11.639,27.847,16.208,,1.104,26.558,186.699,5.25,15.304,202.002
2013-10-11,15.708,28.07,12.361,,1.25,35.385,190.875,5.083,15.25,206.125
2013-10-12,11.743,21.312,9.57,,1.021,15.361,193.618,3.125,12.057,205.675
2013-10-13,11.868,24.049,12.18,,1.021,13.611,193.972,3.75,12.458,206.431
2013-10-14,15.451,26.986,11.535,,1.25,21.57,195.347,5.333,21.403,216.75
2013-10-15,10.535,18.236,7.701,,1.021,27.764,191.458,2.625,14.014,205.472
2013-10-16,6.938,13.382,6.444,,1.0,15.292,192.875,1.542,8.236,201.111
2013-10-17,11.924,24.243,12.319,,1.0,17.514,195.416,3.042,11.528,206.944
2013-10-18,12.424,24.821,12.397,,3.0,21.729,194.722,3.792,14.695,209.417
2013-10-19,10.875,21.771,10.896,,2.334,14.597,192.153,2.542,12.236,204.389
2013-10-20,7.889,14.139,6.25,,1.0,14.576,190.361,2.167,9.889,200.25
2013-10-21,9.535,17.16,7.625,,1.0,15.958,190.583,2.042,10.347,200.931
2013-10-22,9.375,16.146,6.771,,1.0,16.403,189.986,1.75,10.694,200.681
2013-10-23,9.698,16.382,6.684,,1.0,15.757,189.926,2.0,10.819,200.745
2013-10-24,11.153,22.396,11.243,,1.0,11.875,189.389,2.667,11.861,201.25
2013-10-25,8.228,14.074,5.847,,1.0,18.861,190.555,2.208,8.653,199.208
2013-10-26,11.403,21.062,9.66,,1.0,23.014,195.167,3.708,12.028,207.194
2013-10-27,13.271,26.285,13.014,,1.021,20.549,198.278,6.583,15.0,213.278
2013-10-28,15.713,31.638,15.926,,1.202,23.554,198.098,6.375,17.511,215.61
2013-10-29,17.542,34.535,16.993,,1.042,26.765,197.847,6.542,20.583,218.43
2013-10-30,15.747,27.96,12.213,,1.304,35.367,195.981,5.636,19.703,215.685
2013-10-31,17.062,32.028,14.965,,1.166,38.32,195.208,7.625,19.083,214.292
2013-11-01,17.875,33.479,15.604,,1.062,32.82,195.569,6.75,20.666,216.236
2013-11-02,19.618,35.625,16.007,,1.312,47.819,196.194,7.583,22.667,218.861
2013-11-03,12.667,26.729,14.062,,1.062,36.666,191.542,6.875,14.805,206.347
2013-11-04,12.146,19.972,7.826,,1.354,32.45,195.75,5.542,13.181,208.93
2013-11-05,17.604,36.125,18.521,,1.084,30.421,197.347,9.208,20.653,218.0
2013-11-06,18.958,39.674,20.715,,1.956,30.84,195.208,8.625,20.417,215.625
2013-11-07,18.91,35.09,16.18,,1.271,37.108,195.556,8.375,21.75,217.305
2013-11-08,20.076,37.042,16.965,,2.666,49.691,201.028,9.125,22.208,223.236
2013-11-09,15.729,29.944,14.215,,1.75,37.16,195.083,7.083,18.528,213.611
2013-11-10,9.854,20.007,10.153,,1.021,27.167,189.82,4.583,9.778,199.597
2013-11-11,12.243,25.166,12.924,,1.021,13.382,192.778,4.333,10.791,203.568
2013-11-12,14.389,31.528,17.139,,1.125,13.479,195.389,5.5,15.208,210.597
2013-11-13,16.354,36.632,20.278,,1.174,16.979,199.236,7.333,18.597,217.834
2013-11-14,17.443,39.844,22.402,,2.396,21.646,197.837,7.391,22.159,219.996
2013-11-15,14.93,27.653,12.722,,1.334,23.43,193.097,4.75,15.055,208.153
2013-11-16,18.194,37.542,19.347,,1.479,32.382,197.819,8.208,21.292,219.111
2013-11-17,13.965,26.778,12.812,,1.771,43.59,198.236,5.792,12.403,210.639
2013-11-18,11.153,25.111,13.958,,1.0,12.479,191.68,3.583,9.459,201.139
2013-11-19,13.875,33.632,19.757,,1.0,11.84,193.417,4.667,12.639,206.056
2013-11-20,16.57,39.174,22.604,,1.0,16.292,193.375,5.625,15.028,208.403
2013-11-21,19.021,45.695,26.674,,1.084,15.556,200.944,7.375,20.736,221.68
2013-11-22,17.972,41.674,23.702,,1.104,16.729,197.875,7.417,18.195,216.069
2013-11-23,18.43,41.0,22.57,,1.188,20.299,200.236,8.292,20.458,220.694
2013-11-24,13.896,28.354,14.458,,1.834,23.292,197.167,6.417,15.055,212.222
2013-11-25,10.972,22.507,11.534,,1.42,24.243,192.333,5.75,11.93,204.264
2013-11-26,12.228,27.4,15.173,,1.021,16.455,192.931,5.0,12.611,205.542
2013-11-27,11.875,22.425,10.55,,1.41,24.367,193.555,4.708,11.222,204.778
2013-11-28,11.768,25.144,13.376,,1.0,12.448,193.066,4.042,9.161,202.227
2013-11-29,16.062,42.743,26.68,,1.0,15.028,195.0,7.292,18.069,213.069
2013-11-30,16.646,39.59,22.945,,1.25,21.486,195.069,7.917,18.167,213.236
2013-12-01,14.875,33.972,19.097,,1.084,23.716,195.278,7.375,15.583,210.861
2013-12-02,17.118,38.757,21.639,,1.104,21.896,196.125,7.667,19.778,215.903
2013-12-03,18.75,39.965,21.215,,1.104,16.076,195.736,7.042,22.208,217.944
2013-12-04,19.694,42.653,22.958,,2.145,33.562,200.0,9.417,21.014,221.014
2013-12-05,21.792,45.43,23.639,,1.834,30.614,202.059,9.792,21.574,223.634
2013-12-06,26.854,57.209,30.354,,3.375,48.969,205.694,12.833,29.639,235.333
2013-12-07,18.375,41.458,23.084,,1.604,16.979,199.68,7.958,21.82,221.5
2013-12-08,16.917,37.632,20.715,,1.146,22.583,200.57,8.833,17.653,218.222
2013-12-09,17.5,41.722,24.222,,1.188,32.078,196.0,8.708,20.208,216.208
2013-12-10,12.403,25.222,12.82,,1.229,23.944,193.319,6.0,11.264,204.583
2013-12-11,14.044,31.403,17.359,,1.108,17.056,192.472,6.5,11.347,203.819
2013-12-12,13.625,30.32,16.694,,1.021,11.743,196.069,6.875,12.917,208.986
2013-12-13,13.312,27.493,14.18,,1.646,20.576,193.875,6.042,11.694,205.569
2013-12-14,14.646,30.59,15.944,,1.166,14.681,194.625,6.208,11.889,206.514
2013-12-15,13.938,28.861,14.924,,2.771,24.583,197.819,7.375,13.375,211.195
2013-12-16,13.576,32.521,18.944,,1.042,13.188,194.042,5.917,11.708,205.75
2013-12-17,13.43,31.056,17.625,,1.125,12.916,192.222,6.083,10.5,202.722
2013-12-18,13.849,31.255,17.406,,1.0,10.873,191.861,6.0,13.153,205.014
2013-12-19,13.861,31.021,17.16,,1.084,15.583,194.778,7.125,14.208,208.986
2013-12-20,12.085,25.834,13.75,,1.136,16.952,194.361,6.333,10.875,205.236
2013-12-21,14.82,31.958,17.139,,1.229,17.368,195.681,7.583,13.931,209.611
2013-12-22,14.91,34.021,19.111,,1.084,17.076,199.417,7.75,17.819,217.236
2013-12-23,19.062,43.563,24.5,,1.208,21.118,200.146,9.208,23.666,223.812
2013-12-24,18.804,44.149,25.345,,1.166,18.146,196.75,8.958,23.125,219.875
2013-12-25,16.854,36.729,19.875,,1.108,14.59,193.569,7.167,14.653,208.222
2013-12-26,17.708,37.438,19.73,,2.084,25.93,193.976,6.682,16.653,210.629
2013-12-27,11.868,22.826,10.958,,1.958,25.139,193.597,5.25,10.5,204.097
2013-12-28,10.174,20.132,9.958,,1.0,11.646,191.819,3.625,9.083,200.903
2013-12-29,12.493,27.521,15.028,,1.312,17.451,193.847,5.542,11.528,205.375
2013-12-30,15.667,31.132,15.465,,1.458,22.236,193.597,5.542,14.722,208.32
2013-12-31,9.722,14.813,5.09,,3.166,35.618,193.611,4.625,9.958,203.57
2014-01-01,6.305,11.639,5.333,7.312,1.021,13.208,195.43,5.0,7.125,202.555
2014-01-02,9.007,16.298,7.291,11.927,1.625,15.153,196.18,5.458,8.528,204.708
2014-01-03,14.917,30.708,15.792,8.677,1.5,14.542,200.806,8.083,16.306,217.111
2014-01-04,16.528,33.493,16.965,13.636,1.146,21.451,198.847,8.292,14.292,213.139
2014-01-05,21.478,42.007,20.53,23.588,1.438,35.514,203.917,11.042,21.597,225.514
2014-01-06,13.882,24.194,10.312,21.188,1.854,33.833,194.0,8.25,12.375,206.375
2014-01-07,15.618,33.5,17.882,5.937,1.458,12.049,195.875,7.542,13.75,209.625
2014-01-08,17.514,36.826,19.312,9.302,1.875,16.653,197.972,8.25,14.917,212.889
2014-01-09,18.292,40.646,22.354,16.562,2.618,23.84,201.917,9.375,16.931,218.847
2014-01-10,17.139,31.09,13.952,32.698,3.479,41.306,199.181,9.917,15.695,214.875
2014-01-11,15.132,26.0,10.868,27.104,3.312,36.243,200.597,8.208,11.667,212.264
2014-01-12,11.688,21.91,10.222,7.562,1.334,12.792,197.431,6.333,10.93,208.361
2014-01-13,15.236,31.451,16.215,6.836,1.25,14.743,196.653,7.833,13.556,210.208
2014-01-14,18.548,35.91,17.361,14.212,4.625,22.722,195.847,7.042,17.556,213.403
2014-01-15,13.424,23.618,10.194,5.677,1.125,11.75,192.458,6.542,11.083,203.542
2014-01-16,17.785,39.382,21.597,27.948,2.438,34.125,200.666,11.292,17.986,218.653
2014-01-17,12.292,21.812,9.521,25.771,3.229,32.708,200.431,9.083,12.43,212.861
2014-01-18,14.0,26.826,12.826,7.104,1.416,13.014,199.403,7.833,12.0,211.403
2014-01-19,15.806,27.264,11.458,30.438,3.062,41.444,199.514,8.958,12.07,211.583
2014-01-20,21.07,39.903,18.833,23.948,1.688,32.333,202.139,11.542,18.639,220.778
2014-01-21,19.106,34.177,15.071,30.854,3.583,40.296,198.553,8.955,17.141,215.695
2014-01-22,15.049,28.465,13.417,10.916,1.208,17.799,197.542,8.0,14.403,211.945
2014-01-23,14.597,28.465,13.868,14.948,1.022,20.981,196.667,8.75,13.014,209.681
2014-01-24,18.333,38.174,19.84,12.823,1.229,18.569,199.458,10.083,18.666,218.125
2014-01-25,15.292,32.153,16.861,12.698,1.229,19.938,198.25,9.083,15.319,213.569
2014-01-26,17.975,34.357,16.382,21.094,1.292,33.884,194.324,9.5,14.816,209.139
2014-01-27,25.158,39.204,14.045,29.391,1.204,34.105,198.419,9.375,15.322,213.741
2014-01-28,36.069,55.292,19.222,17.334,1.188,20.868,195.917,8.125,14.305,210.222
2014-01-29,13.951,25.197,11.246,13.208,2.542,20.104,194.722,7.042,12.681,207.403
2014-01-30,14.26,27.962,13.701,11.114,1.236,16.146,194.194,8.333,12.569,206.764
2014-01-31,13.59,24.944,11.354,12.062,1.188,17.18,195.194,8.0,11.903,207.097
2014-02-01,14.799,29.444,14.646,9.948,1.084,14.34,198.556,8.792,14.291,212.847
2014-02-02,17.778,35.542,17.764,10.906,1.188,15.43,196.653,9.5,16.139,212.792
2014-02-03,18.405,38.484,20.079,9.573,1.188,15.16,198.431,9.75,17.528,215.958
2014-02-04,17.241,30.049,12.808,27.979,2.666,32.862,195.431,10.042,12.945,208.375
2014-02-05,14.798,25.223,10.424,35.687,3.746,39.973,197.258,10.125,13.856,211.114
2014-02-06,19.612,36.958,17.345,21.854,2.026,26.444,200.611,10.708,18.931,219.542
2014-02-07,19.347,37.549,18.201,16.375,1.166,21.778,199.042,10.583,19.361,218.403
2014-02-08,9.937,16.84,6.903,24.802,2.188,31.889,195.014,7.708,9.431,204.444
2014-02-09,11.15,20.963,9.812,5.073,1.333,11.846,194.806,6.875,9.653,204.458
2014-02-10,17.386,32.548,15.162,20.439,1.37,24.635,194.306,8.792,13.847,208.153
2014-02-11,13.625,21.812,8.188,16.406,1.312,21.408,192.903,7.375,11.694,204.597
2014-02-12,15.597,26.396,10.799,22.854,2.188,32.517,193.5,8.75,11.958,205.458
2014-02-13,14.111,28.389,14.278,7.781,1.26,14.071,194.949,8.292,12.31,207.259
2014-02-14,18.576,35.764,17.188,7.656,1.416,13.625,202.667,10.958,21.014,223.681
2014-02-15,19.032,34.354,15.322,19.5,1.625,28.298,203.194,10.208,17.597,220.792
2014-02-16,17.216,32.569,15.354,26.104,1.312,38.299,196.694,9.958,14.07,210.764
2014-02-17,13.548,22.146,8.597,29.646,1.708,41.208,197.477,9.667,11.015,208.492
2014-02-18,14.82,25.465,10.646,37.719,1.98,40.972,201.403,10.667,14.222,215.625
2014-02-19,13.618,24.306,10.687,25.91,1.375,26.562,200.806,9.625,12.847,213.653
2014-02-20,16.804,32.514,15.71,9.392,1.087,15.493,201.514,9.625,15.306,216.82
2014-02-21,16.66,32.875,16.215,11.834,3.958,21.042,195.25,11.167,16.972,212.222
2014-02-22,12.528,23.75,11.222,6.479,1.146,14.972,194.75,8.917,10.958,205.708
2014-02-23,19.239,38.236,18.997,28.17,1.458,62.723,203.472,11.625,17.028,220.5
2014-02-24,20.75,44.272,23.522,20.802,1.506,45.132,202.056,12.167,21.861,223.917
2014-02-25,20.792,41.167,20.375,20.115,1.271,35.792,200.07,10.958,19.472,219.542
2014-02-26,15.078,27.459,12.381,14.271,1.229,24.121,196.233,6.579,12.317,208.55
2014-02-27,12.933,22.452,9.52,12.197,1.79,18.695,199.0,4.208,12.222,211.222
2014-02-28,12.657,24.426,11.769,17.508,3.896,22.917,200.903,4.208,12.75,213.653
2014-03-01,10.611,18.354,7.743,10.448,1.229,15.875,199.361,3.875,10.708,210.069
2014-03-02,17.215,33.861,16.646,20.031,1.416,30.715,205.597,7.042,17.389,222.986
2014-03-03,20.298,42.16,21.861,14.74,2.042,27.771,202.431,7.375,19.722,222.153
2014-03-04,12.414,21.199,8.785,13.573,1.208,21.722,200.555,5.25,11.583,212.139
2014-03-05,14.076,26.91,12.834,12.032,1.166,17.264,203.097,5.208,14.25,217.347
2014-03-06,14.752,27.905,13.153,16.358,2.002,22.243,201.819,4.833,13.847,215.667
2014-03-07,11.472,20.305,8.833,13.698,1.062,21.325,199.75,4.208,12.5,212.25
2014-03-08,12.965,24.028,11.062,10.542,1.875,17.633,199.083,5.333,13.069,212.153
2014-03-09,11.826,18.41,6.583,14.344,2.142,22.601,197.361,3.792,10.792,208.153
2014-03-10,9.944,17.278,7.334,7.958,1.169,15.007,200.736,3.833,9.319,210.055
2014-03-11,11.187,19.09,7.903,12.062,1.354,18.611,200.194,4.458,9.292,209.486
2014-03-12,15.375,24.507,9.132,20.229,2.269,26.586,201.25,6.167,10.93,212.18
2014-03-13,18.931,32.861,13.93,15.917,1.739,23.919,203.393,8.0,25.363,228.756
2014-03-14,16.352,24.331,7.979,26.604,1.864,37.625,201.389,6.042,21.028,222.417
2014-03-15,13.326,23.5,10.174,16.406,1.084,24.014,198.25,4.833,23.361,221.611
2014-03-16,19.271,36.91,17.639,15.25,1.583,23.632,199.055,6.792,19.208,218.264
2014-03-17,18.375,34.535,16.16,16.969,2.042,24.84,198.819,6.583,27.139,225.958
2014-03-18,10.951,21.61,10.66,12.636,1.125,24.569,191.77,5.458,22.676,214.447
2014-03-19,10.077,16.552,6.474,7.885,1.0,16.847,194.347,4.583,15.597,209.945
2014-03-20,9.495,14.916,5.421,14.166,1.0,18.66,195.041,3.591,18.184,213.225
2014-03-21,15.903,24.889,8.986,21.021,1.271,29.958,198.069,5.875,42.486,240.556
2014-03-22,18.257,26.216,7.958,65.885,4.104,88.944,210.708,9.333,16.75,227.459
2014-03-23,13.164,22.764,9.6,6.63,1.152,16.544,199.995,4.25,17.072,217.067
2014-03-24,12.752,21.429,8.678,9.574,1.021,16.446,199.157,4.375,12.811,211.967
2014-03-25,14.404,24.355,9.951,11.708,1.208,16.756,198.644,4.542,13.704,212.348
2014-03-26,19.34,31.076,11.736,14.667,1.562,20.945,197.833,5.792,14.611,212.445
2014-03-27,23.696,40.387,16.691,19.287,3.451,25.472,198.014,6.75,19.944,217.958
2014-03-28,18.09,32.257,14.166,15.833,4.604,22.826,192.653,6.042,16.417,209.069
2014-03-29,11.542,17.826,6.285,11.219,1.23,16.91,189.18,3.833,11.556,200.736
2014-03-30,19.229,29.969,10.74,20.156,1.354,28.361,195.153,6.0,19.292,214.444
2014-03-31,21.236,38.584,17.347,24.073,2.188,35.465,195.278,7.458,21.625,216.903
2014-04-01,19.285,32.945,13.66,17.426,3.917,23.366,194.125,7.208,20.75,214.875
2014-04-02,17.486,27.34,9.854,20.44,2.486,25.855,192.292,5.542,17.916,210.208
2014-04-03,18.458,29.819,11.361,20.5,2.146,28.868,190.75,5.833,17.229,207.979
2014-04-04,12.764,20.889,8.125,11.875,1.021,19.445,192.625,4.833,14.312,206.938
2014-04-05,15.238,25.216,9.978,15.156,1.354,24.058,194.271,5.583,14.125,208.396
2014-04-06,10.354,15.951,5.597,15.781,1.0,20.187,195.062,4.458,9.104,204.167
2014-04-07,19.562,31.417,11.854,17.115,1.964,26.617,197.0,7.125,18.146,215.146
2014-04-08,21.278,31.111,9.834,17.073,1.928,26.507,195.792,7.5,23.354,219.146
2014-04-09,20.07,28.486,8.416,22.312,1.888,30.09,194.604,6.458,17.833,212.438
2014-04-10,18.667,26.986,8.319,35.323,1.708,44.396,194.958,6.0,16.917,211.875
2014-04-11,19.562,28.312,8.75,36.323,1.729,46.979,194.958,6.75,18.583,213.542
2014-04-12,20.576,33.708,13.132,35.26,2.084,45.965,194.375,7.833,26.646,221.021
2014-04-13,9.653,15.632,5.979,9.156,1.188,16.208,190.312,4.333,9.375,199.688
2014-04-14,13.09,20.549,7.458,11.865,1.0,16.25,193.125,4.333,12.25,205.375
2014-04-15,20.354,30.833,10.479,18.135,1.438,25.59,194.229,6.542,19.125,213.354
2014-04-16,22.847,36.062,13.215,24.885,1.304,33.75,194.584,7.583,22.438,217.021
2014-04-17,17.555,30.0,12.445,16.125,1.062,23.486,191.062,6.667,17.896,208.958
2014-04-18,11.819,19.867,8.048,17.99,1.0,26.861,189.52,4.083,12.875,202.396
2014-04-19,12.646,20.882,8.236,29.386,1.438,35.111,192.916,4.75,14.834,207.75
2014-04-20,9.847,15.958,6.111,17.25,1.562,22.93,192.5,4.25,10.625,203.125
2014-04-21,13.056,20.483,7.426,15.177,1.37,22.222,191.062,4.292,12.916,203.98
2014-04-22,15.771,22.479,6.708,25.125,1.466,34.271,192.625,4.833,14.979,207.604
2014-04-23,17.254,25.915,8.662,23.235,1.195,30.671,193.845,5.565,16.585,210.43
2014-04-24,19.34,28.271,8.931,22.375,4.5,28.535,193.736,6.045,18.616,212.352
2014-04-25,19.465,27.889,8.424,22.563,2.312,28.549,193.0,5.958,17.958,210.958
2014-04-26,15.903,24.847,8.944,16.469,1.812,22.646,191.792,5.583,18.146,209.938
2014-04-27,11.312,17.715,6.403,10.417,1.292,19.264,190.166,4.667,12.0,202.166
2014-04-28,13.375,24.118,10.743,7.948,1.084,18.319,188.625,5.917,13.75,202.375
2014-04-29,9.611,14.298,4.688,6.51,1.0,15.347,188.333,3.75,10.166,198.5
2014-04-30,13.243,20.604,7.361,5.729,1.0,14.521,188.73,4.833,12.354,201.084
2014-05-01,14.764,23.457,8.694,15.643,1.0,24.766,189.416,4.792,15.125,204.542
2014-05-02,15.264,22.576,7.312,30.63,1.416,40.917,191.25,5.75,20.354,211.604
2014-05-03,11.299,17.083,5.785,25.177,1.166,34.757,192.146,4.0,12.146,204.292
2014-05-04,11.868,17.917,6.049,15.604,1.896,23.174,191.23,3.667,11.25,202.48
2014-05-05,12.438,18.896,6.458,16.49,1.378,23.84,191.834,3.667,13.75,205.584
2014-05-06,12.5,18.646,6.146,16.01,1.313,22.604,193.229,4.292,10.896,204.125
2014-05-07,14.319,20.174,5.854,19.667,5.682,25.944,192.479,5.0,14.438,206.916
2014-05-08,11.864,17.704,5.84,18.25,1.941,27.507,189.271,4.25,14.666,203.938
2014-05-09,16.567,24.175,7.608,24.104,1.458,33.694,192.0,4.417,14.02,206.021
2014-05-10,17.866,26.633,8.767,16.719,2.625,22.361,192.27,4.333,13.208,205.479
2014-05-11,14.35,21.817,7.467,19.198,1.562,26.507,191.125,4.667,14.208,205.334
2014-05-12,17.05,28.533,11.483,15.24,1.688,26.167,189.458,6.208,13.854,203.312
2014-05-13,26.783,42.441,15.658,32.312,3.188,42.632,196.062,8.25,20.458,216.521
2014-05-14,19.775,37.887,18.112,22.052,2.106,30.333,191.084,6.417,19.812,210.896
2014-05-15,18.592,27.7,9.108,22.625,1.229,33.681,189.146,5.708,16.355,205.5
2014-05-16,21.683,32.858,11.175,22.24,1.834,31.938,191.146,7.083,17.979,209.125
2014-05-17,25.608,37.25,11.642,25.677,1.896,35.743,192.334,8.375,24.312,216.646
2014-05-18,14.983,23.559,8.575,25.042,2.73,34.931,190.917,5.083,14.146,205.062
2014-05-19,16.208,25.658,9.45,25.562,2.188,36.305,188.958,4.5,15.271,204.229
2014-05-20,13.708,23.375,9.667,9.5,1.0,19.507,187.521,3.333,14.0,201.521
2014-05-21,15.208,22.317,7.108,23.042,1.386,34.097,187.604,4.292,12.354,199.958
2014-05-22,18.859,28.858,10.0,38.271,1.354,51.694,190.25,7.833,18.834,209.084
2014-05-23,19.45,28.6,9.15,29.219,1.292,37.312,192.479,5.417,19.042,211.521
2014-05-24,14.442,22.908,8.467,21.958,4.916,31.882,189.584,4.833,14.5,204.084
2014-05-25,7.875,12.467,4.592,13.927,1.834,22.306,187.708,3.333,10.125,197.834
2014-05-26,15.342,25.258,9.917,19.281,1.146,37.757,185.875,4.458,13.604,199.48
2014-05-27,21.092,32.983,11.892,44.156,2.25,70.688,190.771,6.792,20.792,211.562
2014-05-28,15.492,24.425,8.933,44.834,1.652,77.32,188.479,5.083,14.438,202.916
2014-05-29,17.027,24.427,7.4,43.364,1.587,68.451,192.375,5.875,15.646,208.021
2014-05-30,17.962,24.692,6.73,44.562,2.021,71.611,195.432,7.826,17.25,212.682
2014-05-31,16.55,22.383,5.833,43.771,1.625,68.215,196.084,6.458,15.312,211.396
2014-06-01,13.975,20.617,6.642,40.042,1.75,59.792,194.438,5.458,13.312,207.75
2014-06-02,15.467,25.567,10.1,21.848,1.188,34.539,190.042,5.583,14.792,204.833
2014-06-03,13.733,25.15,11.417,3.354,1.0,15.354,185.958,4.0,14.292,200.25
2014-06-04,12.514,25.389,12.875,3.77,1.933,15.417,184.834,5.542,17.188,202.021
2014-06-05,12.569,20.653,8.083,9.531,1.396,17.979,187.562,3.292,12.562,200.125
2014-06-06,8.646,13.917,5.271,7.396,1.0,14.875,187.979,2.292,10.688,198.666
2014-06-07,9.549,15.868,6.32,11.542,1.0,18.59,188.479,2.667,11.25,199.73
2014-06-08,9.521,15.806,6.285,21.552,1.042,30.284,188.708,3.167,10.604,199.312
2014-06-09,11.41,20.201,8.792,26.802,1.958,37.153,188.542,4.625,13.938,202.479
2014-06-10,13.576,28.167,14.59,24.521,1.271,39.09,189.062,6.25,18.292,207.354
2014-06-11,7.926,13.775,5.849,18.052,1.065,28.646,187.48,2.0,11.542,199.021
2014-06-12,9.354,16.653,7.298,6.625,1.021,15.132,186.0,2.25,10.479,196.479
2014-06-13,12.186,18.988,6.802,24.948,1.125,34.917,190.438,10.25,13.792,204.229
2014-06-14,9.778,14.278,4.5,33.458,1.062,44.611,191.208,8.333,12.834,204.042
2014-06-15,7.215,11.327,4.112,28.334,1.0,38.104,187.354,3.0,8.042,195.396
2014-06-16,12.861,21.174,8.312,30.188,1.146,41.187,189.25,4.208,12.271,201.521
2014-06-17,14.285,26.174,11.889,9.812,1.125,19.368,188.312,4.667,13.916,202.229
2014-06-18,12.354,22.306,9.951,3.76,1.044,12.514,188.203,2.833,14.4,202.602
2014-06-19,13.354,24.542,11.187,8.583,1.875,17.556,188.312,4.083,15.0,203.312
2014-06-20,14.007,25.826,11.82,12.031,1.812,21.944,188.991,4.458,16.198,205.19
2014-06-21,11.84,26.597,14.757,5.458,1.208,16.104,187.774,3.875,14.682,202.456
2014-06-22,8.319,15.125,6.806,6.26,1.0,15.584,186.5,1.5,9.104,195.604
2014-06-23,12.176,21.202,9.026,12.687,1.188,23.965,187.341,3.652,13.636,200.977
2014-06-24,12.73,20.578,7.847,21.875,1.5,32.819,189.562,4.667,15.584,205.146
2014-06-25,14.854,23.896,9.042,30.084,1.108,38.528,193.562,6.333,16.354,209.916
2014-06-26,14.754,28.469,13.715,24.5,1.196,35.243,193.334,5.333,15.729,209.062
2014-06-27,14.688,29.184,14.496,4.375,1.0,15.826,190.604,5.75,17.27,207.875
2014-06-28,11.951,19.257,7.305,20.99,1.167,33.555,191.812,4.125,11.604,203.417
2014-06-29,7.201,10.801,3.6,22.542,1.0,32.25,191.938,3.5,9.5,201.438
2014-06-30,13.278,20.181,6.903,33.792,1.021,47.958,194.958,4.917,14.646,209.604
2014-07-01,14.396,21.497,7.101,41.26,1.125,60.522,200.062,6.375,19.271,219.334
2014-07-02,15.889,27.66,11.771,26.13,1.13,38.181,196.916,7.25,20.27,217.188
2014-07-03,11.104,17.84,6.736,13.49,1.042,31.528,193.521,3.625,11.271,204.792
2014-07-04,14.181,23.382,9.201,11.062,1.0,23.392,195.75,4.0,16.896,212.646
2014-07-05,10.417,18.743,8.327,13.812,1.0,25.905,192.583,2.208,12.645,205.23
2014-07-06,13.534,28.43,14.896,9.271,1.021,20.688,192.812,4.375,14.417,207.229
2014-07-07,10.826,32.438,21.611,7.771,1.0,23.285,184.125,5.042,18.625,202.75
2014-07-08,8.616,25.852,17.236,13.344,2.312,31.597,182.062,5.042,20.438,202.5
2014-07-09,5.625,15.084,9.458,4.729,1.065,21.284,179.458,2.958,11.666,191.125
2014-07-10,8.812,15.062,6.25,12.802,1.021,31.972,183.604,1.917,8.375,191.979
2014-07-11,12.854,18.75,5.896,32.489,1.25,53.986,196.02,4.708,17.52,213.542
2014-07-12,15.034,25.597,10.562,28.375,2.104,48.701,196.604,6.417,29.0,225.604
2014-07-13,6.34,10.716,4.375,10.823,1.0,30.91,179.77,1.25,7.188,186.958
2014-07-14,15.59,24.896,9.306,14.938,1.0,27.917,200.167,4.417,17.167,217.333
2014-07-15,10.576,22.82,12.243,7.594,1.0,23.57,195.375,3.167,17.396,212.771
2014-07-16,5.333,13.611,8.278,5.969,1.0,18.924,180.625,1.5,9.875,190.5
2014-07-17,8.0,21.896,13.896,5.636,1.0,17.792,181.125,3.042,14.542,195.667
2014-07-18,9.056,23.729,14.674,7.917,1.125,19.056,181.834,3.167,16.438,198.27
