date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-09-06,21.456,26.565,5.108,18.674,3.13,27.478,3.739
2017-09-07,17.604,22.896,5.292,15.542,2.125,29.625,3.208
2017-09-08,8.5,11.833,3.333,6.792,0.0,9.98,2.792
2017-09-09,17.02,19.98,2.958,14.395,2.542,18.688,3.542
2017-09-10,18.834,20.729,1.896,17.25,3.75,24.875,4.917
2017-09-11,15.478,21.196,5.717,12.792,1.522,21.479,3.174
2017-09-12,12.354,15.896,3.542,7.625,1.667,16.666,3.292
2017-09-13,16.98,23.771,6.792,7.625,1.708,12.708,3.667
2017-09-14,10.711,14.516,3.804,11.458,0.87,15.602,3.0
2017-09-15,6.875,10.688,3.812,5.917,0.083,7.75,2.583
2017-09-16,8.104,10.438,2.333,5.833,0.125,8.396,2.958
2017-09-17,1.688,2.188,0.5,4.854,0.208,9.688,2.042
2017-09-18,8.196,10.239,2.043,6.604,0.696,10.688,2.913
2017-09-19,21.75,30.333,8.584,17.083,2.792,22.334,3.625
2017-09-20,19.438,24.354,4.916,27.667,2.0,37.354,4.5
2017-09-21,16.188,20.375,4.188,11.896,0.833,16.166,3.75
2017-09-22,23.522,31.261,7.739,11.416,0.478,16.666,4.435
2017-09-23,13.646,16.23,2.584,12.771,1.125,17.458,4.417
2017-09-24,16.521,18.375,1.854,14.77,1.5,19.25,4.375
2017-09-25,31.348,41.608,10.261,20.771,4.043,29.542,5.696
2017-09-26,20.042,26.75,6.708,16.167,2.083,22.208,3.708
2017-09-27,18.834,25.938,7.104,13.75,2.292,19.896,3.708
2017-09-28,12.396,16.958,4.562,4.458,0.208,7.5,2.958
2017-09-29,15.381,22.775,7.394,10.466,1.182,13.084,3.375
2017-09-30,13.708,16.438,2.73,11.917,0.917,14.958,3.917
2017-10-01,13.25,14.896,1.646,12.396,1.583,14.438,3.667
2017-10-02,21.218,28.326,7.109,10.312,0.739,15.584,3.565
2017-10-03,12.812,21.562,8.75,7.208,0.125,12.042,3.375
2017-10-04,10.608,14.348,3.74,6.239,0.0,7.63,2.696
2017-10-05,17.875,25.625,7.75,8.875,0.625,10.98,3.583
2017-10-06,10.604,14.521,3.917,7.48,0.417,9.246,3.0
2017-10-07,16.708,22.27,5.562,6.438,0.583,9.958,4.417
2017-10-08,13.729,16.312,2.584,8.188,1.125,10.083,4.083
2017-10-09,18.544,22.478,3.935,15.25,2.783,19.02,4.0
2017-10-10,25.188,32.938,7.75,26.792,3.125,36.938,5.833
2017-10-11,28.666,37.958,9.292,34.042,4.417,45.812,5.375
2017-10-12,15.698,21.484,5.786,13.688,0.348,19.833,3.625
2017-10-13,16.042,22.771,6.73,4.146,0.208,5.75,3.25
2017-10-14,16.854,22.667,5.812,6.812,0.667,10.834,3.792
2017-10-15,8.688,10.166,1.479,6.23,0.083,7.792,2.875
2017-10-16,14.608,19.174,4.565,3.792,0.0,4.479,2.87
2017-10-17,25.312,41.396,16.084,7.625,0.417,8.542,4.667
2017-10-18,17.304,26.587,9.282,10.43,0.043,11.16,3.87
2017-10-19,10.271,14.312,4.042,3.979,0.0,3.646,2.875
2017-10-20,19.396,29.875,10.479,3.958,0.375,5.25,3.792
2017-10-21,11.896,15.521,3.625,3.812,0.0,4.125,3.292
2017-10-22,4.125,4.854,0.729,2.042,0.0,2.042,2.208
2017-10-23,8.152,11.739,3.587,6.73,0.0,8.344,2.696
2017-10-24,24.48,34.396,9.917,13.417,0.75,15.584,4.0
2017-10-25,12.375,17.334,4.958,12.98,0.0,14.25,
2017-10-26,30.542,44.188,13.646,16.729,1.083,20.73,
2017-10-27,30.836,42.576,11.739,17.462,2.435,20.413,
2017-10-28,10.729,13.5,2.771,10.229,0.333,12.646,
2017-10-29,4.688,5.458,0.771,3.562,0.208,3.986,
2017-10-30,12.239,18.065,5.826,20.646,0.217,19.771,
2017-10-31,22.644,32.552,9.908,17.104,0.435,17.688,
2017-11-01,30.914,46.01,15.096,13.86,2.292,13.842,5.571
2017-11-02,38.375,57.729,19.354,26.229,3.75,30.042,6.304
2017-11-03,26.083,31.979,5.896,25.875,2.458,31.104,5.292
2017-11-04,12.271,15.042,2.771,16.586,1.125,19.625,3.792
2017-11-05,14.084,16.666,2.584,24.708,0.125,25.084,3.542
2017-11-06,28.246,39.698,11.452,20.75,1.045,22.946,4.333
2017-11-07,37.834,55.875,18.042,28.02,3.375,32.625,5.625
2017-11-08,24.584,38.708,14.125,23.583,1.375,29.292,4.333
2017-11-09,15.917,24.125,8.208,18.542,0.0,21.25,4.043
2017-11-10,19.25,27.292,8.041,11.458,1.375,12.292,3.708
2017-11-11,7.52,9.521,2.0,13.021,0.75,15.708,3.208
2017-11-12,8.23,10.104,1.875,8.146,0.0,7.896,3.208
2017-11-13,26.606,38.152,11.547,9.618,1.565,9.365,3.909
2017-11-14,35.75,68.708,32.958,14.104,0.708,15.875,6.125
2017-11-15,19.93,30.918,10.988,14.25,0.609,14.892,4.625
2017-11-16,16.438,22.188,5.75,10.833,0.833,9.0,3.348
2017-11-17,26.827,42.875,16.048,12.208,1.917,10.771,4.625
2017-11-18,16.329,20.3,3.971,11.542,0.75,10.875,4.292
2017-11-19,7.562,8.833,1.271,5.854,0.667,4.792,2.917
2017-11-20,16.204,23.103,6.898,8.771,1.455,6.817,3.875
2017-11-21,21.021,31.062,10.042,7.271,0.375,4.698,3.917
2017-11-22,25.604,37.542,11.938,10.521,0.375,8.375,4.417
2017-11-23,12.104,15.062,2.958,10.896,0.333,9.875,3.435
2017-11-24,11.25,15.334,4.084,8.896,0.958,6.916,3.083
2017-11-25,16.896,23.708,6.812,11.0,1.042,9.333,4.208
2017-11-26,19.979,24.916,4.938,15.23,1.75,15.312,4.958
2017-11-27,27.566,43.391,15.826,16.02,0.87,15.104,5.333
2017-11-28,37.792,60.834,23.042,17.083,1.958,17.542,5.542
2017-11-29,39.486,69.25,29.764,26.694,3.667,33.604,6.667
2017-11-30,17.528,25.5,7.972,14.09,0.444,15.236,4.609
2017-12-01,10.565,14.282,3.718,6.945,0.304,5.706,2.818
2017-12-02,19.894,26.882,6.988,9.916,1.261,7.584,4.458
2017-12-03,21.586,28.971,7.385,14.584,1.783,15.166,5.333
2017-12-04,31.298,53.37,22.072,18.365,1.714,18.771,6.167
2017-12-05,8.938,12.5,3.562,9.25,0.333,8.438,3.0
2017-12-06,13.542,19.02,5.48,8.354,0.792,6.396,3.542
2017-12-07,27.354,50.708,23.354,13.75,1.708,12.25,5.783
2017-12-08,18.979,28.292,9.312,13.854,0.833,13.714,4.292
2017-12-09,14.729,20.271,5.542,6.75,0.25,6.23,4.0
2017-12-10,13.792,16.875,3.083,10.854,1.375,9.333,3.958
2017-12-11,13.956,21.456,7.5,13.208,1.13,11.271,4.292
2017-12-12,6.958,10.521,3.562,5.354,0.625,3.938,2.958
2017-12-13,12.163,17.12,4.956,7.25,0.609,5.021,3.375
2017-12-14,14.884,23.342,8.458,5.494,0.0,3.551,3.45
2017-12-15,31.388,58.534,27.146,9.042,0.833,8.249,4.708
2017-12-16,20.711,34.356,13.646,16.208,1.917,15.396,5.25
2017-12-17,8.764,10.536,1.773,8.562,1.375,6.458,3.333
2017-12-18,18.434,24.261,5.826,10.625,1.13,9.104,3.875
2017-12-19,23.062,36.956,13.894,12.521,0.708,10.958,4.708
2017-12-20,23.604,34.188,10.584,13.479,1.0,12.542,4.333
2017-12-21,28.347,50.942,22.595,13.39,0.957,11.114,5.417
2017-12-22,36.584,72.5,35.916,23.5,2.208,23.834,6.958
2017-12-23,30.23,47.98,17.75,24.938,2.083,26.542,6.625
2017-12-24,22.292,27.792,5.5,25.021,1.875,27.542,5.292
2017-12-25,9.568,13.296,3.727,12.729,0.955,12.666,4.0
2017-12-26,10.896,15.625,4.729,10.5,0.75,8.667,3.375
2017-12-27,5.375,8.584,3.208,5.812,0.292,5.312,2.542
2017-12-28,10.438,15.105,4.667,6.188,0.75,5.438,3.042
2017-12-29,15.855,21.27,5.417,12.438,0.583,12.208,4.208
2017-12-30,10.333,12.75,2.416,8.562,0.0,7.792,3.917
2017-12-31,13.583,15.812,2.23,10.625,1.417,11.98,3.875
2018-01-01,8.708,10.27,1.562,8.062,0.917,8.188,3.292
2018-01-02,6.75,7.771,1.021,8.041,0.542,7.312,3.292
2018-01-03,7.125,8.333,1.208,5.27,0.583,5.104,3.208
2018-01-04,17.729,25.458,7.73,7.208,0.875,6.604,4.25
2018-01-05,18.479,22.166,3.688,16.52,2.083,19.166,5.208
2018-01-06,7.521,8.458,0.938,10.25,0.0,9.521,3.375
2018-01-07,22.694,35.817,13.123,11.208,1.043,11.458,4.652
2018-01-08,22.833,34.958,12.125,19.896,1.917,22.062,5.208
2018-01-09,11.666,15.542,3.875,6.998,0.286,7.895,3.042
2018-01-10,29.86,46.898,17.038,11.342,1.625,12.324,5.0
2018-01-11,15.938,26.646,10.708,12.062,0.25,13.688,4.5
2018-01-12,23.542,30.854,7.312,12.5,0.458,14.312,5.042
2018-01-13,14.354,17.208,2.854,7.479,0.125,7.916,4.167
2018-01-14,20.136,25.568,5.432,7.0,0.652,8.688,3.87
2018-01-15,32.666,56.125,23.458,13.458,1.583,16.084,4.708
2018-01-16,20.708,28.27,7.562,20.146,0.75,22.604,5.917
2018-01-17,16.771,24.979,8.208,10.896,0.75,12.812,4.083
2018-01-18,19.506,30.298,10.792,10.461,0.435,11.542,4.333
2018-01-19,26.458,39.271,12.812,14.354,1.417,16.271,5.333
2018-01-20,18.271,21.729,3.458,17.646,1.667,21.604,4.792
2018-01-21,11.544,17.304,5.761,9.396,0.304,9.812,3.87
2018-01-22,17.229,23.583,6.354,10.292,0.625,11.333,4.208
2018-01-23,24.794,40.738,15.945,20.146,2.13,25.521,5.391
2018-01-24,11.625,15.354,3.729,11.125,0.391,12.053,3.417
2018-01-25,20.5,28.354,7.854,13.604,1.542,15.021,4.208
2018-01-26,5.5,7.229,1.729,6.229,0.292,6.083,3.083
2018-01-27,18.75,24.146,5.396,10.146,1.083,11.021,4.333
2018-01-28,19.558,29.542,9.984,11.479,1.304,12.188,4.087
2018-01-29,13.938,19.81,5.873,10.23,0.0,10.562,3.667
2018-01-30,29.229,44.792,15.562,14.25,1.792,18.458,4.792
2018-01-31,29.104,53.312,24.208,18.812,1.542,21.729,5.542
2018-02-01,11.188,15.562,4.375,7.0,0.458,7.23,3.625
2018-02-02,22.23,28.688,6.458,15.042,1.625,17.438,5.208
2018-02-03,21.166,25.354,4.188,21.312,2.375,26.75,5.0
2018-02-04,14.202,17.97,3.767,17.834,0.826,21.688,5.261
2018-02-05,25.938,43.938,18.0,19.354,0.708,23.125,5.417
2018-02-06,27.587,39.544,11.956,14.718,1.87,15.544,4.391
2018-02-07,22.583,43.25,20.667,24.77,2.375,23.188,5.458
2018-02-08,6.833,9.542,2.708,5.75,0.0,4.25,3.125
2018-02-09,11.083,14.166,3.084,11.166,0.667,8.604,3.667
2018-02-10,3.625,4.27,0.646,9.98,0.0,7.688,3.042
2018-02-11,12.513,14.682,2.169,12.416,0.739,10.854,3.609
2018-02-12,17.146,23.438,6.292,12.521,0.333,10.125,4.042
2018-02-13,21.75,30.312,8.562,19.0,0.792,17.188,5.042
2018-02-14,11.188,14.167,2.979,12.812,0.0,10.438,3.583
2018-02-15,27.942,36.76,8.818,11.978,1.609,11.746,3.958
2018-02-16,17.166,25.625,8.458,19.312,1.417,20.396,5.0
2018-02-17,10.375,11.708,1.334,20.562,0.125,20.416,5.083
2018-02-18,31.841,48.125,16.284,19.5,1.913,20.52,5.864
2018-02-19,33.342,47.214,13.872,16.292,1.478,18.438,5.125
2018-02-20,21.562,33.542,11.979,18.416,4.125,22.667,5.167
2018-02-21,9.604,12.708,3.104,23.292,0.0,23.52,3.708
2018-02-22,18.084,22.292,4.208,33.312,1.292,35.417,4.458
2018-02-23,10.479,12.854,2.375,18.312,0.208,16.792,3.833
2018-02-24,23.98,28.27,4.292,20.146,1.417,20.75,4.833
2018-02-25,29.526,40.914,11.388,24.938,3.435,27.25,5.304
2018-02-26,12.73,16.084,3.354,19.104,1.375,21.208,3.708
2018-02-27,32.73,43.354,10.625,16.334,1.375,15.625,4.542
2018-02-28,23.23,31.312,8.084,13.917,0.417,16.166,4.333
2018-03-01,15.87,21.152,5.282,17.25,1.261,19.084,4.083
2018-03-02,16.084,19.396,3.312,24.75,1.333,24.604,4.25
2018-03-03,18.354,20.666,2.312,19.208,1.792,20.23,4.0
2018-03-04,12.466,16.56,4.094,8.354,0.0,7.729,4.652
2018-03-05,26.826,34.044,7.217,25.604,1.391,28.791,5.957
2018-03-06,35.729,49.084,13.354,21.708,1.792,25.188,4.917
2018-03-07,10.0,13.0,3.0,13.938,0.0,13.166,3.958
2018-03-08,13.354,18.333,4.979,8.5,0.125,7.625,3.417
2018-03-09,20.833,27.104,6.271,10.646,1.583,9.458,3.542
2018-03-10,11.188,12.771,1.584,8.021,0.667,7.625,3.25
2018-03-11,14.065,18.578,4.513,5.646,0.435,4.542,3.261
2018-03-12,22.824,33.212,10.388,17.055,1.045,20.066,5.208
2018-03-13,8.416,10.416,2.0,12.438,0.958,11.938,3.083
2018-03-14,20.188,25.666,5.479,13.458,1.292,12.062,4.625
2018-03-15,27.438,38.438,11.0,16.146,2.042,17.084,6.0
2018-03-16,13.167,15.562,2.396,9.062,0.625,8.479,3.708
2018-03-17,13.625,15.667,2.042,10.688,0.833,10.0,3.875
2018-03-18,21.587,28.087,6.5,12.334,1.826,11.188,3.739
2018-03-19,33.282,44.956,11.674,14.574,2.783,16.255,4.348
2018-03-20,23.52,32.708,9.188,15.166,2.917,15.812,3.833
2018-03-21,14.229,18.188,3.958,13.979,1.875,21.77,3.042
2018-03-22,10.77,14.333,3.562,25.542,0.958,27.271,3.875
2018-03-23,7.27,9.916,2.646,15.271,0.0,13.958,3.208
2018-03-24,14.104,16.625,2.52,11.75,1.167,10.02,3.583
2018-03-25,31.044,43.978,12.935,14.23,2.435,14.0,4.783
2018-03-26,23.087,31.24,8.152,21.812,2.913,23.896,4.583
2018-03-27,25.812,31.729,5.916,28.25,2.875,33.375,4.375
2018-03-28,13.604,16.375,2.771,14.584,1.292,16.583,3.333
2018-03-29,21.916,27.562,5.646,15.354,1.958,14.979,3.708
2018-03-30,30.084,35.834,5.75,21.396,3.083,26.479,4.625
2018-03-31,6.584,7.666,1.083,12.083,0.708,12.938,3.583
2018-04-01,20.0,24.666,4.666,13.625,3.625,17.604,3.583
2018-04-02,26.63,38.152,11.522,20.521,5.739,26.625,3.609
2018-04-03,27.146,38.25,11.105,25.708,6.042,33.48,3.708
2018-04-04,22.24,33.739,11.5,24.282,5.348,30.653,3.522
2018-04-05,17.521,21.958,4.438,9.208,2.458,9.174,2.958
2018-04-06,12.354,15.416,3.062,14.166,1.792,21.042,2.792
2018-04-07,6.0,7.479,1.479,20.917,0.75,26.271,3.542
2018-04-08,8.041,8.916,0.875,13.521,1.042,11.938,3.083
2018-04-09,32.794,41.096,8.302,16.196,3.5,16.868,4.261
2018-04-10,23.75,31.834,8.084,21.73,1.833,25.938,4.25
2018-04-11,12.979,16.562,3.583,15.73,2.083,24.23,2.625
2018-04-12,28.354,39.438,11.084,17.688,4.875,22.708,4.0
2018-04-13,9.688,12.958,3.271,13.334,0.167,12.834,3.333
2018-04-14,12.938,15.416,2.479,12.958,1.25,18.0,3.375
2018-04-15,7.0,8.02,1.021,8.062,0.708,12.438,3.125
2018-04-16,16.0,22.068,6.068,25.042,1.545,34.354,3.545
2018-04-17,31.875,44.875,13.0,35.25,3.667,52.188,4.167
2018-04-18,22.292,27.917,5.625,20.438,1.875,34.521,3.958
2018-04-19,23.417,30.792,7.375,21.166,2.75,29.271,3.625
2018-04-20,33.917,45.167,11.25,26.375,4.458,32.688,4.708
2018-04-21,28.625,36.98,8.354,30.125,4.042,37.292,4.208
2018-04-22,15.958,19.042,3.083,27.75,3.917,34.27,3.458
2018-04-23,20.652,26.087,5.435,16.48,2.739,19.979,3.522
2018-04-24,17.292,21.542,4.25,9.458,1.792,16.23,2.708
2018-04-25,12.613,16.508,3.895,4.23,0.667,10.062,2.875
2018-04-26,20.125,25.083,4.958,8.041,2.417,9.542,3.25
2018-04-27,34.009,47.062,13.052,16.167,4.435,18.875,4.542
2018-04-28,20.708,23.896,3.188,25.604,1.458,28.23,4.917
2018-04-29,19.083,21.896,2.812,23.208,3.167,28.208,4.5
2018-04-30,18.565,20.522,1.956,17.208,2.348,20.625,3.478
2018-05-01,20.826,27.327,6.5,24.5,4.391,29.935,3.957
2018-05-02,20.98,26.98,6.0,16.834,3.042,31.0,3.5
2018-05-03,10.562,12.084,1.521,11.449,2.583,14.75,3.208
2018-05-04,6.667,7.542,0.875,11.688,1.042,12.666,3.25
2018-05-05,12.167,13.188,1.021,12.542,2.125,14.958,3.083
2018-05-06,13.375,16.125,2.75,14.166,2.417,17.292,3.083
2018-05-07,26.218,37.76,11.544,7.716,1.304,14.584,3.87
2018-05-08,8.333,10.854,2.521,3.75,0.0,4.896,3.042
2018-05-09,6.604,9.188,2.584,7.562,0.0,8.312,2.542
2018-05-10,17.604,22.812,5.208,8.958,1.375,10.166,3.208
2018-05-11,21.03,28.153,7.123,10.658,1.783,11.114,3.542
2018-05-12,19.542,24.375,4.834,13.166,2.0,13.812,3.583
2018-05-13,18.792,21.958,3.166,7.292,1.25,9.021,3.25
2018-05-14,22.011,27.445,5.434,14.375,2.435,17.416,4.478
2018-05-15,27.23,36.084,8.854,15.688,2.625,20.125,3.792
2018-05-16,24.652,30.652,6.0,19.229,4.609,24.25,3.87
2018-05-17,17.229,23.25,6.02,29.938,3.958,43.458,3.25
2018-05-18,15.25,21.625,6.375,25.5,3.25,39.875,3.25
2018-05-19,5.312,6.916,1.604,4.625,0.208,7.156,2.333
2018-05-20,5.438,6.875,1.438,5.292,0.292,5.479,2.292
2018-05-21,19.37,24.87,5.5,9.438,1.478,11.5,3.174
2018-05-22,22.02,29.584,7.562,11.479,2.125,13.0,3.25
2018-05-23,24.734,32.284,7.551,8.854,1.174,13.375,3.333
2018-05-24,23.834,31.48,7.646,9.792,2.167,12.77,3.708
2018-05-25,31.708,43.583,11.875,16.625,4.458,20.292,4.208
2018-05-26,30.479,39.48,9.0,19.25,5.708,26.23,4.0
2018-05-27,21.854,25.188,3.334,24.625,5.167,31.438,4.167
2018-05-28,18.522,22.304,3.782,9.229,3.0,14.521,2.522
2018-05-29,30.104,41.042,10.938,14.479,4.708,20.292,3.125
2018-05-30,24.504,37.604,13.1,9.396,1.217,14.666,3.75
2018-05-31,24.23,35.979,11.75,11.208,2.333,15.188,3.792
2018-06-01,11.82,14.736,2.917,11.2,0.708,12.146,3.455
2018-06-02,13.042,14.25,1.208,12.479,2.333,13.5,3.333
2018-06-03,10.667,11.583,0.917,13.708,3.667,16.646,3.5
2018-06-04,18.494,24.276,5.782,14.812,3.609,18.396,3.696
2018-06-05,22.292,29.083,6.792,11.542,3.375,14.042,2.958
2018-06-06,14.812,18.417,3.604,3.521,0.167,4.708,3.042
2018-06-07,21.494,29.642,8.148,8.362,3.0,10.184,3.292
2018-06-08,21.646,32.104,10.458,15.438,4.083,20.854,3.25
2018-06-09,12.062,16.625,4.562,20.375,1.625,25.646,3.208
2018-06-10,5.25,6.021,0.771,9.875,0.125,11.688,2.708
2018-06-11,10.761,15.218,4.456,4.229,0.87,4.846,2.957
2018-06-12,13.654,19.908,6.254,4.458,1.542,5.229,3.0
2018-06-13,7.562,11.25,3.688,4.188,0.0,4.375,2.375
2018-06-14,21.37,26.736,5.365,10.396,3.043,11.73,2.625
2018-06-15,16.104,22.604,6.5,8.854,0.625,10.146,2.708
2018-06-16,6.583,8.708,2.125,6.104,0.458,6.208,2.292
2018-06-17,11.916,14.25,2.333,8.479,1.333,8.854,2.458
2018-06-18,17.652,23.413,5.761,6.188,1.913,8.292,2.87
2018-06-19,24.625,37.542,12.917,9.208,4.292,12.25,2.75
2018-06-20,23.344,35.85,12.506,6.916,1.652,9.771,3.25
2018-06-21,23.438,35.25,11.812,13.895,4.125,18.125,3.833
2018-06-22,23.354,35.938,12.584,19.75,4.042,26.02,3.792
2018-06-23,20.562,24.334,3.77,13.834,2.75,18.688,3.417
2018-06-24,17.396,19.23,1.833,20.188,4.167,27.02,3.542
2018-06-25,19.978,25.37,5.392,22.0,4.174,30.771,4.087
2018-06-26,17.458,25.125,7.666,15.084,3.708,27.666,2.75
2018-06-27,7.246,15.358,8.111,12.572,2.261,26.587,1.913
2018-06-28,6.48,13.979,7.5,13.958,2.125,31.084,2.083
2018-06-29,6.442,13.565,7.123,8.688,0.792,20.458,1.957
2018-06-30,8.104,16.854,8.75,7.166,1.125,15.396,2.542
2018-07-01,8.292,19.416,11.125,10.48,2.208,18.646,2.75
2018-07-02,7.742,16.78,9.038,10.886,1.667,22.034,2.304
2018-07-03,9.875,21.375,11.5,8.875,2.125,15.458,2.667
2018-07-04,4.23,7.667,3.438,14.062,0.917,38.25,1.958
2018-07-05,8.312,13.292,4.979,11.917,0.75,39.938,2.083
2018-07-06,12.854,26.521,13.667,6.604,0.25,19.729,2.333
2018-07-07,10.917,33.77,22.854,8.812,0.667,27.0,1.833
2018-07-08,10.167,21.25,11.083,6.312,1.125,12.896,2.375
2018-07-09,10.652,24.956,14.304,8.479,2.783,17.375,1.609
2018-07-10,10.875,22.834,11.958,10.542,4.0,22.75,1.667
2018-07-11,19.312,30.5,11.188,14.729,5.583,29.188,2.042
2018-07-12,24.087,41.848,17.761,19.741,6.609,37.067,3.652
2018-07-13,21.917,26.5,4.583,27.292,5.417,51.75,5.125
2018-07-14,15.917,17.958,2.042,23.125,3.292,43.208,3.5
2018-07-15,8.875,9.667,0.792,25.979,3.375,48.688,3.042
2018-07-16,15.944,20.555,4.612,32.125,6.043,57.916,3.0
2018-07-17,18.479,27.542,9.062,26.354,5.375,47.875,2.542
2018-07-18,20.0,28.958,8.958,27.125,5.417,49.584,3.333
2018-07-19,23.864,33.782,9.918,32.062,4.826,56.916,3.125
2018-07-20,11.333,18.75,7.416,12.73,3.292,33.208,2.333
2018-07-21,7.229,16.416,9.188,6.438,4.042,18.062,2.25
2018-07-22,8.125,14.458,6.334,6.979,3.583,22.062,2.125
2018-07-23,15.239,22.304,7.066,11.146,3.826,25.062,3.043
2018-07-24,14.438,23.708,9.271,14.104,2.833,26.146,2.792
2018-07-25,14.682,21.082,6.401,18.568,2.522,39.263,2.955
2018-07-26,12.792,14.333,1.542,19.792,3.292,41.35,2.958
2018-07-27,11.083,11.958,0.875,11.479,2.333,23.542,2.583
2018-07-28,6.083,6.25,0.167,13.417,0.375,21.666,3.0
2018-07-29,4.333,4.625,0.292,8.354,0.5,18.854,3.167
2018-07-30,7.739,7.957,0.217,6.771,0.87,13.867,2.696
2018-07-31,7.917,8.25,0.333,7.979,0.917,17.606,2.625
2018-08-01,14.208,22.042,7.833,14.312,4.0,31.271,2.417
2018-08-02,11.875,14.917,3.042,16.688,3.625,37.312,2.5
2018-08-03,14.391,18.826,4.435,16.37,4.87,33.914,3.458
2018-08-04,13.167,14.583,1.417,12.69,2.875,21.312,3.625
2018-08-05,17.25,18.542,1.292,21.208,5.333,41.0,3.5
2018-08-06,16.016,21.104,5.088,19.062,3.043,39.938,3.739
2018-08-07,7.208,10.312,3.104,7.52,1.042,13.917,3.042
2018-08-08,4.312,6.562,2.25,6.458,0.0,10.584,2.958
2018-08-09,8.807,13.446,4.64,5.972,0.739,11.41,2.913
2018-08-10,16.146,24.604,8.458,8.396,3.333,15.708,2.708
2018-08-11,11.438,15.625,4.188,18.73,2.625,37.73,3.0
2018-08-12,8.916,15.166,6.25,7.312,3.125,20.625,2.333
2018-08-13,9.544,18.022,8.478,7.416,3.609,19.438,2.0
2018-08-14,9.292,19.562,10.271,6.646,4.208,17.167,2.0
2018-08-15,8.833,16.125,7.292,5.521,2.208,16.812,2.542
2018-08-16,7.436,14.14,6.704,7.542,2.435,22.636,1.917
2018-08-17,5.104,7.52,2.417,4.916,0.083,7.77,2.333
2018-08-18,15.25,18.73,3.479,7.958,2.625,11.98,2.792
2018-08-19,10.479,11.854,1.375,10.125,2.333,16.354,2.792
2018-08-20,19.435,24.0,4.566,9.48,3.13,16.938,3.261
2018-08-21,13.333,24.312,10.98,8.042,2.75,17.771,2.625
2018-08-22,9.0,19.562,10.562,6.334,1.375,12.731,2.25
2018-08-23,4.907,9.829,4.922,5.686,0.043,14.116,2.227
2018-08-24,3.438,7.625,4.188,13.548,0.75,37.492,2.042
2018-08-25,7.104,12.583,5.479,12.438,2.083,29.646,2.042
2018-08-26,7.125,13.896,6.771,9.562,2.875,19.604,1.542
2018-08-27,13.652,26.066,12.413,11.166,3.261,17.958,2.087
2018-08-28,22.552,32.761,10.21,18.896,5.435,27.604,2.042
2018-08-29,10.812,17.854,7.042,15.584,3.125,26.354,1.292
2018-08-30,8.083,16.5,8.416,7.708,2.375,15.584,1.417
2018-08-31,10.458,20.23,9.771,14.834,4.292,30.188,1.917
2018-09-01,12.312,16.5,4.188,6.396,1.375,10.188,3.417
2018-09-02,8.23,9.834,1.604,7.104,1.208,10.822,3.625
2018-09-03,13.587,20.696,7.109,7.062,1.739,14.109,2.696
2018-09-04,4.625,8.0,3.375,5.646,0.042,18.668,2.083
2018-09-05,14.396,17.744,3.348,10.394,2.5,18.596,3.391
2018-09-06,13.089,15.911,2.822,14.899,2.727,22.93,3.125
2018-09-07,4.625,9.396,4.77,10.125,0.958,28.52,1.917
2018-09-08,12.271,14.312,2.042,5.833,0.375,9.188,3.292
2018-09-09,9.812,14.438,4.625,5.854,1.125,12.354,2.375
2018-09-10,8.63,12.37,3.74,2.146,0.043,4.042,2.522
2018-09-11,9.75,12.646,2.896,5.0,0.167,5.5,2.542
2018-09-12,12.742,16.728,3.986,6.833,0.391,7.854,2.917
2018-09-13,16.771,21.438,4.666,10.875,0.458,15.042,3.333
2018-09-14,14.354,18.729,4.375,5.916,0.375,7.479,3.208
2018-09-15,17.166,22.646,5.479,8.458,2.208,14.271,2.833
2018-09-16,11.979,15.271,3.292,13.396,2.708,21.375,3.042
2018-09-17,8.696,11.587,2.891,9.646,0.565,12.438,3.261
2018-09-18,13.146,17.625,4.479,14.875,1.042,19.084,3.583
2018-09-19,19.818,25.08,5.261,10.562,1.174,10.48,3.417
2018-09-20,23.616,30.462,6.846,8.984,0.667,11.118,3.913
2018-09-21,22.792,30.562,7.771,6.98,1.333,12.542,4.333
2018-09-22,11.166,14.355,3.188,7.396,0.917,12.411,3.375
2018-09-23,14.334,16.334,2.0,9.958,0.917,13.98,4.042
2018-09-24,18.565,23.26,4.696,17.5,1.913,24.084,5.0
2018-09-25,13.375,17.625,4.25,10.75,0.208,12.958,3.542
2018-09-26,16.49,21.312,4.822,7.874,0.682,10.466,3.5
2018-09-27,15.167,20.792,5.625,5.854,0.625,6.834,3.333
2018-09-28,18.042,24.208,6.167,7.958,1.792,9.688,3.458
2018-09-29,9.375,11.895,2.52,4.042,0.167,4.229,2.833
2018-09-30,2.083,2.77,0.688,2.396,0.0,4.609,2.167
2018-10-01,8.652,10.674,2.022,9.25,0.522,11.042,3.0
2018-10-02,19.666,24.104,4.438,10.896,0.958,12.896,3.792
2018-10-03,19.413,25.566,6.152,10.63,0.87,11.087,3.913
2018-10-04,17.729,22.375,4.646,12.084,0.375,14.812,3.875
2018-10-05,12.834,16.562,3.729,10.25,0.583,13.625,3.333
2018-10-06,7.583,11.521,3.938,10.958,0.75,25.1,2.75
2018-10-07,7.188,8.666,1.479,5.334,0.667,7.292,3.0
2018-10-08,11.392,13.174,1.782,6.542,1.391,8.771,2.783
2018-10-09,20.896,26.73,5.834,12.646,1.208,17.229,3.833
