date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-12-09,21.855,54.938,33.084,,0.083,10.542,190.917,,22.375,213.292
2011-12-10,30.042,71.021,40.979,,0.667,15.708,194.083,,32.417,226.5
2011-12-11,27.146,70.896,43.75,,0.167,17.167,207.083,,40.292,247.375
2011-12-12,39.25,136.208,96.958,,1.0,27.562,210.042,,66.25,276.292
2011-12-13,28.834,75.604,46.77,,0.708,16.708,198.125,,35.0,233.125
2011-12-14,31.544,79.392,47.848,,0.957,25.13,198.05,,34.45,232.5
2011-12-15,39.432,139.204,99.772,,1.261,36.416,207.042,,63.917,270.958
2011-12-16,21.831,51.587,29.756,,0.792,9.25,190.875,,26.958,217.833
2011-12-17,23.062,52.104,29.042,,0.208,6.854,193.167,,21.042,214.208
2011-12-18,23.542,46.729,23.188,,0.167,19.958,200.958,,27.542,228.5
2011-12-19,33.542,116.854,83.312,,0.917,24.292,205.042,,48.833,253.875
2011-12-20,27.48,72.292,44.812,,0.708,12.396,199.0,,37.0,236.0
2011-12-21,37.625,109.854,72.229,,1.75,33.708,196.792,,46.167,242.958
2011-12-22,38.592,126.218,87.626,,2.182,53.848,206.048,,60.476,266.524
2011-12-23,7.598,15.051,7.452,,0.167,4.458,185.625,,12.292,197.917
2011-12-24,22.083,47.458,25.375,,0.75,14.396,187.625,,20.875,208.5
2011-12-25,13.458,25.312,11.855,,0.5,7.208,189.25,,13.708,202.958
2011-12-26,21.938,50.125,28.188,,0.417,6.479,189.917,,15.458,205.375
2011-12-27,20.875,52.688,31.812,,0.375,7.062,186.75,,13.5,200.25
2011-12-28,23.396,49.312,25.916,,0.208,14.438,188.833,,19.042,207.875
2011-12-29,33.801,72.774,38.973,,1.217,31.167,197.625,,31.0,228.625
2011-12-30,7.632,14.88,7.248,,0.333,5.479,187.042,,6.167,193.208
2011-12-31,17.062,34.584,17.521,,0.333,13.458,216.208,,25.625,241.833
2012-01-01,20.062,37.958,17.896,,1.375,9.271,192.391,,18.652,211.043
2012-01-02,21.771,46.062,24.292,,1.5,19.438,,,,
2012-01-03,7.229,15.5,8.271,,0.043,4.875,,,,
2012-01-04,9.062,19.646,10.584,,0.0,3.334,184.5,,4.333,188.833
2012-01-05,20.979,45.375,24.396,,0.25,16.479,198.889,,7.333,206.222
2012-01-06,20.75,42.792,22.042,,0.083,14.146,,,,
2012-01-07,31.5,70.438,38.938,,0.792,19.0,196.833,,60.167,257.0
2012-01-08,34.083,76.542,42.458,,1.125,28.25,192.833,,33.417,226.25
2012-01-09,32.727,73.386,40.659,,0.818,20.842,188.909,,31.409,220.318
2012-01-10,26.354,64.938,38.584,,0.217,7.166,192.0,,18.333,210.333
2012-01-11,25.562,55.396,29.834,,0.292,10.375,194.0,,21.083,215.083
2012-01-12,36.02,76.396,40.375,,1.042,36.708,199.833,,30.167,230.0
2012-01-13,35.604,89.646,54.042,,1.125,42.771,212.667,,52.542,265.208
2012-01-14,15.584,25.854,10.271,,0.167,14.5,193.25,,12.292,205.542
2012-01-15,16.771,33.792,17.021,,0.792,7.292,187.958,,14.042,202.0
2012-01-16,40.146,116.042,75.896,,1.0,21.917,204.708,,47.125,251.833
2012-01-17,30.146,94.0,63.854,,0.87,19.5,197.958,,36.417,234.375
2012-01-18,18.826,42.652,23.826,,0.13,6.456,189.609,,11.217,200.826
2012-01-19,33.208,75.521,42.312,,0.375,15.125,194.167,,22.583,216.75
2012-01-20,13.875,27.334,13.458,,0.083,9.104,191.417,,11.5,202.917
2012-01-21,35.562,79.188,43.625,,1.333,22.334,191.5,,23.25,214.75
2012-01-22,31.562,76.646,45.084,,0.708,32.146,193.833,,27.292,221.125
2012-01-23,21.646,44.833,23.188,,0.0,9.812,186.875,,15.0,201.875
2012-01-24,30.104,64.188,34.083,,1.087,21.188,186.917,,24.0,210.917
2012-01-25,29.062,120.042,90.979,,1.167,25.02,192.208,,46.792,239.0
2012-01-26,22.062,60.708,38.646,,0.5,9.396,187.25,,17.042,204.292
2012-01-27,20.271,37.062,16.792,,0.083,7.584,191.417,,12.75,204.167
2012-01-28,18.021,39.562,21.542,,0.125,8.021,187.792,,11.792,199.583
2012-01-29,19.833,41.666,21.834,,0.667,6.771,185.5,,12.75,198.25
2012-01-30,18.456,38.87,20.413,,1.0,12.978,188.565,,9.913,198.478
2012-01-31,34.73,89.854,55.125,,1.217,21.875,189.667,,26.417,216.083
2012-02-01,38.562,96.584,58.02,,3.167,34.708,197.083,,51.208,248.292
2012-02-02,36.188,69.396,33.208,,1.833,53.708,191.458,,34.958,226.417
2012-02-03,11.562,19.771,8.208,,0.625,8.542,188.167,,8.917,197.083
2012-02-04,29.292,56.334,27.042,,1.333,23.646,192.958,,23.208,216.167
2012-02-05,13.438,23.708,10.271,,1.375,12.125,179.5,,8.375,187.875
2012-02-06,24.375,50.166,25.792,,0.25,16.688,169.0,,16.583,185.583
2012-02-07,36.292,87.958,51.666,,0.957,37.834,176.292,,34.458,210.75
2012-02-08,17.544,41.87,24.326,,0.87,14.044,184.048,,18.19,202.238
2012-02-09,13.0,25.229,12.229,,0.583,7.708,193.625,,8.0,201.625
2012-02-10,21.77,38.062,16.292,,1.042,18.188,210.333,,19.958,230.292
2012-02-11,13.625,24.396,10.771,,1.542,15.666,209.875,,11.875,221.75
2012-02-12,19.834,38.396,18.562,,1.458,19.062,207.958,,12.625,220.583
2012-02-13,18.584,39.0,20.416,,1.0,19.542,208.208,,16.792,225.0
2012-02-14,37.125,92.375,55.25,,1.261,23.23,215.5,,40.167,255.667
2012-02-15,34.625,78.23,43.604,,0.833,26.666,213.5,,37.5,251.0
2012-02-16,8.104,16.979,8.875,,0.333,7.042,206.708,,6.875,213.583
2012-02-17,14.354,22.271,7.917,,0.208,8.958,205.792,,9.583,215.375
2012-02-18,34.659,78.296,43.637,,1.273,26.25,200.524,,25.429,225.952
2012-02-19,15.125,30.354,15.229,,0.292,8.042,183.208,,11.167,194.375
2012-02-20,15.625,31.48,15.855,,0.458,8.688,182.625,,9.375,192.0
2012-02-21,18.354,38.0,19.646,,0.913,11.584,183.833,,12.0,195.833
2012-02-22,33.896,66.417,32.521,,1.667,20.166,193.292,,24.125,217.417
2012-02-23,16.479,30.375,13.896,,1.042,13.021,188.75,,12.083,200.833
2012-02-24,12.25,22.584,10.334,,0.625,11.354,192.25,,9.292,201.542
2012-02-25,13.25,29.77,16.521,,0.0,5.25,192.083,,6.0,198.083
2012-02-26,25.312,42.896,17.584,,1.125,15.958,199.667,,15.208,214.875
2012-02-27,38.391,102.739,64.348,,1.174,35.87,206.087,,41.739,247.826
2012-02-28,30.729,94.396,63.666,,1.0,31.166,213.375,,48.125,261.5
2012-02-29,,,,,,,,,,
2012-03-01,29.23,65.917,36.688,,1.0,37.752,206.25,,31.0,237.25
2012-03-02,8.646,16.542,7.896,,1.125,19.833,200.75,,6.375,207.125
2012-03-03,10.625,17.062,6.438,,0.625,10.25,199.042,,7.125,206.167
2012-03-04,15.375,31.458,16.083,,0.625,14.542,195.81,,8.619,204.429
2012-03-05,28.5,69.479,40.98,,1.0,24.062,193.348,,21.174,214.522
2012-03-06,37.087,72.434,35.348,,1.696,30.392,195.238,,29.333,224.571
2012-03-07,47.271,117.625,70.354,,3.043,60.5,203.13,,45.304,248.435
2012-03-08,34.875,72.271,37.396,,2.25,58.104,195.304,,31.174,226.478
2012-03-09,22.396,34.521,12.125,,2.25,42.062,195.739,,15.696,211.435
2012-03-10,14.896,23.958,9.062,,0.458,46.854,194.739,,14.348,209.087
2012-03-11,13.5,27.625,14.125,,0.083,11.979,190.739,,8.391,199.13
2012-03-12,35.48,61.354,25.875,,2.083,22.98,194.455,,23.773,218.227
2012-03-13,24.96,58.061,33.101,,0.826,40.065,192.0,,28.227,220.227
2012-03-14,10.936,19.006,8.07,,0.087,11.916,194.565,,9.391,203.957
2012-03-15,28.583,53.792,25.208,,1.333,21.625,195.522,,21.87,217.391
2012-03-16,22.438,43.125,20.688,,1.167,30.396,194.043,,21.565,215.609
2012-03-17,8.02,10.542,2.52,,2.25,33.834,193.217,,9.696,202.913
2012-03-18,8.104,11.417,3.312,,0.458,54.875,188.435,,7.913,196.348
2012-03-19,15.208,34.208,19.0,,0.375,34.479,191.609,,20.739,212.348
2012-03-20,18.479,30.604,12.125,,1.125,39.979,192.957,,20.348,213.304
2012-03-21,14.841,31.192,16.35,,0.238,13.306,195.318,,10.727,206.045
2012-03-22,27.792,45.688,17.896,,1.458,18.812,192.565,,22.348,214.913
2012-03-23,17.562,37.416,19.854,,1.25,24.708,194.609,,15.174,209.783
2012-03-24,7.688,12.042,4.354,,0.667,26.792,191.261,,7.478,198.739
2012-03-25,16.312,29.166,12.854,,0.708,37.625,192.478,,11.478,203.957
2012-03-26,14.062,25.604,11.542,,0.667,11.521,192.565,,8.217,200.783
2012-03-27,28.48,62.104,33.625,,0.667,36.833,193.783,,21.87,215.652
2012-03-28,29.416,71.98,42.562,,1.435,41.771,197.739,,34.783,232.522
2012-03-29,17.208,42.188,24.979,,0.5,38.062,193.391,,21.391,214.783
2012-03-30,10.416,13.48,3.062,,0.5,26.521,191.609,,6.913,198.522
2012-03-31,11.125,19.854,8.73,,0.25,33.312,190.957,,8.565,199.522
2012-04-01,10.292,17.562,7.271,,0.458,13.917,,,,
2012-04-02,17.271,27.896,10.625,,0.625,14.458,191.0,,19.857,210.857
2012-04-03,17.438,36.521,19.084,,0.458,27.438,192.208,,20.167,212.375
2012-04-04,15.292,29.896,14.604,,0.0,12.208,190.542,,19.375,209.917
2012-04-05,25.598,49.032,23.434,,1.261,24.416,197.333,,34.667,232.0
2012-04-06,15.728,29.633,13.905,,0.739,16.369,194.5,,16.333,210.833
2012-04-07,18.5,36.604,18.104,,0.0,14.229,194.542,,17.5,212.042
2012-04-08,8.041,10.812,2.771,,0.542,14.042,189.625,,6.625,196.25
2012-04-09,23.458,42.834,19.375,,1.0,29.104,194.625,,19.875,214.5
2012-04-10,17.312,24.25,6.938,,1.5,43.062,193.542,,15.833,209.375
2012-04-11,21.354,32.104,10.75,,0.333,39.75,192.0,,20.625,212.625
2012-04-12,16.364,26.566,10.202,,1.0,23.688,192.042,,17.458,209.5
2012-04-13,22.606,43.908,21.302,,1.167,25.833,199.708,,20.958,220.667
2012-04-14,15.812,28.229,12.416,,0.0,22.5,185.25,,13.625,198.875
2012-04-15,8.875,13.562,4.688,,0.167,23.792,190.292,,11.458,201.75
2012-04-16,20.458,31.958,11.5,,1.292,21.688,193.75,,17.0,210.75
2012-04-17,26.375,49.125,22.75,,1.375,32.854,195.292,,28.25,223.542
2012-04-18,18.354,39.333,20.979,,0.5,24.5,196.792,,22.292,219.083
2012-04-19,12.166,21.666,9.5,,0.391,15.312,186.958,,10.625,197.583
2012-04-20,10.73,18.398,7.668,,0.0,11.566,185.609,,9.696,195.304
2012-04-21,7.584,13.438,5.854,,0.042,12.854,184.208,,6.583,190.792
2012-04-22,11.042,19.25,8.208,,0.0,23.75,186.625,,12.583,199.208
2012-04-23,29.834,61.875,32.042,,0.0,27.27,195.708,,30.292,226.0
2012-04-24,15.042,27.958,12.916,,0.792,30.542,189.833,,23.0,212.833
2012-04-25,15.562,24.666,9.104,,0.958,34.75,191.208,,15.708,206.917
2012-04-26,14.49,15.165,0.674,,0.826,36.708,186.0,,14.5,200.5
2012-04-27,18.409,34.5,16.091,,0.0,17.13,185.381,,16.429,201.81
2012-04-28,11.188,18.458,7.27,,0.083,21.104,188.958,,14.083,203.042
2012-04-29,14.521,17.02,2.5,,1.5,33.166,199.333,,21.792,221.125
2012-04-30,10.021,11.125,1.104,,1.125,24.208,190.875,,15.167,206.042
2012-05-01,11.226,12.327,1.102,,0.174,25.354,186.182,,14.136,200.318
2012-05-02,8.292,9.042,0.75,,0.0,23.875,180.75,,12.125,192.875
2012-05-03,10.408,17.332,6.924,,0.0,6.25,187.667,,15.917,203.583
2012-05-04,14.992,23.348,8.356,,0.0,11.396,197.75,,22.708,220.458
2012-05-05,8.666,11.271,2.604,,0.75,11.416,181.167,,11.667,192.833
2012-05-06,11.396,15.23,3.833,,0.625,20.896,187.708,,14.25,201.958
2012-05-07,17.146,28.292,11.146,,0.792,23.438,187.208,,14.167,201.375
2012-05-08,26.562,38.77,12.208,,1.958,36.812,189.125,,21.833,210.958
2012-05-09,24.666,43.834,19.167,,1.625,54.875,187.792,,23.667,211.458
2012-05-10,20.594,37.174,16.58,,0.261,32.354,185.125,,19.417,204.542
2012-05-11,9.97,19.64,9.67,,0.0,6.63,180.043,,9.391,189.435
2012-05-12,6.73,13.188,6.458,,0.0,7.416,183.625,,6.333,189.958
2012-05-13,7.958,11.188,3.23,,0.375,12.98,188.583,,9.417,198.0
2012-05-14,22.396,40.688,18.292,,1.667,25.834,195.208,,21.125,216.333
2012-05-15,22.375,30.0,7.625,,1.0,17.5,188.917,,21.917,210.833
2012-05-16,20.917,42.834,21.916,,1.167,29.084,187.917,,23.708,211.625
2012-05-17,24.368,43.855,19.487,,1.348,47.416,190.333,,27.083,217.417
2012-05-18,18.952,35.687,16.734,,0.208,28.417,184.083,,15.958,200.042
2012-05-19,18.646,30.854,12.208,,1.542,28.604,187.417,,17.167,204.583
2012-05-20,16.708,21.084,4.375,,2.042,31.02,194.958,,19.167,214.125
2012-05-21,17.587,35.309,17.722,,0.348,24.438,192.476,,19.952,212.429
2012-05-22,14.979,33.562,18.583,,0.0,15.334,177.167,,12.583,189.75
2012-05-23,12.084,21.604,9.52,,0.542,11.083,175.625,,11.875,187.5
2012-05-24,19.671,32.147,12.476,,1.522,28.416,184.917,,18.792,203.708
2012-05-25,31.046,42.682,11.636,,1.583,43.125,186.917,,28.375,215.292
2012-05-26,17.104,27.312,10.208,,0.708,32.584,179.125,,21.833,200.958
2012-05-27,12.125,16.084,3.958,,1.125,25.562,184.917,,15.75,200.667
2012-05-28,17.646,29.104,11.458,,1.458,23.708,177.583,,15.125,192.708
2012-05-29,17.208,28.312,11.105,,0.792,25.354,178.292,,16.625,194.917
2012-05-30,12.833,23.083,10.25,,0.042,20.958,179.958,,13.875,193.833
2012-05-31,13.631,18.118,4.486,,0.696,24.23,187.125,,14.292,201.417
2012-06-01,20.84,36.176,15.337,,0.333,28.834,189.292,,19.458,208.75
2012-06-02,13.583,23.167,9.583,,1.583,32.188,188.542,,16.708,205.25
2012-06-03,4.98,5.333,0.354,,0.667,30.021,183.708,,8.25,191.958
2012-06-04,13.591,21.567,7.976,,0.87,25.87,189.85,,14.2,204.05
2012-06-05,15.312,17.375,2.062,,1.833,16.52,185.5,,14.708,200.208
2012-06-06,19.98,39.625,19.646,,0.333,12.208,183.5,,18.167,201.667
2012-06-07,20.228,24.419,4.192,,2.957,17.521,189.458,,19.042,208.5
2012-06-08,21.875,38.225,16.35,,1.708,29.104,193.5,,25.375,218.875
2012-06-09,8.5,10.625,2.125,,0.0,12.98,179.375,,11.417,190.792
2012-06-10,7.062,10.646,3.583,,0.0,7.208,180.208,,12.292,192.5
2012-06-11,8.625,9.75,1.125,,0.0,9.208,181.583,,11.5,193.083
2012-06-12,15.042,28.146,13.105,,0.0,15.0,177.833,,12.833,190.667
2012-06-13,10.987,24.23,13.243,,0.0,12.522,178.667,,10.143,188.81
2012-06-14,7.905,12.805,4.9,,0.0,16.27,185.333,,9.792,195.125
2012-06-15,10.509,12.87,2.362,,1.208,19.166,193.875,,14.5,208.375
2012-06-16,14.0,19.479,5.479,,0.583,15.271,196.167,,16.833,213.0
2012-06-17,13.604,22.0,8.396,,0.5,18.833,204.542,,22.667,227.208
2012-06-18,17.208,28.625,11.416,,0.958,16.604,204.792,,21.625,226.417
2012-06-19,10.98,12.562,1.583,,0.5,24.812,194.292,,16.375,210.667
2012-06-20,8.084,10.271,2.188,,0.125,18.271,185.833,,16.167,202.0
2012-06-21,20.055,26.646,6.591,,1.727,19.283,197.318,,20.5,217.818
2012-06-22,16.536,27.008,10.473,,0.583,20.188,195.5,,20.5,216.0
2012-06-23,18.875,23.584,4.708,,2.167,21.27,199.917,,22.042,221.958
2012-06-24,8.312,10.312,2.0,,1.375,18.271,196.833,,14.042,210.875
2012-06-25,6.104,7.666,1.562,,0.042,10.583,181.792,,8.083,189.875
2012-06-26,8.229,11.979,3.75,,0.375,15.708,186.583,,8.583,195.167
2012-06-27,12.166,15.688,3.521,,1.042,19.938,188.417,,13.667,202.083
2012-06-28,15.951,24.254,8.304,,1.348,22.938,194.292,,17.667,211.958
2012-06-29,10.792,17.102,6.31,,0.667,9.792,185.333,,12.75,198.083
2012-06-30,8.02,13.334,5.312,,0.417,10.584,186.917,,12.958,199.875
2012-07-01,12.625,17.729,5.104,,1.167,23.167,185.875,,15.333,201.208
2012-07-02,11.208,25.958,14.75,,0.042,10.458,180.542,,14.875,195.417
2012-07-03,20.438,29.875,9.438,,1.208,22.375,187.917,,22.5,210.417
2012-07-04,19.5,30.34,10.841,,0.0,25.174,188.818,,26.955,215.773
2012-07-05,18.506,28.718,10.212,,1.696,36.23,196.792,,30.917,227.708
2012-07-06,26.542,39.258,12.716,,0.958,36.833,194.292,,37.417,231.708
2012-07-07,12.829,23.956,11.127,,0.042,21.271,186.75,,18.917,205.667
2012-07-08,5.188,8.896,3.708,,0.0,9.584,182.583,,11.25,193.833
2012-07-09,11.0,15.834,4.834,,1.292,19.916,185.0,,16.792,201.792
2012-07-10,20.625,35.958,15.333,,2.125,24.021,198.125,,29.125,227.25
2012-07-11,10.854,17.042,6.188,,0.667,19.5,180.458,,17.625,198.083
2012-07-12,3.776,4.248,0.472,,0.0,14.478,173.455,,12.364,185.818
2012-07-13,13.678,21.764,8.086,,0.0,22.854,184.083,,20.917,205.0
2012-07-14,10.536,15.93,5.395,,0.0,25.458,184.708,,19.917,204.625
2012-07-15,3.771,5.562,1.792,,0.0,16.708,182.5,,14.667,197.167
2012-07-16,4.542,6.958,2.416,,0.0,10.916,182.875,,14.792,197.667
2012-07-17,17.188,29.062,11.875,,1.292,23.625,194.25,,29.333,223.583
2012-07-18,13.229,14.604,1.375,,1.375,31.188,193.792,,24.333,218.125
2012-07-19,10.042,17.625,7.583,,0.261,34.708,192.792,,19.125,211.917
2012-07-20,6.497,8.731,2.234,,0.0,14.282,182.286,,11.381,193.667
2012-07-21,12.304,30.108,17.805,,0.0,13.708,181.042,,14.083,195.125
2012-07-22,5.042,6.021,0.979,,0.0,19.417,180.25,,10.125,190.375
2012-07-23,13.958,30.0,16.042,,0.458,19.979,183.667,,19.458,203.125
2012-07-24,27.958,49.708,21.75,,1.125,39.708,198.667,,37.708,236.375
2012-07-25,28.584,48.812,20.23,,1.042,49.854,212.083,,47.917,260.0
2012-07-26,21.729,34.771,13.042,,1.609,59.292,197.375,,36.708,234.083
2012-07-27,19.894,28.168,8.274,,2.25,60.833,200.542,,33.5,234.042
2012-07-28,16.989,30.079,13.09,,2.292,34.854,181.5,,27.708,209.208
2012-07-29,12.792,15.417,2.625,,1.792,25.02,181.417,,22.375,203.792
2012-07-30,12.916,18.834,5.916,,2.333,20.5,180.833,,23.042,203.875
2012-07-31,10.188,14.292,4.104,,1.5,19.854,181.458,,22.708,204.167
2012-08-01,14.229,23.48,9.25,,1.25,22.312,186.083,,25.167,211.25
2012-08-02,12.057,19.183,7.126,,0.5,17.39,191.273,,23.318,214.591
2012-08-03,10.708,24.268,13.56,,0.917,17.0,191.0,,21.75,212.75
2012-08-04,8.961,18.764,9.802,,0.625,17.834,189.042,,18.0,207.042
2012-08-05,7.625,9.938,2.312,,1.875,16.812,188.958,,20.25,209.208
2012-08-06,19.0,39.188,20.188,,0.125,18.896,192.875,,35.292,228.167
2012-08-07,17.354,35.188,17.833,,0.875,28.583,188.917,,28.25,217.167
2012-08-08,8.916,13.938,5.021,,0.5,16.604,180.792,,13.708,194.5
2012-08-09,12.522,28.804,16.283,,0.455,13.804,186.952,,16.762,203.714
2012-08-10,17.042,20.169,3.127,,1.667,22.146,191.958,,24.625,216.583
2012-08-11,15.945,27.289,11.344,,0.458,27.396,198.292,,25.042,223.333
2012-08-12,10.208,15.104,4.896,,1.958,21.875,193.917,,22.875,216.792
2012-08-13,6.646,9.146,2.5,,0.333,16.354,197.292,,18.0,215.292
2012-08-14,10.25,14.375,4.125,,0.833,17.625,193.25,,20.25,213.5
2012-08-15,6.146,7.708,1.562,,0.208,20.312,196.5,,17.583,214.083
2012-08-16,11.583,21.979,10.396,,0.913,15.146,200.958,,25.792,226.75
2012-08-17,13.286,32.86,19.574,,1.208,22.562,198.292,,27.25,225.542
2012-08-18,18.166,34.428,16.262,,0.304,18.352,203.875,,30.042,233.917
2012-08-19,9.188,16.333,7.146,,1.5,11.73,205.292,,23.083,228.375
2012-08-20,13.608,25.891,12.282,,0.5,14.63,209.7,,26.15,235.85
2012-08-21,18.104,38.417,20.312,,1.0,18.875,204.875,,29.417,234.292
2012-08-22,15.292,30.625,15.334,,1.167,14.917,204.125,,30.792,234.917
2012-08-23,15.708,32.354,16.646,,1.739,17.438,204.208,,30.25,234.458
2012-08-24,17.331,41.602,24.272,,1.792,18.916,207.208,,44.292,251.5
2012-08-25,14.128,32.96,18.832,,1.708,17.666,208.75,,27.917,236.667
2012-08-26,8.5,15.834,7.333,,0.875,14.354,208.5,,23.208,231.708
2012-08-27,15.062,32.917,17.854,,0.833,17.042,210.583,,27.083,237.667
2012-08-28,14.188,20.146,5.958,,2.083,16.25,209.917,,22.542,232.458
2012-08-29,18.396,33.354,14.958,,1.958,20.75,202.792,,33.542,236.333
2012-08-30,16.716,38.756,22.04,,1.136,22.63,206.632,,37.895,244.526
2012-08-31,16.948,29.918,12.97,,3.0,19.708,198.5,,32.25,230.75
2012-09-01,7.51,12.414,4.904,,0.417,13.042,197.708,,18.75,216.458
2012-09-02,8.229,14.771,6.542,,0.042,10.396,195.208,,19.042,214.25
2012-09-03,18.354,37.938,19.583,,1.292,16.792,205.542,,29.833,235.375
2012-09-04,19.396,43.792,24.396,,0.5,16.5,202.542,,29.792,232.333
2012-09-05,20.916,45.208,24.292,,0.458,26.771,213.292,,38.292,251.583
2012-09-06,26.875,55.5,28.625,,0.826,41.438,212.75,,41.667,254.417
2012-09-07,16.788,37.975,21.188,,1.333,23.0,204.0,,40.042,244.042
2012-09-08,13.418,20.784,7.366,,1.083,28.416,207.625,,31.208,238.833
2012-09-09,9.729,14.646,4.916,,1.792,14.479,212.458,,25.417,237.875
2012-09-10,18.509,36.242,17.733,,2.348,18.718,202.6,,29.5,232.1
2012-09-11,17.938,39.5,21.562,,2.0,21.083,187.625,,27.208,214.833
2012-09-12,15.73,30.083,14.355,,0.25,17.625,183.958,,27.625,211.583
2012-09-13,24.25,44.708,20.458,,1.652,28.312,196.708,,37.875,234.583
2012-09-14,19.942,34.246,14.304,,1.875,27.479,194.708,,31.042,225.75
2012-09-15,13.581,23.704,10.124,,1.083,17.396,192.0,,25.792,217.792
2012-09-16,9.521,15.77,6.25,,0.75,19.25,191.25,,23.083,214.333
2012-09-17,7.604,9.438,1.834,,0.833,16.958,186.208,,17.833,204.042
2012-09-18,11.792,16.958,5.166,,1.5,18.438,189.042,,24.167,213.208
2012-09-19,14.208,21.188,6.979,,0.667,11.73,188.292,,26.25,214.542
2012-09-20,16.522,48.956,32.434,,0.409,23.544,187.273,,29.727,217.0
2012-09-21,19.304,41.736,22.432,,0.125,23.688,186.667,,22.417,209.083
2012-09-22,11.593,20.078,8.484,,0.0,14.73,184.125,,16.333,200.458
2012-09-23,10.52,18.229,7.708,,0.0,14.292,185.167,,16.417,201.583
2012-09-24,17.938,38.604,20.666,,0.167,11.042,187.0,,19.792,206.792
2012-09-25,19.667,44.5,24.834,,0.0,13.708,184.333,,22.958,207.292
2012-09-26,16.666,38.084,21.416,,0.042,15.708,188.042,,23.083,211.125
2012-09-27,15.688,35.458,19.771,,0.174,14.125,186.875,,17.5,204.375
2012-09-28,13.611,31.866,18.254,,0.0,9.174,183.909,,16.318,200.227
2012-09-29,16.47,30.46,13.99,,0.625,16.042,189.458,,24.167,213.625
2012-09-30,6.23,7.208,0.98,,0.458,22.479,188.417,,15.333,203.75
2012-10-01,16.0,22.042,6.042,,0.833,14.646,187.208,,20.958,208.167
2012-10-02,12.542,26.854,14.312,,0.25,16.73,185.125,,16.125,201.25
2012-10-03,16.833,39.666,22.834,,0.125,12.584,185.833,,18.042,203.875
2012-10-04,10.52,19.084,8.562,,0.174,7.562,182.167,,20.792,202.958
2012-10-05,15.212,26.52,11.308,,0.917,17.292,185.333,,18.625,203.958
2012-10-06,14.894,28.87,13.976,,0.792,23.354,187.208,,19.208,206.417
2012-10-07,12.645,23.625,10.979,,0.167,17.646,185.292,,17.625,202.917
2012-10-08,10.916,21.604,10.688,,0.0,16.479,186.625,,16.208,202.833
2012-10-09,14.25,31.979,17.729,,0.0,12.77,184.458,,13.917,198.375
2012-10-10,18.131,42.05,23.919,,0.045,13.74,185.619,,17.952,203.571
2012-10-11,14.562,33.334,18.771,,0.0,14.688,184.083,,16.417,200.5
2012-10-12,20.698,46.279,25.581,,0.0,11.312,185.333,,18.125,203.458
2012-10-13,16.367,33.586,17.22,,0.125,17.438,189.583,,15.667,205.25
2012-10-14,12.73,22.312,9.584,,0.125,25.438,193.917,,18.25,212.167
2012-10-15,17.146,31.021,13.875,,0.458,27.208,192.333,,18.833,211.167
2012-10-16,21.125,41.896,20.771,,0.333,22.042,193.875,,22.833,216.708
2012-10-17,28.98,59.896,30.916,,0.583,38.542,196.958,,41.958,238.917
2012-10-18,24.48,59.834,35.354,,0.0,24.52,192.125,,30.833,222.958
2012-10-19,20.176,48.633,28.458,,0.0,11.24,187.087,,21.087,208.174
2012-10-20,25.464,52.602,27.138,,1.125,18.77,183.25,,25.75,209.0
2012-10-21,22.02,43.542,21.52,,0.667,27.104,193.875,,28.708,222.583
2012-10-22,19.917,39.375,19.458,,0.917,33.854,188.792,,19.5,208.292
2012-10-23,16.042,31.416,15.375,,0.25,18.458,185.0,,22.125,207.125
2012-10-24,17.625,37.479,19.854,,0.125,9.771,185.958,,20.25,206.208
2012-10-25,27.438,63.916,36.479,,0.652,21.834,186.792,,34.5,221.292
2012-10-26,22.496,52.855,30.358,,0.625,27.334,188.25,,29.625,217.875
2012-10-27,15.946,31.642,15.696,,0.458,23.542,186.25,,15.167,201.417
2012-10-28,14.0,24.812,10.812,,0.0,19.562,192.667,,21.167,213.833
2012-10-29,15.834,40.771,24.938,,0.042,15.0,185.958,,17.708,203.667
2012-10-30,28.98,74.542,45.562,,0.75,22.27,187.5,,43.875,231.375
2012-10-31,26.892,83.316,56.424,,0.478,25.45,190.0,,37.364,227.364
2012-11-01,32.416,87.354,54.938,,1.043,31.604,195.708,,38.25,233.958
2012-11-02,13.975,29.657,15.682,,0.083,8.021,185.583,,14.458,200.042
2012-11-03,13.248,26.822,13.574,,0.0,11.604,190.042,,11.0,201.042
