date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2017-08-19,189.25,4.375,3.667,5.0,1.333,13.958,193.625
2017-08-20,197.875,3.5,2.125,2.917,0.792,13.208,201.375
2017-08-21,195.125,5.125,4.304,5.87,1.565,15.833,200.25
2017-08-22,197.333,6.167,8.75,11.875,3.125,25.125,203.5
2017-08-23,211.357,8.714,8.625,10.75,2.125,29.208,220.071
2017-08-24,,,9.292,11.167,1.875,30.542,
2017-08-25,,,11.625,16.042,4.417,38.208,
2017-08-26,,,6.542,7.458,0.917,32.875,
2017-08-27,,,2.625,2.958,0.333,14.333,
2017-08-28,,,5.739,6.957,1.217,23.542,
2017-08-29,,,9.542,12.292,2.75,23.5,
2017-08-30,,,6.0,9.042,3.042,15.208,
2017-08-31,,,4.167,5.458,1.292,9.167,
2017-09-01,,,3.833,4.625,0.792,7.708,
2017-09-02,,,2.583,3.083,0.5,6.583,
2017-09-03,,,4.542,5.417,0.875,12.333,
2017-09-04,,,8.609,10.13,1.522,13.583,
2017-09-05,,,4.333,5.708,1.375,14.083,
2017-09-06,,,7.458,8.792,1.333,12.542,
2017-09-07,,,7.333,8.667,1.333,22.542,
2017-09-08,,,6.833,8.125,1.292,23.667,
2017-09-09,,,6.708,8.542,1.833,16.417,
2017-09-10,,,7.125,8.125,1.0,23.208,
2017-09-11,,,8.565,10.739,2.174,19.5,
2017-09-12,,,9.375,13.5,4.125,18.333,
2017-09-13,,,6.833,9.917,3.083,13.917,
2017-09-14,,,5.5,6.75,1.25,15.25,
2017-09-15,,,8.864,10.091,1.227,14.5,
2017-09-16,,,3.542,4.167,0.625,9.833,
2017-09-17,,,1.125,1.333,0.208,6.167,
2017-09-18,,,2.348,2.957,0.609,10.25,
2017-09-19,,,7.0,8.625,1.625,12.458,
2017-09-20,,,18.417,22.333,3.917,32.75,
2017-09-21,,,8.75,10.25,1.5,18.125,
2017-09-22,,,7.875,8.958,1.083,13.167,
2017-09-23,,,3.083,3.625,0.542,6.333,
2017-09-24,,,4.458,5.0,0.542,15.708,
2017-09-25,,,6.478,7.739,1.261,16.833,
2017-09-26,,,8.417,9.958,1.542,21.042,
2017-09-27,,,10.667,13.875,3.208,16.375,
2017-09-28,,,5.292,6.417,1.125,8.333,
2017-09-29,,,6.75,8.958,2.208,9.375,
2017-09-30,,,7.333,8.583,1.25,17.5,
2017-10-01,,,4.583,5.292,0.708,20.125,
2017-10-02,,,12.217,16.304,4.087,16.458,
2017-10-03,,,6.708,8.25,1.542,21.125,
2017-10-04,,,5.875,7.167,1.292,6.833,
2017-10-05,,,7.667,10.458,2.792,8.75,
2017-10-06,,,8.292,9.042,0.75,19.958,
2017-10-07,,,4.625,5.375,0.75,8.542,
2017-10-08,,,2.333,3.333,1.0,8.708,
2017-10-09,,,4.826,5.913,1.087,15.417,
2017-10-10,,,10.042,13.542,3.5,31.667,
2017-10-11,,,7.25,8.708,1.458,29.625,
2017-10-12,,,5.375,6.292,0.917,30.542,
2017-10-13,,,7.125,8.083,0.958,5.583,
2017-10-14,,,3.875,4.458,0.583,5.542,
2017-10-15,,,3.958,4.667,0.708,8.625,
2017-10-16,,,4.727,5.409,0.682,7.435,
2017-10-17,,,8.0,10.458,2.458,8.417,
2017-10-18,,,6.588,12.647,6.059,12.667,
2017-10-19,,,5.542,6.708,1.167,5.7,
2017-10-20,,,4.25,5.042,0.792,3.667,
2017-10-21,,,5.375,6.208,0.833,5.583,
2017-10-22,,,1.375,1.5,0.125,4.292,
2017-10-23,191.571,12.0,2.957,3.478,0.522,7.208,203.571
2017-10-24,182.318,9.455,10.208,13.083,2.875,11.417,191.773
2017-10-25,185.333,14.292,10.083,12.458,2.375,14.958,199.625
2017-10-26,185.625,14.417,10.917,15.625,4.708,16.292,200.042
2017-10-27,186.333,11.5,9.5,12.292,2.792,16.25,197.833
2017-10-28,188.375,11.917,7.083,7.792,0.708,25.792,200.292
2017-10-29,182.833,9.375,2.667,2.792,0.125,7.25,192.208
2017-10-30,180.5,6.5,2.478,2.913,0.435,4.542,187.0
2017-10-31,192.864,11.318,13.958,18.542,4.583,12.667,204.182
2017-11-01,198.875,19.667,14.667,19.667,5.0,22.958,218.542
2017-11-02,198.208,17.25,12.75,18.625,5.875,20.042,215.458
2017-11-03,191.625,9.458,7.917,8.958,1.042,18.875,201.083
2017-11-04,192.667,8.5,6.417,7.708,1.292,20.167,201.167
2017-11-05,192.917,8.5,6.75,8.083,1.333,13.0,201.417
2017-11-06,200.583,16.75,15.696,19.957,4.261,26.958,217.333
2017-11-07,204.818,23.091,20.625,26.958,6.333,34.333,227.909
2017-11-08,216.875,38.917,20.542,32.583,12.042,62.458,255.792
2017-11-09,202.833,22.625,10.917,20.25,9.333,25.417,225.458
2017-11-10,199.792,15.833,15.75,21.167,5.417,22.083,215.625
2017-11-11,201.583,18.292,10.167,13.583,3.417,21.958,219.875
2017-11-12,193.667,9.042,6.5,7.667,1.167,10.208,202.708
2017-11-13,198.75,13.167,11.696,14.304,2.609,17.417,211.917
2017-11-14,204.636,26.682,19.583,24.5,4.917,38.458,231.318
2017-11-15,201.375,16.375,13.375,20.167,6.792,18.125,217.75
2017-11-16,198.75,7.917,8.792,11.958,3.167,5.708,206.667
2017-11-17,199.0,8.955,10.773,13.591,2.818,8.636,207.955
2017-11-18,204.167,17.542,14.917,19.792,4.875,33.625,221.708
2017-11-19,196.867,5.0,4.0,4.958,0.958,5.792,201.867
2017-11-20,,,15.087,24.435,9.348,12.542,
2017-11-21,,,11.75,17.167,5.417,7.917,
2017-11-22,,,15.792,18.833,3.042,25.417,
2017-11-23,,,11.333,14.125,2.792,19.125,
2017-11-24,,,12.542,19.167,6.625,5.75,
2017-11-25,,,13.833,23.167,9.333,10.625,
2017-11-26,,,10.0,12.708,2.708,13.917,
2017-11-27,,,9.13,17.043,7.913,12.667,
2017-11-28,,,13.667,16.458,2.792,24.917,
2017-11-29,,,21.208,34.875,13.667,38.208,
2017-11-30,,,14.25,19.917,5.667,17.375,
2017-12-01,,,8.667,10.417,1.75,7.583,
2017-12-02,,,9.125,13.625,4.5,7.958,
2017-12-03,,,7.958,9.333,1.375,22.458,
2017-12-04,,,15.261,18.696,3.435,26.792,
2017-12-05,,,13.5,17.083,3.583,14.292,
2017-12-06,,,8.542,11.5,2.958,9.083,
2017-12-07,,,14.25,24.167,9.917,14.417,
2017-12-08,,,16.583,26.667,10.083,28.583,
2017-12-09,,,13.292,19.708,6.417,8.125,
2017-12-10,,,10.292,12.208,1.917,25.75,
2017-12-11,,,11.478,18.478,7.0,22.833,
2017-12-12,,,7.292,10.125,2.833,3.0,
2017-12-13,,,9.167,13.875,4.708,5.792,
2017-12-14,,,11.125,14.292,3.167,7.042,
2017-12-15,,,21.083,37.375,16.292,22.583,
2017-12-16,,,21.875,32.583,10.708,35.958,
2017-12-17,,,6.583,7.792,1.208,8.167,
2017-12-18,,,18.053,32.105,14.053,18.5,
2017-12-19,,,22.25,46.208,23.958,22.875,
2017-12-20,,,22.833,50.667,27.833,14.875,
2017-12-21,,,18.792,26.875,8.083,16.75,
2017-12-22,,,25.375,49.333,23.958,23.917,
2017-12-23,,,24.208,33.083,8.875,35.625,
2017-12-24,,,17.042,22.417,5.375,64.208,
2017-12-25,,,9.13,10.522,1.391,21.0,
2017-12-26,,,8.875,11.458,2.583,6.083,
2017-12-27,,,3.958,4.667,0.708,3.417,
2017-12-28,,,4.083,4.75,0.667,4.167,
2017-12-29,,,8.917,10.458,1.542,7.667,
2017-12-30,,,6.917,8.25,1.333,6.458,
2017-12-31,,,5.25,5.458,0.208,12.792,
2018-01-01,197.174,9.609,4.75,5.208,0.458,9.417,206.783
2018-01-02,195.0,6.375,1.375,1.583,0.208,4.792,201.375
2018-01-03,196.417,7.833,4.0,4.667,0.667,5.417,204.25
2018-01-04,196.667,10.458,10.917,13.25,2.333,10.125,207.125
2018-01-05,198.917,11.833,7.0,8.292,1.292,12.208,210.75
2018-01-06,194.458,7.417,5.833,6.583,0.75,8.917,201.875
2018-01-07,195.167,12.375,11.87,16.0,4.13,11.583,207.542
2018-01-08,201.619,19.905,21.542,33.542,12.0,18.125,221.524
2018-01-09,194.917,8.708,6.917,7.917,1.0,8.917,203.625
2018-01-10,202.042,21.25,20.125,27.333,7.208,25.958,223.292
2018-01-11,198.917,19.208,17.583,25.542,7.958,18.875,218.125
2018-01-12,200.375,15.708,15.5,17.625,2.125,28.542,216.083
2018-01-13,195.25,7.625,4.0,4.542,0.542,10.875,202.875
2018-01-14,196.167,8.75,7.13,8.261,1.13,9.583,204.917
2018-01-15,201.739,23.217,18.875,28.083,9.208,25.5,224.957
2018-01-16,202.5,16.625,11.958,17.583,5.625,20.875,219.125
2018-01-17,200.208,14.125,14.583,17.833,3.25,15.625,214.333
2018-01-18,193.381,7.0,3.095,4.571,1.476,6.333,200.381
2018-01-19,193.5,9.042,9.333,12.458,3.125,7.917,202.542
2018-01-20,197.833,10.875,7.292,7.958,0.667,19.708,208.708
2018-01-21,195.083,10.875,10.826,14.261,3.435,7.167,205.958
2018-01-22,198.913,13.174,13.333,18.208,4.875,10.792,212.087
2018-01-23,200.375,19.0,22.667,29.917,7.25,14.958,219.375
2018-01-24,195.208,8.917,5.083,5.667,0.583,8.458,204.125
2018-01-25,195.333,11.125,18.167,24.792,6.625,10.5,206.458
2018-01-26,194.875,7.667,5.083,5.833,0.75,8.292,202.542
2018-01-27,193.958,6.083,2.958,3.667,0.708,5.917,200.042
2018-01-28,199.625,18.083,24.304,36.696,12.391,18.083,217.708
2018-01-29,196.348,7.87,6.708,7.458,0.75,12.833,204.217
2018-01-30,202.208,17.542,23.292,30.458,7.167,22.958,219.75
2018-01-31,204.125,22.417,24.375,33.083,8.708,32.542,226.542
2018-02-01,194.833,6.458,4.208,5.042,0.833,6.167,201.292
2018-02-02,195.583,11.042,11.792,13.958,2.167,11.5,206.625
2018-02-03,198.458,13.375,13.125,14.5,1.375,23.792,211.833
2018-02-04,199.958,14.625,10.217,12.348,2.13,17.125,214.583
2018-02-05,195.957,8.739,7.667,8.292,0.625,15.833,204.696
2018-02-06,201.958,24.792,20.125,29.667,9.542,37.75,226.75
2018-02-07,208.417,34.917,27.667,56.167,28.5,36.875,243.333
2018-02-08,197.333,10.375,11.167,14.458,3.292,12.333,207.708
2018-02-09,197.25,8.208,6.375,7.0,0.625,13.583,205.458
2018-02-10,195.583,6.917,4.5,5.0,0.5,8.292,202.5
2018-02-11,197.75,8.167,6.043,6.565,0.522,12.875,205.917
2018-02-12,197.478,12.478,10.5,15.708,5.208,13.833,209.957
2018-02-13,197.542,10.417,12.333,14.458,2.125,13.167,207.958
2018-02-14,194.708,7.292,5.875,6.75,0.875,8.333,202.0
2018-02-15,198.476,12.952,15.524,19.429,3.905,10.952,211.429
2018-02-16,197.417,11.708,8.792,10.0,1.208,16.042,209.125
2018-02-17,193.833,6.917,2.917,3.292,0.375,11.042,200.75
2018-02-18,197.583,13.958,16.304,20.478,4.174,16.792,211.542
2018-02-19,201.944,18.389,20.316,24.474,4.158,18.818,220.333
2018-02-20,197.208,15.25,11.875,16.333,4.458,8.429,212.458
2018-02-21,192.958,7.917,8.625,10.5,1.875,8.208,200.875
2018-02-22,196.417,11.458,12.125,15.0,2.875,10.458,207.875
2018-02-23,195.417,6.5,4.792,5.417,0.625,17.792,201.917
2018-02-24,198.125,11.292,10.708,12.208,1.5,21.125,209.417
2018-02-25,199.75,15.208,15.609,18.0,2.391,27.917,214.958
2018-02-26,195.87,7.826,9.625,11.833,2.208,24.0,203.696
2018-02-27,199.667,9.917,13.75,18.792,5.042,25.0,209.583
2018-02-28,200.083,12.208,12.042,13.417,1.375,25.333,212.292
2018-03-01,195.833,10.042,12.625,14.458,1.833,21.25,205.875
2018-03-02,195.792,8.0,8.167,9.625,1.458,21.292,203.792
2018-03-03,200.542,8.25,5.667,6.083,0.417,30.833,208.792
2018-03-04,194.5,5.417,3.826,4.174,0.348,11.375,199.917
2018-03-05,194.136,8.136,8.25,9.917,1.667,20.292,202.273
2018-03-06,197.833,13.375,17.667,20.208,2.542,32.542,211.208
2018-03-07,196.292,8.792,8.958,10.042,1.083,19.708,205.083
2018-03-08,195.333,7.375,7.792,8.75,0.958,10.375,202.708
2018-03-09,197.583,11.375,11.25,14.375,3.125,13.833,208.958
2018-03-10,197.292,11.0,7.333,8.083,0.75,19.042,208.292
2018-03-11,189.875,6.292,3.783,4.261,0.478,4.625,196.167
2018-03-12,193.565,9.826,9.917,13.167,3.25,11.458,203.391
2018-03-13,195.792,9.625,6.708,9.458,2.75,12.75,205.417
2018-03-14,196.708,7.458,5.042,5.625,0.583,7.583,204.167
2018-03-15,198.875,11.167,11.5,17.083,5.583,11.333,210.042
2018-03-16,197.5,8.625,5.75,6.333,0.583,14.833,206.125
2018-03-17,198.0,8.125,4.792,5.542,0.75,11.417,206.125
2018-03-18,197.375,7.292,9.783,14.783,5.0,8.75,204.667
2018-03-19,197.81,13.238,17.273,20.318,3.045,15.682,211.048
2018-03-20,195.375,9.5,10.542,11.875,1.333,18.083,204.875
2018-03-21,190.75,7.375,6.75,7.583,0.833,10.958,198.125
2018-03-22,192.875,8.625,8.417,11.625,3.208,9.167,201.5
2018-03-23,194.292,5.417,5.625,6.417,0.792,9.625,199.708
2018-03-24,195.917,5.792,4.667,5.375,0.708,10.083,201.708
2018-03-25,195.583,6.542,11.174,12.391,1.217,12.667,202.125
2018-03-26,197.696,9.957,11.625,13.5,1.875,20.875,207.652
2018-03-27,194.625,8.0,9.5,10.5,1.0,16.875,202.625
2018-03-28,193.958,7.667,10.083,11.458,1.375,14.042,201.625
2018-03-29,195.708,4.25,7.125,8.958,1.833,10.833,199.958
2018-03-30,196.375,6.25,7.167,7.833,0.667,20.625,202.625
2018-03-31,194.208,4.708,3.125,3.458,0.333,10.708,198.917
2018-04-01,,,7.167,7.875,0.708,18.417,
2018-04-02,,,9.261,12.0,2.739,26.25,
2018-04-03,,,10.0,10.833,0.833,38.292,
2018-04-04,,,12.875,15.417,2.542,44.208,
2018-04-05,,,5.208,6.042,0.833,8.625,
2018-04-06,,,6.25,7.25,1.0,21.958,
2018-04-07,,,4.75,5.792,1.042,10.167,
2018-04-08,,,4.542,5.167,0.625,11.333,
2018-04-09,,,7.957,9.739,1.783,12.125,
2018-04-10,,,9.167,11.417,2.25,14.292,
2018-04-11,,,10.25,11.375,1.125,19.208,
2018-04-12,,,8.375,9.917,1.542,17.292,
2018-04-13,,,5.083,5.667,0.583,9.0,
2018-04-14,,,8.708,9.292,0.583,14.5,
2018-04-15,,,3.958,4.417,0.458,17.292,
2018-04-16,,,7.826,9.522,1.696,10.875,
2018-04-17,,,8.667,9.762,1.095,12.524,
2018-04-18,,,7.25,7.708,0.458,12.833,
2018-04-19,,,9.875,13.75,3.875,14.833,
2018-04-20,,,8.792,10.083,1.292,21.875,
2018-04-21,,,12.458,13.667,1.208,30.167,
2018-04-22,,,8.5,9.0,0.5,36.458,
2018-04-23,,,5.913,6.957,1.043,27.083,
2018-04-24,,,10.667,12.125,1.458,22.75,
2018-04-25,,,6.083,7.292,1.208,21.542,
2018-04-26,,,7.333,8.333,1.0,9.167,
2018-04-27,,,15.75,18.833,3.083,14.958,
2018-04-28,,,5.792,6.208,0.417,19.0,
2018-04-29,,,4.667,5.208,0.542,21.208,
2018-04-30,,,3.957,4.391,0.435,17.667,
2018-05-01,,,6.542,7.542,1.0,21.458,
2018-05-02,,,7.208,8.375,1.167,35.292,
2018-05-03,,,3.375,3.958,0.583,19.083,
2018-05-04,,,2.792,3.292,0.5,8.708,
2018-05-05,,,5.5,5.958,0.458,15.208,
2018-05-06,,,6.75,7.292,0.542,23.458,
2018-05-07,,,5.609,6.391,0.783,12.958,
2018-05-08,,,3.958,4.667,0.708,7.667,
2018-05-09,,,3.333,3.792,0.458,4.542,
2018-05-10,,,7.5,8.583,1.083,6.875,
2018-05-11,,,10.208,12.333,2.125,11.958,
2018-05-12,,,8.958,10.042,1.083,20.542,
2018-05-13,,,5.125,5.542,0.417,16.708,
2018-05-14,,,5.043,5.565,0.522,21.75,
2018-05-15,,,11.25,12.417,1.167,17.75,
2018-05-16,,,14.227,16.682,2.455,20.545,
2018-05-17,,,13.0,14.833,1.833,30.958,
2018-05-18,,,7.458,8.833,1.375,30.708,
2018-05-19,,,3.583,4.708,1.125,14.458,
2018-05-20,,,2.5,2.917,0.417,5.208,
2018-05-21,,,11.522,19.391,7.87,14.5,
2018-05-22,,,10.792,14.0,3.208,14.25,
2018-05-23,,,7.458,8.833,1.375,11.667,
2018-05-24,,,5.75,6.708,0.958,13.25,
2018-05-25,,,12.542,15.958,3.417,18.042,
2018-05-26,,,6.083,6.75,0.667,22.333,
2018-05-27,,,3.208,3.625,0.417,17.625,
2018-05-28,,,10.043,14.043,4.0,19.625,
2018-05-29,,,10.833,13.042,2.208,18.042,
2018-05-30,,,7.417,9.0,1.583,18.542,
2018-05-31,,,13.667,15.25,1.583,20.0,
2018-06-01,,,4.292,5.042,0.75,9.292,
2018-06-02,,,3.5,3.917,0.417,11.583,
2018-06-03,,,4.375,4.875,0.5,14.208,
2018-06-04,,,7.0,10.0,3.0,12.667,
2018-06-05,,,6.792,9.333,2.542,14.917,
2018-06-06,,,7.958,9.125,1.167,22.75,
2018-06-07,,,6.625,7.333,0.708,21.5,
2018-06-08,,,10.167,12.667,2.5,17.292,
2018-06-09,,,6.208,7.458,1.25,43.958,
2018-06-10,,,1.167,1.208,0.042,15.875,
2018-06-11,,,2.87,3.522,0.652,4.167,
2018-06-12,,,5.125,6.5,1.375,11.208,
2018-06-13,,,4.792,6.0,1.208,15.333,
2018-06-14,,,4.958,6.208,1.25,9.5,
2018-06-15,,,4.545,5.455,0.909,5.318,
2018-06-16,,,2.833,3.667,0.833,8.208,
2018-06-17,,,2.792,3.292,0.5,8.208,
2018-06-18,,,9.087,11.217,2.13,10.958,
2018-06-19,,,3.625,4.792,1.167,11.167,
2018-06-20,,,5.25,6.375,1.125,9.375,
2018-06-21,,,9.083,11.208,2.125,12.167,
2018-06-22,,,5.708,7.5,1.792,23.417,
2018-06-23,,,6.167,6.917,0.75,33.792,
2018-06-24,,,6.375,7.292,0.917,31.042,
2018-06-25,,,8.739,11.217,2.478,27.542,
2018-06-26,,,6.667,7.667,1.0,25.75,
2018-06-27,,,8.5,12.042,3.542,15.917,
2018-06-28,,,9.0,14.917,5.917,24.583,
2018-06-29,,,6.458,11.875,5.417,19.0,
2018-06-30,,,4.583,7.75,3.167,15.542,
2018-07-01,,,3.875,6.667,2.792,23.833,
2018-07-02,,,8.348,13.13,4.783,24.292,
2018-07-03,,,9.125,16.708,7.583,20.875,
2018-07-04,,,6.542,10.625,4.083,20.875,
2018-07-05,,,7.708,11.417,3.708,21.583,
2018-07-06,,,4.25,5.625,1.375,9.0,
2018-07-07,,,3.417,4.875,1.458,14.792,
2018-07-08,,,3.083,4.375,1.292,16.708,
2018-07-09,,,4.783,8.565,3.783,16.083,
2018-07-10,,,6.083,8.583,2.5,16.292,
2018-07-11,,,6.909,8.318,1.409,26.435,
2018-07-12,,,6.5,8.0,1.5,24.792,
2018-07-13,,,9.125,11.417,2.292,33.083,
2018-07-14,,,11.583,16.75,5.167,39.167,
2018-07-15,,,4.042,4.833,0.792,44.375,
2018-07-16,,,6.348,7.826,1.478,52.75,
2018-07-17,,,9.609,12.435,2.826,57.174,
2018-07-18,,,10.458,14.125,3.667,43.958,
2018-07-19,,,9.417,13.0,3.583,32.375,
2018-07-20,,,7.333,10.792,3.458,21.708,
2018-07-21,,,6.583,8.917,2.333,20.458,
2018-07-22,,,8.375,11.167,2.792,29.958,
2018-07-23,,,7.826,9.739,1.913,36.292,
2018-07-24,,,5.375,7.25,1.875,32.625,
2018-07-25,,,3.208,4.667,1.458,20.375,
2018-07-26,,,6.625,13.292,6.667,13.708,
2018-07-27,,,6.917,13.417,6.5,13.125,
2018-07-28,,,2.25,4.792,2.542,20.583,
2018-07-29,,,1.167,1.875,0.708,21.0,
2018-07-30,,,6.522,12.391,5.87,17.333,
2018-07-31,,,4.917,8.417,3.5,15.375,
2018-08-01,,,10.167,15.25,5.083,26.458,
2018-08-02,,,9.958,12.25,2.292,33.542,
2018-08-03,,,8.458,10.875,2.417,26.958,
2018-08-04,,,5.833,7.333,1.5,24.917,
2018-08-05,,,4.542,5.458,0.917,42.875,
2018-08-06,,,6.0,8.261,2.261,27.083,
2018-08-07,,,3.208,4.375,1.167,8.417,
2018-08-08,,,1.5,2.667,1.167,9.208,
2018-08-09,,,5.667,6.583,0.917,15.0,
2018-08-10,,,10.208,14.042,3.833,31.292,
2018-08-11,,,5.0,6.333,1.333,31.375,
2018-08-12,,,2.958,4.375,1.417,17.75,
2018-08-13,,,6.087,7.304,1.217,25.917,
2018-08-14,,,6.917,9.75,2.833,16.042,
2018-08-15,,,5.682,7.364,1.682,14.818,
2018-08-16,,,3.625,4.875,1.25,12.833,
2018-08-17,,,4.667,5.875,1.208,4.542,
2018-08-18,,,6.083,7.333,1.25,11.792,
2018-08-19,,,3.75,4.458,0.708,12.5,
2018-08-20,,,8.826,12.826,4.0,15.833,
2018-08-21,,,6.417,8.25,1.833,14.958,
2018-08-22,,,5.75,8.625,2.875,15.292,
2018-08-23,,,3.583,7.875,4.292,21.583,
2018-08-24,,,3.208,4.708,1.5,23.667,
2018-08-25,,,4.833,7.917,3.083,17.667,
2018-08-26,,,4.5,5.625,1.125,19.667,
2018-08-27,,,4.87,6.957,2.087,18.292,
2018-08-28,,,4.875,5.833,0.958,12.583,
2018-08-29,,,5.625,7.5,1.875,14.042,
2018-08-30,,,9.208,10.875,1.667,27.375,
2018-08-31,,,7.792,10.292,2.5,24.167,
2018-09-01,,,6.0,7.542,1.542,17.083,
2018-09-02,,,2.042,2.583,0.542,10.083,
2018-09-03,,,5.609,7.13,1.522,17.625,
2018-09-04,,,4.083,6.958,2.875,19.833,
2018-09-05,,,7.958,9.625,1.667,24.208,
2018-09-06,,,13.75,17.0,3.25,32.292,
2018-09-07,,,9.25,13.167,3.917,23.958,
2018-09-08,,,4.333,6.5,2.167,12.125,
2018-09-09,,,3.042,4.583,1.542,14.042,
2018-09-10,,,6.435,10.13,3.696,10.958,
2018-09-11,,,5.625,7.875,2.25,6.667,
2018-09-12,,,5.917,10.042,4.125,8.917,
2018-09-13,,,6.273,7.409,1.136,16.909,
2018-09-14,,,8.125,10.25,2.125,17.667,
2018-09-15,,,6.375,7.75,1.375,15.333,
2018-09-16,,,2.75,3.292,0.542,17.958,
2018-09-17,,,3.783,5.348,1.565,25.5,
2018-09-18,,,7.917,12.375,4.458,14.333,
2018-09-19,,,7.542,10.083,2.542,11.833,
2018-09-20,192.714,19.857,9.958,15.625,5.667,16.375,212.571
2018-09-21,192.25,17.083,3.583,4.208,0.625,6.667,209.333
2018-09-22,195.583,23.542,7.833,10.083,2.25,15.292,219.125
2018-09-23,190.5,17.167,3.708,4.875,1.167,10.75,207.667
2018-09-24,193.125,19.667,3.043,3.913,0.87,14.75,212.792
2018-09-25,195.304,16.391,6.5,8.542,2.042,14.667,211.696
2018-09-26,193.167,12.083,3.792,4.5,0.708,9.083,205.25
2018-09-27,196.375,15.208,6.542,7.417,0.875,7.833,211.583
2018-09-28,201.125,16.292,8.333,11.0,2.667,12.542,217.417
2018-09-29,198.375,16.25,7.292,9.292,2.0,16.417,214.625
2018-09-30,191.5,12.542,1.458,1.792,0.333,10.333,204.042
2018-10-01,189.208,15.042,8.609,11.0,2.391,16.083,204.25
2018-10-02,199.522,15.304,7.292,9.583,2.292,15.208,214.826
2018-10-03,198.542,12.792,8.5,15.458,6.958,16.708,211.333
2018-10-04,194.792,11.917,9.125,11.417,2.292,15.167,206.708
2018-10-05,195.792,13.042,6.333,8.542,2.208,16.417,208.833
2018-10-06,193.125,15.042,6.083,9.542,3.458,20.333,208.167
2018-10-07,188.375,11.458,2.5,3.0,0.5,10.417,199.833
2018-10-08,189.833,8.583,2.565,2.87,0.304,7.167,198.417
2018-10-09,195.913,14.391,7.667,10.917,3.25,15.708,210.304
2018-10-10,195.542,14.333,10.375,22.0,11.625,19.667,209.875
2018-10-11,193.083,12.792,10.292,22.208,11.917,16.917,205.875
2018-10-12,194.625,12.333,9.125,19.458,10.333,9.208,206.958
2018-10-13,195.375,9.875,6.125,7.167,1.042,8.833,205.25
2018-10-14,194.792,8.708,2.25,2.625,0.375,9.542,203.5
2018-10-15,198.571,11.762,9.1,11.95,2.85,12.955,210.333
2018-10-16,198.478,15.87,8.125,13.375,5.25,20.0,214.348
2018-10-17,195.417,16.708,8.875,15.417,6.542,15.167,212.125
2018-10-18,195.167,10.958,8.917,16.0,7.083,12.208,206.125
2018-10-19,193.792,10.333,9.75,16.708,6.958,9.208,204.125
2018-10-20,196.542,10.167,6.625,10.333,3.708,10.0,206.708
2018-10-21,194.25,11.667,3.875,4.458,0.583,10.083,205.917
2018-10-22,196.958,10.167,7.348,9.87,2.522,13.625,207.125
2018-10-23,197.043,23.217,8.458,10.083,1.625,21.417,220.261
2018-10-24,190.25,13.667,7.542,9.708,2.167,11.25,203.917
2018-10-25,194.5,50.583,7.125,10.417,3.292,17.875,245.083
2018-10-26,192.875,14.417,9.125,11.792,2.667,20.167,207.292
2018-10-27,194.583,14.458,7.625,9.042,1.417,16.917,209.042
2018-10-28,194.292,11.083,4.083,4.833,0.75,9.5,205.375
2018-10-29,198.042,13.167,8.348,13.087,4.739,14.875,211.208
2018-10-30,195.304,13.522,7.375,10.958,3.583,9.417,208.826
2018-10-31,196.292,15.167,7.75,10.125,2.375,9.083,211.458
2018-11-01,196.958,16.792,12.417,16.875,4.458,9.25,213.75
2018-11-02,198.333,15.292,13.0,16.792,3.792,11.292,213.625
2018-11-03,198.375,12.75,6.5,7.375,0.875,15.417,211.125
2018-11-04,200.333,13.417,4.75,5.417,0.667,31.542,213.75
2018-11-05,193.542,12.792,5.783,6.652,0.87,20.333,206.333
2018-11-06,192.696,11.913,8.958,13.708,4.75,14.708,204.609
2018-11-07,191.542,8.375,6.625,8.25,1.625,10.417,199.917
2018-11-08,194.167,8.958,5.167,5.75,0.583,15.292,203.125
2018-11-09,196.75,14.542,10.292,12.25,1.958,19.625,211.292
2018-11-10,197.0,14.75,7.25,9.375,2.125,20.125,211.75
2018-11-11,197.917,10.958,5.583,6.458,0.875,18.875,208.875
2018-11-12,203.333,19.792,11.174,12.87,1.696,30.625,223.125
2018-11-13,195.435,10.348,8.833,10.625,1.792,14.75,205.783
2018-11-14,192.542,7.083,5.125,6.0,0.875,6.5,199.625
2018-11-15,199.667,14.81,12.476,16.238,3.762,12.571,214.476
2018-11-16,198.958,14.417,12.542,16.958,4.417,14.958,213.375
2018-11-17,198.583,16.958,10.958,14.292,3.333,17.917,215.542
2018-11-18,196.208,8.375,3.0,3.417,0.417,8.208,204.583
2018-11-19,196.105,10.474,9.043,10.652,1.609,19.458,206.579
2018-11-20,193.609,10.478,11.625,18.917,7.292,8.75,204.087
2018-11-21,203.667,22.542,17.542,25.708,8.167,20.25,226.208
2018-11-22,202.333,21.375,13.75,25.125,11.375,27.917,223.708
2018-11-23,197.958,11.417,5.833,8.833,3.0,11.083,209.375
2018-11-24,196.833,9.333,7.542,8.583,1.042,8.917,206.167
2018-11-25,198.625,12.667,6.917,8.417,1.5,18.667,211.292
2018-11-26,202.792,19.875,17.304,24.043,6.739,21.083,222.667
2018-11-27,199.696,18.783,15.458,23.792,8.333,23.708,218.478
2018-11-28,204.25,23.792,16.583,25.208,8.625,33.75,228.042
2018-11-29,193.083,8.75,8.417,10.125,1.708,16.333,201.833
2018-11-30,197.917,12.5,9.042,13.583,4.542,14.667,210.417
