date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2018-08-27,0.166,0.861,1.628,0.767,5.793,0.272,12.232
2018-08-28,1.0,1.26,2.254,0.994,3.639,0.138,6.36
2018-08-29,0.792,2.026,3.188,1.162,4.297,0.042,6.778
2018-08-30,0.542,1.157,2.588,1.432,3.63,0.013,6.76
2018-08-31,0.542,1.442,3.38,1.938,3.638,0.013,6.939
2018-09-01,1.208,1.573,2.778,1.204,3.517,0.026,7.341
2018-09-02,1.312,1.424,2.62,1.195,4.097,0.074,7.464
2018-09-03,1.729,1.412,2.372,0.96,4.732,0.102,8.164
2018-09-04,1.104,2.234,2.917,0.683,9.384,0.063,19.911
2018-09-05,1.104,2.316,3.308,0.993,7.808,0.1,13.49
2018-09-06,0.68,1.012,2.02,1.008,5.12,0.021,9.379
2018-09-07,0.729,0.849,1.774,0.925,4.753,0.016,13.045
2018-09-08,1.917,1.685,2.719,1.034,4.486,0.046,10.663
2018-09-09,1.458,1.582,2.33,0.748,3.649,0.07,9.153
2018-09-10,1.875,2.455,4.014,1.56,3.866,0.074,8.488
2018-09-11,1.375,1.556,3.313,1.757,3.859,0.043,9.952
2018-09-12,0.812,0.965,2.256,1.291,3.938,0.014,10.095
2018-09-13,0.854,1.027,1.804,0.777,4.585,0.016,11.789
2018-09-14,0.834,0.772,1.649,0.878,5.074,0.02,13.843
2018-09-15,0.896,0.785,1.423,0.638,12.689,0.026,19.937
2018-09-16,0.896,0.955,4.412,3.457,13.027,0.906,15.186
2018-09-17,0.854,1.048,1.87,0.822,5.584,0.305,7.888
2018-09-18,1.246,1.293,2.143,0.85,6.301,0.551,12.866
2018-09-19,0.98,1.628,2.364,0.736,8.04,0.489,17.053
2018-09-20,1.333,1.901,3.241,1.34,8.636,0.273,17.209
2018-09-21,1.916,1.569,2.782,1.213,2.944,0.175,6.422
2018-09-22,2.354,2.176,3.497,1.321,3.544,0.119,6.755
2018-09-23,1.271,1.453,2.036,0.583,3.978,0.029,8.092
2018-09-24,1.021,1.096,1.639,0.543,4.984,0.074,10.122
2018-09-25,1.0,1.08,1.603,0.523,6.219,0.014,14.142
2018-09-26,1.0,0.95,1.593,0.643,5.87,0.038,20.64
2018-09-27,1.042,0.966,1.341,0.375,7.463,0.061,23.522
2018-09-28,0.55,0.47,0.709,0.239,13.375,0.055,34.875
2018-10-01,4.492,1.9,2.157,0.257,21.099,0.684,32.508
2018-10-02,3.042,1.992,2.206,0.214,11.71,0.505,19.116
2018-10-03,2.354,1.46,1.622,0.162,10.406,0.666,21.6
2018-10-04,0.773,0.546,0.836,0.29,9.364,0.033,24.035
2018-10-05,3.178,2.229,2.447,0.218,11.589,0.06,32.972
2018-10-06,4.667,2.23,2.422,0.193,10.635,0.14,29.418
2018-10-07,3.708,1.348,1.522,0.174,9.587,0.242,23.038
2018-10-08,3.562,2.169,3.194,1.025,9.441,0.204,17.749
2018-10-09,3.875,2.528,3.903,1.376,9.337,0.25,17.147
2018-10-10,3.27,2.021,2.377,0.356,12.395,0.47,25.022
2018-10-11,2.688,1.688,1.83,0.142,8.187,0.205,19.356
2018-10-12,3.333,2.273,2.485,0.212,4.897,0.065,11.963
2018-10-13,3.479,2.059,2.189,0.13,8.683,0.291,18.047
2018-10-14,2.52,1.532,1.736,0.205,9.369,0.248,21.246
2018-10-15,2.746,1.836,2.051,0.215,3.092,0.056,11.193
2018-10-16,3.646,2.387,2.828,0.442,3.9,0.186,8.436
2018-10-17,3.875,3.132,3.489,0.356,5.007,0.051,14.579
2018-10-18,3.625,1.948,2.107,0.158,10.491,0.262,18.398
2018-10-19,3.43,2.158,2.352,0.194,9.989,0.227,15.085
2018-10-20,3.25,2.112,2.358,0.246,6.925,0.218,11.878
2018-10-21,2.771,1.405,1.471,0.065,7.018,0.317,12.17
2018-10-22,2.315,1.983,2.392,0.409,6.46,0.143,10.634
2018-10-23,3.854,3.242,4.042,0.801,6.043,0.147,10.324
2018-10-24,3.916,2.526,3.025,0.498,6.054,0.085,10.159
2018-10-25,4.104,2.348,2.621,0.273,12.169,0.178,23.425
2018-10-26,5.396,3.088,3.879,0.791,10.778,0.173,17.943
2018-10-27,3.362,1.781,1.892,0.111,17.323,0.136,29.911
2018-10-28,1.938,0.99,1.073,0.082,6.925,0.213,11.961
2018-10-29,2.208,1.701,2.038,0.337,7.071,0.354,12.356
2018-10-30,3.167,1.92,2.069,0.149,12.024,0.91,21.713
2018-10-31,3.229,2.06,2.179,0.119,10.742,0.503,20.333
2018-11-01,2.979,2.052,2.435,0.383,8.381,0.293,12.23
2018-11-02,2.667,2.143,2.606,0.463,11.103,0.224,20.839
2018-11-03,2.021,1.646,2.122,0.475,5.702,0.052,18.847
2018-11-04,2.322,1.606,2.027,0.421,4.575,0.069,16.034
2018-11-05,2.73,2.025,2.422,0.396,5.075,0.074,11.937
2018-11-06,2.848,2.017,2.695,0.678,10.674,0.411,21.423
2018-11-07,2.75,2.225,3.657,1.432,13.063,0.209,21.799
2018-11-08,2.375,2.338,3.557,1.219,9.632,0.181,14.246
2018-11-09,4.771,3.413,5.099,1.685,9.228,0.42,14.652
2018-11-10,4.5,2.092,2.706,0.614,9.728,0.226,15.978
2018-11-11,3.458,1.974,2.835,0.862,11.447,0.325,17.383
2018-11-12,4.456,4.162,5.892,1.729,10.385,0.31,14.997
2018-11-13,3.334,2.646,3.571,0.925,7.659,0.096,12.828
2018-11-14,3.812,2.235,3.259,1.024,9.192,0.584,13.87
2018-11-15,2.729,2.343,3.559,1.216,9.14,0.106,13.137
2018-11-16,2.688,2.577,3.54,0.963,9.105,0.068,13.665
2018-11-17,3.916,2.426,3.231,0.805,8.424,0.2,13.868
2018-11-18,2.521,1.898,2.639,0.741,6.552,0.363,11.769
2018-11-19,3.19,1.967,2.467,0.5,4.977,0.192,11.449
2018-11-20,3.622,1.623,2.083,0.459,9.96,0.453,15.358
2018-11-21,2.396,1.649,2.514,0.865,11.557,0.138,18.648
2018-11-22,3.0,1.895,2.502,0.607,8.184,0.161,16.331
2018-11-23,2.854,1.338,1.813,0.475,9.65,0.272,13.386
2018-11-24,2.854,1.216,1.85,0.635,10.665,0.35,15.486
2018-11-25,1.938,0.963,2.069,1.107,6.485,0.105,10.72
2018-11-26,2.438,1.461,2.588,1.127,5.6,0.109,9.686
2018-11-27,4.354,1.66,2.813,1.153,4.074,0.121,9.814
2018-11-28,3.226,1.852,3.274,1.422,8.353,0.102,11.736
2018-11-29,3.062,1.653,2.236,0.583,14.275,0.205,23.644
2018-11-30,2.625,1.551,2.369,0.817,12.948,0.685,20.641
2018-12-01,2.0,1.367,2.4,1.033,8.651,0.088,19.275
2018-12-02,2.021,1.076,1.55,0.474,7.772,0.106,22.946
2018-12-03,2.312,1.773,2.431,0.658,5.514,0.032,21.205
2018-12-04,3.084,2.457,3.836,1.378,4.448,0.142,15.12
2018-12-05,5.229,2.093,2.929,0.836,8.073,0.172,17.868
2018-12-06,4.208,2.666,4.517,1.851,4.239,0.129,11.355
2018-12-07,3.254,2.134,2.347,0.213,4.935,0.13,9.835
2018-12-08,2.5,1.538,1.725,0.187,3.188,0.135,7.315
2018-12-09,1.875,1.395,1.474,0.079,3.206,0.152,9.539
2018-12-10,1.271,1.577,1.827,0.25,2.922,0.061,10.595
2018-12-11,1.667,2.284,3.186,0.902,3.362,0.043,10.713
2018-12-12,2.396,2.773,3.635,0.862,6.393,0.102,13.215
2018-12-13,2.854,2.434,2.658,0.224,9.691,0.154,14.638
2018-12-14,2.859,2.284,2.54,0.256,8.893,0.202,13.291
2018-12-15,2.5,2.251,2.453,0.203,6.589,0.202,9.577
2018-12-16,3.208,4.646,5.449,0.803,8.548,0.191,14.432
2018-12-17,3.326,3.981,4.478,0.497,18.004,0.225,21.761
2018-12-18,3.23,3.884,4.175,0.291,16.436,0.305,25.193
2018-12-19,3.584,6.105,7.397,1.292,15.437,0.21,23.199
2018-12-20,2.438,4.838,6.293,1.455,8.943,0.125,15.126
2018-12-21,3.208,4.787,6.081,1.293,7.871,0.172,15.711
2018-12-22,3.326,3.957,4.801,0.844,8.133,0.134,14.325
2018-12-23,3.292,2.493,2.736,0.243,7.898,0.128,14.081
2018-12-24,3.0,2.061,2.233,0.172,6.221,0.129,14.448
2018-12-25,2.792,2.678,3.063,0.385,9.865,0.155,18.811
2018-12-26,2.562,2.627,3.395,0.768,3.721,0.056,10.559
2018-12-27,2.917,2.0,2.267,0.267,6.303,0.141,13.919
2018-12-28,2.616,1.959,2.182,0.223,6.144,0.116,10.008
2018-12-29,2.583,1.705,1.958,0.254,3.494,0.108,7.279
2018-12-30,3.03,1.831,1.962,0.131,3.76,0.093,6.919
2018-12-31,2.833,1.535,1.658,0.123,3.29,0.059,6.236
