date,CH4_mean,NMHC_mean,THC_mean
2017-12-06,200.0,10.083333333333334,210.08333333333334
2017-12-07,205.79166666666666,21.291666666666668,227.08333333333334
2017-12-08,207.77272727272728,24.681818181818183,232.45454545454547
2017-12-09,204.33333333333334,13.375,217.70833333333334
2017-12-10,208.875,15.625,224.5
2017-12-11,203.75,15.875,219.625
2017-12-12,199.30434782608697,9.869565217391305,209.17391304347825
2017-12-13,198.79166666666666,9.791666666666666,208.58333333333334
2017-12-14,206.45833333333334,16.541666666666668,223.0
2017-12-15,207.66666666666666,27.958333333333332,235.625
2017-12-16,208.08333333333334,37.208333333333336,245.29166666666666
2017-12-17,200.79166666666666,12.25,213.04166666666666
2017-12-18,206.83333333333334,24.75,231.58333333333334
2017-12-19,205.56521739130434,19.652173913043477,225.2173913043478
2017-12-20,203.16666666666666,18.791666666666668,221.95833333333334
2017-12-21,202.08333333333334,21.791666666666668,223.875
2017-12-22,205.375,30.375,235.75
2017-12-23,202.79166666666666,19.833333333333332,222.625
2017-12-24,206.45833333333334,19.833333333333332,226.29166666666666
2017-12-25,195.83333333333334,11.375,207.20833333333334
2017-12-26,194.56521739130434,7.739130434782608,202.30434782608697
2017-12-27,197.04166666666666,8.583333333333334,205.625
2017-12-28,201.33333333333334,10.375,211.70833333333334
2017-12-29,202.29166666666666,14.333333333333334,216.625
2017-12-30,203.66666666666666,11.916666666666666,215.58333333333334
2017-12-31,203.625,12.333333333333334,215.95833333333334
2018-01-01,208.45833333333334,10.875,219.33333333333334
2018-01-02,201.29166666666666,4.541666666666667,205.83333333333334
2018-01-03,206.0,6.541666666666667,212.54166666666666
2018-01-04,208.625,9.416666666666666,218.04166666666666
2018-01-05,206.34782608695653,11.347826086956522,217.69565217391303
2018-01-06,202.70833333333334,8.166666666666666,210.875
2018-01-07,208.41666666666666,13.291666666666666,221.70833333333334
2018-01-08,203.08333333333334,19.0,222.08333333333334
2018-01-09,199.41666666666666,8.25,207.66666666666666
2018-01-10,210.41666666666666,27.291666666666668,237.70833333333334
2018-01-11,207.16666666666666,18.25,225.41666666666666
2018-01-12,205.34782608695653,21.217391304347824,226.56521739130434
2018-01-13,200.375,9.375,209.75
2018-01-14,205.66666666666666,17.625,223.29166666666666
2018-01-15,209.79166666666666,23.916666666666668,233.70833333333334
2018-01-16,205.04166666666666,17.666666666666668,222.70833333333334
2018-01-17,202.29166666666666,16.125,218.41666666666666
2018-01-18,195.875,6.75,202.625
2018-01-19,203.17391304347825,12.08695652173913,215.2608695652174
2018-01-20,203.83333333333334,16.708333333333332,220.54166666666666
2018-01-21,199.16666666666666,9.041666666666666,208.20833333333334
2018-01-22,204.20833333333334,18.0,222.20833333333334
2018-01-23,209.33333333333334,26.791666666666668,236.125
2018-01-24,200.58333333333334,10.291666666666666,210.875
2018-01-25,203.08333333333334,15.166666666666666,218.25
2018-01-26,198.82608695652175,6.130434782608695,204.95652173913044
2018-01-27,205.20833333333334,7.916666666666667,213.125
2018-01-28,204.45833333333334,14.041666666666666,218.5
2018-01-29,200.9090909090909,5.363636363636363,206.27272727272728
2018-01-30,206.25,15.791666666666666,222.04166666666666
2018-01-31,203.08333333333334,15.791666666666666,218.875
2018-02-01,197.20833333333334,4.541666666666667,201.75
2018-02-02,200.34782608695653,12.0,212.34782608695653
2018-02-03,205.79166666666666,15.666666666666666,221.45833333333334
2018-02-04,204.16666666666666,14.291666666666666,218.45833333333334
2018-02-05,200.625,11.541666666666666,212.16666666666666
2018-02-06,204.125,27.0,231.125
2018-02-07,203.54166666666666,28.291666666666668,231.83333333333334
2018-02-08,199.20833333333334,8.458333333333334,207.66666666666666
2018-02-09,198.43478260869566,6.434782608695652,204.8695652173913
2018-02-10,201.375,6.375,207.75
2018-02-11,202.58333333333334,11.333333333333334,213.91666666666666
2018-02-12,204.82608695652175,10.91304347826087,215.7391304347826
2018-02-13,202.29166666666666,11.0,213.29166666666666
2018-02-14,200.5,9.625,210.125
2018-02-15,199.71428571428572,22.761904761904763,222.47619047619048
2018-02-16,201.54166666666666,17.833333333333332,219.375
2018-02-17,197.83333333333334,9.916666666666666,207.75
2018-02-18,201.56521739130434,23.434782608695652,225.0
2018-02-19,201.41666666666666,25.375,226.79166666666666
2018-02-20,199.54166666666666,24.5,224.04166666666666
2018-02-21,196.58333333333334,14.375,210.95833333333334
2018-02-22,199.33333333333334,29.583333333333332,228.91666666666666
2018-02-23,198.625,11.75,210.375
2018-02-24,204.70833333333334,18.541666666666668,223.25
2018-02-25,200.34782608695653,20.82608695652174,221.17391304347825
2018-02-26,198.86363636363637,18.227272727272727,217.0909090909091
2018-02-27,202.75,18.5,221.25
2018-02-28,201.54166666666666,25.083333333333332,226.625
2018-03-01,199.41666666666666,20.541666666666668,219.95833333333334
2018-03-02,202.70833333333334,19.541666666666668,222.25
2018-03-03,200.04166666666666,17.041666666666668,217.08333333333334
2018-03-04,195.30434782608697,9.695652173913043,205.0
2018-03-05,198.08333333333334,11.875,209.95833333333334
2018-03-06,200.0,18.416666666666668,218.41666666666666
2018-03-07,197.0,12.666666666666666,209.66666666666666
2018-03-08,199.04166666666666,8.875,207.91666666666666
2018-03-09,202.33333333333334,18.333333333333332,220.66666666666666
2018-03-10,201.16666666666666,16.375,217.54166666666666
2018-03-11,194.2608695652174,9.608695652173912,203.8695652173913
2018-03-12,199.5909090909091,16.136363636363637,215.72727272727272
2018-03-13,197.58333333333334,14.958333333333334,212.54166666666666
2018-03-14,197.04166666666666,8.791666666666666,205.83333333333334
2018-03-15,200.625,19.25,219.875
2018-03-16,197.41666666666666,10.916666666666666,208.33333333333334
2018-03-17,202.16666666666666,16.791666666666668,218.95833333333334
2018-03-18,199.2608695652174,13.565217391304348,212.82608695652175
2018-03-19,201.70833333333334,21.375,223.08333333333334
2018-03-20,201.84615384615384,29.0,230.84615384615384
2018-03-22,196.0,15.555555555555555,211.55555555555554
2018-03-23,197.25,13.041666666666666,210.29166666666666
2018-03-24,200.16666666666666,10.75,210.91666666666666
2018-03-25,198.0,16.956521739130434,214.95652173913044
2018-03-26,198.20833333333334,18.416666666666668,216.625
2018-03-27,199.20833333333334,11.791666666666666,211.0
2018-03-28,194.7391304347826,12.521739130434783,207.2608695652174
2018-03-29,193.875,9.75,203.625
2018-03-30,196.41666666666666,14.833333333333334,211.25
2018-03-31,195.875,12.166666666666666,208.04166666666666
2018-04-01,198.04166666666666,11.458333333333334,209.5
2018-04-02,195.625,10.375,206.0
2018-04-03,195.5,10.875,206.375
2018-04-04,197.29166666666666,17.125,214.41666666666666
2018-04-05,194.375,5.916666666666667,200.29166666666666
2018-04-06,191.58333333333334,9.666666666666666,201.25
2018-04-07,195.3913043478261,5.913043478260869,201.30434782608697
2018-04-08,205.33333333333334,7.875,213.20833333333334
2018-04-09,204.0,8.625,212.625
2018-04-10,202.14285714285714,8.666666666666666,210.8095238095238
2018-04-11,198.54166666666666,9.541666666666666,208.08333333333334
2018-04-12,193.95833333333334,9.666666666666666,203.625
2018-04-13,195.91666666666666,2.8333333333333335,198.75
2018-04-14,199.3913043478261,9.391304347826088,208.7826086956522
2018-04-15,192.08333333333334,8.541666666666666,200.625
2018-04-16,197.45833333333334,6.958333333333333,204.41666666666666
2018-04-17,197.625,8.0,205.625
2018-04-18,195.54166666666666,7.625,203.16666666666666
2018-04-19,200.375,11.291666666666666,211.66666666666666
2018-04-20,197.125,9.208333333333334,206.33333333333334
2018-04-21,202.7391304347826,13.130434782608695,215.8695652173913
2018-04-22,201.33333333333334,13.25,214.58333333333334
2018-04-23,196.58333333333334,7.875,204.45833333333334
2018-04-24,196.45833333333334,11.458333333333334,207.91666666666666
2018-04-25,192.20833333333334,12.208333333333334,204.41666666666666
2018-04-26,193.04166666666666,6.583333333333333,199.625
2018-04-27,196.875,15.25,212.125
2018-04-28,198.52173913043478,10.217391304347826,208.7391304347826
2018-04-29,197.0,7.541666666666667,204.54166666666666
2018-04-30,195.95833333333334,9.291666666666666,205.25
2018-05-01,197.5,10.583333333333334,208.08333333333334
2018-05-02,197.04166666666666,9.083333333333334,206.125
2018-05-03,191.0,8.166666666666666,199.16666666666666
2018-05-04,195.125,7.041666666666667,202.16666666666666
2018-05-05,201.34782608695653,6.478260869565218,207.82608695652175
2018-05-06,200.58333333333334,8.291666666666666,208.875
2018-05-07,193.91666666666666,4.625,198.54166666666666
2018-05-08,194.45833333333334,3.2083333333333335,197.66666666666666
2018-05-09,196.125,3.625,199.75
2018-05-10,197.79166666666666,4.666666666666667,202.45833333333334
2018-05-11,201.3913043478261,8.869565217391305,210.2608695652174
2018-05-12,202.3913043478261,11.478260869565217,213.8695652173913
2018-05-13,194.375,5.25,199.625
2018-05-14,194.41666666666666,6.166666666666667,200.58333333333334
2018-05-15,199.54166666666666,10.333333333333334,209.875
2018-05-16,198.91666666666666,12.833333333333334,211.75
2018-05-17,197.58333333333334,10.0,207.58333333333334
2018-05-18,196.5,5.75,202.25
2018-05-19,194.34782608695653,4.913043478260869,199.2608695652174
2018-05-20,198.91666666666666,3.375,202.29166666666666
2018-05-21,208.08333333333334,9.958333333333334,218.04166666666666
2018-05-22,206.83333333333334,12.875,219.70833333333334
2018-05-23,201.08333333333334,7.958333333333333,209.04166666666666
2018-05-24,196.95833333333334,8.916666666666666,205.875
2018-05-25,199.41666666666666,11.458333333333334,210.875
2018-05-26,199.95652173913044,7.608695652173913,207.56521739130434
2018-05-27,201.33333333333334,6.458333333333333,207.79166666666666
2018-05-28,199.33333333333334,8.75,208.08333333333334
2018-05-29,201.8181818181818,9.909090909090908,211.72727272727272
2018-05-30,200.04166666666666,7.083333333333333,207.125
2018-05-31,196.41666666666666,7.291666666666667,203.70833333333334
2018-06-01,197.875,3.75,201.625
2018-06-02,200.3913043478261,5.304347826086956,205.69565217391303
2018-06-03,208.25,5.958333333333333,214.20833333333334
2018-06-04,205.625,7.541666666666667,213.16666666666666
2018-06-05,201.54166666666666,7.708333333333333,209.25
2018-06-06,205.79166666666666,13.583333333333334,219.375
2018-06-07,200.5,10.666666666666666,211.16666666666666
2018-06-08,200.66666666666666,9.625,210.29166666666666
2018-06-09,203.30434782608697,9.782608695652174,213.08695652173913
2018-06-10,199.16666666666666,4.708333333333333,203.875
2018-06-11,196.20833333333334,4.625,200.83333333333334
2018-06-12,196.71428571428572,4.0476190476190474,200.76190476190476
2018-06-13,199.54166666666666,4.083333333333333,203.625
2018-06-14,202.83333333333334,3.8333333333333335,206.66666666666666
2018-06-15,198.33333333333334,3.625,201.95833333333334
2018-06-16,195.8695652173913,4.130434782608695,200.0
2018-06-17,198.70833333333334,5.666666666666667,204.375
2018-06-18,203.79166666666666,11.625,215.41666666666666
2018-06-19,198.875,8.791666666666666,207.66666666666666
2018-06-20,193.75,7.333333333333333,201.08333333333334
2018-06-21,206.33333333333334,11.875,218.20833333333334
2018-06-22,215.375,13.0,228.375
2018-06-23,211.6086956521739,10.608695652173912,222.2173913043478
2018-06-24,213.08333333333334,10.791666666666666,223.875
2018-06-25,228.58333333333334,12.625,241.20833333333334
2018-06-26,208.82608695652175,13.173913043478262,222.0
2018-06-27,199.91666666666666,9.333333333333334,209.25
2018-06-28,194.08333333333334,9.458333333333334,203.54166666666666
2018-06-29,199.41666666666666,8.041666666666666,207.45833333333334
2018-06-30,194.3913043478261,8.08695652173913,202.47826086956522
2018-07-01,202.66666666666666,6.916666666666667,209.58333333333334
2018-07-02,205.54166666666666,8.083333333333334,213.625
2018-07-03,200.95833333333334,9.791666666666666,210.75
2018-07-04,194.75,7.583333333333333,202.33333333333334
2018-07-05,189.33333333333334,10.541666666666666,199.875
2018-07-06,194.875,7.208333333333333,202.08333333333334
2018-07-07,200.8695652173913,8.434782608695652,209.30434782608697
2018-07-08,202.0,7.875,209.875
2018-07-09,206.54166666666666,9.5,216.04166666666666
2018-07-10,205.58333333333334,10.291666666666666,215.875
2018-07-11,205.66666666666666,9.583333333333334,215.25
2018-07-12,209.58333333333334,7.041666666666667,216.625
2018-07-13,237.17391304347825,10.73913043478261,247.91304347826087
2018-07-14,216.2173913043478,9.521739130434783,225.7391304347826
2018-07-15,215.33333333333334,7.666666666666667,223.0
2018-07-16,212.08333333333334,9.416666666666666,221.5
2018-07-17,215.95833333333334,12.041666666666666,228.0
2018-07-18,208.08333333333334,9.916666666666666,218.0
2018-07-19,217.04166666666666,9.875,226.91666666666666
2018-07-20,206.08333333333334,9.583333333333334,215.66666666666666
2018-07-21,208.2608695652174,7.782608695652174,216.04347826086956
2018-07-22,246.29166666666666,10.916666666666666,257.2083333333333
2018-07-23,212.79166666666666,9.708333333333334,222.5
2018-07-24,199.08333333333334,6.333333333333333,205.41666666666666
2018-07-25,197.25,4.666666666666667,201.91666666666666
2018-07-26,199.20833333333334,4.25,203.45833333333334
2018-07-27,207.5909090909091,5.409090909090909,213.0
2018-07-28,190.1304347826087,4.956521739130435,195.08695652173913
2018-07-29,192.54166666666666,4.333333333333333,196.875
2018-07-30,210.375,7.166666666666667,217.54166666666666
2018-07-31,224.875,7.75,232.625
2018-08-01,221.66666666666666,11.375,233.04166666666666
2018-08-02,230.66666666666666,12.333333333333334,243.0
2018-08-03,217.08333333333334,10.0,227.08333333333334
2018-08-04,210.5,9.727272727272727,220.22727272727272
2018-08-05,211.25,12.708333333333334,223.95833333333334
2018-08-06,202.79166666666666,8.541666666666666,211.33333333333334
2018-08-07,195.45833333333334,8.541666666666666,204.0
2018-08-08,190.70833333333334,7.0,197.70833333333334
2018-08-09,199.5,10.181818181818182,209.6818181818182
2018-08-10,226.70833333333334,9.291666666666666,236.0
2018-08-11,197.7391304347826,7.173913043478261,204.91304347826087
2018-08-12,203.91666666666666,5.958333333333333,209.875
2018-08-13,220.625,9.541666666666666,230.16666666666666
2018-08-14,232.125,8.958333333333334,241.08333333333334
2018-08-15,218.29166666666666,8.416666666666666,226.70833333333334
2018-08-16,193.70833333333334,7.541666666666667,201.25
2018-08-17,208.66666666666666,5.958333333333333,214.625
2018-08-18,209.30434782608697,7.565217391304348,216.8695652173913
2018-08-19,214.54166666666666,8.875,223.41666666666666
2018-08-20,215.125,9.0,224.125
2018-08-21,209.83333333333334,11.208333333333334,221.04166666666666
2018-08-22,199.25,9.958333333333334,209.20833333333334
2018-08-23,197.70833333333334,8.875,206.58333333333334
2018-08-24,182.16666666666666,5.583333333333333,187.75
2018-08-25,200.91304347826087,8.956521739130435,209.8695652173913
2018-08-26,205.04166666666666,9.041666666666666,214.08333333333334
2018-08-27,206.83333333333334,5.708333333333333,212.54166666666666
2018-08-28,202.58333333333334,5.125,207.70833333333334
2018-08-29,199.66666666666666,4.791666666666667,204.45833333333334
2018-08-30,203.83333333333334,8.166666666666666,212.0
2018-08-31,204.75,9.708333333333334,214.45833333333334
2018-09-01,203.3913043478261,8.782608695652174,212.17391304347825
2018-09-02,198.83333333333334,6.666666666666667,205.5
2018-09-03,206.41666666666666,8.833333333333334,215.25
2018-09-04,217.70833333333334,8.625,226.33333333333334
2018-09-05,194.875,8.791666666666666,203.66666666666666
2018-09-06,221.875,13.958333333333334,235.83333333333334
2018-09-07,234.375,18.375,252.75
2018-09-08,212.95652173913044,10.652173913043478,223.6086956521739
2018-09-09,196.66666666666666,6.25,202.91666666666666
2018-09-10,192.70833333333334,7.041666666666667,199.75
2018-09-11,195.54166666666666,5.625,201.16666666666666
2018-09-12,200.43478260869566,6.391304347826087,206.82608695652175
2018-09-13,208.41666666666666,10.75,219.16666666666666
2018-09-14,205.41666666666666,11.958333333333334,217.375
2018-09-15,203.2173913043478,10.782608695652174,214.0
2018-09-16,199.95833333333334,10.333333333333334,210.29166666666666
2018-09-17,205.33333333333334,12.083333333333334,217.41666666666666
2018-09-18,196.0,9.791666666666666,205.79166666666666
2018-09-19,198.33333333333334,10.416666666666666,208.75
2018-09-20,202.70833333333334,11.75,214.45833333333334
2018-09-21,194.33333333333334,8.458333333333334,202.79166666666666
2018-09-22,204.34782608695653,14.565217391304348,218.91304347826087
2018-09-23,201.58333333333334,12.166666666666666,213.75
2018-09-24,196.33333333333334,11.0,207.33333333333334
2018-09-25,199.04166666666666,12.208333333333334,211.25
2018-09-26,196.86363636363637,7.681818181818182,204.54545454545453
2018-09-27,201.16666666666666,14.291666666666666,215.45833333333334
2018-09-28,206.83333333333334,14.958333333333334,221.79166666666666
2018-09-29,200.52173913043478,8.347826086956522,208.8695652173913
2018-09-30,191.25,3.375,194.625
2018-10-01,185.25,6.5,191.75
2018-10-02,204.20833333333334,10.708333333333334,214.91666666666666
2018-10-03,199.83333333333334,4.291666666666667,204.125
2018-10-04,200.54166666666666,6.458333333333333,207.0
2018-10-05,202.95833333333334,12.75,215.70833333333334
2018-10-06,197.8695652173913,11.695652173913043,209.56521739130434
2018-10-07,193.29166666666666,9.25,202.54166666666666
2018-10-08,194.25,7.125,201.375
2018-10-09,196.79166666666666,9.916666666666666,206.70833333333334
2018-10-10,195.58333333333334,11.708333333333334,207.29166666666666
2018-10-11,195.5909090909091,7.454545454545454,203.04545454545453
2018-10-12,198.20833333333334,4.5,202.70833333333334
2018-10-13,198.52173913043478,8.0,206.52173913043478
2018-10-14,197.91666666666666,6.416666666666667,204.33333333333334
2018-10-15,202.66666666666666,10.208333333333334,212.875
2018-10-16,202.20833333333334,18.333333333333332,220.54166666666666
2018-10-17,198.54166666666666,15.666666666666666,214.20833333333334
2018-10-18,196.91666666666666,8.75,205.66666666666666
2018-10-19,197.75,9.041666666666666,206.79166666666666
2018-10-20,198.04347826086956,12.608695652173912,210.65217391304347
2018-10-21,199.33333333333334,11.083333333333334,210.41666666666666
2018-10-22,199.75,16.166666666666668,215.91666666666666
2018-10-23,198.79166666666666,13.666666666666666,212.45833333333334
2018-10-24,195.66666666666666,8.958333333333334,204.625
2018-10-25,202.875,17.625,220.5
2018-10-26,197.75,12.125,209.875
2018-10-27,197.2173913043478,11.521739130434783,208.7391304347826
2018-10-28,197.70833333333334,8.25,205.95833333333334
2018-10-29,201.41666666666666,11.458333333333334,212.875
2018-10-30,198.95833333333334,10.666666666666666,209.625
2018-10-31,203.54166666666666,13.0,216.54166666666666
2018-11-01,205.33333333333334,14.083333333333334,219.41666666666666
2018-11-02,204.20833333333334,19.166666666666668,223.375
2018-11-03,200.69565217391303,13.869565217391305,214.56521739130434
2018-11-04,198.70833333333334,13.291666666666666,212.0
2018-11-05,196.70833333333334,14.25,210.95833333333334
2018-11-06,195.625,12.708333333333334,208.33333333333334
2018-11-07,194.125,10.333333333333334,204.45833333333334
2018-11-08,195.625,7.791666666666667,203.41666666666666
2018-11-09,199.91304347826087,17.130434782608695,217.04347826086956
2018-11-10,202.7391304347826,12.391304347826088,215.1304347826087
2018-11-11,204.70833333333334,11.666666666666666,216.375
2018-11-12,203.625,14.333333333333334,217.95833333333334
2018-11-13,200.58333333333334,10.5,211.08333333333334
2018-11-14,197.33333333333334,7.208333333333333,204.54166666666666
2018-11-15,201.70833333333334,18.333333333333332,220.04166666666666
2018-11-16,203.54166666666666,20.458333333333332,224.0
2018-11-17,205.3913043478261,17.73913043478261,223.1304347826087
2018-11-18,201.08333333333334,9.625,210.70833333333334
2018-11-19,197.54166666666666,10.0,207.54166666666666
2018-11-20,202.13636363636363,9.272727272727273,211.4090909090909
2018-11-21,205.91666666666666,22.291666666666668,228.20833333333334
2018-11-22,203.41666666666666,21.083333333333332,224.5
2018-11-23,200.875,9.833333333333334,210.70833333333334
2018-11-24,199.56521739130434,8.91304347826087,208.47826086956522
2018-11-25,203.125,12.583333333333334,215.70833333333334
2018-11-26,208.04166666666666,22.875,230.91666666666666
2018-11-27,205.70833333333334,26.125,231.83333333333334
2018-11-28,204.95833333333334,24.708333333333332,229.66666666666666
2018-11-29,198.0,10.458333333333334,208.45833333333334
2018-11-30,202.83333333333334,13.791666666666666,216.625
2018-12-01,202.34782608695653,8.782608695652174,211.1304347826087
2018-12-02,201.375,9.916666666666666,211.29166666666666
2018-12-03,209.8125,23.8125,233.625
2018-12-04,205.04166666666666,27.416666666666668,232.45833333333334
2018-12-05,202.41666666666666,13.916666666666666,216.33333333333334
2018-12-06,198.625,9.958333333333334,208.58333333333334
2018-12-07,203.75,19.291666666666668,223.04166666666666
2018-12-08,201.30434782608697,9.652173913043478,210.95652173913044
2018-12-09,205.375,7.75,213.125
2018-12-10,211.66666666666666,22.583333333333332,234.25
2018-12-11,206.70833333333334,21.25,227.95833333333334
2018-12-12,202.36363636363637,11.454545454545455,213.8181818181818
2018-12-13,206.25,13.875,220.125
2018-12-14,206.41666666666666,14.666666666666666,221.08333333333334
2018-12-15,206.56521739130434,22.217391304347824,228.7826086956522
2018-12-16,208.0,18.666666666666668,226.66666666666666
2018-12-17,205.33333333333334,23.5,228.83333333333334
2018-12-18,203.125,19.833333333333332,222.95833333333334
2018-12-19,203.79166666666666,20.416666666666668,224.20833333333334
2018-12-20,205.08333333333334,22.083333333333332,227.16666666666666
2018-12-21,205.04166666666666,31.375,236.41666666666666
2018-12-22,207.1304347826087,29.0,236.1304347826087
2018-12-23,205.0,20.958333333333332,225.95833333333334
2018-12-24,204.25,14.25,218.5
2018-12-25,206.125,29.166666666666668,235.29166666666666
2018-12-26,205.54166666666666,29.208333333333332,234.75
2018-12-27,200.20833333333334,19.625,219.83333333333334
2018-12-28,195.33333333333334,7.166666666666667,202.5
2018-12-29,198.1304347826087,4.739130434782608,202.8695652173913
2018-12-30,204.54166666666666,7.333333333333333,211.875
2018-12-31,208.70833333333334,10.416666666666666,219.125
