date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-08-22,188.583,93.0,76.833,61.0,13.042,6.042,9.792,3.75,7.458,1.0,1.435,,31.4,27.783,25.1,201.625
2015-08-23,189.792,93.0,71.542,52.0,8.667,3.391,3.783,0.391,6.542,0.0,1.125,,32.1,27.029,23.1,198.458
2015-08-24,195.125,91.0,71.667,50.0,15.833,10.5,12.833,2.333,8.417,0.0,1.042,,32.6,27.125,21.9,210.958
2015-08-25,185.826,98.0,81.333,67.0,16.304,6.391,7.87,1.478,5.87,15.0,1.478,,27.9,25.396,23.0,202.13
2015-08-26,192.542,97.0,76.542,54.0,15.625,13.4,15.4,2.0,6.125,3.0,1.792,,31.5,26.762,22.8,208.167
2015-08-27,190.522,84.0,66.958,47.0,6.87,8.333,8.958,0.625,7.792,0.0,1.208,,33.5,27.808,23.8,197.391
2015-08-28,196.0,89.0,72.625,47.0,11.667,10.833,12.25,1.417,12.409,0.0,1.174,,33.2,27.192,22.6,207.667
2015-08-29,,98.0,82.333,61.0,,8.333,9.333,1.0,16.083,16.0,1.042,,30.3,26.229,23.2,
2015-08-30,,99.0,91.875,78.0,,6.875,7.542,0.667,6.917,26.0,1.0,,27.4,24.733,23.0,
2015-08-31,,95.0,90.25,83.0,,14.75,16.417,1.667,6.083,5.0,1.0,,26.4,24.229,23.2,
2015-09-01,,99.0,89.625,70.0,,14.043,19.435,5.391,6.167,17.0,1.167,,30.5,25.675,22.9,
2015-09-02,,99.0,80.083,58.0,,12.958,17.125,4.167,6.792,14.0,1.208,,31.1,26.221,23.8,
2015-09-03,,99.0,93.208,85.0,,19.261,22.87,3.609,9.875,10.0,1.458,,25.3,23.558,22.9,
2015-09-04,,99.0,82.167,60.0,,14.833,24.75,9.917,13.458,2.0,1.75,,30.8,24.638,21.3,
2015-09-05,,94.0,72.958,48.0,,9.917,11.833,1.917,11.958,0.0,1.083,,30.2,24.862,19.9,
2015-09-06,,99.0,92.458,81.0,,8.875,9.208,0.333,11.917,10.0,1.083,,23.7,22.733,22.1,
2015-09-07,,99.0,84.792,71.0,,5.292,5.625,0.333,3.417,8.0,1.0,,25.2,23.25,21.6,
2015-09-08,,97.0,92.708,87.0,,14.333,16.333,2.0,4.875,30.0,1.0,,23.3,22.275,21.4,
2015-09-09,,99.0,91.292,78.0,,13.458,15.25,1.792,3.833,34.0,1.0,,25.5,22.479,20.2,
2015-09-10,,98.0,81.875,67.0,,7.217,9.261,2.043,5.304,0.0,1.13,,27.2,23.108,19.6,
2015-09-11,,90.0,70.333,46.0,,7.625,9.208,1.583,9.083,0.0,1.208,,28.1,22.396,18.0,
2015-09-12,,93.0,71.625,48.0,,11.125,14.542,3.417,13.5,0.0,1.667,,29.6,23.2,17.0,
2015-09-13,,89.0,71.708,48.0,,6.208,6.917,0.708,11.333,0.0,1.583,,28.6,23.4,19.8,
2015-09-14,,85.0,65.583,42.0,,4.667,5.333,0.667,5.167,0.0,1.042,,27.9,21.938,18.0,
2015-09-15,,87.0,68.875,51.0,,13.667,16.667,3.0,15.083,0.0,1.625,,28.9,23.15,17.6,
2015-09-16,,82.0,76.5,62.0,,13.625,15.042,1.417,15.917,1.0,2.042,,25.3,22.575,21.2,
2015-09-17,,98.0,93.833,84.0,,16.783,18.522,1.739,8.609,16.0,1.217,,22.3,20.412,19.3,
2015-09-18,,96.0,78.75,58.0,,6.75,9.333,2.583,7.5,0.0,1.087,,26.1,21.817,17.9,
2015-09-19,,90.0,72.0,54.0,,8.652,11.652,3.0,7.417,0.0,1.125,,26.0,21.583,17.9,
2015-09-20,,90.0,71.292,50.0,,5.5,6.75,1.25,7.125,0.0,1.083,,27.5,21.608,16.7,
2015-09-21,194.208,90.0,72.958,50.0,9.458,6.792,9.083,2.292,9.083,0.0,1.042,,28.2,22.1,17.5,203.667
2015-09-22,197.0,90.0,70.208,41.0,11.958,10.042,12.458,2.417,13.125,0.0,1.25,,29.9,23.5,17.6,208.958
2015-09-23,198.625,92.0,67.833,47.0,10.5,7.875,8.667,0.792,16.167,0.0,1.833,,30.0,24.488,19.7,209.125
2015-09-24,187.917,90.0,80.292,70.0,11.417,10.042,11.0,0.958,9.583,9.0,1.625,,23.4,21.838,20.5,199.333
2015-09-25,187.917,99.0,89.333,73.0,10.125,11.792,13.083,1.292,3.833,12.0,1.0,,25.7,21.842,19.6,198.042
2015-09-26,187.25,93.0,77.375,60.0,9.5,8.0,9.167,1.167,6.417,0.0,1.167,,27.8,23.558,20.3,196.75
2015-09-27,188.125,92.0,74.333,54.0,5.042,3.417,3.542,0.125,9.792,2.0,1.0,,27.9,22.804,19.3,193.167
2015-09-28,199.042,93.0,67.792,38.0,10.917,9.217,14.391,5.174,11.208,0.0,1.125,,29.4,22.342,15.8,209.958
2015-09-29,199.417,88.0,63.625,35.0,10.375,10.583,13.708,3.125,10.333,0.0,1.292,,27.3,21.362,16.9,209.792
2015-09-30,200.5,90.0,63.0,27.0,15.167,15.583,20.292,4.708,8.958,0.0,1.083,,25.8,19.104,14.1,215.667
2015-10-01,197.435,97.0,83.625,71.0,31.0,24.13,28.522,4.391,12.458,7.0,1.609,,22.0,19.912,16.7,228.435
2015-10-02,191.609,96.0,70.208,49.0,8.0,8.583,9.875,1.292,8.333,20.0,1.333,,25.6,21.621,15.6,199.609
2015-10-03,196.75,92.0,68.917,41.0,18.583,15.583,21.583,6.0,11.292,0.0,2.208,,26.3,19.492,13.5,215.333
2015-10-04,197.875,91.0,69.292,47.0,15.375,8.417,10.208,1.792,13.333,0.0,1.708,,26.1,19.104,14.0,213.25
2015-10-05,195.167,86.0,67.208,43.0,11.375,9.917,13.083,3.167,6.958,0.0,1.042,,22.6,17.25,12.7,206.542
2015-10-06,193.667,81.0,65.958,43.0,9.083,8.75,10.417,1.667,7.917,0.0,1.043,,25.4,18.704,14.6,202.75
2015-10-07,193.583,90.0,65.875,40.0,14.708,8.435,12.304,3.87,8.4,0.0,1.043,,24.2,18.167,12.4,208.292
2015-10-08,193.824,83.0,65.125,42.0,14.471,11.25,14.958,3.708,18.444,0.0,1.333,,23.2,17.921,12.7,208.294
2015-10-09,196.042,87.0,68.25,43.0,23.0,21.292,25.25,3.958,31.542,0.0,2.042,,24.0,18.304,14.0,219.042
2015-10-10,200.625,90.0,76.875,62.0,28.708,26.5,36.917,10.417,35.917,0.0,2.125,,22.7,18.025,13.5,229.333
2015-10-11,195.522,98.0,79.625,59.0,13.174,10.333,11.458,1.125,24.042,6.0,2.042,,22.0,18.892,16.4,208.696
2015-10-12,195.625,89.0,71.333,51.0,15.667,13.625,16.458,2.833,13.667,0.0,1.792,,21.8,17.362,12.8,211.292
2015-10-13,193.792,87.0,63.417,42.0,8.958,10.417,12.208,1.792,11.083,0.0,1.333,,22.7,18.017,14.2,202.75
2015-10-14,193.958,88.0,67.542,45.0,18.417,18.167,23.042,4.875,11.542,0.0,1.292,,23.5,16.929,11.4,212.375
2015-10-15,194.667,88.0,65.125,34.0,19.083,18.667,26.125,7.458,13.625,0.0,1.435,,23.3,16.512,10.7,213.75
2015-10-16,193.783,92.0,66.042,29.0,18.696,16.227,30.182,13.955,13.625,0.0,1.75,,26.6,17.821,10.3,212.478
2015-10-17,191.292,84.0,70.042,54.0,10.833,9.958,12.208,2.25,14.042,0.0,1.542,,24.7,18.95,14.3,202.125
2015-10-18,191.375,88.0,68.458,42.0,9.542,7.917,9.0,1.083,12.25,0.0,1.458,,27.4,19.817,13.9,200.917
2015-10-19,191.917,91.0,67.792,31.0,20.125,16.667,20.875,4.208,15.208,0.0,1.625,,27.2,18.754,12.2,212.042
2015-10-20,193.696,90.0,69.417,38.0,25.87,17.167,27.417,10.25,25.0,0.0,2.042,,26.6,19.292,13.3,219.565
2015-10-21,196.042,90.0,70.667,41.0,30.167,20.375,24.667,4.292,34.5,0.0,2.217,,27.0,19.871,14.1,226.208
2015-10-22,195.208,90.0,73.708,54.0,29.125,14.5,17.583,3.083,23.0,0.0,1.833,,22.2,17.933,14.4,224.333
2015-10-23,194.917,92.0,68.5,31.0,32.958,19.292,26.833,7.542,16.125,0.0,1.708,,25.5,17.55,11.4,227.875
2015-10-24,197.167,93.0,72.625,52.0,24.583,17.167,24.125,6.958,30.667,0.0,2.783,,25.3,18.662,11.8,221.75
2015-10-25,191.875,72.0,51.792,37.0,3.417,4.043,4.522,0.478,10.542,0.0,1.042,,18.5,15.517,9.7,195.292
2015-10-26,194.292,84.0,62.708,36.0,21.083,17.417,25.042,7.625,13.667,0.0,1.375,,21.4,13.733,6.5,215.375
2015-10-27,192.958,96.0,69.292,43.0,27.458,18.625,25.875,7.25,17.75,5.0,1.875,,26.4,17.888,9.8,220.417
2015-10-28,191.75,99.0,68.75,48.0,10.208,7.833,8.958,1.125,10.583,9.0,1.375,,20.9,17.492,13.2,201.958
2015-10-29,192.696,87.0,64.5,44.0,16.565,15.609,22.348,6.739,14.458,0.0,1.667,,20.0,14.75,9.2,209.261
2015-10-30,194.708,88.0,67.792,42.0,16.417,13.542,23.292,9.75,20.5,0.0,2.0,,21.6,14.738,9.3,211.125
2015-10-31,191.792,71.0,58.0,39.0,6.5,7.0,8.083,1.083,9.667,0.0,1.083,,17.7,13.308,8.9,198.292
2015-11-01,194.458,86.0,64.667,42.0,15.0,11.25,14.5,3.25,10.75,0.0,1.208,,17.3,12.217,5.7,209.458
2015-11-02,194.0,96.0,88.875,79.0,25.417,23.0,31.583,8.583,13.292,13.0,1.0,,14.8,13.121,10.1,219.417
2015-11-03,195.833,99.0,80.125,56.0,25.25,14.13,25.696,11.565,10.667,0.0,1.167,,18.4,13.292,9.6,221.083
2015-11-04,194.708,95.0,75.583,51.0,25.042,19.542,35.958,16.417,11.043,0.0,1.652,,22.6,14.788,7.5,219.75
2015-11-05,195.875,89.0,72.167,50.0,41.292,28.75,41.833,13.083,16.5,0.0,2.333,,24.3,17.108,11.1,237.167
2015-11-06,191.833,92.0,71.5,49.0,29.375,19.875,29.667,9.792,17.833,0.0,2.292,,24.4,18.242,12.4,221.208
2015-11-07,191.87,86.0,74.833,67.0,15.739,17.625,19.583,1.958,17.875,0.0,2.25,,21.5,18.675,16.1,207.609
2015-11-08,192.5,98.0,96.417,84.0,12.833,13.75,14.583,0.833,9.583,36.0,1.25,,17.7,16.671,16.3,205.333
2015-11-09,195.833,99.0,96.75,91.0,31.458,25.167,45.25,20.083,10.375,6.0,1.458,,19.6,18.092,16.5,227.292
2015-11-10,190.167,97.0,77.875,61.0,8.208,8.625,12.542,3.917,2.375,1.0,1.208,,20.1,16.938,12.4,198.375
2015-11-11,194.375,94.0,70.208,48.0,19.042,12.958,22.583,9.625,5.083,0.0,1.0,,18.3,13.371,9.3,213.417
2015-11-12,196.75,90.0,67.417,37.0,21.458,16.696,27.739,11.043,7.417,0.0,1.25,,20.2,13.325,7.8,218.208
2015-11-13,193.458,86.0,76.625,64.0,21.875,15.304,18.261,2.957,14.75,2.0,1.667,,18.6,14.817,10.6,215.333
2015-11-14,188.833,99.0,87.792,75.0,8.958,10.75,11.542,0.792,2.917,19.0,1.667,,18.5,17.033,15.9,197.792
2015-11-15,190.542,99.0,85.958,67.0,12.917,9.958,11.167,1.208,2.833,9.0,1.083,,20.9,17.183,14.8,203.458
2015-11-16,190.87,96.0,77.417,52.0,29.783,18.0,26.583,8.583,7.417,0.0,1.625,,21.9,16.646,11.4,220.652
2015-11-17,196.375,99.0,88.542,69.0,59.25,30.25,49.292,19.042,15.458,31.0,2.125,,20.1,17.325,15.5,255.625
2015-11-18,194.333,99.0,96.417,82.0,26.167,20.583,33.5,12.917,6.208,25.0,1.75,,18.5,16.779,15.5,220.5
2015-11-19,190.0,82.0,73.792,67.0,7.217,7.375,7.708,0.333,5.375,0.0,1.174,,16.5,14.879,13.0,197.217
2015-11-20,193.375,92.0,77.75,55.0,30.208,19.583,30.792,11.208,10.667,1.0,1.565,,19.5,14.812,11.2,223.583
2015-11-21,197.25,94.0,74.458,55.0,26.875,12.957,23.652,10.696,13.833,0.0,1.958,,18.8,14.15,11.1,224.125
2015-11-22,199.333,90.0,76.375,54.0,19.5,14.083,17.417,3.333,17.833,0.0,1.542,,18.8,14.179,9.6,218.833
2015-11-23,197.458,92.0,81.708,73.0,15.958,15.25,18.292,3.042,17.75,0.0,1.792,,18.5,15.529,11.9,213.417
2015-11-24,195.042,96.0,75.5,60.0,19.667,9.542,20.833,11.292,8.375,0.0,1.458,,18.0,14.312,12.2,214.708
2015-11-25,193.435,95.0,77.917,60.0,31.913,19.783,28.652,8.87,7.909,14.0,1.375,,12.2,10.096,7.5,225.348
2015-11-26,194.25,95.0,78.708,53.0,22.667,20.708,31.167,10.458,10.208,3.0,1.333,,12.5,10.1,7.5,216.917
2015-11-27,192.042,66.0,54.208,46.0,4.083,5.917,7.458,1.542,6.375,0.0,1.042,,12.1,8.021,4.9,196.125
2015-11-28,195.542,81.0,62.25,44.0,16.333,17.125,25.125,8.0,12.792,0.0,1.083,,14.3,8.917,3.9,211.875
2015-11-29,198.458,91.0,74.625,53.0,25.75,16.833,23.917,7.083,16.875,0.0,1.435,,13.2,8.408,3.2,224.208
2015-11-30,199.625,92.0,73.917,45.0,40.083,24.391,49.696,25.304,22.833,0.0,1.833,,16.7,9.379,3.8,239.708
2015-12-01,198.042,91.0,74.958,54.0,25.667,15.917,33.833,17.917,15.708,0.0,1.625,,13.4,8.833,4.2,223.708
2015-12-02,197.917,91.0,72.833,46.0,33.292,24.667,50.083,25.417,14.792,2.0,1.792,,18.2,10.438,2.9,231.208
2015-12-03,192.478,98.0,73.792,47.0,9.13,10.458,11.625,1.167,12.261,12.0,1.609,,13.5,11.475,7.8,201.609
2015-12-04,195.261,64.0,53.333,44.0,4.652,6.25,7.375,1.125,11.583,0.0,2.042,,10.8,8.358,5.7,199.913
2015-12-05,193.0,72.0,56.75,44.0,7.792,11.042,12.875,1.833,11.292,0.0,1.792,,13.5,9.683,6.9,200.792
2015-12-06,196.875,83.0,67.542,54.0,15.042,12.958,15.042,2.083,13.708,0.0,1.583,,12.8,9.658,6.6,211.917
2015-12-07,197.792,89.0,67.417,44.0,17.0,17.125,31.083,13.958,9.833,0.0,1.417,,15.1,9.062,3.9,214.792
2015-12-08,197.792,89.0,69.5,45.0,29.542,16.833,26.417,9.583,8.417,0.0,1.565,,15.8,8.021,2.2,227.333
2015-12-09,201.75,90.0,73.542,51.0,33.833,26.304,56.522,30.217,12.583,0.0,1.917,,14.6,8.012,2.1,235.583
2015-12-10,198.708,94.0,79.792,65.0,24.5,26.542,39.5,12.958,14.0,11.0,2.333,,17.1,12.962,7.6,223.208
2015-12-11,188.0,99.0,84.875,70.0,6.708,9.75,11.7,1.95,2.833,41.0,1.833,,18.2,15.404,12.0,194.708
2015-12-12,195.833,90.0,73.917,51.0,12.792,13.25,17.333,4.083,15.708,0.0,1.667,,13.9,10.65,6.6,208.625
2015-12-13,196.478,93.0,78.417,52.0,20.391,13.174,23.609,10.435,13.625,0.0,1.833,,16.5,10.296,6.3,216.87
2015-12-14,198.292,93.0,79.5,52.0,38.083,24.833,54.917,30.083,14.542,0.0,1.958,,17.2,10.683,6.3,236.375
2015-12-15,196.042,94.0,80.833,58.0,39.125,31.0,50.042,19.042,17.0,2.0,2.458,,17.6,13.158,9.2,235.167
2015-12-16,192.375,92.0,75.083,57.0,11.542,13.478,18.043,4.565,17.083,1.0,2.375,,15.5,11.862,7.6,203.917
2015-12-17,191.739,76.0,61.0,40.0,4.174,7.167,8.792,1.625,7.087,0.0,1.636,,10.2,7.188,4.8,195.913
2015-12-18,195.5,82.0,66.708,51.0,9.75,15.652,21.696,6.043,8.542,0.0,1.708,,9.1,5.829,3.0,205.25
2015-12-19,198.958,88.0,72.875,55.0,25.5,19.0,35.708,16.708,11.0,0.0,1.458,,9.2,5.212,1.2,224.458
2015-12-20,199.667,90.0,71.375,45.0,22.625,17.875,27.833,9.958,15.125,0.0,1.708,,11.5,5.842,-0.7,222.292
2015-12-21,199.792,94.0,91.0,83.0,34.542,29.958,51.958,22.0,17.5,13.0,2.042,,9.7,8.338,7.2,234.333
2015-12-22,199.0,99.0,82.292,55.0,32.652,24.625,65.667,41.042,16.167,0.0,2.083,,14.0,7.988,4.1,231.652
2015-12-23,197.208,95.0,87.958,71.0,28.542,24.833,46.042,21.208,16.5,16.0,2.0,,10.3,7.496,2.2,225.75
2015-12-24,192.826,97.0,83.792,61.0,26.957,23.174,45.957,22.783,14.136,2.0,2.083,,16.9,11.933,9.0,219.783
2015-12-25,191.208,93.0,74.958,57.0,11.542,10.917,14.333,3.417,14.75,0.0,2.0,,13.4,9.654,6.6,202.75
2015-12-26,195.167,84.0,63.958,42.0,11.875,17.792,21.833,4.042,16.292,0.0,3.043,,11.4,7.938,4.8,207.042
2015-12-27,195.333,76.0,68.667,61.0,8.083,7.609,8.304,0.696,14.292,0.0,2.042,,9.3,6.967,4.2,203.417
2015-12-28,196.792,85.0,73.667,58.0,19.917,21.0,37.667,16.667,12.042,0.0,1.833,,8.2,4.208,0.5,216.708
2015-12-29,194.417,85.0,66.667,50.0,13.625,16.417,23.208,6.792,8.167,0.0,1.625,,8.7,4.375,0.6,208.042
2015-12-30,197.583,87.0,71.708,44.0,18.333,18.542,29.083,10.542,11.75,0.0,1.625,,11.6,4.3,-0.8,215.917
2015-12-31,196.043,89.0,76.292,55.0,11.826,12.208,18.458,6.25,12.875,0.0,2.208,,11.1,5.388,0.5,207.87
2016-01-01,200.708,90.0,75.458,51.0,15.333,13.75,16.458,2.708,16.125,0.0,1.542,,12.4,6.25,0.8,216.042
2016-01-02,201.5,93.0,81.042,63.0,19.167,16.208,24.458,8.25,22.083,0.0,2.375,,12.7,6.712,1.4,220.667
2016-01-03,206.696,94.0,80.417,59.0,16.043,14.458,24.708,10.25,19.125,0.0,1.875,,12.0,7.283,3.2,222.739
2016-01-04,203.625,93.0,78.208,54.0,13.292,12.583,24.708,12.125,18.375,0.0,1.708,,12.3,5.996,0.4,216.917
2016-01-05,196.583,74.0,56.375,43.0,3.375,5.708,6.042,0.333,10.583,0.0,1.333,,9.1,6.833,5.1,199.958
2016-01-06,196.958,82.0,59.833,44.0,17.458,14.174,17.261,3.087,8.565,0.0,1.208,,10.5,6.179,1.9,214.417
2016-01-07,200.708,87.0,69.5,41.0,33.333,22.625,35.042,12.417,13.208,0.0,1.609,,10.8,4.85,-1.4,234.042
2016-01-08,197.667,96.0,85.083,74.0,13.375,15.0,16.565,1.565,9.458,25.0,1.333,,6.9,6.058,5.1,211.042
2016-01-09,195.667,96.0,81.375,70.0,12.208,14.208,17.208,3.0,9.0,0.0,1.625,,11.3,8.462,5.8,207.875
2016-01-10,195.125,91.0,67.958,43.0,9.5,13.0,21.208,8.208,11.292,0.0,1.667,,13.3,9.042,5.7,204.625
2016-01-11,194.583,80.0,64.75,52.0,7.25,10.292,14.792,4.5,7.958,0.0,1.333,,9.4,5.875,3.4,201.833
2016-01-12,193.826,65.0,56.292,40.0,5.522,9.167,10.833,1.667,10.542,0.0,1.609,,9.0,5.721,2.3,199.348
2016-01-13,192.625,82.0,62.167,42.0,4.583,7.208,8.833,1.625,10.458,0.0,1.583,,8.9,5.079,2.9,197.208
2016-01-14,193.875,85.0,66.667,48.0,4.083,5.833,6.958,1.125,7.125,0.0,1.25,,5.8,2.017,-1.9,197.958
2016-01-15,195.792,89.0,80.208,68.0,2.875,3.417,4.417,1.0,3.25,3.0,1.0,,3.3,0.358,-2.6,198.667
2016-01-16,195.75,92.0,79.292,62.0,5.5,8.875,10.708,1.833,3.792,3.0,1.0,,5.2,2.471,0.7,201.25
2016-01-17,197.667,91.0,75.875,55.0,16.667,17.261,25.478,8.217,6.75,1.0,1.042,,7.5,3.879,1.0,214.333
2016-01-18,203.167,92.0,72.583,42.0,34.167,27.25,56.917,29.667,11.958,0.0,1.792,,10.4,4.012,-1.5,237.333
2016-01-19,202.478,86.0,70.5,53.0,27.348,23.696,40.652,16.957,19.167,0.0,1.958,,9.0,5.25,0.4,229.826
2016-01-20,201.333,87.0,76.167,57.0,24.208,23.958,42.75,18.792,22.208,1.0,2.083,,8.3,3.35,-1.1,225.542
2016-01-21,196.913,89.0,70.917,52.0,7.0,9.5,10.667,1.167,13.292,3.0,1.833,,7.3,4.179,1.3,203.913
2016-01-22,201.125,89.0,78.125,59.0,17.083,15.875,21.75,5.875,14.708,2.0,1.542,,6.1,2.967,0.3,218.208
2016-01-23,195.333,73.0,67.125,60.0,3.708,6.125,7.125,1.0,8.125,0.0,1.125,,3.7,1.421,-0.1,199.042
2016-01-24,196.125,81.0,70.375,54.0,4.542,8.75,10.458,1.708,6.25,0.0,1.083,,5.7,1.738,-0.7,200.667
2016-01-25,198.083,85.0,70.458,55.0,18.625,17.292,23.208,5.917,10.208,0.0,1.174,,6.4,2.288,-1.0,216.708
2016-01-26,203.533,89.0,68.917,41.0,33.533,30.636,61.636,31.0,15.867,0.0,1.955,,9.4,2.571,-3.0,237.067
2016-01-27,196.786,84.0,68.125,51.0,16.429,26.083,56.292,30.208,17.462,0.0,2.917,,12.8,5.971,-0.8,213.214
2016-01-28,200.125,90.0,65.75,33.0,18.0,22.208,33.833,11.625,14.417,0.0,1.875,,12.8,6.258,0.5,218.125
2016-01-29,200.708,96.0,79.792,57.0,19.625,20.25,25.333,5.083,17.292,11.0,1.917,,11.3,5.988,-0.2,220.333
2016-01-30,196.783,97.0,86.375,69.0,15.522,18.167,30.042,11.875,13.917,4.0,1.917,,11.7,8.033,3.8,212.304
2016-01-31,196.542,82.0,68.083,53.0,6.208,8.792,9.542,0.75,8.333,0.0,1.25,,6.4,3.671,1.1,202.75
2016-02-01,199.917,86.0,75.0,65.0,25.25,22.5,37.583,15.083,15.625,0.0,2.25,,6.6,3.221,-1.2,225.167
2016-02-02,195.083,81.0,70.5,58.0,5.542,8.375,9.375,1.0,8.042,0.0,1.542,,7.1,4.621,1.9,200.625
2016-02-03,195.75,82.0,63.333,48.0,9.75,14.522,18.174,3.652,8.609,0.0,1.652,,11.6,6.762,2.6,205.5
2016-02-04,200.625,90.0,72.042,47.0,27.458,25.913,43.435,17.522,16.417,0.0,2.083,,12.7,5.883,-0.3,228.083
2016-02-05,198.792,96.0,89.333,80.0,22.5,20.958,25.833,4.875,14.167,15.0,1.917,,7.9,6.121,3.6,221.292
2016-02-06,195.792,95.0,73.458,58.0,6.208,6.25,7.167,0.917,12.583,1.0,1.792,,9.2,6.479,3.3,202.0
2016-02-07,194.417,68.0,59.583,49.0,2.708,5.208,5.792,0.583,9.5,0.0,1.375,,7.0,4.075,2.1,197.125
2016-02-08,193.696,77.0,61.792,49.0,10.13,14.542,16.333,1.792,8.958,0.0,1.167,,8.2,4.638,2.3,203.826
2016-02-09,197.333,93.0,83.833,64.0,26.458,29.458,39.833,10.375,13.417,6.0,1.348,,3.9,2.975,1.9,223.792
2016-02-10,191.5,90.0,73.125,62.0,4.167,6.75,7.958,1.208,7.25,1.0,1.292,,4.2,2.471,-0.1,195.667
2016-02-11,193.5,84.0,68.708,54.0,3.708,5.542,6.75,1.208,6.792,0.0,1.375,,5.6,2.0,0.0,197.208
2016-02-12,195.625,81.0,70.458,53.0,5.875,7.833,8.792,0.958,5.333,0.0,1.0,,6.5,2.517,-0.6,201.5
2016-02-13,198.417,86.0,73.708,59.0,12.625,16.043,25.261,9.217,9.5,0.0,1.208,,7.9,3.238,0.1,211.042
2016-02-14,197.958,87.0,74.125,58.0,18.458,18.684,28.526,9.842,10.958,0.0,1.375,,8.0,3.25,-0.4,216.417
2016-02-15,197.792,83.0,65.917,44.0,19.667,23.083,33.375,10.292,13.875,0.0,1.5,,10.0,4.675,0.5,217.458
2016-02-16,201.478,85.0,68.083,40.0,37.739,32.609,58.174,25.565,21.0,0.0,2.095,,14.0,6.242,-1.3,239.217
2016-02-17,205.609,94.0,83.917,72.0,58.0,36.917,88.083,51.167,27.875,4.0,1.5,,11.9,8.254,4.0,263.609
2016-02-18,192.833,85.0,70.0,55.0,7.125,10.708,12.958,2.25,10.792,1.0,1.042,,11.6,7.304,3.6,199.958
2016-02-19,194.708,82.0,64.917,44.0,6.583,9.208,10.875,1.667,7.0,0.0,0.958,,10.4,5.704,2.1,201.292
2016-02-20,197.625,90.0,74.75,66.0,27.542,22.042,31.792,9.75,12.333,5.0,1.25,,14.0,8.079,3.8,225.167
2016-02-21,194.75,90.0,68.042,53.0,3.083,4.5,4.875,0.375,10.875,1.0,1.0,,6.2,3.467,1.1,197.833
2016-02-22,198.167,87.0,66.792,41.0,22.208,28.174,38.609,10.435,13.25,1.0,1.0,,10.6,5.592,-1.4,220.375
2016-02-23,192.667,97.0,82.125,68.0,19.25,14.792,21.0,6.208,7.217,16.0,1.091,,14.6,9.496,5.8,211.917
2016-02-24,193.125,83.0,64.792,49.0,6.0,8.667,9.542,0.875,8.083,0.0,1.0,,8.5,4.758,1.2,199.125
2016-02-25,196.708,88.0,64.917,44.0,22.417,19.417,29.125,9.708,14.125,0.0,1.5,,10.6,5.329,-0.5,219.125
2016-02-26,197.478,86.0,62.167,37.0,12.565,12.417,15.833,3.417,18.25,0.0,1.417,,12.1,7.071,1.2,210.043
2016-02-27,195.792,78.0,60.708,45.0,4.792,8.708,11.125,2.417,7.917,0.0,1.0,,9.3,5.458,2.0,200.583
2016-02-28,196.583,81.0,64.958,46.0,19.5,17.5,23.0,5.5,10.875,0.0,1.0,,11.1,4.679,-0.8,216.083
2016-03-01,198.167,91.0,75.333,42.0,28.167,29.167,43.083,13.917,14.542,1.0,1.083,,12.9,5.967,-0.6,226.333
2016-03-02,194.522,90.0,76.292,49.0,11.696,16.652,18.522,1.87,13.826,4.0,1.348,,14.9,9.546,6.5,206.217
2016-03-03,195.083,83.0,63.958,46.0,6.917,8.522,9.0,0.478,10.042,0.0,1.0,,11.2,7.483,3.2,202.0
2016-03-04,198.417,85.0,62.417,31.0,22.083,22.083,30.583,8.5,13.792,0.0,1.375,,15.6,7.679,1.1,220.5
2016-03-05,198.542,84.0,60.75,37.0,20.917,18.542,21.458,2.917,20.583,0.0,2.75,,16.0,9.642,1.3,219.458
2016-03-06,198.5,78.0,69.5,57.0,23.583,23.708,32.958,9.25,19.208,0.0,2.583,,13.8,9.288,6.5,222.083
2016-03-07,195.348,75.0,62.5,46.0,3.826,5.958,6.625,0.667,7.0,0.0,1.0,,8.4,5.479,1.5,199.174
2016-03-08,197.5,83.0,62.667,41.0,14.042,19.792,24.958,5.167,14.375,0.0,1.25,,9.1,4.104,-0.8,211.542
2016-03-09,197.333,73.0,60.75,45.0,12.083,17.208,22.417,5.208,16.333,0.0,1.565,,9.7,5.538,0.3,209.417
2016-03-10,196.208,81.0,64.958,44.0,8.083,11.917,13.167,1.25,12.917,0.0,1.125,,10.7,6.846,3.5,204.292
2016-03-11,199.875,90.0,68.958,45.0,15.583,15.083,23.5,8.417,13.75,0.0,1.0,,10.9,5.679,0.7,215.458
2016-03-12,199.5,85.0,56.042,22.0,14.75,12.696,14.739,2.043,13.417,0.0,1.042,,15.0,7.279,-0.4,214.25
2016-03-13,198.917,77.0,67.417,53.0,22.5,20.667,30.125,9.458,15.458,0.0,1.458,,13.7,9.425,4.5,221.417
2016-03-14,194.905,73.0,60.417,42.0,4.286,4.75,4.833,0.083,16.25,0.0,1.0,,11.6,8.646,5.6,199.19
2016-03-15,193.667,83.0,74.125,64.0,2.5,3.292,3.708,0.417,3.875,1.0,1.0,,8.9,6.404,3.8,196.167
