date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2017-03-31,95.0,67.20833333333333,42.0,93.0,50.791666666666664,14.0
2017-04-01,99.0,99.0,99.0,-6.0,-14.916666666666666,-28.0
2017-04-02,99.0,90.08333333333333,73.0,37.0,1.4583333333333333,-34.0
2017-04-03,98.0,87.75,75.0,61.0,10.041666666666666,-26.0
2017-04-04,99.0,76.29166666666667,40.0,81.0,40.333333333333336,-8.0
2017-04-05,99.0,89.79166666666667,70.0,82.0,64.04166666666667,43.0
2017-04-06,99.0,99.0,99.0,78.0,65.04166666666667,44.0
2017-04-07,100.0,99.04166666666667,99.0,119.0,99.04166666666667,75.0
2017-04-08,100.0,99.29166666666667,99.0,133.0,127.25,118.0
2017-04-09,100.0,99.45833333333333,99.0,128.0,65.08333333333333,11.0
2017-04-10,99.0,86.66666666666667,31.0,48.0,28.25,11.0
2017-04-11,99.0,99.0,99.0,69.0,39.916666666666664,12.0
2017-04-12,99.0,95.66666666666667,76.0,51.0,14.466666666666667,-15.0
2017-04-13,92.0,78.04166666666667,63.0,62.0,31.333333333333332,-5.0
2017-04-14,96.0,77.5,56.0,123.0,81.54166666666667,45.0
2017-04-15,99.0,97.45833333333333,96.0,100.0,82.70833333333333,64.0
2017-04-16,99.0,84.41666666666667,59.0,157.0,116.79166666666667,76.0
2017-04-17,99.0,94.04166666666667,73.0,126.0,106.16666666666667,87.0
2017-04-18,100.0,98.95833333333333,98.0,124.0,80.75,56.0
2017-04-19,99.0,97.41666666666667,91.0,80.0,47.833333333333336,15.0
2017-04-20,99.0,71.5,25.0,120.0,64.70833333333333,11.0
2017-04-21,99.0,92.54166666666667,58.0,95.0,71.66666666666667,45.0
2017-04-22,99.0,93.125,80.0,66.0,34.916666666666664,8.0
2017-04-23,97.0,78.16666666666667,43.0,85.0,49.0,-8.0
2017-04-24,99.0,98.95833333333333,98.0,86.0,57.5,38.0
2017-04-25,99.0,99.0,99.0,72.0,62.5,52.0
2017-04-26,99.0,99.0,99.0,77.0,71.25,62.0
2017-04-27,99.0,86.54166666666667,66.0,60.0,36.958333333333336,16.0
2017-04-28,84.0,70.70833333333333,64.0,99.0,62.25,25.0
2017-04-29,99.0,82.41666666666667,67.0,112.0,72.54166666666667,29.0
2017-04-30,91.0,61.375,45.0,162.0,119.54166666666667,69.0
2017-05-01,98.0,85.54166666666667,69.0,127.0,94.125,42.0
2017-05-02,99.0,75.54166666666667,43.0,133.0,79.45833333333333,28.0
2017-05-03,99.0,98.45833333333333,97.0,98.0,73.75,63.0
2017-05-04,99.0,99.0,99.0,93.0,79.20833333333333,70.0
2017-05-05,100.0,96.29166666666667,88.0,171.0,123.79166666666667,76.0
2017-05-06,99.0,98.45833333333333,96.0,142.0,128.41666666666666,111.0
2017-05-07,99.0,69.83333333333333,46.0,140.0,104.25,76.0
2017-05-08,80.0,64.66666666666667,51.0,176.0,127.58333333333333,96.0
2017-05-09,99.0,70.29166666666667,38.0,164.0,120.25,67.0
2017-05-10,99.0,99.0,99.0,105.0,90.41666666666667,77.0
2017-05-11,100.0,96.625,86.0,161.0,115.875,82.0
2017-05-12,99.0,86.5,67.0,183.0,138.0,105.0
2017-05-13,99.0,99.0,99.0,120.0,102.04166666666667,86.0
2017-05-14,99.0,98.75,97.0,152.0,119.91666666666667,95.0
2017-05-15,100.0,93.08333333333333,47.0,153.0,107.0,60.0
2017-05-16,99.0,89.875,63.0,95.0,78.41666666666667,52.0
2017-05-17,86.0,70.83333333333333,57.0,132.0,100.70833333333333,77.0
2017-05-18,67.0,56.666666666666664,42.0,147.0,117.33333333333333,85.0
2017-05-19,82.0,62.833333333333336,43.0,191.0,148.33333333333334,108.0
2017-05-20,78.0,63.25,49.0,204.0,168.20833333333334,133.0
2017-05-21,81.0,73.45833333333333,58.0,218.0,182.83333333333334,151.0
2017-05-22,90.0,63.416666666666664,29.0,204.0,165.33333333333334,144.0
2017-05-23,99.0,88.91666666666667,49.0,182.0,143.25,108.0
2017-05-24,100.0,99.08333333333333,99.0,137.0,123.875,111.0
2017-05-25,100.0,99.66666666666667,98.0,128.0,120.29166666666667,110.0
2017-05-26,100.0,100.0,100.0,146.0,118.625,62.0
2017-05-27,100.0,98.25,93.0,111.0,78.125,51.0
2017-05-28,100.0,87.125,52.0,131.0,99.83333333333333,70.0
2017-05-29,86.0,79.625,67.0,191.0,158.66666666666666,123.0
2017-05-30,90.0,75.54166666666667,50.0,225.0,185.83333333333334,153.0
2017-05-31,100.0,92.69565217391305,82.0,197.0,167.7826086956522,124.0
2017-06-01,100.0,94.91666666666667,79.0,183.0,142.70833333333334,93.0
2017-06-02,99.0,97.625,92.0,107.0,89.33333333333333,60.0
2017-06-03,100.0,94.95833333333333,86.0,105.0,75.83333333333333,50.0
2017-06-04,97.0,90.20833333333333,78.0,115.0,87.95833333333333,67.0
2017-06-05,98.0,81.5,67.0,134.0,103.54166666666667,78.0
2017-06-06,100.0,97.70833333333333,92.0,147.0,113.04166666666667,84.0
2017-06-07,100.0,99.79166666666667,99.0,124.0,115.29166666666667,102.0
2017-06-08,100.0,99.70833333333333,99.0,145.0,119.625,101.0
2017-06-09,99.0,81.33333333333333,56.0,188.0,141.66666666666666,87.0
2017-06-10,99.0,82.75,60.0,185.0,143.45833333333334,97.0
2017-06-11,98.0,60.416666666666664,25.0,165.0,124.91666666666667,77.0
2017-06-12,99.0,96.875,89.0,104.0,81.33333333333333,64.0
2017-06-13,100.0,94.5,79.0,141.0,94.58333333333333,58.0
2017-06-14,98.0,77.58333333333333,59.0,167.0,124.08333333333333,88.0
2017-06-15,91.0,78.91666666666667,59.0,195.0,151.0,120.0
2017-06-16,99.0,95.25,82.0,147.0,117.20833333333333,78.0
2017-06-17,99.0,96.25,86.0,177.0,126.625,77.0
2017-06-18,100.0,97.25,89.0,164.0,133.91666666666666,111.0
2017-06-19,98.0,62.458333333333336,26.0,197.0,165.75,129.0
2017-06-20,99.0,85.125,35.0,199.0,166.58333333333334,130.0
2017-06-21,100.0,99.91666666666667,99.0,174.0,141.25,110.0
2017-06-22,100.0,91.625,77.0,188.0,144.75,109.0
2017-06-23,98.0,92.57894736842105,72.0,206.0,169.6315789473684,145.0
2017-06-24,99.0,96.91666666666667,91.0,178.0,156.29166666666666,142.0
2017-06-25,100.0,99.79166666666667,99.0,168.0,154.33333333333334,134.0
2017-06-26,100.0,88.08333333333333,61.0,198.0,163.25,119.0
2017-06-27,100.0,91.91666666666667,61.0,185.0,167.08333333333334,153.0
2017-06-28,100.0,98.33333333333333,94.0,177.0,164.83333333333334,156.0
2017-06-29,100.0,98.16666666666667,96.0,191.0,173.875,161.0
2017-06-30,100.0,99.91666666666667,99.0,186.0,175.08333333333334,161.0
2017-07-01,100.0,99.5,98.0,206.0,189.875,176.0
2017-07-02,100.0,99.33333333333333,98.0,213.0,192.20833333333334,184.0
2017-07-03,99.0,98.45833333333333,97.0,218.0,199.70833333333334,189.0
2017-07-04,100.0,99.66666666666667,99.0,206.0,190.41666666666666,180.0
2017-07-05,100.0,100.0,100.0,179.0,166.375,150.0
2017-07-06,100.0,98.33333333333333,95.0,198.0,168.66666666666666,142.0
2017-07-07,100.0,96.625,87.0,230.0,189.75,156.0
2017-07-08,100.0,97.95833333333333,92.0,240.0,201.54166666666666,170.0
2017-07-09,100.0,98.54166666666667,95.0,209.0,194.5,170.0
2017-07-10,100.0,99.75,98.0,204.0,188.16666666666666,176.0
2017-07-11,100.0,99.54166666666667,99.0,211.0,196.58333333333334,182.0
2017-07-12,100.0,99.0,98.0,221.0,202.625,191.0
2017-07-13,100.0,99.25,98.0,218.0,194.75,184.0
2017-07-14,100.0,100.0,100.0,198.0,189.125,178.0
2017-07-15,100.0,97.66666666666667,87.0,231.0,203.29166666666666,176.0
2017-07-16,99.0,97.625,87.0,225.0,198.95833333333334,185.0
2017-07-17,100.0,99.875,99.0,198.0,189.875,183.0
2017-07-18,100.0,99.58333333333333,98.0,207.0,184.58333333333334,173.0
2017-07-19,100.0,99.625,99.0,204.0,190.25,178.0
2017-07-20,100.0,99.83333333333333,99.0,204.0,186.16666666666666,171.0
2017-07-21,100.0,100.0,100.0,197.0,191.16666666666666,186.0
2017-07-22,100.0,99.29166666666667,95.0,219.0,199.58333333333334,186.0
2017-07-23,100.0,99.54166666666667,98.0,204.0,196.33333333333334,189.0
2017-07-24,100.0,99.5,98.0,227.0,201.25,185.0
2017-07-25,100.0,99.875,99.0,210.0,202.33333333333334,192.0
2017-07-26,100.0,99.58333333333333,98.0,212.0,201.66666666666666,191.0
2017-07-27,100.0,100.0,100.0,197.0,188.58333333333334,180.0
2017-07-28,100.0,99.41666666666667,98.0,233.0,206.875,186.0
2017-07-29,100.0,98.91666666666667,91.0,228.0,206.45833333333334,193.0
2017-07-30,100.0,100.0,100.0,210.0,202.04166666666666,197.0
2017-07-31,100.0,98.70833333333333,95.0,249.0,213.79166666666666,197.0
2017-08-01,100.0,98.41666666666667,96.0,229.0,201.66666666666666,176.0
2017-08-02,100.0,99.41666666666667,98.0,205.0,185.91666666666666,171.0
2017-08-03,100.0,100.0,100.0,187.0,177.20833333333334,167.0
2017-08-04,100.0,100.0,100.0,203.0,193.25,180.0
2017-08-05,100.0,100.0,100.0,222.0,205.125,195.0
2017-08-06,100.0,100.0,100.0,215.0,203.875,192.0
2017-08-07,100.0,100.0,100.0,212.0,205.04166666666666,195.0
2017-08-08,100.0,100.0,100.0,191.0,179.95833333333334,170.0
2017-08-09,100.0,98.75,96.0,223.0,192.58333333333334,171.0
2017-08-10,100.0,99.75,99.0,225.0,204.875,192.0
2017-08-11,100.0,99.75,99.0,228.0,207.125,195.0
2017-08-12,100.0,99.70833333333333,98.0,198.0,181.58333333333334,155.0
2017-08-13,100.0,99.41666666666667,98.0,212.0,174.91666666666666,154.0
2017-08-14,100.0,98.41666666666667,97.0,197.0,181.45833333333334,165.0
2017-08-15,100.0,99.66666666666667,96.0,194.0,184.25,166.0
2017-08-16,100.0,100.0,100.0,197.0,189.41666666666666,174.0
2017-08-17,100.0,99.33333333333333,97.0,216.0,197.875,177.0
2017-08-18,100.0,99.75,98.0,225.0,198.29166666666666,183.0
2017-08-19,100.0,97.75,95.0,231.0,200.20833333333334,180.0
2017-08-20,100.0,98.75,97.0,212.0,198.875,187.0
2017-08-21,100.0,99.91666666666667,99.0,213.0,197.79166666666666,188.0
2017-08-22,100.0,99.16666666666667,98.0,224.0,206.20833333333334,192.0
2017-08-23,100.0,99.91666666666667,99.0,209.0,198.375,189.0
2017-08-24,100.0,98.75,97.0,240.0,212.29166666666666,195.0
2017-08-25,100.0,99.20833333333333,98.0,231.0,209.25,198.0
2017-08-26,100.0,91.41666666666667,75.0,206.0,182.41666666666666,148.0
2017-08-27,100.0,95.79166666666667,72.0,218.0,181.20833333333334,142.0
2017-08-28,100.0,100.0,100.0,197.0,184.79166666666666,174.0
2017-08-29,100.0,98.5,93.0,236.0,205.625,191.0
2017-08-30,100.0,98.45833333333333,94.0,223.0,186.41666666666666,158.0
2017-08-31,99.0,90.04166666666667,60.0,200.0,164.70833333333334,128.0
2017-09-01,100.0,93.54166666666667,68.0,200.0,149.83333333333334,114.0
2017-09-02,100.0,98.33333333333333,93.0,165.0,142.83333333333334,126.0
2017-09-03,99.0,95.54166666666667,88.0,177.0,140.91666666666666,115.0
2017-09-04,97.0,89.70833333333333,72.0,183.0,157.41666666666666,132.0
2017-09-05,100.0,97.08333333333333,88.0,200.0,162.79166666666666,147.0
2017-09-06,100.0,100.0,100.0,179.0,169.70833333333334,156.0
2017-09-07,100.0,100.0,100.0,192.0,185.5,167.0
2017-09-08,100.0,99.25,98.0,166.0,151.0,136.0
2017-09-09,100.0,97.29166666666667,88.0,195.0,166.0,140.0
2017-09-10,100.0,98.25,94.0,194.0,171.75,153.0
2017-09-11,100.0,100.0,100.0,170.0,165.5,158.0
2017-09-12,100.0,100.0,100.0,186.0,168.33333333333334,147.0
2017-09-13,100.0,99.125,97.0,174.0,154.29166666666666,138.0
2017-09-14,100.0,96.79166666666667,85.0,161.0,136.0,113.0
2017-09-15,100.0,94.29166666666667,85.0,157.0,130.66666666666666,105.0
2017-09-16,100.0,100.0,100.0,134.0,125.33333333333333,116.0
2017-09-17,100.0,100.0,100.0,191.0,150.04166666666666,129.0
2017-09-18,100.0,99.75,98.0,164.0,138.41666666666666,127.0
2017-09-19,100.0,97.33333333333333,87.0,174.0,147.20833333333334,131.0
2017-09-20,100.0,99.04166666666667,98.0,155.0,139.83333333333334,109.0
2017-09-21,100.0,98.04166666666667,93.0,157.0,126.375,106.0
2017-09-22,100.0,99.70833333333333,98.0,147.0,130.33333333333334,120.0
2017-09-23,100.0,96.58333333333333,77.0,149.0,141.08333333333334,132.0
2017-09-24,99.0,85.45833333333333,55.0,177.0,151.75,135.0
2017-09-25,99.0,94.16666666666667,61.0,190.0,154.45833333333334,131.0
2017-09-26,100.0,94.66666666666667,63.0,194.0,158.66666666666666,139.0
2017-09-27,100.0,100.0,100.0,160.0,149.29166666666666,142.0
2017-09-28,100.0,99.33333333333333,94.0,182.0,136.875,89.0
2017-09-29,99.0,90.125,66.0,153.0,115.20833333333333,86.0
2017-09-30,100.0,89.83333333333333,35.0,138.0,112.5,92.0
2017-10-01,100.0,82.83333333333333,37.0,144.0,131.0,115.0
2017-10-02,100.0,100.0,100.0,157.0,143.95833333333334,135.0
2017-10-03,100.0,99.875,99.0,164.0,137.20833333333334,86.0
2017-10-04,99.0,95.625,83.0,98.0,75.875,61.0
2017-10-05,99.0,85.33333333333333,48.0,129.0,93.16666666666667,59.0
2017-10-06,99.0,99.0,99.0,119.0,90.29166666666667,72.0
2017-10-07,100.0,99.375,99.0,155.0,139.625,120.0
2017-10-08,100.0,99.16666666666667,98.0,190.0,149.625,128.0
2017-10-09,100.0,99.70833333333333,99.0,162.0,150.91666666666666,141.0
2017-10-10,100.0,97.66666666666667,85.0,171.0,153.79166666666666,133.0
2017-10-11,99.0,95.33333333333333,75.0,198.0,172.45833333333334,146.0
2017-10-12,100.0,99.70833333333333,99.0,149.0,139.5,120.0
2017-10-13,100.0,99.04166666666667,94.0,146.0,125.25,107.0
2017-10-14,100.0,98.5,96.0,134.0,120.20833333333333,106.0
2017-10-15,100.0,99.29166666666667,98.0,111.0,93.125,82.0
2017-10-16,100.0,99.20833333333333,99.0,114.0,96.33333333333333,72.0
2017-10-17,100.0,97.83333333333333,79.0,107.0,84.875,55.0
2017-10-18,99.0,93.875,84.0,117.0,87.625,76.0
2017-10-19,100.0,99.16666666666667,99.0,90.0,73.33333333333333,49.0
2017-10-20,100.0,99.04166666666667,99.0,122.0,108.08333333333333,94.0
2017-10-21,100.0,99.33333333333333,99.0,133.0,124.95833333333333,116.0
2017-10-22,100.0,99.16666666666667,99.0,141.0,118.29166666666667,99.0
2017-10-23,100.0,99.08333333333333,99.0,98.0,51.916666666666664,36.0
2017-10-24,99.0,98.83333333333333,98.0,77.0,64.20833333333333,32.0
2017-10-25,99.0,98.95833333333333,98.0,74.0,65.91666666666667,53.0
2017-10-26,99.0,90.25,68.0,129.0,99.83333333333333,49.0
2017-10-27,99.0,96.41666666666667,87.0,132.0,96.5,73.0
2017-10-28,100.0,98.95833333333333,98.0,95.0,85.66666666666667,80.0
2017-10-29,99.0,99.0,99.0,125.0,109.91666666666667,92.0
2017-10-30,100.0,99.11111111111111,99.0,80.0,29.958333333333332,12.0
2017-10-31,,,,64.0,35.75,6.0
2017-11-01,,,,126.0,91.20833333333333,57.0
2017-11-02,,,,150.0,110.04166666666667,72.0
2017-11-03,,,,109.0,89.54166666666667,73.0
2017-11-04,,,,86.0,54.125,17.0
2017-11-05,,,,72.0,38.041666666666664,3.0
2017-11-06,,,,110.0,87.04166666666667,54.0
2017-11-07,,,,127.0,101.58333333333333,88.0
2017-11-08,,,,100.0,94.04166666666667,81.0
2017-11-09,,,,60.0,40.875,10.0
2017-11-10,,,,98.0,70.66666666666667,8.0
2017-11-11,,,,98.0,40.708333333333336,1.0
2017-11-12,,,,39.0,16.375,-5.0
2017-11-13,,,,82.0,69.45833333333333,52.0
2017-11-14,,,,98.0,68.5,41.0
2017-11-15,,,,54.0,30.208333333333332,2.0
2017-11-16,,,,5.0,-6.916666666666667,-14.0
2017-11-17,,,,45.0,8.083333333333334,-19.0
2017-11-18,,,,49.0,28.791666666666668,-23.0
2017-11-19,,,,-19.0,-27.083333333333332,-33.0
2017-11-20,,,,-20.0,-26.458333333333332,-34.0
2017-11-21,,,,0.0,-24.583333333333332,-38.0
2017-11-22,,,,58.0,31.125,6.0
2017-11-23,,,,54.0,5.125,-39.0
2017-11-24,,,,-5.0,-28.125,-48.0
2017-11-25,,,,18.0,-8.083333333333334,-28.0
2017-11-26,,,,48.0,29.375,1.0
2017-11-27,,,,61.0,29.916666666666668,-1.0
2017-11-28,,,,63.0,47.22222222222222,42.0
2017-11-29,96.0,92.66666666666667,85.0,62.0,45.77777777777778,37.0
2017-11-30,94.0,92.16666666666667,88.0,45.0,32.291666666666664,4.0
2017-12-01,94.0,88.75,74.0,-3.0,-14.791666666666666,-34.0
2017-12-02,93.0,87.79166666666667,44.0,15.0,-19.375,-34.0
2017-12-03,70.0,54.208333333333336,28.0,38.0,18.625,8.0
2017-12-04,93.0,77.08333333333333,43.0,38.0,8.916666666666666,-14.0
2017-12-05,92.0,78.91666666666667,65.0,-15.0,-39.708333333333336,-74.0
2017-12-06,90.0,80.69565217391305,67.0,-26.0,-51.130434782608695,-76.0
2017-12-07,84.0,70.70833333333333,51.0,13.0,-18.875,-47.0
2017-12-08,93.0,89.41666666666667,85.0,-12.0,-29.666666666666668,-67.0
2017-12-09,90.0,81.83333333333333,66.0,-31.0,-47.208333333333336,-69.0
2017-12-10,94.0,74.0,59.0,21.0,-2.5416666666666665,-42.0
2017-12-11,94.0,77.45833333333333,55.0,21.0,-21.541666666666668,-82.0
2017-12-12,81.0,72.04166666666667,64.0,-58.0,-80.66666666666667,-100.0
2017-12-13,87.0,85.54166666666667,83.0,-57.0,-70.54166666666667,-85.0
2017-12-14,88.0,86.29166666666667,85.0,-52.0,-60.958333333333336,-71.0
2017-12-15,84.0,69.125,55.0,-9.0,-29.208333333333332,-53.0
2017-12-16,92.0,82.125,62.0,-7.0,-20.208333333333332,-56.0
2017-12-17,86.0,85.29166666666667,84.0,-62.0,-70.54166666666667,-87.0
2017-12-18,88.0,82.70833333333333,71.0,-46.0,-59.666666666666664,-79.0
2017-12-19,91.0,85.41666666666667,66.0,-24.0,-42.958333333333336,-56.0
2017-12-20,89.0,86.29166666666667,80.0,-33.0,-45.875,-56.0
2017-12-21,90.0,88.91666666666667,88.0,-37.0,-40.541666666666664,-48.0
2017-12-22,87.0,73.25,60.0,5.0,-18.5,-40.0
2017-12-23,92.0,80.54166666666667,69.0,9.0,-12.541666666666666,-30.0
2017-12-24,96.0,82.04166666666667,49.0,63.0,18.541666666666668,-5.0
2017-12-25,95.0,91.70833333333333,89.0,47.0,-18.0,-41.0
2017-12-26,89.0,87.91666666666667,87.0,-42.0,-50.916666666666664,-58.0
2017-12-27,87.0,85.29166666666667,85.0,-59.0,-66.79166666666667,-75.0
2017-12-28,87.0,85.83333333333333,85.0,-49.0,-59.0,-69.0
2017-12-29,90.0,87.625,85.0,-30.0,-45.458333333333336,-62.0
2017-12-30,89.0,87.16666666666667,85.0,-38.0,-46.833333333333336,-56.0
2017-12-31,93.0,90.41666666666667,86.0,-3.0,-21.041666666666668,-46.0
2018-01-01,95.0,91.25,88.0,-24.0,-42.625,-65.0
2018-01-02,92.0,90.75,89.0,-38.0,-45.875,-55.0
2018-01-03,92.0,89.625,89.0,-42.0,-51.458333333333336,-57.0
2018-01-04,96.0,90.41666666666667,74.0,11.0,-27.0,-58.0
2018-01-05,96.0,93.20833333333333,69.0,-5.0,-17.666666666666668,-36.0
2018-01-06,92.0,90.04166666666667,89.0,-42.0,-55.041666666666664,-62.0
2018-01-07,93.0,91.25,90.0,-35.0,-45.291666666666664,-56.0
2018-01-08,95.0,93.125,92.0,-7.0,-24.833333333333332,-36.0
2018-01-09,92.0,88.04166666666667,86.0,-40.0,-67.91666666666667,-81.0
2018-01-10,93.0,65.58333333333333,3.0,-6.0,-30.833333333333332,-74.0
2018-01-11,94.0,82.79166666666667,29.0,-22.0,-31.041666666666668,-45.0
2018-01-12,93.0,53.666666666666664,13.0,5.0,-18.125,-41.0
2018-01-13,93.0,82.5,69.0,-10.0,-31.708333333333332,-45.0
2018-01-14,92.0,75.125,24.0,-4.0,-28.041666666666668,-46.0
2018-01-15,97.0,78.125,46.0,3.0,-9.583333333333334,-34.0
2018-01-16,96.0,91.5,90.0,-13.0,-41.958333333333336,-53.0
2018-01-17,92.0,88.75,78.0,-35.0,-46.125,-63.0
2018-01-18,92.0,90.04166666666667,88.0,-42.0,-52.625,-69.0
2018-01-19,96.0,91.29166666666667,73.0,-11.0,-28.083333333333332,-43.0
2018-01-20,97.0,86.54166666666667,51.0,22.0,-4.375,-41.0
2018-01-21,92.0,90.83333333333333,89.0,-37.0,-48.375,-60.0
2018-01-22,92.0,90.58333333333333,90.0,-38.0,-46.416666666666664,-51.0
2018-01-23,93.0,91.875,90.0,-16.0,-28.625,-46.0
2018-01-24,94.0,88.95833333333333,87.0,-26.0,-58.541666666666664,-71.0
2018-01-25,93.0,89.16666666666667,86.0,-31.0,-50.208333333333336,-74.0
2018-01-26,90.0,86.83333333333333,85.0,-49.0,-73.54166666666667,-85.0
2018-01-27,90.0,88.20833333333333,86.0,-54.0,-61.666666666666664,-79.0
2018-01-28,94.0,86.5,65.0,-23.0,-38.25,-56.0
2018-01-29,90.0,88.66666666666667,87.0,-55.0,-62.625,-76.0
2018-01-30,90.0,63.083333333333336,29.0,24.0,-11.958333333333334,-60.0
2018-01-31,95.0,89.45833333333333,75.0,7.0,-23.041666666666668,-71.0
2018-02-01,89.0,86.58333333333333,85.0,-52.0,-72.29166666666667,-82.0
2018-02-02,94.0,90.70833333333333,88.0,-18.0,-37.208333333333336,-56.0
2018-02-03,99.0,84.04166666666667,47.0,75.0,17.0,-27.0
2018-02-04,99.0,95.75,91.0,86.0,6.666666666666667,-40.0
2018-02-05,92.0,70.54166666666667,27.0,24.0,-12.833333333333334,-45.0
2018-02-06,96.0,91.66666666666667,79.0,33.0,8.708333333333334,-4.0
2018-02-07,97.0,92.25,74.0,38.0,20.041666666666668,-11.0
2018-02-08,95.0,88.875,82.0,-20.0,-55.333333333333336,-82.0
2018-02-09,92.0,78.83333333333333,46.0,-25.0,-50.625,-78.0
2018-02-10,88.0,81.45833333333333,64.0,-67.0,-77.625,-86.0
2018-02-11,94.0,74.66666666666667,8.0,-28.0,-37.083333333333336,-71.0
2018-02-12,91.0,90.16666666666667,89.0,-41.0,-48.958333333333336,-56.0
2018-02-13,91.0,90.375,89.0,-32.0,-42.791666666666664,-50.0
2018-02-14,90.0,86.66666666666667,84.0,-47.0,-68.0,-90.0
2018-02-15,95.0,81.79166666666667,55.0,-3.0,-40.791666666666664,-91.0
2018-02-16,95.0,92.08333333333333,87.0,-13.0,-30.791666666666668,-62.0
2018-02-17,90.0,88.41666666666667,87.0,-46.0,-57.541666666666664,-66.0
2018-02-18,91.0,63.375,3.0,30.0,-15.25,-55.0
2018-02-19,99.0,85.66666666666667,3.0,95.0,33.208333333333336,-5.0
2018-02-20,99.0,97.20833333333333,94.0,72.0,23.041666666666668,-20.0
2018-02-21,94.0,92.08333333333333,90.0,-28.0,-37.375,-44.0
2018-02-22,95.0,82.83333333333333,59.0,33.0,-8.666666666666666,-50.0
2018-02-23,94.0,65.75,29.0,-4.0,-25.833333333333332,-46.0
2018-02-24,97.0,82.58333333333333,32.0,27.0,3.25,-38.0
2018-02-25,97.0,74.66666666666667,52.0,48.0,18.333333333333332,-1.0
2018-02-26,95.0,65.20833333333333,36.0,-1.0,-19.916666666666668,-42.0
2018-02-27,96.0,67.375,35.0,42.0,1.8333333333333333,-36.0
2018-02-28,98.0,96.08333333333333,90.0,51.0,20.041666666666668,-4.0
2018-03-01,96.0,91.08333333333333,80.0,2.0,-13.166666666666666,-36.0
2018-03-02,84.0,52.458333333333336,34.0,40.0,0.5833333333333334,-40.0
2018-03-03,97.0,82.75,35.0,29.0,18.541666666666668,7.0
2018-03-04,98.0,96.25,94.0,49.0,15.625,-20.0
2018-03-05,95.0,68.95833333333333,40.0,39.0,6.666666666666667,-33.0
2018-03-06,97.0,77.5,45.0,63.0,32.791666666666664,14.0
2018-03-07,97.0,94.75,90.0,33.0,-8.583333333333334,-51.0
2018-03-08,92.0,88.41666666666667,48.0,9.0,-39.166666666666664,-57.0
2018-03-09,84.0,44.375,4.0,46.0,21.416666666666668,-1.0
2018-03-10,97.0,91.125,67.0,41.0,31.166666666666668,20.0
2018-03-11,97.0,96.0,88.0,37.0,18.166666666666668,-11.0
2018-03-12,96.0,88.25,74.0,28.0,6.041666666666667,-11.0
2018-03-13,96.0,87.08333333333333,73.0,3.0,-30.25,-67.0
2018-03-14,92.0,87.08333333333333,74.0,-34.0,-48.416666666666664,-64.0
2018-03-15,90.0,69.375,56.0,29.0,-7.541666666666667,-39.0
2018-03-16,94.0,84.95833333333333,45.0,2.0,-20.416666666666668,-39.0
2018-03-17,94.0,79.33333333333333,23.0,-21.0,-31.333333333333332,-50.0
2018-03-18,87.0,50.458333333333336,11.0,35.0,-0.4583333333333333,-51.0
2018-03-19,95.0,83.75,69.0,37.0,22.25,3.0
2018-03-20,94.0,55.708333333333336,17.0,105.0,66.16666666666667,26.0
2018-03-21,99.0,96.5,87.0,114.0,86.16666666666667,53.0
2018-03-22,98.0,93.20833333333333,80.0,93.0,2.5,-50.0
2018-03-23,89.0,68.25,51.0,-11.0,-44.125,-63.0
2018-03-24,91.0,84.91666666666667,73.0,-12.0,-37.041666666666664,-64.0
2018-03-25,88.0,63.083333333333336,34.0,40.0,11.25,-21.0
2018-03-26,95.0,65.83333333333333,35.0,48.0,24.833333333333332,-1.0
2018-03-27,91.0,50.541666666666664,14.0,81.0,41.5,-12.0
2018-03-28,96.0,80.875,59.0,62.0,16.458333333333332,-31.0
2018-03-29,62.0,49.166666666666664,37.0,74.0,22.291666666666668,-33.0
2018-03-30,97.0,83.91666666666667,47.0,51.0,33.708333333333336,11.0
2018-03-31,96.0,89.875,73.0,24.0,-11.916666666666666,-30.0
2018-04-01,94.0,77.875,58.0,122.0,79.29166666666667,45.0
2018-04-02,96.0,73.125,49.0,146.0,105.5,66.0
2018-04-03,81.0,66.375,50.0,158.0,115.29166666666667,95.0
2018-04-04,96.0,83.20833333333333,67.0,131.0,93.0,36.0
2018-04-05,96.0,77.08333333333333,13.0,102.0,66.25,17.0
2018-04-06,97.0,93.83333333333333,87.0,105.0,83.79166666666667,33.0
2018-04-07,95.0,93.33333333333333,90.0,27.0,-7.375,-38.0
2018-04-08,90.0,83.79166666666667,71.0,-6.0,-30.083333333333332,-54.0
2018-04-09,93.0,79.8695652173913,63.0,31.0,13.478260869565217,-19.0
2018-04-10,96.0,63.791666666666664,31.0,101.0,56.75,15.0
2018-04-11,97.0,92.54166666666667,82.0,102.0,84.95833333333333,57.0
2018-04-12,97.0,69.08333333333333,36.0,101.0,81.20833333333333,30.0
2018-04-13,85.0,54.416666666666664,40.0,51.0,30.666666666666668,6.0
2018-04-14,97.0,94.83333333333333,84.0,95.0,58.833333333333336,36.0
2018-04-15,98.0,95.54166666666667,94.0,134.0,44.958333333333336,-6.0
2018-04-16,94.0,78.125,56.0,45.0,19.583333333333332,-9.0
2018-04-17,96.0,91.16666666666667,67.0,62.0,51.666666666666664,33.0
2018-04-18,96.0,82.70833333333333,16.0,78.0,63.416666666666664,57.0
