date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-12-16,186.217,,,,9.043,12.391,12.957,0.565,,,,,,195.261
2011-12-17,188.174,,,,9.826,12.625,13.125,0.5,,,,,,198.0
2011-12-18,187.0,,,,11.13,13.333,15.792,2.458,,,,,,198.13
2011-12-19,185.0,,,,10.043,13.042,13.25,0.208,,,,,,195.043
2011-12-20,185.652,,,,12.565,17.708,19.042,1.333,,,,,,198.217
2011-12-21,187.739,,,,22.0,23.292,37.542,14.25,,,,,,209.739
2011-12-22,189.857,,,,19.095,22.625,43.792,21.167,,,,,,208.952
2011-12-23,186.087,,,,6.913,9.043,11.217,2.174,1.708,,,,,193.0
2011-12-24,187.043,,,,10.217,12.208,16.5,4.292,4.375,,,,,197.261
2011-12-25,187.304,,,,6.435,7.625,9.417,1.792,2.167,,,,,193.739
2011-12-26,186.826,,,,7.261,10.833,12.667,1.833,2.542,,,,,194.087
2011-12-27,187.043,,,,9.391,15.125,19.125,4.0,3.833,,,,,196.435
2011-12-28,186.0,,,,10.217,15.917,21.333,5.417,4.208,,,,,196.217
2011-12-29,188.143,,,,14.143,19.375,35.083,15.708,15.333,,,,,202.286
2011-12-30,186.261,,,,5.304,4.435,4.957,0.522,4.917,,,,,191.565
2011-12-31,186.391,,,,8.217,6.5,8.458,1.958,6.958,,,,,194.609
2012-01-01,193.087,,,,9.13,7.75,8.708,0.958,7.833,22.708,,,,202.217
2012-01-02,194.217,,,,11.826,8.542,10.083,1.542,14.708,28.333,,,,206.043
2012-01-03,189.043,,,,5.0,4.0,4.583,0.583,2.167,17.125,,,,194.043
2012-01-04,189.739,,,,5.261,4.913,5.522,0.609,0.583,14.125,,,,195.0
2012-01-05,191.13,,,,11.913,14.25,16.417,2.167,3.208,18.25,,,,203.043
2012-01-06,189.217,,,,7.478,8.125,9.042,0.917,4.5,20.583,,,,196.696
2012-01-07,191.739,,,,14.0,16.667,22.208,5.542,8.417,21.875,,,,205.739
2012-01-08,191.087,,,,14.957,20.542,24.417,3.875,9.875,25.167,,,,206.043
2012-01-09,189.478,,,,11.696,15.792,20.833,5.042,7.667,22.875,,,,201.174
2012-01-10,191.435,,,,11.087,14.667,16.667,2.0,3.875,19.083,,,,202.522
2012-01-11,191.429,,,,11.048,13.522,15.087,1.565,4.417,18.083,,,,202.476
2012-01-12,192.783,,,,17.435,22.5,30.083,7.583,12.292,28.75,,,,210.217
2012-01-13,192.783,,,,17.391,18.542,20.75,2.208,22.208,36.917,,,,210.174
2012-01-14,186.696,,,,8.87,8.667,9.333,0.667,4.75,20.333,,,,195.565
2012-01-15,193.087,,,,8.174,9.25,10.0,0.75,5.458,19.625,,,,201.261
2012-01-16,192.0,,,,17.0,20.083,27.083,7.0,8.375,22.417,,,,209.0
2012-01-17,193.652,,,,17.522,19.792,30.875,11.083,13.25,27.792,,,,211.174
2012-01-18,190.696,,,,6.957,7.957,8.826,0.87,1.583,14.458,,,,197.652
2012-01-19,191.304,,,,10.478,12.75,14.375,1.625,9.333,21.542,,,,201.783
2012-01-20,191.391,,,,6.043,5.125,5.458,0.333,14.125,28.292,,,,197.435
2012-01-21,192.619,,,,18.143,23.25,32.083,8.833,14.0,30.25,,,,210.762
2012-01-22,188.217,,,,13.348,14.542,18.583,4.042,1.167,18.083,,,,201.565
2012-01-23,189.826,,,,13.739,18.583,23.0,4.417,3.292,20.958,,,,203.565
2012-01-24,192.174,,,,21.0,21.333,26.583,5.25,10.958,28.917,,,,213.174
2012-01-25,190.957,,,,9.783,10.0,11.522,1.522,10.375,26.542,,,,200.739
2012-01-26,188.957,,,,5.652,5.542,6.542,1.0,2.125,16.5,,,,194.609
2012-01-27,192.696,,,,8.696,8.542,9.833,1.292,4.083,18.625,,,,201.391
2012-01-28,191.174,,,,8.348,10.708,12.292,1.583,4.375,19.792,,,,199.522
2012-01-29,191.125,,,,10.875,14.125,16.458,2.333,4.958,20.458,,,,202.0
2012-01-30,,,,,,10.167,11.625,1.458,19.875,32.708,,,,
2012-01-31,,,,,,18.625,23.25,4.625,11.458,28.167,,,,
2012-02-01,,,,,,21.13,28.304,7.174,14.913,31.917,,,,
2012-02-02,,,,,,18.875,24.625,5.75,11.292,34.208,,,,
2012-02-03,,,,,,6.375,7.083,0.708,8.5,22.25,,,,
2012-02-04,,,,,,23.958,33.875,9.917,9.75,27.542,,,,
2012-02-05,,,,,,16.167,18.083,1.917,11.292,25.917,,,,
2012-02-06,,,,,,27.208,40.542,13.333,8.083,26.583,,,,
2012-02-07,,,,,,16.083,25.833,9.75,9.625,25.583,,,,
2012-02-08,,,,,,7.652,8.609,0.957,1.0,17.708,,,,
2012-02-09,,,,,,7.0,7.875,0.875,4.75,17.25,,,,
2012-02-10,,,,,,5.542,6.125,0.583,10.208,23.833,,,,
2012-02-11,,,,,,8.875,9.792,0.917,14.708,29.708,,,,
2012-02-12,,,,,,10.375,11.542,1.167,10.625,25.583,,,,
2012-02-13,,,,,,9.708,10.625,0.917,5.833,21.792,,,,
2012-02-14,,,,,,20.792,24.708,3.917,6.625,22.208,,,,
2012-02-15,,,,,,18.391,21.435,3.043,3.667,21.792,,,,
2012-02-16,,,,,,5.75,6.75,1.0,3.25,16.917,,,,
2012-02-17,,,,,,8.458,9.792,1.333,5.375,18.083,,,,
2012-02-18,,,,,,25.542,36.083,10.542,6.458,24.292,,,,
2012-02-19,,,,,,9.917,10.958,1.042,8.333,22.125,,,,
2012-02-20,,,,,,8.583,10.25,1.667,5.917,17.875,,,,
2012-02-21,,,,,,12.083,13.667,1.583,7.333,21.042,,,,
2012-02-22,,,,,,16.739,18.652,1.913,12.75,27.5,,,,
2012-02-23,,,,,,10.625,11.458,0.833,10.208,27.083,,,,
2012-02-24,,,,,,5.917,6.208,0.292,4.667,20.583,,,,
2012-02-25,,,,,,5.75,6.167,0.417,1.917,16.833,,,,
2012-02-26,,,,,,14.458,15.75,1.292,12.708,27.458,,,,
2012-02-27,,,,,,18.542,21.125,2.583,14.833,35.417,,,,
2012-02-28,,,,,,17.583,19.542,1.958,15.042,31.917,,,,
2012-03-01,,,,,,17.391,21.478,4.087,8.042,29.25,,,,
2012-03-02,,,,,,4.083,4.792,0.708,13.375,27.458,,,,
2012-03-03,,,,,,4.5,4.958,0.458,7.125,22.125,,,,
2012-03-04,,,,,,10.667,12.333,1.667,5.542,19.136,,,,
2012-03-05,,,,,,11.458,12.542,1.083,13.792,30.792,,,,
2012-03-06,,,,,,19.042,30.542,11.5,20.875,36.0,,,,
2012-03-07,,,,,,21.333,26.125,4.792,30.667,51.042,,,,
2012-03-08,,,,,,21.696,27.826,6.13,26.13,46.958,,,,
2012-03-09,,,,,,13.625,14.583,0.958,43.042,61.083,,,,
2012-03-10,,,,,,11.292,12.333,1.042,26.333,42.042,,,,
2012-03-11,,,,,,8.792,9.667,0.875,6.0,20.958,,,,
2012-03-12,,,,,,18.458,22.083,3.625,11.792,27.708,,,,
2012-03-13,,,,,,12.5,14.708,2.208,12.583,32.75,,,,
2012-03-14,,,,,,8.958,9.708,0.75,6.583,22.625,,,,
2012-03-15,,,,,,17.909,20.409,2.5,12.375,31.783,,,,
2012-03-16,,,,,,14.667,21.25,6.583,22.833,41.875,,,,
2012-03-17,,,,,,7.542,7.833,0.292,28.5,51.833,,,,
2012-03-18,182.5,,,,17.5,4.583,4.833,0.25,29.333,60.542,,,,200.0
2012-03-19,193.913,,,,20.609,11.875,12.75,0.875,14.125,33.167,,,,214.522
2012-03-20,189.522,,,,24.522,18.458,21.167,2.708,22.083,45.375,,,,214.043
2012-03-21,190.957,,,,8.783,7.542,8.333,0.792,3.542,17.667,,,,199.739
2012-03-22,191.087,,,,16.348,15.913,20.478,4.565,8.792,26.0,,,,207.435
2012-03-23,190.652,,,,10.783,9.5,9.958,0.458,11.667,30.667,,,,201.435
2012-03-24,193.0,,,,17.217,14.042,15.583,1.542,21.417,39.708,,,,210.217
2012-03-25,191.174,,,,10.913,10.875,11.667,0.792,15.333,32.292,,,,202.087
2012-03-26,192.522,,,,12.304,11.292,12.042,0.75,10.125,24.292,,,,204.826
2012-03-27,192.217,,,,21.0,21.667,26.417,4.75,16.792,34.5,,,,213.217
2012-03-28,189.478,,,,19.304,21.333,23.833,2.5,13.522,35.292,,,,208.783
2012-03-29,192.0,,,,21.739,17.348,25.304,7.957,20.167,42.042,,,,213.739
2012-03-30,190.13,,,,9.739,8.042,8.708,0.667,15.958,32.708,,,,199.87
2012-03-31,190.739,,,,14.783,9.542,10.667,1.125,19.375,39.583,,,,205.522
2012-04-01,188.304,,,,8.304,6.0,6.5,0.5,6.542,23.875,,,,196.609
2012-04-02,187.391,,,,9.957,9.792,10.75,0.958,6.875,26.333,,,,197.348
2012-04-03,182.087,,,,8.478,5.417,5.667,0.25,10.333,31.625,,,,190.565
2012-04-04,187.478,,,,10.348,10.292,11.167,0.875,6.958,24.25,,,,197.826
2012-04-05,186.348,,,,10.522,14.042,18.5,4.458,17.792,34.208,,,,196.87
2012-04-06,186.87,,,,9.478,10.435,11.478,1.043,10.458,28.083,,,,196.348
2012-04-07,186.435,,,,7.739,8.708,9.5,0.792,9.042,26.292,,,,194.174
2012-04-08,186.652,,,,7.87,6.833,7.458,0.625,9.208,25.458,,,,194.522
2012-04-09,186.826,,,,11.696,14.167,15.792,1.625,20.792,38.75,,,,198.522
2012-04-10,187.619,,,,16.667,13.625,15.375,1.75,27.792,46.792,,,,204.286
2012-04-11,180.609,,,,11.174,7.167,7.833,0.667,14.417,34.375,,,,191.783
2012-04-12,186.304,,,,11.522,9.5,10.417,0.917,9.958,28.667,,,,197.826
2012-04-13,185.348,,,,15.478,15.13,16.087,0.957,16.75,36.208,,,,200.826
2012-04-14,183.435,,,,13.783,10.792,11.583,0.792,6.917,26.333,,,,197.217
2012-04-15,185.913,,,,10.957,6.75,7.292,0.542,4.875,23.75,,,,196.87
2012-04-16,185.435,,,,15.174,8.167,8.833,0.667,13.5,34.917,,,,200.609
2012-04-17,185.435,,,,14.609,12.542,14.625,2.083,16.542,37.458,,,,200.043
2012-04-18,184.609,,,,12.783,10.833,12.833,2.0,14.042,33.792,,,,197.391
2012-04-19,184.783,,,,11.957,9.5,10.375,0.875,13.792,35.042,,,,196.739
2012-04-20,183.13,,,,11.435,7.13,7.652,0.522,11.083,30.609,,,,194.565
2012-04-21,183.261,,,,11.217,5.792,6.083,0.292,9.292,30.042,,,,194.478
2012-04-22,181.826,,,,7.391,3.083,3.083,0.0,6.083,23.958,,,,189.217
2012-04-23,181.565,,,,13.478,9.375,10.5,1.125,1.667,19.333,,,,195.043
2012-04-24,186.435,,,,15.565,12.583,13.625,1.042,38.542,63.083,,,,202.0
2012-04-25,184.087,,,,14.913,11.292,12.75,1.458,32.083,51.583,,,,199.0
2012-04-26,181.696,,,,10.609,4.542,4.542,0.0,17.667,40.542,,,,192.304
2012-04-27,184.217,,,,14.652,14.0,15.304,1.304,2.625,25.333,,,,198.87
2012-04-28,185.958,,,,15.917,10.0,11.625,1.625,10.833,33.292,,,,201.875
2012-04-29,185.208,,,,13.5,6.25,7.208,0.958,14.417,37.958,,,,198.708
2012-04-30,182.958,,,,12.25,4.458,4.958,0.5,12.0,34.958,,,,195.208
2012-05-01,179.636,,,,8.227,2.75,3.083,0.333,6.708,31.25,,,,187.864
2012-05-02,177.958,,,,7.375,2.208,2.292,0.083,0.583,22.0,,,,185.333
2012-05-03,177.833,,,,9.792,5.083,5.875,0.792,3.833,24.542,,,,187.625
2012-05-04,178.25,,,,7.208,4.043,4.348,0.304,-0.708,21.875,,,,185.458
2012-05-05,180.417,,,,9.167,5.042,5.417,0.375,4.25,27.625,,,,189.583
2012-05-06,186.0,,,,13.833,8.083,8.583,0.5,21.542,43.625,,,,199.833
2012-05-07,185.522,,,,13.739,11.5,12.25,0.75,15.5,36.042,,,,199.261
2012-05-08,188.304,,,,16.739,16.083,18.792,2.708,28.208,55.292,,,,205.043
2012-05-09,191.957,,,,22.478,19.458,21.0,1.542,40.958,70.917,,,,214.435
2012-05-10,185.783,,,,13.0,11.792,15.0,3.208,20.958,44.583,,,,198.783
2012-05-11,182.391,,,,7.913,5.783,6.478,0.696,-0.625,21.042,,,,190.304
2012-05-12,183.0,,,,6.609,5.125,6.667,1.542,-0.333,20.708,,,,189.609
2012-05-13,184.0,,,,9.043,6.708,7.458,0.75,6.625,27.708,,,,193.043
2012-05-14,183.304,,,,10.174,7.667,8.875,1.208,10.458,33.625,,,,193.478
2012-05-15,179.696,,,,15.913,9.75,10.542,0.792,1.542,26.957,,,,195.609
2012-05-16,186.087,,,,13.957,12.583,13.708,1.125,19.875,43.833,,,,200.043
2012-05-17,186.087,,,,14.522,15.417,17.083,1.667,32.542,56.458,,,,200.609
2012-05-18,186.217,,,,10.957,8.739,9.391,0.652,23.833,47.208,,,,197.174
2012-05-19,186.0,,,,11.174,6.958,7.375,0.417,17.625,40.208,,,,197.174
2012-05-20,184.696,,,,10.696,5.25,5.625,0.375,14.5,37.083,,,,195.391
2012-05-21,184.348,,,,12.217,8.208,8.75,0.542,16.583,37.708,,,,196.565
2012-05-22,185.87,,,,17.957,17.333,18.958,1.625,20.875,45.833,,,,203.826
2012-05-23,185.913,,,,19.174,13.875,18.208,4.333,15.333,37.375,,,,205.087
2012-05-24,186.957,,,,21.391,15.333,17.292,1.958,23.708,49.25,,,,208.348
2012-05-25,185.739,,,,18.87,18.304,19.739,1.435,28.667,54.25,,,,204.609
2012-05-26,184.696,,,,15.435,9.5,10.083,0.583,22.833,46.75,,,,200.13
2012-05-27,183.391,,,,10.478,4.458,4.875,0.417,17.833,38.458,,,,193.87
2012-05-28,182.609,,,,9.522,4.833,5.333,0.5,13.583,35.833,,,,192.13
2012-05-29,182.348,,,,12.087,6.458,6.958,0.5,16.792,39.333,,,,194.435
2012-05-30,185.043,,,,19.478,8.458,9.042,0.583,20.708,46.292,,,,204.522
2012-05-31,182.783,,,,12.261,6.125,6.542,0.417,17.5,41.292,,,,195.043
2012-06-01,182.25,,,,14.4,6.714,7.286,0.571,14.958,40.81,,,,196.65
2012-06-02,182.478,,,,12.609,5.208,5.5,0.292,19.0,43.458,,,,195.087
2012-06-03,182.261,,,,10.739,3.708,3.75,0.042,12.542,34.583,,,,193.0
2012-06-04,183.13,,,,11.87,6.583,7.0,0.417,10.5,35.333,,,,195.0
2012-06-05,181.652,,,,13.478,8.0,8.625,0.625,6.125,31.0,,,,195.13
2012-06-06,181.565,,,,12.522,7.833,8.75,0.917,8.042,32.625,,,,194.087
2012-06-07,181.522,,,,14.174,6.958,7.25,0.292,7.667,33.125,,,,195.696
2012-06-08,181.696,,,,12.087,5.87,6.435,0.565,16.833,42.292,,,,193.783
2012-06-09,179.619,,,,12.952,5.917,6.417,0.5,5.958,30.042,,,,192.571
2012-06-10,184.652,,,,13.261,6.583,6.667,0.083,8.333,35.208,,,,197.913
2012-06-11,182.957,,,,19.043,6.292,6.708,0.417,8.542,30.542,,,,202.0
2012-06-12,181.696,,,,15.739,7.708,8.167,0.458,5.25,29.375,,,,197.435
2012-06-13,184.435,,,,16.391,8.375,9.792,1.417,9.917,35.125,,,,200.826
2012-06-14,185.087,,,,17.348,9.125,9.792,0.667,10.917,34.5,,,,202.435
2012-06-15,182.522,,,,13.348,5.913,6.217,0.304,11.333,35.292,,,,195.87
2012-06-16,178.478,,,,11.13,4.75,5.292,0.542,4.542,28.917,,,,189.609
2012-06-17,180.739,,,,12.174,6.042,6.583,0.542,3.875,24.542,,,,192.913
2012-06-18,187.913,,,,19.87,13.042,14.792,1.75,11.292,39.333,,,,207.783
2012-06-19,176.652,,,,11.783,5.333,5.958,0.625,10.583,40.292,,,,188.435
2012-06-20,181.348,,,,15.174,9.333,10.875,1.542,4.333,28.208,,,,196.522
2012-06-21,185.174,,,,17.913,14.458,15.292,0.833,6.458,38.583,,,,203.087
2012-06-22,181.435,,,,14.261,9.609,11.217,1.609,4.583,33.13,,,,195.696
2012-06-23,183.913,,,,12.826,9.25,10.0,0.75,5.833,31.75,,,,196.739
2012-06-24,184.565,,,,12.304,5.708,6.125,0.417,14.083,37.864,,,,196.87
2012-06-25,181.478,,,,11.304,5.25,5.667,0.417,10.208,33.25,,,,192.783
2012-06-26,183.348,,,,13.957,8.208,8.958,0.75,13.333,40.042,,,,197.304
2012-06-27,184.609,,,,12.696,8.542,9.208,0.667,16.917,40.542,,,,197.304
2012-06-28,179.696,,,,12.217,6.958,7.542,0.583,8.042,30.708,,,,191.913
2012-06-29,185.304,,,,13.696,10.087,13.652,3.565,15.958,39.826,,,,199.0
2012-06-30,180.783,,,,10.652,4.125,4.292,0.167,13.375,41.917,,,,191.435
2012-07-01,179.826,,,,11.478,4.708,4.958,0.25,8.917,36.0,,,,191.304
2012-07-02,182.478,,,,13.261,7.958,9.208,1.25,6.375,32.542,,,,195.739
2012-07-03,183.478,,,,19.739,10.958,12.0,1.042,12.583,40.542,,,,203.217
2012-07-04,188.826,,,,19.043,13.125,13.875,0.75,15.583,41.25,,,,207.87
2012-07-05,184.913,,,,18.739,12.5,14.0,1.5,14.458,48.625,,,,203.652
2012-07-06,181.348,,,,20.0,12.435,13.696,1.261,10.167,36.708,,,,201.348
2012-07-07,180.522,,,,11.783,6.25,6.75,0.5,4.667,30.667,,,,192.304
2012-07-08,186.696,,,,12.478,4.167,4.25,0.083,9.25,37.565,,,,199.174
2012-07-09,185.435,,,,12.957,5.75,6.125,0.375,11.958,39.833,,,,198.391
2012-07-10,184.304,,,,14.391,6.417,8.875,2.458,15.542,43.333,,,,198.696
2012-07-11,178.435,,,,12.913,3.708,4.417,0.708,9.667,38.625,,,,191.348
2012-07-12,171.957,,,,8.391,3.083,4.167,1.083,5.958,36.5,,,,180.348
2012-07-13,174.13,,,,14.261,5.348,6.217,0.87,10.708,36.708,,,,188.391
2012-07-14,173.0,,,,11.478,4.208,5.167,0.958,14.208,54.25,,,,184.478
2012-07-15,170.826,,,,7.783,2.708,3.542,0.833,5.0,28.75,,,,178.609
2012-07-16,171.913,,,,10.217,2.333,3.208,0.875,3.958,31.25,,,,182.13
2012-07-17,173.609,,,,12.304,4.042,5.75,1.708,7.417,42.083,,,,185.913
2012-07-18,173.522,,,,11.13,5.375,6.958,1.583,10.375,40.783,,,,184.652
2012-07-19,179.217,,,,17.783,10.25,14.292,4.042,16.417,44.625,,,,197.0
2012-07-20,182.304,,,,14.826,7.087,7.783,0.696,19.125,49.625,,,,197.13
2012-07-21,182.696,,,,15.696,9.125,10.667,1.542,5.333,32.583,,,,198.391
2012-07-22,181.652,,,,12.478,3.708,3.75,0.042,6.667,35.958,,,,194.13
2012-07-23,181.13,,,,12.696,5.792,6.5,0.708,15.458,46.542,,,,193.826
2012-07-24,183.565,,,,15.565,7.208,8.333,1.125,16.625,46.833,,,,199.13
2012-07-25,184.522,,,,19.348,9.833,10.958,1.125,24.917,67.292,,,,203.87
2012-07-26,189.565,,,,19.826,11.125,13.875,2.75,29.833,67.458,,,,209.391
2012-07-27,182.87,,,,17.565,9.087,10.478,1.391,25.417,60.542,,,,200.435
2012-07-28,177.957,,,,15.13,5.125,5.708,0.583,20.917,53.292,,,,193.087
2012-07-29,174.304,,,,11.391,3.083,3.417,0.333,21.875,52.5,,,,185.696
2012-07-30,172.9,,,,14.25,3.083,4.125,1.042,2.0,33.25,,,,187.15
2012-07-31,174.826,,,,15.087,3.958,5.583,1.625,4.958,37.217,,,,189.913
2012-08-01,173.263,,,,11.632,2.75,3.542,0.792,6.917,36.5,,,,184.895
2012-08-02,173.87,,,,13.391,3.333,4.542,1.208,6.917,29.292,,,,187.261
2012-08-03,178.043,,,,15.217,4.957,7.217,2.261,7.792,32.542,,,,193.261
2012-08-04,177.304,,,,14.87,5.708,7.75,2.042,7.708,39.667,,,,192.174
2012-08-05,171.652,,,,11.0,2.458,3.417,0.958,2.75,29.708,,,,182.652
2012-08-06,171.913,,,,13.087,4.208,6.0,1.792,2.75,25.708,,,,185.0
2012-08-07,182.15,,,,19.9,12.333,15.875,3.542,9.125,34.958,,,,202.05
2012-08-08,182.478,,,,20.739,8.042,8.833,0.792,10.958,34.792,,,,203.217
2012-08-09,183.478,,,,19.565,5.875,6.375,0.5,14.833,39.75,,,,203.043
2012-08-10,180.348,,,,15.739,4.652,5.043,0.391,14.667,30.875,,,,196.087
2012-08-11,176.565,,,,14.826,5.083,6.125,1.042,10.417,28.292,,,,191.391
2012-08-12,179.043,,,,13.522,4.0,5.167,1.167,4.542,21.417,,,,192.565
2012-08-13,174.217,,,,10.739,2.917,3.667,0.75,8.083,30.5,,,,184.957
2012-08-14,178.304,,,,15.0,3.792,4.625,0.833,9.375,23.875,,,,193.304
2012-08-15,173.609,,,,11.391,2.292,3.625,1.333,3.875,20.833,,,,185.0
2012-08-16,174.435,,,,12.087,3.417,5.417,2.0,3.208,19.125,,,,186.522
2012-08-17,175.391,,,,15.391,4.913,6.565,1.652,10.125,27.583,,,,190.783
2012-08-18,176.13,,,,16.391,5.792,7.375,1.583,4.958,20.042,,,,192.522
2012-08-19,174.217,,,,12.261,2.708,3.333,0.625,3.5,23.958,,,,186.478
2012-08-20,176.87,,,,12.348,3.542,4.667,1.125,4.833,26.625,,,,189.217
2012-08-21,177.087,,,,13.261,4.708,6.25,1.542,4.0,27.0,,,,190.348
2012-08-22,173.739,,,,13.609,3.917,6.5,2.583,2.833,22.583,,,,187.348
2012-08-23,176.304,,,,17.0,4.0,6.792,2.792,3.25,26.696,,,,193.304
2012-08-24,179.652,,,,14.435,4.913,8.739,3.826,3.25,29.25,,,,194.087
2012-08-25,179.565,,,,14.478,4.542,7.667,3.125,9.042,33.5,,,,194.043
2012-08-26,174.826,,,,11.522,3.083,4.542,1.458,5.0,30.5,,,,186.348
2012-08-27,175.739,,,,13.261,3.333,4.667,1.333,8.0,33.042,,,,189.0
2012-08-28,176.652,,,,12.435,3.375,4.25,0.875,8.292,32.304,,,,189.087
2012-08-29,176.13,,,,11.696,3.958,5.25,1.292,4.667,29.5,,,,187.826
2012-08-30,173.261,,,,12.87,5.042,7.125,2.083,6.583,31.042,,,,186.13
2012-08-31,172.0,,,,15.087,4.13,5.435,1.304,5.583,27.208,,,,187.087
2012-09-01,175.565,,,,12.435,3.917,4.75,0.833,3.875,28.708,,,,188.0
2012-09-02,178.609,,,,13.13,4.042,4.625,0.583,3.625,29.208,,,,191.739
2012-09-03,176.87,,,,13.87,4.542,5.167,0.625,2.333,27.0,,,,190.739
2012-09-04,182.174,,,,17.348,9.542,12.375,2.833,10.25,34.208,,,,199.522
2012-09-05,185.783,,,,19.435,10.583,13.167,2.583,21.208,47.083,,,,205.217
2012-09-06,181.087,,,,18.87,11.0,12.125,1.125,23.875,47.708,,,,199.957
2012-09-07,181.87,,,,17.0,8.261,10.435,2.174,17.792,44.583,,,,198.87
2012-09-08,176.174,,,,13.174,3.333,3.917,0.583,11.708,37.208,,,,189.348
2012-09-09,177.478,,,,12.957,2.833,3.667,0.833,4.042,31.125,,,,190.435
2012-09-10,178.739,,,,14.304,4.25,5.625,1.375,2.625,32.208,,,,193.043
2012-09-11,183.13,,,,23.435,12.042,19.083,7.042,6.917,34.333,,,,206.565
2012-09-12,181.13,,,,15.478,5.583,10.042,4.458,10.417,37.833,,,,196.609
2012-09-13,184.682,,,,17.227,10.042,11.917,1.875,15.125,42.375,,,,201.909
2012-09-14,179.652,,,,16.304,7.609,8.609,1.0,11.5,40.667,,,,195.957
2012-09-15,176.739,,,,13.609,5.292,6.25,0.958,4.417,32.5,,,,190.348
2012-09-16,177.13,,,,11.696,3.125,3.583,0.458,1.833,30.75,,,,188.826
2012-09-17,174.739,,,,8.609,1.542,1.625,0.083,4.708,38.458,,,,183.348
2012-09-18,174.609,,,,9.174,2.0,2.292,0.292,5.5,34.625,,,,183.783
2012-09-19,177.13,,,,14.217,4.773,5.182,0.409,8.125,32.864,,,,191.348
2012-09-20,186.913,,,,15.957,11.042,13.0,1.958,24.208,52.625,,,,202.87
2012-09-21,190.652,,,,18.043,13.217,16.913,3.696,26.208,51.833,,,,208.696
2012-09-22,191.0,,,,15.348,8.917,10.958,2.042,28.833,52.75,,,,206.348
2012-09-23,182.696,,,,11.87,5.583,5.792,0.208,14.5,38.417,,,,194.565
2012-09-24,184.261,,,,13.826,10.958,11.792,0.833,5.833,31.083,,,,198.087
2012-09-25,185.739,,,,17.261,11.958,13.958,2.0,6.0,33.042,,,,203.0
2012-09-26,188.391,,,,14.739,10.5,13.042,2.542,6.208,34.583,,,,203.13
2012-09-27,186.696,,,,17.043,13.417,15.542,2.125,14.5,39.833,,,,203.739
2012-09-28,187.217,,,,17.565,16.87,19.304,2.435,14.292,41.542,,,,204.783
2012-09-29,186.783,,,,17.652,16.125,18.542,2.417,19.375,45.792,,,,204.435
2012-09-30,178.565,,,,9.783,4.375,4.583,0.208,15.167,38.583,,,,188.348
2012-10-01,181.87,,,,14.174,10.542,12.125,1.583,4.458,30.25,,,,196.043
2012-10-02,183.478,,,,15.304,11.542,13.0,1.458,7.792,32.667,,,,198.783
2012-10-03,185.696,,,,22.609,15.458,19.042,3.583,18.958,40.125,,,,208.304
2012-10-04,184.522,,,,15.217,12.167,14.042,1.875,9.875,35.5,,,,199.739
2012-10-05,184.522,,,,15.435,13.783,15.087,1.304,6.708,32.458,,,,199.957
2012-10-06,184.043,,,,15.609,10.708,12.458,1.75,10.917,37.042,,,,199.652
2012-10-07,180.522,,,,9.957,4.167,4.417,0.25,2.417,28.542,,,,190.478
2012-10-08,183.913,,,,12.652,7.0,7.75,0.75,6.708,31.458,,,,196.565
2012-10-09,183.478,,,,13.391,9.042,10.25,1.208,9.333,33.542,,,,196.87
2012-10-10,183.261,,,,12.957,9.458,10.167,0.708,5.667,30.292,,,,196.217
2012-10-11,184.957,,,,15.348,15.833,18.042,2.208,11.833,35.375,,,,200.304
2012-10-12,184.435,,,,11.522,10.391,11.565,1.174,9.625,31.208,,,,195.957
2012-10-13,184.957,,,,12.478,10.083,11.333,1.25,17.125,36.917,,,,197.435
2012-10-14,185.435,,,,13.435,7.708,8.5,0.792,18.609,42.565,,,,198.87
2012-10-15,185.043,,,,14.87,12.5,14.125,1.625,16.958,38.958,,,,199.913
2012-10-16,185.348,,,,12.957,8.417,9.208,0.792,19.167,41.917,,,,198.304
2012-10-17,181.217,,,,11.391,7.125,7.917,0.792,7.625,32.833,,,,192.609
2012-10-18,183.478,,,,18.87,13.542,14.833,1.292,2.0,26.458,,,,202.348
2012-10-19,185.174,,,,12.609,10.652,12.391,1.739,1.792,24.167,,,,197.783
2012-10-20,187.304,,,,16.391,11.042,14.583,3.542,5.25,28.792,,,,203.696
2012-10-21,185.087,,,,12.043,7.958,9.167,1.208,15.0,37.667,,,,197.13
2012-10-22,183.913,,,,12.696,8.042,9.542,1.5,16.708,39.0,,,,196.609
2012-10-23,182.13,,,,11.478,10.083,10.917,0.833,3.792,24.917,,,,193.609
2012-10-24,184.913,,,,10.652,10.958,12.5,1.542,4.042,24.375,,,,195.565
2012-10-25,185.783,,,,17.957,17.375,22.583,5.208,9.083,29.913,,,,203.739
2012-10-26,185.304,,,,16.0,13.739,17.13,3.391,11.792,33.5,,,,201.304
2012-10-27,185.13,,,,11.739,9.292,10.458,1.167,14.417,36.208,,,,196.87
2012-10-28,182.0,,,,7.696,3.875,4.167,0.292,2.708,25.708,,,,189.696
2012-10-29,183.826,,,,9.435,9.125,11.125,2.0,3.0,25.542,,,,193.261
2012-10-30,184.957,,,,15.652,14.917,18.625,3.708,8.292,29.583,,,,200.609
