date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-09-19,198.917,4.083,18.083,13.542,16.25,2.708,6.083,24.833,217.0
2015-09-20,191.458,2.625,10.0,8.917,10.333,1.417,4.583,7.875,201.458
2015-09-21,194.826,1.913,12.435,8.87,10.217,1.348,4.667,14.625,207.261
2015-09-22,201.125,2.5,10.792,9.0,10.667,1.667,4.167,13.833,211.917
2015-09-23,204.5,2.75,11.542,9.167,10.917,1.75,4.542,15.083,216.042
2015-09-24,197.167,2.417,9.042,11.75,13.583,1.833,3.042,23.417,206.208
2015-09-25,192.167,2.917,14.958,15.667,17.875,2.208,3.625,9.958,207.125
2015-09-26,190.0,2.625,13.542,12.708,15.125,2.417,2.833,11.042,203.542
2015-09-27,193.083,2.833,12.292,10.375,12.167,1.792,2.625,15.292,205.375
2015-09-28,195.609,2.13,12.304,9.435,13.087,3.652,4.87,17.348,207.913
2015-09-29,196.083,2.292,14.917,14.75,16.75,2.0,6.875,12.042,211.0
2015-09-30,192.75,1.458,9.0,8.667,9.375,0.708,6.625,8.875,201.75
2015-10-01,193.625,1.542,9.792,8.042,10.333,2.292,3.875,13.167,203.417
2015-10-02,188.333,1.583,9.958,9.5,11.167,1.667,3.833,11.167,198.292
2015-10-03,196.208,3.542,19.208,17.25,20.542,3.292,8.083,22.333,215.417
2015-10-04,197.167,2.583,13.167,8.917,9.958,1.042,5.917,23.458,210.333
2015-10-05,191.19,1.043,6.714,9.391,10.783,1.391,5.292,10.083,197.905
2015-10-06,191.875,1.625,9.833,11.625,13.875,2.25,5.708,10.25,201.708
2015-10-07,190.042,2.583,9.042,9.375,10.708,1.333,6.292,9.042,199.083
2015-10-08,187.375,0.625,15.25,12.083,13.25,1.167,6.0,8.833,202.625
2015-10-09,188.375,2.5,13.083,13.375,14.625,1.25,7.333,17.958,201.458
2015-10-10,198.708,5.583,23.5,22.25,26.042,3.792,7.75,44.667,222.208
2015-10-11,186.5,2.833,4.708,4.917,5.208,0.292,3.333,11.792,191.208
2015-10-12,194.87,4.87,11.783,12.348,13.783,1.435,5.458,19.667,206.652
2015-10-13,198.625,4.917,26.0,20.458,24.292,3.833,3.478,14.087,224.625
2015-10-14,196.167,4.208,16.958,14.875,19.542,4.667,3.333,12.125,213.125
2015-10-15,196.792,4.25,12.208,13.042,16.125,3.083,2.542,17.167,209.0
2015-10-16,192.667,4.792,11.542,13.542,14.667,1.125,,14.458,204.208
2015-10-17,193.333,4.833,11.375,13.625,15.208,1.583,,17.417,204.708
2015-10-18,194.458,3.917,9.958,8.75,9.542,0.792,,18.5,204.417
2015-10-19,196.13,4.391,12.348,14.957,19.696,4.739,4.6,22.45,208.478
2015-10-20,198.292,5.458,16.625,18.625,22.917,4.292,4.875,28.792,214.917
2015-10-21,194.833,3.667,8.083,12.333,14.5,2.167,2.792,19.25,202.917
2015-10-22,194.917,3.958,11.208,13.75,18.917,5.167,2.667,18.292,206.125
2015-10-23,195.25,4.75,10.208,15.958,18.625,2.667,3.917,16.208,205.458
2015-10-24,196.042,3.958,11.083,11.042,14.792,3.75,3.042,25.333,207.125
2015-10-25,190.708,2.292,7.75,6.5,7.083,0.583,4.167,12.042,198.458
2015-10-26,192.652,3.435,10.957,14.696,17.087,2.391,7.174,14.348,203.609
2015-10-27,189.917,2.625,6.75,6.333,8.458,2.125,3.417,11.625,196.667
2015-10-28,189.667,3.333,11.375,12.083,14.958,2.875,5.167,16.625,201.042
2015-10-29,191.625,3.875,9.708,11.375,13.625,2.25,4.708,13.042,201.333
2015-10-30,197.208,4.75,17.458,19.458,23.292,3.833,7.5,19.958,214.667
2015-10-31,195.417,3.5,12.208,11.75,13.417,1.667,4.625,12.75,207.625
2015-11-01,197.542,4.083,11.208,10.583,12.708,2.125,5.292,13.167,208.75
2015-11-02,195.435,4.217,17.348,19.913,23.261,3.348,4.125,12.458,212.783
2015-11-03,197.25,4.042,13.292,11.375,13.958,2.583,5.333,14.042,210.542
2015-11-04,198.292,4.458,17.042,17.375,26.0,8.625,5.875,9.833,215.333
2015-11-05,202.833,4.958,23.875,20.833,30.458,9.625,6.458,17.833,226.708
2015-11-06,202.458,5.625,23.583,21.583,33.292,11.708,6.75,23.75,226.042
2015-11-07,196.167,4.542,15.958,14.042,19.583,5.542,4.667,25.083,212.125
2015-11-08,198.5,5.583,19.125,15.625,19.875,4.25,4.125,24.0,217.625
2015-11-09,183.136,2.087,2.5,2.826,2.87,0.043,3.087,6.826,185.636
2015-11-10,191.333,3.417,14.083,14.583,19.458,4.875,3.667,11.208,205.417
2015-11-11,194.25,3.583,7.458,11.333,13.208,1.875,4.958,5.292,201.708
2015-11-12,194.417,3.125,9.042,13.625,15.417,1.792,4.542,3.792,203.458
2015-11-13,194.125,4.333,10.875,15.042,16.958,1.917,5.292,8.333,205.0
2015-11-14,198.5,5.125,23.167,22.5,30.333,7.833,4.292,17.75,221.667
2015-11-15,195.542,4.5,23.958,16.0,19.917,3.917,3.458,10.625,219.5
2015-11-16,199.783,4.478,13.0,13.391,19.087,5.696,3.75,6.958,212.783
2015-11-17,193.5,4.0,16.333,16.583,22.083,5.5,5.292,15.083,209.833
2015-11-18,195.292,5.125,25.375,21.083,31.292,10.208,4.542,22.083,220.667
2015-11-19,190.167,3.458,9.042,10.333,12.125,1.792,4.083,4.0,199.208
2015-11-20,196.292,5.792,21.458,23.917,31.083,7.167,5.292,17.375,217.75
2015-11-21,198.042,4.875,20.542,17.667,26.5,8.833,5.583,11.167,218.583
2015-11-22,197.292,4.583,12.75,10.583,11.792,1.208,5.208,15.792,210.042
2015-11-23,196.391,4.565,14.652,13.13,14.478,1.348,5.25,15.208,211.043
2015-11-24,194.292,5.125,17.292,17.0,21.6,4.6,4.111,14.333,211.583
2015-11-25,191.042,4.125,11.167,13.0,14.25,1.25,3.625,5.5,202.208
2015-11-26,192.25,3.875,18.417,18.125,24.042,5.917,3.333,6.333,210.667
2015-11-27,191.0,3.5,16.208,13.75,16.208,2.458,5.708,4.458,207.208
2015-11-28,199.917,5.792,17.375,18.792,26.75,7.958,7.042,9.792,217.292
2015-11-29,199.208,4.958,15.458,11.5,15.5,4.0,5.5,11.25,214.667
2015-11-30,197.652,4.6,22.261,28.522,43.435,14.913,8.583,14.917,219.913
2015-12-01,198.333,3.857,13.833,15.583,25.625,10.042,4.417,13.167,212.167
2015-12-02,200.833,6.292,23.417,27.5,36.417,8.917,8.458,23.708,224.25
2015-12-03,199.333,5.667,33.125,27.167,50.208,23.042,5.125,21.875,232.458
2015-12-04,190.667,3.167,10.5,12.958,14.458,1.5,8.958,13.292,201.167
2015-12-05,190.5,3.625,7.25,13.208,16.417,3.208,4.625,9.792,197.75
2015-12-06,193.375,3.042,8.083,10.583,12.417,1.833,5.75,8.0,201.458
2015-12-07,195.5,4.043,11.864,17.652,20.913,3.261,6.087,12.304,207.364
2015-12-08,196.542,4.667,17.042,21.292,26.25,4.958,5.0,9.333,213.583
2015-12-09,202.167,5.125,19.5,23.125,38.208,15.083,3.958,14.458,221.667
2015-12-10,212.083,8.583,45.083,39.792,73.917,34.125,7.833,50.208,257.167
2015-12-11,190.583,3.875,21.333,15.708,22.208,6.5,4.75,28.542,211.917
2015-12-12,192.083,4.083,11.833,13.25,14.958,1.708,5.458,11.833,203.917
2015-12-13,201.5,6.542,20.75,17.0,18.75,1.75,5.458,23.542,222.25
2015-12-14,193.727,4.957,11.864,14.13,16.217,2.087,4.792,15.583,205.591
2015-12-15,196.444,6.583,15.889,25.583,34.958,9.375,7.0,19.083,212.333
2015-12-16,198.857,6.417,31.929,26.458,42.667,16.208,6.208,37.458,230.786
2015-12-17,196.375,3.75,15.917,14.5,17.208,2.708,5.75,8.042,212.292
2015-12-18,199.292,4.0,13.375,16.583,21.0,4.417,5.542,19.708,212.667
2015-12-19,199.625,3.75,14.792,14.375,20.833,6.458,6.208,8.542,214.417
2015-12-20,204.25,4.667,13.708,13.792,17.583,3.792,5.708,13.958,217.958
2015-12-21,203.043,7.043,31.696,35.652,56.13,20.478,8.609,29.826,234.739
2015-12-22,194.375,4.083,14.167,19.708,22.667,2.958,6.583,10.667,208.542
2015-12-23,200.208,7.25,22.625,26.542,31.792,5.25,8.583,33.083,222.833
2015-12-24,194.208,5.375,16.083,19.208,24.625,5.417,3.917,19.125,210.292
2015-12-25,195.042,4.0,11.458,16.0,20.125,4.125,5.25,13.875,206.5
2015-12-26,195.208,4.625,9.917,13.917,16.292,2.375,4.75,8.125,205.125
2015-12-27,195.167,3.5,8.875,9.375,10.542,1.167,6.5,6.917,204.042
2015-12-28,196.304,4.13,12.0,19.087,23.609,4.522,6.042,11.083,208.304
2015-12-29,196.917,3.458,12.792,15.625,19.542,3.917,5.583,10.125,209.708
2015-12-30,198.542,4.583,10.375,14.0,17.167,3.167,4.708,11.625,208.917
2015-12-31,197.417,4.5,12.292,14.958,17.333,2.375,5.167,11.917,209.708
2016-01-01,201.0,,16.417,14.583,16.667,2.083,6.583,11.417,217.417
2016-01-02,200.435,,16.217,17.217,19.348,2.13,6.583,8.833,216.652
2016-01-03,204.417,,15.042,12.583,15.208,2.625,6.208,10.5,219.458
2016-01-04,197.792,,11.417,12.333,13.375,1.042,8.292,12.5,209.208
2016-01-05,192.792,,5.542,8.917,9.417,0.5,5.739,5.957,198.333
2016-01-06,197.708,,9.333,17.125,20.583,3.458,4.458,9.125,207.042
2016-01-07,206.625,,27.0,31.792,49.0,17.208,8.333,18.333,233.625
2016-01-08,203.167,,24.083,22.542,28.667,6.125,5.125,28.458,227.25
2016-01-09,194.0,,12.609,11.522,13.478,1.957,5.042,4.042,206.609
2016-01-10,197.75,,13.458,17.375,19.667,2.292,5.348,6.304,211.208
2016-01-11,196.167,,14.375,18.792,22.167,3.375,7.875,3.125,210.542
2016-01-12,197.0,,13.417,15.375,21.792,6.417,5.667,3.458,210.417
2016-01-13,192.917,,14.25,16.875,18.583,1.708,7.917,5.708,207.167
2016-01-14,196.125,,11.042,14.083,17.125,3.042,5.292,4.958,207.167
2016-01-15,196.25,,9.042,6.458,7.042,0.583,4.458,2.792,205.292
2016-01-16,196.826,,11.304,15.87,22.391,6.522,4.913,4.261,208.13
2016-01-17,195.667,,11.292,15.75,18.417,2.667,5.708,3.375,206.958
2016-01-18,199.292,,14.042,17.0,21.75,4.75,4.917,8.458,213.333
2016-01-19,198.375,,18.875,25.542,30.458,4.917,6.042,19.5,217.25
2016-01-20,197.583,,22.208,25.375,28.583,3.208,7.042,24.458,219.792
2016-01-21,195.958,,11.5,12.208,13.458,1.25,6.042,4.0,207.458
2016-01-22,197.208,,14.542,14.208,16.042,1.833,6.167,9.625,211.75
2016-01-23,194.348,,5.609,8.913,9.348,0.435,7.083,8.958,199.957
2016-01-24,194.417,,7.75,10.792,11.583,0.792,6.167,3.458,202.167
2016-01-25,195.5,,6.958,11.292,12.0,0.708,6.917,3.833,202.458
2016-01-26,199.708,,14.75,21.375,28.875,7.5,7.0,9.667,214.458
2016-01-27,192.5,2.444,6.792,8.167,8.25,0.083,4.292,6.625,199.292
2016-01-28,201.792,5.167,19.333,22.917,28.458,5.542,7.5,9.25,221.125
2016-01-29,200.875,5.375,25.583,22.417,24.917,2.5,10.833,14.75,226.458
2016-01-30,195.227,4.13,15.773,16.391,20.391,4.0,7.783,23.261,211.0
2016-01-31,194.542,2.417,9.458,9.958,10.5,0.542,6.417,6.542,204.0
2016-02-01,197.75,4.25,21.458,28.125,33.875,5.75,9.417,8.458,219.208
2016-02-02,194.0,2.333,9.208,9.667,10.5,0.833,7.083,3.583,203.208
2016-02-03,194.083,2.375,7.75,10.333,10.625,0.292,6.125,4.583,201.833
2016-02-04,193.958,3.458,11.208,13.458,14.75,1.292,7.458,10.833,205.167
2016-02-05,201.917,6.0,30.375,28.75,32.375,3.625,9.208,26.458,232.292
2016-02-06,197.455,5.444,15.636,17.783,21.913,4.13,7.25,15.75,213.091
2016-02-07,195.25,1.0,5.792,7.667,8.25,0.583,6.917,3.958,201.042
2016-02-08,196.875,2.042,6.458,11.833,12.708,0.875,5.542,2.375,203.333
2016-02-09,199.333,4.167,17.0,22.958,25.375,2.417,5.042,11.167,216.333
2016-02-10,194.667,2.208,8.917,11.5,13.0,1.5,5.208,6.042,203.583
2016-02-11,196.208,2.333,8.583,11.0,12.458,1.458,4.792,3.667,204.792
2016-02-12,196.958,2.083,7.292,7.958,8.208,0.25,4.458,2.125,204.25
2016-02-13,194.696,2.913,9.609,13.957,15.609,1.652,6.043,4.13,204.304
2016-02-14,194.125,2.25,9.125,12.833,13.792,0.958,6.565,5.304,203.25
2016-02-15,195.542,3.042,12.042,17.25,21.167,3.917,5.833,6.625,207.583
2016-02-16,197.917,3.958,14.917,19.792,25.458,5.667,6.625,9.167,212.833
2016-02-17,190.542,2.167,9.917,10.042,10.5,0.458,5.792,9.0,200.458
2016-02-18,191.25,2.083,6.042,9.5,9.75,0.25,4.917,8.042,197.292
2016-02-19,192.917,2.625,7.167,8.208,8.375,0.167,5.583,9.333,200.083
2016-02-20,191.348,2.174,11.348,11.87,13.043,1.174,4.458,16.208,202.696
2016-02-21,192.458,1.792,5.0,7.625,8.042,0.417,5.083,5.25,197.458
2016-02-22,194.042,2.583,8.375,13.125,15.875,2.75,5.25,4.292,202.417
2016-02-23,188.958,2.042,11.75,12.0,13.708,1.708,4.167,9.375,200.708
2016-02-24,192.042,1.875,9.833,10.792,11.375,0.583,8.458,6.125,201.875
2016-02-25,194.708,2.667,7.083,10.958,11.917,0.958,4.083,4.042,201.792
2016-02-26,199.833,4.25,15.125,13.75,15.833,2.083,7.125,8.333,214.958
2016-02-27,195.435,2.739,4.87,10.261,10.913,0.652,4.261,8.696,200.304
2016-02-28,194.458,2.375,6.833,12.208,13.458,1.25,4.542,7.583,201.292
2016-03-01,197.625,2.958,11.375,19.167,24.958,5.792,5.375,11.958,209.0
2016-03-02,194.792,3.417,17.958,23.417,25.417,2.0,4.542,20.542,212.75
2016-03-03,195.583,2.875,15.0,16.0,21.708,5.708,6.583,12.292,210.583
2016-03-04,194.375,2.0,7.208,10.208,12.167,1.958,5.167,9.25,201.583
2016-03-05,198.792,3.125,15.208,11.833,13.583,1.75,6.875,18.333,214.0
2016-03-06,198.739,4.783,25.087,27.739,33.913,6.174,8.375,27.125,223.826
2016-03-07,195.875,3.417,10.333,14.25,16.083,1.833,5.25,10.417,206.208
2016-03-08,196.708,3.667,10.375,14.0,16.833,2.833,5.625,6.625,207.083
2016-03-09,198.0,3.75,13.958,17.083,22.583,5.5,7.208,5.208,211.958
2016-03-10,196.667,3.5,14.5,16.667,20.792,4.125,7.292,7.292,211.167
2016-03-11,196.542,2.875,7.875,9.792,10.25,0.458,5.708,7.25,204.417
2016-03-12,199.708,2.958,7.542,8.292,8.667,0.375,5.042,6.292,207.25
2016-03-13,195.739,2.714,9.217,13.19,15.19,2.0,5.652,7.565,204.957
2016-03-14,191.579,3.833,13.474,12.125,12.625,0.5,5.083,8.75,205.053
2016-03-15,195.75,3.458,26.917,10.083,10.417,0.333,4.125,4.792,222.667
2016-03-16,195.667,2.5,29.875,15.958,19.333,3.375,5.958,6.25,225.542
2016-03-17,195.667,2.375,24.417,11.625,13.5,1.875,5.833,9.25,220.083
2016-03-18,194.333,2.417,25.833,13.125,14.417,1.292,6.0,6.792,220.167
2016-03-19,197.042,4.125,29.0,11.833,12.417,0.583,8.542,26.542,226.042
2016-03-20,194.208,1.826,22.792,8.391,8.435,0.043,7.917,28.25,217.0
2016-03-21,193.0,2.625,17.81,6.625,6.708,0.083,4.435,10.478,210.81
2016-03-22,193.542,1.25,14.917,8.208,8.25,0.042,6.083,5.542,208.458
2016-03-23,194.583,2.333,17.167,16.375,17.917,1.542,8.958,10.667,211.75
2016-03-24,195.588,2.208,19.647,9.75,10.375,0.625,6.917,8.25,215.235
2016-03-25,196.583,2.208,17.958,9.417,9.917,0.5,5.042,6.208,214.542
2016-03-26,195.458,5.25,23.958,8.875,9.0,0.125,4.667,9.792,219.417
2016-03-27,194.5,4.261,21.5,11.609,12.435,0.826,4.391,5.391,216.0
2016-03-28,,3.4,,13.417,14.792,1.375,5.292,6.458,
2016-03-29,,,,12.958,13.958,1.0,4.708,18.417,
2016-03-30,,,,19.542,23.333,3.792,7.292,22.125,
2016-03-31,,,,13.958,14.833,0.875,5.167,13.0,
2016-04-01,193.0,3.667,7.833,11.458,13.0,1.542,6.292,19.958,200.833
2016-04-02,192.542,4.375,7.042,11.667,12.583,0.917,5.75,11.583,199.583
2016-04-03,193.667,4.208,14.833,11.333,12.375,1.042,6.417,24.375,208.5
2016-04-04,189.136,3.13,4.455,5.391,5.739,0.348,4.043,13.478,193.591
2016-04-05,193.708,3.375,6.083,8.333,9.542,1.208,3.875,8.625,199.792
2016-04-06,198.833,4.333,16.5,17.125,21.292,4.167,6.625,14.542,215.333
2016-04-07,194.125,4.125,13.75,17.083,20.417,3.333,3.917,15.5,207.875
2016-04-08,194.5,3.917,15.667,13.417,15.583,2.167,5.417,10.625,210.167
2016-04-09,193.375,3.458,8.292,7.833,8.25,0.417,6.0,16.625,201.667
2016-04-10,193.833,4.625,18.208,15.208,15.917,0.708,11.333,28.417,212.042
2016-04-11,194.696,3.087,8.783,9.609,10.609,1.0,8.522,16.913,203.478
2016-04-12,197.042,2.917,5.667,6.458,7.292,0.833,4.042,11.708,202.708
2016-04-13,193.542,3.125,7.375,7.875,9.042,1.167,3.0,14.958,200.917
2016-04-14,191.5,3.208,9.875,10.083,11.417,1.333,2.333,6.458,201.375
2016-04-15,194.042,2.583,11.167,10.375,11.167,0.792,9.042,11.792,205.208
2016-04-16,194.5,2.958,5.25,4.458,4.75,0.292,3.958,6.75,199.75
2016-04-17,189.125,2.292,3.208,0.417,0.417,0.0,2.5,14.958,192.333
2016-04-18,191.348,3.565,4.826,6.87,7.217,0.348,4.958,18.375,196.174
2016-04-19,195.542,3.5,6.375,9.292,10.208,0.917,5.25,15.917,201.917
2016-04-20,196.0,3.417,4.5,7.083,7.792,0.708,4.833,10.083,200.5
2016-04-21,193.042,3.208,3.5,5.0,5.167,0.167,3.333,16.75,196.542
2016-04-22,193.042,3.583,8.042,8.958,10.333,1.375,4.0,17.125,201.083
2016-04-23,190.833,3.333,7.875,7.0,7.667,0.667,4.458,12.0,198.708
2016-04-24,194.417,3.792,5.292,7.208,7.75,0.542,4.917,31.708,199.708
2016-04-25,194.348,2.87,6.696,8.478,9.565,1.087,5.261,16.913,201.043
2016-04-26,199.208,3.0,10.917,9.542,11.208,1.667,5.958,11.25,210.125
2016-04-27,194.542,3.042,6.792,7.417,8.708,1.292,4.167,20.167,201.333
2016-04-28,190.208,3.75,13.167,14.208,16.708,2.5,3.125,13.167,203.375
2016-04-29,189.833,2.333,9.208,6.542,7.125,0.583,9.708,8.167,199.042
2016-04-30,190.708,2.625,8.542,8.875,9.667,0.792,6.208,7.042,199.25
2016-05-01,195.417,4.458,20.875,14.75,16.375,1.625,10.125,28.333,216.292
2016-05-02,197.318,3.304,4.682,4.87,6.043,1.174,4.125,21.083,202.0
2016-05-03,196.167,2.667,2.708,0.875,1.542,0.667,2.875,14.708,198.875
2016-05-04,188.542,2.542,2.833,3.0,3.583,0.583,4.708,15.042,191.375
2016-05-05,193.542,4.292,10.125,9.958,10.833,0.875,9.667,21.042,203.667
2016-05-06,194.833,3.333,5.583,7.375,8.583,1.208,4.833,16.125,200.417
2016-05-07,190.042,2.458,3.625,3.5,4.208,0.708,3.583,10.333,193.667
2016-05-08,193.875,2.542,5.042,3.208,4.0,0.792,5.167,34.042,198.917
2016-05-09,195.739,2.87,2.696,5.739,6.913,1.174,2.522,24.652,198.435
2016-05-10,193.625,3.417,15.917,14.458,16.417,1.958,2.958,11.583,209.542
2016-05-11,182.792,2.458,2.125,1.833,2.375,0.542,1.783,14.826,184.917
2016-05-12,191.625,3.417,12.583,10.875,12.667,1.792,5.042,11.417,204.208
2016-05-13,192.917,3.333,12.125,9.583,11.208,1.625,5.75,12.375,205.042
2016-05-14,191.125,3.25,4.75,6.5,7.625,1.125,4.333,12.583,195.875
2016-05-15,192.5,2.875,3.333,4.125,5.083,0.958,3.292,14.875,195.833
2016-05-16,191.348,3.087,4.435,3.609,4.0,0.391,2.917,13.667,195.783
2016-05-17,188.292,3.417,6.792,7.083,7.917,0.833,1.792,12.792,195.083
2016-05-18,194.042,3.958,10.125,12.083,14.208,2.125,4.542,6.167,204.167
2016-05-19,193.333,4.417,9.292,10.833,11.958,1.125,5.917,15.792,202.625
2016-05-20,190.833,4.0,7.583,9.042,10.375,1.333,4.292,8.875,198.417
2016-05-21,190.958,3.625,10.792,8.708,10.042,1.333,4.708,9.083,201.75
2016-05-22,191.167,3.958,11.125,7.458,8.5,1.042,5.708,13.875,202.292
2016-05-23,202.13,4.522,21.13,15.957,17.913,1.957,7.565,28.0,223.261
2016-05-24,197.125,4.167,7.75,8.542,9.208,0.667,7.667,32.708,204.875
2016-05-25,189.542,3.292,3.5,3.042,3.042,0.0,4.458,24.5,193.042
2016-05-26,187.75,2.875,2.333,2.458,2.5,0.042,3.292,12.583,190.083
2016-05-27,188.042,3.292,6.75,8.375,9.875,1.5,2.833,12.417,194.792
2016-05-28,206.583,5.625,17.875,17.125,18.792,1.667,7.292,25.917,224.458
2016-05-29,200.125,4.667,10.792,8.667,9.167,0.5,6.75,21.875,210.917
2016-05-30,196.043,3.826,10.739,11.087,11.783,0.696,4.208,7.208,206.783
2016-05-31,194.958,3.333,10.708,9.083,10.083,1.0,4.667,7.75,205.667
2016-06-01,194.375,3.292,13.375,9.917,10.458,0.542,5.875,16.75,207.75
2016-06-02,193.417,2.292,10.292,6.708,6.875,0.167,6.5,5.0,203.708
2016-06-03,199.333,2.542,5.125,5.667,6.083,0.417,4.667,5.167,204.458
2016-06-04,192.542,2.125,2.958,3.042,3.042,0.0,4.167,6.542,195.5
2016-06-05,195.208,2.667,4.583,4.792,4.917,0.125,3.958,11.792,199.792
2016-06-06,194.909,3.043,4.136,6.304,7.565,1.261,3.174,11.087,199.045
2016-06-07,200.5,3.083,5.25,7.333,8.625,1.292,2.375,10.875,205.75
2016-06-08,199.042,2.958,3.5,5.417,6.667,1.25,2.042,9.792,202.542
2016-06-09,195.417,3.208,13.083,14.375,17.375,3.0,2.958,14.417,208.5
2016-06-10,196.583,3.375,6.0,7.958,9.208,1.25,2.958,13.208,202.583
2016-06-11,202.125,3.292,13.083,5.917,6.625,0.708,4.5,9.0,215.208
2016-06-12,195.792,2.708,7.625,4.083,4.542,0.458,2.5,6.625,203.417
2016-06-13,189.043,2.0,7.826,6.391,7.348,0.957,1.087,4.609,196.87
2016-06-14,192.292,,6.875,6.5,7.375,0.875,1.875,7.708,199.167
2016-06-15,197.042,,4.25,5.292,6.333,1.042,1.083,10.542,201.292
2016-06-16,193.0,2.846,4.375,4.625,5.458,0.833,1.0,10.625,197.375
2016-06-17,191.625,4.292,20.125,11.417,13.083,1.667,4.333,13.792,211.75
2016-06-18,199.958,4.417,16.583,11.042,11.625,0.583,5.875,18.417,216.542
2016-06-19,197.708,3.583,5.042,3.458,3.583,0.125,2.75,19.0,202.75
2016-06-20,190.696,4.579,11.087,11.0,11.957,0.957,5.217,18.826,201.783
2016-06-21,206.75,4.25,11.125,11.833,13.125,1.292,3.333,25.458,217.875
2016-06-22,208.708,4.042,6.958,8.833,10.083,1.25,2.708,28.333,215.667
2016-06-23,191.333,3.542,7.875,8.583,10.708,2.125,2.208,11.042,199.208
2016-06-24,194.042,3.083,3.958,5.875,7.042,1.167,2.125,9.333,198.0
2016-06-25,183.958,2.708,2.792,2.458,2.625,0.167,2.167,11.917,186.75
2016-06-26,192.292,3.792,7.458,8.375,9.0,0.625,7.25,11.417,199.75
2016-06-27,198.739,2.957,4.87,7.043,7.609,0.565,3.958,12.875,203.609
2016-06-28,193.958,3.667,11.0,13.0,13.708,0.708,3.375,12.0,204.958
2016-06-29,200.958,3.333,7.125,8.833,9.667,0.833,3.042,7.875,208.083
2016-06-30,206.792,4.375,14.25,13.125,13.75,0.625,6.917,29.333,221.042
2016-07-01,210.708,3.417,8.75,8.75,9.792,1.042,5.708,20.083,219.458
2016-07-02,184.792,2.375,5.417,4.458,4.667,0.208,3.792,21.125,190.208
2016-07-03,180.958,2.208,5.042,4.292,4.625,0.333,3.875,17.333,186.0
2016-07-04,192.435,2.783,7.565,5.261,6.348,1.087,3.609,23.696,200.0
2016-07-05,192.0,3.167,4.125,7.208,8.625,1.417,3.333,14.083,196.125
2016-07-06,192.833,2.667,3.708,5.042,5.667,0.625,2.292,7.417,196.542
2016-07-07,191.75,4.167,14.375,12.25,13.583,1.333,7.167,23.5,206.125
2016-07-08,191.375,5.083,15.292,14.75,16.75,2.0,8.125,23.667,206.667
2016-07-09,186.375,3.0,10.542,8.583,11.0,2.417,2.917,10.125,196.917
2016-07-10,191.583,4.0,10.125,9.0,12.667,3.667,4.208,11.75,201.708
2016-07-11,203.273,3.0,8.636,9.435,11.957,2.522,5.417,17.708,211.909
2016-07-12,195.708,,4.458,5.917,7.167,1.25,3.875,18.292,200.167
2016-07-13,194.042,,11.708,10.917,11.958,1.042,4.75,33.667,205.75
2016-07-14,193.625,,8.458,12.208,15.5,3.292,5.458,41.833,202.083
2016-07-15,192.833,,9.875,12.708,15.0,2.292,3.792,12.583,202.708
2016-07-16,194.375,,3.458,5.625,6.833,1.208,3.083,13.292,197.833
2016-07-17,193.208,,3.375,3.708,4.5,0.792,3.458,20.417,196.583
2016-07-18,197.478,,10.478,7.13,8.478,1.348,5.167,22.667,207.957
2016-07-19,195.333,3.643,7.542,7.542,9.0,1.458,6.2,11.304,202.875
2016-07-20,198.875,3.167,5.208,5.208,6.875,1.667,,8.792,204.083
2016-07-21,192.417,3.042,5.708,6.958,9.625,2.667,,11.375,198.125
2016-07-22,192.083,2.792,5.875,6.917,9.583,2.667,5.231,11.818,197.958
2016-07-23,189.083,2.5,7.0,6.417,8.0,1.583,4.417,6.875,196.083
2016-07-24,189.792,2.875,7.583,5.167,6.458,1.292,4.667,6.375,197.375
2016-07-25,190.565,3.478,10.478,8.217,10.609,2.391,5.25,8.625,201.043
2016-07-26,197.833,3.25,7.042,5.833,8.333,2.5,3.708,4.042,204.875
2016-07-27,188.125,3.167,5.792,4.458,5.542,1.083,3.75,7.917,193.917
2016-07-28,188.833,3.167,6.208,4.083,5.667,1.583,3.875,8.375,195.042
2016-07-29,191.542,3.708,11.417,6.5,8.667,2.167,5.042,5.667,202.958
2016-07-30,191.917,3.125,5.583,3.208,5.875,2.667,3.583,11.458,197.5
2016-07-31,182.583,3.5,7.542,4.958,7.125,2.167,4.083,14.208,190.125
2016-08-01,182.783,,6.043,6.652,10.13,3.478,3.792,12.375,188.826
2016-08-02,185.958,,9.25,8.833,12.833,4.0,3.565,11.696,195.208
2016-08-03,190.292,,9.333,6.25,8.75,2.5,3.25,5.5,199.625
2016-08-04,189.375,,9.083,6.917,9.292,2.375,3.75,13.792,198.458
2016-08-05,185.208,,7.667,4.75,7.0,2.25,4.042,7.25,192.875
2016-08-06,186.0,,11.792,6.708,9.25,2.542,4.792,13.583,197.792
2016-08-07,186.958,,5.5,5.042,7.292,2.25,4.083,11.625,192.458
2016-08-08,182.045,,11.409,8.174,11.957,3.783,6.833,11.417,193.455
2016-08-09,190.833,,24.042,17.375,19.792,2.417,10.273,25.5,214.875
2016-08-10,196.792,,7.875,6.458,7.625,1.167,5.083,23.75,204.667
2016-08-11,194.875,,7.083,7.375,8.667,1.292,5.25,10.583,201.958
2016-08-12,193.708,,5.458,6.083,7.708,1.625,4.125,10.708,199.167
