date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-05-18,195.708,1.667,98.0,83.958,55.0,11.083,4.417,6.792,2.375,2.0,15.917,24.9,20.361,13.9,206.792
2015-05-19,192.125,1.583,98.0,97.208,91.0,12.833,11.917,13.25,1.333,2.125,27.25,23.8,20.267,17.9,204.958
2015-05-20,192.417,2.292,98.0,90.542,75.0,10.125,10.458,11.375,0.917,3.542,23.208,24.8,20.225,17.6,202.542
2015-05-21,192.696,3.304,98.0,79.625,33.0,9.435,6.522,6.913,0.391,2.348,17.0,24.5,17.888,13.4,202.13
2015-05-22,193.25,3.667,98.0,69.375,33.0,9.667,5.833,6.167,0.333,2.542,14.25,25.7,19.083,12.0,202.917
2015-05-23,201.792,3.208,97.0,76.833,60.0,10.917,7.875,8.5,0.625,2.958,16.625,27.4,20.417,12.9,212.708
2015-05-24,199.458,1.667,98.0,83.125,59.0,8.25,4.833,5.083,0.25,1.958,6.917,23.1,19.362,14.9,207.708
2015-05-25,195.333,2.125,98.0,85.708,67.0,9.042,8.667,9.667,1.0,3.125,17.125,23.3,19.196,13.8,204.375
2015-05-26,195.125,2.542,97.0,71.708,26.0,8.0,5.5,5.958,0.458,2.5,17.167,28.5,20.85,15.9,203.125
2015-05-27,196.833,3.417,98.0,79.333,47.0,11.5,10.458,11.833,1.375,2.917,25.417,26.8,21.262,15.2,208.333
2015-05-28,189.143,1.565,98.0,88.667,71.0,8.714,3.455,4.227,0.773,2.0,23.208,24.9,20.604,17.1,197.857
2015-05-29,192.625,0.625,98.0,95.958,85.0,9.542,8.083,9.333,1.25,2.208,15.25,22.1,19.625,18.1,202.167
2015-05-30,192.042,0.708,98.0,88.583,62.0,8.958,5.458,6.333,0.875,2.0,15.75,28.7,21.921,18.2,201.0
2015-05-31,202.292,2.625,98.0,79.75,60.0,10.625,9.083,10.25,1.167,2.875,26.708,28.8,23.55,18.8,212.917
2015-06-01,192.208,2.583,97.0,73.958,43.0,8.333,4.708,5.792,1.083,2.708,13.833,25.9,21.475,18.0,200.542
2015-06-02,205.792,1.167,98.0,82.0,48.0,8.583,2.792,3.667,0.875,2.208,13.708,28.4,22.383,16.1,214.375
2015-06-03,202.667,1.25,98.0,97.75,96.0,11.042,7.292,8.292,1.0,2.0,19.417,21.8,20.921,20.0,213.708
2015-06-04,193.391,1.955,98.0,56.625,32.0,9.652,4.13,5.043,0.913,2.0,4.833,27.8,22.292,14.8,203.043
2015-06-05,198.875,1.476,98.0,85.375,62.0,10.0,9.917,12.167,2.25,2.0,9.125,22.3,17.533,12.4,208.875
2015-06-06,191.667,,98.0,92.0,80.0,7.667,5.458,6.375,0.917,2.167,5.917,20.7,16.358,13.1,199.333
2015-06-07,198.417,,98.0,82.083,54.0,9.458,4.375,6.167,1.792,2.25,11.083,23.9,18.779,12.5,207.875
2015-06-08,196.375,,98.0,85.208,69.0,8.25,2.75,4.25,1.5,2.0,8.75,23.3,19.812,15.2,204.625
2015-06-09,193.0,,98.0,97.792,97.0,10.875,8.875,10.125,1.25,2.0,9.958,21.2,19.408,17.6,203.875
2015-06-10,202.25,,98.0,85.75,68.0,12.167,5.542,8.5,2.958,2.042,14.375,26.0,21.217,16.3,214.417
2015-06-11,197.75,,98.0,90.292,74.0,9.55,5.381,7.0,1.619,1.429,11.417,25.8,21.646,16.4,207.3
2015-06-12,197.75,,98.0,97.292,95.0,8.708,7.25,8.25,1.0,1.0,18.5,22.7,20.817,19.3,206.458
2015-06-13,194.458,,98.0,89.333,64.0,8.708,3.75,4.875,1.125,1.25,25.625,28.3,23.108,19.0,203.167
2015-06-14,206.917,,98.0,92.917,76.0,9.25,3.083,3.958,0.875,1.083,34.792,25.2,22.196,19.4,216.167
2015-06-15,207.25,,98.0,82.625,59.0,10.375,6.917,7.958,1.042,1.708,36.75,30.3,23.996,17.4,217.625
2015-06-16,216.917,,98.0,91.458,75.0,9.75,6.417,7.333,0.917,1.292,29.25,26.0,22.15,19.4,226.667
2015-06-17,192.875,,98.0,92.542,72.0,8.25,6.833,7.833,1.0,1.333,30.042,26.1,21.875,19.8,201.125
2015-06-18,190.913,,98.0,93.958,85.0,8.696,10.783,12.348,1.565,1.043,22.913,23.3,21.033,19.4,199.609
2015-06-19,190.375,,98.0,96.75,89.0,8.708,6.417,7.75,1.333,1.042,9.333,21.8,19.004,17.3,199.083
2015-06-20,193.167,2.75,98.0,85.833,67.0,8.042,3.542,4.375,0.833,1.125,8.625,25.7,20.446,16.6,201.208
2015-06-21,200.875,1.167,98.0,94.375,81.0,8.833,7.125,8.667,1.542,1.042,10.25,24.1,20.162,16.5,209.708
2015-06-22,200.208,1.458,98.0,89.542,74.0,8.625,6.625,9.875,3.25,1.042,11.667,25.7,21.288,16.6,208.833
2015-06-23,202.542,1.708,98.0,90.208,74.0,9.042,5.125,6.333,1.208,1.292,12.458,26.6,22.312,18.2,211.583
2015-06-24,195.292,1.875,98.0,88.167,70.0,9.417,5.917,7.083,1.167,1.333,22.292,27.5,22.933,18.4,204.708
2015-06-25,197.048,2.174,98.0,90.208,75.0,9.714,7.727,9.318,1.591,1.5,18.875,26.6,22.712,19.3,206.762
2015-06-26,194.625,1.958,98.0,95.5,85.0,9.125,4.75,5.917,1.167,2.125,10.125,24.8,21.75,18.3,203.75
2015-06-27,190.167,2.0,98.0,97.75,96.0,10.875,6.583,7.75,1.167,2.083,17.0,24.9,22.788,21.2,201.042
2015-06-28,193.25,2.75,98.0,92.292,82.0,10.208,8.208,10.042,1.833,3.75,14.167,25.4,21.117,17.6,203.458
2015-06-29,189.167,3.083,98.0,87.5,66.0,7.542,4.0,5.25,1.25,2.708,10.625,24.8,20.017,16.3,196.708
2015-06-30,193.667,2.125,98.0,91.75,78.0,8.125,3.917,5.25,1.333,2.208,10.583,24.3,20.9,16.2,201.792
2015-07-01,198.042,1.833,98.0,97.75,96.0,10.333,7.417,8.625,1.208,2.042,20.5,26.6,21.921,19.4,208.375
2015-07-02,198.304,3.261,98.0,96.792,90.0,12.783,8.652,10.174,1.522,2.565,23.0,25.1,22.762,21.5,211.087
2015-07-03,191.667,2.708,98.0,98.0,98.0,9.208,5.125,6.083,0.958,2.042,11.333,23.8,21.954,20.7,200.875
2015-07-04,191.667,3.375,99.0,96.792,88.0,11.542,7.708,9.333,1.625,2.333,18.292,25.9,22.238,19.8,203.208
2015-07-05,194.208,3.0,99.0,98.042,98.0,8.125,6.375,7.25,0.875,2.042,13.167,21.2,19.929,19.1,202.333
2015-07-06,193.292,2.875,99.0,98.0,97.0,8.167,11.083,12.292,1.208,2.458,16.542,21.2,19.808,19.1,201.458
2015-07-07,195.125,4.583,99.0,97.333,92.0,11.667,10.125,11.125,1.0,2.5,32.083,24.2,21.192,18.9,206.792
2015-07-08,201.5,5.875,99.0,97.167,90.0,15.542,11.25,13.667,2.417,2.75,33.292,26.3,22.312,19.6,217.042
2015-07-09,189.619,1.773,99.0,98.083,98.0,8.905,5.952,6.762,0.81,1.571,9.75,20.4,19.483,18.5,198.524
2015-07-10,198.208,1.125,99.0,93.083,81.0,10.042,5.333,6.542,1.208,1.0,16.5,27.1,22.142,18.4,208.25
2015-07-11,198.833,0.952,99.0,91.042,66.0,14.667,5.958,7.5,1.542,1.125,22.958,30.8,24.525,19.1,213.5
2015-07-12,200.75,,98.0,88.292,66.0,14.542,5.875,7.0,1.125,1.875,29.958,32.5,26.742,21.2,215.292
2015-07-13,187.833,,98.0,84.833,67.0,11.042,3.125,4.625,1.5,1.125,13.833,33.3,28.604,23.3,198.875
2015-07-14,177.333,,92.0,77.458,60.0,9.625,2.375,3.583,1.208,1.125,9.5,33.3,29.338,25.2,186.958
2015-07-15,183.042,,98.0,84.542,62.0,10.083,2.458,3.583,1.125,1.042,13.958,33.0,27.8,24.1,193.125
2015-07-16,179.941,1.0,98.0,97.542,94.0,12.353,1.636,2.636,1.0,1.0,35.333,27.9,26.192,24.9,192.294
2015-07-17,179.458,0.0,98.0,92.458,75.0,8.875,1.25,2.292,1.042,1.0,27.375,30.2,27.0,25.1,188.333
2015-07-18,182.458,0.0,98.0,90.667,75.0,9.167,1.917,2.917,1.0,1.0,15.833,30.5,27.454,24.6,191.625
2015-07-19,178.917,0.833,97.0,84.417,63.0,13.375,6.875,8.375,1.5,1.792,15.875,34.2,28.892,25.8,192.292
2015-07-20,184.458,0.833,98.0,89.333,79.0,11.833,6.625,8.792,2.167,1.542,27.667,31.1,27.546,24.2,196.292
2015-07-21,188.833,0.81,98.0,80.375,54.0,13.917,6.167,8.167,2.0,1.417,21.833,34.1,28.125,23.0,202.75
2015-07-22,177.417,,92.0,76.042,59.0,9.625,2.667,3.667,1.0,1.0,10.375,32.0,28.246,24.3,187.042
2015-07-23,178.619,2.909,98.0,90.167,73.0,12.714,8.318,10.682,2.364,1.545,15.739,31.5,26.821,24.5,191.333
2015-07-24,190.0,2.292,98.0,92.417,77.0,15.625,11.667,14.083,2.417,1.25,34.167,32.0,27.25,23.7,205.625
2015-07-25,195.583,1.917,98.0,87.25,60.0,18.375,9.917,11.333,1.417,2.958,47.542,34.1,28.312,23.3,213.958
2015-07-26,198.542,1.615,98.0,82.125,58.0,14.125,5.375,6.292,0.917,1.917,45.125,33.9,29.088,24.5,212.667
2015-07-27,186.792,,98.0,84.625,63.0,12.792,8.375,9.958,1.583,1.75,37.5,34.5,29.054,23.7,199.583
2015-07-28,189.833,,98.0,91.042,68.0,15.333,9.917,11.667,1.75,1.75,53.833,32.6,27.571,24.4,205.167
2015-07-29,186.958,,98.0,89.167,74.0,11.875,9.333,10.75,1.417,2.5,41.292,31.3,27.721,24.3,198.833
2015-07-30,192.048,2.6,98.0,86.167,68.0,13.19,7.333,9.19,1.857,1.476,38.773,32.6,28.067,24.3,205.238
2015-07-31,196.042,2.333,98.0,84.167,55.0,12.292,5.458,7.375,1.917,1.75,38.667,34.3,28.762,23.8,208.333
2015-08-01,205.75,2.833,98.0,87.208,65.0,11.917,5.292,6.375,1.083,1.375,65.5,34.9,29.688,25.1,217.667
2015-08-02,203.375,2.25,98.0,85.917,71.0,11.875,4.417,5.5,1.083,1.667,57.792,34.2,29.842,25.5,215.25
2015-08-03,193.292,2.333,98.0,84.708,67.0,13.458,5.5,6.75,1.25,1.875,47.0,33.7,29.267,24.8,206.75
2015-08-04,198.417,1.833,98.0,81.792,53.0,14.708,6.25,7.667,1.417,2.25,33.292,35.9,29.721,24.9,213.125
2015-08-05,182.208,1.167,98.0,82.167,57.0,13.125,5.208,7.333,2.125,2.125,12.083,35.6,30.108,24.8,195.333
2015-08-06,181.7,3.182,98.0,81.625,58.0,16.05,8.364,11.318,2.955,3.091,15.458,36.3,30.229,25.3,197.75
2015-08-07,193.625,1.792,98.0,81.833,57.0,14.25,9.667,12.167,2.5,2.292,39.583,36.8,29.954,24.9,207.875
2015-08-08,185.292,1.458,98.0,89.792,73.0,10.625,3.583,4.625,1.042,1.042,25.458,30.5,26.325,23.9,195.917
2015-08-09,185.583,2.375,98.0,87.625,73.0,10.625,6.292,7.833,1.542,1.417,27.417,31.2,27.029,23.9,196.208
2015-08-10,182.542,1.583,98.0,92.667,75.0,10.708,7.667,10.667,3.0,1.333,27.208,31.4,27.538,25.6,193.25
2015-08-11,181.083,1.667,98.0,89.458,72.0,9.75,6.25,9.042,2.792,1.833,18.667,33.2,28.233,25.4,190.833
2015-08-12,183.958,1.833,98.0,88.833,72.0,10.0,6.435,7.957,1.522,1.696,16.75,31.8,27.592,24.9,193.958
2015-08-13,188.739,1.522,98.0,94.458,85.0,11.304,4.609,5.652,1.043,2.174,31.583,29.6,27.071,25.1,200.043
2015-08-14,187.917,2.0,98.0,95.75,88.0,10.667,7.125,8.708,1.583,2.375,24.167,29.9,25.9,23.4,198.583
2015-08-15,185.792,1.625,98.0,92.417,79.0,9.792,3.583,4.667,1.083,2.125,12.833,29.5,26.262,23.1,195.583
2015-08-16,190.833,1.792,98.0,95.417,87.0,11.208,6.875,8.292,1.417,2.208,20.167,29.0,25.983,23.3,202.042
2015-08-17,186.458,1.667,98.0,97.625,94.0,9.333,4.5,5.875,1.375,2.0,12.542,27.6,25.496,24.8,195.792
2015-08-18,181.792,1.833,98.0,94.375,89.0,10.708,4.875,6.375,1.5,2.25,12.958,29.5,27.083,24.5,192.5
2015-08-19,194.208,2.417,98.0,86.208,70.0,11.417,10.125,13.458,3.333,3.083,10.833,30.0,26.358,23.6,205.625
2015-08-20,197.714,3.043,98.0,97.583,95.0,11.381,8.348,9.652,1.304,2.174,21.708,27.3,25.546,24.3,209.095
2015-08-21,190.583,2.417,98.0,96.25,90.0,10.792,10.875,13.333,2.458,2.667,29.792,28.5,25.679,23.3,201.375
2015-08-22,192.792,0.833,98.0,88.458,67.0,9.5,2.625,3.625,1.0,2.25,27.125,33.5,28.308,24.6,202.292
2015-08-23,187.458,1.417,98.0,94.417,85.0,9.0,2.542,3.583,1.042,2.167,13.25,27.4,24.908,23.0,196.458
2015-08-24,186.875,2.583,96.0,86.042,73.0,7.542,1.5,2.333,0.833,2.0,11.417,26.2,23.238,21.2,194.417
2015-08-25,187.208,3.208,97.0,85.375,76.0,7.708,6.417,7.75,1.333,2.333,10.0,23.9,21.4,18.8,194.917
2015-08-26,188.667,2.292,98.0,98.0,98.0,8.792,6.042,7.417,1.375,2.167,10.042,24.2,21.596,18.8,197.458
2015-08-27,191.13,2.609,98.0,95.875,90.0,8.826,4.318,5.091,0.773,2.0,6.348,24.2,21.904,20.1,199.957
2015-08-28,186.75,3.292,98.0,97.947,97.0,7.667,3.167,3.333,0.167,2.0,7.75,21.2,20.476,20.1,194.417
2015-08-29,186.958,2.667,98.0,98.0,98.0,7.5,3.125,3.167,0.042,1.958,7.292,21.3,20.633,19.9,194.458
2015-08-30,188.417,2.417,98.0,98.0,98.0,7.583,5.542,5.75,0.208,1.917,6.583,22.4,21.188,20.0,196.0
2015-08-31,188.542,2.792,98.0,96.958,90.0,8.75,7.25,7.667,0.417,2.042,9.667,25.0,22.458,21.2,197.292
2015-09-01,193.542,2.958,98.0,96.917,93.0,11.125,6.792,7.708,0.917,1.958,20.125,27.5,24.15,21.1,204.667
2015-09-02,189.292,2.042,98.0,93.875,80.0,9.125,4.208,4.25,0.042,2.0,16.208,31.1,26.288,24.2,198.417
2015-09-03,193.773,4.091,98.0,91.167,75.0,12.318,9.13,9.826,0.696,2.522,23.25,30.6,25.996,23.1,206.091
2015-09-04,189.583,3.333,98.0,92.167,76.0,12.125,7.958,8.75,0.792,2.583,18.25,30.0,24.925,21.9,201.708
2015-09-05,199.0,3.75,98.0,85.833,67.0,11.125,11.333,12.333,1.0,3.042,16.875,28.2,24.421,21.3,210.125
2015-09-06,197.417,3.25,98.0,94.917,75.0,10.875,9.417,10.167,0.75,2.167,28.542,28.1,23.883,21.5,208.292
2015-09-07,190.583,2.083,99.0,98.042,98.0,8.792,5.958,6.458,0.5,1.958,10.458,24.2,22.454,20.7,199.375
2015-09-08,189.167,2.375,98.0,98.0,98.0,7.667,3.208,3.375,0.167,2.0,4.708,21.2,20.704,20.4,196.833
2015-09-09,186.042,2.042,99.0,96.333,90.0,8.333,3.333,3.958,0.625,2.0,21.583,26.7,24.929,21.3,194.375
2015-09-10,189.478,3.087,98.0,97.625,95.0,10.348,5.682,6.182,0.5,1.955,9.542,25.8,23.508,21.9,199.826
2015-09-11,193.667,3.292,99.0,93.583,76.0,10.917,7.458,8.333,0.875,2.542,10.417,27.6,22.921,19.6,204.583
2015-09-12,200.833,3.417,99.0,92.375,78.0,10.792,5.583,7.375,1.792,2.167,13.958,27.9,23.496,18.9,211.625
2015-09-13,195.292,2.792,98.0,93.042,77.0,9.083,2.833,2.833,0.0,2.0,18.667,28.5,23.55,20.6,204.375
2015-09-14,193.667,3.417,98.0,90.458,74.0,8.208,5.458,5.833,0.375,2.0,9.542,25.4,22.158,19.1,201.875
2015-09-15,193.625,3.625,98.0,90.458,76.0,8.667,8.333,8.833,0.5,2.417,9.375,25.6,21.154,18.6,202.292
2015-09-16,197.458,4.083,98.0,85.917,66.0,9.833,11.542,12.542,1.0,2.458,9.792,24.5,20.9,18.5,207.292
2015-09-17,191.905,1.826,99.0,98.292,98.0,9.762,5.435,5.565,0.13,2.0,6.167,20.7,19.042,16.8,201.667
2015-09-18,195.958,1.208,99.0,98.5,98.0,10.75,7.875,8.542,0.667,2.0,8.917,23.7,21.217,18.5,206.708
2015-09-19,200.125,1.875,99.0,95.042,76.0,11.917,7.958,8.792,0.833,2.0,17.167,27.5,23.142,20.3,212.042
2015-09-20,197.167,2.5,98.0,88.417,66.0,9.042,6.333,6.958,0.625,2.042,7.5,26.4,21.35,17.8,206.208
2015-09-21,196.292,2.792,98.0,89.458,69.0,9.25,7.542,8.125,0.583,2.208,10.042,26.4,21.071,17.0,205.542
2015-09-22,200.958,3.875,99.0,82.208,52.0,10.958,11.208,12.667,1.458,2.583,13.375,26.6,20.671,16.3,211.917
2015-09-23,202.25,4.375,98.0,85.083,57.0,11.0,11.417,12.417,1.0,2.542,16.542,27.2,20.317,15.2,213.25
2015-09-24,198.043,3.13,99.0,92.708,75.0,10.826,9.381,10.095,0.714,1.905,22.458,23.9,20.096,15.2,208.87
2015-09-25,191.917,1.333,99.0,98.167,98.0,9.167,5.625,6.125,0.5,1.042,9.125,20.4,19.283,17.9,201.083
2015-09-26,190.583,1.042,99.0,98.0,96.0,9.208,6.792,7.542,0.75,1.0,9.167,23.3,20.417,17.7,199.792
2015-09-27,191.375,1.417,99.0,98.417,97.0,9.542,5.208,6.292,1.083,1.042,7.625,22.6,20.396,17.7,200.917
2015-09-28,200.667,2.208,99.0,91.917,75.0,11.417,5.458,8.083,2.625,1.208,15.0,27.4,21.729,17.6,212.083
2015-09-29,203.083,3.667,99.0,81.125,48.0,13.5,8.833,12.042,3.208,1.375,15.75,26.4,20.738,16.7,216.583
2015-09-30,197.833,4.292,98.0,76.75,45.0,15.0,5.792,6.417,0.625,1.125,7.917,23.9,17.742,12.0,212.833
2015-10-01,198.875,1.5,98.0,92.083,76.0,11.25,4.783,5.826,1.043,1.261,11.913,24.5,19.846,14.3,210.125
2015-10-02,191.417,0.0,98.0,87.125,70.0,15.167,8.833,9.708,0.875,1.333,12.458,27.5,23.062,18.3,206.583
2015-10-03,195.375,0.083,98.0,86.958,66.0,14.333,10.958,12.333,1.375,1.417,15.292,27.4,20.858,15.4,209.708
2015-10-04,193.792,0.167,98.0,82.333,64.0,12.375,7.042,7.708,0.667,1.958,13.458,24.8,20.379,16.7,206.167
2015-10-05,190.167,0.0,95.0,73.75,57.0,9.583,5.125,5.625,0.5,1.167,8.0,20.2,17.617,14.9,199.75
2015-10-06,191.208,0.0,98.0,83.208,66.0,9.708,4.75,5.417,0.667,1.042,7.125,21.3,16.746,12.9,200.917
2015-10-07,189.333,0.0,87.0,70.583,54.0,10.167,2.792,3.167,0.375,1.042,5.125,20.4,16.612,12.3,199.5
2015-10-08,192.87,2.591,97.0,62.167,37.0,11.652,4.227,5.091,0.864,1.5,5.875,23.4,16.938,8.1,204.522
2015-10-09,192.5,3.875,98.0,69.458,40.0,11.667,6.792,8.25,1.458,2.667,19.083,25.1,18.442,10.4,204.167
2015-10-10,204.333,3.292,98.0,95.917,86.0,18.875,11.125,12.667,1.542,2.375,56.042,20.1,16.617,12.1,223.208
2015-10-11,192.958,0.292,99.0,96.792,90.0,11.875,5.5,6.375,0.875,2.167,11.458,20.1,18.621,16.7,204.833
2015-10-12,195.5,1.625,98.0,84.333,52.0,11.583,6.958,8.042,1.083,2.292,12.667,23.8,18.329,12.9,207.083
2015-10-13,200.542,3.167,99.0,85.917,56.0,14.167,9.708,12.75,3.042,2.25,15.667,24.2,17.317,11.3,214.708
2015-10-14,194.458,2.25,98.0,84.875,55.0,11.625,8.208,10.208,2.0,2.042,10.542,22.4,16.033,10.9,206.083
2015-10-15,198.0,2.727,98.0,87.917,67.0,13.619,12.739,15.391,2.652,2.087,13.708,23.0,17.488,11.9,211.619
2015-10-16,190.875,1.25,99.0,98.125,98.0,10.292,5.542,6.375,0.833,2.0,11.083,17.0,16.296,15.5,201.167
2015-10-17,190.167,0.917,99.0,97.958,96.0,9.833,4.292,5.292,1.0,1.958,18.417,19.7,17.908,15.4,200.0
2015-10-18,191.75,1.708,99.0,89.917,68.0,10.333,6.583,7.958,1.375,2.0,12.125,23.1,17.992,13.4,202.083
2015-10-19,195.708,3.125,99.0,89.333,65.0,11.042,8.875,10.25,1.375,2.292,22.667,22.8,17.079,12.3,206.75
2015-10-20,200.75,2.833,99.0,91.917,67.0,12.833,6.958,8.167,1.208,2.0,26.458,23.2,17.471,14.1,213.583
2015-10-21,194.75,2.667,99.0,88.917,68.0,10.0,6.083,7.125,1.042,1.958,16.0,19.5,16.317,13.2,204.75
2015-10-22,194.435,3.174,99.0,91.792,79.0,11.565,6.636,8.773,2.136,1.864,14.375,20.3,15.95,10.8,206.0
2015-10-23,192.917,2.833,98.0,90.875,75.0,10.583,8.542,9.667,1.125,2.417,14.167,20.1,16.688,13.3,203.5
2015-10-24,199.708,3.333,99.0,90.667,69.0,13.583,8.143,14.0,5.857,2.542,28.042,23.9,17.542,11.3,213.292
2015-10-25,192.792,4.542,92.0,51.375,33.0,16.292,,,,1.958,11.542,18.9,15.25,10.9,209.083
2015-10-26,194.458,4.667,97.0,72.208,50.0,9.875,,,,2.0,11.458,20.1,13.079,5.7,204.333
2015-10-27,198.917,2.667,98.0,84.958,60.0,14.333,,,,2.042,12.125,24.5,17.746,9.6,213.25
2015-10-28,192.458,2.125,98.0,85.083,62.0,12.167,,,,2.292,15.917,25.5,20.296,17.4,204.625
2015-10-29,192.318,3.182,98.0,87.583,79.0,10.955,15.909,19.727,3.818,1.957,12.0,18.5,16.238,13.5,203.273
2015-10-30,198.042,2.75,98.0,90.625,62.0,12.792,11.042,13.667,2.625,1.875,18.333,20.6,15.592,12.9,210.833
2015-10-31,192.833,2.583,98.0,85.958,77.0,9.333,6.542,7.625,1.083,2.167,8.833,15.8,13.483,9.8,202.167
2015-11-01,195.042,3.25,98.0,81.417,58.0,8.917,13.917,15.75,1.833,2.208,9.458,17.4,12.388,5.5,203.958
2015-11-02,197.208,2.875,99.0,97.833,91.0,12.208,12.417,13.75,1.333,1.792,14.042,14.0,12.479,11.1,209.417
2015-11-03,192.25,1.333,99.0,91.167,71.0,9.792,9.0,10.208,1.208,1.958,8.375,19.9,15.054,10.2,202.042
2015-11-04,192.542,3.042,99.0,87.042,63.0,10.833,14.625,17.5,2.875,2.0,7.583,20.2,13.104,6.8,203.375
2015-11-05,198.304,3.522,99.0,91.792,71.0,16.261,13.727,24.409,10.682,1.318,14.652,21.4,13.167,7.6,214.565
2015-11-06,198.5,3.5,99.0,88.125,58.0,16.583,14.833,24.333,9.5,1.333,20.042,21.5,13.979,8.1,215.083
2015-11-07,192.875,2.25,98.0,92.292,78.0,10.542,8.625,10.167,1.542,1.0,20.167,20.1,15.796,10.8,203.417
2015-11-08,197.583,1.875,99.0,98.5,98.0,10.583,7.042,8.292,1.25,1.0,21.458,18.5,15.379,12.8,208.167
2015-11-09,187.458,0.429,98.0,96.375,89.0,9.333,2.875,3.542,0.667,1.0,9.542,23.7,21.158,18.4,196.792
2015-11-10,190.292,1.565,98.0,97.542,93.0,9.208,6.75,7.833,1.083,1.0,5.042,19.5,16.796,13.9,199.5
2015-11-11,192.833,3.292,98.0,84.208,67.0,8.417,11.375,12.75,1.375,1.083,5.5,16.8,13.488,9.4,201.25
2015-11-12,192.095,2.727,98.0,86.542,69.0,8.048,6.957,8.043,1.087,1.0,6.083,15.4,12.267,9.4,200.143
2015-11-13,192.083,1.333,97.0,93.125,86.0,8.042,7.958,9.083,1.125,1.042,6.667,15.5,12.838,9.0,200.125
2015-11-14,192.958,0.235,99.0,98.167,98.0,8.625,9.583,11.167,1.583,1.0,10.5,17.3,14.892,12.0,201.583
2015-11-15,197.25,1.857,99.0,98.667,96.0,14.042,5.375,8.5,3.125,1.0,4.75,19.4,15.238,11.7,211.292
2015-11-16,197.208,1.292,99.0,90.5,71.0,12.917,10.667,17.958,7.292,1.0,8.0,20.8,16.071,9.1,210.125
2015-11-17,193.542,0.917,99.0,93.458,73.0,12.875,9.042,12.083,3.042,1.083,14.625,22.7,18.6,14.5,206.417
2015-11-18,196.875,1.708,99.0,97.833,92.0,15.542,10.167,14.5,4.333,1.083,22.958,20.3,16.796,14.4,212.417
2015-11-19,191.435,2.455,98.0,92.083,80.0,8.435,7.286,8.143,0.857,1.571,5.792,16.8,13.171,8.0,199.87
2015-11-20,196.792,2.792,99.0,98.75,98.0,10.667,12.042,14.625,2.583,1.958,15.417,13.9,11.975,7.8,207.458
2015-11-21,197.417,3.125,99.0,88.0,73.0,11.542,12.917,17.375,4.458,2.083,12.583,18.5,13.925,8.7,208.958
2015-11-22,195.333,4.0,98.0,89.667,76.0,8.167,6.208,7.208,1.0,2.167,13.083,15.5,12.617,9.9,203.5
2015-11-23,196.75,2.875,99.0,97.917,94.0,9.667,7.042,8.125,1.083,1.833,19.083,13.8,12.167,10.8,206.417
2015-11-24,197.708,2.417,99.0,94.458,78.0,10.333,8.792,10.958,2.167,1.958,10.5,17.9,13.471,10.8,208.042
2015-11-25,193.167,2.917,99.0,91.417,80.0,6.375,5.208,6.167,0.958,1.75,4.375,11.2,8.854,5.9,199.542
2015-11-26,196.652,2.909,99.0,98.708,98.0,9.609,9.609,11.609,2.0,1.739,4.5,9.9,8.004,6.0,206.261
2015-11-27,198.375,3.625,99.0,76.917,32.0,17.708,10.333,13.625,3.292,2.125,5.458,14.5,7.925,1.5,216.083
2015-11-28,199.958,5.583,98.0,81.792,43.0,14.708,15.083,24.5,9.417,1.958,9.458,15.6,6.629,-0.3,214.667
2015-11-29,197.667,3.708,99.0,85.375,55.0,9.667,10.542,12.75,2.208,2.0,6.875,14.8,8.921,1.9,207.333
2015-11-30,197.167,4.042,99.0,91.417,71.0,11.0,12.958,17.917,4.958,1.917,11.958,15.8,9.233,4.4,208.167
2015-12-01,201.458,4.708,99.0,85.875,59.0,14.208,15.958,25.333,9.375,2.5,15.833,16.2,8.933,1.5,215.667
2015-12-02,198.292,3.833,99.0,95.875,88.0,10.375,14.304,17.217,2.913,1.87,19.083,11.3,8.088,4.4,208.667
2015-12-03,209.13,4.957,99.0,99.0,99.0,21.739,21.957,41.913,19.957,2.0,30.167,11.3,9.896,8.3,230.87
2015-12-04,198.75,4.458,99.0,74.917,51.0,10.917,11.083,12.542,1.458,2.167,8.333,13.4,9.1,2.6,209.667
2015-12-05,200.25,5.917,98.0,84.958,48.0,13.125,15.667,23.542,7.875,2.208,10.792,16.2,7.521,0.8,213.375
2015-12-06,195.417,4.292,98.0,72.25,47.0,8.917,12.208,13.833,1.625,1.958,6.75,14.1,9.496,3.0,204.333
2015-12-07,194.375,4.167,98.0,80.708,65.0,6.875,10.75,12.292,1.542,1.833,6.833,12.2,7.854,4.2,201.25
2015-12-08,194.625,3.333,98.0,86.708,71.0,7.667,11.0,12.333,1.333,1.667,7.583,8.5,5.871,3.5,202.292
2015-12-09,196.5,4.333,98.0,87.292,57.0,11.292,16.083,32.292,16.208,2.0,11.667,12.7,5.762,0.0,207.792
2015-12-10,209.217,6.826,99.0,92.667,74.0,25.304,24.13,56.913,32.783,2.0,52.917,13.5,7.671,0.8,234.522
2015-12-11,191.909,2.667,99.0,88.417,66.0,12.955,7.625,10.208,2.583,1.917,26.304,23.5,17.071,8.5,204.864
