date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-09-22,194.208,99.0,81.375,48.0,16.458,7.833,9.667,1.833,17.5,0.0,3.667,23.5,28.8,23.7,20.7,210.667
2013-09-23,187.667,88.0,72.375,56.0,7.667,2.875,3.125,0.25,3.958,0.0,2.958,8.042,23.4,21.2,19.2,195.333
2013-09-24,189.13,99.0,84.042,67.0,10.87,8.522,9.783,1.261,12.542,1.0,2.792,17.292,26.3,22.1,17.8,200.0
2013-09-25,188.913,99.0,99.0,99.0,16.913,13.958,16.708,2.75,11.208,16.0,2.0,19.87,24.0,22.925,21.8,205.826
2013-09-26,189.542,99.0,79.25,56.0,10.125,8.083,8.833,0.75,1.833,1.0,2.375,9.5,22.5,20.608,16.0,199.667
2013-09-27,194.833,81.0,58.917,38.0,9.583,11.75,13.458,1.708,5.375,0.0,3.375,6.125,22.0,17.608,12.9,204.417
2013-09-28,195.75,94.0,69.958,43.0,11.792,13.25,16.542,3.292,10.0,0.0,3.458,10.667,23.1,18.704,13.0,207.542
2013-09-29,193.25,95.0,71.083,40.0,10.625,7.375,8.5,1.125,9.583,0.0,3.542,10.417,25.5,20.925,18.1,203.875
2013-09-30,191.708,97.0,78.375,52.0,9.625,9.042,10.583,1.542,9.708,0.0,3.625,10.875,24.0,20.796,16.3,201.333
2013-10-01,190.435,99.0,96.625,86.0,14.174,13.826,17.0,3.174,10.917,36.0,2.783,16.458,22.5,20.967,18.7,204.609
2013-10-02,189.25,99.0,98.083,93.0,15.292,15.5,20.333,4.833,8.833,32.0,2.208,10.174,24.5,22.412,21.2,204.542
2013-10-03,192.833,99.0,79.125,46.0,17.667,9.75,12.792,3.042,9.875,4.0,3.125,13.238,27.2,22.7,18.0,210.5
2013-10-04,189.5,99.0,87.417,77.0,8.25,9.292,10.083,0.792,5.75,0.0,2.708,12.625,18.2,16.842,16.1,197.75
2013-10-05,191.083,99.0,98.917,98.0,8.417,12.083,13.583,1.5,9.417,8.0,1.417,12.583,18.6,17.017,14.6,199.5
2013-10-06,187.875,99.0,95.375,84.0,8.125,4.833,5.583,0.75,8.542,0.0,1.417,12.583,23.1,20.483,18.0,196.0
2013-10-07,186.833,98.0,84.958,56.0,11.375,8.292,10.042,1.75,12.042,0.0,2.125,14.333,26.1,22.721,20.1,198.208
2013-10-08,192.783,99.0,82.833,51.0,16.826,11.682,22.0,10.318,8.286,0.0,3.542,12.417,28.7,23.829,19.5,209.609
2013-10-09,183.208,96.0,85.833,63.0,9.292,6.792,7.417,0.625,9.125,0.0,3.042,19.042,27.5,25.017,23.1,192.5
2013-10-10,193.375,99.0,85.875,60.0,14.583,11.042,16.917,5.875,7.708,0.0,3.125,11.208,26.9,23.454,21.3,207.958
2013-10-11,185.625,99.0,84.5,57.0,9.958,8.292,10.292,2.0,8.042,0.0,3.565,12.417,28.8,24.458,20.9,195.583
2013-10-12,186.375,94.0,74.167,41.0,10.625,8.667,10.208,1.542,11.167,0.0,4.542,15.417,30.6,24.608,18.2,197.0
2013-10-13,190.083,77.0,49.875,29.0,8.458,5.833,6.208,0.375,5.583,0.0,4.875,8.5,25.9,19.883,14.0,198.542
2013-10-14,194.458,99.0,76.5,59.0,11.708,11.75,13.25,1.5,14.542,0.0,4.667,18.292,22.8,18.229,13.1,206.167
2013-10-15,194.522,99.0,97.208,90.0,16.217,18.826,22.174,3.348,16.708,55.0,3.167,28.625,19.0,17.529,16.4,210.739
2013-10-16,186.875,99.0,67.25,37.0,7.625,5.375,5.833,0.458,1.125,152.0,2.708,1.458,24.6,19.217,15.5,194.5
2013-10-17,191.625,78.0,63.042,41.0,10.5,11.087,13.435,2.348,6.417,0.0,3.348,6.25,19.6,16.254,12.8,202.125
2013-10-18,190.542,82.0,70.458,46.0,9.625,8.125,9.458,1.333,6.875,0.0,3.083,7.375,19.4,15.962,13.4,200.167
2013-10-19,190.75,99.0,85.375,67.0,9.667,9.042,9.833,0.792,13.042,9.0,2.833,11.333,18.1,15.117,13.6,200.417
2013-10-20,190.0,99.0,98.708,95.0,8.333,5.958,6.542,0.583,5.083,59.0,1.5,6.417,15.3,14.488,13.6,198.333
2013-10-21,189.167,99.0,87.583,60.0,8.458,8.042,10.083,2.042,7.417,0.0,1.542,8.167,21.2,17.492,14.1,197.625
2013-10-22,186.619,92.0,83.375,68.0,7.952,4.783,5.304,0.522,3.208,0.0,2.0,6.583,19.8,17.788,15.8,194.571
2013-10-23,188.25,95.0,81.333,66.0,7.25,7.958,8.917,0.958,3.958,0.0,2.0,5.083,19.2,16.575,15.1,195.5
2013-10-24,191.375,99.0,93.0,82.0,10.583,15.042,17.875,2.833,9.292,1.0,2.0,11.625,16.0,15.296,14.5,201.958
2013-10-25,193.458,99.0,98.458,93.0,17.208,18.792,28.292,9.5,9.792,20.0,1.917,16.5,22.4,18.396,15.6,210.667
2013-10-26,189.958,99.0,94.875,62.0,8.458,8.792,9.667,0.875,2.458,54.0,2.0,4.583,17.1,14.171,12.6,198.417
2013-10-27,191.875,95.0,58.167,32.0,8.542,7.25,7.917,0.667,7.0,0.0,2.375,6.458,20.6,15.038,9.3,200.417
2013-10-28,195.708,95.0,71.833,37.0,13.0,16.417,22.625,6.208,11.583,0.0,2.667,10.167,18.8,13.95,8.8,208.708
2013-10-29,198.048,99.0,93.792,78.0,27.286,29.391,42.391,13.0,22.292,5.0,2.87,33.087,15.7,13.308,10.7,225.333
2013-10-30,195.458,99.0,83.708,51.0,19.0,21.458,27.458,6.0,19.333,0.0,2.75,27.125,22.2,16.746,13.4,214.458
2013-10-31,200.417,97.0,74.75,37.0,18.875,23.792,28.042,4.25,24.583,0.0,3.417,23.917,20.9,15.617,10.8,219.292
2013-11-01,199.0,98.0,72.667,37.0,16.375,21.75,26.25,4.5,26.792,0.0,3.542,26.0,19.4,15.075,12.0,215.375
2013-11-02,198.833,99.0,91.333,73.0,17.792,24.625,30.083,5.458,26.792,0.0,3.042,35.792,16.3,14.275,11.4,216.625
2013-11-03,202.5,99.0,83.792,52.0,22.375,20.958,24.042,3.083,40.417,0.0,3.583,58.833,20.7,16.571,13.4,224.875
2013-11-04,203.958,99.0,97.208,86.0,18.917,19.375,22.708,3.333,25.667,17.0,2.417,40.0,16.8,14.662,10.5,222.875
2013-11-05,200.455,98.0,73.417,31.0,19.955,26.0,34.667,8.667,23.75,0.0,3.042,23.833,18.0,12.608,8.0,220.409
2013-11-06,201.792,98.0,76.583,40.0,25.292,22.923,31.154,8.231,22.208,0.0,3.875,22.542,20.5,13.521,7.9,227.083
2013-11-07,204.5,99.0,96.25,87.0,32.0,35.167,58.5,23.333,32.167,7.0,3.0,52.083,14.4,12.362,10.7,236.5
2013-11-08,193.75,99.0,61.125,22.0,12.5,19.75,24.167,4.417,13.25,0.0,2.875,13.5,21.8,14.704,9.4,206.25
2013-11-09,194.75,97.0,82.542,75.0,10.5,15.0,20.333,5.333,10.875,0.0,2.667,13.833,14.3,11.971,9.8,205.25
2013-11-10,193.167,99.0,84.25,68.0,9.792,12.0,13.333,1.333,17.0,0.0,2.292,22.042,21.0,15.383,11.1,202.958
2013-11-11,189.875,95.0,69.375,45.0,7.417,8.458,9.5,1.042,2.333,1.0,2.5,4.708,17.1,11.317,7.4,197.292
2013-11-12,198.375,95.0,66.792,45.0,19.375,24.0,43.913,19.913,9.75,0.0,2.375,8.75,11.9,7.604,4.5,217.75
2013-11-13,195.5,90.0,64.333,29.0,13.045,19.292,26.875,7.583,8.333,0.0,2.391,6.542,12.9,7.567,3.7,208.545
2013-11-14,198.625,98.0,74.292,36.0,19.833,24.167,43.667,19.5,14.917,0.0,2.583,12.917,13.5,8.392,2.0,218.458
2013-11-15,197.364,99.0,89.458,72.0,24.0,29.667,47.5,17.833,23.667,1.0,2.417,38.792,10.7,9.075,7.8,221.364
2013-11-16,198.333,99.0,78.542,36.0,20.833,23.25,40.5,17.25,21.917,1.0,2.75,25.542,16.1,10.417,5.9,219.167
2013-11-17,201.167,98.0,75.792,50.0,21.708,22.167,31.583,9.417,25.917,0.0,3.375,28.5,17.9,11.938,5.5,222.875
2013-11-18,195.833,93.0,68.417,37.0,15.083,22.708,28.958,6.25,23.083,0.0,3.125,24.375,19.8,12.592,7.4,210.917
2013-11-19,196.217,82.0,54.167,28.0,16.565,23.957,34.609,10.652,8.042,0.0,2.833,7.625,17.0,10.725,5.6,212.783
2013-11-20,202.875,94.0,60.125,32.0,21.458,28.25,42.292,14.042,14.0,0.0,2.792,10.292,16.7,9.725,2.7,224.333
2013-11-21,201.667,84.0,64.542,33.0,27.167,33.5,57.458,23.958,13.833,0.0,3.375,13.667,16.7,10.008,5.0,228.833
2013-11-22,200.083,89.0,69.167,36.0,26.833,31.167,58.042,26.875,16.292,0.0,3.375,14.75,17.2,10.142,5.0,226.917
2013-11-23,195.5,97.0,73.125,39.0,14.917,18.75,22.667,3.917,14.083,0.0,2.917,15.083,15.2,9.888,5.4,210.417
2013-11-24,198.542,99.0,73.708,36.0,15.917,18.667,21.875,3.208,24.0,0.0,3.125,24.208,16.4,9.95,4.6,214.458
2013-11-25,205.2,99.0,87.667,74.0,20.133,25.708,36.875,11.167,24.292,3.0,3.5,30.875,19.1,12.367,7.1,225.333
2013-11-26,193.714,99.0,62.75,30.0,20.571,17.565,27.652,10.087,11.455,0.0,3.043,18.261,18.4,13.338,9.3,214.286
2013-11-27,193.5,79.0,53.25,39.0,11.083,17.792,24.0,6.208,8.667,0.0,3.125,8.875,15.4,11.842,7.5,204.583
2013-11-28,197.5,88.0,59.042,30.0,19.667,20.625,36.958,16.333,13.0,0.0,3.083,12.292,16.8,11.692,7.4,217.167
2013-11-29,196.333,70.0,50.5,34.0,12.0,21.417,28.375,6.958,7.708,0.0,2.667,5.25,13.4,8.179,3.2,208.333
2013-11-30,199.333,95.0,61.875,35.0,22.792,22.0,39.542,17.542,11.042,0.0,2.917,10.875,13.8,8.012,4.2,222.125
2013-12-01,205.0,95.0,74.833,40.0,26.25,26.5,41.583,15.083,26.917,0.0,3.167,26.667,15.0,7.746,1.8,231.25
2013-12-02,205.417,98.0,79.708,44.0,27.667,33.458,63.958,30.5,26.583,0.0,3.75,30.75,15.5,8.425,3.3,233.083
2013-12-03,200.13,99.0,78.458,35.0,25.348,30.348,48.957,18.609,27.292,0.0,3.708,31.167,15.2,9.075,3.8,225.478
2013-12-04,194.792,99.0,90.083,61.0,13.958,24.0,30.875,6.875,17.083,1.0,3.083,25.208,14.2,9.692,6.3,208.75
2013-12-05,199.167,99.0,76.625,36.0,25.25,27.625,54.167,26.542,21.292,0.0,3.125,23.25,15.8,9.15,4.5,224.417
2013-12-06,207.125,99.0,74.667,34.0,40.208,39.875,85.833,45.958,33.208,0.0,3.833,40.958,17.0,9.725,5.0,247.333
2013-12-07,197.25,91.0,70.417,44.0,19.292,23.083,32.583,9.5,14.292,0.0,3.25,15.458,14.1,8.817,5.7,216.542
2013-12-08,197.292,91.0,66.25,42.0,13.208,16.625,19.792,3.167,13.542,0.0,2.917,11.542,10.4,6.612,3.3,210.5
2013-12-09,203.292,93.0,75.042,57.0,23.167,32.042,54.25,22.208,31.333,0.0,3.458,34.042,9.2,5.712,1.7,226.458
2013-12-10,202.478,99.0,79.042,52.0,31.435,27.304,58.913,31.609,31.625,8.0,3.042,43.417,11.9,7.754,4.6,233.913
2013-12-11,194.167,83.0,59.167,38.0,17.458,22.708,34.0,11.292,9.833,0.0,3.087,10.042,11.9,8.179,5.4,211.625
2013-12-12,196.333,86.0,54.458,28.0,19.75,25.542,44.5,18.958,12.125,0.0,4.083,11.292,12.5,7.596,2.9,216.083
2013-12-13,198.083,91.0,63.083,37.0,21.792,19.5,45.125,25.625,12.292,0.0,3.667,10.75,14.1,7.354,0.5,219.875
2013-12-14,192.167,64.0,54.792,42.0,12.625,18.458,22.5,4.042,6.25,0.0,3.875,4.417,10.5,6.267,2.2,204.792
2013-12-15,190.75,73.0,54.667,35.0,7.958,8.667,10.167,1.5,3.708,0.0,3.0,3.5,11.2,6.221,1.9,198.708
2013-12-16,188.958,60.0,51.208,38.0,6.292,7.458,8.167,0.708,5.333,0.0,3.0,5.25,11.0,6.796,3.3,195.25
2013-12-17,196.652,89.0,62.75,41.0,20.87,25.043,44.043,19.0,18.375,0.0,3.583,16.833,11.2,6.992,4.5,217.522
2013-12-18,199.5,99.0,88.083,77.0,23.042,28.167,51.125,22.958,24.708,9.0,3.667,28.833,7.1,5.017,3.3,222.542
2013-12-19,192.167,99.0,99.0,99.0,10.167,16.5,19.542,3.042,8.0,25.0,2.0,11.208,7.0,5.442,3.5,202.333
2013-12-20,190.75,99.0,88.833,55.0,8.833,13.292,15.042,1.75,2.917,15.0,2.042,3.5,7.4,5.15,1.6,199.583
2013-12-21,202.667,94.0,74.75,36.0,27.167,26.125,53.5,27.375,15.0,0.0,2.958,10.5,10.7,4.788,-0.2,229.833
2013-12-22,190.667,83.0,55.667,30.0,7.667,6.792,7.458,0.667,3.333,0.0,2.333,3.917,10.8,6.325,3.3,198.333
2013-12-23,195.333,84.0,66.0,50.0,15.333,19.417,24.708,5.292,14.125,0.0,2.375,12.792,7.4,4.717,0.3,210.667
2013-12-24,192.957,86.0,57.583,32.0,11.609,17.609,22.957,5.348,12.708,0.0,3.042,9.708,11.9,5.888,1.6,204.565
2013-12-25,199.0,85.0,63.583,34.0,21.417,28.167,45.333,17.167,13.625,0.0,3.391,12.261,9.5,3.958,-0.9,220.417
2013-12-26,203.375,99.0,81.583,64.0,32.458,39.125,76.917,37.792,39.5,1.0,4.458,42.792,7.6,3.979,-0.1,235.833
2013-12-27,195.25,99.0,84.417,46.0,15.417,23.208,32.417,9.208,16.75,3.0,3.375,22.208,7.2,5.275,2.9,210.667
2013-12-28,192.375,53.0,39.75,23.0,8.583,10.167,11.542,1.375,5.708,0.0,3.208,4.208,8.2,4.225,1.7,200.958
2013-12-29,196.708,73.0,48.333,22.0,16.792,17.167,24.583,7.417,11.375,0.0,3.208,10.083,9.0,3.675,-0.7,213.5
2013-12-30,211.792,93.0,65.958,29.0,34.375,29.958,57.625,27.667,14.875,0.0,4.292,12.167,10.5,3.604,-2.4,246.167
2013-12-31,213.13,92.0,66.042,29.0,34.13,28.652,48.957,20.304,23.25,0.0,4.25,22.875,13.3,5.483,-0.9,247.261
2014-01-01,192.417,72.0,54.917,44.0,5.333,4.75,4.958,0.208,1.667,,2.417,4.917,5.6,3.292,0.4,197.75
2014-01-02,197.042,73.0,49.375,22.0,10.0,13.958,17.958,4.0,6.625,,2.583,5.917,7.1,2.208,-1.7,207.042
2014-01-03,194.167,81.0,57.333,32.0,6.667,7.417,7.708,0.292,4.25,,2.583,3.875,8.8,3.346,-1.0,200.833
2014-01-04,210.833,94.0,72.083,39.0,25.292,24.625,39.167,14.542,11.167,,3.5,10.167,9.5,3.042,-1.2,236.125
2014-01-05,209.792,96.0,73.083,37.0,27.042,29.333,49.875,20.542,23.333,,4.625,23.75,12.2,5.292,-0.8,236.833
2014-01-06,198.435,99.0,79.333,41.0,15.913,18.87,26.391,7.522,14.542,,4.043,15.174,15.4,9.521,4.2,214.348
2014-01-07,191.333,48.0,37.458,24.0,6.542,7.083,8.0,0.917,1.208,,2.333,3.5,10.1,5.471,2.9,197.875
2014-01-08,192.625,50.0,41.333,30.0,6.208,7.833,8.792,0.958,6.042,,2.75,5.667,10.3,5.512,1.9,198.833
2014-01-09,191.542,47.0,40.125,27.0,6.542,9.583,10.333,0.75,5.208,,2.958,5.167,10.4,5.779,3.0,198.083
2014-01-10,191.708,56.0,40.375,24.0,6.333,8.958,9.583,0.625,4.0,,2.292,5.542,10.7,5.888,3.2,198.042
2014-01-11,197.625,87.0,64.25,40.0,11.708,15.708,18.458,2.75,8.25,,3.292,9.792,10.7,5.304,0.9,209.333
2014-01-12,192.833,92.0,50.375,28.0,5.458,5.125,5.458,0.333,2.917,,2.083,3.917,9.3,4.812,1.6,198.292
2014-01-13,193.087,83.0,54.75,34.0,8.217,13.0,14.609,1.609,5.125,,2.458,5.542,11.3,5.579,-0.7,201.304
2014-01-14,200.391,92.0,66.167,41.0,16.783,30.542,42.042,11.5,21.25,,4.25,23.417,10.2,5.496,-0.7,217.174
2014-01-15,200.417,99.0,89.25,70.0,22.5,29.25,46.917,17.667,23.667,,4.125,37.292,6.8,5.288,3.9,222.917
2014-01-16,192.167,99.0,64.25,31.0,8.917,12.25,13.75,1.5,11.292,,3.792,9.333,12.2,8.075,4.2,201.083
2014-01-17,194.5,99.0,59.667,28.0,9.833,11.417,15.458,4.042,6.083,,3.083,12.0,10.5,5.725,0.6,204.333
2014-01-18,193.958,68.0,49.417,33.0,8.417,10.0,11.5,1.5,5.583,,2.292,4.417,9.8,3.908,-0.7,202.375
2014-01-19,197.25,77.0,58.5,35.0,12.25,20.042,26.0,5.958,11.042,,3.5,11.167,12.3,5.054,-0.9,209.5
2014-01-20,196.522,70.0,53.333,34.0,8.913,12.174,13.435,1.261,15.455,,3.87,10.833,10.7,5.729,1.8,205.435
2014-01-21,197.958,99.0,80.917,58.0,14.083,27.458,33.792,6.333,20.542,,3.583,25.083,2.9,1.75,0.5,212.042
2014-01-22,199.542,99.0,98.667,98.0,15.625,28.292,38.458,10.167,17.542,,2.958,20.25,5.2,4.171,2.6,215.167
2014-01-23,192.167,99.0,61.917,29.0,7.625,10.5,11.625,1.125,4.25,,2.417,6.042,12.3,7.038,3.5,199.792
2014-01-24,198.25,93.0,54.917,39.0,13.833,16.917,25.5,8.583,11.542,,2.708,13.25,8.3,4.588,1.6,212.083
2014-01-25,202.167,96.0,74.792,40.0,16.917,17.0,23.833,6.833,16.25,,3.542,17.667,11.8,5.675,-0.6,219.083
2014-01-26,197.75,99.0,81.667,53.0,13.792,26.333,31.208,4.875,20.083,,4.125,26.167,12.2,8.488,5.3,211.542
2014-01-27,195.955,99.0,79.625,42.0,12.455,17.773,21.136,3.364,12.792,,3.083,21.75,16.6,9.812,5.5,208.409
2014-01-28,194.958,99.0,61.125,25.0,6.708,6.667,7.5,0.833,1.667,,2.333,3.292,7.8,4.217,1.1,201.667
2014-01-29,196.583,72.0,55.25,32.0,9.625,16.167,18.708,2.542,7.458,,2.917,8.375,7.1,2.946,-1.0,206.208
2014-01-30,197.75,99.0,95.0,71.0,13.0,23.75,29.667,5.917,11.208,,2.375,15.0,3.5,1.967,0.5,210.75
2014-01-31,195.583,99.0,58.292,24.0,9.083,11.167,14.75,3.583,4.417,,2.083,3.042,10.1,4.633,0.3,204.667
2014-02-01,193.167,55.0,43.833,30.0,4.375,2.958,3.25,0.292,3.792,,2.167,5.167,7.8,3.688,1.1,197.542
2014-02-02,193.333,57.0,40.708,29.0,5.583,7.042,7.875,0.833,5.208,,2.292,6.708,8.9,4.458,1.8,198.917
2014-02-03,197.391,81.0,56.5,30.0,12.826,21.273,32.364,11.091,12.5,,2.913,10.542,8.0,3.375,-1.7,210.217
2014-02-04,195.792,89.0,66.375,35.0,11.25,18.542,25.375,6.833,10.125,,3.458,9.875,9.0,4.062,-1.2,207.042
2014-02-05,194.958,99.0,96.042,84.0,9.125,18.125,20.542,2.417,8.167,,2.333,10.75,3.3,2.242,1.7,204.083
2014-02-06,197.708,99.0,68.208,28.0,12.583,20.042,29.458,9.417,11.083,,2.75,13.417,11.6,4.708,-0.4,210.292
2014-02-07,200.042,95.0,73.042,43.0,15.5,17.542,24.333,6.792,9.417,,3.25,8.917,8.7,4.317,-1.2,215.542
2014-02-08,197.958,99.0,96.292,89.0,12.833,17.625,20.375,2.75,16.25,,2.667,24.333,5.9,3.642,0.9,210.792
2014-02-09,197.333,99.0,56.583,29.0,10.25,17.542,21.125,3.583,10.25,,2.792,10.792,5.0,1.992,-0.1,207.583
2014-02-10,205.545,90.0,62.042,26.0,23.864,30.636,54.091,23.455,11.708,,3.478,12.478,8.0,2.242,-2.7,229.409
2014-02-11,202.583,88.0,67.417,38.0,21.458,27.25,36.25,9.0,18.958,,4.167,20.833,10.6,4.65,-1.3,224.042
2014-02-12,200.625,99.0,75.708,36.0,19.167,28.875,39.708,10.833,24.5,,4.875,32.375,12.9,6.075,0.2,219.792
2014-02-13,197.083,99.0,52.542,16.0,12.0,16.208,21.625,5.417,10.542,,3.042,16.333,10.1,4.175,0.9,209.083
2014-02-14,194.125,53.0,38.375,23.0,7.25,11.167,12.125,0.958,7.667,,2.5,5.583,9.5,4.483,0.7,201.375
2014-02-15,192.125,75.0,52.458,31.0,6.042,6.167,6.5,0.333,7.917,,3.167,8.625,10.3,5.317,2.2,198.167
2014-02-16,193.875,73.0,46.458,21.0,8.75,15.708,17.792,2.083,12.375,,3.042,11.75,12.6,6.296,1.3,202.625
2014-02-17,196.391,99.0,87.875,74.0,11.0,21.0,26.913,5.913,13.167,,2.826,18.958,5.6,3.596,1.4,207.391
2014-02-18,193.042,99.0,99.0,99.0,7.583,12.333,13.5,1.167,4.75,,1.0,8.875,3.8,3.017,2.1,200.625
2014-02-19,193.625,99.0,79.958,33.0,9.583,15.292,19.917,4.625,5.458,,1.625,8.583,11.3,5.267,0.3,203.208
2014-02-20,193.333,98.0,79.875,39.0,8.75,14.208,16.333,2.125,7.458,,2.042,11.542,9.7,4.933,1.3,202.083
2014-02-21,199.458,99.0,72.25,39.0,14.625,17.042,26.208,9.167,12.0,,2.458,14.208,9.5,4.308,-0.5,214.083
2014-02-22,195.875,99.0,87.0,78.0,10.625,15.708,16.958,1.25,21.458,,2.833,30.833,7.6,5.542,3.7,206.5
2014-02-23,195.0,99.0,91.542,60.0,11.208,18.292,23.125,4.833,19.417,,2.417,37.917,17.4,9.712,6.5,206.208
2014-02-24,196.696,99.0,83.167,65.0,10.0,20.571,22.905,2.333,26.545,,2.958,38.333,11.5,8.479,6.3,206.696
2014-02-25,193.917,85.0,70.833,54.0,7.083,10.625,11.583,0.958,26.917,,2.958,41.75,11.0,8.088,6.8,201.0
2014-02-26,195.792,99.0,93.708,80.0,9.042,18.458,20.375,1.917,18.917,,2.0,31.0,7.1,6.308,5.2,204.833
2014-02-27,197.583,99.0,60.208,23.0,12.375,15.625,24.25,8.625,10.458,,2.417,13.792,12.4,7.092,2.6,209.958
2014-02-28,193.708,74.0,45.083,25.0,6.25,9.625,10.625,1.0,11.583,,2.583,9.625,11.0,6.625,3.5,199.958
2014-03-01,196.458,99.0,87.958,76.0,8.917,13.375,14.917,1.542,10.583,,2.292,14.083,8.4,6.362,4.5,205.375
2014-03-02,194.833,73.0,42.708,21.0,7.917,11.458,13.417,1.958,8.417,,2.75,6.375,12.6,8.671,4.3,202.75
2014-03-03,198.304,96.0,75.417,69.0,13.87,18.957,24.348,5.391,12.0,,2.87,13.792,6.9,4.967,3.3,212.174
2014-03-04,194.833,99.0,78.958,49.0,10.875,18.875,21.625,2.75,13.542,,3.417,15.958,16.4,9.475,3.3,205.708
2014-03-05,194.875,97.0,50.542,21.0,8.667,12.167,13.5,1.333,7.667,,3.667,7.833,14.1,9.121,4.3,203.542
2014-03-06,194.5,95.0,64.5,49.0,6.542,8.167,8.958,0.792,4.708,,3.333,7.25,10.2,6.925,5.0,201.042
2014-03-07,194.625,99.0,91.083,81.0,6.833,9.125,9.833,0.708,10.5,,3.0,8.958,7.4,5.858,4.1,201.458
2014-03-08,194.417,99.0,89.25,78.0,7.125,7.958,8.458,0.5,9.292,,2.833,11.042,11.1,8.242,5.6,201.542
2014-03-09,192.292,99.0,94.625,88.0,6.875,11.0,12.083,1.083,4.75,,2.458,7.625,9.9,8.971,8.1,199.167
2014-03-10,192.913,99.0,57.375,37.0,7.87,6.0,6.421,0.421,-0.083,,2.25,2.913,12.8,7.679,2.0,200.783
2014-03-11,199.75,64.0,41.875,28.0,8.167,14.333,16.875,2.542,6.917,,2.0,5.125,10.4,5.446,-1.3,207.917
2014-03-12,196.792,61.0,42.417,32.0,7.292,12.0,13.391,1.391,12.083,,2.708,11.0,13.3,8.246,2.1,204.083
2014-03-13,198.625,61.0,43.25,25.0,9.333,18.542,21.208,2.667,13.833,,3.5,13.75,13.2,8.267,1.8,207.958
2014-03-14,199.083,85.0,62.833,27.0,10.583,14.583,16.542,1.958,15.875,,3.5,19.708,11.7,7.546,3.3,209.667
2014-03-15,201.833,95.0,82.833,67.0,9.875,13.583,14.583,1.0,17.75,,2.542,20.75,12.0,7.275,4.5,211.708
2014-03-16,204.25,99.0,84.458,56.0,14.167,23.167,29.083,5.917,29.375,,3.5,51.125,15.3,10.567,6.0,218.417
2014-03-17,195.5,99.0,78.125,43.0,11.15,18.905,21.19,2.286,17.5,,3.478,40.739,21.0,14.225,8.7,206.65
2014-03-18,199.333,99.0,76.417,47.0,11.75,14.708,18.167,3.458,19.167,,4.125,29.708,19.2,13.579,9.7,211.083
2014-03-19,195.333,99.0,97.75,93.0,9.375,15.5,16.792,1.292,23.375,,2.375,48.042,12.8,10.938,9.7,204.708
2014-03-20,192.542,98.0,87.042,65.0,6.833,8.042,8.5,0.458,12.0,,2.083,17.708,12.8,10.3,8.3,199.375
2014-03-21,193.875,96.0,64.0,25.0,6.875,8.708,9.333,0.625,13.25,,2.875,18.833,12.5,9.596,6.6,200.75
2014-03-22,196.0,93.0,69.75,49.0,9.042,12.625,13.542,0.917,21.0,,3.708,25.208,17.9,12.088,6.0,205.042
2014-03-23,194.958,98.0,63.5,23.0,8.0,11.875,13.083,1.208,14.0,,3.042,20.333,14.1,9.283,3.2,202.958
2014-03-24,191.957,98.0,43.167,22.0,5.435,5.696,6.391,0.696,6.609,,1.958,4.667,13.4,7.783,2.7,197.391
2014-03-25,192.167,63.0,45.458,26.0,4.917,5.25,5.75,0.5,4.5,,1.875,4.958,13.2,7.988,3.5,197.083
2014-03-26,194.792,85.0,52.292,28.0,9.958,15.5,16.875,1.375,11.583,,2.792,12.25,14.6,8.421,3.5,204.75
2014-03-27,197.0,86.0,59.625,28.0,14.917,26.292,32.583,6.292,16.083,,4.333,17.833,18.3,11.621,2.8,211.917
2014-03-28,195.792,99.0,63.292,28.0,15.417,25.417,32.0,6.583,20.292,,5.208,25.375,19.5,13.288,6.3,211.208
2014-03-29,196.125,99.0,78.875,53.0,13.458,20.083,21.667,1.583,16.583,,4.417,26.833,18.8,13.917,8.4,209.583
2014-03-30,196.542,99.0,65.375,24.0,16.25,19.417,23.208,3.792,26.083,,4.25,27.167,21.7,15.033,9.0,212.792
2014-03-31,194.478,99.0,74.833,43.0,9.783,15.435,18.174,2.739,23.375,,4.0,31.958,20.4,14.896,8.9,204.261
2014-04-01,195.087,76.0,46.875,25.0,10.435,12.87,14.435,1.565,12.833,,3.174,11.708,17.9,12.162,7.1,205.522
2014-04-02,198.087,92.0,68.458,40.0,11.913,18.826,23.913,5.087,14.739,,3.0,13.739,18.9,13.192,6.8,210.0
2014-04-03,195.167,99.0,98.625,90.0,12.625,21.542,24.333,2.792,8.375,,2.083,16.833,14.9,13.683,12.2,207.792
2014-04-04,191.083,99.0,76.542,44.0,9.875,13.958,16.208,2.25,4.458,,2.083,11.292,20.0,14.567,10.1,200.958
2014-04-05,192.458,79.0,49.458,31.0,6.375,6.125,6.75,0.625,3.833,,2.583,6.0,14.7,10.838,7.5,198.833
2014-04-06,192.917,99.0,67.042,34.0,5.75,4.792,5.292,0.5,6.917,,2.0,5.583,12.7,8.171,5.3,198.667
2014-04-07,193.917,93.0,52.292,28.0,7.208,12.125,13.375,1.25,12.042,,3.042,10.125,15.6,10.438,4.9,201.125
2014-04-08,198.348,98.0,60.125,17.0,24.435,18.435,24.478,6.043,22.833,,4.208,22.87,22.6,14.004,5.4,222.783
