date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-13,195.375,2.0,98.0,90.708,65.0,8.333,5.625,6.708,1.083,1.667,22.792,29.3,22.808,18.6,203.708
2015-06-14,205.042,2.375,98.0,94.208,79.0,9.542,4.292,5.292,1.0,1.208,33.375,25.6,21.95,19.1,214.583
2015-06-15,208.667,2.917,99.0,83.292,55.0,9.542,5.667,6.667,1.0,1.708,36.542,30.5,23.617,17.6,218.208
2015-06-16,219.417,2.0,98.0,91.333,77.0,9.0,6.375,7.458,1.083,1.375,32.958,26.5,22.096,19.0,228.417
2015-06-17,195.5,2.0,98.0,91.792,75.0,7.708,3.667,4.708,1.042,1.417,29.208,26.5,21.917,19.4,203.208
2015-06-18,194.261,1.417,98.0,95.667,83.0,7.478,3.5,4.5,1.0,1.083,19.875,23.6,20.321,18.3,201.739
2015-06-19,192.208,1.13,99.0,97.25,89.0,6.458,2.609,3.652,1.043,1.217,11.542,21.7,18.654,16.9,198.667
2015-06-20,192.417,1.208,99.0,85.167,62.0,6.083,4.708,5.708,1.0,1.333,10.792,26.2,20.554,16.2,198.5
2015-06-21,200.792,1.0,99.0,95.083,79.0,7.333,4.333,5.333,1.0,1.125,11.958,24.4,19.854,16.2,208.125
2015-06-22,201.917,1.292,99.0,89.5,70.0,7.5,6.125,7.25,1.125,1.125,13.0,27.2,21.321,16.8,209.417
2015-06-23,200.174,1.652,98.0,90.043,75.0,8.739,5.739,7.043,1.304,1.522,15.957,27.8,22.291,18.2,208.913
2015-06-24,196.5,2.375,99.0,88.458,70.0,9.042,5.958,7.125,1.167,1.917,26.458,28.4,22.629,17.7,205.542
2015-06-25,200.238,1.565,98.0,90.667,73.0,8.429,3.522,4.217,0.696,1.0,23.125,27.2,22.488,18.9,208.667
2015-06-26,197.667,1.348,98.0,95.75,85.0,8.042,4.609,4.739,0.13,1.0,11.875,25.1,21.558,18.8,205.708
2015-06-27,192.708,1.875,99.0,98.25,98.0,9.083,4.167,4.208,0.042,1.0,20.042,23.9,22.083,20.8,201.792
2015-06-28,193.0,1.792,99.0,91.792,77.0,9.75,3.917,4.333,0.417,1.5,16.5,25.3,20.704,17.3,202.75
2015-06-29,189.625,1.208,98.0,86.292,67.0,6.292,3.458,3.458,0.0,1.125,12.458,25.8,20.004,16.5,195.917
2015-06-30,193.542,1.0,98.0,90.583,75.0,7.375,5.167,5.292,0.125,1.083,11.375,25.1,21.008,16.7,200.917
2015-07-01,199.458,1.625,99.0,98.5,98.0,9.542,6.083,6.292,0.208,1.0,25.208,24.3,20.879,19.4,209.0
2015-07-02,199.13,2.667,99.0,97.792,92.0,12.957,8.375,8.833,0.458,1.458,26.5,23.9,22.05,20.4,212.087
2015-07-03,192.739,2.087,99.0,98.833,98.0,9.565,9.522,10.0,0.478,1.043,16.957,23.0,21.488,20.4,202.304
2015-07-04,193.625,2.875,99.0,98.583,97.0,10.917,7.625,8.25,0.625,1.125,20.292,25.5,21.658,19.4,204.542
2015-07-05,197.875,1.75,99.0,98.75,98.0,8.167,2.458,2.458,0.0,1.0,15.75,20.9,19.542,18.8,206.042
2015-07-06,198.167,1.5,99.0,98.75,98.0,7.25,3.583,3.667,0.083,1.375,14.875,20.5,19.317,18.5,205.417
2015-07-07,201.833,3.167,99.0,98.458,96.0,11.833,8.0,8.125,0.125,1.167,24.583,23.6,20.7,18.6,213.667
2015-07-08,202.167,4.25,99.0,97.5,88.0,15.167,10.083,10.792,0.708,1.875,36.542,26.1,21.721,18.9,217.333
2015-07-09,194.435,1.0,99.0,98.583,98.0,7.13,2.087,2.174,0.087,1.0,11.083,19.8,19.025,18.1,201.565
2015-07-10,201.667,1.522,99.0,95.208,84.0,8.792,7.348,8.217,0.87,1.13,15.833,27.2,21.538,17.8,210.458
2015-07-11,198.833,2.083,99.0,92.0,70.0,10.292,5.5,6.625,1.125,1.583,22.583,31.1,24.283,19.2,209.125
2015-07-12,199.958,2.458,99.0,90.958,71.0,12.292,5.958,7.0,1.042,2.083,31.042,32.4,26.017,21.1,212.25
2015-07-13,186.125,1.083,98.0,87.208,70.0,11.917,4.375,6.25,1.875,1.75,20.292,32.6,27.725,22.8,198.042
2015-07-14,178.875,1.125,95.0,80.458,64.0,10.25,3.625,5.25,1.625,1.833,13.125,33.0,28.471,24.4,189.125
2015-07-15,182.958,0.958,98.0,85.792,65.0,10.0,3.583,5.0,1.417,1.458,14.0,33.0,27.488,23.3,192.958
2015-07-16,180.429,1.0,98.0,97.5,94.0,9.381,4.333,6.125,1.792,1.0,29.292,28.3,25.938,24.4,189.81
2015-07-17,178.083,0.783,98.0,95.125,86.0,9.25,1.565,2.609,1.043,1.0,24.167,28.1,26.121,24.3,187.333
2015-07-18,180.875,0.917,98.0,93.167,80.0,10.792,3.042,4.125,1.083,1.167,19.0,30.0,26.504,23.9,191.667
2015-07-19,179.083,1.833,98.0,87.458,70.0,11.292,5.5,6.667,1.167,2.125,18.875,33.0,27.988,24.6,190.375
2015-07-20,186.625,1.833,98.0,89.333,75.0,10.125,5.333,6.792,1.458,1.792,29.833,32.3,27.154,23.7,196.75
2015-07-21,189.542,1.5,98.0,84.417,66.0,11.292,5.125,6.208,1.083,1.625,29.583,32.6,27.038,22.6,200.833
2015-07-22,177.292,1.208,95.0,79.125,61.0,13.333,6.958,8.917,1.958,2.583,11.667,31.8,27.633,23.3,190.625
2015-07-23,178.913,2.391,98.0,92.5,78.0,10.0,6.217,7.696,1.478,1.565,18.708,29.0,25.992,23.9,188.913
2015-07-24,192.417,3.478,99.0,93.708,77.0,15.792,7.478,9.435,1.957,1.261,36.182,32.6,26.75,23.6,208.208
2015-07-25,196.917,3.125,99.0,91.125,75.0,17.625,6.75,7.875,1.125,2.25,46.125,33.2,27.483,22.9,214.542
2015-07-26,204.792,2.542,98.0,83.292,60.0,14.208,6.042,6.958,0.917,1.833,44.542,34.6,28.679,24.4,219.0
2015-07-27,190.167,1.708,98.0,87.542,66.0,13.167,5.458,6.458,1.0,1.958,42.625,34.8,28.346,23.2,203.333
2015-07-28,187.125,2.5,98.0,90.542,69.0,13.917,7.667,8.708,1.042,2.292,53.542,32.6,26.933,23.6,201.042
2015-07-29,187.792,1.875,98.0,90.708,77.0,12.708,6.125,7.125,1.0,2.417,41.125,30.3,26.912,23.4,200.5
2015-07-30,191.773,1.87,98.0,86.625,66.0,13.364,6.609,7.783,1.174,1.826,38.696,33.0,27.804,24.0,205.136
2015-07-31,193.917,2.087,98.0,84.958,56.0,13.417,10.783,13.13,2.348,2.043,38.583,34.7,28.546,23.4,207.333
2015-08-01,199.583,3.042,98.0,87.958,62.0,13.375,6.5,7.458,0.958,1.708,59.958,36.1,29.204,24.6,212.958
2015-08-02,197.5,2.833,98.0,87.958,70.0,12.708,5.083,6.042,0.958,2.042,55.625,35.4,29.3,24.8,210.208
2015-08-03,192.292,2.5,98.0,86.917,68.0,13.25,6.625,7.792,1.167,2.208,47.167,34.2,28.675,23.9,205.542
2015-08-04,192.208,2.25,98.0,85.708,63.0,13.208,6.75,8.083,1.333,2.292,38.292,34.4,28.729,24.5,205.417
2015-08-05,180.125,1.333,98.0,84.417,65.0,12.958,4.25,5.875,1.625,1.917,16.583,34.3,29.233,24.5,193.083
2015-08-06,181.522,2.25,98.0,85.25,64.0,12.957,6.609,8.565,1.957,2.174,19.0,34.4,29.271,24.6,194.478
2015-08-07,196.583,2.565,98.0,82.917,57.0,15.083,8.652,10.565,1.913,3.261,41.625,35.2,29.179,24.9,211.667
2015-08-08,184.875,1.0,98.0,91.25,76.0,8.458,1.583,1.958,0.375,1.042,23.25,29.8,25.625,23.4,193.333
2015-08-09,186.125,1.458,98.0,89.458,76.0,8.958,3.583,4.458,0.875,1.5,24.667,30.5,26.392,22.9,195.083
2015-08-10,182.333,2.0,98.0,92.375,78.0,9.708,4.958,6.958,2.0,3.083,30.083,31.1,27.233,24.9,192.042
2015-08-11,180.208,1.043,98.0,91.042,76.0,8.75,2.292,3.417,1.125,1.167,17.875,31.2,27.617,25.1,188.958
2015-08-12,185.0,1.217,98.0,88.792,66.0,9.619,3.391,4.348,0.957,1.0,19.0,33.7,27.304,23.9,194.619
2015-08-13,189.565,1.417,98.0,96.833,86.0,11.957,4.917,6.25,1.333,0.708,30.708,29.3,25.95,24.3,201.522
2015-08-14,186.458,1.087,98.0,95.583,85.0,9.708,2.391,3.174,0.783,0.957,19.292,29.3,25.096,22.8,196.167
2015-08-15,186.25,1.208,98.0,92.292,70.0,9.75,4.042,5.292,1.25,1.25,14.0,31.5,26.067,22.6,196.0
2015-08-16,188.833,1.458,99.0,95.75,85.0,9.875,3.875,4.917,1.042,1.708,20.0,28.8,25.567,24.0,198.708
2015-08-17,184.125,1.042,99.0,97.708,95.0,8.125,3.083,4.167,1.083,1.0,12.292,27.0,25.033,24.3,192.25
2015-08-18,181.75,1.75,99.0,97.125,94.0,10.417,6.75,8.167,1.417,1.5,13.458,28.2,26.092,24.2,192.167
2015-08-19,195.75,1.458,99.0,85.625,65.0,9.5,5.208,6.542,1.333,1.792,15.833,31.1,26.008,22.8,205.25
2015-08-20,195.87,1.522,99.0,97.958,96.0,10.304,5.042,5.875,0.833,1.083,20.458,26.6,24.888,23.7,206.174
2015-08-21,190.208,1.696,99.0,96.417,87.0,8.875,3.652,4.435,0.783,1.565,22.667,27.9,25.129,22.9,199.083
2015-08-22,188.167,1.125,99.0,89.542,71.0,10.208,4.333,7.0,2.667,1.125,24.25,32.3,27.908,24.1,198.375
2015-08-23,187.125,1.0,98.0,94.708,87.0,7.958,1.458,1.833,0.375,1.042,16.417,27.0,24.483,22.6,195.083
2015-08-24,186.083,1.0,96.0,86.5,73.0,6.5,0.917,1.208,0.292,1.0,12.417,25.9,22.842,20.7,192.583
2015-08-25,186.75,1.125,95.0,85.708,75.0,6.5,2.333,2.667,0.333,1.292,10.292,23.7,21.021,19.1,193.25
2015-08-26,187.167,1.25,99.0,98.458,98.0,7.833,3.667,4.25,0.583,1.167,12.792,23.3,21.046,18.3,195.0
2015-08-27,189.864,1.083,99.0,96.875,91.0,8.091,2.565,3.261,0.696,0.652,9.667,23.7,21.475,19.5,197.955
2015-08-28,186.458,1.0,99.0,97.958,96.0,7.125,1.391,1.826,0.435,0.957,12.292,21.5,20.429,19.7,193.583
2015-08-29,186.5,1.0,99.0,98.875,98.0,7.042,0.958,1.125,0.167,1.0,11.5,20.6,20.154,19.4,193.542
2015-08-30,188.125,1.042,99.0,98.75,98.0,7.167,1.542,1.708,0.167,1.0,9.208,21.6,20.65,19.7,195.292
2015-08-31,187.792,1.042,99.0,98.0,93.0,7.125,1.292,1.625,0.333,1.0,10.833,24.3,21.767,20.6,194.917
2015-09-01,192.375,1.792,99.0,97.792,92.0,11.083,6.417,7.792,1.375,1.0,20.0,27.3,23.675,20.8,203.458
2015-09-02,187.083,1.583,99.0,97.417,92.0,10.125,4.292,5.208,0.917,1.375,17.042,28.7,25.267,23.6,197.208
2015-09-03,192.348,2.667,98.0,92.708,79.0,10.13,6.792,7.875,1.083,2.583,22.542,28.5,24.946,22.2,202.478
2015-09-04,190.0,2.174,99.0,96.5,86.0,10.75,6.783,7.783,1.0,1.261,20.375,27.3,23.854,21.7,200.75
2015-09-05,199.042,2.625,99.0,87.875,71.0,9.833,4.208,4.875,0.667,2.125,20.083,28.6,23.717,20.5,208.875
2015-09-06,196.083,2.375,99.0,96.25,79.0,9.25,2.875,3.292,0.417,1.292,24.917,27.0,23.083,21.1,205.333
2015-09-07,189.708,1.542,99.0,98.75,98.0,8.0,2.833,3.25,0.417,1.0,11.333,22.8,21.579,20.2,197.708
2015-09-08,188.292,1.0,99.0,98.958,98.0,7.125,1.167,1.208,0.042,1.0,7.708,20.7,20.238,20.0,195.417
2015-09-09,185.25,1.0,99.0,97.583,92.0,7.333,1.083,1.625,0.542,1.0,17.417,26.5,24.329,20.8,192.583
2015-09-10,190.455,1.083,99.0,98.5,96.0,8.955,2.304,2.957,0.652,1.0,11.391,25.1,22.921,21.5,199.409
2015-09-11,194.167,1.739,99.0,95.292,81.0,9.75,8.783,11.435,2.652,1.783,12.0,26.6,22.175,19.6,203.917
2015-09-12,200.0,1.792,99.0,91.917,76.0,10.5,6.625,8.708,2.083,1.167,14.875,29.4,23.45,19.0,210.5
2015-09-13,192.667,2.0,99.0,96.125,87.0,10.125,4.667,5.25,0.583,1.083,20.5,27.7,22.746,20.1,202.792
2015-09-14,193.792,1.625,99.0,90.375,75.0,8.208,1.875,2.25,0.375,1.0,10.542,25.3,21.808,18.3,202.0
2015-09-15,195.208,1.667,99.0,91.25,75.0,7.583,3.0,3.625,0.625,1.0,11.125,24.9,20.321,17.4,202.792
2015-09-16,199.625,2.125,99.0,88.833,67.0,8.792,3.958,4.5,0.542,1.917,12.458,24.0,20.192,17.8,208.417
2015-09-17,191.318,1.174,99.0,99.0,99.0,8.545,2.042,2.333,0.292,1.0,6.917,20.4,18.562,16.4,199.864
2015-09-18,194.167,1.739,99.0,98.917,98.0,10.5,7.87,9.0,1.13,1.0,9.583,23.3,20.942,18.3,204.667
2015-09-19,199.542,2.167,99.0,95.917,83.0,11.625,4.958,5.833,0.875,1.208,19.833,27.4,22.817,20.3,211.167
2015-09-20,197.375,1.583,99.0,89.667,65.0,9.083,1.292,1.875,0.583,1.0,10.542,25.8,20.538,17.3,206.458
2015-09-21,198.042,2.167,99.0,90.417,70.0,10.917,4.0,4.833,0.833,1.458,14.5,26.0,20.546,16.4,208.958
2015-09-22,203.708,2.417,99.0,83.792,49.0,10.583,3.042,3.875,0.833,1.375,14.542,26.0,20.3,15.9,214.292
2015-09-23,203.083,2.917,99.0,86.125,54.0,11.958,4.167,4.917,0.75,1.917,17.75,26.4,19.975,14.9,215.042
2015-09-24,198.957,2.25,99.0,95.25,84.0,9.522,4.217,4.87,0.652,1.261,21.667,23.6,19.625,16.1,208.478
2015-09-25,189.792,1.348,99.0,98.917,98.0,8.5,2.13,2.435,0.304,1.0,9.5,20.0,18.683,17.6,198.292
2015-09-26,189.875,1.167,99.0,98.708,98.0,8.667,2.208,2.667,0.458,1.0,8.792,22.1,19.833,17.4,198.542
2015-09-27,189.75,1.542,99.0,98.917,98.0,8.542,2.25,3.083,0.833,1.083,10.292,21.4,19.979,17.6,198.292
2015-09-28,200.417,2.417,99.0,95.125,75.0,11.083,5.583,7.125,1.542,1.167,14.875,26.5,21.104,17.6,211.5
2015-09-29,203.833,2.542,99.0,80.833,50.0,11.833,7.208,8.208,1.0,1.167,15.292,25.0,20.212,16.2,215.667
2015-09-30,197.444,1.708,98.0,81.125,55.0,16.722,4.667,5.208,0.542,1.042,10.792,22.9,17.171,12.0,214.167
2015-10-01,193.7,1.583,99.0,95.167,85.0,14.85,6.375,7.625,1.25,1.292,13.917,22.8,19.188,15.0,208.55
2015-10-02,189.417,1.826,99.0,91.958,73.0,13.833,3.391,3.913,0.522,1.0,14.708,25.7,21.746,18.1,203.25
2015-10-03,193.792,2.125,99.0,88.792,63.0,13.083,3.958,4.583,0.625,1.25,16.667,26.2,20.338,15.0,206.875
2015-10-04,193.625,1.833,99.0,84.417,65.0,11.625,1.625,2.042,0.417,1.0,15.083,24.7,19.683,16.3,205.25
2015-10-05,189.833,1.083,98.0,79.583,62.0,9.583,2.167,2.5,0.333,1.0,10.458,20.0,16.7,13.4,199.417
2015-10-06,191.042,1.208,98.0,86.375,69.0,9.792,2.292,2.708,0.417,1.0,8.375,20.7,16.146,11.9,200.833
2015-10-07,188.708,1.0,95.0,77.542,60.0,9.0,1.583,2.0,0.417,1.0,7.667,19.9,15.796,12.2,197.708
2015-10-08,190.696,1.25,98.0,69.417,44.0,11.304,3.739,4.087,0.348,1.0,10.083,22.2,16.062,8.8,202.0
2015-10-09,189.75,2.174,98.0,75.25,48.0,12.042,7.348,7.478,0.13,1.913,21.917,24.2,17.529,10.6,201.792
2015-10-10,201.5,3.708,99.0,97.458,92.0,16.792,11.417,11.833,0.417,1.458,48.083,19.1,16.275,12.4,218.292
2015-10-11,190.208,2.0,99.0,98.542,96.0,11.125,4.875,5.0,0.125,1.25,12.458,19.7,18.079,16.4,201.333
2015-10-12,193.125,2.417,99.0,91.292,70.0,11.292,5.458,5.542,0.083,1.333,18.167,22.7,17.671,13.4,204.417
2015-10-13,198.208,2.625,99.0,88.375,61.0,13.375,7.917,8.75,0.833,1.708,20.167,23.4,17.021,11.4,211.583
2015-10-14,193.667,2.167,99.0,87.958,64.0,13.0,9.917,10.708,0.792,1.417,14.083,21.3,15.617,11.1,206.667
2015-10-15,196.333,2.217,99.0,90.667,73.0,13.048,7.25,8.208,0.958,1.292,16.364,21.3,16.796,11.9,209.381
2015-10-16,189.792,1.217,99.0,98.458,98.0,10.0,3.913,3.957,0.043,1.0,12.042,16.6,15.95,15.2,199.792
2015-10-17,189.208,1.167,99.0,98.5,98.0,9.667,3.333,3.375,0.042,1.0,15.333,18.9,17.329,15.1,198.875
2015-10-18,190.083,1.609,99.0,91.917,74.0,10.208,2.875,2.875,0.0,1.0,14.0,22.4,17.462,13.4,200.292
2015-10-19,194.042,2.0,99.0,90.75,62.0,9.958,3.708,4.0,0.292,0.955,21.708,22.8,16.625,11.9,204.0
2015-10-20,196.792,2.625,99.0,95.042,80.0,13.958,10.458,11.417,0.958,1.217,26.083,21.4,16.975,13.7,210.75
2015-10-21,193.583,1.583,99.0,90.292,68.0,9.958,4.042,4.083,0.042,0.958,14.792,19.1,15.842,12.6,203.542
2015-10-22,195.182,1.875,99.0,93.958,85.0,11.409,5.0,5.773,0.773,1.0,15.875,19.4,15.262,10.9,206.591
2015-10-23,193.375,2.043,99.0,92.792,78.0,9.583,5.043,5.261,0.217,1.417,14.417,19.8,16.158,13.5,202.958
2015-10-24,199.333,2.708,99.0,92.917,76.0,12.708,6.167,6.583,0.417,1.583,26.333,22.5,17.196,12.2,212.042
2015-10-25,192.833,1.5,98.0,65.917,43.0,14.042,2.75,2.75,0.0,1.0,12.917,17.9,13.771,8.7,206.875
2015-10-26,194.667,1.792,95.0,76.958,50.0,11.792,11.083,11.75,0.667,1.292,9.75,19.0,12.55,6.2,206.458
2015-10-27,196.75,1.708,98.0,87.25,65.0,12.917,10.042,11.833,1.792,1.217,14.25,23.6,17.217,9.0,209.667
2015-10-28,190.708,2.042,98.0,87.042,70.0,10.917,6.375,6.792,0.417,1.875,15.625,24.5,19.833,17.3,201.625
2015-10-29,191.182,1.708,98.0,90.125,81.0,9.045,4.208,4.208,0.0,1.0,12.125,17.7,15.704,13.5,200.227
2015-10-30,197.917,2.391,99.0,92.375,69.0,12.375,10.696,11.522,0.826,1.083,19.125,19.8,15.571,12.8,210.292
2015-10-31,193.125,1.667,98.0,88.125,77.0,7.667,3.583,3.583,0.0,1.0,7.833,15.0,12.808,9.9,200.792
2015-11-01,195.083,1.958,98.0,84.583,63.0,8.292,3.542,3.583,0.042,1.042,10.375,16.9,11.792,6.3,203.375
2015-11-02,197.292,2.333,99.0,98.708,97.0,10.5,8.833,9.167,0.333,0.667,14.417,13.5,12.15,11.0,207.792
2015-11-03,193.167,1.875,99.0,94.542,78.0,8.667,3.75,3.75,0.0,0.87,8.333,18.3,14.083,10.0,201.833
2015-11-04,193.875,1.875,99.0,91.042,71.0,9.458,7.042,8.167,1.125,1.292,8.583,19.3,12.767,7.2,203.333
2015-11-05,197.174,2.417,99.0,92.667,71.0,12.913,10.739,14.043,3.304,0.652,14.667,20.9,13.192,7.3,210.087
2015-11-06,197.458,2.522,99.0,90.792,58.0,14.083,7.826,11.087,3.261,0.292,18.875,21.3,13.521,7.8,211.542
2015-11-07,193.125,2.083,99.0,93.917,81.0,9.25,4.458,4.708,0.25,0.0,20.958,19.1,15.238,11.1,202.375
2015-11-08,196.75,2.083,99.0,98.708,98.0,9.0,4.333,4.417,0.083,0.0,21.042,17.9,14.8,12.2,205.75
2015-11-09,187.542,1.917,99.0,98.417,98.0,10.0,7.167,7.458,0.292,0.292,14.167,22.4,20.133,17.8,197.542
2015-11-10,190.583,1.625,99.0,98.458,97.0,8.083,4.375,4.542,0.167,0.455,7.875,19.2,16.225,12.0,198.667
2015-11-11,192.833,1.917,98.0,88.875,67.0,7.583,4.792,5.042,0.25,0.458,5.458,17.3,12.396,8.8,200.417
2015-11-12,191.429,1.174,98.0,87.75,67.0,7.667,3.583,3.625,0.042,0.458,3.958,15.9,11.971,9.2,199.095
2015-11-13,190.708,1.0,98.0,94.292,86.0,7.667,3.826,4.043,0.217,1.0,4.5,15.3,12.429,8.5,198.375
2015-11-14,191.75,1.292,99.0,98.667,98.0,8.375,4.292,4.458,0.167,0.917,9.125,16.8,14.467,11.4,200.125
2015-11-15,193.167,2.125,99.0,98.958,98.0,11.167,5.583,5.917,0.333,0.75,6.25,17.4,15.088,12.0,204.333
2015-11-16,194.792,1.708,99.0,92.75,73.0,11.042,5.458,6.625,1.167,0.75,8.0,20.4,15.575,9.8,205.833
2015-11-17,192.875,2.125,99.0,95.917,83.0,11.208,8.083,8.792,0.708,1.087,12.833,21.9,17.767,14.3,204.083
2015-11-18,194.958,2.625,99.0,98.292,95.0,14.083,7.208,8.917,1.708,0.958,23.208,18.7,16.35,13.8,209.042
2015-11-19,190.13,1.083,99.0,93.458,78.0,7.565,2.478,2.478,0.0,1.0,5.217,16.8,12.683,8.4,197.696
2015-11-20,195.042,1.957,99.0,98.917,98.0,9.333,7.957,8.826,0.87,1.0,11.167,13.5,11.729,8.3,204.375
2015-11-21,196.5,2.458,99.0,90.875,78.0,10.5,7.25,8.708,1.458,0.958,12.25,19.1,13.546,9.0,207.0
2015-11-22,193.875,2.0,98.0,90.667,77.0,7.708,2.417,2.417,0.0,0.875,9.125,15.3,12.2,9.7,201.583
2015-11-23,194.75,2.125,99.0,98.625,98.0,8.25,4.792,4.875,0.083,0.833,13.083,13.6,11.929,9.5,203.0
2015-11-24,196.375,2.292,99.0,96.625,80.0,9.125,6.083,6.875,0.792,0.957,8.125,16.3,12.829,9.9,205.5
2015-11-25,191.875,1.5,99.0,92.917,81.0,7.208,3.333,3.333,0.0,0.833,2.75,10.8,8.471,5.9,199.083
2015-11-26,194.174,1.75,99.0,99.0,99.0,8.478,6.875,7.167,0.292,0.458,3.208,10.3,7.954,6.0,202.652
2015-11-27,196.667,2.348,99.0,83.708,50.0,14.083,8.174,9.348,1.174,1.208,3.167,12.6,7.425,3.9,210.75
2015-11-28,196.583,2.458,98.0,84.958,60.0,10.458,9.458,10.583,1.125,0.958,5.583,14.1,7.108,1.1,207.042
2015-11-29,196.0,2.042,99.0,88.917,64.0,8.375,4.208,4.542,0.333,1.042,3.083,14.9,8.683,1.8,204.375
2015-11-30,196.0,2.417,99.0,95.125,82.0,9.0,8.792,9.5,0.708,0.917,9.083,15.0,8.95,5.2,205.0
2015-12-01,199.625,3.083,99.0,89.167,69.0,13.083,10.75,14.833,4.083,1.435,14.375,14.9,8.667,2.6,212.708
2015-12-02,197.042,2.417,99.0,97.042,90.0,9.333,10.739,12.13,1.391,0.957,13.625,10.9,7.958,4.6,206.375
2015-12-03,207.957,3.917,99.0,99.0,99.0,19.565,19.75,29.333,9.583,0.958,24.083,11.2,9.608,8.1,227.522
2015-12-04,198.708,3.043,99.0,80.75,57.0,10.167,11.043,11.522,0.478,1.333,4.417,12.9,8.238,3.3,208.875
2015-12-05,197.125,3.833,98.0,84.917,51.0,11.667,15.917,17.625,1.708,2.125,6.042,15.0,7.975,2.1,208.792
2015-12-06,194.958,2.125,88.0,73.875,56.0,7.458,4.125,4.125,0.0,1.0,6.208,13.9,9.4,5.4,202.417
2015-12-07,193.958,1.875,98.0,83.917,66.0,6.542,5.083,5.292,0.208,0.958,3.042,12.6,7.421,3.6,200.5
2015-12-08,194.417,1.875,98.0,90.167,74.0,6.5,5.25,5.417,0.167,0.913,2.208,10.5,6.546,3.3,200.917
2015-12-09,195.75,2.375,98.0,90.125,69.0,8.75,9.417,11.208,1.792,1.042,8.625,6.5,3.147,-0.1,204.5
2015-12-10,205.348,4.542,99.0,94.333,82.0,20.87,21.667,28.917,7.25,1.0,40.625,12.9,7.4,0.8,226.217
2015-12-11,192.818,2.091,99.0,94.375,82.0,11.955,7.174,8.261,1.087,1.0,24.0,21.3,16.096,8.1,204.773
2015-12-12,191.875,2.708,98.0,85.833,64.0,8.292,4.083,4.167,0.083,1.0,6.25,14.3,10.096,5.8,200.167
2015-12-13,195.708,3.125,99.0,98.042,97.0,8.917,4.542,4.667,0.125,0.958,17.542,12.0,9.358,6.0,204.625
2015-12-14,191.167,2.292,99.0,93.917,84.0,7.417,4.25,4.333,0.083,1.042,9.958,13.2,10.992,9.7,198.583
2015-12-15,192.708,2.25,98.0,95.667,90.0,8.667,8.167,8.833,0.667,1.0,11.917,14.1,11.221,8.9,201.375
2015-12-16,198.167,3.5,99.0,94.5,81.0,13.625,11.75,14.958,3.208,1.5,24.042,17.4,11.754,6.2,211.792
2015-12-17,194.652,2.5,98.0,88.625,64.0,8.478,7.783,8.304,0.522,1.217,4.125,11.3,8.658,3.2,203.13
2015-12-18,195.833,2.783,98.0,82.792,59.0,12.708,14.13,18.435,4.304,1.167,4.292,9.7,4.488,0.2,208.542
2015-12-19,196.333,2.583,98.0,82.792,54.0,11.417,10.333,13.167,2.833,1.0,6.417,11.6,4.162,-1.0,207.75
2015-12-20,195.625,2.25,98.0,80.333,51.0,9.167,7.667,8.625,0.958,1.25,8.667,10.8,4.492,-2.9,204.792
2015-12-21,202.125,4.042,98.0,90.583,69.0,16.083,18.542,21.667,3.125,1.417,35.542,10.7,6.362,2.9,218.208
2015-12-22,194.458,2.792,98.0,78.25,54.0,10.833,10.958,12.417,1.458,1.043,15.542,14.5,7.317,1.2,205.292
2015-12-23,195.917,4.042,99.0,95.458,90.0,12.917,13.542,15.333,1.792,1.042,41.917,7.3,5.204,2.6,208.833
2015-12-24,192.913,2.542,99.0,97.833,94.0,8.739,7.292,8.375,1.083,1.0,21.522,12.6,8.942,5.9,201.652
2015-12-25,195.792,2.696,99.0,89.5,73.0,8.292,6.174,7.522,1.348,1.042,9.583,13.8,8.892,5.0,204.083
2015-12-26,197.083,3.417,98.0,84.75,53.0,8.833,8.958,9.75,0.792,1.917,4.333,12.5,6.425,2.9,205.917
2015-12-27,197.125,2.833,96.0,75.25,57.0,10.167,8.833,9.375,0.542,1.333,2.583,10.8,5.25,-1.0,207.292
2015-12-28,194.125,2.5,96.0,76.667,47.0,7.917,10.417,12.875,2.458,1.25,3.292,8.7,2.196,-2.2,202.042
2015-12-29,196.042,2.833,99.0,75.25,50.0,10.208,11.917,15.917,4.0,1.087,5.5,9.7,2.95,-2.1,206.25
2015-12-30,194.0,2.083,95.0,73.792,54.0,6.75,4.458,4.875,0.417,1.083,2.0,9.3,4.317,-1.0,200.75
2015-12-31,193.957,2.125,98.0,94.125,81.0,7.13,3.25,3.708,0.458,1.083,7.0,10.1,4.708,0.1,201.087
2016-01-01,202.25,3.167,96.0,73.458,41.0,10.042,10.292,12.0,1.708,1.167,17.542,12.4,4.908,-1.2,212.292
2016-01-02,199.167,2.875,92.0,76.042,53.0,9.5,7.042,7.458,0.417,1.125,11.292,12.0,5.262,1.3,208.667
2016-01-03,202.042,3.208,95.0,70.375,39.0,9.125,5.458,5.917,0.458,1.13,14.625,12.0,5.133,-0.4,211.167
2016-01-04,200.25,3.5,85.0,61.25,43.0,8.333,6.667,7.25,0.583,1.875,16.25,13.4,6.217,0.3,208.583
2016-01-05,195.043,2.087,74.0,54.875,38.0,5.348,3.273,3.545,0.273,1.0,9.042,10.4,4.288,-1.5,200.391
