date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-06,176.417,3.609,87.0,73.542,50.0,14.5,18.273,32.909,14.636,,26.0,34.4,28.542,24.8,190.917
2011-08-07,180.083,3.833,89.0,73.333,42.0,13.417,12.208,19.792,7.583,,26.458,35.7,27.708,23.5,193.5
2011-08-08,178.292,2.792,89.0,69.708,44.0,13.583,19.917,31.208,11.292,,30.125,34.8,28.554,22.8,191.875
2011-08-09,175.917,4.25,86.0,64.583,39.0,14.625,22.583,35.792,13.208,,34.667,36.2,29.996,24.1,190.542
2011-08-10,180.727,2.739,86.0,64.708,41.0,18.045,24.773,37.136,12.364,,43.739,36.6,30.979,25.7,198.773
2011-08-11,186.773,2.917,84.0,68.125,41.0,18.182,18.875,26.792,7.917,,37.333,36.3,29.704,26.3,204.955
2011-08-12,190.625,4.042,84.0,58.0,30.0,18.458,19.792,28.25,8.458,,39.167,37.1,30.788,25.2,209.083
2011-08-13,195.417,4.174,81.0,60.75,38.0,18.667,16.727,19.727,3.0,,48.75,35.3,30.146,26.0,214.083
2011-08-14,189.333,3.167,85.0,63.083,34.0,16.0,11.542,13.0,1.458,,45.083,36.6,29.979,24.9,205.333
2011-08-15,187.458,3.208,84.0,66.25,39.0,15.875,11.75,14.292,2.542,,31.458,34.4,29.021,24.4,203.333
2011-08-16,185.292,2.667,83.0,63.667,42.0,14.875,10.75,13.167,2.417,,30.792,35.0,29.921,24.5,200.167
2011-08-17,190.682,2.739,82.0,60.417,38.0,16.909,18.5,23.045,4.545,,36.391,35.9,30.779,25.5,207.591
2011-08-18,187.545,4.042,80.0,60.958,35.0,19.364,17.958,23.75,5.792,,42.792,37.8,31.371,26.1,206.909
2011-08-19,197.208,1.458,89.0,82.417,69.0,16.458,20.167,30.792,10.625,,18.958,29.5,24.45,21.2,213.667
2011-08-20,197.792,2.652,89.0,78.708,59.0,14.958,19.0,29.545,10.545,,18.375,25.7,22.638,20.8,212.75
2011-08-21,199.292,2.208,90.0,87.917,82.0,13.292,13.542,20.0,6.458,,14.625,21.2,20.229,19.5,212.583
2011-08-22,201.667,2.875,90.0,84.542,74.0,18.458,26.708,47.583,20.875,,21.625,24.0,21.621,19.4,220.125
2011-08-23,205.5,3.917,90.0,82.75,69.0,25.042,29.417,51.042,21.625,,31.958,28.0,23.892,21.8,230.542
2011-08-24,193.208,2.958,90.0,73.0,50.0,18.167,16.375,37.583,21.208,,28.458,32.6,26.904,21.6,211.375
2011-08-25,176.0,1.292,89.0,85.708,75.0,16.652,14.458,46.75,32.292,,16.0,27.2,24.933,23.4,192.652
2011-08-26,182.727,3.783,89.0,80.083,49.0,14.455,15.6,36.65,21.05,,20.5,33.3,25.438,22.7,197.182
2011-08-27,197.0,2.913,89.0,83.417,74.0,18.0,17.682,31.591,13.909,,23.208,26.6,24.0,22.7,215.0
2011-08-28,201.211,2.583,89.0,69.792,50.0,16.474,12.625,19.333,6.708,,22.333,29.9,25.421,21.0,217.684
2011-08-29,198.583,3.167,86.0,64.75,41.0,13.458,16.625,27.833,11.208,,22.458,31.7,26.517,22.2,212.042
2011-08-30,195.042,2.5,80.0,58.833,34.0,13.708,18.5,34.042,15.542,,21.125,32.6,26.867,22.5,208.75
2011-08-31,192.958,2.375,88.0,74.667,57.0,16.667,19.25,33.958,14.708,,25.792,30.3,25.871,21.3,209.625
2011-09-01,176.217,2.25,89.0,81.958,55.0,12.957,14.0,35.458,21.458,,22.792,31.1,26.929,24.8,189.174
2011-09-02,175.739,2.667,90.0,76.958,53.0,11.348,10.083,30.208,20.125,,25.833,31.7,27.817,25.3,187.087
2011-09-03,172.167,2.13,86.0,73.208,62.0,6.875,5.318,12.045,6.727,,28.208,30.3,27.512,24.6,179.042
2011-09-04,172.958,0.846,87.0,70.917,55.0,8.0,6.083,10.833,4.75,,22.792,29.6,26.704,23.2,180.958
2011-09-05,177.125,2.292,89.0,85.125,71.0,13.125,20.583,42.292,21.708,,24.417,27.8,24.512,22.1,190.25
2011-09-06,180.7,2.875,87.0,68.5,34.0,12.25,24.667,41.208,16.542,,17.25,31.4,24.333,20.9,192.95
2011-09-07,186.952,2.826,85.0,61.542,34.0,18.0,22.905,36.714,13.81,,21.609,30.7,24.129,18.9,204.952
2011-09-08,186.227,3.833,88.0,67.458,38.0,6.591,23.458,33.375,9.917,,31.0,31.1,24.562,18.8,192.818
2011-09-09,185.333,3.083,86.0,68.292,45.0,8.5,25.375,35.292,9.917,,37.458,31.8,26.558,20.6,193.833
2011-09-10,182.87,3.957,87.0,69.125,43.0,7.087,15.455,26.727,11.273,,32.75,34.1,27.862,23.3,189.957
2011-09-11,180.958,2.0,88.0,71.167,50.0,4.0,11.0,21.25,10.25,,21.458,31.5,27.342,24.2,184.958
2011-09-12,177.739,2.125,87.0,65.5,41.0,2.261,12.25,28.167,15.917,,20.0,33.2,27.171,20.9,180.0
2011-09-13,179.35,1.958,88.0,68.042,39.0,4.05,15.125,34.083,18.958,,26.667,33.2,27.317,22.1,183.4
2011-09-14,183.13,2.087,88.0,67.25,37.0,6.957,17.545,32.909,15.364,,30.304,33.9,27.7,22.7,190.087
2011-09-15,177.174,2.833,88.0,66.875,36.0,11.826,12.333,28.292,15.958,,22.458,33.4,27.592,22.7,189.0
2011-09-16,176.542,0.875,86.0,68.5,45.0,11.125,10.542,27.292,16.75,,20.792,32.4,27.158,22.3,187.667
2011-09-17,175.875,1.304,89.0,77.833,58.0,9.208,9.455,25.455,16.0,,17.708,30.4,26.708,24.0,185.083
2011-09-18,176.625,1.917,86.0,66.5,42.0,10.667,9.25,16.833,7.583,,19.708,32.8,27.567,22.6,187.292
2011-09-19,180.083,1.458,89.0,73.417,46.0,12.375,10.5,19.083,8.583,,26.083,32.4,25.442,19.3,192.458
2011-09-20,184.75,1.208,90.0,88.917,88.0,11.625,20.583,39.917,19.333,,14.625,20.0,19.133,17.7,196.375
2011-09-21,180.792,1.958,91.0,86.167,71.0,10.25,17.625,37.667,20.042,,16.208,24.9,20.617,17.4,191.042
2011-09-22,183.619,3.0,89.0,77.458,45.0,12.905,19.318,41.136,21.818,,16.818,29.6,21.8,17.4,196.524
2011-09-23,187.208,1.958,89.0,76.208,49.0,10.25,13.458,23.708,10.25,,11.792,21.7,18.1,14.8,197.458
2011-09-24,190.458,1.522,86.0,61.458,32.0,11.875,18.545,32.364,13.818,,14.333,25.4,19.029,13.5,202.333
2011-09-25,191.708,2.708,84.0,64.625,43.0,11.958,15.458,22.792,7.333,,17.5,23.4,19.225,15.1,203.667
2011-09-26,192.542,3.208,86.0,79.583,69.0,14.583,22.458,46.042,23.583,,25.583,19.2,16.879,14.6,207.125
2011-09-27,188.542,4.167,85.0,66.0,32.0,13.375,21.208,47.542,26.333,,18.917,26.3,19.046,13.3,201.917
2011-09-28,189.208,2.875,85.0,61.417,29.0,13.667,24.542,41.667,17.125,,23.25,25.5,18.408,12.5,202.875
2011-09-29,183.545,4.083,86.0,62.292,32.0,13.773,26.042,38.0,11.958,,22.875,27.0,19.821,13.0,197.318
2011-09-30,183.292,4.375,86.0,68.292,49.0,19.625,28.792,41.917,13.125,,34.208,26.5,21.379,15.9,202.917
2011-10-01,183.833,2.348,64.0,46.292,35.0,11.042,14.591,22.545,7.955,,13.875,25.1,21.267,17.6,194.875
2011-10-02,185.417,2.292,68.0,55.125,47.0,10.458,11.833,16.167,4.333,,18.208,20.0,17.817,16.2,195.875
2011-10-03,184.708,2.333,50.0,39.875,23.0,8.208,20.667,36.5,15.833,,13.167,23.0,17.596,14.8,192.917
2011-10-04,186.75,3.208,69.0,49.958,26.0,14.833,24.25,39.708,15.458,,16.833,23.8,17.3,11.4,201.583
2011-10-05,185.522,4.0,91.0,83.167,63.0,14.913,27.826,54.826,27.0,,21.609,15.8,15.146,14.3,200.435
2011-10-06,182.136,2.917,91.0,74.0,48.0,16.773,24.708,47.25,22.542,,15.25,26.1,19.838,15.5,198.909
2011-10-07,184.375,2.583,88.0,50.375,23.0,10.625,20.833,35.917,15.083,,18.792,25.9,19.142,13.8,195.0
2011-10-08,189.625,3.13,76.0,51.75,29.0,15.333,24.818,38.5,13.682,,25.958,23.7,18.008,11.8,204.958
2011-10-09,191.667,3.917,87.0,64.833,43.0,15.75,17.25,20.042,2.792,,32.417,23.4,18.312,14.1,207.417
2011-10-10,189.083,3.545,90.0,72.875,38.0,15.458,19.25,25.75,6.5,,34.5,25.4,19.504,15.0,204.542
2011-10-11,189.625,4.143,87.0,67.333,40.0,18.583,30.792,55.083,24.292,,38.333,24.2,19.046,13.8,208.208
2011-10-12,190.913,4.455,85.0,63.75,37.0,18.0,30.591,48.045,17.455,,40.217,24.0,19.304,15.1,208.913
2011-10-13,188.087,3.706,86.0,67.292,49.0,16.522,25.417,46.083,20.667,,40.583,21.0,17.754,14.4,204.609
2011-10-14,188.167,3.625,88.0,73.417,50.0,16.667,21.958,41.125,19.167,,44.667,24.5,18.979,12.5,204.833
2011-10-15,185.708,4.478,91.0,86.542,74.0,21.375,22.636,46.318,23.682,,38.958,22.4,20.083,18.5,207.083
2011-10-16,180.625,3.583,91.0,75.917,52.0,14.125,10.875,19.792,8.917,,23.292,29.7,22.708,18.6,194.75
2011-10-17,185.833,3.042,88.0,67.125,44.0,13.625,22.0,38.125,16.125,,31.625,25.8,19.933,14.9,199.458
2011-10-18,185.583,2.75,70.0,53.708,35.0,12.708,22.75,39.5,16.75,,19.958,23.2,19.004,15.9,198.292
2011-10-19,189.208,3.375,79.0,67.708,57.0,17.292,25.917,53.167,27.25,,23.875,16.5,14.675,12.3,206.5
2011-10-20,186.826,2.958,82.0,69.083,51.0,12.478,22.708,43.625,20.917,,23.4,19.7,16.271,13.5,199.304
2011-10-21,184.783,2.783,90.0,74.125,55.0,12.696,23.087,48.565,25.478,,29.3,21.4,17.254,13.5,197.478
2011-10-22,181.542,3.826,91.0,89.667,86.0,13.833,21.227,44.0,22.773,,19.0,19.9,17.983,15.8,195.375
2011-10-23,181.458,3.208,91.0,83.75,68.0,16.125,15.667,27.375,11.708,,24.375,24.5,20.804,18.2,197.583
2011-10-24,182.125,3.167,90.0,82.25,64.0,15.375,24.375,50.083,25.708,,25.333,21.3,19.4,18.0,197.5
2011-10-25,182.167,4.25,90.0,67.125,49.0,17.0,22.583,41.208,18.625,,29.333,25.8,20.192,16.9,199.167
2011-10-26,183.167,1.875,64.0,42.292,30.0,7.708,21.25,36.042,14.792,,13.917,20.7,15.329,9.0,190.875
2011-10-27,190.217,3.625,85.0,60.917,29.0,17.739,26.542,58.417,31.875,,21.667,19.3,11.633,5.2,207.957
2011-10-28,186.75,3.542,87.0,68.0,39.0,16.167,25.208,47.708,22.5,,25.208,20.2,12.688,6.0,202.917
2011-10-29,186.375,4.435,89.0,67.875,32.0,16.667,22.318,45.818,23.5,,29.458,22.4,14.162,7.1,203.042
2011-10-30,184.792,3.542,84.0,70.667,50.0,10.792,13.708,18.417,4.708,,31.542,19.8,15.667,12.5,195.583
2011-10-31,183.091,3.409,88.0,63.542,37.0,12.955,19.682,45.182,25.5,,20.727,24.0,17.208,12.0,196.045
2011-11-01,188.167,4.667,87.0,63.417,25.0,26.375,27.125,70.042,42.917,,21.292,22.1,14.154,8.3,214.542
2011-11-02,188.174,4.444,88.0,70.167,40.0,20.957,24.957,52.565,27.609,,26.565,21.3,14.342,7.0,209.13
2011-11-03,190.739,5.708,90.0,77.292,54.0,30.522,28.25,60.583,32.333,,45.75,20.1,15.367,11.4,221.261
2011-11-04,186.625,4.542,90.0,74.208,48.0,21.375,23.208,53.917,30.708,,30.708,23.3,15.596,9.4,208.0
2011-11-05,189.875,7.174,91.0,80.292,63.0,25.667,30.091,54.045,23.955,,58.583,21.0,16.633,11.2,215.542
2011-11-06,186.583,4.917,92.0,86.875,72.0,18.917,16.5,27.083,10.583,,43.958,19.9,17.404,16.4,205.5
2011-11-07,184.833,4.833,92.0,63.0,38.0,15.458,21.75,52.667,30.917,,18.667,25.2,18.329,14.0,200.292
2011-11-08,184.167,3.167,80.0,56.667,34.0,14.167,25.458,46.125,20.667,,16.625,19.4,15.129,9.2,198.333
2011-11-09,185.583,3.167,81.0,67.042,42.0,17.25,23.0,55.0,32.0,,18.75,15.8,11.271,8.1,202.833
2011-11-10,188.174,4.083,86.0,66.0,44.0,19.217,24.167,52.583,28.417,,26.917,16.9,12.854,8.5,207.391
2011-11-11,187.958,3.625,91.0,86.5,75.0,20.25,27.167,64.917,37.75,,26.667,12.8,11.696,10.8,208.208
2011-11-12,187.458,4.087,92.0,76.333,52.0,17.875,20.182,44.318,24.136,,15.417,21.3,15.512,10.1,205.333
2011-11-13,188.708,5.458,91.0,73.75,46.0,19.333,12.917,23.708,10.792,,26.5,22.5,16.5,11.1,208.042
2011-11-14,188.375,4.75,88.0,69.542,40.0,15.708,22.292,48.042,25.75,,30.375,21.2,15.821,12.3,204.083
2011-11-15,188.5,4.292,90.0,68.375,41.0,13.542,23.0,46.375,23.375,,20.833,17.2,12.133,8.0,202.042
2011-11-16,189.0,3.042,79.0,56.0,30.0,12.75,22.042,45.417,23.375,,14.542,16.1,9.742,5.3,201.75
2011-11-17,188.273,4.708,81.0,53.25,24.0,16.364,26.042,57.125,31.083,,16.292,19.5,11.354,4.7,204.636
2011-11-18,188.304,4.304,83.0,66.958,52.0,20.0,27.174,61.652,34.478,,28.739,14.3,11.088,8.9,208.304
2011-11-19,186.375,4.696,91.0,87.5,81.0,19.708,22.136,58.5,36.364,,28.333,14.8,12.012,9.8,206.083
2011-11-20,187.417,3.875,92.0,68.5,44.0,17.167,13.167,30.25,17.083,,14.042,23.0,16.317,11.1,204.583
2011-11-21,187.208,3.25,83.0,53.167,24.0,13.625,20.667,44.417,23.75,,13.375,16.9,9.917,3.8,200.833
2011-11-22,186.792,3.75,86.0,61.417,27.0,17.0,23.25,67.375,44.125,,14.583,15.6,8.113,1.6,203.792
2011-11-23,189.042,5.0,87.0,67.167,38.0,22.0,25.292,49.5,24.208,,26.042,15.3,9.317,2.8,211.042
2011-11-24,188.227,4.708,89.0,58.125,21.0,13.364,23.833,52.333,28.5,,22.208,19.1,10.204,3.6,201.591
2011-11-25,188.304,4.174,81.0,53.083,22.0,11.174,23.261,51.217,27.957,,12.087,15.6,8.033,0.8,199.478
2011-11-26,189.083,4.0,81.0,58.75,30.0,15.0,24.182,49.182,25.0,,19.042,14.2,7.225,1.3,204.083
2011-11-27,191.917,5.833,87.0,70.75,41.0,20.708,21.042,41.25,20.208,,27.0,14.4,7.229,1.8,212.625
2011-11-28,186.583,7.042,87.0,73.792,46.0,25.875,25.542,94.25,68.708,,29.167,14.5,9.033,4.2,212.458
2011-11-29,185.208,6.042,86.0,66.167,36.0,25.583,29.625,88.208,58.583,,31.833,17.8,11.558,8.0,210.792
2011-11-30,185.042,4.5,89.0,71.417,41.0,16.833,24.5,58.042,33.542,,30.208,19.7,12.692,5.9,201.875
2011-12-01,187.739,3.75,90.0,86.25,79.0,11.783,20.917,39.083,18.167,,13.792,10.0,6.838,5.2,199.522
2011-12-02,186.542,3.417,89.0,81.833,64.0,9.5,23.583,48.875,25.292,,15.667,6.5,5.096,3.0,196.042
2011-12-03,183.042,3.261,92.0,90.958,89.0,13.375,20.227,42.818,22.591,,14.458,14.4,10.658,6.4,196.417
2011-12-04,183.333,3.083,92.0,51.208,25.0,10.458,12.0,22.208,10.208,,10.917,17.2,11.862,5.2,193.792
2011-12-05,185.708,2.875,87.0,58.5,33.0,12.833,19.375,51.875,32.5,,12.875,15.7,8.35,2.4,198.542
2011-12-06,188.25,4.042,87.0,70.083,43.0,18.375,30.875,70.917,40.042,,22.958,9.6,6.133,3.2,206.625
2011-12-07,187.609,5.087,89.0,73.0,45.0,22.478,26.913,80.565,53.652,,31.435,13.2,7.379,3.0,210.087
2011-12-08,189.609,5.917,90.0,85.5,73.0,21.478,27.375,78.625,51.25,,33.75,7.5,5.821,3.6,211.087
2011-12-09,186.5,4.333,91.0,77.042,39.0,13.042,23.708,55.375,31.667,,14.542,8.5,3.896,-0.6,199.542
2011-12-10,187.417,5.217,85.0,65.417,31.0,16.125,24.409,59.591,35.182,,14.542,11.2,3.767,-2.6,203.542
2011-12-11,185.792,4.417,87.0,59.75,19.0,15.917,18.292,32.417,14.125,,14.958,14.9,5.538,-0.9,201.708
2011-12-12,188.25,5.875,87.0,66.042,31.0,26.208,29.083,81.25,52.167,,20.792,14.6,5.808,-1.1,214.458
2011-12-13,186.667,4.167,83.0,55.0,30.0,15.125,27.25,68.292,41.042,,16.5,13.7,7.775,1.5,201.792
2011-12-14,188.667,4.25,86.0,66.5,49.0,21.375,28.792,75.208,46.417,,26.375,10.4,6.242,2.7,210.042
2011-12-15,188.174,5.958,89.0,59.625,26.0,16.652,25.958,69.125,43.167,,21.125,17.0,8.158,0.5,204.826
2011-12-16,191.261,4.565,75.0,52.167,30.0,16.478,22.348,61.522,39.174,,17.957,13.4,7.429,1.0,207.739
2011-12-17,189.792,4.087,77.0,50.917,19.0,11.958,21.318,48.818,27.5,,12.292,11.2,3.238,-1.9,201.75
2011-12-18,187.583,2.833,79.0,56.625,24.0,12.458,17.292,28.667,11.375,,13.458,12.3,3.721,-3.4,200.042
2011-12-19,187.125,5.042,82.0,66.792,40.0,19.167,26.917,73.875,46.958,,19.625,9.2,2.792,-1.8,206.292
2011-12-20,185.083,3.708,83.0,54.083,26.0,11.583,27.375,66.0,38.625,,15.917,11.6,4.229,-0.6,196.667
2011-12-21,186.083,4.231,83.0,65.375,40.0,18.375,27.375,71.5,44.125,,22.625,7.9,2.492,-1.5,204.458
2011-12-22,188.043,6.208,87.0,74.833,55.0,24.522,30.5,92.5,62.0,,35.375,7.5,2.412,-0.6,212.565
2011-12-23,185.75,3.25,83.0,44.833,24.0,8.917,22.375,42.25,19.875,,13.75,9.7,3.704,-1.2,194.667
2011-12-24,187.25,5.391,79.0,48.458,26.0,18.583,29.273,68.636,39.364,,17.75,8.9,2.862,-1.6,205.833
2011-12-25,187.375,4.625,74.0,52.083,27.0,13.167,21.0,38.208,17.208,,12.917,8.3,2.579,-2.4,200.542
2011-12-26,187.391,4.087,74.0,44.75,18.0,11.0,23.522,51.913,28.391,,12.087,9.4,2.208,-3.8,198.391
2011-12-27,187.375,4.333,63.0,37.75,17.0,11.083,25.458,57.0,31.542,,12.042,9.7,3.125,-2.4,198.458
2011-12-28,186.125,3.792,60.0,39.417,23.0,11.042,30.625,61.625,31.0,,17.125,10.2,4.362,-1.4,197.167
2011-12-29,188.13,4.875,80.0,56.917,36.0,18.043,28.333,55.667,27.333,,21.375,9.5,3.679,-1.9,206.174
2011-12-30,187.75,2.917,77.0,39.958,16.0,10.0,18.333,28.417,10.083,,13.083,10.3,4.138,-1.8,197.75
2011-12-31,188.042,3.522,68.0,45.75,22.0,11.625,15.348,19.826,4.478,,16.5,10.8,3.183,-2.2,199.667
2012-01-01,187.625,4.652,84.0,61.417,27.0,13.25,13.417,18.083,4.667,,12.417,10.8,2.462,-4.0,200.875
2012-01-02,187.25,3.708,83.0,52.083,18.0,12.167,12.958,18.208,5.25,,18.833,15.0,5.179,-3.7,199.417
2012-01-03,191.5,2.417,77.0,48.375,26.0,8.818,13.208,18.542,5.333,,14.042,8.2,2.604,-2.1,200.318
2012-01-04,191.0,2.125,56.0,31.875,18.0,6.625,9.583,14.0,4.417,,9.375,7.6,1.929,-2.1,197.625
2012-01-05,191.958,3.042,73.0,49.0,29.0,11.875,22.636,34.818,12.182,,14.333,5.3,-0.004,-4.9,203.833
2012-01-06,190.542,4.125,82.0,52.833,24.0,11.333,17.042,25.792,8.75,,12.958,11.0,2.058,-6.1,201.875
2012-01-07,193.333,4.542,79.0,59.042,29.0,22.083,31.208,74.833,43.625,,19.667,8.0,1.204,-4.3,215.417
2012-01-08,192.0,7.826,82.0,59.292,28.0,25.792,31.5,80.792,49.292,,24.917,11.3,2.717,-4.4,217.792
2012-01-09,190.708,7.583,85.0,67.875,49.0,26.0,34.25,84.083,49.833,,28.5,9.6,4.275,-0.4,216.708
2012-01-10,190.333,4.087,76.0,43.542,22.0,12.905,27.727,51.773,24.045,,14.565,9.6,3.688,-2.2,203.238
2012-01-11,192.458,3.417,72.0,49.625,21.0,17.083,27.667,64.167,36.5,,14.083,9.2,1.604,-4.2,209.542
2012-01-12,193.625,4.667,79.0,55.167,27.0,21.25,28.091,57.727,29.636,,23.833,9.2,1.238,-5.1,214.875
2012-01-13,189.625,6.083,75.0,47.25,18.0,17.958,22.417,29.458,7.042,,23.417,13.8,5.158,-3.7,207.583
2012-01-14,189.625,3.208,92.0,82.792,48.0,13.125,23.833,38.833,15.0,,20.708,6.9,2.85,0.6,202.75
2012-01-15,190.208,3.5,89.0,56.875,31.0,10.292,27.75,51.583,23.833,,14.417,7.7,2.775,-0.9,200.5
2012-01-16,194.042,6.417,86.0,64.75,42.0,25.167,37.875,94.917,57.042,,21.0,6.6,1.625,-2.5,219.208
2012-01-17,189.045,5.792,87.0,56.0,30.0,13.727,26.083,60.458,34.375,,17.708,9.3,2.479,-3.9,202.773
2012-01-18,188.5,2.167,67.0,35.667,17.0,7.417,19.625,30.625,11.0,,11.25,7.0,1.979,-2.3,195.917
2012-01-19,189.458,5.458,76.0,49.458,15.0,13.167,27.045,44.364,17.318,,15.542,10.2,1.967,-5.5,202.625
2012-01-20,190.25,5.611,82.0,49.833,21.0,10.375,16.708,23.667,6.958,,14.417,11.1,3.404,-4.1,200.625
2012-01-21,191.652,4.913,68.0,49.958,29.0,16.478,36.273,75.727,39.455,,21.348,9.4,3.588,-2.5,208.13
2012-01-22,187.5,5.435,77.0,58.375,43.0,17.625,30.083,66.708,36.625,,27.75,11.2,5.971,2.7,205.125
2012-01-23,186.375,1.5,69.0,53.542,35.0,11.458,27.417,49.208,21.792,,16.583,8.7,5.138,1.1,197.833
2012-01-24,187.087,2.333,86.0,69.833,44.0,15.0,28.208,52.542,24.333,,19.958,10.7,5.021,1.3,202.087
2012-01-25,186.333,4.125,88.0,50.5,11.0,14.708,25.875,64.208,38.333,,18.375,12.2,3.983,-1.9,201.042
2012-01-26,187.917,2.611,70.0,42.25,23.0,12.208,20.773,43.591,22.818,,12.375,8.0,0.933,-6.0,200.125
2012-01-27,190.25,1.65,51.0,35.708,17.0,9.333,17.625,23.958,6.333,,14.25,10.4,2.654,-3.6,199.583
2012-01-28,189.0,1.2,75.0,39.875,13.0,8.667,24.0,41.958,17.958,,12.917,11.0,4.65,-0.4,197.667
2012-01-29,189.708,4.348,65.0,39.25,15.0,8.25,24.417,42.958,18.542,,13.542,13.3,5.104,-2.0,197.958
2012-01-30,190.0,2.0,73.0,39.792,19.0,7.739,23.739,38.087,14.348,,17.043,14.9,6.154,-1.2,197.739
2012-01-31,193.913,3.474,74.0,48.958,20.0,22.13,34.917,75.792,40.875,,23.208,9.8,2.379,-3.9,216.043
2012-02-01,192.667,3.444,78.0,56.833,32.0,20.208,32.5,64.667,32.167,,33.583,12.3,5.092,-4.2,212.875
2012-02-02,184.708,1.667,77.0,57.917,42.0,18.333,28.773,54.955,26.182,,30.75,19.9,10.988,5.2,203.042
2012-02-03,186.333,1.947,46.0,36.042,21.0,9.75,12.208,17.542,5.333,,13.75,13.7,7.758,4.0,196.083
2012-02-04,186.125,3.167,73.0,48.292,30.0,15.625,28.542,53.375,24.833,,23.958,14.4,8.108,3.0,201.75
2012-02-05,184.833,4.826,48.0,31.542,20.0,8.042,20.667,35.333,14.667,,18.083,13.2,8.392,3.9,192.875
2012-02-06,186.792,1.583,91.0,81.042,30.0,14.125,28.417,54.0,25.583,,16.958,6.5,2.912,0.8,200.917
2012-02-07,190.81,4.0,91.0,77.833,56.0,18.095,24.591,55.136,30.545,,26.045,9.5,5.058,2.1,208.905
2012-02-08,197.167,2.792,87.0,33.708,14.0,9.625,14.667,25.708,11.042,,12.375,6.8,3.408,0.0,206.792
2012-02-09,199.042,2.5,52.0,33.25,19.0,9.792,19.091,27.955,8.864,,14.458,9.9,3.267,-2.1,208.833
2012-02-10,200.125,4.625,73.0,47.625,23.0,17.292,21.208,27.958,6.75,,17.625,10.7,3.554,-3.2,217.417
2012-02-11,200.875,3.583,73.0,46.417,26.0,12.042,19.375,29.875,10.5,,17.625,8.5,2.575,-2.7,212.917
2012-02-12,203.625,4.478,69.0,44.958,25.0,17.042,34.042,61.917,27.875,,23.667,6.6,2.617,-3.6,220.667
2012-02-13,197.542,4.625,91.0,56.0,17.0,14.958,25.208,49.625,24.417,,22.792,12.1,5.717,0.6,212.5
2012-02-14,201.609,5.833,77.0,59.208,33.0,22.13,33.375,65.417,32.042,,19.417,11.1,3.862,-1.7,223.739
2012-02-15,198.458,2.917,91.0,76.125,48.0,20.5,31.792,67.208,35.417,,23.542,8.1,3.788,0.6,218.958
2012-02-16,199.667,4.208,60.0,38.708,20.0,9.958,15.227,23.727,8.5,,12.333,7.3,2.2,-3.6,209.625
2012-02-17,200.542,3.208,54.0,28.708,17.0,11.125,13.083,19.0,5.917,,13.167,8.0,2.7,-1.9,211.667
2012-02-18,199.125,2.833,86.0,61.625,39.0,19.667,29.875,60.458,30.583,,22.25,8.2,3.808,-3.0,218.792
2012-02-19,197.5,2.696,85.0,47.583,34.0,10.167,22.292,40.0,17.708,,14.375,6.4,4.221,0.9,207.667
2012-02-20,199.0,2.696,55.0,36.25,23.0,10.045,23.0,41.5,18.5,,15.826,9.3,3.538,-2.5,209.045
2012-02-21,189.409,3.136,64.0,35.875,18.0,8.727,26.292,45.5,19.208,,14.917,9.5,2.812,-3.3,198.136
2012-02-22,190.708,5.833,70.0,49.208,21.0,16.792,35.083,71.75,36.667,,20.0,11.1,2.825,-4.5,207.5
2012-02-23,186.958,3.125,66.0,38.417,15.0,8.25,21.909,33.136,11.227,,16.5,11.0,4.338,-0.9,195.208
2012-02-24,188.333,2.292,73.0,41.333,17.0,7.083,13.292,19.125,5.833,,15.375,8.6,1.933,-3.5,195.417
2012-02-25,189.292,3.417,50.0,27.167,11.0,6.292,21.917,34.833,12.917,,12.583,9.8,2.3,-3.7,195.583
2012-02-26,190.417,4.389,67.0,43.458,16.0,12.583,32.833,65.792,32.958,,18.583,9.9,3.238,-4.3,203.0
2012-02-27,189.75,2.792,81.0,58.833,42.0,22.0,35.5,70.542,35.042,,34.125,11.0,4.979,1.7,211.75
2012-02-28,190.364,3.05,82.0,53.083,20.0,17.091,30.087,56.826,26.739,,22.0,17.0,8.45,0.9,207.455
2012-03-01,186.5,3.864,87.0,62.75,30.0,16.583,26.708,56.5,29.792,,25.7,17.7,10.454,3.5,203.083
2012-03-02,186.708,1.6,58.0,31.333,13.0,6.542,11.227,16.636,5.409,,19.125,13.0,7.742,3.8,193.25
2012-03-03,188.042,4.5,47.0,30.042,21.0,6.833,10.333,13.417,3.083,,15.417,11.1,6.717,2.9,194.875
2012-03-04,188.792,5.792,88.0,53.458,34.0,11.667,26.208,47.583,21.375,,20.792,9.6,5.025,0.2,200.458
2012-03-05,188.292,3.217,92.0,59.25,26.0,13.083,25.375,49.292,23.917,,20.417,14.9,6.421,-0.1,201.375
2012-03-06,188.542,0.875,85.0,47.958,16.0,12.875,26.208,49.208,23.0,,28.917,17.8,8.717,-1.5,201.417
2012-03-07,194.286,3.579,77.0,55.125,28.0,22.238,40.955,71.955,31.0,,44.864,19.5,10.15,1.8,216.524
2012-03-08,190.583,4.25,82.0,46.167,14.0,17.875,37.958,69.208,31.25,,47.542,23.4,13.604,4.7,208.458
2012-03-09,189.75,2.375,73.0,43.208,14.0,13.917,30.727,47.727,17.0,,43.208,24.0,14.725,6.1,203.667
