date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2017-08-22,189.417,21.208,19.083,28.958,9.875,33.292,210.625
2017-08-23,195.826,26.217,28.667,42.292,13.625,22.333,222.043
2017-08-24,196.318,32.136,31.045,42.955,11.909,25.696,228.455
2017-08-25,199.5,42.583,36.75,53.125,16.375,42.167,242.083
2017-08-26,205.435,30.13,19.417,27.958,8.542,48.458,235.565
2017-08-27,192.391,7.0,5.708,6.917,1.208,14.958,199.391
2017-08-28,198.25,17.792,19.917,28.333,8.417,22.333,216.042
2017-08-29,184.478,15.87,9.167,10.583,1.417,24.167,200.348
2017-08-30,187.696,14.043,11.875,16.25,4.375,25.375,201.739
2017-08-31,189.167,8.125,9.391,14.174,4.783,9.625,197.292
2017-09-01,189.348,6.913,9.958,14.333,4.375,8.417,196.261
2017-09-02,189.522,6.348,10.625,14.417,3.792,7.708,195.87
2017-09-03,194.333,13.583,10.833,13.875,3.042,11.833,207.917
2017-09-04,194.957,14.043,16.958,25.5,8.542,13.375,209.0
2017-09-05,192.478,18.826,17.167,27.042,9.875,15.042,211.304
2017-09-06,189.333,15.25,20.174,28.043,7.87,17.348,204.583
2017-09-07,193.261,22.522,24.826,39.348,14.522,32.917,215.783
2017-09-08,192.957,21.13,19.875,28.458,8.583,31.583,214.087
2017-09-09,197.167,21.083,20.333,26.0,5.667,15.75,218.25
2017-09-10,197.609,20.348,15.045,18.182,3.136,17.13,217.957
2017-09-11,192.708,18.5,19.792,27.625,7.833,13.542,211.208
2017-09-12,193.739,26.087,21.25,30.625,9.375,12.292,219.826
2017-09-13,193.261,25.043,26.417,37.75,11.333,11.083,218.304
2017-09-14,190.792,16.167,16.565,22.609,6.043,15.792,206.958
2017-09-15,195.13,12.13,22.333,32.042,9.708,9.875,207.261
2017-09-16,192.435,8.87,11.667,17.042,5.375,9.333,201.304
2017-09-17,190.609,7.522,6.261,8.565,2.304,6.826,198.13
2017-09-18,181.042,8.958,6.958,8.333,1.375,10.042,190.0
2017-09-19,190.391,18.435,25.792,36.833,11.042,12.333,208.826
2017-09-20,199.043,34.348,33.167,48.208,15.042,23.958,233.391
2017-09-21,195.955,15.727,23.636,28.955,5.318,12.565,211.682
2017-09-22,198.75,21.958,26.708,37.958,11.25,18.0,220.708
2017-09-23,190.957,9.0,8.083,10.292,2.208,6.5,199.957
2017-09-24,196.435,20.217,17.208,20.458,3.25,13.083,216.652
2017-09-25,197.792,20.667,24.542,33.292,8.75,18.292,218.458
2017-09-26,193.435,20.435,26.5,35.5,9.0,19.25,213.87
2017-09-27,191.261,20.435,15.833,23.292,7.458,16.792,211.696
2017-09-28,186.375,9.542,16.783,22.826,6.043,7.208,195.917
2017-09-29,192.478,15.87,25.083,37.583,12.5,8.792,208.348
2017-09-30,197.304,23.826,23.458,33.375,9.917,17.792,221.13
2017-10-01,198.208,14.875,16.042,19.792,3.75,16.75,213.083
2017-10-02,198.043,21.696,27.667,45.417,17.75,20.292,219.739
2017-10-03,193.609,20.087,21.875,34.125,12.25,27.125,213.696
2017-10-04,191.522,11.304,17.091,23.0,5.909,11.636,202.826
2017-10-05,195.739,13.391,18.87,27.87,9.0,9.167,209.13
2017-10-06,194.261,17.478,24.625,36.042,11.417,16.333,211.739
2017-10-07,191.708,19.75,22.958,33.792,10.833,7.208,211.458
2017-10-08,197.435,26.87,11.625,26.0,14.375,11.833,224.304
2017-10-09,193.565,18.696,17.333,20.792,3.458,12.625,212.261
2017-10-10,200.875,37.167,34.542,51.0,16.458,25.667,238.042
2017-10-11,198.652,25.913,20.833,35.208,14.375,38.708,224.565
2017-10-12,194.13,17.174,17.957,28.957,11.0,32.583,211.304
2017-10-13,190.583,10.208,14.917,22.0,7.083,9.0,200.792
2017-10-14,192.913,10.217,16.5,22.542,6.042,8.125,203.13
2017-10-15,195.087,11.174,12.417,17.0,4.583,10.25,206.261
2017-10-16,193.875,9.0,15.0,23.5,8.5,9.042,202.875
2017-10-17,194.348,17.435,24.542,40.792,16.25,10.167,211.783
2017-10-18,197.087,20.391,16.833,37.458,20.625,12.417,217.478
2017-10-19,193.75,10.458,17.696,24.696,7.0,11.167,204.208
2017-10-20,191.182,11.045,21.174,30.522,9.348,4.217,202.227
2017-10-21,191.458,10.958,17.125,24.292,7.167,4.292,202.417
2017-10-22,187.957,6.348,5.875,7.375,1.5,4.417,194.304
2017-10-23,190.652,3.87,9.0,10.833,1.833,7.0,194.522
2017-10-24,200.417,13.667,20.5,33.0,12.5,11.25,214.083
2017-10-25,202.522,20.217,24.458,37.042,12.583,15.042,222.739
2017-10-26,197.652,33.304,26.609,60.0,33.391,15.208,230.957
2017-10-27,199.375,30.25,26.833,54.458,27.625,17.667,229.625
2017-10-28,197.783,23.739,28.917,44.042,15.125,28.708,221.522
2017-10-29,189.174,8.957,12.292,14.292,2.0,10.583,198.13
2017-10-30,188.083,5.208,15.25,20.417,5.167,5.292,193.292
2017-10-31,194.87,22.957,29.417,50.625,21.208,9.625,217.826
2017-11-01,199.043,36.174,36.167,73.25,37.083,18.792,235.217
2017-11-02,197.75,31.625,29.227,57.0,27.773,17.708,229.375
2017-11-03,194.391,24.696,24.292,30.875,6.583,19.667,219.087
2017-11-04,196.087,15.391,18.625,25.792,7.167,19.667,211.478
2017-11-05,198.75,15.667,13.0,17.333,4.333,14.75,214.417
2017-11-06,202.609,29.0,37.25,58.0,20.75,24.917,231.609
2017-11-07,203.0,44.087,42.5,75.875,33.375,36.208,247.087
2017-11-08,204.583,57.833,42.292,94.208,51.917,45.292,262.417
2017-11-09,195.0,17.696,20.435,33.565,13.13,15.917,212.696
2017-11-10,197.957,32.609,35.958,61.125,25.167,23.375,230.565
2017-11-11,194.083,21.042,20.667,38.583,17.917,17.042,215.125
2017-11-12,191.783,14.261,11.25,14.667,3.417,7.75,206.043
2017-11-13,195.652,26.304,30.292,50.208,19.917,18.083,221.957
2017-11-14,198.0,35.708,34.583,63.208,28.625,31.667,233.708
2017-11-15,203.364,51.909,27.955,77.0,49.045,23.609,255.273
2017-11-16,194.792,19.042,22.478,41.565,19.087,8.875,213.833
2017-11-17,196.957,26.565,28.708,50.333,21.625,10.333,223.522
2017-11-18,201.087,41.87,32.208,58.25,26.042,36.667,242.957
2017-11-19,193.25,15.458,11.583,15.125,3.542,5.375,208.708
2017-11-20,201.304,30.0,34.458,80.417,45.958,12.375,231.304
2017-11-21,196.174,18.696,25.125,42.708,17.583,8.375,214.87
2017-11-22,198.625,26.917,37.0,65.417,28.417,32.792,225.542
2017-11-23,194.174,17.87,20.261,30.043,9.783,19.875,212.043
2017-11-24,196.0,22.826,32.417,58.625,26.208,7.667,218.826
2017-11-25,204.542,53.167,33.042,91.833,58.792,10.792,257.708
2017-11-26,200.043,18.957,18.125,27.292,9.167,10.5,219.0
2017-11-27,197.13,18.913,24.625,44.542,19.917,15.917,216.043
2017-11-28,196.708,23.583,31.042,51.458,20.417,21.292,220.292
2017-11-29,200.783,46.478,41.043,93.217,52.174,27.208,247.261
2017-11-30,197.739,21.217,25.261,40.87,15.609,16.042,218.957
2017-12-01,195.792,19.833,21.292,36.542,15.25,10.5,215.625
2017-12-02,198.739,51.609,22.333,45.792,23.458,8.583,250.348
2017-12-03,198.957,69.087,24.167,34.875,10.708,21.042,268.043
2017-12-04,198.417,37.625,35.417,73.667,38.25,23.708,236.042
2017-12-05,197.174,30.522,29.5,67.042,37.542,14.042,227.696
2017-12-06,198.0,23.478,27.208,52.0,24.792,9.0,221.478
2017-12-07,203.792,49.333,36.913,99.435,62.522,17.208,253.125
2017-12-08,206.696,53.696,36.542,112.958,76.417,29.625,260.391
2017-12-09,198.565,26.913,26.208,49.083,22.875,8.375,225.478
2017-12-10,203.375,28.75,25.583,41.958,16.375,18.125,232.125
2017-12-11,200.87,30.783,30.917,67.458,36.542,16.708,231.652
2017-12-12,195.783,10.957,18.583,27.208,8.625,5.333,206.739
2017-12-13,196.826,11.217,23.391,36.435,13.043,4.13,208.043
2017-12-14,196.261,7.565,25.522,37.87,12.348,4.792,203.826
2017-12-15,202.522,49.652,41.042,111.5,70.458,23.842,252.174
2017-12-16,205.375,58.0,47.417,109.25,61.833,37.792,263.375
2017-12-17,195.913,17.348,16.542,27.542,11.0,11.167,213.261
2017-12-18,202.217,41.522,41.75,97.0,55.25,19.542,243.739
2017-12-19,203.667,39.625,35.167,107.583,72.417,13.542,243.292
2017-12-20,199.783,29.435,35.0,75.875,40.875,12.0,229.217
2017-12-21,202.348,43.913,37.348,100.087,62.739,18.708,246.261
2017-12-22,206.5,65.25,46.583,141.042,94.458,25.667,271.75
2017-12-23,204.739,46.0,38.667,83.167,44.5,27.875,250.739
2017-12-24,207.478,48.609,35.292,67.417,32.125,36.042,256.087
2017-12-25,195.458,17.042,23.333,37.208,13.875,18.667,212.5
2017-12-26,190.826,8.696,22.958,31.5,8.542,4.167,199.522
2017-12-27,195.556,11.333,20.273,27.409,7.136,5.167,206.889
2017-12-28,194.143,7.952,17.522,22.478,4.957,3.333,202.095
2017-12-29,193.348,11.348,14.875,17.125,2.25,5.917,204.696
2017-12-30,194.043,22.913,14.792,19.708,4.917,5.583,216.957
2017-12-31,200.042,31.667,21.417,31.625,10.208,20.792,231.708
2018-01-01,201.208,14.667,17.208,20.958,3.75,10.667,215.875
2018-01-02,196.875,6.875,12.0,14.364,2.364,5.792,203.75
2018-01-03,195.917,6.542,11.542,13.75,2.208,4.875,202.458
2018-01-04,202.913,18.957,24.458,35.083,10.625,12.792,221.87
2018-01-05,204.167,16.458,19.667,40.292,20.625,8.917,220.625
2018-01-06,197.25,5.167,7.542,8.667,1.125,6.833,202.417
2018-01-07,199.083,17.25,25.042,44.5,19.458,7.542,216.333
2018-01-08,210.5,44.333,47.208,104.792,57.583,25.333,254.833
2018-01-09,197.087,8.391,19.045,26.0,6.955,8.478,205.478
2018-01-10,202.667,33.5,38.958,83.125,44.167,22.417,236.167
2018-01-11,203.609,21.87,31.458,57.875,26.417,14.875,225.478
2018-01-12,204.083,26.083,38.458,61.042,22.583,30.5,230.167
2018-01-13,199.458,11.833,15.5,18.917,3.417,15.333,211.292
2018-01-14,204.25,27.083,27.208,54.458,27.25,16.0,231.333
2018-01-15,209.5,45.792,43.25,109.208,65.958,31.875,255.292
2018-01-16,206.708,21.833,27.609,61.652,34.043,19.667,228.542
2018-01-17,205.042,18.958,30.792,50.625,19.833,14.167,224.0
2018-01-18,195.826,6.261,16.333,22.25,5.917,8.458,202.087
2018-01-19,198.417,17.958,28.708,49.75,21.042,10.708,216.375
2018-01-20,201.708,16.958,21.417,28.875,7.458,14.542,218.667
2018-01-21,199.625,15.542,22.417,42.167,19.75,9.708,215.167
2018-01-22,201.5,21.458,28.75,64.542,35.792,11.75,222.958
2018-01-23,205.125,32.25,36.609,62.174,25.565,18.833,237.375
2018-01-24,196.739,8.0,17.261,23.609,6.348,8.833,204.739
2018-01-25,199.0,17.391,27.917,41.667,13.75,9.292,216.391
2018-01-26,199.625,13.25,17.125,24.917,7.792,11.958,212.875
2018-01-27,195.167,5.417,7.5,9.042,1.542,7.792,200.583
2018-01-28,203.25,27.625,41.208,76.167,34.958,19.625,230.875
2018-01-29,197.667,6.542,14.958,19.042,4.083,12.25,204.208
2018-01-30,207.042,41.542,41.522,79.696,38.174,29.042,248.583
2018-01-31,206.583,33.667,38.875,70.792,31.917,27.333,240.25
2018-02-01,195.696,5.565,14.667,19.792,5.125,8.458,201.261
2018-02-02,201.5,21.75,26.917,39.375,12.458,11.208,223.25
2018-02-03,202.792,26.625,27.583,41.833,14.25,18.875,229.417
2018-02-04,199.458,11.875,21.458,29.583,8.125,17.958,211.333
2018-02-05,197.667,14.208,23.833,34.125,10.292,19.125,211.875
2018-02-06,205.417,40.75,38.13,83.783,45.652,38.042,246.167
2018-02-07,220.818,76.545,49.739,132.435,82.696,47.304,297.364
2018-02-08,197.522,7.783,18.125,24.292,6.167,9.833,205.304
2018-02-09,198.958,9.667,18.125,24.0,5.875,16.458,208.625
2018-02-10,197.167,6.292,8.542,10.25,1.708,11.125,203.458
2018-02-11,199.75,10.708,16.833,21.208,4.375,19.417,210.458
2018-02-12,197.833,9.958,23.5,31.083,7.583,10.125,207.792
2018-02-13,200.5,17.958,29.348,43.261,13.913,16.917,218.458
2018-02-14,196.667,6.792,18.583,24.833,6.25,10.333,203.458
2018-02-15,199.565,18.87,33.375,53.958,20.583,17.333,218.435
2018-02-16,202.042,17.5,23.875,39.042,15.167,19.292,219.542
2018-02-17,198.083,6.333,9.5,10.667,1.167,13.625,204.417
2018-02-18,201.167,26.083,32.375,53.583,21.208,18.042,227.25
2018-02-19,206.208,41.625,47.5,78.25,30.75,34.208,247.833
2018-02-20,200.783,24.348,22.227,48.818,26.591,33.75,225.13
2018-02-21,196.25,7.917,15.542,19.667,4.125,7.583,204.167
2018-02-22,198.478,17.435,26.458,41.5,15.042,13.542,215.913
2018-02-23,197.417,7.583,11.667,15.375,3.708,19.792,205.0
2018-02-24,200.583,13.333,16.333,20.625,4.292,21.0,213.917
2018-02-25,202.625,23.708,36.292,51.583,15.292,28.125,226.333
2018-02-26,197.25,12.292,19.667,25.625,5.958,24.125,209.542
2018-02-27,199.417,14.125,26.739,37.913,11.174,21.542,213.542
2018-02-28,202.083,24.0,33.083,49.708,16.625,32.333,226.083
2018-03-01,200.304,24.957,32.292,48.542,16.25,22.875,225.261
2018-03-02,197.417,8.542,18.208,25.042,6.833,23.5,205.958
2018-03-03,199.583,11.583,17.333,20.083,2.75,32.5,211.167
2018-03-04,196.25,7.5,19.458,25.25,5.792,13.833,203.75
2018-03-05,197.75,11.625,22.583,32.25,9.667,23.167,209.375
2018-03-06,202.833,27.0,41.783,56.913,15.13,40.25,229.833
2018-03-07,199.217,17.217,23.696,29.87,6.174,22.087,216.435
2018-03-08,195.304,7.739,17.25,21.25,4.0,11.75,203.043
2018-03-09,198.0,15.0,20.833,36.083,15.25,13.625,213.0
2018-03-10,199.958,17.542,20.458,23.667,3.208,24.583,217.5
2018-03-11,194.0,8.375,14.417,17.958,3.542,8.208,202.375
2018-03-12,197.083,14.625,23.875,28.25,4.375,14.208,211.708
2018-03-13,198.25,14.75,21.087,31.957,10.87,13.5,213.0
2018-03-14,197.727,12.955,26.458,36.5,10.042,10.625,210.682
2018-03-15,199.217,15.043,27.333,34.75,7.417,17.958,214.261
2018-03-16,199.083,13.417,22.167,27.0,4.833,23.958,212.5
2018-03-17,197.958,8.917,13.5,15.375,1.875,11.792,206.875
2018-03-18,197.792,10.833,23.083,30.083,7.0,10.125,208.625
2018-03-19,202.667,28.542,33.292,49.792,16.5,17.083,231.208
2018-03-20,197.958,20.0,29.739,40.87,11.13,19.042,217.958
2018-03-21,195.792,9.25,8.875,9.542,0.667,18.0,205.042
2018-03-22,198.048,11.381,16.818,23.545,6.727,11.0,209.429
2018-03-23,198.542,5.542,13.0,16.958,3.958,7.333,204.083
2018-03-24,201.292,8.208,15.167,19.333,4.167,10.917,209.5
2018-03-25,201.125,13.833,28.542,38.042,9.5,15.708,214.958
2018-03-26,201.083,17.875,30.0,40.917,10.917,22.833,218.958
2018-03-27,198.292,7.75,15.348,17.261,1.913,17.083,206.042
2018-03-28,197.875,7.458,17.167,20.708,3.542,13.0,205.333
2018-03-29,198.043,7.609,14.042,19.417,5.375,11.708,205.652
2018-03-30,200.042,11.917,17.667,23.875,6.208,28.667,211.958
2018-03-31,198.625,8.25,10.125,11.875,1.75,23.167,206.875
2018-04-01,196.292,14.0,11.542,13.5,1.958,17.417,210.292
2018-04-02,196.5,14.792,16.417,24.167,7.75,29.958,211.292
2018-04-03,196.708,20.0,28.0,34.125,6.125,39.875,216.708
2018-04-04,199.6,26.4,23.857,34.476,10.619,50.652,226.0
2018-04-05,195.458,10.5,17.958,24.167,6.208,11.583,205.958
2018-04-06,193.417,11.292,8.333,11.792,3.458,26.042,204.708
2018-04-07,194.125,8.917,8.458,11.375,2.917,8.875,203.042
2018-04-08,200.125,9.875,11.042,13.75,2.708,13.458,210.0
2018-04-09,198.5,9.917,16.125,19.208,3.083,12.125,208.417
2018-04-10,199.833,14.958,26.583,36.792,10.208,16.917,214.792
2018-04-11,198.217,17.391,17.348,26.0,8.652,16.958,215.609
2018-04-12,194.917,14.667,22.583,28.333,5.75,18.583,209.583
2018-04-13,195.958,6.417,18.083,21.583,3.5,10.292,202.375
2018-04-14,196.583,9.333,12.833,15.875,3.042,10.708,205.917
2018-04-15,195.125,8.083,9.083,10.375,1.292,20.083,203.208
2018-04-16,195.458,6.375,14.542,18.875,4.333,16.25,201.833
2018-04-17,197.042,11.292,21.792,28.583,6.792,16.042,208.333
2018-04-18,196.348,12.783,19.913,26.304,6.391,17.0,209.13
2018-04-19,199.87,25.13,25.909,47.091,21.182,17.75,225.0
2018-04-20,198.13,19.0,27.458,38.625,11.167,24.292,217.13
2018-04-21,202.458,25.958,37.625,56.667,19.042,29.583,228.417
2018-04-22,205.833,31.25,28.167,37.0,8.833,38.667,237.083
2018-04-23,193.0,10.083,11.542,14.792,3.25,28.5,203.083
2018-04-24,194.5,14.833,20.25,26.792,6.542,32.375,209.333
2018-04-25,193.583,16.208,17.913,27.391,9.478,29.609,209.792
2018-04-26,192.417,8.083,14.875,18.292,3.417,7.333,200.5
2018-04-27,195.174,16.913,22.625,29.417,6.792,11.792,212.087
2018-04-28,193.667,11.458,15.958,17.708,1.75,16.792,205.125
2018-04-29,193.708,12.125,6.833,7.375,0.542,21.75,205.833
2018-04-30,191.708,11.708,9.167,10.042,0.875,16.958,203.417
2018-05-01,196.708,18.5,23.0,27.667,4.667,25.667,215.208
2018-05-02,198.762,18.333,18.19,22.143,3.952,29.696,217.095
2018-05-03,191.667,11.375,3.5,4.417,0.917,21.5,203.042
2018-05-04,193.783,3.783,4.458,5.583,1.125,10.333,197.565
2018-05-05,197.5,7.625,11.75,13.292,1.542,13.625,205.125
2018-05-06,198.458,9.083,10.583,11.875,1.292,18.792,207.542
2018-05-07,191.583,3.5,6.458,7.875,1.417,14.583,195.083
2018-05-08,193.875,1.708,10.583,15.375,4.792,10.083,195.583
2018-05-09,194.167,1.042,10.174,14.261,4.087,5.208,195.208
2018-05-10,195.917,11.958,26.083,37.083,11.0,9.75,207.875
2018-05-11,194.348,11.565,18.292,30.042,11.75,9.792,205.913
2018-05-12,199.75,23.417,34.667,43.417,8.75,24.417,223.167
2018-05-13,191.167,9.917,8.25,8.667,0.417,15.958,201.083
2018-05-14,194.708,14.292,21.667,26.667,5.0,18.583,209.0
2018-05-15,195.333,18.875,22.042,33.792,11.75,15.542,214.208
2018-05-16,194.087,16.043,12.091,12.955,0.864,18.917,210.13
2018-05-17,196.042,19.375,25.917,30.0,4.083,35.833,215.417
2018-05-18,198.565,15.957,22.208,28.125,5.917,46.5,214.522
2018-05-19,194.417,7.75,10.833,14.458,3.625,20.792,202.167
2018-05-20,193.25,6.75,6.667,7.833,1.167,4.583,200.0
2018-05-21,198.417,14.583,21.125,29.417,8.292,10.75,213.0
2018-05-22,198.0,17.833,28.75,40.0,11.25,14.917,215.833
2018-05-23,195.542,13.042,23.87,31.696,7.826,15.458,208.583
2018-05-24,194.042,11.458,15.167,19.917,4.75,16.667,205.5
2018-05-25,197.043,17.478,21.917,25.958,4.042,18.833,214.522
2018-05-26,198.708,11.125,13.917,17.458,3.542,25.917,209.833
2018-05-27,196.208,8.708,9.5,10.708,1.208,23.667,204.917
2018-05-28,194.667,11.625,17.167,21.375,4.208,19.875,206.292
2018-05-29,195.5,16.875,18.042,22.042,4.0,17.833,212.375
2018-05-30,193.609,10.87,18.909,23.909,5.0,18.696,204.478
2018-05-31,195.625,18.292,17.458,19.75,2.292,17.833,213.917
2018-06-01,194.13,7.609,17.875,21.417,3.542,9.875,201.739
2018-06-02,195.25,8.708,16.208,18.667,2.458,12.0,203.958
2018-06-03,197.083,11.708,14.083,16.083,2.0,12.542,208.792
2018-06-04,196.667,10.75,19.625,27.667,8.042,10.208,207.417
2018-06-05,194.125,9.583,17.167,21.833,4.667,11.25,203.708
2018-06-06,193.125,11.417,16.565,18.391,1.826,15.833,204.542
2018-06-07,193.833,12.792,17.75,19.917,2.167,18.5,206.625
2018-06-08,192.0,12.304,10.917,12.083,1.167,16.292,204.304
2018-06-09,195.0,11.375,11.458,14.292,2.833,24.167,206.375
2018-06-10,193.75,4.667,4.167,5.208,1.042,15.042,198.417
2018-06-11,195.958,6.208,9.417,13.667,4.25,4.583,202.167
2018-06-12,196.875,10.625,15.917,25.667,9.75,15.833,207.5
2018-06-13,194.87,10.739,14.333,19.571,5.238,12.682,205.609
2018-06-14,192.667,9.083,16.875,23.667,6.792,11.083,201.75
2018-06-15,191.957,5.609,10.75,15.167,4.417,6.208,197.565
2018-06-16,190.917,3.792,6.458,10.208,3.75,6.875,194.708
2018-06-17,192.792,7.583,10.0,12.417,2.417,9.333,200.375
2018-06-18,200.042,18.333,25.458,38.833,13.375,20.0,218.375
2018-06-19,194.792,14.583,19.0,25.792,6.792,14.333,209.375
2018-06-20,194.542,11.75,17.435,26.087,8.652,10.25,206.292
2018-06-21,199.792,19.208,26.25,37.542,11.292,20.667,219.0
2018-06-22,203.478,22.565,24.458,38.292,13.833,31.083,226.043
2018-06-23,207.25,18.875,19.625,23.333,3.708,38.208,226.125
2018-06-24,203.333,20.5,15.0,17.583,2.583,31.25,223.833
2018-06-25,201.875,22.583,21.958,32.083,10.125,23.75,224.458
2018-06-26,195.0,14.542,16.917,20.333,3.417,24.458,209.542
2018-06-27,181.5,8.917,3.739,4.478,0.739,11.958,190.417
2018-06-28,181.182,9.909,4.4,5.4,1.0,19.136,191.091
2018-06-29,180.609,10.087,3.333,4.667,1.333,9.792,190.696
2018-06-30,180.625,10.917,3.958,5.5,1.542,10.833,191.542
2018-07-01,181.75,11.0,4.042,5.667,1.625,16.625,192.75
2018-07-02,185.792,16.208,11.917,18.375,6.458,22.75,202.0
2018-07-03,184.792,13.458,7.958,10.5,2.542,15.875,198.25
2018-07-04,182.292,9.417,3.348,4.217,0.87,13.542,191.708
2018-07-05,181.458,9.292,4.042,4.917,0.875,15.417,190.75
2018-07-06,187.783,9.957,10.417,14.875,4.458,7.667,197.739
2018-07-07,184.833,11.5,7.875,12.542,4.667,14.417,196.333
2018-07-08,181.958,11.042,6.208,7.542,1.333,11.958,193.0
2018-07-09,185.75,17.708,15.333,27.417,12.083,17.958,203.458
2018-07-10,182.875,16.833,15.542,20.542,5.0,18.75,199.708
2018-07-11,187.0,17.875,17.095,21.095,4.0,21.5,204.875
2018-07-12,187.708,15.0,14.333,19.417,5.083,26.833,202.708
2018-07-13,187.0,17.043,14.333,16.667,2.333,34.167,204.043
2018-07-14,194.75,19.875,17.083,21.208,4.125,37.5,214.625
2018-07-15,191.542,18.042,10.792,12.042,1.25,55.458,209.583
2018-07-16,186.833,18.083,12.833,14.375,1.542,72.625,204.917
2018-07-17,189.417,23.417,23.708,29.875,6.167,68.5,212.833
2018-07-18,187.167,20.708,22.13,28.913,6.783,62.667,207.875
2018-07-19,186.208,20.708,20.0,27.208,7.208,44.792,206.917
2018-07-20,181.957,15.13,9.75,13.167,3.417,22.333,197.087
2018-07-21,185.208,19.792,12.708,16.25,3.542,23.375,205.0
2018-07-22,193.792,25.125,15.042,23.583,8.542,40.458,218.917
2018-07-23,190.833,20.333,18.167,23.458,5.292,30.042,211.167
2018-07-24,186.783,15.391,15.042,19.208,4.167,55.167,202.174
2018-07-25,189.25,13.583,10.435,15.043,4.609,41.0,202.833
2018-07-26,192.0,10.955,8.435,11.348,2.913,14.696,202.955
2018-07-27,190.87,9.13,7.333,9.667,2.333,14.833,200.0
2018-07-28,188.0,8.875,5.083,6.375,1.292,19.708,196.875
2018-07-29,184.833,11.5,6.292,6.667,0.375,24.708,196.333
2018-07-30,188.125,12.958,8.917,13.667,4.75,19.25,201.083
2018-07-31,187.917,18.875,14.833,21.333,6.5,15.583,206.792
2018-08-01,190.417,22.917,23.826,29.783,5.957,34.167,213.333
2018-08-02,197.292,22.042,22.292,30.125,7.833,39.042,219.333
2018-08-03,198.087,17.043,15.75,19.333,3.583,39.042,215.13
2018-08-04,195.458,18.25,17.208,20.25,3.042,39.208,213.708
2018-08-05,189.417,16.083,9.75,10.5,0.75,58.083,205.5
2018-08-06,197.167,14.125,11.417,15.542,4.125,42.333,211.292
2018-08-07,193.083,10.75,10.708,15.792,5.083,7.875,203.833
2018-08-08,188.375,9.042,5.652,9.13,3.478,7.167,197.417
2018-08-09,187.15,13.1,8.261,9.87,1.609,18.333,200.25
2018-08-10,190.261,18.304,19.5,23.75,4.25,33.25,208.565
2018-08-11,189.292,14.458,13.25,14.958,1.708,27.083,203.75
2018-08-12,191.167,10.542,6.042,7.417,1.375,28.25,201.708
2018-08-13,194.417,16.75,12.542,14.917,2.375,30.542,211.167
2018-08-14,186.208,15.417,7.625,12.333,4.708,14.875,201.625
2018-08-15,180.25,7.833,2.217,2.913,0.696,10.917,188.083
2018-08-16,182.5,7.833,4.583,5.542,0.958,11.833,190.333
2018-08-17,190.261,4.957,9.625,14.083,4.458,7.375,195.217
2018-08-18,194.792,11.0,14.0,21.25,7.25,10.583,205.792
2018-08-19,195.625,11.875,11.25,13.875,2.625,12.75,207.5
2018-08-20,197.333,13.833,17.042,25.167,8.125,12.083,211.167
2018-08-21,189.917,16.667,15.583,24.708,9.125,20.958,206.583
2018-08-22,180.042,9.958,6.696,9.087,2.391,15.458,190.0
2018-08-23,179.273,9.818,6.682,12.409,5.727,21.478,189.091
2018-08-24,179.609,9.304,3.125,4.625,1.5,24.042,188.913
2018-08-25,183.417,13.167,8.208,10.5,2.292,21.5,196.583
2018-08-26,193.167,22.792,14.917,18.417,3.5,26.542,215.958
2018-08-27,188.167,15.917,15.5,23.167,7.667,23.0,204.083
2018-08-28,192.542,13.333,12.458,19.25,6.792,18.958,205.875
2018-08-29,192.833,14.458,13.478,20.652,7.174,22.792,207.292
2018-08-30,188.167,16.458,12.625,17.417,4.792,28.75,204.625
2018-08-31,191.435,22.391,19.833,24.917,5.083,26.542,213.826
2018-09-01,191.042,15.917,13.708,19.667,5.958,20.583,206.958
2018-09-02,194.042,10.833,8.583,9.875,1.292,11.625,204.875
2018-09-03,195.667,18.125,19.792,27.583,7.792,20.875,213.792
2018-09-04,189.333,18.917,9.417,27.042,17.625,23.042,208.25
2018-09-05,188.652,7.826,4.571,5.048,0.476,24.042,196.478
2018-09-06,195.667,11.375,11.542,17.375,5.833,29.333,207.042
2018-09-07,185.478,8.435,4.667,6.083,1.417,17.75,193.913
2018-09-08,185.75,9.042,6.042,7.417,1.375,13.875,194.792
2018-09-09,186.708,8.917,4.792,6.5,1.708,12.917,195.625
2018-09-10,184.625,12.042,11.333,22.25,10.917,11.75,196.667
2018-09-11,190.25,6.75,8.25,12.25,4.0,7.792,197.0
2018-09-12,191.917,8.292,11.13,15.696,4.565,11.375,200.208
2018-09-13,197.0,19.417,23.833,33.875,10.042,17.417,216.417
2018-09-14,197.304,19.696,25.333,35.583,10.25,19.708,217.0
2018-09-15,193.667,14.792,17.5,22.5,5.0,12.0,208.458
2018-09-16,197.25,16.542,14.958,16.167,1.208,21.458,213.792
2018-09-17,201.167,18.833,15.042,18.333,3.292,32.875,220.0
2018-09-18,194.583,15.458,20.667,28.25,7.583,13.625,210.042
2018-09-19,194.375,12.25,15.217,20.348,5.13,11.167,206.625
2018-09-20,199.913,15.435,18.565,25.87,7.304,15.261,215.348
2018-09-21,192.652,7.217,16.375,21.083,4.708,6.458,199.87
2018-09-22,200.5,21.042,25.25,42.167,16.917,12.458,221.542
2018-09-23,195.542,10.708,10.542,12.25,1.708,12.125,206.25
