date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-08-22,181.364,4.435,98.0,76.875,53.0,16.227,16.591,21.091,4.5,25.864,49.478,33.0,28.8,25.1,197.591
2013-08-23,185.696,4.375,99.0,89.208,67.0,23.783,18.0,24.958,6.958,27.917,61.292,29.5,26.75,24.0,209.478
2013-08-24,182.609,4.652,99.0,66.042,44.0,15.522,15.875,30.125,14.25,15.625,23.5,32.3,27.9,23.8,198.13
2013-08-25,187.652,5.792,95.0,83.083,68.0,19.478,14.708,19.917,5.208,19.75,29.417,25.9,24.221,22.3,207.13
2013-08-26,195.174,5.458,99.0,66.25,36.0,19.087,21.167,38.958,17.792,16.417,24.667,30.5,25.25,20.3,214.261
2013-08-27,187.739,4.375,99.0,65.625,37.0,13.174,16.792,23.792,7.0,12.625,16.125,31.0,25.1,19.7,200.913
2013-08-28,188.957,4.5,87.0,57.292,30.0,16.609,20.522,33.304,12.783,14.167,18.167,33.8,27.317,20.6,205.565
2013-08-29,193.136,5.391,90.0,66.125,43.0,20.909,22.043,28.13,6.087,26.875,38.783,32.9,27.575,23.1,214.045
2013-08-30,189.217,5.087,89.0,67.875,41.0,24.087,21.458,31.25,9.792,29.417,38.542,37.2,29.579,24.1,213.304
2013-08-31,179.522,4.0,95.0,67.208,41.0,17.348,12.625,20.5,7.875,17.625,26.833,37.0,30.367,25.1,196.87
2013-09-01,180.174,3.375,98.0,75.708,44.0,13.696,8.458,11.042,2.583,14.667,21.917,37.2,29.004,24.2,193.87
2013-09-02,193.0,4.75,96.0,81.333,55.0,22.609,18.792,33.167,14.375,18.833,31.333,30.8,26.55,24.1,215.609
2013-09-03,186.304,3.875,98.0,70.292,41.0,14.913,10.652,37.913,27.261,14.542,20.667,34.3,28.546,24.0,201.217
2013-09-04,177.913,3.375,99.0,84.083,62.0,8.435,12.0,23.875,11.875,12.583,13.292,29.9,26.529,23.6,186.348
2013-09-05,178.682,4.227,99.0,87.667,65.0,12.182,14.043,31.348,17.304,11.13,13.783,29.9,26.108,24.4,190.864
2013-09-06,184.652,3.25,97.0,80.375,68.0,16.174,11.167,15.0,3.833,11.25,13.417,26.6,24.404,22.9,200.826
2013-09-07,185.739,3.833,99.0,82.542,63.0,16.609,11.0,14.125,3.125,17.375,30.75,26.9,23.7,21.2,202.348
2013-09-08,188.217,3.792,99.0,94.917,83.0,18.652,9.667,13.042,3.375,13.333,24.708,25.0,22.858,20.8,206.87
2013-09-09,185.696,3.417,99.0,68.083,34.0,18.261,13.826,19.913,6.087,11.208,11.75,29.3,24.45,20.9,203.957
2013-09-10,186.696,3.75,99.0,69.958,40.0,16.957,16.875,20.958,4.083,17.333,22.292,28.5,24.358,20.5,203.652
2013-09-11,185.864,3.773,99.0,82.625,55.0,17.273,15.0,19.783,4.783,16.435,19.478,27.0,23.538,21.2,203.136
2013-09-12,189.739,5.375,95.0,67.333,40.0,22.565,24.167,38.292,14.125,22.542,30.375,32.3,26.492,20.9,212.304
2013-09-13,192.217,5.792,96.0,73.333,40.0,26.739,25.5,36.292,10.792,26.75,44.125,33.6,27.529,23.3,218.957
2013-09-14,188.043,5.125,95.0,77.167,57.0,21.739,19.167,28.542,9.375,21.083,31.792,30.8,27.417,24.2,209.783
2013-09-15,177.522,3.25,99.0,92.083,66.0,15.217,8.957,14.783,5.826,11.458,9.5,27.6,24.546,22.1,192.739
2013-09-16,175.348,2.333,99.0,72.417,40.0,5.0,4.833,7.792,2.958,8.792,18.375,28.8,24.95,19.8,180.348
2013-09-17,189.913,4.391,85.0,52.625,27.0,17.955,21.083,39.792,18.708,12.333,15.458,28.6,21.988,14.0,208.182
2013-09-18,194.2,4.739,93.0,58.542,22.0,24.667,21.565,38.913,17.348,17.957,21.696,28.9,22.242,16.1,219.278
2013-09-19,196.957,4.625,87.0,60.292,30.0,24.217,24.0,41.958,17.958,18.625,21.75,28.8,22.521,15.7,221.174
2013-09-20,190.565,5.083,93.0,69.708,38.0,19.261,21.5,43.833,22.333,20.125,24.375,30.1,23.45,16.9,209.826
2013-09-21,189.435,5.25,97.0,69.833,33.0,19.696,20.304,39.435,19.13,22.083,27.458,31.4,24.562,18.8,209.13
2013-09-22,190.87,4.208,95.0,68.292,34.0,15.087,9.667,11.833,2.167,30.542,33.583,30.7,24.312,18.9,205.957
2013-09-23,183.565,2.913,88.0,74.792,63.0,10.348,5.458,6.125,0.667,13.75,18.458,22.3,20.854,19.4,193.913
2013-09-24,182.826,3.583,99.0,80.083,55.0,15.0,14.167,20.0,5.833,14.875,19.167,26.8,22.129,17.6,197.826
2013-09-25,180.727,3.522,99.0,92.458,74.0,15.0,13.522,17.957,4.435,12.125,17.087,25.3,22.721,21.3,195.762
2013-09-26,184.478,2.708,98.0,62.167,41.0,10.609,7.875,8.542,0.667,8.375,10.417,24.8,21.617,16.7,195.087
2013-09-27,189.913,2.958,78.0,44.208,26.0,11.565,12.174,16.739,4.565,8.917,8.0,24.1,19.179,14.5,201.478
2013-09-28,192.783,4.5,87.0,61.083,35.0,18.913,20.25,41.917,21.667,12.667,13.833,26.0,19.279,12.7,211.696
2013-09-29,186.783,3.913,82.0,61.958,37.0,14.174,12.083,16.75,4.667,12.958,16.583,26.3,21.408,17.7,200.957
2013-09-30,191.0,3.917,91.0,66.333,45.0,16.261,16.667,33.792,17.125,18.875,21.208,25.9,21.471,16.0,207.261
2013-10-01,187.696,4.542,98.0,83.75,70.0,23.435,17.958,30.625,12.667,16.042,17.708,24.7,22.071,19.3,211.13
2013-10-02,182.043,4.167,99.0,83.75,52.0,18.261,15.125,25.417,10.292,13.083,13.458,28.7,23.792,21.3,200.304
2013-10-03,194.619,4.19,98.0,72.125,39.0,24.714,17.533,44.933,27.4,18.75,20.125,29.0,23.571,19.4,219.333
2013-10-04,188.696,3.458,99.0,81.708,64.0,15.304,16.5,22.0,5.5,12.667,18.667,19.1,17.929,16.4,204.0
2013-10-05,182.609,3.174,99.0,98.458,97.0,12.696,13.208,15.75,2.542,10.5,9.208,19.5,18.029,16.0,195.304
2013-10-06,182.609,3.0,98.0,85.542,61.0,12.435,7.0,8.125,1.125,11.125,9.333,26.0,21.662,19.1,195.043
2013-10-07,181.696,4.375,97.0,78.708,50.0,18.391,21.292,34.042,12.75,14.292,16.875,27.7,23.258,20.5,200.087
2013-10-08,186.609,4.208,96.0,73.875,42.0,15.348,16.792,45.708,28.917,14.917,17.708,29.7,24.108,19.4,201.957
2013-10-09,181.13,3.333,91.0,72.208,50.0,9.261,13.609,23.696,10.087,10.208,11.542,29.0,25.117,22.6,190.391
2013-10-10,188.545,4.0,93.0,73.348,51.0,21.545,20.938,47.375,26.438,13.174,13.652,27.1,23.95,20.6,210.091
2013-10-11,182.783,3.783,96.0,68.708,33.0,18.913,14.625,22.208,7.583,15.375,19.042,31.3,24.667,20.3,201.696
2013-10-12,183.261,3.333,89.0,54.5,32.0,11.0,10.125,20.708,10.583,14.75,12.792,31.0,23.875,17.9,194.261
2013-10-13,183.565,2.542,59.0,37.667,20.0,6.174,7.458,8.458,1.0,8.125,6.0,27.3,20.621,14.8,189.739
2013-10-14,192.522,4.25,81.0,61.375,40.0,16.087,18.583,28.417,9.833,19.125,18.292,24.2,18.717,12.5,208.609
2013-10-15,187.261,4.083,99.0,89.958,74.0,17.619,19.043,29.261,10.217,26.25,27.375,18.8,17.221,16.7,204.905
2013-10-16,178.0,2.565,97.0,58.792,31.0,3.0,6.696,9.087,2.391,5.667,1.417,25.2,19.146,14.5,181.0
2013-10-17,,2.826,63.0,45.167,27.0,,10.25,12.792,2.542,8.417,3.875,21.2,17.167,13.6,
2013-10-18,185.087,2.875,71.0,57.875,44.0,24.652,11.792,14.833,3.042,11.167,9.0,19.5,16.467,13.8,209.739
2013-10-19,185.261,3.333,98.0,76.167,51.0,22.636,12.25,15.708,3.458,16.333,15.958,18.1,15.112,13.4,207.909
2013-10-20,182.478,3.667,98.0,95.542,89.0,18.13,12.167,16.667,4.5,9.542,6.583,15.6,14.583,13.3,200.609
2013-10-21,192.308,4.0,96.0,76.958,58.0,26.154,15.261,39.304,24.043,10.75,7.0,21.2,17.804,13.3,218.462
2013-10-22,183.174,3.375,94.0,80.75,66.0,20.435,14.125,19.125,5.0,11.417,10.167,18.8,16.988,15.9,203.609
2013-10-23,183.783,3.217,84.0,75.625,67.0,21.304,14.833,20.292,5.458,10.0,10.0,18.2,16.275,15.2,205.087
2013-10-24,183.409,3.348,97.0,82.708,58.0,18.9,16.273,24.045,7.773,9.875,7.565,17.7,15.446,14.6,202.4
2013-10-25,181.826,3.708,97.0,95.0,89.0,19.348,17.917,29.5,11.583,6.708,5.167,18.6,17.267,15.4,201.174
2013-10-26,186.217,3.75,95.0,76.375,49.0,14.957,7.958,10.208,2.25,7.458,6.542,16.6,15.233,12.4,201.174
2013-10-27,188.0,3.833,86.0,50.042,29.0,12.913,11.0,14.13,3.13,9.875,9.375,20.5,15.275,11.0,200.913
2013-10-28,197.565,5.833,86.0,60.5,33.0,34.087,25.583,59.417,33.833,17.667,18.0,19.6,14.042,8.4,231.652
2013-10-29,197.087,6.087,97.0,87.542,72.0,34.048,29.5,67.958,38.458,21.708,30.833,15.5,13.792,10.7,232.095
2013-10-30,187.13,5.042,95.0,72.667,45.0,23.13,22.833,44.625,21.792,15.333,15.917,22.1,16.588,12.6,210.261
2013-10-31,200.565,6.917,87.0,61.333,34.0,33.13,30.833,56.458,25.625,28.0,30.0,21.2,15.579,9.3,233.696
2013-11-01,200.318,6.217,83.0,58.739,30.0,30.136,30.0,63.591,33.591,26.773,26.217,20.5,15.329,10.8,230.455
2013-11-02,196.348,5.833,86.0,72.042,56.0,29.609,25.217,43.696,18.478,27.0,32.708,17.1,14.988,12.6,225.957
2013-11-03,205.348,7.333,94.0,75.375,46.0,30.826,17.792,30.292,12.5,31.708,39.333,20.3,16.154,12.4,236.174
2013-11-04,193.391,5.609,99.0,80.667,50.0,23.87,15.042,22.75,7.708,22.833,30.917,17.4,15.304,11.3,217.261
2013-11-05,193.739,6.125,87.0,57.0,26.0,27.174,22.958,41.333,18.375,21.167,22.583,20.0,14.046,9.3,220.913
2013-11-06,208.955,7.043,94.0,70.75,40.0,34.182,27.696,77.391,49.696,23.87,25.261,20.4,13.279,7.0,243.136
2013-11-07,199.696,7.083,99.0,93.75,84.0,43.87,27.292,63.083,35.792,29.833,38.042,14.2,12.379,10.9,243.565
2013-11-08,195.957,4.875,90.0,53.583,22.0,17.174,20.609,49.957,29.348,15.0,12.542,21.1,14.442,8.3,213.13
2013-11-09,191.913,4.708,98.0,76.875,57.0,23.636,20.375,34.625,14.25,15.542,15.958,13.1,10.962,8.8,215.773
2013-11-10,187.739,4.652,95.0,79.458,60.0,19.238,13.708,21.458,7.75,18.167,24.25,19.3,13.35,10.6,207.0
2013-11-11,186.913,3.625,85.0,59.625,47.0,10.261,12.625,18.25,5.625,9.083,5.125,15.4,10.725,5.5,197.174
2013-11-12,191.87,5.917,83.0,60.375,35.0,25.739,24.875,59.917,35.042,10.208,8.583,12.5,7.5,4.7,217.609
2013-11-13,191.217,3.958,83.0,55.25,32.0,19.913,14.833,27.75,12.917,8.667,4.75,12.8,8.088,3.6,211.13
2013-11-14,207.609,6.542,94.0,63.625,35.0,33.87,27.87,76.043,48.174,16.333,16.125,13.6,8.146,2.1,241.478
2013-11-15,198.25,7.13,97.0,84.875,62.0,34.65,26.783,71.826,45.043,21.826,21.87,11.2,9.333,7.2,232.9
2013-11-16,203.696,6.826,99.0,70.417,29.0,31.957,22.5,67.833,45.333,19.458,19.042,17.2,10.583,4.8,235.652
2013-11-17,209.304,7.625,95.0,73.958,44.0,32.0,21.208,42.083,20.875,28.5,29.208,17.5,10.608,5.0,241.304
2013-11-18,199.565,7.25,94.0,70.333,46.0,29.348,27.042,64.083,37.042,26.667,28.375,18.7,12.025,6.6,228.913
2013-11-19,195.826,6.0,88.0,50.5,16.0,24.217,26.292,62.75,36.458,14.292,12.167,16.8,10.0,4.7,220.043
2013-11-20,197.455,7.174,78.0,52.125,25.0,29.545,31.818,79.864,48.045,17.261,13.826,17.3,9.012,1.8,227.0
2013-11-21,206.87,7.333,85.0,60.458,27.0,34.043,32.708,92.667,59.958,17.083,15.917,16.4,9.079,2.9,240.913
2013-11-22,202.0,6.739,83.0,62.083,35.0,27.522,30.375,78.417,48.042,13.917,13.25,16.9,10.375,4.3,229.522
2013-11-23,192.217,5.667,86.0,61.125,31.0,26.348,21.25,38.5,17.25,13.125,9.583,16.4,10.9,5.6,218.565
2013-11-24,202.522,6.958,97.0,69.875,35.0,28.13,22.25,37.0,14.75,30.292,28.667,17.3,9.954,4.6,230.652
2013-11-25,198.913,6.542,99.0,84.125,61.0,28.304,29.125,67.875,38.75,29.625,32.375,16.7,11.3,6.7,227.217
2013-11-26,197.957,5.917,99.0,62.333,23.0,27.174,22.783,66.174,43.391,14.625,17.125,18.1,12.504,6.4,225.13
2013-11-27,197.091,5.609,79.0,53.833,27.0,23.682,26.682,67.545,40.864,11.417,10.478,15.9,10.354,5.3,220.773
2013-11-28,196.913,5.87,91.0,52.333,24.0,33.435,24.625,65.042,40.417,19.708,16.708,17.3,10.154,4.3,230.348
2013-11-29,195.913,6.583,78.0,50.208,22.0,32.826,28.583,78.625,50.042,13.75,11.167,14.2,7.146,1.6,228.739
2013-11-30,201.435,7.083,85.0,60.708,32.0,29.043,27.25,73.583,46.333,14.083,10.833,13.9,7.196,1.9,230.478
2013-12-01,201.913,6.792,86.0,65.25,34.0,31.087,21.792,41.167,19.375,20.75,15.542,15.4,7.738,1.9,233.0
2013-12-02,203.087,9.125,88.0,68.667,43.0,37.739,37.609,91.174,53.565,26.167,24.125,15.4,8.733,3.5,240.826
2013-12-03,202.348,8.833,95.0,67.25,33.0,43.957,37.333,93.0,55.667,25.042,24.208,15.8,8.871,2.7,246.304
2013-12-04,200.682,6.318,94.0,74.13,45.0,35.864,29.318,70.136,40.818,23.783,26.522,14.3,9.329,5.8,236.545
2013-12-05,198.913,7.5,84.0,60.833,27.0,33.0,33.792,80.917,47.125,18.5,20.458,16.0,9.262,4.0,231.913
2013-12-06,199.565,7.917,86.0,60.375,32.0,40.652,36.25,83.167,46.917,22.208,22.583,16.3,9.729,4.9,240.217
2013-12-07,197.522,5.542,77.0,55.042,35.0,24.13,21.25,48.125,26.875,11.458,10.75,14.0,8.762,4.5,221.652
2013-12-08,185.957,3.458,68.0,51.125,35.0,13.304,7.522,8.478,0.957,5.667,3.583,12.7,7.821,4.0,199.261
2013-12-09,200.87,7.167,87.0,65.833,41.0,35.087,32.042,76.125,44.083,20.5,22.125,9.5,5.388,1.3,235.957
2013-12-10,188.13,5.522,99.0,66.75,37.0,23.957,22.917,52.667,29.75,16.958,19.542,13.8,7.671,2.8,212.087
2013-12-11,201.364,7.391,82.0,65.389,45.0,34.227,31.727,92.227,60.5,12.125,13.696,11.1,5.172,2.0,235.591
2013-12-12,196.565,7.042,67.0,44.042,20.0,32.913,29.0,71.292,42.292,12.667,13.458,12.2,6.554,1.6,229.478
2013-12-13,198.478,6.5,74.0,49.417,24.0,25.826,25.958,74.583,48.625,10.042,8.458,15.2,6.417,-0.8,224.304
2013-12-14,199.087,7.292,68.0,48.583,24.0,33.174,31.478,84.565,53.087,14.208,14.708,10.4,4.017,-1.7,232.261
2013-12-15,194.0,5.0,66.0,42.708,25.0,17.391,13.208,25.208,12.0,7.375,4.417,10.7,4.854,-1.1,211.391
2013-12-16,186.087,3.652,48.0,31.792,19.0,8.826,13.125,17.042,3.917,5.042,3.583,11.5,6.762,4.3,194.913
2013-12-17,188.609,4.917,63.0,40.833,29.0,21.435,20.875,39.417,18.542,6.833,4.25,12.4,7.804,4.2,210.043
2013-12-18,189.8,5.304,88.0,67.917,47.0,26.842,23.909,48.045,24.136,14.5,12.435,7.1,4.533,2.5,216.842
2013-12-19,183.739,4.125,91.0,88.333,86.0,10.478,18.87,25.696,6.826,5.458,4.167,6.8,5.529,3.1,194.217
2013-12-20,188.522,6.333,92.0,81.917,55.0,19.304,24.208,49.5,25.292,6.583,5.792,7.0,4.45,0.2,207.826
2013-12-21,202.652,7.583,86.0,64.333,43.0,33.217,26.458,81.417,54.958,10.167,8.875,10.3,4.492,-1.4,235.87
2013-12-22,186.261,3.522,76.0,46.417,20.0,12.739,9.208,11.333,2.125,4.542,2.625,10.8,5.583,1.6,199.0
2013-12-23,190.609,5.625,63.0,51.0,35.0,23.913,26.958,45.792,18.833,15.208,14.667,8.3,4.2,-0.5,214.522
2013-12-24,193.957,5.625,70.0,44.667,18.0,20.913,23.542,66.167,42.625,8.417,9.083,12.4,5.275,0.1,214.87
2013-12-25,192.565,6.0,65.0,47.375,26.0,24.217,27.652,57.652,30.0,12.958,11.417,9.5,4.079,-0.1,216.783
2013-12-26,193.682,7.304,81.0,61.292,42.0,39.636,36.409,82.955,46.545,33.087,33.87,7.0,3.708,0.1,233.318
2013-12-27,191.304,5.833,90.0,61.375,32.0,18.217,17.545,43.045,25.5,15.25,13.667,9.1,5.575,3.3,209.522
2013-12-28,205.217,7.435,63.0,42.125,16.0,31.783,27.167,70.667,43.5,14.208,11.417,7.4,2.3,-2.3,237.0
2013-12-29,197.087,5.792,57.0,39.792,17.0,23.478,22.208,41.542,19.333,10.875,7.917,8.2,1.921,-3.4,220.565
2013-12-30,197.913,5.958,63.0,42.5,20.0,20.217,24.833,48.417,23.583,10.333,7.333,10.6,3.479,-3.4,218.13
2013-12-31,200.826,6.833,67.0,46.667,23.0,26.348,25.875,45.667,19.792,17.083,16.292,11.8,5.071,-0.8,227.174
2014-01-01,189.375,3.375,67.0,41.958,28.0,4.083,6.167,8.375,2.208,6.625,4.75,6.3,2.662,-1.1,193.458
2014-01-02,203.75,5.083,55.0,41.292,17.0,15.125,18.292,30.292,12.0,8.958,4.25,7.0,0.783,-3.8,218.875
2014-01-03,200.917,4.583,59.0,39.5,19.0,13.792,15.5,25.75,10.25,7.292,4.833,8.5,3.142,-0.7,214.708
2014-01-04,207.125,5.833,68.0,51.917,30.0,21.833,19.792,33.042,13.25,11.667,11.542,8.9,2.733,-2.7,228.958
2014-01-05,205.125,6.542,71.0,50.917,29.0,26.708,25.375,52.542,27.167,18.625,16.417,12.6,6.079,-0.9,231.833
2014-01-06,198.739,6.273,83.0,63.625,48.0,27.435,22.364,56.091,33.727,18.917,20.304,14.9,6.7,2.7,226.174
2014-01-07,190.522,3.25,47.0,36.333,20.0,8.043,8.125,11.917,3.792,5.167,1.542,9.8,4.546,1.0,198.565
2014-01-08,190.913,3.708,46.0,30.25,16.0,7.304,10.708,16.375,5.667,7.958,4.75,11.2,5.621,2.6,198.217
2014-01-09,190.217,4.0,50.0,31.833,14.0,8.565,15.625,26.667,11.042,7.458,3.5,11.2,5.392,1.1,198.783
2014-01-10,195.13,5.792,59.0,36.125,16.0,20.565,24.958,60.125,35.167,8.208,7.917,10.7,4.346,-1.6,215.696
2014-01-11,201.957,6.125,65.0,51.5,32.0,20.696,19.958,34.417,14.458,12.75,8.625,10.9,4.446,-1.8,222.652
2014-01-12,192.826,3.565,56.0,36.375,20.0,10.435,10.652,15.609,4.957,6.083,2.083,9.2,4.425,0.9,203.261
2014-01-13,197.174,4.208,63.0,40.75,25.0,12.391,19.125,36.417,17.292,8.875,5.792,11.6,5.138,-1.0,209.565
2014-01-14,210.143,7.0,69.0,49.417,32.0,39.429,39.048,102.762,63.714,23.955,27.227,9.4,4.546,-2.8,249.571
2014-01-15,201.087,5.708,91.0,74.292,50.0,33.478,30.875,74.042,43.167,24.208,25.25,5.8,4.588,2.9,234.565
2014-01-16,194.522,5.042,72.0,53.292,34.0,24.13,25.625,41.917,16.292,12.708,11.958,12.2,8.054,3.5,218.652
2014-01-17,194.478,4.542,86.0,53.125,32.0,16.522,13.417,32.25,18.833,12.083,9.667,9.1,4.475,1.5,211.0
2014-01-18,191.522,3.826,65.0,35.833,17.0,8.696,11.435,17.478,6.043,6.542,3.167,10.0,3.912,-0.1,200.217
2014-01-19,203.609,6.333,74.0,54.042,29.0,23.696,28.375,74.917,46.542,15.292,14.958,10.4,3.65,-2.6,227.304
2014-01-20,192.609,4.333,66.0,41.417,23.0,8.348,10.458,14.25,3.792,14.625,12.625,11.2,5.458,1.4,200.957
2014-01-21,193.304,5.375,89.0,67.0,45.0,26.696,28.375,43.25,14.875,25.042,25.5,2.9,1.708,0.5,220.0
2014-01-22,193.261,5.583,92.0,88.75,81.0,23.261,27.083,46.5,19.417,16.0,15.958,4.7,4.025,2.9,216.522
2014-01-23,193.636,4.348,92.0,57.167,28.0,13.045,15.348,34.391,19.043,7.864,7.565,12.2,6.221,2.4,206.682
2014-01-24,196.304,5.043,67.0,44.167,28.0,19.391,21.522,39.348,17.826,10.125,7.542,8.8,4.333,0.4,215.696
2014-01-25,211.522,6.458,78.0,57.917,37.0,28.87,25.125,43.583,18.458,19.042,20.625,10.9,4.921,-1.0,240.391
2014-01-26,195.091,6.739,84.0,65.958,50.0,28.476,34.478,61.13,26.652,28.125,33.087,13.0,8.617,5.3,223.619
2014-01-27,192.348,5.417,94.0,71.042,44.0,19.783,19.042,29.5,10.458,18.667,23.917,15.3,8.792,4.7,212.13
2014-01-28,192.043,3.417,63.0,38.125,17.0,6.913,7.875,10.5,2.625,6.417,4.375,8.0,3.996,0.0,198.957
2014-01-29,197.391,5.042,58.0,35.792,22.0,20.174,21.958,42.417,20.458,10.708,7.75,7.0,3.238,-0.3,217.565
2014-01-30,194.87,5.13,92.0,85.667,56.0,27.261,27.087,44.826,17.739,15.667,18.583,2.4,1.288,0.3,222.13
2014-01-31,195.87,4.167,91.0,53.625,18.0,12.261,15.792,33.042,17.25,6.458,5.833,9.1,3.85,-0.1,208.13
2014-02-01,190.217,3.042,33.0,27.333,18.0,2.652,4.875,7.083,2.208,6.167,3.167,8.6,3.854,1.2,192.87
2014-02-02,189.045,2.783,47.0,31.5,22.0,5.045,8.13,11.478,3.348,6.583,4.696,8.9,4.154,1.5,194.091
2014-02-03,189.696,3.208,51.0,38.667,29.0,7.261,11.292,15.208,3.917,7.083,4.375,9.7,4.496,0.1,196.957
2014-02-04,196.261,5.083,71.0,51.375,33.0,22.522,25.667,54.667,29.0,13.875,14.833,8.0,4.033,-1.9,218.783
2014-02-05,193.13,4.652,91.0,82.875,64.0,27.957,26.087,40.043,13.957,16.125,15.25,3.5,1.796,0.7,221.087
2014-02-06,202.348,4.458,89.0,60.292,23.0,17.087,20.833,59.625,38.792,10.708,11.625,11.7,4.121,-1.7,219.435
2014-02-07,196.087,5.583,78.0,59.875,32.0,21.217,27.417,59.958,32.542,13.042,12.167,9.8,4.412,-1.7,217.304
2014-02-08,196.478,5.917,93.0,84.0,71.0,22.682,20.625,32.958,12.333,24.458,26.542,4.1,2.788,1.5,219.273
2014-02-09,197.636,5.0,73.0,46.167,25.0,17.429,20.87,38.087,17.217,10.417,9.522,5.0,1.746,-2.2,215.381
2014-02-10,206.304,6.667,69.0,48.0,25.0,29.174,32.833,86.25,53.417,12.417,13.958,8.3,1.608,-4.3,235.478
2014-02-11,204.913,6.391,69.0,53.0,33.0,26.609,28.913,50.435,21.522,16.792,20.0,11.1,4.229,-2.2,231.522
2014-02-12,210.913,7.667,78.0,56.958,31.0,38.0,36.5,77.042,40.542,29.0,30.167,12.0,5.283,-0.8,248.913
2014-02-13,198.304,4.625,87.0,42.75,9.0,12.826,19.542,42.333,22.792,14.25,15.833,10.6,3.95,0.1,211.13
2014-02-14,196.957,4.875,56.0,31.875,12.0,20.478,23.5,47.917,24.417,10.667,10.208,10.4,3.3,-3.5,217.435
2014-02-15,194.217,4.375,61.0,41.167,25.0,8.045,12.333,17.5,5.167,10.208,8.333,10.4,4.4,-0.8,202.455
2014-02-16,192.696,4.833,46.0,26.292,11.0,15.783,24.333,46.0,21.667,9.708,9.25,13.5,6.521,-1.6,208.478
2014-02-17,201.048,4.727,90.0,68.75,40.0,23.19,26.727,49.955,23.227,20.261,22.565,5.3,3.262,1.8,224.238
2014-02-18,190.913,4.417,90.0,88.375,85.0,17.304,19.292,26.333,7.042,14.208,15.25,4.1,3.004,2.2,208.217
2014-02-19,202.087,4.833,91.0,65.583,28.0,21.13,24.667,61.083,36.417,10.375,8.833,12.8,5.792,-0.3,223.217
2014-02-20,203.652,4.917,87.0,59.542,32.0,20.087,21.125,65.375,44.25,10.875,11.208,11.3,5.296,0.0,223.739
2014-02-21,203.913,5.792,75.0,57.75,38.0,20.13,29.125,63.667,34.542,14.542,16.292,10.3,5.033,-1.0,224.043
2014-02-22,192.261,5.083,83.0,71.958,65.0,23.087,19.833,25.333,5.5,38.458,44.833,5.9,4.838,3.5,215.348
2014-02-23,194.773,6.0,93.0,79.167,54.0,25.636,23.364,40.045,16.682,33.522,49.13,17.1,10.017,5.3,220.409
2014-02-24,195.913,5.75,91.0,73.917,52.0,26.043,27.458,39.583,12.125,28.792,36.792,11.4,9.067,7.6,221.957
2014-02-25,193.696,4.667,71.0,58.375,47.0,16.261,22.875,29.375,6.5,27.208,42.083,11.9,8.854,6.8,209.957
2014-02-26,192.783,4.958,91.0,82.708,72.0,21.696,22.292,30.625,8.333,22.0,32.542,6.8,5.875,5.2,214.478
2014-02-27,199.609,5.0,92.0,52.708,16.0,13.609,16.042,46.25,30.208,10.333,7.542,14.4,7.196,2.6,213.217
2014-02-28,192.087,4.083,55.0,35.125,21.0,11.565,16.625,24.542,7.917,13.833,12.083,11.3,7.025,2.1,203.652
2014-03-01,191.652,4.522,94.0,76.417,58.0,15.81,14.957,18.696,3.739,13.292,14.25,9.5,5.292,4.1,207.429
2014-03-02,191.409,3.609,52.0,36.917,17.0,7.136,8.818,12.273,3.455,8.917,8.391,13.6,8.575,3.8,198.545
2014-03-03,194.478,4.875,82.0,63.25,50.0,20.409,24.542,35.708,11.167,17.333,18.042,5.9,4.15,1.8,214.955
2014-03-04,191.913,5.375,92.0,70.292,41.0,20.818,26.792,39.833,13.042,11.875,15.458,16.5,9.479,2.4,212.727
2014-03-05,191.609,3.333,45.0,34.25,22.0,5.273,7.625,10.75,3.125,9.292,7.0,12.8,8.125,4.9,196.864
2014-03-06,192.609,4.083,76.0,46.333,27.0,9.609,12.792,17.083,4.292,9.167,8.625,10.2,6.938,4.6,202.217
2014-03-07,191.783,4.043,87.0,77.708,68.0,10.391,12.652,16.696,4.043,13.875,13.333,7.0,5.412,3.5,202.174
2014-03-08,190.087,3.542,92.0,79.708,67.0,8.043,7.542,9.75,2.208,9.208,8.125,10.9,8.171,5.3,198.13
2014-03-09,188.261,3.917,94.0,85.375,71.0,10.909,16.5,24.417,7.917,5.708,4.625,11.0,8.788,7.9,199.136
2014-03-10,191.043,3.375,94.0,51.792,31.0,5.304,10.667,16.958,6.292,5.0,3.25,11.3,7.142,0.1,196.348
2014-03-11,198.045,4.565,69.0,36.875,19.0,14.682,23.174,49.261,26.087,9.042,6.652,11.1,4.721,-3.8,212.727
2014-03-12,189.783,3.917,47.0,30.625,23.0,10.682,16.667,24.208,7.542,13.042,12.0,14.0,7.358,1.2,200.455
2014-03-13,199.0,5.261,57.0,37.083,18.0,19.783,29.217,57.435,28.217,19.042,17.833,13.1,7.138,-1.0,218.783
2014-03-14,198.565,5.125,76.0,49.083,24.0,17.348,23.333,35.542,12.208,20.208,23.833,11.7,7.308,2.6,215.913
2014-03-15,205.13,5.583,78.0,63.625,49.0,20.261,20.792,27.417,6.625,28.5,28.417,11.8,6.775,3.1,225.391
