date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-06-04,193.727,1.273,88.0,63.167,33.0,24.318,22.818,25.727,2.909,2.143,26.591,29.7,23.054,16.5,218.045
2013-06-05,188.167,1.25,81.0,67.125,51.0,26.292,23.522,27.478,3.957,2.75,22.417,27.8,23.05,19.5,214.458
2013-06-06,185.917,1.0,82.0,64.542,46.0,20.625,14.292,15.75,1.458,1.875,16.792,25.5,22.667,20.4,206.542
2013-06-07,183.739,0.826,83.0,67.125,45.0,14.739,5.75,6.042,0.292,0.375,8.083,26.2,21.817,19.5,198.478
2013-06-08,186.292,1.125,91.0,65.75,35.0,22.625,11.958,12.75,0.792,0.583,17.292,27.3,22.033,18.2,208.917
2013-06-09,189.375,1.208,87.0,63.583,39.0,17.542,10.0,10.333,0.333,1.542,25.833,29.0,23.429,17.3,206.917
2013-06-10,192.0,1.208,89.0,71.833,50.0,24.13,16.917,18.208,1.292,1.217,34.458,27.4,23.338,20.8,216.13
2013-06-11,186.5,1.25,92.0,77.417,64.0,20.208,13.25,13.708,0.458,1.042,19.167,22.6,21.054,19.3,206.708
2013-06-12,185.667,1.0,96.0,91.25,83.0,17.75,11.478,12.217,0.739,0.042,19.042,23.6,20.725,18.7,203.417
2013-06-13,178.609,0.75,98.0,94.792,90.0,13.696,7.125,7.792,0.667,0.0,5.917,22.2,21.038,20.4,192.304
2013-06-14,183.333,0.87,99.0,90.625,75.0,19.0,11.833,14.667,2.833,0.333,16.542,27.2,22.929,20.1,202.333
2013-06-15,183.417,1.333,95.0,78.042,62.0,24.542,14.25,19.042,4.792,0.5,18.667,29.3,25.683,22.3,207.958
2013-06-16,181.261,0.708,98.0,88.042,76.0,14.652,5.708,5.792,0.083,0.0,9.458,25.0,22.546,20.9,195.913
2013-06-17,182.75,1.208,88.0,75.083,58.0,18.667,14.917,16.333,1.417,0.739,19.875,29.1,24.5,20.6,201.417
2013-06-18,181.917,1.208,89.0,74.542,56.0,28.708,25.458,28.125,2.667,1.375,40.417,31.1,26.367,23.1,210.625
2013-06-19,184.174,1.125,93.0,78.75,67.0,31.0,18.826,21.087,2.261,0.583,32.208,27.9,25.808,23.5,215.174
2013-06-20,191.042,1.25,97.0,90.542,80.0,24.042,22.083,24.958,2.875,0.208,21.583,23.1,21.767,20.7,215.083
2013-06-21,195.048,1.8,94.0,87.125,80.0,28.571,26.455,30.227,3.773,0.273,23.864,23.0,21.488,19.6,223.619
2013-06-22,202.917,1.833,98.0,76.375,51.0,28.667,20.583,27.833,7.25,1.042,23.833,27.5,22.504,18.1,231.583
2013-06-23,201.667,1.042,96.0,75.167,55.0,16.958,6.958,7.958,1.0,0.792,30.375,27.4,22.888,18.6,218.625
2013-06-24,199.174,1.167,92.0,78.417,60.0,17.522,11.417,13.0,1.583,0.478,23.417,27.1,22.638,19.5,216.696
2013-06-25,199.292,1.625,91.0,80.542,53.0,24.208,19.917,21.667,1.75,0.958,34.292,28.2,23.388,21.3,223.5
2013-06-26,196.75,1.458,97.0,90.125,77.0,21.333,18.87,21.522,2.652,1.208,26.583,23.5,21.308,18.8,218.083
2013-06-27,195.522,1.042,97.0,67.458,43.0,14.913,9.417,9.833,0.417,0.208,7.083,27.9,22.608,18.5,210.435
2013-06-28,197.417,,84.0,71.125,51.0,19.0,9.875,11.583,1.708,1.083,16.083,27.2,22.475,18.5,216.417
2013-06-29,201.458,,90.0,74.208,47.0,17.083,10.333,11.583,1.25,0.542,20.542,28.5,23.212,19.9,218.542
2013-06-30,196.783,,90.0,73.792,54.0,14.522,10.125,11.125,1.0,1.333,19.167,28.4,23.5,20.0,211.304
2013-07-01,193.833,,83.0,70.208,54.0,14.958,12.292,14.167,1.875,1.739,11.875,26.7,23.796,21.8,208.792
2013-07-02,188.409,1.154,83.0,63.917,43.0,16.5,13.591,15.682,2.091,2.304,13.043,27.8,24.342,21.3,204.909
2013-07-03,183.167,0.958,80.0,69.792,53.0,17.167,10.696,13.043,2.348,1.125,13.375,27.9,24.292,22.1,200.333
2013-07-04,182.381,1.095,87.0,80.739,72.0,24.571,18.273,24.864,6.591,0.636,20.409,27.8,25.091,22.9,206.952
2013-07-05,174.292,0.565,94.0,80.125,67.0,14.167,8.083,12.208,4.125,0.125,18.917,29.8,26.95,24.3,188.458
2013-07-06,173.042,0.208,79.0,68.875,53.0,14.083,5.083,8.208,3.125,0.0,18.958,34.1,29.742,27.0,187.125
2013-07-07,174.391,0.833,86.0,69.625,48.0,17.0,9.292,11.5,2.208,0.875,25.958,35.4,29.929,26.4,191.391
2013-07-08,182.5,1.125,93.0,73.292,47.0,24.25,16.083,19.208,3.125,1.043,25.625,36.8,28.833,25.2,206.75
2013-07-09,185.833,1.583,90.0,68.167,46.0,32.792,20.917,25.542,4.625,2.125,44.833,36.0,29.983,24.6,218.625
2013-07-10,182.0,1.25,83.0,65.625,45.0,27.261,24.043,26.043,2.0,2.333,56.625,36.5,30.654,26.9,209.261
2013-07-11,183.208,1.417,83.0,66.583,49.0,29.917,23.958,25.625,1.667,2.417,57.458,35.6,30.608,26.8,213.125
2013-07-12,181.542,1.478,80.0,64.375,46.0,21.542,16.375,17.0,0.625,2.208,55.75,35.4,30.85,27.0,203.083
2013-07-13,187.043,1.208,81.0,66.583,53.0,22.87,14.125,15.042,0.917,1.0,55.25,33.4,29.742,26.2,209.913
2013-07-14,189.667,1.25,94.0,72.667,51.0,17.792,9.333,9.5,0.167,1.125,54.792,33.3,28.754,25.9,207.458
2013-07-15,186.375,1.083,93.0,68.542,39.0,15.25,7.875,8.333,0.458,0.957,23.958,34.8,27.842,21.8,201.625
2013-07-16,185.609,0.917,83.0,67.542,48.0,13.217,9.292,10.25,0.958,1.292,14.917,30.3,24.962,21.0,198.826
2013-07-17,189.87,1.348,95.0,79.375,60.0,17.261,17.053,20.105,3.053,1.381,28.043,28.5,23.717,20.1,207.13
2013-07-18,180.292,1.0,87.0,73.375,53.0,17.833,14.304,16.435,2.13,0.792,36.792,33.6,27.729,23.5,198.125
2013-07-19,183.375,,86.0,69.125,46.0,12.375,8.417,9.792,1.375,0.417,12.333,30.1,24.646,20.5,195.75
2013-07-20,185.087,,81.0,68.458,56.0,12.174,7.375,9.125,1.75,0.375,12.625,27.2,23.058,20.0,197.261
2013-07-21,184.792,,76.0,65.375,54.0,11.0,6.5,7.167,0.667,1.292,18.542,29.7,23.933,20.0,195.792
2013-07-22,187.458,1.571,84.0,72.042,61.0,20.542,24.5,29.417,4.917,3.522,36.625,31.0,26.6,22.0,208.0
2013-07-23,188.435,1.167,95.0,75.25,47.0,18.696,14.25,16.208,1.958,0.583,38.167,34.2,27.612,23.2,207.13
2013-07-24,186.083,1.458,94.0,88.542,78.0,19.417,16.391,18.87,2.478,0.708,23.917,26.6,24.583,22.9,205.5
2013-07-25,183.917,0.875,95.0,83.667,69.0,17.25,12.913,15.696,2.783,0.125,27.667,29.4,25.625,22.5,201.167
2013-07-26,183.826,1.174,92.0,76.75,55.0,20.652,20.208,27.25,7.042,0.417,47.5,33.0,28.246,24.7,204.478
2013-07-27,183.458,1.083,97.0,78.292,54.0,17.417,15.042,17.333,2.292,0.542,36.708,32.2,27.175,21.9,200.875
2013-07-28,188.042,1.292,94.0,72.375,46.0,16.833,9.667,10.333,0.667,0.25,21.333,31.8,26.817,22.0,204.875
2013-07-29,190.304,1.917,93.0,85.833,76.0,25.913,25.042,29.583,4.542,0.826,43.625,27.1,25.7,24.6,216.217
2013-07-30,192.565,1.522,94.0,78.792,61.0,21.478,12.478,14.217,1.739,0.174,49.435,31.4,27.146,24.5,214.043
2013-07-31,187.583,1.375,89.0,78.708,64.0,16.042,10.739,12.0,1.261,0.375,56.125,30.7,26.825,24.2,203.625
2013-08-01,192.208,1.208,90.0,79.667,58.0,19.917,14.652,19.174,4.522,0.625,48.167,32.8,26.721,23.5,212.125
2013-08-02,178.217,0.391,86.0,73.75,59.0,10.783,5.917,7.875,1.958,0.125,11.5,29.4,24.696,22.2,189.0
2013-08-03,182.875,1.125,83.0,66.958,47.0,15.083,12.583,14.833,2.25,1.292,23.5,31.8,26.642,22.0,197.958
2013-08-04,182.208,1.125,83.0,72.708,58.0,16.583,10.917,12.167,1.25,0.792,30.542,31.1,27.896,25.4,198.792
2013-08-05,184.391,1.167,86.0,71.417,56.0,17.304,17.0,19.708,2.708,0.696,53.542,33.5,29.45,26.4,201.696
2013-08-06,182.833,1.333,98.0,82.292,58.0,21.792,20.375,26.458,6.083,0.083,36.708,33.3,28.154,25.0,204.625
2013-08-07,185.667,1.167,91.0,67.417,47.0,21.167,14.708,18.208,3.5,0.0,26.5,35.0,29.675,24.5,206.833
2013-08-08,196.174,1.625,83.0,68.042,50.0,27.217,22.478,24.87,2.391,0.583,,35.0,30.042,25.5,223.391
2013-08-09,188.25,1.783,85.0,71.5,56.0,27.0,23.583,26.25,2.667,0.0,,35.5,31.183,27.9,215.25
2013-08-10,192.125,2.167,87.0,64.458,38.0,28.667,19.75,21.0,1.25,0.625,,39.2,33.204,28.3,220.792
2013-08-11,202.435,2.0,82.0,62.417,44.0,23.87,11.875,12.292,0.417,0.417,,38.1,32.588,29.3,226.304
2013-08-12,195.875,1.292,80.0,67.208,49.0,17.833,10.833,11.583,0.75,1.0,,36.0,31.054,27.2,213.708
2013-08-13,191.261,1.0,85.0,64.125,46.0,14.043,7.619,8.048,0.429,0.957,52.8,34.2,29.967,26.5,205.304
2013-08-14,196.0,1.125,84.0,62.458,39.0,16.167,7.958,8.625,0.667,1.708,42.417,35.4,30.108,26.5,212.167
2013-08-15,192.292,1.435,79.0,62.875,40.0,19.292,13.652,14.783,1.13,2.667,40.333,35.6,30.442,26.4,211.583
2013-08-16,186.391,1.217,78.0,66.625,53.0,14.783,11.25,12.208,0.958,2.458,40.5,34.4,30.4,27.7,201.174
2013-08-17,185.25,1.042,73.0,64.75,53.0,13.417,10.042,11.292,1.25,1.875,23.208,33.6,29.925,27.3,198.667
2013-08-18,182.833,1.0,75.0,64.5,51.0,11.125,7.042,7.917,0.875,1.875,18.5,34.2,30.271,27.4,193.958
2013-08-19,182.522,1.0,74.0,64.417,49.0,15.348,13.625,16.667,3.042,1.87,22.708,34.8,30.746,27.7,197.87
2013-08-20,176.583,0.875,95.0,66.0,49.0,13.375,11.208,15.0,3.792,0.958,19.083,33.9,30.612,25.7,189.958
2013-08-21,182.792,1.0,96.0,83.292,61.0,18.792,13.417,15.833,2.417,0.292,26.125,32.9,27.812,25.2,201.583
2013-08-22,181.957,1.292,95.0,79.5,57.0,17.174,12.522,13.217,0.696,0.75,38.083,32.7,27.912,24.7,199.13
2013-08-23,186.958,1.217,96.0,87.333,76.0,24.5,19.833,23.292,3.458,0.417,40.417,30.0,26.971,24.3,211.458
2013-08-24,181.958,1.083,94.0,69.375,43.0,18.667,14.375,19.458,5.083,0.292,17.583,33.5,28.662,24.0,200.625
2013-08-25,190.696,1.625,82.0,72.667,67.0,18.522,11.917,12.5,0.583,0.75,19.875,27.5,25.246,23.4,209.217
2013-08-26,196.5,1.417,93.0,66.333,43.0,18.875,18.708,22.292,3.583,0.957,22.083,30.1,26.033,22.0,215.375
2013-08-27,188.739,1.217,94.0,68.583,40.0,16.261,14.174,15.217,1.043,0.182,13.364,31.1,25.304,19.9,205.0
2013-08-28,192.458,1.333,84.0,59.625,34.0,17.875,15.458,16.792,1.333,1.792,20.0,33.0,27.421,21.9,210.333
2013-08-29,198.083,1.833,89.0,66.25,47.0,19.917,15.13,16.957,1.826,1.833,39.25,32.5,28.192,23.8,218.0
2013-08-30,182.957,1.043,73.0,60.5,45.0,18.783,15.083,17.708,2.625,0.708,30.292,37.2,31.142,26.5,201.739
2013-08-31,183.667,0.708,82.0,67.167,51.0,18.167,11.708,14.125,2.417,0.542,31.458,35.7,30.4,26.6,201.833
2013-09-01,178.667,0.75,87.0,68.667,50.0,12.333,6.042,7.542,1.5,0.542,22.042,36.2,29.879,24.7,191.0
2013-09-02,186.478,1.375,85.0,74.917,60.0,22.174,16.208,19.208,3.0,1.0,28.75,33.7,28.029,25.0,208.652
2013-09-03,179.167,0.958,85.0,66.75,49.0,20.083,12.542,21.875,9.333,1.25,18.75,34.2,29.65,25.8,199.25
2013-09-04,177.958,0.792,97.0,80.708,65.0,11.417,11.304,14.522,3.217,1.542,18.542,31.2,27.808,24.4,189.375
2013-09-05,179.609,1.0,98.0,82.75,67.0,15.348,15.957,20.739,4.783,0.917,15.5,31.0,27.45,24.9,194.957
2013-09-06,185.917,1.087,93.0,77.625,65.0,16.417,10.417,12.583,2.167,0.0,14.125,27.6,25.117,23.3,202.333
2013-09-07,187.208,1.083,87.0,77.5,66.0,12.958,9.75,10.333,0.583,0.5,19.75,28.4,25.046,22.7,200.167
2013-09-08,186.261,1.125,97.0,89.917,79.0,13.174,8.208,9.042,0.833,0.167,21.333,27.3,24.017,21.0,199.435
2013-09-09,185.5,1.0,95.0,72.875,45.0,15.25,11.875,13.75,1.875,0.478,10.333,28.4,24.1,20.9,200.75
2013-09-10,185.792,1.042,87.0,71.875,53.0,13.458,10.75,11.833,1.083,0.917,16.25,27.9,24.175,20.4,199.25
2013-09-11,186.45,1.0,94.0,76.583,58.0,18.35,12.714,14.0,1.286,0.143,13.762,27.8,24.508,21.6,204.8
2013-09-12,192.333,1.565,87.0,65.25,48.0,27.583,22.652,28.739,6.087,2.292,25.583,32.8,27.458,22.1,219.917
2013-09-13,189.75,1.652,88.0,72.167,51.0,23.0,18.333,19.667,1.333,3.125,35.583,32.1,27.646,24.5,212.75
2013-09-14,185.87,1.083,91.0,73.083,52.0,17.348,13.375,15.417,2.042,1.25,22.458,32.7,28.025,23.8,203.217
2013-09-15,176.375,0.708,99.0,85.583,70.0,13.333,7.792,9.292,1.5,0.667,17.792,29.6,26.35,23.2,189.708
2013-09-16,173.083,0.333,95.0,68.542,40.0,9.708,5.0,5.125,0.125,0.261,18.917,29.4,26.025,21.0,182.792
2013-09-17,185.304,0.792,74.0,52.167,34.0,13.0,12.042,13.208,1.167,0.625,13.125,28.0,22.629,18.0,198.304
2013-09-18,191.625,1.5,87.0,60.667,38.0,24.75,20.875,25.792,4.917,1.958,19.75,28.6,22.846,17.7,216.375
2013-09-19,194.125,1.583,82.0,62.667,39.0,27.292,19.391,26.043,6.652,2.042,23.875,28.0,22.621,17.7,221.417
2013-09-20,189.565,1.565,86.0,64.375,44.0,25.261,21.667,29.5,7.833,1.542,25.708,29.9,24.379,18.2,214.826
2013-09-21,187.083,1.292,83.0,65.375,44.0,19.958,17.125,20.583,3.458,1.458,28.208,30.6,25.496,20.5,207.042
2013-09-22,189.167,1.417,88.0,70.75,48.0,18.625,9.875,11.0,1.125,1.125,33.667,30.1,24.621,21.6,207.792
2013-09-23,183.087,1.0,77.0,65.583,56.0,8.783,3.792,3.917,0.125,0.043,13.708,23.8,21.5,19.1,191.87
2013-09-24,184.583,1.0,90.0,75.958,62.0,16.083,11.625,13.208,1.583,0.208,22.75,26.8,22.633,17.9,200.667
2013-09-25,183.818,1.136,98.0,94.958,87.0,23.364,18.714,22.333,3.619,0.0,18.682,24.3,22.767,21.2,207.182
2013-09-26,184.125,1.0,96.0,73.875,52.0,14.75,12.522,13.478,0.957,0.042,9.125,23.4,21.321,16.8,198.875
2013-09-27,188.917,1.043,71.0,53.917,40.0,14.333,14.333,15.917,1.583,0.0,8.208,22.8,18.646,14.4,203.25
2013-09-28,190.217,1.292,81.0,62.208,45.0,18.478,15.083,20.208,5.125,0.417,13.417,25.0,19.45,14.0,208.696
2013-09-29,188.75,1.125,79.0,61.083,43.0,14.042,9.167,9.708,0.542,0.292,14.542,26.7,21.662,18.5,202.792
2013-09-30,186.292,1.083,85.0,68.25,48.0,16.333,15.292,17.917,2.625,0.478,15.0,26.1,21.383,16.6,202.625
2013-10-01,184.913,1.083,97.0,84.792,70.0,22.043,21.042,24.083,3.042,0.208,20.25,23.7,21.683,18.2,206.957
2013-10-02,183.5,1.458,99.0,90.333,73.0,29.0,20.957,30.0,9.043,0.208,16.667,26.1,22.967,20.5,212.5
2013-10-03,186.333,1.458,95.0,71.917,52.0,24.167,14.826,24.652,9.826,0.792,22.167,29.0,23.792,20.2,210.5
2013-10-04,185.391,1.0,93.0,79.333,71.0,14.043,13.208,14.5,1.292,0.417,16.417,19.9,17.558,16.1,199.435
2013-10-05,184.417,1.0,98.0,95.833,91.0,13.167,11.292,12.333,1.042,0.0,11.458,18.8,17.304,14.7,197.583
2013-10-06,184.333,0.958,99.0,91.083,83.0,10.833,5.792,6.458,0.667,0.0,14.583,23.4,20.8,18.2,195.167
2013-10-07,183.304,1.083,96.0,81.833,60.0,17.261,13.167,16.583,3.417,0.522,18.333,27.4,23.3,20.3,200.565
2013-10-08,190.875,1.292,98.0,76.875,46.0,25.583,18.958,30.75,11.792,2.792,18.0,29.5,24.867,20.8,216.458
2013-10-09,179.227,0.522,82.0,71.417,56.0,11.091,7.095,8.143,1.048,0.182,15.227,28.9,26.117,24.2,190.318
2013-10-10,189.792,1.333,89.0,77.125,59.0,24.458,16.391,30.217,13.826,1.083,17.958,27.9,24.162,21.6,214.25
2013-10-11,184.333,0.913,92.0,71.583,49.0,13.667,11.958,15.208,3.25,0.5,16.292,30.4,25.321,21.1,198.0
2013-10-12,182.609,0.917,81.0,57.208,35.0,14.522,9.417,11.917,2.5,0.125,18.042,31.8,25.583,19.0,197.13
2013-10-13,184.75,0.958,51.0,39.458,28.0,9.333,8.208,8.333,0.125,0.208,7.042,26.2,20.754,16.4,194.083
2013-10-14,189.625,1.167,83.0,61.542,47.0,17.542,14.583,15.75,1.167,1.0,19.875,23.7,19.079,13.5,207.167
2013-10-15,188.435,1.75,98.0,88.208,77.0,30.391,27.0,32.583,5.583,0.292,38.708,18.6,17.046,16.2,218.826
2013-10-16,178.083,0.875,99.0,64.292,41.0,7.583,6.417,6.625,0.208,0.0,2.208,25.0,19.321,15.7,185.667
2013-10-17,185.542,1.0,63.0,53.375,39.0,11.167,11.435,12.522,1.087,0.458,6.583,20.7,17.121,13.7,196.708
2013-10-18,185.826,1.0,69.0,60.083,45.0,12.0,11.0,13.125,2.125,0.5,7.5,20.2,16.496,13.8,197.826
2013-10-19,185.083,1.0,96.0,71.667,57.0,11.083,10.417,10.917,0.5,0.792,14.833,18.5,15.65,13.8,196.167
2013-10-20,181.25,1.0,98.0,94.292,82.0,10.042,6.917,6.917,0.0,0.0,7.625,15.4,14.671,13.8,191.292
2013-10-21,186.609,1.167,97.0,82.208,64.0,17.522,15.083,27.958,12.875,0.348,8.0,21.5,17.662,13.7,204.13
2013-10-22,184.417,0.875,83.0,76.25,65.0,11.292,8.667,8.917,0.25,0.0,9.75,20.3,17.954,16.1,195.708
2013-10-23,184.522,1.0,84.0,72.667,60.0,12.913,10.591,11.0,0.409,0.174,6.739,19.8,16.917,15.4,197.435
2013-10-24,183.667,1.0,96.0,86.083,70.0,17.25,17.13,19.391,2.261,0.25,11.792,16.9,15.358,14.8,200.917
2013-10-25,185.167,1.478,98.0,96.042,92.0,26.375,22.083,39.917,17.833,0.0,13.625,20.1,17.442,15.1,211.542
2013-10-26,184.261,1.25,97.0,86.417,57.0,13.348,11.583,12.083,0.5,0.042,4.667,16.8,14.446,13.0,197.609
2013-10-27,187.542,1.0,70.0,52.125,38.0,10.583,8.958,9.208,0.25,0.167,7.0,20.9,15.825,11.7,198.125
2013-10-28,192.208,1.292,83.0,61.875,38.0,22.375,19.042,25.333,6.292,0.391,14.458,19.9,14.858,9.3,214.583
2013-10-29,191.783,2.292,94.0,83.208,68.0,38.13,35.25,59.833,24.583,0.833,39.125,15.3,13.483,11.1,229.913
2013-10-30,189.083,1.833,94.0,74.875,56.0,28.333,26.652,35.304,8.652,0.833,28.458,22.1,17.242,13.7,217.417
2013-10-31,193.75,2.208,80.0,59.833,40.0,27.792,29.304,37.739,8.435,1.458,26.625,21.8,16.808,11.3,221.542
2013-11-01,191.783,1.696,82.0,62.25,37.0,23.478,25.833,29.75,3.917,1.042,28.917,20.3,15.8,11.6,215.261
2013-11-02,192.208,1.958,87.0,76.958,62.0,26.375,29.917,37.5,7.583,1.042,38.167,16.7,14.429,11.7,218.583
2013-11-03,198.083,2.583,88.0,72.417,49.0,30.25,25.042,28.583,3.542,1.0,58.208,20.6,17.025,13.6,228.333
2013-11-04,195.826,2.792,93.0,84.708,77.0,32.0,24.083,33.292,9.208,0.348,41.5,17.3,15.212,11.9,227.826
2013-11-05,192.13,2.348,83.0,58.333,38.0,32.696,31.409,42.0,10.591,1.045,25.043,19.3,14.629,10.5,224.826
2013-11-06,194.5,2.333,86.0,64.708,42.0,37.375,29.333,64.583,35.25,1.45,26.292,20.7,14.571,8.4,231.875
2013-11-07,193.333,3.125,94.0,84.458,70.0,53.125,37.087,73.478,36.391,1.0,58.708,14.8,12.692,11.3,246.458
2013-11-08,190.609,1.478,79.0,53.917,26.0,21.652,26.0,39.417,13.417,0.708,13.958,21.8,15.425,9.5,212.261
2013-11-09,192.167,1.292,91.0,70.75,62.0,21.625,18.792,25.833,7.042,0.529,17.583,14.2,12.05,10.5,213.792
2013-11-10,189.25,1.292,83.0,74.042,61.0,17.625,13.167,14.667,1.5,0.458,22.5,20.7,15.146,11.1,206.875
2013-11-11,186.957,1.042,85.0,59.458,43.0,11.217,11.417,12.917,1.5,0.435,5.708,16.5,11.367,7.1,198.174
2013-11-12,191.875,1.917,71.0,53.125,38.0,30.667,25.458,51.458,26.0,0.625,9.458,12.3,8.667,6.2,222.542
2013-11-13,190.625,1.208,69.0,50.917,32.0,18.875,17.875,24.75,6.875,0.25,8.25,13.4,8.529,4.8,209.5
2013-11-14,195.783,2.042,77.0,58.083,39.0,36.217,32.087,63.261,31.174,1.786,17.25,14.1,9.338,3.0,232.0
2013-11-15,192.833,2.261,90.0,74.5,58.0,34.625,33.625,64.25,30.625,1.083,39.833,11.1,9.517,8.4,227.458
2013-11-16,196.167,2.5,91.0,68.375,39.0,41.625,27.25,56.208,28.958,1.542,29.667,17.5,11.35,5.9,237.792
2013-11-17,196.261,2.458,84.0,65.833,47.0,29.0,25.542,39.417,13.875,1.875,33.292,18.3,12.004,5.9,225.261
2013-11-18,192.125,1.833,83.0,59.417,36.0,24.625,27.375,49.583,22.208,0.87,28.542,20.1,12.879,7.5,216.75
2013-11-19,190.708,1.917,62.0,40.5,26.0,27.875,30.667,63.542,32.875,0.792,10.042,17.0,11.804,7.2,218.583
2013-11-20,197.87,2.917,66.0,46.583,27.0,47.0,36.913,97.696,60.783,0.958,17.958,17.0,10.496,4.5,244.87
2013-11-21,201.458,3.125,69.0,49.667,26.0,56.0,38.783,101.348,62.565,1.333,16.333,16.0,10.692,5.1,257.458
2013-11-22,198.87,3.727,70.0,54.083,32.0,50.0,39.455,105.5,66.045,2.227,20.364,16.9,11.096,5.4,248.87
2013-11-23,192.043,1.792,73.0,53.375,36.0,24.609,20.875,26.375,5.5,0.917,13.208,15.8,11.338,7.8,216.652
2013-11-24,194.167,2.083,75.0,57.25,36.0,27.792,19.292,26.875,7.583,0.792,26.708,17.2,10.888,5.4,221.958
2013-11-25,195.125,2.542,91.0,71.375,57.0,34.417,28.625,59.333,30.708,2.043,31.0,18.9,12.55,7.5,229.542
2013-11-26,190.043,1.75,89.0,54.792,31.0,23.391,19.958,41.417,21.458,0.667,17.958,19.4,13.642,9.0,213.435
2013-11-27,189.0,1.208,73.0,45.958,30.0,15.667,17.958,24.667,6.708,1.042,8.375,15.8,12.062,8.1,204.667
2013-11-28,192.375,1.958,71.0,49.375,27.0,30.417,23.609,58.043,34.435,0.917,18.125,16.8,10.896,6.8,222.792
2013-11-29,192.174,1.87,50.0,39.958,27.0,24.783,27.125,49.75,22.625,1.417,9.75,13.8,8.608,4.5,216.957
2013-11-30,195.625,2.875,67.0,48.875,30.0,31.542,26.0,50.958,24.958,1.833,10.792,13.6,8.804,4.4,227.167
2013-12-01,198.792,2.75,75.0,57.042,33.0,37.875,27.042,47.125,20.083,1.458,29.25,15.1,8.779,3.2,236.667
2013-12-02,200.087,4.083,78.0,62.042,43.0,56.913,41.458,103.917,62.458,2.478,40.542,15.2,9.088,3.8,257.0
2013-12-03,194.958,2.417,77.0,59.375,33.0,40.208,33.958,66.25,32.292,1.375,30.417,15.8,9.967,4.0,235.167
2013-12-04,191.0,1.955,84.0,72.292,58.0,31.909,28.818,44.364,15.545,1.19,26.773,14.4,10.258,7.2,222.909
2013-12-05,195.583,3.348,83.0,62.667,35.0,54.542,39.043,89.0,49.957,1.458,33.875,15.6,9.917,5.1,250.125
2013-12-06,198.833,4.043,79.0,59.875,36.0,72.75,51.958,124.417,72.458,1.792,44.913,16.5,10.412,5.4,271.583
2013-12-07,191.522,1.75,65.0,52.208,35.0,20.174,20.417,28.125,7.708,1.125,15.5,13.7,9.671,6.3,211.696
2013-12-08,191.208,1.333,64.0,49.375,36.0,15.417,14.417,15.833,1.417,0.7,10.5,12.1,7.829,4.7,206.625
2013-12-09,196.042,2.625,69.0,57.042,44.0,42.958,37.375,74.917,37.542,1.583,34.542,9.5,6.038,2.1,239.0
2013-12-10,194.87,2.75,91.0,65.792,44.0,43.696,33.458,73.833,40.375,1.292,42.083,12.7,7.654,4.7,238.565
2013-12-11,191.875,2.458,68.0,52.25,37.0,37.5,32.042,60.208,28.167,1.458,17.125,11.9,8.308,5.7,229.375
2013-12-12,192.958,2.417,62.0,43.042,26.0,33.417,32.739,72.261,39.522,1.292,13.625,12.3,8.167,3.8,226.375
2013-12-13,194.435,2.261,72.0,50.292,28.0,35.87,26.083,78.25,52.167,1.0,12.083,14.4,7.792,1.2,230.304
2013-12-14,191.625,1.833,58.0,42.75,30.0,21.167,27.0,40.125,13.125,1.25,8.167,10.6,6.467,1.8,212.792
2013-12-15,191.458,1.5,69.0,45.708,29.0,18.208,13.625,22.625,9.0,0.458,6.625,11.3,6.117,1.1,209.667
2013-12-16,188.826,1.0,45.0,38.25,28.0,9.87,12.542,14.5,1.958,0.522,5.042,11.1,7.188,3.3,198.696
2013-12-17,193.208,1.958,63.0,46.375,36.0,28.833,27.333,41.958,14.625,0.75,17.333,12.3,8.15,5.3,222.042
2013-12-18,197.045,2.364,89.0,68.917,59.0,41.409,29.0,69.048,40.048,1.182,34.043,7.2,5.1,3.3,238.455
2013-12-19,190.333,1.208,94.0,90.792,86.0,19.167,23.522,27.696,4.174,0.0,10.125,6.9,5.575,3.6,209.5
2013-12-20,189.708,1.435,93.0,81.417,58.0,20.333,22.75,31.75,9.0,0.375,6.083,8.1,5.308,2.3,210.042
2013-12-21,199.217,3.125,87.0,65.833,41.0,43.696,31.333,78.375,47.042,1.125,15.917,11.3,5.7,0.3,242.913
2013-12-22,190.792,1.0,74.0,49.458,30.0,11.125,10.25,10.5,0.25,0.333,3.625,11.1,6.679,3.6,201.917
2013-12-23,194.458,1.583,68.0,52.833,46.0,22.167,24.667,29.0,4.333,0.826,17.042,8.0,5.3,1.1,216.625
2013-12-24,190.522,1.375,66.0,46.875,30.0,19.435,24.333,34.625,10.292,0.375,11.958,12.3,6.338,2.1,209.957
2013-12-25,195.542,2.25,61.0,46.292,30.0,29.542,31.083,50.042,18.958,0.833,13.333,9.9,5.458,2.2,225.083
2013-12-26,198.167,3.0,80.0,61.875,45.0,46.083,41.652,89.261,47.609,1.583,41.292,7.5,4.5,0.9,244.25
2013-12-27,192.304,2.087,90.0,70.542,43.0,24.478,27.0,40.625,13.625,1.125,22.208,8.9,5.954,3.5,216.783
