date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-02-08,20.522,41.304,20.783,6.792,0.391,14.833
2012-02-09,17.458,29.625,12.167,9.083,0.458,13.583
2012-02-10,17.042,26.583,9.542,11.542,0.833,18.083
2012-02-11,15.708,27.25,11.542,12.458,1.292,17.5
2012-02-12,27.083,59.125,32.042,19.0,1.333,22.0
2012-02-13,22.5,47.667,25.167,12.792,0.917,22.917
2012-02-14,36.174,88.826,52.652,17.409,1.087,23.957
2012-02-15,34.652,81.217,46.565,19.083,0.739,30.375
2012-02-16,13.583,23.167,9.583,7.208,0.25,13.958
2012-02-17,14.833,27.0,12.167,9.292,0.417,14.75
2012-02-18,30.208,75.25,45.042,12.917,1.333,22.333
2012-02-19,19.208,34.5,15.292,6.5,0.25,12.0
2012-02-20,15.583,26.792,11.208,7.667,0.083,13.667
2012-02-21,24.125,58.417,34.292,10.833,1.208,17.292
2012-02-22,28.696,48.043,19.348,16.125,1.435,21.5
2012-02-23,20.458,35.792,15.333,10.708,1.167,16.333
2012-02-24,10.458,15.5,5.042,7.083,0.417,13.833
2012-02-25,19.826,39.391,19.565,5.125,0.217,11.043
2012-02-26,30.667,64.083,33.417,15.875,1.0,21.292
2012-02-27,41.125,97.833,56.708,22.458,1.917,33.375
2012-02-28,34.042,84.083,50.042,21.167,1.333,30.708
2012-03-01,27.348,46.739,19.391,30.75,1.0,47.625
2012-03-02,11.292,17.292,6.0,12.917,0.375,24.083
2012-03-03,8.667,11.458,2.792,8.792,0.417,13.25
2012-03-04,28.083,67.542,39.458,12.958,0.417,18.792
2012-03-05,18.636,32.864,14.227,12.905,0.217,19.182
2012-03-06,29.5,70.417,40.917,23.458,1.417,32.125
2012-03-07,42.792,75.042,32.25,43.25,1.609,61.0
2012-03-08,32.652,69.435,36.783,39.458,0.75,53.333
2012-03-09,18.417,23.333,4.917,27.708,0.667,39.042
2012-03-10,11.667,15.833,4.167,20.25,0.125,42.583
2012-03-11,18.417,36.083,17.667,8.375,0.0,16.375
2012-03-12,33.292,71.625,38.333,17.208,0.083,25.667
2012-03-13,24.042,61.042,37.0,38.917,0.083,70.667
2012-03-14,17.333,29.292,11.958,6.25,0.0,15.083
2012-03-15,30.227,67.682,37.455,19.957,0.522,24.739
2012-03-16,21.75,46.125,24.375,20.208,0.792,30.958
2012-03-17,7.167,7.917,0.75,28.167,1.667,34.417
2012-03-18,14.292,31.292,17.0,35.583,0.5,63.0
