date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-10-02,191.292,3.25,23.167,15.917,22.75,6.833,1.0,23.792,214.458
2013-10-03,193.542,2.958,20.625,14.75,19.125,4.375,1.0,23.167,214.167
2013-10-04,193.583,2.708,14.083,16.167,19.208,3.042,1.0,23.875,207.667
2013-10-05,193.333,2.792,13.292,11.375,13.667,2.292,1.0,17.333,206.625
2013-10-06,190.167,2.083,14.375,5.583,6.375,0.792,1.0,16.5,204.542
2013-10-07,194.174,3.478,14.609,17.522,22.348,4.826,1.261,23.833,208.783
2013-10-08,193.667,3.5,15.917,12.333,23.333,11.0,1.375,25.958,209.583
2013-10-09,184.833,2.458,9.417,6.417,7.167,0.75,1.0,20.958,194.25
2013-10-10,192.833,3.458,15.583,13.667,21.958,8.292,1.125,22.958,208.417
2013-10-11,189.458,3.167,13.292,14.542,19.417,4.875,1.0,28.75,202.75
2013-10-12,193.292,3.208,10.667,10.583,15.917,5.333,1.208,27.25,203.958
2013-10-13,190.75,2.333,6.167,5.458,6.208,0.75,1.25,17.917,196.917
2013-10-14,195.87,3.435,9.87,10.522,11.435,0.913,1.087,25.917,205.739
2013-10-15,196.958,4.542,9.833,20.458,26.917,6.458,1.417,40.417,206.792
2013-10-16,186.25,3.0,4.375,4.75,5.292,0.542,1.0,11.333,190.625
2013-10-17,192.208,3.042,4.958,9.625,11.583,1.958,1.25,14.542,197.167
2013-10-18,194.0,3.167,8.375,13.708,17.083,3.375,1.0,18.25,202.375
2013-10-19,194.875,3.25,8.75,12.583,14.958,2.375,1.0,23.667,203.625
2013-10-20,191.375,3.042,7.333,6.542,7.083,0.542,1.0,13.542,198.708
2013-10-21,198.478,3.174,17.0,14.391,23.043,8.652,1.0,16.833,215.478
2013-10-22,190.75,2.542,11.333,14.625,17.292,2.667,1.0,16.542,202.083
2013-10-23,192.458,2.625,12.042,14.75,17.375,2.625,1.0,17.292,204.5
2013-10-24,194.792,3.042,14.375,16.0,21.25,5.25,1.0,18.708,209.167
2013-10-25,194.75,3.167,14.208,15.792,24.208,8.417,1.0,15.833,208.958
2013-10-26,190.458,3.208,11.875,7.917,8.667,0.75,1.0,14.0,202.333
2013-10-27,193.458,3.0,11.417,5.042,5.917,0.875,1.0,15.333,204.875
2013-10-28,196.476,3.455,19.476,20.318,24.909,4.591,1.045,23.565,215.952
2013-10-29,199.542,4.875,30.708,28.458,42.792,14.333,1.208,31.042,230.25
2013-10-30,193.833,3.792,19.75,17.792,24.5,6.708,1.167,22.75,213.583
2013-10-31,200.542,5.333,24.125,26.125,35.125,9.0,1.333,35.167,224.667
2013-11-01,202.292,5.125,24.458,28.0,41.292,13.292,1.167,36.583,226.75
2013-11-02,197.917,4.542,19.083,20.5,24.5,4.0,1.583,38.043,217.0
2013-11-03,203.75,5.417,22.208,17.667,21.375,3.708,1.292,45.333,225.958
2013-11-04,203.182,5.087,12.043,15.0,18.522,3.522,1.0,33.958,214.909
2013-11-05,201.75,5.208,18.25,25.167,35.125,9.958,1.083,30.0,220.0
2013-11-06,204.375,4.833,20.667,22.958,35.542,12.583,1.5,33.083,225.042
2013-11-07,207.917,6.167,27.333,28.792,50.292,21.5,1.792,40.875,235.25
2013-11-08,196.125,3.25,6.792,14.667,18.083,3.417,1.583,21.417,202.917
2013-11-09,201.042,3.958,12.583,19.333,27.75,8.417,1.292,25.417,213.625
2013-11-10,199.292,4.417,13.375,13.75,17.25,3.5,1.125,27.083,212.667
2013-11-11,196.5,3.348,14.957,12.391,14.913,2.522,1.087,13.458,211.545
2013-11-12,199.375,3.958,16.875,17.833,25.875,8.042,1.375,15.75,216.25
2013-11-13,202.5,3.625,16.042,16.167,23.875,7.708,1.042,14.292,218.542
2013-11-14,212.0,4.75,28.208,26.125,46.583,20.458,1.333,23.208,240.208
2013-11-15,206.5,5.125,25.875,26.917,43.875,16.958,1.792,29.333,232.375
2013-11-16,207.458,5.667,28.417,23.667,42.0,18.333,1.583,26.167,235.875
2013-11-17,209.917,6.125,25.417,20.083,28.417,8.333,1.833,36.75,235.333
2013-11-18,203.227,5.087,23.13,20.652,41.304,20.652,1.391,32.125,226.455
2013-11-19,200.625,4.667,25.0,25.917,45.292,19.375,1.417,21.958,225.625
2013-11-20,205.625,5.708,31.875,25.833,58.292,32.458,1.542,26.167,237.5
2013-11-21,202.0,5.292,27.792,24.875,53.917,29.042,1.542,23.542,229.792
2013-11-22,202.333,5.667,30.5,26.833,59.583,32.75,1.792,27.542,232.833
2013-11-23,198.625,4.375,18.667,17.0,22.208,5.208,1.792,25.333,217.292
2013-11-24,205.75,5.458,24.75,19.667,27.833,8.167,1.833,42.208,230.5
2013-11-25,200.75,5.5,27.286,27.35,43.35,16.0,1.727,47.087,227.9
2013-11-26,192.792,3.917,18.667,16.75,27.208,10.458,1.583,20.083,211.458
2013-11-27,191.833,3.5,16.667,17.042,22.5,5.458,1.375,17.833,208.5
2013-11-28,197.25,4.5,24.625,20.25,42.625,22.375,2.083,25.917,221.875
2013-11-29,196.167,4.958,22.708,22.083,42.625,20.542,1.625,24.292,218.875
2013-11-30,196.458,4.583,21.25,20.583,31.125,10.542,1.458,18.5,217.708
2013-12-01,205.958,6.292,30.667,22.417,38.417,16.0,1.5,37.5,236.625
2013-12-02,208.174,6.913,29.217,33.174,63.13,29.957,2.348,44.375,237.391
2013-12-03,204.542,5.625,30.875,31.542,53.375,21.833,2.042,34.667,235.417
2013-12-04,201.375,5.542,29.458,29.625,50.833,21.208,1.958,35.75,230.833
2013-12-05,204.167,6.042,33.167,30.333,56.042,25.708,2.083,34.542,237.333
2013-12-06,202.167,6.792,33.083,34.083,61.375,27.292,2.375,37.5,235.25
2013-12-07,194.083,3.875,12.333,12.75,15.458,2.708,1.958,16.667,206.417
2013-12-08,194.875,3.208,10.458,8.667,10.125,1.458,1.458,14.833,205.333
2013-12-09,206.348,6.087,30.652,33.043,66.783,33.739,1.826,41.667,237.0
2013-12-10,200.417,5.458,29.583,23.583,46.458,22.875,1.917,32.375,230.0
2013-12-11,193.417,4.833,24.333,23.958,42.042,18.083,2.0,22.792,217.75
2013-12-12,199.75,5.833,28.792,26.292,50.708,24.417,1.958,20.5,228.542
2013-12-13,200.5,4.958,27.542,21.667,49.875,28.208,1.833,18.792,228.042
2013-12-14,193.417,4.208,16.292,18.542,25.583,7.042,1.917,16.083,209.708
2013-12-15,195.333,3.833,15.458,10.75,15.417,4.667,1.333,14.708,210.792
2013-12-16,194.522,2.826,10.261,9.304,12.174,2.87,1.261,12.625,204.783
2013-12-17,194.833,3.875,17.125,20.958,28.625,7.667,1.583,21.458,211.958
2013-12-18,199.917,4.667,27.542,25.292,44.667,19.375,1.708,38.667,227.458
2013-12-19,193.125,3.458,14.042,16.75,21.042,4.292,1.0,15.458,207.167
2013-12-20,192.261,4.043,15.261,16.826,24.391,7.565,1.0,13.652,207.522
2013-12-21,200.083,5.625,25.792,22.875,51.875,29.0,1.583,24.708,225.875
2013-12-22,192.375,3.0,11.667,7.208,8.125,0.917,1.25,10.792,204.042
2013-12-23,197.739,4.565,19.478,20.261,25.913,5.652,1.348,23.35,217.217
2013-12-24,194.458,3.542,15.375,16.375,22.125,5.75,1.375,17.125,209.833
2013-12-25,199.682,5.13,25.045,25.957,50.304,24.348,1.609,19.261,224.727
2013-12-26,203.167,6.208,33.208,35.083,64.792,29.708,1.833,48.042,236.375
2013-12-27,194.5,5.167,18.458,19.833,28.292,8.458,2.708,23.375,212.958
2013-12-28,193.208,4.083,10.708,9.833,12.0,2.167,1.667,13.333,203.917
2013-12-29,198.833,4.958,21.167,17.958,25.083,7.125,1.208,15.0,220.0
2013-12-30,201.87,5.522,27.739,23.174,37.739,14.565,1.478,19.5,229.609
2013-12-31,203.667,6.0,28.833,21.833,34.833,13.0,1.625,25.0,232.5
2014-01-01,192.708,3.125,10.667,3.917,4.167,0.25,1.208,12.917,203.375
2014-01-02,196.583,3.917,14.292,11.0,12.375,1.375,1.125,13.667,210.875
2014-01-03,195.292,3.0,10.333,5.75,6.292,0.542,1.208,12.208,205.625
2014-01-04,206.458,5.583,25.542,19.417,29.333,9.917,1.333,23.917,232.0
2014-01-05,209.435,6.174,33.739,25.13,49.435,24.304,2.261,33.125,243.174
2014-01-06,201.957,5.5,28.652,22.417,40.333,17.917,2.333,38.958,230.609
2014-01-07,192.375,3.0,12.708,5.167,6.958,1.792,1.542,15.958,205.083
2014-01-08,194.542,3.583,13.792,8.667,10.708,2.042,1.958,16.292,208.333
2014-01-09,193.083,3.25,14.208,10.375,12.708,2.333,1.458,16.083,207.292
2014-01-10,193.0,3.167,13.875,10.583,13.208,2.625,1.75,16.042,206.875
2014-01-11,195.5,4.125,18.167,12.875,14.833,1.958,1.833,21.167,213.667
2014-01-12,196.348,3.043,8.391,6.522,7.304,0.783,1.217,12.917,204.739
2014-01-13,196.25,3.042,9.125,10.75,12.625,1.875,1.292,15.458,205.375
2014-01-14,205.75,5.917,29.417,34.542,58.667,24.125,1.875,39.917,235.167
2014-01-15,206.708,5.583,28.958,28.792,50.417,21.625,1.625,45.917,235.667
2014-01-16,196.5,3.917,12.167,15.833,18.083,2.25,2.292,22.792,208.667
2014-01-17,198.083,4.458,14.625,12.25,19.708,7.458,1.667,20.292,212.708
2014-01-18,196.292,3.125,8.417,6.292,6.833,0.542,1.208,14.542,204.708
2014-01-19,200.227,3.864,63.273,16.273,23.091,6.818,2.095,20.5,263.5
2014-01-20,195.958,4.542,18.583,12.833,15.625,2.792,2.167,16.75,214.542
2014-01-21,201.167,4.75,21.333,27.25,34.208,6.958,1.917,30.5,222.5
2014-01-22,203.208,4.958,26.792,26.667,40.25,13.583,1.292,18.25,230.0
2014-01-23,191.958,4.042,14.375,12.958,19.375,6.417,1.458,9.917,206.333
2014-01-24,196.5,4.625,20.292,16.708,30.292,13.583,1.167,13.875,216.792
2014-01-25,200.208,5.042,21.0,18.5,24.792,6.292,2.042,20.042,221.208
2014-01-26,199.182,5.522,26.0,32.304,42.652,10.348,3.087,28.333,225.182
2014-01-27,193.292,4.708,17.0,15.125,19.208,4.083,2.083,19.292,210.292
2014-01-28,193.5,3.167,10.958,5.375,6.833,1.458,1.292,7.417,204.458
2014-01-29,196.417,3.542,15.042,16.75,19.458,2.708,1.25,11.042,211.458
2014-01-30,199.375,4.417,22.958,25.125,33.042,7.917,1.083,21.333,222.333
2014-01-31,195.5,3.667,15.542,11.542,17.458,5.917,1.208,8.333,211.042
2014-02-01,195.583,3.0,9.25,4.292,4.708,0.417,1.083,8.25,204.833
2014-02-02,194.609,3.261,5.826,9.652,12.217,2.565,1.174,9.292,200.435
2014-02-03,193.667,3.208,8.417,14.375,18.292,3.917,1.083,12.167,202.083
2014-02-04,194.0,3.875,14.458,21.833,31.458,9.625,1.5,13.125,208.458
2014-02-05,192.958,3.958,14.708,23.75,30.125,6.375,1.208,13.917,207.667
2014-02-06,192.458,4.0,12.5,17.958,29.417,11.458,1.375,17.25,204.958
2014-02-07,191.292,4.0,10.417,19.167,24.375,5.208,2.042,12.375,201.708
2014-02-08,196.375,5.375,17.958,20.417,26.417,6.0,1.167,24.542,214.333
2014-02-09,197.696,4.087,13.609,15.043,18.913,3.87,1.391,10.375,211.304
2014-02-10,201.292,5.333,21.458,28.208,51.292,23.083,1.667,12.917,222.75
2014-02-11,204.333,5.958,29.125,29.458,45.542,16.083,2.333,21.042,233.458
2014-02-12,203.208,6.167,27.333,28.958,44.708,15.75,2.458,30.25,230.542
2014-02-13,198.0,4.292,14.333,15.625,21.583,5.958,1.417,16.792,212.333
2014-02-14,194.667,3.75,9.833,11.708,14.083,2.375,1.292,11.208,204.5
2014-02-15,195.708,3.917,11.208,9.25,10.917,1.667,1.417,14.583,206.917
2014-02-16,193.565,3.739,10.478,13.478,15.957,2.478,1.739,12.458,204.043
2014-02-17,199.875,4.292,18.417,26.083,33.333,7.25,1.417,20.25,218.292
2014-02-18,196.5,3.913,14.545,17.087,20.13,3.043,1.0,13.0,211.045
2014-02-19,197.208,3.75,15.625,18.833,31.083,12.25,1.542,9.5,212.833
2014-02-20,201.042,4.083,16.125,19.75,32.833,13.083,1.292,12.25,217.167
2014-02-21,203.833,4.333,15.958,19.833,31.458,11.625,1.75,15.875,219.792
2014-02-22,201.5,4.125,13.75,14.375,15.292,0.917,1.583,31.292,215.25
2014-02-23,196.391,5.0,21.478,24.13,34.0,9.87,2.174,32.25,217.87
2014-02-24,196.375,5.292,20.792,23.5,28.583,5.083,2.125,36.583,217.167
2014-02-25,193.792,4.167,14.917,16.583,18.042,1.458,2.417,55.417,208.708
2014-02-26,197.5,4.333,18.458,20.958,24.583,3.625,1.292,38.792,215.958
2014-02-27,199.5,4.542,17.292,14.208,27.25,13.042,1.5,12.583,216.792
2014-02-28,196.5,3.417,12.667,11.875,13.333,1.458,1.583,15.042,209.167
2014-03-01,197.125,3.917,15.417,11.75,12.833,1.083,1.167,12.875,212.542
2014-03-02,194.957,3.609,7.957,9.826,11.565,1.739,1.522,11.833,202.913
2014-03-03,200.792,4.042,14.042,19.958,24.125,4.167,1.708,18.167,214.833
2014-03-04,195.087,4.208,14.783,16.667,19.542,2.875,2.125,14.167,209.87
2014-03-05,197.667,3.625,9.542,8.792,10.208,1.417,1.583,10.75,207.208
2014-03-06,200.0,4.0,11.25,13.333,15.667,2.333,1.458,8.958,211.25
2014-03-07,200.917,4.0,12.125,13.292,15.208,1.917,1.0,14.208,213.042
2014-03-08,199.083,3.75,11.042,7.875,8.5,0.625,1.042,11.667,210.125
2014-03-09,193.522,3.478,13.565,15.304,18.0,2.696,1.0,6.667,207.087
2014-03-10,192.083,3.167,10.083,6.5,8.0,1.5,1.125,6.167,202.167
2014-03-11,196.75,3.458,14.208,13.708,18.333,4.625,1.083,7.958,210.958
2014-03-12,195.0,3.75,14.458,13.542,16.958,3.417,1.333,12.208,209.458
2014-03-13,199.333,4.375,20.333,24.542,30.542,6.0,1.5,18.292,219.667
2014-03-14,198.5,4.167,14.833,14.292,16.0,1.708,1.75,20.458,213.333
2014-03-15,202.542,4.458,17.417,15.958,17.083,1.125,1.375,26.375,219.958
2014-03-16,202.227,5.5,24.0,28.136,34.545,6.409,1.682,38.391,226.227
2014-03-17,190.667,4.667,19.708,21.125,24.25,3.125,2.125,29.458,210.375
2014-03-18,195.25,4.417,19.333,19.125,25.75,6.625,2.5,30.458,214.583
2014-03-19,194.25,4.792,18.625,19.75,22.25,2.5,1.375,42.708,212.875
2014-03-20,190.125,4.208,13.083,15.25,16.375,1.125,1.833,18.375,203.208
2014-03-21,192.542,4.167,12.583,13.5,14.042,0.542,2.292,18.458,205.125
2014-03-22,196.0,4.542,15.583,12.958,14.292,1.333,1.958,28.292,211.583
2014-03-23,194.739,3.522,11.565,10.609,11.826,1.217,1.652,26.833,206.304
2014-03-24,195.542,3.0,10.875,6.708,7.792,1.083,1.0,9.542,206.417
2014-03-25,196.792,3.0,10.292,6.083,7.167,1.083,1.0,10.042,207.083
2014-03-26,196.042,3.292,11.917,9.583,10.625,1.042,1.208,12.875,207.958
2014-03-27,199.125,4.0,20.5,21.792,28.042,6.25,1.5,15.333,219.625
2014-03-28,199.542,4.458,24.583,24.833,29.542,4.708,2.125,22.708,224.125
2014-03-29,196.375,3.833,19.417,14.75,16.0,1.25,2.0,20.458,215.792
2014-03-30,194.217,4.043,13.261,14.13,15.304,1.174,2.0,29.833,207.478
2014-03-31,195.25,4.167,16.208,15.958,17.542,1.583,2.042,33.625,211.458
2014-04-01,198.875,3.292,16.208,13.333,14.292,0.958,1.708,22.417,215.083
2014-04-02,205.125,3.833,24.625,22.25,28.792,6.542,1.75,26.5,229.75
2014-04-03,199.25,3.708,23.125,22.083,26.458,4.375,1.542,19.708,222.375
2014-04-04,192.667,3.333,17.958,11.833,13.833,2.0,1.417,14.583,210.625
2014-04-05,196.625,3.083,12.167,6.375,7.333,0.958,1.333,14.0,208.792
2014-04-06,197.25,3.0,12.542,5.0,5.375,0.375,1.083,14.708,209.792
2014-04-07,195.957,3.304,15.391,13.043,14.739,1.696,1.261,17.5,211.348
2014-04-08,197.958,4.417,22.625,22.958,30.167,7.208,2.458,38.167,220.583
2014-04-09,195.042,3.875,17.75,17.833,19.958,2.125,2.5,37.667,212.792
2014-04-10,193.417,3.833,19.292,13.625,16.417,2.792,1.833,38.708,212.708
2014-04-11,192.625,3.083,11.583,8.042,9.292,1.25,1.458,27.375,204.208
2014-04-12,193.542,3.042,11.667,9.0,10.167,1.167,1.292,27.708,205.208
2014-04-13,195.542,3.25,15.458,11.042,11.958,0.917,1.917,30.667,211.0
2014-04-14,195.909,3.318,21.818,13.409,14.591,1.182,1.81,25.0,217.727
2014-04-15,195.083,3.792,22.375,18.917,22.292,3.375,1.667,26.75,217.458
2014-04-16,195.167,4.542,26.0,21.667,22.875,1.208,2.542,49.625,221.167
2014-04-17,196.292,4.542,21.542,21.375,22.625,1.25,2.542,50.292,217.833
2014-04-18,193.875,3.667,21.0,18.042,18.917,0.875,1.417,30.708,214.875
2014-04-19,193.5,3.083,13.5,10.375,11.417,1.042,1.167,28.333,207.0
2014-04-20,194.792,3.208,12.25,8.0,8.125,0.125,1.292,23.333,207.042
2014-04-21,195.043,3.682,16.043,15.783,18.478,2.696,1.174,28.25,211.087
2014-04-22,191.458,3.708,17.875,16.458,19.25,2.792,1.458,23.542,209.333
2014-04-23,192.667,3.333,16.125,14.417,16.5,2.083,1.5,28.917,208.792
2014-04-24,194.042,3.208,17.167,12.792,14.292,1.5,1.917,28.417,211.208
2014-04-25,196.417,3.625,19.708,17.667,20.167,2.5,2.208,34.042,216.125
2014-04-26,195.958,3.667,17.333,15.625,17.208,1.583,2.042,30.458,213.292
2014-04-27,192.625,3.208,14.958,8.458,9.417,0.958,1.833,26.458,207.583
2014-04-28,195.217,3.522,15.522,16.13,18.957,2.826,1.609,26.75,210.739
2014-04-29,193.417,3.25,13.042,12.208,12.875,0.667,1.583,30.583,206.458
2014-04-30,189.875,3.25,9.792,12.583,13.25,0.667,1.208,23.083,199.667
2014-05-01,187.333,3.167,8.458,9.333,10.625,1.292,1.208,21.667,195.792
2014-05-02,191.625,3.458,17.208,13.708,16.542,2.833,1.375,23.417,208.833
2014-05-03,191.333,3.458,13.083,9.833,10.375,0.542,1.667,32.167,204.417
2014-05-04,191.667,2.875,7.75,4.042,4.042,0.0,1.083,26.208,199.417
2014-05-05,195.217,3.435,11.174,8.522,9.043,0.522,1.261,35.083,206.391
2014-05-06,193.125,3.375,10.708,9.542,10.125,0.583,1.0,16.792,203.833
2014-05-07,198.417,3.5,17.583,13.333,17.625,4.292,1.375,26.208,216.0
2014-05-08,192.292,3.375,14.167,11.375,14.75,3.375,1.333,27.5,206.458
2014-05-09,191.333,3.417,12.875,13.458,15.458,2.0,1.167,20.25,204.208
2014-05-10,191.25,3.0,9.708,8.833,11.833,3.0,1.042,27.375,200.958
2014-05-11,192.958,3.125,10.708,6.292,6.625,0.333,1.208,20.833,203.667
2014-05-12,193.696,3.304,12.478,10.826,12.261,1.435,1.217,25.167,206.174
2014-05-13,189.591,3.696,20.0,14.85,18.65,3.8,1.043,23.0,209.591
2014-05-14,194.75,4.625,25.708,20.0,25.542,5.542,1.875,32.833,220.458
2014-05-15,189.625,3.792,16.833,19.583,24.708,5.125,1.542,30.625,206.458
2014-05-16,186.75,3.167,9.958,8.583,10.792,2.208,1.208,24.0,196.708
2014-05-17,189.167,3.0,9.833,7.708,10.625,2.917,1.083,13.667,199.0
2014-05-18,191.75,3.333,11.625,5.792,6.208,0.417,1.25,16.458,203.375
2014-05-19,197.783,3.783,11.957,13.522,15.087,1.565,1.522,25.333,209.739
2014-05-20,197.13,4.042,14.522,15.625,17.708,2.083,2.042,39.208,211.652
2014-05-21,189.542,3.208,5.75,12.167,17.417,5.25,1.0,27.583,195.292
2014-05-22,190.958,3.125,7.583,13.292,18.5,5.208,1.125,18.292,198.542
2014-05-23,192.958,2.958,8.875,9.875,10.75,0.875,1.208,21.75,201.833
2014-05-24,195.042,3.208,9.833,10.417,11.5,1.083,1.042,24.542,204.875
2014-05-25,196.333,4.208,16.125,12.75,13.125,0.375,1.417,37.792,212.458
2014-05-26,195.348,3.783,7.043,11.522,15.174,3.652,1.13,36.333,202.391
2014-05-27,188.087,3.417,7.174,11.833,16.0,4.167,1.083,19.625,195.261
2014-05-28,194.208,4.375,13.292,14.125,16.0,1.875,2.208,37.125,207.5
2014-05-29,198.917,4.25,19.208,19.25,22.167,2.917,1.417,42.625,218.125
2014-05-30,196.958,3.792,15.792,17.917,19.958,2.042,1.917,44.375,212.75
2014-05-31,197.708,3.75,15.0,14.0,16.458,2.458,1.583,59.75,212.708
2014-06-01,196.5,3.833,13.167,7.875,8.0,0.125,1.917,57.125,209.667
2014-06-02,200.043,4.13,12.435,13.609,14.957,1.348,2.043,63.458,212.478
2014-06-03,195.917,3.917,11.25,9.875,10.667,0.792,1.5,65.167,207.167
2014-06-04,195.375,4.125,22.542,12.208,13.458,1.25,2.333,61.042,217.917
2014-06-05,191.792,3.0,8.292,9.458,10.167,0.708,2.083,23.208,200.083
2014-06-06,187.458,2.375,5.875,8.333,9.25,0.917,1.083,12.333,193.333
2014-06-07,190.708,2.667,5.375,8.208,10.667,2.458,1.0,15.417,196.083
2014-06-08,189.0,2.708,7.667,4.75,5.042,0.292,1.0,12.792,196.667
2014-06-09,197.409,4.136,23.636,16.5,26.3,9.8,1.591,30.261,221.045
2014-06-10,184.583,3.042,13.375,11.375,15.75,4.375,1.458,22.333,197.958
2014-06-11,188.375,3.458,12.958,14.391,20.739,6.348,1.167,29.792,201.333
2014-06-12,180.458,2.417,10.917,12.042,17.708,5.667,1.0,14.042,191.375
2014-06-13,184.542,3.125,13.833,12.667,16.75,4.083,1.125,19.375,198.375
2014-06-14,183.667,2.708,9.292,8.625,9.583,0.958,1.375,19.0,192.958
2014-06-15,187.083,2.625,8.583,5.75,5.833,0.083,1.458,20.625,195.667
2014-06-16,198.043,4.087,11.957,11.957,13.0,1.043,2.0,36.833,210.0
2014-06-17,200.292,4.583,15.167,14.125,15.0,0.875,2.417,53.333,215.458
2014-06-18,200.708,4.542,15.875,16.833,19.611,2.778,2.25,49.667,216.583
2014-06-19,198.125,3.583,13.917,11.875,13.667,1.792,1.625,36.0,212.042
2014-06-20,194.208,3.292,13.625,12.042,13.083,1.042,1.458,27.375,207.833
2014-06-21,199.458,3.5,16.0,11.833,13.5,1.667,1.833,30.125,215.458
2014-06-22,194.958,3.083,11.542,6.708,6.75,0.042,1.125,20.0,206.5
2014-06-23,196.478,3.391,9.174,7.696,9.87,2.174,1.304,22.625,205.652
2014-06-24,207.042,4.208,13.042,16.957,19.87,2.913,1.333,27.417,220.083
2014-06-25,205.167,4.0,14.167,17.125,21.792,4.667,1.333,25.0,219.333
2014-06-26,200.174,3.174,10.087,13.652,15.739,2.087,1.565,23.957,210.261
2014-06-27,192.917,2.667,8.75,9.708,11.75,2.042,1.958,19.25,201.667
2014-06-28,189.208,2.25,7.542,8.208,8.917,0.708,1.125,16.125,196.75
2014-06-29,188.913,2.261,4.913,3.609,3.739,0.13,1.261,20.565,193.826
2014-06-30,189.261,0.87,13.957,7.174,8.783,1.609,3.043,18.875,203.217
2014-07-01,195.083,2.682,15.5,9.045,10.045,1.0,1.917,20.125,210.583
2014-07-02,200.292,3.375,16.542,11.583,12.625,1.042,2.0,26.167,216.833
2014-07-03,202.167,3.542,16.25,10.375,12.542,2.167,1.75,39.75,218.417
2014-07-04,195.958,3.042,13.458,10.667,11.542,0.875,1.0,15.292,209.417
2014-07-05,202.042,3.25,13.792,11.583,12.792,1.208,1.0,16.083,215.833
2014-07-06,200.583,3.125,14.708,5.792,6.417,0.625,1.167,20.875,215.292
2014-07-07,193.364,3.727,17.591,16.409,19.091,2.682,1.105,24.85,210.955
2014-07-08,205.0,4.167,24.125,14.042,24.625,10.583,0.625,28.875,229.125
2014-07-09,205.0,4.167,20.917,19.792,22.917,3.125,0.417,28.0,225.917
2014-07-10,191.708,3.167,15.958,9.333,14.125,4.792,0.083,26.042,207.667
2014-07-11,181.75,2.625,12.5,6.125,7.208,1.083,0.167,22.792,194.25
2014-07-12,190.917,3.0,12.458,6.667,7.417,0.75,1.125,29.25,203.375
2014-07-13,204.583,4.042,17.75,8.292,8.958,0.667,1.25,38.667,222.333
2014-07-14,206.696,4.913,18.87,10.227,12.591,2.364,1.13,50.125,225.565
2014-07-15,201.708,4.167,14.375,8.583,10.0,1.417,1.125,34.583,216.083
2014-07-16,197.833,4.542,17.708,14.333,16.625,2.292,1.417,52.75,215.542
2014-07-17,196.875,3.625,13.5,11.0,12.417,1.417,1.222,36.958,210.375
2014-07-18,194.783,3.0,11.565,8.958,10.5,1.542,1.0,23.5,206.348
2014-07-19,194.75,3.125,10.125,7.875,8.958,1.083,0.667,25.542,204.875
2014-07-20,196.625,2.792,10.0,4.25,5.042,0.792,0.75,20.5,206.625
2014-07-21,195.826,3.478,10.043,6.783,7.435,0.652,1.043,28.375,205.87
2014-07-22,196.417,3.583,12.833,9.375,10.958,1.583,1.0,39.958,209.25
2014-07-23,204.083,4.333,18.458,16.739,20.261,3.522,1.5,66.167,222.542
2014-07-24,208.5,4.75,18.708,18.792,22.458,3.667,1.333,74.833,227.208
2014-07-25,198.208,3.667,13.25,12.625,14.042,1.417,1.25,53.375,211.458
2014-07-26,193.542,3.667,13.625,9.708,10.833,1.125,1.333,60.333,207.167
2014-07-27,189.75,3.083,10.875,6.667,7.792,1.125,1.0,40.792,200.625
2014-07-28,193.826,3.609,10.522,8.87,9.609,0.739,1.043,18.125,204.348
2014-07-29,201.542,3.75,13.833,10.542,13.292,2.75,1.125,34.083,215.375
2014-07-30,193.958,3.375,11.833,7.208,8.917,1.708,1.208,36.542,205.792
2014-07-31,195.583,3.5,15.25,9.375,11.583,2.208,1.167,40.125,210.833
2014-08-01,193.292,2.917,15.458,10.833,14.25,3.417,1.083,34.125,208.75
2014-08-02,191.417,3.167,15.417,10.042,11.875,1.833,1.125,33.417,206.833
2014-08-03,199.667,3.333,16.208,9.625,11.542,1.917,1.375,36.625,215.875
2014-08-04,191.429,2.773,13.238,8.238,10.095,1.857,1.0,22.783,204.667
2014-08-05,183.375,2.125,11.708,6.375,7.583,1.208,1.0,18.958,195.083
2014-08-06,187.042,2.458,12.75,8.5,10.458,1.958,1.0,24.458,199.792
2014-08-07,192.5,2.5,12.833,8.583,11.208,2.625,1.0,26.0,205.333
2014-08-08,197.333,3.25,14.917,16.292,19.0,2.708,1.292,30.333,212.25
2014-08-09,193.167,2.75,10.667,10.375,11.667,1.292,1.042,21.208,203.833
2014-08-10,187.458,2.375,8.792,3.292,3.5,0.208,1.0,25.792,196.25
2014-08-11,181.391,2.435,12.217,5.043,5.609,0.565,1.0,31.542,193.609
2014-08-12,201.208,3.25,17.208,16.217,19.696,3.478,1.0,23.667,218.417
2014-08-13,196.542,3.417,15.5,8.208,8.917,0.708,1.0,27.583,212.042
2014-08-14,211.417,4.292,19.417,11.375,12.5,1.125,1.0,43.583,230.833
2014-08-15,192.5,2.833,15.042,7.25,8.417,1.167,1.0,30.708,207.542
