date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-12-13,185.75,4.0,13.667,17.25,46.417,29.167,3.0,,199.417
2013-12-14,191.043,3.042,11.435,11.25,22.125,10.875,3.0,,202.478
2013-12-15,191.958,3.5,14.0,12.833,22.583,9.75,3.333,,205.958
2013-12-16,190.667,3.391,12.125,14.609,38.739,24.13,2.125,,202.792
2013-12-17,189.875,3.458,11.417,19.917,52.75,32.833,2.333,,201.292
2013-12-18,188.583,2.583,7.167,8.833,15.083,6.25,1.25,,195.75
2013-12-19,191.522,3.792,14.696,15.708,31.083,15.375,2.833,,206.217
2013-12-20,191.833,3.25,10.042,9.542,15.667,6.125,2.583,,201.875
2013-12-21,191.542,3.417,13.125,13.708,22.5,8.792,1.958,,204.667
2013-12-22,190.625,3.25,11.917,10.167,21.542,11.375,1.792,,202.542
2013-12-23,191.292,4.435,16.25,21.043,38.913,17.87,3.25,,207.542
2013-12-24,189.696,3.522,11.348,13.591,30.727,17.136,2.609,,201.043
2013-12-25,189.542,3.917,14.208,23.25,48.083,24.833,3.958,,203.75
2013-12-26,190.625,5.167,24.5,28.292,70.667,42.375,3.083,,215.125
2013-12-27,194.167,5.125,11.583,13.625,22.083,8.458,4.375,,205.75
2013-12-28,191.458,3.208,14.042,10.792,16.583,5.792,3.0,,205.5
2013-12-29,190.609,3.542,12.217,10.625,17.833,7.208,2.958,,202.826
2013-12-30,192.25,4.478,15.458,16.304,28.696,12.391,4.042,,207.708
2013-12-31,195.5,5.583,22.75,16.5,27.167,10.667,6.167,,218.25
2014-01-01,189.652,2.417,3.522,2.304,3.348,1.043,3.0,,193.174
2014-01-02,191.458,3.042,7.042,5.0,8.0,3.0,2.75,,198.5
2014-01-03,191.708,3.625,10.25,10.0,16.083,6.083,3.0,,201.958
2014-01-04,190.375,4.625,13.792,16.042,28.5,12.458,3.708,,204.167
2014-01-05,190.0,4.667,13.458,20.542,41.542,21.0,5.0,,203.458
2014-01-06,190.381,4.957,13.0,21.348,43.913,22.565,4.261,,203.381
2014-01-07,189.292,3.217,10.708,17.417,37.292,19.875,3.083,,200.0
2014-01-08,189.333,2.917,9.5,15.913,26.13,10.217,3.208,,198.833
2014-01-09,189.833,3.375,11.667,16.917,31.542,14.625,3.75,,201.5
2014-01-10,191.0,3.5,15.667,17.583,33.333,15.75,3.708,,206.667
2014-01-11,189.87,4.083,12.783,13.5,22.5,9.0,4.417,,202.652
2014-01-12,190.542,3.333,8.875,12.0,23.5,11.5,3.042,,199.417
2014-01-13,189.125,3.25,11.167,18.917,39.625,20.708,3.083,,200.292
2014-01-14,189.292,4.783,17.917,30.667,68.583,37.917,5.292,,207.208
2014-01-15,186.208,3.167,10.125,17.696,36.522,18.826,2.542,,196.333
2014-01-16,190.304,4.542,15.174,22.167,57.042,34.875,3.708,,205.478
2014-01-17,196.125,5.583,11.125,11.375,16.25,4.875,4.417,,207.25
2014-01-18,190.5,4.125,13.375,15.125,27.042,11.917,3.583,,203.875
2014-01-19,192.375,5.167,15.583,20.292,42.75,22.458,4.083,,207.958
2014-01-20,193.455,6.045,16.5,27.095,52.81,25.714,5.0,,209.955
2014-01-21,190.609,5.217,14.174,23.167,40.042,16.875,5.0,,204.783
2014-01-22,189.458,4.708,14.0,22.652,47.913,25.261,3.833,,203.458
2014-01-23,187.167,2.833,6.25,11.75,20.083,8.333,2.875,,193.417
2014-01-24,189.25,3.583,13.208,17.083,32.25,15.167,4.125,,202.458
2014-01-25,189.458,4.333,13.625,18.875,32.375,13.5,4.833,,203.083
2014-01-26,192.391,5.083,19.826,27.958,60.25,32.292,3.917,,212.217
2014-01-27,190.167,4.208,9.708,13.125,24.833,11.708,3.333,,199.875
2014-01-28,189.5,3.217,7.625,12.292,25.125,12.833,3.125,,197.125
2014-01-29,189.833,3.542,13.75,18.652,40.435,21.783,3.417,,203.583
2014-01-30,189.958,3.875,11.25,18.917,37.875,18.958,4.0,,201.208
2014-01-31,190.0,3.333,7.696,9.583,17.333,7.75,3.292,,197.696
2014-02-01,190.75,2.917,8.708,11.792,19.208,7.417,2.25,,199.458
2014-02-02,190.083,3.25,10.208,18.792,40.792,22.0,3.208,,200.292
2014-02-03,190.136,3.217,10.909,19.087,40.348,21.261,3.0,,201.045
2014-02-04,188.625,3.783,14.0,24.042,47.208,23.167,4.75,,202.625
2014-02-05,189.458,3.792,11.208,17.391,33.087,15.696,4.0,,200.667
2014-02-06,188.958,3.333,10.458,19.333,36.333,17.0,3.167,,199.417
2014-02-07,188.792,4.208,14.667,22.083,42.583,20.5,5.667,,203.458
2014-02-08,190.783,3.5,12.13,14.667,25.083,10.417,4.042,,202.913
2014-02-09,190.417,2.375,9.583,12.042,19.917,7.875,3.083,,200.0
2014-02-10,190.958,3.542,10.917,17.125,25.542,8.417,4.958,,201.875
2014-02-11,191.667,5.261,15.0,24.417,49.625,25.208,5.375,,206.667
2014-02-12,191.167,5.167,15.667,25.087,58.261,33.174,6.083,,206.833
2014-02-13,190.0,2.583,8.217,13.958,24.208,10.25,3.375,,198.217
2014-02-14,191.458,3.833,14.292,18.417,31.583,13.167,4.792,,205.75
2014-02-15,192.875,4.917,14.042,20.958,37.25,16.292,5.958,,206.917
2014-02-16,190.583,4.583,11.5,24.667,45.167,20.5,5.417,,202.083
2014-02-17,193.0,5.864,12.375,20.087,36.217,16.13,4.773,,205.375
2014-02-18,189.87,3.087,8.478,11.792,18.625,6.833,3.083,,198.348
2014-02-19,190.667,3.083,9.625,13.348,27.217,13.87,2.958,,200.292
2014-02-20,189.625,2.958,8.167,14.917,26.875,11.958,3.333,,197.792
2014-02-21,189.167,4.5,13.167,22.458,37.958,15.5,4.958,,202.333
2014-02-22,187.208,3.375,7.917,12.917,20.708,7.792,3.042,,195.125
2014-02-23,191.174,4.917,12.522,16.75,29.458,12.708,3.75,,203.696
2014-02-24,190.875,5.083,14.667,22.542,47.333,24.792,4.625,,205.542
2014-02-25,191.5,5.043,13.458,25.917,49.417,23.5,5.208,,204.958
2014-02-26,192.458,5.292,18.583,28.174,49.391,21.217,4.792,,211.042
2014-02-27,189.833,3.042,6.542,9.25,15.542,6.292,3.75,,196.375
2014-02-28,190.304,3.833,9.739,16.167,27.958,11.792,4.458,,200.043
2014-03-01,187.75,3.292,8.917,9.958,13.875,3.917,3.292,,196.667
2014-03-02,189.417,4.083,12.333,19.625,40.583,20.958,3.375,,201.75
2014-03-03,188.708,4.583,13.0,22.208,45.417,23.208,3.0,,201.708
2014-03-04,188.583,4.217,9.5,17.0,29.875,12.875,4.167,,198.083
2014-03-05,190.6,3.565,12.05,16.545,33.318,16.773,3.565,,202.65
2014-03-06,190.75,3.708,9.042,16.667,30.125,13.458,4.292,,199.792
2014-03-07,190.125,4.333,13.792,16.292,24.917,8.625,3.333,,203.917
2014-03-08,188.875,3.542,7.5,10.25,15.542,5.292,3.333,,196.375
2014-03-09,187.708,3.708,9.5,16.083,26.792,10.708,3.042,,197.208
2014-03-10,189.826,2.875,5.391,9.417,14.875,5.458,3.0,,195.217
2014-03-11,191.0,3.261,9.625,15.833,26.333,10.5,3.917,,200.625
2014-03-12,190.125,3.667,8.542,14.739,24.043,9.304,4.875,,198.667
2014-03-13,190.333,4.5,13.667,20.333,33.708,13.375,5.875,,204.0
2014-03-14,192.417,4.375,12.042,13.625,20.042,6.417,4.125,,204.458
2014-03-15,190.087,5.25,12.0,16.833,24.625,7.792,5.333,,202.087
2014-03-16,194.708,5.833,17.833,23.0,50.875,27.875,4.042,,212.542
2014-03-17,194.333,9.208,25.375,31.583,68.125,36.542,7.417,,219.708
2014-03-18,188.792,5.522,24.917,27.25,54.542,27.292,4.167,,213.708
2014-03-19,193.833,5.348,23.542,23.136,64.0,40.864,3.522,,217.375
2014-03-20,189.75,4.381,13.1,17.619,36.619,19.0,4.905,,202.85
2014-03-21,190.042,5.542,13.542,19.042,29.5,10.458,6.958,,203.583
2014-03-22,191.208,5.333,12.833,15.25,21.417,6.167,6.958,,204.042
2014-03-23,189.667,2.833,9.833,12.75,20.333,7.583,3.792,,199.5
2014-03-24,190.833,2.792,7.083,11.292,21.25,9.958,3.458,,197.917
2014-03-25,189.435,3.348,7.435,16.208,28.208,12.0,3.625,,196.87
2014-03-26,189.917,3.958,11.083,20.739,31.391,10.652,5.292,,201.0
2014-03-27,190.125,5.042,14.792,25.167,38.708,13.542,8.375,,204.917
2014-03-28,185.708,3.458,11.875,20.083,30.375,10.292,10.167,,197.583
2014-03-29,183.542,3.292,11.792,17.667,24.708,7.042,6.208,,195.333
2014-03-30,189.174,4.565,14.304,20.783,33.913,13.13,6.174,,203.478
2014-03-31,195.667,5.625,18.875,32.417,47.208,14.792,9.458,,214.542
2014-04-01,192.292,5.25,12.083,25.542,40.375,14.833,6.333,,204.375
2014-04-02,193.955,4.87,15.318,30.348,50.348,20.0,6.391,,209.273
2014-04-03,191.958,4.083,15.25,26.043,44.565,18.522,7.583,,207.208
2014-04-04,190.792,2.917,6.458,12.25,21.958,9.708,3.792,,197.25
2014-04-05,193.708,3.625,7.542,12.667,20.542,7.875,3.583,,201.25
2014-04-06,193.208,2.917,6.417,7.0,9.75,2.75,2.75,,199.625
2014-04-07,193.217,4.261,11.043,19.0,30.292,11.292,6.708,,204.261
2014-04-08,193.125,4.542,12.833,25.667,41.542,15.875,7.458,,205.958
2014-04-09,192.708,5.625,17.0,31.292,45.083,13.792,9.958,,209.708
2014-04-10,191.458,4.583,13.5,24.174,40.261,16.087,7.542,,204.958
2014-04-11,190.333,4.0,9.667,20.875,35.458,14.583,5.917,,200.0
2014-04-12,195.522,4.542,13.696,23.625,33.542,9.917,6.625,,209.217
2014-04-13,192.25,4.625,14.375,15.958,19.917,3.958,4.583,,206.625
2014-04-14,190.333,3.652,9.292,15.875,29.167,13.292,4.958,,199.625
2014-04-15,192.292,3.833,12.917,24.625,38.208,13.583,6.917,,205.208
2014-04-16,195.542,4.957,20.958,35.0,56.364,21.364,8.087,,216.5
2014-04-17,195.174,5.167,17.217,27.174,50.696,23.522,8.208,,212.391
2014-04-18,189.75,3.625,8.792,12.958,18.75,5.792,4.125,,198.542
2014-04-19,190.667,3.5,6.417,12.25,21.042,8.792,4.375,,197.083
2014-04-20,190.792,3.833,6.417,10.208,14.208,4.0,4.792,,197.208
2014-04-21,192.167,4.174,10.542,15.833,27.792,11.958,4.583,,202.708
2014-04-22,196.261,5.208,14.957,24.792,48.458,23.667,5.333,,211.217
2014-04-23,191.792,4.625,11.125,18.917,35.542,16.625,5.458,,202.917
2014-04-24,191.958,4.583,13.375,28.0,42.522,14.522,7.25,,205.333
2014-04-25,192.708,4.792,16.375,28.833,43.917,15.083,8.458,,209.083
2014-04-26,192.083,5.5,16.292,24.333,33.542,9.208,8.833,,208.375
2014-04-27,189.348,3.792,10.652,15.292,21.375,6.083,6.333,,200.0
2014-04-28,187.458,2.727,7.292,9.739,12.087,2.348,4.435,,194.75
2014-04-29,185.708,3.083,6.583,6.333,8.208,1.875,3.417,,192.292
2014-04-30,187.833,4.083,9.042,14.25,25.708,11.458,6.5,,196.875
2014-05-01,189.125,3.542,10.833,16.783,24.913,8.13,5.542,,199.958
2014-05-02,190.87,3.958,11.826,17.292,24.917,7.625,6.708,,202.696
2014-05-03,191.375,3.667,11.75,11.292,14.0,2.708,5.958,,203.125
2014-05-04,191.625,3.667,8.875,9.5,12.458,2.958,6.0,,200.5
2014-05-05,191.208,3.304,7.292,8.375,11.125,2.75,4.458,,198.5
2014-05-06,192.625,3.167,7.625,9.167,13.75,4.583,5.167,,200.25
2014-05-07,191.522,3.5,10.739,18.458,28.5,10.042,6.292,,202.261
2014-05-08,189.667,3.042,11.25,23.391,35.696,12.304,5.792,,200.917
2014-05-09,188.75,2.792,8.75,12.333,23.083,10.75,5.375,,197.5
2014-05-10,190.25,3.042,8.375,13.5,20.208,6.708,5.583,,198.625
2014-05-11,189.792,2.833,8.292,13.333,20.125,6.792,5.5,,198.083
2014-05-12,187.619,2.955,9.19,19.217,31.087,11.87,4.591,,196.81
2014-05-13,191.792,4.333,15.125,17.833,29.458,11.625,5.792,,206.917
2014-05-14,190.042,5.583,19.25,26.625,41.083,14.458,7.667,,209.292
2014-05-15,187.167,4.042,11.75,18.609,31.391,12.783,4.583,,198.917
2014-05-16,188.25,3.625,11.5,16.042,30.833,14.792,5.208,,199.75
2014-05-17,192.522,4.208,12.522,18.042,24.125,6.083,7.917,,205.043
2014-05-18,191.958,4.542,14.625,16.958,21.958,5.0,7.792,,206.583
2014-05-19,192.083,5.348,17.042,28.583,40.625,12.042,10.833,,209.125
2014-05-20,188.917,3.625,11.583,19.583,29.292,9.708,5.708,,200.5
2014-05-21,186.583,2.625,9.167,11.75,19.458,7.708,3.75,,195.75
2014-05-22,190.652,3.167,10.87,15.261,26.478,11.217,4.792,,201.522
2014-05-23,189.792,3.25,10.667,15.042,24.542,9.5,5.208,,200.458
2014-05-24,191.0,3.958,13.375,16.917,25.167,8.25,7.333,,204.375
2014-05-25,190.0,3.875,10.958,12.958,18.625,5.667,7.625,,200.958
2014-05-26,189.875,3.591,12.667,17.304,27.957,10.652,4.13,,202.542
2014-05-27,194.391,3.833,17.217,18.708,28.25,9.542,5.292,,211.609
2014-05-28,192.083,4.75,18.292,24.417,38.0,13.583,8.083,,210.375
2014-05-29,191.542,4.875,15.208,24.261,36.087,11.826,9.542,,206.75
2014-05-30,191.417,4.833,15.417,20.208,29.417,9.208,9.042,,206.833
2014-05-31,193.75,4.708,16.375,17.375,23.833,6.458,8.375,,210.125
2014-06-01,193.304,5.792,17.957,16.542,21.375,4.833,10.917,,211.261
2014-06-02,189.625,4.174,15.458,19.833,27.875,8.042,6.917,,205.083
2014-06-03,185.5,3.333,10.583,13.542,20.208,6.667,6.333,,196.083
2014-06-04,185.75,2.875,9.542,8.542,11.458,2.917,4.333,,195.292
2014-06-05,186.667,2.792,8.125,5.565,7.304,1.739,3.167,,194.792
2014-06-06,189.957,3.458,13.13,12.625,17.542,4.917,3.417,,203.087
2014-06-07,191.875,3.708,14.333,15.167,27.167,12.0,4.75,,206.208
2014-06-08,187.125,3.333,12.875,10.792,15.458,4.667,4.5,,200.0
2014-06-09,187.667,4.048,12.762,14.739,24.13,9.391,5.826,,200.429
2014-06-10,186.292,3.25,12.417,11.444,19.333,7.889,4.75,,198.708
2014-06-11,185.125,3.292,11.25,12.2,22.5,10.3,4.292,,196.375
2014-06-12,185.304,2.5,12.957,6.773,13.545,6.773,3.292,,198.261
2014-06-13,187.042,2.708,10.583,11.417,18.375,6.958,3.542,,197.625
2014-06-14,194.75,4.0,13.042,12.333,18.5,6.167,4.417,,207.792
2014-06-15,195.458,4.375,11.917,10.042,13.417,3.375,5.292,,207.375
2014-06-16,192.542,4.087,14.083,18.261,29.174,10.913,6.667,,206.625
2014-06-17,195.174,4.125,19.652,21.958,32.417,10.458,5.042,,214.826
2014-06-18,191.583,3.667,11.417,12.083,17.25,5.167,3.667,,203.0
2014-06-19,192.583,4.292,14.667,17.292,32.5,15.208,5.417,,207.25
2014-06-20,190.125,4.333,14.667,19.792,31.792,12.0,6.667,,204.792
2014-06-21,186.167,2.917,10.167,9.833,14.125,4.292,3.875,,196.333
2014-06-22,189.348,2.792,11.435,8.083,11.75,3.667,3.625,,200.783
2014-06-23,188.708,3.591,13.125,13.5,23.5,10.0,4.087,,201.833
2014-06-24,190.083,3.417,13.5,14.542,25.75,11.208,3.917,,203.583
2014-06-25,190.208,3.667,11.917,14.167,24.042,9.875,5.25,,202.125
2014-06-26,190.333,4.542,14.583,21.917,34.667,12.75,7.0,,204.917
2014-06-27,187.957,3.167,12.304,14.292,22.625,8.333,4.792,,200.261
2014-06-28,187.167,3.458,12.958,11.208,15.875,4.667,3.708,,200.125
2014-06-29,191.417,3.75,16.125,9.0,11.75,2.75,4.25,,207.542
2014-06-30,190.458,3.13,12.0,13.391,20.957,7.565,5.0,,202.458
2014-07-01,193.875,4.208,14.667,18.125,27.375,9.25,5.75,,208.542
2014-07-02,194.435,4.417,18.783,22.292,32.292,10.0,7.208,,213.217
2014-07-03,189.875,3.458,12.833,15.75,25.0,9.25,3.875,,202.708
2014-07-04,191.333,3.667,14.25,13.958,27.583,13.625,3.792,,205.583
2014-07-05,188.875,2.833,11.333,8.917,15.417,6.5,3.792,,200.208
2014-07-06,190.958,3.458,13.125,11.167,18.125,6.958,4.292,,204.083
2014-07-07,189.783,3.957,18.13,22.261,45.522,23.261,3.292,,207.913
2014-07-08,182.684,3.591,16.263,21.15,50.8,29.65,5.105,,198.947
2014-07-09,171.5,3.13,13.375,12.478,28.391,15.913,3.542,,184.875
2014-07-10,169.0,2.667,12.458,8.25,19.167,10.917,2.25,,181.458
2014-07-11,182.792,4.333,19.25,16.292,26.292,10.0,4.667,,202.042
2014-07-12,186.875,5.333,14.375,13.417,18.167,4.75,6.75,,201.25
2014-07-13,190.522,5.458,13.391,13.375,19.875,6.5,5.833,,203.913
2014-07-14,189.792,4.0,15.208,15.583,26.708,11.125,3.333,,205.0
2014-07-15,197.75,4.958,14.792,17.375,31.125,13.75,4.833,,212.542
2014-07-16,187.292,3.696,15.417,16.739,30.696,13.957,5.917,,202.708
2014-07-17,181.917,3.417,13.917,15.625,30.458,14.833,5.167,,195.833
2014-07-18,182.739,3.0,15.565,14.0,24.042,10.042,4.0,,198.304
2014-07-19,181.917,2.958,13.042,10.708,17.292,6.583,3.75,,194.958
2014-07-20,185.292,3.208,13.125,6.625,11.458,4.833,3.375,,198.417
2014-07-21,186.167,4.125,11.708,10.042,16.208,6.167,4.833,,197.875
2014-07-22,180.167,3.304,12.583,13.0,22.696,9.696,8.217,,192.75
2014-07-23,182.522,3.435,15.783,14.0,29.043,15.043,5.75,,198.304
2014-07-24,178.25,3.208,15.792,13.208,22.208,9.0,4.292,,194.042
2014-07-25,180.208,4.208,16.417,13.792,24.875,11.083,5.0,,196.625
2014-07-26,181.875,3.625,19.917,12.833,22.542,9.708,5.958,,201.792
2014-07-27,185.043,3.333,13.696,7.042,11.208,4.167,4.292,,198.739
2014-07-28,188.478,3.708,11.478,11.292,18.0,6.708,3.958,,199.957
2014-07-29,191.0,4.583,14.083,19.25,28.167,8.917,6.125,,205.083
2014-07-30,183.0,2.957,12.583,15.957,30.087,14.13,4.167,,195.583
2014-07-31,179.778,2.375,10.444,12.167,21.833,9.667,3.833,,190.222
2014-08-01,167.429,2.0,12.714,5.75,10.167,4.417,2.208,,180.143
2014-08-02,166.458,2.458,10.833,7.958,18.042,10.083,2.208,,177.292
2014-08-03,165.25,2.542,9.667,5.917,11.583,5.667,2.25,,174.917
2014-08-04,170.294,2.417,21.353,10.708,23.458,12.75,2.667,,191.647
2014-08-05,178.409,2.913,35.727,11.565,28.609,17.043,4.435,,214.136
2014-08-06,180.542,2.522,26.167,13.783,26.957,13.174,4.125,,206.708
2014-08-07,183.167,4.042,22.583,17.125,35.25,18.125,5.917,,205.75
2014-08-08,178.25,2.083,14.167,7.667,14.333,6.667,2.125,,192.417
2014-08-09,177.458,1.75,10.083,2.667,6.5,3.833,1.958,,187.542
2014-08-10,178.174,2.375,13.478,5.917,11.583,5.667,2.375,,191.652
2014-08-11,184.0,2.708,14.667,12.75,19.958,7.208,3.375,,198.667
2014-08-12,188.25,3.833,20.292,15.333,29.25,13.917,3.917,,208.542
2014-08-13,189.75,4.348,17.625,11.652,17.174,5.522,4.292,,207.375
2014-08-14,188.458,3.667,16.917,8.958,14.208,5.25,3.083,,205.375
2014-08-15,180.696,3.042,15.609,9.25,17.333,8.083,3.0,,196.304
2014-08-16,182.458,2.875,14.083,6.958,13.625,6.667,1.625,,196.542
2014-08-17,185.625,3.5,15.125,6.667,11.583,4.917,2.958,,200.75
2014-08-18,182.542,3.083,12.5,10.333,22.792,12.458,2.833,,195.042
2014-08-19,177.957,2.957,15.478,11.043,26.609,15.565,3.455,,193.435
2014-08-20,178.208,3.261,15.583,12.696,31.174,18.478,4.833,,193.792
2014-08-21,178.5,2.333,14.75,11.333,27.042,15.708,3.625,,193.25
2014-08-22,180.75,3.583,13.542,12.583,26.25,13.667,5.208,,194.292
2014-08-23,181.25,3.625,13.708,11.583,25.792,14.208,5.167,,194.958
2014-08-24,180.609,3.208,12.435,8.208,14.583,6.375,4.5,,193.043
2014-08-25,180.042,3.167,13.833,12.125,24.125,12.0,5.917,,193.875
2014-08-26,183.708,3.167,19.625,13.542,26.792,13.25,4.292,,203.333
2014-08-27,182.708,2.304,11.458,7.522,19.217,11.696,2.625,,194.167
2014-08-28,186.708,2.583,9.375,9.417,17.75,8.333,3.375,,196.083
2014-08-29,185.391,2.583,9.348,10.583,19.0,8.417,3.875,,194.739
2014-08-30,187.125,2.875,9.375,9.375,21.5,12.125,4.333,,196.5
2014-08-31,185.625,2.875,8.0,6.667,11.5,4.833,4.333,,193.625
2014-09-01,186.958,2.875,11.083,11.625,20.625,9.0,3.667,,198.042
2014-09-02,187.083,3.174,13.208,16.522,31.826,15.304,4.565,,200.292
2014-09-03,185.783,3.217,11.217,,,,4.333,,197.0
2014-09-04,181.0,3.458,9.042,,,,3.792,,190.042
2014-09-05,184.375,4.125,11.583,,,,4.333,,195.958
2014-09-06,189.125,4.583,12.792,,,,5.25,,201.917
2014-09-07,184.75,3.292,9.167,,,,3.875,,193.917
2014-09-08,185.522,3.083,8.696,,,,4.333,,194.217
2014-09-09,187.75,3.542,10.583,,,,4.667,,198.333
2014-09-10,191.125,4.522,16.792,,,,7.25,,207.917
2014-09-11,188.667,3.333,9.583,,,,3.917,,198.25
2014-09-12,188.417,2.667,9.25,,,,4.292,,197.667
2014-09-13,187.217,2.708,7.87,,,,3.75,,195.087
2014-09-14,187.708,3.0,10.167,,,,4.0,,197.875
2014-09-15,186.667,3.417,11.542,,,,4.875,,198.208
2014-09-16,186.75,3.542,10.833,,,,4.5,,197.583
2014-09-17,185.381,3.045,8.714,,,,4.522,,194.095
2014-09-18,186.25,2.042,5.542,,,,3.833,,191.792
2014-09-19,189.625,2.75,12.125,10.111,17.111,7.0,3.917,,201.75
2014-09-20,187.917,3.042,10.417,9.167,15.917,6.75,3.583,,198.333
2014-09-21,189.208,3.0,13.458,10.0,16.25,6.25,4.042,,202.667
2014-09-22,186.087,3.083,10.043,13.583,25.292,11.708,4.375,,196.13
2014-09-23,186.958,3.292,11.875,15.417,24.833,9.417,5.5,,198.833
2014-09-24,183.292,3.087,12.208,17.875,33.917,16.042,3.833,,195.5
2014-09-25,180.667,2.958,7.5,9.217,17.174,7.957,2.75,,188.167
2014-09-26,185.708,3.167,10.5,14.25,25.542,11.292,3.583,,196.208
2014-09-27,185.913,3.708,11.565,12.75,19.708,6.958,4.542,,197.478
2014-09-28,187.625,3.292,8.667,5.625,9.333,3.708,3.708,,196.292
2014-09-29,189.5,4.125,10.542,16.292,27.083,10.792,4.833,,200.042
2014-09-30,190.208,4.348,14.125,18.696,29.478,10.783,4.87,,204.333
2014-10-01,185.292,2.87,8.375,10.417,17.167,6.75,3.667,,193.667
2014-10-02,185.87,3.708,11.435,16.913,26.826,9.913,3.958,,197.304
2014-10-03,184.833,4.0,10.792,13.5,26.708,13.208,3.542,,195.625
2014-10-04,187.792,3.125,6.25,7.875,14.083,6.208,3.0,,194.042
2014-10-05,185.083,2.625,6.125,6.625,12.5,5.875,2.708,,191.208
2014-10-06,183.208,2.125,6.417,7.667,15.833,8.167,2.542,,189.625
2014-10-07,185.739,2.083,4.348,7.5,14.292,6.792,2.708,,190.087
2014-10-08,186.5,2.783,11.708,18.917,33.667,14.75,3.542,,198.208
2014-10-09,186.042,3.042,13.5,17.696,33.087,15.391,3.208,,199.542
2014-10-10,183.75,2.708,8.667,12.375,22.5,10.125,3.542,,192.417
2014-10-11,186.417,3.292,10.25,7.583,10.167,2.583,3.708,,196.667
2014-10-12,184.286,3.167,10.667,5.833,7.542,1.708,3.792,,194.952
2014-10-13,180.5,2.083,4.0,3.208,5.667,2.458,2.167,,184.5
2014-10-14,185.095,2.087,5.048,7.652,14.696,7.043,2.609,,190.143
2014-10-15,186.375,2.913,8.625,12.25,21.083,8.833,2.917,,195.0
2014-10-16,187.625,3.542,12.625,16.652,33.391,16.739,4.292,,200.25
2014-10-17,188.75,3.833,11.25,17.0,28.625,11.625,3.667,,200.0
2014-10-18,189.042,5.083,13.792,17.667,28.75,11.083,4.792,,202.833
2014-10-19,187.783,4.792,13.565,14.833,23.125,8.292,4.458,,201.348
2014-10-20,186.208,3.917,13.0,17.417,31.125,13.708,3.292,,199.208
2014-10-21,184.167,4.333,15.292,18.25,39.458,21.208,5.292,,199.458
2014-10-22,182.292,2.957,9.125,14.542,28.667,14.125,2.583,,191.417
2014-10-23,184.292,2.208,6.75,8.913,17.217,8.304,2.5,,191.042
2014-10-24,186.304,4.25,12.435,18.292,33.25,14.958,5.125,,198.739
2014-10-25,187.958,5.458,19.458,19.25,39.542,20.292,4.625,,207.417
2014-10-26,188.417,7.292,18.208,18.167,28.792,10.625,7.333,,206.625
2014-10-27,185.458,3.625,8.958,10.458,19.458,9.0,3.583,,194.417
2014-10-28,189.875,3.208,10.5,14.958,27.417,12.458,3.375,,200.375
2014-10-29,189.739,4.174,14.87,20.542,34.708,14.167,3.458,,204.609
2014-10-30,187.958,4.609,16.708,23.091,41.727,18.636,4.522,,204.667
2014-10-31,186.958,4.0,16.667,18.833,35.625,16.792,3.25,,203.625
2014-11-01,183.875,4.25,14.708,19.375,36.167,16.792,2.417,,198.583
2014-11-02,185.042,4.667,18.042,12.625,23.125,10.5,4.667,,203.083
2014-11-03,188.217,2.792,7.391,5.958,9.75,3.792,3.292,,195.609
2014-11-04,191.375,3.542,12.333,16.708,32.083,15.375,3.042,,203.708
2014-11-05,189.0,3.87,15.625,20.625,40.167,19.542,3.833,,204.625
2014-11-06,189.625,4.625,18.958,22.826,46.478,23.652,5.208,,208.583
2014-11-07,190.0,3.375,11.458,16.292,30.542,14.25,3.417,,201.458
2014-11-08,188.565,4.083,11.957,15.792,27.5,11.708,3.833,,200.522
2014-11-09,186.625,3.75,10.25,10.292,18.292,8.0,2.083,,196.875
2014-11-10,184.591,2.739,6.091,9.478,18.696,9.217,2.696,,190.682
2014-11-11,186.125,4.5,16.708,23.583,53.375,29.792,3.667,,202.833
2014-11-12,190.042,4.957,17.5,19.583,37.5,17.917,4.792,,207.542
2014-11-13,187.292,2.875,5.917,9.304,16.348,7.043,2.708,,193.208
2014-11-14,188.583,3.125,10.542,13.667,22.125,8.458,2.917,,199.125
2014-11-15,188.348,3.625,14.217,13.0,23.083,10.083,2.625,,202.565
2014-11-16,189.875,5.333,13.042,14.833,21.458,6.625,4.5,,202.917
2014-11-17,188.583,5.458,16.5,17.917,39.208,21.292,4.25,,205.083
2014-11-18,189.042,4.333,10.917,17.708,38.833,21.125,3.0,,199.958
2014-11-19,188.708,4.783,12.542,21.583,44.208,22.625,3.625,,201.25
2014-11-20,188.522,5.083,16.522,24.435,47.739,23.304,4.333,,205.043
2014-11-21,190.417,6.458,25.792,28.125,67.917,39.792,5.458,,216.208
2014-11-22,189.125,6.708,22.417,23.708,46.167,22.458,7.75,,211.542
2014-11-23,188.417,5.25,15.5,13.833,22.667,8.833,3.917,,203.917
2014-11-24,187.5,4.917,15.375,18.958,33.042,14.083,4.583,,202.875
