date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-10-12,194.667,8.167,14.5,27.792,13.292,,202.833
2015-10-13,192.792,7.875,17.583,41.375,23.792,,200.667
2015-10-14,193.5,10.75,21.042,51.083,30.042,,204.25
2015-10-15,191.348,11.87,26.522,72.174,45.652,,203.217
2015-10-16,189.958,9.708,24.667,69.0,44.333,,199.667
2015-10-17,189.583,14.375,19.708,51.958,32.25,,203.958
2015-10-18,189.292,11.375,16.375,34.542,18.167,,200.667
2015-10-19,189.083,9.5,22.625,56.333,33.708,,198.583
2015-10-20,193.043,8.957,24.292,60.208,35.917,,202.0
2015-10-21,194.667,9.625,29.0,70.875,41.875,,204.292
2015-10-22,195.136,9.227,20.136,56.409,36.273,,204.364
2015-10-23,193.833,15.917,25.042,64.833,39.792,,209.75
2015-10-24,196.125,13.167,21.75,45.25,23.5,,209.292
2015-10-25,189.957,2.261,6.167,9.875,3.708,,192.217
2015-10-26,192.292,12.125,20.833,59.917,39.083,,204.417
2015-10-27,189.435,9.217,25.917,71.542,45.625,,198.652
2015-10-28,189.125,4.5,9.042,21.875,12.833,,193.625
2015-10-29,192.0,12.708,17.478,46.304,28.826,,204.708
2015-10-30,192.913,6.043,17.292,41.375,24.083,,198.957
2015-10-31,192.0,3.5,12.125,26.5,14.375,,195.5
2015-11-01,192.913,8.565,16.348,35.696,19.348,,201.478
2015-11-02,189.792,12.542,22.542,68.458,45.917,,202.333
2015-11-03,190.042,8.958,13.625,41.958,28.333,,199.0
2015-11-04,190.0,12.125,26.318,82.955,56.636,,202.125
2015-11-05,189.833,14.625,30.478,89.174,58.696,,204.458
2015-11-06,192.435,13.565,25.5,73.542,48.042,,206.0
2015-11-07,191.333,11.417,21.083,49.25,28.167,,202.75
2015-11-08,187.708,9.917,16.083,30.5,14.417,,197.625
2015-11-09,188.708,15.125,18.375,55.958,37.583,,203.833
2015-11-10,189.833,7.458,14.5,41.583,27.083,,197.292
2015-11-11,191.87,10.304,20.167,68.292,48.125,,202.174
2015-11-12,193.25,9.583,24.739,85.435,60.696,,202.833
2015-11-13,191.875,10.875,25.958,81.583,55.625,,202.75
2015-11-14,187.5,9.0,22.458,47.417,24.958,,196.5
2015-11-15,188.708,8.167,10.375,24.75,14.375,,196.875
2015-11-16,190.0,8.13,21.958,68.792,46.833,,198.13
2015-11-17,193.792,17.625,28.042,91.708,63.667,,211.417
2015-11-18,190.417,18.792,28.0,93.75,65.75,,209.208
2015-11-19,190.182,3.5,10.571,26.048,15.476,,193.682
2015-11-20,191.417,8.083,18.652,56.304,37.652,,199.5
2015-11-21,194.0,13.696,16.458,44.667,28.208,,207.696
2015-11-22,196.0,8.333,11.875,23.417,11.542,,204.333
2015-11-23,195.417,12.75,17.542,44.208,26.667,,208.167
2015-11-24,193.333,6.625,12.917,38.75,25.833,,199.958
2015-11-25,192.667,7.083,22.208,74.792,52.583,,199.75
2015-11-26,190.478,4.826,16.125,52.083,35.958,,195.304
2015-11-27,191.667,5.5,21.174,54.174,33.0,,197.167
2015-11-28,192.083,9.917,17.375,46.042,28.667,,202.0
2015-11-29,193.833,7.458,12.542,33.417,20.875,,201.292
2015-11-30,194.167,11.667,26.375,81.75,55.375,,205.833
2015-12-01,194.261,12.174,22.167,72.167,50.0,,206.435
2015-12-02,193.042,13.5,28.833,97.5,68.667,,206.542
2015-12-03,192.864,10.091,19.5,66.409,46.909,,202.955
2015-12-04,193.083,4.875,14.435,35.217,20.783,,197.958
2015-12-05,191.125,12.25,19.75,49.625,29.875,,203.375
2015-12-06,192.478,8.696,15.625,35.042,19.417,,201.174
2015-12-07,192.958,16.25,20.958,79.458,58.5,,209.208
2015-12-08,192.417,7.25,18.625,70.5,51.875,,199.667
2015-12-09,193.682,16.273,29.958,97.958,68.0,,209.955
2015-12-10,190.75,14.083,34.208,93.542,59.333,,204.833
2015-12-11,184.708,4.042,11.565,25.174,13.609,,188.75
2015-12-12,192.875,4.375,9.417,18.542,9.125,,197.25
2015-12-13,192.583,8.542,17.125,34.125,17.0,,201.125
2015-12-14,192.304,11.522,21.958,69.167,47.208,,203.826
2015-12-15,192.5,16.708,28.542,92.583,64.042,,209.208
2015-12-16,192.167,7.958,11.708,29.917,18.208,,200.125
2015-12-17,191.583,2.667,10.174,23.609,13.435,,194.25
2015-12-18,193.583,9.708,16.478,45.435,28.957,,203.292
2015-12-19,192.783,6.478,13.708,35.833,22.125,,199.261
2015-12-20,193.042,6.875,19.5,50.292,30.792,,199.917
2015-12-21,191.708,11.333,22.208,74.042,51.833,,203.042
2015-12-22,192.042,18.125,21.5,65.292,43.792,,210.167
2015-12-23,191.083,10.917,28.792,90.5,61.708,,202.0
2015-12-24,191.087,13.609,25.833,69.167,43.333,,204.696
2015-12-25,192.167,6.167,14.522,38.174,23.652,,198.333
2015-12-26,196.75,8.542,22.667,52.5,29.833,,205.292
2015-12-27,196.667,5.458,11.542,23.292,11.75,,202.125
2015-12-28,194.958,5.958,12.625,36.708,24.083,,200.917
2015-12-29,192.478,6.609,13.75,30.083,16.333,,199.087
2015-12-30,192.333,7.833,13.625,33.417,19.792,,200.167
2015-12-31,194.125,6.458,9.792,17.958,8.167,,200.583
2016-01-01,193.261,6.522,8.333,12.0,3.667,,199.783
2016-01-02,193.417,11.083,11.958,19.417,7.458,,204.5
2016-01-03,192.833,6.583,9.208,14.917,5.708,,199.417
2016-01-04,194.375,5.125,8.609,17.391,8.783,,199.5
2016-01-05,190.667,1.375,9.958,20.792,10.833,,192.042
2016-01-06,192.522,7.652,23.25,65.5,42.25,,200.174
2016-01-07,191.5,10.208,24.958,77.042,52.083,,201.708
2016-01-08,190.625,9.833,14.167,26.792,12.625,,200.458
2016-01-09,189.75,8.333,10.917,17.75,6.833,,198.083
2016-01-10,191.375,9.292,17.208,42.083,24.875,,200.667
2016-01-11,191.348,5.739,18.391,43.957,25.565,,197.087
2016-01-12,191.25,4.292,17.833,37.458,19.625,,195.542
2016-01-13,190.682,4.364,15.227,34.773,19.545,,195.045
2016-01-14,191.042,2.25,8.042,15.958,7.917,,193.292
2016-01-15,191.792,1.917,4.667,8.0,3.333,,193.708
2016-01-16,191.174,3.043,8.292,15.333,7.042,,194.217
2016-01-17,192.25,6.792,16.458,51.708,35.25,,199.042
2016-01-18,193.167,10.917,25.87,88.609,62.739,,204.083
2016-01-19,194.5,11.083,30.958,82.958,52.0,,205.583
2016-01-20,194.792,7.208,23.583,63.625,40.042,,202.0
2016-01-21,195.391,3.261,8.042,15.292,7.25,,198.652
2016-01-22,193.542,4.75,10.0,22.667,12.667,,198.292
2016-01-23,190.833,3.542,9.042,15.292,6.25,,194.375
2016-01-24,192.045,6.591,15.136,38.955,23.818,,198.636
2016-01-25,192.958,9.417,20.174,55.609,35.435,,202.375
2016-01-26,191.217,11.913,28.125,81.875,53.75,,203.13
2016-01-27,191.208,11.458,26.917,75.25,48.333,,202.667
2016-01-28,192.125,8.042,21.75,59.458,37.708,,200.167
2016-01-29,191.792,10.0,22.5,44.167,21.667,,201.792
2016-01-30,190.292,7.375,15.417,31.875,16.458,,197.667
2016-01-31,192.261,11.0,12.833,30.0,17.167,,203.261
2016-02-01,192.083,10.833,19.565,57.478,37.913,,202.917
2016-02-02,191.476,6.333,13.211,22.789,9.579,,197.81
2016-02-03,191.75,9.333,20.167,45.292,25.125,,201.083
2016-02-04,192.792,13.667,22.75,56.5,33.75,,206.458
2016-02-05,192.217,10.261,23.333,39.167,15.833,,202.478
2016-02-06,193.25,4.5,9.875,17.375,7.5,,197.75
2016-02-07,192.208,5.917,12.167,18.875,6.708,,198.125
2016-02-08,190.958,7.167,23.652,56.957,33.304,,198.125
2016-02-09,190.75,6.042,20.833,44.625,23.792,,196.792
2016-02-10,191.381,3.714,10.818,21.455,10.636,,195.095
2016-02-11,192.875,3.292,10.708,21.708,11.0,,196.167
2016-02-12,193.958,6.917,10.75,20.208,9.458,,200.875
2016-02-13,195.417,7.583,17.708,39.792,22.083,,203.0
2016-02-14,195.125,7.917,17.583,52.208,34.625,,203.042
2016-02-15,191.652,10.522,22.087,49.609,27.522,,202.174
2016-02-16,192.417,11.792,30.417,77.917,47.5,,204.208
2016-02-17,191.708,22.458,29.667,81.792,52.125,,214.167
2016-02-18,189.417,10.917,15.375,39.208,23.833,,200.333
2016-02-19,189.292,6.25,11.375,22.292,10.917,,195.542
2016-02-20,193.391,8.609,20.833,50.833,30.0,,202.0
2016-02-21,192.667,1.792,10.0,21.417,11.417,,194.458
2016-02-22,192.25,6.042,29.087,74.043,44.957,,198.292
2016-02-23,188.792,5.875,13.409,28.273,14.864,,194.667
2016-02-24,190.833,3.375,15.167,33.583,18.417,,194.208
2016-02-25,191.957,6.913,18.083,35.417,17.333,,198.87
2016-02-26,194.042,5.375,14.375,26.417,12.042,,199.417
2016-02-27,192.792,3.875,14.583,32.458,17.875,,196.667
2016-02-28,192.25,6.792,24.625,67.625,43.0,,199.042
2016-03-01,192.0,8.375,32.522,82.043,49.522,,200.375
2016-03-02,192.652,11.565,25.333,61.833,36.5,,204.217
2016-03-03,192.5,3.583,10.417,20.292,9.875,,196.083
2016-03-04,194.458,10.375,22.333,55.542,33.208,,204.833
2016-03-05,194.292,9.083,20.75,37.75,17.0,,203.375
2016-03-06,192.792,8.625,20.042,47.208,27.167,,201.417
2016-03-07,191.957,2.174,9.833,20.083,10.25,,194.13
2016-03-08,192.875,5.083,19.0,42.0,23.0,,197.958
2016-03-09,192.292,6.792,24.042,60.917,36.875,,199.083
2016-03-10,192.381,4.619,18.5,40.136,21.636,,197.0
2016-03-11,193.875,5.792,14.417,31.625,17.208,,199.667
2016-03-12,192.087,7.348,17.875,31.0,13.125,,199.435
2016-03-13,191.708,7.167,26.417,54.875,28.458,,198.875
2016-03-14,189.75,1.667,9.333,17.75,8.417,,191.417
2016-03-15,189.792,0.75,5.391,8.565,3.174,,190.542
2016-03-16,190.292,5.958,15.833,43.083,27.25,,196.25
2016-03-17,191.043,4.826,18.208,50.458,32.25,,195.87
2016-03-18,191.792,6.75,24.792,53.458,28.667,,198.542
2016-03-19,192.292,6.833,14.833,22.417,7.583,,199.125
2016-03-20,192.833,6.5,22.833,34.333,11.5,,199.333
2016-03-21,187.375,3.167,15.5,27.958,12.458,,190.542
2016-03-22,191.043,5.957,17.826,34.652,16.826,,197.0
2016-03-23,191.87,7.913,25.696,58.217,32.522,,199.783
2016-03-24,192.0,3.5,15.75,37.958,22.208,,195.5
2016-03-25,192.833,4.875,16.375,35.25,18.875,,197.708
2016-03-26,192.042,5.375,18.292,32.125,13.833,,197.417
2016-03-27,189.391,3.391,16.042,32.292,16.25,,192.783
2016-03-28,192.625,6.792,21.167,46.958,25.792,,199.417
2016-03-29,193.565,8.13,27.261,59.957,32.696,,201.696
2016-03-30,194.208,9.042,27.958,53.167,25.208,,203.25
2016-03-31,192.2,5.35,25.25,49.125,23.875,,197.55
2016-04-01,189.708,8.958,29.792,59.0,29.208,,198.667
2016-04-02,190.87,9.217,20.542,52.208,31.667,,200.087
2016-04-03,188.625,4.208,17.875,24.917,7.042,,192.833
2016-04-04,187.75,7.208,13.609,33.826,20.217,,194.958
2016-04-05,188.864,7.818,21.13,50.739,29.609,,196.682
2016-04-06,191.542,9.292,25.75,69.25,43.5,,200.833
2016-04-07,187.391,6.435,20.833,40.0,19.167,,193.826
2016-04-08,188.125,8.958,18.708,40.125,21.417,,197.083
2016-04-09,191.458,15.708,22.292,47.958,25.667,,207.167
2016-04-10,191.708,9.958,15.375,26.375,11.0,,201.667
2016-04-11,191.833,1.375,8.304,15.826,7.522,,193.208
2016-04-12,193.174,5.348,27.292,65.708,38.417,,198.522
2016-04-13,190.5,8.5,30.833,81.458,50.625,,199.0
2016-04-14,187.042,5.75,13.542,29.75,16.208,,192.792
2016-04-15,191.583,4.458,16.708,34.917,18.208,,196.042
2016-04-16,191.708,6.125,17.708,37.333,19.625,,197.833
2016-04-17,188.261,5.174,12.625,17.292,4.667,,193.435
2016-04-18,192.083,6.292,19.043,35.217,16.174,,198.375
2016-04-19,195.583,5.458,20.375,46.583,26.208,,201.042
2016-04-20,194.542,4.0,23.87,50.739,26.87,,198.542
2016-04-21,189.917,3.875,23.375,45.292,21.917,,193.792
2016-04-22,188.348,7.652,21.125,45.958,24.833,,196.0
2016-04-23,193.083,13.75,20.25,39.75,19.5,,206.833
2016-04-24,193.667,7.5,13.5,22.292,8.792,,201.167
2016-04-25,195.304,7.304,26.348,60.087,33.739,,202.609
2016-04-26,193.833,7.958,27.5,56.625,29.125,,201.792
2016-04-27,190.087,9.609,30.292,61.167,30.875,,199.696
2016-04-28,186.333,4.375,22.458,50.792,28.333,,190.708
2016-04-29,191.0,1.458,5.542,9.708,4.167,,192.458
2016-04-30,193.542,6.625,16.75,35.583,18.833,,200.167
2016-05-01,192.833,6.458,14.792,22.792,8.0,,199.292
2016-05-02,191.571,8.81,16.143,30.095,13.952,,200.381
2016-05-03,185.417,1.875,5.75,8.542,2.792,,187.292
2016-05-04,189.25,3.292,10.583,13.042,2.458,,192.542
2016-05-05,191.667,5.542,14.333,18.417,4.083,,197.208
2016-05-06,192.875,8.333,22.917,38.375,15.458,,201.208
2016-05-07,188.696,4.435,15.417,23.458,8.042,,193.13
2016-05-08,191.75,7.167,11.583,19.208,7.625,,198.917
2016-05-09,191.696,7.652,27.217,48.261,21.043,,199.348
2016-05-10,188.917,11.75,33.208,78.708,45.5,,200.667
2016-05-11,187.083,4.792,11.417,29.625,18.208,,191.875
2016-05-12,189.478,4.957,20.417,46.792,26.375,,194.435
2016-05-13,191.625,9.0,26.75,54.792,28.042,,200.625
2016-05-14,191.542,6.833,17.208,35.083,17.875,,198.375
2016-05-15,189.583,4.708,13.333,19.125,5.792,,194.292
2016-05-16,184.375,2.708,13.565,23.609,10.043,,187.083
2016-05-17,191.391,4.696,16.5,37.417,20.917,,196.087
2016-05-18,192.955,7.091,28.409,55.545,27.136,,200.045
2016-05-19,192.708,7.875,28.208,51.917,23.708,,200.583
2016-05-20,192.125,7.833,28.542,51.625,23.083,,199.958
2016-05-21,192.208,11.0,18.667,30.167,11.5,,203.208
2016-05-22,191.304,7.522,13.5,19.333,5.833,,198.826
2016-05-23,191.917,8.708,23.826,39.435,15.609,,200.625
2016-05-24,190.5,7.417,24.333,44.417,20.083,,197.917
2016-05-25,184.25,3.625,18.042,33.083,15.042,,187.875
2016-05-26,182.522,3.913,18.826,42.696,23.87,,186.435
2016-05-27,190.583,7.375,16.792,43.542,26.75,,197.958
2016-05-28,197.083,11.083,25.708,43.542,17.833,,208.167
2016-05-29,192.125,8.708,14.042,19.667,5.625,,200.833
2016-05-30,189.208,9.333,25.087,50.826,25.739,,198.542
2016-05-31,193.304,11.304,22.292,46.708,24.417,,204.609
2016-06-01,192.208,3.542,12.045,22.773,10.727,,195.75
2016-06-02,191.25,3.5,9.792,21.292,11.5,,194.75
2016-06-03,190.917,5.833,21.333,50.333,29.0,,196.75
2016-06-04,190.583,5.25,16.125,30.583,14.458,,195.833
2016-06-05,188.826,3.87,12.333,18.583,6.25,,192.696
2016-06-06,191.083,5.5,17.778,58.889,41.111,,196.583
2016-06-07,189.167,7.917,30.0,60.1,30.1,,197.083
2016-06-08,189.833,9.167,21.917,57.083,35.167,,199.0
2016-06-09,188.375,7.75,21.958,47.125,25.167,,196.125
2016-06-10,192.174,6.652,16.958,39.042,22.083,,198.826
2016-06-11,188.292,5.667,13.25,20.0,6.75,,193.958
2016-06-12,185.417,3.875,10.708,17.208,6.5,,189.292
2016-06-13,185.083,6.5,15.826,35.783,19.957,,191.583
2016-06-14,188.667,7.5,16.292,38.125,21.833,,196.167
2016-06-15,188.043,5.522,17.958,39.208,21.25,,193.565
2016-06-16,185.909,7.5,22.348,49.522,27.174,,193.409
2016-06-17,193.333,10.458,23.958,42.792,18.833,,203.792
2016-06-18,196.792,10.583,19.417,36.625,17.208,,207.375
2016-06-19,196.417,8.375,19.125,26.708,7.583,,204.792
2016-06-20,187.87,9.739,21.087,47.652,26.565,,197.609
2016-06-21,179.25,9.042,20.458,45.583,25.125,,188.292
2016-06-22,185.75,12.667,28.292,69.417,41.125,,198.417
2016-06-23,185.583,6.833,15.917,39.958,24.042,,192.417
2016-06-24,190.792,9.625,25.833,62.042,36.208,,200.417
2016-06-25,189.957,11.217,23.292,40.708,17.417,,201.174
2016-06-26,190.833,6.292,12.75,18.25,5.5,,197.125
2016-06-27,194.292,6.375,23.304,45.565,22.261,,200.667
2016-06-28,189.0,5.583,28.125,60.25,32.125,,194.583
2016-06-29,192.542,10.458,27.458,58.875,31.417,,203.0
2016-06-30,188.087,13.391,24.125,64.583,40.458,,201.478
2016-07-01,184.0,10.136,21.4,48.4,27.0,,194.136
2016-07-02,178.583,7.333,12.792,25.083,12.292,,185.917
2016-07-03,178.583,8.292,9.083,19.833,10.75,,186.875
2016-07-04,181.875,10.792,20.609,50.652,30.043,,192.667
2016-07-05,180.739,8.435,21.875,55.75,33.875,,189.174
2016-07-06,177.125,7.5,16.75,39.833,23.083,,184.625
2016-07-07,182.667,9.375,18.792,43.208,24.417,,192.042
2016-07-08,183.042,8.792,21.583,54.042,32.458,,191.833
2016-07-09,180.458,8.292,11.917,28.792,16.875,,188.75
2016-07-10,183.348,8.391,12.417,22.833,10.417,,191.739
2016-07-11,187.792,10.792,19.261,40.478,21.217,,198.583
2016-07-12,183.375,10.042,22.667,64.167,41.5,,193.417
2016-07-13,181.125,9.583,19.5,58.542,39.042,,190.708
2016-07-14,187.095,9.524,20.857,49.857,29.0,,196.619
2016-07-15,188.913,4.565,10.583,24.458,13.875,,193.478
2016-07-16,192.458,6.792,13.417,27.708,14.292,,199.25
2016-07-17,195.292,9.208,12.208,17.292,5.083,,204.5
2016-07-18,199.208,8.333,10.13,17.522,7.391,,207.542
2016-07-19,200.0,8.833,19.417,39.875,20.458,,208.833
2016-07-20,194.739,7.826,25.083,51.25,26.167,,202.565
2016-07-21,193.333,7.25,20.292,44.417,24.125,,200.583
2016-07-22,191.208,7.625,19.583,42.958,23.375,,198.833
2016-07-23,189.208,7.125,17.833,32.333,14.5,,196.333
2016-07-24,186.875,5.0,10.417,17.042,6.625,,191.875
2016-07-25,186.739,6.478,17.0,35.087,18.087,,193.217
2016-07-26,189.417,8.417,19.792,44.5,24.708,,197.833
2016-07-27,189.292,11.458,19.708,47.542,27.833,,200.75
2016-07-28,183.292,5.875,16.391,34.913,18.522,,189.167
2016-07-29,183.5,5.458,12.375,33.667,21.292,,188.958
2016-07-30,184.391,7.087,14.75,32.042,17.292,,191.478
2016-07-31,187.833,8.25,12.542,25.292,12.75,,196.083
2016-08-01,191.667,12.125,16.13,36.13,20.0,,203.792
2016-08-02,193.542,8.5,17.75,38.0,20.25,,202.042
2016-08-03,196.083,8.75,14.833,35.208,20.375,,204.833
2016-08-04,193.348,9.739,22.083,46.625,24.542,,203.087
2016-08-05,189.542,9.083,22.875,46.417,23.542,,198.625
2016-08-06,184.292,7.917,15.792,34.875,19.083,,192.208
2016-08-07,184.125,6.042,11.542,19.833,8.292,,190.167
2016-08-08,186.875,10.417,16.652,32.043,15.391,,197.292
2016-08-09,196.25,11.0,11.583,23.125,11.542,,207.25
2016-08-10,192.3,15.2,17.958,37.708,19.75,,207.5
2016-08-11,193.833,11.75,14.667,29.667,15.0,,205.583
2016-08-12,194.619,15.095,16.043,25.652,9.609,,209.714
2016-08-13,186.708,9.125,9.5,12.458,2.958,,195.833
2016-08-14,188.0,11.304,8.167,10.625,2.458,,199.304
2016-08-15,189.333,11.417,10.0,15.261,5.261,,200.75
2016-08-16,188.333,8.833,15.583,31.083,15.5,,197.167
2016-08-17,187.292,7.958,14.875,37.458,22.583,,195.25
2016-08-18,187.5,12.125,21.208,51.083,29.875,,199.625
2016-08-19,190.087,9.87,18.583,42.167,23.583,,199.957
2016-08-20,187.5,7.792,12.5,26.458,13.958,,195.292
2016-08-21,184.125,7.875,10.167,18.917,8.75,,192.0
2016-08-22,181.75,6.583,6.87,23.478,16.609,,188.333
2016-08-23,187.042,5.458,17.667,45.333,27.667,,192.5
2016-08-24,185.739,7.478,20.25,52.167,31.917,,193.217
2016-08-25,178.458,5.5,13.818,32.273,18.455,,183.958
2016-08-26,184.708,8.0,15.458,40.75,25.292,,192.708
2016-08-27,187.875,5.375,9.167,21.375,12.208,,193.25
2016-08-28,187.542,4.875,10.375,17.0,6.625,,192.417
2016-08-29,187.0,6.348,20.348,44.87,24.522,,193.348
2016-08-30,191.167,6.458,21.167,48.25,27.083,,197.625
2016-08-31,191.958,7.25,20.167,42.0,21.833,,199.208
2016-09-01,199.083,9.542,27.083,51.5,24.417,,208.625
2016-09-02,195.75,6.333,19.292,36.875,17.583,,202.083
2016-09-03,188.087,6.522,16.417,30.667,14.25,,194.609
2016-09-04,183.0,3.833,7.958,16.583,8.625,,186.833
2016-09-05,183.417,3.333,13.304,32.565,19.261,,186.75
2016-09-06,187.708,6.417,15.792,51.708,35.917,,194.125
2016-09-07,186.875,8.667,22.042,46.375,24.333,,195.542
2016-09-08,187.913,5.217,12.75,30.125,17.375,,193.13
2016-09-09,194.727,6.0,12.696,26.478,13.783,,200.727
2016-09-10,195.667,5.875,14.75,30.042,15.292,,201.542
2016-09-11,194.375,7.208,11.792,18.583,6.792,,201.583
2016-09-12,192.125,6.417,25.478,47.13,21.652,,198.542
2016-09-13,188.348,7.391,24.833,57.417,32.583,,195.739
2016-09-14,191.792,6.958,20.583,56.417,35.833,,198.75
2016-09-15,193.25,9.083,20.667,56.667,36.0,,202.333
2016-09-16,193.417,8.667,22.667,52.542,29.875,,202.083
2016-09-17,187.125,9.375,17.292,41.458,24.167,,196.5
2016-09-18,180.261,6.565,10.042,22.458,12.417,,186.826
2016-09-19,184.792,4.25,11.609,27.087,15.478,,189.042
2016-09-20,187.667,1.833,10.792,27.083,16.292,,189.5
2016-09-21,191.957,5.435,17.13,57.478,40.348,,197.391
2016-09-22,191.375,7.792,17.458,48.042,30.583,,199.167
2016-09-23,189.739,6.652,18.125,53.125,35.0,,196.391
2016-09-24,189.542,6.125,15.333,41.542,26.208,,195.667
2016-09-25,185.0,6.667,12.292,27.333,15.042,,191.667
2016-09-26,183.667,7.375,17.696,56.261,38.565,,191.042
2016-09-27,183.458,6.875,15.625,52.167,36.542,,190.333
2016-09-28,180.522,8.043,17.333,52.583,35.25,,188.565
2016-09-29,188.0,6.375,16.167,51.667,35.5,,194.375
2016-09-30,192.0,5.625,20.042,59.875,39.833,,197.625
2016-10-01,192.125,10.042,18.25,47.875,29.625,,202.167
2016-10-02,191.542,7.292,12.458,27.333,14.875,,198.833
2016-10-03,180.391,2.391,11.609,29.348,17.739,,182.783
2016-10-04,190.292,8.542,20.542,59.792,39.25,,198.833
2016-10-05,186.75,6.292,16.583,42.542,25.958,,193.042
2016-10-06,190.143,9.381,12.174,36.348,24.174,,199.524
2016-10-07,196.708,8.0,23.667,63.583,39.917,,204.708
2016-10-08,192.217,11.0,20.542,46.417,25.875,,203.217
2016-10-09,187.917,3.083,5.542,8.708,3.167,,191.0
2016-10-10,190.792,2.292,8.696,15.739,7.043,,193.083
2016-10-11,192.125,6.292,14.083,39.5,25.417,,198.417
2016-10-12,191.375,5.083,13.5,46.0,32.5,,196.458
2016-10-13,192.478,7.0,18.667,48.208,29.542,,199.478
2016-10-14,191.417,7.833,21.625,57.0,35.375,,199.25
2016-10-15,191.583,10.417,18.625,49.0,30.375,,202.0
2016-10-16,190.417,6.833,14.708,22.667,7.958,,197.25
2016-10-17,187.25,5.833,14.87,32.826,17.957,,193.083
2016-10-18,190.609,6.826,17.917,54.208,36.292,,197.435
2016-10-19,190.75,11.0,21.75,55.708,33.958,,201.75
2016-10-20,191.333,9.417,16.958,49.917,32.958,,200.75
2016-10-21,192.0,4.75,15.13,39.391,24.261,,196.75
2016-10-22,191.083,6.208,15.167,42.125,26.958,,197.292
2016-10-23,190.435,5.783,8.917,19.708,10.792,,196.217
2016-10-24,188.958,7.208,15.609,41.0,25.391,,196.167
2016-10-25,190.792,8.0,26.208,71.917,45.708,,198.792
2016-10-26,192.5,11.708,21.542,63.625,42.083,,204.208
2016-10-27,190.0,3.917,15.417,38.833,23.417,,193.917
2016-10-28,190.087,6.304,19.542,43.417,23.875,,196.391
2016-10-29,189.625,6.875,7.417,17.125,9.708,,196.5
2016-10-30,193.042,5.583,9.333,21.292,11.958,,198.625
2016-10-31,192.417,6.958,20.478,56.87,36.391,,199.375
2016-11-01,190.542,5.042,14.75,36.875,22.125,,195.583
2016-11-02,191.696,4.391,18.864,50.909,32.045,,196.087
2016-11-03,191.125,4.417,11.458,25.083,13.625,,195.542
2016-11-04,194.833,9.125,19.667,46.75,27.083,,203.958
2016-11-05,194.833,12.458,19.5,47.542,28.042,,207.292
2016-11-06,193.792,5.417,10.333,21.667,11.333,,199.208
2016-11-07,191.826,12.87,21.565,66.696,45.13,,204.696
2016-11-08,193.167,15.625,22.292,65.708,43.417,,208.792
2016-11-09,190.25,3.542,12.625,31.375,18.75,,193.792
2016-11-10,192.25,6.958,23.708,71.333,47.625,,199.208
2016-11-11,189.792,9.958,22.167,62.542,40.375,,199.75
2016-11-12,193.913,14.348,19.333,45.125,25.792,,208.261
2016-11-13,195.75,9.125,17.917,35.125,17.208,,204.875
2016-11-14,194.958,13.75,29.348,83.652,54.304,,208.708
2016-11-15,191.333,11.048,16.217,47.87,31.652,,202.381
2016-11-16,192.417,7.708,19.708,56.042,36.333,,200.125
2016-11-17,193.435,14.652,18.5,57.875,39.375,,208.087
2016-11-18,194.0,9.739,29.042,86.708,57.667,,203.739
2016-11-19,189.958,20.333,23.958,57.292,33.333,,210.292
2016-11-20,192.625,9.667,11.542,30.458,18.917,,202.292
2016-11-21,194.958,17.583,24.522,74.652,50.13,,212.542
2016-11-22,192.739,10.043,18.292,49.0,30.708,,202.783
2016-11-23,191.667,1.542,10.125,21.042,10.917,,193.208
2016-11-24,192.083,3.167,13.625,35.667,22.042,,195.25
2016-11-25,191.667,6.0,16.708,47.417,30.708,,197.667
2016-11-26,192.958,9.0,21.458,54.625,33.167,,201.958
2016-11-27,190.13,7.087,13.333,26.625,13.292,,197.217
2016-11-28,191.0,3.375,9.957,22.174,12.217,,194.375
2016-11-29,192.458,6.0,16.571,48.667,32.095,,198.458
2016-11-30,194.125,11.5,27.217,83.435,56.217,,205.625
2016-12-01,192.625,11.25,18.125,51.792,33.667,,203.875
2016-12-02,191.522,8.217,21.167,52.125,30.958,,199.739
2016-12-03,192.333,9.708,18.333,53.375,35.042,,202.042
2016-12-04,192.792,13.708,20.625,41.167,20.542,,206.5
2016-12-05,189.542,12.833,21.625,53.875,32.25,,202.375
2016-12-06,191.625,8.75,16.167,45.417,29.25,,200.375
2016-12-07,191.739,8.87,19.696,66.217,46.522,,200.609
2016-12-08,191.5,6.833,23.125,67.125,44.0,,198.333
2016-12-09,195.083,9.458,19.292,54.542,35.25,,204.542
2016-12-10,194.583,7.167,18.25,44.625,26.375,,201.75
2016-12-11,193.5,3.083,8.875,21.458,12.583,,196.583
2016-12-12,193.0,8.739,27.625,91.667,64.042,,201.739
2016-12-13,191.75,13.708,24.417,75.125,50.708,,205.458
2016-12-14,189.542,2.75,10.826,24.957,14.13,,192.292
2016-12-15,191.333,6.875,24.958,85.542,60.583,,198.208
2016-12-16,190.545,4.318,13.087,35.217,22.13,,194.864
2016-12-17,193.174,12.261,19.125,65.25,46.125,,205.435
2016-12-18,193.792,11.083,18.792,47.708,28.917,,204.875
2016-12-19,194.167,15.208,27.625,90.542,62.917,,209.375
2016-12-20,195.0,13.25,25.375,99.0,73.625,,208.25
