date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2011-08-10,179.41666666666666,1.9583333333333333,23.75,3.875,7.875,4.0,1.0416666666666667,203.16666666666666
2011-08-11,177.79166666666666,1.5833333333333333,19.541666666666668,3.625,6.166666666666667,2.5416666666666665,0.8333333333333334,197.33333333333334
2011-08-12,177.29166666666666,1.625,19.041666666666668,3.8333333333333335,5.75,1.9166666666666667,0.75,196.33333333333334
2011-08-13,180.08333333333334,1.4166666666666667,19.083333333333332,2.625,4.333333333333333,1.7083333333333333,3.2083333333333335,199.16666666666666
2011-08-14,176.66666666666666,1.2083333333333333,13.25,1.7916666666666667,2.75,0.9583333333333334,1.875,189.91666666666666
2011-08-15,178.41666666666666,1.5416666666666667,11.958333333333334,2.2083333333333335,4.041666666666667,1.8333333333333333,0.20833333333333334,190.375
2011-08-16,175.29166666666666,1.1666666666666667,15.0,2.0833333333333335,3.75,1.6666666666666667,0.08333333333333333,190.29166666666666
2011-08-17,173.47826086956522,1.173913043478261,16.26086956521739,2.608695652173913,4.695652173913044,2.0869565217391304,0.8260869565217391,189.7391304347826
2011-08-18,179.95833333333334,1.7083333333333333,16.916666666666668,3.7083333333333335,5.791666666666667,2.0833333333333335,0.16666666666666666,196.875
2011-08-19,182.125,1.875,16.083333333333332,3.6666666666666665,5.416666666666667,1.75,0.0,198.20833333333334
2011-08-20,181.54166666666666,1.875,18.708333333333332,3.4166666666666665,4.75,1.3333333333333333,0.041666666666666664,200.25
2011-08-21,181.16666666666666,1.6666666666666667,14.208333333333334,2.3333333333333335,3.0833333333333335,0.75,0.08333333333333333,195.375
2011-08-22,183.75,1.9166666666666667,17.625,3.875,5.708333333333333,1.8333333333333333,0.6666666666666666,201.375
2011-08-23,184.91666666666666,1.8333333333333333,18.291666666666668,4.208333333333333,9.416666666666666,5.208333333333333,0.4166666666666667,203.20833333333334
2011-08-24,180.91304347826087,1.9565217391304348,16.956521739130434,3.4545454545454546,10.590909090909092,7.136363636363637,0.043478260869565216,197.8695652173913
2011-08-25,179.75,2.0416666666666665,12.541666666666666,3.5,11.5,8.0,0.0,192.29166666666666
2011-08-26,177.66666666666666,1.75,14.125,3.5416666666666665,10.333333333333334,6.791666666666667,0.0,191.79166666666666
2011-08-27,178.5,1.875,16.416666666666668,3.4166666666666665,9.041666666666666,5.625,0.041666666666666664,194.91666666666666
2011-08-28,179.54166666666666,1.6666666666666667,15.208333333333334,2.7083333333333335,5.833333333333333,3.125,0.0,194.75
2011-08-29,180.0,2.0,16.583333333333332,3.75,9.041666666666666,5.291666666666667,0.16666666666666666,196.58333333333334
2011-08-30,182.04166666666666,1.8333333333333333,18.625,4.666666666666667,10.583333333333334,5.916666666666667,0.16666666666666666,200.66666666666666
2011-08-31,177.43478260869566,2.217391304347826,17.391304347826086,4.478260869565218,8.173913043478262,3.6956521739130435,0.08695652173913043,194.82608695652175
2011-09-01,177.79166666666666,2.25,18.75,3.875,8.458333333333334,4.583333333333333,0.20833333333333334,196.54166666666666
2011-09-02,173.875,1.875,14.208333333333334,3.2916666666666665,8.875,5.583333333333333,0.0,188.08333333333334
2011-09-03,173.79166666666666,1.125,17.375,1.5416666666666667,2.4583333333333335,0.9166666666666666,0.0,191.16666666666666
2011-09-04,179.375,1.9583333333333333,22.25,2.9583333333333335,4.125,1.1666666666666667,0.041666666666666664,201.625
2011-09-05,181.875,2.1666666666666665,23.958333333333332,4.25,6.75,2.5,1.0,205.83333333333334
2011-09-06,188.13636363636363,2.391304347826087,19.318181818181817,5.695652173913044,8.782608695652174,3.0869565217391304,0.2608695652173913,207.45454545454547
2011-09-07,189.70833333333334,2.4583333333333335,19.958333333333332,5.541666666666667,8.166666666666666,2.625,0.7916666666666666,209.66666666666666
2011-09-08,185.91666666666666,2.125,17.666666666666668,4.916666666666667,8.5,3.5833333333333335,0.125,203.58333333333334
2011-09-09,182.66666666666666,2.2916666666666665,13.875,3.375,7.791666666666667,4.416666666666667,0.0,196.54166666666666
2011-09-10,176.875,1.5416666666666667,14.041666666666666,1.7916666666666667,4.25,2.4583333333333335,0.0,190.91666666666666
2011-09-11,178.0,1.6666666666666667,13.208333333333334,2.2083333333333335,5.416666666666667,3.2083333333333335,0.0,191.20833333333334
2011-09-12,180.91666666666666,2.1666666666666665,13.791666666666666,4.208333333333333,10.541666666666666,6.333333333333333,0.0,194.70833333333334
2011-09-13,180.70833333333334,2.0416666666666665,12.625,4.125,10.0,5.875,0.0,193.33333333333334
2011-09-14,182.27272727272728,2.260869565217391,12.818181818181818,3.9565217391304346,10.782608695652174,6.826086956521739,0.0,195.0909090909091
2011-09-15,171.20833333333334,2.2916666666666665,11.625,3.8333333333333335,11.666666666666666,7.833333333333333,0.0,182.83333333333334
2011-09-16,175.41666666666666,2.3333333333333335,10.416666666666666,4.333333333333333,11.666666666666666,7.333333333333333,0.0,185.83333333333334
2011-09-17,177.20833333333334,2.2083333333333335,10.25,3.7083333333333335,9.583333333333334,5.875,0.0,187.45833333333334
2011-09-18,173.5,1.2083333333333333,10.125,1.1666666666666667,2.25,1.0833333333333333,0.0,183.625
2011-09-19,174.95833333333334,1.6666666666666667,10.125,2.2916666666666665,5.125,2.8333333333333335,0.0,185.08333333333334
2011-09-20,173.33333333333334,2.0,10.083333333333334,2.9583333333333335,7.875,4.916666666666667,0.0,183.41666666666666
2011-09-21,181.0,1.5217391304347827,10.0,2.608695652173913,4.260869565217392,1.6521739130434783,0.0,191.0
2011-09-22,186.41666666666666,1.625,10.291666666666666,4.083333333333333,5.541666666666667,1.4583333333333333,0.041666666666666664,196.70833333333334
2011-09-23,189.04166666666666,2.25,11.25,5.25,7.5,2.25,0.4583333333333333,200.29166666666666
2011-09-24,190.41666666666666,3.0833333333333335,16.916666666666668,5.666666666666667,9.083333333333334,3.4166666666666665,0.20833333333333334,207.33333333333334
2011-09-25,189.79166666666666,2.4583333333333335,10.958333333333334,4.208333333333333,6.041666666666667,1.8333333333333333,0.16666666666666666,200.75
2011-09-26,184.1304347826087,2.4782608695652173,9.73913043478261,5.565217391304348,9.130434782608695,3.5652173913043477,0.0,193.8695652173913
2011-09-27,183.83333333333334,2.4166666666666665,10.583333333333334,6.208333333333333,8.958333333333334,2.75,0.125,194.41666666666666
2011-09-28,185.66666666666666,2.4166666666666665,11.666666666666666,5.541666666666667,9.208333333333334,3.6666666666666665,0.16666666666666666,197.33333333333334
2011-09-29,187.04166666666666,2.4166666666666665,12.833333333333334,4.125,8.125,4.0,0.3333333333333333,199.875
2011-09-30,186.91666666666666,2.5,9.666666666666666,3.75,6.458333333333333,2.7083333333333335,0.5416666666666666,196.58333333333334
2011-10-01,189.20833333333334,3.2916666666666665,13.625,6.125,9.083333333333334,2.9583333333333335,0.7083333333333334,202.83333333333334
2011-10-02,190.66666666666666,3.125,12.958333333333334,4.291666666666667,6.541666666666667,2.25,0.5416666666666666,203.625
2011-10-03,189.625,2.875,11.708333333333334,6.583333333333333,10.041666666666666,3.4583333333333335,0.7916666666666666,201.33333333333334
2011-10-04,188.54166666666666,2.5416666666666665,9.333333333333334,5.75,10.083333333333334,4.333333333333333,0.0,197.875
2011-10-05,184.65217391304347,2.782608695652174,9.434782608695652,7.217391304347826,11.434782608695652,4.217391304347826,0.0,194.08695652173913
2011-10-06,184.91666666666666,2.4583333333333335,12.5,4.208333333333333,6.208333333333333,2.0,0.08333333333333333,197.41666666666666
2011-10-07,192.83333333333334,4.625,15.125,7.75,10.583333333333334,2.8333333333333335,1.3333333333333333,207.95833333333334
2011-10-08,191.95833333333334,4.625,14.958333333333334,6.291666666666667,10.708333333333334,4.416666666666667,0.6086956521739131,206.91666666666666
2011-10-09,190.45833333333334,3.6666666666666665,13.375,3.9583333333333335,6.5,2.5416666666666665,0.75,203.83333333333334
2011-10-10,190.625,3.3333333333333335,12.916666666666666,4.833333333333333,8.416666666666666,3.5833333333333335,0.25,203.54166666666666
2011-10-11,192.1818181818182,3.217391304347826,13.045454545454545,5.130434782608695,10.565217391304348,5.434782608695652,0.043478260869565216,205.22727272727272
2011-10-12,192.83333333333334,3.8333333333333335,14.958333333333334,6.125,10.625,4.5,0.9166666666666666,207.79166666666666
2011-10-13,187.6086956521739,3.625,13.782608695652174,5.916666666666667,11.708333333333334,5.791666666666667,0.2916666666666667,201.3913043478261
2011-10-14,184.95833333333334,2.9583333333333335,11.958333333333334,4.291666666666667,11.375,7.083333333333333,0.0,196.91666666666666
2011-10-15,186.08333333333334,3.0416666666666665,10.708333333333334,4.375,8.5,4.125,0.0,196.79166666666666
2011-10-16,189.66666666666666,3.0416666666666665,11.25,2.9583333333333335,3.375,0.4166666666666667,0.625,200.91666666666666
2011-10-17,194.125,3.375,12.416666666666666,5.916666666666667,8.5,2.5833333333333335,0.8333333333333334,206.54166666666666
2011-10-18,190.82608695652175,3.391304347826087,12.434782608695652,8.173913043478262,12.521739130434783,4.3478260869565215,0.5652173913043478,203.2608695652174
2011-10-19,191.25,3.1666666666666665,13.25,7.875,12.791666666666666,4.916666666666667,0.3333333333333333,204.5
2011-10-20,187.0,2.2916666666666665,10.75,4.833333333333333,7.458333333333333,2.625,0.125,197.75
2011-10-21,183.04166666666666,2.4583333333333335,10.125,6.708333333333333,11.875,5.166666666666667,0.0,193.16666666666666
2011-10-22,186.75,2.2083333333333335,11.875,3.875,8.291666666666666,4.416666666666667,0.08333333333333333,198.625
2011-10-23,187.33333333333334,2.375,12.583333333333334,3.7916666666666665,5.791666666666667,2.0,0.25,199.91666666666666
2011-10-24,191.54166666666666,2.9166666666666665,14.375,5.208333333333333,10.25,5.041666666666667,1.9166666666666667,205.91666666666666
2011-10-25,188.95833333333334,3.25,12.083333333333334,5.791666666666667,8.916666666666666,3.125,0.4166666666666667,201.04166666666666
2011-10-26,192.95,3.0434782608695654,11.1,5.7272727272727275,11.181818181818182,5.454545454545454,0.21052631578947367,204.05
2011-10-27,190.20833333333334,3.0454545454545454,11.708333333333334,6.583333333333333,11.666666666666666,5.083333333333333,0.2916666666666667,201.91666666666666
2011-10-28,185.29166666666666,3.2083333333333335,11.166666666666666,4.9,9.65,4.75,0.0,196.45833333333334
2011-10-29,183.66666666666666,2.75,10.25,0.7083333333333334,5.125,4.416666666666667,0.0,193.91666666666666
2011-10-30,184.5,2.7083333333333335,9.458333333333334,0.375,5.333333333333333,4.958333333333333,0.0,193.95833333333334
2011-10-31,185.45833333333334,3.4583333333333335,13.666666666666666,0.9166666666666666,5.916666666666667,5.0,0.2916666666666667,199.125
2011-11-01,186.43478260869566,3.5217391304347827,12.869565217391305,2.5238095238095237,5.285714285714286,2.761904761904762,0.08695652173913043,199.30434782608697
2011-11-02,184.54166666666666,3.0416666666666665,11.25,4.2272727272727275,5.409090909090909,1.1818181818181819,0.0,195.79166666666666
2011-11-03,183.25,2.7083333333333335,10.166666666666666,3.125,5.166666666666667,2.0416666666666665,0.0,193.41666666666666
2011-11-04,183.79166666666666,3.2083333333333335,10.958333333333334,4.5,8.708333333333334,4.208333333333333,0.0,194.75
2011-11-05,183.95833333333334,3.1666666666666665,12.5,3.75,6.791666666666667,3.0416666666666665,0.0,196.45833333333334
2011-11-06,188.08333333333334,3.1666666666666665,12.75,2.5,5.083333333333333,2.5833333333333335,0.0,200.83333333333334
2011-11-07,186.25,4.333333333333333,16.125,3.9166666666666665,7.958333333333333,4.041666666666667,0.2916666666666667,202.375
2011-11-08,188.7826086956522,4.043478260869565,17.47826086956522,3.4782608695652173,7.478260869565218,4.0,0.17391304347826086,206.2608695652174
2011-11-09,189.54166666666666,3.7083333333333335,13.208333333333334,3.2916666666666665,6.25,2.9583333333333335,0.0,202.75
2011-11-10,188.16666666666666,3.4583333333333335,10.0,3.5416666666666665,7.125,3.5833333333333335,0.0,198.16666666666666
2011-11-11,190.875,3.5833333333333335,13.666666666666666,3.2916666666666665,8.083333333333334,4.791666666666667,0.0,204.54166666666666
2011-11-12,193.625,3.5,13.916666666666666,2.3333333333333335,5.75,3.4166666666666665,0.0,207.54166666666666
2011-11-13,187.70833333333334,3.5833333333333335,11.25,2.4166666666666665,3.1666666666666665,0.75,0.4583333333333333,198.95833333333334
2011-11-14,192.3913043478261,4.6521739130434785,12.08695652173913,4.217391304347826,6.3478260869565215,2.130434782608696,0.9565217391304348,204.47826086956522
2011-11-15,192.70833333333334,3.75,13.291666666666666,5.166666666666667,9.0,3.8333333333333335,1.2916666666666667,206.0
2011-11-16,192.08333333333334,3.2916666666666665,12.208333333333334,4.708333333333333,9.583333333333334,4.875,1.3333333333333333,204.29166666666666
2011-11-17,190.25,3.5,12.208333333333334,4.666666666666667,9.541666666666666,4.875,0.7916666666666666,202.45833333333334
2011-11-18,188.5,3.375,12.208333333333334,4.166666666666667,9.25,5.083333333333333,0.0,200.70833333333334
2011-11-19,182.375,2.2083333333333335,10.25,2.1666666666666665,4.291666666666667,2.125,0.041666666666666664,192.625
2011-11-20,186.66666666666666,2.7083333333333335,10.041666666666666,1.0833333333333333,1.1666666666666667,0.08333333333333333,0.08333333333333333,196.70833333333334
2011-11-21,188.9090909090909,0.9565217391304348,10.409090909090908,4.318181818181818,7.409090909090909,3.090909090909091,0.2608695652173913,199.3181818181818
2011-11-22,191.45833333333334,0.625,10.625,4.291666666666667,8.625,4.333333333333333,0.7083333333333334,202.08333333333334
2011-11-23,193.79166666666666,3.1666666666666665,10.083333333333334,3.0416666666666665,5.708333333333333,2.6666666666666665,0.6666666666666666,203.875
2011-11-24,187.125,2.2916666666666665,8.25,2.4,3.4,1.0,0.375,195.375
2011-11-25,189.375,3.2916666666666665,10.625,,,,0.875,200.0
2011-11-26,190.79166666666666,3.625,10.75,,,,0.5833333333333334,201.54166666666666
2011-11-27,191.1304347826087,3.6666666666666665,11.826086956521738,3.5,9.0,5.5,0.4583333333333333,202.95652173913044
2011-11-28,188.20833333333334,3.3333333333333335,11.666666666666666,4.375,10.458333333333334,6.083333333333333,0.0,199.875
2011-11-29,184.2173913043478,3.130434782608696,11.73913043478261,4.055555555555555,9.555555555555555,5.5,0.0,195.95652173913044
2011-11-30,188.29166666666666,3.5,14.666666666666666,4.375,12.916666666666666,8.541666666666666,0.2916666666666667,202.95833333333334
2011-12-01,190.75,3.375,11.833333333333334,4.166666666666667,11.208333333333334,7.041666666666667,0.16666666666666666,202.58333333333334
2011-12-02,189.20833333333334,2.8333333333333335,9.833333333333334,4.208333333333333,8.125,3.9166666666666665,0.0,199.04166666666666
2011-12-03,186.16666666666666,2.125,7.375,2.2083333333333335,3.75,1.5416666666666667,0.0,193.54166666666666
2011-12-04,188.95833333333334,2.2916666666666665,7.833333333333333,2.375,3.5416666666666665,1.1666666666666667,0.16666666666666666,196.79166666666666
2011-12-05,191.375,3.4583333333333335,9.333333333333334,5.208333333333333,10.0,4.791666666666667,0.6666666666666666,200.70833333333334
2011-12-06,191.08333333333334,3.4166666666666665,9.791666666666666,4.541666666666667,9.333333333333334,4.791666666666667,1.1666666666666667,200.875
2011-12-07,195.45833333333334,3.0,8.958333333333334,3.875,8.458333333333334,4.583333333333333,0.25,204.41666666666666
2011-12-08,189.2173913043478,3.6956521739130435,9.826086956521738,4.2727272727272725,9.136363636363637,4.863636363636363,0.0,199.04347826086956
2011-12-09,189.0,2.625,9.375,3.0434782608695654,5.434782608695652,2.391304347826087,0.0,198.375
2011-12-10,190.5,3.0,9.958333333333334,4.541666666666667,6.375,1.8333333333333333,0.5416666666666666,200.45833333333334
2011-12-11,191.45833333333334,3.5416666666666665,10.916666666666666,4.041666666666667,5.583333333333333,1.5416666666666667,0.7916666666666666,202.375
2011-12-12,194.66666666666666,4.041666666666667,12.541666666666666,6.416666666666667,12.333333333333334,5.916666666666667,1.1666666666666667,207.20833333333334
2011-12-13,192.63636363636363,4.0,10.772727272727273,4.260869565217392,10.304347826086957,6.043478260869565,0.782608695652174,203.4090909090909
2011-12-14,192.41666666666666,3.7083333333333335,10.083333333333334,3.0,8.458333333333334,5.458333333333333,1.0416666666666667,202.5
2011-12-15,189.79166666666666,3.4166666666666665,7.833333333333333,1.7916666666666667,3.4166666666666665,1.625,1.2916666666666667,197.625
2011-12-16,189.5,2.0416666666666665,5.458333333333333,0.375,0.625,0.25,0.9583333333333334,194.95833333333334
2011-12-17,193.66666666666666,2.875,7.416666666666667,2.9565217391304346,6.478260869565218,3.5217391304347827,2.25,201.08333333333334
2011-12-18,192.91666666666666,2.9583333333333335,7.416666666666667,2.125,3.5416666666666665,1.4166666666666667,2.875,200.33333333333334
