date,CO_mean,NO2_mean,NOX_mean,NO_mean
2018-09-08,1.9583333333333333,5.291666666666667,8.375,3.0833333333333335
2018-09-09,1.5833333333333333,4.333333333333333,7.375,3.0416666666666665
2018-09-10,1.9166666666666667,4.166666666666667,6.875,2.7083333333333335
2018-09-11,2.3333333333333335,6.916666666666667,12.583333333333334,5.666666666666667
2018-09-12,2.5,6.5,11.416666666666666,4.916666666666667
2018-09-13,1.7826086956521738,6.913043478260869,12.08695652173913,5.173913043478261
2018-09-14,1.6666666666666667,6.125,10.625,4.5
2018-09-15,1.875,6.125,11.416666666666666,5.291666666666667
2018-09-16,1.5,2.8333333333333335,5.958333333333333,3.125
2018-09-17,1.7083333333333333,5.416666666666667,9.166666666666666,3.75
2018-09-18,2.2083333333333335,6.125,10.291666666666666,4.166666666666667
2018-09-19,2.4166666666666665,6.541666666666667,10.208333333333334,3.6666666666666665
2018-09-20,3.739130434782609,10.08695652173913,14.173913043478262,4.086956521739131
2018-09-21,3.375,8.25,14.458333333333334,6.208333333333333
2018-09-22,2.4583333333333335,3.4583333333333335,5.875,2.4166666666666665
2018-09-23,2.6666666666666665,3.0833333333333335,5.125,2.0416666666666665
2018-09-24,2.875,4.875,8.333333333333334,3.4583333333333335
2018-09-25,2.4583333333333335,5.5,8.708333333333334,3.2083333333333335
2018-09-26,2.7916666666666665,6.041666666666667,11.833333333333334,5.791666666666667
2018-09-27,2.1363636363636362,6.954545454545454,12.272727272727273,5.318181818181818
2018-09-28,1.875,6.625,12.458333333333334,5.833333333333333
2018-09-29,1.9166666666666667,4.458333333333333,8.708333333333334,4.25
2018-09-30,1.125,2.0833333333333335,3.5,1.4166666666666667
2018-10-01,1.7083333333333333,4.375,5.708333333333333,1.3333333333333333
2018-10-02,2.3333333333333335,7.0,11.75,4.75
2018-10-03,2.3333333333333335,6.958333333333333,12.125,5.166666666666667
2018-10-04,2.8260869565217392,6.521739130434782,12.826086956521738,6.304347826086956
2018-10-05,2.125,4.583333333333333,9.708333333333334,5.125
2018-10-06,1.5,2.4583333333333335,5.291666666666667,2.8333333333333335
2018-10-07,2.0833333333333335,3.2083333333333335,5.916666666666667,2.7083333333333335
2018-10-08,2.0416666666666665,3.7916666666666665,7.416666666666667,3.625
2018-10-09,2.125,5.125,9.5,4.375
2018-10-10,2.2916666666666665,6.166666666666667,11.291666666666666,5.125
2018-10-11,2.6956521739130435,6.695652173913044,10.565217391304348,3.869565217391304
2018-10-12,2.375,4.833333333333333,5.708333333333333,0.875
2018-10-13,2.5833333333333335,6.333333333333333,9.458333333333334,3.125
2018-10-14,2.5833333333333335,4.458333333333333,6.166666666666667,1.7083333333333333
2018-10-15,2.7083333333333335,7.083333333333333,10.166666666666666,3.0833333333333335
2018-10-16,2.8333333333333335,8.041666666666666,11.958333333333334,3.9166666666666665
2018-10-17,2.875,7.083333333333333,10.583333333333334,3.5
2018-10-18,3.130434782608696,8.0,12.173913043478262,4.173913043478261
2018-10-19,3.0833333333333335,7.958333333333333,11.958333333333334,4.0
2018-10-20,2.3333333333333335,5.375,7.625,2.25
2018-10-21,2.25,4.958333333333333,7.333333333333333,2.375
2018-10-22,2.5416666666666665,7.916666666666667,12.416666666666666,4.5
2018-10-23,2.5833333333333335,7.666666666666667,12.875,5.208333333333333
2018-10-24,2.25,5.208333333333333,8.25,3.0416666666666665
2018-10-25,2.8260869565217392,7.913043478260869,13.0,5.086956521739131
2018-10-26,2.7916666666666665,8.416666666666666,15.25,6.833333333333333
2018-10-27,2.0,4.541666666666667,6.541666666666667,2.0
2018-10-28,2.0,3.625,5.791666666666667,2.1666666666666665
2018-10-29,2.4166666666666665,6.291666666666667,10.083333333333334,3.7916666666666665
2018-10-30,2.3333333333333335,6.291666666666667,10.083333333333334,3.7916666666666665
2018-10-31,2.5833333333333335,7.458333333333333,11.625,4.166666666666667
2018-11-01,3.0434782608695654,7.217391304347826,12.304347826086957,5.086956521739131
2018-11-02,2.9166666666666665,8.583333333333334,15.541666666666666,6.958333333333333
2018-11-03,2.75,6.541666666666667,11.25,4.708333333333333
2018-11-04,2.3333333333333335,4.416666666666667,7.125,2.7083333333333335
2018-11-05,2.7083333333333335,7.625,13.0,5.375
2018-11-06,2.375,5.916666666666667,9.583333333333334,3.6666666666666665
2018-11-07,2.7916666666666665,8.833333333333334,14.583333333333334,5.75
2018-11-08,2.5652173913043477,7.739130434782608,13.91304347826087,6.173913043478261
2018-11-09,2.875,8.75,13.458333333333334,4.708333333333333
2018-11-10,2.9583333333333335,6.166666666666667,8.208333333333334,2.0416666666666665
2018-11-11,2.75,5.333333333333333,7.833333333333333,2.5
2018-11-12,2.9166666666666665,7.0,12.708333333333334,5.708333333333333
2018-11-13,2.5,5.708333333333333,9.791666666666666,4.083333333333333
2018-11-14,2.4166666666666665,5.875,9.708333333333334,3.8333333333333335
2018-11-15,2.3043478260869565,8.347826086956522,14.652173913043478,6.304347826086956
2018-11-16,2.625,10.458333333333334,20.041666666666668,9.583333333333334
2018-11-17,2.125,5.916666666666667,11.041666666666666,5.125
2018-11-18,2.6666666666666665,5.708333333333333,9.083333333333334,3.375
2018-11-19,2.8333333333333335,6.875,10.708333333333334,3.8333333333333335
2018-11-20,2.875,7.791666666666667,13.5,5.708333333333333
2018-11-21,3.125,9.083333333333334,15.25,6.166666666666667
2018-11-22,3.1739130434782608,7.6521739130434785,14.521739130434783,6.869565217391305
2018-11-23,2.4583333333333335,5.25,9.041666666666666,3.7916666666666665
2018-11-24,2.625,7.208333333333333,12.708333333333334,5.5
2018-11-25,2.8333333333333335,5.458333333333333,9.25,3.7916666666666665
2018-11-26,3.5,8.833333333333334,16.541666666666668,7.708333333333333
2018-11-27,2.875,7.625,13.791666666666666,6.166666666666667
2018-11-28,2.8333333333333335,7.5,14.125,6.625
2018-11-29,3.1739130434782608,8.478260869565217,15.434782608695652,6.956521739130435
2018-11-30,3.7083333333333335,9.666666666666666,16.75,7.083333333333333
2018-12-01,4.208333333333333,10.375,16.208333333333332,5.833333333333333
2018-12-02,3.875,5.916666666666667,9.5,3.5833333333333335
2018-12-03,4.208333333333333,10.958333333333334,18.833333333333332,7.875
2018-12-04,3.5,9.791666666666666,17.375,7.583333333333333
2018-12-05,3.875,8.833333333333334,14.166666666666666,5.333333333333333
2018-12-06,4.521739130434782,8.826086956521738,18.956521739130434,10.130434782608695
2018-12-07,3.9583333333333335,8.583333333333334,14.833333333333334,6.25
2018-12-08,2.625,4.5,6.75,2.25
2018-12-09,3.0,4.416666666666667,6.125,1.7083333333333333
2018-12-10,3.3333333333333335,6.333333333333333,11.083333333333334,4.75
2018-12-11,3.2916666666666665,6.916666666666667,14.041666666666666,7.125
2018-12-12,3.2083333333333335,5.833333333333333,9.0,3.1666666666666665
2018-12-13,2.869565217391304,8.347826086956522,14.73913043478261,6.391304347826087
2018-12-14,3.5833333333333335,12.041666666666666,19.458333333333332,7.416666666666667
2018-12-15,3.0833333333333335,9.5,16.666666666666668,7.166666666666667
2018-12-16,2.7916666666666665,5.375,9.916666666666666,4.541666666666667
2018-12-17,2.875,7.0,13.666666666666666,6.666666666666667
2018-12-18,4.708333333333333,,,
2018-12-19,3.6666666666666665,,,
2018-12-20,4.0,,,
2018-12-21,3.0,8.545454545454545,16.818181818181817,8.272727272727273
2018-12-22,3.0,6.458333333333333,10.833333333333334,4.375
2018-12-23,3.2083333333333335,6.125,8.583333333333334,2.4583333333333335
2018-12-24,3.7916666666666665,10.25,15.708333333333334,5.458333333333333
2018-12-25,3.2083333333333335,9.541666666666666,16.458333333333332,6.916666666666667
2018-12-26,3.6666666666666665,10.541666666666666,18.875,8.333333333333334
2018-12-27,2.9565217391304346,9.08695652173913,16.347826086956523,7.260869565217392
2018-12-28,2.0416666666666665,5.666666666666667,7.875,2.2083333333333335
2018-12-29,2.3333333333333335,6.083333333333333,9.833333333333334,3.75
2018-12-30,2.25,6.25,9.125,2.875
2018-12-31,2.2916666666666665,6.083333333333333,8.166666666666666,2.0833333333333335
