date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-04-25,192.333,16.625,9.783,12.522,2.739,24.417,208.958
2014-04-26,193.5,15.375,9.417,11.875,2.458,27.542,208.875
2014-04-27,194.792,16.333,7.083,7.958,0.875,25.667,211.125
2014-04-28,192.708,18.125,10.25,12.833,2.583,27.208,210.833
2014-04-29,190.833,12.375,5.708,6.292,0.583,27.208,203.208
2014-04-30,187.652,13.696,10.958,15.667,4.708,18.625,201.348
2014-05-01,186.227,13.409,10.955,12.909,1.955,16.208,199.636
2014-05-02,190.25,15.917,12.826,17.565,4.739,15.292,206.167
2014-05-03,190.375,14.208,8.042,9.083,1.042,23.167,204.583
2014-05-04,190.958,8.333,4.833,4.917,0.083,18.375,199.292
2014-05-05,193.0,14.333,7.583,8.5,0.917,27.167,207.333
2014-05-06,189.833,10.042,4.75,5.208,0.458,13.917,199.875
2014-05-07,192.708,12.708,6.333,8.667,2.333,20.458,205.417
2014-05-08,191.522,14.087,5.5,6.792,1.292,20.833,205.609
2014-05-09,188.958,11.792,12.444,13.111,0.667,14.167,200.75
2014-05-10,191.417,13.5,15.0,17.25,2.25,13.875,204.917
2014-05-11,190.292,11.083,8.458,8.5,0.042,13.75,201.375
2014-05-12,191.125,13.875,12.708,14.875,2.167,19.375,205.0
2014-05-13,189.25,17.0,15.75,20.833,5.083,18.833,206.25
2014-05-14,194.0,20.958,11.875,15.708,3.833,29.917,214.958
2014-05-15,191.957,18.304,10.958,12.167,1.208,25.125,210.261
2014-05-16,188.208,12.333,7.826,9.652,1.826,14.333,200.542
2014-05-17,191.292,10.375,5.708,6.417,0.708,6.0,201.667
2014-05-18,193.458,11.042,3.0,3.042,0.042,7.917,204.5
2014-05-19,192.458,11.958,7.045,7.773,0.727,15.083,204.417
2014-05-20,194.667,15.25,14.083,19.125,5.042,33.042,209.917
2014-05-21,188.333,12.333,16.75,20.458,3.708,16.417,200.667
2014-05-22,189.913,12.957,14.083,19.458,5.375,9.208,202.87
2014-05-23,189.625,9.042,5.348,5.739,0.391,11.208,198.667
2014-05-24,192.333,14.417,6.208,6.958,0.75,18.5,206.75
2014-05-25,195.833,20.042,4.667,5.083,0.417,35.292,215.875
2014-05-26,195.042,17.25,5.333,6.708,1.375,33.042,212.292
2014-05-27,188.083,13.458,4.583,6.208,1.625,8.875,201.542
2014-05-28,192.25,15.792,3.125,3.458,0.333,25.833,208.042
2014-05-29,193.87,22.652,6.042,7.208,1.167,45.125,216.522
2014-05-30,193.458,17.25,5.13,5.957,0.826,30.917,210.708
2014-05-31,197.083,20.958,4.25,4.542,0.292,40.75,218.042
2014-06-01,199.708,18.458,3.375,3.542,0.167,41.083,218.167
2014-06-02,199.708,16.708,4.542,5.125,0.583,45.708,216.417
2014-06-03,195.667,14.524,7.429,9.0,1.571,56.0,210.19
2014-06-04,193.208,12.625,6.783,6.783,0.0,51.833,205.833
2014-06-05,190.5,11.375,9.792,11.958,2.167,16.375,201.875
2014-06-06,185.792,12.542,14.75,20.042,5.292,6.75,198.333
2014-06-07,186.417,9.917,12.25,15.083,2.833,8.417,196.333
2014-06-08,187.25,9.75,5.792,6.625,0.833,6.833,197.0
2014-06-09,190.5,13.125,10.667,14.708,4.042,15.167,203.625
2014-06-10,189.957,13.13,8.417,13.625,5.208,13.958,203.087
2014-06-11,191.417,15.833,9.391,19.739,10.348,13.917,207.25
2014-06-12,186.75,12.417,10.542,16.75,6.208,4.875,199.167
2014-06-13,195.167,18.708,15.583,23.667,8.083,11.167,213.875
2014-06-14,195.625,19.083,10.25,12.917,2.667,12.625,214.708
2014-06-15,197.083,13.792,6.583,7.375,0.792,16.708,210.875
2014-06-16,198.458,17.208,12.583,15.0,2.417,22.87,215.667
2014-06-17,200.478,17.87,12.25,15.083,2.833,34.333,218.348
2014-06-18,202.958,18.625,14.304,19.217,4.913,37.875,221.583
2014-06-19,198.542,16.708,11.667,15.75,4.083,27.208,215.25
2014-06-20,196.792,17.75,14.375,16.417,2.042,22.167,214.542
2014-06-21,203.833,17.542,11.208,13.5,2.292,28.75,221.375
2014-06-22,200.75,14.625,7.375,8.833,1.458,21.458,215.375
2014-06-23,205.75,15.792,10.083,13.833,3.75,21.833,221.542
2014-06-24,206.957,17.348,13.875,21.958,8.083,17.333,224.304
2014-06-25,205.458,16.833,14.261,19.304,5.043,17.958,222.292
2014-06-26,202.25,14.708,9.625,15.208,5.583,15.125,216.958
2014-06-27,195.5,12.708,5.583,6.542,0.958,9.542,208.208
2014-06-28,193.625,12.958,11.792,16.833,5.042,7.625,206.583
2014-06-29,192.5,13.042,5.542,7.083,1.542,4.667,205.542
2014-06-30,193.75,12.25,6.5,8.292,1.792,10.083,206.0
2014-07-01,195.81,14.19,10.565,14.13,3.565,9.208,210.0
2014-07-02,205.0,17.625,10.826,13.522,2.696,17.833,222.625
2014-07-03,206.5,23.773,11.708,14.542,2.833,31.25,230.273
2014-07-04,193.792,14.667,17.917,24.0,6.083,8.167,208.458
2014-07-05,196.583,13.875,12.333,16.25,3.917,8.292,210.458
2014-07-06,203.833,16.833,5.417,5.917,0.5,15.083,220.667
2014-07-07,206.375,18.667,13.417,18.833,5.417,12.167,225.042
2014-07-08,204.13,18.261,8.958,12.125,3.167,15.75,222.391
2014-07-09,208.542,25.292,17.348,25.261,7.913,26.208,233.833
2014-07-10,202.875,23.625,10.625,20.458,9.833,30.625,226.5
2014-07-11,192.458,17.875,7.792,12.792,5.0,9.25,210.333
2014-07-12,202.625,18.083,9.208,12.375,3.167,16.25,220.708
2014-07-13,218.333,24.875,10.25,11.958,1.708,33.375,243.208
2014-07-14,211.375,21.167,13.125,18.125,5.0,34.583,232.542
2014-07-15,203.273,16.818,10.292,13.208,2.917,16.87,220.091
2014-07-16,211.625,22.792,13.957,18.261,4.304,32.75,234.417
2014-07-17,202.167,16.5,7.583,9.083,1.5,21.708,218.667
2014-07-18,195.417,15.583,12.042,18.958,6.917,9.083,211.0
2014-07-19,198.708,16.583,11.833,16.5,4.667,8.5,215.292
2014-07-20,195.542,14.917,6.333,9.083,2.75,7.417,210.458
2014-07-21,197.167,15.542,4.375,7.917,3.542,9.542,212.708
2014-07-22,203.522,25.609,12.625,17.917,5.292,30.375,229.13
2014-07-23,210.625,34.5,12.565,16.565,4.0,40.833,245.125
2014-07-24,211.958,29.875,18.167,24.0,5.833,50.375,241.833
2014-07-25,211.458,30.958,11.792,15.583,3.792,29.875,242.417
2014-07-26,203.333,30.042,10.875,13.75,2.875,33.083,233.375
2014-07-27,198.125,36.208,9.0,11.75,2.75,34.083,234.333
2014-07-28,204.542,32.292,9.208,11.292,2.083,13.208,236.833
2014-07-29,203.043,46.522,13.125,17.167,4.042,24.042,249.565
2014-07-30,202.957,61.913,13.087,17.0,3.913,30.833,264.87
2014-07-31,,,12.375,16.625,4.25,31.667,
2014-08-01,187.4,16.2,14.364,20.318,5.955,23.75,203.6
2014-08-02,200.625,19.375,10.542,15.667,5.125,20.917,220.0
2014-08-03,194.833,16.417,7.417,8.917,1.5,24.042,211.25
2014-08-04,200.0,21.182,11.125,15.042,3.917,21.542,221.182
2014-08-05,198.917,22.667,9.917,16.583,6.667,14.5,221.583
2014-08-06,196.708,20.542,10.261,16.957,6.696,18.75,217.25
2014-08-07,192.167,16.5,9.958,16.375,6.417,19.792,208.667
2014-08-08,194.833,18.792,16.583,27.333,10.75,19.125,213.625
2014-08-09,195.333,14.917,9.208,15.708,6.5,10.75,210.25
2014-08-10,185.083,10.333,2.625,3.958,1.333,11.292,195.417
2014-08-11,184.391,13.565,6.5,7.875,1.375,17.542,197.957
2014-08-12,195.625,17.5,13.417,22.958,9.542,9.083,213.125
2014-08-13,200.792,15.125,8.87,10.957,2.087,13.583,215.917
2014-08-14,204.667,15.542,8.208,10.625,2.417,25.792,220.208
2014-08-15,205.042,15.125,6.375,7.667,1.292,29.292,220.167
2014-08-16,197.167,14.0,6.75,9.542,2.792,14.208,211.167
2014-08-17,198.958,13.083,5.292,6.583,1.292,14.917,212.042
2014-08-18,196.381,17.524,9.083,14.875,5.792,22.409,213.905
2014-08-19,202.208,22.375,9.708,19.5,9.792,18.125,224.583
2014-08-20,194.333,19.792,11.652,18.087,6.435,22.708,214.125
2014-08-21,191.958,16.75,8.5,16.167,7.667,22.292,208.708
2014-08-22,191.625,17.042,9.542,14.0,4.458,27.083,208.667
2014-08-23,187.333,15.042,8.542,13.167,4.625,10.792,202.375
2014-08-24,193.083,15.625,6.875,9.958,3.083,15.292,208.708
2014-08-25,193.609,16.043,9.083,17.042,7.958,15.75,209.652
2014-08-26,198.0,19.167,13.708,27.167,13.458,18.708,217.167
2014-08-27,190.708,11.583,12.348,22.304,9.957,6.083,202.292
2014-08-28,196.458,15.042,14.5,28.958,14.458,11.375,211.5
2014-08-29,199.542,13.792,9.75,19.5,9.75,9.875,213.333
2014-08-30,191.375,11.292,7.875,12.333,4.458,7.625,202.667
2014-08-31,194.583,10.667,6.333,8.458,2.125,10.917,205.25
2014-09-01,194.19,14.762,10.85,21.75,10.9,10.333,208.952
2014-09-02,190.375,13.167,10.833,16.958,6.125,9.208,203.542
2014-09-03,193.375,11.792,11.261,14.913,3.652,10.75,205.167
2014-09-04,194.333,17.458,20.333,32.542,12.208,23.542,211.792
2014-09-05,198.375,21.375,14.583,22.5,7.917,27.292,219.75
2014-09-06,195.25,15.167,8.458,13.042,4.583,20.292,210.417
2014-09-07,191.833,12.042,6.0,6.25,0.25,9.25,203.875
2014-09-08,196.87,15.957,11.333,18.042,6.708,18.917,212.826
2014-09-09,193.625,14.208,13.125,17.708,4.583,15.917,207.833
2014-09-10,196.5,16.375,10.522,12.217,1.696,20.417,212.875
2014-09-11,195.417,15.917,14.958,24.417,9.458,13.833,211.333
2014-09-12,194.75,13.5,13.333,20.708,7.375,14.708,208.25
2014-09-13,194.583,11.083,9.917,14.25,4.333,11.625,205.667
2014-09-14,194.5,10.833,6.417,8.125,1.708,9.333,205.333
2014-09-15,198.087,14.826,10.167,14.417,4.25,17.042,212.913
2014-09-16,194.85,18.15,14.833,24.458,9.625,25.167,213.0
2014-09-17,191.25,13.75,10.913,16.174,5.261,16.333,205.0
2014-09-18,189.917,13.542,15.542,26.167,10.625,15.458,203.458
2014-09-19,191.458,14.75,13.5,21.917,8.417,16.458,206.208
2014-09-20,189.833,14.333,13.417,22.042,8.625,17.125,204.167
2014-09-21,189.5,11.25,6.917,8.875,1.958,16.042,200.75
2014-09-22,190.583,15.167,13.417,19.667,6.25,23.958,205.75
2014-09-23,193.391,14.0,9.542,12.542,3.0,22.542,207.391
2014-09-24,192.542,16.333,12.435,17.87,5.435,27.208,208.875
2014-09-25,192.458,20.375,13.375,21.0,7.625,16.292,212.833
2014-09-26,190.667,12.208,10.708,16.25,5.542,9.875,202.875
2014-09-27,189.792,10.792,10.667,13.75,3.083,16.708,200.583
2014-09-28,190.292,11.875,7.458,9.667,2.208,18.958,202.167
2014-09-29,191.625,13.625,14.0,21.083,7.083,19.375,205.25
2014-09-30,192.565,17.826,15.625,22.375,6.75,26.333,210.391
2014-10-01,192.864,16.091,14.682,26.045,11.364,19.545,208.955
2014-10-02,194.917,20.75,10.417,21.0,10.583,26.125,215.667
2014-10-03,193.583,21.583,14.708,21.083,6.375,29.458,215.167
2014-10-04,194.667,18.583,11.083,16.5,5.417,21.125,213.25
2014-10-05,191.5,12.583,5.542,7.958,2.417,10.375,204.083
2014-10-06,188.708,14.208,7.5,11.625,4.125,7.125,202.917
2014-10-07,190.625,14.542,8.292,11.375,3.083,9.208,205.167
2014-10-08,191.043,16.304,10.696,17.696,7.0,14.458,207.348
2014-10-09,192.5,19.833,14.708,23.125,8.417,16.917,212.333
2014-10-10,194.667,26.333,15.667,28.375,12.708,25.458,221.0
2014-10-11,193.542,17.25,11.708,17.458,5.75,24.125,210.792
2014-10-12,192.25,14.25,6.75,7.708,0.958,21.5,206.5
2014-10-13,193.167,19.375,11.917,19.292,7.375,22.75,212.542
2014-10-14,187.583,13.667,14.5,21.417,6.917,9.333,201.25
2014-10-15,191.273,18.545,13.348,22.87,9.522,12.542,209.818
2014-10-16,188.583,15.292,12.208,20.917,8.708,14.083,203.875
2014-10-17,190.25,20.833,16.917,28.542,11.625,19.167,211.083
2014-10-18,191.833,16.042,13.208,22.125,8.917,19.042,207.875
2014-10-19,192.708,19.0,9.25,12.083,2.833,22.458,211.708
2014-10-20,192.042,20.125,18.25,32.875,14.625,30.458,212.167
2014-10-21,194.0,27.917,18.042,33.708,15.667,41.958,221.917
2014-10-22,189.478,17.913,14.783,27.652,12.87,13.917,207.391
2014-10-23,189.458,16.083,15.375,31.333,15.958,14.833,205.542
2014-10-24,191.5,16.875,12.042,28.583,16.542,20.583,208.375
2014-10-25,192.591,33.909,11.458,21.958,10.5,23.167,226.5
2014-10-26,192.75,19.625,8.125,11.958,3.833,39.333,212.375
2014-10-27,192.667,19.5,10.75,19.375,8.625,21.625,212.167
2014-10-28,191.083,13.375,13.958,19.292,5.333,12.625,204.458
2014-10-29,193.609,18.826,16.652,30.261,13.609,24.417,212.435
2014-10-30,193.167,18.875,18.958,31.292,12.333,31.583,212.042
2014-10-31,195.625,28.292,20.0,37.958,17.958,50.625,223.917
2014-11-01,191.0,21.208,14.917,38.583,23.667,28.917,212.208
2014-11-02,189.5,20.583,8.042,14.458,6.417,17.333,210.083
2014-11-03,189.708,17.125,11.208,19.167,7.958,12.5,206.833
2014-11-04,191.636,15.591,15.364,29.136,13.773,14.083,207.227
2014-11-05,190.292,17.375,18.391,38.783,20.391,17.708,207.667
2014-11-06,187.917,16.292,14.583,29.458,14.875,16.833,204.208
2014-11-07,191.167,17.875,18.292,32.292,14.0,18.5,209.042
2014-11-08,192.542,22.375,19.458,40.583,21.125,26.458,214.917
2014-11-09,190.75,18.375,9.958,18.333,8.375,23.5,209.125
2014-11-10,192.792,15.75,13.917,24.583,10.667,16.375,208.542
2014-11-11,190.391,16.087,18.708,36.375,17.667,19.25,206.478
2014-11-12,190.75,26.667,18.609,49.957,31.348,27.333,217.417
2014-11-13,190.542,19.458,17.583,30.875,13.292,15.083,210.0
2014-11-14,192.125,21.667,19.875,33.167,13.292,12.958,213.792
2014-11-15,192.458,15.167,14.958,29.625,14.667,11.125,207.625
2014-11-16,192.083,13.458,10.0,17.667,7.667,13.833,205.542
2014-11-17,192.318,21.773,20.25,46.542,26.292,23.708,214.091
2014-11-18,191.75,16.708,17.958,37.583,19.625,15.667,208.458
2014-11-19,191.5,19.292,18.13,41.565,23.435,15.833,210.792
2014-11-20,190.625,20.458,21.583,45.542,23.958,21.458,211.083
2014-11-21,190.217,19.261,17.167,39.667,22.5,20.333,209.478
2014-11-22,,,17.583,35.5,17.917,20.25,
2014-11-23,,,11.667,16.583,4.917,14.833,
2014-11-24,,,16.708,27.083,10.375,26.125,
2014-11-25,189.0,8.8,15.083,35.792,20.708,19.458,197.8
2014-11-26,186.783,7.304,12.87,20.0,7.13,7.042,194.087
2014-11-27,187.5,9.125,18.75,40.25,21.5,14.125,196.625
2014-11-28,,,19.5,70.667,51.167,23.042,
2014-11-29,,,14.625,48.833,34.208,25.75,
2014-11-30,,,9.417,16.917,7.5,13.25,
2014-12-01,,,16.909,42.227,25.318,11.304,
2014-12-02,,,11.375,14.708,3.333,5.5,
2014-12-03,,,14.304,19.087,4.783,7.25,
2014-12-04,,,24.292,69.792,45.5,25.958,
2014-12-05,,,17.167,43.417,26.25,11.25,
2014-12-06,,,17.625,37.417,19.792,10.417,
2014-12-07,,,12.417,18.917,6.5,10.167,
2014-12-08,194.667,33.444,17.208,40.708,23.5,15.708,228.111
2014-12-09,193.167,19.75,18.292,41.875,23.583,16.75,212.917
2014-12-10,193.917,24.042,23.087,53.087,30.0,21.167,217.958
2014-12-11,197.792,40.333,24.917,80.167,55.25,38.958,238.125
2014-12-12,198.727,30.227,22.792,57.917,35.125,19.5,228.955
2014-12-13,196.417,18.167,17.042,43.75,26.708,12.833,214.583
2014-12-14,196.125,14.833,14.792,25.625,10.833,9.917,210.958
2014-12-15,197.208,16.042,20.292,45.667,25.375,13.208,213.25
2014-12-16,195.875,17.875,21.833,51.167,29.333,19.042,213.75
2014-12-17,189.75,7.917,15.435,21.957,6.522,6.25,197.667
2014-12-18,194.042,11.0,15.667,26.917,11.25,7.125,205.042
2014-12-19,194.304,21.957,20.125,55.458,35.333,13.792,216.261
2014-12-20,197.375,30.625,23.375,59.875,36.5,32.375,228.0
2014-12-21,195.625,22.917,14.375,26.542,12.167,17.542,218.542
2014-12-22,192.333,18.417,21.458,40.25,18.792,10.792,210.75
2014-12-23,192.417,15.292,19.083,33.083,14.0,10.958,207.708
2014-12-24,195.042,27.0,23.391,58.13,34.739,25.708,222.042
2014-12-25,193.125,21.0,21.75,56.792,35.042,15.792,214.125
2014-12-26,194.826,11.13,16.333,35.833,19.5,8.667,205.957
2014-12-27,195.667,14.375,17.083,33.375,16.292,16.875,210.042
2014-12-28,195.375,12.042,14.792,23.25,8.458,20.208,207.417
2014-12-29,192.875,18.125,16.125,33.792,17.667,17.5,211.0
2014-12-30,192.917,15.583,13.542,25.333,11.792,16.542,208.5
2014-12-31,199.542,19.708,13.522,21.652,8.13,23.5,219.25
2015-01-01,194.5,8.958,11.208,20.917,9.708,9.25,203.458
2015-01-02,195.375,12.542,13.042,27.292,14.25,11.583,207.917
2015-01-03,196.458,17.958,14.292,33.25,18.958,20.0,214.417
2015-01-04,194.542,19.208,18.208,33.875,15.667,23.042,213.75
2015-01-05,197.3,20.35,23.182,41.136,17.955,27.773,217.65
2015-01-06,188.0,18.125,26.217,66.174,39.957,18.333,206.125
2015-01-07,185.292,19.5,21.875,54.917,33.042,16.417,204.792
2015-01-08,185.167,17.708,25.042,60.167,35.125,18.042,202.875
2015-01-09,185.292,15.917,19.875,46.583,26.708,19.542,201.208
2015-01-10,183.25,15.208,15.458,23.042,7.583,14.5,198.458
2015-01-11,184.125,9.958,13.083,16.833,3.75,11.333,194.083
2015-01-12,194.783,14.783,19.042,32.625,13.583,19.333,209.565
2015-01-13,196.792,24.458,27.522,78.0,50.478,31.542,221.25
2015-01-14,197.0,21.583,25.875,63.875,38.0,21.458,218.583
2015-01-15,194.583,13.333,23.292,45.417,22.125,17.542,207.917
2015-01-16,195.042,12.5,21.458,36.0,14.542,13.458,207.542
2015-01-17,195.042,10.625,15.583,23.292,7.708,16.75,205.667
2015-01-18,193.458,17.0,18.0,25.875,7.875,9.042,210.458
2015-01-19,194.304,11.783,21.958,32.042,10.083,9.792,206.087
2015-01-20,194.875,9.167,22.261,31.652,9.391,9.042,204.042
2015-01-21,197.667,18.125,25.875,52.417,26.542,12.958,215.792
2015-01-22,196.167,12.292,22.667,48.167,25.5,11.375,208.458
2015-01-23,198.333,11.958,22.958,45.0,22.042,16.292,210.292
2015-01-24,195.708,7.75,9.417,11.417,2.0,13.083,203.458
2015-01-25,197.083,9.25,22.0,35.458,13.458,10.75,206.333
2015-01-26,196.217,19.348,26.917,56.583,29.667,17.292,215.565
2015-01-27,196.208,25.5,34.0,76.13,42.13,23.333,221.708
2015-01-28,195.25,22.792,30.542,68.625,38.083,27.833,218.042
2015-01-29,195.875,14.25,28.292,46.708,18.417,20.0,210.125
2015-01-30,195.292,14.25,25.333,44.375,19.042,10.25,209.542
2015-01-31,196.667,14.708,17.208,30.458,13.25,19.083,211.375
2015-02-01,196.125,24.375,21.917,40.333,18.417,23.75,220.5
2015-02-02,195.565,12.609,22.25,41.833,19.583,16.75,208.174
2015-02-03,195.417,15.042,25.783,50.957,25.174,16.833,210.458
2015-02-04,194.917,19.708,25.833,53.958,28.125,20.625,214.625
2015-02-05,195.875,19.375,26.708,55.0,28.292,25.417,215.25
2015-02-06,194.75,11.083,17.708,25.125,7.417,20.583,205.833
2015-02-07,195.25,9.167,14.333,18.708,4.375,11.875,204.417
2015-02-08,197.25,14.583,25.917,60.167,34.25,17.5,211.833
2015-02-09,200.348,20.087,24.583,52.583,28.0,24.083,220.435
2015-02-10,194.667,8.792,20.13,29.348,9.217,12.042,203.458
2015-02-11,197.0,15.458,19.917,32.208,12.292,17.167,212.458
2015-02-12,198.25,22.667,27.333,63.292,35.958,29.0,220.917
2015-02-13,196.208,28.125,29.833,58.458,28.625,34.417,224.333
2015-02-14,193.542,18.792,13.875,19.292,5.417,16.083,212.333
2015-02-15,195.583,10.292,15.125,19.375,4.25,8.375,205.875
2015-02-16,200.0,14.25,20.375,42.75,22.375,20.75,214.25
2015-02-17,209.5,15.917,22.9,32.6,9.7,12.4,225.417
2015-02-18,212.722,26.944,23.958,55.708,31.75,18.833,239.667
2015-02-19,209.708,26.5,22.25,44.875,22.625,20.292,236.208
2015-02-20,207.667,25.792,24.833,42.208,17.375,19.667,233.458
2015-02-21,206.875,14.958,12.292,16.167,3.875,13.083,221.833
2015-02-22,211.125,15.125,15.625,29.375,13.75,12.542,226.25
2015-02-23,210.5,20.542,22.833,37.375,14.542,21.958,231.042
2015-02-24,212.708,17.083,13.826,21.826,8.0,18.083,229.792
2015-02-25,205.136,13.682,23.5,40.667,17.167,10.917,218.818
2015-02-26,203.958,14.75,22.042,39.5,17.458,13.333,218.708
2015-02-27,206.333,19.417,19.875,30.0,10.125,19.708,225.75
2015-02-28,205.0,12.333,11.375,13.75,2.375,18.958,217.333
2015-03-01,198.636,9.545,20.636,26.636,6.0,7.375,208.182
2015-03-02,200.458,19.292,28.609,47.217,18.609,13.75,219.75
2015-03-03,208.455,19.773,25.75,41.583,15.833,19.458,228.227
2015-03-04,210.583,19.375,20.042,32.167,12.125,31.0,229.958
2015-03-05,210.625,17.0,21.167,32.833,11.667,30.5,227.625
2015-03-06,207.5,20.958,16.708,19.917,3.208,29.5,228.458
2015-03-07,207.292,27.75,24.667,53.375,28.708,23.958,235.042
2015-03-08,206.417,26.333,23.458,39.875,16.417,19.167,232.75
2015-03-09,207.583,14.667,15.913,20.913,5.0,13.167,222.25
2015-03-10,206.227,11.5,21.583,34.042,12.458,16.125,217.727
2015-03-11,206.833,10.833,13.583,15.5,1.917,18.25,217.667
2015-03-12,206.542,10.25,16.5,22.125,5.625,15.042,216.792
2015-03-13,206.917,10.333,11.25,13.833,2.583,16.75,217.25
2015-03-14,205.292,10.417,19.167,29.625,10.458,11.565,215.708
2015-03-15,203.958,11.958,22.25,32.917,10.667,13.917,215.917
2015-03-16,207.0,19.833,25.609,43.522,17.913,17.833,226.833
2015-03-17,206.364,21.182,20.417,33.542,13.125,23.083,227.545
2015-03-18,205.542,25.708,23.125,34.208,11.083,26.125,231.25
2015-03-19,202.917,22.625,20.083,32.958,12.875,17.5,225.542
2015-03-20,205.792,28.208,9.917,12.208,2.292,29.833,234.0
2015-03-21,207.333,9.167,8.458,9.083,0.625,15.208,216.5
2015-03-22,208.833,18.333,19.708,29.833,10.125,17.25,227.167
2015-03-23,209.0,16.333,18.609,27.783,9.174,21.083,225.333
2015-03-24,201.364,9.773,18.292,23.708,5.417,11.792,211.136
2015-03-25,200.458,9.833,21.833,36.75,14.917,8.958,210.292
2015-03-26,201.458,9.75,15.0,21.125,6.125,17.833,211.208
2015-03-27,197.542,8.542,9.667,10.75,1.083,10.833,206.083
2015-03-28,197.208,10.0,18.542,24.167,5.625,14.083,207.208
2015-03-29,199.458,11.75,17.833,26.75,8.917,19.042,211.208
2015-03-30,200.958,18.292,23.478,31.043,7.565,26.083,219.25
2015-03-31,200.409,14.273,19.625,24.042,4.417,20.833,214.682
2015-04-01,192.0,14.182,23.091,31.227,8.136,42.261,206.182
2015-04-02,193.542,9.083,13.792,15.542,1.75,17.208,202.625
2015-04-03,194.542,21.125,25.625,34.625,9.0,20.875,215.667
2015-04-04,191.083,10.917,15.917,21.542,5.625,15.583,202.0
2015-04-05,191.375,9.917,12.542,14.792,2.25,17.25,201.292
2015-04-06,191.458,14.292,18.0,34.125,16.125,14.792,205.75
2015-04-07,190.833,9.292,21.375,30.792,9.417,8.708,200.125
2015-04-08,193.696,11.87,28.043,52.522,24.478,15.0,205.565
2015-04-09,193.583,9.958,23.583,34.5,10.917,20.25,203.542
2015-04-10,192.333,15.0,26.5,53.083,26.583,20.292,207.333
2015-04-11,188.792,10.667,18.583,24.833,6.25,9.0,199.458
2015-04-12,194.25,10.25,9.25,10.625,1.375,13.917,204.5
2015-04-13,190.0,10.708,24.625,41.667,17.042,12.792,200.708
2015-04-14,188.833,16.0,26.042,42.042,16.0,7.625,204.833
2015-04-15,192.783,18.435,16.739,18.652,1.913,8.958,211.217
2015-04-16,196.917,16.958,25.125,33.167,8.042,20.375,213.875
2015-04-17,195.208,13.167,22.0,27.583,5.583,29.5,208.375
2015-04-18,196.292,12.667,14.5,19.625,5.125,27.583,208.958
2015-04-19,196.292,13.125,12.333,13.792,1.458,29.625,209.417
2015-04-20,194.667,16.958,22.875,38.875,16.0,26.75,211.625
2015-04-21,191.833,15.875,21.0,30.042,9.042,13.125,207.708
2015-04-22,194.13,13.348,18.174,24.696,6.522,22.5,207.478
2015-04-23,194.292,14.75,19.667,25.5,5.833,30.375,209.042
2015-04-24,192.958,18.75,19.958,25.167,5.208,28.875,211.708
2015-04-25,193.75,21.667,14.042,16.25,2.208,33.167,215.417
2015-04-26,195.667,11.583,10.958,11.75,0.792,30.375,207.25
2015-04-27,195.25,17.792,22.667,27.375,4.708,38.917,213.042
2015-04-28,195.875,19.333,19.792,22.667,2.875,40.583,215.208
2015-04-29,192.217,13.478,12.478,13.957,1.478,30.417,205.696
2015-04-30,190.208,10.208,17.5,22.583,5.083,18.292,200.417
2015-05-01,192.087,13.609,17.875,23.0,5.125,19.375,205.696
2015-05-02,192.375,12.125,13.583,16.292,2.708,24.5,204.5
2015-05-03,191.292,8.833,7.25,7.792,0.542,18.792,200.125
2015-05-04,190.625,9.625,7.75,8.333,0.583,15.667,200.25
2015-05-05,190.75,6.208,6.458,6.708,0.25,15.917,196.958
2015-05-06,196.417,9.125,10.348,11.435,1.087,23.167,205.542
2015-05-07,195.083,15.667,21.958,29.125,7.167,27.625,210.75
2015-05-08,194.522,13.0,18.375,21.917,3.542,32.042,207.522
2015-05-09,194.75,13.292,20.625,25.667,5.042,33.5,208.042
2015-05-10,191.208,7.625,9.333,10.083,0.75,14.083,198.833
2015-05-11,195.792,9.458,16.958,20.292,3.333,16.083,205.25
2015-05-12,192.875,16.333,24.083,29.167,5.083,24.167,209.208
2015-05-13,190.625,12.667,17.565,20.391,2.826,17.375,203.292
2015-05-14,195.333,27.875,22.5,26.917,4.417,33.292,223.208
2015-05-15,196.591,39.364,21.083,23.167,2.083,40.417,235.955
2015-05-16,197.75,20.5,18.333,22.167,3.833,40.083,218.25
2015-05-17,195.042,14.583,9.042,9.292,0.25,22.667,209.625
2015-05-18,194.083,16.917,12.667,14.833,2.167,25.25,211.0
2015-05-19,191.19,14.143,21.0,26.0,5.0,21.696,205.333
2015-05-20,190.708,19.083,19.217,26.043,6.826,20.958,209.792
2015-05-21,190.833,12.208,17.5,20.375,2.875,16.375,203.042
2015-05-22,195.458,16.625,20.625,23.958,3.333,20.083,212.083
2015-05-23,196.5,16.042,16.25,18.583,2.333,27.583,212.542
2015-05-24,194.208,13.292,10.833,11.208,0.375,24.708,207.5
2015-05-25,192.458,17.667,19.167,22.333,3.167,25.958,210.125
2015-05-26,193.304,12.913,17.958,21.542,3.583,27.333,206.217
2015-05-27,194.167,13.792,19.87,22.174,2.304,33.417,207.958
2015-05-28,193.875,12.458,17.167,19.292,2.125,35.958,206.333
2015-05-29,191.792,25.083,20.333,25.375,5.042,25.0,216.875
2015-05-30,186.792,19.583,14.458,15.708,1.25,18.958,206.375
2015-05-31,190.5,9.625,7.625,7.833,0.208,20.292,200.125
