date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-10-20,195.958,1.783,5.417,8.417,17.292,8.875,0.0,5.208,201.375
2017-10-21,196.208,1.917,6.125,8.458,16.917,8.458,0.0,4.75,202.333
2017-10-22,193.292,1.25,4.625,4.167,8.417,4.25,0.0,5.583,197.917
2017-10-23,190.958,1.958,4.208,8.25,15.667,7.417,0.0,5.0,195.167
2017-10-24,205.045,3.5,18.545,19.261,40.652,21.391,0.042,15.0,223.591
2017-10-25,204.913,3.542,18.957,17.25,38.917,21.667,0.0,17.739,223.87
2017-10-26,203.667,4.042,24.333,20.25,44.792,24.542,0.083,16.167,228.0
2017-10-27,203.0,3.0,18.292,20.25,37.792,17.542,0.435,20.083,221.292
2017-10-28,204.375,3.208,14.333,15.333,31.958,16.625,0.0,18.583,218.708
2017-10-29,196.458,1.5,9.917,7.5,13.292,5.792,0.0,6.958,206.375
2017-10-30,197.25,2.375,13.167,13.333,26.833,13.5,0.0,7.917,210.417
2017-10-31,205.682,2.583,17.409,18.522,36.478,17.957,0.0,11.708,223.091
2017-11-01,202.583,3.167,20.417,19.875,40.042,20.167,0.375,16.083,223.0
2017-11-02,206.958,3.292,19.25,22.292,46.167,23.875,0.208,17.708,226.208
2017-11-03,197.958,3.652,17.208,16.625,26.917,10.292,0.043,17.292,215.167
2017-11-04,199.792,3.167,11.875,13.542,27.167,13.625,0.0,16.167,211.667
2017-11-05,205.5,3.208,14.333,13.917,25.875,11.958,0.0,13.167,219.833
2017-11-06,205.083,3.417,16.833,20.417,39.833,19.417,0.25,22.0,221.917
2017-11-07,206.364,4.083,23.0,23.478,45.739,22.261,0.042,23.833,229.364
2017-11-08,209.208,4.5,27.0,23.375,50.625,27.25,0.0,30.125,236.208
2017-11-09,202.958,3.333,16.542,16.75,32.042,15.292,0.0,15.667,219.5
2017-11-10,208.292,4.13,22.583,23.667,44.458,20.792,0.739,20.333,230.875
2017-11-11,203.875,4.042,22.292,21.167,38.917,17.75,0.625,19.417,226.167
2017-11-12,205.583,2.792,14.583,14.958,26.708,11.75,0.208,9.25,220.167
2017-11-13,198.286,3.182,16.524,19.391,37.435,18.043,0.818,12.826,214.81
2017-11-14,204.318,4.417,29.545,24.522,54.435,29.913,0.75,29.917,233.864
2017-11-15,202.708,3.125,16.167,17.208,34.667,17.458,0.583,16.042,218.875
2017-11-16,204.042,2.708,14.167,16.25,38.167,21.917,0.167,9.167,218.208
2017-11-17,212.667,3.87,18.417,21.25,47.958,26.708,0.217,11.792,231.083
2017-11-18,211.333,4.042,21.958,19.958,43.0,23.042,0.333,24.917,233.292
2017-11-19,201.917,1.917,9.542,10.417,21.792,11.375,0.0,6.583,211.458
2017-11-20,209.75,3.667,17.792,23.083,52.25,29.167,0.417,7.875,227.542
2017-11-21,202.045,3.083,14.409,19.304,39.435,20.13,0.083,7.792,216.455
2017-11-22,204.458,3.583,16.958,22.958,45.292,22.333,0.625,17.75,221.417
2017-11-23,199.75,2.75,13.708,14.333,26.542,12.208,0.0,10.583,213.458
2017-11-24,201.458,3.522,17.917,20.167,41.708,21.542,0.652,9.792,219.375
2017-11-25,204.375,3.333,15.042,17.625,39.292,21.667,0.167,9.458,219.417
2017-11-26,204.208,3.083,15.792,15.292,27.75,12.458,0.458,14.375,220.0
2017-11-27,204.5,3.375,13.25,17.958,37.292,19.333,0.417,12.542,217.75
2017-11-28,202.227,3.708,17.773,22.87,46.0,23.13,0.583,19.826,220.0
2017-11-29,205.667,4.458,21.708,23.292,51.958,28.667,0.542,20.75,227.375
2017-11-30,203.25,2.833,12.5,16.333,35.875,19.542,0.167,12.792,215.75
2017-12-01,200.833,2.87,9.792,14.417,35.417,21.0,0.348,8.25,210.625
2017-12-02,203.375,2.917,11.583,16.375,35.917,19.542,0.208,9.083,214.958
2017-12-03,204.25,3.75,13.833,16.375,32.667,16.292,0.583,12.75,218.083
2017-12-04,205.333,4.5,19.375,23.5,55.208,31.708,0.458,14.792,224.708
2017-12-05,202.682,3.083,13.818,19.435,42.957,23.522,0.625,11.25,216.5
2017-12-06,203.875,2.333,8.542,13.25,28.458,15.208,0.625,5.667,212.417
2017-12-07,206.833,3.875,13.917,19.625,40.542,20.917,1.292,12.292,220.75
2017-12-08,208.958,3.913,17.792,20.708,51.75,31.042,0.565,17.542,226.75
2017-12-09,207.542,4.083,19.167,21.958,45.875,23.917,0.042,12.958,226.708
2017-12-10,210.083,4.208,16.917,18.25,34.5,16.25,0.625,16.625,227.0
2017-12-11,207.208,3.875,17.667,21.667,46.125,24.458,0.708,13.333,224.875
2017-12-12,200.045,2.792,11.136,15.609,31.087,15.478,0.542,4.333,211.182
2017-12-13,204.9,2.643,13.35,19.864,42.955,23.091,0.048,7.913,218.25
2017-12-14,203.917,4.211,12.458,21.917,44.333,22.417,0.208,7.583,216.375
2017-12-15,205.333,5.5,17.542,25.958,59.708,33.75,0.391,12.417,222.875
2017-12-16,206.625,5.5,22.417,26.833,56.125,29.292,1.167,20.583,229.042
2017-12-17,202.208,3.917,10.917,16.792,30.417,13.625,1.0,10.083,213.125
2017-12-18,208.125,4.875,16.083,26.083,55.167,29.083,1.458,14.083,224.208
2017-12-19,205.773,4.542,15.091,22.609,53.435,30.826,1.208,12.083,220.864
2017-12-20,209.625,5.583,19.458,26.208,57.333,31.125,1.208,12.667,229.083
2017-12-21,205.708,4.818,16.75,24.75,53.292,28.542,1.292,12.708,222.458
2017-12-22,204.708,5.083,19.417,26.167,55.708,29.542,0.783,17.333,224.125
2017-12-23,204.208,5.125,18.375,26.667,50.875,24.208,0.708,18.833,222.583
2017-12-24,206.333,6.25,23.5,22.167,48.083,25.917,0.625,32.583,229.833
2017-12-25,200.167,4.875,16.667,22.375,45.208,22.833,0.542,23.609,216.833
2017-12-26,204.273,3.375,15.5,20.522,41.522,21.0,0.5,6.292,219.773
2017-12-27,202.0,2.875,12.625,16.292,33.958,17.667,0.25,5.458,214.625
2017-12-28,204.75,4.478,18.0,24.417,50.292,25.875,0.125,7.542,222.75
2017-12-29,211.0,4.708,20.25,26.417,48.5,22.083,0.348,11.792,231.25
2017-12-30,204.833,3.833,16.583,19.625,33.917,14.292,0.083,8.833,221.417
2017-12-31,207.083,3.5,22.417,18.167,31.625,13.458,0.0,12.542,229.5
2018-01-01,204.417,3.043,14.208,14.083,20.667,6.583,0.083,6.167,218.625
2018-01-02,198.682,1.625,6.136,7.875,11.833,3.958,0.167,4.083,204.818
2018-01-03,208.417,2.042,8.208,10.0,14.696,4.696,0.0,5.542,216.625
2018-01-04,214.083,2.958,11.083,18.25,24.625,6.375,0.125,7.875,225.167
2018-01-05,204.875,2.75,8.583,12.875,20.25,7.375,0.167,9.833,213.458
2018-01-06,203.333,2.125,7.875,10.875,14.458,3.583,0.042,8.083,211.208
2018-01-07,210.375,3.25,12.25,19.917,31.417,11.5,0.083,8.375,222.625
2018-01-08,204.667,2.783,11.792,19.042,26.042,7.0,0.375,9.792,216.458
2018-01-09,201.55,1.792,8.1,8.458,11.333,2.875,0.042,6.333,209.65
2018-01-10,216.875,4.042,21.167,28.652,47.652,19.0,0.522,13.708,238.042
2018-01-11,210.083,3.417,15.542,22.208,38.542,16.333,0.458,13.625,225.625
2018-01-12,212.125,3.042,13.542,18.167,24.75,6.583,0.375,15.958,225.667
2018-01-13,199.208,2.0,9.375,9.417,13.875,4.458,0.333,10.292,208.583
2018-01-14,210.875,2.5,13.667,14.417,20.25,5.833,0.25,9.333,224.542
2018-01-15,214.375,4.391,26.875,27.625,44.417,16.792,0.167,18.875,241.25
2018-01-16,206.792,4.0,12.542,14.667,20.917,6.25,0.417,17.083,219.333
2018-01-17,203.474,3.609,26.0,21.0,33.048,12.048,0.381,11.913,229.474
2018-01-18,175.625,2.708,14.708,18.25,31.875,13.625,0.0,7.667,190.333
2018-01-19,179.833,2.667,17.25,19.458,26.125,6.667,0.167,10.208,197.083
2018-01-20,178.875,2.917,15.75,15.875,21.375,5.5,0.458,20.542,194.625
2018-01-21,172.542,1.875,13.167,13.25,23.667,10.417,0.083,6.75,185.708
2018-01-22,176.5,2.652,14.667,15.5,27.667,12.167,0.292,8.625,191.167
2018-01-23,181.375,4.875,19.375,24.792,37.5,12.708,0.583,16.958,200.75
2018-01-24,188.7,2.958,21.3,19.652,32.13,12.478,0.13,7.917,210.0
2018-01-25,206.0,3.0,19.667,18.25,24.625,6.375,0.458,8.458,225.667
2018-01-26,197.583,1.333,13.792,5.917,8.583,2.667,0.167,6.375,211.375
2018-01-27,200.625,2.083,16.292,10.833,15.208,4.375,0.167,9.5,216.917
2018-01-28,203.042,3.75,23.125,22.458,35.875,13.417,0.583,10.875,226.167
2018-01-29,197.625,4.435,17.708,10.708,16.417,5.708,0.167,14.125,215.333
2018-01-30,207.636,3.864,23.636,25.045,37.182,12.136,0.591,16.462,231.273
2018-01-31,199.217,3.375,21.261,20.174,30.217,10.043,0.609,12.444,220.478
2018-02-01,194.75,2.75,19.333,16.25,27.625,11.375,0.208,8.292,214.083
2018-02-02,198.542,3.75,21.583,21.25,32.0,10.75,0.458,12.042,220.125
2018-02-03,194.083,3.458,19.375,18.125,24.542,6.417,0.667,13.958,213.458
2018-02-04,192.667,3.542,19.792,14.875,23.833,8.958,0.292,15.083,212.458
2018-02-05,201.167,3.522,19.292,17.417,25.833,8.417,0.458,18.917,220.458
2018-02-06,201.375,3.75,22.917,20.417,27.917,7.5,0.708,21.292,224.292
2018-02-07,195.864,4.167,23.955,23.043,34.435,11.391,1.13,18.708,219.818
2018-02-08,194.208,2.625,13.208,11.458,19.0,7.542,0.667,9.0,207.417
2018-02-09,204.292,2.083,11.708,8.0,11.625,3.625,0.5,11.583,216.0
2018-02-10,204.958,2.625,15.792,9.792,14.0,4.208,0.333,7.042,220.75
2018-02-11,206.417,2.75,15.625,13.667,20.125,6.458,0.708,11.25,222.042
2018-02-12,204.25,2.826,19.708,16.5,31.292,14.792,0.542,15.708,223.958
2018-02-13,214.304,2.167,14.652,13.875,20.75,6.875,0.875,12.875,228.957
2018-02-14,219.579,1.792,12.316,9.87,14.957,5.087,0.304,8.125,231.895
2018-02-15,211.0,2.375,15.75,18.875,24.833,5.958,0.667,9.5,226.75
2018-02-16,206.833,2.917,13.5,13.292,18.708,5.417,0.5,10.833,220.333
2018-02-17,212.458,2.875,13.375,14.333,19.083,4.75,0.375,12.75,225.833
2018-02-18,208.5,3.25,16.292,17.583,25.417,7.833,0.583,11.542,224.792
2018-02-19,204.208,4.783,25.875,26.417,39.25,12.833,0.75,29.417,230.083
2018-02-20,201.167,3.917,21.5,18.583,29.542,10.958,0.333,25.875,222.667
2018-02-21,197.591,3.0,14.864,11.652,18.0,6.348,0.174,8.292,212.455
2018-02-22,205.0,3.458,17.708,20.5,30.208,9.708,0.417,13.792,222.708
2018-02-23,201.792,2.333,11.208,7.042,9.292,2.25,0.25,17.25,213.0
2018-02-24,211.333,3.417,14.583,15.333,20.167,4.833,0.583,20.458,225.917
2018-02-25,202.792,2.833,16.125,13.375,18.667,5.292,0.917,19.458,218.917
2018-02-26,197.917,3.174,13.792,18.0,25.0,7.0,0.917,26.042,211.708
2018-02-27,197.524,3.0,18.952,20.909,28.227,7.318,0.5,22.435,216.476
2018-02-28,199.136,2.917,14.409,15.739,22.087,6.348,0.174,23.5,213.545
2018-03-01,195.458,3.083,14.208,15.833,23.75,7.917,0.0,18.583,209.667
2018-03-02,196.167,2.917,12.208,13.042,17.75,4.708,0.167,22.542,208.375
2018-03-03,200.167,2.25,9.125,8.208,10.0,1.792,0.375,23.042,209.292
2018-03-04,194.583,1.958,7.625,5.0,6.0,1.0,0.0,7.625,202.208
2018-03-05,193.458,3.13,12.0,18.25,28.0,9.75,0.333,22.333,205.458
2018-03-06,192.958,3.625,15.083,17.208,22.917,5.708,0.5,29.375,208.042
2018-03-07,200.682,2.833,10.0,8.739,11.783,3.043,0.087,12.292,210.682
2018-03-08,204.583,2.0,9.375,8.167,11.167,3.0,0.042,8.875,213.958
2018-03-09,208.167,2.708,13.542,17.5,22.458,4.958,0.667,18.958,221.708
2018-03-10,200.708,2.958,13.042,13.042,18.083,5.042,0.583,17.625,213.75
2018-03-11,194.773,2.174,9.273,12.13,17.348,5.217,0.043,5.696,204.045
2018-03-12,194.833,2.478,14.583,15.792,21.417,5.625,0.625,14.542,209.417
2018-03-13,195.042,2.125,8.583,8.542,11.417,2.875,0.333,7.375,203.625
2018-03-14,195.318,1.833,8.045,9.652,13.739,4.087,0.13,8.583,203.364
2018-03-15,197.25,2.042,10.708,15.583,20.875,5.292,0.5,13.208,207.958
2018-03-16,192.0,1.708,8.5,6.0,7.042,1.042,0.333,10.75,200.5
2018-03-17,199.667,1.958,9.333,9.625,12.5,2.875,0.458,10.917,209.0
2018-03-18,196.25,2.125,12.333,15.792,22.042,6.25,0.625,9.167,208.583
2018-03-19,189.333,2.783,14.0,17.5,23.125,5.625,0.792,16.583,203.333
2018-03-20,186.458,2.75,12.125,16.583,21.458,4.875,1.083,16.75,198.583
2018-03-21,197.091,2.875,16.0,16.478,22.348,5.87,0.696,17.917,213.091
2018-03-22,198.292,2.292,10.625,9.5,13.458,3.958,0.25,8.0,208.917
2018-03-23,210.042,2.292,9.792,12.375,20.208,7.833,0.083,9.0,219.833
2018-03-24,214.125,1.792,10.0,7.667,10.625,2.958,0.083,10.5,224.125
2018-03-25,211.333,2.292,12.667,14.042,19.542,5.5,0.833,14.125,224.0
2018-03-26,207.765,2.312,12.412,11.042,14.792,3.75,0.647,16.478,220.176
2018-03-27,,,,13.75,20.25,6.5,,20.167,
2018-03-28,,,,9.87,14.435,4.565,,14.167,
2018-03-29,,,,13.208,19.708,6.5,,13.542,
2018-03-30,,,,10.417,13.208,2.792,,24.042,
2018-03-31,,,,7.625,11.292,3.667,,12.375,
2018-04-01,200.833,2.583,16.75,13.292,16.792,3.5,0.667,21.5,217.583
2018-04-02,200.042,2.75,15.583,15.458,20.292,4.833,0.5,30.917,215.625
2018-04-03,200.417,3.292,19.917,20.87,27.348,6.478,0.625,41.083,220.333
2018-04-04,201.909,2.875,19.727,15.75,19.292,3.542,0.696,41.375,221.636
2018-04-05,199.375,1.913,11.083,10.5,14.625,4.125,0.083,13.542,210.458
2018-04-06,197.917,2.333,14.333,15.0,23.292,8.292,0.0,25.417,212.25
2018-04-07,197.417,2.333,10.5,10.667,16.875,6.208,0.0,9.333,207.917
2018-04-08,202.542,2.333,8.0,8.292,12.042,3.75,0.0,15.292,210.542
2018-04-09,202.292,2.0,7.833,9.667,13.917,4.25,0.208,9.958,210.125
2018-04-10,204.318,2.87,13.636,15.318,20.091,4.773,0.609,17.875,217.955
2018-04-11,199.773,2.75,16.591,18.625,25.583,6.958,0.304,21.75,216.364
2018-04-12,198.042,1.957,10.25,11.125,15.375,4.25,0.042,16.458,208.292
2018-04-13,199.625,1.833,7.583,9.875,15.292,5.417,0.0,11.958,207.208
2018-04-14,203.5,2.417,11.167,12.208,14.0,1.792,0.292,14.792,214.667
2018-04-15,198.917,2.167,10.75,8.875,12.292,3.417,0.0,14.583,209.667
2018-04-16,200.458,2.125,9.417,13.333,20.292,6.958,0.042,16.75,209.875
2018-04-17,201.208,1.875,8.417,10.957,15.13,4.174,0.208,14.958,209.625
2018-04-18,197.318,2.167,8.182,9.042,11.292,2.25,0.0,14.458,205.5
2018-04-19,198.792,2.957,14.542,16.875,22.5,5.625,0.25,19.583,213.333
2018-04-20,199.125,3.458,10.583,16.458,21.292,4.833,0.417,26.125,209.708
2018-04-21,200.75,3.542,14.042,19.125,22.708,3.583,1.0,33.333,214.792
2018-04-22,201.083,3.042,11.875,14.042,16.292,2.25,0.833,29.625,212.958
2018-04-23,199.609,2.75,8.522,12.708,16.042,3.333,0.917,38.391,208.13
2018-04-24,199.375,3.167,14.458,14.696,18.739,4.043,0.0,28.542,213.833
2018-04-25,198.955,2.875,16.5,12.958,17.875,4.917,0.0,18.75,215.455
2018-04-26,198.625,2.565,14.208,16.125,24.375,8.25,0.0,11.292,212.833
2018-04-27,202.5,2.583,17.583,17.792,21.875,4.083,0.417,19.792,220.083
2018-04-28,204.125,2.417,14.625,14.958,19.25,4.292,0.083,23.125,218.75
2018-04-29,199.375,2.083,11.375,9.0,10.958,1.958,0.375,25.125,210.75
2018-04-30,198.042,2.042,11.5,10.625,13.542,2.917,0.167,22.75,209.542
2018-05-01,200.667,2.083,12.958,13.043,16.87,3.826,0.417,23.625,213.625
2018-05-02,198.727,2.958,8.682,16.542,22.083,5.542,0.609,35.042,207.409
2018-05-03,194.958,2.174,4.5,5.083,8.333,3.25,0.0,9.75,199.458
2018-05-04,198.375,1.958,5.792,5.833,8.125,2.292,0.0,10.583,204.167
2018-05-05,201.667,2.5,7.75,12.0,16.083,4.083,0.125,16.208,209.417
2018-05-06,201.458,2.667,7.25,11.667,14.25,2.583,0.75,24.208,208.708
2018-05-07,199.583,2.042,6.375,9.708,12.75,3.042,0.25,22.25,205.958
2018-05-08,198.208,1.333,4.0,5.522,7.609,2.087,0.0,9.667,202.208
2018-05-09,197.0,1.208,3.727,5.167,6.5,1.333,0.0,5.417,200.727
2018-05-10,196.458,2.217,6.917,12.958,19.75,6.792,0.0,13.167,203.375
2018-05-11,198.917,2.25,10.792,15.0,20.375,5.375,0.458,11.125,209.708
2018-05-12,198.875,2.833,11.208,16.042,19.208,3.167,0.667,20.875,210.083
2018-05-13,196.25,3.083,9.5,15.25,19.167,3.917,0.625,27.417,205.75
2018-05-14,195.083,2.292,8.708,9.625,13.208,3.583,0.083,20.333,203.792
2018-05-15,196.048,2.391,11.19,16.19,20.048,3.857,0.727,19.458,207.238
2018-05-16,201.455,2.792,15.0,17.917,21.5,3.583,0.652,27.167,216.455
2018-05-17,202.5,3.217,17.25,18.0,21.708,3.708,0.875,42.125,219.75
2018-05-18,199.458,2.458,10.625,13.5,18.958,5.458,0.292,27.458,210.083
2018-05-19,196.25,1.417,6.417,6.458,8.417,1.958,0.0,7.917,202.667
2018-05-20,197.417,1.208,5.5,4.958,6.625,1.667,0.208,7.875,202.917
2018-05-21,203.208,2.167,12.917,16.167,22.917,6.75,0.333,14.75,216.125
2018-05-22,201.542,1.667,11.125,12.783,15.913,3.13,0.583,18.5,212.667
2018-05-23,198.773,1.625,10.136,12.625,17.917,5.292,0.087,17.583,208.909
2018-05-24,198.083,1.957,10.417,15.375,23.417,8.042,0.0,15.167,208.5
2018-05-25,199.042,2.167,13.333,15.667,19.958,4.292,0.458,21.542,212.375
2018-05-26,200.125,2.333,10.208,13.333,17.042,3.708,0.583,27.292,210.333
2018-05-27,201.0,2.0,8.958,11.208,14.25,3.042,0.667,22.375,209.958
2018-05-28,199.208,2.25,10.792,14.917,18.417,3.5,0.25,30.583,210.0
2018-05-29,201.0,2.458,12.875,14.261,17.87,3.609,0.375,29.917,213.875
2018-05-30,199.1,3.292,13.1,16.792,23.125,6.333,0.696,31.391,212.2
2018-05-31,198.458,2.174,11.25,12.333,17.083,4.75,0.0,17.208,209.708
2018-06-01,197.917,1.583,7.042,7.375,9.667,2.292,0.0,10.917,204.958
2018-06-02,202.958,2.125,8.917,11.458,14.917,3.458,0.292,16.583,211.875
2018-06-03,205.042,2.042,8.625,9.208,11.667,2.458,0.292,15.417,213.667
2018-06-04,203.208,1.667,8.292,11.25,15.25,4.0,0.333,17.208,211.5
2018-06-05,204.125,1.667,9.667,12.696,16.957,4.261,0.25,15.75,213.792
2018-06-06,204.318,2.792,17.273,19.083,25.792,6.708,0.0,32.375,221.591
2018-06-07,202.625,2.217,14.5,15.208,19.542,4.333,0.292,24.833,217.125
2018-06-08,199.417,2.25,14.5,15.708,19.958,4.25,0.542,26.208,213.917
2018-06-09,203.667,2.5,13.083,15.833,20.958,5.125,0.417,31.042,216.75
2018-06-10,197.292,1.542,7.625,7.583,11.083,3.5,0.0,12.458,204.917
2018-06-11,195.292,1.0,6.583,3.167,4.208,1.042,0.0,5.542,201.875
2018-06-12,196.542,1.75,34.708,12.304,20.304,8.0,0.0,15.958,231.25
2018-06-13,201.727,1.708,12.364,15.167,24.083,8.917,0.0,14.625,214.091
2018-06-14,202.958,1.652,9.792,11.042,15.792,4.75,0.125,13.375,212.75
2018-06-15,202.565,1.25,9.087,6.292,8.542,2.25,0.0,8.818,211.652
2018-06-16,199.333,1.667,8.125,9.75,18.75,9.0,0.0,8.833,207.458
2018-06-17,200.5,1.708,8.167,11.042,17.0,5.958,0.0,13.917,208.667
2018-06-18,204.875,1.792,11.708,12.583,19.417,6.833,0.125,14.458,216.583
2018-06-19,201.208,1.667,9.083,10.87,16.652,5.783,0.0,11.083,210.292
2018-06-20,194.545,1.5,9.0,11.333,21.375,10.042,0.0,11.583,203.545
2018-06-21,200.0,2.478,13.083,15.167,21.333,6.167,0.042,17.708,213.083
2018-06-22,205.333,2.208,12.5,12.708,16.792,4.083,0.0,23.667,217.833
2018-06-23,208.583,2.75,13.375,13.292,16.875,3.583,0.125,29.042,221.958
2018-06-24,206.375,2.417,11.042,8.667,11.25,2.583,0.083,21.958,217.417
2018-06-25,215.625,2.625,12.667,15.625,20.75,5.125,0.208,27.708,228.292
2018-06-26,204.0,2.458,11.208,13.913,17.087,3.174,0.375,27.0,215.208
2018-06-27,194.0,1.667,12.818,13.125,19.75,6.625,0.0,17.375,206.818
2018-06-28,201.045,1.455,13.409,12.636,22.409,9.773,0.136,24.0,214.455
2018-06-29,189.292,1.292,13.167,9.958,19.833,9.875,0.292,15.167,202.458
2018-06-30,189.208,1.583,13.875,10.792,21.042,10.25,0.917,16.917,203.083
2018-07-01,190.583,1.208,12.083,9.292,15.958,6.667,1.0,18.542,202.667
2018-07-02,194.917,1.458,13.667,12.917,18.375,5.458,0.833,25.25,208.583
2018-07-03,193.875,1.833,15.208,14.826,22.13,7.304,1.292,28.583,209.083
2018-07-04,192.5,1.583,11.409,10.208,19.958,9.75,0.304,18.458,203.909
2018-07-05,191.458,1.391,11.292,10.625,20.5,9.875,0.0,16.667,202.75
2018-07-06,197.458,1.208,8.0,7.292,13.5,6.208,0.0,8.833,205.458
2018-07-07,201.542,1.583,8.625,7.458,11.667,4.208,0.0,13.75,210.167
2018-07-08,194.583,1.583,10.167,8.583,15.417,6.833,0.042,16.292,204.75
2018-07-09,202.625,1.375,10.667,10.75,17.958,7.208,0.0,18.579,213.292
2018-07-10,202.167,1.5,12.5,12.348,20.565,8.217,0.042,19.417,214.667
2018-07-11,200.727,1.792,14.364,13.417,19.542,6.125,0.087,21.0,215.091
2018-07-12,195.667,1.739,13.667,12.833,19.875,7.042,0.458,23.833,209.333
2018-07-13,207.182,2.261,16.182,17.13,24.087,6.957,0.0,30.667,223.364
2018-07-14,198.125,1.375,10.458,9.417,13.75,4.333,0.0,17.458,208.583
2018-07-15,197.0,1.708,10.75,9.417,12.333,2.917,0.083,32.833,207.75
2018-07-16,201.875,1.958,12.542,10.667,13.625,2.958,0.25,35.167,214.417
2018-07-17,207.333,1.917,13.042,14.043,19.652,5.609,0.333,38.375,220.375
2018-07-18,195.136,1.917,8.955,15.458,22.625,7.167,0.87,41.5,204.091
2018-07-19,202.5,2.043,9.708,15.042,19.917,4.875,0.583,38.25,212.208
2018-07-20,194.417,1.542,7.0,13.083,21.875,8.792,0.542,23.667,201.417
2018-07-21,193.292,1.75,7.25,11.958,16.417,4.458,0.75,26.0,200.542
2018-07-22,204.458,1.708,8.583,12.417,15.333,2.917,1.083,30.0,213.042
2018-07-23,196.792,1.542,5.875,14.167,20.875,6.708,0.875,21.917,202.667
2018-07-24,194.125,1.583,6.25,14.565,21.391,6.826,0.833,31.917,200.375
2018-07-25,192.727,1.708,7.545,13.667,22.708,9.042,0.261,22.708,200.273
2018-07-26,196.417,1.391,7.375,12.75,21.417,8.667,0.25,14.375,203.792
2018-07-27,200.542,1.25,7.542,10.625,17.542,6.917,0.167,15.333,208.083
2018-07-28,193.333,0.792,7.125,4.083,7.875,3.792,0.0,14.5,200.458
2018-07-29,188.833,1.25,8.667,7.75,14.333,6.583,0.0,18.042,197.5
2018-07-30,195.045,1.042,11.0,6.75,12.708,5.958,0.0,18.333,206.045
2018-07-31,197.167,1.458,10.458,13.0,20.609,7.609,0.167,18.708,207.625
2018-08-01,206.455,1.792,15.182,14.583,18.583,4.0,0.696,29.65,221.636
2018-08-02,203.958,1.478,15.5,11.042,14.458,3.417,0.667,25.917,219.458
2018-08-03,203.042,1.667,14.417,14.875,19.833,4.958,1.125,27.0,217.458
2018-08-04,207.458,14.5,30.625,12.917,16.833,3.917,0.875,28.5,238.083
2018-08-05,205.083,6.833,33.5,11.917,14.917,3.0,0.792,50.833,238.583
2018-08-06,203.75,1.792,12.875,12.208,18.667,6.458,0.25,31.75,216.625
2018-08-07,196.625,1.0,10.625,4.304,5.609,1.304,0.0,5.333,207.25
2018-08-08,192.455,0.792,4.273,2.75,3.917,1.167,0.0,6.167,196.727
2018-08-09,195.25,1.783,11.125,13.542,19.125,5.583,0.0,18.417,206.375
2018-08-10,206.917,2.125,11.75,12.625,16.458,3.833,0.083,33.667,218.667
2018-08-11,196.542,1.333,7.0,7.583,11.375,3.792,0.0,18.708,203.542
2018-08-12,200.167,1.25,6.417,6.875,11.292,4.417,0.0,20.083,206.583
2018-08-13,208.25,1.542,7.333,6.125,8.333,2.208,0.042,30.833,215.583
2018-08-14,211.375,1.542,9.042,10.435,16.391,5.957,0.125,25.833,220.417
2018-08-15,195.773,1.083,13.273,10.167,16.417,6.25,0.478,15.917,209.045
2018-08-16,191.083,0.87,12.083,7.083,12.542,5.458,0.0,11.375,203.167
2018-08-17,199.095,1.043,8.667,3.364,5.318,1.955,0.0,6.792,207.762
2018-08-18,198.208,1.375,10.083,8.75,12.708,3.958,0.042,11.083,208.292
2018-08-19,201.792,1.583,12.417,8.917,12.5,3.583,0.583,14.083,214.208
2018-08-20,202.5,2.125,13.167,12.208,17.208,5.0,0.417,19.583,215.667
2018-08-21,201.25,2.125,16.708,13.957,21.957,8.0,0.5,27.208,217.958
2018-08-22,190.455,1.375,13.0,10.667,19.708,9.042,0.348,21.542,203.455
2018-08-23,190.125,1.217,14.0,8.833,18.458,9.625,0.375,21.042,204.125
2018-08-24,186.958,1.0,9.542,6.292,13.25,6.958,0.0,22.958,196.5
2018-08-25,195.125,1.25,13.125,8.5,13.208,4.708,0.042,17.333,208.25
2018-08-26,195.875,1.208,12.375,7.542,12.292,4.75,0.0,18.917,208.25
2018-08-27,194.5,1.5,10.792,12.458,21.25,8.792,0.25,20.333,205.292
2018-08-28,197.5,1.708,9.917,12.0,18.13,6.13,0.0,14.125,207.417
2018-08-29,197.591,1.125,10.045,8.25,11.542,3.292,0.0,10.348,207.636
2018-08-30,198.167,1.696,13.125,11.542,16.667,5.125,0.167,26.667,211.292
2018-08-31,198.75,1.75,14.208,11.5,16.875,5.375,0.25,22.75,212.958
2018-09-01,199.083,1.542,13.375,8.792,14.125,5.333,0.0,14.0,212.458
2018-09-02,198.667,1.542,8.583,6.333,8.875,2.542,0.0,9.042,207.25
2018-09-03,198.833,2.042,12.0,12.25,18.75,6.5,0.0,16.167,210.833
2018-09-04,193.042,1.542,12.042,8.391,17.478,9.087,0.083,28.333,205.083
2018-09-05,196.545,1.792,10.818,13.875,19.917,6.042,0.087,22.25,207.364
