date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-01-18,11.727,16.273,4.545,5.167,10.25,59.0,-12.042,-74.0
2016-01-19,6.542,8.333,1.792,15.375,21.5,43.0,9.458,-37.0
2016-01-20,8.417,10.542,2.125,15.083,19.125,55.0,0.292,-46.0
2016-01-21,2.5,3.208,0.708,11.583,17.458,30.0,3.208,-21.0
2016-01-22,5.042,6.083,1.042,11.333,15.708,38.0,-2.125,-32.0
2016-01-23,1.583,2.125,0.542,6.125,12.333,-3.0,-21.292,-36.0
2016-01-24,1.5,2.083,0.583,4.708,9.417,7.0,-15.875,-38.0
2016-01-25,3.87,5.087,1.217,6.458,10.833,28.0,-13.75,-47.0
2016-01-26,11.292,14.417,3.125,8.917,13.5,55.0,-14.625,-68.0
2016-01-27,12.25,15.458,3.208,11.792,15.75,96.0,23.917,-43.0
2016-01-28,4.833,7.0,2.167,9.042,18.333,83.0,18.583,-20.0
2016-01-29,5.542,6.5,0.958,12.167,19.417,94.0,35.667,-32.0
2016-01-30,5.75,6.75,1.0,6.25,11.542,81.0,57.917,4.0
2016-01-31,2.542,3.333,0.792,6.708,11.667,21.0,-1.083,-25.0
2016-02-01,7.043,9.913,2.87,9.167,13.25,37.0,-0.208,-48.0
2016-02-02,2.625,3.958,1.333,5.042,10.375,35.0,9.917,-9.0
2016-02-03,4.458,6.5,2.042,6.917,12.375,67.0,24.458,-19.0
2016-02-04,9.333,14.125,4.792,10.208,16.083,90.0,21.083,-28.0
2016-02-05,6.792,8.0,1.208,9.0,13.667,79.0,44.417,-8.0
2016-02-06,3.583,4.625,1.042,12.609,17.217,62.0,30.75,2.0
2016-02-07,1.375,2.208,0.833,8.708,15.083,18.0,3.875,-6.0
2016-02-08,2.609,3.565,0.957,8.375,11.833,44.0,11.667,-8.0
2016-02-09,11.208,12.792,1.583,8.042,12.167,19.0,3.917,-6.0
2016-02-10,2.458,3.0,0.542,5.875,11.083,11.0,-6.875,-28.0
2016-02-11,2.292,2.625,0.333,5.917,10.25,15.0,-16.125,-39.0
2016-02-12,1.75,1.875,0.125,3.917,9.125,27.0,-10.708,-46.0
2016-02-13,3.042,3.833,0.792,5.583,10.792,35.0,0.667,-31.0
2016-02-14,4.667,6.167,1.5,7.292,11.833,39.0,1.792,-28.0
2016-02-15,3.682,4.727,1.045,9.375,15.429,58.0,11.792,-30.0
2016-02-16,10.375,14.75,4.375,14.083,28.5,107.0,31.208,-42.0
2016-02-17,10.083,12.375,2.292,13.542,26.958,108.0,69.125,20.0
2016-02-18,4.5,6.375,1.875,8.792,21.542,63.0,34.958,1.0
2016-02-19,2.75,3.917,1.167,6.083,18.833,60.0,18.333,-9.0
2016-02-20,6.042,7.25,1.208,9.125,23.0,122.0,66.292,6.0
2016-02-21,1.25,2.25,1.0,9.5,23.625,18.0,0.458,-13.0
2016-02-22,7.304,9.391,2.087,8.25,23.25,73.0,27.292,-40.0
2016-02-23,3.458,4.125,0.667,3.75,16.125,124.0,78.458,29.0
2016-02-24,2.429,3.19,0.762,6.792,19.727,37.0,7.875,-27.0
2016-02-25,5.917,7.833,1.917,9.5,23.042,73.0,14.583,-38.0
2016-02-26,3.5,4.125,0.625,12.042,26.333,78.0,30.25,-30.0
2016-02-27,1.792,2.458,0.667,7.292,20.375,43.0,15.833,-23.0
2016-02-28,4.083,5.292,1.208,7.708,19.917,65.0,7.792,-42.0
2016-03-01,6.609,8.13,1.522,8.125,22.917,97.0,24.75,-38.0
2016-03-02,6.667,7.792,1.125,11.458,24.583,102.0,61.292,29.0
2016-03-03,2.375,3.042,0.667,9.417,20.625,67.0,33.792,-14.0
2016-03-04,6.375,7.875,1.5,11.542,24.708,117.0,38.583,-21.0
2016-03-05,5.917,6.417,0.5,15.583,30.917,122.0,60.5,-17.0
2016-03-06,8.333,10.375,2.042,15.609,29.087,104.0,56.167,21.0
2016-03-07,3.083,3.917,0.833,7.833,19.167,46.0,18.083,-31.0
2016-03-08,4.696,5.783,1.087,12.292,24.167,43.0,6.5,-40.0
2016-03-09,5.917,7.208,1.292,14.958,25.292,69.0,18.042,-21.0
2016-03-10,3.5,4.167,0.667,11.458,24.833,74.0,33.875,-20.0
2016-03-11,3.417,4.375,0.958,11.917,25.958,66.0,19.708,-21.0
2016-03-12,4.792,5.5,0.708,12.25,23.583,110.0,34.292,-25.0
2016-03-13,9.125,11.083,1.958,12.5,25.0,110.0,60.917,8.0
2016-03-14,2.292,2.708,0.417,17.833,31.292,71.0,47.292,10.0
2016-03-15,1.45,1.9,0.45,3.208,15.739,46.0,25.333,6.0
2016-03-16,3.125,3.708,0.583,8.083,22.542,65.0,31.542,-13.0
2016-03-17,3.625,4.75,1.125,8.75,22.375,88.0,31.583,-25.0
2016-03-18,7.958,9.167,1.208,14.583,29.25,100.0,35.167,-29.0
2016-03-19,4.208,4.375,0.167,25.542,43.25,136.0,53.583,-21.0
2016-03-20,4.792,4.958,0.167,33.458,51.75,145.0,84.208,-1.0
2016-03-21,3.292,3.625,0.333,7.167,20.542,80.0,61.917,37.0
2016-03-22,2.565,2.87,0.304,14.833,30.667,85.0,46.542,0.0
2016-03-23,7.75,9.417,1.667,13.875,27.542,105.0,51.208,0.0
2016-03-24,2.292,2.958,0.667,10.5,20.75,73.0,40.75,2.0
2016-03-25,3.417,4.042,0.625,10.25,22.375,90.0,36.208,-13.0
2016-03-26,2.667,3.125,0.458,9.75,22.792,98.0,47.958,-10.0
2016-03-27,1.833,2.417,0.583,7.714,19.5,86.0,50.792,11.0
2016-03-28,5.167,6.458,1.292,,,95.0,41.0,-19.0
2016-03-29,8.304,10.174,1.87,23.8,37.0,118.0,56.458,2.0
2016-03-30,5.583,7.417,1.833,24.583,38.208,162.0,102.542,35.0
2016-03-31,1.458,2.458,1.0,14.583,30.958,73.0,47.958,28.0
2016-04-01,6.083,7.375,1.292,14.583,24.0,129.0,117.583,99.0
2016-04-02,2.708,3.708,1.0,9.625,18.583,172.0,137.542,111.0
2016-04-03,1.917,2.833,0.917,7.875,19.542,177.0,137.708,100.0
2016-04-04,2.696,3.826,1.13,1.708,8.917,171.0,126.083,89.0
2016-04-05,2.333,3.208,0.875,3.375,10.625,154.0,102.083,50.0
2016-04-06,7.174,9.087,1.913,7.545,15.348,193.0,118.667,37.0
2016-04-07,3.958,4.5,0.542,4.167,12.125,183.0,142.708,97.0
2016-04-08,6.375,7.667,1.292,6.542,14.5,161.0,119.5,75.0
2016-04-09,7.25,9.792,2.542,16.833,25.125,199.0,135.083,66.0
2016-04-10,4.083,4.708,0.625,16.542,27.667,184.0,139.5,103.0
2016-04-11,1.783,2.304,0.522,13.125,19.125,110.0,65.208,5.0
2016-04-12,5.417,6.458,1.042,13.333,20.875,148.0,78.125,-14.0
2016-04-13,4.208,4.833,0.625,5.083,10.625,171.0,133.333,105.0
2016-04-14,2.375,3.083,0.708,6.208,13.292,205.0,154.792,117.0
2016-04-15,2.292,2.958,0.667,12.375,19.958,140.0,99.292,30.0
2016-04-16,5.458,6.333,0.875,10.75,16.25,212.0,122.375,12.0
2016-04-17,2.583,2.833,0.25,7.375,17.625,222.0,160.75,94.0
2016-04-18,4.957,6.13,1.174,9.625,20.125,150.0,105.667,68.0
2016-04-19,3.565,4.478,0.913,11.682,20.522,167.0,102.083,27.0
2016-04-20,5.25,5.875,0.625,11.583,19.208,191.0,120.5,35.0
2016-04-21,5.083,5.458,0.375,9.292,17.958,168.0,130.5,110.0
2016-04-22,3.875,4.917,1.042,4.167,12.25,209.0,157.042,115.0
2016-04-23,7.667,9.083,1.417,11.167,20.375,220.0,154.292,95.0
2016-04-24,2.0,2.167,0.167,29.333,58.583,190.0,135.958,92.0
2016-04-25,3.864,4.182,0.318,21.174,41.043,204.0,149.292,76.0
2016-04-26,6.75,7.583,0.833,13.542,26.208,248.0,166.792,89.0
2016-04-27,6.083,7.25,1.167,9.25,17.625,178.0,148.0,123.0
2016-04-28,2.375,2.792,0.417,3.125,11.333,159.0,131.75,94.0
2016-04-29,1.042,1.583,0.542,6.75,14.458,120.0,85.417,37.0
2016-04-30,4.792,5.542,0.75,9.917,15.333,188.0,111.458,19.0
2016-05-01,4.208,4.542,0.333,16.667,23.875,229.0,157.417,92.0
2016-05-02,4.913,5.609,0.696,19.042,28.208,262.0,171.042,85.0
2016-05-03,2.958,3.833,0.875,12.292,21.333,201.0,167.292,127.0
2016-05-04,3.667,4.417,0.75,16.583,28.625,209.0,165.708,123.0
2016-05-05,2.708,3.333,0.625,11.958,21.208,216.0,161.625,111.0
2016-05-06,6.167,6.958,0.792,8.391,16.609,188.0,134.542,103.0
2016-05-07,3.708,4.625,0.917,16.042,31.625,197.0,157.167,116.0
2016-05-08,1.25,1.917,0.667,19.875,50.833,223.0,148.167,74.0
2016-05-09,2.87,3.522,0.652,7.083,22.292,157.0,140.042,119.0
2016-05-10,5.458,6.833,1.375,2.958,11.167,204.0,175.25,139.0
2016-05-11,3.708,4.75,1.042,2.792,13.458,209.0,159.292,104.0
2016-05-12,4.583,5.792,1.208,10.917,20.875,230.0,150.208,82.0
2016-05-13,5.083,6.333,1.25,11.583,19.75,237.0,169.917,97.0
2016-05-14,3.625,4.542,0.917,15.292,23.917,244.0,176.792,121.0
2016-05-15,2.542,3.083,0.542,17.958,26.958,233.0,183.958,123.0
2016-05-16,4.565,5.435,0.87,8.667,16.875,221.0,172.333,109.0
2016-05-17,1.583,2.042,0.458,11.333,17.875,188.0,130.167,85.0
2016-05-18,4.375,5.083,0.708,14.75,22.458,254.0,159.875,67.0
2016-05-19,7.583,8.458,0.875,16.375,23.958,250.0,178.833,106.0
2016-05-20,5.478,6.174,0.696,16.478,25.261,259.0,182.542,129.0
2016-05-21,2.667,2.958,0.292,20.708,29.917,254.0,185.125,116.0
2016-05-22,3.292,3.583,0.292,23.625,34.333,254.0,186.708,114.0
2016-05-23,5.783,6.522,0.739,21.5,31.208,280.0,200.458,124.0
2016-05-24,6.458,7.125,0.667,23.375,32.708,258.0,201.792,118.0
2016-05-25,5.958,6.625,0.667,23.375,32.208,218.0,197.792,161.0
2016-05-26,5.125,5.917,0.792,8.917,16.458,248.0,214.125,184.0
2016-05-27,2.391,2.826,0.435,22.739,33.652,242.0,196.708,154.0
2016-05-28,5.833,6.792,0.958,24.792,37.417,201.0,168.917,137.0
2016-05-29,2.125,2.667,0.542,17.583,25.875,242.0,180.083,131.0
2016-05-30,2.261,2.87,0.609,3.833,11.208,210.0,180.833,162.0
2016-05-31,5.958,6.958,1.0,15.833,27.042,254.0,204.833,159.0
2016-06-01,1.917,2.375,0.458,10.583,20.667,203.0,168.625,132.0
2016-06-02,1.667,2.208,0.542,5.417,14.708,189.0,151.0,116.0
2016-06-03,5.625,6.5,0.875,7.458,13.958,230.0,165.583,85.0
2016-06-04,5.458,6.208,0.75,9.542,18.458,215.0,178.542,135.0
2016-06-05,1.625,2.0,0.375,4.792,13.375,206.0,164.417,143.0
2016-06-06,4.435,5.087,0.652,13.565,21.739,245.0,193.375,135.0
2016-06-07,3.625,4.083,0.458,7.333,17.75,186.0,176.917,163.0
2016-06-08,2.583,3.083,0.5,7.75,14.167,250.0,202.667,156.0
2016-06-09,2.292,2.833,0.542,5.167,12.208,236.0,201.292,178.0
2016-06-10,2.583,3.25,0.667,9.25,17.333,277.0,215.917,161.0
2016-06-11,4.042,4.583,0.542,13.917,21.708,267.0,224.125,182.0
2016-06-12,2.167,2.458,0.292,8.875,17.208,239.0,209.833,182.0
2016-06-13,1.348,1.739,0.391,4.667,12.417,212.0,195.875,186.0
2016-06-14,2.583,2.917,0.333,13.375,22.792,252.0,211.417,180.0
2016-06-15,5.167,5.583,0.417,9.333,18.083,264.0,222.583,180.0
2016-06-16,3.273,3.364,0.091,2.917,9.958,215.0,201.167,189.0
2016-06-17,5.583,5.792,0.208,17.292,27.417,250.0,211.958,177.0
2016-06-18,4.75,4.75,0.0,18.333,26.167,290.0,218.583,150.0
2016-06-19,3.167,3.167,0.0,13.0,22.0,208.0,189.958,174.0
2016-06-20,7.217,7.826,0.609,17.708,30.5,253.0,228.458,204.0
2016-06-21,3.875,4.667,0.792,7.708,18.083,264.0,221.208,199.0
2016-06-22,4.625,5.417,0.792,13.958,24.25,245.0,216.833,197.0
2016-06-23,1.792,2.333,0.542,6.042,14.875,233.0,215.167,178.0
2016-06-24,3.375,4.042,0.667,7.958,16.292,237.0,198.25,150.0
2016-06-25,4.375,4.875,0.5,9.792,20.25,237.0,209.708,171.0
2016-06-26,3.25,3.542,0.292,15.417,27.042,234.0,196.917,173.0
2016-06-27,4.174,4.913,0.739,15.542,26.0,258.0,199.333,150.0
2016-06-28,2.042,2.542,0.5,3.75,11.75,213.0,189.708,169.0
2016-06-29,4.478,5.13,0.652,6.292,15.435,227.0,208.292,177.0
2016-06-30,8.792,10.333,1.542,11.417,21.417,243.0,224.458,205.0
2016-07-01,7.083,8.542,1.458,14.042,25.167,282.0,236.0,195.0
2016-07-02,3.542,4.833,1.292,8.292,16.792,286.0,252.917,217.0
2016-07-03,2.333,3.083,0.75,8.375,22.167,299.0,253.667,225.0
2016-07-04,2.913,4.217,1.304,7.875,18.042,300.0,253.167,224.0
2016-07-05,3.75,4.667,0.917,10.917,17.625,319.0,265.208,213.0
2016-07-06,5.0,6.292,1.292,8.043,16.261,299.0,257.917,228.0
2016-07-07,4.375,5.875,1.5,13.333,23.167,297.0,259.583,218.0
2016-07-08,6.667,8.75,2.083,11.917,22.167,263.0,231.75,209.0
2016-07-09,5.25,5.792,0.542,3.083,12.75,238.0,218.583,199.0
2016-07-10,2.625,3.083,0.458,9.833,20.542,293.0,247.125,212.0
2016-07-11,4.957,6.043,1.087,16.833,29.667,306.0,255.583,213.0
2016-07-12,8.208,10.167,1.958,11.708,26.208,268.0,247.083,238.0
2016-07-13,6.333,7.792,1.458,7.833,22.583,251.0,241.792,231.0
2016-07-14,4.435,5.522,1.087,11.208,22.917,286.0,244.542,210.0
2016-07-15,2.042,3.333,1.292,2.333,11.292,225.0,206.333,186.0
2016-07-16,3.375,4.5,1.125,9.833,19.708,269.0,230.375,184.0
2016-07-17,3.25,4.208,0.958,15.25,30.75,283.0,246.958,226.0
2016-07-18,1.217,1.87,0.652,9.958,18.458,285.0,242.292,204.0
2016-07-19,2.417,2.542,0.125,13.375,21.375,287.0,236.542,185.0
2016-07-20,1.708,1.792,0.083,8.708,15.75,286.0,235.542,197.0
2016-07-21,1.917,2.208,0.292,8.792,15.667,272.0,230.5,189.0
2016-07-22,2.333,2.583,0.25,8.375,16.667,298.0,238.958,190.0
2016-07-23,3.625,3.917,0.292,7.958,15.333,283.0,235.708,191.0
2016-07-24,3.958,4.042,0.083,10.042,17.792,277.0,235.25,199.0
2016-07-25,8.304,9.217,0.913,11.042,21.583,257.0,231.417,208.0
2016-07-26,5.5,7.0,1.5,7.583,17.0,234.0,223.458,216.0
2016-07-27,7.13,9.13,2.0,12.125,22.87,293.0,246.75,223.0
2016-07-28,5.083,6.583,1.5,6.917,16.458,305.0,259.208,228.0
2016-07-29,5.375,7.125,1.75,8.5,16.875,299.0,253.583,215.0
2016-07-30,3.25,4.708,1.458,8.833,16.792,309.0,255.5,208.0
2016-07-31,2.458,3.833,1.375,11.043,21.739,323.0,251.417,210.0
2016-08-01,1.0,2.13,1.13,17.208,27.5,308.0,257.625,215.0
2016-08-02,1.625,2.25,0.625,15.958,24.542,299.0,251.208,214.0
2016-08-03,1.583,2.208,0.625,16.167,25.792,305.0,252.583,205.0
2016-08-04,1.583,2.042,0.458,14.875,24.167,314.0,261.0,209.0
2016-08-05,5.261,6.478,1.217,18.13,29.348,325.0,266.875,222.0
2016-08-06,4.25,5.583,1.333,19.208,32.0,335.0,265.208,229.0
2016-08-07,3.083,4.25,1.167,13.833,25.25,329.0,265.583,218.0
2016-08-08,2.913,4.783,1.87,14.667,23.917,318.0,264.583,209.0
2016-08-09,1.833,2.25,0.417,13.125,22.417,303.0,261.5,227.0
2016-08-10,1.625,1.875,0.25,5.958,13.75,288.0,246.083,208.0
2016-08-11,1.625,1.958,0.333,5.833,13.042,308.0,241.542,188.0
2016-08-12,4.458,4.708,0.25,13.792,21.75,321.0,249.875,183.0
2016-08-13,4.583,4.75,0.167,17.917,30.375,312.0,259.417,208.0
2016-08-14,3.208,3.375,0.167,15.261,28.783,308.0,254.783,223.0
2016-08-15,3.435,3.739,0.304,18.167,35.583,311.0,250.875,227.0
2016-08-16,2.625,2.833,0.208,15.958,31.75,310.0,255.25,225.0
2016-08-17,1.792,2.083,0.292,8.792,19.917,279.0,246.875,223.0
2016-08-18,1.826,2.087,0.261,6.958,16.667,304.0,259.333,231.0
2016-08-19,2.083,2.417,0.333,11.25,22.0,318.0,266.833,225.0
2016-08-20,1.708,1.958,0.25,10.25,19.583,313.0,269.5,234.0
2016-08-21,2.0,2.417,0.417,4.0,12.0,315.0,271.083,233.0
2016-08-22,2.261,3.043,0.783,5.667,12.25,309.0,259.542,229.0
2016-08-23,0.667,1.167,0.5,4.292,12.625,295.0,255.5,231.0
2016-08-24,1.792,2.333,0.542,5.25,13.5,301.0,259.125,226.0
2016-08-25,4.042,5.292,1.25,4.708,13.5,314.0,265.333,225.0
2016-08-26,3.75,5.292,1.542,6.25,15.542,312.0,254.417,218.0
2016-08-27,0.708,1.042,0.333,2.292,8.958,236.0,220.208,207.0
2016-08-28,0.75,1.083,0.333,3.625,11.542,261.0,223.542,192.0
2016-08-29,2.522,3.565,1.043,1.417,9.458,245.0,219.708,193.0
2016-08-30,3.917,4.625,0.708,4.25,13.042,235.0,200.667,172.0
2016-08-31,5.125,5.792,0.667,8.792,17.125,262.0,230.0,186.0
2016-09-01,5.833,7.375,1.542,17.75,27.75,285.0,221.167,169.0
2016-09-02,6.333,7.5,1.167,17.958,29.667,294.0,227.125,162.0
2016-09-03,2.625,3.417,0.792,8.125,16.292,286.0,248.292,196.0
2016-09-04,1.208,1.542,0.333,3.583,10.792,296.0,258.75,229.0
2016-09-05,5.261,6.87,1.609,2.958,10.042,271.0,237.958,217.0
2016-09-06,4.75,6.292,1.542,5.417,13.833,297.0,242.208,215.0
2016-09-07,2.958,3.833,0.875,4.826,13.957,306.0,248.042,202.0
2016-09-08,2.542,2.917,0.375,3.542,12.042,242.0,224.583,200.0
2016-09-09,1.375,1.417,0.042,11.125,17.583,254.0,213.417,181.0
2016-09-10,1.458,1.792,0.333,6.625,15.708,261.0,208.708,163.0
2016-09-11,1.917,1.958,0.042,11.75,20.5,290.0,232.125,185.0
2016-09-12,3.0,3.609,0.609,12.083,20.083,271.0,233.875,201.0
2016-09-13,1.583,1.917,0.333,2.292,8.458,241.0,223.542,212.0
2016-09-14,1.542,2.083,0.542,5.625,12.417,240.0,220.458,205.0
2016-09-15,2.292,3.042,0.75,5.875,11.708,229.0,207.583,182.0
2016-09-16,4.217,5.304,1.087,10.381,19.625,278.0,219.333,180.0
2016-09-17,4.458,5.833,1.375,11.208,20.958,273.0,237.667,203.0
2016-09-18,2.583,3.25,0.667,2.083,8.667,235.0,223.417,213.0
2016-09-19,1.261,1.696,0.435,2.0,9.25,222.0,208.667,186.0
2016-09-20,1.083,1.625,0.542,1.167,10.083,189.0,185.542,181.0
2016-09-21,2.333,3.208,0.875,2.583,9.792,220.0,195.625,177.0
2016-09-22,2.708,3.333,0.625,2.167,10.208,228.0,202.5,178.0
2016-09-23,1.792,2.417,0.625,3.292,9.083,218.0,193.583,163.0
2016-09-24,3.625,4.667,1.042,5.417,11.125,221.0,191.958,159.0
2016-09-25,2.0,3.0,1.0,3.917,11.333,267.0,217.917,186.0
2016-09-26,3.304,5.348,2.043,6.25,16.292,254.0,218.417,200.0
2016-09-27,3.333,5.333,2.0,5.875,16.083,282.0,231.5,178.0
2016-09-28,4.417,6.0,1.583,3.833,12.333,248.0,228.458,217.0
2016-09-29,2.792,3.0,0.208,3.583,11.5,227.0,199.167,169.0
2016-09-30,3.25,3.708,0.458,7.75,16.417,234.0,192.042,152.0
2016-10-01,1.875,2.125,0.25,4.208,12.833,236.0,204.833,181.0
2016-10-02,2.417,2.875,0.458,14.5,26.208,275.0,232.792,204.0
2016-10-03,3.696,4.522,0.826,6.25,15.667,237.0,212.333,182.0
2016-10-04,2.0,3.083,1.083,7.625,16.0,238.0,202.583,169.0
2016-10-05,4.042,4.708,0.667,8.208,18.625,243.0,206.333,157.0
2016-10-06,2.042,2.208,0.167,5.0,12.833,227.0,190.5,161.0
2016-10-07,3.375,4.0,0.625,8.0,17.391,223.0,184.792,123.0
2016-10-08,3.875,4.125,0.25,5.0,12.792,256.0,225.75,194.0
2016-10-09,1.667,1.667,0.0,4.958,13.333,232.0,174.833,129.0
2016-10-10,1.087,1.087,0.0,3.5,12.625,174.0,143.083,122.0
2016-10-11,2.083,3.0,0.917,4.208,11.208,164.0,142.583,112.0
2016-10-12,1.958,2.792,0.833,7.542,15.083,196.0,150.833,115.0
2016-10-13,1.917,2.625,0.708,5.917,13.292,159.0,134.292,121.0
2016-10-14,2.958,4.25,1.292,5.292,12.042,187.0,131.125,72.0
2016-10-15,4.833,6.5,1.667,9.042,14.792,206.0,128.083,66.0
2016-10-16,2.167,2.875,0.708,9.333,15.333,215.0,172.042,98.0
2016-10-17,3.609,4.826,1.217,2.958,10.125,213.0,182.875,152.0
2016-10-18,1.917,3.75,1.833,4.875,11.375,236.0,187.792,145.0
2016-10-19,5.375,7.042,1.667,10.375,18.0,236.0,190.542,145.0
2016-10-20,2.5,3.333,0.833,13.5,22.25,215.0,182.292,153.0
2016-10-21,1.435,2.348,0.913,6.0,15.696,168.0,140.25,103.0
2016-10-22,5.958,7.667,1.708,9.917,18.625,179.0,140.417,98.0
2016-10-23,1.208,2.208,1.0,5.5,12.542,168.0,147.333,122.0
2016-10-24,1.565,2.652,1.087,4.167,10.542,159.0,121.208,70.0
2016-10-25,4.25,5.792,1.542,3.625,9.208,173.0,134.167,58.0
2016-10-26,5.417,8.625,3.208,7.875,16.667,221.0,185.375,153.0
2016-10-27,1.417,2.417,1.0,7.708,16.292,171.0,141.25,106.0
2016-10-28,5.25,6.958,1.708,8.417,17.125,163.0,140.917,106.0
2016-10-29,1.292,2.292,1.0,6.875,15.458,154.0,129.792,89.0
2016-10-30,1.458,2.542,1.083,8.0,14.875,158.0,94.292,45.0
2016-10-31,4.435,6.913,2.478,8.708,13.875,154.0,102.917,41.0
2016-11-01,2.417,2.875,0.458,5.625,14.458,150.0,106.5,82.0
2016-11-02,5.042,6.083,1.042,5.5,9.917,146.0,87.625,45.0
2016-11-03,3.292,4.042,0.75,9.333,14.083,126.0,85.0,42.0
2016-11-04,4.708,6.625,1.917,12.083,17.833,142.0,80.25,33.0
2016-11-05,7.667,9.625,1.958,19.75,27.625,160.0,85.792,30.0
2016-11-06,2.625,2.958,0.333,15.583,22.917,124.0,93.333,67.0
2016-11-07,3.696,4.522,0.826,13.261,23.087,144.0,95.583,63.0
2016-11-08,6.417,9.708,3.292,9.667,18.083,142.0,99.625,58.0
2016-11-09,1.583,2.583,1.0,5.792,12.125,76.0,57.25,32.0
2016-11-10,3.042,4.333,1.292,5.792,11.208,91.0,63.375,28.0
2016-11-11,5.208,7.667,2.458,7.083,11.875,148.0,100.75,59.0
2016-11-12,4.167,7.625,3.458,14.042,22.5,156.0,87.417,44.0
2016-11-13,3.958,5.417,1.458,13.958,21.792,177.0,110.125,51.0
2016-11-14,5.522,7.652,2.13,8.167,15.333,151.0,126.167,97.0
2016-11-15,3.0,4.5,1.5,7.375,14.167,179.0,133.75,82.0
2016-11-16,2.261,3.609,1.348,7.708,15.087,104.0,70.783,29.0
2016-11-17,3.083,5.625,2.542,10.417,16.375,141.0,76.167,10.0
2016-11-18,5.708,8.75,3.042,13.75,21.375,166.0,87.292,9.0
2016-11-19,7.75,9.417,1.667,8.417,14.125,160.0,141.125,110.0
2016-11-20,2.833,3.917,1.083,8.958,16.375,171.0,153.75,126.0
2016-11-21,4.348,6.0,1.652,11.458,20.292,155.0,131.042,112.0
2016-11-22,3.25,4.417,1.167,8.583,15.583,164.0,128.708,87.0
2016-11-23,1.083,1.583,0.5,1.708,8.417,117.0,68.542,45.0
2016-11-24,4.25,5.708,1.458,3.625,10.042,103.0,55.417,15.0
2016-11-25,4.333,7.542,3.208,3.583,10.208,107.0,43.417,-1.0
2016-11-26,5.083,7.417,2.333,6.583,11.875,122.0,67.667,-3.0
2016-11-27,2.208,2.625,0.417,3.25,8.417,103.0,95.958,86.0
2016-11-28,2.435,3.391,0.957,10.0,19.375,89.0,70.75,42.0
2016-11-29,2.333,5.167,2.833,6.667,12.667,84.0,54.458,20.0
2016-11-30,5.917,8.042,2.125,8.875,13.792,93.0,64.125,23.0
2016-12-01,5.708,9.458,3.75,9.583,17.458,134.0,98.792,79.0
2016-12-02,2.958,5.083,2.125,8.167,14.708,104.0,61.542,10.0
2016-12-03,6.125,9.583,3.458,9.042,15.208,136.0,53.458,0.0
2016-12-04,3.875,5.542,1.667,10.333,17.208,143.0,82.625,15.0
2016-12-05,5.261,7.957,2.696,8.0,13.708,135.0,102.583,77.0
2016-12-06,4.25,5.458,1.208,12.0,18.708,100.0,65.583,4.0
2016-12-07,6.792,11.042,4.25,7.652,13.043,89.0,30.667,-17.0
2016-12-08,8.333,11.167,2.833,8.667,13.625,92.0,46.167,14.0
2016-12-09,10.5,18.0,7.5,16.583,22.708,115.0,50.875,10.0
2016-12-10,2.792,4.083,1.292,8.333,13.958,65.0,34.917,-12.0
2016-12-11,1.625,2.708,1.083,4.458,10.5,58.0,21.125,-11.0
2016-12-12,6.348,9.478,3.13,6.583,11.833,67.0,25.25,-24.0
2016-12-13,6.625,8.292,1.667,5.042,11.25,90.0,67.625,47.0
2016-12-14,1.792,2.458,0.667,4.583,10.708,88.0,48.917,10.0
2016-12-15,3.043,4.391,1.348,5.375,10.125,41.0,12.167,-8.0
2016-12-16,3.292,4.417,1.125,5.333,10.583,28.0,7.667,-28.0
2016-12-17,4.458,6.042,1.583,7.792,13.125,78.0,35.25,-12.0
2016-12-18,5.708,7.708,2.0,13.667,19.542,98.0,31.292,-15.0
2016-12-19,12.739,20.304,7.565,17.667,23.083,116.0,42.083,-7.0
2016-12-20,8.25,16.458,8.208,12.458,18.667,96.0,56.333,19.0
2016-12-21,6.292,10.958,4.667,10.458,15.208,132.0,65.167,7.0
2016-12-22,7.167,8.292,1.125,7.958,15.75,175.0,135.833,104.0
2016-12-23,2.167,3.167,1.0,5.167,10.792,111.0,74.167,34.0
2016-12-24,2.25,3.333,1.083,3.958,9.083,67.0,37.375,14.0
2016-12-25,1.708,3.25,1.542,4.375,10.958,80.0,28.708,-3.0
2016-12-26,4.222,8.0,3.778,6.091,12.391,114.0,57.542,-6.0
2016-12-27,2.667,3.083,0.417,2.75,9.458,135.0,75.833,14.0
2016-12-28,0.739,1.261,0.522,5.333,12.667,25.0,8.458,-8.0
2016-12-29,4.0,5.458,1.458,6.417,11.792,43.0,11.417,-24.0
2016-12-30,1.435,2.174,0.739,4.917,10.833,47.0,14.25,-27.0
2016-12-31,3.208,4.333,1.125,8.333,13.75,84.0,11.292,-40.0
2017-01-01,1.208,2.0,0.792,7.75,13.583,64.0,25.333,0.0
2017-01-02,1.417,2.208,0.792,7.0,12.5,55.0,23.667,-16.0
2017-01-03,1.217,2.0,0.783,6.917,11.583,26.0,1.75,-32.0
2017-01-04,2.875,3.833,0.958,2.545,8.542,36.0,-7.75,-42.0
2017-01-05,6.5,8.591,2.091,,9.364,17.0,-1.625,-24.0
2017-01-06,5.292,6.917,1.625,,12.375,56.0,19.083,-15.0
2017-01-07,2.25,2.708,0.458,,12.042,47.0,14.292,-19.0
