date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-03-11,8.333,9.625,1.292,6.375,8.917,10.3,7.05,4.5
2015-03-12,11.25,14.167,2.917,4.917,5.833,11.8,6.862,3.0
2015-03-13,12.083,13.542,1.458,6.75,8.083,13.4,8.533,4.0
2015-03-14,12.826,14.391,1.565,9.042,10.125,8.3,6.875,5.6
2015-03-15,8.304,8.696,0.391,15.4,17.565,12.1,8.558,5.6
2015-03-16,31.958,41.542,9.583,14.458,15.833,14.2,8.875,3.3
2015-03-17,38.125,52.708,14.583,16.083,17.75,19.2,13.138,6.5
2015-03-18,38.833,52.875,14.042,15.875,19.583,19.2,14.721,9.4
2015-03-19,16.125,18.625,2.5,12.5,16.667,17.1,14.483,11.0
2015-03-20,3.917,3.917,0.0,15.208,22.375,15.2,11.217,9.4
2015-03-21,3.304,3.348,0.043,3.958,5.625,13.9,9.738,7.0
2015-03-22,24.913,30.261,5.348,8.391,10.696,16.5,10.667,3.8
2015-03-23,23.417,33.5,10.083,14.75,17.25,19.1,12.417,8.1
2015-03-24,5.583,6.0,0.417,6.833,8.625,11.7,9.146,6.5
2015-03-25,7.292,8.125,0.833,3.542,5.542,10.5,7.333,5.2
2015-03-26,13.542,16.75,3.208,6.125,7.375,13.1,8.183,3.4
2015-03-27,11.292,12.167,0.875,9.458,11.625,15.1,10.079,4.8
2015-03-28,21.826,24.739,2.913,15.125,16.417,13.3,10.696,7.6
2015-03-29,29.261,34.696,5.435,25.261,27.609,16.2,11.975,6.0
2015-03-30,33.5,41.125,7.625,30.875,35.167,18.2,14.933,10.1
2015-03-31,21.875,24.5,2.625,29.333,38.167,21.4,16.575,11.4
2015-04-01,14.739,16.087,1.348,17.174,23.087,17.9,15.792,13.1
2015-04-02,7.25,8.042,0.792,8.417,10.583,21.9,15.821,11.4
2015-04-03,16.542,22.292,5.75,8.292,15.75,21.5,17.812,15.1
2015-04-04,9.25,11.833,2.583,4.583,7.458,24.6,18.838,14.4
2015-04-05,7.917,8.708,0.792,3.708,4.958,17.4,15.904,15.0
2015-04-06,12.304,14.826,2.522,4.304,6.696,17.3,15.288,10.8
2015-04-07,7.783,10.609,2.826,8.292,11.917,10.6,10.033,9.1
2015-04-08,10.0,12.667,2.667,8.792,11.042,10.9,7.638,5.0
2015-04-09,13.542,16.0,2.458,9.75,12.917,17.3,11.571,6.9
2015-04-10,17.292,21.083,3.792,11.333,17.333,12.3,11.342,10.4
2015-04-11,14.375,17.083,2.708,13.042,19.125,15.4,12.425,10.0
2015-04-12,7.458,7.792,0.333,10.917,13.958,20.2,14.35,8.1
2015-04-13,6.087,6.435,0.348,3.304,6.609,15.8,14.208,11.9
2015-04-14,18.0,22.391,4.391,5.167,7.292,16.7,15.571,13.1
2015-04-15,15.875,17.458,1.583,12.0,16.375,14.7,12.975,10.8
2015-04-16,27.708,29.333,1.625,32.25,39.875,21.1,16.7,12.1
2015-04-17,21.833,23.958,2.125,20.5,34.75,19.1,15.9,12.2
2015-04-18,17.917,20.667,2.75,17.125,34.625,21.3,16.004,8.8
2015-04-19,12.417,13.083,0.667,20.292,30.625,21.9,18.042,14.8
2015-04-20,16.826,24.739,7.913,13.391,20.957,20.9,18.125,14.5
2015-04-21,7.957,8.826,0.87,5.292,8.5,16.8,13.4,10.6
2015-04-22,20.958,26.042,5.083,12.708,17.875,22.9,16.767,9.7
2015-04-23,25.167,27.0,1.833,18.75,23.667,22.8,18.921,14.0
2015-04-24,27.375,34.792,7.417,20.458,26.042,23.2,18.717,14.0
2015-04-25,12.125,13.208,1.083,22.333,28.792,24.8,19.154,14.5
2015-04-26,11.833,12.458,0.625,23.583,29.375,24.1,19.05,13.2
2015-04-27,21.826,24.435,2.609,32.652,40.478,26.0,21.092,16.1
2015-04-28,18.609,22.391,3.783,28.333,35.25,23.4,20.692,18.0
2015-04-29,11.208,11.75,0.542,13.708,16.958,23.7,20.567,17.8
2015-04-30,10.0,11.0,1.0,8.458,13.833,26.7,20.621,16.2
2015-05-01,15.667,17.0,1.333,12.652,18.565,27.6,21.879,17.3
2015-05-02,14.042,15.458,1.417,14.833,21.458,30.3,22.429,18.4
2015-05-03,5.917,6.083,0.167,8.792,11.583,25.5,21.238,17.9
2015-05-04,5.208,5.875,0.667,8.292,11.375,23.3,20.392,17.8
2015-05-05,4.217,4.609,0.391,12.125,20.5,24.0,19.629,15.4
2015-05-06,6.083,6.375,0.292,13.792,22.375,23.7,20.283,15.7
2015-05-07,12.083,13.0,0.917,10.667,16.833,24.9,20.908,17.6
2015-05-08,16.208,17.458,1.25,17.042,22.042,26.4,21.471,16.5
2015-05-09,20.583,22.25,1.667,17.792,22.0,21.1,20.225,18.4
2015-05-10,3.958,4.25,0.292,14.792,21.25,24.4,18.858,14.5
2015-05-11,10.783,12.348,1.565,9.696,16.909,24.8,18.729,13.0
2015-05-12,13.043,14.13,1.087,11.333,15.5,23.5,19.379,15.7
2015-05-13,15.125,16.708,1.583,21.875,31.792,25.0,20.179,14.2
2015-05-14,26.0,30.208,4.208,24.125,32.958,25.6,20.729,18.0
2015-05-15,18.333,20.958,2.625,20.75,28.792,27.6,23.692,18.9
2015-05-16,14.333,16.0,1.667,20.708,28.292,24.1,21.117,17.7
2015-05-17,11.0,12.125,1.125,19.958,26.0,27.0,21.696,15.3
2015-05-18,18.435,21.13,2.696,18.591,24.652,26.4,21.046,17.5
2015-05-19,17.478,21.913,4.435,11.333,17.292,26.8,22.017,18.1
2015-05-20,17.292,20.25,2.958,17.042,25.625,28.4,21.021,14.5
2015-05-21,9.208,9.958,0.75,8.625,13.333,23.1,18.725,14.1
2015-05-22,18.542,22.542,4.0,12.292,16.25,26.5,21.238,16.2
2015-05-23,21.333,24.292,2.958,15.0,19.833,24.8,21.762,18.6
2015-05-24,6.792,6.917,0.125,13.167,18.417,29.0,23.833,19.8
2015-05-25,15.043,15.87,0.826,17.783,23.391,28.5,23.788,19.5
2015-05-26,21.435,23.87,2.435,19.542,27.75,29.1,24.967,20.6
2015-05-27,25.792,29.167,3.375,22.125,30.875,31.2,26.15,20.1
2015-05-28,13.833,14.833,1.0,26.125,33.833,29.8,25.408,21.8
2015-05-29,4.292,4.958,0.667,16.375,23.542,30.3,25.75,21.8
2015-05-30,13.667,14.917,1.25,22.875,31.417,30.2,25.354,22.0
2015-05-31,3.5,4.167,0.667,19.75,27.917,27.7,23.9,20.5
2015-06-01,10.522,11.87,1.348,14.909,21.435,29.7,24.25,18.8
2015-06-02,7.652,8.826,1.174,17.583,24.917,27.9,24.504,22.3
2015-06-03,14.667,15.333,0.667,10.125,16.583,23.9,22.096,19.3
2015-06-04,8.292,9.333,1.042,6.708,12.625,26.7,21.767,17.4
2015-06-05,16.792,19.125,2.333,6.0,8.292,18.7,16.808,14.8
2015-06-06,6.542,7.083,0.542,4.083,6.125,23.8,19.233,14.8
2015-06-07,6.083,6.25,0.167,10.0,13.292,25.5,21.479,16.3
2015-06-08,5.261,5.478,0.217,5.522,9.304,23.8,21.112,19.5
2015-06-09,23.13,29.783,6.652,6.042,9.917,22.8,20.933,18.8
2015-06-10,21.875,23.5,1.625,11.875,16.917,29.1,24.217,18.6
2015-06-11,17.125,19.292,2.167,14.25,19.417,24.7,22.308,19.6
2015-06-12,16.583,19.833,3.25,20.583,28.333,29.7,24.433,19.9
2015-06-13,18.083,19.958,1.875,35.667,49.083,30.7,25.933,21.1
2015-06-14,9.708,10.0,0.292,13.625,20.208,26.4,23.971,22.5
2015-06-15,16.304,17.783,1.478,16.696,23.409,29.4,25.033,22.0
2015-06-16,26.217,28.174,1.957,25.875,32.25,26.1,24.192,22.1
2015-06-17,16.333,17.833,1.5,23.75,31.417,30.0,24.946,21.2
2015-06-18,3.125,3.542,0.417,6.875,10.0,25.2,22.354,20.1
2015-06-19,8.5,9.708,1.208,6.708,8.208,22.9,20.996,18.7
2015-06-20,12.0,13.125,1.125,12.917,17.208,28.0,24.308,21.4
2015-06-21,5.458,5.917,0.458,9.875,13.458,29.1,23.771,21.1
2015-06-22,9.818,10.909,1.091,12.909,17.091,26.6,24.104,20.7
2015-06-23,9.174,9.957,0.783,22.417,25.417,28.9,25.346,22.5
2015-06-24,13.25,13.708,0.458,21.208,24.875,30.8,26.038,22.2
2015-06-25,7.292,7.708,0.417,16.708,20.625,30.9,26.712,23.2
2015-06-26,11.875,12.958,1.083,4.667,5.958,24.3,22.712,22.2
2015-06-27,11.792,12.75,0.958,8.042,10.75,25.4,23.908,21.7
2015-06-28,2.958,3.0,0.042,5.083,6.333,24.7,21.888,20.3
2015-06-29,8.167,8.833,0.667,5.833,7.208,28.0,23.883,19.6
2015-06-30,11.818,12.591,0.773,10.391,14.304,28.1,23.425,19.9
2015-07-01,15.917,17.583,1.667,8.083,10.917,26.8,23.854,20.0
2015-07-02,17.292,19.792,2.5,16.208,21.375,28.4,25.071,22.9
2015-07-03,18.0,19.625,1.625,16.875,20.292,28.9,25.192,21.9
2015-07-04,18.917,20.25,1.333,16.375,23.458,24.5,23.017,21.1
2015-07-05,6.417,7.042,0.625,17.458,21.958,25.3,22.95,20.7
2015-07-06,13.13,14.957,1.826,11.261,14.87,24.0,23.012,21.6
2015-07-07,16.304,20.783,4.478,7.708,10.458,24.6,23.3,22.2
2015-07-08,13.042,15.208,2.167,9.875,14.0,28.3,25.438,23.1
2015-07-09,17.208,21.0,3.792,11.417,15.083,31.4,27.404,24.1
2015-07-10,13.083,14.833,1.75,11.458,15.25,33.0,27.779,24.6
2015-07-11,10.708,11.875,1.167,12.167,19.042,31.9,27.821,25.2
2015-07-12,10.292,14.75,4.458,10.458,16.75,32.3,29.154,25.7
2015-07-13,6.522,11.087,4.565,8.522,13.913,34.0,31.15,28.2
2015-07-14,7.174,10.652,3.478,6.375,11.125,33.1,30.375,28.7
2015-07-15,5.833,7.708,1.875,8.083,10.625,34.6,29.792,25.9
2015-07-16,4.083,5.042,0.958,4.917,8.75,30.5,27.492,24.2
2015-07-17,13.333,16.333,3.0,6.292,8.583,26.5,24.862,23.7
2015-07-18,13.708,17.167,3.458,9.667,14.833,29.6,25.483,22.3
2015-07-19,9.792,16.583,6.792,11.625,19.125,31.9,28.346,25.3
2015-07-20,6.583,8.708,2.125,6.25,9.542,32.6,29.562,26.5
2015-07-21,9.857,14.333,4.476,6.0,8.087,32.3,29.371,26.6
2015-07-22,13.125,18.083,4.958,4.833,8.333,28.7,26.412,24.5
2015-07-23,15.083,18.375,3.292,6.917,10.0,27.4,25.675,24.6
2015-07-24,15.833,27.5,11.667,10.875,14.083,31.9,28.542,25.2
2015-07-25,8.125,12.792,4.667,7.458,12.167,31.6,29.079,26.2
2015-07-26,5.958,7.125,1.167,7.958,13.875,33.6,30.012,26.4
2015-07-27,10.565,11.478,0.913,12.13,20.478,33.0,29.762,27.8
2015-07-28,18.739,21.478,2.739,19.917,30.417,32.6,29.4,27.4
2015-07-29,15.25,17.25,2.0,20.875,32.0,33.6,29.358,26.9
2015-07-30,18.167,20.917,2.75,30.0,46.833,33.2,30.096,26.8
2015-07-31,14.042,15.5,1.458,34.824,51.208,36.6,32.067,27.3
2015-08-01,15.083,17.0,1.917,35.889,47.0,36.9,32.467,28.8
2015-08-02,9.125,10.125,1.0,41.375,57.667,36.1,31.767,29.0
2015-08-03,12.208,13.75,1.542,32.625,41.5,35.6,31.721,28.7
2015-08-04,17.0,19.095,2.095,36.087,49.957,36.0,31.733,28.5
2015-08-05,8.5,9.375,0.875,23.65,32.542,37.6,32.212,28.8
2015-08-06,9.417,11.292,1.875,7.125,13.125,35.0,30.792,28.8
2015-08-07,15.208,18.667,3.458,11.625,16.125,36.3,32.158,29.4
2015-08-08,14.583,15.542,0.958,17.524,24.375,37.0,30.775,28.0
2015-08-09,9.583,10.042,0.458,25.45,35.5,36.9,31.321,27.3
2015-08-10,10.958,11.792,0.833,21.429,30.042,36.4,31.562,27.9
2015-08-11,11.136,12.409,1.273,19.13,23.609,34.6,30.812,27.6
2015-08-12,11.667,12.542,0.875,24.583,31.417,32.6,30.021,25.5
2015-08-13,6.917,7.458,0.542,12.958,19.167,31.1,27.683,23.9
2015-08-14,4.625,4.708,0.083,7.167,9.292,32.1,29.033,26.8
2015-08-15,7.875,8.333,0.458,13.583,18.833,34.3,29.738,25.7
2015-08-16,6.833,6.958,0.125,15.75,19.792,32.5,28.292,24.7
2015-08-17,11.958,14.125,2.167,6.458,10.792,31.8,26.717,24.3
2015-08-18,15.045,16.727,1.682,8.739,11.087,33.7,28.162,23.5
2015-08-19,17.708,19.542,1.833,7.917,11.792,28.1,26.508,24.5
2015-08-20,21.917,29.083,7.167,10.625,16.0,29.4,26.692,24.6
2015-08-21,14.792,20.417,5.625,9.667,16.833,31.5,27.683,23.2
2015-08-22,8.792,12.333,3.542,9.125,14.542,31.5,28.938,26.4
2015-08-23,3.292,3.333,0.042,7.125,12.625,32.7,28.362,25.5
2015-08-24,7.625,8.375,0.75,7.875,13.333,32.6,28.633,24.9
2015-08-25,5.85,6.4,0.55,4.652,7.174,28.9,26.65,24.9
2015-08-26,13.5,14.958,1.458,5.792,11.25,31.3,27.571,24.0
2015-08-27,11.958,12.792,0.833,10.583,16.833,32.5,28.346,24.6
2015-08-28,14.792,16.042,1.25,15.542,20.375,33.0,28.662,24.7
2015-08-29,11.667,12.292,0.625,20.125,26.583,30.8,27.325,24.4
2015-08-30,7.5,8.125,0.625,5.625,10.875,27.5,25.596,24.0
2015-08-31,17.25,19.458,2.208,7.042,11.0,26.8,25.038,24.3
2015-09-01,16.609,19.609,3.0,7.958,,30.6,26.288,23.5
2015-09-02,17.304,18.783,1.478,8.682,17.0,30.7,26.833,24.3
2015-09-03,23.583,26.625,3.042,11.5,19.208,25.9,24.3,23.1
2015-09-04,18.417,24.542,6.125,16.542,22.292,29.1,25.808,23.2
2015-09-05,11.208,11.75,0.542,12.458,17.917,30.1,26.188,22.3
2015-09-06,11.167,11.25,0.083,14.833,21.458,24.7,23.546,22.8
2015-09-07,11.792,12.708,0.917,4.792,7.708,25.9,23.812,22.5
2015-09-08,18.318,20.227,1.909,5.522,8.261,24.0,22.971,21.7
2015-09-09,15.542,17.75,2.208,4.958,6.583,25.6,22.825,20.8
2015-09-10,14.375,19.042,4.667,4.75,7.833,25.6,23.104,21.4
2015-09-11,11.458,13.75,2.292,8.583,14.125,27.6,23.079,19.6
2015-09-12,15.042,19.0,3.958,14.0,18.583,29.0,24.354,19.1
2015-09-13,9.542,10.75,1.208,12.083,16.083,27.9,24.562,21.6
2015-09-14,7.913,9.913,2.0,4.5,7.348,27.5,22.954,19.3
2015-09-15,12.261,14.522,2.261,,15.75,28.9,24.167,19.2
2015-09-16,8.208,9.708,1.5,14.0,18.583,25.0,23.05,21.6
2015-09-17,13.625,15.75,2.125,7.292,12.833,22.8,21.104,19.9
2015-09-18,9.708,11.417,1.708,7.667,11.792,26.8,22.733,20.2
2015-09-19,7.417,8.875,1.458,6.625,12.292,26.1,22.817,19.8
2015-09-20,3.708,4.25,0.542,5.625,9.792,27.4,23.021,19.8
2015-09-21,6.083,7.167,1.083,8.208,11.708,27.6,23.312,19.9
2015-09-22,8.435,9.522,1.087,12.167,15.0,29.2,24.4,19.6
2015-09-23,7.125,7.292,0.167,16.917,22.208,29.1,25.15,21.4
2015-09-24,6.542,7.333,0.792,8.542,12.5,23.7,22.196,21.0
2015-09-25,12.292,13.833,1.542,5.083,8.5,25.3,22.554,19.9
2015-09-26,8.875,9.875,1.0,6.25,10.333,28.3,24.438,21.9
2015-09-27,4.917,5.042,0.125,8.708,13.333,28.1,23.833,21.3
2015-09-28,10.0,11.783,1.783,10.522,14.826,29.3,23.617,19.3
2015-09-29,10.087,11.565,1.478,10.208,14.542,27.1,22.829,19.9
2015-09-30,14.583,16.792,2.208,6.958,11.125,24.6,20.912,17.9
2015-10-01,21.083,25.292,4.208,11.625,18.125,27.9,21.229,18.4
2015-10-02,9.625,10.75,1.125,7.458,15.083,26.7,23.112,18.8
2015-10-03,17.25,21.083,3.833,11.292,16.167,24.8,20.762,16.0
2015-10-04,10.833,12.292,1.458,13.708,19.042,26.0,20.733,16.8
2015-10-05,10.565,11.913,1.348,5.783,9.261,22.0,18.638,15.7
2015-10-06,10.652,12.391,1.739,7.042,11.75,24.2,19.4,16.2
2015-10-07,10.958,15.583,4.625,5.708,10.167,24.6,19.85,15.3
2015-10-08,10.042,13.292,3.25,10.417,16.792,23.7,19.567,15.5
2015-10-09,24.458,28.0,3.542,27.917,35.917,23.5,20.179,16.1
2015-10-10,24.875,28.958,4.083,34.375,44.083,23.2,19.683,16.2
2015-10-11,10.083,11.083,1.0,19.708,28.75,22.7,19.858,17.7
2015-10-12,10.833,11.833,1.0,11.208,15.292,21.2,18.796,15.3
2015-10-13,9.348,10.565,1.217,8.042,13.208,22.4,19.408,16.9
2015-10-14,21.739,25.609,3.87,9.913,14.957,23.1,18.896,14.7
2015-10-15,20.625,24.708,4.083,11.75,16.333,23.3,18.392,14.1
2015-10-16,15.417,17.25,1.833,12.625,16.583,25.9,19.438,14.1
2015-10-17,10.833,11.625,0.792,10.2,17.917,24.6,20.108,15.7
2015-10-18,8.583,9.125,0.542,,17.667,25.8,20.783,16.3
2015-10-19,19.391,22.783,3.391,16.077,20.565,26.3,20.758,16.0
2015-10-20,16.826,18.652,1.826,25.083,29.917,25.9,20.867,17.2
2015-10-21,12.708,14.25,1.542,32.75,39.75,26.4,21.183,17.2
2015-10-22,15.25,17.333,2.083,22.667,27.25,22.1,19.396,17.1
2015-10-23,26.625,31.583,4.958,14.875,20.25,24.5,19.488,14.9
2015-10-24,20.792,23.75,2.958,31.375,36.875,23.9,20.054,15.6
2015-10-25,3.292,3.875,0.583,8.417,14.25,19.2,16.688,13.5
2015-10-26,18.217,23.304,5.087,11.739,15.391,21.0,15.708,10.1
2015-10-27,21.565,27.043,5.478,11.958,17.5,25.1,19.638,13.0
2015-10-28,12.75,14.417,1.667,9.958,16.833,22.6,18.862,15.0
2015-10-29,16.167,18.833,2.667,10.625,16.042,19.5,16.517,12.9
2015-10-30,21.917,30.292,8.375,19.583,27.292,20.1,16.067,12.7
2015-10-31,8.083,9.042,0.958,7.292,11.167,17.7,14.533,11.5
2015-11-01,11.708,12.792,1.083,9.25,11.958,16.9,13.675,8.7
2015-11-02,25.13,29.652,4.522,12.957,17.696,15.6,14.054,13.2
2015-11-03,16.783,32.478,15.696,9.5,11.917,19.0,14.992,11.0
2015-11-04,17.083,25.417,8.333,9.833,12.25,22.7,16.45,10.8
2015-11-05,20.333,23.833,3.5,13.542,15.917,24.7,19.083,14.2
2015-11-06,24.292,28.125,3.833,15.083,17.958,24.4,19.758,15.4
2015-11-07,15.75,17.833,2.083,18.0,21.708,21.9,19.638,18.1
2015-11-08,9.292,10.292,1.0,7.5,10.708,18.8,17.458,17.0
2015-11-09,28.261,58.304,30.043,12.727,24.174,20.5,19.204,17.5
2015-11-10,8.913,11.174,2.261,2.304,4.458,20.5,18.058,15.2
2015-11-11,13.375,18.083,4.708,3.458,6.5,18.4,15.075,12.6
2015-11-12,18.875,23.125,4.25,6.333,7.292,19.9,14.842,10.9
2015-11-13,12.667,14.75,2.083,10.375,12.417,18.2,15.65,13.1
2015-11-14,6.917,7.792,0.875,1.667,3.792,19.3,17.575,16.6
2015-11-15,10.208,11.292,1.083,3.042,4.833,21.8,17.925,16.1
2015-11-16,27.652,40.696,13.043,8.391,11.957,21.7,17.425,13.0
2015-11-17,34.783,49.217,14.435,16.333,21.958,20.4,18.162,16.6
2015-11-18,23.25,31.583,8.333,7.417,10.583,18.5,17.312,16.6
2015-11-19,10.25,11.667,1.417,3.75,7.375,16.9,15.338,14.1
2015-11-20,25.167,36.0,10.833,9.708,13.875,19.6,15.842,13.3
2015-11-21,16.958,27.167,10.208,13.208,18.083,19.0,15.608,13.6
2015-11-22,14.0,15.542,1.542,15.75,19.875,19.2,15.433,12.1
2015-11-23,11.333,13.042,1.708,17.542,23.125,18.6,16.321,14.2
2015-11-24,15.227,26.682,11.455,8.565,15.217,18.5,15.017,12.3
2015-11-25,17.5,19.583,2.083,4.875,6.667,12.4,11.004,9.6
2015-11-26,23.792,33.667,9.875,7.583,14.042,12.5,10.833,9.1
2015-11-27,12.0,13.292,1.292,4.667,6.292,11.6,8.904,6.3
2015-11-28,16.333,18.917,2.583,8.917,10.833,13.7,10.4,7.5
2015-11-29,22.083,28.5,6.417,12.5,15.125,12.8,10.238,6.6
2015-11-30,31.542,56.292,24.75,20.875,25.708,16.1,11.371,7.2
2015-12-01,23.318,42.409,19.091,14.391,19.043,13.9,10.717,8.1
2015-12-02,24.708,34.875,10.167,11.875,14.875,18.5,12.133,6.1
2015-12-03,16.958,19.75,2.792,9.292,12.667,14.1,12.233,8.5
2015-12-04,10.25,11.583,1.333,8.5,10.792,11.1,9.138,7.0
2015-12-05,15.917,17.792,1.875,10.542,11.375,12.9,10.762,8.4
2015-12-06,13.625,16.333,2.708,10.208,13.208,12.7,10.846,9.1
2015-12-07,17.417,24.833,7.417,6.5,9.458,14.9,10.712,7.8
2015-12-08,31.0,71.7,40.7,7.0,8.87,15.0,9.867,5.5
2015-12-09,,,,7.583,11.083,15.3,10.208,5.4
2015-12-10,19.261,22.826,3.565,9.083,13.0,17.0,13.846,10.5
2015-12-11,10.696,11.783,1.087,3.292,4.792,22.6,16.15,12.8
2015-12-12,12.609,13.957,1.348,12.708,16.958,14.2,11.971,10.0
2015-12-13,16.826,21.0,4.174,11.333,15.292,15.9,11.988,8.5
2015-12-14,27.364,45.591,18.227,12.478,14.478,16.3,12.4,9.4
2015-12-15,35.042,51.125,16.083,15.042,19.125,17.9,14.0,10.8
2015-12-16,19.917,26.417,6.5,13.875,17.458,15.1,12.829,9.1
2015-12-17,9.042,11.208,2.167,5.333,6.083,9.9,7.862,6.0
2015-12-18,14.583,17.333,2.75,4.708,7.167,9.2,7.138,4.9
2015-12-19,15.958,20.708,4.75,8.042,9.375,10.9,7.733,5.4
2015-12-20,21.167,28.958,7.792,12.167,13.667,11.2,7.508,2.4
2015-12-21,30.0,53.409,23.409,13.955,18.818,10.6,9.021,7.3
2015-12-22,28.458,48.875,20.417,11.625,14.833,14.2,10.529,7.7
2015-12-23,24.792,28.583,3.792,13.0,15.333,10.6,8.962,6.1
2015-12-24,26.75,41.292,14.542,9.833,13.708,16.4,12.879,10.8
2015-12-25,21.083,28.458,7.375,10.875,14.917,12.9,10.675,7.4
2015-12-26,16.042,18.958,2.917,13.667,16.833,10.9,9.062,6.3
2015-12-27,8.917,9.167,0.25,13.875,16.792,10.0,7.921,4.5
2015-12-28,25.0,39.565,14.565,7.333,9.625,8.7,6.142,3.7
2015-12-29,13.208,15.167,1.958,4.625,6.667,9.5,6.271,3.6
2015-12-30,25.875,35.125,9.25,9.458,10.917,10.6,6.258,1.7
2015-12-31,15.75,18.292,2.542,12.25,12.5,10.8,6.688,3.6
2016-01-01,20.875,24.0,3.125,13.083,16.125,12.1,7.962,4.0
2016-01-02,18.696,20.957,2.261,17.625,21.042,11.8,8.208,4.0
2016-01-03,17.875,19.75,1.875,15.208,17.833,12.8,9.188,6.4
2016-01-04,19.75,27.75,8.0,15.435,19.217,13.2,8.033,3.9
2016-01-05,7.917,8.917,1.0,6.583,9.792,9.0,7.412,6.1
2016-01-06,12.667,14.417,1.75,5.0,6.583,10.1,6.992,4.7
2016-01-07,29.0,38.708,9.708,9.125,11.625,10.6,6.467,1.3
2016-01-08,17.542,18.833,1.292,6.25,7.5,7.0,6.521,6.0
2016-01-09,17.826,24.261,6.435,7.333,9.25,11.2,8.896,6.4
2016-01-10,19.375,25.167,5.792,9.917,12.792,12.4,9.588,7.2
2016-01-11,12.708,13.917,1.208,5.708,8.0,9.6,7.279,4.8
2016-01-12,15.542,17.333,1.792,9.542,10.792,8.7,6.592,4.5
2016-01-13,13.826,14.609,0.783,8.917,9.739,9.1,6.462,4.4
2016-01-14,7.0,7.708,0.708,3.958,4.875,6.7,3.346,-0.8
2016-01-15,5.708,6.125,0.417,2.417,1.875,3.5,1.304,-1.2
2016-01-16,11.174,12.826,1.652,1.542,2.5,5.8,3.383,1.3
2016-01-17,21.458,28.0,6.542,4.875,5.708,7.8,4.962,2.8
2016-01-18,37.708,70.667,32.958,9.875,12.125,9.7,5.417,0.6
2016-01-19,30.167,48.5,18.333,15.542,18.208,9.3,6.533,3.1
2016-01-20,27.583,38.083,10.5,16.75,18.542,8.6,4.342,1.6
2016-01-21,14.417,16.083,1.667,10.625,12.333,7.9,4.812,2.7
2016-01-22,19.458,25.292,5.833,10.417,11.958,6.5,3.892,1.9
2016-01-23,13.652,16.478,2.826,5.292,6.375,4.2,2.029,0.9
2016-01-24,15.0,17.125,2.125,4.833,4.75,5.3,2.529,0.9
2016-01-25,25.25,36.75,11.5,6.5,7.0,7.2,3.4,0.4
2016-01-26,40.208,68.5,28.292,16.167,15.833,8.5,4.067,-0.8
2016-01-27,33.125,47.375,14.25,14.667,15.458,12.4,7.229,1.4
2016-01-28,18.583,22.458,3.875,10.042,16.417,12.3,7.958,4.6
2016-01-29,20.708,22.917,2.208,13.083,18.833,11.4,7.396,3.2
2016-01-30,20.13,33.087,12.957,9.708,14.833,13.2,9.075,4.9
2016-01-31,13.083,16.708,3.625,5.458,6.917,6.4,4.371,2.4
2016-02-01,30.292,53.708,23.417,11.826,14.652,7.4,4.221,1.5
2016-02-02,13.0,14.375,1.375,4.708,6.083,7.9,5.529,2.3
2016-02-03,20.792,26.417,5.625,5.167,9.083,11.2,7.479,4.9
2016-02-04,34.667,52.25,17.583,14.375,17.542,11.5,7.283,3.0
2016-02-05,23.333,26.5,3.167,11.375,14.125,9.9,7.154,5.8
2016-02-06,11.13,12.609,1.478,12.625,14.625,10.5,7.604,4.0
2016-02-07,8.208,9.292,1.083,7.333,10.625,6.4,4.408,3.2
2016-02-08,12.583,13.667,1.083,5.25,7.417,7.9,5.317,3.3
2016-02-09,28.739,38.957,10.217,9.375,10.75,6.0,3.783,1.6
2016-02-10,10.25,11.792,1.542,4.917,6.667,6.6,3.779,0.5
2016-02-11,8.75,9.583,0.833,4.833,5.542,7.0,2.75,0.4
2016-02-12,9.917,11.208,1.292,3.917,3.792,6.8,3.308,0.1
2016-02-13,21.435,27.826,6.391,7.375,8.417,7.9,4.517,1.5
2016-02-14,24.458,40.833,16.375,9.25,10.5,7.5,4.446,1.6
2016-02-15,26.5,33.333,6.833,10.125,13.25,9.4,6.075,3.3
2016-02-16,37.958,55.083,17.125,17.542,20.708,12.7,7.554,1.5
2016-02-17,41.292,77.083,35.792,20.75,29.083,12.8,9.504,7.5
2016-02-18,10.875,12.0,1.125,7.458,11.625,10.5,8.1,6.1
2016-02-19,10.917,11.875,0.958,4.5,6.833,9.1,6.425,3.0
2016-02-20,25.0,36.435,11.435,9.75,13.208,17.8,9.238,4.9
2016-02-21,7.833,9.333,1.5,8.75,11.167,6.9,4.292,2.5
2016-02-22,28.25,38.5,10.25,11.0,14.958,10.5,6.383,1.0
2016-02-23,16.542,22.5,5.958,5.167,8.042,14.1,10.233,7.0
2016-02-24,12.375,14.625,2.25,5.167,6.792,8.3,5.683,3.8
2016-02-25,24.125,33.417,9.292,11.333,13.542,9.7,6.379,2.1
2016-02-26,19.167,22.75,3.583,13.417,15.0,11.1,7.912,4.0
2016-02-27,10.087,13.217,3.13,5.167,6.042,9.4,6.45,4.2
2016-02-28,23.125,31.833,8.708,8.292,10.75,11.3,6.217,2.0
2016-03-01,23.571,27.524,3.952,9.818,11.095,12.9,7.4,2.7
2016-03-02,14.667,17.708,3.042,7.958,11.958,13.5,9.6,7.2
