date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-01-28,206.583,85.0,75.208,57.0,21.625,23.542,26.958,3.417,1.375,,4.2,2.062,-0.5,228.208
2017-01-29,201.304,87.0,62.583,46.0,12.043,15.75,19.125,3.375,2.458,,6.3,4.192,1.2,213.348
2017-01-30,197.0,73.0,60.5,51.0,6.217,10.783,11.913,1.13,2.217,,4.9,2.65,0.4,203.217
2017-01-31,198.435,69.0,64.958,59.0,9.522,19.417,21.542,2.125,3.833,,5.3,3.625,2.0,207.957
2017-02-01,204.833,96.0,86.417,66.0,25.5,35.458,47.333,11.875,1.042,,3.7,3.15,1.8,230.333
2017-02-02,208.478,96.0,86.833,70.0,33.522,34.583,63.958,29.375,2.292,,7.1,4.25,1.5,242.0
2017-02-03,206.5,94.0,82.833,62.0,24.542,24.87,42.435,17.565,1.783,,6.6,4.183,2.1,231.042
2017-02-04,197.087,71.0,56.125,44.0,5.478,6.667,7.167,0.5,2.875,,4.0,2.912,1.6,202.565
2017-02-05,196.958,74.0,58.208,43.0,5.25,7.708,8.5,0.792,2.792,,2.8,1.554,0.3,202.208
2017-02-06,197.391,71.0,51.917,37.0,7.043,8.542,9.417,0.875,3.625,,3.1,1.108,-0.8,204.435
2017-02-07,197.0,67.0,58.375,50.0,7.348,10.042,11.208,1.167,3.042,,4.0,1.771,-0.2,204.348
2017-02-08,198.043,78.0,64.208,52.0,10.0,17.833,19.667,1.833,6.208,,5.2,2.921,1.0,208.043
2017-02-09,205.208,85.0,60.0,24.0,25.708,36.0,46.458,10.458,4.375,,8.9,4.179,-0.7,230.917
2017-02-10,207.565,96.0,80.875,59.0,31.609,37.609,44.609,7.0,2.261,,6.0,5.067,3.7,239.174
2017-02-11,195.75,96.0,67.208,47.0,9.708,9.667,10.417,0.75,5.25,,6.7,4.571,1.0,205.458
2017-02-12,197.304,94.0,64.5,50.0,6.348,7.583,8.083,0.5,3.792,,4.0,2.292,0.4,203.652
2017-02-13,196.208,76.0,59.625,53.0,6.375,8.958,9.708,0.75,3.333,,4.8,3.162,1.5,202.583
2017-02-14,199.435,81.0,68.583,49.0,14.826,23.917,30.208,6.292,3.708,,9.2,5.204,-0.2,214.261
2017-02-15,206.174,88.0,76.0,68.0,28.696,32.391,52.652,20.261,4.783,,10.9,7.85,4.9,234.87
2017-02-16,200.348,81.0,62.792,44.0,17.13,25.875,33.792,7.917,4.875,,9.3,6.429,2.9,217.478
2017-02-17,195.583,83.0,63.417,39.0,10.667,16.0,17.261,1.261,5.391,,8.2,6.183,2.4,206.25
2017-02-18,195.522,67.0,51.125,38.0,4.652,8.417,8.958,0.542,1.75,,6.2,3.642,1.4,200.174
2017-02-19,202.909,65.0,57.583,47.0,23.455,36.048,54.714,18.667,3.143,,8.2,4.996,1.3,226.364
2017-02-20,199.696,69.0,59.25,48.0,13.739,22.478,25.609,3.13,2.087,,9.7,7.221,5.0,213.435
2017-02-21,199.292,71.0,63.875,55.0,15.792,23.696,28.348,4.652,1.522,,8.5,6.542,4.9,215.083
2017-02-22,198.174,77.0,61.375,42.0,15.304,19.783,24.565,4.783,2.13,,8.4,5.946,3.4,213.478
2017-02-23,202.083,78.0,58.333,39.0,19.5,23.87,33.652,9.783,2.696,,8.8,5.958,2.4,221.583
2017-02-24,202.957,76.0,63.0,48.0,17.391,21.609,26.826,5.217,3.043,,11.8,7.133,2.1,220.348
2017-02-25,197.708,95.0,72.958,49.0,7.917,8.609,9.217,0.609,0.435,,9.3,6.742,4.8,205.625
2017-02-26,201.783,95.0,76.125,54.0,18.174,22.522,28.217,5.696,1.696,,11.8,8.388,6.0,219.957
2017-02-27,203.708,79.0,57.625,38.0,25.875,30.087,39.043,8.957,2.348,,12.4,8.483,3.6,229.583
2017-02-28,199.739,77.0,51.167,29.0,23.348,26.13,32.913,6.783,1.478,,16.5,11.183,5.0,223.087
2017-03-01,192.87,92.0,68.125,43.0,11.522,11.095,11.762,0.667,1.545,,17.5,11.962,8.8,204.391
2017-03-02,198.565,63.0,54.042,44.0,12.174,18.625,20.75,2.125,2.708,,9.7,7.992,6.2,210.739
2017-03-03,201.708,76.0,66.625,53.0,22.667,27.174,32.13,4.957,2.913,,13.4,9.333,3.7,224.375
2017-03-04,200.609,88.0,71.25,54.0,21.913,25.708,29.75,4.042,4.875,,18.7,13.6,8.7,222.522
2017-03-05,199.667,96.0,87.25,77.0,30.458,27.667,41.417,13.75,2.417,,17.1,13.158,8.1,230.125
2017-03-06,196.727,80.0,58.167,37.0,5.091,8.25,9.208,0.958,0.833,,10.6,7.733,5.6,201.818
2017-03-07,198.667,71.0,60.917,46.0,10.167,12.458,14.25,1.792,0.792,,12.1,7.817,3.3,208.833
2017-03-08,195.957,96.0,80.208,66.0,17.478,19.792,24.375,4.583,0.292,,15.0,11.938,9.6,213.435
2017-03-09,194.167,96.0,72.5,54.0,6.75,13.208,14.5,1.292,0.958,,10.3,6.988,3.6,200.917
2017-03-10,196.609,65.0,54.875,47.0,5.304,9.391,10.261,0.87,1.304,,9.3,5.438,3.1,201.913
2017-03-11,200.625,82.0,65.625,56.0,12.125,13.25,15.042,1.792,3.375,,11.6,7.229,2.3,212.75
2017-03-12,203.348,78.0,62.333,46.0,20.348,29.333,34.625,5.292,3.25,,12.5,8.833,4.7,223.696
2017-03-13,204.292,75.0,63.0,48.0,26.5,30.167,37.125,6.958,6.583,,17.8,11.908,6.2,230.792
2017-03-14,206.0,84.0,66.958,46.0,39.478,36.625,47.708,11.083,5.458,,19.6,14.796,9.9,245.478
2017-03-15,198.091,79.0,63.667,45.0,22.0,19.783,26.348,6.565,2.522,,21.2,16.412,11.2,220.091
2017-03-16,195.652,96.0,81.458,60.0,9.0,13.458,14.958,1.5,0.5,,16.9,9.975,5.0,204.652
2017-03-17,200.125,77.0,58.333,36.0,11.25,14.261,15.391,1.13,1.435,,11.8,7.788,4.3,211.375
2017-03-18,198.435,77.0,67.0,51.0,16.826,19.458,21.208,1.75,2.917,,15.3,11.129,6.0,215.261
2017-03-19,201.217,96.0,80.583,65.0,28.87,29.833,37.917,8.083,1.458,,17.8,14.242,11.6,230.087
2017-03-20,196.217,96.0,89.625,78.0,7.913,12.833,14.042,1.208,0.708,,10.8,8.088,5.4,204.13
2017-03-21,194.458,96.0,79.875,60.0,6.375,6.958,7.542,0.583,0.083,,12.3,9.121,5.2,200.833
2017-03-22,198.957,96.0,79.292,62.0,10.174,14.583,16.333,1.75,1.625,,11.4,9.483,7.5,209.13
2017-03-23,201.167,74.0,59.458,49.0,9.625,17.792,20.25,2.458,2.292,,11.0,8.25,4.9,210.792
2017-03-24,199.783,80.0,61.625,40.0,19.043,21.565,24.478,2.913,2.87,,13.9,9.779,4.0,218.826
2017-03-25,203.708,85.0,64.167,44.0,15.458,21.292,22.792,1.5,4.208,,16.5,12.304,8.2,219.167
2017-03-26,206.739,75.0,58.958,38.0,25.174,33.333,37.083,3.75,6.333,,17.9,13.717,8.9,231.913
2017-03-27,203.696,84.0,59.167,39.0,29.739,34.435,38.783,4.348,5.739,,18.9,14.771,9.9,233.435
2017-03-28,202.87,81.0,56.625,23.0,30.391,33.708,37.958,4.25,6.833,,21.8,16.617,11.3,233.261
2017-03-29,202.125,78.0,56.625,32.0,26.333,28.917,35.542,6.625,5.917,,20.8,16.771,12.4,228.458
2017-03-30,195.826,54.0,36.5,20.0,5.652,9.833,10.458,0.625,1.042,,16.7,12.971,9.3,201.478
2017-03-31,199.042,82.0,59.625,35.0,15.542,20.13,22.217,2.087,3.087,,16.5,12.392,7.5,214.583
2017-04-01,193.304,95.0,73.25,48.0,7.435,11.957,13.565,1.609,1.652,,11.7,8.196,5.7,200.739
2017-04-02,195.875,88.0,56.958,31.0,10.208,10.542,11.417,0.875,1.625,,14.2,9.283,3.9,206.083
2017-04-03,197.043,77.0,60.542,40.0,12.348,17.375,19.833,2.458,2.75,,15.4,10.846,5.2,209.391
2017-04-04,199.522,63.0,45.292,30.0,18.739,25.125,27.375,2.25,2.583,,17.7,13.867,10.2,218.261
2017-04-05,198.217,72.0,56.542,42.0,21.522,27.5,29.375,1.875,3.167,,18.8,14.875,10.0,219.739
2017-04-06,192.875,91.0,65.667,46.0,19.083,17.5,19.708,2.208,1.167,,21.0,16.804,11.7,211.958
2017-04-07,196.391,96.0,92.75,86.0,31.913,34.625,46.5,11.875,3.5,,19.2,17.379,15.0,228.304
2017-04-08,194.417,96.0,95.958,95.0,26.542,21.435,30.565,9.13,3.652,,18.9,17.662,16.4,220.958
2017-04-09,194.826,96.0,79.417,56.0,7.783,11.542,12.75,1.208,2.208,,17.6,15.175,10.9,202.609
2017-04-10,195.583,68.0,59.917,51.0,6.375,11.083,12.25,1.167,1.125,,16.9,12.767,9.0,201.958
2017-04-11,192.182,96.0,85.333,74.0,10.364,13.522,14.478,0.957,1.522,,14.9,13.233,12.3,202.545
2017-04-12,194.917,94.0,69.0,49.0,10.042,15.333,16.625,1.292,2.333,,15.0,12.883,10.3,204.958
2017-04-13,198.391,73.0,54.333,37.0,17.652,20.958,24.0,3.042,2.917,,16.9,12.721,6.9,216.043
2017-04-14,199.625,70.0,46.833,21.0,22.833,21.75,26.25,4.5,6.125,,20.8,16.5,10.4,222.458
2017-04-15,193.304,76.0,63.292,44.0,12.565,13.478,14.304,0.826,3.522,,21.0,18.225,16.6,205.87
2017-04-16,194.875,93.0,76.333,58.0,18.958,16.917,18.958,2.042,4.708,,23.1,18.504,14.5,213.833
2017-04-17,192.217,94.0,81.042,53.0,21.435,19.0,21.167,2.167,1.917,,21.9,18.733,16.3,213.652
2017-04-18,190.545,95.0,70.667,54.0,11.364,12.043,13.0,0.957,3.522,,21.0,17.704,15.9,201.909
2017-04-19,197.391,78.0,54.125,39.0,12.0,14.875,15.833,0.958,2.958,,19.5,16.762,13.5,209.391
2017-04-20,200.958,73.0,56.458,39.0,18.333,27.375,29.125,1.75,3.708,,17.5,14.746,10.8,219.292
2017-04-21,201.478,75.0,63.583,53.0,28.087,31.333,35.833,4.5,4.417,,18.0,15.983,14.3,229.565
2017-04-22,193.792,69.0,50.167,28.0,5.083,8.652,9.217,0.565,1.957,,19.0,15.112,11.1,198.875
2017-04-23,194.783,74.0,52.75,36.0,8.522,8.417,9.0,0.583,1.75,,17.5,13.971,9.1,203.304
2017-04-24,195.583,72.0,54.917,24.0,11.708,14.792,16.333,1.542,2.5,,21.1,16.429,10.5,207.292
2017-04-25,193.696,69.0,59.583,39.0,12.478,13.458,14.625,1.167,2.333,,21.2,18.15,14.5,206.174
2017-04-26,192.391,96.0,84.875,67.0,17.652,18.826,21.043,2.217,2.739,,17.7,15.533,14.3,210.043
2017-04-27,193.522,96.0,58.5,36.0,5.652,11.833,12.667,0.833,2.333,,17.2,14.908,12.6,199.174
2017-04-28,196.625,69.0,46.958,27.0,11.792,15.292,16.75,1.458,3.25,,19.2,15.4,10.3,208.417
2017-04-29,198.435,65.0,52.0,41.0,19.348,17.609,18.783,1.174,3.0,,20.5,16.796,12.6,217.783
2017-04-30,199.958,76.0,59.458,36.0,21.25,18.583,20.042,1.458,5.958,,23.7,18.546,12.5,221.208
2017-05-01,201.818,84.0,56.125,37.0,19.455,21.917,26.375,4.458,5.083,,22.8,18.958,14.6,221.273
2017-05-02,197.667,72.0,51.125,25.0,12.917,16.167,17.292,1.125,2.75,,21.6,17.025,11.8,210.583
2017-05-03,193.522,75.0,60.417,39.0,10.783,14.583,15.375,0.792,3.833,,22.2,18.292,14.9,204.304
2017-05-04,191.125,72.0,59.625,41.0,8.0,6.375,6.833,0.458,1.375,,24.4,19.512,15.0,199.125
2017-05-05,193.0,84.0,70.083,53.0,13.652,10.0,10.667,0.667,3.833,,23.4,20.167,16.9,206.652
2017-05-06,193.125,93.0,84.125,76.0,15.167,17.043,18.957,1.913,3.261,,20.9,19.162,17.4,208.292
2017-05-07,197.609,90.0,53.292,22.0,12.13,15.167,16.375,1.208,4.083,,23.4,19.962,17.1,209.739
2017-05-08,197.542,61.0,40.583,25.0,13.167,16.667,17.375,0.708,4.667,,24.4,21.204,17.5,210.708
2017-05-09,196.364,94.0,58.292,42.0,18.818,22.913,25.435,2.522,3.348,,22.3,19.217,14.1,215.182
2017-05-10,193.5,93.0,79.458,65.0,12.875,14.083,15.417,1.333,2.75,,22.3,18.5,15.1,206.375
2017-05-11,196.391,87.0,73.333,52.0,14.957,17.708,18.875,1.167,6.208,,23.2,19.483,16.6,211.348
2017-05-12,199.125,89.0,67.542,52.0,22.625,24.25,25.583,1.333,6.708,,24.9,21.742,18.0,221.75
2017-05-13,194.261,96.0,91.958,87.0,14.391,12.391,12.87,0.478,1.826,,18.9,17.179,15.1,208.652
2017-05-14,197.25,95.0,78.167,52.0,17.5,12.292,13.25,0.958,3.167,,24.1,19.883,15.6,214.75
2017-05-15,196.609,92.0,61.083,42.0,15.391,17.917,19.5,1.583,6.208,,21.4,19.8,17.6,212.0
2017-05-16,196.174,75.0,61.792,48.0,17.87,20.417,21.542,1.125,3.417,,20.1,18.142,15.6,214.043
2017-05-17,196.652,74.0,51.792,37.0,20.13,18.875,20.792,1.917,2.583,,22.2,18.817,15.7,216.783
2017-05-18,195.958,71.0,52.458,38.0,29.25,20.917,22.625,1.708,7.083,,23.0,19.408,15.1,225.208
2017-05-19,195.478,73.0,51.708,29.0,25.826,20.167,21.958,1.792,5.542,,25.3,20.933,15.9,221.304
2017-05-20,195.042,80.0,53.125,35.0,23.167,20.348,21.826,1.478,5.565,,26.2,22.092,16.9,218.208
2017-05-21,193.043,80.0,64.833,35.0,15.609,15.875,17.0,1.125,5.75,,25.8,22.058,19.6,208.652
2017-05-22,192.583,85.0,65.5,42.0,17.5,15.958,17.417,1.458,5.0,,25.1,22.296,19.2,210.083
2017-05-23,193.857,78.0,66.292,49.0,18.857,14.522,16.043,1.522,3.217,,24.2,22.112,19.6,212.714
2017-05-24,197.667,94.0,78.083,68.0,25.542,24.75,27.75,3.0,4.458,,22.3,20.992,20.1,223.208
2017-05-25,191.652,96.0,88.417,77.0,18.957,23.917,26.0,2.083,4.25,,22.0,20.158,17.9,210.609
2017-05-26,190.917,95.0,70.583,38.0,13.708,18.125,23.417,5.292,6.75,,24.8,21.396,17.8,204.625
2017-05-27,193.913,65.0,56.625,48.0,8.522,8.957,9.652,0.696,2.304,,21.6,19.021,16.7,202.435
2017-05-28,195.0,74.0,59.792,48.0,10.958,10.75,11.417,0.667,3.208,,24.1,20.092,16.1,205.958
2017-05-29,194.261,78.0,61.083,41.0,21.696,18.833,20.625,1.792,4.833,,25.8,22.062,18.1,215.957
2017-05-30,193.696,86.0,65.75,39.0,29.174,25.25,27.167,1.917,10.417,,27.7,23.521,19.6,222.87
2017-05-31,194.0,89.0,78.5,64.0,21.261,20.458,22.5,2.042,6.292,,26.0,22.817,21.1,215.261
2017-06-01,192.125,94.0,74.708,53.0,16.333,12.958,13.583,0.625,4.292,,25.8,22.321,17.4,208.458
2017-06-02,192.739,94.0,65.792,37.0,10.043,10.583,11.292,0.708,1.75,,24.0,20.038,17.2,202.783
2017-06-03,194.125,69.0,55.875,47.0,7.625,9.348,10.348,1.0,1.783,,21.9,18.817,15.7,201.75
2017-06-04,192.957,65.0,48.25,32.0,6.304,7.083,7.583,0.5,1.458,,23.2,20.088,16.5,199.261
2017-06-05,194.875,62.0,45.542,33.0,9.417,12.583,14.0,1.417,2.083,,24.8,20.512,16.3,204.292
2017-06-06,195.0,74.0,57.458,34.0,14.182,18.13,19.435,1.304,3.348,,24.7,20.95,16.6,209.182
2017-06-07,193.458,96.0,87.333,59.0,15.375,15.25,16.792,1.542,1.167,,21.9,19.221,17.6,208.833
2017-06-08,194.913,92.0,79.417,65.0,17.522,16.625,19.667,3.042,3.0,,23.4,20.825,18.2,212.435
2017-06-09,196.75,86.0,64.125,42.0,22.958,17.708,19.25,1.542,4.583,,25.5,21.833,18.1,219.708
2017-06-10,199.739,67.0,56.625,40.0,22.174,15.739,16.87,1.13,3.739,,26.5,22.829,18.3,221.913
2017-06-11,195.583,68.0,51.708,38.0,8.792,7.792,8.25,0.458,1.75,,23.9,21.042,18.3,204.375
2017-06-12,192.0,67.0,55.125,41.0,5.957,9.0,10.208,1.208,1.542,,22.7,19.517,17.2,197.957
2017-06-13,194.227,76.0,59.292,45.0,12.273,14.87,16.348,1.478,2.522,,23.5,19.429,15.6,206.5
2017-06-14,194.0,69.0,52.208,25.0,15.826,15.083,16.208,1.125,4.583,,24.4,21.033,17.3,209.826
2017-06-15,196.417,76.0,54.625,36.0,23.542,21.0,22.5,1.5,5.042,,26.7,22.829,18.3,219.958
2017-06-16,194.826,81.0,58.125,47.0,14.565,15.833,17.083,1.25,3.458,,26.5,23.067,18.9,209.391
2017-06-17,193.0,81.0,61.583,38.0,10.042,12.565,13.261,0.696,3.261,,26.9,21.667,17.5,203.042
2017-06-18,195.826,82.0,63.042,47.0,13.826,11.375,11.625,0.25,3.583,,26.9,23.512,21.1,209.652
2017-06-19,195.708,86.0,65.875,45.0,23.917,18.083,19.167,1.083,5.625,,28.4,24.404,20.7,219.625
2017-06-20,197.565,87.0,68.333,55.0,28.652,24.042,25.917,1.875,5.542,,26.2,24.162,21.9,226.217
2017-06-21,189.957,96.0,86.542,70.0,16.13,17.217,20.13,2.913,1.913,,24.1,21.421,18.9,206.087
2017-06-22,192.522,82.0,68.083,44.0,15.174,16.458,17.375,0.917,5.167,,26.1,22.554,20.3,207.696
2017-06-23,195.875,87.0,70.875,51.0,25.542,22.958,25.5,2.542,5.458,,28.0,23.758,19.6,221.417
2017-06-24,194.261,95.0,75.0,53.0,20.478,17.783,18.522,0.739,5.826,,27.8,24.142,21.8,214.739
2017-06-25,190.292,96.0,92.708,81.0,18.25,13.25,14.833,1.583,3.625,,23.5,22.525,21.0,208.542
2017-06-26,195.783,82.0,69.708,52.0,18.783,21.125,22.208,1.083,4.125,,27.7,23.921,21.3,214.565
2017-06-27,199.75,94.0,75.917,60.0,25.792,22.333,24.708,2.375,4.75,,26.6,23.75,22.0,225.542
2017-06-28,196.0,96.0,86.25,73.0,25.913,20.625,21.958,1.333,5.792,,26.0,23.579,22.1,221.913
2017-06-29,194.174,91.0,86.042,78.0,19.478,29.375,33.625,4.25,11.792,,24.9,23.6,22.5,213.652
2017-06-30,189.652,94.0,88.625,73.0,28.565,24.417,35.75,11.333,5.75,,26.8,24.638,22.7,218.217
2017-07-01,182.083,92.0,79.25,65.0,18.167,10.435,15.565,5.13,5.174,,29.8,26.833,24.5,200.25
2017-07-02,182.217,92.0,76.958,58.0,18.217,12.75,15.208,2.458,6.167,,31.0,27.367,23.8,200.435
2017-07-03,184.917,92.0,78.625,61.0,24.958,16.5,25.0,8.5,6.917,,30.9,27.567,24.5,209.875
2017-07-04,185.826,93.0,83.917,66.0,19.174,14.417,22.917,8.5,4.583,,30.1,26.758,24.9,205.0
2017-07-05,189.304,96.0,90.458,83.0,17.217,15.174,17.304,2.13,5.522,,25.9,23.654,22.9,206.522
2017-07-06,196.0,93.0,78.0,57.0,21.696,14.25,16.0,1.75,3.958,,28.9,25.5,22.1,217.696
2017-07-07,188.042,90.0,80.833,71.0,16.333,15.208,16.958,1.75,4.708,,27.3,25.912,24.4,204.375
2017-07-08,184.739,89.0,78.417,61.0,20.826,14.348,16.652,2.304,5.174,,30.3,27.304,24.9,205.565
2017-07-09,188.0,93.0,84.208,71.0,19.042,15.292,17.75,2.458,4.333,,29.6,26.45,24.5,207.042
2017-07-10,188.913,94.0,82.25,63.0,19.565,15.5,20.042,4.542,5.0,,30.1,26.883,24.0,208.478
2017-07-11,186.417,93.0,79.0,64.0,25.958,15.042,19.583,4.542,4.625,,30.9,28.112,25.5,212.375
2017-07-12,186.81,93.0,80.708,65.0,18.0,15.091,21.682,6.591,5.591,,30.4,27.804,26.0,204.81
2017-07-13,188.833,91.0,75.042,53.0,28.5,16.708,21.958,5.25,7.542,,31.5,28.362,26.0,217.333
2017-07-14,187.826,85.0,75.292,62.0,18.13,13.542,17.625,4.083,3.25,,30.4,28.167,26.2,205.957
2017-07-15,187.292,87.0,73.958,59.0,20.25,13.0,15.609,2.609,4.174,,31.6,28.254,26.1,207.542
2017-07-16,185.652,87.0,72.042,59.0,16.609,11.125,12.208,1.083,7.375,,31.8,28.742,26.2,202.261
2017-07-17,184.0,79.0,71.75,66.0,12.458,11.667,13.75,2.083,9.042,,29.9,28.625,27.3,196.458
2017-07-18,185.087,92.0,77.75,69.0,12.783,11.875,14.375,2.5,3.625,,28.2,27.017,25.0,197.87
2017-07-19,184.522,86.0,73.333,53.0,19.652,11.87,13.739,1.87,4.217,,31.9,28.196,25.9,204.174
2017-07-20,191.783,82.0,68.667,44.0,18.783,13.542,15.833,2.292,2.542,,34.5,28.942,25.5,210.565
2017-07-21,188.25,83.0,69.417,54.0,21.708,13.583,16.583,3.0,3.292,,32.5,29.362,27.3,209.958
2017-07-22,185.913,88.0,71.667,51.0,19.826,12.609,14.652,2.043,3.348,,31.5,28.938,26.5,205.739
2017-07-23,181.417,88.0,76.0,65.0,13.125,8.375,9.458,1.083,4.042,,30.0,28.267,26.8,194.542
2017-07-24,196.783,84.0,73.792,64.0,23.13,11.667,15.5,3.833,4.5,,30.5,28.488,26.5,219.913
2017-07-25,182.652,89.0,77.417,66.0,20.435,13.667,16.542,2.875,5.542,,31.2,28.488,27.2,203.087
2017-07-26,192.217,95.0,72.042,51.0,15.043,12.958,15.292,2.333,2.75,,31.6,28.433,25.6,207.261
2017-07-27,194.5,89.0,75.583,63.0,19.958,12.625,15.75,3.125,2.625,,31.8,28.5,26.2,214.458
2017-07-28,190.13,88.0,80.042,65.0,22.435,12.333,15.708,3.375,2.792,,30.9,28.329,26.5,212.565
2017-07-29,188.417,89.0,75.25,58.0,17.542,14.826,17.565,2.739,4.739,,33.0,29.621,27.2,205.958
2017-07-30,193.609,93.0,77.417,64.0,16.565,9.083,9.917,0.833,4.125,,31.4,28.617,24.9,210.174
2017-07-31,187.348,88.0,78.667,63.0,20.435,13.478,16.0,2.522,4.0,,32.5,29.296,27.6,207.783
2017-08-01,190.783,93.0,73.458,51.0,18.0,13.083,15.583,2.5,5.375,,32.1,29.167,26.4,208.783
2017-08-02,192.542,78.0,64.875,48.0,13.417,9.25,10.75,1.5,1.667,,33.1,28.954,25.9,205.958
2017-08-03,186.739,75.0,64.875,51.0,10.696,9.583,13.333,3.75,1.208,,33.1,29.171,26.1,197.435
2017-08-04,184.875,84.0,71.125,57.0,14.833,12.542,17.292,4.75,1.583,,33.2,29.567,27.1,199.708
2017-08-05,183.478,90.0,74.25,63.0,22.217,9.913,12.087,2.174,3.0,,31.8,29.329,27.5,205.696
2017-08-06,186.667,88.0,69.792,54.0,21.833,8.167,10.375,2.208,2.792,,33.4,29.842,26.2,208.5
2017-08-07,186.348,96.0,86.917,65.0,13.087,8.208,9.958,1.75,1.333,,29.5,26.538,23.9,199.435
2017-08-08,191.417,91.0,81.167,68.0,19.5,14.5,15.958,1.458,3.625,,29.8,27.179,25.5,210.917
2017-08-09,201.227,90.0,71.25,44.0,20.727,19.792,21.333,1.542,6.542,,32.5,28.567,25.3,221.955
2017-08-10,200.042,84.0,74.667,57.0,17.792,13.708,14.792,1.083,5.583,,32.9,29.6,27.2,217.833
2017-08-11,200.261,83.0,72.25,52.0,20.87,11.292,12.0,0.708,5.875,,32.2,29.458,27.3,221.13
2017-08-12,188.5,88.0,66.708,52.0,11.5,7.043,7.739,0.696,2.435,,31.3,28.654,25.9,200.0
2017-08-13,186.304,77.0,65.083,55.0,34.391,6.333,6.958,0.625,2.333,,29.7,27.304,24.3,220.696
2017-08-14,188.304,80.0,67.5,55.0,32.087,11.696,14.261,2.565,3.565,,30.1,27.433,24.4,220.391
2017-08-15,191.391,94.0,83.625,69.0,15.304,10.583,12.583,2.0,2.542,,28.6,26.529,24.0,206.696
2017-08-16,191.583,92.0,75.458,60.0,16.667,10.458,12.458,2.0,2.0,,31.1,28.125,25.2,208.25
2017-08-17,192.652,86.0,78.0,68.0,19.609,13.042,15.208,2.167,3.875,,30.1,28.1,26.1,212.261
2017-08-18,192.941,88.0,75.091,58.0,18.941,16.636,18.727,2.091,4.045,,31.4,28.427,26.5,211.882
2017-08-19,192.0,84.0,66.875,48.0,22.75,11.087,12.348,1.261,2.478,,31.6,28.758,25.8,214.75
2017-08-20,191.696,78.0,67.25,46.0,16.652,7.333,7.833,0.5,2.417,,32.7,28.996,26.1,208.348
2017-08-21,192.455,80.0,72.042,57.0,19.5,13.5,15.292,1.792,4.417,,31.5,29.146,26.8,211.955
2017-08-22,189.043,83.0,71.375,61.0,23.348,13.667,19.625,5.958,3.708,,31.9,29.779,27.9,212.391
2017-08-23,181.083,88.0,75.125,58.0,18.833,13.0,15.667,2.667,5.0,,32.5,29.533,27.2,199.917
2017-08-24,184.0,89.0,70.167,52.0,19.913,13.667,15.625,1.958,8.708,,33.1,30.312,28.0,203.913
2017-08-25,182.542,84.0,69.833,59.0,21.167,10.292,11.875,1.583,4.542,,32.6,30.408,29.2,203.708
2017-08-26,192.0,90.0,66.708,51.0,16.739,15.87,16.87,1.0,4.043,,29.7,27.712,22.6,208.739
2017-08-27,194.917,82.0,57.875,33.0,12.708,8.167,8.5,0.333,,,32.1,27.738,23.2,207.625
2017-08-28,194.522,85.0,72.875,56.0,20.652,17.75,20.083,2.333,,,30.5,27.771,25.5,215.174
2017-08-29,191.348,87.0,73.875,51.0,27.304,13.739,16.652,2.913,,,32.2,28.979,26.6,218.652
2017-08-30,193.522,85.0,66.083,53.0,14.783,11.667,13.292,1.625,,,31.0,27.971,25.1,208.304
2017-08-31,190.625,65.0,50.083,33.0,8.5,9.208,10.5,1.292,,,30.1,26.5,24.2,199.125
2017-09-01,191.435,66.0,51.958,36.0,7.696,7.792,8.583,0.792,,,29.2,25.7,23.1,199.13
2017-09-02,192.833,74.0,60.75,41.0,9.083,10.217,11.0,0.783,,,28.5,24.925,22.7,201.917
2017-09-03,192.826,71.0,58.875,41.0,7.87,6.625,7.0,0.375,1.958,,28.3,24.858,22.8,200.696
2017-09-04,200.458,74.0,58.042,38.0,20.0,17.0,19.292,2.292,1.917,,27.1,23.833,20.5,220.458
2017-09-05,198.909,84.0,64.5,46.0,32.227,22.083,24.25,2.167,3.304,,27.1,24.404,21.7,231.136
2017-09-06,193.208,89.0,80.0,68.0,21.167,13.625,15.125,1.5,3.292,,26.8,25.088,22.8,214.375
2017-09-07,193.696,93.0,87.25,77.0,26.478,24.792,29.625,4.833,6.5,,28.2,26.038,23.7,220.174
2017-09-08,192.417,94.0,67.333,42.0,11.083,11.75,12.75,1.0,1.792,,29.4,25.517,23.2,203.5
2017-09-09,197.522,83.0,58.417,36.0,21.522,15.217,16.13,0.913,4.391,,29.8,25.5,20.4,219.043
2017-09-10,196.667,79.0,64.833,50.0,20.75,12.625,13.167,0.542,3.667,,30.0,26.9,23.4,217.417
2017-09-11,194.478,78.0,62.458,48.0,14.696,11.708,13.333,1.625,1.833,,29.6,26.921,23.9,209.174
2017-09-12,195.0,96.0,83.125,62.0,18.591,14.565,15.652,1.087,1.783,,26.7,24.896,23.2,213.591
2017-09-13,197.0,91.0,72.417,60.0,23.261,17.292,19.75,2.458,3.333,,28.1,25.221,22.1,220.261
2017-09-14,195.667,77.0,62.458,49.0,13.167,14.042,15.25,1.208,2.5,,27.7,24.546,21.4,208.833
2017-09-15,195.783,75.0,58.833,45.0,12.0,10.833,12.125,1.292,1.333,,25.6,22.458,19.5,207.783
