date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-08-18,192.208,3.0,92.0,61.958,34.0,17.875,19.625,25.833,6.208,2.348,10.75,33.6,28.05,22.6,210.083
2015-08-19,193.167,3.375,89.0,77.125,60.0,25.125,23.958,33.708,9.75,2.75,14.458,28.3,26.138,23.9,218.292
2015-08-20,192.708,4.833,97.0,83.5,61.0,27.292,27.208,46.292,19.083,3.375,17.583,30.1,26.392,24.2,220.0
2015-08-21,188.182,3.565,93.0,74.917,57.0,17.727,17.3,30.75,13.45,3.565,16.87,32.2,27.838,23.2,205.909
2015-08-22,186.478,3.417,78.0,65.375,49.0,14.609,14.739,25.261,10.522,3.75,13.792,31.0,28.425,25.9,201.087
2015-08-23,189.0,3.0,83.0,55.875,34.0,11.333,9.043,11.565,2.522,2.583,10.0,32.4,28.029,24.3,200.333
2015-08-24,190.917,2.87,82.0,55.083,31.0,13.958,12.25,15.875,3.625,2.583,10.875,33.1,28.212,23.5,204.875
2015-08-25,187.417,1.875,88.0,75.708,62.0,10.667,6.875,11.542,4.667,2.13,6.417,27.9,25.796,24.0,198.083
2015-08-26,190.667,3.292,91.0,60.5,34.0,16.75,24.524,42.143,17.619,4.125,9.917,31.6,27.592,23.6,207.417
2015-08-27,191.125,3.083,76.0,51.75,33.0,15.792,17.75,23.875,6.125,3.125,14.0,31.9,27.967,24.0,206.917
2015-08-28,195.381,3.682,66.0,48.708,28.0,19.714,21.636,26.545,4.909,3.818,20.636,33.8,28.588,24.1,215.095
2015-08-29,194.0,4.167,92.0,71.083,48.0,16.783,15.042,19.083,4.042,3.5,27.042,30.6,26.846,24.0,210.783
2015-08-30,191.583,4.0,94.0,83.75,71.0,12.792,11.261,16.174,4.913,2.167,10.542,27.4,25.233,23.7,204.375
2015-08-31,195.5,4.783,89.0,83.208,70.0,19.208,21.458,30.958,9.5,1.792,10.75,27.1,24.792,23.7,214.708
2015-09-01,193.917,3.417,94.0,83.292,63.0,18.792,16.75,28.667,11.917,2.261,13.333,30.4,26.054,23.1,212.708
2015-09-02,193.583,3.625,96.0,70.458,42.0,23.208,24.542,39.417,14.875,2.917,13.0,30.4,26.533,23.8,216.792
2015-09-03,198.083,3.75,93.0,88.5,79.0,24.875,20.792,32.5,11.708,2.417,17.042,25.8,23.9,22.7,222.958
2015-09-04,200.773,4.565,93.0,68.375,42.0,27.136,22.957,40.217,17.261,3.348,22.391,30.6,25.496,22.9,227.909
2015-09-05,195.739,3.917,84.0,56.042,30.0,12.435,14.333,17.5,3.167,2.292,15.875,30.7,25.75,21.0,208.174
2015-09-06,201.458,4.125,94.0,84.333,61.0,11.458,11.348,13.261,1.913,1.875,22.375,24.4,23.096,22.3,212.917
2015-09-07,195.292,3.87,96.0,80.083,63.0,11.167,20.417,29.458,9.042,1.75,6.5,25.8,23.471,21.4,206.458
2015-09-08,195.083,3.625,95.0,89.583,85.0,15.25,19.75,25.5,5.75,1.478,8.458,23.3,22.2,21.0,210.333
2015-09-09,192.792,4.292,96.0,87.25,71.0,19.25,22.833,33.625,10.792,2.458,8.042,25.3,22.283,19.9,212.042
2015-09-10,191.917,4.0,94.0,78.625,57.0,13.667,19.75,34.667,14.917,2.208,8.083,26.7,22.817,20.2,205.583
2015-09-11,194.636,5.0,86.0,58.25,33.0,14.409,22.87,52.478,29.609,2.524,13.957,27.7,22.817,18.5,209.045
2015-09-12,196.391,5.083,84.0,56.958,30.0,18.652,22.542,36.375,13.833,3.458,17.958,29.8,24.229,18.2,215.043
2015-09-13,195.917,4.042,83.0,57.958,37.0,14.667,11.652,14.783,3.13,3.167,16.042,27.9,24.292,21.1,210.583
2015-09-14,193.25,3.87,74.0,49.583,29.0,11.75,15.125,21.833,6.708,1.875,7.042,28.0,22.717,18.6,205.0
2015-09-15,194.583,3.0,71.0,53.042,35.0,14.375,12.375,15.75,3.375,2.261,16.042,29.4,23.825,18.9,208.958
2015-09-16,192.875,2.875,84.0,69.708,54.0,12.125,12.292,16.292,4.0,2.417,19.375,25.0,22.425,20.9,205.0
2015-09-17,194.333,4.375,95.0,89.25,76.0,18.5,19.875,26.708,6.833,1.792,14.083,22.9,20.558,19.3,212.833
2015-09-18,192.045,4.087,92.0,68.333,45.0,15.545,20.348,31.435,11.087,2.043,11.682,26.3,22.25,18.7,207.591
2015-09-19,191.174,3.417,85.0,57.792,37.0,13.043,16.0,23.792,7.792,2.208,11.042,26.5,22.362,18.3,204.217
2015-09-20,190.792,3.125,83.0,56.958,33.0,9.542,8.0,10.391,2.391,2.0,9.208,27.4,22.462,18.1,200.333
2015-09-21,191.083,3.261,81.0,58.792,37.0,10.792,10.333,13.708,3.375,1.708,11.708,28.0,23.104,19.2,201.875
2015-09-22,191.292,3.25,79.0,54.167,30.0,12.75,12.75,14.958,2.208,2.522,16.417,29.5,24.371,19.2,204.042
2015-09-23,191.125,2.917,83.0,54.125,28.0,9.417,7.875,10.042,2.167,2.458,23.792,30.9,24.958,20.5,200.542
2015-09-24,189.0,2.833,88.0,78.333,59.0,7.458,7.792,10.0,2.208,1.625,13.625,23.3,21.7,20.8,196.458
2015-09-25,191.478,3.958,96.0,82.042,63.0,14.0,16.708,22.5,5.792,1.667,5.542,25.6,22.312,19.4,205.478
2015-09-26,192.348,3.833,87.0,64.75,44.0,12.522,13.917,18.25,4.333,4.042,9.042,28.8,24.479,21.4,204.87
2015-09-27,190.25,3.583,88.0,64.0,37.0,10.0,9.174,11.826,2.652,3.042,14.0,29.0,23.458,20.7,200.25
2015-09-28,191.833,2.913,83.0,50.958,24.0,11.583,16.542,23.917,7.375,3.5,15.042,29.4,23.462,18.6,203.417
2015-09-29,194.167,2.75,82.0,48.458,23.0,13.125,18.25,26.625,8.375,3.458,13.417,27.4,22.479,18.7,207.292
2015-09-30,194.875,2.75,63.0,42.292,19.0,16.0,17.833,23.167,5.333,2.167,11.625,24.9,20.283,16.2,210.875
2015-10-01,196.364,3.652,89.0,72.167,46.0,18.545,18.304,26.609,8.304,2.421,15.864,26.4,21.008,18.6,214.909
2015-10-02,192.304,2.833,92.0,58.583,34.0,12.913,17.375,26.458,9.083,2.105,14.292,26.2,22.738,17.9,205.217
2015-10-03,196.13,4.208,85.0,53.875,23.0,21.261,22.167,32.958,10.792,3.208,15.708,25.8,20.604,15.4,217.391
2015-10-04,196.958,3.917,81.0,53.25,31.0,16.833,14.565,18.391,3.826,2.458,18.125,26.8,20.312,15.7,213.792
2015-10-05,193.208,2.913,61.0,48.167,31.0,11.958,15.625,20.25,4.625,1.75,7.5,22.3,18.388,15.3,205.167
2015-10-06,193.0,2.917,65.0,51.458,32.0,13.583,20.167,30.083,9.917,1.87,11.333,24.3,19.117,15.3,206.583
2015-10-07,192.875,3.042,81.0,50.958,24.0,14.75,17.75,29.875,12.125,1.75,8.25,25.1,19.267,14.0,207.625
2015-10-08,193.375,5.083,68.0,48.083,27.0,14.875,22.458,35.458,13.0,1.917,15.625,23.6,19.029,14.4,208.25
2015-10-09,198.909,8.13,74.0,51.708,29.0,27.409,37.739,52.391,14.652,3.87,37.636,23.8,19.867,15.4,226.318
2015-10-10,197.652,5.083,80.0,62.292,42.0,22.609,20.667,26.625,5.958,2.625,39.958,23.0,19.179,15.4,220.261
2015-10-11,195.667,5.042,95.0,68.333,41.0,15.125,14.043,17.478,3.435,3.042,25.167,22.5,19.533,16.9,210.792
2015-10-12,197.25,5.696,70.0,53.0,40.0,17.792,18.292,25.792,7.5,2.75,14.583,21.3,18.367,14.0,215.042
2015-10-13,194.333,3.625,56.0,42.333,27.0,13.0,21.625,37.042,15.417,2.522,11.083,23.0,19.458,16.5,207.333
2015-10-14,193.667,2.958,69.0,47.083,28.0,16.583,21.083,28.625,7.542,2.042,10.958,24.2,18.725,13.8,210.25
2015-10-15,193.75,3.042,70.0,47.958,26.0,20.417,22.417,30.042,7.625,2.25,15.542,24.0,17.979,12.6,214.167
2015-10-16,192.143,3.13,75.0,48.75,18.0,16.667,17.348,21.087,3.739,2.304,16.13,26.2,19.296,13.5,208.81
2015-10-17,191.391,3.125,72.0,53.917,37.0,18.478,20.292,35.167,14.875,2.25,17.667,25.5,19.921,15.3,209.87
2015-10-18,192.0,3.083,81.0,57.333,33.0,14.917,13.217,16.87,3.652,2.5,17.5,27.3,20.879,16.0,206.917
2015-10-19,190.458,3.625,80.0,51.208,21.0,19.125,19.792,28.042,8.25,2.333,16.083,26.2,20.079,15.0,209.583
2015-10-20,192.542,4.042,72.0,52.292,26.0,20.292,22.958,28.583,5.625,2.957,30.708,26.6,20.629,16.8,212.833
2015-10-21,194.417,4.625,75.0,55.417,31.0,20.083,20.958,28.875,7.917,2.708,39.5,26.7,20.888,16.7,214.5
2015-10-22,193.875,4.333,85.0,61.5,44.0,17.458,22.167,29.25,7.083,2.542,27.417,22.9,19.05,16.0,211.333
2015-10-23,195.682,5.217,85.0,55.292,23.0,29.545,27.391,36.261,8.87,3.087,17.913,24.9,18.867,13.6,225.227
2015-10-24,198.478,6.75,82.0,58.875,40.0,20.478,27.565,37.957,10.391,4.0,41.208,24.6,19.933,14.8,218.957
2015-10-25,192.375,3.25,53.0,37.75,22.0,4.458,9.696,14.261,4.565,1.292,13.292,19.4,16.379,11.8,196.833
2015-10-26,194.542,4.913,66.0,44.167,23.0,12.667,18.875,26.333,7.458,1.583,12.792,21.6,15.208,9.2,207.208
2015-10-27,195.708,4.75,92.0,51.208,32.0,25.708,27.833,49.5,21.667,2.652,17.125,26.3,19.867,13.2,221.417
2015-10-28,192.458,3.542,93.0,57.125,31.0,9.75,19.292,28.542,9.25,2.042,14.375,22.7,18.508,13.9,202.208
2015-10-29,196.208,3.917,62.0,46.083,30.0,15.542,25.042,40.167,15.125,2.75,15.083,19.9,16.012,11.9,211.75
2015-10-30,198.773,5.0,68.0,50.458,34.0,19.455,29.043,48.783,19.739,3.043,25.174,20.8,15.875,11.7,218.227
2015-10-31,193.261,3.042,56.0,41.333,27.0,11.609,13.542,18.75,5.208,1.708,8.958,17.7,14.162,10.8,204.87
2015-11-01,194.625,3.417,74.0,49.625,32.0,14.542,11.957,15.478,3.522,1.583,11.833,17.3,13.25,7.7,209.167
2015-11-02,196.125,4.826,92.0,85.875,77.0,29.375,26.625,39.417,12.792,1.917,19.542,15.2,13.571,12.3,225.5
2015-11-03,197.917,5.5,94.0,68.583,33.0,25.083,20.208,41.417,21.208,2.087,13.0,19.2,14.325,10.2,223.0
2015-11-04,193.875,3.583,89.0,63.125,34.0,20.375,15.917,26.5,10.583,2.417,10.833,23.2,16.1,9.9,214.25
2015-11-05,192.5,4.125,73.0,52.583,32.0,18.042,17.583,21.167,3.583,2.75,14.875,25.0,18.867,13.7,210.542
2015-11-06,193.19,4.087,79.0,55.625,32.0,29.095,26.217,34.435,8.217,3.0,17.609,25.0,19.721,15.0,222.286
2015-11-07,192.0,3.333,68.0,59.708,49.0,17.478,13.5,15.833,2.333,2.875,23.75,22.8,19.454,17.6,209.478
2015-11-08,190.667,2.958,93.0,90.042,70.0,10.708,9.087,11.478,2.391,1.625,11.375,18.6,17.154,16.6,201.375
2015-11-09,201.083,7.913,96.0,92.333,88.0,43.167,31.708,80.125,48.417,2.625,27.417,20.2,18.792,17.0,244.25
2015-11-10,192.292,3.458,89.0,66.917,48.0,13.167,19.667,34.417,14.75,2.304,3.875,20.8,17.621,13.5,205.458
2015-11-11,194.625,4.667,84.0,54.083,32.0,17.375,20.708,31.958,11.25,1.792,6.292,18.6,14.454,10.9,212.0
2015-11-12,194.083,3.167,62.0,46.667,22.0,15.917,17.708,23.0,5.292,1.917,6.042,20.0,14.667,11.0,210.0
2015-11-13,193.524,3.348,87.0,70.042,54.0,16.571,17.913,25.087,7.174,2.13,14.043,18.2,15.212,12.3,210.095
2015-11-14,188.913,2.375,95.0,83.75,69.0,10.13,8.625,12.208,3.583,1.5,2.792,19.3,17.188,16.1,199.043
2015-11-15,192.042,4.125,97.0,82.042,60.0,16.708,15.652,22.304,6.652,1.75,3.583,21.0,17.329,14.7,208.75
2015-11-16,195.042,5.652,90.0,65.625,40.0,28.833,29.083,48.875,19.792,2.667,9.625,21.5,16.912,11.9,223.875
2015-11-17,196.083,5.375,97.0,79.792,54.0,32.25,32.208,53.625,21.417,2.783,19.917,21.2,18.212,16.6,228.333
2015-11-18,194.292,4.458,97.0,94.417,89.0,25.583,23.917,35.583,11.667,2.167,8.292,18.3,16.783,15.9,219.875
2015-11-19,191.167,3.5,79.0,69.625,60.0,14.25,20.5,33.25,12.75,1.917,7.833,16.3,15.079,13.8,205.417
2015-11-20,195.227,5.304,83.0,64.542,38.0,31.818,28.174,45.913,17.739,2.522,13.913,20.0,15.508,12.6,227.045
2015-11-21,196.522,4.583,84.0,60.167,41.0,18.0,20.5,32.542,12.042,2.375,15.0,18.7,15.192,12.6,214.522
2015-11-22,197.667,4.458,77.0,62.5,45.0,16.833,14.826,17.261,2.435,2.125,22.208,19.1,15.062,11.7,214.5
2015-11-23,195.625,3.652,86.0,81.083,67.0,13.083,11.667,14.208,2.542,2.0,22.25,18.9,15.854,13.8,208.708
2015-11-24,197.417,5.292,94.0,70.25,51.0,17.958,20.75,44.125,23.375,2.348,12.625,17.8,14.754,12.1,215.375
2015-11-25,193.583,4.292,92.0,69.208,50.0,14.583,16.833,21.583,4.75,1.5,6.542,12.3,10.6,9.1,208.167
2015-11-26,198.261,6.609,93.0,70.583,39.0,25.609,28.391,61.478,33.087,2.478,14.304,12.1,10.433,8.9,223.87
2015-11-27,196.478,4.333,51.0,39.542,30.0,9.87,19.167,37.5,18.333,1.75,7.792,11.3,8.604,5.8,206.348
2015-11-28,198.174,5.917,59.0,46.125,31.0,23.043,25.375,43.25,17.875,2.292,11.875,14.0,9.821,6.1,221.217
2015-11-29,199.833,6.292,82.0,59.042,37.0,26.583,21.739,30.522,8.783,2.458,16.375,13.2,9.433,5.2,226.417
2015-11-30,202.125,7.261,85.0,61.0,32.0,37.583,33.917,63.292,29.375,3.292,24.542,16.3,10.821,6.0,239.708
2015-12-01,198.708,6.0,85.0,63.167,41.0,30.292,27.125,66.208,39.083,2.957,18.417,13.9,10.108,6.9,229.0
2015-12-02,193.125,4.417,86.0,55.542,33.0,17.708,18.083,27.917,9.833,2.208,12.958,19.6,12.212,6.0,210.833
2015-12-03,193.125,5.667,96.0,69.0,32.0,15.333,22.75,39.958,17.208,2.333,13.833,13.6,11.871,7.9,208.458
2015-12-04,193.81,6.304,63.0,41.583,32.0,10.905,17.739,31.217,13.478,2.957,11.87,10.9,8.842,6.9,204.714
2015-12-05,196.609,5.167,55.0,42.917,33.0,21.696,25.792,41.625,15.833,3.333,13.25,12.7,10.421,7.8,218.304
2015-12-06,199.208,4.75,62.0,52.792,44.0,25.292,17.304,23.435,6.13,2.292,14.417,12.6,10.338,8.1,224.5
2015-12-07,195.833,4.391,73.0,51.292,33.0,16.917,22.125,38.375,16.25,1.958,9.583,15.1,10.233,6.4,212.75
2015-12-08,198.875,5.208,79.0,55.5,33.0,23.708,27.875,57.208,29.333,2.174,7.833,15.0,9.388,4.8,222.583
2015-12-09,197.792,4.75,85.0,60.708,36.0,23.875,26.75,50.792,24.042,2.25,9.583,15.0,9.775,4.2,221.667
2015-12-10,194.292,3.625,91.0,68.917,53.0,17.5,23.917,36.875,12.958,2.542,14.792,16.8,13.571,10.4,211.792
2015-12-11,190.286,3.087,96.0,79.833,65.0,14.333,17.739,30.261,12.522,2.13,5.789,17.8,15.733,12.1,204.619
2015-12-12,197.304,5.625,83.0,63.208,39.0,15.348,20.625,32.583,11.958,2.0,18.417,14.3,11.458,8.5,212.652
2015-12-13,199.125,5.667,84.0,65.417,44.0,19.458,18.391,27.043,8.652,2.083,18.292,16.0,11.679,8.1,218.583
2015-12-14,198.917,5.478,83.0,65.167,40.0,24.583,25.083,50.792,25.708,2.25,14.792,16.7,12.071,8.9,223.5
2015-12-15,200.5,7.167,87.0,69.042,45.0,36.958,38.583,74.625,36.042,3.913,24.917,18.5,14.075,10.9,237.458
2015-12-16,198.875,6.458,87.0,62.167,36.0,20.5,27.917,56.958,29.042,4.083,20.417,15.1,12.508,8.6,219.375
2015-12-17,195.167,4.042,62.0,45.208,29.0,20.625,19.75,39.792,20.042,3.458,7.958,9.6,7.621,5.5,215.792
2015-12-18,198.7,4.435,64.0,48.958,36.0,19.85,26.045,45.591,19.545,3.091,8.565,9.3,6.704,4.1,218.55
2015-12-19,197.348,4.75,63.0,50.792,35.0,22.783,24.208,43.208,19.0,2.833,9.708,10.5,7.15,4.4,220.13
2015-12-20,198.75,5.083,82.0,54.917,33.0,24.0,20.696,29.522,8.826,2.292,16.25,12.0,7.171,1.6,222.75
2015-12-21,200.833,6.417,91.0,85.417,62.0,45.375,28.083,65.25,37.167,2.708,23.667,10.7,8.875,7.3,246.208
2015-12-22,201.167,8.458,94.0,71.042,41.0,39.625,32.667,79.792,47.125,3.391,18.417,15.1,9.812,6.7,240.792
2015-12-23,194.292,5.667,94.0,77.917,57.0,22.292,22.5,30.875,8.375,2.417,17.542,10.2,8.558,6.1,216.583
2015-12-24,197.625,6.833,94.0,77.875,47.0,35.958,33.625,70.583,36.958,3.208,18.458,16.5,12.433,9.9,233.583
2015-12-25,197.174,6.727,91.0,71.417,46.0,28.043,29.565,53.348,23.783,3.0,17.391,13.2,10.154,7.1,225.217
2015-12-26,199.13,6.208,86.0,54.0,32.0,24.304,26.333,48.958,22.625,4.125,19.792,11.2,8.8,5.2,223.435
2015-12-27,198.458,5.042,65.0,56.667,48.0,17.958,16.609,22.217,5.609,3.542,19.125,10.0,7.579,4.0,216.417
2015-12-28,200.5,6.083,79.0,61.667,46.0,27.167,25.625,46.917,21.292,3.208,11.5,9.1,5.475,2.1,227.667
2015-12-29,197.083,4.75,62.0,49.333,35.0,18.125,21.208,35.083,13.875,1.913,7.583,9.1,5.433,2.4,215.208
2015-12-30,201.417,5.792,80.0,56.292,31.0,27.292,24.208,38.083,13.875,2.375,11.75,11.2,5.508,0.7,228.708
2015-12-31,199.833,5.583,81.0,68.292,43.0,21.208,18.5,26.625,8.125,3.125,15.667,11.4,6.421,2.8,221.042
2016-01-01,207.583,4.667,83.0,63.708,36.0,35.5,22.125,31.042,8.917,2.042,20.083,12.3,7.538,3.4,243.083
2016-01-02,204.0,4.292,86.0,74.958,55.0,29.875,19.391,25.87,6.478,2.417,24.167,12.4,7.675,3.0,233.875
2016-01-03,203.0,5.958,85.0,66.542,44.0,26.652,19.333,25.0,5.667,2.043,22.625,12.6,8.708,5.4,229.652
2016-01-04,206.708,7.0,89.0,65.708,43.0,30.167,22.667,37.333,14.667,2.167,24.333,13.0,7.592,2.8,236.875
2016-01-05,198.348,5.217,65.0,42.708,28.0,20.696,22.25,36.875,14.625,1.792,13.522,9.7,7.15,5.4,219.043
2016-01-06,197.333,1.375,58.0,44.5,32.0,20.25,18.167,27.083,8.917,1.333,9.125,10.6,6.788,3.8,217.583
2016-01-07,199.708,2.125,80.0,52.417,28.0,31.0,25.833,37.542,11.708,1.75,17.0,11.1,6.171,0.5,230.708
2016-01-08,197.75,1.25,96.0,77.958,53.0,22.083,14.708,17.083,2.375,1.75,10.042,7.0,6.183,5.7,219.833
2016-01-09,199.792,5.875,95.0,77.042,61.0,26.958,22.522,37.087,14.565,1.958,13.042,11.2,8.679,6.0,226.75
2016-01-10,202.381,6.913,86.0,58.667,35.0,30.476,31.391,59.826,28.435,2.591,17.292,12.8,9.317,6.7,232.857
2016-01-11,196.792,4.0,60.0,43.0,30.0,20.292,22.375,42.083,19.708,1.417,11.458,10.0,7.054,4.3,217.083
2016-01-12,198.792,4.5,55.0,43.667,29.0,20.75,23.5,40.375,16.875,2.292,13.708,9.1,6.454,4.0,219.542
2016-01-13,198.0,5.083,55.0,41.0,29.0,19.917,22.875,38.5,15.625,2.292,13.208,9.1,6.267,3.6,217.917
2016-01-14,198.042,3.583,79.0,47.625,26.0,16.792,12.0,20.792,8.792,1.083,8.208,6.5,2.971,-0.8,214.833
2016-01-15,199.708,3.625,82.0,68.833,56.0,16.625,9.0,14.042,5.042,1.0,3.542,4.0,1.092,-1.5,216.333
2016-01-16,198.478,3.696,87.0,69.0,42.0,19.174,20.409,42.364,21.955,1.217,5.043,6.3,3.292,1.3,217.652
2016-01-17,200.0,4.125,83.0,61.458,38.0,29.174,30.458,57.5,27.042,2.217,10.208,8.0,4.558,2.0,229.174
2016-01-18,205.792,5.0,84.0,54.583,25.0,49.917,38.917,79.417,40.5,3.083,14.125,10.3,5.042,-0.5,255.708
2016-01-19,203.25,5.333,64.0,53.208,37.0,40.542,33.583,65.25,31.667,2.5,22.75,9.6,6.217,2.5,243.792
2016-01-20,202.25,5.208,83.0,63.125,43.0,31.833,30.208,50.208,20.0,2.75,22.375,9.1,4.321,1.2,234.083
2016-01-21,198.667,4.0,82.0,60.667,37.0,24.458,22.708,35.708,13.0,2.25,16.375,7.6,4.475,2.2,223.125
2016-01-22,201.75,4.417,89.0,66.0,40.0,28.5,21.583,30.083,8.5,2.042,15.25,6.0,3.371,0.8,230.25
2016-01-23,197.875,4.292,77.0,55.625,44.0,21.458,27.217,53.391,26.174,1.917,9.208,4.1,1.929,0.4,219.333
2016-01-24,197.739,5.435,72.0,56.417,37.0,22.217,27.417,50.125,22.708,1.913,8.792,6.3,2.467,0.4,219.957
2016-01-25,199.083,8.75,72.0,55.083,37.0,28.333,30.208,54.375,24.167,2.0,9.667,6.7,2.958,-0.2,227.417
2016-01-26,203.25,11.542,85.0,57.458,28.0,43.625,41.333,77.042,35.708,3.042,16.667,10.1,3.588,-1.5,246.875
2016-01-27,200.458,9.583,64.0,51.75,34.0,38.042,38.5,68.375,29.875,3.75,19.458,13.2,7.067,1.1,238.5
2016-01-28,196.333,6.625,79.0,49.458,25.0,24.583,21.0,30.708,9.708,2.208,16.292,12.4,7.65,3.1,220.917
2016-01-29,197.125,6.5,94.0,65.292,41.0,25.542,18.125,24.333,6.208,2.208,21.417,11.5,7.367,2.9,222.667
2016-01-30,198.958,8.625,96.0,76.292,41.0,31.083,28.391,65.087,36.696,2.5,19.542,13.3,8.817,4.3,230.042
2016-01-31,195.348,7.0,63.0,49.458,35.0,19.391,22.833,36.0,13.167,2.043,9.958,6.9,4.188,1.9,214.739
2016-02-01,201.609,10.261,79.0,61.667,49.0,36.174,40.125,121.5,81.375,3.167,16.955,7.2,3.962,0.1,237.783
2016-02-02,196.917,4.583,80.0,54.75,35.0,21.917,24.917,45.125,20.208,2.083,7.125,7.9,5.45,2.4,218.833
2016-02-03,197.542,4.417,65.0,47.375,31.0,26.292,29.833,48.542,18.708,2.292,11.417,11.5,7.367,4.3,223.833
2016-02-04,202.375,5.625,82.0,58.875,34.0,39.292,35.708,56.917,21.208,2.625,19.0,12.8,7.058,2.2,241.667
2016-02-05,200.083,4.917,96.0,80.792,57.0,30.792,22.667,29.125,6.458,2.042,17.042,9.2,6.929,5.3,230.875
2016-02-06,197.333,5.583,85.0,58.417,42.0,20.583,21.957,34.826,12.87,2.333,19.0,9.7,7.242,3.7,217.917
2016-02-07,195.429,4.13,57.0,45.333,33.0,18.524,19.545,35.955,16.409,1.905,12.792,6.4,4.358,3.0,213.952
2016-02-08,195.458,4.25,52.0,44.25,30.0,21.125,21.625,35.583,13.958,1.542,8.167,8.2,5.204,2.8,216.583
2016-02-09,198.417,5.667,93.0,75.292,43.0,35.875,29.792,56.458,26.667,1.958,14.5,5.5,3.625,1.9,234.292
2016-02-10,195.667,4.375,85.0,50.083,26.0,18.25,18.75,33.708,14.958,1.917,8.625,6.3,3.546,0.0,213.917
2016-02-11,196.708,5.167,76.0,57.417,34.0,19.208,14.583,22.417,7.833,1.667,8.083,5.8,2.425,-0.4,215.917
2016-02-12,198.042,4.625,73.0,54.917,32.0,20.375,15.167,20.875,5.708,1.542,6.542,7.3,3.112,-0.1,218.417
2016-02-13,200.542,6.0,80.0,59.875,40.0,26.958,29.174,52.826,23.652,1.833,10.0,8.0,3.896,0.7,227.5
2016-02-14,200.333,5.696,78.0,60.083,41.0,26.095,29.478,54.913,25.435,1.955,12.348,8.1,3.879,1.0,226.429
2016-02-15,200.333,5.0,66.0,49.958,32.0,18.708,30.292,52.25,21.958,2.208,13.5,10.2,5.792,2.4,219.042
2016-02-16,203.917,7.0,80.0,54.5,29.0,35.125,41.292,74.875,33.583,3.125,23.667,13.7,7.3,0.4,239.042
2016-02-17,204.917,7.625,92.0,77.333,64.0,45.917,42.833,93.667,50.833,3.25,36.0,12.4,9.429,6.5,250.833
2016-02-18,194.792,4.625,77.0,58.292,41.0,11.375,21.0,29.875,8.875,2.542,13.708,10.8,7.929,5.7,206.167
2016-02-19,197.208,4.292,63.0,46.583,32.0,9.875,15.0,19.792,4.792,2.083,7.458,10.2,6.379,2.4,207.083
2016-02-20,197.792,5.792,92.0,63.792,48.0,22.542,27.435,48.913,21.478,2.458,15.125,17.7,9.2,4.6,220.333
2016-02-21,195.957,4.087,77.0,51.917,33.0,7.565,19.333,33.0,13.667,2.0,12.542,6.7,4.158,2.5,203.522
2016-02-22,198.583,3.875,80.0,51.833,29.0,17.75,28.833,42.958,14.125,2.0,14.083,10.7,6.2,0.3,216.333
2016-02-23,194.25,9.292,95.0,76.833,61.0,14.375,24.25,41.875,17.625,2.25,8.125,14.1,10.142,6.7,208.625
2016-02-24,194.208,6.5,68.0,50.958,32.0,8.792,20.75,30.875,10.125,1.958,8.0,8.7,5.346,3.0,203.0
2016-02-25,201.667,5.833,79.0,50.0,30.0,24.375,33.417,61.083,27.667,2.583,15.25,10.2,6.171,1.4,226.042
2016-02-26,201.75,5.583,71.0,44.625,19.0,16.708,23.0,31.583,8.583,2.625,18.458,11.8,7.933,3.1,218.458
2016-02-27,195.5,3.708,62.0,46.333,29.0,7.458,17.391,24.0,6.609,1.958,7.583,9.6,6.212,3.0,202.958
2016-02-28,196.478,8.5,68.0,48.458,29.0,12.696,22.125,32.125,10.0,1.913,10.542,11.5,5.888,1.0,209.174
2016-03-01,195.4,3.739,85.0,59.458,24.0,11.5,17.375,23.333,5.958,1.737,10.615,13.8,7.392,2.8,206.9
2016-03-02,196.583,5.375,88.0,68.417,34.0,13.208,19.958,28.417,8.458,2.087,,14.2,9.546,6.9,209.792
2016-03-03,196.0,4.75,78.0,49.625,27.0,10.042,19.583,31.417,11.833,1.208,11.375,12.0,8.121,4.9,206.042
2016-03-04,199.478,6.542,65.0,46.333,15.0,19.435,28.958,39.333,10.375,1.875,16.292,15.7,8.675,3.3,218.913
2016-03-05,200.917,8.75,65.0,44.417,26.0,17.708,22.417,26.75,4.333,3.542,22.083,15.9,10.796,4.8,218.625
2016-03-06,202.75,8.458,69.0,56.542,42.0,27.042,36.826,65.13,28.304,4.292,24.875,13.1,9.858,7.0,229.792
2016-03-07,197.304,4.261,61.0,45.583,25.0,9.87,20.304,33.609,13.304,2.0,8.5,9.6,6.333,2.4,207.174
2016-03-08,199.652,5.458,58.0,43.75,34.0,14.13,24.958,42.583,17.625,2.565,13.375,8.2,5.296,1.1,213.783
2016-03-09,198.708,7.833,59.0,46.417,38.0,13.042,27.667,48.208,20.542,3.0,19.0,10.0,6.642,2.0,211.75
2016-03-10,197.083,4.042,64.0,48.208,34.0,10.5,24.208,36.875,12.667,2.208,15.792,11.2,7.733,4.9,207.583
2016-03-11,198.333,7.0,76.0,52.75,32.0,12.792,21.792,32.167,10.375,1.875,14.458,10.3,6.621,3.0,211.125
2016-03-12,200.292,4.583,72.0,42.583,13.0,14.542,20.333,24.917,4.583,2.208,14.625,14.5,8.1,2.2,214.833
