date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-12-21,12.625,14.5,1.875,4.333,2.083,15.708,8.4,6.9,5.2
2013-12-22,6.208,6.583,0.375,6.708,1.625,16.583,8.2,6.421,5.3
2013-12-23,12.833,14.333,1.5,7.042,2.25,12.917,10.6,7.479,4.9
2013-12-24,19.833,26.958,7.125,10.042,2.583,20.083,10.8,7.492,6.0
2013-12-25,23.739,31.348,7.609,12.0,2.565,22.917,11.6,8.346,5.8
2013-12-26,33.625,52.0,18.375,17.208,2.75,33.583,10.1,7.892,6.1
2013-12-27,16.0,19.083,3.083,10.333,3.208,24.042,9.1,6.846,3.9
2013-12-28,11.917,15.25,3.333,8.417,2.5,13.75,7.6,4.471,2.0
2013-12-29,12.652,15.522,2.87,10.167,2.708,14.167,7.8,4.388,0.6
2013-12-30,21.208,26.625,5.417,16.958,3.708,24.833,9.3,5.521,0.6
2013-12-31,25.0,38.667,13.667,27.583,4.583,38.167,11.8,7.688,3.4
2014-01-01,4.583,4.875,0.292,6.125,2.958,3.667,4.8,2.629,-0.2
2014-01-02,5.542,6.25,0.708,6.542,3.083,5.875,5.4,2.471,0.0
2014-01-03,14.958,19.375,4.417,8.042,2.75,4.875,7.0,2.942,-0.2
2014-01-04,23.917,33.792,9.875,16.75,3.708,14.833,10.0,5.912,1.0
2014-01-05,31.227,51.5,20.273,27.25,4.087,28.708,11.7,7.783,3.8
2014-01-06,26.25,37.625,11.375,21.667,3.625,23.958,11.8,8.292,5.8
2014-01-07,9.083,10.5,1.417,6.833,2.5,6.25,8.7,5.612,3.6
2014-01-08,10.042,11.25,1.208,15.875,3.0,12.125,7.1,4.979,3.5
2014-01-09,19.0,23.667,4.667,11.167,2.542,9.708,7.6,5.404,3.3
2014-01-10,12.875,16.333,3.458,13.208,2.917,13.0,8.7,5.925,3.1
2014-01-11,13.208,16.167,2.958,15.042,3.458,13.333,10.6,5.504,1.3
2014-01-12,7.0,7.609,0.609,7.208,2.333,6.0,6.3,4.329,2.5
2014-01-13,17.478,24.391,6.913,8.708,2.458,7.125,8.7,5.725,3.0
2014-01-14,34.958,59.25,24.292,17.542,3.125,16.042,8.7,5.525,0.7
2014-01-15,20.042,24.542,4.5,8.417,1.917,7.292,8.7,7.271,6.0
2014-01-16,23.0,31.833,8.833,24.917,3.875,24.708,9.6,7.65,5.3
2014-01-17,13.667,18.917,5.25,20.167,3.667,20.333,8.3,5.692,3.2
2014-01-18,16.75,22.167,5.417,10.875,3.292,10.125,7.8,4.992,2.1
2014-01-19,19.136,32.227,13.091,21.304,3.565,21.0,10.5,6.796,3.0
2014-01-20,20.708,27.25,6.542,23.125,3.625,20.792,9.4,6.083,3.4
2014-01-21,31.083,43.292,12.208,26.125,3.917,24.167,10.3,6.317,1.7
2014-01-22,27.167,43.25,16.083,15.625,2.792,18.417,10.0,8.729,7.2
2014-01-23,10.958,11.625,0.667,8.0,2.458,6.083,8.5,6.508,4.4
2014-01-24,22.917,31.542,8.625,14.208,2.875,13.083,9.3,6.129,2.9
2014-01-25,24.917,34.208,9.292,24.375,3.5,22.75,11.7,7.35,2.7
2014-01-26,28.0,36.087,8.087,24.167,2.667,24.826,11.1,8.379,5.9
2014-01-27,19.333,32.583,13.25,13.958,3.208,17.125,13.6,9.571,5.1
2014-01-28,6.417,7.792,1.375,9.542,3.25,6.5,6.9,4.017,1.8
2014-01-29,17.458,22.5,5.042,8.25,3.083,5.625,6.0,3.688,1.1
2014-01-30,29.208,41.833,12.625,11.167,3.083,8.542,6.7,5.2,3.4
2014-01-31,7.042,7.542,0.5,10.542,2.667,7.333,5.8,3.667,1.2
2014-02-01,5.0,5.458,0.458,9.625,2.375,6.625,6.1,3.092,0.1
2014-02-02,10.727,11.864,1.136,9.25,2.13,6.25,6.7,4.458,2.7
2014-02-03,12.083,12.875,0.792,10.667,2.042,7.833,7.7,5.771,4.3
2014-02-04,20.292,32.792,12.5,12.708,2.0,11.167,9.3,6.504,3.1
2014-02-05,19.125,23.583,4.458,18.458,3.125,16.292,9.4,6.462,4.7
2014-02-06,11.042,12.0,0.958,7.625,1.792,4.042,8.2,5.425,2.2
2014-02-07,26.25,37.292,11.042,19.292,3.833,17.25,9.9,5.725,0.5
2014-02-08,18.417,22.208,3.792,22.292,3.458,20.042,11.1,6.162,1.2
2014-02-09,8.826,11.304,2.478,8.667,2.381,4.478,3.9,1.721,-0.3
2014-02-10,18.625,22.958,4.333,18.792,4.083,16.792,7.9,4.679,0.9
2014-02-11,25.75,33.833,8.083,29.125,4.917,27.667,11.4,8.15,4.6
2014-02-12,27.333,46.375,19.042,32.917,5.083,31.833,10.9,7.196,2.8
2014-02-13,13.042,15.708,2.667,9.417,2.792,7.792,6.6,3.496,1.2
2014-02-14,22.625,27.917,5.292,16.667,3.75,13.167,8.4,4.062,0.1
2014-02-15,19.5,24.5,5.0,26.833,4.25,27.0,10.2,5.346,0.9
2014-02-16,31.5,45.409,13.909,12.625,3.818,11.542,11.5,7.046,1.5
2014-02-17,22.917,27.75,4.833,16.292,2.667,16.417,10.5,7.788,5.7
2014-02-18,13.292,16.167,2.875,10.25,2.708,9.25,10.1,7.45,5.4
2014-02-19,8.042,8.875,0.833,4.625,2.25,2.875,9.2,6.117,4.3
2014-02-20,9.833,11.0,1.167,8.917,2.75,6.208,8.8,5.7,3.4
2014-02-21,24.208,32.625,8.417,13.708,3.75,11.875,12.6,7.583,0.6
2014-02-22,17.833,20.458,2.625,13.542,2.0,20.0,16.0,12.062,8.9
2014-02-23,30.304,47.174,16.87,26.591,5.667,35.292,13.8,11.838,8.4
2014-02-24,28.208,37.708,9.5,34.5,4.125,49.042,13.0,9.462,6.4
2014-02-25,25.708,35.042,9.333,25.208,3.042,43.458,13.2,9.721,5.9
2014-02-26,28.042,35.375,7.333,16.333,2.458,24.542,10.8,9.208,7.3
2014-02-27,11.708,13.75,2.042,15.542,3.708,18.625,9.4,6.858,3.7
2014-02-28,10.458,11.542,1.083,16.875,3.333,18.292,11.8,7.246,3.8
2014-03-01,10.375,11.042,0.667,8.167,2.167,8.792,9.7,7.496,5.9
2014-03-02,19.364,24.364,5.0,18.292,3.261,19.348,10.2,6.933,4.0
2014-03-03,25.75,34.542,8.792,19.0,2.583,20.75,10.4,7.117,2.9
2014-03-04,15.083,18.958,3.875,16.583,4.083,19.917,13.3,9.658,5.7
2014-03-05,8.308,9.692,1.385,11.154,3.0,13.385,8.5,5.831,4.3
2014-03-06,19.714,23.857,4.143,21.538,4.857,16.357,11.4,9.7,7.9
2014-03-07,18.375,21.208,2.833,16.042,2.75,14.708,10.3,8.317,7.2
2014-03-08,7.333,7.917,0.583,12.167,2.542,9.417,12.6,9.921,7.5
2014-03-09,20.333,25.81,5.476,10.792,2.583,11.792,11.7,9.246,6.5
2014-03-10,8.333,9.583,1.25,11.792,3.167,9.708,7.6,4.775,0.5
2014-03-11,12.792,15.208,2.417,12.958,4.167,9.542,7.3,4.529,0.1
2014-03-12,16.208,18.958,2.75,23.458,5.292,25.0,10.8,7.367,3.9
2014-03-13,26.458,38.792,12.333,14.875,4.375,15.458,12.7,7.546,0.7
2014-03-14,15.25,16.458,1.208,24.458,4.125,24.083,11.6,7.888,5.4
2014-03-15,17.125,18.833,1.708,18.167,3.208,20.792,11.7,8.171,5.1
2014-03-16,24.636,36.136,11.5,21.0,3.652,25.667,18.4,13.1,9.1
2014-03-17,34.375,68.0,33.625,27.875,4.833,36.333,19.7,13.712,7.8
2014-03-18,27.0,38.708,11.708,23.542,3.125,35.583,21.7,16.033,11.6
2014-03-19,21.792,29.708,7.917,8.708,1.792,16.333,17.5,15.65,12.9
2014-03-20,6.292,6.917,0.625,16.208,2.917,16.625,18.9,14.275,10.2
2014-03-21,22.417,25.917,3.5,25.125,5.292,29.875,18.4,13.038,7.7
2014-03-22,17.958,20.625,2.667,31.708,6.542,42.042,18.4,13.708,9.2
2014-03-23,9.565,11.304,1.739,15.542,3.208,20.583,11.5,8.738,5.5
2014-03-24,8.25,9.417,1.167,9.864,3.0,9.958,10.2,6.625,4.1
2014-03-25,9.833,11.375,1.542,12.333,3.0,11.0,11.1,6.808,2.8
2014-03-26,31.083,40.458,9.375,18.667,4.083,17.667,12.9,8.533,2.7
2014-03-27,33.5,42.167,8.667,23.958,6.333,22.75,16.5,11.092,4.4
2014-03-28,27.208,34.792,7.583,23.292,8.25,23.208,19.6,14.329,9.5
2014-03-29,25.0,28.458,3.458,20.542,3.667,29.958,15.1,13.175,11.1
2014-03-30,37.909,48.636,10.727,38.478,6.217,41.208,19.4,14.079,8.7
2014-03-31,24.875,31.708,6.833,33.333,4.875,40.208,22.0,16.692,9.4
2014-04-01,22.417,28.042,5.625,17.083,4.042,18.25,20.3,14.679,8.4
2014-04-02,12.625,15.708,3.083,13.333,3.208,17.0,25.0,18.175,13.3
2014-04-03,19.125,23.167,4.042,11.5,4.125,14.417,23.9,18.5,14.5
2014-04-04,11.542,13.75,2.208,10.042,3.75,13.583,17.2,12.771,7.8
2014-04-05,9.583,11.583,2.0,12.667,2.625,14.333,12.7,8.979,5.8
2014-04-06,6.042,6.833,0.792,10.875,2.292,11.458,12.3,8.646,7.1
2014-04-07,26.174,33.696,7.522,16.667,4.625,16.917,15.2,10.379,4.3
2014-04-08,33.125,46.292,13.167,28.375,7.083,36.125,20.1,14.508,7.2
2014-04-09,27.25,31.042,3.792,35.042,7.708,45.875,22.5,17.425,11.5
2014-04-10,26.348,34.0,7.652,36.458,7.957,45.0,21.0,15.458,10.3
2014-04-11,10.833,13.458,2.625,18.208,4.083,19.375,18.6,13.129,8.0
2014-04-12,27.458,32.917,5.458,23.333,5.417,24.125,19.1,13.721,7.3
2014-04-13,19.542,21.542,2.0,16.583,5.167,20.042,17.6,14.125,11.3
2014-04-14,13.565,16.217,2.652,16.625,4.125,18.167,22.5,15.929,10.2
2014-04-15,26.917,32.458,5.542,19.167,6.0,20.958,19.6,14.746,7.9
2014-04-16,42.083,51.833,9.75,34.25,9.042,39.667,21.7,17.533,12.1
2014-04-17,31.667,40.125,8.458,43.042,10.792,49.5,24.6,19.492,13.2
2014-04-18,11.75,13.417,1.667,34.292,4.167,40.583,21.1,17.542,14.4
2014-04-19,4.625,5.125,0.5,16.792,3.917,18.542,20.7,14.821,10.8
2014-04-20,6.5,7.417,0.917,8.5,2.708,9.833,17.8,13.817,10.1
2014-04-21,14.136,18.727,4.591,6.75,1.826,9.042,22.0,17.492,13.5
2014-04-22,9.083,10.333,1.25,20.792,3.625,21.667,20.1,17.025,13.9
2014-04-23,17.208,21.625,4.417,21.0,4.667,20.667,23.4,16.971,10.9
2014-04-24,20.333,24.083,3.75,19.375,5.167,20.167,25.2,17.971,11.6
2014-04-25,24.333,28.958,4.625,18.917,5.5,20.542,24.4,18.95,12.8
2014-04-26,19.167,22.208,3.042,19.708,5.917,23.292,28.1,20.158,15.0
2014-04-27,11.167,12.333,1.167,18.042,5.25,16.417,24.3,19.842,16.1
2014-04-28,17.783,21.0,3.217,19.174,3.708,19.0,21.4,18.55,16.9
2014-04-29,8.417,10.042,1.625,10.125,1.542,10.875,18.5,16.754,15.9
2014-04-30,11.875,14.667,2.792,15.5,4.917,16.75,24.0,19.812,15.9
2014-05-01,18.375,23.708,5.333,19.458,7.417,19.958,23.9,20.704,18.4
2014-05-02,21.583,25.417,3.833,13.25,6.833,25.292,25.6,21.279,16.3
2014-05-03,16.167,18.417,2.25,,7.708,32.458,25.0,20.675,15.2
2014-05-04,8.458,9.583,1.125,,4.667,19.0,26.6,18.996,11.6
2014-05-05,10.391,11.652,1.261,18.75,4.292,24.875,19.5,17.329,15.0
2014-05-06,6.625,8.042,1.417,15.208,4.833,19.0,20.5,16.875,12.8
2014-05-07,18.391,22.087,3.696,21.167,6.609,25.042,25.2,18.621,11.8
2014-05-08,17.958,21.5,3.542,17.833,6.292,23.75,24.0,20.312,15.7
2014-05-09,9.875,12.333,2.458,17.583,5.261,21.25,23.6,20.396,15.9
2014-05-10,4.583,5.25,0.667,13.875,4.25,14.417,24.6,19.4,15.1
2014-05-11,7.792,8.625,0.833,17.167,4.833,19.375,26.4,20.271,14.4
2014-05-12,19.826,23.565,3.739,18.417,4.958,21.167,23.4,19.846,17.7
2014-05-13,22.292,26.583,4.292,19.333,7.167,22.667,25.8,21.792,18.2
2014-05-14,28.25,34.417,6.167,28.375,7.625,33.917,27.1,22.158,18.0
2014-05-15,17.25,20.25,3.0,19.0,4.292,22.542,20.4,18.575,16.7
2014-05-16,17.792,21.583,3.792,21.125,6.208,28.083,25.1,20.621,15.6
2014-05-17,9.5,10.833,1.333,16.042,4.792,18.25,25.4,20.796,15.3
2014-05-18,10.042,11.208,1.167,8.667,5.167,7.667,27.1,22.596,16.0
2014-05-19,17.636,21.409,3.773,21.682,5.727,25.583,27.9,22.858,18.1
2014-05-20,13.667,16.208,2.542,26.208,5.458,35.0,27.4,22.05,18.7
2014-05-21,5.958,7.0,1.042,9.75,2.75,11.542,23.7,19.962,17.7
2014-05-22,11.25,13.292,2.042,19.292,3.708,22.75,24.6,20.354,15.8
2014-05-23,5.875,7.083,1.208,9.042,3.292,9.375,24.3,20.112,17.3
2014-05-24,11.75,14.333,2.583,12.583,4.5,14.0,26.6,21.446,15.8
2014-05-25,7.375,8.208,0.833,13.5,5.458,15.792,27.3,23.621,21.1
2014-05-26,17.7,22.9,5.2,11.5,4.5,15.0,24.5,21.583,19.5
2014-05-27,,,,20.792,6.583,30.792,24.9,21.929,18.9
2014-05-28,22.5,27.273,4.773,27.542,7.875,37.625,30.6,23.688,16.9
2014-05-29,20.261,23.739,3.478,29.381,8.5,40.524,29.1,24.642,19.2
2014-05-30,17.545,21.182,3.636,44.083,8.833,61.333,29.9,25.75,22.2
2014-05-31,18.364,21.727,3.364,49.917,9.917,69.125,31.3,27.025,22.5
2014-06-01,15.087,17.0,1.913,47.917,10.625,61.458,33.9,28.396,22.6
2014-06-02,17.773,21.091,3.318,32.667,6.87,42.783,32.3,26.571,23.8
2014-06-03,17.375,20.833,3.458,22.583,6.417,29.583,28.9,25.396,22.8
2014-06-04,7.25,9.208,1.958,23.792,3.458,27.75,28.6,24.762,21.4
2014-06-05,4.833,6.875,2.042,9.75,2.625,9.958,27.3,23.188,20.4
2014-06-06,13.042,16.292,3.25,10.792,2.958,15.083,29.3,23.975,21.8
2014-06-07,14.708,18.333,3.625,14.583,3.542,24.958,27.5,24.6,22.5
2014-06-08,8.208,9.583,1.375,10.792,5.0,12.125,30.0,26.008,22.3
2014-06-09,9.818,12.5,2.682,14.958,5.167,18.5,33.4,27.15,24.3
2014-06-10,12.042,16.167,4.125,15.75,4.75,20.75,29.8,26.104,23.1
2014-06-11,8.875,12.542,3.667,13.583,3.417,16.417,27.6,25.246,22.9
2014-06-12,9.667,11.708,2.042,6.417,3.458,8.917,28.2,24.279,22.0
2014-06-13,12.542,15.542,3.0,10.167,3.958,10.917,26.1,23.271,20.8
2014-06-14,14.333,17.417,3.083,23.792,5.625,27.042,28.0,24.496,19.4
2014-06-15,9.167,10.0,0.833,34.083,8.0,42.125,30.1,26.071,22.6
2014-06-16,22.409,26.5,4.091,36.375,8.652,43.0,29.5,26.062,21.9
2014-06-17,24.458,28.875,4.417,34.0,8.0,40.208,28.2,25.092,22.6
2014-06-18,14.958,17.542,2.583,21.042,5.125,23.292,24.7,23.062,21.4
2014-06-19,14.5,18.458,3.958,19.083,4.875,25.083,30.6,25.1,19.6
2014-06-20,15.917,19.167,3.25,19.458,6.083,24.833,30.3,26.029,22.3
2014-06-21,14.792,17.958,3.167,17.375,6.25,24.333,29.1,26.092,23.7
2014-06-22,6.708,7.542,0.833,12.458,2.875,15.833,26.2,23.804,22.2
2014-06-23,7.348,9.13,1.783,11.826,3.583,12.792,29.9,25.692,22.0
2014-06-24,12.833,16.458,3.625,14.792,4.75,15.208,31.4,26.533,22.8
2014-06-25,12.917,16.125,3.208,20.458,5.375,23.417,33.3,27.412,23.0
2014-06-26,11.833,14.583,2.75,31.042,5.583,39.0,30.9,27.083,24.9
2014-06-27,8.667,11.667,3.0,13.417,3.875,14.292,29.2,26.725,24.8
2014-06-28,7.5,9.458,1.958,5.625,2.833,5.958,29.5,25.971,22.1
2014-06-29,7.208,8.458,1.25,17.542,3.5,20.5,29.9,26.233,23.5
2014-06-30,13.818,15.773,1.955,31.913,4.783,35.458,30.1,26.958,23.2
2014-07-01,14.083,17.042,2.958,23.458,3.792,26.333,32.8,28.429,23.2
2014-07-02,13.583,16.458,2.875,25.208,5.583,30.0,32.7,27.996,24.4
2014-07-03,15.042,18.458,3.417,19.125,2.958,24.875,26.7,23.671,22.0
2014-07-04,15.087,19.087,4.0,11.792,3.417,8.909,30.1,26.458,22.9
2014-07-05,13.0,15.208,2.208,13.375,3.875,,27.8,26.167,24.7
2014-07-06,8.542,9.75,1.208,13.25,2.917,,29.7,26.246,23.8
2014-07-07,18.286,23.048,4.762,13.458,3.0,,27.4,25.792,23.8
2014-07-08,14.875,25.667,10.792,15.792,3.208,24.417,33.0,29.183,26.1
2014-07-09,12.333,23.167,10.833,10.375,2.625,18.208,32.5,29.833,27.7
2014-07-10,11.417,21.333,9.917,7.0,1.458,8.167,29.6,27.854,26.0
2014-07-11,17.0,22.75,5.75,23.042,4.708,29.125,32.6,29.779,27.3
2014-07-12,18.833,21.208,2.375,35.958,9.125,44.125,32.2,29.146,25.8
2014-07-13,13.708,15.208,1.5,25.333,6.25,38.792,30.0,28.033,24.3
2014-07-14,19.773,24.455,4.682,18.667,5.13,33.667,30.2,27.958,26.9
2014-07-15,20.625,25.667,5.042,23.5,7.542,34.75,33.3,29.654,25.7
2014-07-16,11.958,17.25,5.292,25.167,7.167,38.417,32.8,29.954,27.7
2014-07-17,14.667,20.667,6.0,27.708,8.083,40.792,34.6,30.8,27.9
2014-07-18,17.292,22.833,5.542,27.583,6.833,40.083,33.4,30.6,27.9
2014-07-19,15.5,18.375,2.875,21.917,5.958,30.333,32.7,29.025,26.5
2014-07-20,13.042,14.875,1.833,19.5,3.458,25.0,33.0,27.7,25.3
2014-07-21,7.478,9.0,1.522,22.583,3.583,29.167,32.8,29.221,25.9
2014-07-22,10.667,16.75,6.083,32.667,5.958,43.0,33.3,30.271,28.2
2014-07-23,11.292,15.583,4.292,21.167,6.375,32.125,33.8,30.808,28.5
2014-07-24,14.875,20.833,5.958,21.667,6.375,34.792,35.1,31.888,28.9
2014-07-25,12.833,16.833,4.0,19.333,3.75,31.333,37.8,33.558,30.1
2014-07-26,11.417,14.875,3.458,30.75,7.708,54.583,36.2,32.429,30.4
2014-07-27,5.917,7.875,1.958,24.792,6.5,40.917,31.5,29.417,25.9
2014-07-28,6.364,8.091,1.727,10.391,3.826,12.083,33.8,28.858,24.4
2014-07-29,10.417,13.042,2.625,20.875,3.833,26.333,35.1,30.417,26.0
2014-07-30,9.625,13.083,3.458,16.5,3.375,23.875,36.3,31.083,28.0
2014-07-31,10.208,15.917,5.708,11.375,3.583,18.958,35.8,31.417,28.2
2014-08-01,11.417,16.167,4.75,14.833,3.833,20.875,34.9,31.662,29.3
2014-08-02,14.5,25.5,11.0,10.875,3.208,18.125,30.2,28.092,26.8
2014-08-03,8.917,13.417,4.5,10.125,1.917,10.75,31.3,28.012,26.5
2014-08-04,10.136,20.318,10.182,7.792,2.542,11.583,31.3,29.229,26.5
2014-08-05,8.042,16.333,8.292,8.583,2.792,12.792,34.5,31.588,30.0
2014-08-06,7.875,12.75,4.875,9.167,2.708,13.333,33.1,30.542,28.5
2014-08-07,9.583,15.083,5.5,10.583,3.375,12.875,33.9,31.033,28.7
2014-08-08,11.375,15.542,4.167,9.25,2.708,11.292,34.8,28.838,23.2
2014-08-09,6.667,8.375,1.708,7.458,2.0,6.542,27.9,25.192,23.8
2014-08-10,5.167,5.958,0.792,9.292,2.25,16.333,29.4,27.662,26.5
2014-08-11,16.409,19.545,3.136,13.458,5.318,13.87,31.5,28.842,26.4
2014-08-12,19.083,23.292,4.208,17.792,3.958,23.542,31.2,28.425,25.5
2014-08-13,14.0,16.583,2.583,24.292,5.208,31.5,33.3,29.746,26.7
2014-08-14,10.542,12.958,2.417,15.667,3.542,26.333,33.3,30.462,28.4
2014-08-15,6.875,8.917,2.042,12.792,2.417,25.583,33.5,30.438,28.9
2014-08-16,8.708,10.875,2.167,13.5,1.792,30.5,31.7,29.692,28.5
2014-08-17,8.208,10.125,1.917,13.25,2.583,18.625,33.6,30.592,28.2
2014-08-18,9.0,14.524,5.524,10.304,2.958,13.792,34.5,31.042,28.3
2014-08-19,8.208,15.5,7.292,9.5,2.833,13.125,34.6,31.512,28.9
2014-08-20,7.542,13.125,5.583,7.75,3.25,11.667,34.2,31.217,29.2
2014-08-21,9.792,15.667,5.875,7.958,3.75,10.458,31.9,30.138,29.1
2014-08-22,9.053,15.842,6.789,9.375,3.542,10.292,31.3,28.738,27.4
2014-08-23,7.261,11.565,4.304,7.375,3.333,9.208,31.9,28.296,25.5
2014-08-24,8.75,10.917,2.167,9.042,2.625,10.333,30.0,25.888,23.7
2014-08-25,15.136,21.591,6.455,19.042,4.348,23.375,31.7,27.633,24.0
2014-08-26,13.3,17.75,4.45,14.542,2.875,20.167,31.2,27.942,24.4
2014-08-27,7.304,9.348,2.043,9.833,2.708,13.333,32.1,27.867,25.2
2014-08-28,9.292,12.625,3.333,9.292,3.125,9.708,26.8,24.083,20.8
2014-08-29,14.478,18.217,3.739,12.417,3.708,13.083,28.8,24.442,21.8
2014-08-30,9.636,12.773,3.136,11.25,3.083,11.583,29.1,25.188,21.1
2014-08-31,4.091,5.0,0.909,11.125,2.958,11.708,30.6,26.496,23.1
2014-09-01,15.304,18.957,3.652,9.043,2.792,10.333,24.9,24.004,22.6
2014-09-02,16.208,22.833,6.625,14.25,3.542,17.083,30.7,26.342,21.9
2014-09-03,10.667,14.042,3.375,12.917,2.958,13.0,30.0,26.942,24.4
2014-09-04,14.125,18.25,4.125,7.708,2.167,9.458,28.5,25.662,23.1
2014-09-05,15.208,22.833,7.625,16.042,3.208,22.917,29.4,27.042,24.6
2014-09-06,12.583,16.833,4.25,22.583,3.583,30.25,31.6,26.425,21.5
2014-09-07,5.333,6.083,0.75,12.375,3.75,12.917,31.2,25.483,21.5
2014-09-08,9.857,12.429,2.571,14.042,3.565,14.5,30.1,25.288,22.2
2014-09-09,8.5,10.409,1.909,15.125,3.083,15.125,30.9,25.917,21.5
2014-09-10,13.375,16.792,3.417,16.083,3.708,15.333,30.7,26.45,22.4
2014-09-11,13.333,16.833,3.5,15.625,3.042,15.792,27.2,23.221,20.1
2014-09-12,9.792,11.75,1.958,9.583,3.042,7.125,27.2,22.954,18.8
2014-09-13,6.167,7.542,1.375,7.167,3.042,6.125,27.8,23.192,19.6
2014-09-14,5.125,6.208,1.083,6.958,2.875,6.375,28.8,23.838,19.5
2014-09-15,10.522,12.304,1.783,12.75,3.5,9.375,27.8,24.358,20.2
2014-09-16,11.5,15.167,3.667,16.292,3.167,16.238,30.1,25.342,21.3
2014-09-17,6.75,8.708,1.958,13.167,3.292,10.125,27.0,23.512,20.8
2014-09-18,6.833,8.333,1.5,9.5,3.792,9.042,24.5,21.833,19.6
2014-09-19,16.583,20.75,4.167,12.167,3.25,10.917,22.5,20.242,18.1
2014-09-20,13.583,17.083,3.5,9.792,2.708,8.5,23.4,20.629,18.2
2014-09-21,10.917,12.667,1.75,12.625,3.375,9.667,28.0,22.679,17.0
2014-09-22,8.5,10.864,2.364,11.583,3.043,8.75,29.0,23.546,20.2
2014-09-23,10.875,12.708,1.833,16.917,3.833,14.167,29.0,23.554,18.4
2014-09-24,17.909,22.136,4.227,18.167,2.708,18.542,27.3,24.042,22.0
2014-09-25,12.0,18.682,6.682,7.583,1.625,7.875,28.8,24.121,21.6
2014-09-26,8.917,11.458,2.542,10.417,2.833,8.708,28.6,23.892,19.8
2014-09-27,8.5,10.333,1.833,11.083,3.125,9.292,29.2,25.054,21.6
2014-09-28,6.833,7.542,0.708,13.625,3.083,12.833,28.6,23.558,19.5
2014-09-29,10.45,12.55,2.1,24.333,3.75,24.042,27.6,23.504,19.7
2014-09-30,11.417,13.917,2.5,24.208,3.958,24.333,27.7,23.471,20.3
2014-10-01,8.833,10.958,2.125,14.667,3.417,12.208,28.3,24.358,21.9
2014-10-02,17.417,20.583,3.167,20.167,3.958,22.125,27.4,24.496,21.7
2014-10-03,13.917,18.042,4.125,16.25,3.208,17.5,26.8,24.375,22.6
2014-10-04,5.083,6.083,1.0,13.083,3.25,13.708,23.8,21.967,20.4
2014-10-05,4.792,5.833,1.042,8.042,2.5,7.25,24.5,22.042,20.5
2014-10-06,4.095,4.667,0.571,4.261,2.048,3.917,23.5,20.833,17.5
2014-10-07,10.042,12.25,2.208,9.625,3.042,8.875,24.3,19.262,15.4
2014-10-08,14.75,19.5,4.75,12.125,3.292,10.958,25.9,20.575,15.1
2014-10-09,14.708,18.25,3.542,11.625,2.417,10.0,24.9,21.633,19.6
2014-10-10,12.542,15.958,3.417,15.083,2.667,13.833,27.4,22.917,19.5
2014-10-11,7.208,8.208,1.0,19.167,3.292,19.042,25.8,22.362,20.1
2014-10-12,5.583,6.25,0.667,19.083,3.083,19.125,25.8,22.254,20.5
2014-10-13,4.739,5.783,1.043,5.583,1.917,6.375,22.7,19.904,18.1
2014-10-14,5.042,6.208,1.167,6.696,2.625,5.625,20.2,18.15,15.7
2014-10-15,11.0,14.583,3.583,8.333,3.125,9.0,20.7,17.171,14.2
2014-10-16,24.375,32.5,8.125,15.917,4.375,15.833,21.1,17.392,13.1
2014-10-17,15.458,20.083,4.625,15.958,3.625,17.667,21.0,17.129,13.6
2014-10-18,20.833,25.875,5.042,12.917,4.208,13.667,21.9,16.538,11.7
2014-10-19,11.083,13.125,2.042,15.333,3.708,14.125,24.9,18.833,12.2
2014-10-20,16.045,19.318,3.273,14.708,2.174,15.783,21.4,19.738,18.7
2014-10-21,20.708,26.917,6.208,12.458,2.958,16.583,25.4,21.783,18.7
2014-10-22,11.625,13.75,2.125,8.167,2.042,5.417,21.4,18.654,17.2
2014-10-23,10.292,12.083,1.792,8.792,2.625,8.167,20.4,16.979,13.0
2014-10-24,31.375,47.292,15.917,17.875,3.875,15.833,21.7,16.612,11.5
2014-10-25,24.792,30.417,5.625,21.917,2.75,21.875,23.7,18.2,13.6
2014-10-26,17.542,20.375,2.833,20.375,3.083,20.75,24.6,19.996,14.7
2014-10-27,12.043,15.13,3.087,15.917,3.0,19.25,22.6,17.267,13.0
2014-10-28,14.087,18.13,4.043,13.25,2.875,13.167,18.3,14.054,10.5
2014-10-29,21.625,31.333,9.708,16.125,2.625,15.792,19.7,13.904,8.8
2014-10-30,20.542,26.333,5.792,16.625,3.042,16.042,23.1,17.642,12.6
2014-10-31,19.917,24.875,4.958,19.125,2.917,21.208,21.9,19.512,17.9
2014-11-01,16.583,20.667,4.083,7.042,1.667,9.167,20.2,18.329,17.2
2014-11-02,13.333,17.542,4.208,11.708,2.792,15.792,22.1,19.883,17.2
2014-11-03,4.87,5.565,0.696,10.083,3.458,9.583,17.4,14.854,11.1
2014-11-04,17.913,29.826,11.913,12.125,3.043,11.875,18.9,13.725,9.1
2014-11-05,22.083,30.042,7.958,12.0,2.458,11.75,20.4,15.788,10.3
2014-11-06,12.958,16.167,3.208,10.208,1.792,9.625,21.0,18.129,15.4
2014-11-07,9.458,10.833,1.375,20.042,3.333,20.583,19.3,15.896,11.5
2014-11-08,18.583,24.125,5.542,17.292,3.125,18.0,18.1,14.542,10.2
2014-11-09,19.167,22.417,3.25,18.458,1.917,22.292,15.6,14.875,13.6
