date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-03-29,26.75,30.958,4.208,25.875,31.333,180.0,128.417,63.0
2015-03-30,22.792,24.333,1.542,26.292,33.667,198.0,156.5,100.0
2015-03-31,25.0,26.952,1.952,32.043,41.696,231.0,175.75,128.0
2015-04-01,22.565,25.174,2.609,17.682,28.609,196.0,169.667,143.0
2015-04-02,15.458,17.417,1.958,9.625,10.417,236.0,170.208,104.0
2015-04-03,15.208,21.375,6.167,7.25,11.667,245.0,199.458,166.0
2015-04-04,14.957,16.478,1.522,7.0,9.833,263.0,204.833,160.0
2015-04-05,9.652,10.652,1.0,3.833,5.375,226.0,188.833,169.0
2015-04-06,20.75,27.75,7.0,6.125,11.75,190.0,171.667,125.0
2015-04-07,10.0,11.25,1.25,7.25,9.583,126.0,111.75,100.0
2015-04-08,10.136,11.545,1.409,7.917,10.652,114.0,82.667,60.0
2015-04-09,20.917,23.583,2.667,12.167,14.167,186.0,126.25,74.0
2015-04-10,17.542,21.0,3.458,8.625,11.333,137.0,122.958,106.0
2015-04-11,9.87,11.174,1.304,9.75,12.292,174.0,133.875,106.0
2015-04-12,7.435,8.087,0.652,10.333,11.875,213.0,151.375,91.0
2015-04-13,6.542,7.25,0.708,3.083,4.042,184.0,157.583,138.0
2015-04-14,24.167,31.083,6.917,6.042,9.792,177.0,161.042,128.0
2015-04-15,11.583,12.5,0.917,12.167,15.667,157.0,135.167,111.0
2015-04-16,19.696,20.652,0.957,31.217,36.348,225.0,176.583,122.0
2015-04-17,22.708,25.917,3.208,20.292,30.083,200.0,166.458,121.0
2015-04-18,15.087,17.652,2.565,16.333,28.583,228.0,172.417,100.0
2015-04-19,8.783,9.13,0.348,20.667,29.25,247.0,195.083,159.0
2015-04-20,14.0,17.458,3.458,12.375,20.0,236.0,192.667,160.0
2015-04-21,9.917,11.0,1.083,5.75,6.458,194.0,150.542,114.0
2015-04-22,18.958,22.0,3.042,12.125,15.292,243.0,173.458,92.0
2015-04-23,18.522,20.478,1.957,18.478,23.348,252.0,197.167,144.0
2015-04-24,17.458,18.75,1.292,17.875,20.708,249.0,199.125,135.0
2015-04-25,11.565,12.174,0.609,22.875,27.208,267.0,201.792,142.0
2015-04-26,10.652,11.087,0.435,22.375,27.375,252.0,199.458,135.0
2015-04-27,18.542,19.375,0.833,30.292,35.625,279.0,219.708,156.0
2015-04-28,22.0,23.391,1.391,27.87,32.696,251.0,212.292,175.0
2015-04-29,14.75,15.333,0.583,14.458,17.375,237.0,209.875,186.0
2015-04-30,15.458,16.458,1.0,9.0,12.042,272.0,216.625,163.0
2015-05-01,18.917,20.208,1.292,13.174,14.478,288.0,228.542,169.0
2015-05-02,15.522,16.391,0.87,17.333,19.667,299.0,235.542,177.0
2015-05-03,7.652,8.0,0.348,8.0,11.208,263.0,217.5,181.0
2015-05-04,5.875,6.458,0.583,8.042,10.792,252.0,215.0,187.0
2015-05-05,7.667,8.208,0.542,14.125,19.042,261.0,207.0,161.0
2015-05-06,6.875,7.292,0.417,14.708,20.25,253.0,211.125,157.0
2015-05-07,12.917,14.042,1.125,12.25,15.208,255.0,218.042,174.0
2015-05-08,16.792,18.083,1.292,17.333,20.083,281.0,223.375,182.0
2015-05-09,19.391,20.739,1.348,20.458,23.5,220.0,202.458,171.0
2015-05-10,6.217,6.696,0.478,15.958,19.125,267.0,197.542,148.0
2015-05-11,12.292,13.583,1.292,9.917,12.417,257.0,197.167,121.0
2015-05-12,10.958,11.917,0.958,9.083,15.167,239.0,198.417,156.0
2015-05-13,9.542,10.417,0.875,17.5,23.708,271.0,211.292,139.0
2015-05-14,20.217,21.87,1.652,21.333,26.826,272.0,214.333,173.0
2015-05-15,20.542,23.833,3.292,23.75,29.083,288.0,247.5,193.0
2015-05-16,14.087,15.13,1.043,21.958,29.333,245.0,219.042,189.0
2015-05-17,7.826,8.174,0.348,18.375,22.417,286.0,219.958,148.0
2015-05-18,15.542,16.875,1.333,17.083,21.083,286.0,222.292,171.0
2015-05-19,15.333,17.167,1.833,11.5,15.417,279.0,233.5,201.0
2015-05-20,11.625,13.375,1.75,15.542,20.917,310.0,227.917,160.0
2015-05-21,10.875,11.875,1.0,9.792,12.125,249.0,198.417,152.0
2015-05-22,17.261,19.696,2.435,13.348,15.957,277.0,221.667,159.0
2015-05-23,15.739,16.913,1.174,14.458,19.125,258.0,223.083,180.0
2015-05-24,10.043,10.391,0.348,12.125,15.167,283.0,240.375,205.0
2015-05-25,17.583,18.708,1.125,20.667,25.333,298.0,242.0,187.0
2015-05-26,16.458,17.625,1.167,22.792,26.125,309.0,252.125,190.0
2015-05-27,20.478,21.913,1.435,25.435,31.565,327.0,265.0,190.0
2015-05-28,14.958,15.542,0.583,26.208,36.042,313.0,261.25,213.0
2015-05-29,9.458,10.208,0.75,15.917,23.0,309.0,266.25,229.0
2015-05-30,14.174,15.0,0.826,22.167,32.333,319.0,264.583,217.0
2015-05-31,7.826,8.174,0.348,22.375,30.667,298.0,253.708,222.0
2015-06-01,15.792,17.167,1.375,16.375,25.625,306.0,251.833,193.0
2015-06-02,14.833,16.25,1.417,19.0,29.042,292.0,257.708,223.0
2015-06-03,13.75,14.792,1.042,9.875,18.25,244.0,229.042,195.0
2015-06-04,10.478,12.13,1.652,9.091,17.174,283.0,225.083,166.0
2015-06-05,14.667,18.0,3.333,7.25,13.542,198.0,178.25,166.0
2015-06-06,8.478,10.261,1.783,4.833,10.542,244.0,198.708,156.0
2015-06-07,6.174,6.652,0.478,9.25,15.542,270.0,220.958,158.0
2015-06-08,8.875,9.833,0.958,5.125,11.25,270.0,224.917,206.0
2015-06-09,23.333,31.0,7.667,6.792,15.292,234.0,217.833,202.0
2015-06-10,18.458,23.917,5.458,14.292,25.625,301.0,247.208,192.0
2015-06-11,18.708,20.917,2.208,16.042,26.25,252.0,230.458,212.0
2015-06-12,14.952,16.857,1.905,17.087,29.565,304.0,254.5,208.0
2015-06-13,14.783,16.0,1.217,34.208,51.042,322.0,270.833,221.0
2015-06-14,12.348,13.043,0.696,20.083,31.833,264.0,243.292,226.0
2015-06-15,13.417,14.375,0.958,18.875,29.958,306.0,257.417,223.0
2015-06-16,23.417,25.708,2.292,27.167,44.167,271.0,246.625,230.0
2015-06-17,13.542,15.583,2.042,27.458,41.5,307.0,259.208,222.0
2015-06-18,6.583,7.167,0.583,6.125,13.667,249.0,232.708,214.0
2015-06-19,8.3,9.2,0.9,5.478,10.714,251.0,225.417,197.0
2015-06-20,11.174,11.826,0.652,13.792,20.625,292.0,250.625,216.0
2015-06-21,7.727,8.182,0.455,12.75,21.75,298.0,251.208,225.0
2015-06-22,11.652,12.652,1.0,16.458,24.833,276.0,249.167,216.0
2015-06-23,12.182,13.364,1.182,22.75,34.0,299.0,261.0,228.0
2015-06-24,13.478,14.522,1.043,21.083,30.708,316.0,269.208,224.0
2015-06-25,7.773,8.773,1.0,16.591,24.261,321.0,278.25,244.0
2015-06-26,11.652,12.522,0.87,3.417,10.167,258.0,239.542,228.0
2015-06-27,7.391,7.826,0.435,6.417,14.5,261.0,246.833,227.0
2015-06-28,3.333,3.625,0.292,5.833,11.458,269.0,234.958,216.0
2015-06-29,10.417,11.792,1.375,5.917,12.125,297.0,248.875,201.0
2015-06-30,15.417,16.917,1.5,10.958,18.708,283.0,240.708,211.0
2015-07-01,11.708,12.875,1.167,5.833,12.458,276.0,245.833,209.0
2015-07-02,13.542,14.625,1.083,16.833,26.375,296.0,260.125,238.0
2015-07-03,16.864,17.955,1.091,15.391,24.087,300.0,256.958,223.0
2015-07-04,16.826,18.696,1.87,21.042,32.5,253.0,235.333,213.0
2015-07-05,5.208,5.417,0.208,17.583,25.458,253.0,231.208,210.0
2015-07-06,13.333,14.833,1.5,9.333,16.583,249.0,235.375,217.0
2015-07-07,13.474,17.263,3.789,5.19,13.211,261.0,239.917,224.0
2015-07-08,10.875,14.25,3.375,7.458,15.25,295.0,259.375,234.0
2015-07-09,17.545,22.773,5.227,14.522,23.652,318.0,280.917,247.0
2015-07-10,15.174,17.522,2.348,13.625,24.125,334.0,287.5,259.0
2015-07-11,14.87,16.783,1.913,16.0,27.75,326.0,286.958,258.0
2015-07-12,8.583,10.958,2.375,12.125,22.958,343.0,304.167,264.0
2015-07-13,2.042,4.833,2.792,5.375,14.583,357.0,318.375,282.0
2015-07-14,6.75,11.125,4.375,6.458,15.208,352.0,313.292,285.0
2015-07-15,3.957,6.957,3.0,7.87,16.696,362.0,305.958,263.0
2015-07-16,2.375,4.25,1.875,2.042,7.458,312.0,280.583,251.0
2015-07-17,11.826,14.87,3.043,4.292,10.292,276.0,259.417,242.0
2015-07-18,14.174,18.652,4.478,12.917,22.417,307.0,266.083,228.0
2015-07-19,5.75,8.208,2.458,10.0,20.292,337.0,296.625,260.0
2015-07-20,4.667,6.375,1.708,5.333,12.667,363.0,305.542,265.0
2015-07-21,4.708,7.167,2.458,3.5,8.708,348.0,303.0,264.0
2015-07-22,10.042,15.25,5.208,4.5,10.667,292.0,271.958,260.0
2015-07-23,13.292,17.833,4.542,6.417,14.417,287.0,263.583,253.0
2015-07-24,15.364,30.273,14.909,11.087,20.045,340.0,295.167,253.0
2015-07-25,7.087,12.696,5.609,7.0,15.583,336.0,299.292,254.0
2015-07-26,3.875,6.292,2.417,6.292,12.667,367.0,315.167,268.0
2015-07-27,6.792,7.625,0.833,11.542,20.0,362.0,307.458,283.0
2015-07-28,12.083,13.625,1.542,20.125,30.917,339.0,307.042,278.0
2015-07-29,12.667,13.792,1.125,23.083,33.667,348.0,308.792,277.0
2015-07-30,15.667,17.292,1.625,31.75,45.25,351.0,318.125,287.0
2015-07-31,13.318,14.0,0.682,35.217,50.174,372.0,327.75,285.0
2015-08-01,12.087,12.826,0.739,39.167,51.583,384.0,333.333,289.0
2015-08-02,10.5,11.083,0.583,42.958,55.417,375.0,331.458,292.0
2015-08-03,13.792,15.208,1.417,39.0,52.667,372.0,326.792,289.0
2015-08-04,17.875,19.417,1.542,39.917,52.583,370.0,328.333,294.0
2015-08-05,12.217,13.913,1.696,31.136,40.273,383.0,334.083,296.0
2015-08-06,10.833,14.333,3.5,11.708,18.75,367.0,313.375,295.0
2015-08-07,12.565,15.391,2.826,15.833,21.25,372.0,324.833,285.0
2015-08-08,10.696,12.174,1.478,19.083,27.375,388.0,312.875,287.0
2015-08-09,5.75,6.0,0.25,24.417,35.75,383.0,317.75,270.0
2015-08-10,10.292,11.0,0.708,26.25,36.125,376.0,319.875,285.0
2015-08-11,11.208,13.458,2.25,21.792,29.833,361.0,314.333,270.0
2015-08-12,13.458,14.625,1.167,27.875,36.708,342.0,307.167,270.0
2015-08-13,4.833,5.542,0.708,12.667,20.917,321.0,287.292,255.0
2015-08-14,4.955,5.5,0.545,8.304,12.391,339.0,300.042,279.0
2015-08-15,7.391,7.783,0.391,16.125,23.083,352.0,302.833,257.0
2015-08-16,5.833,6.042,0.208,17.083,24.5,327.0,288.333,259.0
2015-08-17,7.667,9.125,1.458,5.208,10.375,327.0,276.583,252.0
2015-08-18,14.75,16.292,1.542,10.667,18.25,336.0,287.333,241.0
2015-08-19,17.958,20.208,2.25,12.458,19.875,287.0,274.25,261.0
2015-08-20,14.708,20.917,6.208,10.875,19.375,302.0,276.292,255.0
2015-08-21,11.818,15.364,3.545,12.522,19.696,343.0,295.292,250.0
2015-08-22,7.087,9.913,2.826,9.5,16.375,331.0,299.25,277.0
2015-08-23,5.375,5.75,0.375,7.875,14.25,340.0,292.75,249.0
2015-08-24,9.083,10.208,1.125,9.167,15.708,344.0,294.708,240.0
2015-08-25,6.083,7.083,1.0,4.208,8.75,325.0,285.042,258.0
2015-08-26,8.833,9.958,1.125,5.708,9.583,313.0,282.25,251.0
2015-08-27,11.083,11.75,0.667,11.208,16.917,337.0,292.583,259.0
2015-08-28,12.591,13.545,0.955,18.348,24.783,341.0,293.833,253.0
2015-08-29,7.304,7.696,0.391,19.0,26.667,319.0,276.708,253.0
2015-08-30,6.542,7.208,0.667,7.292,13.167,277.0,260.458,248.0
2015-08-31,15.792,18.875,3.083,7.75,13.75,285.0,265.625,251.0
2015-09-01,11.0,14.708,3.708,9.083,14.792,331.0,274.542,241.0
2015-09-02,13.708,15.625,1.917,12.417,17.458,324.0,277.458,248.0
2015-09-03,14.208,16.625,2.417,12.333,18.875,271.0,250.458,237.0
2015-09-04,9.5,11.636,2.136,16.652,21.348,310.0,269.583,236.0
2015-09-05,11.739,12.652,0.913,13.083,19.917,314.0,272.0,226.0
2015-09-06,9.25,9.75,0.5,14.625,24.0,257.0,246.792,236.0
2015-09-07,14.333,15.75,1.417,5.042,8.583,266.0,247.792,231.0
2015-09-08,17.75,20.208,2.458,4.0,8.708,251.0,237.208,221.0
2015-09-09,11.542,12.5,0.958,2.583,6.125,261.0,232.958,213.0
2015-09-10,15.19,18.81,3.619,5.087,8.913,272.0,239.75,219.0
2015-09-11,10.913,13.043,2.13,8.458,13.417,280.0,234.125,185.0
2015-09-12,9.913,11.261,1.348,12.625,17.5,300.0,249.292,193.0
2015-09-13,7.167,7.542,0.375,11.333,16.625,291.0,252.833,229.0
2015-09-14,9.792,11.292,1.5,4.708,7.875,301.0,244.458,195.0
2015-09-15,16.583,18.0,1.417,12.458,17.5,309.0,249.542,195.0
2015-09-16,12.917,14.083,1.167,12.417,17.167,252.0,238.792,222.0
2015-09-17,15.833,18.125,2.292,6.917,9.542,244.0,224.5,213.0
2015-09-18,15.429,20.952,5.524,7.478,10.261,280.0,241.583,209.0
2015-09-19,9.522,10.783,1.261,6.0,9.208,282.0,238.833,196.0
2015-09-20,6.182,7.0,0.818,7.625,10.083,303.0,239.542,189.0
2015-09-21,8.217,9.043,0.826,8.958,12.333,298.0,245.667,199.0
2015-09-22,8.636,9.364,0.727,12.75,16.083,315.0,254.333,201.0
2015-09-23,6.565,7.0,0.435,16.167,20.542,315.0,260.792,217.0
2015-09-24,7.045,7.773,0.727,5.958,9.167,250.0,239.625,226.0
2015-09-25,14.652,16.304,1.652,3.5,6.792,268.0,238.667,211.0
2015-09-26,11.455,13.182,1.727,5.833,8.542,301.0,259.75,232.0
2015-09-27,6.957,7.391,0.435,9.417,12.333,297.0,249.042,222.0
2015-09-28,12.727,15.455,2.727,9.833,13.583,307.0,251.417,195.0
2015-09-29,14.13,17.087,2.957,13.077,17.3,310.0,243.542,196.0
2015-09-30,15.636,18.091,2.455,,,272.0,216.208,166.0
2015-10-01,18.429,21.571,3.143,11.538,19.083,289.0,225.833,190.0
2015-10-02,10.292,11.25,0.958,8.458,16.375,289.0,239.083,188.0
2015-10-03,13.625,17.458,3.833,10.208,16.208,263.0,214.708,168.0
2015-10-04,9.958,11.042,1.083,13.0,19.208,277.0,218.958,169.0
2015-10-05,15.625,18.167,2.542,6.542,10.083,232.0,194.917,155.0
2015-10-06,15.792,19.167,3.375,9.417,12.5,265.0,205.0,162.0
2015-10-07,10.917,13.792,2.875,6.792,9.292,271.0,204.542,146.0
2015-10-08,11.545,13.864,2.318,11.826,16.957,260.0,202.833,147.0
2015-10-09,16.417,17.417,1.0,28.417,38.875,247.0,204.75,162.0
2015-10-10,15.167,16.125,0.958,27.5,39.083,232.0,200.0,167.0
2015-10-11,8.583,9.125,0.542,18.458,26.625,231.0,206.0,183.0
2015-10-12,7.75,8.083,0.333,10.625,13.583,223.0,194.0,145.0
2015-10-13,10.625,11.583,0.958,8.125,10.708,243.0,204.458,171.0
2015-10-14,17.375,19.333,1.958,11.125,15.167,249.0,193.125,132.0
2015-10-15,21.364,24.682,3.318,15.174,18.522,262.0,194.458,147.0
2015-10-16,19.333,21.875,2.542,15.167,19.542,277.0,208.458,149.0
2015-10-17,17.708,19.0,1.292,17.292,21.917,249.0,208.417,165.0
2015-10-18,11.292,12.125,0.833,15.208,19.083,283.0,220.792,164.0
2015-10-19,18.167,19.917,1.75,16.542,20.792,277.0,212.417,153.0
2015-10-20,15.833,17.25,1.417,26.125,31.0,281.0,220.583,171.0
2015-10-21,19.375,20.833,1.458,37.75,45.25,291.0,220.75,169.0
2015-10-22,16.565,19.522,2.957,24.5,31.625,247.0,206.625,168.0
2015-10-23,20.739,23.696,2.957,19.13,24.478,267.0,202.75,148.0
2015-10-24,16.667,18.458,1.792,33.042,40.667,257.0,210.667,167.0
2015-10-25,5.417,6.125,0.708,8.75,14.333,225.0,180.75,127.0
2015-10-26,14.083,16.167,2.083,14.917,16.75,233.0,164.667,97.0
2015-10-27,12.25,14.0,1.75,9.75,14.292,276.0,209.875,147.0
2015-10-28,12.458,14.25,1.792,10.25,14.708,237.0,198.958,146.0
2015-10-29,12.045,14.182,2.136,10.478,15.609,210.0,167.083,120.0
2015-10-30,16.708,21.458,4.75,20.542,25.708,211.0,168.458,125.0
2015-10-31,9.875,11.292,1.417,8.333,10.542,205.0,153.583,108.0
2015-11-01,8.417,9.375,0.958,8.833,11.083,178.0,143.292,93.0
2015-11-02,22.625,28.292,5.667,12.125,18.25,159.0,145.833,129.0
2015-11-03,15.292,20.5,5.208,9.833,12.917,196.0,157.458,123.0
2015-11-04,19.042,24.042,5.0,10.792,13.708,246.0,173.792,112.0
2015-11-05,22.522,25.348,2.826,13.917,17.292,271.0,195.167,139.0
2015-11-06,27.0,30.391,3.391,18.261,23.261,262.0,204.25,156.0
2015-11-07,14.958,15.875,0.917,18.333,21.75,234.0,204.625,186.0
2015-11-08,6.542,7.25,0.708,6.917,8.167,195.0,185.542,178.0
2015-11-09,27.625,47.708,20.083,12.792,21.917,217.0,199.583,179.0
2015-11-10,11.792,15.0,3.208,3.167,3.917,224.0,188.75,145.0
2015-11-11,12.0,16.583,4.583,4.542,5.417,222.0,160.792,110.0
2015-11-12,17.455,21.864,4.409,6.957,7.913,214.0,161.333,110.0
2015-11-13,13.0,15.917,2.917,7.25,10.0,205.0,172.875,142.0
2015-11-14,7.042,7.708,0.667,1.0,1.792,215.0,192.958,176.0
2015-11-15,11.458,13.083,1.625,4.417,5.292,236.0,183.292,142.0
2015-11-16,18.375,23.458,5.083,9.625,10.625,233.0,179.083,131.0
2015-11-17,20.792,26.958,6.167,14.75,20.542,213.0,187.708,172.0
2015-11-18,23.13,30.217,7.087,3.958,7.565,192.0,181.333,173.0
2015-11-19,11.478,13.304,1.826,3.667,5.25,178.0,166.125,143.0
2015-11-20,21.375,26.0,4.625,10.167,13.5,218.0,163.875,133.0
2015-11-21,15.458,20.458,5.0,13.0,16.375,216.0,165.708,130.0
2015-11-22,14.583,16.125,1.542,21.0,26.542,201.0,158.292,122.0
2015-11-23,17.75,22.042,4.292,20.667,31.833,181.0,163.042,139.0
2015-11-24,13.792,20.292,6.5,6.958,12.0,189.0,157.208,125.0
2015-11-25,21.958,27.25,5.292,4.292,6.833,133.0,112.167,100.0
2015-11-26,18.217,23.174,4.957,6.125,9.917,142.0,112.875,96.0
2015-11-27,9.652,10.739,1.087,4.348,5.696,120.0,97.875,75.0
2015-11-28,15.5,19.917,4.417,9.25,10.6,141.0,105.5,67.0
2015-11-29,15.125,18.833,3.708,15.583,,138.0,103.417,71.0
2015-11-30,22.333,32.667,10.333,17.25,22.0,176.0,120.25,76.0
2015-12-01,23.083,40.042,16.958,13.375,16.583,156.0,113.375,78.0
2015-12-02,20.833,27.5,6.667,11.708,14.958,207.0,134.458,63.0
2015-12-03,17.348,19.826,2.478,9.375,14.875,145.0,128.708,98.0
2015-12-04,7.696,8.304,0.609,8.391,9.913,115.0,99.792,81.0
2015-12-05,18.316,20.263,1.947,12.278,13.684,131.0,106.667,84.0
2015-12-06,11.75,13.708,1.958,9.958,14.25,136.0,110.125,79.0
2015-12-07,21.5,29.417,7.917,6.958,9.875,174.0,119.917,79.0
2015-12-08,20.125,26.042,5.917,6.333,8.708,169.0,106.708,52.0
2015-12-09,21.435,29.0,7.565,9.957,11.0,165.0,108.708,50.0
2015-12-10,26.13,33.174,7.043,11.75,13.375,183.0,146.083,102.0
2015-12-11,11.125,11.75,0.625,3.417,4.833,229.0,168.25,137.0
2015-12-12,13.958,15.125,1.167,14.042,17.167,178.0,133.958,111.0
2015-12-13,18.25,21.708,3.458,16.792,21.042,160.0,126.875,92.0
2015-12-14,26.958,40.75,13.792,13.917,17.542,184.0,133.458,100.0
2015-12-15,35.042,50.75,15.708,16.792,23.083,202.0,152.792,118.0
2015-12-16,20.0,22.75,2.75,14.792,20.5,153.0,136.0,103.0
2015-12-17,11.348,13.043,1.696,5.875,7.0,102.0,86.75,65.0
2015-12-18,16.913,23.435,6.522,7.318,8.957,103.0,77.167,51.0
2015-12-19,18.25,26.292,8.042,8.0,9.208,129.0,86.333,53.0
2015-12-20,12.458,13.875,1.417,12.042,12.792,145.0,86.708,32.0
2015-12-21,29.042,50.417,21.375,17.167,20.875,122.0,100.292,81.0
2015-12-22,25.167,39.042,13.875,12.708,15.917,156.0,114.0,81.0
2015-12-23,24.167,33.667,9.5,14.958,19.083,111.0,90.125,61.0
2015-12-24,25.348,36.652,11.304,11.792,16.0,173.0,128.125,106.0
2015-12-25,19.435,28.217,8.783,13.652,14.783,153.0,116.083,90.0
2015-12-26,11.792,12.583,0.792,15.833,18.625,123.0,101.917,75.0
2015-12-27,9.042,9.542,0.5,15.208,18.458,115.0,94.792,63.0
2015-12-28,17.917,23.458,5.542,8.417,9.458,107.0,63.375,24.0
2015-12-29,16.542,21.875,5.333,6.25,7.542,114.0,73.75,38.0
2015-12-30,15.542,18.333,2.792,11.083,10.542,129.0,67.375,13.0
2015-12-31,12.522,14.957,2.435,13.708,13.792,126.0,79.042,40.0
2016-01-01,10.625,11.708,1.083,11.125,11.875,133.0,83.042,48.0
2016-01-02,13.208,15.25,2.042,14.667,17.875,133.0,87.667,42.0
2016-01-03,11.917,12.958,1.042,13.917,17.083,135.0,99.833,62.0
2016-01-04,12.304,15.783,3.478,17.958,19.75,144.0,93.292,51.0
2016-01-05,10.25,11.167,0.917,7.125,8.833,112.0,82.375,61.0
2016-01-06,16.833,19.0,2.167,5.167,6.667,124.0,82.042,43.0
2016-01-07,22.875,26.875,4.0,11.208,12.167,128.0,76.792,19.0
2016-01-08,13.125,13.625,0.5,6.083,7.667,87.0,77.208,69.0
2016-01-09,13.583,15.5,1.917,5.75,7.625,120.0,99.542,70.0
2016-01-10,16.542,17.625,1.083,12.75,13.875,132.0,106.042,85.0
2016-01-11,11.619,12.81,1.19,6.391,8.217,103.0,80.25,59.0
2016-01-12,9.917,10.75,0.833,8.542,9.75,91.0,74.5,52.0
2016-01-13,9.217,9.783,0.565,9.167,9.458,96.0,72.458,52.0
2016-01-14,6.292,6.958,0.667,3.708,5.167,71.0,40.167,4.0
2016-01-15,5.478,6.043,0.565,1.25,2.75,63.0,28.458,-1.0
2016-01-16,13.0,15.75,2.75,2.25,3.458,73.0,51.083,33.0
2016-01-17,16.478,19.87,3.391,4.167,5.042,111.0,63.042,35.0
2016-01-18,25.609,34.087,8.478,7.208,8.708,121.0,65.958,12.0
2016-01-19,25.913,35.391,9.478,15.292,17.125,104.0,77.583,37.0
2016-01-20,20.5,29.0,8.5,16.833,18.375,102.0,57.208,21.0
2016-01-21,11.0,11.833,0.833,10.292,12.0,99.0,62.333,41.0
2016-01-22,12.208,14.333,2.125,8.875,11.0,81.0,49.083,31.0
2016-01-23,12.083,13.292,1.208,6.458,7.5,51.0,32.333,20.0
2016-01-24,16.333,18.292,1.958,4.792,5.667,70.0,38.083,13.0
2016-01-25,22.0,27.261,5.261,5.75,7.375,82.0,38.667,-2.0
2016-01-26,25.958,34.417,8.458,7.75,9.333,108.0,48.75,-6.0
2016-01-27,31.25,46.042,14.792,15.958,16.042,143.0,85.833,28.0
2016-01-28,19.25,22.042,2.792,12.625,14.792,146.0,94.25,42.0
2016-01-29,19.917,21.958,2.042,15.5,20.625,129.0,89.5,42.0
2016-01-30,16.625,23.417,6.792,11.542,18.708,142.0,100.75,62.0
2016-01-31,12.708,14.292,1.583,5.0,7.25,86.0,54.417,21.0
2016-02-01,25.913,34.043,8.13,9.083,11.667,77.0,48.167,3.0
2016-02-02,,,,5.708,6.417,84.0,64.125,37.0
2016-02-03,,,,6.75,8.125,136.0,87.583,47.0
2016-02-04,,,,12.083,13.625,145.0,81.417,24.0
2016-02-05,,,,10.833,14.167,98.0,80.125,60.0
2016-02-06,,,,12.875,16.542,108.0,83.667,52.0
2016-02-07,,,,7.174,8.773,79.0,55.042,40.0
2016-02-08,,,,5.5,5.958,90.0,61.083,31.0
2016-02-09,,,,6.458,8.375,66.0,50.75,31.0
2016-02-10,,,,4.208,5.667,72.0,45.458,24.0
2016-02-11,,,,5.083,6.083,65.0,38.917,20.0
2016-02-12,,,,3.792,4.792,79.0,39.917,10.0
2016-02-13,,,,5.833,7.458,90.0,51.0,9.0
2016-02-14,,,,7.167,9.583,91.0,50.042,13.0
2016-02-15,,,,9.417,11.13,115.0,66.375,28.0
2016-02-16,,,,17.75,20.208,153.0,86.5,16.0
2016-02-17,,,,22.375,30.417,124.0,102.667,77.0
2016-02-18,,,,7.667,9.583,114.0,88.458,70.0
2016-02-19,,,,3.208,4.583,117.0,75.792,35.0
2016-02-20,,,,9.292,11.75,192.0,108.042,57.0
2016-02-21,,,,8.083,10.125,88.0,56.542,32.0
2016-02-22,,,,10.792,10.125,121.0,71.458,4.0
2016-02-23,,,,4.333,6.292,140.0,110.458,79.0
2016-02-24,,,,5.042,6.125,110.0,68.875,39.0
2016-02-25,,,,8.667,10.625,108.0,68.042,21.0
2016-02-26,,,,12.625,13.625,124.0,90.292,55.0
2016-02-27,,,,5.143,5.917,127.0,79.583,46.0
2016-02-28,,,,,,138.0,71.958,15.0
2016-03-01,17.667,20.5,2.833,9.9,10.0,148.0,80.458,28.0
2016-03-02,13.565,15.739,2.174,7.75,9.375,147.0,103.833,78.0
2016-03-03,13.875,15.042,1.167,7.0,8.083,126.0,91.5,55.0
2016-03-04,18.0,21.375,3.375,13.167,13.958,159.0,98.333,45.0
2016-03-05,14.13,14.957,0.826,15.75,17.625,172.0,118.125,64.0
2016-03-06,21.417,25.417,4.0,14.625,16.792,133.0,111.417,81.0
2016-03-07,7.955,8.545,0.591,5.13,6.783,99.0,77.042,48.0
2016-03-08,9.792,10.833,1.042,9.0,9.958,99.0,63.458,26.0
2016-03-09,10.391,10.957,0.565,11.625,13.542,103.0,74.542,36.0
2016-03-10,11.583,12.542,0.958,11.25,12.667,130.0,90.042,58.0
2016-03-11,14.435,16.304,1.87,11.042,11.75,117.0,77.375,40.0
2016-03-12,12.542,13.25,0.708,11.75,13.083,152.0,88.167,21.0
2016-03-13,21.609,25.174,3.565,13.042,15.167,132.0,105.0,78.0
2016-03-14,8.792,9.75,0.958,14.5,16.625,145.0,104.667,78.0
2016-03-15,9.2,9.6,0.4,3.263,4.391,120.0,83.417,58.0
2016-03-16,,,,6.75,9.208,134.0,94.417,71.0
2016-03-17,,,,8.5,10.375,154.0,92.5,29.0
2016-03-18,,,,15.375,17.958,140.0,94.167,40.0
2016-03-19,,,,24.792,29.708,186.0,115.833,43.0
2016-03-20,,,,29.833,36.583,201.0,136.417,67.0
2016-03-21,,,,7.417,12.583,124.0,105.958,90.0
2016-03-22,,,,14.25,18.208,146.0,103.5,67.0
2016-03-23,,,,14.917,19.375,148.0,103.708,64.0
2016-03-24,,,,9.292,10.875,138.0,102.833,76.0
2016-03-25,,,,8.5,11.833,141.0,100.542,57.0
2016-03-26,,,,9.375,11.958,149.0,107.0,65.0
2016-03-27,,,,7.375,9.375,156.0,110.208,70.0
2016-03-28,,,,12.583,15.917,148.0,99.25,40.0
2016-03-29,,,,20.696,26.333,165.0,120.5,73.0
2016-03-30,,,,23.708,29.417,207.0,153.042,101.0
