date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-10-15,93.0,78.042,51.0,3.542,4.042,0.417,18.167,,21.5,15.667,11.4
2015-10-16,91.0,72.458,37.0,2.542,3.167,0.625,10.167,,21.7,15.808,10.5
2015-10-17,92.0,74.958,48.0,2.125,2.5,0.417,10.25,,21.2,15.846,11.0
2015-10-18,95.0,79.875,52.0,1.417,1.583,0.083,14.708,,21.5,16.071,11.1
2015-10-19,96.0,77.167,49.0,2.905,3.476,0.381,20.375,,22.5,16.408,12.0
2015-10-20,93.0,79.625,59.0,3.917,4.792,0.833,25.25,,21.3,16.592,12.0
2015-10-21,93.0,75.083,46.0,3.75,4.083,0.292,26.375,,22.4,17.075,13.2
2015-10-22,96.0,81.167,60.0,4.25,4.542,0.333,13.25,,18.9,15.117,12.0
2015-10-23,92.0,75.417,47.0,3.25,3.625,0.333,15.5,,21.5,15.233,10.6
2015-10-24,92.0,76.75,60.0,2.708,3.0,0.167,32.708,,21.6,17.304,11.7
2015-10-25,84.0,59.0,43.0,1.458,1.583,0.0,7.5,,17.1,14.092,8.5
2015-10-26,91.0,71.458,49.0,3.083,3.583,0.417,8.75,,18.0,12.492,6.6
2015-10-27,95.0,71.542,60.0,2.524,2.667,0.048,9.87,,20.4,18.458,16.2
2015-10-28,80.0,58.833,44.0,2.667,2.792,0.083,8.875,,17.3,14.517,9.2
2015-10-29,81.0,66.208,45.0,3.25,3.292,0.0,18.292,,17.4,13.525,9.4
2015-10-30,96.0,76.833,55.0,3.583,3.708,0.042,13.583,,14.6,12.196,8.2
2015-10-31,90.0,70.542,43.0,2.458,2.875,0.458,7.833,,15.6,10.442,6.1
2015-11-01,97.0,76.75,53.0,1.958,2.167,0.125,13.708,,14.9,10.725,6.0
2015-11-02,97.0,82.042,60.0,2.917,3.208,0.25,7.042,,15.5,12.254,9.6
2015-11-03,92.0,73.958,47.0,1.917,2.083,0.208,11.875,,18.5,12.288,8.0
2015-11-04,93.0,74.208,41.0,3.333,4.333,0.952,10.458,,19.3,12.204,6.9
2015-11-05,94.0,80.542,54.0,5.458,7.25,1.75,12.958,,21.0,14.367,9.3
2015-11-06,94.0,81.667,55.0,2.667,3.417,0.75,12.292,,20.8,16.354,12.9
2015-11-07,95.0,85.333,61.0,4.167,4.5,0.333,17.333,,20.7,17.392,15.5
2015-11-08,95.0,89.875,71.0,2.833,2.875,0.0,5.208,,20.4,18.183,16.9
2015-11-09,94.0,93.458,88.0,2.833,2.958,0.0,1.958,,17.6,16.321,14.9
2015-11-10,94.0,88.333,77.0,3.682,4.091,0.455,1.304,,15.8,13.971,11.6
2015-11-11,92.0,68.417,43.0,2.75,3.208,0.5,3.375,,16.2,12.421,9.2
2015-11-12,85.0,66.208,44.0,3.238,3.619,0.381,8.0,,17.1,12.254,7.9
2015-11-13,94.0,84.667,68.0,4.667,5.208,0.458,7.667,,13.8,11.342,8.2
2015-11-14,94.0,91.542,81.0,5.292,6.042,0.833,5.75,,18.6,16.521,13.8
2015-11-15,92.0,76.333,54.0,1.458,1.5,0.0,4.708,,17.9,15.971,13.7
2015-11-16,92.0,74.958,45.0,3.583,4.208,0.667,6.5,,19.2,14.638,10.4
2015-11-17,94.0,85.708,67.0,5.458,5.75,0.25,9.208,,19.4,17.4,15.8
2015-11-18,93.0,91.25,88.0,2.625,2.792,0.042,4.042,,16.3,14.621,11.9
2015-11-19,89.0,78.667,66.0,4.208,4.5,0.375,5.167,,13.5,11.812,10.4
2015-11-20,93.0,81.708,57.0,3.238,4.19,1.0,5.208,,16.4,11.796,8.2
2015-11-21,93.0,79.625,63.0,2.625,3.333,0.625,9.5,,14.4,11.417,8.6
2015-11-22,90.0,76.667,50.0,1.833,2.333,0.333,14.5,,16.7,12.042,8.6
2015-11-23,94.0,77.25,48.0,2.458,2.917,0.417,15.792,,18.0,13.146,8.4
2015-11-24,94.0,77.292,64.0,2.5,2.667,0.167,4.545,,14.4,11.5,9.0
2015-11-25,95.0,84.0,67.0,4.833,5.875,1.125,5.042,,9.9,8.462,6.6
2015-11-26,93.0,68.0,45.0,2.25,2.458,0.083,5.25,,9.8,7.638,4.1
2015-11-27,79.0,59.375,50.0,2.208,2.542,0.25,7.708,,9.4,7.267,3.6
2015-11-28,84.0,66.875,55.0,2.524,2.714,0.048,9.917,,9.4,8.329,6.2
2015-11-29,94.0,83.917,72.0,2.625,2.875,0.25,12.833,,9.2,7.3,5.8
2015-11-30,94.0,78.792,54.0,4.75,5.667,0.792,15.292,,13.8,9.738,7.1
2015-12-01,94.0,79.333,55.0,4.625,5.5,0.917,11.542,,12.0,8.521,4.7
2015-12-02,90.0,74.5,52.0,3.083,3.833,0.708,9.167,,16.2,10.412,2.8
2015-12-03,92.0,62.25,47.0,2.583,2.667,0.0,12.875,,13.8,9.488,7.4
2015-12-04,76.0,60.0,50.0,2.292,2.375,0.0,10.417,,9.7,7.392,4.4
2015-12-05,74.0,59.722,56.0,2.792,2.917,0.0,10.583,,11.0,9.5,8.0
2015-12-06,87.0,74.583,50.0,3.048,3.333,0.238,19.583,,12.8,8.979,6.0
2015-12-07,89.0,74.0,48.0,4.583,5.708,1.167,10.458,,14.4,9.096,5.8
2015-12-08,92.0,83.625,70.0,5.042,6.125,1.083,5.292,,10.7,7.4,4.7
2015-12-09,92.0,77.208,53.0,5.958,7.042,1.042,8.5,,13.8,8.45,3.9
2015-12-10,98.0,90.292,75.0,9.75,10.875,1.042,9.917,,13.5,10.579,8.8
2015-12-11,96.0,81.833,61.0,2.833,2.958,0.0,8.958,,15.0,12.167,9.8
2015-12-12,93.0,80.667,60.0,3.333,3.792,0.292,10.75,,11.3,8.904,6.8
2015-12-13,96.0,91.792,74.0,2.083,2.292,0.167,4.5,,10.8,8.192,4.4
2015-12-14,95.0,85.917,61.0,3.381,3.714,0.381,6.583,,13.5,10.412,9.0
2015-12-15,95.0,88.833,75.0,5.208,6.542,1.083,7.083,,13.0,11.071,9.5
2015-12-16,87.0,70.125,57.0,3.292,3.542,0.0,15.208,,11.5,8.35,4.7
2015-12-17,97.0,74.917,51.0,2.958,3.292,0.208,5.875,,6.8,4.325,1.8
2015-12-18,95.0,77.333,57.0,3.25,3.583,0.417,4.708,,8.4,5.304,1.9
2015-12-19,93.0,78.083,44.0,3.125,3.458,0.25,5.0,,10.4,5.988,2.4
2015-12-20,92.0,72.917,45.0,2.542,2.875,0.208,7.5,,11.6,6.025,0.5
2015-12-21,96.0,91.042,80.0,5.167,5.958,0.75,6.053,,11.0,8.962,7.1
2015-12-22,93.0,77.333,44.0,5.095,6.19,1.238,6.941,,13.7,8.854,5.2
2015-12-23,96.0,90.042,79.0,6.292,7.625,1.292,,,8.9,7.229,5.1
2015-12-24,96.0,86.0,59.0,4.417,6.083,1.458,8.357,,13.2,9.575,7.5
2015-12-25,94.0,70.0,51.0,2.542,2.833,0.25,13.292,,10.4,8.604,7.1
2015-12-26,80.0,57.0,51.0,3.083,3.167,0.083,21.917,,11.6,9.288,6.1
2015-12-27,92.0,75.875,49.0,2.75,2.792,0.0,14.667,,11.6,6.854,2.7
2015-12-28,96.0,70.667,51.0,3.542,4.375,0.917,1.792,,8.9,4.954,0.8
2015-12-29,79.0,58.792,46.0,2.792,3.125,0.208,5.75,,8.2,5.779,2.7
2015-12-30,86.0,68.917,41.0,2.429,2.714,0.19,7.375,,10.7,5.942,2.2
2015-12-31,96.0,85.583,67.0,2.417,2.667,0.042,10.708,,8.9,5.633,3.9
2016-01-01,82.0,68.333,55.0,1.571,1.762,0.048,14.167,,11.9,8.067,5.2
2016-01-02,90.0,69.792,53.0,2.667,2.792,0.042,16.167,,12.4,9.146,4.2
2016-01-03,68.0,57.708,47.0,2.917,2.958,0.0,26.875,,12.8,10.575,8.1
2016-01-04,81.0,61.125,46.0,3.708,3.75,0.042,17.826,,12.6,10.25,7.4
2016-01-05,92.0,64.792,50.0,3.125,3.583,0.5,10.708,,8.0,6.875,5.1
2016-01-06,81.0,59.333,48.0,2.75,3.167,0.458,5.083,,9.3,6.567,2.1
2016-01-07,88.0,71.083,49.0,3.083,3.958,0.708,6.75,,9.5,5.017,-0.1
2016-01-08,94.0,89.292,75.0,3.083,3.208,0.0,6.625,,8.1,7.029,5.2
2016-01-09,94.0,75.542,51.0,1.905,2.048,0.0,11.417,,11.0,8.521,6.5
2016-01-10,82.0,62.0,49.0,2.292,2.583,0.333,10.75,,11.1,7.567,4.4
2016-01-11,68.0,52.917,48.0,2.417,2.875,0.333,5.958,,7.5,6.362,4.9
2016-01-12,80.0,57.833,50.0,3.042,3.5,0.292,14.292,,8.0,6.875,5.3
2016-01-13,89.0,58.458,50.0,2.375,2.917,0.292,10.25,,7.3,5.104,2.6
2016-01-14,91.0,74.125,51.0,1.042,1.292,0.25,4.083,,4.8,1.079,-1.4
2016-01-15,88.0,76.375,61.0,0.667,0.792,0.083,2.5,,5.5,2.188,-0.7
2016-01-16,95.0,78.333,51.0,1.708,2.292,0.417,2.75,,5.3,3.029,1.2
2016-01-17,94.0,81.792,55.0,5.19,7.095,1.952,2.542,,7.3,3.275,1.1
2016-01-18,90.0,80.042,49.0,5.625,6.542,0.958,7.565,,8.9,4.175,0.4
2016-01-19,91.0,77.25,50.0,6.042,7.417,1.458,22.417,,9.4,4.946,1.5
2016-01-20,94.0,77.542,51.0,4.292,4.542,0.125,21.833,,8.6,4.742,1.2
2016-01-21,92.0,65.542,41.0,2.958,3.208,0.375,14.708,,8.1,4.879,1.3
2016-01-22,88.0,63.917,48.0,1.583,1.792,0.0,11.208,,6.5,4.042,2.4
2016-01-23,97.0,85.708,54.0,1.444,1.556,0.0,6.708,,3.1,0.892,-0.2
2016-01-24,95.0,87.667,67.0,,,,5.125,,3.9,1.104,-0.4
2016-01-25,91.0,78.292,48.0,,,,4.042,,6.1,2.212,0.3
2016-01-26,88.0,67.25,42.0,6.556,7.444,0.778,6.917,,9.9,3.988,-0.3
2016-01-27,88.0,66.333,45.0,3.25,3.667,0.5,12.875,,10.7,6.683,0.8
2016-01-28,91.0,72.583,38.0,2.917,3.917,0.75,9.458,,11.4,4.379,-0.6
2016-01-29,96.0,86.583,64.0,5.458,6.292,0.75,10.0,,8.4,4.638,1.4
2016-01-30,94.0,74.0,53.0,2.348,2.739,0.087,10.542,,12.3,7.888,4.1
2016-01-31,86.0,62.167,46.0,5.458,7.042,1.667,8.958,,6.2,3.4,-0.3
2016-02-01,90.0,69.917,50.0,4.458,5.333,0.708,9.208,,8.4,4.392,0.1
2016-02-02,75.0,53.542,44.0,3.368,3.737,0.421,6.417,,9.3,6.979,3.1
2016-02-03,82.0,59.792,47.0,4.167,4.75,0.583,8.875,,11.1,7.879,2.9
2016-02-04,90.0,70.458,43.0,4.5,6.292,1.708,11.125,,14.0,6.867,0.7
2016-02-05,94.0,87.333,66.0,4.708,5.125,0.333,8.625,,11.0,7.767,5.7
2016-02-06,91.0,67.958,51.0,3.708,3.917,0.083,23.0,,8.7,5.804,2.7
2016-02-07,91.0,70.708,47.0,4.292,5.583,1.167,10.667,,6.5,3.954,0.8
2016-02-08,85.0,65.458,41.0,5.75,8.667,2.958,8.042,,8.5,4.638,0.4
2016-02-09,93.0,78.958,47.0,4.375,4.792,0.417,7.958,,6.0,4.092,0.5
2016-02-10,96.0,69.625,48.0,2.083,2.625,0.458,7.042,,2.7,1.625,0.3
2016-02-11,92.0,72.458,50.0,1.792,2.25,0.208,7.167,,3.0,1.708,0.2
2016-02-12,96.0,91.25,85.0,2.542,3.042,0.542,3.833,,3.1,0.912,-1.2
2016-02-13,91.0,85.417,62.0,4.417,5.667,1.25,5.583,,5.1,2.204,0.6
2016-02-14,91.0,73.292,44.0,3.273,3.636,0.409,10.087,,6.9,3.675,0.8
2016-02-15,88.0,67.042,42.0,4.333,5.708,1.333,10.292,,10.9,5.642,0.6
2016-02-16,82.0,60.042,41.0,5.333,6.417,0.958,9.625,,14.9,10.475,4.2
2016-02-17,90.0,80.208,53.0,2.958,3.125,0.042,14.708,,14.0,11.358,7.4
2016-02-18,93.0,76.667,48.0,2.458,2.708,0.292,7.542,,10.3,6.492,3.6
2016-02-19,95.0,71.25,49.0,2.208,2.5,0.0,7.375,,10.2,6.158,2.1
2016-02-20,94.0,68.333,52.0,2.792,3.208,0.167,15.042,,12.8,8.975,4.1
2016-02-21,81.0,54.25,43.0,2.25,2.5,0.333,8.625,,6.6,4.046,-0.1
2016-02-22,88.0,72.875,53.0,4.792,5.75,1.0,7.292,,12.8,6.429,-1.3
2016-02-23,94.0,77.625,58.0,2.458,2.625,0.0,6.708,,12.0,8.429,4.9
2016-02-24,87.0,64.375,41.0,2.042,2.5,0.25,5.417,,8.3,5.092,1.9
2016-02-25,90.0,68.708,52.0,2.958,3.167,0.25,12.208,,7.4,4.946,2.0
2016-02-26,92.0,71.917,45.0,2.375,2.667,0.167,10.708,,9.9,5.275,0.5
2016-02-27,87.0,63.292,39.0,3.227,4.182,0.727,8.0,,8.7,5.267,-0.3
2016-02-28,86.0,64.5,36.0,3.333,4.25,0.958,8.917,,10.6,4.492,-0.7
2016-03-01,85.0,67.125,39.0,5.167,6.458,1.25,10.75,,12.2,5.267,0.0
2016-03-02,93.0,80.042,67.0,3.333,3.75,0.25,10.167,,9.7,6.942,3.0
2016-03-03,95.0,74.708,44.0,3.417,4.042,0.375,13.917,,10.2,6.138,2.8
2016-03-04,87.0,68.583,40.0,3.042,3.583,0.708,9.875,,13.7,7.646,1.9
2016-03-05,91.0,74.917,50.0,2.042,2.292,0.167,9.667,,13.4,7.962,3.0
2016-03-06,95.0,75.5,57.0,3.958,4.125,0.083,15.458,,11.1,7.333,4.2
2016-03-07,93.0,62.208,41.0,2.583,2.958,0.333,9.833,,6.2,4.242,2.0
2016-03-08,91.0,62.167,54.0,2.708,3.042,0.417,12.167,,5.7,4.083,1.1
2016-03-09,93.0,59.833,49.0,3.0,3.292,0.333,14.042,,8.3,6.342,2.9
2016-03-10,83.0,56.458,42.0,3.375,3.583,0.208,12.667,,11.2,8.113,2.2
2016-03-11,89.0,61.75,33.0,3.375,4.667,1.042,10.917,,11.6,5.954,0.3
2016-03-12,81.0,59.583,34.0,2.417,2.792,0.167,10.75,,14.3,7.338,0.7
2016-03-13,79.0,67.958,54.0,4.417,5.0,0.5,17.958,,14.4,9.129,5.5
2016-03-14,86.0,66.125,47.0,3.409,3.727,0.318,17.773,,10.4,7.483,4.4
2016-03-15,87.0,73.917,59.0,1.542,1.583,0.0,8.75,,7.4,6.204,4.7
2016-03-16,96.0,71.75,45.0,2.167,2.5,0.208,11.083,,10.7,6.242,2.1
2016-03-17,92.0,67.583,40.0,2.958,3.625,0.625,14.375,,12.9,6.25,0.0
2016-03-18,88.0,65.875,38.0,3.083,3.542,0.458,12.75,,12.8,6.771,0.8
2016-03-19,94.0,73.0,52.0,2.5,2.583,0.042,18.583,,15.5,8.654,2.0
2016-03-20,95.0,70.333,35.0,3.875,4.208,0.25,26.792,,15.8,9.442,3.9
2016-03-21,96.0,81.708,53.0,3.333,3.542,0.125,15.083,,10.9,7.829,5.7
2016-03-22,88.0,63.292,38.0,2.625,3.25,0.375,14.917,,12.2,6.85,1.5
2016-03-23,82.0,63.5,37.0,3.583,4.375,0.708,14.542,,14.3,9.096,4.2
2016-03-24,79.0,56.958,35.0,2.833,3.042,0.167,12.625,,10.1,7.288,3.5
2016-03-25,80.0,61.5,43.0,2.0,2.333,0.125,10.458,,11.1,7.017,3.5
2016-03-26,90.0,71.333,49.0,1.667,1.833,0.167,9.708,,12.6,7.4,2.0
2016-03-27,95.0,80.542,54.0,1.864,2.045,0.182,5.957,,9.9,6.788,4.5
2016-03-28,95.0,80.042,52.0,3.583,3.875,0.25,17.5,,11.6,7.158,4.3
2016-03-29,88.0,66.708,42.0,2.708,2.875,0.125,18.792,,14.4,9.8,4.5
2016-03-30,88.0,71.292,49.0,3.958,4.5,0.375,25.0,,17.0,11.912,7.1
2016-03-31,93.0,82.75,68.0,5.667,6.375,0.75,14.75,,10.2,7.95,5.4
2016-04-01,97.0,88.208,71.0,5.208,5.625,0.292,24.667,,16.4,13.342,11.1
2016-04-02,97.0,75.792,52.0,3.167,3.583,0.292,9.042,,20.7,15.071,9.6
2016-04-03,95.0,75.542,51.0,2.5,2.75,0.042,7.542,,22.9,17.4,14.1
2016-04-04,95.0,90.708,81.0,2.048,2.286,0.0,2.875,,15.2,11.417,9.6
2016-04-05,96.0,77.708,50.0,1.667,2.042,0.167,4.458,,15.3,11.479,7.4
2016-04-06,92.0,71.0,47.0,3.292,3.583,0.25,14.833,,19.5,13.604,6.9
2016-04-07,96.0,91.75,75.0,2.458,2.542,0.0,4.25,,17.9,13.904,11.0
2016-04-08,95.0,82.292,60.0,2.5,2.75,0.125,9.833,,17.0,13.233,10.2
2016-04-09,95.0,65.792,36.0,2.583,2.958,0.208,14.167,,21.4,14.654,9.2
2016-04-10,88.0,73.417,51.0,2.125,2.208,0.125,22.75,,19.4,13.838,9.3
2016-04-11,96.0,66.208,44.0,2.25,2.5,0.25,14.167,,12.3,9.096,4.8
2016-04-12,81.0,60.417,41.0,4.0,4.526,0.474,17.682,,16.4,11.096,2.7
2016-04-13,96.0,74.167,50.0,3.667,4.042,0.042,10.875,,21.8,15.438,11.0
2016-04-14,95.0,84.583,66.0,2.542,2.917,0.292,8.958,,18.3,15.033,12.6
2016-04-15,95.0,61.167,33.0,2.917,3.167,0.292,16.0,,17.0,12.817,7.2
2016-04-16,86.0,50.167,22.0,3.125,3.542,0.25,13.417,,27.1,17.9,6.8
2016-04-17,92.0,72.652,47.0,1.227,1.364,0.0,12.136,,21.2,16.761,13.0
2016-04-18,79.0,61.792,43.0,2.833,3.0,0.083,13.458,,16.6,13.817,9.3
2016-04-19,93.0,67.792,51.0,2.625,2.875,0.083,15.458,,16.4,12.867,7.8
2016-04-20,96.0,59.708,33.0,2.81,3.238,0.333,14.375,,20.1,13.508,4.7
2016-04-21,97.0,82.5,58.0,3.417,3.5,0.167,12.5,,19.4,16.417,13.5
2016-04-22,94.0,80.083,58.0,1.792,1.917,0.042,8.583,,19.8,15.838,12.6
2016-04-23,94.0,71.708,56.0,2.25,2.375,0.083,31.083,,17.7,14.675,10.7
2016-04-24,94.0,62.625,32.0,1.708,1.833,0.042,29.708,,19.7,14.767,9.4
2016-04-25,89.0,67.875,37.0,2.917,3.25,0.25,20.208,,22.7,14.242,6.7
2016-04-26,92.0,64.917,36.0,2.875,3.417,0.333,18.826,,25.0,17.483,9.8
2016-04-27,98.0,91.542,82.0,3.5,3.792,0.25,15.958,,17.1,15.179,13.7
2016-04-28,96.0,88.208,66.0,2.0,2.19,0.0,5.333,,15.2,13.108,9.8
2016-04-29,92.0,70.958,49.0,0.917,1.125,0.0,9.833,,15.0,11.071,7.5
2016-04-30,89.0,59.833,33.0,1.625,2.042,0.208,14.542,,21.3,14.646,6.0
2016-05-01,89.0,63.583,45.0,1.458,1.542,0.0,17.0,,22.2,17.404,11.0
2016-05-02,90.0,69.75,46.0,1.542,1.958,0.208,18.167,,23.8,17.996,11.2
2016-05-03,92.0,70.083,45.0,1.5,1.625,0.0,13.25,,22.1,17.921,13.8
2016-05-04,60.0,45.208,31.0,1.208,1.5,0.0,20.125,,24.4,20.112,15.4
2016-05-05,80.0,60.167,40.0,2.208,2.458,0.083,18.958,,20.9,17.8,13.7
2016-05-06,79.0,71.042,52.0,1.952,2.095,0.095,11.375,,20.4,17.412,13.6
2016-05-07,96.0,75.417,50.0,1.833,2.0,0.0,27.625,,20.1,17.392,12.4
2016-05-08,89.0,62.042,32.0,1.583,1.708,0.042,26.042,,22.4,16.508,10.1
2016-05-09,96.0,81.917,66.0,3.042,3.417,0.458,13.042,,20.7,17.162,14.7
2016-05-10,96.0,95.167,94.0,4.792,5.333,0.5,4.913,,18.2,17.404,16.7
2016-05-11,94.0,87.333,66.0,1.583,1.833,0.0,5.083,,15.4,13.271,10.4
2016-05-12,92.0,66.417,42.0,2.042,2.417,0.375,8.542,,22.2,15.504,8.3
2016-05-13,93.0,77.625,59.0,2.125,2.25,0.083,13.792,,20.6,16.712,12.2
2016-05-14,93.0,74.875,55.0,1.571,1.667,0.0,17.75,,20.9,17.2,13.7
2016-05-15,94.0,64.708,44.0,1.458,1.542,0.083,21.333,,28.9,22.342,13.8
2016-05-16,96.0,81.833,62.0,2.042,2.208,0.0,9.542,,25.7,17.238,9.9
2016-05-17,96.0,73.75,48.0,2.5,2.833,0.208,20.0,,20.8,14.683,8.3
2016-05-18,90.0,59.167,29.0,2.375,2.625,0.167,15.458,,27.2,17.912,8.6
2016-05-19,93.0,66.083,39.0,2.5,2.75,0.208,18.875,,27.0,18.958,11.6
2016-05-20,91.0,67.667,44.0,2.292,2.542,0.083,21.75,,26.3,19.533,12.6
2016-05-21,93.0,69.417,39.0,1.792,1.917,0.167,25.792,,25.4,18.492,11.4
2016-05-22,95.0,70.792,45.0,1.333,1.714,0.0,24.5,,25.7,18.958,12.6
2016-05-23,94.0,66.458,39.0,3.25,3.542,0.292,33.917,,28.8,20.938,13.2
2016-05-24,96.0,60.708,37.0,1.583,1.917,0.125,20.958,,29.2,22.742,15.6
2016-05-25,96.0,85.958,67.0,2.917,3.167,0.25,9.864,,23.8,20.742,19.2
2016-05-26,95.0,84.208,67.0,2.542,2.833,0.375,14.5,,25.2,21.471,19.4
2016-05-27,91.0,70.167,50.0,2.75,2.875,0.083,42.542,,26.0,21.2,17.4
2016-05-28,95.0,80.708,65.0,2.5,2.583,0.042,50.167,,22.0,19.554,17.3
2016-05-29,97.0,92.542,78.0,2.292,2.5,0.042,26.958,,20.1,18.317,15.3
2016-05-30,96.0,84.792,66.0,1.381,1.381,0.0,12.208,,21.7,19.433,16.2
2016-05-31,95.0,73.625,43.0,1.458,1.625,0.083,22.708,,25.6,20.275,14.7
2016-06-01,93.0,65.25,44.0,1.708,1.917,0.167,13.042,,21.5,18.654,13.7
2016-06-02,93.0,66.0,40.0,0.833,1.042,0.125,10.083,,22.7,17.538,12.3
2016-06-03,89.0,63.625,42.0,1.125,1.542,0.208,14.167,,24.5,18.283,10.3
2016-06-04,96.0,77.542,51.0,1.792,2.167,0.25,15.333,,24.8,19.725,16.5
2016-06-05,97.0,78.958,57.0,0.292,0.542,0.0,8.25,,23.1,19.442,16.5
2016-06-06,93.0,76.5,52.0,1.792,2.0,0.25,15.042,,24.2,19.983,16.8
2016-06-07,93.0,78.25,57.0,2.667,3.095,0.238,15.043,,26.4,21.729,18.8
2016-06-08,95.0,79.083,54.0,1.792,2.0,0.083,11.667,,26.8,22.25,18.9
2016-06-09,96.0,83.542,57.0,1.75,2.0,0.292,12.708,,24.6,21.646,19.2
2016-06-10,95.0,76.125,55.0,1.917,2.25,0.25,15.125,,27.3,22.233,18.3
2016-06-11,93.0,77.042,56.0,1.625,1.75,0.083,23.667,,28.3,23.829,19.7
2016-06-12,95.0,83.792,63.0,1.625,1.917,0.25,16.25,,26.5,22.875,20.1
2016-06-13,95.0,83.458,61.0,1.708,1.875,0.25,7.042,,24.7,21.708,18.9
2016-06-14,95.0,75.167,55.0,1.042,1.333,0.167,13.125,,27.1,22.558,17.9
2016-06-15,92.0,75.875,58.0,2.381,2.619,0.095,21.25,,27.2,23.292,19.0
2016-06-16,95.0,81.208,66.0,3.458,3.708,0.333,14.208,,26.3,23.579,20.9
2016-06-17,92.0,76.583,62.0,1.708,1.875,0.0,20.625,,24.9,22.175,18.6
2016-06-18,94.0,75.417,51.0,1.917,2.208,0.292,18.625,,26.1,21.575,16.8
2016-06-19,97.0,85.417,64.0,1.458,1.625,0.042,13.083,,26.4,23.017,19.2
2016-06-20,96.0,82.625,69.0,1.708,1.833,0.0,18.125,,26.1,24.112,22.0
2016-06-21,96.0,81.083,59.0,1.833,2.125,0.167,15.522,,26.7,24.008,21.9
2016-06-22,95.0,86.292,70.0,2.458,2.708,0.167,23.125,,26.1,23.471,21.8
2016-06-23,95.0,78.167,55.0,1.333,1.667,0.143,11.417,,26.9,23.15,20.1
2016-06-24,96.0,89.208,73.0,2.542,3.667,0.917,14.625,,26.3,22.462,19.4
2016-06-25,95.0,74.667,64.0,1.042,1.083,0.0,14.375,,24.5,22.662,21.3
2016-06-26,89.0,71.208,60.0,0.958,1.083,0.0,25.333,,25.1,22.312,18.3
2016-06-27,94.0,77.0,49.0,2.625,2.833,0.25,25.083,,26.3,21.55,16.6
2016-06-28,94.0,76.958,58.0,2.375,2.708,0.292,8.083,,24.9,21.45,18.6
2016-06-29,96.0,90.458,80.0,2.708,3.167,0.5,10.458,,23.6,21.796,19.5
2016-06-30,96.0,86.5,70.0,1.583,1.75,0.125,6.917,,25.7,23.379,21.9
2016-07-01,94.0,70.167,48.0,1.524,2.19,0.381,10.583,,30.2,26.175,20.9
2016-07-02,79.0,68.583,54.0,1.083,1.292,0.208,13.792,,33.2,28.392,26.0
2016-07-03,95.0,85.375,69.0,1.125,1.25,0.0,7.875,,28.4,24.692,23.1
2016-07-04,95.0,84.5,63.0,1.542,2.083,0.5,6.0,,29.3,25.604,22.7
2016-07-05,95.0,79.292,59.0,1.125,1.875,0.583,9.13,,30.5,27.121,24.4
2016-07-06,94.0,74.625,56.0,0.875,1.25,0.333,13.667,,31.2,27.471,24.0
2016-07-07,94.0,90.444,80.0,1.0,1.333,0.375,11.0,,29.4,25.588,23.7
2016-07-08,,,,1.917,2.667,0.667,8.625,,26.7,24.854,23.0
2016-07-09,,,,1.095,1.619,0.238,5.625,,28.7,25.242,21.8
2016-07-10,,,,0.958,1.208,0.083,8.125,,29.2,25.808,22.4
2016-07-11,,,,1.875,2.458,0.292,12.25,,30.2,26.596,23.0
2016-07-12,93.0,91.571,88.0,2.0,2.625,0.625,6.708,,31.8,26.592,24.9
2016-07-13,93.0,90.583,75.0,1.792,2.0,0.292,5.917,,27.5,25.392,24.8
2016-07-14,92.0,80.875,69.0,1.333,1.5,0.0,14.833,,27.8,25.158,21.6
2016-07-15,92.0,78.5,65.0,1.208,1.458,0.042,8.375,,24.1,22.088,20.6
2016-07-16,94.0,72.333,56.0,1.125,1.458,0.25,10.958,,28.7,25.296,20.4
2016-07-17,91.0,79.0,65.0,0.667,0.762,0.0,10.375,,27.6,25.433,22.8
2016-07-18,92.0,78.458,63.0,0.792,0.792,0.0,19.125,,27.9,24.896,22.1
2016-07-19,92.0,76.458,58.0,1.417,1.833,0.375,12.696,,27.6,24.592,21.6
2016-07-20,90.0,75.125,59.0,1.583,2.083,0.542,6.792,,28.5,24.588,21.4
2016-07-21,92.0,75.792,57.0,1.708,2.417,0.542,7.042,,27.8,24.362,21.1
2016-07-22,94.0,76.167,58.0,2.042,2.958,0.875,8.792,,28.4,24.154,20.6
2016-07-23,94.0,74.583,55.0,1.458,1.625,0.167,19.625,,29.8,25.712,20.4
2016-07-24,91.0,75.667,59.0,1.583,1.792,0.083,24.292,,29.7,26.625,23.6
2016-07-25,89.0,75.708,63.0,1.952,2.429,0.476,15.875,,30.5,27.225,24.6
2016-07-26,92.0,77.167,62.0,1.667,1.958,0.208,14.333,,29.3,26.988,24.0
2016-07-27,92.0,73.875,55.0,1.583,2.0,0.333,13.0,,31.7,27.621,23.7
2016-07-28,88.0,70.458,50.0,1.792,2.208,0.333,20.208,,33.1,28.662,24.8
2016-07-29,92.0,71.208,52.0,1.75,2.292,0.292,15.292,,32.6,28.717,25.4
2016-07-30,94.0,76.583,57.0,1.583,2.0,0.25,15.125,,30.6,27.592,23.9
2016-07-31,93.0,78.083,54.0,1.292,1.583,0.25,20.958,,32.0,28.0,24.8
