date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-07-12,97.0,80.25,57.0,1.792,2.75,0.792,13.25,0.0,30.3,27.621,25.2
2015-07-13,74.0,64.708,59.0,1.333,1.583,0.375,9.917,0.042,31.7,29.642,26.9
2015-07-14,95.0,79.083,69.0,3.571,4.095,0.333,26.333,0.143,28.6,26.725,24.8
2015-07-15,97.0,79.583,56.0,1.143,2.0,0.81,17.75,0.143,30.9,26.679,23.0
2015-07-16,98.0,95.667,88.0,0.292,0.5,0.083,28.208,0.0,24.2,22.796,20.7
2015-07-17,98.0,97.333,97.0,0.125,0.125,0.0,12.5,0.0,21.7,20.638,19.3
2015-07-18,98.0,85.042,61.0,1.0,1.25,0.042,8.792,0.0,24.6,21.517,18.8
2015-07-19,96.0,79.042,56.0,3.208,4.542,1.292,15.75,0.292,32.3,26.192,20.0
2015-07-20,93.0,72.25,52.0,2.917,4.125,1.25,6.0,0.208,34.1,28.688,24.8
2015-07-21,98.0,83.833,67.0,2.292,2.917,0.667,7.333,0.292,29.7,26.808,24.2
2015-07-22,98.0,86.625,68.0,3.125,4.292,1.25,8.958,0.417,29.3,26.208,24.3
2015-07-23,97.0,74.208,61.0,2.667,3.143,0.571,11.042,0.286,32.0,28.379,24.0
2015-07-24,90.0,66.0,47.0,2.083,2.75,0.542,16.167,0.792,34.8,29.9,25.7
2015-07-25,94.0,75.167,52.0,1.708,2.042,0.333,17.25,0.75,32.6,27.7,23.3
2015-07-26,91.0,65.583,48.0,1.0,1.333,0.292,9.208,0.042,34.4,29.554,22.6
2015-07-27,98.0,83.292,63.0,2.125,2.583,0.5,12.458,0.833,29.8,26.896,24.0
2015-07-28,97.0,91.167,81.0,3.727,4.182,0.364,27.455,0.625,28.4,26.817,25.6
2015-07-29,98.0,88.833,77.0,3.0,3.25,0.125,30.667,0.708,28.8,27.154,25.1
2015-07-30,96.0,84.583,72.0,2.75,3.083,0.208,28.75,0.833,29.9,27.621,25.9
2015-07-31,97.0,84.583,72.0,2.571,3.238,0.476,27.417,0.238,29.4,27.55,25.5
2015-08-01,97.0,86.292,72.0,2.083,2.667,0.458,27.583,0.0,28.8,26.925,24.5
2015-08-02,92.0,78.333,56.0,2.417,2.833,0.417,20.458,0.208,30.5,27.288,23.9
2015-08-03,97.0,80.792,64.0,2.542,3.042,0.417,20.208,0.458,29.7,26.983,23.8
2015-08-04,96.0,79.75,59.0,3.542,4.375,0.708,20.875,0.958,30.6,27.25,23.3
2015-08-05,97.0,81.333,66.0,3.208,3.417,0.333,36.833,0.583,30.6,27.846,24.6
2015-08-06,94.0,79.417,60.0,3.25,3.833,0.583,45.0,0.542,32.7,28.892,25.0
2015-08-07,96.0,79.875,59.0,3.042,3.708,0.667,30.5,0.167,33.3,29.225,25.8
2015-08-08,97.0,82.917,63.0,1.476,1.762,0.19,28.917,0.095,31.7,28.633,25.3
2015-08-09,97.0,85.958,70.0,1.083,1.375,0.083,23.042,0.042,30.4,27.708,25.4
2015-08-10,95.0,77.542,61.0,1.583,2.083,0.292,24.75,0.333,30.9,27.362,23.0
2015-08-11,95.0,85.208,74.0,2.75,2.875,0.125,32.0,0.773,30.4,27.696,24.6
2015-08-12,98.0,89.125,63.0,3.875,4.417,0.542,20.625,0.417,29.3,25.758,23.6
2015-08-13,98.0,95.667,92.0,2.542,2.833,0.25,8.583,0.0,25.9,24.229,22.7
2015-08-14,96.0,80.042,54.0,1.458,1.667,0.083,16.292,0.0,29.7,25.658,21.9
2015-08-15,95.0,78.625,58.0,1.292,1.333,0.042,31.458,0.083,30.0,26.121,21.9
2015-08-16,95.0,81.625,61.0,1.619,1.714,0.095,27.25,0.143,30.2,26.958,22.7
2015-08-17,98.0,90.875,77.0,1.833,2.083,0.167,14.875,0.0,27.3,24.917,22.9
2015-08-18,95.0,81.75,64.0,1.417,1.708,0.375,11.75,0.0,29.5,25.838,22.0
2015-08-19,98.0,84.625,62.0,2.125,2.708,0.625,16.875,0.417,29.5,26.438,23.3
2015-08-20,98.0,90.708,71.0,2.417,3.042,0.625,12.75,0.375,28.2,25.196,23.4
2015-08-21,97.0,90.583,68.0,1.958,3.417,1.5,12.75,0.333,29.6,25.608,23.2
2015-08-22,96.0,82.667,64.0,1.125,1.292,0.042,7.458,0.0,28.9,25.829,22.8
2015-08-23,95.0,79.25,60.0,0.75,0.958,0.083,10.375,0.042,29.6,25.638,21.2
2015-08-24,96.0,82.833,61.0,2.333,2.667,0.571,13.333,0.0,28.5,24.929,20.8
2015-08-25,98.0,86.708,53.0,1.375,1.625,0.042,8.417,0.042,32.5,25.317,21.6
2015-08-26,97.0,90.292,73.0,1.364,1.364,0.045,10.045,0.0,23.5,21.388,18.8
2015-08-27,96.0,81.75,65.0,3.167,3.583,0.458,13.875,0.333,26.5,23.108,18.3
2015-08-28,95.0,77.458,58.0,2.292,2.667,0.25,18.833,0.0,28.4,24.658,21.2
2015-08-29,97.0,82.875,60.0,2.625,2.917,0.125,28.875,0.5,28.0,24.608,21.8
2015-08-30,97.0,89.75,72.0,2.542,2.75,0.167,20.583,0.042,26.6,23.971,22.1
2015-08-31,97.0,95.292,91.0,3.542,4.083,0.458,10.958,0.0,23.4,22.45,20.5
2015-09-01,97.0,89.292,62.0,2.857,3.81,0.905,8.875,0.143,28.5,24.238,21.8
2015-09-02,97.0,84.625,63.0,2.583,3.042,0.542,12.708,0.042,26.9,24.079,20.7
2015-09-03,96.0,80.708,57.0,2.5,3.083,0.458,15.292,0.292,27.7,24.817,22.2
2015-09-04,96.0,81.167,61.0,1.75,2.083,0.208,24.75,0.375,27.5,24.533,20.6
2015-09-05,96.0,79.0,63.0,2.208,2.542,0.25,19.75,0.375,26.6,22.733,17.8
2015-09-06,99.0,96.292,93.0,2.25,2.333,0.083,10.208,0.0,22.3,20.925,19.5
2015-09-07,96.0,80.417,68.0,1.042,1.375,0.208,10.792,0.0,23.7,22.025,20.0
2015-09-08,97.0,86.833,70.0,0.958,1.208,0.125,10.708,0.0,25.2,21.933,20.3
2015-09-09,97.0,95.167,89.0,0.286,0.476,0.0,7.625,0.0,22.1,21.596,21.2
2015-09-10,96.0,85.391,68.0,1.591,1.591,0.0,7.6,0.0,23.0,21.13,17.8
2015-09-11,97.0,77.292,55.0,2.667,3.0,0.458,10.917,0.125,24.7,20.704,16.5
2015-09-12,98.0,78.125,49.0,3.625,4.0,0.375,16.708,0.417,26.8,21.775,18.3
2015-09-13,97.0,79.625,58.0,1.917,2.0,0.083,7.958,0.042,24.3,20.671,16.8
2015-09-14,94.0,74.333,47.0,2.125,2.5,0.25,9.417,0.042,24.0,19.804,14.6
2015-09-15,96.0,78.792,49.0,2.792,3.292,0.458,10.458,0.0,24.8,20.517,14.9
2015-09-16,98.0,86.333,63.0,3.25,3.833,0.458,17.125,0.0,25.4,21.3,18.0
2015-09-17,98.0,81.542,57.0,2.619,3.143,0.714,10.792,0.0,27.0,21.896,18.7
2015-09-18,95.0,78.375,58.0,2.083,2.5,0.25,14.333,0.0,25.1,21.521,18.2
2015-09-19,97.0,78.917,55.0,1.667,2.0,0.25,11.5,0.0,24.6,20.554,16.9
2015-09-20,95.0,79.167,55.0,1.333,1.542,0.125,10.792,0.0,24.8,20.521,16.1
2015-09-21,96.0,81.667,56.0,1.833,2.25,0.25,12.167,0.0,25.9,20.983,17.1
2015-09-22,98.0,78.917,56.0,2.875,3.708,0.542,13.0,0.083,25.6,21.038,15.8
2015-09-23,98.0,83.708,63.0,5.542,6.667,0.958,22.708,0.542,25.9,22.125,18.5
2015-09-24,97.0,90.0,78.0,3.375,3.75,0.417,12.208,0.0,24.6,21.529,18.4
2015-09-25,97.0,90.167,72.0,3.158,3.684,0.421,8.609,0.211,24.6,22.221,20.6
2015-09-26,97.0,83.292,64.0,2.083,2.667,0.25,15.5,0.083,26.0,22.275,19.0
2015-09-27,96.0,83.375,62.0,2.0,2.5,0.125,19.792,0.042,25.5,22.058,18.9
2015-09-28,97.0,77.25,51.0,2.583,3.167,0.458,17.333,0.208,25.6,21.425,16.6
2015-09-29,88.0,67.5,45.0,3.125,3.375,0.208,13.042,0.208,25.7,20.975,16.8
2015-09-30,85.0,72.458,45.0,3.083,3.5,0.375,11.792,0.292,24.0,20.042,16.8
2015-10-01,98.0,86.458,62.0,4.625,5.25,0.333,11.75,0.125,28.1,22.404,17.8
2015-10-02,88.0,64.583,45.0,2.0,2.25,0.125,12.625,0.125,22.9,20.721,17.4
2015-10-03,80.0,68.875,61.0,,,,12.5,1.048,22.9,20.329,17.4
2015-10-04,96.0,70.708,46.0,,,,13.167,0.417,23.1,19.362,14.7
2015-10-05,95.0,73.333,48.0,,,,7.833,0.0,22.1,16.992,13.1
2015-10-06,95.0,70.333,46.0,,,,6.958,0.0,22.4,17.271,12.5
2015-10-07,94.0,73.5,49.0,,,,6.875,0.0,23.6,17.825,12.0
2015-10-08,97.0,80.083,56.0,,,,13.625,0.125,22.2,17.775,12.9
2015-10-09,90.0,72.167,44.0,,,,33.167,1.292,24.3,19.646,13.5
2015-10-10,81.0,64.5,53.0,,,,12.792,1.0,21.3,19.083,15.5
2015-10-11,79.0,63.792,52.0,1.571,1.714,0.0,13.375,0.19,20.1,18.208,16.1
2015-10-12,98.0,71.417,54.0,2.208,2.333,0.083,11.208,0.333,20.0,17.933,14.9
2015-10-13,85.0,61.625,50.0,3.125,3.458,0.167,10.625,0.292,20.0,17.142,12.6
2015-10-14,96.0,74.708,51.0,4.417,5.125,0.458,14.292,0.75,22.7,17.192,11.2
2015-10-15,97.0,81.958,61.0,5.375,6.083,0.625,20.958,0.375,21.9,17.304,13.1
2015-10-16,98.0,78.875,53.0,4.667,5.292,0.458,16.667,0.292,22.6,17.417,13.1
2015-10-17,99.0,80.5,54.0,3.0,3.333,0.292,12.417,0.0,23.1,17.204,11.7
2015-10-18,99.0,85.583,65.0,2.583,2.833,0.167,13.708,0.0,22.5,17.371,12.3
2015-10-19,98.0,80.083,53.0,3.714,4.143,0.429,16.75,0.143,24.0,17.529,11.2
2015-10-20,98.0,85.125,59.0,3.682,4.273,0.409,23.238,0.045,22.7,18.108,13.5
2015-10-21,98.0,75.75,46.0,3.792,4.25,0.458,34.917,0.083,24.5,18.221,13.7
2015-10-22,98.0,84.167,63.0,2.958,3.25,0.083,23.833,0.0,21.0,16.879,12.8
2015-10-23,98.0,79.625,53.0,3.792,4.375,0.458,31.0,0.25,22.1,16.5,11.1
2015-10-24,98.0,81.583,66.0,2.667,3.083,0.333,40.167,0.792,22.4,18.588,13.4
2015-10-25,76.0,60.583,45.0,1.458,1.833,0.125,12.125,0.0,18.7,15.625,10.5
2015-10-26,94.0,72.5,46.0,3.208,3.75,0.417,10.5,0.0,20.9,14.362,7.7
2015-10-27,98.0,73.042,60.0,2.095,2.286,0.0,14.792,0.286,23.0,20.392,18.2
2015-10-28,79.0,59.167,47.0,1.792,1.917,0.0,10.083,0.083,18.2,15.721,11.1
2015-10-29,78.0,56.708,47.0,2.792,3.0,0.0,21.083,1.583,18.6,16.358,11.7
2015-10-30,89.0,68.75,53.0,2.25,2.458,0.0,15.042,1.083,16.8,14.6,9.5
2015-10-31,89.0,70.333,45.0,2.75,3.125,0.167,9.625,0.167,16.4,11.721,7.8
2015-11-01,99.0,77.125,55.0,2.917,3.292,0.25,10.75,0.083,15.8,12.071,7.6
2015-11-02,99.0,78.958,51.0,3.167,3.417,0.208,11.625,0.458,16.8,14.225,11.3
2015-11-03,92.0,69.208,43.0,3.708,4.208,0.375,16.958,0.375,19.5,15.0,11.3
2015-11-04,93.0,73.417,42.0,4.389,5.056,0.556,16.042,0.381,20.6,14.404,9.6
2015-11-05,98.0,81.583,56.0,5.958,6.708,0.667,16.625,0.25,22.5,16.679,11.9
2015-11-06,98.0,87.125,66.0,2.958,3.625,0.542,18.125,0.125,21.6,18.0,14.2
2015-11-07,98.0,89.583,67.0,4.792,5.583,0.583,23.75,0.292,21.8,18.646,16.2
2015-11-08,97.0,96.458,95.0,2.875,3.167,0.25,10.667,0.0,20.0,18.558,17.4
2015-11-09,97.0,94.417,86.0,3.042,3.5,0.417,7.708,0.0,18.3,17.367,16.5
2015-11-10,96.0,86.625,63.0,2.708,2.917,0.375,6.583,0.0,18.3,15.171,11.5
2015-11-11,95.0,65.917,42.0,2.292,3.042,0.542,4.542,0.042,19.4,14.342,10.1
2015-11-12,72.0,57.875,37.0,3.238,3.857,0.619,7.042,0.0,20.3,14.55,10.5
2015-11-13,98.0,88.75,66.0,5.417,6.042,0.667,9.583,0.0,15.6,13.642,10.7
2015-11-14,98.0,96.583,95.0,6.583,9.208,2.333,10.125,0.375,20.0,17.671,15.5
2015-11-15,96.0,81.833,62.0,2.0,2.167,0.0,8.25,0.0,19.2,17.233,14.3
2015-11-16,97.0,78.042,45.0,5.417,6.208,0.917,11.375,0.333,20.6,15.933,11.0
2015-11-17,97.0,86.333,62.0,3.917,4.333,0.292,12.522,0.167,21.9,19.133,16.8
2015-11-18,97.0,96.5,95.0,2.375,2.583,0.125,7.708,0.0,16.9,16.188,14.4
2015-11-19,94.0,78.5,62.0,2.792,3.208,0.458,6.083,0.0,16.6,14.125,11.6
2015-11-20,96.0,82.417,55.0,4.762,5.667,0.857,7.25,0.19,18.5,13.879,10.2
2015-11-21,97.0,80.708,57.0,3.5,4.083,0.5,10.458,0.0,17.5,13.817,10.5
2015-11-22,97.0,83.292,57.0,3.75,4.375,0.542,16.708,0.292,18.9,14.612,12.0
2015-11-23,98.0,81.083,57.0,3.208,3.792,0.5,17.667,0.417,19.7,15.9,12.0
2015-11-24,92.0,77.042,62.0,1.208,1.292,0.0,7.458,0.0,16.2,13.533,9.2
2015-11-25,97.0,84.958,72.0,4.875,5.625,0.667,9.417,0.0,11.9,10.262,9.0
2015-11-26,99.0,65.708,47.0,1.833,1.958,0.0,9.0,0.375,11.9,9.562,4.7
2015-11-27,79.0,59.583,50.0,1.917,1.917,0.0,9.458,0.208,11.1,8.417,5.4
2015-11-28,74.0,61.75,53.0,1.429,1.476,0.0,12.417,0.095,10.8,10.175,8.7
2015-11-29,87.0,70.375,49.0,4.292,4.583,0.208,13.417,0.333,12.9,10.171,8.1
2015-11-30,95.0,75.417,45.0,4.792,5.375,0.5,20.208,0.792,17.3,12.512,7.4
2015-12-01,96.0,79.25,55.0,4.375,4.958,0.583,18.0,0.167,15.9,11.746,9.0
2015-12-02,98.0,79.292,51.0,4.708,5.458,0.833,14.083,0.667,18.0,13.442,7.7
2015-12-03,99.0,62.833,45.0,2.542,2.625,0.0,17.125,1.0,15.0,11.275,9.4
2015-12-04,64.0,54.875,49.0,1.917,1.917,0.0,11.792,0.708,11.3,9.679,8.1
2015-12-05,68.0,59.667,54.0,2.167,2.25,0.042,12.125,0.625,12.0,11.188,10.1
2015-12-06,81.0,70.875,52.0,4.476,5.095,0.429,19.125,0.667,13.4,10.796,9.0
2015-12-07,93.0,75.792,48.0,4.25,5.042,0.667,12.792,0.125,15.8,10.396,6.8
2015-12-08,92.0,75.75,50.0,3.708,4.625,0.917,5.375,0.208,14.9,9.738,5.8
2015-12-09,88.0,71.083,41.0,5.292,6.25,1.0,6.833,0.25,17.1,11.104,6.3
2015-12-10,99.0,92.545,74.0,7.083,7.708,0.792,6.875,0.083,13.8,12.164,10.5
2015-12-11,98.0,85.875,68.0,3.0,4.0,0.667,13.292,0.083,15.4,12.592,10.7
2015-12-12,94.0,73.583,51.0,2.833,3.167,0.375,12.042,0.0,13.2,10.167,7.2
2015-12-13,97.0,91.0,79.0,4.0,4.458,0.417,7.25,0.167,11.3,9.021,5.9
2015-12-14,95.0,84.125,57.0,4.905,5.333,0.571,11.917,0.0,14.9,11.192,9.1
2015-12-15,97.0,87.75,65.0,5.958,7.25,1.25,12.25,0.333,14.9,12.475,10.6
2015-12-16,94.0,70.542,53.0,2.391,2.478,0.0,19.955,0.435,12.2,9.362,5.4
2015-12-17,95.0,67.667,47.0,1.667,1.917,0.208,6.833,0.0,6.2,5.117,3.3
2015-12-18,97.0,76.75,57.0,4.25,5.0,0.625,5.958,0.333,8.4,6.212,3.5
2015-12-19,94.0,78.667,60.0,4.583,5.25,0.625,6.458,0.0,10.1,6.708,3.6
2015-12-20,97.0,73.75,44.0,4.292,4.917,0.542,9.0,0.583,11.8,7.596,2.5
2015-12-21,98.0,92.792,70.0,7.25,8.875,1.417,10.5,0.208,13.4,10.538,8.1
2015-12-22,95.0,77.875,44.0,5.714,6.857,1.19,9.208,0.0,15.1,10.017,6.9
2015-12-23,97.0,88.542,73.0,7.583,8.5,1.0,12.542,0.417,11.1,9.788,7.6
2015-12-24,97.0,87.958,61.0,6.792,9.0,2.167,12.5,0.083,14.4,11.321,9.8
2015-12-25,97.0,58.333,45.0,3.083,3.292,0.167,19.083,0.75,11.4,10.188,8.6
2015-12-26,87.0,57.375,41.0,4.292,4.5,0.083,29.792,2.167,12.2,9.592,6.6
2015-12-27,66.0,56.042,45.0,2.042,2.333,0.0,21.667,1.167,11.7,9.892,8.5
2015-12-28,82.0,58.25,49.0,1.286,1.381,0.048,7.217,0.478,8.7,7.521,6.2
2015-12-29,81.0,55.542,43.0,3.458,3.708,0.208,5.833,0.0,8.5,5.975,2.7
2015-12-30,86.0,67.417,42.0,4.048,4.286,0.19,7.875,0.857,11.0,6.654,2.7
2015-12-31,97.0,76.625,50.0,2.917,3.125,0.0,18.042,1.458,10.1,8.017,4.9
2016-01-01,82.0,62.833,52.0,2.667,2.857,0.095,19.667,1.19,12.5,9.854,6.2
2016-01-02,92.0,70.208,56.0,2.583,2.708,0.0,19.375,0.875,12.6,9.908,3.7
2016-01-03,72.0,58.5,47.0,3.083,3.167,0.0,34.292,1.0,12.9,11.046,8.9
2016-01-04,86.0,66.5,49.0,5.833,6.458,0.292,23.542,1.875,13.5,10.462,7.3
2016-01-05,93.0,69.458,56.0,3.083,3.292,0.292,12.792,0.0,8.4,7.204,6.1
2016-01-06,92.0,65.083,49.0,2.792,3.208,0.458,8.875,0.0,10.4,6.792,2.8
2016-01-07,94.0,76.375,49.0,5.792,6.583,0.875,12.75,0.833,10.9,6.817,1.9
2016-01-08,98.0,95.167,88.0,3.0,3.167,0.125,9.667,0.083,11.2,8.9,7.7
2016-01-09,97.0,73.333,45.0,2.095,2.333,0.0,18.5,0.571,11.2,9.767,7.9
2016-01-10,84.0,57.458,43.0,2.833,3.25,0.292,15.417,0.75,10.5,8.121,5.9
2016-01-11,57.0,52.0,47.0,1.542,1.792,0.042,10.318,0.583,7.6,6.242,5.3
2016-01-12,70.0,56.375,48.0,2.292,2.667,0.083,16.75,1.083,9.8,7.538,5.9
2016-01-13,73.0,57.75,44.0,2.5,2.75,0.042,14.667,1.0,8.9,5.658,3.7
2016-01-14,90.0,61.708,49.0,1.083,1.083,0.0,9.208,0.0,4.6,2.367,-0.3
2016-01-15,98.0,76.833,46.0,0.208,0.375,0.0,5.208,0.0,5.8,3.162,0.2
2016-01-16,99.0,75.917,50.0,0.792,1.208,0.375,6.375,0.0,6.5,4.588,2.3
2016-01-17,99.0,73.875,45.0,4.095,4.905,0.81,4.958,0.048,9.9,5.196,1.3
2016-01-18,97.0,78.0,43.0,5.75,6.583,0.75,7.25,0.583,10.2,6.112,1.8
2016-01-19,97.0,71.083,39.0,5.542,6.083,0.625,28.292,1.125,11.0,6.879,3.6
2016-01-20,98.0,75.667,52.0,3.75,4.125,0.208,26.083,1.708,8.3,6.217,3.8
2016-01-21,90.0,67.208,54.0,2.208,2.542,0.125,16.0,1.167,6.9,5.667,4.0
2016-01-22,90.0,63.583,49.0,1.583,1.583,0.0,14.333,1.083,7.4,4.508,2.7
2016-01-23,99.0,66.25,53.0,1.208,1.458,0.0,13.417,0.833,3.7,2.325,1.0
2016-01-24,98.0,66.417,44.0,2.333,2.458,0.125,10.25,0.5,5.5,3.288,1.2
2016-01-25,98.0,81.75,42.0,6.762,7.333,0.952,7.583,0.429,7.9,3.246,0.7
2016-01-26,84.0,61.542,38.0,6.583,7.25,0.708,10.708,1.125,10.1,5.392,0.9
2016-01-27,91.0,71.708,48.0,4.917,5.208,0.292,15.5,0.792,12.3,7.554,0.2
2016-01-28,90.0,70.958,42.0,4.958,5.708,0.583,11.125,0.417,11.5,6.35,1.4
2016-01-29,98.0,86.125,60.0,4.125,4.667,0.417,11.667,0.333,14.2,8.212,3.1
2016-01-30,96.0,75.75,52.0,2.625,3.083,0.333,16.417,0.667,14.6,9.054,5.5
2016-01-31,86.0,57.083,40.0,2.583,2.958,0.375,10.792,0.208,7.6,4.833,1.7
2016-02-01,81.0,60.208,46.0,3.375,3.75,0.292,12.833,0.917,8.6,6.667,2.1
2016-02-02,55.0,47.833,38.0,2.143,2.524,0.19,10.875,0.905,9.7,7.875,6.3
2016-02-03,87.0,59.417,38.0,5.792,6.958,1.0,11.917,0.667,11.4,7.496,2.3
2016-02-04,89.0,70.042,42.0,7.333,8.292,0.833,13.792,1.083,13.6,8.712,3.0
2016-02-05,97.0,90.792,63.0,5.125,5.583,0.458,9.542,0.167,12.2,9.425,7.0
2016-02-06,93.0,61.125,46.0,2.333,2.375,0.0,29.792,1.125,8.8,6.892,3.8
2016-02-07,87.0,60.917,48.0,2.083,2.25,0.333,14.0,0.208,8.6,6.3,3.5
2016-02-08,96.0,66.375,41.0,2.833,3.167,0.333,7.0,0.208,9.4,5.8,2.1
2016-02-09,97.0,80.542,45.0,3.375,3.625,0.167,11.458,0.417,5.9,4.754,3.0
2016-02-10,91.0,66.292,50.0,1.286,1.524,0.0,11.542,0.238,3.3,2.129,0.0
2016-02-11,96.0,62.958,48.0,1.375,1.417,0.0,12.125,0.208,4.0,2.729,0.6
2016-02-12,98.0,67.958,42.0,1.417,1.583,0.042,9.875,0.208,6.4,4.129,1.0
2016-02-13,93.0,56.0,40.0,2.542,3.083,0.25,10.417,0.792,8.5,5.883,1.2
2016-02-14,81.0,64.417,51.0,3.125,3.5,0.333,18.125,1.042,7.2,6.046,3.5
2016-02-15,81.0,66.125,47.0,4.333,5.083,0.667,13.583,0.75,10.7,7.204,2.8
2016-02-16,78.0,58.708,36.0,5.417,6.292,0.917,14.083,1.417,14.9,12.288,8.7
2016-02-17,97.0,85.625,57.0,5.958,6.75,0.542,20.625,0.958,15.7,13.267,9.8
2016-02-18,96.0,66.292,42.0,1.905,2.143,0.19,12.833,0.095,9.6,7.788,4.7
2016-02-19,97.0,68.583,46.0,2.958,3.292,0.458,9.167,0.542,9.9,7.054,3.3
2016-02-20,98.0,72.125,52.0,1.625,1.792,0.0,21.333,0.375,16.1,10.854,4.0
2016-02-21,80.0,57.667,45.0,1.739,1.957,0.348,12.625,0.304,6.5,4.412,0.4
2016-02-22,96.0,73.542,46.0,5.125,6.25,1.042,7.667,0.417,17.3,8.4,0.1
2016-02-23,96.0,84.042,62.0,1.208,1.625,0.0,11.333,0.0,13.7,9.454,6.5
2016-02-24,86.0,54.792,40.0,1.333,1.667,0.292,9.875,0.25,8.4,6.533,4.8
2016-02-25,68.0,54.208,44.0,2.417,2.583,0.083,17.125,1.167,8.6,7.079,4.4
2016-02-26,97.0,70.0,42.0,3.333,3.524,0.238,18.25,0.857,10.3,6.762,2.7
2016-02-27,97.0,69.417,38.0,2.5,3.042,0.458,9.625,0.0,10.8,6.033,1.7
2016-02-28,90.0,61.417,33.0,2.75,3.333,0.5,12.042,0.083,11.7,5.879,-0.1
2016-03-01,82.0,63.5,41.0,4.5,5.375,0.833,14.375,0.625,12.9,7.021,1.9
2016-03-02,97.0,79.667,59.0,1.625,1.833,0.042,15.125,0.458,9.8,8.479,5.1
2016-03-03,92.0,68.667,39.0,3.417,3.792,0.25,16.625,0.375,11.0,7.492,4.3
2016-03-04,90.0,67.167,47.0,3.0,3.583,0.333,11.833,0.5,13.6,8.892,4.0
2016-03-05,94.0,74.917,51.0,3.083,3.292,0.208,13.167,0.75,13.4,9.583,4.9
2016-03-06,76.0,61.75,46.0,2.238,2.333,0.095,21.208,0.667,12.3,10.083,7.0
2016-03-07,87.0,60.417,46.0,1.667,1.952,0.333,14.091,0.75,6.8,5.446,2.4
2016-03-08,99.0,68.833,52.0,1.5,1.708,0.042,13.042,0.75,6.1,4.425,2.4
2016-03-09,80.0,57.917,49.0,1.583,1.625,0.0,17.542,1.042,9.8,7.371,4.6
2016-03-10,80.0,50.792,42.0,2.667,2.875,0.042,20.167,1.417,11.4,8.938,3.5
2016-03-11,83.0,62.458,41.0,2.708,3.042,0.208,15.333,0.5,12.0,7.088,2.3
2016-03-12,84.0,65.5,46.0,3.125,3.833,0.5,14.333,0.667,13.4,8.65,2.8
2016-03-13,86.0,75.375,51.0,4.833,5.583,0.583,22.25,1.167,13.9,9.692,7.4
2016-03-14,94.0,72.208,51.0,1.952,2.333,0.381,23.292,0.0,10.1,7.996,6.7
2016-03-15,97.0,71.625,58.0,0.125,0.333,0.333,13.583,0.0,8.2,7.35,5.7
2016-03-16,98.0,73.208,51.0,1.958,2.25,0.333,14.458,0.0,11.0,7.521,4.3
2016-03-17,93.0,72.917,36.0,2.208,2.75,0.5,16.583,0.333,12.5,7.308,1.3
2016-03-18,91.0,64.167,41.0,3.083,3.417,0.25,16.542,0.375,12.8,7.942,2.5
2016-03-19,96.0,73.25,58.0,3.25,3.542,0.208,22.833,0.958,14.8,9.762,3.9
2016-03-20,99.0,57.292,20.0,3.833,4.042,0.167,26.125,0.917,17.7,10.733,4.0
2016-03-21,98.0,81.792,52.0,2.292,2.75,0.25,14.542,0.042,12.3,9.1,7.0
2016-03-22,88.0,55.5,36.0,2.889,3.611,0.389,20.409,0.053,11.8,8.533,3.3
2016-03-23,82.0,57.125,33.0,3.625,4.208,0.417,18.292,0.792,13.7,10.246,6.1
2016-03-24,82.0,57.125,34.0,2.458,2.583,0.417,17.625,0.042,11.4,8.804,5.7
2016-03-25,87.0,59.417,39.0,2.375,2.75,0.167,13.292,0.083,12.4,8.446,4.2
2016-03-26,91.0,69.208,44.0,2.25,2.667,0.25,14.458,0.417,13.3,9.254,4.2
2016-03-27,99.0,93.5,77.0,2.583,3.0,0.167,11.542,0.042,9.6,6.812,3.9
2016-03-28,98.0,75.708,48.0,4.25,4.542,0.167,32.208,0.667,12.4,8.258,3.7
2016-03-29,86.0,63.5,46.0,5.833,6.375,0.458,24.542,1.292,13.9,11.017,6.7
2016-03-30,96.0,82.625,62.0,3.714,4.667,0.714,28.958,0.905,16.4,12.421,8.2
2016-03-31,98.0,88.875,73.0,2.625,2.875,0.292,15.125,0.0,9.4,7.308,5.8
2016-04-01,98.0,93.042,73.0,5.042,5.417,0.292,21.292,0.208,18.7,14.617,12.3
2016-04-02,96.0,79.833,58.0,3.583,4.0,0.333,11.25,0.208,20.5,15.567,10.8
2016-04-03,97.0,84.167,55.0,4.542,5.625,0.917,10.083,0.792,21.0,16.688,14.2
2016-04-04,97.0,90.875,80.0,1.857,2.048,0.048,6.0,0.048,15.5,12.967,11.3
2016-04-05,95.0,78.083,49.0,3.0,3.458,0.375,8.522,0.5,15.4,12.288,7.7
2016-04-06,96.0,75.0,46.0,3.875,4.583,0.583,14.542,0.708,16.9,13.517,8.3
2016-04-07,98.0,92.083,66.0,3.542,3.958,0.167,8.375,0.292,22.9,15.908,11.2
2016-04-08,95.0,87.375,67.0,4.667,5.25,0.5,13.875,0.5,17.1,13.625,10.3
2016-04-09,90.0,56.583,27.0,5.375,6.25,0.708,16.458,1.083,21.3,15.667,10.4
2016-04-10,90.0,74.792,48.0,2.833,3.167,0.25,24.042,1.0,18.2,14.471,10.8
2016-04-11,89.0,63.292,47.0,1.792,1.917,0.125,16.583,0.0,13.7,10.462,6.0
