date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-03,93.0,80.75,59.0,1.875,2.167,0.25,12.083,0.375,288.0,243.417,219.0
2015-09-04,95.0,81.583,62.0,2.042,2.292,0.25,19.542,0.292,283.0,236.875,200.0
2015-09-05,95.0,78.833,60.0,1.958,2.208,0.208,18.125,0.292,264.0,224.875,185.0
2015-09-06,96.0,94.042,91.0,1.25,1.458,0.0,8.042,0.042,222.0,206.292,192.0
2015-09-07,95.0,79.5,65.0,1.417,1.542,0.042,7.625,0.125,244.0,217.583,189.0
2015-09-08,94.0,83.875,67.0,1.5,1.708,0.167,6.792,0.208,242.0,213.833,186.0
2015-09-09,96.0,93.25,90.0,0.762,0.762,0.0,5.042,0.0,218.0,213.0,205.0
2015-09-10,94.0,86.917,68.0,1.25,1.375,0.042,3.947,0.0,234.0,206.458,179.0
2015-09-11,96.0,78.0,55.0,1.458,2.125,0.583,6.917,0.125,249.0,200.167,153.0
2015-09-12,96.0,79.583,53.0,2.333,2.75,0.333,12.5,0.25,268.0,211.292,176.0
2015-09-13,95.0,78.917,56.0,1.292,1.333,0.0,6.792,0.125,246.0,205.042,164.0
2015-09-14,95.0,76.625,51.0,2.083,2.625,0.583,7.25,0.75,252.0,192.5,130.0
2015-09-15,95.0,78.083,53.0,2.375,2.958,0.583,11.5,0.458,258.0,202.208,144.0
2015-09-16,96.0,85.875,66.0,2.25,2.625,0.292,12.25,0.292,252.0,205.792,177.0
2015-09-17,96.0,82.583,57.0,1.905,2.19,0.333,5.042,0.19,262.0,218.875,185.0
2015-09-18,93.0,76.917,57.0,1.042,1.167,0.208,8.5,0.125,252.0,214.125,173.0
2015-09-19,97.0,79.083,54.0,1.0,1.167,0.25,8.917,0.167,244.0,197.625,158.0
2015-09-20,96.0,78.458,55.0,0.792,0.875,0.0,8.833,0.292,256.0,198.167,145.0
2015-09-21,95.0,79.833,55.0,1.292,1.417,0.167,11.333,0.75,262.0,207.875,169.0
2015-09-22,95.0,76.667,52.0,0.875,1.083,0.167,10.875,0.5,258.0,204.042,151.0
2015-09-23,96.0,80.25,53.0,1.75,2.0,0.125,16.875,0.542,285.0,221.708,169.0
2015-09-24,96.0,88.958,74.0,2.045,2.455,0.273,9.522,0.458,241.0,212.625,181.0
2015-09-25,96.0,86.5,71.0,2.19,2.429,0.286,6.261,0.286,249.0,223.5,206.0
2015-09-26,95.0,81.208,63.0,2.292,2.708,0.458,10.75,0.958,265.0,222.458,189.0
2015-09-27,95.0,80.125,52.0,1.708,1.958,0.25,15.5,0.708,268.0,223.125,189.0
2015-09-28,96.0,78.083,48.0,2.25,2.833,0.458,14.25,0.667,271.0,212.667,167.0
2015-09-29,91.0,70.208,49.0,3.0,3.542,0.542,12.208,1.417,265.0,201.75,149.0
2015-09-30,94.0,77.0,56.0,2.042,2.375,0.25,10.833,0.25,227.0,186.208,143.0
2015-10-01,96.0,84.458,66.0,1.375,1.542,0.042,6.625,0.0,269.0,227.458,184.0
2015-10-02,92.0,70.25,54.0,2.208,2.333,0.083,9.5,0.583,231.0,200.125,152.0
2015-10-03,91.0,75.792,51.0,2.714,3.095,0.333,9.417,1.857,248.0,185.875,135.0
2015-10-04,97.0,75.167,51.0,1.458,1.625,0.042,14.083,0.333,233.0,182.458,143.0
2015-10-05,97.0,77.708,54.0,2.167,2.667,0.458,6.875,0.542,219.0,164.958,121.0
2015-10-06,97.0,75.458,46.0,1.708,2.167,0.417,5.667,0.542,229.0,162.917,104.0
2015-10-07,95.0,75.125,47.0,1.625,1.958,0.292,3.792,0.083,237.0,168.458,99.0
2015-10-08,96.0,80.917,60.0,1.583,1.917,0.25,11.958,0.167,226.0,162.792,107.0
2015-10-09,94.0,72.208,45.0,2.625,2.75,0.167,30.625,0.333,252.0,176.0,117.0
2015-10-10,96.0,71.208,53.0,2.792,2.958,0.125,13.125,0.208,214.0,171.333,133.0
2015-10-11,84.0,65.292,47.0,1.619,1.714,0.0,11.5,0.81,203.0,173.917,147.0
2015-10-12,90.0,79.667,65.0,1.333,1.417,0.0,8.042,0.0,190.0,161.667,143.0
2015-10-13,95.0,71.75,51.0,2.333,2.5,0.208,7.833,1.125,198.0,155.75,104.0
2015-10-14,98.0,78.208,43.0,2.833,3.375,0.417,13.542,0.375,228.0,159.042,88.0
2015-10-15,98.0,80.083,49.0,2.875,3.25,0.167,17.333,0.833,231.0,165.0,113.0
2015-10-16,97.0,78.167,51.0,3.25,3.5,0.208,16.792,0.958,232.0,167.375,117.0
2015-10-17,98.0,80.0,53.0,2.667,3.292,0.583,12.917,0.5,233.0,165.75,106.0
2015-10-18,98.0,81.625,51.0,1.5,1.75,0.083,12.5,0.333,235.0,169.333,107.0
2015-10-19,98.0,80.667,51.0,2.0,2.65,0.45,12.045,0.45,233.0,165.292,107.0
2015-10-20,96.0,82.917,57.0,2.375,2.792,0.375,17.958,0.333,232.0,171.875,116.0
2015-10-21,97.0,75.75,43.0,2.75,3.25,0.333,29.25,1.125,246.0,174.333,122.0
2015-10-22,97.0,81.917,61.0,2.783,3.174,0.435,21.167,0.292,225.0,161.958,111.0
2015-10-23,98.0,82.25,57.0,2.583,2.875,0.292,25.625,0.583,219.0,161.125,108.0
2015-10-24,97.0,81.875,61.0,2.333,2.625,0.125,33.125,0.958,232.0,177.25,126.0
2015-10-25,89.0,62.542,43.0,1.375,1.583,0.167,9.542,0.458,198.0,155.125,89.0
2015-10-26,96.0,73.833,44.0,2.292,2.792,0.542,7.792,1.0,201.0,129.875,54.0
2015-10-27,98.0,78.958,64.0,2.143,2.381,0.095,11.583,0.143,224.0,193.458,159.0
2015-10-28,95.0,63.792,48.0,2.542,2.667,0.125,9.792,0.958,177.0,148.333,99.0
2015-10-29,85.0,68.625,47.0,3.25,3.5,0.208,17.375,1.167,187.0,144.417,107.0
2015-10-30,98.0,83.083,59.0,3.958,4.417,0.417,14.708,0.5,157.0,128.708,81.0
2015-10-31,98.0,74.375,47.0,2.083,2.208,0.167,7.333,0.25,167.0,107.375,56.0
2015-11-01,98.0,82.833,57.0,2.0,2.167,0.167,11.417,0.083,158.0,107.75,51.0
2015-11-02,98.0,87.5,62.0,2.727,3.091,0.364,10.333,0.667,164.0,127.917,102.0
2015-11-03,96.0,75.792,44.0,2.208,2.583,0.292,13.417,0.333,196.0,136.083,93.0
2015-11-04,97.0,76.792,42.0,2.714,3.429,0.619,11.5,0.286,209.0,133.458,74.0
2015-11-05,96.0,81.333,52.0,2.875,3.583,0.708,10.458,0.167,230.0,160.75,99.0
2015-11-06,97.0,84.333,65.0,2.292,2.958,0.708,13.167,0.25,221.0,173.542,131.0
2015-11-07,97.0,84.583,62.0,2.542,2.875,0.375,16.292,0.208,233.0,191.0,159.0
2015-11-08,96.0,90.333,72.0,1.708,1.792,0.125,7.75,0.125,232.0,199.25,175.0
2015-11-09,96.0,94.25,89.0,3.0,3.417,0.417,4.125,0.042,187.0,170.458,152.0
2015-11-10,95.0,84.208,64.0,2.0,2.292,0.167,3.917,0.083,187.0,149.208,102.0
2015-11-11,95.0,74.875,41.0,2.0,2.667,0.667,3.458,0.25,201.0,130.042,81.0
2015-11-12,94.0,73.792,34.0,3.333,4.381,0.905,6.25,0.429,214.0,128.917,77.0
2015-11-13,98.0,94.792,89.0,6.583,7.75,1.25,8.542,0.167,150.0,128.958,91.0
2015-11-14,96.0,91.292,81.0,4.792,5.5,0.583,6.625,0.208,209.0,182.542,150.0
2015-11-15,96.0,82.708,56.0,1.458,1.75,0.042,6.208,0.083,199.0,165.167,121.0
2015-11-16,95.0,78.417,45.0,2.455,3.091,0.545,7.565,0.292,212.0,155.958,91.0
2015-11-17,96.0,88.167,72.0,4.625,5.125,0.25,8.875,0.25,210.0,185.917,171.0
2015-11-18,95.0,93.542,88.0,3.792,4.417,0.625,4.417,0.042,172.0,164.208,148.0
2015-11-19,93.0,76.708,62.0,1.917,2.417,0.5,5.125,0.083,174.0,142.792,104.0
2015-11-20,96.0,83.875,53.0,2.905,3.952,0.857,6.083,0.19,185.0,134.667,96.0
2015-11-21,95.0,80.458,57.0,2.333,2.792,0.5,7.792,0.25,169.0,128.667,89.0
2015-11-22,96.0,82.667,58.0,2.5,2.833,0.292,12.583,0.708,191.0,144.375,111.0
2015-11-23,96.0,82.5,57.0,2.083,2.625,0.417,15.25,0.417,197.0,155.542,113.0
2015-11-24,89.0,76.417,63.0,1.375,1.708,0.167,4.042,0.042,159.0,134.333,86.0
2015-11-25,96.0,88.208,70.0,2.5,3.292,0.75,4.5,0.0,115.0,98.625,82.0
2015-11-26,98.0,75.5,53.0,2.917,3.25,0.292,6.833,0.5,104.0,82.708,46.0
2015-11-27,88.0,66.333,52.0,2.208,2.583,0.292,6.875,0.417,104.0,72.208,29.0
2015-11-28,97.0,88.875,75.0,2.381,2.429,0.095,10.667,0.0,82.0,74.5,60.0
2015-11-29,98.0,83.125,56.0,1.583,1.708,0.042,10.0,0.0,123.0,82.083,48.0
2015-11-30,98.0,80.25,45.0,3.958,5.0,1.0,14.353,0.417,169.0,110.333,46.0
2015-12-01,98.0,81.625,51.0,3.375,3.875,0.583,17.0,0.333,163.0,104.208,64.0
2015-12-02,97.0,83.292,52.0,2.25,2.833,0.458,10.042,0.375,187.0,121.917,49.0
2015-12-03,98.0,62.167,45.0,2.583,2.667,0.042,14.042,0.958,141.0,107.083,81.0
2015-12-04,79.0,60.167,49.0,3.125,3.292,0.125,12.583,1.208,103.0,86.75,65.0
2015-12-05,84.0,67.167,58.0,2.958,3.083,0.125,11.833,0.625,121.0,99.167,81.0
2015-12-06,94.0,80.958,57.0,2.524,3.095,0.143,14.75,0.19,129.0,95.833,72.0
2015-12-07,98.0,80.0,50.0,2.875,3.708,0.792,10.417,0.25,161.0,92.583,47.0
2015-12-08,98.0,80.083,51.0,3.375,4.25,0.833,6.708,0.542,158.0,82.833,35.0
2015-12-09,98.0,78.167,44.0,3.875,5.125,1.083,6.708,0.5,164.0,89.167,24.0
2015-12-10,98.0,94.0,78.0,8.25,9.542,1.458,4.958,0.208,129.0,119.958,101.0
2015-12-11,96.0,84.565,67.0,1.708,1.875,0.083,8.75,0.208,153.0,124.652,111.0
2015-12-12,93.0,78.208,50.0,3.833,5.708,1.875,8.833,0.542,138.0,95.458,58.0
2015-12-13,95.0,92.25,86.0,1.583,1.75,0.167,6.083,0.0,107.0,82.25,44.0
2015-12-14,94.0,81.5,61.0,3.111,3.5,0.5,10.182,0.474,148.0,111.083,94.0
2015-12-15,94.0,92.5,82.0,4.958,5.417,0.542,8.5,0.167,138.0,117.375,102.0
2015-12-16,94.0,76.917,55.0,3.5,3.75,0.125,15.875,0.333,104.0,86.333,55.0
2015-12-17,95.0,70.0,54.0,3.125,3.5,0.333,5.958,0.75,60.0,42.417,15.0
2015-12-18,95.0,82.917,67.0,3.083,3.75,0.5,3.833,0.0,72.0,42.0,13.0
2015-12-19,96.0,82.458,56.0,2.708,3.375,0.625,4.625,0.0,109.0,56.542,20.0
2015-12-20,96.0,80.625,48.0,2.542,3.125,0.167,7.083,0.417,113.0,62.0,0.0
2015-12-21,96.0,91.667,83.0,6.125,8.042,1.75,7.292,0.375,131.0,101.25,80.0
2015-12-22,95.0,79.667,47.0,4.048,5.286,1.381,8.417,0.333,159.0,91.667,47.0
2015-12-23,95.0,89.75,81.0,4.917,5.5,0.625,10.125,0.292,107.0,91.125,67.0
2015-12-24,95.0,89.333,62.0,4.875,6.333,1.5,9.458,0.333,148.0,105.958,85.0
2015-12-25,91.0,71.792,53.0,5.167,5.458,0.292,18.833,0.708,112.0,86.417,44.0
2015-12-26,90.0,73.917,59.0,4.667,5.0,0.333,24.75,1.208,118.0,71.458,17.0
2015-12-27,86.0,66.75,50.0,3.042,3.083,0.0,20.75,1.208,111.0,88.25,62.0
2015-12-28,91.0,66.917,47.0,2.909,3.273,0.318,6.083,0.667,91.0,62.375,43.0
2015-12-29,92.0,64.917,49.0,3.625,3.917,0.333,5.917,0.333,89.0,49.333,5.0
2015-12-30,96.0,75.167,43.0,2.952,3.381,0.619,6.417,0.238,113.0,50.458,-4.0
2015-12-31,97.0,82.5,61.0,3.0,3.167,0.042,16.5,1.0,101.0,66.542,36.0
2016-01-01,96.0,78.375,53.0,2.458,2.708,0.083,14.042,0.792,120.0,72.625,37.0
2016-01-02,95.0,78.833,54.0,2.875,3.125,0.083,16.875,1.0,130.0,77.667,20.0
2016-01-03,95.0,77.625,50.0,3.0,3.333,0.167,29.458,1.208,121.0,76.833,37.0
2016-01-04,98.0,80.458,52.0,3.955,4.727,0.5,22.333,1.696,131.0,73.125,26.0
2016-01-05,99.0,72.542,52.0,2.333,2.708,0.25,13.25,1.0,99.0,65.167,31.0
2016-01-06,98.0,65.375,48.0,2.667,3.083,0.375,7.708,1.5,110.0,67.667,15.0
2016-01-07,99.0,80.0,50.0,4.333,5.542,1.125,10.5,1.375,106.0,57.958,0.0
2016-01-08,99.0,93.958,81.0,3.375,3.833,0.5,8.333,1.167,116.0,86.833,69.0
2016-01-09,96.0,77.875,55.0,2.833,3.042,0.167,18.75,1.333,109.0,88.333,53.0
2016-01-10,89.0,66.125,49.0,3.087,3.87,0.609,13.545,1.375,115.0,71.125,38.0
2016-01-11,62.0,56.292,52.0,3.833,4.333,0.375,6.167,1.542,69.0,58.208,37.0
2016-01-12,79.0,59.25,52.0,3.818,4.318,0.364,16.5,1.913,93.0,70.125,55.0
2016-01-13,87.0,60.75,51.0,3.875,4.292,0.375,14.125,1.917,86.0,54.958,36.0
2016-01-14,81.0,63.167,55.0,2.542,2.875,0.333,8.75,1.042,45.0,24.5,-2.0
2016-01-15,96.0,71.208,53.0,1.292,1.667,0.042,4.667,1.0,55.0,33.083,-3.0
2016-01-16,99.0,81.5,58.0,2.125,2.542,0.375,5.042,1.0,68.0,38.917,15.0
2016-01-17,99.0,80.0,46.0,3.0,3.667,0.708,4.083,1.333,101.0,47.292,14.0
2016-01-18,96.0,82.417,50.0,5.5,7.458,1.958,5.875,1.727,108.0,54.792,-3.0
2016-01-19,96.0,77.333,50.0,4.333,5.167,0.792,24.542,1.583,109.0,66.25,27.0
2016-01-20,98.0,82.458,69.0,4.045,4.455,0.364,22.125,1.565,74.0,53.292,32.0
2016-01-21,84.0,70.042,55.0,2.625,3.125,0.292,15.708,1.167,83.0,56.833,35.0
2016-01-22,99.0,73.375,53.0,2.417,2.625,0.083,13.875,1.208,56.0,36.125,26.0
2016-01-23,85.0,64.625,56.0,3.375,4.0,0.375,12.625,1.458,38.0,21.5,-7.0
2016-01-24,99.0,67.0,53.0,4.0,4.417,0.333,9.0,1.333,48.0,29.917,4.0
2016-01-25,99.0,83.042,47.0,3.818,4.5,0.636,5.792,1.25,72.0,26.333,-5.0
2016-01-26,95.0,72.833,43.0,7.25,10.208,3.083,9.083,1.208,106.0,37.375,-16.0
2016-01-27,96.0,73.875,57.0,4.0,4.0,0.0,14.75,1.0,119.0,70.5,-6.0
2016-01-28,98.0,74.75,39.0,3.5,3.909,0.409,9.458,0.565,121.0,53.042,-3.0
2016-01-29,98.0,91.083,70.0,3.833,4.125,0.292,11.792,0.125,121.0,69.333,14.0
2016-01-30,96.0,75.167,53.0,2.875,3.25,0.25,14.667,0.458,129.0,86.75,52.0
2016-01-31,91.0,62.25,45.0,1.833,2.167,0.25,11.125,0.25,83.0,46.667,5.0
2016-02-01,93.0,64.208,52.0,4.083,4.5,0.5,13.583,0.667,80.0,60.042,1.0
2016-02-02,87.0,62.75,46.0,3.5,3.958,0.5,9.333,0.5,93.0,59.292,15.0
2016-02-03,95.0,74.792,48.0,3.792,4.25,0.625,9.5,0.417,111.0,50.708,3.0
2016-02-04,97.0,75.0,45.0,5.042,6.417,1.375,11.667,0.708,143.0,77.083,11.0
2016-02-05,97.0,90.5,67.0,5.045,5.182,0.182,9.167,0.522,122.0,91.708,66.0
2016-02-06,93.0,63.875,49.0,3.273,3.409,0.091,24.909,1.208,90.0,66.542,39.0
2016-02-07,75.0,62.792,50.0,1.792,1.833,0.042,11.75,0.375,84.0,62.708,24.0
2016-02-08,95.0,73.708,47.0,2.292,2.583,0.25,9.292,0.125,88.0,49.625,6.0
2016-02-09,97.0,77.375,47.0,4.042,4.208,0.042,9.833,0.583,55.0,42.708,19.0
2016-02-10,83.0,65.0,51.0,3.167,3.333,0.167,10.25,0.708,34.0,17.083,0.0
2016-02-11,94.0,67.917,51.0,2.75,2.917,0.167,10.417,0.75,38.0,22.125,-3.0
2016-02-12,94.0,74.417,50.0,1.833,1.917,0.0,8.958,0.25,63.0,31.667,6.0
2016-02-13,90.0,68.292,43.0,3.818,3.864,0.318,9.417,0.87,87.0,45.125,15.0
2016-02-14,98.0,81.542,56.0,3.708,3.5,0.042,16.833,0.833,68.0,47.292,3.0
2016-02-15,95.0,75.875,47.0,4.792,5.167,0.542,11.167,0.833,109.0,55.542,4.0
2016-02-16,99.0,59.667,27.0,5.292,6.083,0.875,11.25,0.875,171.0,102.375,26.0
2016-02-17,96.0,81.292,62.0,3.5,3.208,0.0,18.083,1.083,157.0,134.917,94.0
2016-02-18,96.0,65.375,45.0,4.042,3.958,0.167,10.625,1.042,96.0,80.333,55.0
2016-02-19,98.0,69.292,45.0,3.583,3.458,0.0,9.292,0.792,108.0,70.208,24.0
2016-02-20,97.0,71.375,48.0,3.348,3.043,0.0,17.643,1.0,155.0,111.458,48.0
2016-02-21,89.0,62.625,49.0,2.136,2.227,0.182,6.0,0.609,74.0,45.375,-5.0
2016-02-22,93.0,78.792,50.0,2.75,2.792,0.167,5.958,0.333,148.0,81.167,-13.0
2016-02-23,97.0,88.042,69.0,3.458,3.292,0.0,10.167,0.083,130.0,91.875,59.0
2016-02-24,83.0,63.292,50.0,2.667,2.542,0.083,7.833,0.5,75.0,53.792,24.0
2016-02-25,87.0,71.833,51.0,3.083,2.875,0.042,16.25,0.75,90.0,53.125,23.0
2016-02-26,94.0,72.417,48.0,2.625,2.458,0.0,16.375,0.583,105.0,62.417,15.0
2016-02-27,98.0,72.417,41.0,3.458,3.458,0.292,10.0,0.5,119.0,56.833,7.0
2016-02-28,97.0,69.333,33.0,3.75,4.083,0.542,11.958,0.583,123.0,50.583,-12.0
2016-03-01,93.0,73.417,43.0,4.955,5.318,0.455,13.625,0.87,126.0,60.5,3.0
2016-03-02,98.0,85.875,65.0,3.042,2.792,0.042,15.792,0.708,94.0,76.542,40.0
2016-03-03,99.0,76.5,48.0,3.125,3.083,0.208,16.542,0.542,105.0,68.125,33.0
2016-03-04,94.0,72.167,42.0,2.708,2.958,0.333,9.208,0.5,135.0,78.0,17.0
2016-03-05,98.0,79.833,55.0,2.292,2.125,0.0,11.5,0.5,134.0,81.708,27.0
2016-03-06,93.0,65.542,43.0,3.682,3.636,0.0,19.273,0.864,122.0,88.125,54.0
2016-03-07,79.0,60.167,49.0,3.875,4.042,0.292,12.042,1.167,73.0,55.333,27.0
2016-03-08,99.0,77.25,60.0,3.083,3.125,0.042,11.833,0.708,51.0,36.083,15.0
2016-03-09,94.0,67.25,48.0,2.955,2.955,0.0,14.958,1.13,90.0,63.25,30.0
2016-03-10,91.0,56.125,45.0,3.542,3.458,0.083,16.417,1.583,111.0,84.792,15.0
2016-03-11,92.0,67.333,42.0,3.542,3.583,0.25,14.042,0.875,134.0,59.25,-7.0
2016-03-12,93.0,70.542,39.0,2.917,2.75,0.0,12.333,0.75,133.0,75.25,9.0
2016-03-13,89.0,75.958,52.0,4.458,4.5,0.208,20.042,1.542,140.0,95.125,58.0
2016-03-14,99.0,77.583,48.0,3.0,2.958,0.083,21.583,0.458,115.0,77.875,50.0
2016-03-15,92.0,77.458,60.0,2.125,1.917,0.0,11.833,0.042,84.0,66.458,49.0
2016-03-16,99.0,78.25,52.0,2.458,2.625,0.292,11.417,0.458,108.0,63.167,20.0
2016-03-17,99.0,76.042,35.0,3.409,4.636,1.045,15.042,0.696,129.0,65.375,1.0
2016-03-18,98.0,71.625,43.0,3.542,4.375,0.667,13.917,0.667,132.0,69.792,11.0
2016-03-19,95.0,78.083,50.0,3.0,3.167,0.083,18.333,1.0,156.0,85.75,16.0
2016-03-20,99.0,73.375,42.0,3.667,3.875,0.167,21.917,1.0,159.0,93.667,18.0
2016-03-21,99.0,84.375,57.0,2.333,2.444,0.111,12.522,0.0,126.0,90.875,72.0
2016-03-22,92.0,68.875,45.0,,,,17.042,,112.0,73.625,28.0
2016-03-23,89.0,64.667,34.0,3.583,3.417,0.0,16.125,1.0,147.0,92.625,45.0
2016-03-24,94.0,61.792,34.0,2.542,2.667,0.167,14.417,0.333,121.0,85.167,49.0
2016-03-25,88.0,66.75,39.0,2.545,2.091,0.045,11.667,0.261,129.0,80.75,34.0
2016-03-26,98.0,75.583,48.0,1.75,1.542,0.0,10.167,0.292,135.0,84.917,33.0
2016-03-27,99.0,91.417,70.0,2.583,2.174,0.13,9.333,0.042,98.0,69.75,52.0
2016-03-28,98.0,78.292,50.0,3.348,3.545,0.318,26.833,0.783,126.0,79.625,46.0
2016-03-29,87.0,70.708,51.0,2.833,3.125,0.167,19.917,0.708,139.0,103.792,54.0
2016-03-30,97.0,81.25,62.0,2.833,3.667,0.667,24.667,1.083,172.0,124.917,76.0
2016-03-31,95.0,90.042,77.0,2.5,2.875,0.375,13.042,0.25,89.0,74.75,57.0
2016-04-01,96.0,91.75,80.0,3.958,4.333,0.375,18.875,0.625,165.0,139.292,123.0
2016-04-02,93.0,73.458,51.0,1.375,1.708,0.333,6.958,0.167,220.0,163.542,102.0
2016-04-03,94.0,75.333,57.0,1.25,1.458,0.0,8.25,0.208,213.0,183.208,153.0
2016-04-04,94.0,84.708,75.0,2.125,2.5,0.083,3.565,0.667,153.0,135.25,117.0
2016-04-05,93.0,77.833,53.0,1.458,1.875,0.333,6.167,0.667,158.0,119.292,75.0
2016-04-06,95.0,76.708,35.0,1.833,2.208,0.292,10.208,0.625,180.0,127.083,61.0
2016-04-07,95.0,89.333,75.0,3.043,3.261,0.13,4.042,0.261,215.0,163.625,124.0
2016-04-08,95.0,83.167,63.0,3.167,3.667,0.333,10.167,0.542,173.0,136.042,100.0
2016-04-09,90.0,62.625,27.0,3.042,3.625,0.542,13.25,0.708,227.0,150.125,92.0
2016-04-10,92.0,78.708,56.0,2.542,2.667,0.125,20.792,1.083,185.0,142.458,100.0
2016-04-11,86.0,65.042,47.0,2.5,2.542,0.125,14.542,1.0,139.0,109.75,41.0
2016-04-12,92.0,61.042,37.0,2.667,3.0,0.417,10.792,0.75,172.0,112.708,21.0
2016-04-13,95.0,74.708,53.0,2.625,2.958,0.25,10.542,0.75,209.0,166.292,131.0
2016-04-14,94.0,85.875,69.0,2.542,3.167,0.5,9.208,0.625,178.0,155.75,135.0
2016-04-15,94.0,70.542,46.0,2.478,2.739,0.261,16.5,0.565,179.0,140.333,94.0
2016-04-16,92.0,53.75,26.0,1.583,1.667,0.208,11.083,0.542,253.0,178.667,81.0
2016-04-17,94.0,67.25,39.0,1.292,1.542,0.083,10.708,0.417,224.0,175.708,115.0
2016-04-18,84.0,64.833,42.0,3.417,3.75,0.375,13.417,0.917,161.0,132.417,82.0
2016-04-19,93.0,68.583,53.0,2.833,3.042,0.208,18.375,1.208,170.0,134.708,69.0
2016-04-20,94.0,66.833,47.0,3.417,3.917,0.542,16.25,0.708,193.0,136.458,47.0
2016-04-21,96.0,85.833,64.0,2.292,2.708,0.458,11.0,0.292,198.0,175.917,147.0
2016-04-22,95.0,82.667,63.0,2.417,2.917,0.542,10.042,0.375,200.0,168.5,131.0
2016-04-23,96.0,81.917,56.0,2.957,3.913,1.087,30.042,0.696,184.0,152.833,113.0
2016-04-24,96.0,77.292,47.0,2.375,3.458,1.125,29.542,1.917,198.0,156.042,113.0
2016-04-25,95.0,77.333,55.0,3.292,4.333,1.292,23.625,0.875,182.0,137.083,89.0
2016-04-26,94.0,74.875,38.0,3.125,4.542,1.542,21.625,0.917,233.0,163.458,89.0
2016-04-27,97.0,94.042,89.0,4.833,6.125,1.333,20.542,0.792,175.0,160.958,147.0
2016-04-28,96.0,88.667,68.0,1.875,2.5,0.958,6.75,0.333,160.0,139.875,101.0
2016-04-29,92.0,72.042,51.0,0.833,1.5,0.667,9.708,0.125,160.0,120.417,80.0
2016-04-30,89.0,63.708,37.0,2.458,3.167,0.667,14.458,0.75,224.0,151.917,65.0
2016-05-01,91.0,66.542,41.0,,,,16.958,0.739,231.0,171.5,103.0
2016-05-02,96.0,71.833,54.0,,,,19.435,0.708,229.0,180.083,116.0
2016-05-03,86.0,65.375,51.0,,,,7.833,0.0,234.0,196.625,154.0
2016-05-04,66.0,44.625,29.0,,,,17.25,1.625,249.0,202.917,152.0
2016-05-05,73.0,48.792,34.0,,,,14.333,1.5,222.0,186.125,144.0
2016-05-06,90.0,72.833,52.0,,,,7.417,0.458,218.0,189.542,157.0
2016-05-07,97.0,79.5,59.0,,,,24.708,0.917,206.0,176.833,116.0
2016-05-08,88.0,69.042,41.0,,,,24.208,0.75,241.0,169.0,95.0
2016-05-09,95.0,92.167,84.0,,,,10.125,0.652,198.0,174.125,159.0
2016-05-10,94.0,93.458,92.0,,,,3.75,0.542,188.0,177.292,159.0
2016-05-11,93.0,85.542,59.0,1.333,1.333,0.0,8.708,0.0,159.0,135.292,95.0
2016-05-12,92.0,68.0,41.0,1.75,2.292,0.375,8.0,0.75,214.0,148.667,80.0
2016-05-13,93.0,79.125,60.0,2.125,2.833,0.5,13.625,1.125,214.0,170.5,120.0
2016-05-14,93.0,79.667,61.0,1.833,2.25,0.5,18.333,1.708,216.0,169.917,129.0
2016-05-15,93.0,67.333,49.0,0.583,0.875,0.083,20.833,0.917,275.0,221.958,154.0
2016-05-16,94.0,85.417,69.0,1.913,2.13,0.261,8.292,0.292,256.0,170.333,94.0
2016-05-17,93.0,71.208,38.0,2.818,3.591,0.727,18.917,0.739,208.0,148.667,81.0
2016-05-18,93.0,74.042,50.0,2.5,2.875,0.5,15.458,0.958,213.0,160.458,87.0
2016-05-19,93.0,70.0,49.0,2.625,2.875,0.208,15.125,1.375,240.0,185.125,122.0
2016-05-20,93.0,76.833,53.0,1.833,1.75,0.042,18.708,1.042,232.0,185.5,135.0
2016-05-21,93.0,79.917,63.0,1.417,1.375,0.042,20.958,1.042,217.0,177.833,133.0
2016-05-22,96.0,81.458,68.0,1.167,1.083,0.0,24.333,1.083,214.0,178.917,134.0
2016-05-23,91.0,62.875,39.0,2.375,2.375,0.125,25.75,1.292,274.0,212.583,144.0
2016-05-24,92.0,62.0,40.0,1.588,1.294,0.118,15.167,1.0,285.0,230.0,154.0
2016-05-25,96.0,89.708,76.0,,,,3.958,0.217,231.0,211.792,197.0
2016-05-26,94.0,88.083,79.0,,,,17.458,0.917,226.0,209.125,190.0
2016-05-27,91.0,78.875,61.0,1.833,1.5,0.0,43.0,1.375,243.0,208.417,183.0
2016-05-28,94.0,80.625,61.0,2.375,2.417,0.042,34.375,1.125,222.0,197.708,164.0
2016-05-29,95.0,90.042,73.0,2.75,2.833,0.042,20.0,1.0,222.0,188.833,162.0
2016-05-30,94.0,81.583,64.0,2.348,2.522,0.043,18.727,1.042,232.0,205.375,174.0
2016-05-31,92.0,67.917,43.0,2.417,2.583,0.125,24.667,1.083,262.0,207.375,142.0
2016-06-01,91.0,71.417,44.0,2.375,2.417,0.25,17.917,1.875,233.0,188.792,142.0
2016-06-02,91.0,73.583,55.0,,,,10.458,0.826,219.0,173.375,123.0
2016-06-03,94.0,67.667,47.0,,,,14.292,0.792,238.0,190.708,122.0
2016-06-04,96.0,76.875,48.0,,,,11.792,0.5,242.0,198.833,171.0
