date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-26,200.417,3.5,77.0,44.792,29.0,17.333,12.739,22.0,9.261,5.583,5.125,5.1,2.021,-0.4,217.75
2012-12-27,201.0,4.5,69.0,44.708,28.0,19.417,22.583,41.708,19.125,10.167,9.375,6.8,1.9,-1.0,220.417
2012-12-28,204.5,6.783,90.0,68.25,44.0,32.0,37.522,76.826,39.304,34.167,36.13,4.9,2.017,-1.6,236.5
2012-12-29,194.125,3.043,91.0,75.375,54.0,15.083,14.833,16.958,2.125,10.5,8.792,10.2,6.471,2.5,209.208
2012-12-30,196.792,4.333,95.0,91.208,78.0,20.417,21.833,25.042,3.208,24.125,26.083,7.2,6.104,5.0,217.208
2012-12-31,195.167,4.25,96.0,56.208,37.0,15.875,13.083,15.0,1.917,5.542,6.917,10.4,7.25,2.1,211.042
2013-01-01,203.917,3.542,83.0,59.208,34.0,17.5,17.792,21.0,3.208,17.542,19.208,14.6,6.8,-0.3,221.417
2013-01-02,200.957,1.917,82.0,54.0,34.0,13.261,10.792,12.792,2.0,6.75,7.792,10.1,5.175,0.4,214.217
2013-01-03,203.083,2.792,70.0,54.0,40.0,14.708,17.0,21.565,4.565,14.25,15.375,7.9,3.829,0.3,217.792
2013-01-04,204.5,2.826,84.0,55.958,36.0,17.917,15.208,24.625,9.417,11.542,12.042,11.0,4.675,0.3,222.417
2013-01-05,197.792,1.333,47.0,40.625,32.0,10.167,7.542,7.75,0.208,5.417,4.875,6.5,4.175,2.7,207.958
2013-01-06,199.458,1.458,60.0,42.917,22.0,12.583,14.375,18.417,4.042,5.583,5.917,8.8,3.638,-0.4,212.042
2013-01-07,205.542,3.125,76.0,54.0,37.0,21.5,30.292,50.833,20.542,15.625,14.792,8.6,3.229,-1.8,227.042
2013-01-08,209.174,5.875,92.0,67.708,50.0,44.739,46.958,108.75,61.792,42.125,41.375,9.3,4.738,-0.4,253.913
2013-01-09,192.042,1.833,92.0,60.167,36.0,14.625,13.913,15.0,1.087,6.667,6.958,10.5,6.192,1.7,206.667
2013-01-10,196.773,2.318,61.0,35.0,20.0,16.591,16.348,22.304,5.957,3.957,4.043,5.2,1.929,-1.2,213.364
2013-01-11,206.625,4.417,76.0,54.917,32.0,32.0,31.75,65.083,33.333,13.0,11.792,7.8,2.121,-2.8,238.625
2013-01-12,204.083,3.625,73.0,60.417,40.0,25.542,26.125,34.042,7.917,15.083,14.417,9.6,3.138,-1.8,229.625
2013-01-13,195.75,1.625,77.0,42.042,29.0,13.542,10.0,10.625,0.625,5.667,5.167,6.8,3.308,0.4,209.292
2013-01-14,192.913,1.5,45.0,33.875,27.0,14.913,12.708,13.833,1.125,5.792,4.875,6.2,2.896,0.6,207.826
2013-01-15,199.083,3.083,66.0,50.208,40.0,22.625,29.217,42.435,13.217,15.529,16.0,3.6,1.167,-1.0,221.708
2013-01-16,204.043,4.091,79.0,54.875,27.0,31.087,31.174,63.304,32.13,17.625,13.87,8.6,2.296,-3.4,235.13
2013-01-17,197.458,2.0,75.0,48.417,31.0,19.458,20.625,27.792,7.167,9.0,8.667,8.1,3.804,0.5,216.917
2013-01-18,200.292,3.292,68.0,49.25,28.0,22.0,26.917,37.5,10.583,16.917,17.125,7.1,3.454,1.1,222.292
2013-01-19,194.25,1.375,81.0,42.542,23.0,13.792,8.625,10.0,1.375,8.625,9.958,6.0,3.0,1.1,208.042
2013-01-20,205.348,4.25,63.0,47.375,35.0,28.435,36.667,65.208,28.542,19.208,18.5,6.7,2.158,-1.7,233.783
2013-01-21,199.333,3.583,87.0,56.792,30.0,24.583,25.217,52.174,26.957,19.417,18.875,10.6,4.25,-1.3,223.917
2013-01-22,197.958,3.043,91.0,56.958,34.0,14.167,19.542,24.875,5.333,17.917,17.167,7.7,3.879,0.0,212.125
2013-01-23,199.042,2.375,66.0,43.083,30.0,16.167,23.25,28.75,5.5,8.875,8.667,9.4,4.279,-0.7,215.208
2013-01-24,203.565,4.348,76.0,56.042,42.0,28.739,34.13,57.304,23.174,22.522,21.478,11.7,4.596,-1.0,232.304
2013-01-25,218.583,8.958,85.0,66.083,40.0,55.083,48.333,122.333,74.0,45.125,44.75,10.9,4.929,0.2,273.667
2013-01-26,202.478,4.125,84.0,52.125,27.0,26.217,19.083,40.125,21.042,26.333,30.125,12.8,5.962,0.9,228.696
2013-01-27,202.708,2.708,63.0,37.875,25.0,16.417,21.391,33.043,11.652,9.25,8.792,6.5,2.775,0.0,219.125
2013-01-28,202.667,3.174,63.0,45.042,24.0,24.125,29.708,50.458,20.75,14.792,17.333,14.8,6.517,-1.9,226.792
2013-01-29,199.542,2.083,80.0,49.542,32.0,15.292,20.708,25.875,5.167,9.292,10.5,12.0,7.1,3.3,214.833
2013-01-30,205.917,4.25,92.0,73.042,59.0,31.083,32.083,59.292,27.208,26.167,24.958,14.1,7.396,3.0,237.0
2013-01-31,199.957,2.435,90.0,49.25,26.0,18.826,16.174,28.565,12.391,12.458,14.739,13.5,7.762,3.4,218.783
2013-02-01,200.174,3.5,89.0,58.5,40.0,20.565,28.083,39.375,11.292,18.292,18.708,10.8,5.521,0.8,220.739
2013-02-02,211.458,6.458,88.0,69.042,54.0,36.833,36.478,60.957,24.478,39.708,38.542,12.8,6.771,3.2,248.292
2013-02-03,207.458,6.043,92.0,76.042,53.0,38.917,33.917,65.375,31.458,46.292,47.958,17.7,10.142,2.6,246.375
2013-02-04,191.792,1.583,93.0,79.208,48.0,12.667,17.5,18.417,0.917,12.083,11.375,10.4,3.633,-0.6,204.458
2013-02-05,193.958,1.0,53.0,40.708,31.0,8.417,8.833,9.5,0.667,3.4,3.792,3.2,0.088,-2.1,202.375
2013-02-06,194.773,1.217,41.0,36.75,32.0,9.864,9.364,9.909,0.545,,4.174,4.4,1.371,-1.6,204.636
2013-02-07,195.739,1.542,53.0,39.417,30.0,12.609,15.833,17.958,2.125,16.364,8.625,6.0,2.896,-0.8,208.348
2013-02-08,194.458,1.042,92.0,85.333,49.0,11.375,10.087,10.739,0.652,10.542,5.167,2.2,-0.638,-1.9,205.833
2013-02-09,193.5,1.0,90.0,62.833,45.0,10.0,6.667,7.25,0.583,3.833,1.625,7.7,4.25,1.2,203.5
2013-02-10,197.917,1.917,61.0,47.292,31.0,13.542,17.167,20.667,3.5,11.667,10.0,7.1,3.954,1.5,211.458
2013-02-11,196.292,1.208,67.0,51.0,39.0,11.292,9.375,9.917,0.542,8.458,5.167,3.8,2.429,1.1,207.583
2013-02-12,197.875,1.542,80.0,53.917,46.0,12.583,15.792,17.5,1.708,7.833,5.833,7.0,3.567,0.8,210.458
2013-02-13,206.619,3.174,85.0,57.667,38.0,25.381,29.435,51.783,22.348,12.043,11.565,7.8,3.558,-1.0,232.0
2013-02-14,196.208,1.208,92.0,81.708,48.0,14.125,16.13,17.478,1.348,11.75,8.375,3.2,0.346,-0.7,210.333
2013-02-15,190.417,0.957,93.0,77.75,51.0,11.292,6.667,7.083,0.417,3.208,2.0,6.2,3.383,-0.4,201.708
2013-02-16,193.167,0.958,57.0,46.167,37.0,10.792,6.042,6.292,0.25,11.292,11.75,8.6,5.779,1.7,203.958
2013-02-17,197.208,2.208,69.0,44.083,35.0,13.875,13.708,16.75,3.042,23.375,24.167,11.3,5.367,0.2,211.083
2013-02-18,193.833,1.083,50.0,41.167,33.0,11.292,7.0,7.375,0.375,12.292,10.25,6.0,3.079,1.1,205.125
2013-02-19,192.826,1.042,52.0,42.583,35.0,10.217,8.458,8.958,0.5,11.208,8.958,6.3,3.008,0.5,203.043
2013-02-20,197.913,2.522,67.0,48.917,35.0,17.565,28.286,34.81,6.524,26.174,24.0,5.9,2.662,-1.3,215.478
2013-02-21,194.875,1.174,59.0,43.125,29.0,12.042,12.833,13.5,0.667,15.167,12.792,7.2,3.588,0.8,206.917
2013-02-22,194.042,1.125,50.0,40.708,31.0,10.583,10.25,10.75,0.5,11.25,8.333,7.2,3.517,0.2,204.625
2013-02-23,195.792,1.25,59.0,51.792,44.0,12.542,11.875,12.333,0.458,14.75,12.208,7.2,4.183,1.5,208.333
2013-02-24,196.417,1.75,66.0,53.917,44.0,15.125,21.792,23.417,1.625,19.875,17.25,8.3,5.296,2.9,211.542
2013-02-25,198.174,2.833,76.0,52.917,33.0,19.435,28.542,35.333,6.792,35.583,32.583,12.5,6.525,0.3,217.609
2013-02-26,200.708,3.875,81.0,52.458,31.0,19.125,30.304,35.913,5.609,44.292,45.125,14.2,8.262,2.1,219.833
2013-02-27,204.783,5.636,96.0,83.667,65.0,33.565,46.478,63.478,17.0,61.417,61.957,11.1,7.446,5.0,238.348
2013-02-28,194.875,3.125,96.0,65.458,39.0,18.417,21.167,24.292,3.125,33.917,36.667,16.5,12.196,7.0,213.292
2013-03-01,196.875,3.375,95.0,84.583,62.0,17.042,21.25,22.5,1.25,35.083,32.333,11.3,7.896,6.5,213.917
2013-03-02,195.125,1.875,94.0,91.833,87.0,12.25,10.583,10.833,0.25,18.458,13.458,5.9,4.775,4.1,207.375
2013-03-03,196.609,1.083,92.0,62.75,35.0,10.261,11.292,12.0,0.708,13.625,8.167,9.5,5.338,3.5,206.87
2013-03-04,200.792,2.083,87.0,49.292,32.0,12.583,20.783,23.043,2.261,20.75,15.417,9.8,5.988,1.2,213.375
2013-03-05,198.333,2.609,94.0,87.083,46.0,18.125,24.875,27.667,2.792,27.542,21.875,8.5,5.158,3.4,216.458
2013-03-06,194.667,1.208,50.0,35.5,26.0,8.833,8.375,8.833,0.458,13.25,7.875,6.5,4.238,1.4,203.5
2013-03-07,197.857,2.043,70.0,42.75,23.0,13.143,17.45,19.05,1.6,18.043,10.696,7.5,2.783,0.8,211.0
2013-03-08,197.708,2.333,67.0,43.875,27.0,13.417,16.667,18.917,2.25,18.167,11.667,9.2,4.238,-1.2,211.125
2013-03-09,196.652,2.0,82.0,48.667,31.0,14.304,14.167,15.167,1.0,18.458,13.333,9.5,5.408,2.1,210.957
2013-03-10,195.5,1.792,70.0,41.833,21.0,11.375,9.391,10.043,0.652,14.292,9.958,6.6,3.438,0.0,206.875
2013-03-11,199.478,1.682,69.0,42.042,14.0,15.261,19.043,21.0,1.957,13.739,8.739,10.1,4.488,-1.5,214.739
2013-03-12,203.625,3.375,72.0,50.417,26.0,25.542,32.25,41.167,8.917,35.208,35.75,16.4,9.325,0.5,229.167
2013-03-13,198.833,3.0,96.0,83.583,61.0,24.417,30.958,37.75,6.792,46.542,46.083,14.9,9.5,5.6,223.25
2013-03-14,189.75,1.042,78.0,46.5,33.0,10.5,9.292,9.583,0.292,5.375,3.0,11.2,8.912,5.2,200.25
2013-03-15,194.913,1.458,77.0,43.875,27.0,14.391,10.792,11.5,0.708,11.375,7.417,11.7,7.167,3.2,209.304
2013-03-16,196.042,2.042,72.0,50.208,31.0,16.333,11.522,12.217,0.696,24.458,22.375,17.3,9.388,2.2,212.375
2013-03-17,199.0,3.0,77.0,55.458,34.0,17.75,20.875,23.458,2.583,33.958,34.667,16.2,10.671,3.8,216.75
2013-03-18,193.792,2.5,87.0,66.667,46.0,19.25,17.167,21.167,4.0,28.667,29.042,19.3,13.571,5.5,213.042
2013-03-19,194.208,1.5,65.0,46.292,35.0,13.583,10.708,11.083,0.375,18.167,20.833,12.2,10.188,8.3,207.792
2013-03-20,193.174,1.609,94.0,87.542,63.0,17.957,19.435,20.304,0.87,13.174,10.304,9.1,7.021,5.8,211.13
2013-03-21,194.0,1.042,83.0,42.75,24.0,9.826,6.417,6.625,0.208,5.625,3.5,12.3,8.867,6.2,203.826
2013-03-22,197.958,1.0,53.0,38.25,25.0,10.333,7.435,7.957,0.522,10.667,5.833,12.9,8.179,3.5,208.292
2013-03-23,200.625,1.391,78.0,43.75,23.0,14.083,10.667,11.333,0.667,14.417,11.75,15.6,9.858,4.1,214.708
2013-03-24,202.125,2.083,81.0,46.75,17.0,18.167,20.25,22.708,2.458,20.875,19.208,17.7,11.858,4.7,220.292
2013-03-25,199.333,2.333,66.0,46.958,26.0,20.208,25.083,30.042,4.958,28.292,27.583,21.6,15.304,9.1,219.542
2013-03-26,196.25,1.75,86.0,59.667,40.0,19.167,23.958,27.292,3.333,24.833,24.625,18.5,15.229,11.7,215.417
2013-03-27,200.364,3.0,95.0,84.5,74.0,25.318,27.13,32.739,5.609,35.708,30.739,13.5,11.167,7.4,225.682
2013-03-28,201.833,2.833,94.0,57.125,26.0,21.292,18.739,23.174,4.435,26.917,26.25,20.1,13.088,5.1,223.125
2013-03-29,198.375,2.435,78.0,56.292,35.0,22.625,19.625,23.708,4.083,25.375,28.0,22.1,16.2,9.5,221.0
2013-03-30,188.292,1.333,95.0,82.833,45.0,14.083,6.625,6.875,0.25,10.042,11.5,18.0,15.425,14.2,202.375
2013-03-31,192.208,1.083,56.0,37.583,23.0,12.375,5.75,6.042,0.292,12.25,10.792,18.7,14.408,11.3,204.583
2013-04-01,198.667,2.917,93.0,62.25,34.0,14.542,19.304,21.87,2.565,19.792,29.0,14.5,10.488,4.7,213.208
2013-04-02,197.25,3.167,97.0,92.708,68.0,19.542,24.208,26.25,2.042,19.458,29.333,10.7,9.125,7.6,216.792
2013-04-03,191.087,2.042,98.0,77.833,53.0,12.913,10.583,11.0,0.417,1.625,6.958,15.8,12.629,10.9,204.0
2013-04-04,194.636,1.727,86.0,62.375,42.0,14.5,13.304,14.304,1.0,6.739,13.13,21.3,15.908,9.2,209.136
2013-04-05,197.25,2.292,85.0,68.708,47.0,17.708,17.0,18.25,1.25,19.292,31.217,21.8,17.017,12.9,214.958
2013-04-06,197.458,1.917,98.0,83.417,54.0,18.333,15.0,16.708,1.708,19.625,33.75,19.7,15.429,11.7,215.792
2013-04-07,188.833,1.625,98.0,58.542,28.0,10.958,4.87,5.174,0.304,3.25,11.292,23.1,17.029,10.7,199.792
2013-04-08,195.042,1.542,54.0,32.5,18.0,12.083,7.542,7.917,0.375,5.917,13.083,18.2,13.333,9.2,207.125
2013-04-09,196.348,2.333,74.0,49.375,29.0,19.391,21.292,27.167,5.875,16.0,24.125,21.8,14.892,7.5,215.739
2013-04-10,194.583,1.957,79.0,54.208,40.0,14.833,12.75,13.167,0.417,12.875,24.708,15.8,12.421,7.4,209.417
2013-04-11,196.625,2.208,85.0,67.833,50.0,15.958,15.5,16.458,0.958,10.125,16.958,12.2,8.696,4.8,212.583
2013-04-12,197.435,2.227,90.0,52.458,34.0,17.913,17.545,19.136,1.591,16.304,22.609,14.9,10.104,3.9,215.348
2013-04-13,195.875,2.042,73.0,47.667,29.0,14.958,10.739,11.391,0.652,9.333,14.125,15.6,11.279,5.9,210.833
2013-04-14,195.042,2.042,85.0,57.375,39.0,15.625,9.0,9.542,0.542,18.75,23.958,20.0,15.071,6.9,210.667
2013-04-15,195.13,2.167,77.0,58.25,41.0,12.87,11.375,12.125,0.75,21.833,30.458,21.8,16.358,10.4,208.0
2013-04-16,198.5,2.208,83.0,61.833,43.0,15.333,16.75,18.083,1.333,15.167,23.667,20.9,15.008,8.6,213.833
2013-04-17,193.917,1.792,85.0,61.583,46.0,15.708,13.5,17.958,4.458,23.417,39.708,22.7,19.179,13.1,209.625
2013-04-18,190.083,1.25,87.0,67.792,51.0,11.958,9.375,10.792,1.417,16.125,28.792,23.6,19.196,14.1,202.042
2013-04-19,193.273,1.696,86.0,36.667,22.0,10.318,8.619,8.905,0.286,14.348,21.261,18.5,13.271,8.9,203.591
2013-04-20,198.375,2.208,91.0,61.083,37.0,13.083,13.708,14.167,0.458,18.208,24.208,10.7,8.092,5.3,211.458
2013-04-21,193.565,1.875,93.0,76.917,44.0,11.783,7.875,8.292,0.417,8.625,13.917,10.1,6.788,4.7,205.348
2013-04-22,194.958,1.917,51.0,37.042,28.0,10.542,9.917,10.458,0.542,14.583,19.708,14.6,10.367,5.9,205.5
2013-04-23,198.708,2.667,76.0,52.208,37.0,16.583,21.083,24.625,3.542,19.375,25.875,17.9,12.621,4.7,215.292
2013-04-24,190.417,1.333,96.0,71.458,48.0,10.208,8.25,8.583,0.333,13.417,22.792,17.7,16.171,12.3,200.625
2013-04-25,190.708,2.0,96.0,49.0,24.0,11.583,11.435,11.913,0.478,15.75,25.292,21.9,17.317,12.6,202.292
2013-04-26,191.435,2.522,87.0,63.042,35.0,14.87,16.217,18.826,2.609,16.542,27.043,22.7,16.304,11.5,206.304
2013-04-27,194.348,2.167,78.0,40.0,25.0,13.522,8.417,8.917,0.5,9.0,19.667,19.4,14.35,8.3,207.87
2013-04-28,195.25,2.625,48.0,31.75,22.0,13.208,7.375,8.042,0.667,21.727,28.5,20.3,15.392,11.1,208.458
2013-04-29,199.333,2.875,74.0,49.625,27.0,18.708,15.083,16.167,1.083,17.0,25.167,21.5,16.225,8.3,218.042
2013-04-30,192.917,2.292,76.0,62.875,51.0,14.458,9.667,10.167,0.5,20.125,31.208,21.5,18.633,15.2,207.375
2013-05-01,192.25,2.125,93.0,70.292,46.0,13.125,11.435,11.783,0.348,17.917,31.375,17.3,13.746,11.1,205.375
2013-05-02,192.476,1.652,89.0,46.25,28.0,11.095,7.227,7.5,0.273,4.318,8.826,17.9,13.242,8.7,203.571
2013-05-03,193.087,2.208,74.0,48.583,32.0,13.13,9.125,9.583,0.458,7.083,14.792,18.5,13.717,9.8,206.217
2013-05-04,194.333,2.583,79.0,57.375,39.0,16.75,9.833,10.375,0.542,10.708,18.083,19.7,15.175,9.8,211.083
2013-05-05,190.125,2.292,80.0,52.458,26.0,14.125,6.583,6.667,0.083,16.542,23.333,22.4,16.958,10.8,204.25
2013-05-06,189.708,2.75,84.0,55.625,33.0,13.583,10.0,10.542,0.542,22.583,29.75,25.4,18.762,11.9,203.292
2013-05-07,186.792,1.917,47.0,36.833,26.0,9.25,4.542,5.0,0.458,11.5,15.833,17.9,14.088,9.5,196.042
2013-05-08,188.348,1.826,54.0,32.708,16.0,9.957,8.045,8.409,0.364,9.917,11.739,22.1,15.771,8.7,198.304
2013-05-09,193.565,2.458,86.0,52.917,23.0,17.696,16.5,18.458,1.958,12.783,20.0,24.0,17.988,10.1,211.261
2013-05-10,197.958,3.917,90.0,56.25,28.0,25.083,26.125,28.917,2.792,24.583,36.333,28.4,21.129,13.7,223.042
2013-05-11,191.542,3.0,98.0,87.625,65.0,19.542,19.5,20.583,1.083,36.625,58.25,19.1,17.225,16.1,211.083
2013-05-12,189.75,2.25,98.0,73.792,41.0,14.5,8.833,8.875,0.042,12.042,20.75,25.5,19.679,15.8,204.25
2013-05-13,193.708,2.25,91.0,79.708,61.0,14.917,15.542,17.0,1.458,18.542,28.792,22.8,18.688,15.5,208.625
2013-05-14,195.542,3.125,94.0,67.958,40.0,21.042,22.957,26.391,3.435,22.583,38.042,28.4,21.896,15.6,216.583
2013-05-15,192.0,1.958,87.0,70.958,46.0,14.043,13.542,14.75,1.208,23.375,38.75,25.1,20.496,17.1,206.043
2013-05-16,190.773,2.043,97.0,76.375,50.0,15.318,12.478,13.391,0.913,22.391,34.435,24.5,18.962,14.6,206.091
2013-05-17,192.333,2.208,97.0,65.125,32.0,15.5,14.458,15.208,0.75,16.917,25.958,23.1,17.35,12.2,207.833
2013-05-18,191.667,2.333,87.0,63.25,44.0,15.917,12.042,12.917,0.875,17.25,28.0,23.6,19.262,15.0,207.583
2013-05-19,186.792,1.25,92.0,64.375,45.0,11.333,4.417,4.625,0.208,11.125,19.5,23.0,19.562,16.4,198.125
2013-05-20,189.375,2.375,99.0,96.833,89.0,19.333,20.739,22.261,1.522,9.5,26.042,19.7,17.983,15.8,208.708
2013-05-21,195.13,2.565,99.0,76.75,53.0,17.957,16.167,18.292,2.125,18.125,36.583,26.6,22.217,18.8,213.087
2013-05-22,195.375,2.174,91.0,71.833,51.0,12.875,15.417,16.917,1.5,24.583,38.792,26.4,22.042,17.9,208.25
2013-05-23,198.304,2.13,92.0,54.083,38.0,14.913,19.087,19.696,0.609,22.708,35.391,25.2,21.662,17.0,213.217
2013-05-24,197.458,1.5,78.0,50.917,24.0,13.667,12.292,12.917,0.625,14.625,24.042,27.6,21.267,15.2,211.125
2013-05-25,198.958,1.542,81.0,68.542,50.0,12.125,12.0,12.5,0.5,13.792,24.125,22.7,18.162,14.0,211.083
2013-05-26,200.25,1.375,83.0,70.5,48.0,12.417,9.13,9.609,0.478,15.958,27.708,26.1,21.296,18.3,212.667
2013-05-27,194.522,1.292,88.0,67.833,50.0,13.217,9.708,10.333,0.625,14.708,24.958,25.5,21.567,18.5,207.739
2013-05-28,192.125,0.913,79.0,67.5,49.0,11.375,6.333,6.958,0.625,8.75,19.125,24.3,21.412,19.7,203.5
2013-05-29,190.125,0.792,90.0,76.042,58.0,10.542,5.375,5.833,0.458,9.708,21.792,23.6,21.042,19.7,200.667
2013-05-30,188.696,0.609,98.0,92.208,86.0,13.826,8.905,9.667,0.762,6.889,19.111,21.9,20.721,19.5,202.522
2013-05-31,194.833,1.292,97.0,60.417,38.0,15.125,9.542,10.0,0.458,16.615,26.154,25.7,21.775,18.3,209.958
2013-06-01,196.0,1.5,82.0,62.917,36.0,15.708,11.304,12.261,0.957,14.042,25.625,24.6,19.458,15.5,211.708
2013-06-02,191.87,0.917,82.0,67.458,53.0,11.348,4.25,4.292,0.042,11.458,22.292,21.5,18.112,14.6,203.217
2013-06-03,194.625,2.174,85.0,64.75,40.0,14.917,14.708,15.958,1.25,15.208,27.708,25.8,19.604,14.0,209.542
2013-06-04,199.792,2.292,90.0,65.917,40.0,19.0,18.583,21.167,2.583,20.917,34.125,28.1,22.092,16.7,218.792
2013-06-05,195.167,1.375,92.0,70.208,44.0,15.0,10.333,11.333,1.0,17.167,30.5,27.3,22.312,18.2,210.167
2013-06-06,192.429,1.435,84.0,70.417,53.0,13.952,12.1,13.0,0.9,13.864,23.043,24.6,21.804,19.5,206.381
2013-06-07,194.667,1.333,84.0,67.75,49.0,16.042,11.913,12.87,0.957,8.958,20.833,24.3,21.512,19.7,210.708
2013-06-08,192.217,1.5,90.0,70.333,46.0,15.043,9.458,9.833,0.375,12.833,26.125,25.7,21.212,18.0,207.261
2013-06-09,196.792,2.522,90.0,66.333,43.0,17.458,13.667,14.25,0.583,21.375,40.833,28.1,23.054,17.4,214.25
2013-06-10,195.875,1.833,90.0,75.417,62.0,16.5,14.875,15.667,0.792,20.792,43.625,25.4,22.321,20.9,212.375
2013-06-11,194.792,1.625,98.0,86.667,66.0,16.0,14.417,15.083,0.667,14.167,29.5,21.3,20.062,19.1,210.792
2013-06-12,194.167,1.667,99.0,97.542,95.0,16.542,15.75,16.75,1.0,14.375,34.25,21.6,19.867,18.2,210.708
2013-06-13,188.174,0.87,100.0,98.833,97.0,13.652,11.364,12.727,1.364,3.609,17.261,21.5,20.683,20.1,201.826
2013-06-14,190.217,1.333,100.0,93.333,83.0,13.957,14.167,16.667,2.5,9.0,27.125,26.0,22.7,20.0,204.174
2013-06-15,192.125,2.174,96.0,80.625,64.0,14.333,13.542,19.792,6.25,14.833,35.75,28.8,25.308,22.1,206.458
2013-06-16,186.042,0.75,99.0,91.125,78.0,10.708,5.958,5.958,0.0,5.458,22.083,24.9,22.329,20.9,196.75
2013-06-17,187.708,1.417,95.0,78.625,60.0,12.667,12.833,14.083,1.25,13.0,32.667,28.7,24.342,20.3,200.375
2013-06-18,188.333,2.375,98.0,83.333,57.0,17.5,17.792,19.042,1.25,24.417,58.583,30.3,25.342,23.0,205.833
2013-06-19,186.458,1.333,98.0,80.917,66.0,14.083,12.261,13.435,1.174,17.75,45.875,27.9,25.488,22.8,200.542
2013-06-20,192.609,1.583,99.0,93.333,86.0,14.13,14.833,15.75,0.917,5.792,24.333,22.5,21.533,20.0,206.739
2013-06-21,196.227,2.381,98.0,92.917,88.0,18.182,18.5,20.136,1.636,9.304,34.909,22.5,21.121,18.9,214.409
2013-06-22,194.542,2.208,98.0,82.0,54.0,15.042,12.5,13.542,1.042,8.0,25.083,26.6,21.496,17.3,209.583
2013-06-23,203.375,2.5,96.0,79.667,53.0,15.292,9.625,9.833,0.208,25.917,51.208,27.2,22.558,18.8,218.667
2013-06-24,200.167,2.542,92.0,80.292,65.0,15.208,14.292,14.583,0.292,21.625,40.833,25.8,22.4,19.4,215.375
2013-06-25,199.958,2.542,97.0,84.75,67.0,15.542,16.0,16.696,0.696,21.708,46.875,25.2,22.571,21.0,215.5
2013-06-26,193.391,2.292,99.0,92.75,80.0,14.478,15.167,15.833,0.667,18.0,41.083,22.4,20.675,18.6,207.87
2013-06-27,191.913,1.273,98.0,70.917,45.0,13.261,9.783,10.087,0.304,6.609,23.391,26.6,22.112,17.6,205.174
2013-06-28,195.083,1.625,84.0,69.458,52.0,14.25,14.042,15.625,1.583,13.083,30.083,25.7,22.329,18.9,209.333
2013-06-29,197.542,1.542,89.0,73.208,45.0,15.875,13.958,15.542,1.583,13.75,36.917,27.8,23.508,20.3,213.417
2013-06-30,192.875,1.042,86.0,71.125,53.0,11.167,5.125,5.417,0.292,11.5,28.042,27.6,23.917,21.0,204.042
2013-07-01,191.25,0.833,82.0,68.958,49.0,11.667,8.739,9.87,1.13,7.792,25.625,25.7,23.496,21.6,202.917
2013-07-02,190.478,1.0,89.0,67.333,48.0,12.478,11.458,12.5,1.042,10.417,27.708,27.8,23.833,20.1,202.957
2013-07-03,185.5,0.478,87.0,74.333,61.0,10.083,6.25,6.958,0.708,7.917,23.75,26.3,23.517,21.6,195.583
2013-07-04,183.864,0.913,92.0,85.083,78.0,13.909,10.348,11.913,1.565,9.0,29.348,26.7,24.529,22.5,197.773
2013-07-05,178.083,0.0,97.0,82.333,71.0,10.667,5.833,7.292,1.458,12.875,36.625,29.1,26.571,23.4,188.75
2013-07-06,179.958,0.083,81.0,69.833,57.0,10.542,4.417,5.5,1.083,12.958,30.708,33.0,29.412,26.7,190.5
2013-07-07,186.25,0.833,96.0,75.833,56.0,15.25,8.391,10.826,2.435,17.542,45.667,34.7,29.071,25.4,201.5
2013-07-08,194.13,2.125,98.0,80.583,52.0,20.957,18.542,21.708,3.167,18.625,49.542,34.9,27.917,24.3,215.087
2013-07-09,193.417,2.348,98.0,75.917,51.0,23.0,16.792,17.875,1.083,27.0,62.792,34.8,28.921,24.0,216.417
2013-07-10,191.333,2.542,92.0,69.208,41.0,24.25,19.75,21.167,1.417,36.292,78.125,35.4,30.225,25.5,215.583
2013-07-11,192.957,2.304,91.0,68.875,49.0,25.391,21.0,22.261,1.261,34.522,74.826,35.6,30.708,25.7,218.348
2013-07-12,193.75,3.208,86.0,66.833,51.0,26.792,23.625,24.958,1.333,34.5,74.417,34.8,30.871,26.3,220.542
2013-07-13,202.0,2.917,85.0,73.25,64.0,28.583,22.696,23.609,0.913,33.417,78.292,31.8,29.071,25.4,230.583
2013-07-14,199.217,2.0,91.0,75.792,55.0,19.783,11.583,12.125,0.542,34.458,83.208,32.7,28.408,26.1,219.0
2013-07-15,192.25,1.174,90.0,67.792,39.0,15.75,7.292,7.458,0.167,17.375,44.458,33.0,27.958,23.0,208.0
2013-07-16,194.125,1.583,81.0,70.25,53.0,16.542,13.833,14.667,0.833,11.333,35.958,28.8,24.942,21.9,210.667
2013-07-17,199.208,1.542,98.0,82.292,64.0,18.417,19.0,21.625,2.625,14.875,38.917,28.2,23.979,21.3,217.625
2013-07-18,188.565,1.391,95.0,78.167,55.0,18.826,12.609,13.261,0.652,17.739,47.391,33.3,27.058,23.3,207.391
2013-07-19,194.292,1.208,90.0,69.5,43.0,17.667,14.0,15.13,1.13,11.333,30.75,31.2,25.5,22.2,211.958
2013-07-20,195.0,1.0,92.0,71.625,58.0,17.261,11.583,12.375,0.792,10.083,29.708,27.5,23.55,20.4,212.261
