date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-11-01,194.875,3.042,95.0,78.625,55.0,14.042,11.458,13.042,1.583,3.542,19.75,18.9,13.988,10.5,208.917
2013-11-02,194.583,3.348,89.0,75.875,49.0,14.875,10.583,11.917,1.333,4.167,24.0,22.0,15.238,9.2,209.458
2013-11-03,192.167,2.875,89.0,79.042,64.0,8.958,5.125,5.292,0.167,3.667,26.167,21.3,16.717,14.8,201.125
2013-11-04,192.609,3.583,96.0,81.208,57.0,12.087,8.375,8.583,0.208,3.875,18.375,18.3,15.438,12.2,204.696
2013-11-05,193.042,3.25,90.0,74.458,46.0,13.667,11.5,13.125,1.625,4.292,24.792,18.5,13.317,9.6,206.708
2013-11-06,192.792,3.208,86.0,68.0,45.0,11.458,10.083,11.0,0.917,4.0,18.25,21.3,15.508,8.7,204.25
2013-11-07,191.667,3.5,82.0,69.958,54.0,13.708,11.913,14.217,2.304,4.5,23.0,20.3,16.779,13.7,205.375
2013-11-08,192.583,2.583,88.0,75.25,49.0,11.583,9.125,11.5,2.375,3.458,19.792,19.2,13.479,9.9,204.167
2013-11-09,194.0,2.708,87.0,75.583,56.0,16.208,10.792,13.542,2.75,3.667,13.625,16.7,12.5,8.0,210.208
2013-11-10,189.25,2.167,89.0,80.125,66.0,7.5,4.542,4.583,0.042,2.292,7.708,17.6,13.992,10.2,196.75
2013-11-11,191.542,2.125,88.0,86.417,84.0,8.167,6.792,7.333,0.542,2.083,7.958,11.8,8.829,5.7,199.708
2013-11-12,192.292,2.167,88.0,86.375,84.0,8.167,8.458,9.375,0.917,2.125,4.75,8.3,6.408,5.4,200.458
2013-11-13,193.875,2.125,90.0,84.125,75.0,8.542,7.667,8.375,0.708,2.0,4.083,9.7,7.208,5.3,202.417
2013-11-14,190.435,2.5,90.0,73.208,49.0,11.565,10.739,12.435,1.696,3.375,6.625,14.6,9.796,4.7,202.0
2013-11-15,188.864,3.083,90.0,83.875,65.0,13.227,12.792,14.333,1.542,2.458,9.75,13.6,11.35,9.9,202.091
2013-11-16,189.875,3.043,93.0,82.167,56.0,11.833,9.792,10.958,1.167,4.583,20.208,16.5,10.846,7.1,201.708
2013-11-17,189.167,2.833,86.0,70.833,40.0,9.083,6.417,6.583,0.167,4.625,21.292,19.5,12.817,7.5,198.25
2013-11-18,187.5,2.083,87.0,74.667,45.0,5.708,5.833,6.0,0.167,2.913,10.0,14.0,10.3,6.8,193.208
2013-11-19,188.75,1.792,82.0,58.917,46.0,5.083,5.833,6.042,0.208,2.739,3.917,11.1,8.958,6.5,193.833
2013-11-20,189.375,2.167,89.0,87.125,83.0,6.208,8.417,8.625,0.208,2.375,9.333,8.8,7.1,6.4,195.583
2013-11-21,190.375,2.417,92.0,89.875,88.0,9.708,10.0,11.261,1.261,2.375,4.583,9.3,7.075,5.3,200.083
2013-11-22,190.125,2.652,94.0,92.958,92.0,9.875,11.957,12.913,0.957,1.87,3.0,8.7,7.971,7.2,200.0
2013-11-23,189.958,2.25,95.0,86.25,61.0,10.958,8.625,9.833,1.208,2.708,9.292,14.2,9.004,6.3,200.917
2013-11-24,189.542,2.833,87.0,77.583,52.0,10.25,6.708,7.583,0.875,3.208,11.0,15.2,10.308,7.2,199.792
2013-11-25,187.957,2.792,86.0,67.708,55.0,6.609,5.375,5.417,0.042,3.042,10.958,18.0,14.946,12.6,194.565
2013-11-26,189.042,2.083,81.0,73.167,60.0,5.5,6.292,6.625,0.333,2.5,8.625,11.7,8.933,6.3,194.542
2013-11-27,190.417,2.292,86.0,71.875,46.0,8.5,8.75,9.792,1.042,3.625,7.25,13.8,9.629,5.6,198.917
2013-11-28,190.833,2.167,87.0,79.458,68.0,5.375,5.0,5.304,0.304,2.25,5.083,10.6,5.658,3.0,196.208
2013-11-29,192.208,2.375,88.0,81.542,65.0,7.208,8.208,8.667,0.458,2.375,2.583,7.7,4.771,3.5,199.417
2013-11-30,191.833,2.261,91.0,83.625,72.0,8.0,9.167,9.875,0.708,2.667,5.042,10.6,6.604,3.8,199.833
2013-12-01,189.792,2.25,90.0,87.292,82.0,7.042,5.958,6.25,0.292,2.208,8.042,9.9,7.483,6.0,196.833
2013-12-02,190.667,3.042,92.0,90.333,89.0,11.542,11.083,12.083,1.0,3.333,14.667,10.8,7.971,6.0,202.208
2013-12-03,190.875,3.042,93.0,91.0,88.0,11.583,12.125,13.375,1.25,3.0,10.708,10.8,8.658,6.6,202.458
2013-12-04,190.667,3.208,92.0,91.333,90.0,15.75,14.667,18.083,3.417,3.5,15.042,10.3,8.025,6.5,206.417
2013-12-05,190.261,3.583,93.0,89.792,83.0,17.435,14.87,19.0,4.13,4.625,19.958,12.4,8.783,5.3,207.696
2013-12-06,191.083,3.75,90.0,88.333,86.0,13.5,15.5,16.792,1.292,4.696,20.792,10.7,8.942,7.5,204.583
2013-12-07,190.833,2.292,87.0,84.667,77.0,8.458,8.417,8.833,0.417,2.583,5.125,10.1,7.338,6.5,199.292
2013-12-08,191.958,2.042,87.0,73.083,44.0,7.458,6.5,7.083,0.583,2.417,5.167,10.2,6.662,3.0,199.417
2013-12-09,190.292,2.333,85.0,67.833,43.0,8.667,8.167,9.75,1.583,4.0,6.5,13.9,7.875,1.5,198.958
2013-12-10,187.625,2.5,87.0,72.167,55.0,5.083,5.583,5.75,0.167,2.25,6.792,13.4,9.912,6.8,192.708
2013-12-11,188.917,2.292,82.0,70.75,53.0,6.417,7.5,8.292,0.792,3.542,8.917,10.7,6.967,4.1,195.333
2013-12-12,191.292,2.417,88.0,84.875,82.0,8.208,9.522,10.435,0.913,2.458,6.583,5.0,3.462,2.1,199.5
2013-12-13,191.182,2.208,86.0,76.208,64.0,5.409,6.75,7.458,0.708,2.5,4.542,6.7,4.325,1.5,196.591
2013-12-14,192.417,2.304,90.0,85.833,78.0,6.0,7.25,7.917,0.667,2.042,4.292,5.7,2.733,1.0,198.417
2013-12-15,192.25,2.083,84.0,75.792,62.0,4.125,2.5,2.625,0.125,1.625,7.25,7.0,5.567,3.2,196.375
2013-12-16,192.708,2.333,76.0,62.583,50.0,8.125,7.542,8.458,0.917,2.917,7.75,8.3,6.096,4.7,200.833
2013-12-17,192.125,2.667,86.0,76.792,63.0,13.958,13.333,18.292,4.958,4.208,12.167,9.4,6.0,3.6,206.083
2013-12-18,190.875,3.083,91.0,87.292,80.0,16.958,15.958,23.458,7.5,4.042,12.417,6.3,5.258,4.2,207.833
2013-12-19,188.875,2.667,93.0,90.5,86.0,13.917,13.696,16.565,2.87,3.333,6.542,11.3,7.75,5.2,202.792
2013-12-20,190.083,2.542,88.0,86.458,79.0,5.083,5.958,6.375,0.417,2.25,5.333,8.7,4.354,1.5,195.167
2013-12-21,189.25,2.167,90.0,84.958,73.0,6.542,8.958,9.458,0.5,1.708,4.125,7.7,5.208,3.9,195.792
2013-12-22,191.917,2.125,88.0,77.125,63.0,5.125,4.917,4.917,0.0,1.708,4.25,6.0,4.412,3.0,197.042
2013-12-23,190.696,2.458,88.0,80.667,63.0,10.435,9.875,11.167,1.292,3.542,8.833,7.8,4.05,1.5,201.13
2013-12-24,190.958,2.667,88.0,83.667,71.0,12.5,14.25,16.583,2.333,3.708,11.667,5.5,3.167,1.2,203.458
2013-12-25,191.458,2.625,84.0,71.208,46.0,12.208,13.333,16.375,3.042,3.833,12.708,9.0,4.8,2.7,203.667
2013-12-26,188.875,2.875,86.0,74.167,57.0,14.542,14.565,18.043,3.478,4.739,10.208,11.4,6.75,2.6,203.417
2013-12-27,190.0,3.565,90.0,87.583,83.0,7.0,6.261,6.565,0.304,3.826,12.565,6.3,3.462,0.9,197.0
2013-12-28,189.917,2.435,87.0,83.417,76.0,7.375,7.667,8.125,0.458,2.0,4.75,3.0,1.629,0.7,197.292
2013-12-29,189.875,2.125,92.0,89.167,85.0,5.375,5.417,5.75,0.333,2.042,3.625,2.3,1.142,0.2,195.25
2013-12-30,189.875,2.833,92.0,89.333,85.0,6.625,7.708,8.125,0.417,2.417,9.833,4.1,2.704,1.8,196.5
2013-12-31,190.5,3.083,92.0,85.083,74.0,7.625,6.667,7.167,0.5,3.25,17.208,9.6,5.454,2.4,198.125
2014-01-01,192.458,2.042,92.0,90.25,85.0,3.375,3.458,3.875,0.417,1.917,6.083,1.3,0.096,-0.8,195.833
2014-01-02,193.542,2.0,94.0,92.25,91.0,3.208,7.043,7.565,0.522,1.833,2.333,0.9,0.492,0.2,196.75
2014-01-03,195.208,2.542,95.0,94.542,94.0,4.708,8.208,9.5,1.292,2.25,3.5,3.1,1.329,0.2,199.917
2014-01-04,193.478,2.958,94.0,93.583,93.0,7.826,11.917,13.625,1.708,3.0,8.25,3.9,2.433,1.2,201.304
2014-01-05,197.5,5.167,95.0,90.458,82.0,17.042,21.458,29.417,7.958,5.958,32.458,8.2,3.788,1.7,214.542
2014-01-06,192.208,3.625,89.0,84.208,76.0,9.0,12.875,13.917,1.042,3.583,19.542,8.9,5.829,2.9,201.208
2014-01-07,191.917,2.667,87.0,80.417,70.0,7.333,9.333,11.417,2.083,2.917,9.542,4.2,2.271,0.8,199.25
2014-01-08,194.042,3.0,85.0,78.333,70.0,7.5,10.5,11.667,1.167,3.25,15.917,5.6,2.696,0.9,201.542
2014-01-09,193.583,2.958,91.0,89.708,86.0,11.042,18.0,20.435,2.435,3.083,13.667,3.8,2.071,1.1,204.625
2014-01-10,193.917,2.87,93.0,91.958,90.0,10.292,12.458,14.25,1.792,2.583,8.542,3.8,1.454,0.5,204.208
2014-01-11,193.0,2.542,94.0,89.25,66.0,5.292,5.917,6.208,0.292,2.708,6.292,7.1,3.342,1.1,198.292
2014-01-12,195.0,2.583,80.0,70.25,57.0,4.833,5.333,5.667,0.333,2.667,12.042,5.6,3.521,1.3,199.833
2014-01-13,197.083,3.708,85.0,75.792,62.0,14.167,18.333,25.333,7.0,4.5,14.583,6.7,3.667,0.5,211.25
2014-01-14,193.696,3.522,88.0,78.208,60.0,18.0,20.913,27.957,7.043,5.957,13.348,6.8,2.85,-1.1,211.696
2014-01-15,192.045,3.417,90.0,86.292,79.0,14.864,17.083,28.708,11.625,3.87,15.261,5.7,4.262,2.9,206.909
2014-01-16,195.167,3.375,89.0,76.542,57.0,11.333,15.478,19.217,3.739,4.417,18.5,8.9,5.279,2.6,206.5
2014-01-17,194.708,2.917,84.0,78.208,70.0,5.458,5.667,5.833,0.167,2.958,12.917,6.9,3.183,0.7,200.167
2014-01-18,194.167,2.25,88.0,80.833,64.0,5.125,6.083,6.292,0.208,2.75,8.875,7.0,3.05,0.8,199.292
2014-01-19,196.875,3.833,88.0,84.458,80.0,7.792,11.0,11.625,0.625,4.083,14.292,7.3,4.45,1.5,204.667
2014-01-20,199.625,4.708,91.0,79.417,59.0,11.167,15.375,17.375,2.0,4.708,24.75,6.2,3.692,-0.1,210.792
2014-01-21,198.917,4.708,86.0,73.042,50.0,18.917,20.958,25.625,4.667,6.708,25.542,8.4,3.608,-0.3,217.833
2014-01-22,194.417,4.667,92.0,87.417,77.0,19.792,23.375,29.875,6.5,4.375,22.292,7.2,5.862,4.1,214.208
2014-01-23,192.167,2.333,91.0,77.167,63.0,5.875,7.043,7.609,0.565,2.5,7.417,7.0,5.275,2.6,198.042
2014-01-24,194.708,2.391,86.0,74.125,47.0,8.75,12.125,15.292,3.167,4.083,11.792,10.0,5.329,2.3,203.458
2014-01-25,194.13,3.0,89.0,78.292,52.0,7.435,7.625,8.25,0.625,3.708,18.625,10.7,6.362,3.7,201.565
2014-01-26,191.667,3.042,86.0,76.0,55.0,7.375,9.875,11.25,1.375,4.292,16.875,12.4,8.083,3.7,199.042
2014-01-27,191.0,3.167,92.0,89.167,86.0,7.417,9.708,10.083,0.375,2.875,15.75,8.9,6.204,1.2,198.417
2014-01-28,193.25,2.042,89.0,74.625,59.0,4.417,5.042,5.5,0.458,2.25,3.542,3.4,1.667,0.2,197.667
2014-01-29,194.625,2.542,84.0,71.292,52.0,8.292,11.125,13.083,1.958,3.833,6.333,4.9,2.212,-0.3,202.917
2014-01-30,191.625,3.0,91.0,84.958,74.0,14.333,18.13,22.261,4.13,3.708,10.5,4.7,3.442,2.0,205.958
2014-01-31,193.333,2.167,91.0,82.042,73.0,3.5,3.5,3.917,0.417,2.375,6.542,5.6,2.321,0.0,196.833
2014-02-01,195.208,2.0,89.0,85.792,83.0,4.333,4.375,4.75,0.375,1.708,9.125,1.7,0.908,0.0,199.542
2014-02-02,196.75,3.333,92.0,86.917,79.0,11.333,16.833,20.125,3.292,3.417,10.917,3.1,1.746,0.6,208.083
2014-02-03,195.292,3.208,89.0,80.333,61.0,14.875,20.75,26.5,5.75,5.417,19.542,5.5,2.938,1.1,210.167
2014-02-04,192.652,3.042,89.0,76.833,52.0,12.391,19.312,21.375,2.062,4.913,12.875,7.4,2.825,-0.9,205.043
2014-02-05,191.042,2.625,87.0,73.875,48.0,10.583,11.417,13.667,2.25,4.333,8.458,8.2,3.688,-0.3,201.625
2014-02-06,191.083,2.5,85.0,77.333,59.0,7.75,12.261,13.391,1.13,3.333,5.167,7.3,4.188,2.3,198.833
2014-02-07,191.292,2.391,85.0,66.667,39.0,8.0,11.375,13.042,1.667,5.625,8.0,10.5,5.779,1.6,199.292
2014-02-08,190.875,2.75,84.0,72.583,64.0,6.125,7.667,7.708,0.042,4.458,13.958,8.1,4.758,0.0,197.0
2014-02-09,193.042,2.208,89.0,84.875,82.0,4.208,6.375,7.083,0.708,2.375,3.042,1.6,-0.346,-2.2,197.25
2014-02-10,192.792,3.333,94.0,91.25,84.0,8.375,16.625,17.708,1.083,2.667,8.042,2.4,0.688,-0.4,201.167
2014-02-11,193.708,4.417,94.0,88.75,79.0,14.042,18.833,20.167,1.333,5.75,36.625,6.4,3.604,1.4,207.75
2014-02-12,193.417,4.208,91.0,88.375,86.0,12.083,17.583,18.917,1.333,4.875,30.208,7.5,3.567,1.6,205.5
2014-02-13,191.792,2.292,88.0,80.292,66.0,4.417,5.87,6.522,0.652,2.583,4.875,3.1,1.008,-0.3,196.208
2014-02-14,193.478,2.5,90.0,88.042,87.0,6.261,9.083,9.875,0.792,2.625,8.875,3.3,1.9,0.1,199.739
2014-02-15,194.583,3.375,91.0,76.167,51.0,6.25,9.333,9.5,0.167,3.792,21.458,7.7,4.221,1.0,200.833
2014-02-16,194.0,2.833,85.0,72.583,53.0,11.0,15.792,19.208,3.417,5.375,9.917,7.2,2.754,-1.3,205.0
2014-02-17,192.083,3.458,91.0,85.083,77.0,18.375,21.833,26.708,4.875,6.333,17.792,4.9,3.4,2.3,210.458
2014-02-18,192.083,3.625,93.0,91.208,88.0,10.292,14.417,15.75,1.333,3.208,12.375,7.1,4.517,2.4,202.375
2014-02-19,189.542,2.174,91.0,87.667,82.0,5.583,8.261,8.913,0.652,2.611,7.056,6.1,3.929,2.2,195.125
2014-02-20,192.25,2.667,87.0,81.167,71.0,8.667,11.174,12.174,1.0,2.583,6.458,6.4,4.125,2.0,200.917
2014-02-21,192.0,2.304,90.0,70.167,39.0,7.792,9.333,10.958,1.625,3.792,5.75,14.1,6.846,-0.9,199.792
2014-02-22,187.667,2.125,88.0,70.792,57.0,4.958,5.667,5.958,0.292,2.417,3.0,14.8,11.617,8.7,192.625
2014-02-23,191.083,3.833,92.0,82.792,62.0,7.875,11.042,12.0,0.958,3.833,26.174,12.6,9.567,4.7,198.958
2014-02-24,192.583,3.792,88.0,74.292,50.0,9.958,13.458,15.0,1.542,4.304,44.458,11.4,7.138,3.4,202.542
2014-02-25,192.792,3.042,85.0,74.583,59.0,9.458,12.333,14.792,2.458,3.913,37.667,11.0,6.571,2.4,202.25
2014-02-26,192.565,3.417,87.0,78.208,62.0,11.913,15.417,17.375,1.958,3.0,14.208,12.3,8.446,4.7,204.478
2014-02-27,194.333,2.583,86.0,73.5,50.0,4.25,5.348,5.609,0.261,2.417,14.75,8.7,4.842,1.7,198.583
2014-02-28,195.25,2.125,69.0,59.542,48.0,3.542,4.917,5.167,0.25,2.417,13.042,7.4,5.171,3.2,198.792
2014-03-01,192.708,2.667,91.0,84.125,69.0,6.583,6.75,7.042,0.292,1.917,9.917,7.8,6.058,4.5,199.292
2014-03-02,193.708,3.083,88.0,73.0,53.0,5.417,7.5,7.833,0.333,2.667,20.042,8.9,5.721,2.7,199.125
2014-03-03,193.958,3.375,86.0,71.75,45.0,9.75,12.667,14.583,1.917,3.417,15.083,10.4,5.775,1.0,203.708
2014-03-04,192.708,2.667,91.0,78.792,59.0,6.625,9.042,10.0,0.958,2.417,18.5,9.8,6.538,3.8,199.333
2014-03-05,196.75,2.625,81.0,68.875,57.0,5.875,7.833,8.167,0.333,2.833,14.625,6.0,4.258,2.6,202.625
2014-03-06,197.25,2.833,81.0,68.833,51.0,8.583,13.826,15.435,1.609,4.042,15.667,8.0,4.483,1.3,205.833
2014-03-07,196.875,3.391,87.0,81.333,74.0,13.5,15.75,18.125,2.375,4.333,20.833,8.4,5.208,1.7,210.375
2014-03-08,194.435,3.0,91.0,79.542,61.0,7.261,6.542,6.667,0.125,2.167,15.083,12.7,8.904,6.2,201.696
2014-03-09,191.75,3.5,89.0,85.042,80.0,11.083,12.625,16.292,3.667,3.208,10.667,11.4,8.012,5.9,202.833
2014-03-10,192.042,2.292,90.0,88.0,85.0,3.167,4.292,4.333,0.042,2.0,5.625,6.3,2.442,-0.3,195.208
2014-03-11,192.792,2.208,86.0,81.542,73.0,3.417,5.75,6.0,0.25,1.833,7.042,4.8,1.975,0.3,196.208
2014-03-12,192.625,2.792,88.0,73.542,50.0,4.167,7.958,8.375,0.417,2.625,10.5,6.5,3.783,1.1,196.792
2014-03-13,193.125,2.792,87.0,77.417,66.0,5.25,9.435,10.609,1.174,2.833,13.167,9.4,4.417,1.5,198.375
2014-03-14,194.208,3.292,90.0,79.417,59.0,7.0,9.5,10.958,1.458,3.208,15.375,9.4,4.996,2.0,201.208
2014-03-15,193.458,2.708,87.0,66.375,38.0,6.167,6.458,7.583,1.125,3.75,13.0,15.3,8.246,0.6,199.625
2014-03-16,192.227,3.208,84.0,72.167,57.0,10.182,10.583,12.417,1.833,4.348,18.792,17.2,11.1,6.3,202.409
2014-03-17,191.167,2.875,85.0,60.5,27.0,10.75,11.333,12.125,0.792,6.042,23.042,22.3,13.654,6.3,201.917
2014-03-18,189.958,3.25,87.0,66.542,44.0,15.167,14.667,15.625,0.958,5.792,24.917,19.3,13.288,7.7,205.125
2014-03-19,187.458,3.167,93.0,91.958,88.0,10.417,11.75,12.667,0.917,2.333,11.875,14.4,12.729,10.7,197.875
2014-03-20,190.5,3.0,92.0,83.125,72.0,6.958,6.652,7.391,0.739,2.833,20.625,12.3,10.417,7.7,197.458
2014-03-21,190.625,2.783,89.0,70.833,26.0,9.208,7.958,9.042,1.083,4.292,22.75,18.5,10.946,5.3,199.833
2014-03-22,189.292,2.875,78.0,61.083,27.0,5.25,3.833,4.042,0.208,4.458,29.917,19.0,11.746,6.8,194.542
2014-03-23,191.042,2.167,82.0,65.875,44.0,3.833,4.25,4.667,0.417,2.458,13.625,6.9,5.8,3.7,194.875
2014-03-24,193.917,2.0,79.0,66.083,54.0,3.333,3.875,4.583,0.708,2.208,8.75,7.1,5.117,2.5,197.25
2014-03-25,195.917,2.292,88.0,70.333,49.0,6.458,10.087,11.522,1.435,2.696,8.348,9.4,5.208,2.0,202.375
2014-03-26,193.391,2.417,81.0,59.708,28.0,8.348,10.125,12.25,2.125,4.042,9.375,11.6,6.229,0.6,201.739
2014-03-27,191.042,2.625,76.0,48.542,16.0,9.833,11.522,12.304,0.783,5.25,12.125,18.9,9.838,1.4,200.875
2014-03-28,186.958,2.458,65.0,42.5,14.0,10.083,9.708,10.333,0.625,6.25,11.208,21.3,12.729,5.9,197.042
2014-03-29,185.042,2.542,85.0,68.875,56.0,10.333,9.083,9.333,0.25,5.125,20.0,14.6,12.35,9.3,195.375
2014-03-30,189.208,3.583,92.0,78.583,58.0,8.667,7.75,8.0,0.25,4.042,33.917,15.8,10.967,7.2,197.875
2014-03-31,188.042,3.583,82.0,55.5,26.0,9.625,8.917,9.167,0.25,11.75,34.167,24.6,16.396,8.0,197.667
2014-04-01,193.125,2.583,88.0,70.833,46.0,11.333,10.042,11.292,1.25,2.917,17.917,14.4,9.625,4.2,204.458
2014-04-02,191.292,2.542,82.0,58.0,31.0,12.625,9.667,10.5,0.833,3.458,10.875,21.8,14.975,6.8,203.917
2014-04-03,187.917,2.167,81.0,59.542,38.0,12.917,8.208,8.917,0.708,3.304,9.958,22.8,16.154,10.3,200.833
2014-04-04,186.458,2.083,90.0,87.042,82.0,11.375,5.174,5.913,0.739,1.667,8.625,14.4,9.408,5.4,197.833
2014-04-05,192.375,2.0,86.0,68.208,45.0,6.833,3.875,4.583,0.708,1.625,5.25,10.7,6.771,3.7,199.208
2014-04-06,192.25,2.0,85.0,78.458,63.0,6.417,3.625,4.333,0.708,1.125,6.917,7.7,5.208,3.7,198.667
2014-04-07,193.042,2.333,87.0,63.917,27.0,8.333,7.208,8.208,1.0,2.042,8.083,16.5,9.6,3.0,201.375
2014-04-08,193.043,3.333,84.0,71.083,55.0,12.739,10.125,11.708,1.583,3.042,26.458,17.3,11.471,5.9,205.783
2014-04-09,193.333,3.792,88.0,65.208,41.0,15.458,11.0,12.375,1.375,4.5,38.292,18.7,13.058,7.1,208.792
2014-04-10,192.458,3.167,77.0,63.0,46.0,11.75,9.333,10.417,1.083,3.625,29.042,17.4,10.379,6.3,204.208
2014-04-11,194.375,2.583,82.0,57.917,33.0,11.042,11.478,12.739,1.261,3.208,18.917,13.8,8.596,3.5,205.417
2014-04-12,193.667,2.292,77.0,54.917,24.0,8.917,8.375,9.208,0.833,3.042,13.792,15.6,9.675,3.1,202.583
2014-04-13,192.917,2.25,71.0,54.083,31.0,8.875,6.292,6.708,0.417,2.875,14.083,17.1,11.046,6.0,201.792
2014-04-14,191.875,2.348,78.0,65.75,49.0,8.458,7.957,8.87,0.913,2.565,20.0,14.8,10.142,5.4,200.333
2014-04-15,190.591,2.5,83.0,50.458,11.0,8.818,8.417,8.875,0.458,3.125,17.083,21.3,13.571,4.9,199.409
2014-04-16,190.625,3.292,77.0,63.917,20.0,12.875,11.333,11.75,0.417,3.917,41.75,23.0,14.85,9.4,203.5
2014-04-17,190.75,3.75,80.0,60.75,33.0,14.667,10.5,11.0,0.5,4.417,47.042,22.7,16.762,12.0,205.417
2014-04-18,189.75,3.208,85.0,74.0,63.0,13.042,8.652,8.826,0.174,3.125,14.0,17.4,14.192,10.1,202.792
2014-04-19,190.333,2.0,74.0,63.5,52.0,6.583,4.0,4.0,0.0,2.125,,13.7,10.729,7.9,196.917
2014-04-20,191.0,2.25,81.0,67.5,51.0,6.75,4.5,4.708,0.208,2.042,,16.7,11.608,5.7,197.75
2014-04-21,188.75,2.75,93.0,85.125,67.0,12.375,9.208,9.75,0.542,1.167,,15.2,13.667,12.2,201.125
2014-04-22,188.25,2.292,94.0,81.833,65.0,11.042,4.75,4.75,0.0,1.783,11.786,16.4,12.996,9.3,199.292
2014-04-23,189.208,2.167,87.0,73.292,44.0,10.542,6.208,6.917,0.708,2.391,16.25,17.5,12.388,7.6,199.75
2014-04-24,190.5,2.5,86.0,67.292,41.0,10.708,7.208,7.625,0.417,2.917,18.958,18.5,13.383,8.3,201.208
2014-04-25,190.609,2.583,79.0,53.583,23.0,12.435,8.783,9.087,0.304,3.833,19.167,22.6,15.933,9.8,203.043
2014-04-26,189.917,2.542,64.0,44.667,27.0,12.042,7.792,8.125,0.333,4.0,18.417,24.6,17.983,10.8,201.958
2014-04-27,188.042,2.208,57.0,35.208,14.0,7.667,4.333,4.5,0.167,3.917,15.542,26.6,19.838,13.6,195.708
2014-04-28,186.167,2.292,84.0,56.542,34.0,8.333,6.167,6.417,0.25,3.083,17.083,22.5,17.862,15.0,194.5
2014-04-29,184.875,2.0,87.0,73.5,58.0,8.875,2.958,3.083,0.125,1.292,11.042,20.3,16.95,14.4,193.75
2014-04-30,183.333,2.083,89.0,80.958,63.0,13.375,5.333,5.833,0.5,1.417,6.333,23.0,17.867,14.7,196.708
2014-05-01,185.292,2.208,92.0,82.75,66.0,15.458,5.458,5.75,0.292,1.708,9.792,18.8,16.717,15.3,200.75
2014-05-02,186.208,2.5,86.0,69.25,49.0,15.333,5.696,6.13,0.435,3.042,22.958,23.7,18.688,15.3,201.542
2014-05-03,189.042,2.739,81.0,64.667,48.0,12.542,5.042,5.167,0.125,3.083,31.583,20.5,15.871,11.0,201.583
2014-05-04,189.083,2.042,83.0,55.208,35.0,7.542,3.083,3.333,0.25,2.417,17.75,22.2,16.025,8.0,196.625
2014-05-05,190.13,2.167,86.0,74.833,50.0,9.565,3.708,3.75,0.042,2.083,18.917,18.5,14.883,11.3,199.696
2014-05-06,192.667,2.125,89.0,63.292,31.0,6.958,3.0,3.125,0.125,2.917,18.125,18.7,13.458,9.3,199.625
2014-05-07,193.083,2.292,78.0,50.208,23.0,8.542,7.167,7.542,0.375,3.875,20.458,21.6,15.158,7.5,201.625
2014-05-08,189.458,2.292,84.0,48.667,27.0,7.792,5.5,5.625,0.125,3.667,19.083,25.4,19.262,12.9,197.25
2014-05-09,189.792,2.0,88.0,68.708,39.0,9.375,4.217,4.609,0.391,2.5,15.292,18.6,16.071,13.9,199.167
2014-05-10,192.125,2.083,79.0,64.167,39.0,7.792,3.583,3.792,0.208,2.708,17.667,19.6,15.696,12.2,199.917
2014-05-11,191.25,2.0,85.0,53.958,25.0,8.458,2.917,3.375,0.458,3.0,15.417,27.2,18.983,10.8,199.708
2014-05-12,186.833,2.0,78.0,50.583,31.0,6.083,2.75,2.792,0.042,3.083,8.5,22.3,19.679,16.5,192.917
2014-05-13,187.708,2.625,89.0,61.125,31.0,11.042,4.958,5.458,0.5,3.13,13.958,25.2,20.204,15.8,198.75
2014-05-14,187.167,2.917,69.0,45.375,25.0,12.917,8.708,9.208,0.5,5.391,21.417,28.7,22.296,14.7,200.083
2014-05-15,188.762,2.292,88.0,68.25,31.0,10.619,5.167,5.333,0.167,3.625,13.833,23.3,18.75,14.9,199.381
2014-05-16,192.792,2.083,91.0,72.333,49.0,11.875,5.304,5.478,0.174,3.5,19.083,21.5,16.988,13.4,204.667
2014-05-17,195.792,2.043,84.0,68.833,50.0,9.167,4.042,4.083,0.042,3.083,5.625,19.7,15.708,12.5,204.958
2014-05-18,197.042,2.625,85.0,62.375,38.0,10.167,3.708,3.917,0.208,3.625,21.333,23.1,17.329,11.1,207.208
2014-05-19,196.0,2.125,82.0,55.542,24.0,11.167,6.375,6.75,0.375,4.583,8.708,27.0,19.617,12.4,207.167
2014-05-20,193.417,2.435,70.0,53.917,40.0,11.0,7.478,7.609,0.13,4.739,24.609,25.7,20.821,15.9,204.417
2014-05-21,190.583,2.0,90.0,83.417,74.0,11.667,4.708,4.792,0.083,2.375,20.75,18.5,16.65,14.8,202.25
2014-05-22,193.042,2.0,87.0,79.083,64.0,12.167,3.125,3.125,0.0,2.208,19.875,19.9,16.996,15.4,205.208
2014-05-23,195.583,2.0,88.0,80.583,70.0,11.917,5.13,5.174,0.043,2.042,9.042,18.0,15.879,13.9,207.5
2014-05-24,195.875,2.292,90.0,61.333,28.0,11.667,5.833,6.042,0.208,3.792,11.583,27.9,20.621,11.9,207.542
2014-05-25,189.652,2.833,76.0,58.583,32.0,13.478,4.75,4.75,0.0,5.458,27.083,29.4,23.129,18.0,203.13
2014-05-26,186.792,2.208,87.0,76.083,55.0,14.542,6.792,6.833,0.042,3.458,15.75,22.2,19.533,17.1,201.333
