date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2015-03-07,98.0,96.95833333333333,90.0,153.0,122.20833333333333,112.0
2015-03-08,98.0,84.91666666666667,64.0,205.0,151.45833333333334,106.0
2015-03-09,98.0,86.95833333333333,62.0,138.0,79.83333333333333,36.0
2015-03-10,98.0,78.08333333333333,66.0,78.0,56.708333333333336,32.0
2015-03-11,98.0,91.16666666666667,77.0,51.0,36.791666666666664,21.0
2015-03-12,96.0,79.04166666666667,64.0,71.0,50.333333333333336,27.0
2015-03-13,85.0,76.95833333333333,68.0,79.0,57.75,33.0
2015-03-14,98.0,94.375,83.0,59.0,47.041666666666664,33.0
2015-03-15,97.0,61.208333333333336,36.0,120.0,67.625,5.0
2015-03-16,86.0,67.33333333333333,47.0,128.0,69.83333333333333,-1.0
2015-03-17,97.0,61.666666666666664,18.0,200.0,119.375,33.0
2015-03-18,92.0,66.70833333333333,35.0,193.0,136.25,50.0
2015-03-19,97.0,79.0,51.0,182.0,146.04166666666666,112.0
2015-03-20,57.0,44.625,33.0,166.0,129.83333333333334,96.0
2015-03-21,57.0,46.541666666666664,32.0,135.0,93.75,62.0
2015-03-22,80.0,57.75,35.0,156.0,97.20833333333333,28.0
2015-03-23,92.0,71.41666666666667,35.0,168.0,96.29166666666667,44.0
2015-03-24,97.0,78.16666666666667,43.0,87.0,57.958333333333336,39.0
2015-03-25,87.0,50.083333333333336,27.0,111.0,65.41666666666667,-4.0
2015-03-26,74.0,54.791666666666664,39.0,126.0,76.75,43.0
2015-03-27,84.0,67.58333333333333,45.0,143.0,99.75,60.0
2015-03-28,97.0,76.83333333333333,52.0,153.0,108.66666666666667,76.0
2015-03-29,98.0,71.66666666666667,37.0,170.0,114.625,45.0
2015-03-30,92.0,61.875,37.0,193.0,138.5,69.0
2015-03-31,79.0,48.708333333333336,28.0,191.0,139.95833333333334,71.0
2015-04-01,98.0,82.45833333333333,64.0,186.0,128.70833333333334,90.0
2015-04-02,97.0,72.0,42.0,158.0,112.20833333333333,62.0
2015-04-03,89.0,77.0,64.0,221.0,159.33333333333334,77.0
2015-04-04,85.0,71.625,58.0,165.0,128.5,96.0
2015-04-05,97.0,92.54166666666667,80.0,107.0,97.125,84.0
2015-04-06,98.0,78.70833333333333,53.0,236.0,157.33333333333334,85.0
2015-04-07,98.0,97.375,92.0,122.0,97.83333333333333,67.0
2015-04-08,98.0,98.0,98.0,65.0,28.541666666666668,5.0
2015-04-09,98.0,79.375,58.0,95.0,57.541666666666664,31.0
2015-04-10,98.0,86.66666666666667,60.0,111.0,71.5,29.0
2015-04-11,98.0,90.75,72.0,159.0,114.0,79.0
2015-04-12,98.0,70.04166666666667,37.0,165.0,117.54166666666667,60.0
2015-04-13,98.0,95.20833333333333,88.0,99.0,89.41666666666667,83.0
2015-04-14,98.0,97.83333333333333,96.0,135.0,118.04166666666667,95.0
2015-04-15,98.0,73.08333333333333,47.0,205.0,145.66666666666666,87.0
2015-04-16,95.0,65.33333333333333,32.0,235.0,150.66666666666666,69.0
2015-04-17,94.0,70.08333333333333,44.0,221.0,154.875,105.0
2015-04-18,89.0,64.625,47.0,188.0,132.5,57.0
2015-04-19,89.0,69.08333333333333,44.0,174.0,133.91666666666666,80.0
2015-04-20,97.0,88.33333333333333,78.0,202.0,165.66666666666666,121.0
2015-04-21,96.0,73.5,54.0,207.0,174.08333333333334,138.0
2015-04-22,97.0,69.75,42.0,210.0,157.83333333333334,113.0
2015-04-23,98.0,64.125,25.0,249.0,178.0,98.0
2015-04-24,95.0,72.91666666666667,50.0,230.0,175.29166666666666,125.0
2015-04-25,94.0,56.666666666666664,36.0,209.0,165.54166666666666,118.0
2015-04-26,88.0,61.25,38.0,228.0,167.75,96.0
2015-04-27,94.0,66.33333333333333,38.0,267.0,191.79166666666666,116.0
2015-04-28,95.0,64.04166666666667,31.0,287.0,206.58333333333334,124.0
2015-04-29,94.0,72.58333333333333,41.0,235.0,185.0,143.0
2015-04-30,93.0,69.5,42.0,236.0,185.08333333333334,130.0
2015-05-01,96.0,64.41666666666667,23.0,275.0,199.91666666666666,125.0
2015-05-02,96.0,64.70833333333333,29.0,272.0,204.91666666666666,128.0
2015-05-03,95.0,66.33333333333333,34.0,270.0,202.45833333333334,143.0
2015-05-04,89.0,72.66666666666667,54.0,255.0,213.83333333333334,173.0
2015-05-05,66.0,45.625,26.0,221.0,180.54166666666666,120.0
2015-05-06,82.0,60.583333333333336,39.0,235.0,169.625,90.0
2015-05-07,90.0,67.66666666666667,31.0,249.0,187.33333333333334,146.0
2015-05-08,85.0,60.125,29.0,259.0,202.375,156.0
2015-05-09,96.0,85.58333333333333,73.0,203.0,176.0,155.0
2015-05-10,98.0,50.791666666666664,22.0,258.0,183.70833333333334,125.0
2015-05-11,67.0,41.083333333333336,16.0,226.0,162.45833333333334,91.0
2015-05-12,98.0,75.33333333333333,64.0,219.0,183.66666666666666,128.0
2015-05-13,98.0,56.625,22.0,277.0,220.29166666666666,157.0
2015-05-14,74.0,48.5,22.0,293.0,220.875,134.0
2015-05-15,87.0,64.20833333333333,36.0,282.0,225.83333333333334,167.0
2015-05-16,98.0,87.625,73.0,230.0,202.83333333333334,185.0
2015-05-17,97.0,60.958333333333336,15.0,282.0,221.79166666666666,174.0
2015-05-18,93.0,72.04166666666667,52.0,248.0,205.45833333333334,145.0
2015-05-19,98.0,90.0,81.0,216.0,191.5,164.0
2015-05-20,98.0,71.125,50.0,270.0,223.08333333333334,179.0
2015-05-21,97.0,59.958333333333336,24.0,254.0,190.33333333333334,128.0
2015-05-22,89.0,65.70833333333333,49.0,247.0,192.91666666666666,125.0
2015-05-23,95.0,63.041666666666664,31.0,278.0,211.58333333333334,140.0
2015-05-24,87.0,67.0,40.0,260.0,213.20833333333334,179.0
2015-05-25,91.0,72.08333333333333,49.0,254.0,206.125,158.0
2015-05-26,96.0,62.5,30.0,302.0,225.625,155.0
2015-05-27,89.0,60.416666666666664,35.0,307.0,234.875,164.0
2015-05-28,85.0,71.45833333333333,48.0,264.0,217.95833333333334,182.0
2015-05-29,98.0,88.29166666666667,69.0,228.0,200.25,186.0
2015-05-30,98.0,71.54166666666667,40.0,300.0,236.41666666666666,176.0
2015-05-31,95.0,53.833333333333336,23.0,305.0,253.375,201.0
2015-06-01,78.0,56.333333333333336,37.0,282.0,233.41666666666666,201.0
2015-06-02,89.0,70.54166666666667,44.0,284.0,231.66666666666666,183.0
2015-06-03,98.0,91.91666666666667,72.0,227.0,211.375,197.0
2015-06-04,62.0,40.416666666666664,26.0,290.0,225.20833333333334,178.0
2015-06-05,98.0,65.95652173913044,44.0,218.0,176.52173913043478,136.0
2015-06-06,98.0,82.0,58.0,236.0,183.70833333333334,136.0
2015-06-07,94.0,69.125,44.0,249.0,203.375,163.0
2015-06-08,96.0,76.20833333333333,49.0,246.0,202.95833333333334,153.0
2015-06-09,98.0,90.20833333333333,76.0,227.0,197.16666666666666,165.0
2015-06-10,97.0,70.66666666666667,57.0,275.0,226.625,168.0
2015-06-11,95.0,75.45833333333333,51.0,276.0,225.58333333333334,178.0
2015-06-12,97.0,86.70833333333333,72.0,246.0,218.95833333333334,191.0
2015-06-13,96.0,80.29166666666667,54.0,293.0,244.70833333333334,212.0
2015-06-14,97.0,85.125,62.0,262.0,226.41666666666666,203.0
2015-06-15,97.0,71.91666666666667,44.0,303.0,244.83333333333334,189.0
2015-06-16,95.0,80.45833333333333,61.0,268.0,232.16666666666666,198.0
2015-06-17,98.0,92.25,78.0,251.0,209.75,193.0
2015-06-18,98.0,94.29166666666667,81.0,228.0,202.45833333333334,186.0
2015-06-19,98.0,97.66666666666667,95.0,194.0,181.79166666666666,170.0
2015-06-20,98.0,77.375,54.0,258.0,210.0,167.0
2015-06-21,94.0,85.16666666666667,75.0,228.0,206.29166666666666,189.0
2015-06-22,95.0,80.25,58.0,274.0,223.70833333333334,184.0
2015-06-23,97.0,80.45833333333333,52.0,282.0,229.54166666666666,183.0
2015-06-24,98.0,75.125,41.0,298.0,235.75,176.0
2015-06-25,95.0,77.95833333333333,57.0,287.0,238.5,205.0
2015-06-26,98.0,91.20833333333333,75.0,243.0,217.0,202.0
2015-06-27,98.0,97.29166666666667,95.0,232.0,214.70833333333334,199.0
2015-06-28,98.0,73.0,41.0,302.0,229.58333333333334,182.0
2015-06-29,92.0,73.83333333333333,56.0,259.0,214.33333333333334,173.0
2015-06-30,95.0,80.66666666666667,65.0,252.0,219.5,197.0
2015-07-01,98.0,97.41666666666667,95.0,218.0,199.625,186.0
2015-07-02,98.0,92.58333333333333,84.0,240.0,221.25,198.0
2015-07-03,98.0,97.91666666666667,97.0,221.0,212.58333333333334,207.0
2015-07-04,98.0,96.45833333333333,88.0,246.0,220.29166666666666,199.0
2015-07-05,98.0,95.04166666666667,87.0,216.0,201.0,188.0
2015-07-06,98.0,97.95833333333333,97.0,203.0,195.16666666666666,191.0
2015-07-07,98.0,93.41666666666667,80.0,244.0,213.04166666666666,188.0
2015-07-08,98.0,94.41666666666667,79.0,250.0,216.83333333333334,183.0
2015-07-09,98.0,97.91666666666667,97.0,199.0,192.54166666666666,182.0
2015-07-10,98.0,83.91666666666667,60.0,305.0,234.125,186.0
2015-07-11,97.0,78.83333333333333,38.0,330.0,258.375,209.0
2015-07-12,97.0,76.0,50.0,333.0,273.0,216.0
2015-07-13,97.0,71.83333333333333,48.0,356.0,295.7916666666667,236.0
2015-07-14,77.0,62.166666666666664,45.0,352.0,303.9583333333333,267.0
2015-07-15,96.0,71.91666666666667,47.0,329.0,282.0833333333333,240.0
2015-07-16,98.0,95.20833333333333,85.0,273.0,243.20833333333334,227.0
2015-07-17,98.0,85.375,55.0,314.0,264.5833333333333,227.0
2015-07-18,97.0,81.04166666666667,65.0,290.0,264.9166666666667,238.0
2015-07-19,98.0,79.375,48.0,345.0,280.8333333333333,218.0
2015-07-20,96.0,82.875,62.0,332.0,283.7083333333333,255.0
2015-07-21,97.0,71.29166666666667,47.0,351.0,295.9583333333333,248.0
2015-07-22,81.0,64.75,46.0,342.0,293.8333333333333,249.0
2015-07-23,97.0,84.29166666666667,66.0,309.0,272.7083333333333,246.0
2015-07-24,97.0,81.875,59.0,334.0,285.4583333333333,251.0
2015-07-25,97.0,76.625,54.0,354.0,298.2916666666667,249.0
2015-07-26,90.0,68.875,50.0,367.0,309.2916666666667,265.0
2015-07-27,89.0,71.29166666666667,56.0,348.0,303.2083333333333,251.0
2015-07-28,95.0,76.58333333333333,54.0,336.0,295.125,258.0
2015-07-29,90.0,76.58333333333333,60.0,326.0,290.7916666666667,261.0
2015-07-30,91.0,78.83333333333333,62.0,324.0,286.4166666666667,261.0
2015-07-31,96.0,76.79166666666667,54.0,353.0,296.9166666666667,251.0
2015-08-01,97.0,73.5,46.0,368.0,305.1666666666667,264.0
2015-08-02,82.0,67.5,46.0,365.0,297.2083333333333,256.0
2015-08-03,85.0,71.625,50.0,362.0,289.6666666666667,246.0
2015-08-04,93.0,76.625,54.0,357.0,297.4166666666667,262.0
2015-08-05,90.0,72.75,54.0,346.0,300.5416666666667,257.0
2015-08-06,90.0,68.04166666666667,49.0,372.0,304.0416666666667,251.0
2015-08-07,94.0,66.54166666666667,42.0,375.0,309.6666666666667,255.0
2015-08-08,95.0,78.54166666666667,59.0,314.0,274.375,242.0
2015-08-09,91.0,74.0,51.0,330.0,276.3333333333333,239.0
2015-08-10,96.0,84.08333333333333,68.0,305.0,273.2916666666667,243.0
2015-08-11,96.0,74.79166666666667,51.0,341.0,289.5833333333333,249.0
2015-08-12,93.0,81.20833333333333,60.0,326.0,277.9583333333333,258.0
2015-08-13,97.0,85.125,69.0,301.0,268.6666666666667,245.0
2015-08-14,97.0,90.25,73.0,307.0,255.66666666666666,236.0
2015-08-15,97.0,80.625,57.0,323.0,274.2916666666667,234.0
2015-08-16,98.0,83.25,61.0,316.0,271.0833333333333,241.0
2015-08-17,98.0,97.25,91.0,264.0,246.5,229.0
2015-08-18,98.0,81.70833333333333,64.0,312.0,277.8333333333333,242.0
2015-08-19,85.0,73.79166666666667,60.0,306.0,276.6666666666667,249.0
2015-08-20,98.0,91.91666666666667,84.0,269.0,249.41666666666666,230.0
2015-08-21,98.0,92.70833333333333,79.0,282.0,252.29166666666666,235.0
2015-08-22,98.0,83.91666666666667,59.0,324.0,279.4583333333333,241.0
2015-08-23,97.0,90.91666666666667,78.0,277.0,249.33333333333334,223.0
2015-08-24,95.0,77.875,66.0,267.0,236.91666666666666,211.0
2015-08-25,98.0,81.79166666666667,75.0,217.0,206.04166666666666,180.0
2015-08-26,98.0,98.0,98.0,200.0,187.04166666666666,169.0
2015-08-27,98.0,84.70833333333333,70.0,272.0,234.54166666666666,199.0
2015-08-28,98.0,90.625,84.0,228.0,212.33333333333334,195.0
2015-08-29,98.0,97.58333333333333,96.0,208.0,197.875,189.0
2015-08-30,98.0,97.83333333333333,96.0,209.0,203.375,197.0
2015-08-31,98.0,97.625,95.0,229.0,212.75,201.0
2015-09-01,98.0,96.66666666666667,89.0,257.0,230.25,212.0
2015-09-02,97.0,82.95833333333333,66.0,323.0,269.375,239.0
2015-09-03,97.0,83.25,71.0,276.0,247.83333333333334,228.0
2015-09-04,98.0,84.45833333333333,63.0,290.0,249.95833333333334,219.0
2015-09-05,92.0,76.58333333333333,59.0,281.0,243.29166666666666,211.0
2015-09-06,98.0,90.20833333333333,81.0,246.0,229.04166666666666,217.0
2015-09-07,98.0,98.0,98.0,222.0,211.5,194.0
2015-09-08,98.0,98.0,98.0,198.0,191.54166666666666,185.0
2015-09-09,98.0,97.91666666666667,97.0,239.0,214.66666666666666,182.0
2015-09-10,98.0,97.91666666666667,97.0,226.0,214.20833333333334,198.0
2015-09-11,98.0,81.66666666666667,52.0,292.0,234.0,182.0
2015-09-12,96.0,78.79166666666667,53.0,297.0,243.04166666666666,202.0
2015-09-13,98.0,86.41666666666667,71.0,260.0,230.125,197.0
2015-09-14,91.0,72.08333333333333,54.0,260.0,223.79166666666666,190.0
2015-09-15,97.0,77.91666666666667,53.0,257.0,213.95833333333334,170.0
2015-09-16,98.0,84.375,66.0,231.0,203.375,179.0
2015-09-17,98.0,98.0,98.0,180.0,174.58333333333334,159.0
2015-09-18,98.0,96.70833333333333,93.0,216.0,198.41666666666666,180.0
2015-09-19,98.0,74.95833333333333,55.0,293.0,235.41666666666666,187.0
2015-09-20,90.0,68.45833333333333,49.0,275.0,226.20833333333334,179.0
2015-09-21,95.0,77.79166666666667,52.0,262.0,218.16666666666666,182.0
2015-09-22,97.0,71.79166666666667,40.0,275.0,225.20833333333334,192.0
2015-09-23,91.0,68.08333333333333,36.0,272.0,217.625,171.0
2015-09-24,98.0,90.83333333333333,79.0,215.0,189.83333333333334,169.0
2015-09-25,98.0,98.0,98.0,179.0,170.75,161.0
2015-09-26,98.0,91.75,80.0,237.0,205.625,171.0
2015-09-27,98.0,94.0,79.0,243.0,213.375,200.0
2015-09-28,98.0,77.66666666666667,54.0,276.0,227.625,191.0
2015-09-29,75.0,49.958333333333336,34.0,261.0,219.54166666666666,182.0
2015-09-30,83.0,54.25,31.0,250.0,197.79166666666666,142.0
2015-10-01,98.0,84.91666666666667,69.0,220.0,183.375,139.0
2015-10-02,98.0,74.20833333333333,46.0,267.0,225.5,180.0
2015-10-03,89.0,76.70833333333333,56.0,267.0,214.45833333333334,179.0
2015-10-04,97.0,67.5,33.0,265.0,203.83333333333334,155.0
2015-10-05,75.0,62.291666666666664,54.0,188.0,169.70833333333334,155.0
2015-10-06,91.0,70.70833333333333,42.0,213.0,171.45833333333334,133.0
2015-10-07,91.0,59.75,40.0,218.0,170.625,132.0
2015-10-08,55.0,41.833333333333336,27.0,245.0,190.58333333333334,154.0
2015-10-09,93.0,55.166666666666664,31.0,251.0,196.70833333333334,138.0
2015-10-10,96.0,82.29166666666667,66.0,193.0,169.625,132.0
2015-10-11,98.0,95.5,89.0,192.0,168.58333333333334,149.0
2015-10-12,98.0,80.79166666666667,56.0,230.0,178.5,137.0
2015-10-13,97.0,65.66666666666667,42.0,241.0,180.125,117.0
2015-10-14,75.0,59.458333333333336,39.0,223.0,174.08333333333334,135.0
2015-10-15,96.0,72.83333333333333,45.0,225.0,166.75,98.0
2015-10-16,98.0,97.95833333333333,97.0,158.0,149.375,143.0
2015-10-17,98.0,96.0,86.0,199.0,170.125,150.0
2015-10-18,98.0,88.41666666666667,64.0,234.0,181.95833333333334,152.0
2015-10-19,98.0,77.54166666666667,42.0,239.0,175.45833333333334,119.0
2015-10-20,97.0,81.08333333333333,54.0,238.0,179.79166666666666,143.0
2015-10-21,96.0,82.08333333333333,59.0,182.0,159.04166666666666,131.0
2015-10-22,98.0,82.79166666666667,62.0,221.0,161.375,103.0
2015-10-23,88.0,79.04166666666667,66.0,193.0,169.5,147.0
2015-10-24,98.0,80.33333333333333,57.0,236.0,181.375,128.0
2015-10-25,57.0,41.333333333333336,30.0,188.0,148.41666666666666,117.0
2015-10-26,83.0,51.333333333333336,34.0,203.0,145.04166666666666,96.0
2015-10-27,96.0,74.75,45.0,252.0,170.625,78.0
2015-10-28,96.0,70.75,41.0,257.0,193.375,135.0
2015-10-29,97.0,80.875,65.0,185.0,164.875,145.0
2015-10-30,95.0,68.58333333333333,49.0,210.0,163.125,129.0
2015-10-31,90.0,69.625,58.0,144.0,130.75,102.0
2015-11-01,97.0,74.75,42.0,168.0,113.125,65.0
2015-11-02,98.0,93.91666666666667,79.0,133.0,118.5,96.0
2015-11-03,98.0,73.375,42.0,205.0,144.625,89.0
2015-11-04,98.0,79.25,48.0,197.0,123.91666666666667,59.0
2015-11-05,98.0,83.5,57.0,208.0,133.41666666666666,71.0
2015-11-06,98.0,80.58333333333333,43.0,217.0,141.20833333333334,79.0
2015-11-07,95.0,84.91666666666667,69.0,192.0,151.58333333333334,111.0
2015-11-08,98.0,96.79166666666667,92.0,147.0,140.16666666666666,136.0
2015-11-09,98.0,96.33333333333333,91.0,181.0,159.16666666666666,138.0
2015-11-10,98.0,97.91666666666667,97.0,174.0,157.75,131.0
2015-11-11,98.0,73.58333333333333,55.0,158.0,135.16666666666666,115.0
2015-11-12,85.0,73.95833333333333,63.0,150.0,123.33333333333333,108.0
2015-11-13,98.0,80.91666666666667,66.0,145.0,116.79166666666667,86.0
2015-11-14,98.0,97.58333333333333,96.0,133.0,121.5,111.0
2015-11-15,98.0,89.20833333333333,72.0,215.0,163.625,134.0
2015-11-16,97.0,75.33333333333333,53.0,220.0,171.66666666666666,111.0
2015-11-17,98.0,91.16666666666667,70.0,215.0,173.33333333333334,148.0
2015-11-18,98.0,96.20833333333333,85.0,189.0,156.25,136.0
2015-11-19,98.0,83.70833333333333,67.0,167.0,137.625,111.0
2015-11-20,97.0,91.125,83.0,141.0,124.83333333333333,95.0
2015-11-21,98.0,73.16666666666667,49.0,196.0,138.25,74.0
2015-11-22,97.0,81.875,70.0,141.0,118.79166666666667,95.0
2015-11-23,98.0,92.91666666666667,80.0,133.0,115.33333333333333,94.0
2015-11-24,98.0,78.54166666666667,52.0,189.0,133.91666666666666,106.0
2015-11-25,98.0,81.625,61.0,100.0,81.45833333333333,58.0
2015-11-26,98.0,96.5,91.0,108.0,86.41666666666667,59.0
2015-11-27,98.0,68.29166666666667,25.0,147.0,86.66666666666667,30.0
2015-11-28,92.0,67.04166666666667,33.0,152.0,80.125,19.0
2015-11-29,96.0,76.58333333333333,47.0,136.0,78.95833333333333,22.0
2015-11-30,96.0,79.75,66.0,131.0,90.125,53.0
2015-12-01,98.0,68.79166666666667,44.0,158.0,94.125,24.0
2015-12-02,92.0,77.20833333333333,66.0,107.0,88.25,50.0
2015-12-03,97.0,86.70833333333333,67.0,146.0,102.375,76.0
2015-12-04,90.0,44.458333333333336,17.0,150.0,98.33333333333333,32.0
2015-12-05,87.0,63.208333333333336,31.0,159.0,80.20833333333333,8.0
2015-12-06,81.0,60.666666666666664,43.0,121.0,85.16666666666667,45.0
2015-12-07,91.0,67.41666666666667,39.0,120.0,70.875,35.0
2015-12-08,97.0,81.33333333333333,51.0,112.0,52.208333333333336,12.0
2015-12-09,98.0,80.20833333333333,50.0,122.0,54.916666666666664,1.0
2015-12-10,97.0,83.625,63.0,106.0,66.95833333333333,14.0
2015-12-11,98.0,81.75,54.0,192.0,121.25,63.0
2015-12-12,77.0,62.375,52.0,146.0,120.0,99.0
2015-12-13,98.0,88.79166666666667,77.0,111.0,95.125,82.0
2015-12-14,98.0,87.5,75.0,124.0,108.08333333333333,93.0
2015-12-15,96.0,86.70833333333333,73.0,130.0,103.5,90.0
2015-12-16,98.0,84.79166666666667,63.0,155.0,111.16666666666667,57.0
2015-12-17,84.0,56.916666666666664,46.0,110.0,87.625,44.0
2015-12-18,89.0,57.916666666666664,32.0,114.0,58.916666666666664,-3.0
2015-12-19,90.0,59.5,38.0,105.0,53.625,-2.0
2015-12-20,83.0,63.166666666666664,38.0,105.0,48.791666666666664,-17.0
2015-12-21,92.0,71.625,53.0,110.0,69.125,21.0
2015-12-22,71.0,56.333333333333336,40.0,137.0,93.95833333333333,48.0
2015-12-23,97.0,82.83333333333333,64.0,73.0,50.583333333333336,19.0
2015-12-24,98.0,88.20833333333333,69.0,153.0,97.95833333333333,48.0
2015-12-25,98.0,72.04166666666667,44.0,134.0,94.29166666666667,53.0
2015-12-26,90.0,64.75,45.0,125.0,64.29166666666667,26.0
2015-12-27,96.0,59.791666666666664,37.0,96.0,49.166666666666664,9.0
2015-12-28,85.0,51.75,34.0,91.0,40.75,0.0
2015-12-29,89.0,53.25,24.0,111.0,49.75,-7.0
2015-12-30,74.0,54.75,34.0,107.0,53.791666666666664,2.0
2015-12-31,91.0,72.5,59.0,96.0,49.833333333333336,10.0
2016-01-01,81.0,53.416666666666664,26.0,137.0,62.208333333333336,-14.0
2016-01-02,79.0,60.75,36.0,121.0,58.0,7.0
2016-01-03,76.0,48.291666666666664,23.0,138.0,71.41666666666667,19.0
2016-01-04,68.0,47.166666666666664,29.0,139.0,69.70833333333333,14.0
2016-01-05,49.0,36.708333333333336,29.0,93.0,56.958333333333336,22.0
2016-01-06,66.0,44.0,29.0,89.0,34.708333333333336,-12.0
2016-01-07,79.0,58.083333333333336,32.0,80.0,18.291666666666668,-39.0
2016-01-08,89.0,75.20833333333333,47.0,63.0,22.541666666666668,-22.0
2016-01-09,84.0,71.41666666666667,47.0,123.0,75.33333333333333,28.0
2016-01-10,79.0,57.125,32.0,118.0,67.5,24.0
2016-01-11,67.0,43.5,25.0,105.0,54.541666666666664,10.0
2016-01-12,72.0,48.416666666666664,21.0,111.0,38.333333333333336,-23.0
2016-01-13,70.0,52.166666666666664,34.0,100.0,34.0,-21.0
2016-01-14,76.0,53.083333333333336,36.0,48.0,5.5,-27.0
2016-01-15,66.0,45.875,30.0,37.0,-4.458333333333333,-35.0
2016-01-16,68.0,42.208333333333336,16.0,76.0,16.75,-54.0
2016-01-17,74.0,53.416666666666664,29.0,100.0,40.583333333333336,-19.0
2016-01-18,75.0,53.833333333333336,30.0,93.0,35.291666666666664,-26.0
2016-01-19,71.0,47.541666666666664,29.0,106.0,45.958333333333336,0.0
2016-01-20,72.0,58.083333333333336,47.0,31.0,17.166666666666668,2.0
2016-01-21,81.0,50.125,30.0,99.0,45.708333333333336,-7.0
2016-01-22,65.0,45.75,28.0,100.0,41.75,-15.0
2016-01-23,52.0,31.75,15.0,57.0,28.708333333333332,-7.0
2016-01-24,54.0,34.25,11.0,67.0,9.083333333333334,-54.0
2016-01-25,51.0,33.208333333333336,14.0,86.0,24.666666666666668,-37.0
2016-01-26,61.0,40.125,13.0,100.0,29.916666666666668,-38.0
2016-01-27,68.0,52.125,26.0,164.0,50.875,-15.0
2016-01-28,55.0,41.958333333333336,25.0,123.0,72.875,37.0
2016-01-29,69.0,56.041666666666664,44.0,109.0,69.04166666666667,32.0
2016-01-30,77.0,54.625,33.0,171.0,93.08333333333333,51.0
2016-01-31,46.0,33.125,20.0,85.0,48.166666666666664,17.0
2016-02-01,54.0,40.708333333333336,27.0,91.0,42.0,-7.0
2016-02-02,48.0,28.083333333333332,14.0,91.0,35.875,-9.0
2016-02-03,48.0,31.0,17.0,121.0,64.25,-7.0
2016-02-04,61.0,33.916666666666664,15.0,130.0,75.0,33.0
2016-02-05,66.0,50.375,30.0,99.0,56.333333333333336,0.0
2016-02-06,75.0,44.416666666666664,24.0,136.0,74.91666666666667,23.0
2016-02-07,58.0,26.291666666666668,12.0,93.0,48.958333333333336,2.0
2016-02-08,37.0,27.125,20.0,96.0,57.166666666666664,25.0
2016-02-09,90.0,76.08333333333333,39.0,41.0,19.5,5.0
2016-02-10,91.0,55.166666666666664,27.0,72.0,34.375,-3.0
2016-02-11,70.0,38.125,16.0,76.0,19.791666666666668,-39.0
2016-02-12,59.0,41.375,17.0,98.0,31.0,-35.0
2016-02-13,48.0,32.25,17.0,104.0,49.041666666666664,-10.0
2016-02-14,55.0,35.916666666666664,17.0,101.0,47.291666666666664,-9.0
2016-02-15,60.0,33.916666666666664,14.0,120.0,54.208333333333336,-6.0
2016-02-16,75.0,52.333333333333336,26.0,134.0,57.25,-18.0
2016-02-17,72.0,49.0,34.0,221.0,117.91666666666667,14.0
2016-02-18,72.0,38.875,30.0,91.0,71.5,28.0
2016-02-19,83.0,36.5,16.0,103.0,54.666666666666664,5.0
2016-02-20,88.0,50.458333333333336,25.0,153.0,71.83333333333333,-4.0
2016-02-21,54.0,31.958333333333332,18.0,88.0,52.625,22.0
2016-02-22,62.0,41.958333333333336,30.0,96.0,57.833333333333336,-1.0
2016-02-23,60.0,46.958333333333336,39.0,177.0,95.79166666666667,49.0
2016-02-24,41.0,29.583333333333332,18.0,100.0,64.875,40.0
2016-02-25,71.0,44.083333333333336,28.0,119.0,64.54166666666667,14.0
2016-02-26,72.0,42.083333333333336,21.0,126.0,81.29166666666667,20.0
2016-02-27,60.0,50.25,37.0,92.0,59.708333333333336,33.0
2016-02-28,74.0,50.166666666666664,34.0,97.0,51.5,16.0
2016-03-01,87.0,62.75,41.0,102.0,60.208333333333336,17.0
2016-03-02,92.0,85.83333333333333,70.0,79.0,61.666666666666664,45.0
2016-03-03,92.0,52.5,24.0,140.0,71.875,22.0
2016-03-04,76.0,52.541666666666664,34.0,135.0,74.375,1.0
2016-03-05,80.0,58.208333333333336,31.0,147.0,86.70833333333333,14.0
2016-03-06,86.0,74.66666666666667,45.0,110.0,84.25,51.0
2016-03-07,72.0,47.166666666666664,34.0,106.0,53.291666666666664,0.0
2016-03-08,72.0,44.125,17.0,101.0,43.375,-17.0
2016-03-09,70.0,42.166666666666664,16.0,121.0,60.0,-14.0
2016-03-10,64.0,39.166666666666664,20.0,121.0,67.58333333333333,3.0
2016-03-11,58.0,39.375,17.0,124.0,73.29166666666667,37.0
2016-03-12,61.0,44.416666666666664,29.0,118.0,66.66666666666667,4.0
2016-03-13,78.0,64.5,53.0,101.0,74.41666666666667,49.0
2016-03-14,92.0,79.54166666666667,61.0,107.0,75.04166666666667,58.0
2016-03-15,87.0,70.625,55.0,70.0,49.583333333333336,33.0
2016-03-16,88.0,48.416666666666664,22.0,133.0,71.58333333333333,-5.0
2016-03-17,57.0,34.875,22.0,129.0,82.20833333333333,16.0
2016-03-18,63.0,39.916666666666664,18.0,145.0,89.33333333333333,10.0
2016-03-19,62.0,39.041666666666664,22.0,176.0,109.5,32.0
2016-03-20,54.0,35.416666666666664,11.0,176.0,119.875,48.0
2016-03-21,92.0,82.83333333333333,51.0,124.0,87.75,66.0
2016-03-22,74.0,40.375,28.0,139.0,90.91666666666667,55.0
2016-03-23,66.0,41.791666666666664,20.0,141.0,81.29166666666667,21.0
2016-03-24,57.0,38.083333333333336,18.0,113.0,73.5,34.0
