date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-20,3.0416666666666665,93.0,73.66666666666667,53.0,25.125,63.291666666666664,38.166666666666664,,23.625,319.0,264.25,231.0
2012-09-21,2.5833333333333335,94.0,77.54166666666667,57.0,23.416666666666668,39.208333333333336,15.791666666666666,,23.666666666666668,275.0,239.58333333333334,201.0
2012-09-22,2.9166666666666665,94.0,83.0,65.0,20.75,35.541666666666664,14.791666666666666,,17.25,250.0,215.0,191.0
2012-09-23,1.75,97.0,93.91666666666667,85.0,8.541666666666666,10.583333333333334,2.0416666666666665,,13.458333333333334,207.0,190.83333333333334,180.0
2012-09-24,2.5833333333333335,95.0,71.375,47.0,28.291666666666668,65.5,37.208333333333336,,13.458333333333334,279.0,225.5,176.0
2012-09-25,2.5217391304347827,91.0,81.54166666666667,69.0,21.17391304347826,33.08695652173913,11.91304347826087,,12.25,222.0,196.95833333333334,177.0
2012-09-26,2.3333333333333335,90.0,67.70833333333333,43.0,20.5,33.083333333333336,12.583333333333334,,15.166666666666666,261.0,211.375,171.0
2012-09-27,2.0416666666666665,77.0,63.708333333333336,52.0,15.916666666666666,24.666666666666668,8.75,,12.958333333333334,246.0,204.95833333333334,168.0
2012-09-28,2.0,83.0,72.45833333333333,65.0,11.916666666666666,17.5,5.583333333333333,,10.416666666666666,240.0,217.625,189.0
2012-09-29,3.9583333333333335,92.0,72.79166666666667,57.0,27.166666666666668,61.583333333333336,34.416666666666664,,18.541666666666668,293.0,245.29166666666666,197.0
2012-09-30,2.625,95.0,77.83333333333333,50.0,13.291666666666666,22.333333333333332,9.041666666666666,,26.458333333333332,294.0,247.54166666666666,211.0
2012-10-01,2.625,84.0,62.583333333333336,39.0,28.833333333333332,54.916666666666664,26.083333333333332,,16.583333333333332,319.0,266.7083333333333,220.0
2012-10-02,2.1739130434782608,79.0,73.5,62.0,17.782608695652176,30.869565217391305,13.08695652173913,,16.416666666666668,258.0,227.375,210.0
2012-10-03,2.0416666666666665,92.0,78.33333333333333,69.0,11.75,17.791666666666668,6.041666666666667,,12.041666666666666,229.0,205.0,179.0
2012-10-04,2.7916666666666665,89.0,69.58333333333333,50.0,24.291666666666668,49.375,25.083333333333332,,11.833333333333334,284.0,229.29166666666666,182.0
2012-10-05,3.2916666666666665,84.0,64.66666666666667,37.0,31.416666666666668,57.333333333333336,25.916666666666668,,18.25,285.0,236.0,189.0
2012-10-06,3.125,93.0,73.04166666666667,51.0,22.958333333333332,37.708333333333336,14.75,,25.416666666666668,280.0,230.66666666666666,195.0
2012-10-07,2.9583333333333335,93.0,78.79166666666667,58.0,16.208333333333332,22.166666666666668,5.958333333333333,,19.541666666666668,218.0,186.95833333333334,168.0
2012-10-08,2.125,88.0,66.91666666666667,40.0,10.875,16.5,5.625,,13.541666666666666,232.0,187.66666666666666,150.0
2012-10-09,1.9565217391304348,82.0,65.16666666666667,44.0,15.73913043478261,25.52173913043478,9.782608695652174,,13.583333333333334,231.0,186.08333333333334,152.0
2012-10-10,1.8695652173913044,82.0,62.125,47.0,18.82608695652174,31.52173913043478,12.695652173913043,,14.73913043478261,228.0,187.33333333333334,153.0
2012-10-11,2.2916666666666665,81.0,68.41666666666667,45.0,21.708333333333332,39.541666666666664,17.833333333333332,,14.666666666666666,254.0,205.41666666666666,173.0
2012-10-12,1.625,87.0,53.916666666666664,36.0,11.458333333333334,18.583333333333332,7.125,,11.083333333333334,233.0,193.25,156.0
2012-10-13,2.0,55.0,40.875,33.0,7.875,10.666666666666666,2.7916666666666665,,14.333333333333334,242.0,195.875,157.0
2012-10-14,3.0833333333333335,83.0,66.58333333333333,42.0,12.916666666666666,18.375,5.458333333333333,,26.416666666666668,208.0,169.66666666666666,135.0
2012-10-15,3.1666666666666665,85.0,60.083333333333336,27.0,28.5,51.541666666666664,23.041666666666668,,28.208333333333332,269.0,201.625,137.0
2012-10-16,3.260869565217391,78.0,55.75,36.0,32.65217391304348,63.43478260869565,30.782608695652176,,24.291666666666668,229.0,182.625,139.0
2012-10-17,3.4583333333333335,91.0,74.83333333333333,48.0,28.583333333333332,54.916666666666664,26.333333333333332,,36.5,225.0,158.83333333333334,114.0
2012-10-18,4.208333333333333,94.0,89.75,82.0,30.958333333333332,86.41666666666667,55.458333333333336,,35.333333333333336,198.0,168.20833333333334,132.0
2012-10-19,2.0416666666666665,94.0,59.708333333333336,32.0,17.916666666666668,33.875,15.958333333333334,,8.125,214.0,158.70833333333334,118.0
2012-10-20,3.7083333333333335,84.0,65.54166666666667,43.0,25.875,49.375,23.5,,15.958333333333334,215.0,154.41666666666666,98.0
2012-10-21,4.166666666666667,91.0,58.541666666666664,25.0,17.833333333333332,37.875,20.041666666666668,,20.875,261.0,183.66666666666666,108.0
2012-10-22,3.625,84.0,67.20833333333333,53.0,34.208333333333336,63.25,29.041666666666668,,31.708333333333332,231.0,177.75,116.0
2012-10-23,3.391304347826087,88.0,79.83333333333333,65.0,21.347826086956523,38.17391304347826,16.82608695652174,,27.333333333333332,205.0,168.08333333333334,132.0
2012-10-24,1.875,74.0,45.625,32.0,11.875,18.041666666666668,6.166666666666667,,7.083333333333333,198.0,153.29166666666666,108.0
2012-10-25,3.5833333333333335,84.0,63.833333333333336,47.0,29.75,65.33333333333333,35.583333333333336,,18.958333333333332,198.0,148.16666666666666,117.0
2012-10-26,4.291666666666667,88.0,64.91666666666667,37.0,36.708333333333336,85.70833333333333,49.0,,23.916666666666668,223.0,165.875,102.0
2012-10-27,3.2916666666666665,78.0,66.75,45.0,21.083333333333332,30.541666666666668,9.458333333333334,,24.666666666666668,201.0,164.0,138.0
2012-10-28,2.9166666666666665,95.0,85.95833333333333,73.0,13.25,17.708333333333332,4.458333333333333,,15.208333333333334,142.0,136.25,132.0
2012-10-29,2.375,95.0,62.125,34.0,9.833333333333334,23.875,14.041666666666666,,9.125,217.0,163.20833333333334,122.0
2012-10-30,4.043478260869565,87.0,67.41666666666667,51.0,27.26086956521739,68.43478260869566,41.17391304347826,,14.708333333333334,158.0,123.375,95.0
2012-10-31,4.291666666666667,91.0,74.75,52.0,24.083333333333332,69.70833333333333,45.625,,16.583333333333332,165.0,120.41666666666667,81.0
2012-11-01,4.916666666666667,92.0,75.33333333333333,55.0,26.208333333333332,85.20833333333333,59.0,,23.5,178.0,122.54166666666667,80.0
2012-11-02,2.4583333333333335,87.0,49.958333333333336,30.0,12.625,26.666666666666668,14.041666666666666,,5.0,177.0,126.91666666666667,87.0
2012-11-03,2.0833333333333335,59.0,44.75,29.0,7.916666666666667,9.708333333333334,1.7916666666666667,,6.333333333333333,173.0,127.91666666666667,98.0
2012-11-04,2.875,70.0,43.333333333333336,25.0,13.083333333333334,16.666666666666668,3.5833333333333335,,9.458333333333334,189.0,137.29166666666666,96.0
2012-11-05,4.291666666666667,93.0,69.25,50.0,27.041666666666668,48.125,21.083333333333332,,29.5,158.0,116.625,79.0
2012-11-06,4.826086956521739,95.0,92.79166666666667,89.0,25.869565217391305,58.95652173913044,33.08695652173913,,46.375,142.0,127.875,113.0
2012-11-07,4.375,96.0,66.625,31.0,21.833333333333332,63.333333333333336,41.5,,11.916666666666666,205.0,148.91666666666666,105.0
2012-11-08,5.043478260869565,87.0,56.583333333333336,29.0,33.82608695652174,100.65217391304348,66.82608695652173,,11.347826086956522,202.0,141.04166666666666,72.0
2012-11-09,2.3333333333333335,60.0,48.291666666666664,36.0,10.791666666666666,16.0,5.208333333333333,,8.958333333333334,198.0,150.625,123.0
2012-11-10,2.5833333333333335,78.0,51.125,34.0,14.416666666666666,24.583333333333332,10.166666666666666,,8.833333333333334,192.0,141.41666666666666,90.0
2012-11-11,3.6666666666666665,95.0,81.75,67.0,16.208333333333332,28.833333333333332,12.625,,18.041666666666668,135.0,110.16666666666667,75.0
2012-11-12,3.625,96.0,83.29166666666667,67.0,18.083333333333332,35.625,17.541666666666668,,11.916666666666666,189.0,142.125,114.0
2012-11-13,5.782608695652174,92.0,77.41666666666667,57.0,29.434782608695652,91.43478260869566,62.0,,20.708333333333332,162.0,120.25,87.0
2012-11-14,3.25,91.0,54.583333333333336,31.0,20.25,57.833333333333336,37.583333333333336,,7.375,167.0,114.66666666666667,77.0
2012-11-15,3.1666666666666665,69.0,49.333333333333336,32.0,17.541666666666668,33.583333333333336,16.041666666666668,,2.0416666666666665,143.0,97.75,50.0
2012-11-16,3.75,77.0,52.166666666666664,32.0,25.375,60.958333333333336,35.583333333333336,,3.875,168.0,118.58333333333333,80.0
2012-11-17,4.708333333333333,95.0,78.75,68.0,23.25,64.83333333333333,41.583333333333336,,24.375,127.0,89.79166666666667,57.0
2012-11-18,2.5416666666666665,76.0,49.5,36.0,4.083333333333333,5.583333333333333,1.5,,0.9166666666666666,157.0,117.41666666666667,77.0
2012-11-19,3.7083333333333335,85.0,61.208333333333336,53.0,22.708333333333332,44.291666666666664,21.583333333333332,,12.291666666666666,84.0,70.33333333333333,45.0
2012-11-20,4.043478260869565,92.0,59.041666666666664,30.0,28.130434782608695,98.08695652173913,69.95652173913044,,9.208333333333334,173.0,98.125,24.0
2012-11-21,2.5,60.0,46.333333333333336,32.0,13.125,18.0,4.875,,3.3333333333333335,134.0,96.08333333333333,70.0
2012-11-22,6.041666666666667,86.0,61.875,38.0,36.375,106.33333333333333,69.95833333333333,,22.083333333333332,150.0,95.79166666666667,58.0
2012-11-23,7.208333333333333,90.0,83.54166666666667,73.0,29.333333333333332,95.58333333333333,66.25,,36.291666666666664,101.0,80.83333333333333,55.0
2012-11-24,3.5833333333333335,69.0,59.375,46.0,21.75,40.708333333333336,18.958333333333332,,5.0,126.0,97.75,62.0
2012-11-25,4.375,83.0,60.416666666666664,38.0,23.083333333333332,43.791666666666664,20.708333333333332,,7.166666666666667,123.0,72.08333333333333,24.0
2012-11-26,5.458333333333333,94.0,79.79166666666667,68.0,30.416666666666668,92.41666666666667,62.0,,25.5,116.0,68.91666666666667,56.0
2012-11-27,2.0869565217391304,60.0,44.875,32.0,7.826086956521739,9.652173913043478,1.826086956521739,,0.7083333333333334,123.0,93.79166666666667,47.0
2012-11-28,4.041666666666667,85.0,63.375,52.0,26.583333333333332,58.75,32.166666666666664,,11.833333333333334,79.0,54.833333333333336,32.0
2012-11-29,6.208333333333333,90.0,71.91666666666667,46.0,44.375,143.5,99.125,,26.875,146.0,74.75,3.0
2012-11-30,5.5,90.0,78.83333333333333,72.0,28.041666666666668,57.75,29.708333333333332,,21.5,101.0,86.54166666666667,75.0
2012-12-01,4.166666666666667,91.0,72.33333333333333,40.0,17.5,46.541666666666664,29.041666666666668,,11.75,96.0,55.125,27.0
2012-12-02,2.625,87.0,56.0,35.0,11.958333333333334,17.458333333333332,5.5,,5.208333333333333,75.0,43.833333333333336,12.0
2012-12-03,3.0,93.0,80.08333333333333,68.0,16.5,19.541666666666668,3.0416666666666665,,8.083333333333334,86.0,56.791666666666664,24.0
2012-12-04,3.8260869565217392,93.0,72.04166666666667,44.0,20.695652173913043,63.0,42.30434782608695,,10.166666666666666,142.0,88.5,59.0
2012-12-05,5.869565217391305,80.0,54.291666666666664,29.0,35.21739130434783,113.47826086956522,78.26086956521739,,6.95,129.0,76.0,17.0
2012-12-06,3.25,81.0,49.666666666666664,23.0,18.708333333333332,43.375,24.666666666666668,,5.7272727272727275,158.0,79.5,30.0
2012-12-07,4.0,67.0,44.083333333333336,27.0,25.75,57.125,31.375,,5.666666666666667,123.0,71.54166666666667,30.0
2012-12-08,3.6666666666666665,80.0,50.375,24.0,20.458333333333332,45.5,25.041666666666668,,6.125,147.0,55.75,3.0
2012-12-09,4.208333333333333,70.0,45.291666666666664,19.0,17.583333333333332,36.333333333333336,18.75,,4.916666666666667,95.0,34.708333333333336,-18.0
2012-12-10,4.916666666666667,70.0,44.416666666666664,17.0,25.958333333333332,74.125,48.166666666666664,,3.125,86.0,27.666666666666668,-22.0
2012-12-11,4.826086956521739,65.0,42.083333333333336,20.0,31.17391304347826,100.34782608695652,69.17391304347827,,5.333333333333333,110.0,43.416666666666664,-20.0
2012-12-12,4.041666666666667,69.0,44.416666666666664,17.0,27.875,78.79166666666667,50.916666666666664,,3.9583333333333335,108.0,48.125,-7.0
2012-12-13,3.0833333333333335,65.0,44.541666666666664,28.0,19.25,28.541666666666668,9.291666666666666,,3.125,107.0,48.791666666666664,-6.0
2012-12-14,6.916666666666667,76.0,57.583333333333336,37.0,40.958333333333336,122.70833333333333,81.75,,27.833333333333332,95.0,37.5,-14.0
2012-12-15,7.708333333333333,75.0,59.583333333333336,48.0,38.458333333333336,93.20833333333333,54.75,,56.416666666666664,96.0,66.70833333333333,32.0
2012-12-16,3.5833333333333335,80.0,50.25,31.0,10.291666666666666,21.875,11.583333333333334,,8.208333333333334,167.0,111.66666666666667,62.0
2012-12-17,4.625,90.0,76.29166666666667,59.0,27.333333333333332,43.75,16.416666666666668,,13.708333333333334,72.0,59.25,39.0
2012-12-18,4.782608695652174,92.0,61.166666666666664,37.0,17.91304347826087,66.3913043478261,48.47826086956522,,9.083333333333334,146.0,91.04166666666667,56.0
2012-12-19,2.25,46.0,36.791666666666664,28.0,8.0,9.666666666666666,1.6666666666666667,,0.875,75.0,44.75,8.0
2012-12-20,3.7916666666666665,58.0,37.125,17.0,26.5,53.0,26.5,,4.458333333333333,100.0,43.625,-3.0
2012-12-21,4.958333333333333,69.0,52.5,33.0,35.75,90.54166666666667,54.791666666666664,,14.625,87.0,46.125,-1.0
2012-12-22,4.416666666666667,91.0,71.16666666666667,53.0,24.916666666666668,65.29166666666667,40.375,,21.75,113.0,59.083333333333336,23.0
2012-12-23,4.458333333333333,71.0,52.125,43.0,16.625,26.791666666666668,10.166666666666666,,9.625,83.0,55.041666666666664,20.0
2012-12-24,2.9166666666666665,81.0,44.791666666666664,26.0,12.708333333333334,19.666666666666668,6.958333333333333,,4.125,72.0,36.458333333333336,0.0
2012-12-25,5.478260869565218,77.0,55.958333333333336,37.0,36.21739130434783,93.65217391304348,57.43478260869565,,11.625,86.0,22.416666666666668,-34.0
2012-12-26,2.4166666666666665,69.0,41.333333333333336,28.0,11.166666666666666,22.291666666666668,11.125,,2.25,59.0,26.208333333333332,-7.0
2012-12-27,4.208333333333333,66.0,41.125,20.0,23.625,65.95833333333333,42.333333333333336,,8.041666666666666,72.0,24.583333333333332,-13.0
2012-12-28,6.875,88.0,62.541666666666664,46.0,38.958333333333336,119.375,80.41666666666667,,40.833333333333336,46.0,20.916666666666668,-18.0
2012-12-29,3.4166666666666665,92.0,72.66666666666667,51.0,17.791666666666668,31.041666666666668,13.25,,10.166666666666666,108.0,67.66666666666667,24.0
2012-12-30,4.666666666666667,95.0,90.29166666666667,75.0,19.375,32.458333333333336,13.083333333333334,,32.166666666666664,71.0,61.791666666666664,53.0
2012-12-31,3.8333333333333335,95.0,52.208333333333336,37.0,9.291666666666666,16.833333333333332,7.541666666666667,,5.625,117.0,75.16666666666667,37.0
2013-01-01,4.916666666666667,82.0,57.708333333333336,29.0,18.583333333333332,29.916666666666668,11.333333333333334,18.708333333333332,18.708333333333332,143.0,60.458333333333336,-6.0
2013-01-02,2.7916666666666665,75.0,49.875,31.0,9.416666666666666,15.083333333333334,5.666666666666667,6.5,6.708333333333333,104.0,54.833333333333336,11.0
2013-01-03,4.0,71.0,51.583333333333336,33.0,16.416666666666668,28.791666666666668,12.375,13.625,15.041666666666666,81.0,39.625,-3.0
2013-01-04,4.083333333333333,79.0,55.791666666666664,33.0,13.5,36.291666666666664,22.791666666666668,9.583333333333334,9.583333333333334,119.0,44.375,0.0
2013-01-05,2.375,51.0,40.875,29.0,7.666666666666667,9.666666666666666,2.0,4.666666666666667,4.291666666666667,73.0,40.041666666666664,16.0
2013-01-06,2.7083333333333335,71.0,47.083333333333336,20.0,15.416666666666666,31.916666666666668,16.5,6.083333333333333,4.791666666666667,96.0,30.333333333333332,-16.0
2013-01-07,4.956521739130435,66.0,47.958333333333336,34.0,37.26086956521739,98.73913043478261,61.47826086956522,15.458333333333334,20.25,80.0,31.75,-13.0
2013-01-08,7.0,91.0,67.16666666666667,40.0,42.5,138.66666666666666,96.16666666666667,34.791666666666664,44.333333333333336,100.0,45.125,-12.0
2013-01-09,3.0,92.0,59.0,33.0,14.541666666666666,24.333333333333332,9.791666666666666,8.782608695652174,9.25,111.0,61.5,17.0
2013-01-10,2.5833333333333335,66.0,32.666666666666664,17.0,12.166666666666666,22.666666666666668,10.5,3.7916666666666665,1.5833333333333333,58.0,24.333333333333332,-3.0
2013-01-11,5.166666666666667,78.0,51.541666666666664,23.0,31.916666666666668,101.95833333333333,70.04166666666667,9.708333333333334,11.833333333333334,89.0,25.375,-34.0
2013-01-12,4.916666666666667,75.0,55.375,32.0,23.166666666666668,39.791666666666664,16.625,12.333333333333334,15.375,99.0,36.791666666666664,-25.0
2013-01-13,2.375,61.0,39.333333333333336,25.0,6.666666666666667,6.916666666666667,0.25,5.0,3.6666666666666665,73.0,36.208333333333336,5.0
2013-01-14,2.217391304347826,47.0,32.833333333333336,25.0,8.681818181818182,9.409090909090908,0.7272727272727273,4.5,4.0,71.0,29.166666666666668,2.0
2013-01-15,4.541666666666667,62.0,50.041666666666664,35.0,27.916666666666668,48.166666666666664,20.25,13.458333333333334,15.125,47.0,9.833333333333334,-10.0
2013-01-16,5.916666666666667,78.0,52.291666666666664,23.0,35.875,123.33333333333333,87.45833333333333,12.875,17.541666666666668,92.0,24.875,-46.0
2013-01-17,3.4166666666666665,71.0,49.583333333333336,28.0,20.333333333333332,47.041666666666664,26.708333333333332,7.5,8.125,92.0,34.041666666666664,-10.0
2013-01-18,5.125,63.0,45.875,24.0,31.25,60.458333333333336,29.208333333333332,17.625,18.625,84.0,36.041666666666664,-1.0
2013-01-19,2.3333333333333335,84.0,42.625,22.0,7.708333333333333,8.875,1.1666666666666667,6.291666666666667,6.541666666666667,63.0,28.375,2.0
2013-01-20,5.875,65.0,45.333333333333336,33.0,41.458333333333336,114.58333333333333,73.125,15.916666666666666,19.708333333333332,69.0,23.75,-18.0
2013-01-21,5.3478260869565215,85.0,55.5,27.0,24.217391304347824,81.56521739130434,57.34782608695652,16.666666666666668,21.208333333333332,116.0,46.75,-21.0
2013-01-22,4.5,91.0,56.875,30.0,23.125,64.79166666666667,41.666666666666664,16.583333333333332,19.25,89.0,40.666666666666664,3.0
2013-01-23,3.375,61.0,42.75,28.0,19.958333333333332,55.416666666666664,35.458333333333336,8.791666666666666,10.25,98.0,41.083333333333336,-12.0
2013-01-24,5.125,71.0,53.333333333333336,36.0,31.541666666666668,60.0,28.458333333333332,19.25,22.541666666666668,97.0,41.625,-12.0
2013-01-25,9.458333333333334,81.0,63.541666666666664,43.0,43.666666666666664,151.95833333333334,108.29166666666667,48.5,52.916666666666664,90.0,39.791666666666664,-4.0
2013-01-26,4.541666666666667,78.0,48.708333333333336,29.0,13.833333333333334,35.041666666666664,21.208333333333332,18.166666666666668,20.75,134.0,54.916666666666664,8.0
2013-01-27,3.9130434782608696,52.0,34.625,25.0,20.391304347826086,46.78260869565217,26.391304347826086,9.695652173913043,10.347826086956522,74.0,31.958333333333332,-7.0
2013-01-28,6.6521739130434785,69.0,46.291666666666664,26.0,42.73913043478261,127.1304347826087,84.3913043478261,21.0,26.666666666666668,143.0,57.125,-18.0
