date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-29,197.625,6.0,97.0,80.583,59.0,18.125,19.542,25.5,5.958,,11.5,11.7,7.358,2.9,215.75
2012-12-30,199.208,6.667,98.0,94.792,84.0,21.208,22.667,29.625,6.958,,13.5,13.2,7.167,6.0,220.417
2012-12-31,199.417,7.958,97.0,72.792,55.0,28.208,20.25,28.875,8.625,,10.667,13.4,8.404,3.7,227.625
2013-01-01,203.75,7.542,77.0,53.792,36.0,25.625,19.25,30.708,11.458,,26.583,14.9,7.825,0.4,229.375
2013-01-02,196.364,5.625,73.0,45.625,30.0,19.591,14.125,21.125,7.0,,14.042,13.8,7.688,2.4,215.955
2013-01-03,203.792,6.333,60.0,47.583,29.0,20.917,22.042,29.917,7.875,,16.083,10.6,5.612,0.9,224.708
2013-01-04,203.542,6.25,78.0,49.458,34.0,16.667,17.667,29.25,11.583,,13.542,12.2,6.067,0.6,220.208
2013-01-05,193.708,4.417,45.0,34.833,27.0,7.083,9.792,10.458,0.667,,6.833,7.5,5.362,3.3,200.792
2013-01-06,196.826,4.87,56.0,35.917,13.0,13.652,16.652,24.0,7.348,,7.083,12.5,5.129,0.2,210.478
2013-01-07,202.708,6.417,62.0,49.125,34.0,22.875,31.0,60.875,29.875,,13.333,10.1,5.004,-0.9,225.583
2013-01-08,211.667,6.857,92.0,67.5,44.0,36.444,43.111,95.111,52.0,,24.217,13.4,7.467,1.9,248.111
2013-01-09,195.667,5.542,90.0,68.333,37.0,16.5,18.5,24.25,5.75,,13.5,9.0,6.283,2.9,212.167
2013-01-10,200.542,6.5,73.0,38.417,18.0,20.708,20.667,38.833,18.167,,6.917,5.8,3.117,0.3,221.25
2013-01-11,213.917,9.375,74.0,54.417,26.0,44.708,34.792,81.792,47.0,,14.875,9.5,3.304,-1.4,258.625
2013-01-12,203.167,6.833,70.0,52.583,33.0,21.083,23.042,30.875,7.833,,15.125,10.4,4.962,-0.1,224.25
2013-01-13,203.25,5.875,79.0,42.75,28.0,19.167,16.417,23.5,7.083,,10.542,8.4,4.188,0.2,222.417
2013-01-14,199.167,5.417,41.0,30.333,21.0,15.042,19.625,26.375,6.75,,8.25,6.9,3.929,0.3,214.208
2013-01-15,200.364,5.435,54.0,42.958,36.0,16.455,28.174,37.565,9.391,,13.958,4.1,2.533,0.3,216.818
2013-01-16,205.5,7.25,66.0,49.708,23.0,28.458,34.958,68.875,33.917,,15.167,8.4,3.546,-2.0,233.958
2013-01-17,199.917,4.958,54.0,41.708,28.0,17.167,26.0,33.667,7.667,,10.583,10.5,5.262,2.2,217.083
2013-01-18,203.043,6.25,58.0,44.875,30.0,24.522,31.0,43.5,12.5,,16.917,8.6,4.638,2.4,227.565
2013-01-19,198.792,4.875,61.0,34.333,11.0,13.667,15.167,20.75,5.583,,10.875,9.0,4.304,-0.4,212.458
2013-01-20,205.167,7.167,63.0,46.083,29.0,26.25,33.125,74.375,41.25,,12.792,10.5,5.129,-1.8,231.417
2013-01-21,202.625,6.792,84.0,46.875,30.0,29.583,35.667,60.5,24.833,,23.0,11.2,6.254,0.6,232.208
2013-01-22,199.957,6.174,86.0,52.292,29.0,15.739,23.913,33.783,9.87,,22.304,9.3,5.138,1.4,215.696
2013-01-23,209.917,7.167,73.0,53.333,24.0,26.667,33.75,65.583,31.833,,15.167,9.8,4.662,-1.5,236.583
2013-01-24,205.167,6.667,70.0,49.833,36.0,25.75,33.75,53.667,19.917,,20.917,12.9,7.004,1.4,230.917
2013-01-25,215.375,9.125,78.0,55.875,33.0,45.542,35.833,90.083,54.25,,26.875,13.4,8.596,1.2,260.917
2013-01-26,190.875,4.333,91.0,52.792,25.0,8.292,8.417,10.5,2.083,,13.958,15.8,10.679,2.8,199.167
2013-01-27,195.875,5.167,52.0,35.167,21.0,13.042,19.208,28.125,8.917,,9.708,8.2,4.779,0.3,208.917
2013-01-28,196.75,5.208,72.0,43.958,23.0,15.667,24.375,38.667,14.292,,15.375,14.9,9.225,0.2,212.417
2013-01-29,200.609,5.696,79.0,50.333,25.0,21.783,26.565,38.043,11.478,,12.417,12.3,8.058,3.4,222.391
2013-01-30,195.917,4.792,93.0,71.542,58.0,21.583,22.708,39.708,17.0,,15.625,15.2,11.671,4.4,217.5
2013-01-31,194.583,4.917,70.0,43.833,25.0,17.25,19.5,24.833,5.333,,14.792,15.5,11.229,4.8,211.833
2013-02-01,207.417,7.333,82.0,54.458,33.0,34.458,38.875,65.75,26.875,,22.75,12.8,7.279,1.7,241.875
2013-02-02,205.261,7.583,95.0,78.458,65.0,34.87,31.417,47.208,15.792,,36.125,12.0,8.308,5.0,240.13
2013-02-03,203.167,7.875,93.0,78.458,49.0,29.167,26.5,61.958,35.458,,42.167,17.7,12.129,3.9,232.333
2013-02-04,193.833,4.333,86.0,71.25,54.0,13.5,18.917,20.833,1.917,,17.375,12.0,5.188,-0.3,207.333
2013-02-05,195.227,3.826,52.0,36.083,26.0,9.591,11.478,13.826,2.348,,5.833,6.8,1.892,-1.2,204.818
2013-02-06,196.417,3.833,39.0,31.167,22.0,10.375,12.542,14.625,2.083,,7.125,6.3,2.575,-1.3,206.792
2013-02-07,196.667,4.208,46.0,34.0,23.0,16.75,18.333,21.167,2.833,,10.417,8.2,4.446,1.8,213.417
2013-02-08,193.667,3.5,92.0,85.167,47.0,9.5,10.208,11.333,1.125,,6.875,4.4,0.067,-1.3,203.167
2013-02-09,196.208,4.083,87.0,63.208,40.0,13.792,13.542,18.792,5.25,,4.625,9.3,4.612,1.3,210.0
2013-02-10,202.208,5.667,64.0,44.958,29.0,19.75,28.333,43.208,14.875,,13.917,8.6,4.996,2.6,221.958
2013-02-11,195.958,3.917,61.0,45.333,31.0,9.75,12.667,13.875,1.208,,8.625,6.3,3.638,2.4,205.708
2013-02-12,196.524,3.913,62.0,45.25,35.0,11.714,16.435,18.783,2.348,,4.75,9.0,5.05,2.5,208.238
2013-02-13,207.583,6.333,67.0,52.75,37.0,31.333,40.647,66.412,25.765,,,6.8,4.438,1.5,238.917
2013-02-14,195.5,3.708,92.0,80.833,43.0,10.167,13.833,16.083,2.25,,,4.3,0.771,-0.4,205.667
2013-02-15,196.958,4.125,92.0,76.542,58.0,15.458,13.833,24.333,10.5,,,8.1,3.746,-0.3,212.417
2013-02-16,204.333,5.167,84.0,53.0,24.0,22.167,23.667,46.833,23.167,,,11.4,5.175,0.3,226.5
2013-02-17,202.909,5.957,70.0,48.542,33.0,19.0,32.391,53.043,20.652,,17.857,11.7,4.929,-0.7,221.909
2013-02-18,195.833,4.125,49.0,37.125,26.0,9.208,17.333,20.333,3.0,,13.25,8.4,4.325,2.0,205.042
2013-02-19,195.833,4.25,49.0,36.875,24.0,9.667,16.292,19.042,2.75,,12.333,8.6,4.233,1.1,205.5
2013-02-20,200.5,5.875,56.0,41.667,27.0,17.792,33.625,41.958,8.333,,25.125,7.1,3.975,-0.4,218.292
2013-02-21,197.583,4.875,59.0,39.167,21.0,13.833,21.0,27.0,6.0,,20.458,10.9,4.925,0.7,211.417
2013-02-22,196.833,4.625,44.0,36.042,23.0,16.25,18.667,21.708,3.042,,12.917,10.7,4.942,1.3,213.083
2013-02-23,197.458,4.875,61.0,45.75,39.0,12.25,14.708,16.375,1.667,,15.208,10.2,6.021,3.2,209.708
2013-02-24,200.583,5.792,71.0,52.958,37.0,18.542,27.958,35.708,7.75,,19.583,9.2,6.171,3.5,219.125
2013-02-25,202.292,6.958,74.0,56.458,40.0,23.167,38.083,51.708,13.625,,33.833,11.6,6.933,2.0,225.458
2013-02-26,207.783,7.783,75.0,54.625,29.0,26.043,38.261,59.522,21.261,,43.625,13.7,8.404,1.2,233.826
2013-02-27,199.417,7.125,93.0,76.708,60.0,23.583,34.083,48.667,14.583,,52.583,14.1,10.129,6.7,223.0
2013-02-28,191.625,4.833,93.0,64.125,35.0,20.083,17.958,23.5,5.542,,24.042,19.1,14.8,9.3,211.708
2013-03-01,197.958,6.0,88.0,75.917,61.0,17.75,20.583,23.208,2.625,,35.542,12.2,9.262,7.1,215.708
2013-03-02,194.875,4.917,90.0,86.958,81.0,10.083,11.25,12.292,1.042,,14.833,7.7,5.633,4.7,204.958
2013-03-03,194.333,4.125,88.0,58.75,35.0,9.458,12.292,14.833,2.542,,8.75,10.4,6.283,3.8,203.792
2013-03-04,196.958,5.292,79.0,47.625,33.0,14.917,21.167,29.25,8.083,,15.667,10.3,6.917,2.7,211.875
2013-03-05,198.375,5.625,92.0,87.875,74.0,18.375,26.583,32.75,6.167,,17.875,7.4,5.808,4.5,216.75
2013-03-06,193.318,4.217,54.0,30.875,16.0,8.955,12.136,14.045,1.909,,9.0,10.8,6.183,2.9,202.273
2013-03-07,198.458,5.292,86.0,53.542,29.0,14.625,21.875,31.583,9.708,,12.875,7.6,3.488,0.6,213.083
2013-03-08,204.208,6.542,85.0,51.917,26.0,24.25,26.542,46.125,19.583,,15.75,9.0,4.679,-1.3,228.458
2013-03-09,198.417,5.375,72.0,44.5,24.0,14.333,16.208,21.875,5.667,,12.833,9.6,6.1,3.0,212.75
2013-03-10,197.708,5.0,76.0,34.5,11.0,10.292,14.292,19.0,4.708,,9.75,9.6,4.967,0.5,208.0
2013-03-11,200.958,5.792,60.0,40.083,17.0,16.458,27.167,46.042,18.875,,9.75,9.2,4.829,-2.1,217.417
2013-03-12,203.125,6.625,73.0,49.917,31.0,23.667,29.708,58.875,29.167,,29.208,15.8,9.867,0.9,226.792
2013-03-13,191.545,4.913,96.0,82.208,58.0,15.091,20.409,31.0,10.591,,41.208,17.3,13.479,8.4,206.636
2013-03-14,192.0,4.667,65.0,47.667,35.0,7.375,12.083,15.5,3.417,,5.708,16.2,10.233,6.2,199.375
2013-03-15,193.875,5.042,67.0,44.0,28.0,9.917,12.833,17.292,4.458,,7.458,11.4,8.133,5.0,203.792
2013-03-16,198.5,6.125,74.0,50.75,36.0,14.167,16.375,19.458,3.083,,26.25,16.5,10.308,3.5,212.667
2013-03-17,203.875,7.375,77.0,56.875,29.0,22.167,33.458,50.417,16.958,,36.917,15.3,10.829,3.9,226.042
2013-03-18,196.708,5.625,92.0,69.708,53.0,18.0,24.958,36.542,11.583,,31.583,19.1,14.354,6.9,214.708
2013-03-19,195.364,4.913,56.0,45.833,30.0,15.864,12.261,13.87,1.609,,19.708,13.2,10.662,8.3,211.227
2013-03-20,196.292,4.458,92.0,82.5,57.0,18.125,20.958,23.792,2.833,,11.542,9.3,7.788,6.5,214.417
2013-03-21,193.708,4.583,87.0,47.875,19.0,16.042,15.0,22.042,7.042,,5.75,14.6,9.858,6.0,209.75
2013-03-22,192.75,4.208,60.0,36.333,17.0,11.833,12.167,16.833,4.667,,7.417,13.2,9.471,4.7,204.583
2013-03-23,196.167,4.792,72.0,44.5,23.0,16.292,16.167,20.583,4.417,,12.708,15.0,10.588,4.5,212.458
2013-03-24,198.958,5.542,75.0,51.375,21.0,21.625,28.0,43.25,15.25,,20.667,16.8,12.083,4.5,220.583
2013-03-25,193.458,5.458,68.0,49.25,29.0,19.083,25.958,34.75,8.792,,32.958,20.3,15.683,9.3,212.542
2013-03-26,200.909,5.87,92.0,70.0,39.0,31.182,31.174,52.043,20.87,,26.045,17.0,14.692,12.1,232.091
2013-03-27,197.833,5.583,92.0,85.25,76.0,23.583,28.375,32.542,4.167,,36.25,13.9,11.496,8.3,221.417
2013-03-28,200.261,6.75,92.0,60.417,34.0,28.348,28.333,56.833,28.5,,24.875,18.5,13.267,5.4,228.609
2013-03-29,190.583,5.167,83.0,59.917,41.0,15.208,19.75,27.833,8.083,,27.417,19.9,16.275,12.2,205.792
2013-03-30,185.875,4.042,94.0,84.583,69.0,13.917,8.708,12.5,3.792,,22.417,17.4,15.642,13.5,199.792
2013-03-31,194.417,5.042,89.0,44.333,16.0,22.75,16.208,22.542,6.333,,12.5,22.3,15.875,10.9,217.167
2013-04-01,199.833,4.375,97.0,71.125,47.0,15.75,22.5,27.875,5.375,,19.458,14.4,11.167,6.3,215.583
2013-04-02,198.875,4.625,98.0,97.292,97.0,15.667,25.833,29.583,3.75,,14.5,11.4,9.717,7.8,214.542
2013-04-03,195.409,5.087,98.0,91.0,70.0,18.864,23.318,37.0,13.682,,4.958,15.9,12.404,9.9,214.273
2013-04-04,197.5,5.0,96.0,74.458,52.0,12.375,25.375,46.875,21.5,,10.458,20.3,15.712,7.6,209.875
2013-04-05,193.458,4.333,92.0,75.458,61.0,8.542,20.0,24.708,4.708,,21.792,20.9,17.738,12.8,202.0
2013-04-06,189.75,3.292,98.0,84.917,63.0,6.75,12.792,17.625,4.833,,23.125,19.9,17.562,15.4,196.5
2013-04-07,185.5,3.417,97.0,68.875,47.0,0.958,7.292,9.375,2.083,,16.125,21.4,17.292,12.0,186.458
2013-04-08,195.125,4.708,67.0,49.708,35.0,7.5,24.75,31.292,6.542,,9.167,17.8,13.65,8.0,202.625
2013-04-09,197.333,4.583,80.0,59.875,37.0,12.708,23.042,40.792,17.75,,20.625,21.3,15.938,7.8,210.042
2013-04-10,192.773,4.364,83.0,54.75,39.0,7.0,17.955,20.773,2.818,,20.913,16.8,14.212,9.0,199.773
2013-04-11,194.167,3.833,82.0,61.792,38.0,7.5,17.917,21.125,3.208,,13.083,15.8,10.879,7.1,201.667
2013-04-12,196.375,4.167,94.0,57.333,35.0,11.125,23.75,29.75,6.0,,19.208,16.2,11.35,5.0,207.5
2013-04-13,193.75,3.917,70.0,54.125,37.0,7.458,16.0,19.708,3.708,,9.792,15.0,12.092,7.1,201.208
2013-04-14,190.0,3.125,71.0,60.667,46.0,4.417,9.417,10.833,1.417,,24.208,20.9,16.712,11.9,194.417
2013-04-15,188.958,3.292,76.0,57.375,35.0,6.708,16.542,19.542,3.0,,29.875,23.4,18.779,12.6,195.667
2013-04-16,194.417,3.917,81.0,69.792,51.0,10.875,23.583,28.833,5.25,,22.167,18.9,15.725,9.9,205.292
2013-04-17,186.304,3.217,84.0,73.917,61.0,4.174,15.391,21.217,5.826,,37.5,21.9,19.821,18.4,190.478
2013-04-18,184.958,3.25,89.0,79.125,69.0,3.125,15.958,23.5,7.542,,18.792,21.2,18.933,15.0,188.083
2013-04-19,189.818,3.708,81.0,47.542,28.0,2.318,10.478,11.783,1.304,,18.167,18.9,14.162,9.7,192.136
2013-04-20,196.208,4.625,97.0,67.708,38.0,8.0,16.417,17.625,1.208,,19.333,10.3,8.683,5.7,204.208
2013-04-21,194.042,3.75,97.0,84.375,55.0,4.5,7.667,7.75,0.083,,4.625,11.0,7.396,5.1,198.542
2013-04-22,194.5,3.875,52.0,39.0,29.0,4.792,11.542,12.833,1.292,,15.042,17.2,11.888,6.2,199.292
2013-04-23,197.708,4.917,76.0,57.167,46.0,12.458,26.875,34.875,8.0,,19.583,17.3,13.429,6.0,210.167
2013-04-24,187.818,3.304,97.0,81.042,67.0,6.636,15.565,20.391,4.826,,21.75,18.0,16.825,15.6,194.455
2013-04-25,187.792,3.792,97.0,64.417,28.0,12.542,17.333,20.875,3.542,,17.833,21.5,17.162,13.8,200.333
2013-04-26,188.042,4.208,95.0,68.708,44.0,13.375,19.625,27.208,7.583,,23.208,21.8,17.325,12.3,201.417
2013-04-27,190.958,4.458,90.0,51.833,33.0,13.833,16.125,19.833,3.708,,13.917,19.2,15.054,9.8,204.792
2013-04-28,192.875,4.292,75.0,50.625,29.0,12.458,14.083,16.0,1.917,,15.167,19.2,15.379,9.3,205.333
2013-04-29,193.708,4.792,71.0,55.292,34.0,13.833,17.458,20.5,3.042,,20.583,20.3,16.846,10.7,207.542
2013-04-30,185.25,3.833,89.0,76.167,63.0,9.167,13.708,17.75,4.042,,26.75,21.1,18.604,16.4,194.417
2013-05-01,191.182,3.783,96.0,78.0,58.0,13.409,14.957,17.304,2.348,,28.042,16.2,13.85,10.8,204.591
2013-05-02,192.833,3.875,96.0,68.083,43.0,10.25,14.625,17.583,2.958,,6.958,16.4,12.7,9.4,203.083
2013-05-03,194.333,3.958,81.0,57.417,39.0,11.667,11.458,12.917,1.458,,7.667,17.1,14.017,9.4,206.0
2013-05-04,195.792,4.625,88.0,70.208,60.0,15.417,14.083,15.708,1.625,,14.125,18.5,15.329,10.4,211.208
2013-05-05,193.292,4.167,85.0,64.292,35.0,11.5,11.208,12.583,1.375,,17.208,20.4,17.017,11.7,204.792
2013-05-06,195.0,4.542,92.0,66.333,46.0,14.417,14.667,16.417,1.75,,27.875,23.1,18.867,13.2,209.417
2013-05-07,190.875,3.0,55.0,38.208,27.0,6.417,6.208,6.708,0.5,,11.25,20.6,15.971,10.4,197.292
2013-05-08,194.091,3.957,67.0,51.667,34.0,11.909,21.409,28.364,6.955,,8.792,19.1,14.875,7.2,206.0
2013-05-09,195.208,4.5,85.0,66.375,43.0,16.917,26.792,40.125,13.333,,14.833,21.2,17.442,10.5,212.125
2013-05-10,196.417,4.917,95.0,66.417,32.0,22.0,30.333,40.542,10.208,,25.667,26.5,20.271,13.7,218.417
2013-05-11,185.667,3.583,97.0,92.542,80.0,11.125,15.667,20.042,4.375,,17.125,20.1,18.638,17.0,196.792
2013-05-12,187.391,3.792,97.0,84.042,64.0,13.739,11.583,13.25,1.667,,11.042,23.3,19.038,16.1,201.13
2013-05-13,185.583,3.333,96.0,86.0,72.0,9.708,15.208,20.958,5.75,,15.375,22.2,19.517,17.0,195.292
2013-05-14,188.0,3.625,96.0,82.458,63.0,12.917,20.125,26.0,5.875,,17.292,24.0,20.358,16.3,200.917
2013-05-15,187.545,3.609,96.0,82.708,71.0,11.591,16.609,23.348,6.739,,16.542,22.5,19.942,17.6,199.136
2013-05-16,190.375,4.292,97.0,80.75,61.0,15.375,18.875,22.208,3.333,,25.375,23.8,19.458,15.3,205.75
2013-05-17,191.25,4.917,97.0,77.833,58.0,12.0,21.458,26.458,5.0,,19.167,20.9,17.167,13.1,203.25
2013-05-18,188.875,4.25,90.0,73.583,51.0,12.083,14.875,19.417,4.542,,18.583,22.8,19.217,14.8,200.958
2013-05-19,185.875,3.792,96.0,74.792,66.0,8.5,8.917,11.667,2.75,,11.333,21.2,19.117,16.5,194.375
2013-05-20,192.167,4.583,98.0,97.0,96.0,19.125,25.5,29.917,4.417,,11.542,19.8,17.979,15.8,211.292
2013-05-21,192.667,5.042,97.0,83.75,69.0,18.25,23.083,28.25,5.167,,22.583,25.2,21.738,19.4,210.917
2013-05-22,190.739,5.478,95.0,85.083,70.0,15.696,19.826,26.0,6.174,,29.958,23.8,21.062,18.6,206.435
2013-05-23,197.708,5.875,95.0,67.292,47.0,21.542,23.167,28.583,5.417,,30.875,24.6,21.421,18.9,219.25
2013-05-24,194.375,5.083,86.0,66.625,39.0,16.458,23.125,30.208,7.083,,19.625,24.5,20.917,16.2,210.833
2013-05-25,192.125,5.25,90.0,77.917,62.0,16.833,16.0,18.667,2.667,,19.333,22.4,18.504,15.2,208.958
2013-05-26,188.696,4.167,91.0,81.292,68.0,9.087,9.708,12.583,2.875,,16.792,23.5,21.058,19.2,197.783
2013-05-27,188.625,4.25,92.0,77.458,59.0,9.458,15.167,20.833,5.667,,12.0,23.4,20.992,18.8,198.083
2013-05-28,186.917,4.083,88.0,80.083,71.0,9.458,15.458,23.083,7.625,,11.5,22.9,20.992,20.0,196.375
2013-05-29,185.913,3.652,95.0,85.833,74.0,7.826,14.348,21.522,7.174,,16.957,22.7,20.942,19.9,193.739
2013-05-30,182.708,3.542,97.0,96.333,95.0,7.542,10.917,18.125,7.208,,26.125,21.2,20.6,19.7,190.25
2013-05-31,190.208,4.542,97.0,70.292,42.0,21.708,17.083,19.417,2.333,,20.458,25.3,22.183,18.4,211.917
2013-06-01,194.708,4.875,83.0,66.958,41.0,20.417,19.125,21.833,2.708,,24.25,24.5,20.0,15.9,215.125
2013-06-02,187.375,4.0,83.0,72.042,58.0,13.833,8.75,9.292,0.542,,17.833,21.8,18.712,15.5,201.208
2013-06-03,191.458,5.042,89.0,76.333,59.0,14.5,23.125,28.75,5.625,,19.917,21.6,18.529,14.9,205.958
2013-06-04,191.25,4.625,95.0,80.792,65.0,13.583,19.875,26.875,7.0,,24.333,24.1,21.071,16.7,204.833
2013-06-05,187.667,4.087,93.0,83.435,69.0,11.238,15.478,22.304,6.826,,20.792,23.8,21.204,18.5,198.905
2013-06-06,186.417,4.333,91.0,79.958,70.0,10.75,16.458,23.5,7.042,,16.625,22.9,21.204,19.8,197.167
2013-06-07,186.792,3.792,96.0,78.583,61.0,17.0,14.792,16.667,1.875,,11.833,23.5,20.771,19.1,203.792
2013-06-08,186.75,4.375,90.0,76.833,63.0,11.583,13.292,15.667,2.375,,17.583,24.3,21.521,18.8,198.333
2013-06-09,189.0,5.0,93.0,79.25,63.0,14.083,13.167,15.708,2.542,,28.583,25.6,22.425,18.5,203.083
2013-06-10,186.583,4.125,94.0,84.042,75.0,10.792,16.583,21.25,4.667,,21.042,23.7,21.488,20.3,197.375
2013-06-11,191.625,4.75,97.0,89.667,78.0,15.542,21.167,23.0,1.833,,17.417,21.9,20.25,19.5,207.167
2013-06-12,190.13,4.174,97.0,96.917,96.0,14.478,16.0,17.87,1.87,,15.917,21.3,20.004,18.5,204.609
2013-06-13,184.208,3.042,98.0,97.292,97.0,10.458,10.792,13.667,2.875,,6.417,21.6,20.742,20.2,194.667
2013-06-14,186.583,3.625,98.0,92.917,83.0,15.917,13.625,18.542,4.917,,12.583,26.3,22.996,20.0,202.5
2013-06-15,184.792,3.75,97.0,89.958,77.0,16.375,9.5,19.333,9.833,,13.583,26.9,24.117,21.6,201.167
2013-06-16,184.292,3.458,97.0,92.333,80.0,13.667,8.708,10.083,1.375,,12.458,25.1,22.458,20.7,197.958
2013-06-17,184.615,3.955,96.0,87.792,74.0,10.923,13.75,18.8,5.05,,9.364,27.1,23.721,21.2,195.538
2013-06-18,178.846,4.083,96.0,83.292,71.0,11.923,16.111,24.056,7.944,,42.909,27.9,25.492,22.6,190.769
2013-06-19,177.5,3.565,97.0,86.208,82.0,9.545,12.13,20.174,8.043,,36.417,26.2,25.188,22.8,187.045
2013-06-20,184.083,3.75,98.0,96.333,92.0,12.75,16.333,22.375,6.042,,19.083,22.7,21.012,19.7,196.833
2013-06-21,189.625,5.042,98.0,96.208,89.0,16.792,21.875,32.5,10.625,,15.417,23.0,20.808,18.3,206.417
2013-06-22,190.478,4.542,97.0,87.792,74.0,13.391,15.333,20.125,4.792,,15.875,23.9,21.004,17.2,203.87
2013-06-23,197.417,5.833,97.0,84.875,63.0,17.333,12.708,14.958,2.25,,33.167,26.3,22.671,19.6,214.75
2013-06-24,196.083,4.875,95.0,86.958,72.0,15.208,18.958,22.833,3.875,,32.75,25.9,22.412,20.0,211.292
2013-06-25,194.167,4.833,96.0,85.958,70.0,14.583,21.0,27.667,6.667,,31.125,25.4,22.796,20.7,208.75
2013-06-26,190.087,4.783,97.0,96.583,95.0,11.609,18.348,24.391,6.043,,27.417,21.9,20.762,19.0,201.696
2013-06-27,186.958,4.125,97.0,76.875,49.0,10.333,13.083,16.458,3.375,,11.125,26.0,22.133,18.7,197.292
2013-06-28,193.042,4.833,94.0,83.917,70.0,19.958,19.75,28.292,8.542,,21.958,24.7,21.483,18.9,213.0
2013-06-29,193.833,4.875,95.0,82.167,58.0,16.292,17.292,24.625,7.333,,20.208,27.5,22.938,20.1,210.125
2013-06-30,187.167,3.917,95.0,84.625,72.0,8.333,9.5,15.042,5.542,,14.875,25.4,23.15,21.4,195.5
2013-07-01,186.917,4.125,91.0,82.958,74.0,10.833,15.208,25.542,10.333,,13.083,24.3,22.742,21.6,197.75
2013-07-02,185.625,3.708,94.0,77.5,60.0,9.583,13.042,21.708,8.667,,11.75,25.8,23.279,20.7,195.208
2013-07-03,183.136,3.478,96.0,86.667,77.0,8.409,11.304,20.348,9.043,,18.792,25.2,23.0,21.9,191.545
2013-07-04,178.0,3.417,97.0,94.958,87.0,8.5,12.292,22.5,10.208,,26.167,25.3,23.429,22.3,186.5
2013-07-05,174.667,3.042,98.0,94.792,91.0,6.875,6.875,17.833,10.958,,40.542,25.8,24.404,22.7,181.542
2013-07-06,175.25,3.0,96.0,86.75,76.0,7.792,4.667,13.583,8.917,,31.583,29.7,26.604,24.0,183.042
2013-07-07,175.792,2.958,95.0,85.292,70.0,12.083,6.042,11.583,5.542,,32.292,31.4,27.229,24.6,187.875
2013-07-08,185.0,4.583,96.0,83.75,74.0,17.5,21.833,32.417,10.583,,43.875,30.4,27.65,24.4,202.5
2013-07-09,181.667,4.083,96.0,85.417,73.0,14.75,21.875,28.625,6.75,,46.292,30.5,27.212,24.7,196.417
2013-07-10,177.591,3.696,92.0,83.708,69.0,13.682,16.435,23.609,7.174,,60.667,30.3,27.45,25.5,191.273
2013-07-11,181.375,4.0,94.0,83.667,72.0,16.667,17.708,24.542,6.833,,64.25,30.0,27.658,25.8,198.042
2013-07-12,185.417,4.833,93.0,81.917,71.0,24.042,23.25,31.958,8.708,,62.167,31.2,28.125,26.0,209.458
2013-07-13,189.167,6.458,92.0,81.125,68.0,27.458,27.792,34.333,6.542,,75.083,32.2,28.375,26.0,216.625
2013-07-14,185.292,4.542,97.0,85.417,65.0,14.542,15.375,17.542,2.167,,72.417,32.7,27.671,24.8,199.833
2013-07-15,184.625,4.625,96.0,81.792,62.0,15.917,13.0,14.583,1.583,,54.25,31.8,27.346,23.8,200.542
2013-07-16,187.652,4.667,86.0,79.708,71.0,15.652,19.625,23.833,4.208,,19.0,26.6,24.425,22.8,203.304
2013-07-17,185.261,3.522,96.0,88.417,78.0,10.739,16.478,23.739,7.261,,19.083,25.7,24.021,22.5,196.0
2013-07-18,180.583,4.125,97.0,82.75,68.0,12.917,16.25,23.333,7.083,,37.083,30.2,27.033,23.0,193.5
2013-07-19,186.75,3.75,86.0,77.333,59.0,15.875,17.143,19.571,2.429,,20.957,28.9,25.158,21.6,202.625
2013-07-20,188.792,4.458,88.0,77.417,67.0,17.75,,,,,19.333,27.0,24.079,21.5,206.542
2013-07-21,186.542,6.0,88.0,76.542,67.0,14.708,,,,,24.042,27.2,23.996,21.5,201.25
2013-07-22,182.542,3.792,96.0,89.875,83.0,8.917,,,,,31.208,27.0,24.962,23.4,191.458
2013-07-23,191.417,5.25,96.0,87.708,70.0,19.625,,,,,52.0,31.1,26.821,24.5,211.042
2013-07-24,181.826,3.783,97.0,93.833,89.0,14.478,,,,,25.0,26.1,24.871,24.1,196.304
2013-07-25,183.652,4.542,97.0,91.583,82.0,14.739,,,,,29.0,27.4,25.421,23.8,198.391
2013-07-26,177.208,3.667,96.0,91.792,78.0,11.083,,,,,38.625,29.2,26.258,24.5,188.292
2013-07-27,181.833,3.625,97.0,88.875,71.0,15.917,,,,,38.75,30.0,26.117,22.4,197.75
2013-07-28,188.667,4.833,93.0,83.25,66.0,13.583,,,,,23.5,29.4,25.883,22.5,202.25
2013-07-29,186.652,4.833,97.0,92.083,82.0,14.696,,,,,41.583,26.6,25.479,24.0,201.348
2013-07-30,195.083,5.625,97.0,86.875,71.0,22.0,23.0,26.25,3.25,,56.417,30.0,26.792,24.2,217.083
2013-07-31,191.792,5.125,96.0,90.333,78.0,14.5,20.304,25.174,4.87,,51.875,28.5,26.012,24.8,206.292
2013-08-01,186.739,4.565,97.0,89.333,74.0,15.522,17.652,22.304,4.652,,57.583,31.4,27.138,23.8,202.261
2013-08-02,184.583,5.375,96.0,88.542,77.0,17.792,17.875,24.792,6.917,,34.458,28.0,25.038,23.4,202.375
2013-08-03,184.75,5.125,93.0,85.833,76.0,12.333,13.125,19.5,6.375,,21.542,27.6,25.246,23.4,197.083
