date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-03-01,,,,,,,,,,15.708,,,,,
2016-03-02,,,,,,,,,,15.625,,,,,
2016-03-03,,,,,,,,,,8.667,,,,,
2016-03-04,,,,,,,,,,9.941,,,,,
2016-03-05,,,,,,,,,,17.292,,,,,
2016-03-06,,,,,,,,,,21.625,,,,,
2016-03-07,,,,,,,,,,8.917,,,,,
2016-03-08,,,,,,,,,,7.458,,,,,
2016-03-09,,,,,,,,,,10.333,,,,,
2016-03-10,,,,,,,,,,11.208,,,,,
2016-03-11,,,,,,,,,,10.958,,,,,
2016-03-12,,,,,,,,,,11.5,,,,,
2016-03-13,,,,,,,,,,15.5,,,,,
2016-03-14,,,,,,,,,,12.042,,,,,
2016-03-15,,,,,,,,,,6.875,,,,,
2016-03-16,,,,,,,,,,9.458,,,,,
2016-03-17,,,,,,,,,,11.625,,,,,
2016-03-18,,,,,,,,,,12.625,,,,,
2016-03-19,,,,,,,,,,19.625,,,,,
2016-03-20,,,,,,,,,,31.375,,,,,
2016-03-21,,,,,,,,,,11.0,,,,,
2016-03-22,,,,,,,,,,12.208,,,,,
2016-03-23,,,,,,,,,,16.292,,,,,
2016-03-24,,,,,,,,,,10.25,,,,,
2016-03-25,,,,,,,,,,12.292,,,,,
2016-03-26,,,,,,,,,,4.958,,,,,
2016-03-27,,,,,,,,,,4.417,,,,,
2016-03-28,,,,,,,,,,11.333,,,,,
2016-03-29,,,,,,,,,,19.083,,,,,
2016-03-30,,,,,,,,,,25.375,,,,,
2016-03-31,,,,,,,,,,19.375,,,,,
2016-04-01,,,,,,,,,,19.5,,,,,
2016-04-02,,,,,,,,,,18.625,,,,,
2016-04-03,,,,,,,,,,17.25,,,,,
2016-04-04,,,,,,,,,,10.542,,,,,
2016-04-05,,,,,,,,,,8.917,,,,,
2016-04-06,,,,,,,,,,14.571,,,,,
2016-04-07,,,,,,,,,,11.833,,,,,
2016-04-08,,,,,,,,,,8.583,,,,,
2016-04-09,,,,,,,,,,15.125,,,,,
2016-04-10,,,,,,,,,,18.542,,,,,
2016-04-11,,,,,,,,,,12.583,,,,,
2016-04-12,,,,,,,,,,17.292,,,,,
2016-04-13,,,,,,,,,,16.083,,,,,
2016-04-14,,,,,,,,,,12.333,,,,,
2016-04-15,,,,,,,,,,12.333,,,,,
2016-04-16,,,,,,,,,,12.958,,,,,
2016-04-17,,,,,,,,,,12.125,,,,,
2016-04-18,,,,,,,,,,17.125,,,,,
2016-04-19,,,,,,,,,,17.125,,,,,
2016-04-20,,,,,,,,,,11.917,,,,,
2016-04-21,,,,,,,,,,13.125,,,,,
2016-04-22,,,,,,,,,,14.167,,,,,
2016-04-23,,,,,,,,,,12.417,,,,,
2016-04-24,,,,,,,,,,19.833,,,,,
2016-04-25,,,,,,,,,,18.917,,,,,
2016-04-26,,,,,,,,,,13.917,,,,,
2016-04-27,,,,,,,,,,14.667,,,,,
2016-04-28,,,,,,,,,,9.875,,,,,
2016-04-29,,,,,,,,,,7.167,,,,,
2016-04-30,,,,,,,,,,12.417,,,,,
2016-05-01,,,,,,,,,,24.625,,,,,
2016-05-02,,,,,,,,,,29.583,,,,,
2016-05-03,,,,,,,,,,23.042,,,,,
2016-05-04,,,,,,,,,,12.458,,,,,
2016-05-05,,,,,,,,,,14.625,,,,,
2016-05-06,,,,,,,,,,10.333,,,,,
2016-05-07,,,,,,,,,,10.958,,,,,
2016-05-08,,,,,,,,,,25.458,,,,,
2016-05-09,,,,,,,,,,20.125,,,,,
2016-05-10,,,,,,,,,,8.458,,,,,
2016-05-11,,,,,,,,,,9.364,,,,,
2016-05-12,,,,,,,,,,8.875,,,,,
2016-05-13,,,,,,,,,,11.708,,,,,
2016-05-14,,,,,,,,,,17.625,,,,,
2016-05-15,,,,,,,,,,14.625,,,,,
2016-05-16,,,,,,,,,,15.25,,,,,
2016-05-17,,,,,,,,,,7.75,,,,,
2016-05-18,,,,,,,,,,11.792,,,,,
2016-05-19,,,,,,,,,,13.167,,,,,
2016-05-20,,,,,,,,,,10.167,,,,,
2016-05-21,,,,,,,,,,10.583,,,,,
2016-05-22,,,,,,,,,,15.333,,,,,
2016-05-23,,,,,,,,,,29.25,,,,,
2016-05-24,,,,,,,,,,27.875,,,,,
2016-05-25,,,,,,,,,,26.708,,,,,
2016-05-26,,,,,,,,,,16.667,,,,,
2016-05-27,,,,,,,,,,12.625,,,,,
2016-05-28,,,,,,,,,,21.917,,,,,
2016-05-29,,,,,,,,,,24.375,,,,,
2016-05-30,,,,,,,,,,8.208,,,,,
2016-05-31,,,,,,,,,,12.083,,,,,
2016-06-01,,,,,,,,,,14.667,,,,,
2016-06-02,,,,,,,,,,5.318,,,,,
2016-06-03,,,,,,,,,,9.458,,,,,
2016-06-04,,,,,,,,,,12.083,,,,,
2016-06-05,,,,,,,,,,7.875,,,,,
2016-06-06,,,,,,,,,,19.542,,,,,
2016-06-07,,,,,,,,,,15.708,,,,,
2016-06-08,,,,,,,,,,11.333,,,,,
2016-06-09,,,,,,,,,,11.458,,,,,
2016-06-10,,,,,,,,,,9.125,,,,,
2016-06-11,,,,,,,,,,11.792,,,,,
2016-06-12,,,,,,,,,,8.167,,,,,
2016-06-13,,,,,,,,,,2.333,,,,,
2016-06-14,,,,,,,,,,7.708,,,,,
2016-06-15,,,,,,,,,,9.125,,,,,
2016-06-16,,,,,,,,,,6.75,,,,,
2016-06-17,,,,,,,,,,12.583,,,,,
2016-06-18,,,,,,,,,,14.167,,,,,
2016-06-19,,,,,,,,,,21.792,,,,,
2016-06-20,,,,,,,,,,19.833,,,,,
2016-06-21,,,,,,,,,,18.042,,,,,
2016-06-22,,,,,,,,,,22.083,,,,,
2016-06-23,,,,,,,,,,17.708,,,,,
2016-06-24,,,,,,,,,,9.5,,,,,
2016-06-25,,,,,,,,,,13.375,,,,,
2016-06-26,,,,,,,,,,11.458,,,,,
2016-06-27,,,,,,,,,,16.292,,,,,
2016-06-28,,,,,,,,,,9.542,,,,,
2016-06-29,,,,,,,,,,17.125,,,,,
2016-06-30,,,,,,,,,,18.583,,,,,
2016-07-01,,,,,,,,,,32.958,,,,,
2016-07-02,,,,,,,,,,26.875,,,,,
2016-07-03,,,,,,,,,,16.125,,,,,
2016-07-04,,,,,,,,,,19.75,,,,,
2016-07-05,,,,,,,,,,13.636,,,,,
2016-07-06,,,,,,,,,,13.417,,,,,
2016-07-07,,,,,,,,,,25.0,,,,,
2016-07-08,,,,,,,,,,19.208,,,,,
2016-07-09,,,,,,,,,,7.792,,,,,
2016-07-10,,,,,,,,,,8.042,,,,,
2016-07-11,,,,,,,,,,19.208,,,,,
2016-07-12,,,,,,,,,,21.292,,,,,
2016-07-13,,,,,,,,,,30.167,,,,,
2016-07-14,,,,,,,,,,25.75,,,,,
2016-07-15,,,,,,,,,,7.0,,,,,
2016-07-16,,,,,,,,,,14.5,,,,,
2016-07-17,,,,,,,,,,17.917,,,,,
2016-07-18,,,,,,,,,,22.167,,,,,
2016-07-19,,,,,,,,,,16.0,,,,,
2016-07-20,,,,,,,,,,14.917,,,,,
2016-07-21,,,,,,,,,,2.958,,,,,
2016-07-22,,,,,,,,,,6.75,,,,,
2016-07-23,,,,,,,,,,18.125,,,,,
2016-07-24,,,,,,,,,,13.917,,,,,
2016-07-25,,,,,,,,,,15.458,,,,,
2016-07-26,,,,,,,,,,9.958,,,,,
2016-07-27,,,,,,,,,,8.625,,,,,
2016-07-28,,,,,,,,,,6.083,,,,,
2016-07-29,,,,,,,,,,5.875,,,,,
2016-07-30,,,,,,,,,,4.917,,,,,
2016-07-31,,,,,,,,,,9.417,,,,,
2016-08-01,,,,,,,,,,6.542,,,,,
2016-08-02,,,,,,,,,,6.524,,,,,
2016-08-03,,,,,,,,,,9.792,,,,,
2016-08-04,,,,,,,,,,10.667,,,,,
2016-08-05,,,,,,,,,,8.917,,,,,
2016-08-06,,,,,,,,,,9.667,,,,,
2016-08-07,,,,,,,,,,8.167,,,,,
2016-08-08,,,,,,,,,,4.625,,,,,
2016-08-09,,,,,,,,,,16.917,,,,,
2016-08-10,,,,,,,,,,21.833,,,,,
2016-08-11,,,,,,,,,,13.583,,,,,
2016-08-12,,,,,,,,,,12.292,,,,,
2016-08-13,,,,,,,,,,14.792,,,,,
2016-08-14,,,,,,,,,,13.25,,,,,
2016-08-15,,,,,,,,,,12.75,,,,,
2016-08-16,,,,,,,,,,6.0,,,,,
2016-08-17,,,,,,,,,,17.708,,,,,
2016-08-18,,,,,,,,,,15.625,,,,,
2016-08-19,,,,,,,,,,7.208,,,,,
2016-08-20,,,,,,,,,,4.333,,,,,
2016-08-21,,,,,,,,,,4.708,,,,,
2016-08-22,,,,,,,,,,5.792,,,,,
2016-08-23,,,,,,,,,,10.375,,,,,
2016-08-24,,,,,,,,,,7.917,,,,,
2016-08-25,,,,,,,,,,3.792,,,,,
2016-08-26,,,,,,,,,,7.458,,,,,
2016-08-27,,,,,,,,,,7.125,,,,,
2016-08-28,,,,,,,,,,5.25,,,,,
2016-08-29,,,,,,,,,,6.458,,,,,
2016-08-30,,,,,,,,,,0.125,,,,,
2016-08-31,,,,,,,,,,12.125,,,,,
2016-09-01,,,,,,,,,,14.917,,,,,
2016-09-02,,,,,,,,,,18.75,,,,,
2016-09-03,,,,,,,,,,10.958,,,,,
2016-09-04,,,,,,,,,,7.375,,,,,
2016-09-05,,,,,,,,,,8.708,,,,,
2016-09-06,,,,,,,,,,9.091,,,,,
2016-09-07,,,,,,,,,,6.125,,,,,
2016-09-08,,,,,,,,,,7.708,,,,,
2016-09-09,,,,,,,,,,7.727,,,,,
2016-09-10,,,,,,,,,,12.458,,,,,
2016-09-11,,,,,,,,,,11.375,,,,,
2016-09-12,,,,,,,,,,8.917,,,,,
2016-09-13,,,,,,,,,,4.292,,,,,
2016-09-14,,,,,,,,,,6.174,,,,,
2016-09-15,,,,,,,,,,14.304,,,,,
2016-09-16,,,,,,,,,,12.292,,,,,
2016-09-17,,,,,,,,,,16.708,,,,,
2016-09-18,,,,,,,,,,14.625,,,,,
2016-09-19,,,,,,,,,,4.958,,,,,
2016-09-20,,,,,,,,,,1.208,,,,,
2016-09-21,,,,,,,,,,5.167,,,,,
2016-09-22,,,,,,,,,,4.25,,,,,
2016-09-23,,,,,,,,,,8.0,,,,,
2016-09-24,,,,,,,,,,8.083,,,,,
2016-09-25,,,,,,,,,,9.083,,,,,
2016-09-26,,,,,,,,,,15.958,,,,,
2016-09-27,,,,,,,,,,15.75,,,,,
2016-09-28,,,,,,,,,,19.0,,,,,
2016-09-29,,,,,,,,,,15.125,,,,,
2016-09-30,,,,,,,,,,7.083,,,,,
2016-10-01,,,,,,,,,,13.5,,,,,
2016-10-02,,,,,,,,,,19.917,,,,,
2016-10-03,,,,,,,,,,13.958,,,,,
2016-10-04,,,,,,,,,,9.5,,,,,
2016-10-05,,,,,,,,,,14.455,,,,,
2016-10-06,,,,,,,,,,6.917,,,,,
2016-10-07,,,,,,,,,,10.417,,,,,
2016-10-08,,,,,,,,,,10.042,,,,,
2016-10-09,,,,,,,,,,4.458,,,,,
2016-10-10,,,,,,,,,,5.042,,,,,
2016-10-11,,,,,,,,,,7.875,,,,,
2016-10-12,,,,,,,,,,12.042,,,,,
2016-10-13,,,,,,,,,,9.625,,,,,
2016-10-14,,,,,,,,,,12.833,,,,,
2016-10-15,,,,,,,,,,12.792,,,,,
2016-10-16,,,,,,,,,,13.708,,,,,
2016-10-17,,,,,,,,,,12.167,,,,,
2016-10-18,,,,,,,,,,10.292,,,,,
2016-10-19,,,,,,,,,,12.542,,,,,
2016-10-20,,,,,,,,,,17.0,,,,,
2016-10-21,,,,,,,,,,16.542,,,,,
2016-10-22,,,,,,,,,,16.75,,,,,
2016-10-23,,,,,,,,,,13.042,,,,,
2016-10-24,,,,,,,,,,6.583,,,,,
2016-10-25,,,,,,,,,,11.917,,,,,
2016-10-26,,,,,,,,,,15.05,,,,,
2016-10-27,,,,,,,,,,10.292,,,,,
2016-10-28,,,,,,,,,,12.542,,,,,
2016-10-29,,,,,,,,,,6.833,,,,,
2016-10-30,,,,,,,,,,11.417,,,,,
2016-10-31,,,,,,,,,,16.083,,,,,
2016-11-01,,,,,,,,,,9.714,,,,,
2016-11-02,,,,,,,,,,5.542,,,,,
2016-11-03,,,,,,,,,,8.083,,,,,
2016-11-04,,,,,,,,,,8.792,,,,,
2016-11-05,,,,,,,,,,13.542,,,,,
2016-11-06,,,,,,,,,,10.875,,,,,
2016-11-07,,,,,,,,,,13.458,,,,,
2016-11-08,,,,,,,,,,18.417,,,,,
2016-11-09,,,,,,,,,,4.125,,,,,
2016-11-10,,,,,,,,,,7.583,,,,,
2016-11-11,,,,,,,,,,4.375,,,,,
2016-11-12,,,,,,,,,,9.458,,,,,
2016-11-13,,,,,,,,,,15.583,,,,,
2016-11-14,,,,,,,,,,23.875,,,,,
2016-11-15,,,,,,,,,,14.792,,,,,
2016-11-16,,,,,,,,,,8.542,,,,,
2016-11-17,,,,,,,,,,12.958,,,,,
2016-11-18,,,,,,,,,,11.917,,,,,
2016-11-19,,,,,,,,,,15.542,,,,,
2016-11-20,,,,,,,,,,13.792,,,,,
2016-11-21,,,,,,,,,,10.375,,,,,
2016-11-22,,,,,,,,,,11.75,,,,,
2016-11-23,,,,,,,,,,3.042,,,,,
2016-11-24,,,,,,,,,,1.75,,,,,
2016-11-25,,,,,,,,,,6.708,,,,,
2016-11-26,,,,,,,,,,8.875,,,,,
2016-11-27,,,,,,,,,,10.0,,,,,
2016-11-28,,,,,,,,,,5.5,,,,,
2016-11-29,,,,,,,,,,9.0,,,,,
2016-11-30,,,,,,,,,,10.792,,,,,
2016-12-01,,,,,,,,,,13.583,,,,,
2016-12-02,,,,,,,,,,8.542,,,,,
2016-12-03,,,,,,,,,,12.75,,,,,
2016-12-04,,,,,,,,,,16.542,,,,,
2016-12-05,,,,,,,,,,15.5,,,,,
2016-12-06,,,,,,,,,,9.591,,,,,
2016-12-07,,,,,,,,,,5.708,,,,,
2016-12-08,,,,,,,,,,10.417,,,,,
2016-12-09,,,,,,,,,,14.542,,,,,
2016-12-10,,,,,,,,,,7.417,,,,,
2016-12-11,,,,,,,,,,6.625,,,,,
2016-12-12,,,,,,,,,,11.583,,,,,
2016-12-13,,,,,,,,,,19.75,,,,,
2016-12-14,,,,,,,,,,7.167,,,,,
2016-12-15,,,,,,,,,,5.708,,,,,
2016-12-16,,,,,,,,,,5.375,,,,,
2016-12-17,,,,,,,,,,8.042,,,,,
2016-12-18,,,,,,,,,,11.75,,,,,
2016-12-19,,,,,,,,,,15.538,,,,,
2016-12-21,,,,,,,,,,22.923,,,,,
2016-12-22,,,,,,,,,,13.583,,,,,
2016-12-23,,,,,,,,,,3.667,,,,,
2016-12-24,,,,,,,,,,2.375,,,,,
2016-12-25,,,,,,,,,,6.917,,,,,
2016-12-26,,,,,,,,,,14.292,,,,,
2016-12-27,,,,,,,,,,6.0,,,,,
2016-12-28,,,,,,,,,,2.208,,,,,
2016-12-29,,,,,,,,,,10.458,,,,,
2016-12-30,,,,,,,,,,5.25,,,,,
2016-12-31,,,,,,,,,,9.167,,,,,
2017-01-01,,,,,,,,,,11.167,,,,,
2017-01-02,,,,,,,,,,5.417,,,,,
2017-01-03,,,,,,,,,,2.583,,,,,
2017-01-04,,,,,,,,,,5.417,,,,,
2017-01-05,,,,,,,,,,6.5,,,,,
2017-01-06,,,,,,,,,,8.583,,,,,
2017-01-07,,,,,,,,,,7.583,,,,,
2017-01-08,,,,,,,,,,12.333,,,,,
2017-01-09,,,,,,,,,,11.375,,,,,
2017-01-10,,,,,,,,,,9.136,,,,,
2017-01-11,,,,,,,,,,7.25,,,,,
2017-01-12,,,,,,,,,,9.583,,,,,
2017-01-13,,,,,,,,,,8.667,,,,,
2017-01-14,,,,,,,,,,5.958,,,,,
2017-01-15,,,,,,,,,,10.708,,,,,
2017-01-16,,,,,,,,,,14.5,,,,,
2017-01-17,,,,,,,,,,19.0,,,,,
2017-01-18,,,,,,,,,,12.792,,,,,
2017-01-19,,,,,,,,,,13.25,,,,,
2017-01-20,,,,,,,,,,14.542,,,,,
2017-01-21,,,,,,,,,,14.542,,,,,
2017-01-22,,,,,,,,,,2.25,,,,,
2017-01-23,,,,,,,,,,8.292,,,,,
2017-01-24,,,,,,,,,,3.792,,,,,
2017-01-25,,,,,,,,,,5.167,,,,,
2017-01-26,,,,,,,,,,6.125,,,,,
2017-01-27,,,,,,,,,,8.542,,,,,
2017-01-28,,,,,,,,,,11.375,,,,,
2017-01-29,,,,,,,,,,11.375,,,,,
2017-01-30,,,,,,,,,,10.083,,,,,
2017-01-31,,,,,,,,,,12.375,,,,,
2017-02-01,,,,,,,,,,12.833,,,,,
2017-02-02,,,,,,,,,,5.708,,,,,
2017-02-03,,,,,,,,,,11.167,,,,,
2017-02-04,,,,,,,,,,10.0,,,,,
2017-02-05,,,,,,,,,,7.5,,,,,
2017-02-06,,,,,,,,,,5.833,,,,,
2017-02-07,,,,,,,,,,6.318,,,,,
2017-02-08,,,,,,,,,,5.958,,,,,
2017-02-09,,,,,,,,,,16.375,,,,,
2017-02-10,,,,,,,,,,17.75,,,,,
2017-02-11,,,,,,,,,,15.708,,,,,
2017-02-12,,,,,,,,,,7.958,,,,,
2017-02-13,,,,,,,,,,8.833,,,,,
2017-02-14,,,,,,,,,,8.333,,,,,
2017-02-15,,,,,,,,,,14.458,,,,,
2017-02-16,,,,,,,,,,12.792,,,,,
2017-02-17,,,,,,,,,,5.875,,,,,
2017-02-18,,,,,,,,,,5.708,,,,,
2017-02-19,,,,,,,,,,9.625,,,,,
2017-02-20,,,,,,,,,,13.083,,,,,
2017-02-21,,,,,,,,,,13.333,,,,,
2017-02-22,,,,,,,,,,11.5,,,,,
2017-02-23,,,,,,,,,,12.5,,,,,
2017-02-24,,,,,,,,,,16.833,,,,,
2017-02-25,,,,,,,,,,12.958,,,,,
2017-02-26,,,,,,,,,,14.25,,,,,
2017-02-27,,,,,,,,,,14.042,,,,,
2017-02-28,,,,,,,,,,19.217,,,,,
2017-03-01,,,,,,,,,,11.167,,,,,
2017-03-02,,,,,,,,,,11.458,,,,,
2017-03-03,,,,,,,,,,13.833,,,,,
2017-03-04,,,,,,,,,,16.667,,,,,
2017-03-05,,,,,,,,,,9.083,,,,,
2017-03-06,,,,,,,,,,6.375,,,,,
2017-03-07,,,,,,,,,,10.25,,,,,
2017-03-08,,,,,,,,,,4.833,,,,,
2017-03-09,,,,,,,,,,5.625,,,,,
2017-03-10,,,,,,,,,,5.875,,,,,
2017-03-11,,,,,,,,,,11.458,,,,,
2017-03-12,,,,,,,,,,14.167,,,,,
2017-03-13,,,,,,,,,,16.286,,,,,
2017-03-14,,,,,,,,,,22.292,,,,,
2017-03-15,,,,,,,,,,22.125,,,,,
2017-03-16,,,,,,,,,,7.292,,,,,
2017-03-17,,,,,,,,,,6.333,,,,,
2017-03-18,,,,,,,,,,10.833,,,,,
2017-03-19,,,,,,,,,,13.167,,,,,
2017-03-20,,,,,,,,,,8.583,,,,,
2017-03-21,,,,,,,,,,3.739,,,,,
2017-03-22,,,,,,,,,,6.25,,,,,
2017-03-23,,,,,,,,,,6.042,,,,,
2017-03-24,,,,,,,,,,7.0,,,,,
2017-03-25,,,,,,,,,,13.125,,,,,
2017-03-26,,,,,,,,,,23.792,,,,,
2017-03-27,,,,,,,,,,30.333,,,,,
2017-03-28,,,,,,,,,,34.208,,,,,
2017-03-29,,,,,,,,,,29.25,,,,,
2017-03-30,,,,,,,,,,11.667,,,,,
2017-03-31,,,,,,,,,,13.458,,,,,
2017-04-01,,,,,,,,,,9.333,,,,,
2017-04-02,,,,,,,,,,12.75,,,,,
2017-04-03,,,,,,,,,,13.458,,,,,
2017-04-04,,,,,,,,,,17.333,,,,,
2017-04-05,,,,,,,,,,21.238,,,,,
2017-04-06,,,,,,,,,,15.625,,,,,
2017-04-07,,,,,,,,,,8.167,,,,,
2017-04-08,,,,,,,,,,9.083,,,,,
2017-04-09,,,,,,,,,,14.083,,,,,
2017-04-10,,,,,,,,,,12.208,,,,,
2017-04-11,,,,,,,,,,8.292,,,,,
2017-04-12,,,,,,,,,,7.542,,,,,
2017-04-13,,,,,,,,,,13.417,,,,,
2017-04-14,,,,,,,,,,19.292,,,,,
2017-04-15,,,,,,,,,,19.042,,,,,
2017-04-16,,,,,,,,,,18.792,,,,,
2017-04-17,,,,,,,,,,17.043,,,,,
2017-04-18,,,,,,,,,,8.75,,,,,
2017-04-19,,,,,,,,,,9.625,,,,,
2017-04-20,,,,,,,,,,10.833,,,,,
2017-04-21,,,,,,,,,,15.625,,,,,
2017-04-22,,,,,,,,,,19.833,,,,,
2017-04-23,,,,,,,,,,8.333,,,,,
2017-04-24,,,,,,,,,,7.875,,,,,
2017-04-25,,,,,,,,,,9.75,,,,,
2017-04-26,,,,,,,,,,9.792,,,,,
2017-04-27,,,,,,,,,,7.667,,,,,
2017-04-28,,,,,,,,,,13.542,,,,,
2017-04-29,,,,,,,,,,13.375,,,,,
2017-04-30,,,,,,,,,,15.875,,,,,
2017-05-01,,,,,,,,,,17.167,,,,,
2017-05-02,,,,,,,,,,8.708,,,,,
2017-05-03,,,,,,,,,,8.625,,,,,
2017-05-04,,,,,,,,,,8.583,,,,,
2017-05-05,,,,,,,,,,9.625,,,,,
2017-05-06,,,,,,,,,,11.5,,,,,
2017-05-07,,,,,,,,,,18.375,,,,,
2017-05-08,,,,,,,,,,27.667,,,,,
2017-05-09,,,,,,,,,,14.792,,,,,
2017-05-10,,,,,,,,,,10.909,,,,,
2017-05-11,,,,,,,,,,13.375,,,,,
2017-05-12,,,,,,,,,,22.083,,,,,
2017-05-13,,,,,,,,,,14.25,,,,,
2017-05-14,,,,,,,,,,3.625,,,,,
2017-05-15,,,,,,,,,,10.958,,,,,
2017-05-16,,,,,,,,,,16.625,,,,,
2017-05-17,,,,,,,,,,13.833,,,,,
2017-05-18,,,,,,,,,,13.292,,,,,
2017-05-19,,,,,,,,,,16.792,,,,,
2017-05-20,,,,,,,,,,23.542,,,,,
2017-05-21,,,,,,,,,,23.75,,,,,
2017-05-22,,,,,,,,,,20.0,,,,,
2017-05-23,,,,,,,,,,12.875,,,,,
2017-05-24,,,,,,,,,,7.417,,,,,
2017-05-25,,,,,,,,,,9.833,,,,,
2017-05-26,,,,,,,,,,7.833,,,,,
2017-05-27,,,,,,,,,,11.875,,,,,
2017-05-28,,,,,,,,,,12.25,,,,,
2017-05-29,,,,,,,,,,14.375,,,,,
2017-05-30,,,,,,,,,,21.042,,,,,
2017-05-31,,,,,,,,,,24.125,,,,,
2017-06-01,,,,,,,,,,8.667,,,,,
2017-06-02,,,,,,,,,,9.625,,,,,
2017-06-03,,,,,,,,,,7.458,,,,,
2017-06-04,,,,,,,,,,5.333,,,,,
2017-06-05,,,,,,,,,,7.5,,,,,
2017-06-06,,,,,,,,,,6.667,,,,,
2017-06-07,,,,,,,,,,10.0,,,,,
2017-06-08,,,,,,,,,,6.917,,,,,
2017-06-09,,,,,,,,,,9.958,,,,,
2017-06-10,,,,,,,,,,14.333,,,,,
2017-06-11,,,,,,,,,,13.542,,,,,
2017-06-12,,,,,,,,,,7.958,,,,,
2017-06-13,,,,,,,,,,7.167,,,,,
2017-06-14,,,,,,,,,,12.083,,,,,
2017-06-15,,,,,,,,,,12.583,,,,,
2017-06-16,,,,,,,,,,21.167,,,,,
2017-06-17,,,,,,,,,,10.042,,,,,
2017-06-18,,,,,,,,,,9.167,,,,,
2017-06-19,,,,,,,,,,16.125,,,,,
2017-06-20,,,,,,,,,,24.792,,,,,
2017-06-21,,,,,,,,,,11.857,,,,,
2017-07-07,,,,,,,,,,23.125,,,,,
2017-07-08,,,,,,,,,,25.292,,,,,
2017-07-09,,,,,,,,,,21.25,,,,,
2017-07-10,,,,,,,,,,11.636,,,,,
2017-07-11,,,,,,,,,,6.292,,,,,
2017-07-12,,,,,,,,,,10.708,,,,,
2017-07-13,,,,,,,,,,8.542,,,,,
2017-07-14,,,,,,,,,,5.833,,,,,
2017-07-15,,,,,,,,,,12.0,,,,,
2017-07-16,,,,,,,,,,21.417,,,,,
2017-07-17,,,,,,,,,,21.917,,,,,
2017-07-18,,,,,,,,,,18.0,,,,,
2017-07-19,,,,,,,,,,13.292,,,,,
2017-07-20,,,,,,,,,,8.625,,,,,
2017-07-21,,,,,,,,,,9.833,,,,,
2017-07-22,,,,,,,,,,7.25,,,,,
2017-07-23,,,,,,,,,,5.667,,,,,
2017-07-24,,,,,,,,,,8.625,,,,,
2017-07-25,,,,,,,,,,11.5,,,,,
2017-07-26,,,,,,,,,,10.5,,,,,
2017-07-27,,,,,,,,,,8.375,,,,,
2017-07-28,,,,,,,,,,12.833,,,,,
2017-07-29,,,,,,,,,,15.125,,,,,
2017-07-30,,,,,,,,,,6.0,,,,,
2017-07-31,,,,,,,,,,11.792,,,,,
2017-08-01,,,,,,,,,,16.417,,,,,
2017-08-02,,,,,,,,,,9.636,,,,,
2017-08-03,,,,,,,,,,5.5,,,,,
2017-08-04,,,,,,,,,,11.083,,,,,
2017-08-05,,,,,,,,,,19.417,,,,,
2017-08-06,,,,,,,,,,10.958,,,,,
2017-08-07,,,,,,,,,,10.0,,,,,
2017-08-08,,,,,,,,,,13.833,,,,,
2017-08-09,,,,,,,,,,15.625,,,,,
2017-08-10,,,,,,,,,,17.167,,,,,
2017-08-11,,,,,,,,,,11.042,,,,,
2017-08-12,,,,,,,,,,10.875,,,,,
2017-08-13,,,,,,,,,,9.25,,,,,
2017-08-14,,,,,,,,,,13.083,,,,,
2017-08-15,,,,,,,,,,7.571,,,,,
2017-08-16,,,,,,,,,,2.0,,,,,
2017-08-17,,,,,,,,,,6.458,,,,,
2017-08-18,,,,,,,,,,11.375,,,,,
2017-08-19,,,,,,,,,,12.708,,,,,
2017-08-20,,,,,,,,,,7.917,,,,,
2017-08-21,,,,,,,,,,12.958,,,,,
2017-08-22,,,,,,,,,,17.5,,,,,
2017-08-23,,,,,,,,,,22.478,,,,,
2017-08-24,,,,,,,,,,23.375,,,,,
2017-08-25,,,,,,,,,,16.708,,,,,
2017-08-26,,,,,,,,,,17.958,,,,,
2017-08-27,,,,,,,,,,12.375,,,,,
2017-08-28,,,,,,,,,,13.708,,,,,
2017-08-29,,,,,,,,,,12.125,,,,,
2017-08-30,,,,,,,,,,14.208,,,,,
2017-08-31,,,,,,,,,,6.417,,,,,
2017-09-01,,,,,,,,,,5.042,,,,,
2017-09-02,,,,,,,,,,5.25,,,,,
2017-09-03,,,,,,,,,,6.375,,,,,
2017-09-04,,,,,,,,,,11.048,,,,,
2017-09-05,,,,,,,,,,14.958,,,,,
2017-09-06,,,,,,,,,,14.292,,,,,
2017-09-07,,,,,,,,,,25.833,,,,,
2017-09-08,,,,,,,,,,19.0,,,,,
2017-09-09,,,,,,,,,,11.958,,,,,
2017-09-10,,,,,,,,,,12.417,,,,,
2017-09-11,,,,,,,,,,9.375,,,,,
2017-09-12,,,,,,,,,,7.292,,,,,
2017-09-13,,,,,,,,,,11.083,,,,,
2017-09-14,,,,,,,,,,15.75,,,,,
2017-09-15,,,,,,,,,,9.0,,,,,
2017-09-16,,,,,,,,,,10.458,,,,,
2017-09-17,,,,,,,,,,3.125,,,,,
2017-09-18,,,,,,,,,,7.167,,,,,
2017-09-19,,,,,,,,,,11.417,,,,,
2017-09-20,,,,,,,,,,21.5,,,,,
2017-09-21,,,,,,,,,,18.458,,,,,
2017-09-22,,,,,,,,,,13.958,,,,,
