date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-05-09,189.83333333333334,,98.0,84.0,66.0,8.541666666666666,8.458333333333334,8.791666666666666,0.3333333333333333,27.458333333333332,1.375,33.208333333333336,207.0,174.95833333333334,149.0,198.375
2012-05-10,188.33333333333334,,99.0,84.29166666666667,44.0,6.875,6.375,6.5,0.125,19.083333333333332,0.7916666666666666,24.666666666666668,201.0,146.125,107.0,195.20833333333334
2012-05-11,190.91666666666666,,97.0,68.70833333333333,41.0,6.25,7.875,8.708333333333334,0.8333333333333334,5.208333333333333,0.7916666666666666,6.5,186.0,139.45833333333334,92.0,197.16666666666666
2012-05-12,190.0,,98.0,52.0,26.0,5.875,3.75,3.875,0.125,5.25,0.2916666666666667,7.083333333333333,193.0,141.29166666666666,80.0,195.875
2012-05-13,189.375,,90.0,58.958333333333336,38.0,5.375,4.25,4.25,0.0,10.0,1.2083333333333333,12.666666666666666,195.0,142.54166666666666,82.0,194.75
2012-05-14,190.16666666666666,,97.0,73.75,51.0,6.958333333333333,6.166666666666667,6.625,0.4583333333333333,15.333333333333334,1.7916666666666667,19.791666666666668,207.0,166.5,95.0,197.125
2012-05-15,188.5,,100.0,96.25,86.0,9.045454545454545,6.956521739130435,7.173913043478261,0.21739130434782608,7.416666666666667,0.043478260869565216,14.0,181.0,173.54166666666666,158.0,197.54545454545453
2012-05-16,187.72727272727272,,98.0,61.583333333333336,22.0,10.181818181818182,5.181818181818182,6.2272727272727275,1.0454545454545454,13.91304347826087,0.45454545454545453,19.52173913043478,255.0,201.79166666666666,159.0,197.9090909090909
2012-05-17,186.95833333333334,,94.0,78.16666666666667,61.0,9.708333333333334,5.666666666666667,7.666666666666667,2.0,21.458333333333332,1.125,30.208333333333332,226.0,188.54166666666666,149.0,196.66666666666666
2012-05-18,187.75,,100.0,73.91666666666667,52.0,6.583333333333333,1.9583333333333333,3.2083333333333335,1.25,12.625,0.2916666666666667,15.166666666666666,189.0,155.33333333333334,131.0,194.33333333333334
2012-05-19,193.58333333333334,,88.0,56.875,30.0,9.583333333333334,5.416666666666667,7.041666666666667,1.625,23.875,0.7916666666666666,26.958333333333332,239.0,178.91666666666666,95.0,203.16666666666666
2012-05-20,192.875,,93.0,70.125,42.0,10.041666666666666,4.958333333333333,6.708333333333333,1.75,25.833333333333332,1.7083333333333333,31.833333333333332,230.0,187.08333333333334,139.0,202.91666666666666
2012-05-21,190.58333333333334,,97.0,76.125,49.0,7.541666666666667,3.0833333333333335,5.041666666666667,1.9583333333333333,19.416666666666668,0.5416666666666666,23.625,208.0,172.66666666666666,145.0,198.125
2012-05-22,184.6818181818182,,99.0,89.08333333333333,70.0,5.909090909090909,1.173913043478261,2.652173913043478,1.4782608695652173,7.541666666666667,0.17391304347826086,9.5,150.0,138.79166666666666,126.0,190.5909090909091
2012-05-23,183.83333333333334,,94.0,76.375,57.0,6.833333333333333,1.9583333333333333,3.5833333333333335,1.625,5.25,0.6666666666666666,7.291666666666667,203.0,156.83333333333334,130.0,190.66666666666666
2012-05-24,189.91666666666666,,98.0,71.25,32.0,10.208333333333334,6.291666666666667,8.083333333333334,1.7916666666666667,19.166666666666668,1.375,27.916666666666668,253.0,191.625,121.0,200.125
2012-05-25,191.0,,99.0,82.08333333333333,54.0,10.541666666666666,5.75,7.625,1.875,25.416666666666668,0.9166666666666666,33.791666666666664,230.0,187.5,158.0,201.54166666666666
2012-05-26,187.5,,96.0,59.666666666666664,35.0,8.458333333333334,3.1666666666666665,4.708333333333333,1.5416666666666667,19.75,0.20833333333333334,23.833333333333332,241.0,189.125,140.0,195.95833333333334
2012-05-27,188.16666666666666,,89.0,59.0,36.0,7.833333333333333,2.0416666666666665,3.4583333333333335,1.4166666666666667,18.666666666666668,1.125,24.708333333333332,257.0,201.29166666666666,131.0,196.0
2012-05-28,191.30769230769232,,99.0,77.875,41.0,9.23076923076923,4.208333333333333,6.041666666666667,1.8333333333333333,15.583333333333334,0.8333333333333334,18.625,260.0,186.625,145.0,200.53846153846155
2012-05-29,,,99.0,81.0,55.0,,2.782608695652174,4.478260869565218,1.6956521739130435,14.333333333333334,0.6086956521739131,20.875,242.0,181.91666666666666,143.0,
2012-05-30,,,98.0,76.70833333333333,58.0,,4.166666666666667,5.875,1.7083333333333333,13.583333333333334,0.6666666666666666,16.166666666666668,204.0,171.20833333333334,151.0,
2012-05-31,,,96.0,77.125,52.0,,5.375,7.541666666666667,2.1666666666666665,18.083333333333332,1.0,23.125,206.0,173.04166666666666,147.0,
2012-06-01,,,96.0,82.625,53.0,,5.0,6.6,1.6,15.583333333333334,0.30434782608695654,23.4,235.0,188.04166666666666,155.0,
2012-06-02,,,96.0,73.33333333333333,35.0,,7.043478260869565,8.73913043478261,1.6956521739130435,18.0,1.0,23.583333333333332,239.0,183.41666666666666,148.0,
2012-06-03,,,97.0,81.5,62.0,,6.0,7.173913043478261,1.173913043478261,19.25,0.9583333333333334,25.666666666666668,220.0,178.70833333333334,151.0,
2012-06-04,,,98.0,65.375,40.0,,6.391304347826087,7.608695652173913,1.2173913043478262,14.083333333333334,0.375,18.791666666666668,265.0,215.125,159.0,
2012-06-05,,,94.0,72.875,52.0,,9.26086956521739,10.826086956521738,1.565217391304348,12.166666666666666,2.9565217391304346,19.5,247.0,209.875,176.0,
2012-06-06,,,99.0,81.29166666666667,57.0,,8.347826086956522,9.521739130434783,1.173913043478261,7.208333333333333,0.5,12.5,205.0,179.16666666666666,151.0,
2012-06-07,177.07692307692307,,97.0,68.83333333333333,43.0,11.076923076923077,8.521739130434783,10.217391304347826,1.7391304347826086,11.75,1.2916666666666667,17.666666666666668,253.0,199.41666666666666,138.0,
2012-06-08,192.20833333333334,,98.0,76.08333333333333,51.0,11.5,8.26086956521739,9.434782608695652,1.173913043478261,21.291666666666668,1.0833333333333333,29.958333333333332,272.0,216.04166666666666,164.0,200.3125
2012-06-09,184.125,,99.0,96.83333333333333,88.0,8.541666666666666,4.869565217391305,5.521739130434782,0.6521739130434783,9.416666666666666,0.25,12.375,197.0,179.66666666666666,170.0,192.66666666666666
2012-06-10,182.95833333333334,,91.0,73.45833333333333,56.0,8.291666666666666,4.478260869565218,5.130434782608695,0.6521739130434783,1.9583333333333333,0.5416666666666666,7.166666666666667,234.0,199.95833333333334,173.0,191.25
2012-06-11,185.875,,94.0,73.20833333333333,54.0,7.333333333333333,4.608695652173913,5.3478260869565215,0.7391304347826086,4.041666666666667,0.5,8.791666666666666,218.0,184.45833333333334,161.0,193.20833333333334
2012-06-12,184.20833333333334,,98.0,86.20833333333333,76.0,5.791666666666667,4.6521739130434785,5.217391304347826,0.5652173913043478,6.0,0.08695652173913043,11.25,168.0,157.79166666666666,146.0,190.0
2012-06-13,184.95833333333334,,98.0,75.875,58.0,5.375,3.4347826086956523,4.173913043478261,0.7391304347826086,6.458333333333333,0.0,11.583333333333334,191.0,161.04166666666666,144.0,190.33333333333334
2012-06-14,186.375,,85.0,68.0,51.0,6.375,4.782608695652174,6.043478260869565,1.2608695652173914,7.458333333333333,0.5833333333333334,12.916666666666666,190.0,161.5,142.0,192.75
2012-06-15,187.91666666666666,,90.0,74.20833333333333,54.0,8.166666666666666,6.043478260869565,7.304347826086956,1.2608695652173914,9.125,0.75,13.833333333333334,203.0,170.16666666666666,135.0,196.08333333333334
2012-06-16,190.625,,100.0,93.95833333333333,78.0,10.083333333333334,9.130434782608695,10.608695652173912,1.4782608695652173,9.25,0.25,16.666666666666668,200.0,181.25,158.0,200.70833333333334
2012-06-17,195.91666666666666,,98.0,81.58333333333333,61.0,12.0,7.130434782608695,8.391304347826088,1.2608695652173914,9.333333333333334,0.08333333333333333,12.041666666666666,275.0,222.66666666666666,186.0,207.91666666666666
2012-06-18,194.86363636363637,,87.0,66.95833333333333,46.0,11.181818181818182,8.45,9.45,1.0,11.5,1.2083333333333333,16.26086956521739,266.0,225.79166666666666,177.0,206.04545454545453
2012-06-19,190.04166666666666,,99.0,93.0,82.0,10.458333333333334,6.304347826086956,7.3478260869565215,1.0434782608695652,12.291666666666666,0.17391304347826086,21.791666666666668,222.0,212.41666666666666,202.0,200.5
2012-06-20,180.125,,93.0,67.45833333333333,47.0,8.833333333333334,6.304347826086956,8.0,1.6956521739130435,5.625,0.5416666666666666,13.125,308.0,233.375,191.0,188.95833333333334
2012-06-21,196.91666666666666,,92.0,75.75,55.0,12.166666666666666,13.0,15.304347826086957,2.3043478260869565,14.041666666666666,1.375,21.916666666666668,266.0,222.41666666666666,185.0,209.08333333333334
2012-06-22,185.75,,99.0,82.33333333333333,69.0,9.708333333333334,10.91304347826087,12.826086956521738,1.9130434782608696,8.041666666666666,1.2916666666666667,14.5,207.0,186.91666666666666,167.0,195.45833333333334
2012-06-23,193.20833333333334,,96.0,73.33333333333333,52.0,8.625,7.869565217391305,9.043478260869565,1.173913043478261,9.958333333333334,0.9166666666666666,15.458333333333334,246.0,206.75,170.0,201.83333333333334
2012-06-24,190.79166666666666,,94.0,73.04166666666667,51.0,7.625,4.739130434782608,5.608695652173913,0.8695652173913043,6.875,0.875,11.708333333333334,226.0,194.375,169.0,198.41666666666666
2012-06-25,185.25,,98.0,79.20833333333333,62.0,6.041666666666667,4.695652173913044,5.695652173913044,1.0,4.333333333333333,0.375,10.291666666666666,178.0,163.29166666666666,130.0,191.29166666666666
2012-06-26,191.25,,99.0,72.33333333333333,48.0,8.0,5.304347826086956,7.130434782608695,1.826086956521739,10.375,0.7391304347826086,16.0,203.0,160.54166666666666,103.0,199.25
2012-06-27,189.16666666666666,,97.0,72.33333333333333,48.0,8.416666666666666,7.521739130434782,9.521739130434783,2.0,9.666666666666666,1.375,13.75,206.0,169.04166666666666,124.0,197.58333333333334
2012-06-28,189.125,,97.0,78.58333333333333,55.0,11.541666666666666,8.347826086956522,10.217391304347826,1.8695652173913044,11.041666666666666,1.625,16.291666666666668,237.0,193.25,140.0,200.66666666666666
2012-06-29,186.875,,97.0,77.04166666666667,52.0,8.583333333333334,6.565217391304348,8.608695652173912,2.0434782608695654,4.833333333333333,1.0416666666666667,9.25,254.0,211.54166666666666,181.0,195.45833333333334
2012-06-30,189.04166666666666,,99.0,77.70833333333333,56.0,7.708333333333333,5.608695652173913,7.608695652173913,2.0,5.333333333333333,0.75,10.916666666666666,240.0,203.33333333333334,168.0,196.75
2012-07-01,187.375,,99.0,81.33333333333333,55.0,7.416666666666667,5.304347826086956,6.739130434782608,1.434782608695652,8.5,0.625,12.541666666666666,247.0,202.54166666666666,176.0,194.79166666666666
2012-07-02,182.72727272727272,,99.0,84.41666666666667,58.0,8.0,6.826086956521739,8.478260869565217,1.6521739130434783,3.7083333333333335,0.625,8.217391304347826,246.0,207.79166666666666,184.0,190.72727272727272
2012-07-03,188.95454545454547,,97.0,81.875,53.0,12.090909090909092,9.5,11.833333333333334,2.3333333333333335,10.166666666666666,1.0869565217391304,16.833333333333332,275.0,217.58333333333334,183.0,201.04545454545453
2012-07-04,187.08333333333334,,97.0,75.16666666666667,52.0,10.75,7.666666666666667,8.75,1.0833333333333333,10.208333333333334,1.0416666666666667,15.458333333333334,269.0,230.95833333333334,198.0,197.83333333333334
2012-07-05,196.29166666666666,,97.0,82.0,59.0,13.25,8.791666666666666,10.083333333333334,1.2916666666666667,18.291666666666668,1.0,28.666666666666668,283.0,232.75,203.0,209.54166666666666
2012-07-06,196.58333333333334,,98.0,79.16666666666667,44.0,13.208333333333334,7.875,8.75,0.875,22.541666666666668,1.0416666666666667,35.333333333333336,322.0,248.66666666666666,212.0,209.79166666666666
2012-07-07,186.0,,98.0,91.70833333333333,82.0,9.416666666666666,4.695652173913044,5.043478260869565,0.34782608695652173,6.916666666666667,0.25,12.958333333333334,229.0,212.70833333333334,199.0,195.41666666666666
2012-07-08,185.0,,98.0,82.125,60.0,9.166666666666666,4.25,5.166666666666667,0.9166666666666666,5.166666666666667,0.5833333333333334,9.125,237.0,205.16666666666666,187.0,194.16666666666666
2012-07-09,185.16666666666666,,98.0,75.41666666666667,51.0,10.375,6.083333333333333,7.208333333333333,1.125,11.291666666666666,0.7916666666666666,18.083333333333332,271.0,226.58333333333334,176.0,195.54166666666666
2012-07-10,195.04545454545453,,95.0,75.58333333333333,47.0,11.272727272727273,7.0,8.583333333333334,1.5833333333333333,12.583333333333334,0.8695652173913043,21.833333333333332,297.0,250.33333333333334,204.0,206.3181818181818
2012-07-11,193.0,,99.0,70.29166666666667,41.0,10.541666666666666,6.208333333333333,7.666666666666667,1.4583333333333333,11.833333333333334,0.9583333333333334,22.166666666666668,312.0,265.5416666666667,209.0,203.54166666666666
2012-07-12,178.83333333333334,,99.0,81.95833333333333,69.0,9.125,3.9583333333333335,5.416666666666667,1.4583333333333333,5.541666666666667,0.5833333333333334,16.208333333333332,278.0,263.875,247.0,187.95833333333334
2012-07-13,180.625,,97.0,83.79166666666667,66.0,11.208333333333334,9.166666666666666,11.416666666666666,2.25,12.125,1.0416666666666667,24.75,299.0,267.1666666666667,247.0,191.83333333333334
2012-07-14,183.33333333333334,,99.0,83.125,58.0,11.875,8.347826086956522,9.695652173913043,1.3478260869565217,13.166666666666666,1.2916666666666667,22.5,319.0,260.125,221.0,195.20833333333334
2012-07-15,182.04166666666666,,97.0,77.66666666666667,57.0,10.625,6.291666666666667,7.791666666666667,1.5,11.708333333333334,1.2916666666666667,24.75,329.0,269.7916666666667,210.0,192.66666666666666
2012-07-16,179.25,,90.0,70.625,53.0,9.958333333333334,6.208333333333333,8.291666666666666,2.0833333333333335,5.541666666666667,1.0833333333333333,14.791666666666666,330.0,288.7083333333333,253.0,189.20833333333334
2012-07-17,188.22222222222223,,96.0,76.20833333333333,44.0,14.11111111111111,9.45,12.55,3.1,14.73913043478261,0.85,25.26086956521739,369.0,283.2083333333333,236.0,202.33333333333334
2012-07-18,184.58333333333334,,96.0,78.70833333333333,58.0,13.208333333333334,9.130434782608695,11.434782608695652,2.3043478260869565,9.125,0.9130434782608695,18.541666666666668,281.0,248.5,224.0,197.79166666666666
2012-07-19,184.3,,96.0,78.54166666666667,51.0,6.4,6.708333333333333,8.25,1.5416666666666667,13.958333333333334,0.875,24.791666666666668,300.0,231.625,187.0,190.7
2012-07-20,183.5,,83.0,74.45833333333333,63.0,5.545454545454546,5.041666666666667,6.125,1.0833333333333333,4.25,0.375,11.916666666666666,208.0,189.70833333333334,175.0,189.04545454545453
2012-07-21,184.08333333333334,,88.0,75.125,59.0,6.291666666666667,4.375,5.125,0.75,5.0,0.4583333333333333,8.291666666666666,219.0,194.41666666666666,175.0,190.375
2012-07-22,184.125,,100.0,86.79166666666667,77.0,8.166666666666666,5.333333333333333,6.208333333333333,0.875,9.041666666666666,0.08333333333333333,16.375,208.0,194.29166666666666,181.0,192.29166666666666
2012-07-23,188.95652173913044,,98.0,80.54166666666667,52.0,8.782608695652174,5.681818181818182,6.7727272727272725,1.0909090909090908,12.363636363636363,0.5217391304347826,17.375,285.0,232.95833333333334,191.0,197.7391304347826
2012-07-24,186.70833333333334,,97.0,82.83333333333333,56.0,10.791666666666666,8.208333333333334,10.458333333333334,2.25,10.5,0.4166666666666667,17.125,302.0,252.25,213.0,197.5
2012-07-25,200.20833333333334,,97.0,72.58333333333333,46.0,15.5,10.26086956521739,12.652173913043478,2.391304347826087,29.75,1.0869565217391304,44.5,336.0,280.3333333333333,229.0,215.70833333333334
2012-07-26,203.70833333333334,,95.0,70.29166666666667,49.0,15.541666666666666,10.333333333333334,11.458333333333334,1.125,40.125,1.9166666666666667,56.625,326.0,287.25,250.0,219.25
2012-07-27,198.7391304347826,,95.0,70.95833333333333,39.0,15.0,10.75,12.083333333333334,1.3333333333333333,40.083333333333336,2.7083333333333335,53.5,354.0,288.5833333333333,235.0,213.7391304347826
2012-07-28,197.16666666666666,,94.0,73.54166666666667,46.0,13.083333333333334,7.833333333333333,9.0,1.1666666666666667,26.541666666666668,1.0416666666666667,39.0,347.0,294.4166666666667,256.0,210.25
2012-07-29,192.66666666666666,,99.0,73.58333333333333,50.0,11.833333333333334,6.041666666666667,6.833333333333333,0.7916666666666666,19.25,0.6666666666666666,30.0,346.0,292.0833333333333,243.0,204.5
2012-07-30,185.83333333333334,,97.0,74.58333333333333,42.0,9.791666666666666,5.625,7.583333333333333,1.9583333333333333,8.041666666666666,0.7083333333333334,17.75,349.0,292.3333333333333,254.0,195.625
2012-07-31,185.08333333333334,,97.0,75.95833333333333,47.0,8.916666666666666,5.208333333333333,6.833333333333333,1.625,6.666666666666667,0.5416666666666666,17.791666666666668,316.0,274.5,242.0,194.0
2012-08-01,189.08333333333334,,98.0,77.0,52.0,9.541666666666666,5.304347826086956,7.6521739130434785,2.347826086956522,7.791666666666667,0.30434782608695654,20.043478260869566,318.0,279.0416666666667,234.0,198.625
2012-08-02,189.54166666666666,,97.0,75.54166666666667,52.0,9.958333333333334,6.375,8.958333333333334,2.5833333333333335,8.0,0.5416666666666666,19.333333333333332,321.0,284.125,246.0,199.5
2012-08-03,186.34782608695653,,98.0,78.79166666666667,49.0,8.08695652173913,6.458333333333333,9.041666666666666,2.5833333333333335,5.75,0.375,14.666666666666666,310.0,274.125,247.0,194.43478260869566
2012-08-04,182.625,,98.0,78.0,55.0,6.458333333333333,4.541666666666667,6.125,1.5833333333333333,4.541666666666667,0.0,12.875,306.0,271.8333333333333,236.0,189.08333333333334
2012-08-05,184.66666666666666,,98.0,75.08333333333333,51.0,6.333333333333333,4.25,5.458333333333333,1.2083333333333333,8.25,0.2916666666666667,16.166666666666668,330.0,287.0416666666667,245.0,191.0
2012-08-06,192.66666666666666,,98.0,89.25,73.0,11.25,9.166666666666666,14.0,4.833333333333333,4.541666666666667,0.25,23.416666666666668,285.0,262.6666666666667,235.0,203.91666666666666
2012-08-07,187.75,,99.0,79.20833333333333,50.0,7.708333333333333,7.75,10.333333333333334,2.5833333333333335,10.0,0.5416666666666666,21.958333333333332,301.0,251.625,222.0,195.45833333333334
2012-08-08,182.125,,97.0,74.5,55.0,5.208333333333333,6.478260869565218,7.434782608695652,0.9565217391304348,1.125,1.1304347826086956,15.666666666666666,271.0,231.125,210.0,187.33333333333334
2012-08-09,186.33333333333334,,95.0,71.25,50.0,4.708333333333333,6.458333333333333,7.708333333333333,1.25,6.291666666666667,0.875,11.916666666666666,267.0,229.5,189.0,191.04166666666666
2012-08-10,195.04347826086956,,97.0,76.45833333333333,48.0,13.130434782608695,10.166666666666666,12.125,1.9583333333333333,16.791666666666668,1.5416666666666667,25.75,305.0,249.33333333333334,202.0,208.17391304347825
