date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-11,200.0,2.0,,,,1.0,2.4166666666666665,3.625,1.2083333333333333,6,3.0,11.625,210.0,189.41666666666666,167.0,201.0
2012-10-12,,2.375,,,,,3.9583333333333335,5.583333333333333,1.625,1,5.125,12.625,210.0,185.33333333333334,158.0,
2012-10-13,,3.25,,,,,11.375,14.166666666666666,2.7916666666666665,0,8.375,14.916666666666666,218.0,176.25,123.0,
2012-10-14,,2.1666666666666665,,,,,2.6666666666666665,3.875,1.2083333333333333,14,4.833333333333333,10.541666666666666,200.0,180.58333333333334,149.0,
2012-10-15,,1.2173913043478262,,,,,3.391304347826087,4.478260869565218,1.0869565217391304,0,4.739130434782608,16.08695652173913,231.0,194.95833333333334,163.0,
2012-10-16,,1.4583333333333333,,,,,3.9166666666666665,4.708333333333333,0.7916666666666666,0,4.875,13.375,194.0,169.29166666666666,128.0,
2012-10-17,191.875,1.875,,,,9.25,7.541666666666667,8.916666666666666,1.375,27,3.7083333333333335,19.416666666666668,210.0,172.08333333333334,124.0,201.125
2012-10-18,190.75,2.0416666666666665,,,,8.875,5.5,6.916666666666667,1.4166666666666667,23,2.9166666666666665,18.333333333333332,218.0,176.79166666666666,143.0,199.625
2012-10-19,188.125,1.2916666666666667,,,,2.0833333333333335,2.3333333333333335,2.9166666666666665,0.5833333333333334,13,3.5416666666666665,8.791666666666666,177.0,153.16666666666666,122.0,190.20833333333334
2012-10-20,200.25,2.6666666666666665,,,,11.708333333333334,14.458333333333334,19.208333333333332,4.75,0,7.333333333333333,15.25,195.0,154.83333333333334,99.0,211.95833333333334
2012-10-21,200.45833333333334,3.375,,,,13.291666666666666,10.166666666666666,12.375,2.2083333333333335,0,6.583333333333333,27.0,233.0,172.04166666666666,122.0,213.75
2012-10-22,193.54166666666666,0.30434782608695654,,,,6.791666666666667,4.375,5.666666666666667,1.2916666666666667,0,5.708333333333333,32.125,230.0,195.54166666666666,140.0,200.33333333333334
2012-10-23,187.95833333333334,0.0,,,,3.5833333333333335,2.7083333333333335,3.7916666666666665,1.0833333333333333,13,2.9583333333333335,10.041666666666666,213.0,185.75,131.0,191.54166666666666
2012-10-24,191.72727272727272,0.041666666666666664,,,,6.0,6.625,8.916666666666666,2.2916666666666665,0,4.166666666666667,6.208333333333333,188.0,149.79166666666666,105.0,197.72727272727272
2012-10-25,190.58333333333334,0.0,,,,5.666666666666667,4.208333333333333,5.833333333333333,1.625,0,4.416666666666667,9.375,188.0,168.875,147.0,196.25
2012-10-26,191.29166666666666,0.0,,,,6.458333333333333,4.333333333333333,5.875,1.5416666666666667,0,4.75,17.25,207.0,174.5,122.0,197.75
2012-10-27,190.29166666666666,0.0,,,,3.75,1.3333333333333333,2.375,1.0416666666666667,0,4.75,12.125,198.0,179.5,165.0,194.04166666666666
2012-10-28,196.79166666666666,0.4583333333333333,,,,10.833333333333334,8.25,10.541666666666666,2.2916666666666665,15,4.916666666666667,20.416666666666668,195.0,175.58333333333334,159.0,207.625
2012-10-29,192.54166666666666,1.0,,,,9.416666666666666,4.739130434782608,5.913043478260869,1.173913043478261,15,3.4347826086956523,11.826086956521738,204.0,167.625,117.0,201.95833333333334
2012-10-30,193.75,1.0833333333333333,,,,7.625,7.041666666666667,8.625,1.5833333333333333,0,3.3333333333333335,9.875,173.0,135.66666666666666,88.0,201.375
2012-10-31,193.72727272727272,1.0416666666666667,,,,10.0,7.541666666666667,9.25,1.7083333333333333,0,2.7916666666666665,10.416666666666666,173.0,133.83333333333334,98.0,203.72727272727272
2012-11-01,198.58333333333334,1.2083333333333333,,,,14.208333333333334,11.958333333333334,17.333333333333332,5.375,0,4.083333333333333,17.208333333333332,203.0,141.5,79.0,212.79166666666666
2012-11-02,194.29166666666666,1.125,,,,10.5,8.333333333333334,11.583333333333334,3.25,0,4.041666666666667,5.916666666666667,177.0,133.91666666666666,100.0,204.79166666666666
2012-11-03,194.91666666666666,1.2083333333333333,,,,10.291666666666666,5.708333333333333,7.333333333333333,1.625,0,3.7916666666666665,11.458333333333334,156.0,114.70833333333333,86.0,205.20833333333334
2012-11-04,201.54166666666666,1.2916666666666667,,,,13.583333333333334,9.208333333333334,11.625,2.4166666666666665,0,4.333333333333333,10.625,165.0,110.33333333333333,54.0,215.125
2012-11-05,204.54166666666666,4.826086956521739,,,,25.583333333333332,23.5,35.541666666666664,12.041666666666666,0,4.416666666666667,34.125,189.0,141.08333333333334,63.0,230.125
2012-11-06,197.33333333333334,3.7083333333333335,,,,16.875,16.625,20.041666666666668,3.4166666666666665,29,3.2083333333333335,13.75,201.0,169.29166666666666,147.0,214.20833333333334
2012-11-07,193.6818181818182,4.666666666666667,,,,20.045454545454547,14.416666666666666,19.791666666666668,5.375,0,3.4583333333333335,17.25,192.0,146.0,92.0,213.72727272727272
2012-11-08,197.0,5.5,,,,28.083333333333332,22.708333333333332,30.375,7.666666666666667,0,4.416666666666667,15.166666666666666,193.0,136.95833333333334,82.0,225.08333333333334
2012-11-09,193.5,4.625,,,,33.708333333333336,14.958333333333334,20.375,5.416666666666667,0,4.458333333333333,31.291666666666668,179.0,135.54166666666666,86.0,227.20833333333334
2012-11-10,191.375,3.2916666666666665,,,,18.0,7.5,10.375,2.875,0,3.5,12.166666666666666,174.0,130.45833333333334,68.0,209.375
2012-11-11,190.0,5.125,,,,17.75,11.958333333333334,15.0,3.0416666666666665,13,4.833333333333333,10.666666666666666,168.0,145.33333333333334,108.0,207.75
2012-11-12,187.875,4.826086956521739,,,,22.166666666666668,16.458333333333332,22.166666666666668,5.708333333333333,5,4.5,16.666666666666668,198.0,163.75,134.0,210.04166666666666
2012-11-13,191.04166666666666,4.083333333333333,,,,20.416666666666668,11.625,14.458333333333334,2.8333333333333335,0,3.875,14.75,184.0,148.16666666666666,108.0,211.45833333333334
2012-11-14,195.77272727272728,4.208333333333333,,,,14.454545454545455,15.875,20.708333333333332,4.833333333333333,0,4.583333333333333,12.791666666666666,162.0,118.29166666666667,83.0,210.22727272727272
2012-11-15,195.95833333333334,4.041666666666667,,,,13.916666666666666,11.608695652173912,15.782608695652174,4.173913043478261,0,3.391304347826087,7.956521739130435,134.0,91.0,42.0,209.875
2012-11-16,195.5,3.625,,,,12.909090909090908,10.458333333333334,12.5,2.0416666666666665,0,3.375,9.0,148.0,107.95833333333333,75.0,208.4090909090909
2012-11-17,197.20833333333334,3.7083333333333335,,,,9.291666666666666,9.166666666666666,11.041666666666666,1.875,31,2.375,14.291666666666666,179.0,133.83333333333334,96.0,206.5
2012-11-18,194.79166666666666,4.0,,,,9.75,4.708333333333333,5.875,1.1666666666666667,0,3.4166666666666665,4.291666666666667,161.0,109.04166666666667,71.0,204.54166666666666
2012-11-19,194.0,3.0869565217391304,,,,7.826086956521739,8.041666666666666,9.458333333333334,1.4166666666666667,0,2.5416666666666665,13.0,115.0,87.95833333333333,37.0,201.82608695652175
2012-11-20,198.375,3.9166666666666665,,,,14.958333333333334,16.333333333333332,24.666666666666668,8.333333333333334,0,3.5,17.333333333333332,170.0,99.0,35.0,213.33333333333334
2012-11-21,194.72727272727272,3.5416666666666665,,,,14.136363636363637,12.583333333333334,17.291666666666668,4.708333333333333,0,3.7083333333333335,5.666666666666667,119.0,87.5,50.0,208.86363636363637
2012-11-22,198.83333333333334,4.458333333333333,,,,24.25,20.833333333333332,32.041666666666664,11.208333333333334,2,3.3333333333333335,17.166666666666668,136.0,97.04166666666667,64.0,223.08333333333334
2012-11-23,203.125,4.833333333333333,,,,25.208333333333332,12.666666666666666,31.708333333333332,19.041666666666668,16,2.2083333333333335,30.375,134.0,94.95833333333333,55.0,228.33333333333334
2012-11-24,190.58333333333334,2.5,,,,6.75,1.5833333333333333,2.0,0.4166666666666667,1,3.0,7.125,119.0,99.25,78.0,197.33333333333334
2012-11-25,192.66666666666666,3.0,,,,13.666666666666666,9.208333333333334,11.0,1.7916666666666667,0,3.5416666666666665,7.25,111.0,78.58333333333333,37.0,206.33333333333334
2012-11-26,202.58333333333334,3.391304347826087,,,,22.291666666666668,22.125,31.708333333333332,9.583333333333334,16,2.125,31.833333333333332,378.0,104.13636363636364,66.0,224.875
2012-11-27,194.16666666666666,2.5416666666666665,,,,12.541666666666666,11.25,14.375,3.125,0,3.375,8.208333333333334,124.0,85.95833333333333,39.0,206.70833333333334
2012-11-28,192.95454545454547,2.5416666666666665,,,,9.818181818181818,12.333333333333334,15.25,2.9166666666666665,2,2.8333333333333335,12.041666666666666,104.0,67.33333333333333,36.0,202.77272727272728
2012-11-29,198.16666666666666,3.7916666666666665,,,,22.666666666666668,20.347826086956523,37.78260869565217,17.434782608695652,1,2.9565217391304346,23.52173913043478,129.0,83.33333333333333,14.0,220.83333333333334
2012-11-30,190.33333333333334,2.1666666666666665,,,,13.083333333333334,3.5833333333333335,4.541666666666667,0.9583333333333334,2,2.5833333333333335,15.583333333333334,129.0,113.125,89.0,203.41666666666666
2012-12-01,190.91666666666666,2.25,,,,8.208333333333334,3.5,4.583333333333333,1.0833333333333333,4,2.3333333333333335,9.208333333333334,102.0,61.291666666666664,17.0,199.125
2012-12-02,191.875,1.9166666666666667,,,,6.166666666666667,2.625,3.6666666666666665,1.0416666666666667,1,2.3333333333333335,2.9583333333333335,85.0,50.375,15.0,198.04166666666666
2012-12-03,189.29166666666666,2.0869565217391304,,,,7.541666666666667,2.375,3.5,1.125,1,1.4583333333333333,4.041666666666667,126.0,97.70833333333333,36.0,196.83333333333334
2012-12-04,193.875,2.9583333333333335,,,,13.833333333333334,15.916666666666666,21.458333333333332,5.541666666666667,25,1.9583333333333333,11.625,127.0,81.83333333333333,60.0,207.70833333333334
2012-12-05,194.54545454545453,2.875,,,,13.909090909090908,16.208333333333332,22.166666666666668,5.958333333333333,0,3.5416666666666665,5.166666666666667,129.0,86.875,33.0,208.45454545454547
2012-12-06,195.83333333333334,2.9583333333333335,,,,12.166666666666666,11.083333333333334,13.916666666666666,2.8333333333333335,0,3.625,25.470588235294116,163.0,98.79166666666667,26.0,208.0
2012-12-07,199.125,3.4583333333333335,,,,17.583333333333332,20.958333333333332,32.208333333333336,11.25,0,3.4583333333333335,,111.0,53.666666666666664,2.0,216.70833333333334
2012-12-08,197.29166666666666,2.75,,,,11.958333333333334,9.625,12.791666666666666,3.1666666666666665,0,3.25,,149.0,78.79166666666667,18.0,209.25
2012-12-09,195.5,3.0,,,,8.583333333333334,5.083333333333333,7.041666666666667,1.9583333333333333,0,3.375,,96.0,42.166666666666664,-13.0,204.08333333333334
2012-12-10,197.91666666666666,2.391304347826087,,,,8.916666666666666,9.458333333333334,12.833333333333334,3.375,0,2.5,,72.0,27.5,-13.0,206.83333333333334
2012-12-11,199.33333333333334,2.9166666666666665,,,,15.833333333333334,18.125,23.791666666666668,5.666666666666667,0,3.1666666666666665,,98.0,44.958333333333336,6.0,215.16666666666666
2012-12-12,201.95454545454547,3.4166666666666665,,,,21.636363636363637,21.208333333333332,33.875,12.666666666666666,0,3.0833333333333335,,82.0,30.75,-14.0,223.5909090909091
2012-12-13,201.16666666666666,3.75,,,,20.833333333333332,22.291666666666668,37.0,14.708333333333334,0,4.0,,90.0,31.458333333333332,-28.0,222.0
2012-12-14,204.79166666666666,5.541666666666667,,,,30.75,31.708333333333332,64.16666666666667,32.458333333333336,0,3.6666666666666665,,101.0,35.791666666666664,-25.0,235.54166666666666
2012-12-15,206.04166666666666,5.625,,,,32.25,30.25,53.458333333333336,23.208333333333332,5,2.125,,110.0,76.41666666666667,31.0,238.29166666666666
2012-12-16,199.29166666666666,4.916666666666667,,,,26.833333333333332,16.291666666666668,28.958333333333332,12.666666666666666,1,4.25,,168.0,98.54166666666667,48.0,226.125
2012-12-17,194.25,3.5652173913043477,,,,17.833333333333332,9.26086956521739,11.043478260869565,1.7826086956521738,1,3.1739130434782608,,125.0,87.45833333333333,27.0,212.08333333333334
2012-12-18,198.125,4.291666666666667,,,,24.875,15.5,31.333333333333332,15.833333333333334,0,3.25,,125.0,80.04166666666667,47.0,223.0
2012-12-19,192.1818181818182,2.125,,,,7.954545454545454,4.833333333333333,5.625,0.7916666666666666,0,3.0416666666666665,,70.0,40.958333333333336,0.0,200.13636363636363
2012-12-20,195.08333333333334,2.625,,,,12.166666666666666,11.958333333333334,15.25,3.2916666666666665,0,2.6666666666666665,,82.0,33.25,-13.0,207.25
2012-12-21,197.125,3.125,,,,16.25,19.333333333333332,28.75,9.416666666666666,0,2.875,,83.0,41.375,-17.0,213.375
2012-12-22,197.66666666666666,3.625,,,,18.791666666666668,20.0,28.416666666666668,8.416666666666666,18,2.0,,100.0,53.375,23.0,216.45833333333334
2012-12-23,195.5,4.625,,,,11.875,10.541666666666666,13.458333333333334,2.9166666666666665,0,5.333333333333333,,87.0,55.75,26.0,207.375
2012-12-24,194.625,2.347826086956522,,,,9.125,4.916666666666667,5.416666666666667,0.5,0,2.7083333333333335,,62.0,27.958333333333332,-3.0,203.75
2012-12-25,196.08333333333334,3.4583333333333335,,,,15.166666666666666,21.916666666666668,29.75,7.833333333333333,0,3.25,,72.0,26.25,-20.0,211.25
2012-12-26,193.5,2.2916666666666665,,,,8.318181818181818,7.875,8.791666666666666,0.9166666666666666,0,2.5416666666666665,,59.0,24.708333333333332,-18.0,201.8181818181818
2012-12-27,195.91666666666666,3.2083333333333335,,,,12.75,14.458333333333334,20.625,6.166666666666667,0,2.6666666666666665,,52.0,5.333333333333333,-29.0,208.66666666666666
2012-12-28,202.66666666666666,5.125,,,,25.791666666666668,27.17391304347826,54.391304347826086,27.217391304347824,2,2.5,,62.0,25.166666666666668,-27.0,228.45833333333334
2012-12-29,191.25,2.0416666666666665,,,,16.541666666666668,2.9583333333333335,8.375,5.416666666666667,5,1.5416666666666667,,102.0,82.5,54.0,207.79166666666666
2012-12-30,193.08333333333334,2.8333333333333335,,,,15.333333333333334,7.333333333333333,12.833333333333334,5.5,37,1.5833333333333333,,125.0,78.91666666666667,54.0,208.41666666666666
2012-12-31,194.41666666666666,3.869565217391304,,,,13.916666666666666,6.916666666666667,11.416666666666666,4.5,0,2.625,,87.0,68.125,28.0,208.33333333333334
2013-01-01,199.5,4.166666666666667,99.0,67.5,30.0,15.833333333333334,9.708333333333334,11.791666666666666,2.0833333333333335,0,3.75,,137.0,63.291666666666664,-1.0,215.33333333333334
2013-01-02,196.5909090909091,2.4166666666666665,86.0,48.375,30.0,11.590909090909092,4.416666666666667,5.916666666666667,1.5,0,2.7083333333333335,,114.0,54.541666666666664,-1.0,208.1818181818182
2013-01-03,196.33333333333334,2.4583333333333335,91.0,52.416666666666664,33.0,13.0,7.166666666666667,8.791666666666666,1.625,0,2.2916666666666665,,73.0,37.333333333333336,8.0,209.33333333333334
2013-01-04,199.04166666666666,3.0416666666666665,82.0,65.54166666666667,50.0,14.291666666666666,9.25,12.416666666666666,3.1666666666666665,0,2.75,,105.0,46.125,-6.0,213.33333333333334
2013-01-05,193.5,1.25,50.0,43.375,38.0,8.666666666666666,2.2916666666666665,3.6666666666666665,1.375,0,2.0833333333333335,,61.0,38.375,11.0,202.16666666666666
2013-01-06,195.91666666666666,2.1739130434782608,39.0,37.708333333333336,36.0,10.125,7.625,10.375,2.75,0,2.2083333333333335,,77.0,28.666666666666668,-16.0,206.04166666666666
2013-01-07,199.25,3.1666666666666665,86.0,47.875,36.0,17.375,20.125,27.541666666666668,7.416666666666667,0,2.9583333333333335,,85.0,32.583333333333336,-31.0,216.625
2013-01-08,202.70833333333334,5.208333333333333,99.0,79.83333333333333,52.0,33.041666666666664,34.0,54.583333333333336,20.583333333333332,24,3.9583333333333335,,98.0,58.666666666666664,-4.0,235.75
2013-01-09,192.22727272727272,2.4583333333333335,99.0,67.625,37.0,9.818181818181818,3.3333333333333335,4.75,1.4166666666666667,15,2.6666666666666665,,96.0,64.66666666666667,14.0,202.04545454545453
2013-01-10,195.20833333333334,2.4166666666666665,38.0,27.791666666666668,20.0,9.875,9.833333333333334,12.458333333333334,2.625,0,2.2083333333333335,,42.0,9.958333333333334,-21.0,205.08333333333334
2013-01-11,197.75,2.8333333333333335,64.0,33.625,21.0,16.75,16.458333333333332,22.75,6.291666666666667,0,2.375,,78.0,20.791666666666668,-35.0,214.5
2013-01-12,199.0,3.6666666666666665,92.0,61.666666666666664,40.0,15.916666666666666,14.291666666666666,17.416666666666668,3.125,0,3.1666666666666665,,86.0,28.958333333333332,-15.0,214.91666666666666
2013-01-13,197.16666666666666,2.782608695652174,89.0,41.541666666666664,19.0,12.375,7.708333333333333,10.166666666666666,2.4583333333333335,0,2.5,,75.0,26.541666666666668,-21.0,209.54166666666666
2013-01-14,196.70833333333334,2.4583333333333335,69.0,34.75,19.0,16.375,12.478260869565217,15.652173913043478,3.1739130434782608,0,2.217391304347826,1.5,51.0,16.666666666666668,-11.0,213.08333333333334
2013-01-15,194.45833333333334,2.0,66.0,59.958333333333336,54.0,11.083333333333334,3.3333333333333335,3.75,0.4166666666666667,0,2.125,,50.0,38.625,13.0,205.54166666666666
2013-01-16,195.04545454545453,2.6666666666666665,75.0,52.416666666666664,29.0,12.772727272727273,15.416666666666666,18.375,2.9583333333333335,0,2.6666666666666665,,70.0,23.791666666666668,-21.0,207.8181818181818
2013-01-17,197.45833333333334,3.0,88.0,63.0,37.0,14.125,15.958333333333334,19.791666666666668,3.8333333333333335,0,2.5833333333333335,10.666666666666666,75.0,29.916666666666668,-6.0,211.58333333333334
2013-01-18,194.83333333333334,3.2083333333333335,98.0,61.708333333333336,49.0,13.041666666666666,13.375,16.25,2.875,1,2.9166666666666665,12.25,66.0,23.416666666666668,-4.0,207.875
2013-01-19,194.33333333333334,2.2083333333333335,83.0,43.666666666666664,22.0,7.5,2.9583333333333335,3.2916666666666665,0.3333333333333333,0,2.0416666666666665,6.75,65.0,21.916666666666668,-24.0,201.83333333333334
2013-01-20,197.33333333333334,3.0869565217391304,94.0,48.208333333333336,27.0,15.25,22.25,28.416666666666668,6.166666666666667,0,3.5833333333333335,8.333333333333334,66.0,18.875,-29.0,212.58333333333334
2013-01-21,197.5,3.5,96.0,71.33333333333333,38.0,15.75,12.583333333333334,18.416666666666668,5.833333333333333,2,3.3333333333333335,18.166666666666668,107.0,46.333333333333336,-15.0,213.25
2013-01-22,195.5,3.9583333333333335,99.0,67.22727272727273,27.0,11.208333333333334,7.375,9.375,2.0,7,3.3333333333333335,17.666666666666668,107.0,37.04347826086956,1.0,206.70833333333334
2013-01-23,195.9090909090909,2.7916666666666665,81.0,53.458333333333336,25.0,12.090909090909092,14.291666666666666,17.0,2.7083333333333335,0,4.125,10.916666666666666,87.0,37.833333333333336,-12.0,208.0
