date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2018-11-24,191.29166666666666,5.833333333333333,2.9166666666666665,197.125
2018-11-25,192.91666666666666,10.875,8.916666666666666,203.79166666666666
2018-11-26,194.08333333333334,9.041666666666666,16.375,203.125
2018-11-27,194.20833333333334,10.958333333333334,19.166666666666668,205.16666666666666
2018-11-28,192.83333333333334,8.0,18.666666666666668,200.83333333333334
2018-11-29,191.56521739130434,5.217391304347826,15.25,196.7826086956522
2018-11-30,194.22727272727272,10.5,18.956521739130434,204.72727272727272
2018-12-01,193.66666666666666,7.5,18.125,201.16666666666666
2018-12-02,191.875,7.708333333333333,13.166666666666666,199.58333333333334
2018-12-03,191.66666666666666,11.083333333333334,12.083333333333334,202.75
2018-12-04,191.58333333333334,10.416666666666666,10.041666666666666,202.0
2018-12-05,193.04166666666666,6.0,7.708333333333333,199.04166666666666
2018-12-06,193.5,10.2,6.916666666666667,203.7
2018-12-07,192.5,6.5,5.7272727272727275,199.0
2018-12-08,192.29166666666666,4.791666666666667,2.7916666666666665,197.08333333333334
2018-12-09,193.83333333333334,5.208333333333333,1.7916666666666667,199.04166666666666
2018-12-10,193.5,3.9583333333333335,2.5416666666666665,197.45833333333334
2018-12-11,192.70833333333334,7.208333333333333,4.5,199.91666666666666
2018-12-12,192.45833333333334,4.708333333333333,2.9166666666666665,197.16666666666666
2018-12-13,192.2173913043478,5.739130434782608,5.666666666666667,197.95652173913044
2018-12-14,192.4090909090909,5.181818181818182,7.173913043478261,197.5909090909091
2018-12-15,192.0,5.708333333333333,6.5,197.70833333333334
2018-12-16,191.58333333333334,7.083333333333333,5.833333333333333,198.66666666666666
2018-12-17,192.52173913043478,5.826086956521739,7.6521739130434785,198.34782608695653
2018-12-18,193.45833333333334,5.916666666666667,7.416666666666667,199.375
2018-12-19,194.04166666666666,5.791666666666667,10.666666666666666,199.83333333333334
2018-12-20,195.47619047619048,10.904761904761905,20.17391304347826,206.38095238095238
2018-12-21,194.0,8.166666666666666,15.5,202.16666666666666
2018-12-22,192.34782608695653,8.173913043478262,10.608695652173912,200.52173913043478
2018-12-23,192.875,7.791666666666667,9.833333333333334,200.66666666666666
2018-12-24,193.5,5.291666666666667,4.833333333333333,198.79166666666666
2018-12-25,194.2173913043478,7.478260869565218,6.826086956521739,201.69565217391303
2018-12-26,194.33333333333334,8.583333333333334,11.041666666666666,202.91666666666666
2018-12-27,190.69565217391303,3.782608695652174,5.375,194.47826086956522
2018-12-28,192.5,4.125,2.7916666666666665,196.625
2018-12-29,197.45833333333334,4.458333333333333,3.375,201.91666666666666
2018-12-30,197.0,4.833333333333333,3.7916666666666665,201.83333333333334
2018-12-31,193.08333333333334,5.541666666666667,4.083333333333333,198.625
