date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-07-29,96.0,77.83333333333333,60.0,17.791666666666668,21.708333333333332,3.9166666666666665,1,2.0833333333333335,315.0,280.0833333333333,245.0
2011-07-30,92.0,77.375,67.0,12.166666666666666,14.833333333333334,2.6666666666666665,2,1.9166666666666667,307.0,278.4583333333333,258.0
2011-07-31,91.0,72.91666666666667,53.0,9.0,10.043478260869565,1.0434782608695652,3,1.2608695652173914,319.0,278.0416666666667,244.0
2011-08-01,93.0,72.375,56.0,7.458333333333333,8.583333333333334,1.125,0,1.0,311.0,277.375,252.0
2011-08-02,82.0,71.25,57.0,9.125,10.291666666666666,1.1666666666666667,0,1.0,311.0,277.9583333333333,251.0
2011-08-03,88.0,67.375,48.0,12.25,13.958333333333334,1.7083333333333333,0,1.7083333333333333,329.0,288.0833333333333,250.0
2011-08-04,77.0,62.041666666666664,48.0,7.25,8.833333333333334,1.5833333333333333,0,1.2916666666666667,333.0,294.9166666666667,253.0
2011-08-05,100.0,84.95833333333333,67.0,12.208333333333334,14.291666666666666,2.0833333333333335,22,1.0,292.0,270.2083333333333,254.0
2011-08-06,100.0,77.125,55.0,9.916666666666666,16.625,6.708333333333333,0,1.25,317.0,284.2916666666667,253.0
2011-08-07,88.0,71.58333333333333,54.0,7.260869565217392,10.434782608695652,3.1739130434782608,0,1.6956521739130435,325.0,290.0833333333333,252.0
2011-08-08,84.0,71.16666666666667,49.0,13.666666666666666,16.916666666666668,3.25,0,2.2083333333333335,333.0,292.875,266.0
2011-08-09,87.0,72.25,53.0,22.041666666666668,24.625,2.5833333333333335,0,3.4583333333333335,346.0,299.0,256.0
2011-08-10,87.0,73.33333333333333,57.0,17.333333333333332,19.875,2.5416666666666665,0,3.125,337.0,299.3333333333333,262.0
2011-08-11,87.0,72.75,57.0,14.125,17.5,3.375,0,2.25,327.0,300.25,271.0
2011-08-12,86.0,72.5,58.0,10.541666666666666,11.958333333333334,1.4166666666666667,0,1.6666666666666667,333.0,297.125,266.0
2011-08-13,85.0,69.54166666666667,47.0,7.916666666666667,8.958333333333334,1.0416666666666667,0,1.7916666666666667,354.0,304.5416666666667,266.0
2011-08-14,86.0,74.54166666666667,61.0,5.869565217391305,6.869565217391305,1.0,0,3.0869565217391304,327.0,296.5,279.0
2011-08-15,89.0,75.58333333333333,56.0,9.291666666666666,10.583333333333334,1.2916666666666667,0,2.6666666666666665,329.0,294.7083333333333,275.0
2011-08-16,88.0,75.95833333333333,56.0,11.125,13.0,1.875,0,2.625,333.0,296.9166666666667,275.0
2011-08-17,87.0,77.125,59.0,10.958333333333334,13.333333333333334,2.375,0,2.4166666666666665,325.0,297.6666666666667,279.0
2011-08-18,100.0,81.58333333333333,61.0,11.619047619047619,13.952380952380953,2.3333333333333335,9,2.2083333333333335,329.0,294.2916666666667,277.0
2011-08-19,92.0,72.04166666666667,51.0,6.791666666666667,7.916666666666667,1.125,2,1.2083333333333333,303.0,278.25,259.0
2011-08-20,100.0,82.125,64.0,10.958333333333334,12.0,1.0416666666666667,3,1.0416666666666667,281.0,247.91666666666666,230.0
2011-08-21,100.0,93.5,85.0,9.434782608695652,10.695652173913043,1.2608695652173914,10,1.1304347826086956,257.0,238.875,232.0
2011-08-22,95.0,77.58333333333333,60.0,14.25,15.833333333333334,1.5833333333333333,3,2.0,296.0,263.0,223.0
2011-08-23,99.0,85.66666666666667,69.0,14.583333333333334,18.041666666666668,3.4583333333333335,9,1.875,304.0,269.0416666666667,241.0
2011-08-24,95.0,75.41666666666667,51.0,13.416666666666666,20.916666666666668,7.5,0,1.6666666666666667,340.0,286.7083333333333,246.0
2011-08-25,98.0,81.95833333333333,65.0,13.25,19.083333333333332,5.833333333333333,3,1.5833333333333333,306.0,278.625,256.0
2011-08-26,100.0,84.625,61.0,12.0,16.416666666666668,4.416666666666667,4,1.375,320.0,273.5,252.0
2011-08-27,100.0,84.54166666666667,56.0,9.375,10.541666666666666,1.1666666666666667,19,1.0,332.0,273.75,248.0
2011-08-28,99.0,76.20833333333333,50.0,10.956521739130435,12.08695652173913,1.1304347826086956,0,1.7826086956521738,333.0,285.6666666666667,244.0
2011-08-29,89.0,66.04166666666667,46.0,8.666666666666666,10.083333333333334,1.4166666666666667,0,1.375,338.0,292.5833333333333,250.0
2011-08-30,77.0,59.416666666666664,42.0,9.833333333333334,10.833333333333334,1.0,0,1.0416666666666667,337.0,297.7083333333333,257.0
2011-08-31,91.0,69.91666666666667,59.0,8.125,9.208333333333334,1.0833333333333333,1,1.0833333333333333,322.0,287.4166666666667,265.0
2011-09-01,100.0,84.66666666666667,70.0,6.75,8.083333333333334,1.3333333333333333,11,1.0,303.0,277.0833333333333,255.0
2011-09-02,89.0,76.66666666666667,65.0,4.958333333333333,6.0,1.0416666666666667,10,1.0,292.0,281.5416666666667,265.0
2011-09-03,100.0,86.83333333333333,71.0,5.833333333333333,6.833333333333333,1.0,126,1.0,281.0,260.2916666666667,217.0
2011-09-04,100.0,99.91666666666667,98.0,10.521739130434783,11.652173913043478,1.1304347826086956,92,1.0,248.0,233.375,213.0
2011-09-05,100.0,89.91666666666667,74.0,14.125,17.291666666666668,3.1666666666666665,4,1.0,259.0,242.08333333333334,216.0
2011-09-06,85.0,63.916666666666664,44.0,4.375,5.375,1.0,0,1.0,279.0,236.45833333333334,197.0
2011-09-07,87.0,62.791666666666664,29.0,16.833333333333332,20.083333333333332,3.25,0,2.0833333333333335,290.0,226.54166666666666,174.0
2011-09-08,89.0,65.45833333333333,37.0,18.416666666666668,20.5,2.0833333333333335,0,1.9583333333333333,306.0,245.54166666666666,181.0
2011-09-09,92.0,75.29166666666667,60.0,14.208333333333334,16.625,2.4166666666666665,0,1.4583333333333333,315.0,275.3333333333333,239.0
2011-09-10,96.0,78.75,58.0,10.375,12.708333333333334,2.3333333333333335,0,1.4166666666666667,317.0,278.4166666666667,237.0
2011-09-11,89.0,74.45833333333333,55.0,8.695652173913043,10.347826086956522,1.6521739130434783,0,1.3043478260869565,326.0,284.2083333333333,258.0
2011-09-12,84.0,71.41666666666667,46.0,11.583333333333334,14.291666666666666,2.7083333333333335,0,1.6666666666666667,326.0,277.875,237.0
2011-09-13,92.0,74.54166666666667,51.0,15.958333333333334,19.041666666666668,3.0833333333333335,0,1.7916666666666667,325.0,280.4166666666667,241.0
2011-09-14,93.0,72.54166666666667,40.0,15.0,17.541666666666668,2.5416666666666665,0,1.8333333333333333,338.0,284.125,240.0
2011-09-15,89.0,71.41666666666667,50.0,12.666666666666666,14.25,1.5833333333333333,0,1.0833333333333333,324.0,284.7083333333333,248.0
2011-09-16,100.0,80.54166666666667,60.0,8.0,9.458333333333334,1.4583333333333333,5,1.0,312.0,275.125,253.0
2011-09-17,100.0,93.125,69.0,11.666666666666666,15.166666666666666,3.5,11,1.0416666666666667,304.0,264.8333333333333,249.0
2011-09-18,100.0,81.54166666666667,63.0,6.913043478260869,8.73913043478261,1.826086956521739,0,1.173913043478261,315.0,276.75,247.0
2011-09-19,100.0,84.125,73.0,5.958333333333333,7.708333333333333,1.75,16,1.5416666666666667,293.0,251.66666666666666,207.0
2011-09-20,100.0,95.125,84.0,5.041666666666667,6.041666666666667,1.0,60,1.0,229.0,215.83333333333334,207.0
2011-09-21,100.0,89.75,76.0,3.625,4.625,1.0,84,1.0,247.0,226.41666666666666,206.0
2011-09-22,100.0,76.33333333333333,57.0,5.208333333333333,6.333333333333333,1.125,4,1.0,228.0,203.625,171.0
2011-09-23,90.0,66.41666666666667,41.0,8.541666666666666,9.958333333333334,1.4166666666666667,0,1.0,241.0,186.54166666666666,141.0
2011-09-24,90.0,67.25,45.0,7.541666666666667,8.791666666666666,1.25,0,1.0,241.0,189.20833333333334,139.0
2011-09-25,90.0,74.33333333333333,59.0,10.347826086956522,11.782608695652174,1.434782608695652,0,1.0,253.0,210.04166666666666,156.0
2011-09-26,90.0,74.83333333333333,63.0,13.75,14.916666666666666,1.1666666666666667,0,1.0,233.0,211.70833333333334,187.0
2011-09-27,95.0,65.79166666666667,36.0,10.333333333333334,12.25,1.9166666666666667,0,1.0,274.0,220.20833333333334,171.0
2011-09-28,86.0,68.20833333333333,44.0,15.625,18.166666666666668,2.5416666666666665,0,1.375,267.0,219.375,171.0
2011-09-29,86.0,74.0,60.0,14.25,16.625,2.375,0,1.75,263.0,227.70833333333334,180.0
2011-09-30,100.0,84.20833333333333,70.0,10.375,11.75,1.375,5,1.4166666666666667,263.0,236.54166666666666,207.0
2011-10-01,81.0,61.541666666666664,45.0,3.7083333333333335,4.708333333333333,1.0,0,1.0,214.0,192.0,162.0
2011-10-02,83.0,67.04166666666667,50.0,7.6521739130434785,9.043478260869565,1.391304347826087,0,1.1304347826086956,207.0,172.91666666666666,143.0
2011-10-03,73.0,59.958333333333336,51.0,4.541666666666667,5.541666666666667,1.0,0,1.0,196.0,168.70833333333334,139.0
2011-10-04,86.0,59.208333333333336,24.0,13.666666666666666,16.166666666666668,2.5,0,1.0,225.0,171.54166666666666,121.0
2011-10-05,100.0,91.54166666666667,78.0,11.041666666666666,12.25,1.2083333333333333,15,1.0,200.0,180.75,169.0
2011-10-06,100.0,75.66666666666667,51.0,8.75,9.791666666666666,1.0416666666666667,3,1.0833333333333333,239.0,202.95833333333334,172.0
2011-10-07,83.0,61.125,42.0,9.458333333333334,10.541666666666666,1.0833333333333333,0,1.1666666666666667,227.0,189.54166666666666,159.0
2011-10-08,89.0,68.16666666666667,38.0,16.083333333333332,17.5,1.4166666666666667,0,1.0833333333333333,242.0,181.25,132.0
2011-10-09,89.0,64.83333333333333,37.0,12.434782608695652,13.521739130434783,1.0869565217391304,0,1.7391304347826086,246.0,189.33333333333334,135.0
2011-10-10,87.0,72.04166666666667,56.0,15.0,16.5,1.5,0,2.375,241.0,197.45833333333334,157.0
2011-10-11,98.0,82.33333333333333,63.0,21.333333333333332,24.5,3.1666666666666665,0,1.9583333333333333,233.0,192.54166666666666,160.0
2011-10-12,96.0,76.16666666666667,56.0,19.541666666666668,23.958333333333332,4.416666666666667,0,2.0,240.0,198.41666666666666,157.0
2011-10-13,89.0,72.54166666666667,57.0,32.25,36.125,3.875,0,1.4166666666666667,215.0,192.625,172.0
2011-10-14,100.0,90.45833333333333,76.0,23.166666666666668,24.75,1.5833333333333333,65,1.2916666666666667,213.0,193.95833333333334,181.0
2011-10-15,100.0,92.41666666666667,79.0,20.625,23.875,3.25,16,1.5,254.0,221.91666666666666,195.0
2011-10-16,100.0,68.04166666666667,39.0,11.565217391304348,12.695652173913043,1.1304347826086956,2,2.0869565217391304,241.0,204.29166666666666,169.0
2011-10-17,81.0,64.66666666666667,49.0,11.791666666666666,13.333333333333334,1.5416666666666667,0,1.75,224.0,188.33333333333334,154.0
2011-10-18,80.0,61.458333333333336,44.0,8.0,9.041666666666666,1.0416666666666667,0,1.0,219.0,180.54166666666666,148.0
2011-10-19,78.0,65.875,51.0,7.458333333333333,8.583333333333334,1.125,0,1.0,233.0,181.95833333333334,135.0
2011-10-20,74.0,63.25,48.0,12.333333333333334,13.625,1.2916666666666667,0,1.5416666666666667,256.0,210.41666666666666,173.0
2011-10-21,96.0,72.41666666666667,58.0,9.833333333333334,10.958333333333334,1.125,2,1.0833333333333333,251.0,210.75,189.0
2011-10-22,100.0,95.875,80.0,15.291666666666666,17.916666666666668,2.625,20,1.2083333333333333,251.0,211.08333333333334,189.0
2011-10-23,100.0,87.20833333333333,72.0,8.652173913043478,10.130434782608695,1.4782608695652173,4,1.2608695652173914,229.0,201.375,178.0
2011-10-24,100.0,81.75,57.0,18.083333333333332,21.666666666666668,3.5833333333333335,0,1.3333333333333333,245.0,197.58333333333334,158.0
2011-10-25,94.0,74.33333333333333,54.0,10.083333333333334,11.916666666666666,1.8333333333333333,0,1.3333333333333333,217.0,179.58333333333334,133.0
2011-10-26,81.0,61.041666666666664,40.0,8.125,9.375,1.25,0,1.0,183.0,139.0,108.0
2011-10-27,91.0,67.91666666666667,40.0,12.958333333333334,16.666666666666668,3.7083333333333335,0,1.0,202.0,144.625,89.0
2011-10-28,82.0,66.29166666666667,43.0,14.708333333333334,16.125,1.4166666666666667,0,1.2083333333333333,235.0,177.91666666666666,142.0
2011-10-29,87.0,69.95833333333333,48.0,17.208333333333332,19.458333333333332,2.25,0,1.2083333333333333,231.0,182.125,128.0
2011-10-30,100.0,86.08333333333333,63.0,10.130434782608695,11.130434782608695,1.0,21,1.0,193.0,169.875,150.0
2011-10-31,100.0,79.70833333333333,49.0,8.791666666666666,10.875,2.0833333333333335,1,1.0,223.0,177.79166666666666,150.0
2011-11-01,97.0,75.58333333333333,53.0,20.208333333333332,24.916666666666668,4.708333333333333,0,1.0,240.0,183.375,130.0
2011-11-02,80.0,68.625,56.0,15.25,16.541666666666668,1.2916666666666667,0,1.0416666666666667,228.0,191.29166666666666,159.0
2011-11-03,96.0,81.66666666666667,65.0,25.166666666666668,28.708333333333332,3.5416666666666665,0,1.9166666666666667,227.0,192.45833333333334,165.0
2011-11-04,100.0,79.875,55.0,21.0,26.083333333333332,5.083333333333333,0,1.375,258.0,198.41666666666666,150.0
2011-11-05,100.0,94.125,84.0,24.041666666666668,25.958333333333332,1.9166666666666667,10,1.0416666666666667,204.0,192.33333333333334,177.0
2011-11-06,100.0,97.08333333333333,83.0,20.782608695652176,26.565217391304348,5.782608695652174,2,1.391304347826087,218.0,201.91666666666666,189.0
2011-11-07,91.0,75.375,64.0,5.541666666666667,6.541666666666667,1.0,0,1.0,199.0,172.58333333333334,129.0
2011-11-08,97.0,69.25,43.0,10.041666666666666,12.291666666666666,2.25,0,1.0,184.0,146.625,116.0
2011-11-09,87.0,66.20833333333333,43.0,10.541666666666666,12.791666666666666,2.25,0,1.0,171.0,138.08333333333334,109.0
2011-11-10,83.0,68.20833333333333,55.0,12.8,14.2,1.4,0,1.0,163.0,141.29166666666666,117.0
2011-11-11,100.0,96.29166666666667,78.0,13.875,15.25,1.375,7,1.0,166.0,149.45833333333334,136.0
2011-11-12,100.0,88.0,70.0,18.333333333333332,23.291666666666668,4.958333333333333,0,1.375,198.0,157.0,120.0
2011-11-13,100.0,83.45833333333333,63.0,15.695652173913043,18.869565217391305,3.1739130434782608,0,2.0869565217391304,213.0,166.5,136.0
2011-11-14,94.0,75.58333333333333,55.0,15.541666666666666,17.666666666666668,2.125,0,2.4583333333333335,189.0,150.33333333333334,117.0
2011-11-15,91.0,65.25,37.0,8.541666666666666,9.625,1.0833333333333333,0,1.0833333333333333,173.0,134.83333333333334,107.0
2011-11-16,89.0,67.625,46.0,11.916666666666666,13.458333333333334,1.5416666666666667,0,1.0,149.0,117.5,90.0
2011-11-17,91.0,65.66666666666667,37.0,17.708333333333332,21.666666666666668,3.9583333333333335,0,1.5833333333333333,178.0,125.125,80.0
2011-11-18,94.0,66.33333333333333,57.0,31.708333333333332,38.291666666666664,6.583333333333333,0,1.25,161.0,137.58333333333334,109.0
2011-11-19,100.0,99.33333333333333,91.0,23.916666666666668,28.833333333333332,4.916666666666667,23,1.0,212.0,169.625,141.0
2011-11-20,100.0,69.33333333333333,47.0,7.0,8.347826086956522,1.3478260869565217,0,1.0,189.0,157.125,98.0
2011-11-21,80.0,55.916666666666664,38.0,7.333333333333333,8.416666666666666,1.0833333333333333,0,1.0,135.0,96.45833333333333,55.0
2011-11-22,86.0,68.91666666666667,50.0,22.083333333333332,26.041666666666668,3.9583333333333335,0,1.125,133.0,90.04166666666667,45.0
2011-11-23,93.0,77.75,50.0,26.333333333333332,33.833333333333336,7.5,1,1.125,141.0,112.41666666666667,69.0
2011-11-24,56.0,46.375,36.0,6.916666666666667,8.125,1.2083333333333333,0,1.2916666666666667,140.0,101.125,73.0
2011-11-25,85.0,60.0,45.0,8.125,9.291666666666666,1.1666666666666667,0,1.0,122.0,87.41666666666667,44.0
2011-11-26,97.0,74.875,50.0,24.041666666666668,29.458333333333332,5.416666666666667,0,1.0416666666666667,133.0,82.70833333333333,38.0
2011-11-27,98.0,81.83333333333333,63.0,24.08695652173913,31.52173913043478,7.434782608695652,0,1.3043478260869565,156.0,100.20833333333333,53.0
2011-11-28,100.0,92.45833333333333,78.0,31.291666666666668,61.583333333333336,30.291666666666668,0,1.0416666666666667,151.0,121.0,94.0
2011-11-29,98.0,86.0,68.0,35.791666666666664,66.16666666666667,30.375,0,1.75,181.0,139.375,110.0
2011-11-30,100.0,84.0,66.0,21.375,32.166666666666664,10.791666666666666,1,1.25,204.0,151.875,115.0
2011-12-01,77.0,70.79166666666667,65.0,4.458333333333333,5.458333333333333,1.0,3,1.0,125.0,110.5,96.0
2011-12-02,94.0,76.95833333333333,70.0,11.125,12.5,1.375,0,1.0,131.0,106.95833333333333,87.0
2011-12-03,87.0,79.125,66.0,10.166666666666666,11.958333333333334,1.7916666666666667,4,1.0,178.0,151.375,118.0
2011-12-04,81.0,64.95833333333333,47.0,5.043478260869565,6.043478260869565,1.0,0,1.0,143.0,117.33333333333333,91.0
2011-12-05,82.0,68.08333333333333,49.0,9.583333333333334,11.916666666666666,2.3333333333333335,0,1.0,129.0,99.20833333333333,69.0
2011-12-06,86.0,70.70833333333333,51.0,26.333333333333332,32.583333333333336,6.25,0,1.0833333333333333,120.0,87.125,63.0
2011-12-07,93.0,76.95833333333333,52.0,27.5,49.916666666666664,22.416666666666668,0,1.0833333333333333,150.0,101.83333333333333,62.0
2011-12-08,100.0,90.58333333333333,76.0,24.25,31.25,7.0,4,1.0,102.0,95.70833333333333,81.0
2011-12-09,88.0,70.08333333333333,52.0,7.708333333333333,8.916666666666666,1.2083333333333333,1,1.0,92.0,57.75,17.0
2011-12-10,89.0,71.5,44.0,16.166666666666668,23.541666666666668,7.375,1,1.0,91.0,50.375,7.0
2011-12-11,87.0,69.41666666666667,53.0,13.173913043478262,15.217391304347826,2.0434782608695654,0,1.0,102.0,59.416666666666664,15.0
2011-12-12,89.0,69.66666666666667,48.0,20.833333333333332,27.0,6.166666666666667,0,1.1666666666666667,132.0,80.08333333333333,32.0
2011-12-13,87.0,73.29166666666667,55.0,16.833333333333332,21.708333333333332,4.875,0,1.0,130.0,90.375,57.0
2011-12-14,86.0,72.83333333333333,54.0,31.833333333333332,43.708333333333336,11.875,0,1.4583333333333333,137.0,86.91666666666667,51.0
2011-12-15,100.0,68.95833333333333,45.0,21.416666666666668,35.625,14.208333333333334,0,1.75,144.0,96.95833333333333,50.0
2011-12-16,72.0,51.875,38.0,8.958333333333334,10.666666666666666,1.7083333333333333,0,1.0,83.0,60.125,29.0
2011-12-17,78.0,56.916666666666664,43.0,9.458333333333334,11.125,1.6666666666666667,0,1.0,88.0,49.666666666666664,9.0
2011-12-18,75.0,55.958333333333336,44.0,9.043478260869565,10.391304347826088,1.3478260869565217,0,1.0,97.0,62.583333333333336,17.0
2011-12-19,71.0,55.208333333333336,48.0,10.791666666666666,12.708333333333334,1.9166666666666667,0,1.0,100.0,70.58333333333333,40.0
2011-12-20,86.0,67.08333333333333,49.0,18.416666666666668,21.041666666666668,2.625,0,1.125,90.0,59.25,37.0
2011-12-21,91.0,69.0,42.0,26.583333333333332,45.916666666666664,19.333333333333332,0,2.4166666666666665,118.0,72.16666666666667,35.0
2011-12-22,79.0,60.083333333333336,43.0,18.458333333333332,27.041666666666668,8.583333333333334,0,2.75,110.0,72.83333333333333,50.0
2011-12-23,82.0,63.916666666666664,50.0,5.583333333333333,6.583333333333333,1.0,0,1.0,67.0,41.166666666666664,10.0
2011-12-24,88.0,62.666666666666664,39.0,13.375,16.291666666666668,2.9166666666666665,0,1.5416666666666667,83.0,38.083333333333336,-2.0
2011-12-25,79.0,54.541666666666664,36.0,5.695652173913044,6.695652173913044,1.0,1,1.0,65.0,32.083333333333336,3.0
2011-12-26,94.0,67.54166666666667,48.0,7.833333333333333,9.0,1.1666666666666667,0,1.0,59.0,28.708333333333332,5.0
2011-12-27,91.0,73.5,56.0,10.416666666666666,12.708333333333334,2.2916666666666665,0,1.0,62.0,30.583333333333332,-11.0
2011-12-28,93.0,77.375,64.0,29.583333333333332,36.541666666666664,6.958333333333333,0,1.125,68.0,37.833333333333336,7.0
2011-12-29,98.0,75.16666666666667,51.0,20.208333333333332,34.416666666666664,14.208333333333334,0,1.9166666666666667,109.0,54.541666666666664,-2.0
2011-12-30,83.0,67.375,45.0,7.625,8.916666666666666,1.2916666666666667,0,1.0,67.0,42.458333333333336,11.0
2011-12-31,88.0,65.70833333333333,36.0,13.25,15.041666666666666,1.7916666666666667,0,1.0833333333333333,93.0,40.125,-2.0
2012-01-01,76.0,62.041666666666664,47.0,11.708333333333334,13.666666666666666,1.9583333333333333,0,1.75,67.0,30.625,-10.0
2012-01-02,84.0,61.541666666666664,40.0,8.583333333333334,10.75,2.1666666666666665,0,2.0416666666666665,116.0,63.083333333333336,19.0
2012-01-03,60.0,45.083333333333336,32.0,3.3333333333333335,4.333333333333333,1.0,0,1.125,50.0,23.5,-2.0
2012-01-04,76.0,61.25,44.0,4.833333333333333,5.833333333333333,1.0,0,1.0,43.0,11.791666666666666,-14.0
2012-01-05,80.0,65.95833333333333,46.0,17.25,20.958333333333332,3.7083333333333335,0,1.4166666666666667,48.0,9.875,-23.0
2012-01-06,85.0,67.54166666666667,42.0,16.652173913043477,20.782608695652176,4.130434782608695,0,1.0869565217391304,82.0,29.166666666666668,-15.0
2012-01-07,86.0,71.04166666666667,49.0,23.25,31.916666666666668,8.666666666666666,0,1.875,85.0,38.166666666666664,2.0
2012-01-08,85.0,69.04166666666667,43.0,24.458333333333332,41.875,17.416666666666668,0,1.9166666666666667,101.0,44.916666666666664,6.0
